#     FILENAME=Skynet_61090_GLONG-38_145795_96151.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-38_145795_96151
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-38_145795
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-38_145795/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-38
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:52:51.000
#        OBSID=145795
#      SCANNUM=96151
#          MJD=61090.4117014
#          UTC=35571
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.27
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=19:00:51.07, 04:30:34.64
#      RA(deg)=285.17798
#     DEC(deg)=4.50939
#   WIDTH(deg)=0.0748x0.0030
#    AZIM(deg)=100.1386
#    ELEV(deg)=20.0996
#     COORDREF=LNG_LAT
#         HREF=38.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.51] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:67.60, YY1:88.65
#         TSYS=XX2:56.86, YY2:92.17
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      59.8995      98.6680    1407.86217      78.4216     103.9226
   1423.47191      59.8385      98.8034    1407.84691      78.3010     103.9390
   1423.45666      59.8977      99.0736    1407.83166      78.5148     103.7844
   1423.44140      59.9157      98.9840    1407.81640      78.5041     103.4580
   1423.42614      60.1183      99.1484    1407.80114      78.4823     103.5602
   1423.41088      60.3799      99.2707    1407.78588      78.2961     103.2569
   1423.39562      60.1684      99.1729    1407.77062      78.4751     103.1474
   1423.38036      60.4651      99.3369    1407.75536      78.4289     103.1836
   1423.36510      60.3632      99.5241    1407.74010      78.4035     103.0303
   1423.34984      60.5821      99.5480    1407.72484      78.3875     102.7370
   1423.33458      60.5481      99.6838    1407.70958      78.5407     103.0013
   1423.31933      60.6832      99.7456    1407.69433      78.2144     102.8365
   1423.30407      60.7900      99.9324    1407.67907      78.3584     102.5467
   1423.28881      60.8086      99.8378    1407.66381      78.2506     102.4902
   1423.27355      60.9436     100.0283    1407.64855      78.2255     102.5815
   1423.25829      61.0777     100.3439    1407.63329      78.1891     102.3342
   1423.24303      61.2932      99.9508    1407.61803      78.4122     102.0384
   1423.22777      61.2711     100.2221    1407.60277      78.1074     101.8921
   1423.21251      61.3071     100.3399    1407.58751      78.2468     101.8462
   1423.19726      61.5429     100.6645    1407.57226      78.1892     101.7353
   1423.18200      61.6530     100.7376    1407.55700      78.1354     101.6911
   1423.16674      61.6073     100.6231    1407.54174      78.1506     101.4414
   1423.15148      61.8774     100.7997    1407.52648      78.0733     101.3155
   1423.13622      61.8579     100.9059    1407.51122      78.0896     101.4975
   1423.12096      61.9916     100.9258    1407.49596      77.8493     101.0051
   1423.10570      62.0289     100.9874    1407.48070      78.1007     101.2879
   1423.09044      62.2705     101.0072    1407.46544      77.7628     101.1086
   1423.07519      62.2984     101.2799    1407.45019      77.9406     100.9545
   1423.05993      62.2648     101.1588    1407.43493      77.7544     100.8068
   1423.04467      62.4866     101.2980    1407.41967      77.6141     100.4043
   1423.02941      62.6852     101.3133    1407.40441      77.7311     100.8031
   1423.01415      62.6208     101.4877    1407.38915      77.5691     100.5874
   1422.99889      62.9261     101.4770    1407.37389      77.5938     100.4073
   1422.98363      63.0880     101.4827    1407.35863      77.4427     100.2278
   1422.96837      63.1810     101.6269    1407.34337      77.3329     100.2808
   1422.95312      63.3217     101.6704    1407.32812      77.3533      99.7281
   1422.93786      63.3688     101.8683    1407.31286      77.1843      99.7197
   1422.92260      63.4249     101.9088    1407.29760      77.3237      99.6029
   1422.90734      63.6264     101.6722    1407.28234      77.3423      99.7935
   1422.89208      63.7839     102.0709    1407.26708      77.2152      99.1364
   1422.87682      63.7453     101.7577    1407.25182      77.1505      99.2238
   1422.86156      63.9254     102.0244    1407.23656      76.9158      99.1943
   1422.84630      64.0932     102.1538    1407.22130      76.9985      98.9497
   1422.83104      64.2347     102.1428    1407.20604      76.8095      98.9790
   1422.81579      64.4222     102.3231    1407.19079      76.8671      98.9221
   1422.80053      64.3892     102.6877    1407.17553      76.5385      98.8087
   1422.78527      64.6756     102.3328    1407.16027      76.4912      98.7506
   1422.77001      64.6089     102.5919    1407.14501      76.5895      98.5782
   1422.75475      64.9841     102.5953    1407.12975      76.3475      98.2651
   1422.73949      65.0429     102.4444    1407.11449      76.4479      98.4762
   1422.72423      65.2051     102.6088    1407.09923      76.2267      98.5053
   1422.70897      65.2180     102.2922    1407.08397      76.1614      97.9777
   1422.69372      65.4249     102.7364    1407.06872      75.9356      97.9825
   1422.67846      65.4598     102.4749    1407.05346      75.9681      97.8982
   1422.66320      65.8647     102.8745    1407.03820      75.7656      97.8114
   1422.64794      65.8197     102.7021    1407.02294      75.6938      97.5676
   1422.63268      65.9286     102.9710    1407.00768      75.7372      97.6373
   1422.61742      66.2626     102.9531    1406.99242      75.6576      97.6438
   1422.60216      66.3205     103.0887    1406.97716      75.7234      97.5040
   1422.58690      66.3969     102.9887    1406.96190      75.4237      96.9741
   1422.57165      66.4488     103.1105    1406.94665      75.2154      97.1690
   1422.55639      66.7415     103.3739    1406.93139      75.3410      97.0229
   1422.54113      66.6397     103.1333    1406.91613      75.1151      96.8747
   1422.52587      66.8865     103.2459    1406.90087      74.9620      96.5984
   1422.51061      67.2625     103.1276    1406.88561      74.9810      96.4988
   1422.49535      67.0731     103.3040    1406.87035      74.9077      96.5953
   1422.48009      67.4709     103.1381    1406.85509      74.8751      96.2576
   1422.46483      67.5707     103.1688    1406.83983      74.5909      96.1934
   1422.44958      67.6267     103.4301    1406.82458      74.4586      95.9361
   1422.43432      67.7292     103.4696    1406.80932      74.3405      96.1363
   1422.41906      67.8949     103.5641    1406.79406      74.2315      95.9774
   1422.40380      68.0315     103.2603    1406.77880      73.9653      95.7208
   1422.38854      68.2348     103.3678    1406.76354      73.8985      95.5516
   1422.37328      68.5249     103.6922    1406.74828      73.8128      95.6739
   1422.35802      68.4335     103.3567    1406.73302      73.4745      95.5802
   1422.34276      68.9257     103.4338    1406.71776      73.6148      95.1945
   1422.32750      68.7585     103.7080    1406.70250      73.5220      95.2493
   1422.31225      68.8498     103.9500    1406.68725      73.2557      95.2407
   1422.29699      69.0309     103.7655    1406.67199      73.1049      95.0252
   1422.28173      69.3939     103.8819    1406.65673      73.0242      94.9780
   1422.26647      69.5074     104.0615    1406.64147      73.1159      94.8028
   1422.25121      69.7731     103.8227    1406.62621      72.8494      94.8758
   1422.23595      69.8867     104.0555    1406.61095      72.4906      94.4872
   1422.22069      70.1581     103.9456    1406.59569      72.7386      94.4851
   1422.20543      70.2974     104.0440    1406.58043      72.3578      94.5167
   1422.19018      70.2330     103.9890    1406.56518      72.2570      94.3899
   1422.17492      70.5725     103.9324    1406.54992      72.2141      94.2284
   1422.15966      70.7863     104.0021    1406.53466      72.0224      94.1609
   1422.14440      70.8586     104.1315    1406.51940      71.9542      93.9305
   1422.12914      71.1640     104.2373    1406.50414      71.8844      93.7177
   1422.11388      71.1193     104.1168    1406.48888      71.6707      93.5935
   1422.09862      71.4035     103.7876    1406.47362      71.4737      93.5184
   1422.08336      71.3695     104.1093    1406.45836      71.2515      93.5173
   1422.06811      71.6034     104.1689    1406.44311      71.0702      93.3175
   1422.05285      71.8286     104.1220    1406.42785      70.9719      93.2201
   1422.03759      72.0249     104.1301    1406.41259      70.8981      93.0356
   1422.02233      72.0619     104.4673    1406.39733      70.8472      93.1349
   1422.00707      72.3924     104.3030    1406.38207      70.4970      92.8589
   1421.99181      72.5552     104.4749    1406.36681      70.5544      93.1079
   1421.97655      72.7485     104.1347    1406.35155      70.3602      92.8654
   1421.96129      72.9141     104.1585    1406.33629      70.0002      92.7619
   1421.94604      72.9675     104.3283    1406.32104      69.8810      92.7110
   1421.93078      73.0191     104.3296    1406.30578      69.8355      92.6697
   1421.91552      73.4529     104.2463    1406.29052      69.7548      92.9411
   1421.90026      73.6177     104.5583    1406.27526      69.9016      93.7393
   1421.88500      73.5874     104.3685    1406.26000      69.6943      94.0953
   1421.86974      73.5570     104.1787    1406.24474      69.4870      94.4514
   1421.85448      73.8567     104.3313    1406.22948      69.1345      92.5000
   1421.83922      74.2836     104.6695    1406.21422      69.0018      91.9889
   1421.82396      74.5042     104.2953    1406.19896      68.9002      92.1712
   1421.80871      74.5625     104.1675    1406.18371      68.6764      91.6360
   1421.79345      74.7337     104.2991    1406.16845      68.5888      91.8843
   1421.77819      74.8481     104.3629    1406.15319      68.5002      91.6472
   1421.76293      75.0742     104.7107    1406.13793      68.2095      91.6181
   1421.74767      75.2227     104.3956    1406.12267      68.3476      91.2833
   1421.73241      75.6555     104.3004    1406.10741      68.2007      91.2319
   1421.71715      75.7432     104.4961    1406.09215      67.9869      91.0988
   1421.70189      75.6444     104.4603    1406.07689      67.8361      91.0418
   1421.68664      75.7503     104.3071    1406.06164      67.6343      91.1407
   1421.67138      76.1776     104.3882    1406.04638      67.5878      90.9350
   1421.65612      76.1785     104.6372    1406.03112      67.4520      90.9016
   1421.64086      76.5337     104.3868    1406.01586      67.3871      90.8016
   1421.62560      76.7402     104.5146    1406.00060      67.3980      90.7400
   1421.61034      76.7205     104.6542    1405.98534      66.8883      90.6741
   1421.59508      77.0246     104.4025    1405.97008      67.0396      90.4534
   1421.57982      77.2584     104.1500    1405.95482      66.7800      90.5767
   1421.56457      77.3674     104.2049    1405.93957      66.5881      90.6108
   1421.54931      77.4566     104.4853    1405.92431      66.3930      90.2821
   1421.53405      77.8044     104.3118    1405.90905      66.4257      90.2646
   1421.51879      77.8709     104.4629    1405.89379      66.2089      90.3922
   1421.50353      77.9505     104.3494    1405.87853      66.1586      90.2012
   1421.48827      78.2008     104.2685    1405.86327      66.0361      90.1261
   1421.47301      78.3820     104.6033    1405.84801      65.8899      90.0400
   1421.45775      78.4203     104.5550    1405.83275      65.6717      89.9292
   1421.44250      78.6742     104.6125    1405.81750      65.5516      90.0583
   1421.42724      78.8452     104.4692    1405.80224      65.3451      90.0101
   1421.41198      78.9868     104.4663    1405.78698      65.1180      89.7996
   1421.39672      79.2435     104.2707    1405.77172      65.1998      89.6503
   1421.38146      79.3291     104.2466    1405.75646      65.0395      89.4848
   1421.36620      79.6846     104.2056    1405.74120      64.9960      89.6283
   1421.35094      79.7415     104.3625    1405.72594      64.7384      89.2708
   1421.33568      79.8942     104.7358    1405.71068      64.4849      89.2729
   1421.32042      80.2352     104.3908    1405.69542      64.6083      89.1466
   1421.30517      80.1940     104.3220    1405.68017      64.3755      89.3690
   1421.28991      80.5975     104.2919    1405.66491      64.1935      89.2078
   1421.27465      80.5666     104.1419    1405.64965      63.9973      89.2818
   1421.25939      80.6686     104.1521    1405.63439      63.8755      89.1070
   1421.24413      80.7858     104.4098    1405.61913      63.8787      89.1251
   1421.22887      81.0614     103.9571    1405.60387      63.6660      88.9471
   1421.21361      81.0255     104.1603    1405.58861      63.6323      88.7880
   1421.19835      81.3728     104.1132    1405.57335      63.4273      88.8222
   1421.18310      81.5315     104.3932    1405.55810      63.1143      88.6253
   1421.16784      81.6601     103.9470    1405.54284      63.1102      88.6119
   1421.15258      81.7104     104.2503    1405.52758      63.1571      88.6144
   1421.13732      81.8140     104.2231    1405.51232      62.9091      88.6034
   1421.12206      82.0933     103.9284    1405.49706      62.7735      88.5003
   1421.10680      82.3108     103.6691    1405.48180      62.6062      88.5450
   1421.09154      82.4156     103.9891    1405.46654      62.4360      88.7880
   1421.07628      82.5500     104.3746    1405.45128      62.4239      88.1372
   1421.06103      82.9035     104.2079    1405.43603      62.0697      88.4016
   1421.04577      82.7539     104.1678    1405.42077      62.0902      88.2314
   1421.03051      83.0896     103.8787    1405.40551      62.0431      88.2649
   1421.01525      83.1866     103.8395    1405.39025      61.8037      88.2619
   1420.99999      83.4316     103.8425    1405.37499      61.6098      88.0661
   1420.98473      83.8407     104.2568    1405.35973      61.3568      88.1322
   1420.96947      83.8387     104.3881    1405.34447      61.5013      88.0752
   1420.95421      84.3202     104.2536    1405.32921      61.3609      88.2083
   1420.93896      84.6538     104.7302    1405.31396      61.2285      87.9038
   1420.92370      85.4489     105.0969    1405.29870      61.0027      87.8223
   1420.90844      86.9147     105.8890    1405.28344      60.7349      87.7836
   1420.89318      89.0600     107.7062    1405.26818      60.6615      87.6830
   1420.87792      92.9908     111.0099    1405.25292      60.7011      87.8188
   1420.86266      99.5246     116.0849    1405.23766      60.7265      87.8724
   1420.84740     106.8654     122.1029    1405.22240      60.3405      87.7003
   1420.83214     115.7696     129.3204    1405.20714      60.3605      87.6353
   1420.81688     127.4327     138.6869    1405.19188      60.2104      87.3541
   1420.80163     136.3096     146.2094    1405.17663      60.0659      87.3313
   1420.78637     146.5982     154.6964    1405.16137      60.0961      87.3888
   1420.77111     161.4789     167.2423    1405.14611      59.8493      87.3714
   1420.75585     175.7037     178.4228    1405.13085      59.8328      87.6854
   1420.74059     179.9846     182.2868    1405.11559      59.7149      87.3701
   1420.72533     170.6999     173.5877    1405.10033      59.4751      87.2208
   1420.71007     146.7697     153.4714    1405.08507      59.4583      87.4608
   1420.69481     124.1741     135.1430    1405.06981      59.2499      87.1985
   1420.67956     111.5067     124.6118    1405.05456      59.1211      87.0250
   1420.66430     105.6065     119.5076    1405.03930      58.9981      87.1055
   1420.64904     103.5973     117.6402    1405.02404      58.9305      87.0637
   1420.63378     103.7191     117.5258    1405.00878      58.9791      87.1640
   1420.61852     110.0111     123.0859    1404.99352      58.8305      86.9559
   1420.60326     128.7844     137.6106    1404.97826      58.6975      87.1195
   1420.58800     159.4500     162.0312    1404.96300      58.5118      86.8792
   1420.57274     187.5472     184.8112    1404.94774      58.3004      86.9222
   1420.55749     194.8466     191.6295    1404.93249      58.1794      86.9891
   1420.54223     196.0826     191.3639    1404.91723      58.1388      86.7063
   1420.52697     188.9375     185.9679    1404.90197      57.9896      86.8905
   1420.51171     184.3981     181.7550    1404.88671      57.8903      86.7606
   1420.49645     173.3602     172.6541    1404.87145      57.8062      86.5715
   1420.48119     175.9541     173.9294    1404.85619      57.8800      86.7183
   1420.46593     195.4145     190.1031    1404.84093      57.6433      86.4552
   1420.45067     195.8629     190.8568    1404.82567      57.4454      86.5711
   1420.43542     207.7778     199.9101    1404.81042      57.3175      86.5672
   1420.42016     216.2481     205.9048    1404.79516      57.1858      86.4468
   1420.40490     212.1230     202.4996    1404.77990      57.1271      86.4136
   1420.38964     215.4923     204.4305    1404.76464      56.9818      86.3275
   1420.37438     208.7800     199.3829    1404.74938      56.9763      86.1726
   1420.35912     206.4166     197.6433    1404.73412      56.7034      86.3414
   1420.34386     213.4891     202.8001    1404.71886      56.6607      86.4814
   1420.32860     219.7861     207.9412    1404.70360      56.6922      86.5720
   1420.31334     228.0246     213.5812    1404.68834      56.5544      86.3564
   1420.29809     227.6880     213.7691    1404.67309      56.3777      86.4140
   1420.28283     223.0236     209.7509    1404.65783      56.3213      86.1701
   1420.26757     215.8685     203.8580    1404.64257      56.2979      86.4115
   1420.25231     207.1561     197.1668    1404.62731      56.2001      86.2892
   1420.23705     204.3284     194.6814    1404.61205      55.9442      86.1579
   1420.22179     211.1542     199.2024    1404.59679      55.8646      85.9420
   1420.20653     218.6103     205.2490    1404.58153      55.8646      86.3712
   1420.19127     217.2196     203.9247    1404.56627      55.8361      86.2985
   1420.17602     207.5328     196.2472    1404.55102      55.7740      85.8745
   1420.16076     189.3850     182.0057    1404.53576      55.6391      86.0490
   1420.14550     165.0685     162.4773    1404.52050      55.4343      86.0463
   1420.13024     135.0929     138.4651    1404.50524      55.3179      86.1814
   1420.11498     111.6195     120.1108    1404.48998      55.3007      86.0298
   1420.09972      99.4223     110.3360    1404.47472      55.2776      86.0735
   1420.08446      94.1284     106.0565    1404.45946      55.0618      86.0450
   1420.06920      91.3597     103.7722    1404.44420      54.9346      86.0392
   1420.05395      89.9749     102.3172    1404.42895      54.8632      86.0597
   1420.03869      89.1836     101.8630    1404.41369      54.8123      85.7513
   1420.02343      88.5199     101.5233    1404.39843      54.7807      85.8827
   1420.00817      88.2040     100.9259    1404.38317      54.6959      85.8768
   1419.99291      88.1143     100.8604    1404.36791      54.6129      85.8757
   1419.97765      87.8637     100.6953    1404.35265      54.5290      85.7860
   1419.96239      87.6050     100.5219    1404.33739      54.5300      85.7083
   1419.94713      87.5040     100.4219    1404.32213      54.2076      85.6855
   1419.93187      87.3803     100.0871    1404.30687      54.3549      85.8286
   1419.91662      87.5667     100.2541    1404.29162      54.2083      86.0603
   1419.90136      87.3936     100.0675    1404.27636      54.0938      85.7163
   1419.88610      87.2289     100.1587    1404.26110      54.0319      85.8908
   1419.87084      87.1212      99.8736    1404.24584      53.9255      85.6328
   1419.85558      87.3660      99.8708    1404.23058      53.8873      85.7235
   1419.84032      87.2855      99.7631    1404.21532      53.7751      85.6978
   1419.82506      87.2185      99.5512    1404.20006      53.6702      85.6961
   1419.80980      86.9868      99.6157    1404.18480      53.6052      85.5904
   1419.79455      87.0112      99.4474    1404.16955      53.5925      85.8450
   1419.77929      87.1095      99.5008    1404.15429      53.5792      85.8644
   1419.76403      86.9645      99.4679    1404.13903      53.3559      85.7273
   1419.74877      86.8588      99.3110    1404.12377      53.3779      85.7641
   1419.73351      86.8740      99.1366    1404.10851      53.1774      85.7910
   1419.71825      86.6811      98.8948    1404.09325      53.1838      85.8104
   1419.70299      86.6647      98.9498    1404.07799      53.1119      85.8283
   1419.68773      86.5639      99.0692    1404.06273      53.0911      85.7324
   1419.67248      86.4144      98.8701    1404.04748      53.0039      85.5849
   1419.65722      86.4502      98.7772    1404.03222      52.9056      85.7883
   1419.64196      86.2195      98.6621    1404.01696      52.8603      85.5471
   1419.62670      86.2269      98.5525    1404.00170      52.7955      85.7965
   1419.61144      86.1546      98.8639    1403.98644      52.7427      85.8254
   1419.59618      85.9725      98.3383    1403.97118      52.7344      85.6439
   1419.58092      86.0910      98.2773    1403.95592      52.4680      85.6904
   1419.56566      86.1352      98.2394    1403.94066      52.5381      85.5431
   1419.55041      85.7457      98.0985    1403.92541      52.4294      85.7149
   1419.53515      85.8633      98.1672    1403.91015      52.5489      85.7101
   1419.51989      85.8763      98.2485    1403.89489      52.2804      85.4521
   1419.50463      85.5983      97.5515    1403.87963      52.3689      85.8249
   1419.48937      85.5950      98.0139    1403.86437      52.2438      85.6648
   1419.47411      85.5159      97.6580    1403.84911      52.1971      85.7672
   1419.45885      85.5574      97.7657    1403.83385      52.1288      85.6534
   1419.44359      85.4745      97.7685    1403.81859      51.9591      85.6886
   1419.42833      85.2036      97.4222    1403.80333      51.8939      85.8610
   1419.41308      85.2861      97.6987    1403.78808      51.9454      85.6008
   1419.39782      85.2361      97.5257    1403.77282      51.8654      85.5844
   1419.38256      84.8221      97.4724    1403.75756      51.7612      85.6656
   1419.36730      85.1003      97.5028    1403.74230      51.8554      85.5916
   1419.35204      84.7510      97.3458    1403.72704      51.8451      85.6302
   1419.33678      84.7909      97.3507    1403.71178      51.6113      85.5114
   1419.32152      84.6346      96.8903    1403.69652      51.7848      85.7240
   1419.30626      84.6636      97.1121    1403.68126      51.7814      85.5754
   1419.29101      84.5364      96.8102    1403.66601      51.6700      85.5944
   1419.27575      84.3738      96.7745    1403.65075      51.5985      85.7197
   1419.26049      84.4493      96.7587    1403.63549      51.4604      85.6491
   1419.24523      84.0700      96.6424    1403.62023      51.4579      85.5645
   1419.22997      83.9349      96.6117    1403.60497      51.4752      85.8804
   1419.21471      83.9338      96.6749    1403.58971      51.4246      85.8939
   1419.19945      83.8367      96.7033    1403.57445      51.3713      85.7785
   1419.18419      83.8549      96.3778    1403.55919      51.2542      85.8468
   1419.16894      83.6463      96.4477    1403.54394      51.2749      85.8874
   1419.15368      83.5514      96.1996    1403.52868      51.4330      85.6958
   1419.13842      83.4045      95.9346    1403.51342      51.3039      85.8183
   1419.12316      83.1514      96.2703    1403.49816      51.1480      85.9409
   1419.10790      83.1146      96.1210    1403.48290      51.0461      85.7433
   1419.09264      83.0445      96.0069    1403.46764      50.9344      85.9550
   1419.07738      82.8201      96.0124    1403.45238      51.0512      85.9505
   1419.06212      82.7350      95.8545    1403.43712      50.9641      85.9422
   1419.04687      82.5862      95.7321    1403.42187      51.0079      85.8975
   1419.03161      82.5535      95.7546    1403.40661      50.9811      85.9089
   1419.01635      82.6551      95.5309    1403.39135      51.0124      86.0493
   1419.00109      82.3333      95.6131    1403.37609      50.9553      86.2782
   1418.98583      82.1840      95.3785    1403.36083      50.8558      86.1323
   1418.97057      82.0790      95.5253    1403.34557      50.9213      86.0362
   1418.95531      81.8936      95.2762    1403.33031      50.8689      85.8985
   1418.94005      81.7369      95.1657    1403.31505      50.8765      86.0158
   1418.92479      81.8318      94.9591    1403.29979      50.8493      86.2106
   1418.90954      81.5604      95.1283    1403.28454      50.8319      86.1522
   1418.89428      81.5167      95.2189    1403.26928      50.8775      86.1744
   1418.87902      81.3449      94.8681    1403.25402      50.8603      86.2753
   1418.86376      81.4180      95.2183    1403.23876      50.7170      86.3814
   1418.84850      81.0462      94.8876    1403.22350      50.7307      86.1080
   1418.83324      81.0079      94.7121    1403.20824      50.7427      86.4287
   1418.81798      80.8294      94.7409    1403.19298      50.7363      86.4198
   1418.80272      80.8518      94.6948    1403.17772      50.7521      86.4240
   1418.78747      80.7485      94.6043    1403.16247      50.7693      86.3506
   1418.77221      80.4319      94.5980    1403.14721      50.5413      86.5878
   1418.75695      80.7297      94.4356    1403.13195      50.5920      86.4771
   1418.74169      80.0676      94.6901    1403.11669      50.6953      86.5013
   1418.72643      80.2975      94.1280    1403.10143      50.7254      86.5839
   1418.71117      79.7614      94.3913    1403.08617      50.7197      86.5864
   1418.69591      80.0526      94.2114    1403.07091      50.6053      86.6605
   1418.68065      79.7574      94.1190    1403.05565      50.6929      86.7550
   1418.66540      79.7584      94.2194    1403.04040      50.6560      86.6600
   1418.65014      79.6034      94.0933    1403.02514      50.5886      86.8569
   1418.63488      79.4212      93.9850    1403.00988      50.5490      87.0164
   1418.61962      79.5854      93.7326    1402.99462      50.7671      86.9852
   1418.60436      79.2366      94.0887    1402.97936      50.6588      86.9715
   1418.58910      78.9588      93.9188    1402.96410      50.7719      87.2450
   1418.57384      78.8902      93.6678    1402.94884      50.6278      87.1062
   1418.55858      78.7736      93.8043    1402.93358      50.6760      87.0130
   1418.54333      78.5722      93.5659    1402.91833      50.6457      87.4069
   1418.52807      78.5773      93.6701    1402.90307      50.7061      87.1389
   1418.51281      78.2651      93.5505    1402.88781      50.7523      87.3007
   1418.49755      78.1534      93.4723    1402.87255      50.7512      87.3384
   1418.48229      78.2206      93.5686    1402.85729      50.7790      87.2539
   1418.46703      77.9921      93.4016    1402.84203      50.7857      87.4767
   1418.45177      77.9678      93.5330    1402.82677      50.7625      87.4502
   1418.43651      77.8221      93.4073    1402.81151      50.7934      87.5175
   1418.42125      77.7218      93.4622    1402.79625      50.7652      87.6036
   1418.40600      77.5370      93.2470    1402.78100      50.9125      87.9081
   1418.39074      77.4078      93.1347    1402.76574      50.7924      87.8824
   1418.37548      77.2816      92.9950    1402.75048      50.7660      87.9747
   1418.36022      77.1980      93.1205    1402.73522      50.8643      87.8465
   1418.34496      77.1727      93.0318    1402.71996      50.8378      88.0779
   1418.32970      76.9827      92.8913    1402.70470      50.8820      87.8324
   1418.31444      76.8894      92.8233    1402.68944      50.9898      87.9998
   1418.29918      76.6947      92.9464    1402.67418      50.9248      88.3745
   1418.28393      76.4017      92.5844    1402.65893      50.9189      88.4394
   1418.26867      76.2422      92.7239    1402.64367      50.9754      88.1708
   1418.25341      76.2392      92.8080    1402.62841      51.0271      88.3104
   1418.23815      76.2981      92.7821    1402.61315      51.0209      88.2220
   1418.22289      76.0489      92.8844    1402.59789      51.0852      88.3167
   1418.20763      75.7846      92.3599    1402.58263      51.1275      88.3657
   1418.19237      75.7088      92.5474    1402.56737      51.1524      88.3083
   1418.17711      75.4273      92.3760    1402.55211      51.2804      88.6393
   1418.16186      75.4137      92.1670    1402.53686      51.2610      88.6477
   1418.14660      75.2524      92.0984    1402.52160      51.2567      88.7165
   1418.13134      75.3346      92.2067    1402.50634      51.2579      89.0244
   1418.11608      75.0829      92.3283    1402.49108      51.3080      88.7704
   1418.10082      75.0986      92.2557    1402.47582      51.1740      88.7193
   1418.08556      74.7815      92.2089    1402.46056      51.3695      89.0063
   1418.07030      74.6452      91.9079    1402.44530      51.5405      89.2576
   1418.05504      74.5375      92.1897    1402.43004      51.4131      89.2226
   1418.03979      74.6435      91.9741    1402.41479      51.3568      89.3131
   1418.02453      74.3543      92.0728    1402.39953      51.4296      89.3116
   1418.00927      74.1891      91.9392    1402.38427      51.5128      89.1858
   1417.99401      74.0029      91.7502    1402.36901      51.5892      89.4147
   1417.97875      74.0726      91.6548    1402.35375      51.5548      89.6944
   1417.96349      73.8147      91.7634    1402.33849      51.5359      89.3645
   1417.94823      73.6008      91.7294    1402.32323      51.5496      89.8834
   1417.93297      73.5188      91.6386    1402.30797      51.6781      89.6433
   1417.91771      73.5075      91.7860    1402.29271      51.7822      89.9790
   1417.90246      73.3121      91.6967    1402.27746      51.7030      90.1820
   1417.88720      73.2377      91.6053    1402.26220      51.8165      90.3855
   1417.87194      73.0372      91.3665    1402.24694      51.6747      90.0659
   1417.85668      72.6754      91.4378    1402.23168      51.7831      90.2654
   1417.84142      72.5976      91.3944    1402.21642      51.8985      90.3123
   1417.82616      72.5601      91.0810    1402.20116      51.9699      90.2046
   1417.81090      72.6133      91.1505    1402.18590      51.9943      90.5794
   1417.79564      72.2676      91.2600    1402.17064      52.0255      90.5945
   1417.78039      72.2247      91.2736    1402.15539      52.0480      90.6671
   1417.76513      71.9898      91.0988    1402.14013      52.1906      90.5871
   1417.74987      71.8197      91.0613    1402.12487      52.0452      91.0148
   1417.73461      71.7400      91.2371    1402.10961      52.1970      91.0630
   1417.71935      71.6214      90.9502    1402.09435      52.3774      91.0800
   1417.70409      71.3068      91.0755    1402.07909      52.1946      90.9497
   1417.68883      71.2740      90.8501    1402.06383      52.1945      91.1639
   1417.67357      71.1310      90.8613    1402.04857      52.2440      91.3319
   1417.65832      71.0023      90.8980    1402.03332      52.2028      91.3833
   1417.64306      70.7561      90.8822    1402.01806      52.4963      91.5282
   1417.62780      70.8569      90.7834    1402.00280      52.4414      91.4398
   1417.61254      70.4896      90.6754    1401.98754      52.5349      91.5827
   1417.59728      70.3138      90.5939    1401.97228      52.4198      91.7974
   1417.58202      70.2704      90.5741    1401.95702      52.6651      91.8109
   1417.56676      70.1942      90.4580    1401.94176      52.4429      91.8454
   1417.55150      70.1156      90.3965    1401.92650      52.5693      91.9245
