#     FILENAME=Skynet_61090_GLONG-50_145821_96140.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-50_145821_96140
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-50_145821
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-50_145821/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-50
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:43:01.000
#        OBSID=145821
#      SCANNUM=96140
#          MJD=61090.4048727
#          UTC=34981
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.70
#     EXPOSURE=29.53
#        FOCUS=37.071
#       RA,DEC=19:23:28.21, 15:08:30.34
#      RA(deg)=290.82843
#     DEC(deg)=15.14239
#   WIDTH(deg)=0.0087x0.0012
#    AZIM(deg)=85.9552
#    ELEV(deg)=20.2748
#     COORDREF=LNG_LAT
#         HREF=50.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.39] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:58.47, YY1:84.75
#         TSYS=XX2:49.64, YY2:89.53
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      51.6541      95.5131    1407.86217      68.6464     100.6132
   1423.47191      51.7247      96.0150    1407.84691      68.6858     100.3330
   1423.45666      51.8732      95.7832    1407.83166      68.6946     100.3372
   1423.44140      51.8286      96.1215    1407.81640      68.6653     100.0801
   1423.42614      52.0316      96.0645    1407.80114      68.6515      99.9261
   1423.41088      52.1337      96.1408    1407.78588      68.5108      99.7518
   1423.39562      52.1653      96.6976    1407.77062      68.5846      99.8746
   1423.38036      52.1704      96.1940    1407.75536      68.5454      99.6717
   1423.36510      52.3148      96.6294    1407.74010      68.6006      99.5140
   1423.34984      52.3998      96.5459    1407.72484      68.5944      99.3058
   1423.33458      52.3864      96.6253    1407.70958      68.5157      99.1169
   1423.31933      52.5705      96.8249    1407.69433      68.4068      99.3283
   1423.30407      52.8244      97.1745    1407.67907      68.4455      98.8342
   1423.28881      52.6158      97.0539    1407.66381      68.5399      99.2383
   1423.27355      52.8174      96.9501    1407.64855      68.2278      98.8847
   1423.25829      52.7993      96.9698    1407.63329      68.3862      98.7823
   1423.24303      52.9078      97.0123    1407.61803      68.2821      98.6602
   1423.22777      52.9354      97.0502    1407.60277      68.1568      98.5565
   1423.21251      53.1697      97.1692    1407.58751      68.3447      98.0924
   1423.19726      53.1626      97.4086    1407.57226      68.1422      98.4730
   1423.18200      53.3730      97.4580    1407.55700      68.2587      98.1725
   1423.16674      53.4127      97.6173    1407.54174      68.1095      97.8695
   1423.15148      53.5438      97.9231    1407.52648      68.1568      98.1446
   1423.13622      53.7792      97.7506    1407.51122      68.2283      97.8005
   1423.12096      53.6561      97.8896    1407.49596      68.1267      97.7579
   1423.10570      53.8189      97.8068    1407.48070      67.9733      97.7465
   1423.09044      53.7910      98.0386    1407.46544      67.9705      97.7478
   1423.07519      53.9718      97.8737    1407.45019      67.6731      97.3499
   1423.05993      54.1320      98.2866    1407.43493      67.9242      97.5557
   1423.04467      54.1758      98.3288    1407.41967      67.8307      96.9354
   1423.02941      54.3353      98.4744    1407.40441      67.7449      97.2513
   1423.01415      54.4614      98.0532    1407.38915      67.6222      97.0086
   1422.99889      54.5273      98.4064    1407.37389      67.5570      96.9299
   1422.98363      54.6785      98.5596    1407.35863      67.4102      96.8093
   1422.96837      54.7217      98.3647    1407.34337      67.3933      96.3286
   1422.95312      54.7858      98.4701    1407.32812      67.2211      96.4490
   1422.93786      54.8683      98.5534    1407.31286      67.1077      96.7599
   1422.92260      54.8940      98.4400    1407.29760      67.2341      96.3854
   1422.90734      55.0314      99.0932    1407.28234      66.8976      96.0283
   1422.89208      55.3911      98.6023    1407.26708      66.9952      96.2962
   1422.87682      55.3538      99.0553    1407.25182      66.9653      96.0669
   1422.86156      55.5335      98.9984    1407.23656      66.7956      95.6409
   1422.84630      55.6544      98.9155    1407.22130      66.7697      95.8156
   1422.83104      55.6900      99.1667    1407.20604      66.7004      95.6844
   1422.81579      55.9497      98.9720    1407.19079      66.6080      95.2316
   1422.80053      55.9754      99.1187    1407.17553      66.5287      95.3676
   1422.78527      56.1567      99.4729    1407.16027      66.2533      95.1520
   1422.77001      56.2314      99.2945    1407.14501      66.2354      94.8069
   1422.75475      56.2615      99.3488    1407.12975      66.3104      94.9755
   1422.73949      56.4694      99.7436    1407.11449      66.1385      94.7943
   1422.72423      56.4826      99.4723    1407.09923      66.1784      94.8114
   1422.70897      56.4787      99.6270    1407.08397      66.1056      94.8940
   1422.69372      56.7378      99.9213    1407.06872      65.8982      94.7068
   1422.67846      56.7927      99.8287    1407.05346      65.6756      94.5067
   1422.66320      57.1928      99.8888    1407.03820      65.5993      94.1764
   1422.64794      57.0711      99.9171    1407.02294      65.4879      94.2032
   1422.63268      57.1866      99.8056    1407.00768      65.5160      94.0611
   1422.61742      57.3807      99.6060    1406.99242      65.4232      94.1590
   1422.60216      57.5824      99.5696    1406.97716      65.3659      93.8442
   1422.58690      57.7780      99.5964    1406.96190      65.2525      93.6661
   1422.57165      57.8377     100.1791    1406.94665      65.1593      93.6759
   1422.55639      58.0791      99.9050    1406.93139      64.9221      93.6240
   1422.54113      58.0610      99.9862    1406.91613      64.9958      93.4502
   1422.52587      58.2456      99.9480    1406.90087      64.7264      93.4211
   1422.51061      58.2644     100.3283    1406.88561      64.7788      93.2719
   1422.49535      58.4725     100.0475    1406.87035      64.6030      93.2614
   1422.48009      58.6871     100.0074    1406.85509      64.5330      92.9910
   1422.46483      58.7239     100.1465    1406.83983      64.3932      93.1658
   1422.44958      59.0043     100.0451    1406.82458      64.3667      92.7573
   1422.43432      59.0603     100.1324    1406.80932      64.3188      92.6307
   1422.41906      59.2478     100.2984    1406.79406      64.0738      92.6560
   1422.40380      59.3944     100.4888    1406.77880      63.7567      92.6605
   1422.38854      59.3183     100.3793    1406.76354      63.7901      92.1985
   1422.37328      59.5355     100.5277    1406.74828      63.8312      92.4030
   1422.35802      59.7437     100.5397    1406.73302      63.8108      92.3921
   1422.34276      59.7910     100.4102    1406.71776      63.5915      91.9315
   1422.32750      60.0187     100.4647    1406.70250      63.3539      91.8034
   1422.31225      60.1573     100.5022    1406.68725      63.3189      91.7895
   1422.29699      60.3662     100.5484    1406.67199      63.0354      91.6492
   1422.28173      60.3550     100.4427    1406.65673      63.0957      91.7489
   1422.26647      60.7266     100.5194    1406.64147      62.9676      91.3954
   1422.25121      60.6987     100.3195    1406.62621      63.0245      91.1874
   1422.23595      60.9513     100.4831    1406.61095      62.7422      91.5371
   1422.22069      61.1020     100.8206    1406.59569      62.6231      91.0501
   1422.20543      61.1387     100.6341    1406.58043      62.5470      91.1267
   1422.19018      61.2315     100.7624    1406.56518      62.2443      90.8270
   1422.17492      61.4972     100.3986    1406.54992      62.1691      91.0009
   1422.15966      61.6162     100.7287    1406.53466      62.2508      90.6095
   1422.14440      61.7302     100.9045    1406.51940      61.8553      90.5916
   1422.12914      61.9802     100.8826    1406.50414      61.7722      90.6241
   1422.11388      62.0904     100.8409    1406.48888      61.5519      90.3332
   1422.09862      62.2202     100.7668    1406.47362      61.4789      90.4492
   1422.08336      62.3758     100.9007    1406.45836      61.5786      90.3034
   1422.06811      62.8133     100.7090    1406.44311      61.3895      90.1728
   1422.05285      62.8663     100.8553    1406.42785      61.1776      90.0409
   1422.03759      62.7641     100.7816    1406.41259      61.1887      90.2051
   1422.02233      62.9397     100.6892    1406.39733      60.9479      89.9395
   1422.00707      63.1652     100.8818    1406.38207      60.6724      89.6658
   1421.99181      63.0464     101.0522    1406.36681      60.5838      89.6275
   1421.97655      63.5223     100.9049    1406.35155      60.4748      89.5426
   1421.96129      63.6484     101.1629    1406.33629      60.3723      89.3374
   1421.94604      63.8072     100.9930    1406.32104      60.1585      89.8209
   1421.93078      63.7992     100.7627    1406.30578      60.2555      89.5933
   1421.91552      64.0202     100.8049    1406.29052      60.1482      89.7999
   1421.90026      64.4217     100.7368    1406.27526      60.0437      90.9735
   1421.88500      64.4986     100.8136    1406.26000      59.9555      91.4613
   1421.86974      64.5756     100.8904    1406.24474      59.8673      91.9491
   1421.85448      64.8834     100.8251    1406.22948      59.6563      89.4561
   1421.83922      64.8774     101.0935    1406.21422      59.3480      88.9287
   1421.82396      64.9817     101.0933    1406.19896      59.4661      88.6833
   1421.80871      65.1728     100.9636    1406.18371      59.2370      88.6874
   1421.79345      65.3773     100.9761    1406.16845      59.1866      88.5206
   1421.77819      65.5537     101.0871    1406.15319      58.9798      88.4159
   1421.76293      65.7207     101.3625    1406.13793      58.9110      88.6609
   1421.74767      65.9690     100.8253    1406.12267      58.8472      88.6228
   1421.73241      66.0469     101.1197    1406.10741      58.7742      88.3061
   1421.71715      66.2277     100.8151    1406.09215      58.5569      88.0789
   1421.70189      66.3534     101.2427    1406.07689      58.4383      88.2372
   1421.68664      66.3970     101.1410    1406.06164      58.2630      87.8123
   1421.67138      66.7731     101.0076    1406.04638      58.2609      88.1823
   1421.65612      66.8717     100.5784    1406.03112      58.1193      87.8200
   1421.64086      67.0296     100.8958    1406.01586      58.0075      87.7940
   1421.62560      67.1250     100.7643    1406.00060      57.9059      87.8960
   1421.61034      67.2872     100.9661    1405.98534      57.7628      87.7460
   1421.59508      67.3741     100.9605    1405.97008      57.7148      87.5470
   1421.57982      67.6256     101.0867    1405.95482      57.3960      87.3794
   1421.56457      68.0095     100.9165    1405.93957      57.2521      87.3750
   1421.54931      67.8054     100.9998    1405.92431      57.3272      87.3663
   1421.53405      68.0804     100.8414    1405.90905      57.2864      87.2032
   1421.51879      68.3760     100.8530    1405.89379      56.9980      87.3413
   1421.50353      68.5249     101.0828    1405.87853      57.0680      87.3524
   1421.48827      68.3940     101.1143    1405.86327      57.0045      87.3960
   1421.47301      68.5382     101.0468    1405.84801      56.7195      86.8709
   1421.45775      68.8593     101.0099    1405.83275      56.6966      87.1006
   1421.44250      68.8218     100.4661    1405.81750      56.5020      86.7350
   1421.42724      69.1766     100.8540    1405.80224      56.3531      86.9700
   1421.41198      69.4555     100.6354    1405.78698      56.3509      86.6321
   1421.39672      69.3348     100.9388    1405.77172      56.1324      86.6812
   1421.38146      69.7141     100.8859    1405.75646      56.0204      86.7338
   1421.36620      69.6684     100.8019    1405.74120      55.8495      86.5538
   1421.35094      69.7424     100.5606    1405.72594      55.9829      86.7241
   1421.33568      70.1719     100.5680    1405.71068      55.8517      86.6128
   1421.32042      70.3302     100.7214    1405.69542      55.6441      86.3863
   1421.30517      70.4255     100.4421    1405.68017      55.4424      86.2298
   1421.28991      70.5692     100.6434    1405.66491      55.4067      86.2414
   1421.27465      70.5983     100.8069    1405.64965      55.3851      86.4097
   1421.25939      71.0632     100.8425    1405.63439      55.1828      86.2534
   1421.24413      70.8273     100.7189    1405.61913      55.2302      86.4526
   1421.22887      71.0919     100.5344    1405.60387      54.9511      85.9627
   1421.21361      71.1625     100.5087    1405.58861      54.8291      86.0734
   1421.19835      71.1788     100.3988    1405.57335      54.6537      85.8217
   1421.18310      71.4961     100.5235    1405.55810      54.6845      86.0550
   1421.16784      71.6706     100.3230    1405.54284      54.6457      85.9279
   1421.15258      71.8226     100.2907    1405.52758      54.3205      85.6515
   1421.13732      71.9865     100.5429    1405.51232      54.3893      85.7573
   1421.12206      72.0544     100.6358    1405.49706      54.1256      85.5594
   1421.10680      72.2075     100.2262    1405.48180      53.9960      85.3992
   1421.09154      72.4115     100.0688    1405.46654      53.9608      85.5084
   1421.07628      72.6666     100.5299    1405.45128      53.9515      85.6820
   1421.06103      72.8863     100.3628    1405.43603      53.7605      85.4865
   1421.04577      72.8931     100.5216    1405.42077      53.6359      85.3958
   1421.03051      73.1070     100.4525    1405.40551      53.5363      85.2548
   1421.01525      73.4112     100.5107    1405.39025      53.3886      85.4339
   1420.99999      73.6319     100.6714    1405.37499      53.3955      85.4844
   1420.98473      74.1807     100.7812    1405.35973      53.1516      85.1024
   1420.96947      74.5802     101.3338    1405.34447      53.2917      85.3331
   1420.95421      75.2095     101.5633    1405.32921      53.0032      85.0243
   1420.93896      76.6798     102.6715    1405.31396      52.8915      85.2107
   1420.92370      78.4522     104.1875    1405.29870      52.8780      84.9566
   1420.90844      81.3393     106.2500    1405.28344      52.7295      85.2153
   1420.89318      86.5427     110.7900    1405.26818      52.7161      85.0087
   1420.87792      96.9662     119.0686    1405.25292      52.5117      85.1079
   1420.86266     106.1606     126.8694    1405.23766      52.3812      85.0387
   1420.84740     109.5509     129.7568    1405.22240      52.3025      84.9397
   1420.83214     114.8795     133.6222    1405.20714      52.1389      85.0244
   1420.81688     123.0608     140.2843    1405.19188      52.1296      84.9388
   1420.80163     127.8226     144.0969    1405.17663      52.0166      84.8349
   1420.78637     124.9931     141.8252    1405.16137      51.7822      84.7351
   1420.77111     113.0161     131.5032    1405.14611      51.9401      84.6947
   1420.75585     101.8473     121.9209    1405.13085      51.7895      85.0605
   1420.74059      93.4177     115.0738    1405.11559      51.8747      84.7115
   1420.72533      88.3797     110.6156    1405.10033      51.6073      84.5778
   1420.71007      86.0648     108.1900    1405.08507      51.5488      84.5519
   1420.69481      86.7821     108.5869    1405.06981      51.3386      84.2934
   1420.67956      91.8306     113.4390    1405.05456      51.3247      84.4817
   1420.66430     106.0844     124.4843    1405.03930      51.1024      84.5963
   1420.64904     117.9588     134.5231    1405.02404      51.1327      84.7106
   1420.63378     117.9700     134.2907    1405.00878      50.9866      84.4295
   1420.61852     108.8142     126.3319    1404.99352      50.8961      84.0962
   1420.60326     103.4756     121.6019    1404.97826      50.8022      84.1430
   1420.58800     112.1373     129.1060    1404.96300      50.7130      84.3915
   1420.57274     131.9113     144.4329    1404.94774      50.6254      84.2127
   1420.55749     160.7235     168.1014    1404.93249      50.6389      84.2848
   1420.54223     185.9553     187.9221    1404.91723      50.4352      84.2204
   1420.52697     203.4355     201.9578    1404.90197      50.3674      84.5043
   1420.51171     206.8531     204.3133    1404.88671      50.3435      84.2185
   1420.49645     192.1352     192.8186    1404.87145      50.3149      84.1413
   1420.48119     185.2832     187.0326    1404.85619      50.0894      84.1924
   1420.46593     189.6918     190.6474    1404.84093      49.8477      84.2453
   1420.45067     184.3807     185.7762    1404.82567      50.0089      84.0551
   1420.43542     162.3268     167.4283    1404.81042      49.9572      84.1177
   1420.42016     149.6331     157.3857    1404.79516      49.7328      83.9435
   1420.40490     155.7241     162.0245    1404.77990      49.7334      84.0305
   1420.38964     165.5295     169.9291    1404.76464      49.3435      84.0611
   1420.37438     188.5039     188.3220    1404.74938      49.5179      84.0653
   1420.35912     206.3453     202.4384    1404.73412      49.2929      83.8540
   1420.34386     218.7746     210.8913    1404.71886      49.3945      84.0137
   1420.32860     227.9437     217.7691    1404.70360      49.2200      83.9686
   1420.31334     228.6999     219.2584    1404.68834      49.1263      84.0805
   1420.29809     221.8460     213.5679    1404.67309      49.0275      83.7037
   1420.28283     213.9962     207.3497    1404.65783      49.0988      83.7167
   1420.26757     201.6287     197.2381    1404.64257      49.0255      83.7018
   1420.25231     184.2753     182.6272    1404.62731      48.8401      83.8245
   1420.23705     155.5017     160.5474    1404.61205      48.8130      83.7283
   1420.22179     124.4681     135.5648    1404.59679      48.6621      83.8134
   1420.20653     101.2232     116.6570    1404.58153      48.6419      83.9191
   1420.19127      88.7422     106.8115    1404.56627      48.5508      83.8052
   1420.17602      82.8686     102.3460    1404.55102      48.5247      83.7566
   1420.16076      80.2105     100.3280    1404.53576      48.3405      83.7876
   1420.14550      78.9792      99.1779    1404.52050      48.3463      83.5072
   1420.13024      78.3377      98.4581    1404.50524      48.2355      83.7497
   1420.11498      78.0674      98.0047    1404.48998      48.2097      83.6405
   1420.09972      77.5016      97.6562    1404.47472      48.1159      83.7901
   1420.08446      77.5290      97.3464    1404.45946      48.1233      83.6952
   1420.06920      77.2276      97.3224    1404.44420      47.8773      83.4925
   1420.05395      77.1490      97.1986    1404.42895      47.7783      83.5840
   1420.03869      77.1173      97.3078    1404.41369      47.8674      83.5906
   1420.02343      76.8687      96.8367    1404.39843      47.7651      83.4654
   1420.00817      76.6743      96.8108    1404.38317      47.7319      83.6901
   1419.99291      76.9125      96.6355    1404.36791      47.5811      83.6754
   1419.97765      76.7657      96.6385    1404.35265      47.5362      83.5934
   1419.96239      76.7828      96.6428    1404.33739      47.4654      83.4915
   1419.94713      76.6164      96.6095    1404.32213      47.5471      83.4914
   1419.93187      76.6139      96.3829    1404.30687      47.3333      83.7344
   1419.91662      76.8039      96.2183    1404.29162      47.4298      83.4496
   1419.90136      76.5947      96.0367    1404.27636      47.2814      83.6429
   1419.88610      76.4167      96.2035    1404.26110      47.1840      83.3930
   1419.87084      76.5143      96.1247    1404.24584      47.1343      83.6670
   1419.85558      76.5015      95.7268    1404.23058      46.9293      83.4043
   1419.84032      76.5470      95.7761    1404.21532      46.9656      83.1843
   1419.82506      76.2568      95.8778    1404.20006      46.8430      83.4273
   1419.80980      76.3636      96.0293    1404.18480      46.8746      83.5328
   1419.79455      76.3017      95.6102    1404.16955      46.7802      83.2323
   1419.77929      76.0458      95.6162    1404.15429      46.6609      83.2118
   1419.76403      76.1942      95.5351    1404.13903      46.7179      83.4604
   1419.74877      76.0762      95.3812    1404.12377      46.5763      83.4299
   1419.73351      75.9276      95.3929    1404.10851      46.6221      83.2368
   1419.71825      75.8546      95.1104    1404.09325      46.5108      83.2997
   1419.70299      75.6475      95.1000    1404.07799      46.4123      83.5254
   1419.68773      75.5894      95.0242    1404.06273      46.4049      83.3416
   1419.67248      75.7085      95.1760    1404.04748      46.2064      83.2280
   1419.65722      75.5613      94.7293    1404.03222      46.3965      83.3901
   1419.64196      75.5219      94.6884    1404.01696      46.1484      83.5154
   1419.62670      75.5884      94.6162    1404.00170      46.0828      83.3547
   1419.61144      75.5312      94.4061    1403.98644      46.1543      83.4574
   1419.59618      75.4213      94.5680    1403.97118      46.1987      83.3222
   1419.58092      75.3124      94.5019    1403.95592      46.0543      83.0859
   1419.56566      75.0881      94.4218    1403.94066      46.0474      83.3629
   1419.55041      75.1719      94.2417    1403.92541      45.9696      83.3230
   1419.53515      75.1880      94.5876    1403.91015      45.8246      83.2684
   1419.51989      74.8940      93.8854    1403.89489      45.6415      83.5183
   1419.50463      74.9898      93.9814    1403.87963      45.8233      83.4374
   1419.48937      74.8763      93.8976    1403.86437      45.7499      83.3211
   1419.47411      74.7908      94.0063    1403.84911      45.7613      83.8305
   1419.45885      74.5769      93.6353    1403.83385      45.7711      83.4977
   1419.44359      74.5805      93.9703    1403.81859      45.6244      83.6770
   1419.42833      74.4901      93.7887    1403.80333      45.5580      83.4449
   1419.41308      74.5257      93.7328    1403.78808      45.5603      83.2562
   1419.39782      74.1726      93.4720    1403.77282      45.5591      83.3791
   1419.38256      74.2906      93.6626    1403.75756      45.4869      83.6301
   1419.36730      74.2511      93.3710    1403.74230      45.3756      83.5673
   1419.35204      74.2518      93.3058    1403.72704      45.3600      83.2961
   1419.33678      74.1369      93.2590    1403.71178      45.2771      83.6188
   1419.32152      73.7730      93.4171    1403.69652      45.1866      83.5159
   1419.30626      73.8353      93.2236    1403.68126      45.2554      83.4946
   1419.29101      73.7359      92.8973    1403.66601      45.2508      83.5478
   1419.27575      73.5407      92.8323    1403.65075      45.1780      83.4477
   1419.26049      73.4805      92.7050    1403.63549      45.0732      83.7456
   1419.24523      73.4797      92.8315    1403.62023      45.1610      83.7436
   1419.22997      73.2036      92.6597    1403.60497      45.0624      83.6002
   1419.21471      72.9342      92.7558    1403.58971      45.1217      83.4111
   1419.19945      73.1922      92.6416    1403.57445      45.0725      83.6845
   1419.18419      72.9545      92.8931    1403.55919      44.9649      83.8093
   1419.16894      72.9085      92.6268    1403.54394      44.9831      84.0316
   1419.15368      72.7734      92.4965    1403.52868      44.8852      83.8582
   1419.13842      72.5827      92.4647    1403.51342      44.9679      83.8364
   1419.12316      72.7492      92.1465    1403.49816      44.9559      83.7566
   1419.10790      72.3204      92.0746    1403.48290      44.8102      83.6863
   1419.09264      72.4403      91.9582    1403.46764      44.9710      83.8970
   1419.07738      72.0783      92.0263    1403.45238      44.8180      83.7630
   1419.06212      72.4155      92.1975    1403.43712      44.8379      84.0905
   1419.04687      72.1101      91.7038    1403.42187      44.7736      83.9230
   1419.03161      71.8085      91.8968    1403.40661      44.7160      83.7733
   1419.01635      71.7412      92.0698    1403.39135      44.7206      83.9190
   1419.00109      71.6255      91.8013    1403.37609      44.6972      84.0560
   1418.98583      71.6032      91.4807    1403.36083      44.7137      83.7511
   1418.97057      71.7599      91.5508    1403.34557      44.7145      83.9827
   1418.95531      71.3184      91.4584    1403.33031      44.6199      83.9833
   1418.94005      71.3830      91.1953    1403.31505      44.7274      84.1740
   1418.92479      70.9241      91.2289    1403.29979      44.7649      84.2933
   1418.90954      71.0226      91.5049    1403.28454      44.6708      84.1685
   1418.89428      70.8876      91.2743    1403.26928      44.5962      84.1677
   1418.87902      70.7561      91.4718    1403.25402      44.6026      84.2806
   1418.86376      70.7051      90.9816    1403.23876      44.5621      84.1558
   1418.84850      70.5970      91.1174    1403.22350      44.5390      84.1561
   1418.83324      70.4304      91.0681    1403.20824      44.6240      84.4558
   1418.81798      70.4064      90.7013    1403.19298      44.5765      84.4066
   1418.80272      70.2188      90.8077    1403.17772      44.5770      84.1626
   1418.78747      70.2028      90.3918    1403.16247      44.5677      84.3281
   1418.77221      69.9538      90.6699    1403.14721      44.3762      84.3533
   1418.75695      69.9099      90.7971    1403.13195      44.5053      84.5319
   1418.74169      69.8335      90.5418    1403.11669      44.6395      84.3230
   1418.72643      69.6125      90.5585    1403.10143      44.5792      84.6563
   1418.71117      69.6145      90.6104    1403.08617      44.6027      84.6168
   1418.69591      69.4182      90.2558    1403.07091      44.5586      84.7048
   1418.68065      69.4734      90.3162    1403.05565      44.5181      84.6690
   1418.66540      69.2666      90.0043    1403.04040      44.4853      84.7337
   1418.65014      69.0940      90.1306    1403.02514      44.5311      84.8281
   1418.63488      69.1605      90.0262    1403.00988      44.6102      84.7613
   1418.61962      68.9096      90.1664    1402.99462      44.4561      84.6866
   1418.60436      68.7120      89.9515    1402.97936      44.4749      85.0132
   1418.58910      68.4063      89.9167    1402.96410      44.6492      84.7882
   1418.57384      68.5168      89.7362    1402.94884      44.5236      84.9732
   1418.55858      68.1635      89.9191    1402.93358      44.5322      84.9761
   1418.54333      68.2331      89.9865    1402.91833      44.5669      85.0414
   1418.52807      68.0770      89.8595    1402.90307      44.6278      85.2541
   1418.51281      68.0964      89.6036    1402.88781      44.5801      85.2613
   1418.49755      67.9981      89.2920    1402.87255      44.5359      85.2698
   1418.48229      67.6603      89.7628    1402.85729      44.7329      85.3597
   1418.46703      67.4542      89.4664    1402.84203      44.6256      85.2080
   1418.45177      67.3509      89.5349    1402.82677      44.6555      85.3002
   1418.43651      67.2349      89.2184    1402.81151      44.6605      85.6648
   1418.42125      67.3071      89.4036    1402.79625      44.6630      85.5944
   1418.40600      67.0165      89.3427    1402.78100      44.7213      85.6420
   1418.39074      66.9879      89.3564    1402.76574      44.5954      85.7544
   1418.37548      66.9749      89.0703    1402.75048      44.7285      86.0234
   1418.36022      66.7023      88.7860    1402.73522      44.7217      85.8495
   1418.34496      66.7857      89.1251    1402.71996      44.7326      85.8701
   1418.32970      66.5158      88.9003    1402.70470      44.9008      85.9866
   1418.31444      66.5106      88.6442    1402.68944      44.7869      85.8500
   1418.29918      66.2784      88.7053    1402.67418      44.7927      85.8586
   1418.28393      66.3902      88.8646    1402.65893      44.8151      86.0512
   1418.26867      66.0174      88.6845    1402.64367      44.9348      86.1667
   1418.25341      65.9587      88.6207    1402.62841      44.9549      85.9471
   1418.23815      65.7585      88.8057    1402.61315      44.8199      86.3850
   1418.22289      65.4969      88.6039    1402.59789      44.8863      86.4968
   1418.20763      65.5721      88.4855    1402.58263      44.9616      86.3334
   1418.19237      65.5448      88.5486    1402.56737      44.9023      86.5554
   1418.17711      65.4398      88.6006    1402.55211      44.9075      86.4599
   1418.16186      65.3535      88.3653    1402.53686      45.0399      86.4128
   1418.14660      65.1323      88.2790    1402.52160      45.0707      86.5098
   1418.13134      65.0487      88.3337    1402.50634      44.9815      87.0399
   1418.11608      64.9482      88.3645    1402.49108      45.0552      86.7666
   1418.10082      64.6470      88.3760    1402.47582      45.0258      86.9271
   1418.08556      64.6624      88.0928    1402.46056      45.0646      86.8293
   1418.07030      64.5378      88.3240    1402.44530      45.2256      86.7953
   1418.05504      64.2742      88.3441    1402.43004      45.1602      87.2694
   1418.03979      64.3076      87.9649    1402.41479      45.1721      87.2031
   1418.02453      64.1122      87.8781    1402.39953      45.1411      87.4057
   1418.00927      63.9643      87.8418    1402.38427      45.2167      87.2501
   1417.99401      64.1361      87.7212    1402.36901      45.3425      87.4995
   1417.97875      63.9513      87.7041    1402.35375      45.2648      87.4701
   1417.96349      63.5273      87.8673    1402.33849      45.3356      87.4348
   1417.94823      63.6508      87.5649    1402.32323      45.4741      87.4058
   1417.93297      63.6197      87.6940    1402.30797      45.3813      87.7864
   1417.91771      63.1563      87.7893    1402.29271      45.5129      87.7357
   1417.90246      63.0657      87.4783    1402.27746      45.3963      87.9989
   1417.88720      63.1311      87.7620    1402.26220      45.4002      87.8853
   1417.87194      63.1780      87.3763    1402.24694      45.6535      88.2985
   1417.85668      63.0750      87.4803    1402.23168      45.5311      87.9059
   1417.84142      62.8454      87.4892    1402.21642      45.5852      88.2605
   1417.82616      62.6746      87.5871    1402.20116      45.5440      88.3751
   1417.81090      62.6271      87.5713    1402.18590      45.6867      88.5400
   1417.79564      62.4024      87.3310    1402.17064      45.6750      88.4221
   1417.78039      62.3125      87.1527    1402.15539      45.7028      88.3243
   1417.76513      62.2599      87.1802    1402.14013      45.7490      88.5784
   1417.74987      61.9964      87.2486    1402.12487      45.8016      88.5757
   1417.73461      62.0381      87.1434    1402.10961      45.7280      88.7195
   1417.71935      61.9688      87.0523    1402.09435      45.9422      88.6346
   1417.70409      61.7475      86.9152    1402.07909      45.8270      89.1081
   1417.68883      61.5494      86.8159    1402.06383      45.9368      89.1535
   1417.67357      61.5063      86.8226    1402.04857      45.9244      89.0692
   1417.65832      61.4099      86.5800    1402.03332      46.0201      89.0189
   1417.64306      61.2317      86.6059    1402.01806      46.1462      89.3947
   1417.62780      61.1936      86.6415    1402.00280      46.0436      89.1675
   1417.61254      60.9540      86.5728    1401.98754      46.0162      89.3559
   1417.59728      60.9726      86.7068    1401.97228      46.0189      89.6589
   1417.58202      60.9153      86.5539    1401.95702      45.9663      89.6183
   1417.56676      60.6217      86.4545    1401.94176      46.1326      89.8417
   1417.55150      60.4010      86.3075    1401.92650      46.1869      89.7801
