#     FILENAME=Skynet_61090_GLONG-42_145801_96147.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-42_145801_96147
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-42_145801
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-42_145801/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-42
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:49:15.000
#        OBSID=145801
#      SCANNUM=96147
#          MJD=61090.4092014
#          UTC=35355
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.27
#     EXPOSURE=31.14
#        FOCUS=37.049
#       RA,DEC=19:08:14.18, 08:03:48.25
#      RA(deg)=287.02514
#     DEC(deg)=8.06346
#   WIDTH(deg)=0.0757x0.0027
#    AZIM(deg)=95.3625
#    ELEV(deg)=20.2051
#     COORDREF=LNG_LAT
#         HREF=42.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.81, 0.34] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:59.63, YY1:82.69
#         TSYS=XX2:50.15, YY2:86.59
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      52.3732      92.6362    1407.86217      69.5764      97.8264
   1423.47191      52.5438      92.7603    1407.84691      69.6205      97.3563
   1423.45666      52.6022      92.8006    1407.83166      69.7940      96.9913
   1423.44140      52.7827      93.0552    1407.81640      69.6503      97.2461
   1423.42614      52.8294      93.0382    1407.80114      69.5791      97.0792
   1423.41088      52.9201      93.1365    1407.78588      69.5935      96.7671
   1423.39562      52.8479      93.2026    1407.77062      69.5475      96.9468
   1423.38036      52.9977      93.2064    1407.75536      69.4741      96.6637
   1423.36510      53.0900      93.0991    1407.74010      69.3809      96.6054
   1423.34984      53.1033      93.2088    1407.72484      69.4481      96.5384
   1423.33458      53.2267      93.4904    1407.70958      69.5274      96.4190
   1423.31933      53.2301      93.4347    1407.69433      69.5675      96.3990
   1423.30407      53.3201      93.6458    1407.67907      69.4061      96.1452
   1423.28881      53.3001      93.4886    1407.66381      69.3844      95.9977
   1423.27355      53.7312      94.0585    1407.64855      69.4878      95.7747
   1423.25829      53.7128      93.8344    1407.63329      69.2864      95.5781
   1423.24303      53.7367      94.2739    1407.61803      69.2362      95.7442
   1423.22777      53.8285      94.2061    1407.60277      69.2992      95.5043
   1423.21251      53.8758      94.2711    1407.58751      69.0266      95.2919
   1423.19726      54.1081      94.1207    1407.57226      69.1301      95.2313
   1423.18200      54.0366      94.1589    1407.55700      69.1839      95.2808
   1423.16674      54.2511      94.3445    1407.54174      68.9746      95.4333
   1423.15148      54.3933      94.6187    1407.52648      68.8087      94.8678
   1423.13622      54.3815      94.5207    1407.51122      68.8736      94.8077
   1423.12096      54.5653      94.5547    1407.49596      68.7347      94.8690
   1423.10570      54.6076      94.6035    1407.48070      68.9758      94.6046
   1423.09044      54.8109      94.7611    1407.46544      68.6108      94.6377
   1423.07519      54.8740      94.8092    1407.45019      68.6088      94.2370
   1423.05993      54.9504      94.7185    1407.43493      68.8316      94.6259
   1423.04467      54.9861      94.9665    1407.41967      68.5698      94.2594
   1423.02941      55.1695      95.1869    1407.40441      68.5459      94.4149
   1423.01415      55.1524      95.0665    1407.38915      68.4521      93.8767
   1422.99889      55.3721      95.0168    1407.37389      68.4894      93.7941
   1422.98363      55.5345      95.1968    1407.35863      68.3202      93.7035
   1422.96837      55.7129      95.3592    1407.34337      68.2455      94.0054
   1422.95312      55.6635      95.3688    1407.32812      68.1484      93.8645
   1422.93786      55.6827      95.3738    1407.31286      68.1428      93.6572
   1422.92260      55.9311      95.2470    1407.29760      67.9212      93.7016
   1422.90734      55.9452      95.2924    1407.28234      68.0091      93.3000
   1422.89208      56.0894      95.4538    1407.26708      67.9621      93.4859
   1422.87682      56.4370      95.6000    1407.25182      67.7714      92.7223
   1422.86156      56.3148      95.7633    1407.23656      67.6985      92.6483
   1422.84630      56.3988      95.6798    1407.22130      67.6030      92.8407
   1422.83104      56.6282      95.6468    1407.20604      67.5387      92.8572
   1422.81579      56.7421      95.7903    1407.19079      67.4753      92.5311
   1422.80053      56.8247      95.9652    1407.17553      67.2390      92.7012
   1422.78527      56.9104      96.0157    1407.16027      67.2770      92.3172
   1422.77001      57.0878      95.8024    1407.14501      67.1896      92.4779
   1422.75475      57.1542      95.9629    1407.12975      67.1325      91.8460
   1422.73949      57.2410      96.2685    1407.11449      66.9108      92.1762
   1422.72423      57.5597      96.1897    1407.09923      66.9165      91.6459
   1422.70897      57.4152      96.2073    1407.08397      66.6881      91.9998
   1422.69372      57.5432      96.2480    1407.06872      66.7968      91.9216
   1422.67846      57.8225      96.0225    1407.05346      66.6108      91.6181
   1422.66320      57.9650      96.0091    1407.03820      66.5490      91.5309
   1422.64794      58.0489      96.2399    1407.02294      66.4346      91.4730
   1422.63268      58.2946      96.1767    1407.00768      66.4477      91.4261
   1422.61742      58.2745      96.5694    1406.99242      66.2609      91.1921
   1422.60216      58.3436      96.5975    1406.97716      66.0280      91.1066
   1422.58690      58.5652      96.5501    1406.96190      65.9840      90.8007
   1422.57165      58.7617      96.5018    1406.94665      65.9340      90.8966
   1422.55639      58.9954      96.5928    1406.93139      65.6915      90.7295
   1422.54113      59.0407      96.7236    1406.91613      65.7619      90.6632
   1422.52587      59.1654      96.9499    1406.90087      65.5315      90.4895
   1422.51061      59.1431      96.6599    1406.88561      65.6097      90.5173
   1422.49535      59.3725      96.7387    1406.87035      65.4346      90.2935
   1422.48009      59.5939      96.8079    1406.85509      65.3193      89.9050
   1422.46483      59.7588      96.8157    1406.83983      65.1994      90.2276
   1422.44958      59.7623      96.8677    1406.82458      64.9378      90.0328
   1422.43432      59.9500      97.1028    1406.80932      64.9145      89.7312
   1422.41906      60.1496      97.1763    1406.79406      64.8712      89.5899
   1422.40380      60.2696      97.0855    1406.77880      64.6602      89.7052
   1422.38854      60.4611      97.2048    1406.76354      64.4751      89.1397
   1422.37328      60.4184      97.1162    1406.74828      64.5072      89.5431
   1422.35802      60.6180      96.9353    1406.73302      64.4784      89.1934
   1422.34276      60.8211      97.3233    1406.71776      64.3842      89.3654
   1422.32750      61.0011      97.4774    1406.70250      64.0436      89.0102
   1422.31225      60.9612      97.1083    1406.68725      64.0813      89.1931
   1422.29699      61.2466      97.4797    1406.67199      63.9831      88.9199
   1422.28173      61.5488      97.2456    1406.65673      63.9525      88.9001
   1422.26647      61.5322      97.1218    1406.64147      63.6889      88.6850
   1422.25121      61.6767      97.3199    1406.62621      63.5625      88.8382
   1422.23595      61.8847      97.4825    1406.61095      63.3305      88.7375
   1422.22069      61.9430      97.3552    1406.59569      63.3465      88.1072
   1422.20543      62.0292      97.2371    1406.58043      63.0665      88.3207
   1422.19018      62.1570      97.2278    1406.56518      63.1474      88.4032
   1422.17492      62.4389      97.3814    1406.54992      62.9766      87.9686
   1422.15966      62.4680      97.3399    1406.53466      62.8032      87.8636
   1422.14440      62.6797      97.3117    1406.51940      62.6689      87.9842
   1422.12914      62.9045      97.4308    1406.50414      62.7018      88.0187
   1422.11388      63.0066      97.2702    1406.48888      62.4466      87.8243
   1422.09862      63.2615      97.3592    1406.47362      62.3030      87.4324
   1422.08336      63.1655      97.3680    1406.45836      62.2778      87.7014
   1422.06811      63.4966      97.5402    1406.44311      61.9935      87.6329
   1422.05285      63.7519      97.4454    1406.42785      61.8764      87.4276
   1422.03759      63.7760      97.7256    1406.41259      61.7923      87.2021
   1422.02233      63.9466      97.5803    1406.39733      61.7121      87.1680
   1422.00707      64.1265      97.3810    1406.38207      61.5735      87.1574
   1421.99181      64.3133      97.5458    1406.36681      61.4954      86.8632
   1421.97655      64.3943      97.9063    1406.35155      61.4087      86.9333
   1421.96129      64.6089      97.6969    1406.33629      61.2340      86.8041
   1421.94604      64.8327      97.6785    1406.32104      60.8091      87.0339
   1421.93078      64.9051      97.7062    1406.30578      60.8813      87.0677
   1421.91552      65.0763      97.7773    1406.29052      60.9092      86.9973
   1421.90026      65.2601      97.5872    1406.27526      60.8354      88.0436
   1421.88500      65.4048      97.6227    1406.26000      60.6643      88.4022
   1421.86974      65.5495      97.6582    1406.24474      60.4933      88.7608
   1421.85448      65.8949      97.5211    1406.22948      60.3564      86.7698
   1421.83922      65.7078      97.6273    1406.21422      60.1566      86.2310
   1421.82396      66.0439      97.5485    1406.19896      59.8689      86.0896
   1421.80871      66.0853      97.6849    1406.18371      59.9310      86.0916
   1421.79345      66.3090      97.4278    1406.16845      59.8639      85.9225
   1421.77819      66.5315      97.6079    1406.15319      59.7507      85.9583
   1421.76293      66.5270      97.6971    1406.13793      59.6170      86.0392
   1421.74767      66.8898      97.8143    1406.12267      59.4652      85.6298
   1421.73241      66.8743      97.5204    1406.10741      59.2773      85.5803
   1421.71715      67.1504      97.9337    1406.09215      59.3327      85.3849
   1421.70189      67.2253      97.5628    1406.07689      59.1151      85.5450
   1421.68664      67.3445      97.6961    1406.06164      59.1345      85.4115
   1421.67138      67.5213      97.7052    1406.04638      58.9244      85.1324
   1421.65612      67.7860      97.8140    1406.03112      58.8588      85.1681
   1421.64086      67.9526      97.6693    1406.01586      58.7224      85.0812
   1421.62560      67.9981      97.5841    1406.00060      58.4908      85.1672
   1421.61034      67.9826      97.8553    1405.98534      58.5869      84.8653
   1421.59508      68.3197      97.5599    1405.97008      58.2282      84.8604
   1421.57982      68.2906      97.7621    1405.95482      58.0559      84.7469
   1421.56457      68.7936      97.7501    1405.93957      58.2115      84.6648
   1421.54931      68.9165      97.5990    1405.92431      57.9927      84.6787
   1421.53405      69.1268      97.4537    1405.90905      57.7804      84.5440
   1421.51879      69.0282      97.6592    1405.89379      57.7462      84.5768
   1421.50353      69.4078      97.6800    1405.87853      57.4306      84.6891
   1421.48827      69.7118      97.8707    1405.86327      57.5839      84.5294
   1421.47301      69.4817      97.5862    1405.84801      57.3412      84.6297
   1421.45775      69.7316      97.4879    1405.83275      57.1662      84.5064
   1421.44250      69.9322      97.4595    1405.81750      57.1984      84.1426
   1421.42724      70.0994      97.4860    1405.80224      57.1035      84.2829
   1421.41198      70.1581      97.4060    1405.78698      56.9651      84.2569
   1421.39672      70.4832      97.4192    1405.77172      56.7845      84.3079
   1421.38146      70.4727      97.7021    1405.75646      56.6900      84.1822
   1421.36620      70.7259      97.7273    1405.74120      56.4434      83.9045
   1421.35094      70.9230      97.6391    1405.72594      56.3724      83.7950
   1421.33568      70.8301      97.5671    1405.71068      56.3029      83.9246
   1421.32042      71.1742      97.5396    1405.69542      56.2742      83.7971
   1421.30517      71.1977      97.5039    1405.68017      56.0603      83.6187
   1421.28991      71.5374      97.1113    1405.66491      55.9495      83.6545
   1421.27465      71.5712      97.5751    1405.64965      55.7685      83.6586
   1421.25939      71.5967      97.4175    1405.63439      55.8382      83.2702
   1421.24413      71.8226      97.3495    1405.61913      55.7200      83.6585
   1421.22887      72.0561      97.2390    1405.60387      55.6647      83.3985
   1421.21361      71.9674      97.3624    1405.58861      55.4972      83.4390
   1421.19835      72.3402      97.5777    1405.57335      55.3719      83.4070
   1421.18310      72.2952      97.3609    1405.55810      55.3564      83.3266
   1421.16784      72.4983      97.4133    1405.54284      55.2271      83.3014
   1421.15258      72.6512      97.2219    1405.52758      54.9914      83.1777
   1421.13732      72.8803      97.2463    1405.51232      54.8868      83.1125
   1421.12206      72.9973      97.3469    1405.49706      54.7825      83.1510
   1421.10680      73.1202      97.2562    1405.48180      54.6907      82.9599
   1421.09154      73.3569      97.3562    1405.46654      54.5562      83.0343
   1421.07628      73.5644      97.6300    1405.45128      54.4444      82.8936
   1421.06103      73.4929      97.2112    1405.43603      54.3890      82.8233
   1421.04577      73.6618      97.2501    1405.42077      54.4384      82.8194
   1421.03051      74.0806      97.4241    1405.40551      54.1640      82.6166
   1421.01525      74.1122      97.0971    1405.39025      53.9967      82.6726
   1420.99999      74.4480      97.1542    1405.37499      53.8880      82.9270
   1420.98473      74.4057      97.1876    1405.35973      53.8495      82.5118
   1420.96947      75.1222      97.5435    1405.34447      53.6801      82.7455
   1420.95421      75.4746      97.9388    1405.32921      53.5149      82.4707
   1420.93896      76.1769      98.3322    1405.31396      53.5508      82.5635
   1420.92370      77.3690      98.9929    1405.29870      53.3828      82.4782
   1420.90844      79.4762     101.1417    1405.28344      53.3907      82.5641
   1420.89318      83.5892     104.1396    1405.26818      53.2533      82.2649
   1420.87792      87.8721     107.7977    1405.25292      53.2193      82.2198
   1420.86266      92.9815     111.6823    1405.23766      52.9629      82.2710
   1420.84740      97.7162     115.6499    1405.22240      52.8276      82.2803
   1420.83214      99.4337     116.5804    1405.20714      52.8801      82.0614
   1420.81688     101.2244     117.5475    1405.19188      52.6150      82.1139
   1420.80163     107.0493     122.5399    1405.17663      52.5917      82.2961
   1420.78637     122.9114     135.6676    1405.16137      52.5618      81.9988
   1420.77111     144.1716     153.1443    1405.14611      52.4583      81.9480
   1420.75585     156.5608     163.2365    1405.13085      52.3222      81.7601
   1420.74059     159.0977     165.2366    1405.11559      52.1472      82.0159
   1420.72533     152.0474     159.2347    1405.10033      51.9889      81.9336
   1420.71007     139.6922     148.4288    1405.08507      52.0186      81.6994
   1420.69481     129.3895     139.9642    1405.06981      51.9924      81.8866
   1420.67956     120.6644     132.8452    1405.05456      51.9062      81.6218
   1420.66430     118.3721     130.4999    1405.03930      51.6309      81.8768
   1420.64904     119.2085     131.5673    1405.02404      51.5853      81.8557
   1420.63378     118.1821     129.6866    1405.00878      51.4280      81.8102
   1420.61852     112.2241     125.2143    1404.99352      51.4708      81.5747
   1420.60326     109.1776     122.3281    1404.97826      51.2372      81.6273
   1420.58800     114.8190     127.1994    1404.96300      51.2575      81.5201
   1420.57274     127.4858     137.0865    1404.94774      50.9502      81.5494
   1420.55749     155.8301     160.0398    1404.93249      51.1195      81.6960
   1420.54223     182.7030     181.4976    1404.91723      50.9625      81.5353
   1420.52697     192.5075     189.2740    1404.90197      50.9128      81.5341
   1420.51171     199.3348     194.7720    1404.88671      50.7377      81.4678
   1420.49645     197.8204     192.8668    1404.87145      50.6540      81.3528
   1420.48119     206.3318     199.2159    1404.85619      50.7658      81.6117
   1420.46593     198.6940     193.2229    1404.84093      50.5553      81.3359
   1420.45067     187.9622     183.9878    1404.82567      50.4832      81.3734
   1420.43542     189.8213     185.7558    1404.81042      50.3423      81.3684
   1420.42016     202.8108     195.4791    1404.79516      50.1613      81.3580
   1420.40490     202.8210     195.3160    1404.77990      50.2509      81.3328
   1420.38964     193.9074     187.8052    1404.76464      50.0289      81.0803
   1420.37438     181.0880     178.2046    1404.74938      50.0748      81.0569
   1420.35912     174.4709     172.3471    1404.73412      49.9914      81.1838
   1420.34386     189.8748     184.4689    1404.71886      49.8413      81.1367
   1420.32860     215.8904     204.8041    1404.70360      49.7646      80.9973
   1420.31334     231.8854     217.7165    1404.68834      49.6712      81.0813
   1420.29809     237.9226     221.8674    1404.67309      49.5977      81.0791
   1420.28283     234.4470     218.8532    1404.65783      49.4764      81.0570
   1420.26757     228.4100     213.7348    1404.64257      49.2199      81.1362
   1420.25231     217.2087     204.8999    1404.62731      49.3112      81.0649
   1420.23705     197.9665     190.0028    1404.61205      49.0817      81.0188
   1420.22179     166.2757     164.3248    1404.59679      49.1112      80.8731
   1420.20653     132.7977     137.6807    1404.58153      49.1936      80.9002
   1420.19127     108.7484     118.9298    1404.56627      48.9360      80.8647
   1420.17602      94.8695     108.3782    1404.55102      48.9793      80.9208
   1420.16076      87.5096     102.3511    1404.53576      48.7863      80.9641
   1420.14550      83.5318      99.1748    1404.52050      48.8734      80.8283
   1420.13024      81.2900      97.1166    1404.50524      48.9129      80.7573
   1420.11498      79.8670      96.0223    1404.48998      48.6772      80.8008
   1420.09972      79.0336      95.3678    1404.47472      48.6123      80.8690
   1420.08446      78.6055      95.1457    1404.45946      48.5492      80.5624
   1420.06920      78.2310      94.6117    1404.44420      48.5192      80.8183
   1420.05395      77.8595      94.4040    1404.42895      48.4173      80.7299
   1420.03869      77.7298      94.1845    1404.41369      48.2744      80.7282
   1420.02343      77.6340      94.0006    1404.39843      48.1908      80.7435
   1420.00817      77.5472      93.9501    1404.38317      48.1206      80.6058
   1419.99291      77.5634      93.7366    1404.36791      48.1846      80.6553
   1419.97765      77.4680      93.8227    1404.35265      47.9668      80.5720
   1419.96239      77.5759      93.8827    1404.33739      47.9074      80.4102
   1419.94713      77.3131      93.4435    1404.32213      47.7197      80.7794
   1419.93187      77.3417      93.4253    1404.30687      47.7323      80.7765
   1419.91662      77.2204      93.4227    1404.29162      47.6697      80.5077
   1419.90136      77.1316      93.3472    1404.27636      47.6718      80.4552
   1419.88610      77.1765      93.4695    1404.26110      47.7303      80.7767
   1419.87084      77.0151      92.8163    1404.24584      47.6417      80.6809
   1419.85558      76.9226      92.9707    1404.23058      47.4378      80.4911
   1419.84032      77.1121      92.9782    1404.21532      47.3683      80.5096
   1419.82506      76.8040      92.7097    1404.20006      47.4700      80.5681
   1419.80980      76.9840      92.8452    1404.18480      47.3654      80.6063
   1419.79455      76.9290      92.6586    1404.16955      47.2793      80.5556
   1419.77929      76.9256      92.7120    1404.15429      47.1275      80.6602
   1419.76403      76.6538      92.9378    1404.13903      47.0467      80.4193
   1419.74877      76.5854      92.4551    1404.12377      47.0036      80.5399
   1419.73351      76.6344      92.1731    1404.10851      47.0445      80.4225
   1419.71825      76.5476      92.4844    1404.09325      46.8711      80.5672
   1419.70299      76.4728      92.1720    1404.07799      46.8219      80.4407
   1419.68773      76.3433      92.2440    1404.06273      46.8043      80.4179
   1419.67248      76.1821      92.0424    1404.04748      46.7126      80.2906
   1419.65722      76.2879      91.8971    1404.03222      46.7934      80.4897
   1419.64196      76.0617      91.9603    1404.01696      46.8109      80.4977
   1419.62670      76.3212      91.9262    1404.00170      46.6208      80.3269
   1419.61144      75.8774      91.7215    1403.98644      46.5078      80.4670
   1419.59618      76.0837      91.6011    1403.97118      46.4065      80.6426
   1419.58092      75.6544      91.2902    1403.95592      46.5189      80.1526
   1419.56566      75.5868      91.6344    1403.94066      46.3299      80.4077
   1419.55041      75.7622      91.4464    1403.92541      46.3896      80.3771
   1419.53515      75.5928      91.2622    1403.91015      46.1613      80.4919
   1419.51989      75.6314      91.2045    1403.89489      46.2813      80.5438
   1419.50463      75.5129      91.2643    1403.87963      46.2341      80.4762
   1419.48937      75.3289      90.8105    1403.86437      46.1197      80.3166
   1419.47411      75.3802      90.8940    1403.84911      46.0361      80.4854
   1419.45885      75.1587      91.0152    1403.83385      46.0512      80.5618
   1419.44359      75.1793      90.9960    1403.81859      46.1074      80.3504
   1419.42833      74.9877      90.9332    1403.80333      46.1106      80.5200
   1419.41308      74.7240      90.8268    1403.78808      45.9724      80.4679
   1419.39782      74.9564      90.6962    1403.77282      45.9521      80.4384
   1419.38256      74.7152      90.5565    1403.75756      45.7178      80.6736
   1419.36730      74.6598      90.5790    1403.74230      45.8590      80.4663
   1419.35204      74.7057      90.4245    1403.72704      45.6761      80.5343
   1419.33678      74.5045      90.4600    1403.71178      45.6967      80.3835
   1419.32152      74.5044      90.0615    1403.69652      45.6268      80.4854
   1419.30626      74.2091      90.0459    1403.68126      45.6609      80.5366
   1419.29101      74.1751      90.0014    1403.66601      45.4802      80.4206
   1419.27575      73.8685      90.4067    1403.65075      45.4162      80.5534
   1419.26049      73.8439      89.6823    1403.63549      45.5934      80.6357
   1419.24523      73.9812      90.2152    1403.62023      45.5137      80.7921
   1419.22997      73.8451      89.9485    1403.60497      45.5282      80.7464
   1419.21471      73.7929      89.6833    1403.58971      45.6150      80.6654
   1419.19945      73.5855      89.8659    1403.57445      45.4364      80.5325
   1419.18419      73.4747      89.6582    1403.55919      45.3641      80.6335
   1419.16894      73.2656      89.8622    1403.54394      45.3407      80.6984
   1419.15368      73.3655      89.5697    1403.52868      45.4690      80.6123
   1419.13842      73.3081      89.5336    1403.51342      45.2435      80.7257
   1419.12316      73.1280      89.3570    1403.49816      45.1523      80.7334
   1419.10790      73.0867      89.3806    1403.48290      45.3668      80.7784
   1419.09264      73.0218      89.2970    1403.46764      45.1421      80.9364
   1419.07738      72.7915      89.0293    1403.45238      45.2306      80.8309
   1419.06212      72.5082      89.2985    1403.43712      45.1789      80.7976
   1419.04687      72.5355      89.0180    1403.42187      45.0411      80.8009
   1419.03161      72.4409      88.8551    1403.40661      45.1041      80.7679
   1419.01635      72.3068      88.9864    1403.39135      45.1005      80.9109
   1419.00109      72.1602      88.7580    1403.37609      45.1814      81.0674
   1418.98583      72.0533      88.8447    1403.36083      45.2060      81.0190
   1418.97057      71.9963      88.7081    1403.34557      44.9822      80.9006
   1418.95531      71.8183      88.5893    1403.33031      45.1311      80.9698
   1418.94005      71.8471      88.6569    1403.31505      45.0896      81.0943
   1418.92479      71.6022      88.4683    1403.29979      45.1258      81.0953
   1418.90954      71.6992      88.5765    1403.28454      45.0692      80.8416
   1418.89428      71.3553      88.5652    1403.26928      44.9967      81.0700
   1418.87902      71.2233      88.3330    1403.25402      44.9440      81.2816
   1418.86376      71.0772      88.2308    1403.23876      44.9029      81.2420
   1418.84850      71.1446      88.3978    1403.22350      44.8550      81.1447
   1418.83324      71.0194      87.9939    1403.20824      45.0961      81.2642
   1418.81798      70.9519      87.9839    1403.19298      44.9453      81.2402
   1418.80272      70.8182      87.8069    1403.17772      45.0123      81.1855
   1418.78747      70.5512      87.8056    1403.16247      44.7997      81.5599
   1418.77221      70.4107      87.8888    1403.14721      44.8809      81.5388
   1418.75695      70.4564      87.8642    1403.13195      44.9822      81.4730
   1418.74169      70.3169      88.0947    1403.11669      44.9497      81.4240
   1418.72643      70.0715      87.8174    1403.10143      44.8676      81.3866
   1418.71117      70.1224      87.5154    1403.08617      44.8917      81.4862
   1418.69591      69.8531      87.4473    1403.07091      44.8214      81.5843
   1418.68065      69.7592      87.6913    1403.05565      45.0260      81.7000
   1418.66540      69.7388      87.1884    1403.04040      44.9329      81.6918
   1418.65014      69.5001      87.3332    1403.02514      44.9461      81.6813
   1418.63488      69.4762      87.2971    1403.00988      44.9270      81.6839
   1418.61962      69.5597      87.0120    1402.99462      44.9430      81.8896
   1418.60436      69.0658      87.3404    1402.97936      44.8955      81.7913
   1418.58910      69.0584      87.0227    1402.96410      44.8734      82.0203
   1418.57384      68.6638      87.0845    1402.94884      44.9007      82.0529
   1418.55858      68.8484      87.0166    1402.93358      45.0040      81.9441
   1418.54333      68.5939      87.0349    1402.91833      44.9915      82.1523
   1418.52807      68.6482      86.9512    1402.90307      45.0090      82.0055
   1418.51281      68.4839      87.0217    1402.88781      44.9023      82.1515
   1418.49755      68.2420      86.8365    1402.87255      44.9797      82.2888
   1418.48229      68.3315      86.7257    1402.85729      44.8194      82.3494
   1418.46703      68.2115      86.6842    1402.84203      44.8587      82.1252
   1418.45177      68.3238      86.6825    1402.82677      44.9341      82.3483
   1418.43651      67.6424      86.6352    1402.81151      44.9685      82.5564
   1418.42125      67.8302      86.5714    1402.79625      44.9041      82.4014
   1418.40600      67.7383      86.5469    1402.78100      44.9084      82.5240
   1418.39074      67.3625      86.5719    1402.76574      45.0396      82.5949
   1418.37548      67.5359      86.4275    1402.75048      45.0614      82.7430
   1418.36022      67.4078      86.3546    1402.73522      44.9651      82.8208
   1418.34496      67.2457      86.4024    1402.71996      44.9953      82.6284
   1418.32970      67.0793      86.0887    1402.70470      45.0976      83.0502
   1418.31444      67.0297      86.2518    1402.68944      45.2413      82.9628
   1418.29918      66.7848      86.1584    1402.67418      45.1707      82.8522
   1418.28393      66.7015      86.3439    1402.65893      45.1804      83.1173
   1418.26867      66.5761      86.2803    1402.64367      45.2099      82.9873
   1418.25341      66.5760      86.0946    1402.62841      45.1846      83.1628
   1418.23815      66.4106      86.1007    1402.61315      45.3323      83.2163
   1418.22289      66.2210      85.9570    1402.59789      45.2032      82.9425
   1418.20763      66.2428      86.1086    1402.58263      45.2512      83.2295
   1418.19237      65.8925      85.9393    1402.56737      45.1394      83.5292
   1418.17711      66.0132      85.7044    1402.55211      45.1897      83.4774
   1418.16186      65.7666      85.9185    1402.53686      45.3016      83.4673
   1418.14660      65.7298      85.6167    1402.52160      45.3608      83.6300
   1418.13134      65.6856      85.8126    1402.50634      45.3074      83.6203
   1418.11608      65.5185      85.5525    1402.49108      45.2989      83.6452
   1418.10082      65.3977      85.6385    1402.47582      45.4110      83.5853
   1418.08556      65.4034      85.6964    1402.46056      45.5014      83.9717
   1418.07030      65.1921      85.4134    1402.44530      45.4312      84.0351
   1418.05504      65.0441      85.4289    1402.43004      45.5040      84.1117
   1418.03979      64.8472      85.5825    1402.41479      45.5106      84.2807
   1418.02453      64.7525      85.5830    1402.39953      45.5745      84.2711
   1418.00927      64.5576      85.1497    1402.38427      45.6139      84.1444
   1417.99401      64.6647      85.2065    1402.36901      45.5280      84.4618
   1417.97875      64.5834      85.1748    1402.35375      45.6341      84.5181
   1417.96349      64.2604      85.3337    1402.33849      45.6503      84.3562
   1417.94823      64.2517      85.0160    1402.32323      45.6486      84.7738
   1417.93297      63.8135      84.8608    1402.30797      45.6378      84.4206
   1417.91771      64.0127      85.1086    1402.29271      45.6848      84.7323
   1417.90246      63.8453      85.0961    1402.27746      45.7729      84.6021
   1417.88720      63.6983      84.7010    1402.26220      45.6716      84.9081
   1417.87194      63.7261      84.9116    1402.24694      45.8899      85.0847
   1417.85668      63.5847      84.7704    1402.23168      45.7852      84.9698
   1417.84142      63.4493      84.6595    1402.21642      45.8567      85.2419
   1417.82616      63.4901      84.8450    1402.20116      45.9415      85.2229
   1417.81090      63.2678      84.7963    1402.18590      46.0104      85.1883
   1417.79564      62.8646      84.7317    1402.17064      46.0439      85.4217
   1417.78039      62.8661      84.6494    1402.15539      46.0164      85.4989
   1417.76513      62.6436      84.7055    1402.14013      45.8763      85.4487
   1417.74987      62.6720      84.6268    1402.12487      46.0675      85.6175
   1417.73461      62.6658      84.4167    1402.10961      46.0670      85.5264
   1417.71935      62.3979      84.3748    1402.09435      46.2076      85.7445
   1417.70409      62.3363      84.3978    1402.07909      46.1157      85.9135
   1417.68883      62.1338      84.5398    1402.06383      46.1804      85.8924
   1417.67357      61.9917      84.2704    1402.04857      46.2198      86.0082
   1417.65832      61.9386      84.5450    1402.03332      46.2408      86.2496
   1417.64306      61.7526      84.3080    1402.01806      46.2177      86.2388
   1417.62780      61.5887      84.1210    1402.00280      46.3612      86.1064
   1417.61254      61.6489      84.3870    1401.98754      46.2950      86.2459
   1417.59728      61.4297      84.2765    1401.97228      46.2954      86.2261
   1417.58202      61.3693      83.9545    1401.95702      46.3708      86.4197
   1417.56676      61.1656      84.0238    1401.94176      46.4937      86.3651
   1417.55150      61.1641      83.8501    1401.92650      46.3972      86.3960
