#     FILENAME=Skynet_61090_GLONG_7_145842_96206.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_7_145842_96206
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_7_145842
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_7_145842/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_7
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:01:04.000
#        OBSID=145842
#      SCANNUM=96206
#          MJD=61090.4590741
#          UTC=39664
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=29.26
#        FOCUS=37.137
#       RA,DEC=18:01:34.58, -22:54:14.20
#      RA(deg)=270.35715
#     DEC(deg)=-22.90435
#   WIDTH(deg)=0.0097x0.0008
#    AZIM(deg)=144.4484
#    ELEV(deg)=19.9124
#     COORDREF=LNG_LAT
#         HREF=7.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.2, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=54 
#      BOXTEMP=6 
#         TSYS=XX1:79.76, YY1:96.97
#         TSYS=XX2:69.07, YY2:103.26
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      71.3314     109.7778    1407.86217      94.7638     115.1153
   1423.47191      71.5268     109.7429    1407.84691      94.4749     114.8412
   1423.45666      71.5284     109.8803    1407.83166      94.4641     114.8205
   1423.44140      71.6429     110.0951    1407.81640      94.9143     114.8421
   1423.42614      71.7851     110.3410    1407.80114      94.8158     114.9869
   1423.41088      71.9278     110.0724    1407.78588      94.6833     114.5896
   1423.39562      72.1509     110.2636    1407.77062      94.4337     114.7522
   1423.38036      71.9914     110.8935    1407.75536      94.5706     114.3587
   1423.36510      72.3567     110.4817    1407.74010      94.5674     114.5711
   1423.34984      72.3657     110.5501    1407.72484      94.7186     114.0061
   1423.33458      72.4923     110.6843    1407.70958      94.4208     114.2568
   1423.31933      72.6373     110.8466    1407.69433      94.3353     113.8369
   1423.30407      72.6618     111.0004    1407.67907      94.5665     113.6236
   1423.28881      72.6815     110.9144    1407.66381      94.6226     113.6772
   1423.27355      73.0879     111.5305    1407.64855      94.7170     113.3354
   1423.25829      73.0317     111.2504    1407.63329      94.3451     113.5342
   1423.24303      73.0472     111.5960    1407.61803      94.4241     113.6359
   1423.22777      73.0744     111.1667    1407.60277      94.7359     113.1052
   1423.21251      73.2044     111.6648    1407.58751      94.2786     113.2798
   1423.19726      73.6016     111.6110    1407.57226      94.3507     112.6090
   1423.18200      73.6653     111.7849    1407.55700      94.3717     112.7898
   1423.16674      73.6638     111.6787    1407.54174      94.1909     112.6013
   1423.15148      74.0927     111.7943    1407.52648      94.1541     112.2802
   1423.13622      74.0390     112.4858    1407.51122      94.4704     112.5230
   1423.12096      73.9985     112.0284    1407.49596      94.3118     112.2378
   1423.10570      74.3761     112.1363    1407.48070      93.9317     111.9841
   1423.09044      74.4248     112.1518    1407.46544      94.0516     111.8562
   1423.07519      74.2959     112.2142    1407.45019      93.9355     112.1658
   1423.05993      74.9134     112.2120    1407.43493      93.7498     111.6967
   1423.04467      74.8200     112.3120    1407.41967      93.5081     111.4401
   1423.02941      74.8759     112.5713    1407.40441      93.6335     111.4255
   1423.01415      75.3031     112.6011    1407.38915      93.7687     111.4697
   1422.99889      75.3580     112.9145    1407.37389      93.6385     111.2578
   1422.98363      75.4523     112.8335    1407.35863      93.4356     111.1811
   1422.96837      75.6037     112.7829    1407.34337      93.4173     111.0971
   1422.95312      75.9466     112.4980    1407.32812      93.2567     110.8349
   1422.93786      75.8057     113.1959    1407.31286      93.3002     110.7155
   1422.92260      76.2301     113.2493    1407.29760      93.4398     110.8125
   1422.90734      76.1228     113.1160    1407.28234      93.0123     110.4942
   1422.89208      76.3112     113.1975    1407.26708      92.9229     110.1357
   1422.87682      76.6587     113.0105    1407.25182      93.0953     110.1556
   1422.86156      76.7068     113.3304    1407.23656      92.9699     110.4571
   1422.84630      76.8218     113.3145    1407.22130      92.7387     110.0524
   1422.83104      77.1941     113.0868    1407.20604      92.6288     109.8204
   1422.81579      77.2237     113.7181    1407.19079      92.4328     109.8935
   1422.80053      77.3060     113.2892    1407.17553      92.3550     109.5984
   1422.78527      77.2863     113.4622    1407.16027      92.2590     109.4168
   1422.77001      77.6031     113.7372    1407.14501      92.4595     109.2260
   1422.75475      77.6952     114.3142    1407.12975      92.2110     109.3758
   1422.73949      77.8572     113.8263    1407.11449      91.9387     109.4070
   1422.72423      78.0137     114.1293    1407.09923      91.8837     108.9652
   1422.70897      78.3745     114.1168    1407.08397      91.8145     108.8179
   1422.69372      78.4754     113.9728    1407.06872      91.6163     108.6511
   1422.67846      78.3924     114.4498    1407.05346      91.9014     108.5114
   1422.66320      78.8331     113.9578    1407.03820      91.6324     108.4866
   1422.64794      78.7734     114.1181    1407.02294      91.5331     108.6753
   1422.63268      79.1479     114.0052    1407.00768      91.1242     108.0020
   1422.61742      79.4135     114.3389    1406.99242      91.3648     108.4379
   1422.60216      79.3363     114.4098    1406.97716      91.2038     107.6632
   1422.58690      79.5363     114.2250    1406.96190      90.8662     108.3403
   1422.57165      79.7796     114.2631    1406.94665      90.5320     107.7150
   1422.55639      79.9637     114.3645    1406.93139      90.5298     107.6837
   1422.54113      80.1792     114.8897    1406.91613      90.4858     107.5672
   1422.52587      80.4770     114.5248    1406.90087      90.2779     107.2238
   1422.51061      80.4835     114.7356    1406.88561      90.4544     107.3085
   1422.49535      80.7907     114.7754    1406.87035      90.0556     107.2422
   1422.48009      81.1803     114.5438    1406.85509      90.2894     106.8023
   1422.46483      81.1914     114.5542    1406.83983      89.9201     106.9715
   1422.44958      81.1166     114.9819    1406.82458      89.8936     106.5866
   1422.43432      81.4711     115.1207    1406.80932      89.7380     106.5493
   1422.41906      81.6791     115.1005    1406.79406      89.5915     106.5877
   1422.40380      81.7590     115.1189    1406.77880      89.3003     106.4277
   1422.38854      81.8464     114.9225    1406.76354      89.1506     106.0190
   1422.37328      82.4378     114.9569    1406.74828      89.2281     105.9996
   1422.35802      82.4100     115.1713    1406.73302      89.1217     106.0295
   1422.34276      82.6251     114.9827    1406.71776      88.9232     105.5570
   1422.32750      82.6854     115.1605    1406.70250      88.7439     106.0983
   1422.31225      82.9604     115.2965    1406.68725      88.6163     105.3503
   1422.29699      83.0904     115.2086    1406.67199      88.5429     105.7419
   1422.28173      83.2957     115.2335    1406.65673      88.0228     105.2457
   1422.26647      83.5191     114.9632    1406.64147      88.0980     105.3729
   1422.25121      83.9262     115.0027    1406.62621      88.0513     105.1822
   1422.23595      83.8706     115.3395    1406.61095      87.8237     104.9861
   1422.22069      84.0138     115.4435    1406.59569      87.7442     105.0551
   1422.20543      84.3739     115.2140    1406.58043      87.6426     105.0445
   1422.19018      84.4101     115.3526    1406.56518      87.5472     104.4827
   1422.17492      84.6376     115.1681    1406.54992      87.2243     104.7879
   1422.15966      84.8457     115.2028    1406.53466      86.9980     104.5576
   1422.14440      85.2024     115.3217    1406.51940      86.9266     104.4408
   1422.12914      85.4742     115.5386    1406.50414      86.7223     104.3672
   1422.11388      85.6641     115.5670    1406.48888      86.5110     104.2100
   1422.09862      85.6847     115.7979    1406.47362      86.4044     103.9762
   1422.08336      86.1061     115.5012    1406.45836      86.2453     103.9998
   1422.06811      86.1833     115.6009    1406.44311      85.9902     103.4136
   1422.05285      86.4219     115.4578    1406.42785      85.9253     103.7786
   1422.03759      86.5250     115.4481    1406.41259      85.7866     103.6425
   1422.02233      86.7484     115.6381    1406.39733      85.7269     103.1497
   1422.00707      86.7916     115.7095    1406.38207      85.4966     103.0490
   1421.99181      87.2956     115.7331    1406.36681      85.2878     103.4594
   1421.97655      87.6454     115.7576    1406.35155      84.9164     103.1701
   1421.96129      87.8129     115.6577    1406.33629      84.7694     103.2288
   1421.94604      87.7930     115.5776    1406.32104      84.6661     103.0765
   1421.93078      88.1600     115.7547    1406.30578      84.3989     103.1435
   1421.91552      88.4885     115.6707    1406.29052      84.4849     103.4332
   1421.90026      88.7794     115.5746    1406.27526      84.5706     104.1972
   1421.88500      88.8255     115.6465    1406.26000      84.4128     104.5326
   1421.86974      88.8716     115.7185    1406.24474      84.2549     104.8680
   1421.85448      89.2598     115.7815    1406.22948      83.8075     102.8081
   1421.83922      89.3122     115.6858    1406.21422      83.5611     102.9641
   1421.82396      89.9036     115.7300    1406.19896      83.7764     102.3316
   1421.80871      89.9587     115.9522    1406.18371      83.1000     102.3000
   1421.79345      90.3112     115.8376    1406.16845      83.1158     101.8413
   1421.77819      90.1825     115.8047    1406.15319      83.0576     102.1522
   1421.76293      90.5340     115.8949    1406.13793      82.9075     102.2144
   1421.74767      90.9100     115.8215    1406.12267      82.6462     101.5906
   1421.73241      91.2224     115.9723    1406.10741      82.5579     101.7986
   1421.71715      91.2508     115.5835    1406.09215      82.4103     101.6766
   1421.70189      91.4219     115.8404    1406.07689      82.2529     101.4202
   1421.68664      91.5416     115.9573    1406.06164      82.0287     101.5364
   1421.67138      91.8184     115.9436    1406.04638      81.9260     101.4358
   1421.65612      92.1706     116.0556    1406.03112      81.7828     101.2129
   1421.64086      92.1243     115.5102    1406.01586      81.5675     101.2412
   1421.62560      92.4991     115.4838    1406.00060      81.4480     101.0253
   1421.61034      92.9388     115.7874    1405.98534      81.4228     101.0191
   1421.59508      92.9445     115.6946    1405.97008      80.8820     100.7760
   1421.57982      93.3520     115.2950    1405.95482      81.0283     101.0878
   1421.56457      93.5995     115.6182    1405.93957      80.6491     100.7479
   1421.54931      93.4681     115.5061    1405.92431      80.5944     100.7743
   1421.53405      93.8180     115.6941    1405.90905      80.5341     100.4191
   1421.51879      94.0811     115.7880    1405.89379      80.3808     100.6986
   1421.50353      94.1983     115.5834    1405.87853      80.0786     100.3744
   1421.48827      94.3352     116.0340    1405.86327      80.1578     100.3659
   1421.47301      94.6160     115.4161    1405.84801      80.2073     100.2995
   1421.45775      94.7770     115.4930    1405.83275      79.7770     100.4253
   1421.44250      95.0700     115.7925    1405.81750      79.5938      99.9584
   1421.42724      95.3308     115.4088    1405.80224      79.6216     100.1063
   1421.41198      95.5786     115.3916    1405.78698      79.6019      99.8305
   1421.39672      95.7968     115.5257    1405.77172      79.3143      99.9322
   1421.38146      95.8385     115.3284    1405.75646      78.7753      99.8977
   1421.36620      96.2322     115.6187    1405.74120      79.0003      99.6151
   1421.35094      96.3096     115.5737    1405.72594      78.9282      99.8150
   1421.33568      96.7361     115.4157    1405.71068      78.6145      99.9611
   1421.32042      96.8101     115.2319    1405.69542      78.2926      99.5708
   1421.30517      97.0750     115.3898    1405.68017      77.9483      99.5105
   1421.28991      97.1614     115.5714    1405.66491      78.2153      99.6793
   1421.27465      97.2626     115.4309    1405.64965      78.0193      99.4021
   1421.25939      97.7152     115.4391    1405.63439      77.6704      99.3803
   1421.24413      97.9170     115.5673    1405.61913      77.7792      99.4859
   1421.22887      97.9961     115.5539    1405.60387      77.3660      99.4109
   1421.21361      98.1249     115.1785    1405.58861      77.4158      99.3182
   1421.19835      98.3098     115.3352    1405.57335      77.2796      99.1491
   1421.18310      98.7748     115.2438    1405.55810      77.2104      99.0271
   1421.16784      98.8680     115.2687    1405.54284      76.5654      98.8458
   1421.15258      98.9857     115.0701    1405.52758      76.7949      99.1564
   1421.13732      99.2891     115.1519    1405.51232      76.4913      98.8752
   1421.12206      99.5359     115.3818    1405.49706      76.5070      98.7334
   1421.10680      99.6549     115.3388    1405.48180      76.1293      98.9160
   1421.09154     100.0419     115.9046    1405.46654      76.2961      98.8400
   1421.07628      99.7744     115.1627    1405.45128      75.9979      98.5622
   1421.06103     100.1695     115.0675    1405.43603      75.7938      98.5664
   1421.04577     100.2156     115.2583    1405.42077      75.9424      98.7169
   1421.03051     100.2470     115.3705    1405.40551      75.8736      98.6819
   1421.01525     101.0254     115.1045    1405.39025      75.4875      98.6251
   1420.99999     101.3092     115.2638    1405.37499      75.2795      98.0465
   1420.98473     101.0602     115.3345    1405.35973      75.1600      98.3669
   1420.96947     101.4714     115.3258    1405.34447      75.0520      98.1605
   1420.95421     101.6449     115.3042    1405.32921      74.8880      98.3598
   1420.93896     101.9961     115.1366    1405.31396      74.6774      98.2033
   1420.92370     102.4061     115.2016    1405.29870      74.4292      97.9608
   1420.90844     102.3156     115.4906    1405.28344      74.3570      97.9861
   1420.89318     102.8210     115.5258    1405.26818      74.2345      98.2667
   1420.87792     103.2315     115.7922    1405.25292      74.0721      98.1902
   1420.86266     103.5048     115.5923    1405.23766      74.1429      98.1621
   1420.84740     103.9770     115.9598    1405.22240      73.6587      97.8517
   1420.83214     104.9672     116.6005    1405.20714      73.7588      97.9214
   1420.81688     106.2383     117.5052    1405.19188      73.6130      97.9516
   1420.80163     107.9530     118.6990    1405.17663      73.4258      97.7514
   1420.78637     111.0391     120.6091    1405.16137      73.1813      97.9234
   1420.77111     115.5996     124.0040    1405.14611      73.1332      97.8238
   1420.75585     123.1541     130.2503    1405.13085      72.8852      97.6670
   1420.74059     135.6111     140.0231    1405.11559      72.6469      97.8921
   1420.72533     155.4069     155.2742    1405.10033      72.7063      97.5847
   1420.71007     179.6779     174.7610    1405.08507      72.5404      97.3425
   1420.69481     205.6719     194.3460    1405.06981      72.3781      97.6178
   1420.67956     230.1986     213.6792    1405.05456      72.2802      97.3783
   1420.66430     249.0102     228.6384    1405.03930      72.2420      97.7018
   1420.64904     257.8966     235.8470    1405.02404      72.0168      97.4022
   1420.63378     259.2592     235.0633    1405.00878      72.0786      97.1995
   1420.61852     258.3043     233.7021    1404.99352      71.7008      97.3394
   1420.60326     262.0837     238.1378    1404.97826      71.6275      97.2873
   1420.58800     264.7228     238.3078    1404.96300      71.4428      97.2035
   1420.57274     230.7942     211.8338    1404.94774      71.4546      97.1881
   1420.55749     184.7204     175.6421    1404.93249      71.2680      97.3286
   1420.54223     231.8379     212.8917    1404.91723      71.0937      97.3723
   1420.52697     241.4575     219.6890    1404.90197      70.9147      97.2778
   1420.51171     236.2046     215.1035    1404.88671      70.6916      97.0403
   1420.49645     227.3324     207.9535    1404.87145      70.7700      97.3088
   1420.48119     222.0001     203.8498    1404.85619      70.5976      97.0846
   1420.46593     204.2815     190.0468    1404.84093      70.3445      97.0272
   1420.45067     179.3647     170.3426    1404.82567      70.2773      97.0272
   1420.43542     163.4350     158.0775    1404.81042      70.2894      96.9059
   1420.42016     154.8095     151.8019    1404.79516      70.3072      96.9594
   1420.40490     151.6774     148.1068    1404.77990      69.9450      96.9734
   1420.38964     148.8599     146.1809    1404.76464      69.6162      96.9500
   1420.37438     143.1587     141.7914    1404.74938      69.7576      96.4646
   1420.35912     136.1159     136.6114    1404.73412      69.6562      96.7612
   1420.34386     129.0187     130.4713    1404.71886      69.3898      96.8140
   1420.32860     122.6242     125.3409    1404.70360      69.4315      96.8049
   1420.31334     118.9481     122.8602    1404.68834      69.2469      96.8600
   1420.29809     116.4433     120.6286    1404.67309      69.1905      96.8881
   1420.28283     115.4579     119.7001    1404.65783      68.9680      96.7475
   1420.26757     115.2689     119.7942    1404.64257      68.8112      96.8560
   1420.25231     115.2138     119.2718    1404.62731      68.8337      96.5183
   1420.23705     116.3373     119.9493    1404.61205      68.7189      96.6522
   1420.22179     119.2858     122.3798    1404.59679      68.4414      96.4999
   1420.20653     122.9315     123.9819    1404.58153      68.7475      96.7044
   1420.19127     125.5926     126.4735    1404.56627      68.2333      96.4109
   1420.17602     126.1706     127.1231    1404.55102      68.2831      96.7929
   1420.16076     123.4037     125.0295    1404.53576      68.1758      96.5579
   1420.14550     117.6450     120.8083    1404.52050      67.7582      96.4258
   1420.13024     114.5860     118.0837    1404.50524      67.6822      96.4819
   1420.11498     113.5245     116.8403    1404.48998      67.5851      96.4657
   1420.09972     113.7630     117.4419    1404.47472      67.5719      96.4287
   1420.08446     115.0502     118.2596    1404.45946      67.3905      96.6341
   1420.06920     116.8227     119.5511    1404.44420      67.4365      96.4064
   1420.05395     118.9511     121.1792    1404.42895      67.3749      96.3441
   1420.03869     120.5675     122.2183    1404.41369      67.2145      96.3266
   1420.02343     121.1996     122.4049    1404.39843      67.1820      96.5329
   1420.00817     120.1214     121.7736    1404.38317      67.0159      96.4560
   1419.99291     118.9404     120.9608    1404.36791      66.7849      96.4620
   1419.97765     119.2931     120.5397    1404.35265      66.9649      96.5411
   1419.96239     120.2460     121.7925    1404.33739      66.6672      96.3671
   1419.94713     122.4576     122.9589    1404.32213      66.4702      96.3692
   1419.93187     124.6402     124.8498    1404.30687      66.5386      96.1209
   1419.91662     125.1123     125.3292    1404.29162      66.4809      96.4105
   1419.90136     124.7758     124.4412    1404.27636      66.2704      96.2935
   1419.88610     125.4058     125.1172    1404.26110      66.1570      96.4097
   1419.87084     126.2415     125.5370    1404.24584      66.0566      96.3580
   1419.85558     125.6856     125.3864    1404.23058      66.2750      96.1642
   1419.84032     126.2005     125.2021    1404.21532      66.0227      95.9157
   1419.82506     124.8658     124.7284    1404.20006      65.9707      96.4904
   1419.80980     122.1188     122.1880    1404.18480      65.8722      96.2055
   1419.79455     119.8851     120.7008    1404.16955      65.5920      96.3305
   1419.77929     118.1429     119.6212    1404.15429      65.5727      96.4024
   1419.76403     118.1398     119.4335    1404.13903      65.4464      96.0343
   1419.74877     118.1166     119.0674    1404.12377      65.3730      96.0916
   1419.73351     117.7486     118.6759    1404.10851      65.2802      96.1645
   1419.71825     116.3643     117.9780    1404.09325      65.1678      95.9340
   1419.70299     115.4882     116.7234    1404.07799      65.2545      96.1465
   1419.68773     113.8112     115.9191    1404.06273      64.8622      96.5161
   1419.67248     112.5727     115.1878    1404.04748      65.0452      96.2630
   1419.65722     110.2789     113.4112    1404.03222      64.9344      95.9299
   1419.64196     108.4468     111.7315    1404.01696      64.8151      96.3618
   1419.62670     106.9234     110.7627    1404.00170      64.7711      96.4176
   1419.61144     106.1664     109.9119    1403.98644      64.7173      96.2737
   1419.59618     105.5903     109.4525    1403.97118      64.4503      95.9407
   1419.58092     105.4196     109.2417    1403.95592      64.4297      96.1917
   1419.56566     105.0229     109.0971    1403.94066      64.3150      96.5155
   1419.55041     104.8409     108.6864    1403.92541      64.3978      96.4811
   1419.53515     104.8445     108.7939    1403.91015      64.3634      95.9751
   1419.51989     104.5998     108.9637    1403.89489      64.2564      96.2434
   1419.50463     104.5110     108.6698    1403.87963      64.1902      96.5143
   1419.48937     104.2142     108.5533    1403.86437      64.1766      96.2986
   1419.47411     104.2110     108.8203    1403.84911      64.0970      96.2672
   1419.45885     104.1989     108.2759    1403.83385      64.0420      96.5053
   1419.44359     104.1321     108.1407    1403.81859      63.7650      96.2480
   1419.42833     104.3044     108.0728    1403.80333      63.5958      96.3740
   1419.41308     103.6991     108.1886    1403.78808      63.6878      96.1269
   1419.39782     103.6071     108.0476    1403.77282      63.7504      96.4317
   1419.38256     103.6190     108.1616    1403.75756      63.5481      96.4925
   1419.36730     103.4927     108.0767    1403.74230      63.7923      96.3782
   1419.35204     103.6255     107.7710    1403.72704      63.4113      96.4174
   1419.33678     103.2548     107.5170    1403.71178      63.3156      96.1541
   1419.32152     103.3615     107.8877    1403.69652      63.4574      96.4433
   1419.30626     103.1012     107.4587    1403.68126      63.4786      96.4703
   1419.29101     102.9086     107.5125    1403.66601      63.1094      96.6517
   1419.27575     102.8271     107.6453    1403.65075      63.1158      96.3799
   1419.26049     102.8679     107.2934    1403.63549      63.3679      96.4052
   1419.24523     102.6638     106.8284    1403.62023      63.1092      96.7285
   1419.22997     102.3896     107.1817    1403.60497      63.0779      96.8945
   1419.21471     102.4814     107.6105    1403.58971      63.0506      96.3612
   1419.19945     102.3763     107.2159    1403.57445      63.0068      96.5042
   1419.18419     102.0203     107.0708    1403.55919      62.9465      96.7271
   1419.16894     101.9861     106.8043    1403.54394      62.9390      96.6906
   1419.15368     101.9130     106.4700    1403.52868      62.8853      96.5632
   1419.13842     101.7840     107.0375    1403.51342      62.8719      96.6577
   1419.12316     101.6912     106.5582    1403.49816      62.7560      96.7360
   1419.10790     101.4557     106.5048    1403.48290      62.6381      96.7376
   1419.09264     101.1586     106.3419    1403.46764      62.6317      96.7426
   1419.07738     101.0543     106.5905    1403.45238      62.6487      96.9016
   1419.06212     100.8198     106.7424    1403.43712      62.7256      96.7667
   1419.04687     100.8631     106.1877    1403.42187      62.5495      96.8519
   1419.03161     100.7767     106.3698    1403.40661      62.4428      96.8410
   1419.01635     100.7267     105.9133    1403.39135      62.4695      97.0549
   1419.00109     100.4625     106.0437    1403.37609      62.5044      96.8045
   1418.98583     100.0180     106.0765    1403.36083      62.3780      96.8897
   1418.97057     100.0611     105.8715    1403.34557      62.6547      96.9246
   1418.95531     100.2436     105.3985    1403.33031      62.3034      96.6965
   1418.94005      99.8785     105.7467    1403.31505      62.3953      97.1290
   1418.92479      99.7517     105.5497    1403.29979      62.4079      97.0831
   1418.90954      99.6413     105.3176    1403.28454      62.2788      97.0096
   1418.89428      99.5133     105.2301    1403.26928      62.2633      96.9453
   1418.87902      99.3319     105.3029    1403.25402      62.2769      97.2655
   1418.86376      99.1963     105.3299    1403.23876      62.1279      97.0217
   1418.84850      99.3084     105.1773    1403.22350      62.2733      97.2026
   1418.83324      98.9432     104.9617    1403.20824      62.2399      97.2278
   1418.81798      98.6466     105.3225    1403.19298      62.1027      97.4996
   1418.80272      98.8104     105.0071    1403.17772      62.4149      97.5999
   1418.78747      98.5666     105.0775    1403.16247      62.1877      97.3418
   1418.77221      98.5060     104.9366    1403.14721      62.1403      97.4840
   1418.75695      98.1303     105.3021    1403.13195      62.1926      97.4668
   1418.74169      98.2109     104.7769    1403.11669      62.1811      97.7157
   1418.72643      97.8715     104.9452    1403.10143      62.0739      97.7319
   1418.71117      97.6739     104.7264    1403.08617      62.0021      97.3722
   1418.69591      97.3818     104.4983    1403.07091      61.9926      97.6478
   1418.68065      97.4702     104.5464    1403.05565      62.1218      97.8040
   1418.66540      97.0573     104.5786    1403.04040      62.0680      97.8530
   1418.65014      97.0790     104.8067    1403.02514      62.0504      98.0332
   1418.63488      96.7907     104.4790    1403.00988      62.1272      97.8569
   1418.61962      96.8115     104.2264    1402.99462      61.9245      97.9999
   1418.60436      96.4487     104.1798    1402.97936      61.9993      97.9898
   1418.58910      96.4200     103.9980    1402.96410      62.0907      98.1194
   1418.57384      96.3511     104.4639    1402.94884      62.2953      97.8166
   1418.55858      96.3101     104.1612    1402.93358      62.1210      98.3040
   1418.54333      96.2295     104.2083    1402.91833      62.0697      98.2320
   1418.52807      95.8497     103.9035    1402.90307      62.0782      98.5385
   1418.51281      96.0198     104.1275    1402.88781      62.1083      98.1170
   1418.49755      95.3144     103.9707    1402.87255      62.0641      98.5994
   1418.48229      95.5649     103.7622    1402.85729      62.0803      98.4613
   1418.46703      95.4131     103.4160    1402.84203      62.1720      98.4922
   1418.45177      95.0780     103.6790    1402.82677      62.1142      98.6985
   1418.43651      95.1808     103.3924    1402.81151      62.2273      98.6933
   1418.42125      94.6440     103.6021    1402.79625      62.2187      98.8654
   1418.40600      94.7317     103.5276    1402.78100      62.1206      98.8737
   1418.39074      94.5042     103.7277    1402.76574      62.2976      98.8332
   1418.37548      94.6237     103.3318    1402.75048      62.3376      99.2016
   1418.36022      94.2055     103.1590    1402.73522      62.2524      99.0553
   1418.34496      94.1956     103.1554    1402.71996      62.2092      98.6455
   1418.32970      93.8593     103.3201    1402.70470      62.1528      99.2081
   1418.31444      93.7427     103.1118    1402.68944      62.4242      99.2505
   1418.29918      93.7549     103.1802    1402.67418      62.2418      99.2681
   1418.28393      93.2702     103.2316    1402.65893      62.3100      99.5121
   1418.26867      93.3179     103.2291    1402.64367      62.4380      99.6536
   1418.25341      93.1654     102.9668    1402.62841      62.3124      99.3595
   1418.23815      92.8381     103.0330    1402.61315      62.3263      99.5869
   1418.22289      92.8287     102.9112    1402.59789      62.1779      99.6279
   1418.20763      92.5366     102.6205    1402.58263      62.4361      99.6001
   1418.19237      92.3858     102.4747    1402.56737      62.5202      99.7589
   1418.17711      92.6057     102.4695    1402.55211      62.4996      99.9851
   1418.16186      92.1232     102.6513    1402.53686      62.4479     100.0497
   1418.14660      91.9068     102.6026    1402.52160      62.4249      99.7799
   1418.13134      91.9682     102.3603    1402.50634      62.6165     100.4151
   1418.11608      91.6783     102.4920    1402.49108      62.6547     100.1225
   1418.10082      91.1472     102.2538    1402.47582      62.7690     100.1871
   1418.08556      91.2315     102.2245    1402.46056      62.7013     100.5150
   1418.07030      90.9787     102.5842    1402.44530      62.7914     100.6109
   1418.05504      90.8838     102.3018    1402.43004      62.8265     100.9028
   1418.03979      90.6894     102.0943    1402.41479      62.7457     100.8280
   1418.02453      90.8455     102.4239    1402.39953      62.9518     100.6221
   1418.00927      90.3967     102.2570    1402.38427      62.9258     100.9359
   1417.99401      90.4785     102.1381    1402.36901      62.8266     100.9245
   1417.97875      90.2285     102.2862    1402.35375      62.9006     100.8916
   1417.96349      90.0447     101.9712    1402.33849      62.9659     101.0036
   1417.94823      89.5499     102.0403    1402.32323      63.1720     101.6599
   1417.93297      89.5617     101.6827    1402.30797      63.0764     101.2016
   1417.91771      89.5251     101.9053    1402.29271      62.9816     101.4094
   1417.90246      89.6109     102.0753    1402.27746      63.3153     101.8665
   1417.88720      89.3824     101.8275    1402.26220      62.9916     101.6554
   1417.87194      89.1842     101.4944    1402.24694      63.2376     101.7476
   1417.85668      89.2188     101.4615    1402.23168      63.3933     101.7265
   1417.84142      88.8517     101.2315    1402.21642      63.3991     101.9875
   1417.82616      88.8417     101.6211    1402.20116      63.3269     101.8779
   1417.81090      88.5380     101.5273    1402.18590      63.3132     102.0685
   1417.79564      88.2649     101.4077    1402.17064      63.3398     102.5346
   1417.78039      88.1472     101.2745    1402.15539      63.6225     102.6405
   1417.76513      87.9481     101.5679    1402.14013      63.6409     102.2707
   1417.74987      87.8075     101.4268    1402.12487      63.4826     102.6437
   1417.73461      87.5304     100.8101    1402.10961      63.6259     102.9548
   1417.71935      87.6378     100.9118    1402.09435      63.6561     102.5541
   1417.70409      87.3286     101.1750    1402.07909      63.7791     102.9859
   1417.68883      86.9621     100.9478    1402.06383      63.6070     102.8931
   1417.67357      87.3637     100.8769    1402.04857      63.7987     102.9821
   1417.65832      86.7460     100.9368    1402.03332      63.8858     103.1572
   1417.64306      86.8055     100.9679    1402.01806      63.8619     103.1234
   1417.62780      86.3405     100.7868    1402.00280      64.0219     103.2811
   1417.61254      86.1238     100.7700    1401.98754      64.0371     103.3258
   1417.59728      86.0036     100.4170    1401.97228      63.7790     103.2768
   1417.58202      85.9936     100.8119    1401.95702      63.8517     103.6099
   1417.56676      85.8904     100.7984    1401.94176      64.0875     103.5134
   1417.55150      85.6665     100.2491    1401.92650      64.1907     103.4516
