#     FILENAME=Skynet_61090_GLONG_2_145837_96211.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_2_145837_96211
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_2_145837
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_2_145837/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_2
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:30:32.000
#        OBSID=145837
#      SCANNUM=96211
#          MJD=61090.479537
#          UTC=41432
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=17:50:27.47, -27:13:26.31
#      RA(deg)=267.57641
#     DEC(deg)=-27.22409
#   WIDTH(deg)=0.0067x0.0007
#    AZIM(deg)=155.2641
#    ELEV(deg)=19.9260
#     COORDREF=LNG_LAT
#         HREF=2.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.05, 0.52] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=6 
#         TSYS=XX1:73.45, YY1:96.48
#         TSYS=XX2:63.53, YY2:101.58
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      65.7252     109.1703    1407.86217      87.6250     112.7877
   1423.47191      65.7088     109.3118    1407.84691      87.4508     112.7968
   1423.45666      65.8664     109.7269    1407.83166      87.8259     112.5857
   1423.44140      65.8098     109.2674    1407.81640      87.6051     112.3608
   1423.42614      65.8290     109.6460    1407.80114      87.7375     112.4757
   1423.41088      65.8644     109.9936    1407.78588      87.6453     111.7879
   1423.39562      66.3471     109.6172    1407.77062      87.6548     112.2753
   1423.38036      66.3116     110.4791    1407.75536      87.4820     111.7941
   1423.36510      66.2139     110.2246    1407.74010      87.7850     111.5267
   1423.34984      66.6816     110.3519    1407.72484      87.6608     111.6381
   1423.33458      66.5386     110.3607    1407.70958      87.5626     111.5985
   1423.31933      66.7330     110.2778    1407.69433      87.6689     111.5391
   1423.30407      66.8968     110.5534    1407.67907      87.4590     111.0256
   1423.28881      66.8085     110.6505    1407.66381      87.3008     111.2140
   1423.27355      66.8979     110.7531    1407.64855      87.3373     111.0594
   1423.25829      67.0741     111.0602    1407.63329      87.5562     110.7271
   1423.24303      67.3101     111.0868    1407.61803      87.5157     110.6381
   1423.22777      67.3674     111.2795    1407.60277      87.4706     110.4231
   1423.21251      67.5460     110.9864    1407.58751      87.6725     110.6824
   1423.19726      67.5747     111.3348    1407.57226      87.4761     110.2628
   1423.18200      67.9082     111.1696    1407.55700      87.6048     110.3294
   1423.16674      67.9974     111.6623    1407.54174      87.1460     109.7291
   1423.15148      67.9948     111.4836    1407.52648      87.4876     109.7656
   1423.13622      68.0423     111.4536    1407.51122      87.2182     109.5119
   1423.12096      68.2186     111.7616    1407.49596      87.0613     109.6505
   1423.10570      68.3712     111.5994    1407.48070      87.1595     109.4721
   1423.09044      68.5294     111.9727    1407.46544      87.1570     109.2327
   1423.07519      68.6437     112.0768    1407.45019      87.2216     109.1801
   1423.05993      68.7205     112.4150    1407.43493      87.0730     109.0432
   1423.04467      68.6209     112.1244    1407.41967      87.0841     108.6899
   1423.02941      69.1751     112.4408    1407.40441      86.8586     108.8467
   1423.01415      69.1524     112.2070    1407.38915      87.0213     108.6500
   1422.99889      69.1860     112.3370    1407.37389      86.8583     108.4158
   1422.98363      69.2080     112.3155    1407.35863      86.6830     108.2056
   1422.96837      69.5514     112.6181    1407.34337      86.6760     108.3207
   1422.95312      69.6494     112.6172    1407.32812      86.5831     108.1473
   1422.93786      69.7708     112.8632    1407.31286      86.4531     108.0960
   1422.92260      69.9698     112.7752    1407.29760      86.3850     107.5174
   1422.90734      70.0906     112.8910    1407.28234      86.6450     107.9782
   1422.89208      70.1725     112.7983    1407.26708      86.2143     107.3889
   1422.87682      70.3282     113.2564    1407.25182      86.3019     107.3956
   1422.86156      70.5753     113.2273    1407.23656      86.0273     107.3528
   1422.84630      70.6997     113.1126    1407.22130      86.1463     107.0319
   1422.83104      70.9563     113.2110    1407.20604      86.2248     106.9031
   1422.81579      70.9598     113.4762    1407.19079      85.8696     107.1194
   1422.80053      71.1615     113.5184    1407.17553      85.8166     106.6861
   1422.78527      71.1546     113.5090    1407.16027      85.6243     106.9220
   1422.77001      71.2813     113.6282    1407.14501      85.6013     106.4253
   1422.75475      71.5010     113.7171    1407.12975      85.5156     106.1625
   1422.73949      71.5769     113.8014    1407.11449      85.5731     106.1683
   1422.72423      71.6616     113.9130    1407.09923      85.4646     106.0467
   1422.70897      72.1076     113.5346    1407.08397      85.0939     105.8671
   1422.69372      72.1762     113.6981    1407.06872      85.2174     105.8651
   1422.67846      72.2206     113.9087    1407.05346      85.0870     105.4484
   1422.66320      72.4764     113.8620    1407.03820      85.0122     105.4292
   1422.64794      72.6364     113.6850    1407.02294      84.7034     105.6090
   1422.63268      72.7779     114.1234    1407.00768      84.8054     105.2877
   1422.61742      73.0037     114.1532    1406.99242      84.7007     105.4304
   1422.60216      73.2137     114.1008    1406.97716      84.6842     104.7970
   1422.58690      73.2077     113.9130    1406.96190      84.4173     105.0982
   1422.57165      73.5906     114.2653    1406.94665      84.4361     104.5544
   1422.55639      73.5276     114.1464    1406.93139      84.3248     104.6543
   1422.54113      73.6272     114.8707    1406.91613      84.0536     104.0078
   1422.52587      73.9267     114.8294    1406.90087      83.8302     104.3829
   1422.51061      74.0002     114.3171    1406.88561      83.8071     104.3911
   1422.49535      74.2586     114.5585    1406.87035      83.7387     104.3069
   1422.48009      74.5308     114.7514    1406.85509      83.5050     104.2444
   1422.46483      74.6401     115.0228    1406.83983      83.4520     104.0615
   1422.44958      74.8439     114.6735    1406.82458      83.1542     103.6836
   1422.43432      74.9211     114.6734    1406.80932      83.0946     103.5384
   1422.41906      75.2286     114.9374    1406.79406      83.1280     103.4865
   1422.40380      75.5276     115.0913    1406.77880      82.8599     103.5122
   1422.38854      75.7486     115.1810    1406.76354      82.7502     103.1231
   1422.37328      75.6994     115.0344    1406.74828      82.8325     102.8123
   1422.35802      75.7025     114.9757    1406.73302      82.6543     102.9249
   1422.34276      76.0194     115.1716    1406.71776      82.2415     102.7442
   1422.32750      76.2133     115.0348    1406.70250      82.3359     102.7771
   1422.31225      76.1325     115.0864    1406.68725      81.8928     102.7384
   1422.29699      76.5676     114.8824    1406.67199      82.1816     102.8346
   1422.28173      76.6873     115.3845    1406.65673      81.6764     102.5066
   1422.26647      76.8240     115.2274    1406.64147      81.3746     102.2282
   1422.25121      77.2317     115.2794    1406.62621      81.5378     102.0058
   1422.23595      77.2177     115.5130    1406.61095      81.5020     102.1657
   1422.22069      77.2938     115.1930    1406.59569      81.4906     102.0322
   1422.20543      77.7331     114.9651    1406.58043      80.9269     101.9107
   1422.19018      77.6972     115.5043    1406.56518      80.8852     101.6664
   1422.17492      77.9207     115.6816    1406.54992      80.7692     101.6417
   1422.15966      78.2301     115.5693    1406.53466      80.6411     101.6963
   1422.14440      78.2810     115.4946    1406.51940      80.2552     101.3075
   1422.12914      78.6601     115.5503    1406.50414      80.5891     101.1086
   1422.11388      78.8942     115.5317    1406.48888      80.0833     100.8296
   1422.09862      79.0911     115.9575    1406.47362      80.1699     101.3333
   1422.08336      78.9902     115.6115    1406.45836      79.6870     100.9752
   1422.06811      79.3188     115.6333    1406.44311      79.9271     100.4063
   1422.05285      79.3373     115.8447    1406.42785      79.5198     100.3899
   1422.03759      79.6468     115.8333    1406.41259      79.0779     100.4201
   1422.02233      79.9610     115.6373    1406.39733      79.0038     100.3009
   1422.00707      80.1927     115.4943    1406.38207      78.8911     100.1087
   1421.99181      80.2249     115.8381    1406.36681      78.6985     100.1148
   1421.97655      80.4580     115.9088    1406.35155      78.6139     100.2444
   1421.96129      80.7182     115.7706    1406.33629      78.7059      99.9177
   1421.94604      80.6728     115.9366    1406.32104      78.3556      99.9943
   1421.93078      81.0742     115.9311    1406.30578      78.1249      99.9937
   1421.91552      81.1489     115.8447    1406.29052      78.2033     100.3961
   1421.90026      81.3748     115.9658    1406.27526      78.3805     101.1498
   1421.88500      81.5649     116.0119    1406.26000      78.0568     101.5931
   1421.86974      81.7551     116.0580    1406.24474      77.7331     102.0364
   1421.85448      81.9530     115.7777    1406.22948      77.7796      99.8074
   1421.83922      82.1891     115.9633    1406.21422      77.2314      99.4768
   1421.82396      82.4129     115.7132    1406.19896      77.0715      99.2679
   1421.80871      82.3050     116.0365    1406.18371      77.0652      99.0698
   1421.79345      82.6152     116.1359    1406.16845      76.9545      99.1021
   1421.77819      83.1411     115.7713    1406.15319      76.5606      98.8131
   1421.76293      83.0058     115.9726    1406.13793      76.6109      98.8339
   1421.74767      83.3302     115.9242    1406.12267      76.4664      99.0732
   1421.73241      83.4899     116.0698    1406.10741      76.4262      98.6420
   1421.71715      83.5169     116.1061    1406.09215      76.2355      98.5300
   1421.70189      83.9426     115.9360    1406.07689      75.9745      98.5227
   1421.68664      84.1261     115.8665    1406.06164      75.9699      98.4022
   1421.67138      84.1258     116.2037    1406.04638      75.6717      98.4914
   1421.65612      84.6911     115.9334    1406.03112      75.4621      98.2038
   1421.64086      84.6888     116.0514    1406.01586      75.3608      98.0925
   1421.62560      84.7972     116.2424    1406.00060      75.3551      98.0133
   1421.61034      85.3249     116.2212    1405.98534      75.2048      97.8195
   1421.59508      85.1249     115.7467    1405.97008      75.0795      97.8679
   1421.57982      85.5381     116.0018    1405.95482      74.9284      97.6103
   1421.56457      85.7022     115.9545    1405.93957      74.6600      97.7082
   1421.54931      85.7089     116.0280    1405.92431      74.5650      97.7630
   1421.53405      86.2336     115.8984    1405.90905      74.3422      97.7758
   1421.51879      86.3369     115.6949    1405.89379      74.1644      97.6296
   1421.50353      86.5231     115.9919    1405.87853      74.1273      97.6442
   1421.48827      86.6354     116.5851    1405.86327      73.9446      97.4270
   1421.47301      86.8715     116.3447    1405.84801      73.6526      97.4697
   1421.45775      87.2140     116.1768    1405.83275      73.5168      97.4248
   1421.44250      87.1677     116.1502    1405.81750      73.4682      97.0209
   1421.42724      87.3710     115.8350    1405.80224      73.5733      97.0154
   1421.41198      87.8971     116.0139    1405.78698      72.9103      96.7799
   1421.39672      87.6034     115.8821    1405.77172      73.1128      96.8335
   1421.38146      88.1217     115.9734    1405.75646      72.7926      96.6237
   1421.36620      88.0830     115.8411    1405.74120      72.6312      97.0825
   1421.35094      88.6393     116.2458    1405.72594      72.5001      96.5819
   1421.33568      88.7404     115.8258    1405.71068      72.4740      96.6644
   1421.32042      88.8600     116.1187    1405.69542      72.1805      96.5508
   1421.30517      89.0781     116.1388    1405.68017      72.1872      96.6837
   1421.28991      89.2592     115.9116    1405.66491      71.9301      96.8772
   1421.27465      89.1987     115.9670    1405.64965      71.8191      96.3923
   1421.25939      89.4876     115.7433    1405.63439      71.6571      96.2081
   1421.24413      89.7501     115.2882    1405.61913      71.3133      96.2070
   1421.22887      90.0731     115.5990    1405.60387      71.2045      96.2791
   1421.21361      89.9552     115.6682    1405.58861      71.1331      96.2348
   1421.19835      90.2897     115.6026    1405.57335      71.1409      96.1441
   1421.18310      90.7199     115.4049    1405.55810      70.8475      96.2288
   1421.16784      90.8944     115.7226    1405.54284      70.8340      95.7889
   1421.15258      91.0745     115.5583    1405.52758      70.6692      95.7395
   1421.13732      91.0244     115.5782    1405.51232      70.4847      95.5973
   1421.12206      91.3499     115.8225    1405.49706      70.5182      95.6675
   1421.10680      91.4434     115.5744    1405.48180      70.0784      95.7262
   1421.09154      91.9348     115.9494    1405.46654      70.1044      95.9536
   1421.07628      92.0361     115.8053    1405.45128      69.7850      95.8310
   1421.06103      92.1209     115.9099    1405.43603      69.7987      95.5820
   1421.04577      92.5074     116.0614    1405.42077      69.7565      95.6802
   1421.03051      92.7135     115.9975    1405.40551      69.4997      95.6730
   1421.01525      93.3108     116.1052    1405.39025      69.5269      95.4418
   1420.99999      93.6445     116.5459    1405.37499      69.2291      95.7580
   1420.98473      94.5768     117.0363    1405.35973      68.9190      95.4191
   1420.96947      95.7320     117.3309    1405.34447      68.7751      95.3221
   1420.95421      97.1232     118.5695    1405.32921      68.8033      95.3329
   1420.93896      98.7760     119.9873    1405.31396      68.7053      95.5064
   1420.92370     101.0966     121.3760    1405.29870      68.4333      95.2101
   1420.90844     102.0193     122.5112    1405.28344      68.3780      95.0904
   1420.89318     102.9845     123.2350    1405.26818      68.0121      95.3137
   1420.87792     103.5696     123.5724    1405.25292      68.2224      95.1161
   1420.86266     105.2850     124.6333    1405.23766      67.8799      95.1374
   1420.84740     109.3738     128.2558    1405.22240      67.7327      94.7647
   1420.83214     118.5442     135.2856    1405.20714      67.7514      94.9781
   1420.81688     130.4856     144.9285    1405.19188      67.3776      94.8664
   1420.80163     140.5660     153.2609    1405.17663      67.3858      94.7846
   1420.78637     143.9185     155.9870    1405.16137      67.3612      94.9915
   1420.77111     139.8963     152.1446    1405.14611      66.9982      94.6135
   1420.75585     133.0572     146.1779    1405.13085      66.8186      95.0618
   1420.74059     131.7534     144.9962    1405.11559      66.8253      94.7810
   1420.72533     136.9485     148.8454    1405.10033      66.7484      94.8232
   1420.71007     146.0125     157.0372    1405.08507      66.5906      94.5157
   1420.69481     160.9030     168.8470    1405.06981      66.3907      94.5547
   1420.67956     176.7262     181.4052    1405.05456      66.3935      94.5392
   1420.66430     196.4110     197.4335    1405.03930      66.3513      94.3442
   1420.64904     219.3714     215.7670    1405.02404      65.9980      94.4025
   1420.63378     240.0524     232.5812    1405.00878      66.0410      94.3319
   1420.61852     258.9667     247.4042    1404.99352      65.7202      94.4281
   1420.60326     265.6244     251.6687    1404.97826      65.8107      94.3944
   1420.58800     269.9292     255.7212    1404.96300      65.2909      94.6427
   1420.57274     263.5407     249.6651    1404.94774      65.3583      94.3033
   1420.55749     207.0806     204.4546    1404.93249      65.1148      94.2469
   1420.54223     230.8572     222.9541    1404.91723      65.1139      94.1675
   1420.52697     248.2800     235.9357    1404.90197      64.9768      94.2267
   1420.51171     229.2370     221.7677    1404.88671      65.0454      94.3893
   1420.49645     209.6614     205.9567    1404.87145      64.6107      94.1040
   1420.48119     186.8604     186.6978    1404.85619      64.5640      94.2227
   1420.46593     165.6814     169.5431    1404.84093      64.3968      94.1428
   1420.45067     149.6882     156.2681    1404.82567      64.2685      94.2314
   1420.43542     137.9784     146.6386    1404.81042      64.0212      93.9624
   1420.42016     131.1007     140.9592    1404.79516      64.0756      94.2405
   1420.40490     126.7257     137.3227    1404.77990      64.0063      94.2258
   1420.38964     122.0817     133.6766    1404.76464      64.0524      93.9798
   1420.37438     117.4592     130.0235    1404.74938      63.7667      94.2395
   1420.35912     113.3397     126.3641    1404.73412      63.5211      94.0662
   1420.34386     109.9539     123.3662    1404.71886      63.3862      93.9388
   1420.32860     108.0008     122.1634    1404.70360      63.5052      93.9477
   1420.31334     106.8369     120.6875    1404.68834      63.2454      93.8277
   1420.29809     106.2344     120.2498    1404.67309      63.1638      93.8193
   1420.28283     105.7153     119.3287    1404.65783      62.9772      93.4226
   1420.26757     104.6224     119.0627    1404.64257      63.1298      93.8155
   1420.25231     105.2761     118.7897    1404.62731      62.7210      93.6985
   1420.23705     105.8037     119.3717    1404.61205      62.9059      93.6800
   1420.22179     107.3550     120.5283    1404.59679      62.6734      94.0491
   1420.20653     108.2274     121.1724    1404.58153      62.3997      93.8821
   1420.19127     107.6606     120.6513    1404.56627      62.2963      93.7291
   1420.17602     106.0553     119.3723    1404.55102      62.2604      93.9344
   1420.16076     104.4541     117.7499    1404.53576      62.1035      93.9144
   1420.14550     103.4840     116.9620    1404.52050      62.2239      94.0539
   1420.13024     103.0601     116.2476    1404.50524      62.1559      93.6942
   1420.11498     103.1091     116.5114    1404.48998      61.9905      93.5839
   1420.09972     103.3036     116.2991    1404.47472      61.8150      93.3761
   1420.08446     103.5463     116.6267    1404.45946      61.7603      94.0655
   1420.06920     104.2914     116.8866    1404.44420      61.6987      93.8579
   1420.05395     104.5361     117.3659    1404.42895      61.6780      93.8776
   1420.03869     105.2154     117.8870    1404.41369      61.1230      93.8148
   1420.02343     106.5976     118.3611    1404.39843      61.2793      93.6102
   1420.00817     108.3748     120.8270    1404.38317      61.2288      93.4128
   1419.99291     109.1278     120.5736    1404.36791      61.1449      93.3287
   1419.97765     110.6364     121.8184    1404.35265      60.9522      93.8851
   1419.96239     112.2693     122.9599    1404.33739      60.8795      93.5157
   1419.94713     113.1523     123.5715    1404.32213      60.9047      93.7159
   1419.93187     114.0503     123.8925    1404.30687      60.6857      93.8893
   1419.91662     114.7440     124.4653    1404.29162      60.6755      93.5042
   1419.90136     114.9301     124.8981    1404.27636      60.4335      93.4641
   1419.88610     115.0139     124.6918    1404.26110      60.5087      93.7427
   1419.87084     114.9139     124.8046    1404.24584      60.2284      93.6632
   1419.85558     114.8048     123.9760    1404.23058      60.3197      93.5249
   1419.84032     113.6437     123.1903    1404.21532      60.1207      93.5675
   1419.82506     112.8685     122.6580    1404.20006      60.1505      93.4783
   1419.80980     110.9086     121.1935    1404.18480      59.9590      93.5855
   1419.79455     109.7623     120.1495    1404.16955      60.0001      93.6433
   1419.77929     108.3326     119.2239    1404.15429      60.0368      93.4827
   1419.76403     107.4921     118.0078    1404.13903      60.0596      93.6719
   1419.74877     106.4650     117.5459    1404.12377      59.7628      93.6318
   1419.73351     105.4942     116.8540    1404.10851      59.6132      93.4607
   1419.71825     105.2446     116.2876    1404.09325      59.6028      93.8083
   1419.70299     104.6185     115.8370    1404.07799      59.5883      93.3652
   1419.68773     104.1685     115.5720    1404.06273      59.4658      93.8644
   1419.67248     104.2691     115.4642    1404.04748      59.2818      93.6594
   1419.65722     103.8073     115.2089    1404.03222      59.0215      93.7286
   1419.64196     103.9835     115.0774    1404.01696      59.2659      93.7287
   1419.62670     103.8482     114.9220    1404.00170      59.0439      93.5771
   1419.61144     103.8376     115.2773    1403.98644      58.9490      93.7873
   1419.59618     103.1746     114.4473    1403.97118      58.8784      93.9774
   1419.58092     103.0466     114.6789    1403.95592      59.0680      93.6913
   1419.56566     103.1689     114.2127    1403.94066      58.7717      93.6422
   1419.55041     102.7583     114.1301    1403.92541      58.7768      93.5262
   1419.53515     102.8696     113.7439    1403.91015      58.6744      93.7575
   1419.51989     102.4360     113.7429    1403.89489      58.6003      93.6232
   1419.50463     102.5757     113.9623    1403.87963      58.6464      93.7167
   1419.48937     102.3684     113.6975    1403.86437      58.5770      93.6812
   1419.47411     102.2749     113.6787    1403.84911      58.3499      93.8379
   1419.45885     101.8170     112.8997    1403.83385      58.3482      93.7727
   1419.44359     101.2593     112.8579    1403.81859      58.3694      93.8305
   1419.42833     100.8159     112.3919    1403.80333      58.2300      93.9804
   1419.41308     100.2852     112.0029    1403.78808      58.2939      93.6291
   1419.39782      99.8245     111.5380    1403.77282      58.2734      93.5518
   1419.38256      99.2729     110.8514    1403.75756      58.2133      93.8749
   1419.36730      98.1896     110.5527    1403.74230      58.0090      94.1265
   1419.35204      97.5926     109.9309    1403.72704      58.0350      93.7592
   1419.33678      97.0201     109.6790    1403.71178      58.0225      94.0630
   1419.32152      96.6038     109.0518    1403.69652      57.9161      94.0701
   1419.30626      95.8878     108.3805    1403.68126      57.7683      94.0495
   1419.29101      95.2511     107.7929    1403.66601      57.8185      94.1366
   1419.27575      94.6505     107.5953    1403.65075      57.8954      94.2413
   1419.26049      94.4101     107.3040    1403.63549      57.8134      94.2456
   1419.24523      94.1373     107.2356    1403.62023      57.7465      94.4277
   1419.22997      94.0210     107.1178    1403.60497      57.6500      94.2428
   1419.21471      93.8411     106.7585    1403.58971      57.6615      93.9919
   1419.19945      93.8123     106.8921    1403.57445      57.6677      94.3266
   1419.18419      93.7275     106.5824    1403.55919      57.6445      94.3400
   1419.16894      93.5795     106.7217    1403.54394      57.5344      94.1246
   1419.15368      93.0809     106.3103    1403.52868      57.4884      94.4158
   1419.13842      93.1750     106.4458    1403.51342      57.5001      94.3374
   1419.12316      92.9849     106.4473    1403.49816      57.2263      94.4740
   1419.10790      93.0023     106.1810    1403.48290      57.4203      94.0721
   1419.09264      92.8680     106.2679    1403.46764      57.4015      94.4733
   1419.07738      92.9432     105.9327    1403.45238      57.1754      94.5312
   1419.06212      92.8258     106.0619    1403.43712      57.1543      94.4068
   1419.04687      92.3045     106.0224    1403.42187      57.2988      94.6454
   1419.03161      92.1774     105.3907    1403.40661      56.9219      94.6810
   1419.01635      92.0959     105.9065    1403.39135      57.1644      94.5919
   1419.00109      92.0173     105.4068    1403.37609      57.1466      94.4563
   1418.98583      91.8423     105.5228    1403.36083      57.1558      94.5344
   1418.97057      91.7741     105.5458    1403.34557      57.0794      94.7080
   1418.95531      91.9586     105.5696    1403.33031      57.0778      94.6551
   1418.94005      91.6848     105.3893    1403.31505      57.1376      94.6715
   1418.92479      91.5918     105.2922    1403.29979      56.8239      94.7145
   1418.90954      91.2755     105.3218    1403.28454      57.0774      94.7557
   1418.89428      91.3185     105.1605    1403.26928      56.9943      95.1093
   1418.87902      91.0073     105.1320    1403.25402      57.2047      95.1671
   1418.86376      91.2271     105.0021    1403.23876      56.8343      95.1026
   1418.84850      91.1783     105.1539    1403.22350      57.0932      95.0231
   1418.83324      90.9933     104.8022    1403.20824      56.9114      95.0364
   1418.81798      90.6859     104.6306    1403.19298      56.8474      95.1262
   1418.80272      90.6181     104.8448    1403.17772      56.9555      95.1625
   1418.78747      90.3755     104.9268    1403.16247      56.9920      95.4471
   1418.77221      90.3395     104.3399    1403.14721      57.1005      95.3676
   1418.75695      90.1143     104.5553    1403.13195      56.8147      95.3930
   1418.74169      89.9858     104.3612    1403.11669      56.7892      95.2801
   1418.72643      89.9925     104.3102    1403.10143      56.9742      95.5123
   1418.71117      89.9257     104.0600    1403.08617      56.9217      95.5042
   1418.69591      89.7072     104.4009    1403.07091      56.9404      95.7312
   1418.68065      89.4982     104.2264    1403.05565      56.7567      95.6603
   1418.66540      89.4297     104.2225    1403.04040      56.9141      95.6255
   1418.65014      89.2852     103.8450    1403.02514      56.8901      95.3588
   1418.63488      88.8885     103.7323    1403.00988      56.7772      96.0838
   1418.61962      89.1091     104.1573    1402.99462      56.8365      95.7995
   1418.60436      88.9142     103.8421    1402.97936      56.8358      95.8860
   1418.58910      88.7229     103.6050    1402.96410      56.9031      95.9929
   1418.57384      88.2471     103.8114    1402.94884      56.9001      96.1956
   1418.55858      88.3569     103.6491    1402.93358      56.8922      96.3819
   1418.54333      88.1066     103.3676    1402.91833      56.7579      96.2358
   1418.52807      88.3804     103.4984    1402.90307      57.0405      96.2474
   1418.51281      88.2518     103.4870    1402.88781      56.9999      96.3579
   1418.49755      87.9496     103.1956    1402.87255      56.8097      96.5135
   1418.48229      87.7252     102.7092    1402.85729      56.9176      96.4440
   1418.46703      87.4751     103.2823    1402.84203      57.2033      96.6275
   1418.45177      87.7504     102.9797    1402.82677      57.0794      96.5841
   1418.43651      87.1972     103.1155    1402.81151      56.9546      96.6803
   1418.42125      87.1460     102.9535    1402.79625      56.9193      96.9103
   1418.40600      87.2248     102.8090    1402.78100      56.9954      96.7294
   1418.39074      87.0372     103.0257    1402.76574      57.0758      96.8561
   1418.37548      86.7365     102.4681    1402.75048      57.1389      96.9106
   1418.36022      86.8131     102.6651    1402.73522      57.2101      97.1508
   1418.34496      86.4392     102.3287    1402.71996      57.0111      97.2836
   1418.32970      86.3593     102.5391    1402.70470      57.0646      97.1344
   1418.31444      86.0756     102.5769    1402.68944      57.1901      97.3543
   1418.29918      86.1980     102.5528    1402.67418      57.1239      97.1533
   1418.28393      85.9165     102.0214    1402.65893      57.1461      97.7396
   1418.26867      85.6627     102.5106    1402.64367      57.1845      97.3634
   1418.25341      85.5696     102.2037    1402.62841      57.2010      97.7106
   1418.23815      85.5341     101.9728    1402.61315      57.3198      97.6380
   1418.22289      85.1829     102.1982    1402.59789      57.2209      97.9097
   1418.20763      85.2302     101.6510    1402.58263      57.1755      98.0577
   1418.19237      85.0825     102.1047    1402.56737      57.2759      97.6231
   1418.17711      85.0966     101.9787    1402.55211      57.3306      98.2609
   1418.16186      84.7441     101.8686    1402.53686      57.4474      98.2246
   1418.14660      84.7265     101.6137    1402.52160      57.3028      98.1867
   1418.13134      84.5429     101.7839    1402.50634      57.3834      98.3031
   1418.11608      84.3088     101.6645    1402.49108      57.3962      98.4906
   1418.10082      84.2478     101.6654    1402.47582      57.4091      98.6353
   1418.08556      84.1782     101.8647    1402.46056      57.6016      98.6851
   1418.07030      83.8376     101.6831    1402.44530      57.5606      98.8691
   1418.05504      83.7526     101.6541    1402.43004      57.7282      98.7010
   1418.03979      83.7764     101.2968    1402.41479      57.6837      98.9805
   1418.02453      83.3831     101.3311    1402.39953      57.6797      98.9595
   1418.00927      83.3477     100.7998    1402.38427      57.8173      99.0835
   1417.99401      83.2382     101.3028    1402.36901      57.6317      99.3118
   1417.97875      83.1908     100.9739    1402.35375      57.8751      99.3373
   1417.96349      82.8899     101.3708    1402.33849      57.7828      99.3640
   1417.94823      82.8681     100.7756    1402.32323      57.9098      99.4672
   1417.93297      82.5164     100.9443    1402.30797      57.8691      99.8004
   1417.91771      82.7030     100.6934    1402.29271      57.8433      99.5179
   1417.90246      82.1551     100.7280    1402.27746      57.9552      99.6006
   1417.88720      82.2158     100.7262    1402.26220      57.9551     100.1444
   1417.87194      81.9352     100.5657    1402.24694      58.1293     100.1196
   1417.85668      81.8232     100.7269    1402.23168      58.2397     100.4961
   1417.84142      81.4968     100.4930    1402.21642      58.0819     100.4592
   1417.82616      81.4792     100.5338    1402.20116      58.1723     100.0456
   1417.81090      81.5422     100.3974    1402.18590      58.1584     100.4736
   1417.79564      81.0975     100.4402    1402.17064      58.2911     100.6285
   1417.78039      80.9990     100.1570    1402.15539      58.3530     100.6081
   1417.76513      80.6222     100.2445    1402.14013      58.2931     100.8928
   1417.74987      80.8715     100.1719    1402.12487      58.5567     100.7273
   1417.73461      80.7247     100.1260    1402.10961      58.3545     100.7496
   1417.71935      80.4558     100.0169    1402.09435      58.4352     100.8169
   1417.70409      80.5028      99.8898    1402.07909      58.7125     101.1398
   1417.68883      80.3235      99.9440    1402.06383      58.6248     101.3709
   1417.67357      80.0656      99.8868    1402.04857      58.5349     101.3565
   1417.65832      79.8711      99.9919    1402.03332      58.5311     101.5947
   1417.64306      79.8658      99.9180    1402.01806      58.7107     101.5931
   1417.62780      79.5981      99.6141    1402.00280      58.7596     101.6248
   1417.61254      79.2109      99.5879    1401.98754      58.5259     101.7915
   1417.59728      79.2893      99.5423    1401.97228      58.9213     102.1064
   1417.58202      79.2833      99.3094    1401.95702      58.8483     102.0500
   1417.56676      78.7615      99.6432    1401.94176      58.7854     102.2974
   1417.55150      78.7676      99.1713    1401.92650      58.8192     102.3041
