#     FILENAME=Skynet_61090_GLONG-35_145790_96155.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-35_145790_96155
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-35_145790
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-35_145790/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-35
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:56:40.000
#        OBSID=145790
#      SCANNUM=96155
#          MJD=61090.4143519
#          UTC=35800
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.73
#     EXPOSURE=31.41
#        FOCUS=37.071
#       RA,DEC=18:55:21.55, 01:50:26.09
#      RA(deg)=283.80596
#     DEC(deg)=1.84047
#   WIDTH(deg)=0.0735x0.0013
#    AZIM(deg)=103.9078
#    ELEV(deg)=20.1534
#     COORDREF=LNG_LAT
#         HREF=35.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.19, 0.35] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:67.73, YY1:88.28
#         TSYS=XX2:57.88, YY2:93.28
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      60.0773      99.1165    1407.86217      79.8514     104.4108
   1423.47191      60.0924      98.8722    1407.84691      79.9346     104.5467
   1423.45666      60.1968      98.7881    1407.83166      79.9413     104.6989
   1423.44140      60.3235      99.3249    1407.81640      79.8344     104.8155
   1423.42614      60.2949      99.2062    1407.80114      80.1348     104.3599
   1423.41088      60.3755      99.5967    1407.78588      79.7858     104.1456
   1423.39562      60.3872      99.6637    1407.77062      79.9993     104.1249
   1423.38036      60.6494      99.4820    1407.75536      80.0418     104.1145
   1423.36510      60.7756      99.7157    1407.74010      79.8142     103.6206
   1423.34984      60.7615      99.9709    1407.72484      79.8561     103.7041
   1423.33458      60.8588     100.2611    1407.70958      79.7353     103.9313
   1423.31933      60.8529     100.0435    1407.69433      79.8817     103.3351
   1423.30407      60.8810      99.8169    1407.67907      80.0120     103.4154
   1423.28881      61.2441     100.2262    1407.66381      79.6904     103.3955
   1423.27355      61.3355     100.0625    1407.64855      79.9778     102.9865
   1423.25829      61.4006     100.3275    1407.63329      79.8596     103.2645
   1423.24303      61.4102     100.4032    1407.61803      79.8771     103.1548
   1423.22777      61.3758     100.5439    1407.60277      79.6883     102.9709
   1423.21251      61.6544     100.7163    1407.58751      79.7290     102.6871
   1423.19726      61.6369     100.5263    1407.57226      79.8152     102.9464
   1423.18200      61.7595     100.8839    1407.55700      79.7636     102.4751
   1423.16674      61.8864     101.0074    1407.54174      79.7277     102.3730
   1423.15148      62.0958     100.8042    1407.52648      79.4985     102.1846
   1423.13622      62.1418     101.0825    1407.51122      79.3989     102.4219
   1423.12096      62.2572     101.1552    1407.49596      79.6618     102.1943
   1423.10570      62.2841     101.1905    1407.48070      79.4274     102.2081
   1423.09044      62.4093     101.0511    1407.46544      79.3618     101.8252
   1423.07519      62.6825     101.3405    1407.45019      79.2117     101.9033
   1423.05993      62.7053     101.4779    1407.43493      79.2452     101.4777
   1423.04467      62.8198     101.5489    1407.41967      79.2947     101.5316
   1423.02941      62.8630     101.8180    1407.40441      79.2139     101.4053
   1423.01415      62.9893     101.6603    1407.38915      79.0421     101.4011
   1422.99889      63.0524     101.5353    1407.37389      79.2191     101.0944
   1422.98363      63.1979     101.7710    1407.35863      78.8737     100.9526
   1422.96837      63.4062     101.8816    1407.34337      78.9269     101.0188
   1422.95312      63.5148     101.9822    1407.32812      79.0268     100.8890
   1422.93786      63.7981     101.9905    1407.31286      78.7423     100.6729
   1422.92260      63.6482     101.9186    1407.29760      78.8642     100.4686
   1422.90734      63.9217     102.4019    1407.28234      78.6403     100.4848
   1422.89208      64.0425     102.4199    1407.26708      78.6068     100.5130
   1422.87682      64.2206     102.4865    1407.25182      78.4573     100.2989
   1422.86156      64.2708     102.3604    1407.23656      78.5169     100.1129
   1422.84630      64.2768     102.4988    1407.22130      78.2895     100.0658
   1422.83104      64.5296     102.5906    1407.20604      78.1967     100.0417
   1422.81579      64.4993     102.4083    1407.19079      78.3664      99.9676
   1422.80053      64.6092     102.4768    1407.17553      78.1763      99.8918
   1422.78527      64.7613     102.8139    1407.16027      78.0043      99.2537
   1422.77001      65.0743     102.7042    1407.14501      78.0441      99.5995
   1422.75475      65.1396     102.7618    1407.12975      77.7917      99.4732
   1422.73949      65.4041     103.0866    1407.11449      77.9641      99.2413
   1422.72423      65.3855     102.7665    1407.09923      77.6493      99.2874
   1422.70897      65.5296     102.8875    1407.08397      77.6415      99.2370
   1422.69372      65.5547     102.8478    1407.06872      77.3279      98.9140
   1422.67846      65.7278     102.8549    1407.05346      77.3301      98.6012
   1422.66320      65.9203     103.3615    1407.03820      77.3319      98.6826
   1422.64794      65.7717     102.8832    1407.02294      77.2486      98.6450
   1422.63268      66.2766     103.3209    1407.00768      77.2005      98.4036
   1422.61742      66.3230     103.2572    1406.99242      77.1687      98.2802
   1422.60216      66.5213     103.2238    1406.97716      76.7944      98.2283
   1422.58690      66.6967     103.4588    1406.96190      76.7612      97.9177
   1422.57165      66.8903     103.6650    1406.94665      76.8617      98.1292
   1422.55639      66.9446     103.5678    1406.93139      76.6566      97.8382
   1422.54113      67.3247     103.3521    1406.91613      76.4164      97.7845
   1422.52587      67.2394     103.2800    1406.90087      76.3435      97.9159
   1422.51061      67.3672     103.8937    1406.88561      76.3194      97.6082
   1422.49535      67.4589     103.6273    1406.87035      76.0697      97.3769
   1422.48009      67.5956     103.5929    1406.85509      75.9879      97.4756
   1422.46483      67.9500     103.6025    1406.83983      75.8394      97.3299
   1422.44958      68.0630     103.7163    1406.82458      75.8732      97.1523
   1422.43432      68.1401     103.8540    1406.80932      75.7663      96.9393
   1422.41906      68.2276     104.0430    1406.79406      75.4882      96.9296
   1422.40380      68.6340     103.9446    1406.77880      75.6680      96.7245
   1422.38854      68.4957     103.7712    1406.76354      75.4245      96.9925
   1422.37328      68.7695     104.0576    1406.74828      75.1505      96.7989
   1422.35802      69.0033     104.1035    1406.73302      75.1268      96.3991
   1422.34276      69.1125     103.9028    1406.71776      75.1117      96.3757
   1422.32750      69.4343     104.1691    1406.70250      74.8419      96.1527
   1422.31225      69.4842     104.0029    1406.68725      74.8625      96.3152
   1422.29699      69.5652     104.0498    1406.67199      74.5052      95.8659
   1422.28173      69.7506     104.4040    1406.65673      74.5733      95.8245
   1422.26647      70.0308     104.1495    1406.64147      74.1430      95.6661
   1422.25121      70.2272     104.4304    1406.62621      74.2094      95.6149
   1422.23595      70.1869     104.2766    1406.61095      74.1127      95.6091
   1422.22069      70.3658     104.2598    1406.59569      73.7800      95.4491
   1422.20543      70.6282     104.2103    1406.58043      73.8909      95.1729
   1422.19018      70.6383     104.3976    1406.56518      73.6813      94.7448
   1422.17492      70.9203     104.2861    1406.54992      73.5645      95.0295
   1422.15966      71.0574     104.1533    1406.53466      73.2855      94.8141
   1422.14440      71.1580     105.0557    1406.51940      73.2054      94.7657
   1422.12914      71.3781     104.3978    1406.50414      73.3824      94.9869
   1422.11388      71.6104     104.6144    1406.48888      73.0567      94.8086
   1422.09862      71.8203     104.7070    1406.47362      72.7709      94.5194
   1422.08336      71.9087     104.5237    1406.45836      72.8232      94.6152
   1422.06811      72.2187     104.4669    1406.44311      72.6352      94.5399
   1422.05285      72.4850     104.5123    1406.42785      72.3659      94.2267
   1422.03759      72.6713     104.7269    1406.41259      72.4961      94.2498
   1422.02233      72.6003     104.4854    1406.39733      72.0398      94.0075
   1422.00707      72.6473     104.6313    1406.38207      72.0271      94.0266
   1421.99181      72.9100     104.8427    1406.36681      71.7913      94.0165
   1421.97655      73.0169     104.6245    1406.35155      71.8731      94.2341
   1421.96129      73.3210     104.6357    1406.33629      71.4742      93.8202
   1421.94604      73.6178     104.6758    1406.32104      71.3999      93.9888
   1421.93078      73.6210     104.6549    1406.30578      71.2759      93.7543
   1421.91552      73.8382     104.9377    1406.29052      70.9790      93.7710
   1421.90026      74.0232     104.7839    1406.27526      71.1393      95.0029
   1421.88500      74.1306     104.7052    1406.26000      71.0344      95.2372
   1421.86974      74.2381     104.6265    1406.24474      70.9295      95.4715
   1421.85448      74.6059     104.7432    1406.22948      70.7416      93.7261
   1421.83922      74.7672     105.0411    1406.21422      70.6380      93.0228
   1421.82396      75.0370     104.8327    1406.19896      70.1988      93.1649
   1421.80871      74.8533     104.7577    1406.18371      70.2667      92.7146
   1421.79345      75.5106     104.8031    1406.16845      69.9697      92.7257
   1421.77819      75.5935     104.5404    1406.15319      69.9218      92.6912
   1421.76293      75.4128     104.6895    1406.13793      69.8981      92.7404
   1421.74767      76.0671     104.6453    1406.12267      69.7215      92.3297
   1421.73241      75.9570     104.6368    1406.10741      69.5374      92.5287
   1421.71715      76.3125     104.7460    1406.09215      69.5373      92.5088
   1421.70189      76.3514     104.8938    1406.07689      69.1800      92.1708
   1421.68664      76.6638     104.6850    1406.06164      68.9953      92.1392
   1421.67138      76.7095     104.8585    1406.04638      69.0973      92.0150
   1421.65612      77.0436     104.8164    1406.03112      68.8262      92.0413
   1421.64086      77.3136     105.1565    1406.01586      68.8327      91.9471
   1421.62560      77.2939     104.8321    1406.00060      68.6186      91.9783
   1421.61034      77.4134     104.8398    1405.98534      68.4194      92.0570
   1421.59508      77.7373     104.6823    1405.97008      68.4508      91.6519
   1421.57982      77.7837     104.6337    1405.95482      68.1462      91.3635
   1421.56457      78.0211     104.8356    1405.93957      67.9432      91.5430
   1421.54931      78.0588     105.0470    1405.92431      67.8923      91.4642
   1421.53405      78.2806     104.7958    1405.90905      67.7766      91.4969
   1421.51879      78.4548     104.6933    1405.89379      67.7645      91.3370
   1421.50353      78.6159     104.8893    1405.87853      67.5275      90.9526
   1421.48827      78.9149     104.8419    1405.86327      67.5415      91.2779
   1421.47301      79.0726     104.8854    1405.84801      67.3350      91.2866
   1421.45775      79.2118     104.6898    1405.83275      67.0928      91.1285
   1421.44250      79.4491     104.9630    1405.81750      66.9522      91.0034
   1421.42724      79.3378     104.6942    1405.80224      66.9784      90.9907
   1421.41198      80.0111     104.5069    1405.78698      66.9130      91.0232
   1421.39672      79.6121     104.7092    1405.77172      66.6511      90.6723
   1421.38146      80.0170     104.5430    1405.75646      66.5148      90.6560
   1421.36620      80.2653     104.4846    1405.74120      66.3734      90.8488
   1421.35094      80.4556     104.3062    1405.72594      66.0486      90.8160
   1421.33568      80.5911     104.8061    1405.71068      66.1592      90.5806
   1421.32042      80.8723     104.8144    1405.69542      66.0627      90.5111
   1421.30517      81.1792     104.9383    1405.68017      65.6761      90.2041
   1421.28991      81.3311     104.3411    1405.66491      65.7560      90.4367
   1421.27465      81.1936     104.6775    1405.64965      65.5873      90.2702
   1421.25939      81.4090     104.5976    1405.63439      65.4257      90.3762
   1421.24413      81.6893     104.3160    1405.61913      65.3959      90.2976
   1421.22887      81.9628     104.4946    1405.60387      64.9989      89.9987
   1421.21361      81.8885     104.5277    1405.58861      64.9426      90.0347
   1421.19835      82.2043     104.6827    1405.57335      64.9538      90.0078
   1421.18310      82.5256     104.5007    1405.55810      64.8060      89.8173
   1421.16784      82.6860     104.7086    1405.54284      64.5682      90.0291
   1421.15258      82.5748     104.7010    1405.52758      64.4410      89.7702
   1421.13732      83.0285     104.2314    1405.51232      64.2455      89.5829
   1421.12206      82.9657     104.1506    1405.49706      63.9662      89.6164
   1421.10680      83.4876     104.3412    1405.48180      64.1174      89.7024
   1421.09154      83.0076     104.5547    1405.46654      63.9317      89.5560
   1421.07628      83.4028     104.2509    1405.45128      63.9092      89.5846
   1421.06103      83.6383     104.5088    1405.43603      63.6233      89.4271
   1421.04577      83.9919     104.1360    1405.42077      63.4705      89.3795
   1421.03051      84.1451     104.4127    1405.40551      63.4278      88.9417
   1421.01525      84.0599     104.4448    1405.39025      63.3915      89.3117
   1420.99999      84.4793     104.2601    1405.37499      63.2648      89.2351
   1420.98473      84.3487     104.3572    1405.35973      62.9499      89.1880
   1420.96947      84.5513     104.4449    1405.34447      62.9214      89.3292
   1420.95421      84.9345     104.1260    1405.32921      62.8125      89.1898
   1420.93896      85.2848     104.2644    1405.31396      62.4777      89.1187
   1420.92370      85.4588     104.4634    1405.29870      62.4234      89.0543
   1420.90844      86.2951     104.9820    1405.28344      62.4206      89.0472
   1420.89318      87.1880     106.0188    1405.26818      62.4066      88.8962
   1420.87792      89.2072     106.9694    1405.25292      62.2273      88.9577
   1420.86266      92.7652     109.7660    1405.23766      62.0839      88.7519
   1420.84740      99.1775     115.2832    1405.22240      61.8791      88.9540
   1420.83214     108.5652     123.1805    1405.20714      61.8815      88.6152
   1420.81688     115.9183     129.0642    1405.19188      61.6888      88.8335
   1420.80163     112.6984     126.1048    1405.17663      61.5865      88.4984
   1420.78637     109.1045     123.1536    1405.16137      61.4389      88.7665
   1420.77111     114.1021     126.5848    1405.14611      61.3324      88.6192
   1420.75585     128.3930     138.5504    1405.13085      61.1957      88.2667
   1420.74059     138.4336     146.9766    1405.11559      61.0466      88.3383
   1420.72533     141.6394     149.4864    1405.10033      60.9970      88.5770
   1420.71007     145.4007     152.3133    1405.08507      60.7621      88.1630
   1420.69481     141.7671     149.4117    1405.06981      60.7185      88.6213
   1420.67956     131.1610     140.0396    1405.05456      60.6572      88.1671
   1420.66430     124.3737     134.5966    1405.03930      60.3679      88.2872
   1420.64904     120.3109     130.4104    1405.02404      60.4247      88.2470
   1420.63378     113.9414     125.3631    1405.00878      60.3590      88.4614
   1420.61852     110.3539     121.9832    1404.99352      60.1889      88.1488
   1420.60326     116.4653     127.0633    1404.97826      60.0330      88.3504
   1420.58800     133.2188     140.2331    1404.96300      59.9491      88.1871
   1420.57274     147.6462     152.1663    1404.94774      59.8885      88.0917
   1420.55749     145.7921     151.1161    1404.93249      59.6932      87.9921
   1420.54223     154.9871     157.7548    1404.91723      59.5405      87.8359
   1420.52697     167.1543     167.7099    1404.90197      59.4016      88.2428
   1420.51171     176.4985     175.7769    1404.88671      59.3618      87.7081
   1420.49645     180.0554     177.4344    1404.87145      59.1752      87.9155
   1420.48119     183.2145     179.8533    1404.85619      58.9783      87.6891
   1420.46593     193.5222     187.9310    1404.84093      58.9687      87.8466
   1420.45067     193.0000     188.0861    1404.82567      59.0343      87.9014
   1420.43542     215.9120     206.4048    1404.81042      58.7365      87.7594
   1420.42016     223.0764     211.8719    1404.79516      58.6255      87.7584
   1420.40490     215.5825     204.8034    1404.77990      58.6085      87.6861
   1420.38964     209.1915     199.7341    1404.76464      58.4890      87.7648
   1420.37438     208.3150     198.4124    1404.74938      58.3029      87.7786
   1420.35912     222.8477     209.7735    1404.73412      58.4602      87.7227
   1420.34386     225.1334     211.7060    1404.71886      58.2318      87.7101
   1420.32860     219.1776     206.4346    1404.70360      58.0670      87.6858
   1420.31334     210.6803     199.8134    1404.68834      57.9528      87.5827
   1420.29809     197.0580     188.5452    1404.67309      57.9820      87.5386
   1420.28283     174.7896     170.7683    1404.65783      57.7306      87.5525
   1420.26757     159.5378     158.6154    1404.64257      57.6595      87.3899
   1420.25231     156.2125     155.7314    1404.62731      57.5336      87.5992
   1420.23705     161.2529     159.9033    1404.61205      57.5253      87.5422
   1420.22179     168.4612     165.5746    1404.59679      57.3913      87.5209
   1420.20653     175.6813     170.3316    1404.58153      57.2211      87.2874
   1420.19127     181.2978     174.8991    1404.56627      57.1651      87.2105
   1420.17602     185.4182     178.0689    1404.55102      57.1007      87.4009
   1420.16076     180.0495     173.9173    1404.53576      56.8685      87.6234
   1420.14550     174.6463     169.8284    1404.52050      56.8491      87.3046
   1420.13024     161.6685     159.1481    1404.50524      56.8413      87.1764
   1420.11498     145.1512     145.7582    1404.48998      56.8066      87.2171
   1420.09972     129.5707     133.0823    1404.47472      56.5168      87.4900
   1420.08446     115.0143     121.7064    1404.45946      56.5377      87.2486
   1420.06920     103.7586     112.4647    1404.44420      56.4116      87.2665
   1420.05395      96.8644     107.1016    1404.42895      56.3638      87.3171
   1420.03869      93.2247     104.4031    1404.41369      56.2338      87.2486
   1420.02343      91.5771     102.9422    1404.39843      56.1042      87.1351
   1420.00817      90.5904     102.3449    1404.38317      55.8998      87.1684
   1419.99291      89.9975     101.3271    1404.36791      56.0298      87.1779
   1419.97765      89.9874     101.1247    1404.35265      55.8895      87.1123
   1419.96239      89.2687     100.8890    1404.33739      55.8702      87.1834
   1419.94713      89.1919     100.7864    1404.32213      55.6763      86.9935
   1419.93187      88.9948     100.7424    1404.30687      55.6554      87.1283
   1419.91662      88.7811     100.5711    1404.29162      55.4958      87.3287
   1419.90136      88.9916     100.4710    1404.27636      55.4261      87.0404
   1419.88610      88.9066     100.1707    1404.26110      55.4359      87.1604
   1419.87084      88.9115     100.2707    1404.24584      55.3583      87.0930
   1419.85558      88.6871     100.1193    1404.23058      55.1530      87.2260
   1419.84032      88.6812     100.1732    1404.21532      55.1390      87.0159
   1419.82506      88.6331      99.9873    1404.20006      55.1981      87.0762
   1419.80980      88.5526      99.9339    1404.18480      54.8284      87.1270
   1419.79455      88.4687      99.8497    1404.16955      54.8405      87.0049
   1419.77929      88.4113      99.5861    1404.15429      54.6875      86.9462
   1419.76403      88.0971      99.7365    1404.13903      54.6901      86.9554
   1419.74877      88.3901      99.4860    1404.12377      54.5209      87.0461
   1419.73351      88.0190      99.2777    1404.10851      54.6460      87.0513
   1419.71825      88.1483      99.5275    1404.09325      54.5415      87.1124
   1419.70299      88.1915      99.3678    1404.07799      54.5170      87.1301
   1419.68773      87.9313      99.3217    1404.06273      54.4139      86.7533
   1419.67248      88.1927      99.0195    1404.04748      54.3744      87.0502
   1419.65722      87.8839      99.1148    1404.03222      54.3103      87.2444
   1419.64196      87.9035      98.8605    1404.01696      54.1278      86.8717
   1419.62670      87.6773      98.7040    1404.00170      54.1346      86.8023
   1419.61144      87.6481      98.8141    1403.98644      54.0085      87.0976
   1419.59618      87.4624      98.9022    1403.97118      54.0293      86.8927
   1419.58092      87.5750      98.6011    1403.95592      53.9765      86.9392
   1419.56566      87.4829      98.2741    1403.94066      53.8156      86.8306
   1419.55041      87.3605      98.2541    1403.92541      53.7579      86.8204
   1419.53515      87.2595      98.5441    1403.91015      53.7270      86.7747
   1419.51989      87.1133      98.1734    1403.89489      53.6397      87.0281
   1419.50463      87.1730      98.0644    1403.87963      53.5995      86.8968
   1419.48937      87.2196      97.8530    1403.86437      53.4400      86.9618
   1419.47411      87.0826      98.1264    1403.84911      53.3998      86.7107
   1419.45885      86.8019      97.8092    1403.83385      53.5413      86.9833
   1419.44359      86.5650      97.8285    1403.81859      53.4596      86.9508
   1419.42833      86.7285      97.8765    1403.80333      53.2611      86.8341
   1419.41308      86.5873      97.9396    1403.78808      53.2893      86.9561
   1419.39782      86.4666      97.4276    1403.77282      53.1602      87.1989
   1419.38256      86.3820      97.7481    1403.75756      53.1844      87.2256
   1419.36730      86.3422      97.5666    1403.74230      53.0764      86.9909
   1419.35204      86.2811      97.4408    1403.72704      53.0895      86.8711
   1419.33678      86.0663      97.5085    1403.71178      53.0405      86.8975
   1419.32152      85.8511      97.1613    1403.69652      52.9576      87.0219
   1419.30626      86.0548      97.3935    1403.68126      52.9204      87.0801
   1419.29101      85.6645      97.2321    1403.66601      52.8952      86.9646
   1419.27575      86.0586      97.2882    1403.65075      52.6310      87.0965
   1419.26049      85.8155      96.8747    1403.63549      52.7045      87.1911
   1419.24523      85.2215      96.9477    1403.62023      52.8053      87.1769
   1419.22997      85.4493      96.6632    1403.60497      52.5413      87.0894
   1419.21471      85.3996      96.8033    1403.58971      52.6913      87.2747
   1419.19945      85.0028      96.5470    1403.57445      52.6050      87.0473
   1419.18419      85.0766      96.4377    1403.55919      52.5955      87.2406
   1419.16894      84.9998      96.4739    1403.54394      52.5323      87.1833
   1419.15368      84.8910      96.3011    1403.52868      52.5254      87.0797
   1419.13842      84.7064      96.3730    1403.51342      52.5190      87.2198
   1419.12316      84.5887      96.4283    1403.49816      52.4815      87.3226
   1419.10790      84.6067      96.2328    1403.48290      52.4935      87.4194
   1419.09264      84.3401      96.2399    1403.46764      52.3050      87.1833
   1419.07738      84.2861      96.2558    1403.45238      52.3368      87.1435
   1419.06212      84.1915      95.9493    1403.43712      52.3158      87.4730
   1419.04687      83.9636      95.9592    1403.42187      52.3037      87.1853
   1419.03161      83.8934      95.8023    1403.40661      52.0979      86.9986
   1419.01635      83.8000      95.8914    1403.39135      52.3020      87.1619
   1419.00109      83.6610      95.6821    1403.37609      52.2169      87.4066
   1418.98583      83.6472      95.7719    1403.36083      52.1266      87.3193
   1418.97057      83.4045      95.7951    1403.34557      52.0775      87.3623
   1418.95531      83.4324      95.5313    1403.33031      52.1584      87.2983
   1418.94005      83.2209      95.6663    1403.31505      52.1679      87.5617
   1418.92479      83.0417      95.3813    1403.29979      52.0655      87.2866
   1418.90954      82.8626      95.1522    1403.28454      51.9561      87.5451
   1418.89428      82.8759      95.2434    1403.26928      51.9987      87.8241
   1418.87902      82.7157      95.5018    1403.25402      51.9415      87.3624
   1418.86376      82.7007      95.0806    1403.23876      52.0060      87.5720
   1418.84850      82.7698      95.2916    1403.22350      52.0000      87.4724
   1418.83324      82.6033      95.1068    1403.20824      51.9474      87.7599
   1418.81798      82.3778      95.1309    1403.19298      51.8253      87.7747
   1418.80272      82.0375      94.6855    1403.17772      52.0533      87.8021
   1418.78747      81.9997      94.7444    1403.16247      51.9646      88.2230
   1418.77221      81.7765      94.7080    1403.14721      51.8683      87.8197
   1418.75695      81.7112      94.7420    1403.13195      51.8017      87.7410
   1418.74169      81.8677      94.7009    1403.11669      51.8728      87.5893
   1418.72643      81.5927      94.7094    1403.10143      51.9204      87.7318
   1418.71117      81.4538      94.5156    1403.08617      51.7525      87.8399
   1418.69591      81.3394      94.5949    1403.07091      51.8079      87.9200
   1418.68065      81.2657      94.3644    1403.05565      51.8993      88.0669
   1418.66540      80.9873      94.5444    1403.04040      51.9560      88.1525
   1418.65014      80.9522      94.1848    1403.02514      51.8406      88.0681
   1418.63488      80.8080      94.3874    1403.00988      51.8764      87.9804
   1418.61962      80.7294      94.4147    1402.99462      51.9683      88.2917
   1418.60436      80.5430      94.0768    1402.97936      51.7820      88.5276
   1418.58910      80.3652      94.2614    1402.96410      51.9751      88.3238
   1418.57384      80.1090      93.9970    1402.94884      51.8527      88.3821
   1418.55858      80.1846      93.8993    1402.93358      51.8565      88.2637
   1418.54333      80.0456      93.8538    1402.91833      51.8346      88.5567
   1418.52807      79.9197      93.7758    1402.90307      51.8625      88.3912
   1418.51281      79.8169      93.8228    1402.88781      51.8228      88.6673
   1418.49755      79.6241      93.7407    1402.87255      51.7942      88.5824
   1418.48229      79.5235      93.7910    1402.85729      51.7680      88.6683
   1418.46703      79.3617      93.6116    1402.84203      51.7468      88.6644
   1418.45177      79.2450      93.6280    1402.82677      51.9478      88.7514
   1418.43651      79.0287      93.4280    1402.81151      51.8823      88.6972
   1418.42125      78.9834      93.3237    1402.79625      51.9156      89.0325
   1418.40600      78.7911      93.7398    1402.78100      51.9292      88.9627
   1418.39074      78.7317      93.2671    1402.76574      51.9822      88.8620
   1418.37548      78.3981      93.3909    1402.75048      51.9393      88.8940
   1418.36022      78.4461      93.3004    1402.73522      51.9214      89.2380
   1418.34496      78.4377      93.2174    1402.71996      51.9575      89.4771
   1418.32970      78.4012      93.4294    1402.70470      52.0475      89.3257
   1418.31444      77.8569      92.9459    1402.68944      51.9518      89.4357
   1418.29918      77.9601      93.1529    1402.67418      52.0153      89.5780
   1418.28393      77.9089      93.1016    1402.65893      52.0652      89.5215
   1418.26867      77.7569      93.1269    1402.64367      52.1836      89.5958
   1418.25341      77.5669      93.0652    1402.62841      52.1015      89.6389
   1418.23815      77.2260      92.9838    1402.61315      51.9920      89.7317
   1418.22289      77.3742      93.1075    1402.59789      52.1728      89.6950
   1418.20763      77.0073      92.5345    1402.58263      52.0522      90.0043
   1418.19237      76.9613      92.7896    1402.56737      52.1463      89.9007
   1418.17711      76.7869      92.7325    1402.55211      52.2349      90.0974
   1418.16186      76.6692      92.7260    1402.53686      52.3507      89.8195
   1418.14660      76.6947      92.7808    1402.52160      52.1787      90.1653
   1418.13134      76.3978      92.6100    1402.50634      52.1460      90.2800
   1418.11608      76.5252      92.6247    1402.49108      52.1961      89.8582
   1418.10082      76.1106      92.5024    1402.47582      52.3960      90.1222
   1418.08556      75.9770      92.6594    1402.46056      52.3136      90.3533
   1418.07030      75.8027      92.4191    1402.44530      52.3558      90.2346
   1418.05504      75.8528      92.4807    1402.43004      52.5535      90.5165
   1418.03979      75.8045      92.3643    1402.41479      52.4222      90.5506
   1418.02453      75.4612      92.4511    1402.39953      52.4670      90.5961
   1418.00927      75.2927      91.9932    1402.38427      52.3042      90.9082
   1417.99401      75.1797      92.1604    1402.36901      52.5206      90.8676
   1417.97875      75.0014      92.2285    1402.35375      52.5179      90.9588
   1417.96349      74.9842      92.1834    1402.33849      52.6236      91.0873
   1417.94823      74.8325      92.0744    1402.32323      52.6067      90.9489
   1417.93297      74.5730      91.9242    1402.30797      52.5399      91.0538
   1417.91771      74.6820      91.9546    1402.29271      52.7260      91.3711
   1417.90246      74.4965      91.9286    1402.27746      52.7304      91.3305
   1417.88720      74.2329      91.8559    1402.26220      52.6928      91.1880
   1417.87194      74.2863      91.6073    1402.24694      52.7607      91.4153
   1417.85668      74.0364      91.8152    1402.23168      52.8688      91.5416
   1417.84142      73.8861      91.7843    1402.21642      52.7754      91.5864
   1417.82616      73.7913      91.5266    1402.20116      52.8343      91.6011
   1417.81090      73.6251      91.6040    1402.18590      52.7866      91.8884
   1417.79564      73.6243      91.3640    1402.17064      52.8760      91.8963
   1417.78039      73.3389      91.3869    1402.15539      52.8674      91.7743
   1417.76513      73.5214      91.3206    1402.14013      52.9146      91.9439
   1417.74987      73.0746      91.3171    1402.12487      53.0674      92.1507
   1417.73461      72.9701      91.5528    1402.10961      53.0885      92.4057
   1417.71935      72.7360      91.3460    1402.09435      53.0556      92.1565
   1417.70409      72.6366      91.2493    1402.07909      53.0965      92.2975
   1417.68883      72.6004      91.4241    1402.06383      53.0818      92.5712
   1417.67357      72.4926      91.0371    1402.04857      53.1276      92.4920
   1417.65832      72.3456      91.2639    1402.03332      53.1220      92.5466
   1417.64306      72.1469      91.0566    1402.01806      53.2092      92.7103
   1417.62780      71.9253      91.0001    1402.00280      53.4004      92.7396
   1417.61254      71.7931      91.0948    1401.98754      53.2649      92.7527
   1417.59728      71.7545      90.8447    1401.97228      53.4392      92.9799
   1417.58202      71.5752      90.8017    1401.95702      53.3770      92.9898
   1417.56676      71.2846      90.9353    1401.94176      53.5280      93.0463
   1417.55150      71.1449      90.6732    1401.92650      53.4388      93.2395
