#     FILENAME=Skynet_61090_GLONG-31_145782_96161.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-31_145782_96161
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-31_145782
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-31_145782/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-31
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T10:02:30.000
#        OBSID=145782
#      SCANNUM=96161
#          MJD=61090.4184028
#          UTC=36150
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.46
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=18:48:05.12, -01:43:10.01
#      RA(deg)=281.98203
#     DEC(deg)=-1.71931
#   WIDTH(deg)=0.0825x0.0021
#    AZIM(deg)=109.0700
#    ELEV(deg)=20.2439
#     COORDREF=LNG_LAT
#         HREF=31.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=7.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.59, 0.57] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:80.57, YY1:100.24
#         TSYS=XX2:68.40, YY2:105.98
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1424.90624      66.2862      98.6737    1409.28124      83.1682     125.7466
   1424.89098      66.3708      99.2133    1409.26598      83.4237     125.8117
   1424.87572      66.2480      98.9045    1409.25072      83.7661     125.6929
   1424.86046      66.2702      99.3302    1409.23546      83.7971     125.5681
   1424.84521      66.3655      99.5597    1409.22021      83.9317     125.6833
   1424.82995      66.2035      99.4000    1409.20495      84.0036     125.3662
   1424.81469      66.3061      99.8130    1409.18969      84.5102     125.5274
   1424.79943      66.2774      99.5468    1409.17443      84.5116     124.8793
   1424.78417      66.2090      99.8520    1409.15917      84.6152     125.5743
   1424.76891      66.5297     100.1308    1409.14391      85.0615     125.3039
   1424.75365      66.5723     100.3717    1409.12865      85.1297     125.5955
   1424.73839      66.7228     100.5943    1409.11339      85.3930     125.3488
   1424.72313      66.4361     100.7422    1409.09813      85.6419     125.1941
   1424.70788      66.3720     100.8030    1409.08288      85.5850     125.2597
   1424.69262      66.4774     101.1844    1409.06762      85.7319     125.3417
   1424.67736      66.5169     101.3984    1409.05236      86.0252     125.3699
   1424.66210      66.4736     101.0928    1409.03710      86.4471     125.7264
   1424.64684      66.3714     101.4956    1409.02184      86.3587     125.1840
   1424.63158      66.3370     101.6892    1409.00658      86.3204     125.2292
   1424.61632      66.5356     101.7754    1408.99132      86.6609     124.9915
   1424.60106      66.5927     101.8988    1408.97606      87.0696     125.2309
   1424.58581      66.5486     101.9185    1408.96081      87.0883     125.1048
   1424.57055      66.6679     101.9036    1408.94555      87.0427     124.8903
   1424.55529      66.7481     102.2779    1408.93029      87.2843     124.7143
   1424.54003      66.7093     102.4206    1408.91503      87.4137     124.5742
   1424.52477      66.6686     102.6484    1408.89977      87.6487     124.8429
   1424.50951      66.6900     103.0090    1408.88451      88.0336     124.6103
   1424.49425      66.6529     103.3618    1408.86925      88.0161     124.7485
   1424.47899      66.7595     103.2176    1408.85399      88.0637     124.3939
   1424.46374      66.8928     103.5475    1408.83874      88.2076     124.9997
   1424.44848      66.8983     103.7383    1408.82348      88.4840     124.2643
   1424.43322      66.9852     103.7273    1408.80822      88.4673     124.7438
   1424.41796      67.0458     104.0531    1408.79296      88.6558     124.3809
   1424.40270      67.0581     104.0372    1408.77770      89.1276     124.3910
   1424.38744      67.0386     103.9599    1408.76244      88.9216     124.0262
   1424.37218      66.9786     104.1818    1408.74718      89.5123     124.0790
   1424.35692      67.0455     104.2059    1408.73192      89.0202     124.3304
   1424.34167      67.0305     104.0525    1408.71667      89.5770     123.9095
   1424.32641      66.9736     104.5263    1408.70141      89.6732     123.9413
   1424.31115      67.0450     104.2769    1408.68615      89.7131     123.6833
   1424.29589      67.1621     104.9747    1408.67089      89.9784     123.8906
   1424.28063      67.1941     105.0721    1408.65563      89.7736     124.0283
   1424.26537      67.1575     105.0493    1408.64037      90.1575     123.7136
   1424.25011      67.1905     105.3602    1408.62511      90.2280     123.7091
   1424.23485      67.4063     105.2802    1408.60985      90.3597     123.2350
   1424.21959      67.3718     105.8531    1408.59459      90.5925     123.0298
   1424.20434      67.4392     105.7404    1408.57934      90.6579     123.1139
   1424.18908      67.3427     105.6507    1408.56408      90.6256     123.1618
   1424.17382      67.4489     106.1931    1408.54882      90.8133     123.1737
   1424.15856      67.6239     106.2152    1408.53356      91.0719     123.1053
   1424.14330      67.5425     105.9989    1408.51830      91.1579     122.9760
   1424.12804      67.6883     106.3211    1408.50304      91.5065     122.9633
   1424.11278      67.7193     106.2823    1408.48778      91.4311     122.6785
   1424.09752      67.8395     106.5753    1408.47252      91.3381     122.7005
   1424.08227      67.7634     107.0717    1408.45727      91.6911     122.7509
   1424.06701      67.8876     106.9754    1408.44201      91.7259     122.4563
   1424.05175      67.8234     107.3488    1408.42675      91.9501     122.5242
   1424.03649      67.8760     107.3898    1408.41149      91.9321     122.3224
   1424.02123      68.1664     107.6219    1408.39623      91.8820     122.5877
   1424.00597      67.9195     107.4726    1408.38097      92.0713     122.0873
   1423.99071      68.0759     107.8538    1408.36571      92.0790     122.0382
   1423.97545      68.1132     107.8349    1408.35045      92.3326     122.0701
   1423.96020      68.0794     107.7930    1408.33520      92.1317     121.9350
   1423.94494      68.2820     107.9235    1408.31994      92.5556     122.0107
   1423.92968      68.4560     108.3089    1408.30468      92.6090     121.8164
   1423.91442      68.4418     108.2596    1408.28942      92.6718     121.3652
   1423.89916      68.6529     108.1519    1408.27416      92.8785     121.8210
   1423.88390      68.6790     108.7254    1408.25890      92.9965     121.3609
   1423.86864      68.6409     108.7650    1408.24364      92.6411     121.4279
   1423.85338      68.8314     108.8898    1408.22838      92.7895     120.9785
   1423.83812      68.8031     108.9744    1408.21312      92.8406     121.1485
   1423.82287      68.9109     109.2061    1408.19787      93.0337     121.0329
   1423.80761      69.0175     109.4415    1408.18261      93.0903     120.9945
   1423.79235      69.0872     109.5005    1408.16735      93.0743     120.9431
   1423.77709      69.1220     109.4148    1408.15209      93.3303     120.8878
   1423.76183      69.2045     109.8887    1408.13683      93.2942     121.0560
   1423.74657      69.1942     109.7817    1408.12157      93.3091     120.5372
   1423.73131      69.4287     110.0206    1408.10631      93.5034     120.6150
   1423.71605      69.4596     110.3504    1408.09105      93.5589     120.1407
   1423.70080      69.6148     110.1605    1408.07580      93.6410     120.1492
   1423.68554      69.4903     110.3468    1408.06054      93.6567     120.3489
   1423.67028      69.6936     110.3397    1408.04528      93.7359     120.1333
   1423.65502      69.8755     110.7995    1408.03002      93.6360     120.0377
   1423.63976      69.7512     110.9171    1408.01476      93.5554     119.6591
   1423.62450      69.7133     110.8746    1407.99950      93.5825     119.5915
   1423.60924      69.9741     111.0416    1407.98424      93.6512     119.4797
   1423.59398      70.1864     111.1599    1407.96898      93.9603     119.5948
   1423.57873      70.1219     111.2223    1407.95373      94.0930     119.3966
   1423.56347      70.2508     111.2539    1407.93847      93.8792     119.2389
   1423.54821      70.1888     111.5913    1407.92321      94.0081     119.2527
   1423.53295      70.6120     111.5926    1407.90795      94.1890     119.0800
   1423.51769      70.6492     111.5807    1407.89269      94.0833     118.7817
   1423.50243      70.8305     111.7395    1407.87743      93.7461     118.6938
   1423.48717      70.7912     111.6859    1407.86217      93.7994     118.6268
   1423.47191      70.9350     112.0987    1407.84691      93.7494     118.5492
   1423.45666      70.9598     112.2953    1407.83166      93.9645     119.0427
   1423.44140      71.0577     112.3447    1407.81640      94.0894     118.2755
   1423.42614      71.2360     112.3059    1407.80114      94.3244     118.1117
   1423.41088      71.3162     112.2266    1407.78588      94.0118     118.0812
   1423.39562      71.3921     112.6017    1407.77062      94.0888     118.0106
   1423.38036      71.5803     112.6947    1407.75536      93.9796     117.7831
   1423.36510      71.5635     112.9335    1407.74010      93.9825     117.8445
   1423.34984      71.5675     112.9300    1407.72484      94.1239     117.5256
   1423.33458      71.8034     112.8001    1407.70958      93.6242     117.2772
   1423.31933      72.1286     113.0732    1407.69433      93.9660     117.5003
   1423.30407      71.8540     113.0191    1407.67907      93.7284     117.4013
   1423.28881      72.3028     113.4594    1407.66381      93.8557     117.2137
   1423.27355      72.3159     113.1910    1407.64855      93.8681     117.1550
   1423.25829      72.3846     113.6548    1407.63329      93.8299     116.9536
   1423.24303      72.4582     113.4053    1407.61803      93.7637     116.8679
   1423.22777      72.5483     113.5324    1407.60277      93.6550     116.7222
   1423.21251      72.8030     113.7973    1407.58751      93.7145     116.4358
   1423.19726      72.8365     113.8381    1407.57226      93.8215     116.7267
   1423.18200      73.0367     113.8837    1407.55700      93.7237     115.9880
   1423.16674      72.9482     113.9977    1407.54174      93.8876     116.1361
   1423.15148      73.2606     114.1867    1407.52648      93.7773     116.0963
   1423.13622      73.4691     114.3656    1407.51122      93.5739     116.1711
   1423.12096      73.4238     114.2040    1407.49596      93.4073     115.8587
   1423.10570      73.5365     114.5401    1407.48070      93.4675     115.8689
   1423.09044      73.8868     114.5798    1407.46544      93.4979     115.6199
   1423.07519      73.9083     114.1971    1407.45019      93.3737     115.3816
   1423.05993      73.9501     114.9539    1407.43493      93.3175     115.1658
   1423.04467      74.2957     114.8204    1407.41967      93.2694     115.1169
   1423.02941      74.2125     114.9343    1407.40441      93.0548     115.1054
   1423.01415      74.5266     114.9609    1407.38915      93.0531     115.0317
   1422.99889      74.6495     115.2208    1407.37389      93.0040     114.6570
   1422.98363      74.6220     114.8879    1407.35863      92.9882     114.7291
   1422.96837      74.7685     115.2755    1407.34337      92.9537     114.5145
   1422.95312      74.9090     115.6782    1407.32812      92.6643     114.4608
   1422.93786      75.3253     115.2213    1407.31286      92.6226     114.3647
   1422.92260      75.3838     115.4726    1407.29760      92.6853     113.9604
   1422.90734      75.4188     115.4348    1407.28234      92.7363     113.9405
   1422.89208      75.5691     115.6434    1407.26708      92.6255     114.2256
   1422.87682      75.8678     115.6223    1407.25182      92.3817     113.8344
   1422.86156      75.6679     115.4688    1407.23656      92.0393     113.5415
   1422.84630      76.1075     115.8418    1407.22130      92.1587     113.3783
   1422.83104      76.2131     115.8650    1407.20604      92.1816     113.1546
   1422.81579      76.3687     115.6778    1407.19079      91.9629     113.2043
   1422.80053      76.4367     115.6872    1407.17553      91.7900     113.0956
   1422.78527      76.7133     115.9590    1407.16027      92.0547     112.9405
   1422.77001      76.9860     116.1023    1407.14501      91.9921     113.1108
   1422.75475      76.8470     116.0663    1407.12975      91.5126     112.6907
   1422.73949      77.2011     116.5768    1407.11449      91.7538     112.6350
   1422.72423      77.2985     116.2519    1407.09923      91.3337     112.6069
   1422.70897      77.4457     116.5734    1407.08397      91.2851     112.3945
   1422.69372      77.6036     116.7352    1407.06872      91.2115     112.0261
   1422.67846      77.8344     116.5518    1407.05346      91.1774     112.0184
   1422.66320      78.0038     116.4781    1407.03820      91.0525     112.1086
   1422.64794      78.3857     116.7855    1407.02294      90.8727     111.7934
   1422.63268      78.4110     116.5611    1407.00768      90.6995     111.8213
   1422.61742      78.6134     116.8711    1406.99242      90.8590     111.7780
   1422.60216      78.8340     116.6047    1406.97716      90.6399     111.4715
   1422.58690      78.7948     116.9867    1406.96190      90.6307     111.5020
   1422.57165      78.9729     116.7075    1406.94665      90.2886     111.1552
   1422.55639      79.2985     116.7666    1406.93139      90.3270     111.3308
   1422.54113      79.3645     117.0148    1406.91613      90.1925     110.9877
   1422.52587      79.5430     117.0744    1406.90087      89.9359     110.9669
   1422.51061      79.7720     117.1560    1406.88561      89.9291     110.8484
   1422.49535      79.9345     117.2431    1406.87035      89.7843     110.5949
   1422.48009      80.0541     117.2271    1406.85509      89.6590     110.6475
   1422.46483      80.3485     117.0088    1406.83983      89.6858     110.2577
   1422.44958      80.3441     117.3774    1406.82458      89.4593     110.3029
   1422.43432      80.6730     117.2771    1406.80932      89.1943     110.0823
   1422.41906      80.7881     117.2684    1406.79406      88.9751     110.0803
   1422.40380      80.9690     117.6008    1406.77880      88.8502     109.7415
   1422.38854      81.1402     117.2730    1406.76354      88.8599     109.6106
   1422.37328      81.3867     117.6003    1406.74828      88.6657     109.7678
   1422.35802      81.6353     117.4228    1406.73302      88.4123     109.3775
   1422.34276      81.7849     117.7152    1406.71776      88.4220     109.3626
   1422.32750      82.0553     117.3318    1406.70250      88.3642     109.1413
   1422.31225      82.2058     117.7657    1406.68725      88.3061     109.2213
   1422.29699      82.2499     117.7994    1406.67199      87.7951     109.1545
   1422.28173      82.4613     117.8078    1406.65673      87.9619     108.9268
   1422.26647      82.6571     118.0300    1406.64147      87.5074     108.4856
   1422.25121      83.3069     117.9978    1406.62621      87.5576     108.4665
   1422.23595      82.9559     118.1895    1406.61095      87.4633     108.4157
   1422.22069      83.3397     117.8422    1406.59569      86.9767     108.0602
   1422.20543      83.7319     118.2603    1406.58043      87.0087     108.3205
   1422.19018      83.7490     117.8719    1406.56518      86.8818     108.2695
   1422.17492      83.8819     117.8355    1406.54992      86.7789     107.8324
   1422.15966      84.3473     118.0503    1406.53466      86.7023     107.8337
   1422.14440      84.5172     117.9480    1406.51940      86.2415     108.0051
   1422.12914      84.4669     117.9123    1406.50414      86.1759     107.7399
   1422.11388      84.4877     118.0726    1406.48888      86.1595     107.4345
   1422.09862      84.9967     118.3408    1406.47362      85.7540     107.4885
   1422.08336      85.2059     118.1542    1406.45836      85.7790     107.2749
   1422.06811      85.4174     118.2691    1406.44311      85.2465     106.7481
   1422.05285      85.5188     118.2291    1406.42785      85.3224     106.9483
   1422.03759      85.7802     118.0392    1406.41259      85.1688     107.1320
   1422.02233      86.2602     118.5586    1406.39733      85.0701     106.7087
   1422.00707      86.4220     118.4373    1406.38207      84.7547     106.5045
   1421.99181      86.4843     118.3931    1406.36681      84.7953     106.6107
   1421.97655      86.6986     118.4563    1406.35155      84.6906     106.6604
   1421.96129      86.8156     118.4256    1406.33629      84.4054     106.4433
   1421.94604      87.2747     118.3752    1406.32104      84.0762     106.4427
   1421.93078      87.3391     118.3276    1406.30578      83.9522     106.3327
   1421.91552      87.6678     118.4086    1406.29052      84.0788     106.4979
   1421.90026      87.9065     118.4512    1406.27526      83.8400     107.7457
   1421.88500      87.9823     118.4654    1406.26000      83.7013     107.8660
   1421.86974      88.0580     118.4796    1406.24474      83.5626     107.9862
   1421.85448      88.5040     118.2812    1406.22948      83.1560     106.3630
   1421.83922      88.5261     118.6203    1406.21422      83.2205     105.5534
   1421.82396      88.6004     118.4341    1406.19896      82.8922     105.5733
   1421.80871      89.0856     118.7655    1406.18371      82.6358     105.3296
   1421.79345      89.2457     118.3751    1406.16845      82.6561     105.4671
   1421.77819      89.4677     118.6245    1406.15319      82.2965     105.4188
   1421.76293      89.6573     118.1542    1406.13793      82.4002     105.1280
   1421.74767      90.0550     118.2936    1406.12267      81.9593     105.2365
   1421.73241      90.0134     118.6651    1406.10741      82.0925     105.0483
   1421.71715      90.2779     118.3632    1406.09215      81.9015     104.8694
   1421.70189      90.5337     118.5581    1406.07689      81.8054     104.8816
   1421.68664      90.7541     118.7790    1406.06164      81.5663     104.6446
   1421.67138      90.9563     118.5400    1406.04638      81.3665     104.9641
   1421.65612      91.3629     118.6657    1406.03112      81.3085     104.4557
   1421.64086      91.3784     118.6648    1406.01586      81.0606     104.1697
   1421.62560      91.7199     118.4338    1406.00060      80.8438     104.3083
   1421.61034      91.9409     118.5712    1405.98534      80.9668     104.4337
   1421.59508      92.2719     118.5764    1405.97008      80.5775     104.2065
   1421.57982      92.3376     118.5371    1405.95482      80.5443     104.3212
   1421.56457      92.5045     118.7279    1405.93957      80.2877     104.3721
   1421.54931      92.7075     118.5297    1405.92431      80.1794     104.2714
   1421.53405      93.0537     118.2434    1405.90905      80.1944     104.0908
   1421.51879      93.0826     118.3807    1405.89379      79.6339     103.7534
   1421.50353      93.4220     118.4420    1405.87853      79.4408     103.8276
   1421.48827      93.5788     118.5997    1405.86327      79.7206     103.8886
   1421.47301      93.9671     118.7291    1405.84801      79.3876     103.4912
   1421.45775      93.8681     118.5016    1405.83275      79.3911     103.7296
   1421.44250      94.4663     118.6086    1405.81750      79.1378     103.3857
   1421.42724      94.5401     118.6471    1405.80224      78.8554     103.6219
   1421.41198      94.3886     118.4235    1405.78698      78.5983     102.9846
   1421.39672      94.9228     118.3390    1405.77172      78.8564     103.2087
   1421.38146      95.1535     118.4789    1405.75646      78.3403     103.3342
   1421.36620      95.4463     118.5425    1405.74120      78.0285     102.9388
   1421.35094      95.5782     118.4478    1405.72594      78.2953     103.0450
   1421.33568      95.6466     118.4590    1405.71068      78.0885     103.1014
   1421.32042      95.9736     118.2142    1405.69542      78.0276     103.0240
   1421.30517      96.1825     118.3560    1405.68017      77.6700     102.6887
   1421.28991      96.3343     118.6293    1405.66491      77.4735     103.0388
   1421.27465      96.8172     118.2129    1405.64965      77.1441     102.6255
   1421.25939      96.7401     118.2221    1405.63439      77.0522     102.5719
   1421.24413      96.9563     118.2209    1405.61913      77.0726     102.4060
   1421.22887      97.1251     118.1549    1405.60387      76.8641     102.3977
   1421.21361      97.4533     118.1664    1405.58861      76.8093     102.4851
   1421.19835      97.6038     118.1324    1405.57335      76.6662     102.4024
   1421.18310      97.7995     117.9982    1405.55810      76.2906     102.3309
   1421.16784      98.1382     117.9861    1405.54284      76.2036     102.4333
   1421.15258      98.5303     118.2242    1405.52758      76.2803     102.1736
   1421.13732      98.5168     118.0555    1405.51232      75.9760     101.9731
   1421.12206      98.5869     118.1707    1405.49706      75.8218     101.9821
   1421.10680      98.8679     118.0841    1405.48180      75.6932     101.8854
   1421.09154      99.2235     117.9253    1405.46654      75.5037     102.0089
   1421.07628      99.1462     117.8094    1405.45128      75.3899     101.8690
   1421.06103      99.1473     118.1433    1405.43603      75.1354     101.6840
   1421.04577      99.7195     118.2478    1405.42077      75.0093     101.6214
   1421.03051      99.9284     117.7825    1405.40551      74.8822     102.1548
   1421.01525      99.8933     117.6969    1405.39025      74.8768     101.8510
   1420.99999     100.3015     118.0522    1405.37499      74.5650     101.4490
   1420.98473     100.5779     117.9601    1405.35973      74.5782     101.5781
   1420.96947     100.6632     118.1451    1405.34447      74.4197     101.5516
   1420.95421     100.8596     117.6596    1405.32921      74.1223     101.4186
   1420.93896     100.9169     118.1580    1405.31396      73.8705     101.5093
   1420.92370     101.4877     118.0231    1405.29870      73.9858     101.4310
   1420.90844     101.6605     118.1696    1405.28344      73.8821     101.3209
   1420.89318     101.9565     118.3805    1405.26818      73.5227     101.2990
   1420.87792     103.2564     118.6316    1405.25292      73.5233     101.1693
   1420.86266     104.2363     119.6186    1405.23766      73.4022     100.8781
   1420.84740     106.7337     121.6206    1405.22240      73.1316     101.0500
   1420.83214     110.9822     124.9867    1405.20714      73.1409     101.1631
   1420.81688     118.0776     130.3245    1405.19188      73.0316     101.0046
   1420.80163     127.3565     138.3819    1405.17663      72.9697     100.9019
   1420.78637     137.5503     146.5715    1405.16137      72.7366     100.5585
   1420.77111     146.4980     153.7798    1405.14611      72.6851     100.8669
   1420.75585     152.6628     157.9672    1405.13085      72.4780     100.9677
   1420.74059     153.0755     158.7554    1405.11559      72.2880     100.8237
   1420.72533     149.0561     155.0443    1405.10033      72.1126     100.9489
   1420.71007     150.8764     156.2679    1405.08507      71.9512     100.5380
   1420.69481     163.8597     166.8932    1405.06981      71.9671     100.6526
   1420.67956     175.9184     176.7193    1405.05456      71.8081     100.6450
   1420.66430     177.0380     177.4142    1405.03930      71.7106     100.4929
   1420.64904     165.1756     167.2706    1405.02404      71.5720     100.6115
   1420.63378     153.0387     157.2444    1405.00878      71.3703     100.7548
   1420.61852     151.2285     155.5061    1404.99352      71.1111     100.5668
   1420.60326     164.2004     166.1832    1404.97826      70.9028     100.3154
   1420.58800     181.8066     180.4857    1404.96300      70.8532     100.2794
   1420.57274     182.2029     179.6349    1404.94774      70.7348     100.1309
   1420.55749     180.5080     178.2227    1404.93249      70.6535     100.2480
   1420.54223     184.2561     182.0084    1404.91723      70.6157      99.9455
   1420.52697     178.6234     176.5091    1404.90197      70.2840     100.2202
   1420.51171     205.8453     198.0275    1404.88671      70.2843     100.0854
   1420.49645     216.9544     206.9604    1404.87145      70.0613     100.0986
   1420.48119     219.5524     208.9164    1404.85619      70.1378     100.2290
   1420.46593     220.8159     207.7596    1404.84093      69.8532      99.9294
   1420.45067     219.4083     208.0989    1404.82567      69.7501      99.7990
   1420.43542     225.3397     212.6459    1404.81042      69.8158     100.1665
   1420.42016     228.2698     214.0876    1404.79516      69.3863      99.6225
   1420.40490     227.7377     214.1928    1404.77990      69.3341     100.0275
   1420.38964     226.6254     213.2311    1404.76464      69.2750      99.9102
   1420.37438     225.1191     211.2386    1404.74938      69.4179      99.8147
   1420.35912     218.8882     206.9640    1404.73412      68.9752     100.0192
   1420.34386     205.4821     195.1542    1404.71886      69.0383      99.9197
   1420.32860     191.6631     184.2771    1404.70360      68.8506      99.9841
   1420.31334     180.1120     174.7187    1404.68834      68.8080      99.7072
   1420.29809     178.1134     173.0593    1404.67309      68.3600      99.6313
   1420.28283     181.4733     176.0627    1404.65783      68.5280      99.8366
   1420.26757     193.1787     184.4509    1404.64257      68.3558      99.6177
   1420.25231     204.9433     193.8088    1404.62731      68.1993      99.5364
   1420.23705     211.2734     198.7867    1404.61205      68.1580      99.8482
   1420.22179     216.4720     201.3881    1404.59679      67.9050      99.6548
   1420.20653     218.1253     203.3148    1404.58153      67.8188      99.4406
   1420.19127     217.4323     202.9508    1404.56627      67.8373      99.8001
   1420.17602     217.0956     202.0746    1404.55102      67.7134      99.5393
   1420.16076     220.0486     204.2346    1404.53576      67.5849      99.4186
   1420.14550     216.4986     201.1609    1404.52050      67.4437      99.3832
   1420.13024     216.3274     201.5079    1404.50524      67.3066      99.4600
   1420.11498     221.9621     204.9866    1404.48998      67.3492      99.5331
   1420.09972     221.5145     204.8816    1404.47472      67.3019      99.2375
   1420.08446     217.0239     201.0461    1404.45946      67.1935      99.2640
   1420.06920     206.4314     192.3014    1404.44420      67.0179      99.6334
   1420.05395     184.1338     174.9685    1404.42895      66.7797      99.5320
   1420.03869     157.1291     153.9776    1404.41369      66.6270      99.2112
   1420.02343     136.2617     137.6638    1404.39843      66.6611      99.3475
   1420.00817     123.8951     128.3796    1404.38317      66.3860      99.2224
   1419.99291     117.0707     122.8302    1404.36791      66.4703      99.2300
   1419.97765     113.3481     119.2249    1404.35265      66.2950      98.8490
   1419.96239     110.6690     117.6168    1404.33739      66.1745      99.3781
   1419.94713     109.2370     116.1400    1404.32213      66.1557      99.1156
   1419.93187     108.0425     115.0054    1404.30687      65.9883      99.2826
   1419.91662     107.5124     114.8615    1404.29162      66.0366      99.1156
   1419.90136     107.1229     114.3349    1404.27636      65.7391      99.1869
   1419.88610     106.7924     114.1573    1404.26110      65.6913      99.0373
   1419.87084     106.5904     113.6902    1404.24584      65.7865      99.3528
   1419.85558     106.4961     113.6082    1404.23058      65.5994      99.1067
   1419.84032     106.0111     113.3783    1404.21532      65.5371      98.9812
   1419.82506     105.9453     113.2035    1404.20006      65.5090      98.8969
   1419.80980     106.0828     113.0542    1404.18480      65.3629      98.9921
   1419.79455     105.7227     112.7339    1404.16955      65.0983      98.8566
   1419.77929     105.6583     113.1846    1404.15429      65.1836      99.1470
   1419.76403     105.5796     112.8116    1404.13903      65.0523      99.0177
   1419.74877     105.1493     112.9584    1404.12377      64.9612      99.1326
   1419.73351     105.2558     112.8519    1404.10851      64.9108      99.1042
   1419.71825     105.3057     112.3251    1404.09325      64.7110      99.0304
   1419.70299     105.2851     112.2207    1404.07799      64.7227      98.8568
   1419.68773     105.0963     112.0690    1404.06273      64.5755      98.9403
   1419.67248     105.2059     112.2502    1404.04748      64.4153      99.2075
   1419.65722     104.7067     111.8672    1404.03222      64.4561      99.1833
   1419.64196     104.9494     111.9997    1404.01696      64.2692      98.8336
   1419.62670     104.6643     111.9757    1404.00170      64.2167      98.9233
   1419.61144     104.8315     111.5914    1403.98644      64.1780      98.8486
   1419.59618     104.8029     111.6679    1403.97118      64.1740      99.2588
   1419.58092     104.6134     111.5869    1403.95592      64.0052      98.8261
   1419.56566     104.4252     111.5064    1403.94066      63.9351      98.8582
   1419.55041     104.4050     111.4852    1403.92541      64.0467      99.1553
   1419.53515     104.2531     111.3789    1403.91015      63.8094      98.8722
   1419.51989     104.3293     111.2425    1403.89489      63.8368      99.1027
   1419.50463     104.1278     111.1355    1403.87963      63.8043      98.9943
   1419.48937     103.9363     110.9083    1403.86437      63.7174      99.1474
   1419.47411     104.1011     110.9764    1403.84911      63.5272      98.7782
   1419.45885     103.9540     110.9094    1403.83385      63.3359      99.2080
   1419.44359     103.4585     111.0505    1403.81859      63.5282      99.0383
   1419.42833     103.8889     110.7266    1403.80333      63.3821      98.9244
   1419.41308     103.7420     110.4830    1403.78808      63.2220      99.3010
   1419.39782     103.2306     110.5621    1403.77282      63.3497      98.8872
   1419.38256     103.4868     110.4787    1403.75756      63.2255      99.0488
   1419.36730     103.2589     110.4896    1403.74230      63.0872      99.1023
   1419.35204     103.2260     110.0447    1403.72704      62.9851      99.1933
   1419.33678     103.0741     110.1774    1403.71178      63.0627      98.8882
   1419.32152     103.0419     110.0014    1403.69652      62.8494      99.1195
   1419.30626     102.8540     110.1187    1403.68126      63.0729      99.0417
   1419.29101     102.6473     109.9678    1403.66601      62.9009      99.2266
   1419.27575     102.5584     109.7217    1403.65075      62.8663      99.1158
   1419.26049     102.3476     109.9527    1403.63549      62.8025      99.0431
   1419.24523     102.5697     109.8824    1403.62023      62.6136      99.1222
   1419.22997     102.0882     109.7265    1403.60497      62.5754      99.1761
   1419.21471     102.0574     109.4523    1403.58971      62.7028      99.0815
   1419.19945     101.8794     109.6841    1403.57445      62.5476      99.4970
   1419.18419     101.8253     109.3233    1403.55919      62.5462      99.2864
   1419.16894     101.6744     109.5404    1403.54394      62.7252      99.2271
   1419.15368     101.5724     109.3720    1403.52868      62.6280      99.3156
   1419.13842     101.4104     109.2465    1403.51342      62.4093      99.2149
   1419.12316     101.3210     109.1827    1403.49816      62.2902      99.4706
   1419.10790     101.2597     108.8364    1403.48290      62.4372      99.1868
   1419.09264     100.8224     109.0195    1403.46764      62.3148      99.2722
   1419.07738     100.8371     108.7341    1403.45238      62.2658      99.1842
   1419.06212     100.8878     108.8389    1403.43712      62.2285      99.2395
   1419.04687     100.6511     108.7198    1403.42187      62.1502      99.8862
   1419.03161     100.2895     108.6403    1403.40661      62.1155      99.2749
   1419.01635     100.2313     108.2947    1403.39135      62.2975      99.4977
   1419.00109     100.3989     108.4143    1403.37609      62.0946      99.6353
   1418.98583      99.7785     108.2985    1403.36083      62.1582      99.7002
   1418.97057      99.8553     108.4110    1403.34557      62.0671      99.5236
