#     FILENAME=Skynet_61090_GLong_72_145794_96195.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_72_145794_96195
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_72_145794
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_72_145794/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_72
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:43:26.000
#        OBSID=145794
#      SCANNUM=96195
#          MJD=61090.4468287
#          UTC=38606
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=20:12:52.28, 34:07:06.32
#      RA(deg)=303.17059
#     DEC(deg)=34.11874
#   WIDTH(deg)=0.0087x0.0011
#    AZIM(deg)=69.3955
#    ELEV(deg)=32.5249
#     COORDREF=LNG_LAT
#         HREF=72.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.79, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:48.78, YY1:73.22
#         TSYS=XX2:41.79, YY2:77.59
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1427.11876      40.6963      56.7035    1411.49376      34.2938      80.5051
   1427.10351      40.7928      56.9540    1411.47851      34.4476      80.6437
   1427.08825      40.8556      57.1115    1411.46325      34.4980      80.8173
   1427.07299      41.0440      57.0482    1411.44799      34.6052      81.3289
   1427.05773      40.9445      57.5597    1411.43273      34.8541      81.4084
   1427.04247      41.1087      57.5869    1411.41747      34.9339      81.7771
   1427.02721      41.1543      57.7249    1411.40221      35.0951      81.3504
   1427.01195      41.2289      57.8690    1411.38695      35.1327      81.8630
   1426.99669      41.3741      58.0367    1411.37169      35.3247      82.3116
   1426.98144      41.3952      58.2090    1411.35644      35.4691      82.5541
   1426.96618      41.5645      58.2362    1411.34118      35.6021      82.5251
   1426.95092      41.4874      58.5004    1411.32592      35.6524      82.8240
   1426.93566      41.6206      58.7490    1411.31066      35.8071      83.0493
   1426.92040      41.6482      58.7805    1411.29540      35.9693      83.3312
   1426.90514      41.6984      58.9553    1411.28014      36.0869      83.3870
   1426.88988      41.6487      59.0601    1411.26488      36.2271      83.4730
   1426.87462      41.7667      59.1892    1411.24962      36.4489      84.0328
   1426.85937      41.8356      59.5029    1411.23437      36.5779      84.0107
   1426.84411      41.8259      59.6240    1411.21911      36.7711      84.2139
   1426.82885      41.8717      59.7643    1411.20385      36.7329      84.1608
   1426.81359      41.9469      59.6953    1411.18859      36.8474      84.6877
   1426.79833      41.9407      59.9532    1411.17333      37.0687      85.0391
   1426.78307      42.1505      60.1296    1411.15807      37.1825      85.0754
   1426.76781      42.1629      60.2983    1411.14281      37.3228      85.2516
   1426.75255      42.1486      60.3736    1411.12755      37.4639      85.3106
   1426.73729      42.1757      60.4593    1411.11229      37.5127      85.4931
   1426.72204      42.2066      60.8180    1411.09704      37.6873      85.7786
   1426.70678      42.1614      60.7030    1411.08178      37.8633      85.6964
   1426.69152      42.3225      60.8428    1411.06652      37.9711      85.8549
   1426.67626      42.1774      61.1586    1411.05126      38.0604      86.0893
   1426.66100      42.3339      61.0924    1411.03600      38.1655      85.9543
   1426.64574      42.2255      61.3681    1411.02074      38.4159      86.6129
   1426.63048      42.3508      61.7053    1411.00548      38.5500      86.5980
   1426.61522      42.4326      61.6037    1410.99022      38.5591      86.7542
   1426.59997      42.3897      61.7575    1410.97497      38.5752      86.6123
   1426.58471      42.3225      61.8814    1410.95971      38.8016      86.9022
   1426.56945      42.4848      61.9751    1410.94445      39.1514      87.1458
   1426.55419      42.4579      62.3002    1410.92919      39.1641      87.3177
   1426.53893      42.5679      62.3101    1410.91393      39.2864      87.3901
   1426.52367      42.5498      62.4483    1410.89867      39.3760      87.5456
   1426.50841      42.3481      62.6981    1410.88341      39.5381      87.7993
   1426.49315      42.4570      62.6248    1410.86815      39.6243      87.9268
   1426.47790      42.5430      62.6738    1410.85290      39.8092      88.0119
   1426.46264      42.4933      62.9354    1410.83764      39.8982      88.0583
   1426.44738      42.5951      63.1199    1410.82238      39.9227      88.5088
   1426.43212      42.6024      63.0557    1410.80712      40.1416      88.4793
   1426.41686      42.6378      63.1761    1410.79186      40.3216      88.6010
   1426.40160      42.5319      63.4161    1410.77660      40.4001      88.6423
   1426.38634      42.6180      63.5704    1410.76134      40.5245      88.6873
   1426.37108      42.5979      63.4888    1410.74608      40.7024      88.9243
   1426.35583      42.6260      63.6210    1410.73083      40.7431      88.8054
   1426.34057      42.4811      63.8557    1410.71557      40.9407      88.9423
   1426.32531      42.5417      63.9638    1410.70031      40.9704      88.9736
   1426.31005      42.6266      64.0285    1410.68505      41.1194      89.2082
   1426.29479      42.4687      64.0666    1410.66979      41.3506      89.1557
   1426.27953      42.5617      64.3989    1410.65453      41.3116      89.5443
   1426.26427      42.5437      64.4477    1410.63927      41.5483      89.1331
   1426.24901      42.5704      64.7299    1410.62401      41.7521      89.6463
   1426.23375      42.5799      64.6454    1410.60875      41.9086      89.6395
   1426.21850      42.4915      64.7078    1410.59350      41.8668      89.5369
   1426.20324      42.5514      64.7131    1410.57824      42.0104      89.8945
   1426.18798      42.5668      64.9162    1410.56298      42.1735      89.9950
   1426.17272      42.5176      65.0737    1410.54772      42.2300      89.8370
   1426.15746      42.4954      65.2652    1410.53246      42.4618      90.1761
   1426.14220      42.5825      65.2066    1410.51720      42.4800      90.2193
   1426.12694      42.3601      65.3436    1410.50194      42.5739      90.2856
   1426.11168      42.5124      65.4105    1410.48668      42.7040      90.3811
   1426.09643      42.4671      65.5102    1410.47143      42.9681      90.1658
   1426.08117      42.4840      65.7866    1410.45617      43.0645      90.3886
   1426.06591      42.4173      65.8541    1410.44091      43.2285      90.6585
   1426.05065      42.4084      66.0275    1410.42565      43.3365      90.4444
   1426.03539      42.4083      66.0814    1410.41039      43.3128      90.5878
   1426.02013      42.3388      66.3510    1410.39513      43.5161      90.5041
   1426.00487      42.3967      66.3878    1410.37987      43.7390      90.6364
   1425.98961      42.3505      66.4835    1410.36461      43.8091      90.9410
   1425.97436      42.3266      66.4404    1410.34936      43.8066      90.6692
   1425.95910      42.4329      66.4240    1410.33410      43.9970      90.7790
   1425.94384      42.2677      66.7114    1410.31884      44.1819      90.8685
   1425.92858      42.3039      66.8125    1410.30358      44.3177      91.3695
   1425.91332      42.3482      66.9944    1410.28832      44.4970      91.0165
   1425.89806      42.2991      67.1166    1410.27306      44.4509      91.2613
   1425.88280      42.2969      67.1574    1410.25780      44.6598      91.2410
   1425.86754      42.1190      67.0972    1410.24254      44.7613      91.1953
   1425.85229      42.2052      67.2290    1410.22729      44.9095      91.3812
   1425.83703      42.1976      67.3989    1410.21203      44.9999      91.1926
   1425.82177      42.0830      67.5728    1410.19677      45.2583      91.2912
   1425.80651      42.1669      67.6223    1410.18151      45.1548      91.6603
   1425.79125      42.0485      67.7946    1410.16625      45.3672      91.3977
   1425.77599      41.9442      67.8763    1410.15099      45.5713      91.3567
   1425.76073      42.2299      68.0139    1410.13573      45.7374      91.5856
   1425.74547      42.0517      67.9813    1410.12047      45.6750      91.3635
   1425.73021      42.0611      68.0716    1410.10521      45.8212      91.7551
   1425.71496      42.0600      68.3623    1410.08996      46.0737      91.5603
   1425.69970      41.9603      68.2842    1410.07470      46.1255      91.8497
   1425.68444      42.0822      68.4992    1410.05944      46.4158      91.5653
   1425.66918      42.0611      68.4433    1410.04418      46.4199      92.0650
   1425.65392      41.9809      68.7877    1410.02892      46.6085      91.8493
   1425.63866      42.0139      68.5590    1410.01366      46.6804      91.7589
   1425.62340      41.9534      68.9900    1409.99840      46.8095      91.7474
   1425.60814      41.8923      69.0519    1409.98314      46.8344      92.0963
   1425.59289      41.7804      69.0514    1409.96789      47.0359      91.7791
   1425.57763      41.8121      69.1574    1409.95263      47.2015      91.8450
   1425.56237      41.7918      69.2848    1409.93737      47.2306      91.9075
   1425.54711      41.8058      69.3935    1409.92211      47.6171      93.5633
   1425.53185      41.7342      69.5237    1409.90685      47.4526      91.7901
   1425.51659      41.7560      69.6406    1409.89159      47.7053      91.6853
   1425.50133      41.6446      69.5869    1409.87633      47.6666      91.9679
   1425.48607      41.7354      69.9016    1409.86107      47.8214      92.2081
   1425.47082      41.7641      70.0383    1409.84582      48.0651      92.0418
   1425.45556      41.7201      69.9110    1409.83056      48.1119      91.9114
   1425.44030      41.7082      70.0242    1409.81530      48.2738      91.9122
   1425.42504      41.7881      70.2938    1409.80004      48.4942      91.9946
   1425.40978      41.6629      70.2904    1409.78478      48.6030      92.0242
   1425.39452      41.6259      70.3527    1409.76952      48.5784      92.0435
   1425.37926      41.6550      70.6536    1409.75426      48.8236      92.2251
   1425.36400      41.6254      70.6677    1409.73900      48.7703      92.0219
   1425.34875      41.5547      70.7727    1409.72375      48.9029      92.1249
   1425.33349      41.5118      70.9871    1409.70849      49.2333      91.9074
   1425.31823      41.6759      71.0723    1409.69323      49.2880      91.8976
   1425.30297      41.5207      71.1330    1409.67797      49.2852      92.1074
   1425.28771      41.6450      71.5224    1409.66271      49.4494      91.8273
   1425.27245      41.4926      71.4110    1409.64745      49.7597      91.9615
   1425.25719      41.4513      71.4372    1409.63219      49.7810      92.1994
   1425.24193      41.5556      71.4561    1409.61693      49.8765      92.0895
   1425.22667      41.5193      71.5433    1409.60167      49.9329      91.7812
   1425.21142      41.3869      71.6559    1409.58642      50.0539      91.9103
   1425.19616      41.5962      71.9471    1409.57116      50.2141      91.9439
   1425.18090      41.4938      71.8894    1409.55590      50.1987      91.7098
   1425.16564      41.4440      72.0410    1409.54064      50.5081      91.9195
   1425.15038      41.3882      72.3189    1409.52538      50.5058      92.1430
   1425.13512      41.4164      72.3388    1409.51012      50.5680      91.9180
   1425.11986      41.3036      72.3122    1409.49486      50.7446      91.9710
   1425.10460      41.5201      72.2938    1409.47960      51.1223      91.7019
   1425.08935      41.4989      72.4795    1409.46435      51.1245      91.7366
   1425.07409      41.4638      72.9211    1409.44909      50.9975      91.6921
   1425.05883      41.4339      72.8694    1409.43383      51.1065      92.0161
   1425.04357      41.2854      72.9369    1409.41857      51.4038      92.0909
   1425.02831      41.3655      72.7673    1409.40331      51.4347      91.8846
   1425.01305      41.4795      73.3417    1409.38805      51.6425      91.8908
   1424.99779      41.3920      73.2386    1409.37279      51.7394      91.5292
   1424.98253      41.3873      73.3837    1409.35753      51.7092      91.8487
   1424.96728      41.3969      73.6694    1409.34228      51.7847      91.6848
   1424.95202      41.4641      73.7385    1409.32702      51.9930      91.8801
   1424.93676      41.3814      73.7168    1409.31176      52.0650      91.8286
   1424.92150      41.4156      73.7824    1409.29650      52.2133      91.5461
   1424.90624      41.3724      73.8727    1409.28124      52.2296      91.6235
   1424.89098      41.5379      74.1285    1409.26598      52.5652      91.5532
   1424.87572      41.3196      74.2353    1409.25072      52.6962      91.3675
   1424.86046      41.3028      74.0257    1409.23546      52.6114      91.7729
   1424.84521      41.3622      74.2658    1409.22021      52.7542      91.7362
   1424.82995      41.3515      74.4471    1409.20495      52.7971      91.6142
   1424.81469      41.3654      74.6302    1409.18969      53.0201      91.3836
   1424.79943      41.3983      74.6077    1409.17443      52.9625      91.3639
   1424.78417      41.4044      74.6471    1409.15917      53.2236      91.6344
   1424.76891      41.5053      74.9418    1409.14391      53.3426      91.4079
   1424.75365      41.5019      74.9849    1409.12865      53.2344      91.4940
   1424.73839      41.4780      75.2113    1409.11339      53.5001      91.5694
   1424.72313      41.4411      75.2521    1409.09813      53.5256      91.4893
   1424.70788      41.5453      75.2642    1409.08288      53.6902      91.1111
   1424.69262      41.4865      75.3898    1409.06762      53.8288      91.1067
   1424.67736      41.3947      75.5223    1409.05236      53.8632      91.3735
   1424.66210      41.5983      75.7348    1409.03710      54.2420      91.3505
   1424.64684      41.4969      75.7922    1409.02184      54.0005      91.4553
   1424.63158      41.4943      76.0798    1409.00658      54.2289      91.0884
   1424.61632      41.4652      76.0022    1408.99132      54.3549      91.0946
   1424.60106      41.5542      76.3182    1408.97606      54.4322      90.9425
   1424.58581      41.4940      76.3779    1408.96081      54.4322      91.0726
   1424.57055      41.5322      76.5078    1408.94555      54.5078      90.9291
   1424.55529      41.5783      76.8326    1408.93029      54.4889      91.2646
   1424.54003      41.6203      76.8446    1408.91503      54.7322      90.8486
   1424.52477      41.6449      76.6607    1408.89977      54.7715      91.0661
   1424.50951      41.5832      76.8408    1408.88451      54.6663      90.6574
   1424.49425      41.6033      76.9489    1408.86925      54.9518      90.4560
   1424.47899      41.5554      77.1261    1408.85399      55.2620      90.9243
   1424.46374      41.6254      77.0276    1408.83874      55.2319      90.6647
   1424.44848      41.7873      77.2876    1408.82348      55.1739      90.6512
   1424.43322      41.8426      77.2432    1408.80822      55.4569      90.5374
   1424.41796      41.7671      77.5447    1408.79296      55.3928      90.4277
   1424.40270      41.8882      77.4545    1408.77770      55.4929      90.5886
   1424.38744      41.8391      77.8554    1408.76244      55.7698      90.3562
   1424.37218      41.8252      77.8427    1408.74718      55.7370      90.5012
   1424.35692      41.7630      77.7158    1408.73192      55.8159      90.3069
   1424.34167      41.8061      77.7794    1408.71667      55.8064      90.2572
   1424.32641      41.9110      78.1593    1408.70141      55.7665      90.2745
   1424.31115      41.9847      78.0826    1408.68615      56.0028      89.8758
   1424.29589      42.0065      78.4137    1408.67089      56.0441      90.1783
   1424.28063      41.9027      78.3607    1408.65563      56.2519      90.0106
   1424.26537      42.0914      78.7069    1408.64037      56.2792      89.9227
   1424.25011      42.0803      78.8013    1408.62511      56.3465      90.0691
   1424.23485      42.0764      78.6761    1408.60985      56.2943      89.7943
   1424.21959      42.2123      78.9342    1408.59459      56.5606      90.1010
   1424.20434      42.1380      79.0961    1408.57934      56.4814      89.8138
   1424.18908      42.1271      79.2931    1408.56408      56.5643      89.9297
   1424.17382      42.2493      79.0418    1408.54882      56.6347      89.6882
   1424.15856      42.1399      79.7883    1408.53356      56.7106      89.4231
   1424.14330      42.1865      79.4832    1408.51830      56.7244      89.6004
   1424.12804      42.2577      79.5255    1408.50304      56.8637      89.7181
   1424.11278      42.3991      79.6648    1408.48778      56.8036      89.4930
   1424.09752      42.3292      79.7911    1408.47252      56.9377      89.6345
   1424.08227      42.4182      79.9661    1408.45727      57.1484      89.0330
   1424.06701      42.4565      80.0186    1408.44201      56.9629      89.2305
   1424.05175      42.4131      80.0792    1408.42675      57.1260      89.0186
   1424.03649      42.4821      80.1577    1408.41149      57.2962      89.2196
   1424.02123      42.5961      80.3211    1408.39623      57.2977      89.1276
   1424.00597      42.4768      80.4551    1408.38097      57.1762      88.8682
   1423.99071      42.4927      80.4378    1408.36571      57.3960      88.8961
   1423.97545      42.6159      80.4425    1408.35045      57.3151      88.7575
   1423.96020      42.7983      80.7780    1408.33520      57.2699      88.5950
   1423.94494      42.7523      80.7237    1408.31994      57.5154      88.4499
   1423.92968      42.8539      80.8058    1408.30468      57.4095      88.5683
   1423.91442      42.7049      80.9627    1408.28942      57.5530      88.5039
   1423.89916      42.7107      81.2112    1408.27416      57.5901      88.4572
   1423.88390      42.9025      81.0575    1408.25890      57.5024      88.0056
   1423.86864      42.9721      81.2663    1408.24364      57.6034      88.3368
   1423.85338      42.8937      81.3483    1408.22838      57.7662      88.1579
   1423.83812      42.9386      81.5033    1408.21312      57.6933      88.0765
   1423.82287      43.1318      81.4463    1408.19787      57.8593      88.0003
   1423.80761      43.1187      81.6726    1408.18261      57.8661      87.9077
   1423.79235      43.1301      81.5691    1408.16735      57.7934      87.9965
   1423.77709      43.3096      81.8368    1408.15209      57.8188      87.8640
   1423.76183      43.3450      81.7118    1408.13683      57.9781      87.6272
   1423.74657      43.3492      82.1179    1408.12157      57.8980      87.4684
   1423.73131      43.3327      82.1472    1408.10631      57.8759      87.6114
   1423.71605      43.3677      82.2264    1408.09105      57.8787      87.4088
   1423.70080      43.5253      82.4675    1408.07580      57.8837      87.3121
   1423.68554      43.5423      82.5040    1408.06054      58.1738      87.2528
   1423.67028      43.5928      82.5231    1408.04528      57.8821      87.4311
   1423.65502      43.6185      82.8613    1408.03002      57.8741      87.0613
   1423.63976      43.6589      82.7687    1408.01476      58.0495      87.2585
   1423.62450      43.6594      82.8363    1407.99950      58.0933      87.1332
   1423.60924      43.7566      82.8439    1407.98424      57.9311      86.9283
   1423.59398      44.0062      82.6605    1407.96898      58.0151      86.6203
   1423.57873      44.0215      82.9595    1407.95373      58.1598      86.6378
   1423.56347      43.9499      83.3171    1407.93847      57.9950      86.4077
   1423.54821      44.0670      83.0490    1407.92321      58.0034      86.4676
   1423.53295      44.1831      83.2722    1407.90795      58.0021      86.2662
   1423.51769      44.1211      83.1771    1407.89269      58.1754      86.5429
   1423.50243      44.3368      83.2235    1407.87743      58.0305      86.3733
