#     FILENAME=Skynet_61090_GLONG_19_145854_96181.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_19_145854_96181
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_19_145854
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_19_145854/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_19
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:24:19.000
#        OBSID=145854
#      SCANNUM=96181
#          MJD=61090.4335532
#          UTC=37459
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=18:25:47.92, -12:22:23.39
#      RA(deg)=276.40568
#     DEC(deg)=-12.37341
#   WIDTH(deg)=0.0073x0.0014
#    AZIM(deg)=125.3497
#    ELEV(deg)=20.2048
#     COORDREF=LNG_LAT
#         HREF=19.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.06, 0.43] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:72.64, YY1:97.09
#         TSYS=XX2:61.53, YY2:102.52
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      63.5570     108.3112    1407.86217      85.1146     114.4672
   1423.47191      63.3987     108.2471    1407.84691      84.9173     114.0275
   1423.45666      63.7267     108.5185    1407.83166      85.0767     114.2907
   1423.44140      63.7762     108.4768    1407.81640      84.8994     113.7034
   1423.42614      63.9397     108.4935    1407.80114      84.8135     114.1095
   1423.41088      63.9254     109.0207    1407.78588      84.8969     113.8085
   1423.39562      64.1098     109.0344    1407.77062      84.9202     114.0577
   1423.38036      64.1657     108.8571    1407.75536      84.8958     113.7083
   1423.36510      64.4027     109.2877    1407.74010      84.8828     113.5227
   1423.34984      64.2232     109.2420    1407.72484      84.9414     113.6747
   1423.33458      64.5153     109.1227    1407.70958      84.7722     113.2651
   1423.31933      64.6299     109.5172    1407.69433      85.0181     113.7468
   1423.30407      64.5553     109.4362    1407.67907      84.7032     113.1901
   1423.28881      64.6249     109.7856    1407.66381      84.8308     113.4240
   1423.27355      64.8508     109.5804    1407.64855      84.8695     112.9967
   1423.25829      65.0948     109.9614    1407.63329      84.6780     112.9758
   1423.24303      64.9576     110.0610    1407.61803      84.5886     112.9900
   1423.22777      65.0307     109.8498    1407.60277      84.6712     112.9104
   1423.21251      65.2452     109.8035    1407.58751      84.6416     112.7949
   1423.19726      65.4302     110.0153    1407.57226      84.6002     112.5282
   1423.18200      65.4787     110.1049    1407.55700      84.4369     112.2050
   1423.16674      65.5739     110.2962    1407.54174      84.4700     112.0871
   1423.15148      65.5634     110.4636    1407.52648      84.4006     112.2640
   1423.13622      65.7455     110.3328    1407.51122      84.1050     112.1313
   1423.12096      66.0143     110.2612    1407.49596      84.1098     111.8381
   1423.10570      66.0760     110.3614    1407.48070      84.2837     111.5817
   1423.09044      65.9518     110.9831    1407.46544      83.9959     111.3245
   1423.07519      66.2450     110.9057    1407.45019      84.0264     111.7294
   1423.05993      66.1941     110.9612    1407.43493      84.0330     111.4215
   1423.04467      66.4344     111.1808    1407.41967      83.9996     111.2745
   1423.02941      66.7375     110.7911    1407.40441      83.8273     110.9903
   1423.01415      66.7946     111.1275    1407.38915      83.8125     110.9418
   1422.99889      66.7900     111.0460    1407.37389      83.9603     110.7635
   1422.98363      67.0218     111.2190    1407.35863      83.6595     110.6063
   1422.96837      67.1056     111.2681    1407.34337      83.7494     110.4983
   1422.95312      67.2895     111.3459    1407.32812      83.6275     110.4600
   1422.93786      67.4565     111.3331    1407.31286      83.5501     110.0908
   1422.92260      67.5372     111.5225    1407.29760      83.5164     110.2569
   1422.90734      67.6902     111.5678    1407.28234      83.4736     110.1042
   1422.89208      67.7260     111.8574    1407.26708      83.4452     109.6354
   1422.87682      67.7028     111.8761    1407.25182      83.1241     109.7549
   1422.86156      68.0813     111.7972    1407.23656      83.0687     109.3928
   1422.84630      68.1313     111.7404    1407.22130      83.1873     109.4902
   1422.83104      68.4316     112.3885    1407.20604      82.9988     109.5769
   1422.81579      68.4557     111.8322    1407.19079      82.8126     109.2572
   1422.80053      68.7088     111.9981    1407.17553      82.5019     109.3122
   1422.78527      68.7292     111.6813    1407.16027      82.8306     109.5671
   1422.77001      68.9005     112.0308    1407.14501      82.7647     108.8637
   1422.75475      68.8858     111.9973    1407.12975      82.4241     109.0434
   1422.73949      69.1895     112.2294    1407.11449      82.3277     108.7679
   1422.72423      69.2773     112.2053    1407.09923      82.2368     108.6910
   1422.70897      69.4053     112.6062    1407.08397      82.1655     108.5054
   1422.69372      69.6201     112.4460    1407.06872      82.0866     108.2071
   1422.67846      69.7348     112.4316    1407.05346      81.9676     108.2584
   1422.66320      70.0101     112.5301    1407.03820      81.6991     107.8599
   1422.64794      70.0472     112.2800    1407.02294      81.6444     107.6785
   1422.63268      70.1232     112.3812    1407.00768      81.8141     107.9650
   1422.61742      70.3391     112.4940    1406.99242      81.6361     107.8908
   1422.60216      70.5007     112.7536    1406.97716      81.4099     107.5017
   1422.58690      70.5339     112.4484    1406.96190      81.1799     107.7380
   1422.57165      70.7197     112.6776    1406.94665      81.0384     107.1678
   1422.55639      70.8528     112.8166    1406.93139      81.0140     106.9906
   1422.54113      71.2226     113.1357    1406.91613      80.8663     107.1448
   1422.52587      71.2057     112.8641    1406.90087      80.7898     106.7930
   1422.51061      71.5696     112.9137    1406.88561      80.8555     107.0058
   1422.49535      71.7101     113.3164    1406.87035      80.6801     106.7954
   1422.48009      71.8212     113.0349    1406.85509      80.6842     106.6365
   1422.46483      71.9693     112.8654    1406.83983      80.4587     106.5165
   1422.44958      71.8133     113.3642    1406.82458      80.3210     106.4027
   1422.43432      72.0826     113.2200    1406.80932      80.0889     106.2978
   1422.41906      72.3958     113.3826    1406.79406      80.1216     105.8094
   1422.40380      72.5895     113.3443    1406.77880      79.7994     106.0309
   1422.38854      72.6340     113.8205    1406.76354      79.7077     105.6805
   1422.37328      72.8292     113.2344    1406.74828      79.5320     105.5413
   1422.35802      72.9777     113.4199    1406.73302      79.5267     105.6537
   1422.34276      73.0907     113.2543    1406.71776      79.1920     105.7599
   1422.32750      73.3055     113.4915    1406.70250      79.2484     105.5409
   1422.31225      73.6383     113.5053    1406.68725      79.0768     105.2173
   1422.29699      73.7099     113.7316    1406.67199      79.0534     105.1795
   1422.28173      74.0652     113.7118    1406.65673      78.9593     105.2229
   1422.26647      74.0598     113.5896    1406.64147      78.6340     105.1552
   1422.25121      74.2196     113.6243    1406.62621      78.4642     104.6192
   1422.23595      74.4491     113.6244    1406.61095      78.5679     104.9652
   1422.22069      74.7400     113.2875    1406.59569      78.2979     104.8231
   1422.20543      74.9673     113.8750    1406.58043      78.2477     104.6033
   1422.19018      75.0952     113.6676    1406.56518      77.9679     104.5960
   1422.17492      75.4320     113.9917    1406.54992      77.7381     104.3983
   1422.15966      75.2761     113.6163    1406.53466      77.4256     104.0850
   1422.14440      75.7208     113.7211    1406.51940      77.5788     104.0972
   1422.12914      75.7139     113.8260    1406.50414      77.3217     103.8431
   1422.11388      75.9946     113.9257    1406.48888      77.2065     103.9369
   1422.09862      76.0450     113.8292    1406.47362      77.1559     103.6640
   1422.08336      76.3695     113.5974    1406.45836      76.7930     103.4507
   1422.06811      76.5062     114.0646    1406.44311      76.6768     103.2888
   1422.05285      76.7903     113.8311    1406.42785      76.8517     103.5938
   1422.03759      76.8254     113.9102    1406.41259      76.5327     103.3289
   1422.02233      77.2724     114.0231    1406.39733      76.1203     103.1755
   1422.00707      77.2864     114.1450    1406.38207      76.2658     103.0148
   1421.99181      77.3187     113.6413    1406.36681      76.1028     102.9363
   1421.97655      77.7179     114.0362    1406.35155      75.8480     102.8313
   1421.96129      78.0114     114.1569    1406.33629      75.8501     102.8756
   1421.94604      78.0587     113.9483    1406.32104      75.5155     103.0567
   1421.93078      78.3393     113.8779    1406.30578      75.3494     102.8348
   1421.91552      78.3588     114.4239    1406.29052      75.2097     102.9920
   1421.90026      78.5249     114.0730    1406.27526      75.5742     104.4474
   1421.88500      78.7278     114.0310    1406.26000      75.2983     104.6096
   1421.86974      78.9307     113.9890    1406.24474      75.0225     104.7719
   1421.85448      79.1385     114.3702    1406.22948      74.8789     102.8145
   1421.83922      79.3952     113.5896    1406.21422      74.6379     102.2689
   1421.82396      79.6790     114.0842    1406.19896      74.3909     102.2572
   1421.80871      79.7663     114.1773    1406.18371      74.2252     102.0443
   1421.79345      79.9441     114.0202    1406.16845      74.0738     101.8570
   1421.77819      80.0781     114.0936    1406.15319      73.9478     101.8248
   1421.76293      80.1278     113.9936    1406.13793      73.8205     101.5213
   1421.74767      80.4139     114.4803    1406.12267      73.7660     101.3164
   1421.73241      80.9482     113.9417    1406.10741      73.5904     101.4300
   1421.71715      80.7854     114.2239    1406.09215      73.3756     101.0741
   1421.70189      81.1456     114.1193    1406.07689      73.2988     101.4838
   1421.68664      81.4012     114.3646    1406.06164      73.3232     101.4228
   1421.67138      81.6154     114.0382    1406.04638      72.8559     101.0027
   1421.65612      81.7790     114.1075    1406.03112      72.6983     101.0238
   1421.64086      81.6586     114.1839    1406.01586      72.6651     100.8694
   1421.62560      82.0264     114.1993    1406.00060      72.4283     100.7889
   1421.61034      82.1228     114.2369    1405.98534      72.5611     100.9344
   1421.59508      82.1968     114.1200    1405.97008      72.3814     100.8291
   1421.57982      82.4380     114.2231    1405.95482      72.2335     100.7343
   1421.56457      82.7142     113.9824    1405.93957      72.0806     100.6003
   1421.54931      82.9649     114.0986    1405.92431      72.2012     100.5883
   1421.53405      83.2053     114.0345    1405.90905      71.6293     100.1275
   1421.51879      83.7377     113.8382    1405.89379      71.4687     100.3466
   1421.50353      83.7450     114.0162    1405.87853      71.4133     100.4224
   1421.48827      83.8075     113.7857    1405.86327      71.2900     100.1773
   1421.47301      83.9107     114.1423    1405.84801      71.4591     100.2868
   1421.45775      84.3125     113.9305    1405.83275      71.1000     100.1304
   1421.44250      84.2862     114.1638    1405.81750      71.0379     100.1029
   1421.42724      84.5085     113.9782    1405.80224      70.7601     100.1235
   1421.41198      84.4922     113.8088    1405.78698      70.6607      99.8365
   1421.39672      84.9160     113.7213    1405.77172      70.4646      99.7550
   1421.38146      85.1804     114.1404    1405.75646      70.2781      99.6238
   1421.36620      85.6699     113.9314    1405.74120      70.1937      99.6589
   1421.35094      85.6268     114.1086    1405.72594      70.0814      99.7494
   1421.33568      85.6758     114.0879    1405.71068      70.0787      99.1957
   1421.32042      86.1739     113.8232    1405.69542      69.7339      99.6918
   1421.30517      86.1650     113.8023    1405.68017      69.6140      99.1908
   1421.28991      86.2211     113.7993    1405.66491      69.6931      99.4688
   1421.27465      86.4782     113.6659    1405.64965      69.4719      99.2392
   1421.25939      86.6122     114.0338    1405.63439      69.2995      99.2519
   1421.24413      86.4805     113.6067    1405.61913      69.2529      99.0063
   1421.22887      87.1627     114.1314    1405.60387      68.9389      99.0090
   1421.21361      87.2186     113.4046    1405.58861      68.8763      98.8737
   1421.19835      87.2677     113.5194    1405.57335      68.7938      99.0494
   1421.18310      87.4727     113.2376    1405.55810      68.4857      98.7546
   1421.16784      87.5430     113.5667    1405.54284      68.3535      98.7143
   1421.15258      87.7941     113.7357    1405.52758      68.1827      98.7965
   1421.13732      88.1970     113.6533    1405.51232      68.1548      98.9334
   1421.12206      88.1264     113.4858    1405.49706      67.9990      98.6138
   1421.10680      88.3685     113.8957    1405.48180      67.9046      98.7117
   1421.09154      88.7368     113.5747    1405.46654      67.6358      98.6765
   1421.07628      88.9789     113.6254    1405.45128      67.5332      98.4974
   1421.06103      88.6245     113.6572    1405.43603      67.4271      98.5269
   1421.04577      88.8058     113.4303    1405.42077      67.6028      98.3835
   1421.03051      89.1863     113.4142    1405.40551      67.4028      98.4459
   1421.01525      89.2396     113.5175    1405.39025      67.1054      98.1919
   1420.99999      89.6485     113.5808    1405.37499      67.1233      98.2312
   1420.98473      89.7014     113.2121    1405.35973      66.7426      97.9685
   1420.96947      89.9258     113.5538    1405.34447      66.7188      98.0248
   1420.95421      90.0908     113.4049    1405.32921      66.7291      98.0536
   1420.93896      90.3693     113.1223    1405.31396      66.4565      97.9356
   1420.92370      90.5333     113.4520    1405.29870      66.1616      97.8275
   1420.90844      90.8819     113.3957    1405.28344      66.1236      98.0192
   1420.89318      91.0742     113.6529    1405.26818      66.0224      97.8875
   1420.87792      91.3938     113.5807    1405.25292      66.0257      97.8109
   1420.86266      91.9166     114.0023    1405.23766      65.9008      97.7638
   1420.84740      92.5703     114.6751    1405.22240      65.7653      97.8818
   1420.83214      93.8233     115.0473    1405.20714      65.5183      97.6350
   1420.81688      95.4104     116.2869    1405.19188      65.4962      97.5604
   1420.80163      98.7913     119.2495    1405.17663      65.1335      97.7095
   1420.78637     105.5771     124.6257    1405.16137      65.2709      97.4548
   1420.77111     116.4101     133.2970    1405.14611      65.1487      97.6722
   1420.75585     132.6988     146.1429    1405.13085      64.8938      97.5046
   1420.74059     153.8458     163.6421    1405.11559      64.7990      97.1440
   1420.72533     173.4078     180.5620    1405.10033      64.7527      97.2198
   1420.71007     181.7300     185.9234    1405.08507      64.6056      97.2934
   1420.69481     176.1040     180.5965    1405.06981      64.4679      97.3347
   1420.67956     158.8992     167.1680    1405.05456      64.3950      97.0504
   1420.66430     155.0769     163.6374    1405.03930      64.2079      97.4215
   1420.64904     165.3758     171.3707    1405.02404      64.2125      97.2035
   1420.63378     180.6445     183.0095    1405.00878      63.9649      97.3534
   1420.61852     197.6938     196.7790    1404.99352      63.8005      97.1568
   1420.60326     207.2726     204.4158    1404.97826      63.7548      97.3048
   1420.58800     216.6487     212.5141    1404.96300      63.7603      96.8853
   1420.57274     202.3370     201.0971    1404.94774      63.6484      96.9099
   1420.55749     213.4349     209.4783    1404.93249      63.4508      96.8730
   1420.54223     239.4047     229.3475    1404.91723      63.3744      97.0628
   1420.52697     254.2273     241.8688    1404.90197      63.0637      97.0720
   1420.51171     257.7691     243.4375    1404.88671      62.9462      96.8992
   1420.49645     251.6697     238.7723    1404.87145      63.0991      96.8434
   1420.48119     236.9726     226.8048    1404.85619      62.9432      96.8332
   1420.46593     233.8214     224.2316    1404.84093      62.7603      96.9906
   1420.45067     224.8408     217.3020    1404.82567      62.6743      96.9352
   1420.43542     204.6256     200.9618    1404.81042      62.4851      96.9153
   1420.42016     196.7174     194.8644    1404.79516      62.3193      96.7940
   1420.40490     196.9673     194.1279    1404.77990      62.3286      97.0522
   1420.38964     191.8103     190.2567    1404.76464      62.0458      96.6841
   1420.37438     189.7617     188.0634    1404.74938      62.0678      96.6288
   1420.35912     189.3514     188.0709    1404.73412      62.0598      96.7083
   1420.34386     189.0968     186.4651    1404.71886      61.7589      96.8997
   1420.32860     193.4683     189.3918    1404.70360      61.5618      96.7758
   1420.31334     189.6231     187.3706    1404.68834      61.4721      96.6104
   1420.29809     180.1077     179.1355    1404.67309      61.4690      96.4078
   1420.28283     172.2170     172.5652    1404.65783      61.2976      96.7472
   1420.26757     170.3128     170.4333    1404.64257      61.3343      96.3979
   1420.25231     168.0319     168.9139    1404.62731      61.2557      96.5398
   1420.23705     162.7257     163.9542    1404.61205      61.1503      96.6029
   1420.22179     154.8556     158.4547    1404.59679      60.9919      96.1442
   1420.20653     146.8020     152.2131    1404.58153      60.9637      96.6232
   1420.19127     141.0220     147.2364    1404.56627      60.9125      96.4102
   1420.17602     138.3169     144.8059    1404.55102      60.7154      96.1828
   1420.16076     139.0250     145.1660    1404.53576      60.3879      96.0561
   1420.14550     140.4367     146.4666    1404.52050      60.4443      96.5365
   1420.13024     140.8170     147.1426    1404.50524      60.1732      96.6126
   1420.11498     140.5795     146.0649    1404.48998      60.3261      96.2491
   1420.09972     138.6204     144.9884    1404.47472      60.0861      96.1871
   1420.08446     141.4139     146.9934    1404.45946      60.2266      96.4124
   1420.06920     145.0369     149.2797    1404.44420      60.0868      96.4516
   1420.05395     145.2809     150.4029    1404.42895      60.0175      96.1492
   1420.03869     150.7895     154.0343    1404.41369      59.9317      96.1733
   1420.02343     160.3218     161.7404    1404.39843      59.6107      96.1086
   1420.00817     162.2730     162.8664    1404.38317      59.7977      96.4481
   1419.99291     148.5180     151.8867    1404.36791      59.5105      96.3809
   1419.97765     126.0797     134.3748    1404.35265      59.4937      96.2974
   1419.96239     110.3581     122.1302    1404.33739      59.4626      96.2634
   1419.94713     102.1750     115.4257    1404.32213      59.1254      96.2093
   1419.93187      98.2284     112.6197    1404.30687      59.3173      96.1493
   1419.91662      96.4783     111.0974    1404.29162      59.1231      96.1648
   1419.90136      95.5160     110.4827    1404.27636      59.0070      96.1199
   1419.88610      95.0742     109.7421    1404.26110      59.0425      96.1197
   1419.87084      94.7893     109.8593    1404.24584      58.9916      96.0831
   1419.85558      94.4383     109.2458    1404.23058      58.6633      96.0335
   1419.84032      94.4102     109.0997    1404.21532      58.6335      96.2653
   1419.82506      94.2709     108.7778    1404.20006      58.6468      96.2715
   1419.80980      94.0707     108.9173    1404.18480      58.4032      96.3588
   1419.79455      94.0506     108.9312    1404.16955      58.3745      95.9100
   1419.77929      94.1849     108.8276    1404.15429      58.2256      96.1623
   1419.76403      94.2038     108.4150    1404.13903      58.4247      96.1575
   1419.74877      93.8048     108.4151    1404.12377      58.3547      96.2409
   1419.73351      93.6943     108.3730    1404.10851      58.0912      96.0787
   1419.71825      93.7828     108.5335    1404.09325      58.1616      95.9271
   1419.70299      93.8586     108.1423    1404.07799      58.0368      96.2406
   1419.68773      93.5856     108.0043    1404.06273      57.9444      96.1265
   1419.67248      93.4796     108.0239    1404.04748      57.8683      95.9766
   1419.65722      93.3931     107.9505    1404.03222      57.6698      96.0797
   1419.64196      93.6040     107.9303    1404.01696      57.7655      96.3806
   1419.62670      93.2877     107.6646    1404.00170      57.5675      96.0564
   1419.61144      93.2052     107.8181    1403.98644      57.6088      96.1674
   1419.59618      93.0192     107.4795    1403.97118      57.5297      96.5528
   1419.58092      92.8266     107.5192    1403.95592      57.4249      96.3049
   1419.56566      93.0939     107.3775    1403.94066      57.4096      95.8534
   1419.55041      92.5616     107.2398    1403.92541      57.3196      95.9129
   1419.53515      92.9327     107.2767    1403.91015      57.2623      96.0843
   1419.51989      92.5385     107.3087    1403.89489      57.1858      95.9662
   1419.50463      92.5280     107.2749    1403.87963      57.0660      96.3714
   1419.48937      92.4248     107.1982    1403.86437      57.1179      96.1360
   1419.47411      92.5338     106.9926    1403.84911      56.9377      96.2601
   1419.45885      92.3729     106.9845    1403.83385      57.0804      95.9492
   1419.44359      92.2620     107.0289    1403.81859      56.9015      95.9259
   1419.42833      92.0932     106.7270    1403.80333      56.7160      96.2725
   1419.41308      92.1745     106.7671    1403.78808      56.6157      96.2608
   1419.39782      92.0564     106.3855    1403.77282      56.6769      96.1957
   1419.38256      91.9557     106.4596    1403.75756      56.6461      96.1217
   1419.36730      91.6779     106.3228    1403.74230      56.5745      96.0526
   1419.35204      91.9260     106.1698    1403.72704      56.4997      96.1394
   1419.33678      91.6577     106.0886    1403.71178      56.4286      96.3994
   1419.32152      91.5541     106.5279    1403.69652      56.4897      96.3538
   1419.30626      91.6523     106.2434    1403.68126      56.3354      96.3862
   1419.29101      91.0864     106.1450    1403.66601      56.2375      96.1721
   1419.27575      91.4055     106.2329    1403.65075      56.4096      96.2649
   1419.26049      91.0474     105.9793    1403.63549      56.3454      96.4458
   1419.24523      90.9655     105.7007    1403.62023      56.1764      96.5218
   1419.22997      90.9016     105.9141    1403.60497      56.1791      96.3314
   1419.21471      90.8011     105.8563    1403.58971      56.1596      96.2599
   1419.19945      90.7170     105.4069    1403.57445      55.9746      96.3829
   1419.18419      90.5583     105.5734    1403.55919      55.8871      96.3541
   1419.16894      90.4138     105.5031    1403.54394      56.0428      96.6495
   1419.15368      90.3361     105.5411    1403.52868      55.8164      96.3885
   1419.13842      90.0366     105.4594    1403.51342      55.9090      96.5234
   1419.12316      89.7216     105.4735    1403.49816      55.9682      96.5040
   1419.10790      90.0242     105.1497    1403.48290      55.8154      96.5474
   1419.09264      89.8337     105.3689    1403.46764      55.7307      96.4872
   1419.07738      89.9415     104.6843    1403.45238      55.7377      96.5893
   1419.06212      89.6056     105.3154    1403.43712      55.7846      96.6774
   1419.04687      89.2289     104.7657    1403.42187      55.6639      96.3516
   1419.03161      89.5494     105.0609    1403.40661      55.7899      96.5711
   1419.01635      89.1987     104.6208    1403.39135      55.5799      96.6865
   1419.00109      89.0596     104.4391    1403.37609      55.5749      96.5317
   1418.98583      89.0259     104.4716    1403.36083      55.6676      96.7480
   1418.97057      88.9577     104.4804    1403.34557      55.5879      96.9087
   1418.95531      88.7539     104.4816    1403.33031      55.4139      96.8692
   1418.94005      88.3921     104.6829    1403.31505      55.5558      96.8148
   1418.92479      88.6406     104.1710    1403.29979      55.5616      96.8515
   1418.90954      88.2422     104.2501    1403.28454      55.5503      97.2746
   1418.89428      88.4137     104.4362    1403.26928      55.4970      96.8215
   1418.87902      88.1515     104.0101    1403.25402      55.5035      96.9067
   1418.86376      87.8710     103.9914    1403.23876      55.2564      97.0006
   1418.84850      87.6221     104.0725    1403.22350      55.4683      97.1360
   1418.83324      87.6298     104.1599    1403.20824      55.3567      97.2144
   1418.81798      87.4822     103.6816    1403.19298      55.3886      97.0690
   1418.80272      87.1898     103.8337    1403.17772      55.3278      96.7308
   1418.78747      87.2312     103.7634    1403.16247      55.2003      97.2805
   1418.77221      87.2407     103.7563    1403.14721      55.3981      97.3447
   1418.75695      87.1982     103.6017    1403.13195      55.4184      97.2719
   1418.74169      86.6788     103.3945    1403.11669      55.3538      97.4749
   1418.72643      86.5573     103.2938    1403.10143      55.0718      97.2399
   1418.71117      87.0673     103.5372    1403.08617      55.1717      97.5032
   1418.69591      86.3993     103.4336    1403.07091      55.2807      97.3365
   1418.68065      86.1467     103.2351    1403.05565      55.1749      97.5194
   1418.66540      86.2336     103.5326    1403.04040      55.2316      97.3820
   1418.65014      86.0729     103.5099    1403.02514      55.3029      97.6859
   1418.63488      85.9383     103.0089    1403.00988      55.0887      97.4505
   1418.61962      85.8742     103.1528    1402.99462      55.1038      97.6914
   1418.60436      85.5878     103.1060    1402.97936      55.2137      98.2590
   1418.58910      85.5575     103.1272    1402.96410      55.1229      97.7988
   1418.57384      85.3797     103.0389    1402.94884      55.3063      97.8499
   1418.55858      85.4849     102.9723    1402.93358      55.2137      97.9491
   1418.54333      84.9442     102.9015    1402.91833      55.0688      97.7638
   1418.52807      84.8543     102.8644    1402.90307      55.2335      98.0251
   1418.51281      84.7393     102.6197    1402.88781      55.2891      98.0165
   1418.49755      84.5315     102.8680    1402.87255      55.2705      98.1235
   1418.48229      84.6457     102.7639    1402.85729      55.3200      98.5175
   1418.46703      84.4841     102.4592    1402.84203      55.3628      98.1706
   1418.45177      84.3932     102.7656    1402.82677      55.3605      98.4513
   1418.43651      84.5285     102.4587    1402.81151      55.2210      98.5047
   1418.42125      83.8172     102.2716    1402.79625      55.2582      98.4586
   1418.40600      83.7484     102.3216    1402.78100      55.2831      98.5120
   1418.39074      83.7347     102.2561    1402.76574      55.3004      98.9837
   1418.37548      83.6430     102.3489    1402.75048      55.3815      98.5523
   1418.36022      83.4087     102.3044    1402.73522      55.3349      98.7160
   1418.34496      83.3346     102.2737    1402.71996      55.2820      98.6030
   1418.32970      83.2440     101.9771    1402.70470      55.3190      98.8596
   1418.31444      82.9196     102.1526    1402.68944      55.5039      98.9145
   1418.29918      82.9650     102.2004    1402.67418      55.6091      99.3025
   1418.28393      82.9032     102.1246    1402.65893      55.4345      98.8754
   1418.26867      82.5063     101.7128    1402.64367      55.6724      99.2294
   1418.25341      82.3773     102.0376    1402.62841      55.4380      99.4035
   1418.23815      82.5092     101.6813    1402.61315      55.5349      99.4778
   1418.22289      82.0519     101.9129    1402.59789      55.4451      99.2328
   1418.20763      81.9634     101.7439    1402.58263      55.4843      99.3825
   1418.19237      81.7786     101.6124    1402.56737      55.6350      99.4479
   1418.17711      81.7624     101.4531    1402.55211      55.4613      99.4715
   1418.16186      81.8975     101.7340    1402.53686      55.6178      99.5351
   1418.14660      81.5172     101.5339    1402.52160      55.7189      99.8339
   1418.13134      81.5038     101.6338    1402.50634      55.5997      99.8355
   1418.11608      81.2454     101.2392    1402.49108      55.7444      99.7888
   1418.10082      81.1324     101.4532    1402.47582      55.6265      99.9553
   1418.08556      80.9906     101.5885    1402.46056      55.7211     100.1837
   1418.07030      80.8653     101.2477    1402.44530      55.9136     100.2372
   1418.05504      80.6960     101.4248    1402.43004      55.7531     100.3841
   1418.03979      80.6319     101.3500    1402.41479      55.9511     100.4374
   1418.02453      80.4806     101.2222    1402.39953      55.6961     100.3586
   1418.00927      80.2461     101.2569    1402.38427      55.9539     100.5464
   1417.99401      80.0744     100.9956    1402.36901      55.8114     100.2876
   1417.97875      79.9451     101.0681    1402.35375      55.9370     100.5517
   1417.96349      79.8362     100.8074    1402.33849      55.9244     100.8675
   1417.94823      79.7281     100.7020    1402.32323      56.0022     100.7419
   1417.93297      79.6935     100.7454    1402.30797      56.0648     100.8778
   1417.91771      79.3793     100.7512    1402.29271      55.9340     100.8874
   1417.90246      79.3283     100.6717    1402.27746      56.1868     100.8342
   1417.88720      79.1078     100.8613    1402.26220      56.1039     101.2114
   1417.87194      78.8868     100.5772    1402.24694      56.2153     101.1945
   1417.85668      78.8663     100.6257    1402.23168      56.2080     101.3887
   1417.84142      78.9427     100.7992    1402.21642      56.2466     101.4666
   1417.82616      78.2735     100.7004    1402.20116      56.2207     101.6539
   1417.81090      78.4526     100.4558    1402.18590      56.3565     101.5838
   1417.79564      78.3205     100.3866    1402.17064      56.1301     101.9917
   1417.78039      78.0648     100.3331    1402.15539      56.1781     101.8700
   1417.76513      77.9175     100.4509    1402.14013      56.4441     101.6896
   1417.74987      77.8921     100.3284    1402.12487      56.4699     102.0316
   1417.73461      77.7125     100.1609    1402.10961      56.4376     102.2809
   1417.71935      77.3944     100.3057    1402.09435      56.4386     102.3544
   1417.70409      77.3076     100.2163    1402.07909      56.6103     102.2732
   1417.68883      77.3007     100.1767    1402.06383      56.5091     102.3218
   1417.67357      77.2506      99.8705    1402.04857      56.7380     102.6541
   1417.65832      77.0694      99.8737    1402.03332      56.7128     102.5912
   1417.64306      76.5853      99.9957    1402.01806      56.7469     102.5506
   1417.62780      76.6662     100.1218    1402.00280      56.7765     102.6681
   1417.61254      76.3642     100.1319    1401.98754      56.7687     102.7490
   1417.59728      76.2630      99.8359    1401.97228      56.7390     102.9384
   1417.58202      76.2187      99.5946    1401.95702      56.8155     103.1765
   1417.56676      76.3373      99.7300    1401.94176      57.0844     103.0466
   1417.55150      75.8778      99.4796    1401.92650      56.8527     103.0014
