#     FILENAME=Skynet_61090_GLONG_8_145843_96205.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_8_145843_96205
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_8_145843
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_8_145843/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_8
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:57:06.000
#        OBSID=145843
#      SCANNUM=96205
#          MJD=61090.4563194
#          UTC=39426
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=18:03:45.57, -22:02:03.79
#      RA(deg)=270.89129
#     DEC(deg)=-22.03458
#   WIDTH(deg)=0.0083x0.0009
#    AZIM(deg)=142.6848
#    ELEV(deg)=19.9668
#     COORDREF=LNG_LAT
#         HREF=8.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.04, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=54 
#      BOXTEMP=6 
#         TSYS=XX1:72.78, YY1:91.58
#         TSYS=XX2:62.66, YY2:97.30
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      65.0769     103.7782    1407.86217      86.0892     108.4964
   1423.47191      65.3298     103.6644    1407.84691      86.1944     108.6460
   1423.45666      65.4751     104.0913    1407.83166      86.4162     108.4791
   1423.44140      65.3668     104.1599    1407.81640      86.1850     108.3865
   1423.42614      65.4678     104.3925    1407.80114      86.4542     108.1117
   1423.41088      65.6639     104.3863    1407.78588      86.2250     107.7863
   1423.39562      65.9631     104.4853    1407.77062      86.1426     108.1323
   1423.38036      65.6690     104.5763    1407.75536      86.1011     107.4587
   1423.36510      65.9746     104.8200    1407.74010      86.0490     107.6797
   1423.34984      66.1909     104.5902    1407.72484      86.2985     107.4086
   1423.33458      66.2661     104.9976    1407.70958      86.1465     107.1940
   1423.31933      66.2460     104.8969    1407.69433      86.0307     107.3911
   1423.30407      66.3858     105.0749    1407.67907      86.2439     107.1349
   1423.28881      66.5481     105.2532    1407.66381      86.1609     106.7633
   1423.27355      66.3165     105.3192    1407.64855      85.8149     106.9749
   1423.25829      66.7094     105.3633    1407.63329      85.9486     106.6890
   1423.24303      66.7161     105.3641    1407.61803      85.9621     106.6446
   1423.22777      66.9325     105.9985    1407.60277      86.0532     106.3245
   1423.21251      66.8607     105.8138    1407.58751      86.2167     106.6190
   1423.19726      67.0631     105.6611    1407.57226      85.9091     106.4582
   1423.18200      67.1432     105.7637    1407.55700      85.7928     106.3178
   1423.16674      67.2605     105.5895    1407.54174      85.7259     105.9527
   1423.15148      67.4458     105.8603    1407.52648      85.6358     105.8559
   1423.13622      67.4701     106.0368    1407.51122      85.8118     105.6790
   1423.12096      67.6031     106.2604    1407.49596      85.6520     105.7772
   1423.10570      67.7867     105.9955    1407.48070      85.6323     105.7015
   1423.09044      67.6621     106.0266    1407.46544      85.6579     105.5628
   1423.07519      68.1887     106.1567    1407.45019      85.6330     105.4662
   1423.05993      68.1482     106.1981    1407.43493      85.6218     105.3923
   1423.04467      68.2015     106.4918    1407.41967      85.4527     105.1138
   1423.02941      68.2926     106.5384    1407.40441      85.7056     104.7691
   1423.01415      68.5994     106.7046    1407.38915      85.4392     104.8113
   1422.99889      68.7315     106.7035    1407.37389      85.2189     104.4961
   1422.98363      68.7595     106.9735    1407.35863      85.2315     104.3991
   1422.96837      69.0806     106.8434    1407.34337      85.1223     104.1289
   1422.95312      69.0963     107.0495    1407.32812      85.2320     104.1251
   1422.93786      69.1548     106.9628    1407.31286      85.0766     104.1381
   1422.92260      69.4915     107.1058    1407.29760      85.0533     103.9661
   1422.90734      69.5031     107.4167    1407.28234      85.0572     103.7813
   1422.89208      69.4737     107.2013    1407.26708      84.7226     104.0704
   1422.87682      69.6685     106.9471    1407.25182      84.7521     103.5861
   1422.86156      69.7704     107.2940    1407.23656      84.7543     103.3942
   1422.84630      70.0368     107.3380    1407.22130      84.6285     103.6851
   1422.83104      69.9436     107.8070    1407.20604      84.3455     103.1268
   1422.81579      70.4684     107.7078    1407.19079      84.3397     103.3014
   1422.80053      70.4561     107.8983    1407.17553      84.3168     103.0656
   1422.78527      70.7587     107.6094    1407.16027      84.0750     103.3127
   1422.77001      70.6713     107.7636    1407.14501      84.0340     102.8666
   1422.75475      70.8114     107.9714    1407.12975      84.1803     102.7895
   1422.73949      71.1299     107.7504    1407.11449      83.8839     102.7468
   1422.72423      71.1179     107.9350    1407.09923      83.9571     102.4696
   1422.70897      71.3394     108.2062    1407.08397      83.8771     102.7344
   1422.69372      71.3182     108.7341    1407.06872      83.7182     102.5430
   1422.67846      71.4719     108.2144    1407.05346      83.4289     102.0343
   1422.66320      71.6386     108.4047    1407.03820      83.3711     102.2338
   1422.64794      71.9496     108.4691    1407.02294      83.3785     102.1988
   1422.63268      72.1537     108.1892    1407.00768      83.3186     101.7399
   1422.61742      72.1680     108.4949    1406.99242      83.2712     101.6480
   1422.60216      72.3078     108.6376    1406.97716      83.0609     101.6346
   1422.58690      72.6957     108.6271    1406.96190      82.8397     101.7370
   1422.57165      72.9082     108.6473    1406.94665      82.8481     101.3740
   1422.55639      72.9009     108.7264    1406.93139      82.7323     101.1914
   1422.54113      72.7481     108.6183    1406.91613      82.5314     101.0182
   1422.52587      73.1963     108.8611    1406.90087      82.5777     100.8226
   1422.51061      73.2723     108.7912    1406.88561      82.3932     100.8004
   1422.49535      73.6212     108.7088    1406.87035      82.1625     100.6830
   1422.48009      73.4788     108.9621    1406.85509      82.0251     100.3670
   1422.46483      73.6808     108.9277    1406.83983      82.0264     100.4397
   1422.44958      73.9874     108.9035    1406.82458      81.8997     100.0206
   1422.43432      74.1891     109.0922    1406.80932      81.6505     100.3874
   1422.41906      74.5469     108.8491    1406.79406      81.6443     100.3465
   1422.40380      74.8004     109.1502    1406.77880      81.4539      99.7164
   1422.38854      74.6616     109.1923    1406.76354      81.3344      99.8606
   1422.37328      74.8704     109.1718    1406.74828      81.3316      99.9111
   1422.35802      75.1164     108.9948    1406.73302      81.2779      99.4873
   1422.34276      75.2702     109.3639    1406.71776      80.7510      99.6352
   1422.32750      75.4293     109.5836    1406.70250      80.9622      99.5630
   1422.31225      75.7151     109.2835    1406.68725      80.7380      98.9754
   1422.29699      75.8238     109.5129    1406.67199      80.6204      99.2789
   1422.28173      75.9781     109.2939    1406.65673      80.4819      98.9969
   1422.26647      76.2744     109.9117    1406.64147      80.3453      98.9840
   1422.25121      76.4023     109.4528    1406.62621      80.1481      98.7585
   1422.23595      76.4824     109.7055    1406.61095      79.9109      98.6184
   1422.22069      76.5382     109.4992    1406.59569      79.5063      98.7371
   1422.20543      76.9124     109.6615    1406.58043      79.8791      98.6204
   1422.19018      77.0196     109.7325    1406.56518      79.6062      98.3605
   1422.17492      77.4469     109.4960    1406.54992      79.3875      98.2059
   1422.15966      77.3129     109.3354    1406.53466      79.1751      98.2473
   1422.14440      77.6307     109.8422    1406.51940      79.0743      97.9109
   1422.12914      77.7074     109.5249    1406.50414      78.9800      97.7842
   1422.11388      77.8574     109.5729    1406.48888      78.8540      97.8194
   1422.09862      78.2474     109.8789    1406.47362      78.9943      97.9001
   1422.08336      78.4496     110.0118    1406.45836      78.6711      97.6216
   1422.06811      78.3812     109.5572    1406.44311      78.3426      97.7088
   1422.05285      78.7330     109.5834    1406.42785      78.1718      97.2312
   1422.03759      78.9042     109.7114    1406.41259      77.8878      97.2737
   1422.02233      79.1020     110.0833    1406.39733      77.9172      97.2287
   1422.00707      79.3114     109.9893    1406.38207      77.6356      97.1289
   1421.99181      79.4267     109.8975    1406.36681      77.3126      97.0321
   1421.97655      79.7033     110.0700    1406.35155      77.5315      96.7311
   1421.96129      79.6814     110.0967    1406.33629      77.3535      96.7013
   1421.94604      79.9140     110.1088    1406.32104      77.2181      96.5666
   1421.93078      80.1677     110.0414    1406.30578      76.9123      96.8335
   1421.91552      80.4371     109.8028    1406.29052      77.0104      96.9300
   1421.90026      80.6233     109.9852    1406.27526      77.0738      97.9725
   1421.88500      80.7692     110.0108    1406.26000      76.8234      98.2461
   1421.86974      80.9151     110.0364    1406.24474      76.5730      98.5198
   1421.85448      81.4947     109.9694    1406.22948      76.4055      96.7990
   1421.83922      81.5170     110.2271    1406.21422      75.9434      96.4115
   1421.82396      81.7684     109.9801    1406.19896      75.9489      95.8203
   1421.80871      81.8693     110.5509    1406.18371      75.8831      95.7948
   1421.79345      81.9054     109.8950    1406.16845      75.6083      95.8528
   1421.77819      82.3425     110.1727    1406.15319      75.4504      95.6019
   1421.76293      82.4072     109.8515    1406.13793      75.5821      95.5129
   1421.74767      82.5639     109.9824    1406.12267      75.3250      95.5312
   1421.73241      82.6663     110.1616    1406.10741      75.0673      95.9276
   1421.71715      83.0776     110.1910    1406.09215      75.1529      95.4380
   1421.70189      83.1714     109.8666    1406.07689      74.8038      95.3565
   1421.68664      83.3515     109.8047    1406.06164      74.6766      95.5122
   1421.67138      83.7307     109.8044    1406.04638      74.4368      95.0469
   1421.65612      83.8029     109.8872    1406.03112      74.4951      95.0901
   1421.64086      84.0586     110.2554    1406.01586      74.1106      94.7357
   1421.62560      84.2923     110.0356    1406.00060      74.3036      94.9525
   1421.61034      84.4417     109.9970    1405.98534      74.0607      95.0346
   1421.59508      84.6096     110.0792    1405.97008      73.9214      94.9245
   1421.57982      84.8375     110.1432    1405.95482      73.8274      94.7615
   1421.56457      84.8096     109.7467    1405.93957      73.5857      94.5091
   1421.54931      85.0995     110.1122    1405.92431      73.3612      94.5554
   1421.53405      85.4934     110.1974    1405.90905      73.2046      94.4644
   1421.51879      85.3996     110.0018    1405.89379      73.3123      94.0088
   1421.50353      85.9775     109.8613    1405.87853      72.9618      94.2354
   1421.48827      85.7295     109.9698    1405.86327      72.9877      94.4229
   1421.47301      86.1459     110.0369    1405.84801      72.8752      94.1953
   1421.45775      86.3290     110.2234    1405.83275      72.7339      94.2062
   1421.44250      86.4275     109.7393    1405.81750      72.5574      93.9428
   1421.42724      86.6211     109.9402    1405.80224      72.5033      94.1192
   1421.41198      86.8177     109.9492    1405.78698      72.2595      93.9141
   1421.39672      87.1916     110.2689    1405.77172      71.8855      93.6751
   1421.38146      87.3939     110.2207    1405.75646      71.8242      93.9671
   1421.36620      87.5900     109.9063    1405.74120      71.5519      93.7152
   1421.35094      87.8378     110.1493    1405.72594      71.6540      93.8545
   1421.33568      87.9372     109.9209    1405.71068      71.4806      93.5241
   1421.32042      88.0525     109.7900    1405.69542      71.2729      93.6916
   1421.30517      88.2677     110.0890    1405.68017      71.2659      93.6319
   1421.28991      88.3833     109.8131    1405.66491      71.1015      93.3682
   1421.27465      88.4493     109.7443    1405.64965      70.8790      93.1794
   1421.25939      88.8820     109.8285    1405.63439      70.7215      93.3009
   1421.24413      88.8433     109.9330    1405.61913      70.7289      92.9730
   1421.22887      88.9830     109.9588    1405.60387      70.7327      93.1622
   1421.21361      89.3668     109.8841    1405.58861      70.5020      93.2215
   1421.19835      89.5706     109.5513    1405.57335      70.1069      92.9941
   1421.18310      89.4757     109.5426    1405.55810      69.8345      93.2447
   1421.16784      89.8539     109.4425    1405.54284      70.1163      93.0287
   1421.15258      90.2543     109.8008    1405.52758      69.8213      92.7925
   1421.13732      90.2641     109.7054    1405.51232      69.4842      92.8851
   1421.12206      90.5152     109.7687    1405.49706      69.5399      92.7197
   1421.10680      90.7771     109.9674    1405.48180      69.2680      92.6839
   1421.09154      90.8814     109.5060    1405.46654      69.3795      92.7749
   1421.07628      90.8393     109.7915    1405.45128      69.2805      92.6090
   1421.06103      91.2424     109.7178    1405.43603      68.9959      92.4833
   1421.04577      91.5546     109.6204    1405.42077      68.8418      92.7589
   1421.03051      91.5707     109.5305    1405.40551      68.6975      92.2785
   1421.01525      91.5961     109.3582    1405.39025      68.8437      92.4686
   1420.99999      91.9575     109.6947    1405.37499      68.3788      92.3199
   1420.98473      92.2609     109.6975    1405.35973      68.2001      92.2314
   1420.96947      92.2330     110.0684    1405.34447      68.1898      92.3417
   1420.95421      92.3535     110.0323    1405.32921      68.1472      92.2686
   1420.93896      92.7098     109.4128    1405.31396      68.0778      92.1510
   1420.92370      92.9988     109.7601    1405.29870      67.7697      92.4433
   1420.90844      93.2154     109.7038    1405.28344      67.5003      91.8391
   1420.89318      93.5138     109.8781    1405.26818      67.4539      92.2305
   1420.87792      94.0800     110.0854    1405.25292      67.4758      92.2080
   1420.86266      94.1532     110.0866    1405.23766      67.2578      92.0515
   1420.84740      94.6968     110.3280    1405.22240      67.2297      92.1295
   1420.83214      95.2523     110.7408    1405.20714      66.9986      91.7969
   1420.81688      96.5924     111.1247    1405.19188      66.8645      91.9014
   1420.80163      97.6220     112.3549    1405.17663      66.6251      91.6963
   1420.78637      99.6760     113.7914    1405.16137      66.5632      91.7575
   1420.77111     103.3359     117.0132    1405.14611      66.3873      92.1418
   1420.75585     109.5732     121.3118    1405.13085      66.2416      91.6668
   1420.74059     119.4090     129.8529    1405.11559      66.1113      91.6444
   1420.72533     138.1801     144.1603    1405.10033      65.8851      91.8350
   1420.71007     164.5445     165.9228    1405.08507      66.0451      91.5065
   1420.69481     193.0964     189.0914    1405.06981      65.7673      91.5764
   1420.67956     215.6558     207.3202    1405.05456      65.6009      91.5994
   1420.66430     226.7339     215.9699    1405.03930      65.5933      91.5045
   1420.64904     227.5799     215.4143    1405.02404      65.5342      91.6665
   1420.63378     223.7544     212.7542    1405.00878      65.3196      91.3808
   1420.61852     222.3361     210.4763    1404.99352      65.1283      91.6157
   1420.60326     224.5529     212.7013    1404.97826      65.1167      91.5622
   1420.58800     228.7967     215.7325    1404.96300      65.0274      91.3569
   1420.57274     203.8676     195.4375    1404.94774      64.6666      91.4375
   1420.55749     177.7167     174.1303    1404.93249      64.8118      91.3508
   1420.54223     236.6631     221.2687    1404.91723      64.5668      91.2516
   1420.52697     223.3636     209.9596    1404.90197      64.3894      91.2947
   1420.51171     216.0483     204.2117    1404.88671      64.3333      91.1747
   1420.49645     223.3357     209.7064    1404.87145      64.2086      91.2764
   1420.48119     223.1714     210.1134    1404.85619      64.1660      91.1373
   1420.46593     201.0466     191.4047    1404.84093      64.1373      91.0867
   1420.45067     177.7636     173.3774    1404.82567      63.8006      90.9850
   1420.43542     166.3155     163.6692    1404.81042      63.8907      90.9494
   1420.42016     160.4275     159.2336    1404.79516      63.6417      91.1564
   1420.40490     154.7762     154.2315    1404.77990      63.4562      90.9217
   1420.38964     147.0090     147.6539    1404.76464      63.2672      91.0646
   1420.37438     140.8535     142.5266    1404.74938      63.1463      90.8151
   1420.35912     133.9064     137.0471    1404.73412      62.9560      90.9029
   1420.34386     125.2165     130.1882    1404.71886      62.8946      90.9221
   1420.32860     118.0031     124.1914    1404.70360      62.8861      90.9383
   1420.31334     115.2025     121.6892    1404.68834      62.9079      90.9984
   1420.29809     113.4939     120.5370    1404.67309      62.6625      90.6723
   1420.28283     112.2287     119.0886    1404.65783      62.5310      91.0446
   1420.26757     111.1750     118.2228    1404.64257      62.4818      90.7247
   1420.25231     110.2459     117.4781    1404.62731      62.2062      90.6403
   1420.23705     110.3764     117.4408    1404.61205      62.3254      90.8022
   1420.22179     110.8304     117.9960    1404.59679      62.4237      90.8925
   1420.20653     111.8935     118.2080    1404.58153      62.2088      90.7311
   1420.19127     112.1448     118.1902    1404.56627      61.9907      90.7209
   1420.17602     111.4644     118.0740    1404.55102      61.5886      90.8819
   1420.16076     110.9180     117.0998    1404.53576      61.6935      90.6483
   1420.14550     107.7505     115.3022    1404.52050      61.8128      90.7343
   1420.13024     104.1194     112.5769    1404.50524      61.6546      90.4557
   1420.11498     102.6079     111.0497    1404.48998      61.3064      90.6782
   1420.09972     102.6260     110.4091    1404.47472      61.2413      90.5215
   1420.08446     103.2751     111.1676    1404.45946      61.3264      90.6697
   1420.06920     105.2597     112.4207    1404.44420      61.2043      90.5664
   1420.05395     108.9157     114.6696    1404.42895      60.9984      90.5167
   1420.03869     114.0907     119.0422    1404.41369      60.9704      90.7823
   1420.02343     120.5312     124.2017    1404.39843      60.8445      90.4256
   1420.00817     123.9226     126.4164    1404.38317      60.7226      90.4813
   1419.99291     122.7161     125.5825    1404.36791      60.6806      90.5759
   1419.97765     121.7054     124.3088    1404.35265      60.7371      90.5219
   1419.96239     120.0118     123.3373    1404.33739      60.4986      90.4159
   1419.94713     119.0481     122.6207    1404.32213      60.3799      90.6489
   1419.93187     118.2983     121.6150    1404.30687      60.2441      90.3873
   1419.91662     116.8897     120.1934    1404.29162      60.1550      90.6143
   1419.90136     114.9874     119.1261    1404.27636      60.0213      90.5442
   1419.88610     113.9233     118.5121    1404.26110      60.0508      90.2892
   1419.87084     113.1795     117.4056    1404.24584      60.0252      90.3340
   1419.85558     111.3232     115.9503    1404.23058      59.9293      90.5800
   1419.84032     110.0184     115.1461    1404.21532      59.7600      90.5585
   1419.82506     108.8857     114.2106    1404.20006      59.7205      90.3032
   1419.80980     107.0198     112.9593    1404.18480      59.5138      90.2119
   1419.79455     105.2580     111.4338    1404.16955      59.5443      90.4420
   1419.77929     104.0715     110.7327    1404.15429      59.4550      90.6762
   1419.76403     104.9215     110.4975    1404.13903      59.4141      90.3826
   1419.74877     105.5798     111.5175    1404.12377      59.1126      90.2683
   1419.73351     105.9163     111.3967    1404.10851      59.0861      90.3840
   1419.71825     105.3333     111.2748    1404.09325      58.9773      90.5074
   1419.70299     104.7994     110.5912    1404.07799      59.1333      90.3693
   1419.68773     103.3606     109.3246    1404.06273      58.9122      90.2272
   1419.67248     101.1162     107.7154    1404.04748      58.7978      90.2606
   1419.65722      98.6469     105.8579    1404.03222      58.9973      90.4297
   1419.64196      97.2880     104.7502    1404.01696      58.7996      90.3558
   1419.62670      96.3802     103.9964    1404.00170      58.5272      90.4519
   1419.61144      95.9487     103.9069    1403.98644      58.6818      90.4855
   1419.59618      95.8999     103.6285    1403.97118      58.5354      90.5861
   1419.58092      96.0038     103.5101    1403.95592      58.6116      90.1876
   1419.56566      95.5079     103.6873    1403.94066      58.4289      90.2825
   1419.55041      95.4477     102.9999    1403.92541      58.3813      90.4229
   1419.53515      95.3114     103.1229    1403.91015      58.2535      90.5187
   1419.51989      95.3004     102.8670    1403.89489      58.0251      90.4967
   1419.50463      95.1363     102.9244    1403.87963      58.0644      90.3013
   1419.48937      94.7681     102.9808    1403.86437      57.9971      90.6245
   1419.47411      94.9401     102.7014    1403.84911      58.0389      90.5020
   1419.45885      94.6503     102.5158    1403.83385      57.9637      90.7404
   1419.44359      94.3142     102.4985    1403.81859      57.7009      90.6560
   1419.42833      94.4347     102.3772    1403.80333      57.7515      90.4614
   1419.41308      94.2321     102.3235    1403.78808      57.6458      90.6599
   1419.39782      94.0253     102.4445    1403.77282      57.5711      90.5988
   1419.38256      94.4198     102.1647    1403.75756      57.6313      90.3536
   1419.36730      93.8959     102.0884    1403.74230      57.6389      90.5652
   1419.35204      93.8093     101.9268    1403.72704      57.6476      90.4583
   1419.33678      94.1336     101.8382    1403.71178      57.2818      90.5935
   1419.32152      93.8252     101.6116    1403.69652      57.3355      90.3216
   1419.30626      93.6624     101.8770    1403.68126      57.3293      90.2927
   1419.29101      93.4156     101.6753    1403.66601      57.3075      90.4815
   1419.27575      93.6342     101.2957    1403.65075      57.2093      90.5872
   1419.26049      93.0646     101.2096    1403.63549      57.1908      90.6760
   1419.24523      93.1461     101.2007    1403.62023      57.2440      90.6243
   1419.22997      93.0315     101.2427    1403.60497      57.1056      90.5495
   1419.21471      93.0315     101.2695    1403.58971      57.1098      90.5968
   1419.19945      92.8587     100.9057    1403.57445      57.0849      90.6798
   1419.18419      92.7043     100.7784    1403.55919      57.0199      90.5818
   1419.16894      92.4951     101.1517    1403.54394      56.9514      90.5025
   1419.15368      92.2961     100.4911    1403.52868      56.9798      90.9954
   1419.13842      92.2759     100.7073    1403.51342      56.7595      90.6515
   1419.12316      91.9469     100.6525    1403.49816      56.8584      90.7018
   1419.10790      91.9770     100.6545    1403.48290      56.7487      91.0801
   1419.09264      92.0187     100.6713    1403.46764      56.6244      90.9097
   1419.07738      91.8276     100.5987    1403.45238      56.7651      91.1152
   1419.06212      91.6650     100.2622    1403.43712      56.5265      90.6854
   1419.04687      91.4398     100.2521    1403.42187      56.6910      91.2699
   1419.03161      91.6162     100.3626    1403.40661      56.5897      90.9672
   1419.01635      91.2425     100.0530    1403.39135      56.5869      90.8238
   1419.00109      91.0019     100.0755    1403.37609      56.5897      91.1863
   1418.98583      90.8633     100.1361    1403.36083      56.5826      91.0654
   1418.97057      90.8065     100.1704    1403.34557      56.3567      91.3081
   1418.95531      90.7763      99.7355    1403.33031      56.4058      91.2694
   1418.94005      90.6632      99.7925    1403.31505      56.3711      91.2714
   1418.92479      90.6088      99.7091    1403.29979      56.4801      91.0494
   1418.90954      90.4659      99.4842    1403.28454      56.5182      90.9541
   1418.89428      90.0124      99.3254    1403.26928      56.4657      91.1453
   1418.87902      89.9145      99.6963    1403.25402      56.2733      91.3831
   1418.86376      90.0266      99.3146    1403.23876      56.3052      91.7462
   1418.84850      89.9497      99.2984    1403.22350      56.2324      91.1224
   1418.83324      89.9779      99.2363    1403.20824      56.4389      91.4767
   1418.81798      89.6046      99.6058    1403.19298      56.2728      91.5415
   1418.80272      89.3949      99.0768    1403.17772      56.1900      91.2974
   1418.78747      89.3275      99.0824    1403.16247      56.2617      91.4499
   1418.77221      89.1444      99.0310    1403.14721      56.3869      91.5344
   1418.75695      88.9689      98.7891    1403.13195      55.9990      91.7283
   1418.74169      88.9604      98.7155    1403.11669      56.2433      91.6902
   1418.72643      88.6704      98.7848    1403.10143      56.1353      91.5022
   1418.71117      88.5946      98.6117    1403.08617      56.2152      91.6627
   1418.69591      88.3135      98.4624    1403.07091      56.1539      91.8170
   1418.68065      88.4185      98.6264    1403.05565      56.0471      91.8031
   1418.66540      88.1665      98.6148    1403.04040      56.2328      91.9155
   1418.65014      88.0490      98.5810    1403.02514      56.2081      92.1202
   1418.63488      88.1170      98.4416    1403.00988      56.1686      92.1006
   1418.61962      87.9321      98.3079    1402.99462      56.2014      92.0876
   1418.60436      87.5190      98.2738    1402.97936      56.2052      92.2678
   1418.58910      87.4697      98.2268    1402.96410      56.1127      91.9545
   1418.57384      87.5557      98.0233    1402.94884      56.1256      92.1498
   1418.55858      87.1121      97.8988    1402.93358      56.2153      92.3356
   1418.54333      86.9883      97.8610    1402.91833      56.2585      92.0251
   1418.52807      87.0279      97.6875    1402.90307      56.2667      92.6619
   1418.51281      86.7225      97.8488    1402.88781      56.1909      92.4651
   1418.49755      86.7232      97.9423    1402.87255      56.2276      92.4509
   1418.48229      86.5053      97.5678    1402.85729      56.3094      92.3972
   1418.46703      86.3066      97.4453    1402.84203      56.2836      92.6460
   1418.45177      86.3614      97.6670    1402.82677      56.3285      92.6636
   1418.43651      86.1725      97.4300    1402.81151      56.0994      92.8690
   1418.42125      85.6696      97.4079    1402.79625      56.2163      92.7928
   1418.40600      85.9031      97.3386    1402.78100      56.1110      92.6494
   1418.39074      85.8929      97.1001    1402.76574      56.2496      92.8332
   1418.37548      85.2463      96.8760    1402.75048      56.2333      92.9770
   1418.36022      85.4307      96.9007    1402.73522      56.3671      93.1619
   1418.34496      85.2030      97.2384    1402.71996      56.3193      93.1089
   1418.32970      85.1426      97.1094    1402.70470      56.3002      93.3796
   1418.31444      84.7767      96.9680    1402.68944      56.3816      93.4143
   1418.29918      84.7784      97.1784    1402.67418      56.5401      93.4088
   1418.28393      84.4747      96.7891    1402.65893      56.4951      93.5380
   1418.26867      84.5560      96.8157    1402.64367      56.2563      93.2981
   1418.25341      84.5016      96.6128    1402.62841      56.4550      93.5272
   1418.23815      84.1334      96.6559    1402.61315      56.3153      93.5481
   1418.22289      84.2911      96.5181    1402.59789      56.4574      93.5965
   1418.20763      84.0865      96.5174    1402.58263      56.5130      93.6185
   1418.19237      83.6653      96.7042    1402.56737      56.4728      93.8161
   1418.17711      83.7306      96.3938    1402.55211      56.4606      93.6554
   1418.16186      83.7820      96.5122    1402.53686      56.4813      93.8612
   1418.14660      83.1538      96.3730    1402.52160      56.7083      94.1791
   1418.13134      83.0012      96.5327    1402.50634      56.5332      94.0856
   1418.11608      83.1674      96.3434    1402.49108      56.5079      94.2434
   1418.10082      82.7341      96.3098    1402.47582      56.4411      94.3066
   1418.08556      82.7504      96.1747    1402.46056      56.7723      94.3622
   1418.07030      82.7424      95.9517    1402.44530      56.7180      94.3359
   1418.05504      82.2794      95.8578    1402.43004      56.6958      94.4968
   1418.03979      82.2686      96.0608    1402.41479      56.7801      94.7315
   1418.02453      82.1107      95.9022    1402.39953      56.7803      94.7505
   1418.00927      82.0059      95.9179    1402.38427      56.8759      94.9425
   1417.99401      81.8027      95.3213    1402.36901      56.8448      94.8741
   1417.97875      81.7719      95.6807    1402.35375      56.8409      94.8963
   1417.96349      81.5714      95.6384    1402.33849      56.9984      95.0900
   1417.94823      81.6659      95.4982    1402.32323      57.0428      95.2231
   1417.93297      81.2720      95.5430    1402.30797      56.9394      95.2064
   1417.91771      80.9625      95.6539    1402.29271      56.9326      95.2361
   1417.90246      81.0054      95.5662    1402.27746      57.1145      95.5886
   1417.88720      80.8398      95.5479    1402.26220      57.0409      95.3721
   1417.87194      80.7289      95.3628    1402.24694      57.1975      95.4932
   1417.85668      80.4833      95.3337    1402.23168      56.9913      95.7041
   1417.84142      80.2340      95.2143    1402.21642      57.1950      95.7344
   1417.82616      80.1038      95.1474    1402.20116      57.2626      95.8915
   1417.81090      80.0311      95.1546    1402.18590      57.3091      95.5654
   1417.79564      79.9517      95.2784    1402.17064      57.3832      95.9063
   1417.78039      79.7595      94.9159    1402.15539      57.2165      96.1356
   1417.76513      79.5613      95.0812    1402.14013      57.2660      96.1634
   1417.74987      79.3317      94.9144    1402.12487      57.4225      96.4769
   1417.73461      79.5072      94.7648    1402.10961      57.5171      96.4898
   1417.71935      78.9054      94.6676    1402.09435      57.5848      96.3259
   1417.70409      78.9387      94.6384    1402.07909      57.6670      96.4336
   1417.68883      78.8915      94.5834    1402.06383      57.6281      96.6531
   1417.67357      78.8548      94.7114    1402.04857      57.6129      96.6231
   1417.65832      78.5521      94.6172    1402.03332      57.5535      96.7904
   1417.64306      78.4309      94.4889    1402.01806      57.7479      97.0436
   1417.62780      78.3710      94.1667    1402.00280      57.9905      97.0837
   1417.61254      78.2336      94.1576    1401.98754      57.9154      97.0965
   1417.59728      77.9610      94.3283    1401.97228      57.7182      97.5480
   1417.58202      77.8651      93.9442    1401.95702      58.0819      97.4756
   1417.56676      77.5625      94.0396    1401.94176      57.9733      97.3858
   1417.55150      77.5664      93.8895    1401.92650      57.9553      97.5901
