#     FILENAME=Skynet_61090_GLONG-41_145799_96148.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-41_145799_96148
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-41_145799
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-41_145799/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-41
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:50:11.000
#        OBSID=145799
#      SCANNUM=96148
#          MJD=61090.4098495
#          UTC=35411
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.19
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=19:06:22.26, 07:10:32.16
#      RA(deg)=286.56051
#     DEC(deg)=7.17559
#   WIDTH(deg)=0.0699x0.0025
#    AZIM(deg)=96.5610
#    ELEV(deg)=20.1942
#     COORDREF=LNG_LAT
#         HREF=41.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.81, 0.34] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:60.73, YY1:84.28
#         TSYS=XX2:51.48, YY2:88.58
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      53.6452      94.4069    1407.86217      71.2802     100.1128
   1423.47191      53.6524      94.5161    1407.84691      71.2347      99.8469
   1423.45666      53.7578      94.6484    1407.83166      71.1621      99.4035
   1423.44140      53.9508      94.7531    1407.81640      71.3271      99.5873
   1423.42614      53.9143      94.7320    1407.80114      71.2905      99.2828
   1423.41088      54.0679      94.7909    1407.78588      71.2862      99.2676
   1423.39562      54.1161      94.9753    1407.77062      71.2482      99.2504
   1423.38036      54.2498      94.8628    1407.75536      71.0290      99.3260
   1423.36510      54.4338      95.3620    1407.74010      71.2889      98.8728
   1423.34984      54.4405      95.1638    1407.72484      71.0974      98.6972
   1423.33458      54.5450      95.3111    1407.70958      71.1579      98.6032
   1423.31933      54.4264      95.4742    1407.69433      71.0707      98.7586
   1423.30407      54.5345      95.4393    1407.67907      71.2521      98.4538
   1423.28881      54.5553      95.7141    1407.66381      71.0539      98.4179
   1423.27355      54.7387      95.6081    1407.64855      71.1112      98.4258
   1423.25829      54.9349      95.5156    1407.63329      70.8954      98.1337
   1423.24303      55.1368      96.0133    1407.61803      70.7741      98.0330
   1423.22777      55.0152      96.0639    1407.60277      71.0355      97.9936
   1423.21251      55.0830      95.8995    1407.58751      70.9618      98.0151
   1423.19726      55.2812      95.7298    1407.57226      70.8479      97.4479
   1423.18200      55.3397      96.0986    1407.55700      70.8681      97.7066
   1423.16674      55.4840      96.3926    1407.54174      70.8098      97.4956
   1423.15148      55.5918      96.3689    1407.52648      70.8531      97.3558
   1423.13622      55.6412      96.1967    1407.51122      70.5839      97.5165
   1423.12096      55.7600      96.4092    1407.49596      70.5141      97.0887
   1423.10570      55.8223      96.5150    1407.48070      70.3696      97.2351
   1423.09044      55.7202      96.4814    1407.46544      70.6455      97.0071
   1423.07519      56.1170      96.6656    1407.45019      70.4657      96.8505
   1423.05993      56.1782      96.7179    1407.43493      70.4002      96.6863
   1423.04467      56.2700      96.8315    1407.41967      70.2793      96.3580
   1423.02941      56.5043      96.7386    1407.40441      70.3962      96.7363
   1423.01415      56.3653      96.7710    1407.38915      70.1908      96.6626
   1422.99889      56.5668      97.0782    1407.37389      70.2945      96.2423
   1422.98363      56.7460      97.1382    1407.35863      69.8777      96.2365
   1422.96837      56.9182      97.0650    1407.34337      69.9408      96.1668
   1422.95312      56.8942      97.1002    1407.32812      69.9468      96.1822
   1422.93786      57.0182      97.0866    1407.31286      69.8441      96.0641
   1422.92260      57.2053      97.1976    1407.29760      69.8692      95.7188
   1422.90734      57.3468      97.4113    1407.28234      69.7947      95.6436
   1422.89208      57.2381      97.5023    1407.26708      69.7318      95.4032
   1422.87682      57.3103      97.5402    1407.25182      69.6892      95.4383
   1422.86156      57.7212      97.3926    1407.23656      69.5782      95.2591
   1422.84630      57.5968      97.6461    1407.22130      69.3748      95.4191
   1422.83104      57.7337      97.5873    1407.20604      69.3402      94.8019
   1422.81579      57.9081      97.5577    1407.19079      69.1947      94.8594
   1422.80053      57.9201      97.5829    1407.17553      69.2243      94.8982
   1422.78527      58.2051      97.9078    1407.16027      69.1327      94.8037
   1422.77001      58.1999      97.7719    1407.14501      69.1820      94.4945
   1422.75475      58.2976      98.2433    1407.12975      69.0710      94.5497
   1422.73949      58.6281      98.0066    1407.11449      68.8900      94.3040
   1422.72423      58.6591      97.8279    1407.09923      68.6739      94.1857
   1422.70897      58.7118      97.7691    1407.08397      68.6288      93.9378
   1422.69372      59.0394      98.2979    1407.06872      68.4882      94.0087
   1422.67846      59.0847      97.9748    1407.05346      68.5760      94.0896
   1422.66320      59.0736      98.3232    1407.03820      68.5486      93.8855
   1422.64794      59.1469      97.9732    1407.02294      68.3030      93.7474
   1422.63268      59.4256      98.2788    1407.00768      68.2262      93.6620
   1422.61742      59.5093      98.3978    1406.99242      68.1410      93.5614
   1422.60216      59.7160      98.4481    1406.97716      67.9538      93.5426
   1422.58690      59.8702      98.5454    1406.96190      68.1202      93.5518
   1422.57165      59.9080      98.6145    1406.94665      67.7320      93.1609
   1422.55639      60.0787      98.4284    1406.93139      67.5124      92.7910
   1422.54113      60.1871      98.7100    1406.91613      67.5248      92.6747
   1422.52587      60.2200      98.4603    1406.90087      67.5981      92.9590
   1422.51061      60.2576      98.5110    1406.88561      67.2743      92.5761
   1422.49535      60.7018      98.7314    1406.87035      67.1400      92.9105
   1422.48009      60.7162      98.7233    1406.85509      67.2036      92.4034
   1422.46483      60.9330      98.9358    1406.83983      67.0385      92.4325
   1422.44958      60.8938      98.9127    1406.82458      66.8845      92.2624
   1422.43432      61.0236      98.7464    1406.80932      66.6748      92.3327
   1422.41906      61.1781      98.9220    1406.79406      66.6383      91.9960
   1422.40380      61.3637      98.8211    1406.77880      66.6165      91.7714
   1422.38854      61.6191      99.1090    1406.76354      66.4976      92.0092
   1422.37328      61.5386      98.7050    1406.74828      66.3485      91.5681
   1422.35802      61.8713      98.8346    1406.73302      66.3308      91.7262
   1422.34276      61.9980      99.0786    1406.71776      66.2181      91.4796
   1422.32750      62.1323      99.0484    1406.70250      66.0553      91.4695
   1422.31225      62.1665      98.8969    1406.68725      65.8562      91.1973
   1422.29699      62.5083      99.1423    1406.67199      65.9510      91.2212
   1422.28173      62.4965      99.2528    1406.65673      65.6477      90.8558
   1422.26647      62.6645      99.2025    1406.64147      65.4365      91.2489
   1422.25121      62.8908      99.4806    1406.62621      65.5738      90.7630
   1422.23595      62.9825      99.0898    1406.61095      65.2235      90.8748
   1422.22069      63.1161      99.1161    1406.59569      65.2404      90.3810
   1422.20543      63.4057      99.0182    1406.58043      65.0966      90.5399
   1422.19018      63.4227      99.1695    1406.56518      64.9865      90.4816
   1422.17492      63.7699      99.1954    1406.54992      64.9339      90.4448
   1422.15966      63.7145      99.1792    1406.53466      64.6101      90.3055
   1422.14440      63.8994      99.4874    1406.51940      64.7639      89.9628
   1422.12914      64.0197      99.0882    1406.50414      64.4726      90.0903
   1422.11388      64.2283      99.3776    1406.48888      64.4304      89.8048
   1422.09862      64.3600      99.4451    1406.47362      64.2288      89.8788
   1422.08336      64.5046      99.2551    1406.45836      63.8965      89.6635
   1422.06811      64.6525      99.4192    1406.44311      63.8855      89.5702
   1422.05285      64.9498      99.3746    1406.42785      63.8037      89.6680
   1422.03759      65.0063      99.3385    1406.41259      63.6397      89.6394
   1422.02233      65.1372      99.3163    1406.39733      63.6627      89.3837
   1422.00707      65.2337      99.4121    1406.38207      63.4464      89.2982
   1421.99181      65.4490      99.4672    1406.36681      63.2504      89.6019
   1421.97655      65.5466      99.9494    1406.35155      63.2443      89.1303
   1421.96129      65.8005      99.4113    1406.33629      62.9820      89.2347
   1421.94604      65.9779      99.5008    1406.32104      62.8576      88.9785
   1421.93078      66.1179      99.3792    1406.30578      62.6746      89.2127
   1421.91552      66.2750      99.4357    1406.29052      62.6189      89.6106
   1421.90026      66.2628      99.3262    1406.27526      62.6811      90.3876
   1421.88500      66.4613      99.4992    1406.26000      62.5498      90.5617
   1421.86974      66.6599      99.6722    1406.24474      62.4185      90.7358
   1421.85448      66.8297      99.2320    1406.22948      62.0116      89.3110
   1421.83922      67.0187      99.6078    1406.21422      62.0763      88.6285
   1421.82396      67.2907      99.4780    1406.19896      61.6197      88.0947
   1421.80871      67.4011      99.7863    1406.18371      61.6879      88.3519
   1421.79345      67.5638      99.9223    1406.16845      61.7362      87.8979
   1421.77819      67.6303      99.7230    1406.15319      61.5640      88.0916
   1421.76293      67.9596      99.6764    1406.13793      61.3516      87.9067
   1421.74767      68.0802      99.2373    1406.12267      61.2615      87.7038
   1421.73241      68.0723      99.6887    1406.10741      61.1914      87.8749
   1421.71715      68.2470      99.6597    1406.09215      60.9506      87.5509
   1421.70189      68.3853      99.5298    1406.07689      60.9203      87.4757
   1421.68664      68.7386      99.4658    1406.06164      60.8695      87.5190
   1421.67138      68.7584      99.4705    1406.04638      60.8605      87.4446
   1421.65612      69.0916      99.8589    1406.03112      60.5652      87.3376
   1421.64086      69.0001      99.4682    1406.01586      60.3502      87.2073
   1421.62560      69.2754      99.6913    1406.00060      60.4874      87.1983
   1421.61034      69.3480      99.3620    1405.98534      60.1505      87.1493
   1421.59508      69.5987      99.6691    1405.97008      60.3097      87.1124
   1421.57982      69.7615      99.7521    1405.95482      60.0978      86.9792
   1421.56457      69.7573      99.8895    1405.93957      59.8060      86.8113
   1421.54931      70.2540      99.6966    1405.92431      59.6657      87.0923
   1421.53405      70.2614      99.6802    1405.90905      59.7268      86.8825
   1421.51879      70.2816      99.4915    1405.89379      59.5985      86.7008
   1421.50353      70.7171      99.6471    1405.87853      59.3412      86.6418
   1421.48827      70.5356      99.7358    1405.86327      59.3774      86.5625
   1421.47301      70.8224      99.7404    1405.84801      59.3751      86.4861
   1421.45775      70.9804      99.5712    1405.83275      59.1966      86.3734
   1421.44250      71.0391      99.5059    1405.81750      58.9929      86.2695
   1421.42724      71.3880      99.5479    1405.80224      58.7093      86.1912
   1421.41198      71.4266      99.2770    1405.78698      58.7185      86.2350
   1421.39672      71.5210      99.5670    1405.77172      58.5388      86.2937
   1421.38146      71.5855      99.5727    1405.75646      58.3418      86.2796
   1421.36620      71.8546      99.4152    1405.74120      58.1601      86.0585
   1421.35094      72.0178      99.1929    1405.72594      58.0929      86.0937
   1421.33568      72.2161      99.4553    1405.71068      58.1702      85.8450
   1421.32042      72.3003      99.5326    1405.69542      58.0973      85.9841
   1421.30517      72.4797      99.5199    1405.68017      57.9412      85.8416
   1421.28991      72.6588      99.3465    1405.66491      57.7789      85.6690
   1421.27465      72.7119      99.0536    1405.64965      57.6850      85.7535
   1421.25939      73.1117      99.0636    1405.63439      57.6390      85.6411
   1421.24413      73.0469      99.3072    1405.61913      57.3635      85.5101
   1421.22887      73.3191      99.5292    1405.60387      57.3838      85.5384
   1421.21361      73.2687      99.1433    1405.58861      57.2158      85.5881
   1421.19835      73.4822      99.1444    1405.57335      57.2750      85.3858
   1421.18310      73.5928      99.4204    1405.55810      56.9570      85.4071
   1421.16784      73.7982      98.8763    1405.54284      56.8998      85.3419
   1421.15258      73.9770      99.2761    1405.52758      56.9262      85.2077
   1421.13732      74.0833      99.1646    1405.51232      56.7653      85.0536
   1421.12206      74.3397      99.3554    1405.49706      56.5642      85.1421
   1421.10680      74.2953      99.2871    1405.48180      56.3894      84.7451
   1421.09154      74.7567      99.3382    1405.46654      56.3087      85.1068
   1421.07628      74.9432      99.3005    1405.45128      56.1354      84.6824
   1421.06103      75.2697      98.9458    1405.43603      55.9715      84.6679
   1421.04577      75.3725      99.3327    1405.42077      56.0714      84.8412
   1421.03051      75.5244      99.5549    1405.40551      55.9091      84.7893
   1421.01525      75.8409      99.6342    1405.39025      55.6444      84.9135
   1420.99999      76.1924      99.5678    1405.37499      55.6530      84.4206
   1420.98473      76.2997      99.7183    1405.35973      55.5557      84.8490
   1420.96947      76.9825      99.8961    1405.34447      55.5001      84.6031
   1420.95421      77.6775     100.5238    1405.32921      55.2907      84.4769
   1420.93896      78.4364     100.9399    1405.31396      55.2474      84.5729
   1420.92370      79.7712     102.4339    1405.29870      55.0594      84.3478
   1420.90844      81.6413     103.6262    1405.28344      55.0030      84.3480
   1420.89318      84.8812     106.3808    1405.26818      54.8487      84.4505
   1420.87792      90.9419     111.3663    1405.25292      54.8964      84.2609
   1420.86266     101.4473     119.7468    1405.23766      54.7252      84.0819
   1420.84740     110.8536     127.9382    1405.22240      54.6334      84.1614
   1420.83214     115.3736     131.4620    1405.20714      54.5947      84.2893
   1420.81688     118.7096     134.3168    1405.19188      54.3521      84.3490
   1420.80163     125.4057     139.6409    1405.17663      54.1775      84.0557
   1420.78637     129.5280     142.6124    1405.16137      54.1474      84.1968
   1420.77111     131.8785     144.7973    1405.14611      54.0630      84.1106
   1420.75585     135.6321     147.4097    1405.13085      54.0286      83.8435
   1420.74059     137.3438     148.7054    1405.11559      53.8923      83.8259
   1420.72533     129.1614     142.1680    1405.10033      53.9834      84.0274
   1420.71007     115.5221     130.4987    1405.08507      53.5853      83.9767
   1420.69481     106.3608     122.3832    1405.06981      53.5325      83.7257
   1420.67956     105.0611     121.3024    1405.05456      53.5595      83.8940
   1420.66430     110.9977     126.0306    1405.03930      53.3587      83.6624
   1420.64904     116.8054     131.0102    1405.02404      53.1726      83.8014
   1420.63378     116.0737     129.6742    1405.00878      53.1930      83.7202
   1420.61852     115.6626     129.3621    1404.99352      53.1609      83.3416
   1420.60326     119.0437     132.0686    1404.97826      52.9403      83.8031
   1420.58800     125.7046     137.5680    1404.96300      52.9134      83.6604
   1420.57274     138.4439     147.7515    1404.94774      52.8788      83.8138
   1420.55749     159.2066     165.3527    1404.93249      52.7241      83.5709
   1420.54223     173.7318     176.5980    1404.91723      52.5902      83.3497
   1420.52697     187.3128     187.1679    1404.90197      52.3364      83.3322
   1420.51171     197.7318     195.5139    1404.88671      52.3467      83.3136
   1420.49645     199.1495     197.0045    1404.87145      52.3174      83.4058
   1420.48119     199.1785     197.4416    1404.85619      52.1376      83.3801
   1420.46593     190.8725     189.7578    1404.84093      52.1653      83.2558
   1420.45067     195.5542     193.4394    1404.82567      51.9904      83.1971
   1420.43542     203.0092     199.2719    1404.81042      51.9868      83.0577
   1420.42016     202.3898     198.4706    1404.79516      51.8180      83.0624
   1420.40490     197.6656     193.7489    1404.77990      51.9014      82.9464
   1420.38964     193.8486     191.2427    1404.76464      51.6135      83.1160
   1420.37438     186.3456     184.9599    1404.74938      51.7386      83.0620
   1420.35912     177.7388     177.6520    1404.73412      51.5093      83.0017
   1420.34386     178.3955     176.8748    1404.71886      51.3538      82.9967
   1420.32860     192.7619     189.4486    1404.70360      51.4584      82.8499
   1420.31334     213.8402     206.3831    1404.68834      51.1543      82.9567
   1420.29809     226.4530     216.2183    1404.67309      51.2598      82.9209
   1420.28283     230.2422     218.1225    1404.65783      50.9430      82.8796
   1420.26757     223.1816     212.9447    1404.64257      51.1291      82.6716
   1420.25231     210.8945     202.5206    1404.62731      50.9741      82.9728
   1420.23705     198.1805     192.0037    1404.61205      50.8513      82.5929
   1420.22179     179.9085     177.5406    1404.59679      50.9337      82.8923
   1420.20653     158.8076     160.2803    1404.58153      50.5789      83.0331
   1420.19127     133.5813     140.2413    1404.56627      50.5562      82.7169
   1420.17602     110.1684     120.9742    1404.55102      50.5536      82.9236
   1420.16076      95.8209     109.8162    1404.53576      50.4733      82.7657
   1420.14550      88.7260     104.1459    1404.52050      50.2849      82.8029
   1420.13024      85.0703     101.2226    1404.50524      50.4093      82.7540
   1420.11498      82.8690      99.3332    1404.48998      50.0520      82.7406
   1420.09972      81.7261      98.2028    1404.47472      50.0762      82.5300
   1420.08446      80.8798      97.1441    1404.45946      50.0674      82.7301
   1420.06920      80.4119      96.7759    1404.44420      50.0354      82.7826
   1420.05395      80.0667      96.4511    1404.42895      49.9262      82.5817
   1420.03869      79.7236      96.2487    1404.41369      49.8038      82.6376
   1420.02343      79.4433      96.2082    1404.39843      49.7927      82.4685
   1420.00817      79.3665      96.0636    1404.38317      49.6768      82.6718
   1419.99291      79.2670      95.7839    1404.36791      49.5797      82.5294
   1419.97765      79.2175      95.4558    1404.35265      49.5193      82.5881
   1419.96239      79.0626      95.6448    1404.33739      49.4737      82.4485
   1419.94713      78.7234      95.5739    1404.32213      49.2951      82.5107
   1419.93187      78.9340      95.2623    1404.30687      49.2399      82.4309
   1419.91662      78.9258      95.3357    1404.29162      49.1571      82.4585
   1419.90136      78.7785      94.9931    1404.27636      49.0395      82.4887
   1419.88610      78.7018      95.0808    1404.26110      49.1420      82.1725
   1419.87084      78.3246      95.0139    1404.24584      49.1401      82.4000
   1419.85558      78.6900      95.1323    1404.23058      48.9583      82.2786
   1419.84032      78.5011      94.8031    1404.21532      48.9887      82.3787
   1419.82506      78.5396      94.6999    1404.20006      48.7701      82.6814
   1419.80980      78.5419      94.7715    1404.18480      48.7386      82.3321
   1419.79455      78.3255      94.6986    1404.16955      48.8143      82.0825
   1419.77929      78.3525      94.5626    1404.15429      48.6735      82.3893
   1419.76403      78.4013      94.5330    1404.13903      48.5809      82.5496
   1419.74877      78.0567      94.4989    1404.12377      48.5530      82.5566
   1419.73351      78.1918      94.4358    1404.10851      48.4492      82.4401
   1419.71825      78.3347      94.2795    1404.09325      48.3428      82.3626
   1419.70299      77.9924      94.0446    1404.07799      48.3710      82.1368
   1419.68773      77.9783      94.0395    1404.06273      48.2816      82.1124
   1419.67248      78.1229      94.1363    1404.04748      48.1088      82.5750
   1419.65722      77.8372      94.0006    1404.03222      48.2495      82.3611
   1419.64196      78.0837      93.9776    1404.01696      48.1204      82.2321
   1419.62670      77.7306      93.6596    1404.00170      47.9937      82.3967
   1419.61144      77.5708      93.7391    1403.98644      48.1125      82.2171
   1419.59618      77.5333      93.6059    1403.97118      47.9518      82.3971
   1419.58092      77.4925      93.7110    1403.95592      47.9377      82.2679
   1419.56566      77.5635      93.2969    1403.94066      47.8485      82.3408
   1419.55041      77.4323      93.4600    1403.92541      47.6542      82.0944
   1419.53515      77.2638      93.2054    1403.91015      47.7258      82.2262
   1419.51989      77.3322      93.3857    1403.89489      47.6119      82.5097
   1419.50463      77.1436      93.0610    1403.87963      47.7131      82.3057
   1419.48937      77.1821      92.8038    1403.86437      47.6210      82.3262
   1419.47411      76.8857      92.9627    1403.84911      47.4793      82.2613
   1419.45885      76.7296      93.1691    1403.83385      47.4509      82.2134
   1419.44359      76.6524      92.8541    1403.81859      47.4719      82.2463
   1419.42833      76.7535      92.6965    1403.80333      47.3482      82.3673
   1419.41308      76.8694      92.7212    1403.78808      47.3218      82.3253
   1419.39782      76.6234      92.8612    1403.77282      47.3690      82.0247
   1419.38256      76.6139      92.4447    1403.75756      47.2804      82.2986
   1419.36730      76.4398      92.7414    1403.74230      47.1120      82.3398
   1419.35204      76.4486      92.3837    1403.72704      47.1633      82.5140
   1419.33678      75.9868      92.3582    1403.71178      47.1225      82.3601
   1419.32152      76.0389      92.1196    1403.69652      47.0953      82.4960
   1419.30626      76.1036      92.4755    1403.68126      46.9492      82.2737
   1419.29101      75.8815      92.5231    1403.66601      46.9607      82.3007
   1419.27575      75.8183      92.1953    1403.65075      47.0230      82.3712
   1419.26049      75.6648      91.8582    1403.63549      46.8926      82.6585
   1419.24523      75.7863      91.7112    1403.62023      46.8406      82.5896
   1419.22997      75.5145      91.9300    1403.60497      46.8249      82.3164
   1419.21471      75.7141      91.7339    1403.58971      46.8559      82.5230
   1419.19945      75.3208      91.7752    1403.57445      46.8471      82.5486
   1419.18419      75.3908      91.7455    1403.55919      46.7912      82.7895
   1419.16894      75.2083      91.5336    1403.54394      46.7674      82.5302
   1419.15368      75.0285      91.5205    1403.52868      46.7031      82.4367
   1419.13842      74.7116      91.3770    1403.51342      46.7257      82.5653
   1419.12316      74.6601      91.3688    1403.49816      46.7111      82.6162
   1419.10790      74.8067      91.2486    1403.48290      46.6324      82.7650
   1419.09264      74.6280      91.4943    1403.46764      46.5112      82.5189
   1419.07738      74.5934      91.1846    1403.45238      46.5237      82.7079
   1419.06212      74.2105      91.0407    1403.43712      46.4757      82.6820
   1419.04687      74.2573      91.1837    1403.42187      46.4693      82.6298
   1419.03161      74.0842      91.0728    1403.40661      46.6325      82.8067
   1419.01635      74.2090      90.6759    1403.39135      46.5165      82.5573
   1419.00109      74.0300      90.7404    1403.37609      46.3956      82.7107
   1418.98583      73.8559      90.8649    1403.36083      46.4638      82.9594
   1418.97057      73.6587      90.4444    1403.34557      46.4065      82.7148
   1418.95531      73.7676      90.8231    1403.33031      46.3090      82.8692
   1418.94005      73.6676      90.6642    1403.31505      46.3293      82.8362
   1418.92479      73.3979      90.3982    1403.29979      46.3351      82.8087
   1418.90954      73.3809      90.3643    1403.28454      46.3698      82.9266
   1418.89428      73.2924      90.5257    1403.26928      46.3100      82.7616
   1418.87902      73.0276      90.3460    1403.25402      46.1153      82.7354
   1418.86376      73.0045      90.3331    1403.23876      46.3033      82.8372
   1418.84850      72.9302      90.0577    1403.22350      46.1934      82.9896
   1418.83324      72.7808      89.9731    1403.20824      46.2158      82.8634
   1418.81798      72.5526      89.9095    1403.19298      46.2754      83.3842
   1418.80272      72.5096      90.1068    1403.17772      46.2151      83.0875
   1418.78747      72.3066      89.9170    1403.16247      46.2260      83.1912
   1418.77221      72.4262      89.8313    1403.14721      46.0802      83.1627
   1418.75695      72.0812      89.7612    1403.13195      46.1964      83.0687
   1418.74169      71.9487      89.7516    1403.11669      46.1605      83.5011
   1418.72643      71.8311      89.8732    1403.10143      46.1411      83.2855
   1418.71117      71.9766      89.7338    1403.08617      46.1890      83.3097
   1418.69591      71.5637      89.3792    1403.07091      46.0794      83.3637
   1418.68065      71.4797      89.5076    1403.05565      46.1858      83.5041
   1418.66540      71.3937      89.3922    1403.04040      46.1956      83.4342
   1418.65014      71.5116      89.4722    1403.02514      46.0569      83.4658
   1418.63488      71.0582      89.3183    1403.00988      46.0900      83.6780
   1418.61962      71.1621      89.5135    1402.99462      46.1306      83.7742
   1418.60436      70.9808      89.0656    1402.97936      46.2253      83.6743
   1418.58910      70.9134      89.0971    1402.96410      46.1789      83.6295
   1418.57384      70.6467      89.2721    1402.94884      46.1269      83.5547
   1418.55858      70.6338      88.9684    1402.93358      46.0487      83.5157
   1418.54333      70.7441      89.0238    1402.91833      46.2613      84.0893
   1418.52807      70.4735      88.8694    1402.90307      46.2342      84.0724
   1418.51281      70.2602      88.7804    1402.88781      46.1594      83.8535
   1418.49755      70.2449      88.6070    1402.87255      46.1343      84.0550
   1418.48229      69.9596      89.0002    1402.85729      46.1607      84.0814
   1418.46703      69.8194      88.8734    1402.84203      46.1968      84.1157
   1418.45177      69.7151      88.7966    1402.82677      46.1295      84.1999
   1418.43651      69.5922      88.8442    1402.81151      46.1153      84.2127
   1418.42125      69.4872      88.5497    1402.79625      46.2555      84.0324
   1418.40600      69.3948      88.4828    1402.78100      46.2814      84.2922
   1418.39074      69.2467      88.5396    1402.76574      46.0938      84.3824
   1418.37548      69.1304      88.2816    1402.75048      46.3001      84.3692
   1418.36022      68.9908      88.3644    1402.73522      46.1624      84.3961
   1418.34496      69.0816      88.4087    1402.71996      46.2771      84.6455
   1418.32970      68.9165      88.2737    1402.70470      46.3726      84.5572
   1418.31444      68.6867      87.9406    1402.68944      46.1635      84.7415
   1418.29918      68.5725      88.0094    1402.67418      46.3070      85.0381
   1418.28393      68.5486      88.2095    1402.65893      46.2051      85.0469
   1418.26867      68.4118      88.1520    1402.64367      46.3413      84.7171
   1418.25341      68.1164      88.1443    1402.62841      46.3702      85.0032
   1418.23815      68.2195      87.8323    1402.61315      46.1835      84.9944
   1418.22289      68.1181      88.0180    1402.59789      46.3978      85.1080
   1418.20763      67.8661      87.8310    1402.58263      46.5132      85.0433
   1418.19237      67.8716      87.9131    1402.56737      46.3749      85.2037
   1418.17711      67.5912      87.8528    1402.55211      46.4446      85.0495
   1418.16186      67.4971      87.7544    1402.53686      46.5341      85.3604
   1418.14660      67.4668      87.6221    1402.52160      46.4772      85.3476
   1418.13134      67.3178      87.6760    1402.50634      46.5872      85.5773
   1418.11608      67.2641      87.4268    1402.49108      46.5558      85.5653
   1418.10082      66.8595      87.7235    1402.47582      46.6503      85.5961
   1418.08556      66.7909      87.6620    1402.46056      46.5592      85.8088
   1418.07030      66.8967      87.3999    1402.44530      46.6844      85.7304
   1418.05504      66.6343      87.5737    1402.43004      46.6546      85.9072
   1418.03979      66.4444      87.3100    1402.41479      46.6026      85.8040
   1418.02453      66.5205      87.2885    1402.39953      46.6901      85.9417
   1418.00927      66.1442      87.2822    1402.38427      46.6215      86.0559
   1417.99401      66.3320      87.1537    1402.36901      46.6786      86.0349
   1417.97875      65.9898      87.1852    1402.35375      46.8586      86.1241
   1417.96349      65.8774      87.1205    1402.33849      46.8191      86.1720
   1417.94823      65.6844      87.3786    1402.32323      46.7931      86.4506
   1417.93297      65.7483      86.9921    1402.30797      46.7882      86.4500
   1417.91771      65.6465      86.9219    1402.29271      46.8974      86.4836
   1417.90246      65.4639      86.8926    1402.27746      46.9599      86.4041
   1417.88720      65.3060      86.7233    1402.26220      46.9150      86.7971
   1417.87194      65.1914      87.0344    1402.24694      46.8515      86.6950
   1417.85668      65.0434      86.7767    1402.23168      46.9214      86.8441
   1417.84142      64.9508      86.6623    1402.21642      47.0584      86.9106
   1417.82616      64.8546      86.7551    1402.20116      47.0305      86.8502
   1417.81090      64.6820      86.7826    1402.18590      47.1298      87.0097
   1417.79564      64.6376      86.6985    1402.17064      47.1511      87.1637
   1417.78039      64.4329      86.5266    1402.15539      47.2361      87.0907
   1417.76513      64.4404      86.5841    1402.14013      47.0569      87.3135
   1417.74987      64.2868      86.3780    1402.12487      47.1201      87.5072
   1417.73461      64.1214      86.5282    1402.10961      47.2154      87.4896
   1417.71935      63.9574      86.4223    1402.09435      47.2827      87.3808
   1417.70409      63.8844      86.5521    1402.07909      47.3575      87.4261
   1417.68883      63.8405      86.2865    1402.06383      47.3052      87.6751
   1417.67357      63.5862      85.9672    1402.04857      47.3334      87.6318
   1417.65832      63.5758      86.0881    1402.03332      47.3221      88.0464
   1417.64306      63.4254      86.4777    1402.01806      47.5126      87.9117
   1417.62780      63.2766      86.1348    1402.00280      47.4834      88.0884
   1417.61254      63.1005      86.3854    1401.98754      47.4733      88.0590
   1417.59728      62.9634      85.7974    1401.97228      47.4955      88.0971
   1417.58202      62.9114      85.5749    1401.95702      47.6390      87.8783
   1417.56676      62.8199      85.9051    1401.94176      47.5284      88.5363
   1417.55150      62.5139      86.0665    1401.92650      47.5188      88.3457
