#     FILENAME=Skynet_61090_GLONG-34_145789_96156.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-34_145789_96156
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-34_145789
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-34_145789/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-34
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:57:35.000
#        OBSID=145789
#      SCANNUM=96156
#          MJD=61090.4149884
#          UTC=35855
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=18:53:31.95, 00:57:02.74
#      RA(deg)=283.34995
#     DEC(deg)=0.95057
#   WIDTH(deg)=0.0750x0.0030
#    AZIM(deg)=105.1034
#    ELEV(deg)=20.0887
#     COORDREF=LNG_LAT
#         HREF=34.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.15, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:62.92, YY1:85.03
#         TSYS=XX2:53.00, YY2:88.67
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1426.55419      52.7753      70.5177    1410.92919      49.3682     100.2739
   1426.53893      52.8257      70.4802    1410.91393      49.6033     100.2381
   1426.52367      52.7578      70.7711    1410.89867      49.8180     100.3951
   1426.50841      52.7100      70.7882    1410.88341      50.0222     100.5172
   1426.49315      52.7817      70.9760    1410.86815      49.9599     100.8505
   1426.47790      52.9104      70.9480    1410.85290      50.1278     100.8220
   1426.46264      52.8392      71.3541    1410.83764      50.4172     100.9158
   1426.44738      52.7152      71.4883    1410.82238      50.4323     101.2160
   1426.43212      52.8436      71.6905    1410.80712      50.5935     101.3074
   1426.41686      52.8563      71.4873    1410.79186      50.9122     101.4907
   1426.40160      52.9150      71.8337    1410.77660      50.9443     101.2980
   1426.38634      52.9435      71.8836    1410.76134      51.0699     101.5721
   1426.37108      52.9178      72.0439    1410.74608      51.2202     102.1114
   1426.35583      52.7568      72.0611    1410.73083      51.3462     101.9701
   1426.34057      52.9691      72.3508    1410.71557      51.5894     102.2872
   1426.32531      52.9622      72.3400    1410.70031      51.8129     102.4013
   1426.31005      52.9399      72.4522    1410.68505      51.9281     102.5161
   1426.29479      52.8853      72.6431    1410.66979      51.8761     102.7405
   1426.27953      52.9885      72.7330    1410.65453      52.1724     102.4779
   1426.26427      53.0829      72.9261    1410.63927      52.2636     102.7709
   1426.24901      53.1456      73.0569    1410.62401      52.4015     102.9022
   1426.23375      52.9279      73.0708    1410.60875      52.6857     103.0405
   1426.21850      53.1272      73.3427    1410.59350      52.7642     102.9411
   1426.20324      52.9468      73.3746    1410.57824      52.9600     103.2756
   1426.18798      52.9649      73.7236    1410.56298      53.2358     103.4576
   1426.17272      52.9956      73.9624    1410.54772      53.3846     103.5923
   1426.15746      52.9448      73.8359    1410.53246      53.2854     103.5891
   1426.14220      52.8962      74.0281    1410.51720      53.6522     103.6558
   1426.12694      52.8934      74.2796    1410.50194      53.7354     103.7745
   1426.11168      52.8704      74.1812    1410.48668      53.8208     103.8386
   1426.09643      52.8543      74.2949    1410.47143      53.9283     104.0801
   1426.08117      52.8494      74.5355    1410.45617      54.2301     103.9213
   1426.06591      52.9833      74.2657    1410.44091      54.3766     104.0685
   1426.05065      53.0353      74.6884    1410.42565      54.4481     104.2102
   1426.03539      52.7697      74.7730    1410.41039      54.6557     104.1270
   1426.02013      52.8285      74.9298    1410.39513      54.8058     104.4487
   1426.00487      52.7531      75.0533    1410.37987      54.8751     104.4583
   1425.98961      52.7216      75.0663    1410.36461      55.0990     104.4192
   1425.97436      52.8961      75.3705    1410.34936      55.1789     105.0455
   1425.95910      52.7602      75.5519    1410.33410      55.4180     104.9701
   1425.94384      52.7352      75.5361    1410.31884      55.5033     104.7712
   1425.92858      52.6535      75.4721    1410.30358      55.8266     104.6349
   1425.91332      52.7089      75.8227    1410.28832      55.9289     104.7581
   1425.89806      52.6094      75.8222    1410.27306      55.9271     104.7578
   1425.88280      52.6976      75.9901    1410.25780      56.1789     105.0396
   1425.86754      52.6040      76.1074    1410.24254      56.2990     104.9994
   1425.85229      52.7456      76.3161    1410.22729      56.5037     104.9309
   1425.83703      52.6171      76.3310    1410.21203      56.7216     104.9650
   1425.82177      52.6135      76.3230    1410.19677      56.8628     105.1520
   1425.80651      52.6103      76.6993    1410.18151      56.8393     105.0050
   1425.79125      52.5501      76.8441    1410.16625      57.1691     105.4328
   1425.77599      52.6953      76.9835    1410.15099      57.1810     105.5447
   1425.76073      52.4731      77.1848    1410.13573      57.3115     105.5757
   1425.74547      52.4733      77.1453    1410.12047      57.5923     105.2853
   1425.73021      52.4811      77.2300    1410.10521      57.5146     105.6183
   1425.71496      52.5465      77.3777    1410.08996      57.9684     105.7690
   1425.69970      52.4122      77.3668    1410.07470      57.8858     105.7578
   1425.68444      52.4021      77.6582    1410.05944      58.1857     105.7402
   1425.66918      52.4269      77.6755    1410.04418      58.3422     105.7576
   1425.65392      52.3598      77.9552    1410.02892      58.3486     105.8914
   1425.63866      52.3050      78.0259    1410.01366      58.5923     105.7760
   1425.62340      52.3194      78.0299    1409.99840      58.6358     105.8339
   1425.60814      52.5754      78.1004    1409.98314      58.7859     105.8067
   1425.59289      52.3653      78.4200    1409.96789      58.9819     105.7949
   1425.57763      52.3172      78.1882    1409.95263      59.2243     106.1842
   1425.56237      52.2858      78.4852    1409.93737      59.3490     105.9567
   1425.54711      52.3062      78.6757    1409.92211      59.6374     107.5626
   1425.53185      52.2223      78.6888    1409.90685      59.5311     106.2784
   1425.51659      52.1744      78.8985    1409.89159      59.8467     106.2529
   1425.50133      52.2707      78.8960    1409.87633      59.8865     106.1195
   1425.48607      52.3353      79.1637    1409.86107      60.0325     106.0557
   1425.47082      52.2740      79.3985    1409.84582      60.1266     106.1398
   1425.45556      52.1552      79.2993    1409.83056      60.4254     106.4882
   1425.44030      52.0732      79.4077    1409.81530      60.6839     106.1096
   1425.42504      52.2020      79.5427    1409.80004      60.7488     106.2194
   1425.40978      52.1106      79.6193    1409.78478      60.8439     106.3136
   1425.39452      52.0578      79.7685    1409.76952      61.1790     106.3401
   1425.37926      52.1438      80.0075    1409.75426      61.2700     106.3115
   1425.36400      52.1111      80.0414    1409.73900      61.1340     106.2847
   1425.34875      52.0649      80.1367    1409.72375      61.6785     106.3023
   1425.33349      52.0963      80.3066    1409.70849      61.6917     106.4280
   1425.31823      52.0482      80.5256    1409.69323      61.8266     106.2100
   1425.30297      52.0175      80.4721    1409.67797      62.0042     106.1092
   1425.28771      52.0034      80.7923    1409.66271      62.1455     106.3053
   1425.27245      52.0092      80.8147    1409.64745      62.3346     106.5635
   1425.25719      51.9574      80.8559    1409.63219      62.4152     106.1043
   1425.24193      52.1451      81.1499    1409.61693      62.6855     106.3495
   1425.22667      52.0494      81.1832    1409.60167      62.7805     106.4031
   1425.21142      51.9557      81.2271    1409.58642      63.0162     106.4055
   1425.19616      52.0417      81.2108    1409.57116      63.1255     105.8882
   1425.18090      52.0371      81.6940    1409.55590      63.1134     106.2980
   1425.16564      51.9846      81.7000    1409.54064      63.2290     106.2492
   1425.15038      52.0226      81.9441    1409.52538      63.3754     106.3167
   1425.13512      51.9580      81.6849    1409.51012      63.4964     106.4108
   1425.11986      51.8233      81.8873    1409.49486      63.5927     106.3751
   1425.10460      51.9227      82.0320    1409.47960      63.7633     106.2268
   1425.08935      51.8842      82.2840    1409.46435      64.0635     106.2003
   1425.07409      51.9078      82.4465    1409.44909      64.0362     106.2709
   1425.05883      51.8260      82.7049    1409.43383      64.3042     106.3620
   1425.04357      51.9412      82.6199    1409.41857      64.3414     106.3534
   1425.02831      51.9199      82.7596    1409.40331      64.6082     106.2136
   1425.01305      51.9060      82.8744    1409.38805      64.7454     105.9970
   1424.99779      51.7887      83.0600    1409.37279      64.8618     106.2152
   1424.98253      51.8364      83.0077    1409.35753      64.8220     106.4739
   1424.96728      51.8555      83.3292    1409.34228      65.2406     106.1209
   1424.95202      51.8034      83.3200    1409.32702      65.3314     106.1308
   1424.93676      51.9079      83.4471    1409.31176      65.3821     106.0580
   1424.92150      51.8396      83.4949    1409.29650      65.5815     106.1486
   1424.90624      51.9548      83.6989    1409.28124      65.6440     106.0397
   1424.89098      51.9770      83.7575    1409.26598      66.1079     106.1382
   1424.87572      51.8707      84.0245    1409.25072      66.0506     105.9636
   1424.86046      51.8776      84.2552    1409.23546      66.1559     106.1005
   1424.84521      51.8390      84.2400    1409.22021      66.2182     106.1352
   1424.82995      52.0630      84.4458    1409.20495      66.4097     105.8485
   1424.81469      51.7413      84.3741    1409.18969      66.5185     105.6337
   1424.79943      51.9156      84.7222    1409.17443      66.8156     106.0321
   1424.78417      52.0443      84.7192    1409.15917      66.8207     106.0983
   1424.76891      51.8919      84.8120    1409.14391      66.9627     105.7634
   1424.75365      51.9378      84.8619    1409.12865      67.1804     105.5203
   1424.73839      51.8448      85.3366    1409.11339      67.2071     106.1525
   1424.72313      52.0415      85.2542    1409.09813      67.2692     105.2704
   1424.70788      51.8646      85.3580    1409.08288      67.5848     105.5423
   1424.69262      52.0473      85.6220    1409.06762      67.5738     105.2521
   1424.67736      52.0881      85.7941    1409.05236      67.6430     105.3903
   1424.66210      52.0349      85.9768    1409.03710      67.9006     106.6008
   1424.64684      51.9299      86.0437    1409.02184      68.0710     105.4813
   1424.63158      51.9173      86.1003    1409.00658      68.1609     105.7397
   1424.61632      52.0115      86.1690    1408.99132      68.3997     105.1609
   1424.60106      52.0360      86.1844    1408.97606      68.3435     105.3140
   1424.58581      52.1063      86.6109    1408.96081      68.5278     105.3946
   1424.57055      52.1547      86.7120    1408.94555      68.6383     105.3813
   1424.55529      52.0433      86.5061    1408.93029      68.8431     105.3786
   1424.54003      52.0900      86.7716    1408.91503      69.0236     105.3927
   1424.52477      52.0927      87.0850    1408.89977      69.1280     105.0344
   1424.50951      52.1919      87.0842    1408.88451      69.1556     104.8863
   1424.49425      52.0974      87.1366    1408.86925      69.3320     105.1324
   1424.47899      52.1409      87.3139    1408.85399      69.3966     105.0489
   1424.46374      52.1006      87.4987    1408.83874      69.3740     105.0773
   1424.44848      52.2335      87.6782    1408.82348      69.8034     104.8590
   1424.43322      52.1491      87.8044    1408.80822      69.6691     104.9786
   1424.41796      52.2498      87.9822    1408.79296      69.7131     104.7775
   1424.40270      52.1130      87.9917    1408.77770      69.8753     104.8924
   1424.38744      52.1820      88.1481    1408.76244      70.0642     104.6232
   1424.37218      52.3844      88.3196    1408.74718      69.9530     104.9134
   1424.35692      52.3976      88.5820    1408.73192      70.2486     104.5036
   1424.34167      52.3928      88.3662    1408.71667      70.4324     104.5085
   1424.32641      52.3965      88.6476    1408.70141      70.4646     104.4326
   1424.31115      52.4657      88.7192    1408.68615      70.5310     104.3316
   1424.29589      52.6428      88.7797    1408.67089      70.6388     104.4936
   1424.28063      52.5439      88.8842    1408.65563      70.8458     104.0593
   1424.26537      52.6835      88.9161    1408.64037      70.8587     104.0461
   1424.25011      52.5880      89.2479    1408.62511      70.7980     104.1576
   1424.23485      52.5896      89.4541    1408.60985      71.1080     104.0846
   1424.21959      52.6285      89.4319    1408.59459      71.0631     103.7584
   1424.20434      52.6802      89.8104    1408.57934      71.3364     103.8525
   1424.18908      52.7687      89.8851    1408.56408      71.3140     103.9645
   1424.17382      52.8358      89.7430    1408.54882      71.2998     103.6549
   1424.15856      52.8536      90.0317    1408.53356      71.4305     103.8192
   1424.14330      52.8130      90.0853    1408.51830      71.6001     103.6678
   1424.12804      52.7213      90.2258    1408.50304      71.7730     103.3831
   1424.11278      52.9438      90.3436    1408.48778      71.7286     103.3309
   1424.09752      52.8853      90.3940    1408.47252      71.7255     103.4291
   1424.08227      52.8778      90.6324    1408.45727      71.9730     103.3376
   1424.06701      53.0189      90.5567    1408.44201      71.9252     103.0931
   1424.05175      53.0117      90.6164    1408.42675      71.7550     103.4312
   1424.03649      53.0830      91.0912    1408.41149      72.0519     103.1898
   1424.02123      53.1314      91.0346    1408.39623      72.0989     103.3316
   1424.00597      53.1488      91.1016    1408.38097      72.2477     103.1077
   1423.99071      53.1944      91.3392    1408.36571      72.2570     102.8737
   1423.97545      53.2643      91.4108    1408.35045      72.3624     103.0388
   1423.96020      53.4548      91.3487    1408.33520      72.2457     102.5643
   1423.94494      53.4544      91.7542    1408.31994      72.3846     102.8059
   1423.92968      53.4199      91.9420    1408.30468      72.4291     102.6037
   1423.91442      53.4927      91.8602    1408.28942      72.5551     102.5025
   1423.89916      53.4829      92.0205    1408.27416      72.6792     102.3845
   1423.88390      53.4616      91.9650    1408.25890      72.7307     102.2510
   1423.86864      53.8024      92.3760    1408.24364      72.7028     102.5608
   1423.85338      53.7949      92.3086    1408.22838      72.7200     101.8967
   1423.83812      53.7362      92.3915    1408.21312      72.7704     102.1383
   1423.82287      53.8447      92.6700    1408.19787      72.9368     102.0419
   1423.80761      54.0332      92.6496    1408.18261      72.9329     102.0282
   1423.79235      54.0136      93.0311    1408.16735      72.9771     101.6299
   1423.77709      53.8071      93.0367    1408.15209      72.7983     101.6014
   1423.76183      54.0189      92.9126    1408.13683      73.0809     101.3952
   1423.74657      54.1928      93.1308    1408.12157      73.0354     101.6036
   1423.73131      54.2279      93.1094    1408.10631      73.0303     101.4308
   1423.71605      54.1683      93.4163    1408.09105      73.0804     101.6399
   1423.70080      54.2482      93.6087    1408.07580      73.0290     101.0346
   1423.68554      54.1473      93.4986    1408.06054      73.2479     101.2583
   1423.67028      54.4665      93.5295    1408.04528      72.9732     100.8591
   1423.65502      54.3934      93.9088    1408.03002      73.2248     101.0593
   1423.63976      54.5676      93.8228    1408.01476      73.4089     100.8492
   1423.62450      54.6049      94.0035    1407.99950      73.2060     100.6892
   1423.60924      54.5404      94.0725    1407.98424      73.2201     100.5914
   1423.59398      54.7921      94.2374    1407.96898      73.2723     100.6304
   1423.57873      54.8075      94.2008    1407.95373      73.0890     100.4298
   1423.56347      55.0017      94.7690    1407.93847      73.3640     100.4797
   1423.54821      54.8447      94.5905    1407.92321      73.2350     100.2981
   1423.53295      54.8564      94.6659    1407.90795      73.3694     100.2468
   1423.51769      55.1032      94.7472    1407.89269      73.4691     100.2601
   1423.50243      55.0039      94.8519    1407.87743      73.2750      99.8345
