#     FILENAME=Skynet_61089_GLong_84_145816_96112.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_84_145816_96112
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_84_145816
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_84_145816/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_84
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:13:42.000
#        OBSID=145816
#      SCANNUM=96112
#          MJD=61089.9261806
#          UTC=80022
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.049
#       RA,DEC=20:49:23.18, 43:48:48.18
#      RA(deg)=312.30609
#     DEC(deg)=43.81367
#   WIDTH(deg)=0.0606x0.0030
#    AZIM(deg)=306.5072
#    ELEV(deg)=25.3884
#     COORDREF=LNG_LAT
#         HREF=84.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.29, 0.49] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:59.49, YY1:83.80
#         TSYS=XX2:51.64, YY2:87.12
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.8082      96.7699    1407.86217      72.5883      97.8935
   1423.47191      56.7326      96.4481    1407.84691      72.6969      98.0141
   1423.45666      56.9611      96.3764    1407.83166      72.9002      97.7529
   1423.44140      57.0668      96.7498    1407.81640      72.7459      97.7061
   1423.42614      57.0415      96.7031    1407.80114      72.9320      97.3153
   1423.41088      56.8692      96.6566    1407.78588      72.5859      97.4933
   1423.39562      57.1304      96.7272    1407.77062      72.6938      97.3550
   1423.38036      57.1738      96.8063    1407.75536      72.8373      97.1227
   1423.36510      57.5178      97.0477    1407.74010      72.7361      97.2454
   1423.34984      57.5970      97.2228    1407.72484      72.6269      97.1502
   1423.33458      57.7804      97.6599    1407.70958      72.5700      97.0970
   1423.31933      57.4472      97.5094    1407.69433      72.7645      97.0291
   1423.30407      57.5646      97.3451    1407.67907      72.6176      96.7112
   1423.28881      57.7490      97.7022    1407.66381      72.6696      96.6939
   1423.27355      57.8511      97.7356    1407.64855      72.5421      96.5632
   1423.25829      57.7844      97.8636    1407.63329      72.4863      96.4305
   1423.24303      58.0161      98.1351    1407.61803      72.4837      96.2783
   1423.22777      58.1106      97.9046    1407.60277      72.5239      95.9841
   1423.21251      58.0769      97.9663    1407.58751      72.5308      96.1956
   1423.19726      58.1544      97.9755    1407.57226      72.3285      96.0034
   1423.18200      58.2223      98.3876    1407.55700      72.4755      95.6020
   1423.16674      58.3917      98.0478    1407.54174      72.4108      95.7923
   1423.15148      58.4088      98.3404    1407.52648      72.0272      96.0607
   1423.13622      58.3561      98.2868    1407.51122      72.1228      95.3830
   1423.12096      58.5879      98.6905    1407.49596      72.0834      95.4845
   1423.10570      58.6802      98.4422    1407.48070      72.1158      95.1621
   1423.09044      58.6695      98.6280    1407.46544      71.9762      95.2477
   1423.07519      58.7713      98.6106    1407.45019      71.9973      95.2448
   1423.05993      58.8437      98.6618    1407.43493      71.8423      94.8702
   1423.04467      58.9792      98.7418    1407.41967      71.9343      94.6940
   1423.02941      59.0718      99.1958    1407.40441      71.8309      94.7689
   1423.01415      59.2602      98.8737    1407.38915      71.6920      94.5139
   1422.99889      59.2408      99.1630    1407.37389      71.5558      94.4098
   1422.98363      59.2297      99.2718    1407.35863      71.5580      94.1734
   1422.96837      59.4682      99.0855    1407.34337      71.4501      94.3017
   1422.95312      59.5096      99.0536    1407.32812      71.5781      94.1165
   1422.93786      59.6211      99.3103    1407.31286      71.3206      94.1467
   1422.92260      59.6961      99.4701    1407.29760      71.1534      93.8555
   1422.90734      59.6211      99.2578    1407.28234      71.1629      93.8771
   1422.89208      59.7008      99.4851    1407.26708      70.7912      93.7382
   1422.87682      60.0053      99.5997    1407.25182      70.9677      93.5356
   1422.86156      60.0322      99.7572    1407.23656      70.8148      93.4289
   1422.84630      60.2733      99.8128    1407.22130      70.6505      93.2998
   1422.83104      60.1707      99.8446    1407.20604      70.7348      93.1568
   1422.81579      60.1708      99.7365    1407.19079      70.5087      92.8833
   1422.80053      60.4159      99.8273    1407.17553      70.4259      92.5951
   1422.78527      60.5706      99.7911    1407.16027      70.4433      92.7917
   1422.77001      60.5660     100.1208    1407.14501      70.3391      92.7381
   1422.75475      60.7606     100.2084    1407.12975      70.3734      92.6895
   1422.73949      60.7847     100.1694    1407.11449      70.0980      92.5124
   1422.72423      60.8739     100.0268    1407.09923      70.0073      92.2561
   1422.70897      60.8322      99.9703    1407.08397      69.7588      92.1856
   1422.69372      60.9696     100.0642    1407.06872      69.8498      92.3117
   1422.67846      61.1838     100.3661    1407.05346      69.5573      92.0773
   1422.66320      61.1677     100.3015    1407.03820      69.5923      91.7660
   1422.64794      61.2211     100.4575    1407.02294      69.5418      91.7819
   1422.63268      61.4363     100.7072    1407.00768      69.3727      91.6681
   1422.61742      61.5541     100.4166    1406.99242      69.3167      91.8071
   1422.60216      61.5420     100.3511    1406.97716      69.0753      91.6402
   1422.58690      61.6498     100.7908    1406.96190      68.9974      91.5122
   1422.57165      61.7298     100.5763    1406.94665      69.0741      91.2237
   1422.55639      62.0517     100.6084    1406.93139      68.6722      91.2899
   1422.54113      61.9947     100.6504    1406.91613      68.5825      90.9367
   1422.52587      62.0121     100.6317    1406.90087      68.4201      90.9201
   1422.51061      62.2361     100.5866    1406.88561      68.3586      90.9211
   1422.49535      62.3229     100.5466    1406.87035      68.1680      90.8798
   1422.48009      62.3908     101.0858    1406.85509      68.2562      90.5553
   1422.46483      62.4999     100.6940    1406.83983      68.2027      90.7087
   1422.44958      62.6709     100.7734    1406.82458      67.8959      90.3242
   1422.43432      62.6168     101.0309    1406.80932      67.7415      90.1965
   1422.41906      62.8543     100.8009    1406.79406      67.7362      90.3791
   1422.40380      62.9618     100.8545    1406.77880      67.4456      90.1118
   1422.38854      63.0885     100.8978    1406.76354      67.5282      89.8888
   1422.37328      63.1279     100.8645    1406.74828      67.3434      89.9615
   1422.35802      63.1194     101.0404    1406.73302      67.1249      89.7907
   1422.34276      63.3980     100.9087    1406.71776      66.9521      89.6834
   1422.32750      63.5119     101.3365    1406.70250      66.7926      89.6000
   1422.31225      63.4817     101.1033    1406.68725      66.7434      89.3786
   1422.29699      63.7733     101.5751    1406.67199      66.5598      89.3425
   1422.28173      63.7250     101.0512    1406.65673      66.3187      89.2667
   1422.26647      63.8642     101.0980    1406.64147      66.3374      89.0095
   1422.25121      63.9318     101.4268    1406.62621      66.1817      89.0570
   1422.23595      63.9977     101.2082    1406.61095      66.1598      88.9003
   1422.22069      64.0973     101.2759    1406.59569      65.8208      89.0076
   1422.20543      64.3545     100.8171    1406.58043      65.8479      88.6909
   1422.19018      64.3834     101.3289    1406.56518      65.6128      88.5486
   1422.17492      64.4973     101.3506    1406.54992      65.4759      88.5982
   1422.15966      64.5070     101.1978    1406.53466      65.2760      88.4488
   1422.14440      64.7384     101.6774    1406.51940      65.1529      88.2537
   1422.12914      64.8640     101.4525    1406.50414      65.0775      87.8675
   1422.11388      65.0553     101.4072    1406.48888      64.7835      87.9368
   1422.09862      65.0490     101.3118    1406.47362      64.5542      87.7625
   1422.08336      64.9835     101.4589    1406.45836      64.5252      87.8039
   1422.06811      65.2295     101.3848    1406.44311      64.4346      87.8170
   1422.05285      65.3661     101.3682    1406.42785      64.2326      87.8849
   1422.03759      65.4099     101.7557    1406.41259      64.2127      87.7075
   1422.02233      65.6166     101.1474    1406.39733      64.0365      87.7512
   1422.00707      65.6779     101.6539    1406.38207      63.8051      87.4116
   1421.99181      65.6795     101.5608    1406.36681      63.5694      87.3777
   1421.97655      66.0098     101.3217    1406.35155      63.5799      87.2675
   1421.96129      66.1630     101.6237    1406.33629      63.3904      87.2704
   1421.94604      66.0744     101.4969    1406.32104      63.3604      86.9446
   1421.93078      66.1832     101.5486    1406.30578      63.1304      87.2199
   1421.91552      66.5423     101.5405    1406.29052      62.9949      87.4313
   1421.90026      66.3955     101.6397    1406.27526      62.9793      88.5496
   1421.88500      66.5884     101.6832    1406.26000      62.7360      88.7395
   1421.86974      66.7813     101.7267    1406.24474      62.4928      88.9294
   1421.85448      66.7796     101.4153    1406.22948      62.4458      87.1055
   1421.83922      66.9737     101.0919    1406.21422      62.1508      86.6638
   1421.82396      67.0584     101.4402    1406.19896      62.0412      86.6147
   1421.80871      67.2406     101.5183    1406.18371      61.8622      86.2750
   1421.79345      67.1507     101.5121    1406.16845      61.8893      86.3292
   1421.77819      67.4399     101.2931    1406.15319      61.8619      86.1755
   1421.76293      67.5656     101.6685    1406.13793      61.5243      85.9174
   1421.74767      67.4189     101.3446    1406.12267      61.3680      85.8524
   1421.73241      67.6403     101.4644    1406.10741      61.0877      85.8126
   1421.71715      67.6776     101.1483    1406.09215      61.0799      85.9074
   1421.70189      67.9649     101.5519    1406.07689      60.9994      85.6665
   1421.68664      68.0033     101.2190    1406.06164      60.7625      85.8573
   1421.67138      68.1879     101.2724    1406.04638      60.6278      85.6511
   1421.65612      68.1359     101.4300    1406.03112      60.4735      85.6602
   1421.64086      68.4194     101.3681    1406.01586      60.4607      85.2746
   1421.62560      68.6754     101.2711    1406.00060      60.2773      85.4113
   1421.61034      68.4393     100.9518    1405.98534      60.1811      85.4605
   1421.59508      68.7131     101.3489    1405.97008      60.0095      85.3498
   1421.57982      68.7040     101.3877    1405.95482      59.8962      85.1587
   1421.56457      68.9083     101.1213    1405.93957      59.7135      85.0317
   1421.54931      68.9501     101.1526    1405.92431      59.7030      84.9603
   1421.53405      69.2365     101.5937    1405.90905      59.5058      85.0271
   1421.51879      69.2064     101.0764    1405.89379      59.3622      84.9873
   1421.50353      69.4980     101.3893    1405.87853      59.2492      84.6685
   1421.48827      69.3034     101.1181    1405.86327      59.1378      84.8980
   1421.47301      69.5112     101.3289    1405.84801      59.0878      84.9474
   1421.45775      69.6385     101.1651    1405.83275      58.7475      84.9401
   1421.44250      69.8089     101.2618    1405.81750      58.6050      84.4972
   1421.42724      69.8605     101.1028    1405.80224      58.5519      84.5709
   1421.41198      69.7737     101.1883    1405.78698      58.4319      84.4370
   1421.39672      70.1975     101.3454    1405.77172      58.3527      84.4312
   1421.38146      70.2745     101.2445    1405.75646      58.1932      84.2798
   1421.36620      70.2832     101.4080    1405.74120      58.0465      84.1345
   1421.35094      70.4885     101.0550    1405.72594      57.9016      84.2095
   1421.33568      70.3944     101.1272    1405.71068      57.7791      84.2262
   1421.32042      70.7451     100.9878    1405.69542      57.6545      84.2167
   1421.30517      70.8717     100.9731    1405.68017      57.5792      84.2971
   1421.28991      70.9326     101.1190    1405.66491      57.4691      84.0944
   1421.27465      70.9488     100.7713    1405.64965      57.2539      84.1155
   1421.25939      71.0477     100.9342    1405.63439      57.2975      84.1055
   1421.24413      71.1648     100.9087    1405.61913      57.0932      83.8345
   1421.22887      71.4890     100.9152    1405.60387      56.8963      83.7392
   1421.21361      71.3284     100.9823    1405.58861      56.8012      83.8694
   1421.19835      71.6173     101.0817    1405.57335      56.6459      83.8002
   1421.18310      71.7274     101.2828    1405.55810      56.5356      83.7452
   1421.16784      71.9603     101.0900    1405.54284      56.4864      83.6156
   1421.15258      72.3984     101.3237    1405.52758      56.3120      83.7023
   1421.13732      72.5508     101.5118    1405.51232      56.1028      83.3358
   1421.12206      73.2290     101.9402    1405.49706      56.0642      83.6225
   1421.10680      73.4988     101.7967    1405.48180      55.8814      83.5239
   1421.09154      73.7432     102.1545    1405.46654      55.8446      83.3458
   1421.07628      73.8849     101.7522    1405.45128      55.7604      83.2711
   1421.06103      73.8442     101.6954    1405.43603      55.5686      83.1687
   1421.04577      73.5875     101.5994    1405.42077      55.5826      83.2527
   1421.03051      73.8852     101.8892    1405.40551      55.3529      83.2659
   1421.01525      74.0520     101.6239    1405.39025      55.2614      83.2165
   1420.99999      74.7077     101.9455    1405.37499      55.0308      83.2603
   1420.98473      75.2428     102.3075    1405.35973      55.0401      83.2523
   1420.96947      76.2758     103.5063    1405.34447      54.9658      83.0028
   1420.95421      78.1964     104.8617    1405.32921      54.8473      82.9572
   1420.93896      80.4765     106.7714    1405.31396      54.5913      83.0368
   1420.92370      83.8984     109.4157    1405.29870      54.6162      83.0370
   1420.90844      88.2806     112.8384    1405.28344      54.4485      82.8935
   1420.89318      92.9329     117.2397    1405.26818      54.2320      83.0311
   1420.87792      99.0705     121.7176    1405.25292      54.1500      82.8043
   1420.86266     106.9932     128.7558    1405.23766      53.9971      82.7562
   1420.84740     119.3890     139.0016    1405.22240      53.9469      82.4963
   1420.83214     132.0924     149.2351    1405.20714      53.9366      82.6851
   1420.81688     139.2616     154.8684    1405.19188      53.6965      82.4918
   1420.80163     132.2555     148.5017    1405.17663      53.7265      82.6796
   1420.78637     116.1474     135.1819    1405.16137      53.6262      82.6633
   1420.77111     106.6596     127.2568    1405.14611      53.4198      82.4180
   1420.75585     104.2895     124.8506    1405.13085      53.2966      82.4904
   1420.74059     108.4351     128.4225    1405.11559      53.2509      82.5949
   1420.72533     120.9418     138.9003    1405.10033      53.1234      82.4816
   1420.71007     146.8823     159.7010    1405.08507      52.9058      82.4651
   1420.69481     174.6955     182.4684    1405.06981      52.9566      82.2623
   1420.67956     186.4448     192.2482    1405.05456      52.9244      82.3363
   1420.66430     179.9281     186.6062    1405.03930      52.7959      82.4155
   1420.64904     160.4174     170.2429    1405.02404      52.6488      82.3612
   1420.63378     127.0046     142.4630    1405.00878      52.5741      82.2527
   1420.61852     105.6693     125.1591    1404.99352      52.3803      82.2247
   1420.60326      96.5510     117.2408    1404.97826      52.3356      82.2442
   1420.58800      96.0316     116.4899    1404.96300      52.2821      82.3640
   1420.57274     105.9224     124.4928    1404.94774      52.1529      82.2704
   1420.55749     133.0392     146.6790    1404.93249      51.9895      82.2652
   1420.54223     165.9465     172.6792    1404.91723      51.9429      81.9839
   1420.52697     183.7998     187.6959    1404.90197      51.9640      82.3124
   1420.51171     192.6710     194.4155    1404.88671      51.8555      82.0508
   1420.49645     194.8882     196.3823    1404.87145      51.6479      81.8705
   1420.48119     199.7606     200.1362    1404.85619      51.6649      82.0600
   1420.46593     201.3832     201.0212    1404.84093      51.4369      82.0268
   1420.45067     203.6166     202.3993    1404.82567      51.4584      82.0012
   1420.43542     196.5467     197.1585    1404.81042      51.3572      82.0874
   1420.42016     174.2455     177.6238    1404.79516      51.3028      81.9636
   1420.40490     141.0020     150.8542    1404.77990      51.1840      82.0619
   1420.38964     113.9834     129.3516    1404.76464      51.1226      81.8230
   1420.37438      94.0271     113.2508    1404.74938      51.1262      81.8760
   1420.35912      85.0285     105.8637    1404.73412      51.0118      82.0458
   1420.34386      82.1647     103.5826    1404.71886      50.7999      81.8283
   1420.32860      81.1758     102.6770    1404.70360      50.8649      81.8489
   1420.31334      80.7944     102.0782    1404.68834      50.6997      81.9859
   1420.29809      80.0641     101.2477    1404.67309      50.5545      82.0420
   1420.28283      79.5437     100.9321    1404.65783      50.6500      81.8035
   1420.26757      78.9501     100.2793    1404.64257      50.5097      81.8178
   1420.25231      78.3091      99.7397    1404.62731      50.3977      81.5364
   1420.23705      77.9948      99.2526    1404.61205      50.1027      81.9732
   1420.22179      77.6255      98.9972    1404.59679      50.1486      81.8716
   1420.20653      77.2975      98.5791    1404.58153      50.0630      81.7953
   1420.19127      77.0061      98.6592    1404.56627      49.8729      81.7803
   1420.17602      77.1301      98.4084    1404.55102      49.9099      81.7023
   1420.16076      76.9121      98.1512    1404.53576      49.7502      81.6990
   1420.14550      76.3476      97.7269    1404.52050      49.7538      81.7911
   1420.13024      76.4651      97.8175    1404.50524      49.7111      81.7761
   1420.11498      76.1033      97.4832    1404.48998      49.7004      81.7019
   1420.09972      76.1951      97.5156    1404.47472      49.4982      81.7421
   1420.08446      76.4293      97.0422    1404.45946      49.5780      81.6988
   1420.06920      76.1798      97.1511    1404.44420      49.3234      81.5867
   1420.05395      75.9526      96.9000    1404.42895      49.3609      81.4983
   1420.03869      76.1300      96.8035    1404.41369      49.1731      81.5543
   1420.02343      75.9126      96.8401    1404.39843      49.2390      81.5498
   1420.00817      76.1178      96.8645    1404.38317      49.1947      81.6651
   1419.99291      76.1216      96.4323    1404.36791      49.0342      81.5376
   1419.97765      75.9885      96.1551    1404.35265      48.9219      81.6597
   1419.96239      76.1678      96.5797    1404.33739      48.9598      81.4879
   1419.94713      75.8910      96.3559    1404.32213      48.9465      81.4495
   1419.93187      75.8794      96.2309    1404.30687      48.8932      81.4612
   1419.91662      75.8751      96.1138    1404.29162      48.7397      81.5378
   1419.90136      76.1451      96.0686    1404.27636      48.8234      81.3839
   1419.88610      75.9510      96.0125    1404.26110      48.6380      81.6525
   1419.87084      75.9429      95.9295    1404.24584      48.6253      81.4210
   1419.85558      76.1877      96.0372    1404.23058      48.5378      81.5201
   1419.84032      75.8820      95.9098    1404.21532      48.4051      81.5813
   1419.82506      75.9433      95.6094    1404.20006      48.5155      81.2918
   1419.80980      76.0318      95.4903    1404.18480      48.3883      81.4639
   1419.79455      76.0311      95.4005    1404.16955      48.3972      81.6378
   1419.77929      75.7643      95.6618    1404.15429      48.2347      81.5232
   1419.76403      75.9059      95.5379    1404.13903      48.1611      81.5497
   1419.74877      75.7691      95.2323    1404.12377      48.1523      81.4711
   1419.73351      75.6983      95.3783    1404.10851      48.0702      81.4966
   1419.71825      75.6328      95.2707    1404.09325      48.0224      81.2685
   1419.70299      75.6314      95.0999    1404.07799      47.9989      81.5657
   1419.68773      75.5660      94.8076    1404.06273      47.9833      81.6340
   1419.67248      75.7344      95.0470    1404.04748      47.8086      81.4425
   1419.65722      75.5075      94.8103    1404.03222      47.8453      81.5673
   1419.64196      75.4675      94.6497    1404.01696      47.8653      81.7134
   1419.62670      75.5610      94.7228    1404.00170      47.8976      81.6673
   1419.61144      75.2303      94.6058    1403.98644      47.7441      81.6971
   1419.59618      75.5253      94.4453    1403.97118      47.7182      81.3537
   1419.58092      75.3125      94.4119    1403.95592      47.6972      81.5225
   1419.56566      75.4503      93.9831    1403.94066      47.5695      81.7057
   1419.55041      75.1836      94.4591    1403.92541      47.7094      81.6489
   1419.53515      75.2532      94.1047    1403.91015      47.4538      81.5580
   1419.51989      75.1310      94.3024    1403.89489      47.4429      81.4037
   1419.50463      75.1704      94.1523    1403.87963      47.4454      81.6192
   1419.48937      75.2495      93.8016    1403.86437      47.4091      81.7924
   1419.47411      74.9983      93.9113    1403.84911      47.3447      81.6212
   1419.45885      75.1687      93.7120    1403.83385      47.3386      81.5788
   1419.44359      75.2114      93.5731    1403.81859      47.4411      81.8294
   1419.42833      74.8163      93.5744    1403.80333      47.2437      81.7702
   1419.41308      74.7599      93.6440    1403.78808      47.1618      81.5950
   1419.39782      74.8636      93.6025    1403.77282      47.1258      81.6447
   1419.38256      74.9460      93.5974    1403.75756      47.1274      81.7081
   1419.36730      74.6629      93.5327    1403.74230      47.1110      81.7083
   1419.35204      74.6082      93.4231    1403.72704      47.2087      81.7748
   1419.33678      74.6605      93.2587    1403.71178      46.9469      81.8369
   1419.32152      74.4829      93.2831    1403.69652      47.1010      81.8502
   1419.30626      74.4759      93.2007    1403.68126      46.9794      81.6937
   1419.29101      74.5095      93.0286    1403.66601      46.9810      81.6828
   1419.27575      74.5726      93.2479    1403.65075      46.9420      81.8684
   1419.26049      74.3002      92.9005    1403.63549      46.9041      81.7970
   1419.24523      74.0733      92.8325    1403.62023      47.0268      81.8523
   1419.22997      74.0328      92.9128    1403.60497      46.8295      81.8123
   1419.21471      74.1396      92.7051    1403.58971      46.8080      82.0120
   1419.19945      73.9721      92.8310    1403.57445      46.9121      81.9433
   1419.18419      73.9863      92.8267    1403.55919      46.8199      81.8546
   1419.16894      73.8966      92.5268    1403.54394      46.8530      81.9782
   1419.15368      73.7846      92.4751    1403.52868      46.7264      82.0308
   1419.13842      73.5813      92.4063    1403.51342      46.7880      81.9881
   1419.12316      73.5637      92.2762    1403.49816      46.7293      82.1054
   1419.10790      73.7029      92.2923    1403.48290      46.7042      82.2368
   1419.09264      73.4356      92.1720    1403.46764      46.8287      82.0081
   1419.07738      73.3108      92.2935    1403.45238      46.6581      82.1474
   1419.06212      73.2638      92.2049    1403.43712      46.6198      82.1891
   1419.04687      73.1536      92.1816    1403.42187      46.6860      82.0939
   1419.03161      73.2379      91.9897    1403.40661      46.6247      82.4348
   1419.01635      73.3131      91.7442    1403.39135      46.6508      82.3035
   1419.00109      73.1553      91.8281    1403.37609      46.5703      82.1097
   1418.98583      72.9568      91.6726    1403.36083      46.6885      82.3870
   1418.97057      72.9236      91.4707    1403.34557      46.6192      82.4568
   1418.95531      72.6801      91.5052    1403.33031      46.6845      82.3470
   1418.94005      72.7399      91.4441    1403.31505      46.5983      82.2175
   1418.92479      72.6409      91.3571    1403.29979      46.5730      82.3220
   1418.90954      72.4798      91.4110    1403.28454      46.6180      82.2572
   1418.89428      72.4439      91.3630    1403.26928      46.6045      82.4475
   1418.87902      72.1696      91.5477    1403.25402      46.5797      82.3524
   1418.86376      72.3049      91.0149    1403.23876      46.5289      82.2365
   1418.84850      72.2163      91.1497    1403.22350      46.5903      82.5003
   1418.83324      72.1918      90.9334    1403.20824      46.7340      82.6482
   1418.81798      72.0868      91.1543    1403.19298      46.6610      82.7489
   1418.80272      71.9858      90.9279    1403.17772      46.5792      82.5516
   1418.78747      71.8404      90.8680    1403.16247      46.5369      82.5807
   1418.77221      71.7383      90.7467    1403.14721      46.7040      82.6316
   1418.75695      71.5293      90.6189    1403.13195      46.6406      82.7675
   1418.74169      71.5579      90.7390    1403.11669      46.6246      82.8297
   1418.72643      71.5386      90.7003    1403.10143      46.6467      82.6846
   1418.71117      71.3033      90.5694    1403.08617      46.7967      82.7525
   1418.69591      71.2771      90.3925    1403.07091      46.5882      82.8331
   1418.68065      71.1884      90.4992    1403.05565      46.6165      82.9955
   1418.66540      70.8490      90.4738    1403.04040      46.6250      82.9327
   1418.65014      71.1832      90.2641    1403.02514      46.7400      83.0610
   1418.63488      70.8922      90.2519    1403.00988      46.5736      83.2208
   1418.61962      70.7909      90.1361    1402.99462      46.6458      82.9686
   1418.60436      70.6128      90.1004    1402.97936      46.5899      83.0392
   1418.58910      70.4991      89.9227    1402.96410      46.6805      83.4167
   1418.57384      70.4849      90.0730    1402.94884      46.7056      83.1220
   1418.55858      70.4031      89.8300    1402.93358      46.8115      83.2611
   1418.54333      70.4110      89.8666    1402.91833      46.7045      83.3748
   1418.52807      70.2437      89.6250    1402.90307      46.8644      83.6214
   1418.51281      69.9583      89.9214    1402.88781      46.8073      83.4850
   1418.49755      69.9109      89.7423    1402.87255      46.8476      83.7408
   1418.48229      70.0269      89.2766    1402.85729      46.8564      83.6026
   1418.46703      69.9482      89.6773    1402.84203      46.8301      83.7239
   1418.45177      69.6677      89.7084    1402.82677      47.0636      83.7264
   1418.43651      69.5955      89.5121    1402.81151      46.9066      83.6617
   1418.42125      69.5053      89.3605    1402.79625      46.8897      83.9199
   1418.40600      69.3608      89.4045    1402.78100      46.9929      83.8888
   1418.39074      69.2053      89.2339    1402.76574      46.9583      83.8075
   1418.37548      69.0993      89.1943    1402.75048      46.9021      83.7708
   1418.36022      69.1072      89.2968    1402.73522      46.9422      83.9222
   1418.34496      69.0757      89.2910    1402.71996      47.1022      84.1248
   1418.32970      68.8557      89.1128    1402.70470      47.1570      84.2264
   1418.31444      68.6967      89.2619    1402.68944      47.1726      84.3152
   1418.29918      68.7712      88.9395    1402.67418      47.1371      84.2716
   1418.28393      68.4845      89.1492    1402.65893      47.0056      84.5230
   1418.26867      68.4434      89.0450    1402.64367      47.3071      84.6223
   1418.25341      68.3238      88.9490    1402.62841      47.1419      84.3935
   1418.23815      68.3856      88.5185    1402.61315      47.2306      84.5708
   1418.22289      68.2153      88.8172    1402.59789      47.1927      84.4912
   1418.20763      68.0412      88.7327    1402.58263      47.2792      84.9354
   1418.19237      68.0273      88.6068    1402.56737      47.3803      84.6783
   1418.17711      67.9134      88.7055    1402.55211      47.3814      84.6228
   1418.16186      67.9099      88.5991    1402.53686      47.3663      84.8756
   1418.14660      67.6529      88.3607    1402.52160      47.4378      85.1952
   1418.13134      67.4951      88.2728    1402.50634      47.4393      85.0141
   1418.11608      67.3039      88.3351    1402.49108      47.3839      85.0892
   1418.10082      67.3155      88.3403    1402.47582      47.4788      84.9744
   1418.08556      67.2158      88.2697    1402.46056      47.5859      85.4125
   1418.07030      67.1367      88.1547    1402.44530      47.5885      85.4543
   1418.05504      67.0752      87.8767    1402.43004      47.5590      85.3793
   1418.03979      66.9505      88.1102    1402.41479      47.6644      85.5113
   1418.02453      66.7863      88.2547    1402.39953      47.7683      85.5445
   1418.00927      66.7674      87.9857    1402.38427      47.6533      85.6143
   1417.99401      66.4450      88.0886    1402.36901      47.7668      85.9338
   1417.97875      66.6575      87.8923    1402.35375      47.7430      85.7935
   1417.96349      66.3519      87.9600    1402.33849      47.8203      85.6722
   1417.94823      66.0553      87.8146    1402.32323      47.8047      85.9316
   1417.93297      66.1279      87.6671    1402.30797      47.9760      85.8235
   1417.91771      66.0332      87.6289    1402.29271      47.8980      86.1371
   1417.90246      65.8271      87.7395    1402.27746      48.1381      86.3153
   1417.88720      65.8011      87.2837    1402.26220      47.9009      85.9920
   1417.87194      65.7285      87.2508    1402.24694      48.1292      86.4781
   1417.85668      65.6573      87.5151    1402.23168      48.0799      86.5681
   1417.84142      65.4189      87.5363    1402.21642      47.9956      86.4447
   1417.82616      65.4217      87.3634    1402.20116      48.0338      86.5368
   1417.81090      65.2427      87.1696    1402.18590      48.1853      86.6516
   1417.79564      65.0987      87.2104    1402.17064      48.2909      86.6657
   1417.78039      64.9416      87.1701    1402.15539      48.3348      86.5897
   1417.76513      64.9060      87.1452    1402.14013      48.2548      86.9111
   1417.74987      64.7621      86.9842    1402.12487      48.2544      86.9525
   1417.73461      64.4441      86.9340    1402.10961      48.4574      86.7309
   1417.71935      64.5118      86.8997    1402.09435      48.4242      87.3293
   1417.70409      64.4704      86.9816    1402.07909      48.4562      87.1706
   1417.68883      64.2805      87.0001    1402.06383      48.5646      87.3028
   1417.67357      64.3667      86.6592    1402.04857      48.5160      87.2245
   1417.65832      64.1157      86.6065    1402.03332      48.5674      87.2347
   1417.64306      64.2054      86.6301    1402.01806      48.5344      87.4865
   1417.62780      63.8028      86.5764    1402.00280      48.5055      87.4145
   1417.61254      63.7401      86.6512    1401.98754      48.6095      87.6024
   1417.59728      63.6657      86.0989    1401.97228      48.5874      87.7038
   1417.58202      63.5632      86.3676    1401.95702      48.6571      87.6591
   1417.56676      63.3101      86.4100    1401.94176      48.7112      87.8560
   1417.55150      63.1891      86.3716    1401.92650      48.8261      87.9006
