#     FILENAME=Skynet_61090_GLong_73_145797_96196.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_73_145797_96196
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_73_145797
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_73_145797/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_73
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:44:17.000
#        OBSID=145797
#      SCANNUM=96196
#          MJD=61090.447419
#          UTC=38657
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.70
#     EXPOSURE=29.26
#        FOCUS=37.071
#       RA,DEC=20:15:30.76, 34:57:06.74
#      RA(deg)=303.84259
#     DEC(deg)=34.95154
#   WIDTH(deg)=0.0086x0.0012
#    AZIM(deg)=68.3101
#    ELEV(deg)=32.5706
#     COORDREF=LNG_LAT
#         HREF=73.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.24, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:48.71, YY1:73.00
#         TSYS=XX2:41.75, YY2:76.88
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      44.2139      83.3700    1407.86217      57.9586      85.3592
   1423.47191      44.2685      83.3488    1407.84691      58.0150      85.2106
   1423.45666      44.3807      83.5685    1407.83166      58.0088      85.5140
   1423.44140      44.3508      83.5733    1407.81640      58.0306      85.2064
   1423.42614      44.5498      83.3234    1407.80114      58.0214      85.1203
   1423.41088      44.5450      83.7385    1407.78588      57.8922      85.0142
   1423.39562      44.6091      83.7144    1407.77062      57.9904      84.9890
   1423.38036      44.7884      83.8574    1407.75536      57.9442      84.7310
   1423.36510      44.8748      83.8590    1407.74010      57.9939      84.8877
   1423.34984      44.7098      83.9738    1407.72484      57.9534      84.5290
   1423.33458      44.9431      83.9891    1407.70958      57.8703      84.5656
   1423.31933      44.8886      84.0124    1407.69433      57.8086      84.4978
   1423.30407      44.9553      84.0653    1407.67907      57.7920      84.4054
   1423.28881      45.1974      84.1463    1407.66381      57.8059      84.3208
   1423.27355      45.1236      84.3594    1407.64855      57.7016      84.2062
   1423.25829      45.2653      84.1727    1407.63329      57.7535      84.0521
   1423.24303      45.3544      84.3993    1407.61803      57.6064      84.1038
   1423.22777      45.3622      84.5694    1407.60277      57.5651      83.8614
   1423.21251      45.4041      84.4747    1407.58751      57.8141      83.6871
   1423.19726      45.5375      84.4856    1407.57226      57.4433      83.6555
   1423.18200      45.7055      84.6828    1407.55700      57.6498      83.7514
   1423.16674      45.6862      84.6905    1407.54174      57.4565      83.4783
   1423.15148      45.6783      84.9172    1407.52648      57.6660      83.3759
   1423.13622      45.8080      85.0658    1407.51122      57.5530      83.4800
   1423.12096      45.7666      85.0517    1407.49596      57.5270      83.1441
   1423.10570      46.0494      84.6601    1407.48070      57.6092      82.8766
   1423.09044      45.9951      85.1310    1407.46544      57.5148      83.0837
   1423.07519      46.1919      85.1156    1407.45019      57.4022      83.0546
   1423.05993      46.1969      85.1532    1407.43493      57.4790      82.8029
   1423.04467      46.4043      85.2152    1407.41967      57.3661      82.8367
   1423.02941      46.4026      85.2280    1407.40441      57.2392      82.7738
   1423.01415      46.4304      85.2084    1407.38915      57.0628      82.3302
   1422.99889      46.4611      85.5344    1407.37389      57.1000      82.6344
   1422.98363      46.6487      85.5014    1407.35863      57.2636      82.5118
   1422.96837      46.7889      85.5559    1407.34337      57.0498      82.1815
   1422.95312      46.8417      85.4857    1407.32812      57.0900      82.3475
   1422.93786      46.8479      85.6010    1407.31286      56.8364      82.2184
   1422.92260      47.0031      85.6027    1407.29760      56.7115      82.2666
   1422.90734      46.9962      85.6677    1407.28234      56.6953      82.2212
   1422.89208      47.2085      85.7421    1407.26708      56.8409      81.9120
   1422.87682      47.3439      85.9889    1407.25182      56.7855      81.6489
   1422.86156      47.3599      85.7618    1407.23656      56.5032      81.6724
   1422.84630      47.4373      85.9954    1407.22130      56.6009      81.7281
   1422.83104      47.5422      85.9629    1407.20604      56.5101      81.3666
   1422.81579      47.6353      85.9721    1407.19079      56.4562      81.5957
   1422.80053      47.7364      86.0908    1407.17553      56.3950      81.2927
   1422.78527      47.8597      86.1903    1407.16027      56.3764      81.1456
   1422.77001      47.9341      86.0457    1407.14501      56.2469      81.3726
   1422.75475      48.0380      86.3354    1407.12975      56.1540      81.0770
   1422.73949      48.1181      86.0541    1407.11449      56.2030      80.9155
   1422.72423      48.1769      86.4965    1407.09923      56.1068      80.8769
   1422.70897      48.3812      86.3449    1407.08397      56.0648      80.8862
   1422.69372      48.5087      86.4941    1407.06872      55.8773      80.4911
   1422.67846      48.4403      86.1669    1407.05346      55.6963      80.6550
   1422.66320      48.5335      86.3616    1407.03820      55.8819      80.4928
   1422.64794      48.7674      86.5036    1407.02294      55.7296      80.4077
   1422.63268      48.7877      86.4270    1407.00768      55.4598      80.3629
   1422.61742      48.8638      86.4888    1406.99242      55.3206      80.1670
   1422.60216      49.0159      86.1878    1406.97716      55.3085      80.2125
   1422.58690      48.8936      86.7578    1406.96190      55.2818      79.8823
   1422.57165      49.1563      86.6839    1406.94665      55.1159      79.9522
   1422.55639      49.2493      86.4625    1406.93139      55.3648      79.7873
   1422.54113      49.4077      86.6845    1406.91613      55.0423      79.4921
   1422.52587      49.4906      86.7589    1406.90087      55.0468      79.6623
   1422.51061      49.5942      86.5032    1406.88561      55.0378      79.6067
   1422.49535      49.7955      86.5585    1406.87035      54.8705      79.5839
   1422.48009      49.8840      86.8064    1406.85509      54.6111      79.3954
   1422.46483      49.7727      87.0212    1406.83983      54.7320      79.3701
   1422.44958      50.0269      87.0179    1406.82458      54.6109      78.9194
   1422.43432      50.1448      86.8860    1406.80932      54.4918      79.1696
   1422.41906      50.2705      86.8887    1406.79406      54.4501      78.9611
   1422.40380      50.2614      87.0777    1406.77880      54.2816      79.1334
   1422.38854      50.4482      86.9477    1406.76354      54.1870      78.8538
   1422.37328      50.5496      86.7955    1406.74828      54.2093      78.6949
   1422.35802      50.6658      86.8611    1406.73302      53.9931      78.4063
   1422.34276      50.7636      87.1568    1406.71776      53.8116      78.6430
   1422.32750      50.8657      87.0519    1406.70250      53.8394      78.4613
   1422.31225      51.1559      86.8936    1406.68725      53.6528      78.3979
   1422.29699      51.1901      87.0789    1406.67199      53.6618      78.5819
   1422.28173      51.1374      87.0601    1406.65673      53.4470      78.2233
   1422.26647      51.3953      87.3726    1406.64147      53.3209      78.3558
   1422.25121      51.5264      86.9921    1406.62621      53.3934      77.9062
   1422.23595      51.6762      87.0918    1406.61095      53.2406      78.0065
   1422.22069      51.6604      86.9661    1406.59569      53.2202      77.9641
   1422.20543      51.8992      87.0598    1406.58043      53.0495      77.8099
   1422.19018      52.0359      86.9937    1406.56518      53.0091      77.9514
   1422.17492      52.0142      87.1324    1406.54992      52.9172      77.5526
   1422.15966      52.2796      87.2459    1406.53466      52.7498      77.5383
   1422.14440      52.3453      87.1407    1406.51940      52.6904      77.4410
   1422.12914      52.4369      87.3356    1406.50414      52.4967      77.4953
   1422.11388      52.5696      87.3387    1406.48888      52.3961      77.3263
   1422.09862      52.6835      87.2506    1406.47362      52.3280      77.3354
   1422.08336      52.8822      87.3637    1406.45836      52.2627      77.1445
   1422.06811      52.9203      87.2055    1406.44311      52.1636      77.0662
   1422.05285      53.1716      87.1542    1406.42785      52.0435      76.9900
   1422.03759      53.1228      87.2323    1406.41259      51.9395      76.9455
   1422.02233      53.2710      87.1341    1406.39733      51.7035      76.9923
   1422.00707      53.4973      87.3123    1406.38207      51.7557      76.8635
   1421.99181      53.6650      87.2642    1406.36681      51.7434      76.8081
   1421.97655      53.5797      86.8847    1406.35155      51.5107      76.6773
   1421.96129      53.9639      87.2940    1406.33629      51.3469      76.7913
   1421.94604      53.8811      87.2738    1406.32104      51.0779      76.4950
   1421.93078      54.0155      87.4026    1406.30578      51.2030      76.6404
   1421.91552      54.0710      87.3879    1406.29052      51.1752      76.7913
   1421.90026      54.1447      87.4416    1406.27526      51.2403      78.0273
   1421.88500      54.2949      87.3835    1406.26000      50.9909      78.3839
   1421.86974      54.4451      87.3255    1406.24474      50.7414      78.7405
   1421.85448      54.6016      87.4089    1406.22948      50.6238      77.0074
   1421.83922      54.7202      87.3441    1406.21422      50.5340      76.2295
   1421.82396      54.8921      87.3056    1406.19896      50.3767      76.2162
   1421.80871      55.0229      87.1266    1406.18371      50.3130      75.9025
   1421.79345      55.1596      87.2080    1406.16845      50.3310      75.9315
   1421.77819      55.3217      87.2245    1406.15319      50.0504      75.8633
   1421.76293      55.3670      87.2766    1406.13793      50.1367      75.7963
   1421.74767      55.4834      87.4369    1406.12267      49.9621      75.7332
   1421.73241      55.6838      87.2599    1406.10741      49.9626      75.4667
   1421.71715      55.7927      87.2135    1406.09215      49.5760      75.4886
   1421.70189      55.7811      87.0875    1406.07689      49.5981      75.3106
   1421.68664      55.8850      87.0909    1406.06164      49.5730      75.7286
   1421.67138      56.0068      86.9565    1406.04638      49.5003      75.3315
   1421.65612      56.1577      87.0828    1406.03112      49.4595      75.3699
   1421.64086      56.3586      87.2775    1406.01586      49.2252      75.2987
   1421.62560      56.4218      87.3724    1406.00060      49.0604      75.1948
   1421.61034      56.6838      87.1852    1405.98534      49.1562      75.1950
   1421.59508      56.8033      87.2587    1405.97008      49.0603      75.0118
   1421.57982      56.8097      87.1494    1405.95482      48.9702      75.1488
   1421.56457      57.1059      87.0405    1405.93957      48.6804      74.9582
   1421.54931      57.2896      87.4355    1405.92431      48.5718      74.9161
   1421.53405      57.2733      87.1508    1405.90905      48.5526      74.7966
   1421.51879      57.3648      87.0876    1405.89379      48.4693      74.8508
   1421.50353      57.6035      87.1347    1405.87853      48.3475      74.8232
   1421.48827      57.6565      86.8683    1405.86327      48.3455      74.7583
   1421.47301      57.8765      87.1840    1405.84801      48.0253      74.7072
   1421.45775      57.8316      87.0646    1405.83275      48.1370      74.7258
   1421.44250      57.9750      86.8668    1405.81750      48.1430      74.4147
   1421.42724      58.1282      86.9774    1405.80224      47.7127      74.6438
   1421.41198      58.3107      86.9777    1405.78698      47.7743      74.4152
   1421.39672      58.2111      87.0089    1405.77172      47.6850      74.3067
   1421.38146      58.4540      86.9420    1405.75646      47.5227      74.4149
   1421.36620      58.4851      86.9024    1405.74120      47.5800      74.4010
   1421.35094      58.6534      86.8566    1405.72594      47.3711      74.2468
   1421.33568      58.9255      86.8407    1405.71068      47.1898      74.2097
   1421.32042      58.7568      86.9319    1405.69542      47.3121      74.2838
   1421.30517      58.9386      86.7373    1405.68017      47.1230      73.9436
   1421.28991      59.0923      86.7093    1405.66491      47.0209      74.2674
   1421.27465      59.3190      86.7821    1405.64965      46.9598      74.2491
   1421.25939      59.4384      86.7432    1405.63439      46.8614      74.0385
   1421.24413      59.5175      86.7857    1405.61913      46.7325      74.0738
   1421.22887      59.6562      86.8533    1405.60387      46.6455      74.0400
   1421.21361      59.5924      86.8798    1405.58861      46.5119      74.0576
   1421.19835      60.0104      86.5103    1405.57335      46.3976      73.8372
   1421.18310      60.0897      86.6448    1405.55810      46.4461      73.7605
   1421.16784      60.0796      86.7929    1405.54284      46.2829      73.6036
   1421.15258      60.2945      87.0895    1405.52758      46.1290      73.7934
   1421.13732      60.6255      86.9245    1405.51232      46.1103      73.6733
   1421.12206      61.1901      87.0707    1405.49706      45.9975      73.7657
   1421.10680      61.5116      87.5920    1405.48180      45.8157      73.4458
   1421.09154      61.7368      87.5346    1405.46654      45.7472      73.6460
   1421.07628      62.0985      87.6616    1405.45128      45.6087      73.5902
   1421.06103      62.0535      87.5441    1405.43603      45.6634      73.2984
   1421.04577      62.3819      87.6963    1405.42077      45.3927      73.6379
   1421.03051      62.5250      87.9101    1405.40551      45.4030      73.5434
   1421.01525      62.8603      87.9912    1405.39025      45.2887      73.3900
   1420.99999      63.0792      87.9253    1405.37499      45.1565      73.3261
   1420.98473      63.4623      88.4174    1405.35973      44.9551      73.5545
   1420.96947      63.9997      88.5611    1405.34447      44.9873      73.4533
   1420.95421      65.0965      89.4571    1405.32921      44.8697      73.1962
   1420.93896      67.1647      90.6869    1405.31396      44.8902      73.4757
   1420.92370      70.1751      93.2723    1405.29870      44.7325      73.2477
   1420.90844      74.6490      96.9982    1405.28344      44.6915      73.0307
   1420.89318      82.4796     103.4472    1405.26818      44.4240      73.0257
   1420.87792      95.5032     114.2573    1405.25292      44.5141      73.2121
   1420.86266     106.2762     123.3781    1405.23766      44.2930      73.2600
   1420.84740     111.4871     127.7374    1405.22240      44.3733      73.1917
   1420.83214     114.2374     129.0950    1405.20714      44.1465      72.9539
   1420.81688     110.0743     125.8968    1405.19188      44.1279      73.0027
   1420.80163     107.1729     123.2681    1405.17663      43.9457      73.1627
   1420.78637     113.7891     128.6918    1405.16137      43.8645      72.9622
   1420.77111     123.4097     136.7373    1405.14611      43.7858      72.6553
   1420.75585     120.4631     133.6549    1405.13085      43.7638      72.8788
   1420.74059     103.9001     120.0401    1405.11559      43.6746      72.9572
   1420.72533      88.8143     106.7960    1405.10033      43.4714      72.7644
   1420.71007      80.8428     100.4564    1405.08507      43.4794      73.0012
   1420.69481      79.7058      99.4517    1405.06981      43.3704      72.9019
   1420.67956      82.3506     101.5310    1405.05456      43.2173      72.9966
   1420.66430      92.1305     109.5965    1405.03930      43.2002      72.7980
   1420.64904     112.9029     126.3337    1405.02404      43.2856      72.6696
   1420.63378     123.7057     134.9382    1405.00878      43.0422      72.9433
   1420.61852     123.6450     134.8335    1404.99352      43.0073      72.5210
   1420.60326     129.9588     140.1991    1404.97826      42.8905      72.7889
   1420.58800     138.1352     146.5829    1404.96300      42.7949      72.4935
   1420.57274     135.1555     143.7447    1404.94774      42.8763      72.7065
   1420.55749     133.9447     142.3126    1404.93249      42.6740      72.4248
   1420.54223     148.7641     154.9909    1404.91723      42.5556      72.4844
   1420.52697     179.4605     179.2004    1404.90197      42.5876      72.6421
   1420.51171     212.7324     205.5286    1404.88671      42.4429      72.5560
   1420.49645     230.8916     220.4408    1404.87145      42.3326      72.7268
   1420.48119     227.2486     217.8302    1404.85619      42.2825      72.5730
   1420.46593     201.6316     196.8353    1404.84093      42.2312      72.5112
   1420.45067     161.7446     163.8513    1404.82567      42.1315      72.5870
   1420.43542     132.5574     140.1447    1404.81042      41.9309      72.5445
   1420.42016     110.6704     122.5324    1404.79516      42.0271      72.5273
   1420.40490      94.5663     109.7091    1404.77990      41.8531      72.4317
   1420.38964      79.7052      97.4450    1404.76464      41.7323      72.4898
   1420.37438      71.1538      90.3305    1404.74938      41.8445      72.4216
   1420.35912      68.0342      87.5366    1404.73412      41.6433      72.2475
   1420.34386      66.4285      86.4587    1404.71886      41.4790      72.4429
   1420.32860      65.8159      85.6187    1404.70360      41.4718      72.6054
   1420.31334      65.2448      85.4438    1404.68834      41.4501      72.3122
   1420.29809      64.8733      85.0928    1404.67309      41.3349      72.3828
   1420.28283      64.8187      84.8996    1404.65783      41.3883      72.4887
   1420.26757      64.5698      84.8161    1404.64257      41.2129      72.2457
   1420.25231      64.3167      84.5469    1404.62731      41.2267      72.2867
   1420.23705      64.4324      84.3439    1404.61205      41.0216      72.3897
   1420.22179      64.2579      84.4842    1404.59679      41.0471      72.2147
   1420.20653      64.1304      84.1824    1404.58153      40.9711      72.4355
   1420.19127      64.2746      84.0839    1404.56627      40.8426      72.4386
   1420.17602      64.3087      83.9071    1404.55102      40.8125      72.3065
   1420.16076      64.1783      83.7487    1404.53576      40.7707      72.1268
   1420.14550      64.2228      83.6871    1404.52050      40.7712      72.4043
   1420.13024      64.1954      83.6807    1404.50524      40.5558      72.3741
   1420.11498      64.1499      83.8026    1404.48998      40.6367      72.0784
   1420.09972      64.0695      83.2920    1404.47472      40.4810      72.4591
   1420.08446      64.2070      83.4690    1404.45946      40.5133      72.2996
   1420.06920      64.1085      83.6043    1404.44420      40.3724      72.2601
   1420.05395      64.0841      83.4797    1404.42895      40.1955      72.3583
   1420.03869      64.1371      83.3746    1404.41369      40.2191      72.2037
   1420.02343      64.0826      82.9816    1404.39843      40.0215      72.3252
   1420.00817      64.0083      83.1038    1404.38317      40.1017      72.1333
   1419.99291      64.0331      83.3698    1404.36791      40.1204      72.1585
   1419.97765      64.0788      82.9149    1404.35265      39.9065      72.0641
   1419.96239      63.9666      82.9621    1404.33739      39.9130      72.0459
   1419.94713      64.0116      82.7289    1404.32213      39.8518      72.0291
   1419.93187      64.0269      82.8405    1404.30687      39.7876      72.1872
   1419.91662      64.0230      83.0250    1404.29162      39.6984      72.1505
   1419.90136      63.8179      82.4859    1404.27636      39.6393      72.0318
   1419.88610      63.9243      82.5524    1404.26110      39.7062      72.2756
   1419.87084      63.6621      82.4192    1404.24584      39.5604      72.3426
   1419.85558      63.6507      82.4442    1404.23058      39.5219      72.1646
   1419.84032      63.7010      82.2546    1404.21532      39.3854      72.0544
   1419.82506      63.6236      82.4241    1404.20006      39.4171      72.1753
   1419.80980      63.6431      82.2792    1404.18480      39.2871      72.2885
   1419.79455      63.5583      82.3076    1404.16955      39.2526      72.4474
   1419.77929      63.6071      82.2064    1404.15429      39.2197      72.3748
   1419.76403      63.4937      81.7777    1404.13903      39.2455      72.1446
   1419.74877      63.4087      82.2689    1404.12377      39.2188      72.2868
   1419.73351      63.4207      82.1073    1404.10851      39.0055      72.2399
   1419.71825      63.3982      82.0084    1404.09325      39.0900      72.1550
   1419.70299      63.5073      81.8628    1404.07799      38.9980      72.3889
   1419.68773      63.3529      81.7624    1404.06273      38.8672      72.2549
   1419.67248      63.1811      81.7154    1404.04748      38.8531      72.2827
   1419.65722      63.3537      81.7743    1404.03222      38.7503      72.1737
   1419.64196      63.0835      81.7985    1404.01696      38.7887      72.2635
   1419.62670      63.2034      81.6209    1404.00170      38.7092      72.2563
   1419.61144      63.1694      81.6560    1403.98644      38.7180      72.3850
   1419.59618      62.9993      81.0737    1403.97118      38.6717      72.1702
   1419.58092      62.9757      81.3670    1403.95592      38.6318      72.2412
   1419.56566      62.9251      81.2916    1403.94066      38.5444      72.2901
   1419.55041      62.8284      81.2923    1403.92541      38.4238      72.1967
   1419.53515      62.7861      81.0942    1403.91015      38.3650      72.2895
   1419.51989      62.7670      80.9946    1403.89489      38.5197      72.2415
   1419.50463      62.7331      81.1031    1403.87963      38.4222      72.1381
   1419.48937      62.5972      81.1271    1403.86437      38.4129      72.2296
   1419.47411      62.5100      80.9241    1403.84911      38.3782      72.2851
   1419.45885      62.5511      80.9897    1403.83385      38.1741      72.3952
   1419.44359      62.4458      80.7874    1403.81859      38.1946      72.3187
   1419.42833      62.3887      80.5809    1403.80333      38.2521      72.4351
   1419.41308      62.3475      80.7373    1403.78808      38.1216      72.3487
   1419.39782      62.1552      80.5583    1403.77282      38.1100      72.1478
   1419.38256      62.2738      80.4006    1403.75756      38.0810      72.2917
   1419.36730      62.0923      80.5027    1403.74230      38.0439      72.2296
   1419.35204      62.0687      80.5279    1403.72704      38.0134      72.5503
   1419.33678      61.9153      80.4957    1403.71178      37.9607      72.3815
   1419.32152      61.9297      80.3264    1403.69652      37.8796      72.4851
   1419.30626      61.7723      80.3353    1403.68126      37.9669      72.1940
   1419.29101      61.6073      80.2870    1403.66601      37.9462      72.3851
   1419.27575      61.6432      80.1980    1403.65075      37.7226      72.4370
   1419.26049      61.5261      80.2462    1403.63549      37.7727      72.3730
   1419.24523      61.5771      80.0835    1403.62023      37.6974      72.4181
   1419.22997      61.4224      79.9090    1403.60497      37.7431      72.5905
   1419.21471      61.3390      79.8013    1403.58971      37.7829      72.5210
   1419.19945      61.3897      79.7138    1403.57445      37.7407      72.4858
   1419.18419      61.2510      79.7356    1403.55919      37.7481      72.7584
   1419.16894      61.2378      79.7999    1403.54394      37.6592      72.4820
   1419.15368      61.0933      79.6462    1403.52868      37.7093      72.5779
   1419.13842      60.9138      79.5372    1403.51342      37.6075      72.5111
   1419.12316      60.9458      79.4489    1403.49816      37.5944      72.5904
   1419.10790      60.8459      79.6077    1403.48290      37.5179      72.7334
   1419.09264      60.7388      79.2898    1403.46764      37.5457      72.6888
   1419.07738      60.6274      79.4446    1403.45238      37.5122      72.7539
   1419.06212      60.6598      79.2785    1403.43712      37.4988      72.6424
   1419.04687      60.5193      79.2477    1403.42187      37.4799      72.5758
   1419.03161      60.3381      79.1084    1403.40661      37.4163      72.5736
   1419.01635      60.4179      78.9536    1403.39135      37.3972      72.7757
   1419.00109      60.2610      78.9523    1403.37609      37.4269      72.5969
   1418.98583      60.0094      78.8671    1403.36083      37.3157      72.8063
   1418.97057      59.9791      78.8235    1403.34557      37.4660      72.8467
   1418.95531      59.8643      78.8401    1403.33031      37.3245      72.7895
   1418.94005      59.9429      78.8612    1403.31505      37.3561      73.1561
   1418.92479      59.7252      78.9122    1403.29979      37.2355      72.9054
   1418.90954      59.7254      78.7616    1403.28454      37.3547      72.9416
   1418.89428      59.6913      78.6384    1403.26928      37.2826      72.9523
   1418.87902      59.4795      78.6739    1403.25402      37.3308      73.1820
   1418.86376      59.3891      78.5736    1403.23876      37.3407      73.1470
   1418.84850      59.4258      78.7075    1403.22350      37.2696      72.9222
   1418.83324      59.2260      78.3593    1403.20824      37.2850      73.3285
   1418.81798      59.2653      78.4085    1403.19298      37.3238      73.2461
   1418.80272      59.1321      78.2827    1403.17772      37.3121      73.2196
   1418.78747      58.9443      78.2908    1403.16247      37.2806      73.1549
   1418.77221      58.7699      78.1752    1403.14721      37.1898      73.2129
   1418.75695      58.6440      78.2964    1403.13195      37.1966      73.1974
   1418.74169      58.6548      78.0811    1403.11669      37.1744      73.3555
   1418.72643      58.5505      77.8771    1403.10143      37.1826      73.3984
   1418.71117      58.3491      78.2227    1403.08617      37.1971      73.2828
   1418.69591      58.3304      78.0364    1403.07091      37.2548      73.4733
   1418.68065      58.2379      78.2127    1403.05565      37.2249      73.3188
   1418.66540      58.2012      77.8480    1403.04040      37.2017      73.5183
   1418.65014      58.2425      77.8922    1403.02514      37.2707      73.5485
   1418.63488      58.0634      77.8494    1403.00988      37.2359      73.5225
   1418.61962      57.9600      77.6773    1402.99462      37.2900      73.4099
   1418.60436      57.9018      77.6237    1402.97936      37.2568      73.5669
   1418.58910      57.5799      77.4423    1402.96410      37.2237      73.7125
   1418.57384      57.5935      77.7163    1402.94884      37.1951      73.7277
   1418.55858      57.6503      77.6431    1402.93358      37.1585      73.7606
   1418.54333      57.4975      77.5968    1402.91833      37.2031      73.8825
   1418.52807      57.4164      77.3610    1402.90307      37.2511      73.8410
   1418.51281      57.4095      77.2891    1402.88781      37.2920      74.0330
   1418.49755      57.3089      77.3412    1402.87255      37.2909      73.7820
   1418.48229      57.0854      77.2930    1402.85729      37.2429      74.2135
   1418.46703      56.9938      77.3733    1402.84203      37.3254      74.0884
   1418.45177      56.7605      77.3882    1402.82677      37.2659      73.9747
   1418.43651      56.8767      77.1867    1402.81151      37.2617      74.1228
   1418.42125      56.9235      77.2025    1402.79625      37.2318      74.2797
   1418.40600      56.6780      76.9750    1402.78100      37.2977      74.3904
   1418.39074      56.5945      77.1799    1402.76574      37.3335      74.0506
   1418.37548      56.3614      76.9541    1402.75048      37.2387      74.2460
   1418.36022      56.3558      76.9521    1402.73522      37.2915      74.4024
   1418.34496      56.3261      76.9385    1402.71996      37.3619      74.2219
   1418.32970      56.1861      76.9243    1402.70470      37.4730      74.5841
   1418.31444      56.0563      76.8914    1402.68944      37.4329      74.5834
   1418.29918      55.9863      76.7701    1402.67418      37.3951      74.5459
   1418.28393      55.9894      76.9063    1402.65893      37.3179      74.7429
   1418.26867      55.8252      76.6482    1402.64367      37.4207      74.7653
   1418.25341      55.7564      76.7751    1402.62841      37.4431      74.6454
   1418.23815      55.6383      76.4823    1402.61315      37.3966      75.0554
   1418.22289      55.3766      76.6656    1402.59789      37.5020      74.7120
   1418.20763      55.3458      76.8687    1402.58263      37.4038      74.9963
   1418.19237      55.2852      76.6129    1402.56737      37.5036      75.0591
   1418.17711      55.3274      76.4900    1402.55211      37.4988      74.7514
   1418.16186      55.0268      76.3515    1402.53686      37.5302      75.1024
   1418.14660      54.8654      76.4957    1402.52160      37.5111      75.1306
   1418.13134      54.9951      76.3669    1402.50634      37.4986      75.4248
   1418.11608      54.6331      76.5724    1402.49108      37.5467      75.2268
   1418.10082      54.6182      76.4339    1402.47582      37.5909      75.4795
   1418.08556      54.6292      76.2557    1402.46056      37.6669      75.3871
   1418.07030      54.7414      76.3012    1402.44530      37.6618      75.3862
   1418.05504      54.4103      76.3366    1402.43004      37.6638      75.7954
   1418.03979      54.3291      76.2429    1402.41479      37.6598      75.4428
   1418.02453      54.3148      76.2166    1402.39953      37.6814      75.5745
   1418.00927      54.1741      76.1625    1402.38427      37.7155      75.7541
   1417.99401      53.9564      76.0798    1402.36901      37.7300      75.7912
   1417.97875      54.0337      76.0052    1402.35375      37.7891      75.9393
   1417.96349      53.6708      75.9008    1402.33849      37.8435      75.8377
   1417.94823      53.7307      76.0758    1402.32323      37.9333      75.9086
   1417.93297      53.6052      76.0908    1402.30797      37.9402      76.0534
   1417.91771      53.5220      75.9792    1402.29271      37.7862      76.3282
   1417.90246      53.4968      75.8482    1402.27746      37.9542      76.2576
   1417.88720      53.3503      75.9870    1402.26220      37.9317      76.3018
   1417.87194      53.3260      75.8631    1402.24694      37.9491      76.3040
   1417.85668      53.2097      75.9574    1402.23168      38.0065      76.4610
   1417.84142      53.1605      75.9780    1402.21642      38.0586      76.4443
   1417.82616      53.1092      75.8198    1402.20116      38.0495      76.4811
   1417.81090      52.8103      75.6682    1402.18590      38.0158      76.5782
   1417.79564      52.7761      75.6120    1402.17064      38.0382      76.5041
   1417.78039      52.5797      75.6076    1402.15539      38.1779      76.7422
   1417.76513      52.5017      75.4560    1402.14013      38.1811      76.9112
   1417.74987      52.4232      75.5049    1402.12487      38.2467      76.8497
   1417.73461      52.3866      75.4006    1402.10961      38.1893      76.8835
   1417.71935      52.2371      75.3920    1402.09435      38.1784      76.8474
   1417.70409      52.2394      75.5796    1402.07909      38.2397      77.0022
   1417.68883      52.0107      75.6204    1402.06383      38.2311      77.1598
   1417.67357      51.9946      75.4946    1402.04857      38.2598      77.2044
   1417.65832      51.8958      75.1405    1402.03332      38.2376      77.3171
   1417.64306      51.6718      75.5322    1402.01806      38.2728      77.2598
   1417.62780      51.7032      75.3303    1402.00280      38.3213      77.4242
   1417.61254      51.6081      75.3016    1401.98754      38.3651      77.5459
   1417.59728      51.4180      75.4283    1401.97228      38.4289      77.7226
   1417.58202      51.4070      75.0494    1401.95702      38.4691      77.7792
   1417.56676      51.2954      75.1532    1401.94176      38.5437      77.7759
   1417.55150      50.9427      75.0481    1401.92650      38.5739      77.6812
