#     FILENAME=Skynet_61090_GLONG_5_145840_96208.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_5_145840_96208
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_5_145840
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_5_145840/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_5
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:11:24.000
#        OBSID=145840
#      SCANNUM=96208
#          MJD=61090.46625
#          UTC=40284
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=29.26
#        FOCUS=37.071
#       RA,DEC=17:57:13.34, -24:38:17.21
#      RA(deg)=269.26819
#     DEC(deg)=-24.63840
#   WIDTH(deg)=0.0082x0.0009
#    AZIM(deg)=148.4769
#    ELEV(deg)=19.9442
#     COORDREF=LNG_LAT
#         HREF=5.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.34, 0.58] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=54 
#      BOXTEMP=6 
#         TSYS=XX1:68.20, YY1:89.18
#         TSYS=XX2:58.60, YY2:93.81
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      60.7786     101.0146    1407.86217      81.0922     104.4672
   1423.47191      60.9803     101.1341    1407.84691      80.9064     103.8754
   1423.45666      60.9272     101.1212    1407.83166      81.1030     104.2526
   1423.44140      61.0278     101.3893    1407.81640      81.0735     103.9789
   1423.42614      61.1802     101.1536    1407.80114      80.8934     103.8877
   1423.41088      61.2278     101.7011    1407.78588      81.0595     103.7055
   1423.39562      61.2431     101.7106    1407.77062      81.2008     103.4241
   1423.38036      61.4802     101.6470    1407.75536      81.0020     103.6502
   1423.36510      61.2917     101.9195    1407.74010      81.1589     103.3981
   1423.34984      61.5289     101.8810    1407.72484      81.2104     103.3026
   1423.33458      61.7146     101.8019    1407.70958      81.0550     103.2699
   1423.31933      61.9808     101.8446    1407.69433      80.8806     103.0937
   1423.30407      61.9210     102.2047    1407.67907      81.0676     103.0803
   1423.28881      61.8283     102.0964    1407.66381      81.1956     102.6511
   1423.27355      62.1435     102.6746    1407.64855      81.1039     102.6494
   1423.25829      62.2122     102.3897    1407.63329      80.8187     102.6237
   1423.24303      62.2632     102.3291    1407.61803      81.0379     102.5340
   1423.22777      62.3386     102.4726    1407.60277      80.8815     102.2397
   1423.21251      62.4722     103.0403    1407.58751      80.8748     102.0661
   1423.19726      62.6419     102.8308    1407.57226      80.7245     102.1358
   1423.18200      62.7536     102.8046    1407.55700      80.9768     101.8374
   1423.16674      62.7990     103.1649    1407.54174      80.7338     101.5814
   1423.15148      62.9771     103.1344    1407.52648      80.8622     101.8345
   1423.13622      62.9968     102.9623    1407.51122      80.6238     101.5914
   1423.12096      63.2573     103.3240    1407.49596      80.6235     101.3687
   1423.10570      63.3022     103.2352    1407.48070      80.4881     101.4062
   1423.09044      63.4967     103.4869    1407.46544      80.5871     101.4335
   1423.07519      63.3354     103.5677    1407.45019      80.5077     101.1982
   1423.05993      63.4738     103.7481    1407.43493      80.7229     100.9490
   1423.04467      63.8042     104.2046    1407.41967      80.3152     100.8032
   1423.02941      63.7627     103.6857    1407.40441      80.6111     100.5323
   1423.01415      64.0162     103.7599    1407.38915      80.2713     100.4311
   1422.99889      64.0377     104.1475    1407.37389      80.3372     100.3067
   1422.98363      64.1687     103.7773    1407.35863      80.1959     100.4682
   1422.96837      64.3044     104.2674    1407.34337      80.3900     100.1953
   1422.95312      64.4754     104.2419    1407.32812      80.1418     100.1447
   1422.93786      64.5243     103.8669    1407.31286      80.1053      99.9525
   1422.92260      64.7139     104.2956    1407.29760      80.0236      99.6037
   1422.90734      64.7492     103.9936    1407.28234      79.9442      99.7031
   1422.89208      64.9647     104.3022    1407.26708      79.6026      99.7536
   1422.87682      65.0012     104.4829    1407.25182      79.6836      99.5877
   1422.86156      65.2590     104.4401    1407.23656      79.7383      99.1046
   1422.84630      65.1757     104.6460    1407.22130      79.4383      99.1893
   1422.83104      65.4031     104.9402    1407.20604      79.7642      98.8011
   1422.81579      65.4469     105.0190    1407.19079      79.3773      98.9727
   1422.80053      65.6470     105.0086    1407.17553      79.2464      98.7729
   1422.78527      65.7722     105.0340    1407.16027      79.1558      98.5901
   1422.77001      65.8721     104.8073    1407.14501      79.3562      98.5645
   1422.75475      66.1190     105.0941    1407.12975      79.1726      98.4829
   1422.73949      66.0645     105.3678    1407.11449      79.0559      98.4742
   1422.72423      66.2798     104.8371    1407.09923      78.8466      98.1556
   1422.70897      66.5551     105.4200    1407.08397      78.9584      98.1824
   1422.69372      66.6107     105.1618    1407.06872      78.8600      97.7998
   1422.67846      66.7389     105.1932    1407.05346      78.6368      97.6316
   1422.66320      66.9053     105.1898    1407.03820      78.4644      97.7112
   1422.64794      67.0983     105.3395    1407.02294      78.5326      97.6029
   1422.63268      67.0807     105.3775    1407.00768      78.2102      97.6046
   1422.61742      67.6065     105.5382    1406.99242      78.1812      97.6514
   1422.60216      67.1716     105.6381    1406.97716      78.1660      97.2046
   1422.58690      67.7041     105.4812    1406.96190      78.0615      97.0264
   1422.57165      67.6744     105.8402    1406.94665      78.0333      96.9478
   1422.55639      67.9062     105.5981    1406.93139      77.8243      96.8257
   1422.54113      67.8890     105.4182    1406.91613      77.8512      96.9127
   1422.52587      68.2699     105.8056    1406.90087      77.2229      96.8951
   1422.51061      68.4045     105.9512    1406.88561      77.3302      96.5048
   1422.49535      68.5859     105.6968    1406.87035      77.3517      96.4713
   1422.48009      68.7225     106.2548    1406.85509      77.3046      96.4265
   1422.46483      69.1675     105.9540    1406.83983      76.8294      96.1055
   1422.44958      68.9057     106.1203    1406.82458      77.1749      96.1995
   1422.43432      69.2648     106.1742    1406.80932      76.8341      95.8654
   1422.41906      69.3455     106.6015    1406.79406      76.7554      95.8722
   1422.40380      69.1845     106.3342    1406.77880      76.6969      95.7248
   1422.38854      69.6278     106.2871    1406.76354      76.6526      95.4878
   1422.37328      69.8376     106.2925    1406.74828      76.3324      95.4232
   1422.35802      69.9784     106.4638    1406.73302      76.2358      95.3603
   1422.34276      70.0181     106.4486    1406.71776      76.2667      95.1988
   1422.32750      70.2218     106.4114    1406.70250      76.2259      94.9908
   1422.31225      70.3023     106.8009    1406.68725      75.8148      95.2956
   1422.29699      70.6458     106.5458    1406.67199      75.8546      94.9729
   1422.28173      70.7124     106.6558    1406.65673      75.7269      94.6642
   1422.26647      70.9143     106.2914    1406.64147      75.8492      94.8247
   1422.25121      70.9447     106.5754    1406.62621      75.3317      94.4826
   1422.23595      71.1855     106.5812    1406.61095      75.2049      94.4329
   1422.22069      71.6317     106.7829    1406.59569      75.1425      94.0758
   1422.20543      71.6461     106.9923    1406.58043      75.0228      94.1887
   1422.19018      71.8518     106.6551    1406.56518      75.0061      94.3479
   1422.17492      71.9792     106.5875    1406.54992      74.8306      94.2554
   1422.15966      72.2505     106.8605    1406.53466      74.5482      93.8862
   1422.14440      72.2943     107.0572    1406.51940      74.6877      93.7712
   1422.12914      72.1663     106.8930    1406.50414      74.2968      93.7397
   1422.11388      72.4257     106.7928    1406.48888      74.1352      93.6438
   1422.09862      72.8639     106.7160    1406.47362      73.8968      93.3500
   1422.08336      72.9331     106.9711    1406.45836      73.9785      93.2277
   1422.06811      73.1808     106.7858    1406.44311      73.7116      93.5043
   1422.05285      73.2559     106.7351    1406.42785      73.6407      93.4721
   1422.03759      73.5432     106.6117    1406.41259      73.4442      92.8378
   1422.02233      73.5001     106.7992    1406.39733      73.1527      92.7351
   1422.00707      73.9383     106.8428    1406.38207      73.1134      92.8909
   1421.99181      73.9202     107.1526    1406.36681      72.9675      92.6902
   1421.97655      74.3200     107.1849    1406.35155      72.5719      92.7771
   1421.96129      74.3686     107.3333    1406.33629      72.5819      92.7343
   1421.94604      74.4911     107.0469    1406.32104      72.3980      92.3956
   1421.93078      74.6466     107.1935    1406.30578      72.3304      92.3773
   1421.91552      74.9456     107.0417    1406.29052      72.2510      92.9277
   1421.90026      74.9468     107.3175    1406.27526      72.3793      94.0090
   1421.88500      75.1541     107.1428    1406.26000      72.2061      94.1331
   1421.86974      75.3614     106.9681    1406.24474      72.0330      94.2572
   1421.85448      75.6485     106.9988    1406.22948      71.7106      92.5577
   1421.83922      75.8166     107.1973    1406.21422      71.5260      92.1122
   1421.82396      75.9836     107.2771    1406.19896      71.3775      91.8548
   1421.80871      76.0943     107.0696    1406.18371      71.3241      91.5241
   1421.79345      76.3107     107.1457    1406.16845      70.9510      91.7100
   1421.77819      76.1095     107.1092    1406.15319      70.9049      91.7472
   1421.76293      76.6873     107.4930    1406.13793      70.8519      91.3653
   1421.74767      76.8102     107.2737    1406.12267      70.5913      91.6504
   1421.73241      76.9584     107.5130    1406.10741      70.6645      91.4205
   1421.71715      77.2722     107.4318    1406.09215      70.4329      90.8760
   1421.70189      77.2306     107.0208    1406.07689      70.2168      91.1575
   1421.68664      77.6897     107.1581    1406.06164      70.2565      91.2478
   1421.67138      77.8089     106.9406    1406.04638      70.0406      90.8576
   1421.65612      77.9364     107.4247    1406.03112      69.6554      90.7567
   1421.64086      77.9515     107.5695    1406.01586      69.8460      90.7444
   1421.62560      78.4663     107.4943    1406.00060      69.5560      90.8186
   1421.61034      78.5752     107.0393    1405.98534      69.6268      90.7486
   1421.59508      78.7998     107.0691    1405.97008      69.2636      90.9807
   1421.57982      78.8529     107.0883    1405.95482      69.2431      90.4230
   1421.56457      78.8731     107.1864    1405.93957      69.0626      90.3449
   1421.54931      79.0760     107.0934    1405.92431      69.0646      90.3200
   1421.53405      79.4784     106.8081    1405.90905      68.8868      90.2335
   1421.51879      79.4156     107.4247    1405.89379      68.5763      90.3672
   1421.50353      79.5608     107.0095    1405.87853      68.3952      90.1264
   1421.48827      79.9888     107.4567    1405.86327      68.4756      90.0003
   1421.47301      80.0569     107.2116    1405.84801      68.1910      90.0397
   1421.45775      80.1103     107.3334    1405.83275      68.1727      89.9280
   1421.44250      80.1711     106.9257    1405.81750      67.7325      89.7618
   1421.42724      80.7510     107.1208    1405.80224      67.6687      89.5040
   1421.41198      80.5168     106.9196    1405.78698      67.6631      89.5791
   1421.39672      80.7589     107.1134    1405.77172      67.4855      89.6763
   1421.38146      80.8735     107.0599    1405.75646      67.1411      89.7750
   1421.36620      81.4220     106.9230    1405.74120      67.3062      89.4798
   1421.35094      81.2896     107.1479    1405.72594      66.9298      89.7138
   1421.33568      81.9676     106.8486    1405.71068      66.8850      89.7618
   1421.32042      81.9132     106.8838    1405.69542      66.8632      89.3819
   1421.30517      81.8734     106.8093    1405.68017      66.8044      89.5385
   1421.28991      82.1146     106.6941    1405.66491      66.4763      89.4016
   1421.27465      82.1308     107.0561    1405.64965      66.4469      89.2276
   1421.25939      82.6438     107.0452    1405.63439      66.2386      89.1558
   1421.24413      82.6336     107.1698    1405.61913      66.1867      89.2366
   1421.22887      82.9467     106.7063    1405.60387      65.9452      89.2809
   1421.21361      82.9911     106.8511    1405.58861      65.7710      89.0841
   1421.19835      83.1901     106.9600    1405.57335      65.7236      89.1700
   1421.18310      83.0686     106.7229    1405.55810      65.4325      89.0485
   1421.16784      83.6637     106.9416    1405.54284      65.4503      88.7116
   1421.15258      83.8415     106.5760    1405.52758      65.3139      88.9665
   1421.13732      83.8726     106.6147    1405.51232      65.3119      88.7661
   1421.12206      84.1021     106.6977    1405.49706      65.0898      88.8245
   1421.10680      84.0861     106.5656    1405.48180      64.9460      88.6994
   1421.09154      84.1774     106.7007    1405.46654      64.6499      88.6825
   1421.07628      84.5055     106.6819    1405.45128      64.7468      88.8518
   1421.06103      84.7127     106.6920    1405.43603      64.5504      88.4808
   1421.04577      84.9920     106.5428    1405.42077      64.3534      88.5239
   1421.03051      85.1039     106.7385    1405.40551      64.2739      88.4408
   1421.01525      85.4695     106.6189    1405.39025      64.1990      88.4384
   1420.99999      85.2089     106.5092    1405.37499      64.1353      88.2051
   1420.98473      85.6869     106.8780    1405.35973      63.9677      88.0997
   1420.96947      85.8049     106.2902    1405.34447      63.5964      88.3654
   1420.95421      85.9885     106.8456    1405.32921      63.5382      88.1495
   1420.93896      86.1512     106.7183    1405.31396      63.3712      88.2995
   1420.92370      86.6355     106.8904    1405.29870      63.4182      88.1445
   1420.90844      86.7478     107.0774    1405.28344      63.2651      87.7129
   1420.89318      87.2878     107.1514    1405.26818      62.9165      88.2318
   1420.87792      87.9951     107.2303    1405.25292      62.9050      88.0572
   1420.86266      88.4829     108.0288    1405.23766      62.7684      88.0558
   1420.84740      89.5193     108.4488    1405.22240      62.6908      87.8311
   1420.83214      90.7092     109.3388    1405.20714      62.6814      87.7740
   1420.81688      92.9730     111.0019    1405.19188      62.5493      87.8032
   1420.80163      96.8362     114.2846    1405.17663      62.4247      87.8074
   1420.78637     103.5231     119.4970    1405.16137      62.1048      87.8239
   1420.77111     114.1728     128.0771    1405.14611      62.1054      87.6852
   1420.75585     128.3108     139.7447    1405.13085      62.0197      87.5886
   1420.74059     146.1132     154.3980    1405.11559      61.7048      87.6085
   1420.72533     158.9537     164.6061    1405.10033      61.5501      87.7876
   1420.71007     165.6679     170.0648    1405.08507      61.4640      87.4344
   1420.69481     175.1241     177.2650    1405.06981      61.4190      87.8227
   1420.67956     185.8881     186.0369    1405.05456      61.1993      87.6371
   1420.66430     196.0839     193.3276    1405.03930      61.2791      87.4599
   1420.64904     210.6986     205.5284    1405.02404      60.9758      87.6668
   1420.63378     225.5279     217.2977    1405.00878      61.0867      87.4113
   1420.61852     243.0877     229.8589    1404.99352      60.8056      87.1943
   1420.60326     258.1285     242.4149    1404.97826      60.7012      87.5242
   1420.58800     264.1684     247.0583    1404.96300      60.7066      87.3137
   1420.57274     235.6910     224.7044    1404.94774      60.4668      87.3213
   1420.55749     172.3607     172.5247    1404.93249      60.4338      87.3230
   1420.54223     225.6007     215.1300    1404.91723      60.2873      87.0201
   1420.52697     230.1261     219.6571    1404.90197      60.0759      87.2434
   1420.51171     234.7961     223.0474    1404.88671      59.8727      87.3934
   1420.49645     238.4930     224.7264    1404.87145      59.7418      87.1961
   1420.48119     217.7757     207.8892    1404.85619      59.6983      87.2954
   1420.46593     186.5661     182.3206    1404.84093      59.6060      87.1913
   1420.45067     156.5485     158.9836    1404.82567      59.5935      87.0950
   1420.43542     137.4689     143.0254    1404.81042      59.4503      87.1103
   1420.42016     128.7124     135.4585    1404.79516      59.4199      86.9249
   1420.40490     127.6065     135.1575    1404.77990      59.1669      86.8683
   1420.38964     129.6889     136.7215    1404.76464      59.0819      87.0471
   1420.37438     127.0292     134.2443    1404.74938      58.9377      87.0889
   1420.35912     118.8458     127.6341    1404.73412      58.8259      86.9670
   1420.34386     110.8001     121.0631    1404.71886      58.7656      87.2772
   1420.32860     106.0687     117.4293    1404.70360      58.7251      87.0720
   1420.31334     103.1986     114.6866    1404.68834      58.4594      87.1087
   1420.29809     101.0702     113.1472    1404.67309      58.4161      86.8394
   1420.28283     100.8533     112.8012    1404.65783      58.3172      86.9542
   1420.26757     101.1999     112.7335    1404.64257      58.4010      86.8378
   1420.25231     101.3506     112.8093    1404.62731      58.1785      86.8396
   1420.23705     101.4811     112.8150    1404.61205      57.9495      87.0364
   1420.22179     102.0024     113.2379    1404.59679      57.8239      86.7952
   1420.20653     102.3776     113.3819    1404.58153      57.8014      86.7129
   1420.19127     103.3194     113.6653    1404.56627      57.8492      86.6429
   1420.17602     102.6863     113.7259    1404.55102      57.6368      86.8322
   1420.16076     101.1476     112.5160    1404.53576      57.4990      86.6951
   1420.14550      98.7504     110.3639    1404.52050      57.4568      86.7413
   1420.13024      96.6226     108.2642    1404.50524      57.4251      86.7415
   1420.11498      95.1356     107.3398    1404.48998      57.2625      86.6508
   1420.09972      95.2807     107.3506    1404.47472      57.0697      86.8384
   1420.08446      96.2409     107.8549    1404.45946      56.8647      86.7944
   1420.06920      97.5677     108.7451    1404.44420      56.8124      86.8166
   1420.05395      96.8564     108.2627    1404.42895      56.9691      86.6354
   1420.03869      96.0871     107.5559    1404.41369      56.8363      86.4062
   1420.02343      95.2449     107.0075    1404.39843      56.6152      86.5911
   1420.00817      94.7576     106.3564    1404.38317      56.5257      86.5802
   1419.99291      94.8682     106.3998    1404.36791      56.5250      86.8722
   1419.97765      95.2053     106.1890    1404.35265      56.3918      86.8173
   1419.96239      94.9931     106.3486    1404.33739      56.4454      86.6545
   1419.94713      94.7719     106.3146    1404.32213      56.2686      86.6582
   1419.93187      94.8339     105.9174    1404.30687      56.1397      86.7004
   1419.91662      94.9681     106.1329    1404.29162      56.1323      86.7153
   1419.90136      95.1149     106.1688    1404.27636      55.9845      86.7748
   1419.88610      95.6472     106.4618    1404.26110      55.9510      86.3723
   1419.87084      96.0849     106.8284    1404.24584      55.8497      86.6139
   1419.85558      96.8230     107.1566    1404.23058      55.9270      86.8559
   1419.84032      97.6286     107.6592    1404.21532      55.6413      86.8027
   1419.82506      98.8781     108.6566    1404.20006      55.6775      86.3484
   1419.80980      99.8248     109.1812    1404.18480      55.5137      86.9414
   1419.79455     100.3574     109.7510    1404.16955      55.2196      86.7328
   1419.77929     100.5423     110.2037    1404.15429      55.4297      86.6941
   1419.76403     101.8978     110.4328    1404.13903      55.2543      86.6397
   1419.74877     103.0421     111.5368    1404.12377      55.1631      86.4119
   1419.73351     104.7190     112.9312    1404.10851      55.2204      86.7337
   1419.71825     105.1010     112.9926    1404.09325      54.9133      86.6405
   1419.70299     104.1697     112.5139    1404.07799      55.0239      86.4671
   1419.68773     102.6806     111.1488    1404.06273      54.8872      87.0004
   1419.67248     100.6351     109.6230    1404.04748      54.7343      86.6726
   1419.65722      98.9537     108.2500    1404.03222      54.8422      86.7202
   1419.64196      97.3916     107.1467    1404.01696      54.7843      86.6341
   1419.62670      96.5320     106.1142    1404.00170      54.5997      86.6967
   1419.61144      95.7336     105.6089    1403.98644      54.3959      86.9912
   1419.59618      94.9373     104.8301    1403.97118      54.4926      86.9353
   1419.58092      94.3883     104.3756    1403.95592      54.4035      86.5836
   1419.56566      93.8230     104.1168    1403.94066      54.4094      86.8931
   1419.55041      93.0452     103.4741    1403.92541      54.2610      86.6250
   1419.53515      92.6752     103.3056    1403.91015      54.1881      86.8058
   1419.51989      92.8780     102.9387    1403.89489      54.2302      86.7483
   1419.50463      92.4291     102.9201    1403.87963      54.1207      87.0535
   1419.48937      91.8240     102.2010    1403.86437      54.0064      86.8106
   1419.47411      90.7829     101.8603    1403.84911      54.1077      86.8956
   1419.45885      89.8345     100.9841    1403.83385      53.8617      86.9160
   1419.44359      89.4242     100.3598    1403.81859      53.8210      86.8569
   1419.42833      88.6848      99.9819    1403.80333      53.7208      87.0300
   1419.41308      88.4859      99.4285    1403.78808      53.9211      86.9476
   1419.39782      88.0080      99.2860    1403.77282      53.7768      86.7343
   1419.38256      88.0812      98.9711    1403.75756      53.5736      86.9366
   1419.36730      87.7157      99.4013    1403.74230      53.6106      87.0116
   1419.35204      87.8416      99.0829    1403.72704      53.5026      87.0431
   1419.33678      87.6130      98.7032    1403.71178      53.4326      86.7320
   1419.32152      87.5150      98.8765    1403.69652      53.3410      87.0899
   1419.30626      87.2782      98.7892    1403.68126      53.4274      86.9013
   1419.29101      87.5028      98.7290    1403.66601      53.3129      86.9248
   1419.27575      87.2627      98.7037    1403.65075      53.3443      87.1694
   1419.26049      87.1619      98.4105    1403.63549      53.3932      87.0751
   1419.24523      86.9234      98.5851    1403.62023      53.2133      87.1259
   1419.22997      86.9327      98.1185    1403.60497      53.1446      87.4877
   1419.21471      86.7910      98.0851    1403.58971      53.0622      87.1384
   1419.19945      86.7681      98.1208    1403.57445      53.0960      87.0880
   1419.18419      86.4806      97.9737    1403.55919      52.9945      87.3938
   1419.16894      86.5820      97.7345    1403.54394      52.8939      87.0575
   1419.15368      86.4938      97.5557    1403.52868      52.9341      87.2344
   1419.13842      86.4143      97.8278    1403.51342      52.9063      87.1248
   1419.12316      86.0453      97.7458    1403.49816      52.8446      87.3637
   1419.10790      86.1273      97.6050    1403.48290      52.8339      87.3162
   1419.09264      85.8546      97.5578    1403.46764      52.9941      87.3512
   1419.07738      85.7496      97.4794    1403.45238      52.7475      87.2819
   1419.06212      85.8313      97.4388    1403.43712      52.7766      87.4509
   1419.04687      85.8009      97.4416    1403.42187      52.7374      87.3249
   1419.03161      85.5484      97.3334    1403.40661      52.7808      87.3986
   1419.01635      85.7595      97.0819    1403.39135      52.5974      87.6721
   1419.00109      85.4963      96.9239    1403.37609      52.6718      87.5409
   1418.98583      85.1237      97.1657    1403.36083      52.5876      87.5375
   1418.97057      85.3513      97.0088    1403.34557      52.6555      87.5382
   1418.95531      84.9372      97.0022    1403.33031      52.5396      87.5549
   1418.94005      84.8457      96.8715    1403.31505      52.5162      87.9059
   1418.92479      84.7174      96.4848    1403.29979      52.5051      87.6670
   1418.90954      84.8021      96.3778    1403.28454      52.5577      87.8275
   1418.89428      84.5733      96.3335    1403.26928      52.5191      87.7570
   1418.87902      84.5764      96.3961    1403.25402      52.5395      87.7546
   1418.86376      84.3948      96.6975    1403.23876      52.3812      87.7826
   1418.84850      84.0500      96.3799    1403.22350      52.3832      87.7644
   1418.83324      83.9932      96.1680    1403.20824      52.4538      87.9558
   1418.81798      83.9695      96.2840    1403.19298      52.4673      87.9831
   1418.80272      83.7855      96.0417    1403.17772      52.3984      88.2924
   1418.78747      83.5720      96.0905    1403.16247      52.3471      88.2140
   1418.77221      83.2476      95.7986    1403.14721      52.3323      88.3117
   1418.75695      83.4258      95.8071    1403.13195      52.3957      88.3165
   1418.74169      83.4336      95.9967    1403.11669      52.2898      88.4672
   1418.72643      83.2096      95.7107    1403.10143      52.3538      88.3571
   1418.71117      83.0207      95.5831    1403.08617      52.3250      88.4182
   1418.69591      83.0330      95.7833    1403.07091      52.3243      88.3094
   1418.68065      82.5524      95.6432    1403.05565      52.4638      88.4296
   1418.66540      82.4694      95.4796    1403.04040      52.2327      88.7296
   1418.65014      82.8814      95.4892    1403.02514      52.2910      88.4416
   1418.63488      82.5157      95.2248    1403.00988      52.2534      88.5061
   1418.61962      82.3804      95.4121    1402.99462      52.3112      88.8019
   1418.60436      82.0651      95.2817    1402.97936      52.2950      88.6327
   1418.58910      82.2345      95.0945    1402.96410      52.0930      88.9427
   1418.57384      82.0787      94.9036    1402.94884      52.4101      88.8686
   1418.55858      81.8315      94.9997    1402.93358      52.4476      89.1068
   1418.54333      81.4154      94.8160    1402.91833      52.3232      89.0095
   1418.52807      81.6533      95.1506    1402.90307      52.3920      89.1467
   1418.51281      81.1915      94.8835    1402.88781      52.3545      89.0663
   1418.49755      81.2258      94.4875    1402.87255      52.2757      89.1257
   1418.48229      81.0853      94.7326    1402.85729      52.3649      89.3264
   1418.46703      81.1589      94.5206    1402.84203      52.2279      89.3785
   1418.45177      80.8921      94.8226    1402.82677      52.3504      89.1768
   1418.43651      80.7413      94.3707    1402.81151      52.4103      89.4089
   1418.42125      80.6409      94.6198    1402.79625      52.5250      89.7781
   1418.40600      80.5663      94.1473    1402.78100      52.4915      89.3464
   1418.39074      80.5539      94.3728    1402.76574      52.5178      89.4889
   1418.37548      80.3351      94.2558    1402.75048      52.4257      89.6968
   1418.36022      80.1986      94.2934    1402.73522      52.2794      89.7441
   1418.34496      79.9444      93.9934    1402.71996      52.4008      89.8845
   1418.32970      79.8717      93.9716    1402.70470      52.4887      89.7883
   1418.31444      79.8694      94.3008    1402.68944      52.5152      90.2545
   1418.29918      79.8779      93.9558    1402.67418      52.5757      90.0926
   1418.28393      79.4315      93.8621    1402.65893      52.4781      89.9094
   1418.26867      79.2670      93.6076    1402.64367      52.6716      90.0840
   1418.25341      79.3227      93.7872    1402.62841      52.7020      90.2041
   1418.23815      79.1309      93.7904    1402.61315      52.6295      90.0263
   1418.22289      79.2017      93.6449    1402.59789      52.6757      90.3364
   1418.20763      78.9833      93.6561    1402.58263      52.4561      90.5084
   1418.19237      78.8264      93.5059    1402.56737      52.6708      90.6637
   1418.17711      78.3934      93.2853    1402.55211      52.7037      90.6023
   1418.16186      78.4996      93.4123    1402.53686      52.7069      90.9301
   1418.14660      78.4180      93.3235    1402.52160      52.8358      90.7597
   1418.13134      78.1605      93.1457    1402.50634      52.8683      90.9317
   1418.11608      78.0231      93.1818    1402.49108      52.8343      90.8181
   1418.10082      78.0205      93.1094    1402.47582      52.8675      91.0170
   1418.08556      77.7669      93.1712    1402.46056      52.8324      90.8860
   1418.07030      77.6010      93.0410    1402.44530      52.8703      91.4412
   1418.05504      77.4784      93.1550    1402.43004      52.8881      91.2821
   1418.03979      77.5020      93.0026    1402.41479      52.8961      91.4011
   1418.02453      77.2989      92.7813    1402.39953      53.0207      91.5090
   1418.00927      77.1442      92.8429    1402.38427      53.1560      91.5827
   1417.99401      77.1395      92.9217    1402.36901      53.1814      91.6860
   1417.97875      76.6622      92.8673    1402.35375      53.1105      91.8323
   1417.96349      76.7674      92.6270    1402.33849      53.1583      91.9506
   1417.94823      76.7693      92.6886    1402.32323      53.2549      91.9508
   1417.93297      76.3158      92.5031    1402.30797      53.1929      91.9897
   1417.91771      76.1379      92.4789    1402.29271      53.1306      92.0640
   1417.90246      76.1797      92.2896    1402.27746      53.1846      92.0616
   1417.88720      76.1703      92.3404    1402.26220      53.2753      92.2529
   1417.87194      75.8937      92.2584    1402.24694      53.1163      92.2060
   1417.85668      75.6807      92.5628    1402.23168      53.5017      92.3455
   1417.84142      75.5534      92.2296    1402.21642      53.3458      92.4489
   1417.82616      75.3345      92.2023    1402.20116      53.3573      92.6270
   1417.81090      75.2442      92.0935    1402.18590      53.5146      92.8146
   1417.79564      75.2408      91.9425    1402.17064      53.4881      92.9147
   1417.78039      75.0880      92.0568    1402.15539      53.5502      92.9482
   1417.76513      74.7847      91.8499    1402.14013      53.6352      93.2077
   1417.74987      74.6702      92.2748    1402.12487      53.5022      93.1291
   1417.73461      74.3388      92.0258    1402.10961      53.6162      93.1586
   1417.71935      74.3663      91.8647    1402.09435      53.7393      93.4328
   1417.70409      74.3299      91.6631    1402.07909      53.7338      93.3683
   1417.68883      74.1588      91.6975    1402.06383      53.7063      93.6751
   1417.67357      74.0864      91.6391    1402.04857      53.9279      93.6895
   1417.65832      73.7943      91.7354    1402.03332      53.7345      93.7886
   1417.64306      73.7029      91.6059    1402.01806      54.0332      93.4929
   1417.62780      73.4780      91.3456    1402.00280      53.9780      94.0467
   1417.61254      73.3740      91.2410    1401.98754      54.0469      94.0322
   1417.59728      73.2414      91.2911    1401.97228      53.9499      94.0449
   1417.58202      72.9991      91.3418    1401.95702      53.9585      94.3800
   1417.56676      72.8722      91.3068    1401.94176      54.0341      94.1810
   1417.55150      72.7325      91.2209    1401.92650      54.3183      94.2832
