#     FILENAME=Skynet_61090_GLONG_15_145850_96188.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_15_145850_96188
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_15_145850
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_15_145850/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_15
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:33:28.000
#        OBSID=145850
#      SCANNUM=96188
#          MJD=61090.4399074
#          UTC=38008
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=18:18:02.49, -15:54:09.86
#      RA(deg)=274.46515
#     DEC(deg)=-15.90341
#   WIDTH(deg)=0.0072x0.0011
#    AZIM(deg)=131.1139
#    ELEV(deg)=20.0382
#     COORDREF=LNG_LAT
#         HREF=15.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:63.63, YY1:87.43
#         TSYS=XX2:54.83, YY2:90.98
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.1059      98.0424    1407.86217      75.6107     101.3282
   1423.47191      56.2949      98.3044    1407.84691      75.7244     101.5011
   1423.45666      56.3722      98.3943    1407.83166      75.5488     101.0275
   1423.44140      56.4907      98.4402    1407.81640      75.8082     100.9606
   1423.42614      56.5672      98.5911    1407.80114      75.4202     100.8734
   1423.41088      56.5381      98.5023    1407.78588      75.5310     100.7611
   1423.39562      56.6071      98.5956    1407.77062      75.7318     100.9365
   1423.38036      56.7309      99.0671    1407.75536      75.4549     100.7424
   1423.36510      56.8054      99.1882    1407.74010      75.7295     100.6866
   1423.34984      56.7633      99.0621    1407.72484      75.4701     100.5570
   1423.33458      56.9313      99.0409    1407.70958      75.5167     100.5692
   1423.31933      57.0681      98.9595    1407.69433      75.5303     100.5740
   1423.30407      57.1890      99.3179    1407.67907      75.4157      99.8833
   1423.28881      57.2613      99.0615    1407.66381      75.5066     100.1818
   1423.27355      57.3582      99.4261    1407.64855      75.4696      99.9250
   1423.25829      57.4495      99.4272    1407.63329      75.6732      99.9032
   1423.24303      57.6738      99.3892    1407.61803      75.3691      99.8522
   1423.22777      57.5150      99.6487    1407.60277      75.4199      99.3577
   1423.21251      57.8677      99.8784    1407.58751      75.5661      99.4426
   1423.19726      57.6643      99.6585    1407.57226      75.3114      99.6233
   1423.18200      57.9593      99.7122    1407.55700      75.1835      99.3229
   1423.16674      58.0524      99.8433    1407.54174      75.3391      99.2143
   1423.15148      58.1369     100.0891    1407.52648      75.1532      99.6019
   1423.13622      58.2477     100.0813    1407.51122      75.0118      98.8833
   1423.12096      58.3221     100.2691    1407.49596      75.0418      99.2083
   1423.10570      58.3720     100.3128    1407.48070      74.9901      98.9937
   1423.09044      58.5430     100.4828    1407.46544      74.9450      98.8240
   1423.07519      58.6732     100.4779    1407.45019      74.6140      98.3337
   1423.05993      58.6756     100.4161    1407.43493      74.8099      98.3118
   1423.04467      58.8058     100.4844    1407.41967      74.6878      98.6373
   1423.02941      59.0870     100.4410    1407.40441      74.6984      98.6131
   1423.01415      59.0432     100.4360    1407.38915      74.7377      98.3229
   1422.99889      59.1890     100.7348    1407.37389      74.5831      98.2153
   1422.98363      59.2218     100.7809    1407.35863      74.4297      97.9810
   1422.96837      59.4986     101.0352    1407.34337      74.4899      97.8479
   1422.95312      59.5346     101.1102    1407.32812      74.6206      97.7012
   1422.93786      59.9156     100.8409    1407.31286      74.4348      97.5521
   1422.92260      59.7972     100.9957    1407.29760      74.4999      97.5901
   1422.90734      59.7674     101.0480    1407.28234      74.1289      97.5466
   1422.89208      60.0204     101.1946    1407.26708      74.0656      97.3213
   1422.87682      59.9620     101.2739    1407.25182      74.3945      97.2162
   1422.86156      60.0837     101.5570    1407.23656      74.2682      97.1130
   1422.84630      60.3557     101.2543    1407.22130      74.0614      97.3741
   1422.83104      60.3993     101.5009    1407.20604      73.7915      97.0392
   1422.81579      60.5354     101.2641    1407.19079      73.9729      96.9697
   1422.80053      60.7081     101.6841    1407.17553      73.6496      96.7402
   1422.78527      60.7216     101.4877    1407.16027      73.7525      96.6286
   1422.77001      61.0098     101.8528    1407.14501      73.6397      96.7635
   1422.75475      61.0480     101.7309    1407.12975      73.3925      96.4572
   1422.73949      61.0759     101.6783    1407.11449      73.3830      96.3373
   1422.72423      61.3674     101.8647    1407.09923      73.3956      96.1233
   1422.70897      61.5401     101.7826    1407.08397      73.2444      96.1026
   1422.69372      61.5913     102.2202    1407.06872      73.1981      96.0410
   1422.67846      61.6386     101.9795    1407.05346      73.0013      95.5892
   1422.66320      61.8957     102.1927    1407.03820      73.0398      95.9488
   1422.64794      61.9402     102.4051    1407.02294      72.7234      95.3766
   1422.63268      62.2673     102.0433    1407.00768      72.7161      95.5045
   1422.61742      62.3139     102.2240    1406.99242      72.9415      95.6495
   1422.60216      62.4104     102.0893    1406.97716      72.3228      95.4377
   1422.58690      62.6437     102.2610    1406.96190      72.4439      95.1074
   1422.57165      62.6569     102.2929    1406.94665      72.4409      94.9814
   1422.55639      62.9566     102.4858    1406.93139      72.2091      95.0995
   1422.54113      62.8904     102.1713    1406.91613      72.2511      95.0842
   1422.52587      63.2175     102.4634    1406.90087      72.0187      95.0595
   1422.51061      63.0504     102.2531    1406.88561      72.1109      94.6363
   1422.49535      63.2661     102.5325    1406.87035      71.8011      94.5075
   1422.48009      63.4875     102.5306    1406.85509      71.6982      94.4197
   1422.46483      63.5840     102.3895    1406.83983      71.6534      94.6572
   1422.44958      63.6905     102.4109    1406.82458      71.5368      94.4381
   1422.43432      63.7973     102.7641    1406.80932      71.3079      94.4255
   1422.41906      64.2115     102.7673    1406.79406      71.3138      93.8602
   1422.40380      64.0652     102.5234    1406.77880      71.1707      93.8329
   1422.38854      64.4303     102.6597    1406.76354      71.2933      93.7425
   1422.37328      64.5731     102.6262    1406.74828      70.8372      94.0456
   1422.35802      64.6014     102.7574    1406.73302      70.6551      93.7401
   1422.34276      64.8431     102.8132    1406.71776      70.7912      93.7392
   1422.32750      65.0129     102.4308    1406.70250      70.4642      93.8101
   1422.31225      65.1883     102.9142    1406.68725      70.5475      93.5477
   1422.29699      65.2178     102.7160    1406.67199      70.2854      93.2096
   1422.28173      65.7279     103.0049    1406.65673      70.2875      93.0358
   1422.26647      65.5851     103.0152    1406.64147      70.0214      93.3061
   1422.25121      65.6579     102.9596    1406.62621      70.0823      92.9992
   1422.23595      65.8686     102.7819    1406.61095      69.9030      92.7314
   1422.22069      66.0605     103.0168    1406.59569      69.8034      92.6184
   1422.20543      66.2654     103.1897    1406.58043      69.6778      92.7615
   1422.19018      66.4021     102.9982    1406.56518      69.5055      92.7465
   1422.17492      66.6586     103.0503    1406.54992      69.6005      92.4243
   1422.15966      66.7789     103.1988    1406.53466      69.3639      92.0994
   1422.14440      66.7903     103.3896    1406.51940      69.2560      92.1775
   1422.12914      66.7438     103.3417    1406.50414      69.2385      92.0886
   1422.11388      67.2362     103.2198    1406.48888      68.9415      91.8864
   1422.09862      67.4008     103.2582    1406.47362      68.7441      91.9445
   1422.08336      67.3739     103.2344    1406.45836      68.6200      92.0150
   1422.06811      67.6510     103.4187    1406.44311      68.5527      91.8042
   1422.05285      67.9363     103.2425    1406.42785      68.3800      91.8588
   1422.03759      68.0276     103.4081    1406.41259      68.2031      91.4887
   1422.02233      68.1199     103.2732    1406.39733      68.1290      91.3657
   1422.00707      68.3609     103.2511    1406.38207      68.0243      91.3320
   1421.99181      68.4336     103.1557    1406.36681      67.7300      91.3061
   1421.97655      68.6518     103.6490    1406.35155      67.5650      91.0306
   1421.96129      68.8442     103.3530    1406.33629      67.4793      91.2550
   1421.94604      69.0771     103.4595    1406.32104      67.5834      91.3215
   1421.93078      69.2239     103.2709    1406.30578      67.1714      91.4166
   1421.91552      69.3925     103.3621    1406.29052      67.2771      91.4565
   1421.90026      69.4499     103.8835    1406.27526      67.3750      92.6065
   1421.88500      69.6720     103.5849    1406.26000      67.1465      92.8445
   1421.86974      69.8941     103.2863    1406.24474      66.9180      93.0825
   1421.85448      69.8678     103.3888    1406.22948      66.7344      91.1651
   1421.83922      70.2076     103.6573    1406.21422      66.3856      90.5525
   1421.82396      70.4970     103.2193    1406.19896      66.5109      90.4009
   1421.80871      70.4026     103.7403    1406.18371      66.2148      90.4080
   1421.79345      70.6774     103.4695    1406.16845      66.0937      90.3987
   1421.77819      70.8382     103.5476    1406.15319      65.9507      90.1625
   1421.76293      71.2107     103.2886    1406.13793      65.9790      90.2059
   1421.74767      71.2183     103.3409    1406.12267      65.9324      90.1148
   1421.73241      71.2844     103.8509    1406.10741      65.7040      90.0661
   1421.71715      71.2328     103.7003    1406.09215      65.4924      89.5075
   1421.70189      71.5880     103.4610    1406.07689      65.4536      89.6349
   1421.68664      71.8435     103.5061    1406.06164      65.3147      89.6964
   1421.67138      71.8544     103.7624    1406.04638      65.1604      89.6812
   1421.65612      72.0076     103.6656    1406.03112      65.1576      89.7556
   1421.64086      72.2838     103.6106    1406.01586      64.8246      89.4000
   1421.62560      72.4671     103.3848    1406.00060      64.7285      89.4733
   1421.61034      72.7428     103.5614    1405.98534      64.7070      89.3288
   1421.59508      72.9338     103.5481    1405.97008      64.6831      89.4967
   1421.57982      73.2076     103.4141    1405.95482      64.4278      89.1985
   1421.56457      73.2337     103.5491    1405.93957      64.2664      89.1792
   1421.54931      73.2291     103.3769    1405.92431      64.3883      89.0246
   1421.53405      73.5909     103.4640    1405.90905      64.1954      89.2742
   1421.51879      73.5641     103.8213    1405.89379      63.8184      88.9911
   1421.50353      73.9969     103.3879    1405.87853      63.7090      88.8832
   1421.48827      74.4290     103.1277    1405.86327      63.7288      88.9665
   1421.47301      74.3191     103.5667    1405.84801      63.6297      88.7770
   1421.45775      74.4043     103.4616    1405.83275      63.4653      88.9122
   1421.44250      74.7761     103.4524    1405.81750      63.2201      88.5641
   1421.42724      74.7461     103.6261    1405.80224      63.1620      88.4950
   1421.41198      74.8116     103.3338    1405.78698      63.1352      88.3087
   1421.39672      75.2105     103.5597    1405.77172      62.7476      88.4919
   1421.38146      75.2644     103.2135    1405.75646      62.7282      88.3718
   1421.36620      75.4847     103.1435    1405.74120      62.7154      88.2934
   1421.35094      75.4440     103.5471    1405.72594      62.5485      88.2188
   1421.33568      75.7925     103.5243    1405.71068      62.2543      88.0450
   1421.32042      75.8047     103.1043    1405.69542      62.3150      88.2365
   1421.30517      75.8670     103.5158    1405.68017      62.2495      88.2819
   1421.28991      76.2402     103.3043    1405.66491      62.0014      88.0579
   1421.27465      76.4189     103.4993    1405.64965      61.9091      88.1544
   1421.25939      76.6983     103.1484    1405.63439      61.8419      88.1370
   1421.24413      76.6220     103.0907    1405.61913      61.6451      87.9163
   1421.22887      76.9461     103.1636    1405.60387      61.6540      87.9825
   1421.21361      76.9528     103.2878    1405.58861      61.3636      87.6835
   1421.19835      77.2887     103.2487    1405.57335      61.0386      87.7255
   1421.18310      77.3791     103.0231    1405.55810      61.0747      87.8460
   1421.16784      77.5934     103.2106    1405.54284      60.8928      87.4555
   1421.15258      77.6343     103.2087    1405.52758      60.8694      87.3010
   1421.13732      77.8561     103.6416    1405.51232      60.8100      87.7816
   1421.12206      77.9013     103.0330    1405.49706      60.7963      87.6155
   1421.10680      78.1219     103.3419    1405.48180      60.4925      87.7996
   1421.09154      78.0483     103.1929    1405.46654      60.5234      87.3461
   1421.07628      78.2937     102.7993    1405.45128      60.3766      87.1770
   1421.06103      78.5214     103.2793    1405.43603      60.2426      87.4494
   1421.04577      78.7988     102.9100    1405.42077      60.1332      87.2306
   1421.03051      78.9138     103.2703    1405.40551      59.9252      87.2062
   1421.01525      78.9919     102.9812    1405.39025      59.8171      87.0930
   1420.99999      79.0884     102.9685    1405.37499      59.7416      87.1087
   1420.98473      79.3949     102.9138    1405.35973      59.6291      87.1338
   1420.96947      79.4294     102.8908    1405.34447      59.3413      87.0270
   1420.95421      79.8363     102.7699    1405.32921      59.3326      87.2258
   1420.93896      79.7654     102.5930    1405.31396      59.3210      87.0301
   1420.92370      80.0121     102.9647    1405.29870      59.0488      86.7484
   1420.90844      80.1844     103.0405    1405.28344      59.0885      87.0097
   1420.89318      80.2755     102.6232    1405.26818      58.8493      86.8303
   1420.87792      80.6404     102.9367    1405.25292      58.8775      86.9874
   1420.86266      80.7736     103.0646    1405.23766      58.5733      86.7904
   1420.84740      81.3449     103.2071    1405.22240      58.5722      86.7642
   1420.83214      81.3199     103.4036    1405.20714      58.4316      86.8108
   1420.81688      82.1187     103.5411    1405.19188      58.4415      86.4315
   1420.80163      82.8281     104.2009    1405.17663      58.1913      86.6237
   1420.78637      84.3829     105.5105    1405.16137      58.1671      86.6249
   1420.77111      87.1990     107.4366    1405.14611      57.9257      86.8271
   1420.75585      92.7814     112.4327    1405.13085      57.8760      86.3948
   1420.74059     102.7793     119.9738    1405.11559      57.6356      86.6620
   1420.72533     115.1238     130.8715    1405.10033      57.6970      86.4584
   1420.71007     129.9804     142.2376    1405.08507      57.6175      86.4384
   1420.69481     140.0202     150.7419    1405.06981      57.3452      86.6592
   1420.67956     140.2832     150.8752    1405.05456      57.3439      86.4635
   1420.66430     136.3885     147.6315    1405.03930      57.1061      86.3289
   1420.64904     139.9005     150.6044    1405.02404      57.2030      86.0584
   1420.63378     150.8078     159.1997    1405.00878      56.9348      86.2875
   1420.61852     161.5418     167.6387    1404.99352      56.7699      86.2920
   1420.60326     173.4351     177.4711    1404.97826      56.7415      86.0121
   1420.58800     182.5883     185.1907    1404.96300      56.7168      86.0864
   1420.57274     188.4812     189.7121    1404.94774      56.6992      86.1659
   1420.55749     190.2722     190.3409    1404.93249      56.4852      86.1705
   1420.54223     191.4001     191.9554    1404.91723      56.3285      86.2514
   1420.52697     192.8032     191.9073    1404.90197      56.2600      85.8436
   1420.51171     198.9934     197.2508    1404.88671      56.1530      85.8703
   1420.49645     205.9069     202.7158    1404.87145      56.0716      85.9450
   1420.48119     213.9682     208.5018    1404.85619      55.9793      86.0053
   1420.46593     215.8459     209.5410    1404.84093      55.9379      85.8990
   1420.45067     208.3549     203.1257    1404.82567      55.7257      85.8572
   1420.43542     204.3405     200.0375    1404.81042      55.6305      86.1080
   1420.42016     200.2940     196.3362    1404.79516      55.4636      86.0587
   1420.40490     192.3656     190.5706    1404.77990      55.5469      85.6213
   1420.38964     187.5453     185.3876    1404.76464      55.2258      85.7390
   1420.37438     176.1743     176.5534    1404.74938      55.2836      85.9513
   1420.35912     161.3518     164.8777    1404.73412      54.9468      85.7831
   1420.34386     151.5048     156.2621    1404.71886      55.0170      85.6902
   1420.32860     148.9977     153.5170    1404.70360      54.9187      85.6751
   1420.31334     142.4615     148.8005    1404.68834      54.8470      85.9163
   1420.29809     134.3857     142.2764    1404.67309      54.6504      85.7927
   1420.28283     127.7039     136.6235    1404.65783      54.5251      85.9342
   1420.26757     123.7512     133.4019    1404.64257      54.5855      85.3713
   1420.25231     118.2492     128.4458    1404.62731      54.5009      85.6096
   1420.23705     112.4266     123.7478    1404.61205      54.4185      85.7593
   1420.22179     110.0875     121.6062    1404.59679      54.3623      85.5823
   1420.20653     107.2619     119.2172    1404.58153      54.1824      85.4245
   1420.19127     105.7841     118.4934    1404.56627      54.1767      85.6560
   1420.17602     106.9277     119.0429    1404.55102      54.0374      85.5621
   1420.16076     109.2096     120.6236    1404.53576      53.9319      85.5591
   1420.14550     111.6705     122.6030    1404.52050      53.8200      85.4570
   1420.13024     110.0074     121.3436    1404.50524      53.6445      85.4015
   1420.11498     105.6472     117.2599    1404.48998      53.6749      85.6195
   1420.09972      99.5506     112.4680    1404.47472      53.6122      85.5857
   1420.08446      96.9411     110.7772    1404.45946      53.4582      85.4838
   1420.06920      96.5418     110.1745    1404.44420      53.4505      85.6113
   1420.05395      98.8076     111.5978    1404.42895      53.4486      85.5242
   1420.03869     101.0074     113.4631    1404.41369      53.1299      85.5203
   1420.02343      99.6326     112.0706    1404.39843      53.1778      85.5804
   1420.00817      98.7933     111.7751    1404.38317      53.0532      85.3412
   1419.99291      99.3776     112.0257    1404.36791      52.9766      85.5086
   1419.97765     100.8763     113.3648    1404.35265      52.9666      85.4733
   1419.96239     104.9709     116.3141    1404.33739      52.9029      85.6431
   1419.94713     108.9542     119.5096    1404.32213      52.9047      85.4918
   1419.93187     109.9646     119.6700    1404.30687      52.6506      85.3544
   1419.91662     107.4026     118.1066    1404.29162      52.6993      85.3353
   1419.90136     104.8803     115.8929    1404.27636      52.5870      85.4466
   1419.88610     100.4038     112.3238    1404.26110      52.2976      85.6243
   1419.87084      95.0475     108.5117    1404.24584      52.2528      85.5287
   1419.85558      90.7445     104.3124    1404.23058      52.1632      85.2619
   1419.84032      87.2406     101.8705    1404.21532      52.1301      85.4232
   1419.82506      85.6457     100.2635    1404.20006      52.2543      85.5708
   1419.80980      84.5396      99.6108    1404.18480      52.0237      85.5788
   1419.79455      83.9278      99.0912    1404.16955      52.0497      85.3776
   1419.77929      83.8022      98.7066    1404.15429      51.8602      85.4992
   1419.76403      83.4382      98.6773    1404.13903      51.9055      85.3534
   1419.74877      83.1739      98.4317    1404.12377      51.8048      85.3638
   1419.73351      83.2795      98.1248    1404.10851      51.7588      85.3568
   1419.71825      83.2255      98.1503    1404.09325      51.6574      85.3042
   1419.70299      83.0091      98.1371    1404.07799      51.5997      85.3629
   1419.68773      82.8866      97.9244    1404.06273      51.6128      85.4675
   1419.67248      82.7623      97.9518    1404.04748      51.5001      85.2441
   1419.65722      82.5239      98.0504    1404.03222      51.4092      85.4419
   1419.64196      82.6180      97.6918    1404.01696      51.4272      85.5222
   1419.62670      82.5659      97.9595    1404.00170      51.3007      85.5017
   1419.61144      82.6289      97.6775    1403.98644      51.2507      85.2396
   1419.59618      82.5913      97.4084    1403.97118      51.2373      85.4162
   1419.58092      82.2295      97.6187    1403.95592      51.0430      85.5001
   1419.56566      82.3474      97.3911    1403.94066      51.1485      85.4464
   1419.55041      82.4793      97.4537    1403.92541      50.8192      85.5143
   1419.53515      82.2584      97.2219    1403.91015      50.9141      85.3637
   1419.51989      82.1710      97.1276    1403.89489      50.9060      85.4363
   1419.50463      81.9819      97.0022    1403.87963      50.8650      85.1983
   1419.48937      82.1032      96.8030    1403.86437      50.8449      85.6621
   1419.47411      82.2088      96.8886    1403.84911      50.6459      85.5122
   1419.45885      81.6619      97.0047    1403.83385      50.6651      85.3755
   1419.44359      81.8042      96.7719    1403.81859      50.6796      85.4271
   1419.42833      81.6506      96.6936    1403.80333      50.5381      85.5720
   1419.41308      81.5536      96.8261    1403.78808      50.4742      85.5498
   1419.39782      81.5642      96.4045    1403.77282      50.4319      85.5612
   1419.38256      81.6669      96.5071    1403.75756      50.5154      85.5661
   1419.36730      81.3849      96.6092    1403.74230      50.3199      85.6554
   1419.35204      81.2901      96.4032    1403.72704      50.3577      85.6542
   1419.33678      81.2055      96.5515    1403.71178      50.2440      85.1850
   1419.32152      81.1866      96.1515    1403.69652      50.1450      85.7490
   1419.30626      80.8865      96.0668    1403.68126      50.1247      85.3826
   1419.29101      80.8921      96.2964    1403.66601      50.0675      85.6663
   1419.27575      81.1872      96.0645    1403.65075      49.9365      85.4247
   1419.26049      80.8131      95.9412    1403.63549      49.9566      85.6737
   1419.24523      80.5921      95.9160    1403.62023      49.9429      85.5159
   1419.22997      80.7213      95.7945    1403.60497      49.9357      85.5977
   1419.21471      80.5633      95.7888    1403.58971      49.8737      85.6254
   1419.19945      80.2298      95.3284    1403.57445      49.8491      85.9150
   1419.18419      80.3628      95.6350    1403.55919      49.8139      85.7230
   1419.16894      80.2969      95.3698    1403.54394      49.8583      85.5759
   1419.15368      79.9785      95.7033    1403.52868      49.8194      86.0277
   1419.13842      79.8864      95.1416    1403.51342      49.5848      85.7355
   1419.12316      79.8678      95.3958    1403.49816      49.6794      85.8212
   1419.10790      79.6589      95.2302    1403.48290      49.7548      85.7721
   1419.09264      79.6375      95.3767    1403.46764      49.7877      85.7814
   1419.07738      79.5702      95.1885    1403.45238      49.5677      85.9111
   1419.06212      79.2734      94.8637    1403.43712      49.4811      85.9035
   1419.04687      79.4009      95.2711    1403.42187      49.5736      85.9023
   1419.03161      79.1708      94.9829    1403.40661      49.5435      85.9959
   1419.01635      79.2406      95.0895    1403.39135      49.5164      86.1258
   1419.00109      78.9870      94.4816    1403.37609      49.4583      86.0439
   1418.98583      79.0741      94.8493    1403.36083      49.2180      85.9827
   1418.97057      78.8990      94.9012    1403.34557      49.5498      86.0869
   1418.95531      78.7739      94.5384    1403.33031      49.4623      86.1957
   1418.94005      78.6830      94.7997    1403.31505      49.3254      85.9585
   1418.92479      78.4133      94.3739    1403.29979      49.2842      86.1731
   1418.90954      78.3784      94.3497    1403.28454      49.3233      85.7968
   1418.89428      78.4105      94.3557    1403.26928      49.2117      86.3664
   1418.87902      78.1842      94.6124    1403.25402      49.2683      86.0389
   1418.86376      78.0754      94.0971    1403.23876      49.1957      86.2508
   1418.84850      77.9317      94.2028    1403.22350      49.1437      86.1569
   1418.83324      77.8025      94.2354    1403.20824      49.2001      86.0275
   1418.81798      77.6190      93.7943    1403.19298      49.1416      86.4086
   1418.80272      77.5734      93.9958    1403.17772      49.2118      86.4337
   1418.78747      77.4231      93.8662    1403.16247      49.2237      86.5219
   1418.77221      77.2919      93.8889    1403.14721      49.2259      86.2252
   1418.75695      77.2375      93.8170    1403.13195      49.0607      86.3603
   1418.74169      77.1509      93.7802    1403.11669      49.2931      86.6697
   1418.72643      77.1379      93.8731    1403.10143      49.3560      86.5209
   1418.71117      76.8957      93.7228    1403.08617      49.1055      86.6749
   1418.69591      76.7307      93.9332    1403.07091      49.2377      86.6177
   1418.68065      76.8985      93.6026    1403.05565      49.1130      86.5656
   1418.66540      76.5115      93.4588    1403.04040      49.0850      86.7707
   1418.65014      76.4155      93.3461    1403.02514      49.2170      86.7633
   1418.63488      76.2185      93.3529    1403.00988      48.9865      86.7733
   1418.61962      76.2228      93.3157    1402.99462      49.0388      86.8413
   1418.60436      76.2996      93.4301    1402.97936      49.0530      87.0868
   1418.58910      75.9066      93.4869    1402.96410      49.3447      86.9713
   1418.57384      75.7946      93.1254    1402.94884      49.0539      87.0978
   1418.55858      75.7775      93.2886    1402.93358      49.1448      87.1692
   1418.54333      75.5807      93.2362    1402.91833      48.9949      87.2977
   1418.52807      75.3564      92.8203    1402.90307      49.1359      87.0751
   1418.51281      75.2922      93.0325    1402.88781      49.2206      87.3192
   1418.49755      75.2631      93.1096    1402.87255      49.1466      87.4859
   1418.48229      75.0827      93.0488    1402.85729      49.2671      86.9786
   1418.46703      74.8322      93.0349    1402.84203      49.0394      87.3216
   1418.45177      74.9127      92.6087    1402.82677      49.1219      87.6787
   1418.43651      74.8813      92.6863    1402.81151      49.1336      87.6803
   1418.42125      74.4649      92.9263    1402.79625      49.1175      87.3771
   1418.40600      74.4329      92.5429    1402.78100      49.1556      87.6549
   1418.39074      74.3891      92.6294    1402.76574      49.1720      87.4212
   1418.37548      74.0049      92.6606    1402.75048      49.1492      87.7636
   1418.36022      74.2553      92.6806    1402.73522      49.1551      87.9434
   1418.34496      74.1295      92.4599    1402.71996      49.3231      88.0442
   1418.32970      73.8582      92.4786    1402.70470      49.1769      87.9176
   1418.31444      73.8352      92.4721    1402.68944      49.2861      87.9697
   1418.29918      73.4021      92.4354    1402.67418      49.1666      88.1731
   1418.28393      73.2163      92.2754    1402.65893      49.1985      88.1040
   1418.26867      73.2811      92.3283    1402.64367      49.2071      88.0585
   1418.25341      73.1323      92.2811    1402.62841      49.3448      88.1291
   1418.23815      73.1485      92.0964    1402.61315      49.2967      88.1704
   1418.22289      72.8742      92.2100    1402.59789      49.3596      88.4560
   1418.20763      72.7664      92.2634    1402.58263      49.3404      88.2663
   1418.19237      72.7231      91.9509    1402.56737      49.4775      88.3413
   1418.17711      72.6832      92.0844    1402.55211      49.4764      88.5180
   1418.16186      72.3923      91.9548    1402.53686      49.5024      88.8681
   1418.14660      72.2959      91.9632    1402.52160      49.4447      88.7211
   1418.13134      72.3937      91.9044    1402.50634      49.4278      88.7187
   1418.11608      72.0100      91.7416    1402.49108      49.4396      88.4642
   1418.10082      72.2221      91.8534    1402.47582      49.4845      88.8533
   1418.08556      71.8978      91.7051    1402.46056      49.3467      88.8990
   1418.07030      71.6765      91.9728    1402.44530      49.6729      88.9799
   1418.05504      71.5985      91.8301    1402.43004      49.5109      89.1737
   1418.03979      71.4900      91.5300    1402.41479      49.5549      89.2193
   1418.02453      71.4244      91.4913    1402.39953      49.7743      89.4347
   1418.00927      71.4106      91.6356    1402.38427      49.6189      89.2540
   1417.99401      70.9875      91.5929    1402.36901      49.6977      89.4860
   1417.97875      70.8459      91.3962    1402.35375      49.8804      89.6378
   1417.96349      71.0374      91.6454    1402.33849      49.7910      89.7230
   1417.94823      70.6930      91.3223    1402.32323      49.7585      89.7137
   1417.93297      70.6169      91.3152    1402.30797      49.7862      89.6660
   1417.91771      70.5638      91.1220    1402.29271      49.7529      89.8474
   1417.90246      70.5834      91.4803    1402.27746      49.9011      89.7634
   1417.88720      70.2399      91.1619    1402.26220      49.8489      90.0940
   1417.87194      70.2073      91.3088    1402.24694      49.8412      90.2139
   1417.85668      70.1657      91.4312    1402.23168      50.0000      90.2475
   1417.84142      70.0873      90.8622    1402.21642      50.2141      90.2642
   1417.82616      69.9198      91.0841    1402.20116      50.1825      90.2767
   1417.81090      69.7372      91.1047    1402.18590      50.0670      90.0253
   1417.79564      69.3116      91.2429    1402.17064      50.0660      90.6470
   1417.78039      69.4659      90.7561    1402.15539      50.0678      90.5045
   1417.76513      69.2043      90.9100    1402.14013      50.2490      90.6067
   1417.74987      69.2289      90.7782    1402.12487      50.3613      90.8764
   1417.73461      68.9983      90.7022    1402.10961      50.3325      90.8776
   1417.71935      68.7612      90.8546    1402.09435      50.1533      90.9562
   1417.70409      68.5820      90.6989    1402.07909      50.2712      90.9887
   1417.68883      68.7781      90.4066    1402.06383      50.3477      91.0267
   1417.67357      68.4299      90.6308    1402.04857      50.3689      91.1209
   1417.65832      68.4230      90.4984    1402.03332      50.4761      91.4286
   1417.64306      68.1288      90.7328    1402.01806      50.5047      91.3107
   1417.62780      67.8923      90.4413    1402.00280      50.4836      91.4339
   1417.61254      67.9645      90.1676    1401.98754      50.5027      91.6445
   1417.59728      67.6554      90.3182    1401.97228      50.5240      91.2614
   1417.58202      67.7779      90.2804    1401.95702      50.5361      91.5159
   1417.56676      67.6730      90.3563    1401.94176      50.6126      91.6102
   1417.55150      67.3190      90.3797    1401.92650      50.7514      91.5648
