#     FILENAME=Skynet_61090_GLONG_17_145852_96184.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_17_145852_96184
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_17_145852
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_17_145852/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_17
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:27:56.000
#        OBSID=145852
#      SCANNUM=96184
#          MJD=61090.4360648
#          UTC=37676
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.65
#        FOCUS=37.071
#       RA,DEC=18:21:55.39, -14:08:26.82
#      RA(deg)=275.44334
#     DEC(deg)=-14.14026
#   WIDTH(deg)=0.0044x0.0011
#    AZIM(deg)=128.0414
#    ELEV(deg)=20.0083
#     COORDREF=LNG_LAT
#         HREF=17.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.14, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:65.04, YY1:92.09
#         TSYS=XX2:55.23, YY2:97.94
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.9050     102.9925    1407.86217      76.4992     109.1863
   1423.47191      57.1912     103.3568    1407.84691      76.5781     108.6719
   1423.45666      57.2883     103.1203    1407.83166      76.3412     108.8488
   1423.44140      57.2597     103.5422    1407.81640      76.6364     108.9151
   1423.42614      57.4267     103.5894    1407.80114      76.3591     108.5185
   1423.41088      57.3803     103.8420    1407.78588      76.5190     108.4291
   1423.39562      57.5261     103.5586    1407.77062      76.4278     108.4415
   1423.38036      57.6169     103.8978    1407.75536      76.4027     108.5924
   1423.36510      57.6186     103.9014    1407.74010      76.4617     108.1298
   1423.34984      57.7678     104.0353    1407.72484      76.3632     107.9298
   1423.33458      57.7215     104.3031    1407.70958      76.4105     108.2611
   1423.31933      57.7502     104.3150    1407.69433      76.3482     107.8770
   1423.30407      58.0412     104.5294    1407.67907      76.2988     107.5562
   1423.28881      58.1864     104.6320    1407.66381      76.2045     107.8788
   1423.27355      58.1550     104.2844    1407.64855      76.3798     107.4768
   1423.25829      58.3729     104.4847    1407.63329      76.2166     107.2078
   1423.24303      58.3527     104.7281    1407.61803      75.9739     107.3915
   1423.22777      58.5270     104.6792    1407.60277      76.1448     107.0783
   1423.21251      58.5423     104.6094    1407.58751      76.1355     107.0755
   1423.19726      58.7408     104.7575    1407.57226      76.1274     106.7937
   1423.18200      58.8433     104.8521    1407.55700      76.0156     107.0659
   1423.16674      58.9414     105.1309    1407.54174      76.0924     106.6015
   1423.15148      59.0519     105.2282    1407.52648      75.9130     106.3460
   1423.13622      58.9314     105.1942    1407.51122      76.0217     106.3723
   1423.12096      59.2645     105.2548    1407.49596      76.0839     106.3160
   1423.10570      59.5108     105.3841    1407.48070      75.6063     106.2726
   1423.09044      59.3565     105.3362    1407.46544      75.8577     105.8111
   1423.07519      59.5431     105.1176    1407.45019      75.9158     105.9001
   1423.05993      59.7605     105.1640    1407.43493      75.8967     105.4783
   1423.04467      59.8347     105.4775    1407.41967      75.3968     105.7138
   1423.02941      59.8144     105.5908    1407.40441      75.4698     105.8509
   1423.01415      60.0140     105.6402    1407.38915      75.3670     105.8757
   1422.99889      60.2433     105.8335    1407.37389      75.5976     105.2572
   1422.98363      60.3868     106.0214    1407.35863      75.4407     105.3683
   1422.96837      60.2964     106.1387    1407.34337      75.1947     105.1441
   1422.95312      60.3813     106.0854    1407.32812      75.3718     105.0199
   1422.93786      60.6422     106.0790    1407.31286      75.2579     104.9440
   1422.92260      60.7590     106.2066    1407.29760      75.0586     104.7743
   1422.90734      61.0210     106.3186    1407.28234      75.0900     104.7379
   1422.89208      61.0990     106.2453    1407.26708      75.1807     104.8851
   1422.87682      61.1130     106.4386    1407.25182      74.9130     104.6243
   1422.86156      61.2179     106.6875    1407.23656      74.8274     104.4807
   1422.84630      61.3605     106.4152    1407.22130      74.7114     104.5498
   1422.83104      61.4940     106.4986    1407.20604      74.6288     104.0729
   1422.81579      61.7002     106.6442    1407.19079      74.6286     104.1234
   1422.80053      61.6276     106.3368    1407.17553      74.7403     103.6887
   1422.78527      61.8746     106.4413    1407.16027      74.3758     104.0264
   1422.77001      62.0070     106.5418    1407.14501      74.2168     103.8670
   1422.75475      62.1435     106.5898    1407.12975      74.0386     103.6712
   1422.73949      62.3297     106.7352    1407.11449      74.0863     103.6655
   1422.72423      62.5569     106.9966    1407.09923      74.1595     103.4983
   1422.70897      62.3877     107.2634    1407.08397      73.9358     103.3195
   1422.69372      62.5874     106.7745    1407.06872      73.7951     103.0316
   1422.67846      62.4617     107.0319    1407.05346      73.7975     103.1458
   1422.66320      63.0289     107.1204    1407.03820      73.7224     103.1490
   1422.64794      63.2808     107.1028    1407.02294      73.7901     102.8353
   1422.63268      63.2308     106.9394    1407.00768      73.6377     102.7004
   1422.61742      63.4313     107.0508    1406.99242      73.4731     102.3737
   1422.60216      63.4951     107.4118    1406.97716      73.3127     102.5987
   1422.58690      63.5323     107.4088    1406.96190      73.1588     102.4247
   1422.57165      63.9397     107.1973    1406.94665      73.3002     102.0865
   1422.55639      63.7202     107.3206    1406.93139      72.9534     102.0187
   1422.54113      64.1156     107.6341    1406.91613      73.0209     101.9458
   1422.52587      64.2250     107.6277    1406.90087      72.7779     102.3710
   1422.51061      64.4318     107.4670    1406.88561      72.7034     101.7908
   1422.49535      64.4343     107.3411    1406.87035      72.7273     101.7043
   1422.48009      64.7477     107.6890    1406.85509      72.3727     101.5335
   1422.46483      64.7446     107.6604    1406.83983      72.4743     101.4090
   1422.44958      65.0007     107.6232    1406.82458      72.2411     101.1280
   1422.43432      65.2268     107.3717    1406.80932      72.1948     101.2440
   1422.41906      65.4101     107.7593    1406.79406      71.8022     101.0074
   1422.40380      65.4509     108.0320    1406.77880      71.9759     101.1769
   1422.38854      65.4296     107.6045    1406.76354      71.9337     101.1804
   1422.37328      65.5266     108.0780    1406.74828      71.6289     100.9385
   1422.35802      65.9255     107.8877    1406.73302      71.4271     100.4857
   1422.34276      66.1363     107.6932    1406.71776      71.3996     100.6914
   1422.32750      66.1312     107.5523    1406.70250      71.5506     100.4200
   1422.31225      66.3279     107.6179    1406.68725      71.1949     100.4057
   1422.29699      66.4884     107.9048    1406.67199      71.0863     100.1554
   1422.28173      66.6712     107.9539    1406.65673      70.7873     100.0491
   1422.26647      66.7858     107.6896    1406.64147      70.6539      99.9944
   1422.25121      66.9506     107.7888    1406.62621      70.7119      99.8979
   1422.23595      67.0624     108.0986    1406.61095      70.6362      99.8542
   1422.22069      67.4236     108.2221    1406.59569      70.4727      99.9889
   1422.20543      67.3433     108.1293    1406.58043      70.6506      99.8739
   1422.19018      67.7757     108.2380    1406.56518      70.2926      99.3254
   1422.17492      67.7566     108.1605    1406.54992      69.9238      99.3555
   1422.15966      67.9990     107.8305    1406.53466      70.0119      99.1586
   1422.14440      68.1431     108.1509    1406.51940      70.0268      99.1805
   1422.12914      68.2041     108.2898    1406.50414      69.6823      98.8034
   1422.11388      68.4321     108.1450    1406.48888      69.6345      98.8744
   1422.09862      68.6209     108.4161    1406.47362      69.4308      98.5458
   1422.08336      68.7588     108.2315    1406.45836      69.1868      98.7114
   1422.06811      68.8057     107.9987    1406.44311      69.1590      98.7766
   1422.05285      69.3883     108.0226    1406.42785      69.0205      98.6900
   1422.03759      69.1502     108.3423    1406.41259      68.9431      98.4465
   1422.02233      69.5733     108.2234    1406.39733      68.5791      98.2455
   1422.00707      69.7210     108.1227    1406.38207      68.5783      98.3616
   1421.99181      70.0702     108.4156    1406.36681      68.4228      98.0974
   1421.97655      70.0290     108.1758    1406.35155      68.3937      98.3747
   1421.96129      70.4219     108.3789    1406.33629      68.1569      98.2381
   1421.94604      70.4322     108.1677    1406.32104      67.8338      98.1371
   1421.93078      70.6163     108.1345    1406.30578      67.7406      98.2199
   1421.91552      70.8073     108.4628    1406.29052      67.5718      98.3066
   1421.90026      70.9898     108.3440    1406.27526      67.7306      99.6302
   1421.88500      71.1159     108.3599    1406.26000      67.5673      99.9094
   1421.86974      71.2420     108.3757    1406.24474      67.4041     100.1887
   1421.85448      71.4475     108.4821    1406.22948      67.2790      98.1377
   1421.83922      71.5960     108.5309    1406.21422      67.1013      97.6127
   1421.82396      71.8148     108.5289    1406.19896      66.9304      97.1970
   1421.80871      71.7981     108.5370    1406.18371      66.7972      97.1239
   1421.79345      72.1135     108.5501    1406.16845      66.6356      97.1521
   1421.77819      72.1965     108.0780    1406.15319      66.7202      97.1740
   1421.76293      72.4819     108.6827    1406.13793      66.6719      97.1732
   1421.74767      72.7887     108.7697    1406.12267      66.4590      96.8928
   1421.73241      72.7045     108.4211    1406.10741      66.0847      96.9870
   1421.71715      73.0662     108.3855    1406.09215      66.2221      96.6338
   1421.70189      73.1760     108.5366    1406.07689      65.9671      96.6717
   1421.68664      73.4239     108.3005    1406.06164      65.8192      96.5401
   1421.67138      73.6475     108.5052    1406.04638      65.7161      96.4254
   1421.65612      73.7576     108.5090    1406.03112      65.7704      96.4556
   1421.64086      73.9160     108.5157    1406.01586      65.4455      96.2539
   1421.62560      74.1637     108.2966    1406.00060      65.3375      96.0684
   1421.61034      74.3382     108.5627    1405.98534      65.0698      96.2099
   1421.59508      74.4049     108.3359    1405.97008      65.0352      96.3000
   1421.57982      74.4934     108.0843    1405.95482      65.0291      96.2473
   1421.56457      74.7765     108.4564    1405.93957      64.8400      95.7917
   1421.54931      74.8019     108.4495    1405.92431      64.6508      96.1212
   1421.53405      75.0557     108.2979    1405.90905      64.5788      95.6777
   1421.51879      75.0922     108.3156    1405.89379      64.4434      95.7318
   1421.50353      75.5460     108.2813    1405.87853      64.4901      95.6845
   1421.48827      75.8633     108.3789    1405.86327      64.2625      95.5510
   1421.47301      75.9209     108.3247    1405.84801      64.1057      95.5330
   1421.45775      75.9598     108.3218    1405.83275      64.0487      95.6889
   1421.44250      76.0544     108.1091    1405.81750      63.9492      95.7676
   1421.42724      76.2466     107.9103    1405.80224      63.8811      95.6107
   1421.41198      76.5351     108.4250    1405.78698      63.6771      95.3606
   1421.39672      76.5721     108.0584    1405.77172      63.3174      95.0240
   1421.38146      76.7064     108.3027    1405.75646      63.3497      95.3430
   1421.36620      76.8729     107.9163    1405.74120      63.1701      94.9907
   1421.35094      77.4273     108.1802    1405.72594      63.0877      94.8463
   1421.33568      77.3396     108.4772    1405.71068      62.9286      95.1752
   1421.32042      77.4834     108.0696    1405.69542      62.8219      94.8780
   1421.30517      77.5184     108.3500    1405.68017      62.6376      94.9761
   1421.28991      78.0234     107.8452    1405.66491      62.6105      94.6938
   1421.27465      77.9927     108.1866    1405.64965      62.4233      94.8524
   1421.25939      78.0955     108.2164    1405.63439      62.4433      94.7721
   1421.24413      78.4522     108.5211    1405.61913      61.8670      94.7886
   1421.22887      78.4079     108.2244    1405.60387      62.1143      94.4961
   1421.21361      78.4450     107.8724    1405.58861      61.7368      94.1415
   1421.19835      78.6449     107.8600    1405.57335      61.6373      94.5204
   1421.18310      79.0062     108.1301    1405.55810      61.6665      94.1255
   1421.16784      78.9693     108.1651    1405.54284      61.7231      94.3457
   1421.15258      79.2924     108.1220    1405.52758      61.3801      94.1837
   1421.13732      79.1845     107.7049    1405.51232      61.1921      94.2381
   1421.12206      79.6625     107.8277    1405.49706      61.2099      94.3023
   1421.10680      79.8604     107.7090    1405.48180      61.0383      94.2258
   1421.09154      79.9335     108.0874    1405.46654      60.7859      94.0528
   1421.07628      80.1514     107.6806    1405.45128      60.7968      94.0766
   1421.06103      80.0542     107.6799    1405.43603      60.6557      93.8719
   1421.04577      80.4440     107.7891    1405.42077      60.4617      93.8470
   1421.03051      80.5226     107.9356    1405.40551      60.5088      93.7949
   1421.01525      80.6975     107.3966    1405.39025      60.1620      93.6892
   1420.99999      81.0000     107.8447    1405.37499      60.1707      93.8182
   1420.98473      80.9101     107.8519    1405.35973      60.1700      93.6712
   1420.96947      81.3046     107.5805    1405.34447      60.1837      93.7658
   1420.95421      81.3122     107.6655    1405.32921      59.8823      93.8403
   1420.93896      81.6631     107.8172    1405.31396      59.6222      93.5675
   1420.92370      81.8799     107.7506    1405.29870      59.6622      93.4376
   1420.90844      81.9231     107.9909    1405.28344      59.4240      93.5481
   1420.89318      82.0689     107.9177    1405.26818      59.4017      93.4068
   1420.87792      82.6044     107.8546    1405.25292      59.1779      93.3062
   1420.86266      83.0243     108.3729    1405.23766      58.9801      93.4858
   1420.84740      83.7334     108.4634    1405.22240      58.9581      93.1869
   1420.83214      84.6977     109.5329    1405.20714      58.8160      93.3995
   1420.81688      86.9019     110.8878    1405.19188      58.7911      93.1378
   1420.80163      90.9228     114.2081    1405.17663      58.5877      93.5587
   1420.78637      98.8319     120.5310    1405.16137      58.6576      93.2068
   1420.77111     115.3419     133.8125    1405.14611      58.4199      93.3496
   1420.75585     132.2001     148.5017    1405.13085      58.4212      92.9857
   1420.74059     140.8969     154.5304    1405.11559      58.3761      93.3280
   1420.72533     151.5213     163.3464    1405.10033      58.0863      93.1330
   1420.71007     162.2487     171.8479    1405.08507      57.9670      92.7192
   1420.69481     165.3805     174.6909    1405.06981      57.8390      92.7529
   1420.67956     160.6880     170.2259    1405.05456      57.6611      93.0608
   1420.66430     152.2019     162.9537    1405.03930      57.5697      93.0111
   1420.64904     158.8661     168.6530    1405.02404      57.4509      92.7204
   1420.63378     176.2409     182.4626    1405.00878      57.5207      92.9761
   1420.61852     184.7985     189.5697    1404.99352      57.4663      92.8617
   1420.60326     185.8586     189.8029    1404.97826      57.0397      92.9535
   1420.58800     186.8277     190.3740    1404.96300      57.1602      92.8381
   1420.57274     190.2568     192.8324    1404.94774      56.9295      92.9011
   1420.55749     195.0660     197.1139    1404.93249      56.7582      92.5647
   1420.54223     195.4580     197.4171    1404.91723      56.7354      92.7305
   1420.52697     198.1879     199.4615    1404.90197      56.7017      92.6509
   1420.51171     198.9363     199.2687    1404.88671      56.4118      92.6560
   1420.49645     194.1338     195.3669    1404.87145      56.5545      92.6090
   1420.48119     188.1334     189.3330    1404.85619      56.3430      92.4713
   1420.46593     192.4450     193.5670    1404.84093      56.4072      92.1710
   1420.45067     191.2200     192.7276    1404.82567      56.1062      92.5394
   1420.43542     190.5007     191.5276    1404.81042      56.0201      92.5939
   1420.42016     194.7659     194.1048    1404.79516      56.0385      92.1586
   1420.40490     193.9940     194.0826    1404.77990      55.8015      92.4910
   1420.38964     189.5969     190.2972    1404.76464      55.7315      92.4502
   1420.37438     191.3294     191.7167    1404.74938      55.6591      92.6646
   1420.35912     190.9540     191.1962    1404.73412      55.5708      92.5070
   1420.34386     182.5298     183.7031    1404.71886      55.3020      92.5473
   1420.32860     172.2422     174.8519    1404.70360      55.4079      92.6318
   1420.31334     165.0342     169.2328    1404.68834      55.0892      92.4526
   1420.29809     157.7553     163.7497    1404.67309      55.2107      92.1549
   1420.28283     144.4958     153.4081    1404.65783      55.1134      92.3075
   1420.26757     135.3532     146.0427    1404.64257      54.9695      92.1395
   1420.25231     126.4696     139.1162    1404.62731      54.7973      92.2945
   1420.23705     116.5175     130.4221    1404.61205      54.7243      92.2993
   1420.22179     109.2752     124.5791    1404.59679      54.7557      92.2733
   1420.20653     107.0540     122.6639    1404.58153      54.6894      92.0552
   1420.19127     108.1183     123.3332    1404.56627      54.7135      92.0277
   1420.17602     110.9696     125.1826    1404.55102      54.4398      92.2560
   1420.16076     115.8981     129.5598    1404.53576      54.2384      92.1268
   1420.14550     119.4334     131.5574    1404.52050      54.1604      92.2056
   1420.13024     116.8812     129.9719    1404.50524      54.1480      92.1611
   1420.11498     112.9048     126.9984    1404.48998      54.2203      91.9389
   1420.09972     110.8709     125.0672    1404.47472      53.9972      91.8459
   1420.08446     111.6455     125.5618    1404.45946      54.0241      91.9554
   1420.06920     113.3794     126.8278    1404.44420      53.7645      91.9332
   1420.05395     113.2325     126.4023    1404.42895      53.7067      92.3837
   1420.03869     111.8893     125.1486    1404.41369      53.6663      92.0850
   1420.02343     113.2712     126.3937    1404.39843      53.5104      92.2141
   1420.00817     120.1645     131.9693    1404.38317      53.4572      92.1140
   1419.99291     127.9349     138.0510    1404.36791      53.3134      91.9670
   1419.97765     131.0189     140.1309    1404.35265      53.2783      91.9223
   1419.96239     126.3933     136.4401    1404.33739      53.1345      92.1397
   1419.94713     116.2584     128.4058    1404.32213      53.1977      91.9401
   1419.93187     104.0130     119.1354    1404.30687      53.0788      91.8595
   1419.91662      95.2968     111.5902    1404.29162      52.9590      91.8632
   1419.90136      90.2398     107.7770    1404.27636      52.8567      91.9480
   1419.88610      87.6045     105.6767    1404.26110      52.8944      92.1738
   1419.87084      86.3454     104.7503    1404.24584      52.7965      91.9873
   1419.85558      85.3016     103.9496    1404.23058      52.5058      91.9715
   1419.84032      85.1755     103.7621    1404.21532      52.4128      91.7271
   1419.82506      84.6338     103.3766    1404.20006      52.4957      91.8882
   1419.80980      84.5794     103.1603    1404.18480      52.4197      91.8616
   1419.79455      84.4418     103.0343    1404.16955      52.3454      92.1902
   1419.77929      84.5500     102.8700    1404.15429      52.3785      91.9156
   1419.76403      84.2399     103.0135    1404.13903      52.2042      91.7728
   1419.74877      84.0736     102.7652    1404.12377      52.0325      91.7607
   1419.73351      84.0942     102.7899    1404.10851      51.9763      92.0279
   1419.71825      84.0547     102.5270    1404.09325      51.8859      91.9506
   1419.70299      83.9389     102.5177    1404.07799      51.9153      92.0335
   1419.68773      84.0160     102.3451    1404.06273      51.8298      91.7567
   1419.67248      83.6512     102.3028    1404.04748      51.8745      91.9945
   1419.65722      83.6863     102.1280    1404.03222      51.8035      92.0555
   1419.64196      83.5846     102.4000    1404.01696      51.7044      92.1070
   1419.62670      83.5687     102.0421    1404.00170      51.5921      92.0654
   1419.61144      83.4802     101.7845    1403.98644      51.6365      92.0947
   1419.59618      83.5317     101.8877    1403.97118      51.6212      91.9569
   1419.58092      83.3102     101.8693    1403.95592      51.3887      91.8365
   1419.56566      83.3637     101.4292    1403.94066      51.2622      91.7076
   1419.55041      83.2329     102.0518    1403.92541      51.1278      92.1236
   1419.53515      82.8899     101.7107    1403.91015      51.3125      92.1267
   1419.51989      83.2618     101.4822    1403.89489      51.0843      92.0963
   1419.50463      82.8968     101.2540    1403.87963      51.1629      91.9564
   1419.48937      82.9396     101.5020    1403.86437      51.0337      91.9724
   1419.47411      82.9521     101.0262    1403.84911      51.1754      91.9656
   1419.45885      82.7320     101.1845    1403.83385      50.9236      92.0325
   1419.44359      82.5312     101.3107    1403.81859      50.8945      92.3029
   1419.42833      82.2893     101.0567    1403.80333      50.8188      91.8381
   1419.41308      82.1811     100.9095    1403.78808      50.8166      91.8659
   1419.39782      82.0314     100.8135    1403.77282      50.5831      91.9848
   1419.38256      82.3600     100.6229    1403.75756      50.6999      92.0313
   1419.36730      82.2503     100.4958    1403.74230      50.6854      92.0564
   1419.35204      82.2022     100.8594    1403.72704      50.5181      92.1976
   1419.33678      81.7510     100.7815    1403.71178      50.5154      91.9295
   1419.32152      81.9024     100.7393    1403.69652      50.4318      91.9490
   1419.30626      81.6238     100.3350    1403.68126      50.3725      92.3111
   1419.29101      81.4527     100.5604    1403.66601      50.4328      91.9365
   1419.27575      81.3807     100.3910    1403.65075      50.3660      92.2913
   1419.26049      81.4421     100.0613    1403.63549      50.2545      92.2701
   1419.24523      81.3381     100.2391    1403.62023      50.2333      92.2549
   1419.22997      81.2811     100.3205    1403.60497      50.1732      92.0025
   1419.21471      81.1470     100.1329    1403.58971      50.1768      92.3112
   1419.19945      81.0514      99.8810    1403.57445      50.1974      92.0161
   1419.18419      80.8538      99.8279    1403.55919      50.0504      92.2456
   1419.16894      80.6678      99.7354    1403.54394      50.1729      92.3676
   1419.15368      80.5455      99.7363    1403.52868      49.9312      92.0812
   1419.13842      80.4482      99.7622    1403.51342      50.0699      92.0989
   1419.12316      80.5723      99.8269    1403.49816      50.1113      92.1340
   1419.10790      80.2746      99.6442    1403.48290      49.8786      92.7680
   1419.09264      80.2791      99.4798    1403.46764      49.8801      92.6205
   1419.07738      79.9915      99.4972    1403.45238      49.8742      92.2779
   1419.06212      79.7640      99.1519    1403.43712      49.7116      92.5660
   1419.04687      79.8267      99.1923    1403.42187      49.8196      92.8437
   1419.03161      79.5382      98.9104    1403.40661      49.7614      92.5812
   1419.01635      79.5774      99.0853    1403.39135      49.7959      92.3879
   1419.00109      79.6149      99.0637    1403.37609      49.7270      92.6557
   1418.98583      79.3164      99.0557    1403.36083      49.6416      92.6524
   1418.97057      79.3710      98.6644    1403.34557      49.7281      92.7866
   1418.95531      79.0841      99.1585    1403.33031      49.5270      92.8052
   1418.94005      79.0739      98.7328    1403.31505      49.5750      92.6122
   1418.92479      78.8084      98.8283    1403.29979      49.5650      92.8593
   1418.90954      78.6514      98.7617    1403.28454      49.6062      92.7631
   1418.89428      78.8153      98.7128    1403.26928      49.4468      92.5737
   1418.87902      78.4207      98.3510    1403.25402      49.6101      92.9858
   1418.86376      78.6526      98.4201    1403.23876      49.5956      92.9476
   1418.84850      78.3621      98.2691    1403.22350      49.4904      93.1565
   1418.83324      78.1712      98.2756    1403.20824      49.4052      92.9144
   1418.81798      78.0922      98.4751    1403.19298      49.4864      92.8915
   1418.80272      78.0065      98.1927    1403.17772      49.3358      93.3416
   1418.78747      77.7664      98.1790    1403.16247      49.5599      93.0820
   1418.77221      77.6763      98.3080    1403.14721      49.4113      92.8879
   1418.75695      77.7000      98.1445    1403.13195      49.5526      93.1044
   1418.74169      77.5288      97.8818    1403.11669      49.2933      93.3220
   1418.72643      77.3410      97.9984    1403.10143      49.4257      93.2346
   1418.71117      77.3057      97.8014    1403.08617      49.3832      93.0979
   1418.69591      77.1485      98.1067    1403.07091      49.3582      93.3386
   1418.68065      77.2115      97.6615    1403.05565      49.3346      93.3552
   1418.66540      77.1001      97.5448    1403.04040      49.3514      93.5511
   1418.65014      76.9207      97.4120    1403.02514      49.5588      93.5890
   1418.63488      76.6395      97.5377    1403.00988      49.4074      93.9227
   1418.61962      76.2007      97.7575    1402.99462      49.4309      93.6243
   1418.60436      76.4268      97.1999    1402.97936      49.2887      93.8307
   1418.58910      76.1676      97.5626    1402.96410      49.4043      93.7438
   1418.57384      76.2363      97.6307    1402.94884      49.2071      93.7919
   1418.55858      76.2155      97.5201    1402.93358      49.5754      93.7563
   1418.54333      75.9161      97.1483    1402.91833      49.3511      94.0813
   1418.52807      75.9305      97.3651    1402.90307      49.4379      93.9130
   1418.51281      75.5342      97.2738    1402.88781      49.3542      94.1065
   1418.49755      75.6480      97.1001    1402.87255      49.3205      94.1796
   1418.48229      75.5237      96.9009    1402.85729      49.3509      93.6356
   1418.46703      75.3514      97.1640    1402.84203      49.4044      94.1535
   1418.45177      75.3327      97.1342    1402.82677      49.3887      94.3414
   1418.43651      74.9150      96.6622    1402.81151      49.3826      94.0784
   1418.42125      74.7750      97.0368    1402.79625      49.4703      94.4885
   1418.40600      74.8875      96.9735    1402.78100      49.4879      94.4757
   1418.39074      74.8368      96.5430    1402.76574      49.4438      94.3615
   1418.37548      74.6910      96.6930    1402.75048      49.4130      94.3988
   1418.36022      74.4692      96.3725    1402.73522      49.3210      94.8566
   1418.34496      74.3265      96.6728    1402.71996      49.4034      94.7889
   1418.32970      74.1846      96.7376    1402.70470      49.4383      94.8876
   1418.31444      74.2582      96.5603    1402.68944      49.6169      94.6812
   1418.29918      73.9555      96.1188    1402.67418      49.3340      94.8184
   1418.28393      73.8663      96.3792    1402.65893      49.3974      94.9154
   1418.26867      73.8263      96.6838    1402.64367      49.5270      95.0601
   1418.25341      73.7377      96.1920    1402.62841      49.4500      95.2289
   1418.23815      73.5461      96.3076    1402.61315      49.5908      95.0316
   1418.22289      73.3617      96.3749    1402.59789      49.5670      95.1016
   1418.20763      73.2357      96.4317    1402.58263      49.7052      95.3587
   1418.19237      73.1777      96.4044    1402.56737      49.5712      95.1858
   1418.17711      73.2401      96.4947    1402.55211      49.6298      95.4927
   1418.16186      72.7963      96.1740    1402.53686      49.4165      95.5766
   1418.14660      72.8556      96.0043    1402.52160      49.7167      95.5807
   1418.13134      72.8363      95.8361    1402.50634      49.6487      95.7861
   1418.11608      72.6014      95.8631    1402.49108      49.8127      95.8862
   1418.10082      72.4567      95.8483    1402.47582      49.7281      95.7712
   1418.08556      72.1579      95.8718    1402.46056      49.7159      95.7983
   1418.07030      72.2153      95.7395    1402.44530      49.8153      96.1387
   1418.05504      72.0222      95.7593    1402.43004      49.7646      96.2290
   1418.03979      71.7919      95.6867    1402.41479      49.8628      95.9764
   1418.02453      71.7338      95.8220    1402.39953      49.8615      96.5538
   1418.00927      71.6446      95.6078    1402.38427      50.0145      96.3443
   1417.99401      71.4372      95.7479    1402.36901      49.9328      96.3915
   1417.97875      71.4579      95.5344    1402.35375      50.0402      96.3151
   1417.96349      71.3556      95.3911    1402.33849      49.9424      96.4599
   1417.94823      71.0604      95.2434    1402.32323      50.1275      96.8149
   1417.93297      71.1608      95.3195    1402.30797      50.0402      96.8857
   1417.91771      70.9690      95.6685    1402.29271      50.1261      96.7708
   1417.90246      70.8998      95.4744    1402.27746      50.2860      96.8436
   1417.88720      70.7617      95.4235    1402.26220      50.1268      96.9907
   1417.87194      70.5742      95.2635    1402.24694      50.0394      97.0487
   1417.85668      70.4397      95.3833    1402.23168      50.3909      97.1445
   1417.84142      70.3803      95.1661    1402.21642      50.3348      97.2589
   1417.82616      70.3413      95.1307    1402.20116      50.3666      97.6511
   1417.81090      70.0621      95.0950    1402.18590      50.2392      97.5444
   1417.79564      70.0951      95.0863    1402.17064      50.2958      97.6691
   1417.78039      69.7917      95.2321    1402.15539      50.4690      97.4716
   1417.76513      69.8420      94.8734    1402.14013      50.4298      97.6536
   1417.74987      69.7527      94.9710    1402.12487      50.3833      97.6427
   1417.73461      69.4313      94.8939    1402.10961      50.5280      97.9844
   1417.71935      69.5809      94.6981    1402.09435      50.5533      97.7154
   1417.70409      69.2047      94.8692    1402.07909      50.4061      98.0259
   1417.68883      69.0146      94.6368    1402.06383      50.6860      98.3256
   1417.67357      68.8794      94.6193    1402.04857      50.7668      98.2875
   1417.65832      68.8051      94.7785    1402.03332      50.6839      98.2934
   1417.64306      68.7965      94.7128    1402.01806      50.6546      98.1705
   1417.62780      68.4601      94.6620    1402.00280      50.7131      98.3305
   1417.61254      68.4643      94.6502    1401.98754      50.7848      98.5905
   1417.59728      68.2027      94.7801    1401.97228      50.8421      98.3897
   1417.58202      68.3560      94.5542    1401.95702      50.7974      98.7815
   1417.56676      68.3090      94.3311    1401.94176      50.8505      98.4505
   1417.55150      67.8447      94.3831    1401.92650      50.8137      98.8045
