#     FILENAME=Skynet_61089_GLong_80_145809_96108.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_80_145809_96108
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_80_145809
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_80_145809/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_80
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:10:01.000
#        OBSID=145809
#      SCANNUM=96108
#          MJD=61089.9236227
#          UTC=79801
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.73
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=20:36:03.22, 40:39:49.83
#      RA(deg)=308.97458
#     DEC(deg)=40.66362
#   WIDTH(deg)=0.0614x0.0031
#    AZIM(deg)=304.5491
#    ELEV(deg)=22.2446
#     COORDREF=LNG_LAT
#         HREF=80.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.04, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:73.58, YY1:96.69
#         TSYS=XX2:64.34, YY2:102.14
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      70.0284     111.9897    1407.86217      90.0852     116.1306
   1423.47191      70.3583     111.8990    1407.84691      89.9755     116.0946
   1423.45666      70.4965     112.0536    1407.83166      90.0907     115.9537
   1423.44140      70.4594     112.1699    1407.81640      90.1879     115.6358
   1423.42614      70.4814     112.0912    1407.80114      90.2277     115.4362
   1423.41088      70.8121     112.6090    1407.78588      90.0498     115.1078
   1423.39562      70.8266     112.4054    1407.77062      90.1591     115.5882
   1423.38036      70.9597     112.5739    1407.75536      89.9525     115.1563
   1423.36510      70.8083     112.7991    1407.74010      90.1033     115.0724
   1423.34984      70.9335     113.0607    1407.72484      90.2545     114.7154
   1423.33458      71.2235     113.0218    1407.70958      90.1597     114.8268
   1423.31933      71.1471     113.5051    1407.69433      90.2000     114.5305
   1423.30407      71.2662     113.3026    1407.67907      90.1465     114.5676
   1423.28881      71.4627     113.4715    1407.66381      90.2103     114.1944
   1423.27355      71.3690     113.3278    1407.64855      90.2263     114.1006
   1423.25829      71.4759     113.6726    1407.63329      89.8022     113.6653
   1423.24303      71.6566     113.6164    1407.61803      90.1508     113.9753
   1423.22777      71.6499     114.1396    1407.60277      89.9563     113.9474
   1423.21251      71.8621     113.8661    1407.58751      89.9863     113.4213
   1423.19726      72.0039     113.5828    1407.57226      89.8950     113.2474
   1423.18200      71.8496     113.9901    1407.55700      89.8151     113.1650
   1423.16674      72.0816     114.1170    1407.54174      89.8608     113.2791
   1423.15148      72.2898     114.2184    1407.52648      89.7211     113.3325
   1423.13622      72.6039     114.8218    1407.51122      89.7126     113.3295
   1423.12096      72.4007     114.4781    1407.49596      89.8154     112.8668
   1423.10570      72.4781     114.7240    1407.48070      89.5084     112.7685
   1423.09044      72.7188     114.5307    1407.46544      89.4375     112.3484
   1423.07519      72.5656     114.5408    1407.45019      89.3624     112.1935
   1423.05993      72.8605     114.8588    1407.43493      89.4187     112.0532
   1423.04467      72.8707     114.7272    1407.41967      89.1552     112.1706
   1423.02941      72.9655     114.9727    1407.40441      89.2000     111.7453
   1423.01415      73.2173     114.9226    1407.38915      88.9339     111.4327
   1422.99889      73.1403     115.1573    1407.37389      88.8079     111.4660
   1422.98363      73.4070     115.1981    1407.35863      88.8877     111.3347
   1422.96837      73.4218     115.4820    1407.34337      88.9077     111.3314
   1422.95312      73.5053     115.6606    1407.32812      88.8955     111.2332
   1422.93786      73.6798     115.3997    1407.31286      88.4408     110.9046
   1422.92260      73.7785     115.6749    1407.29760      88.4368     110.9939
   1422.90734      73.9990     115.7721    1407.28234      88.5408     110.5978
   1422.89208      73.9757     115.8461    1407.26708      88.4900     110.7192
   1422.87682      74.2148     115.9982    1407.25182      88.1572     110.3805
   1422.86156      74.3543     116.2506    1407.23656      88.3347     110.1446
   1422.84630      74.3837     115.9050    1407.22130      87.8930     109.9732
   1422.83104      74.6706     116.3089    1407.20604      87.8199     110.1897
   1422.81579      74.7088     116.2607    1407.19079      87.8151     109.8189
   1422.80053      74.6583     116.2888    1407.17553      87.7485     109.4899
   1422.78527      74.6827     116.2761    1407.16027      87.6006     109.6813
   1422.77001      74.8550     116.2079    1407.14501      87.4503     109.3488
   1422.75475      74.8793     116.2637    1407.12975      87.4263     109.3138
   1422.73949      75.1499     116.8825    1407.11449      86.9813     109.0524
   1422.72423      75.5113     116.6965    1407.09923      86.9355     108.8460
   1422.70897      75.4919     116.8311    1407.08397      86.9287     108.7631
   1422.69372      75.5391     116.5915    1407.06872      86.6772     108.6422
   1422.67846      75.7469     116.8152    1407.05346      86.6112     108.5487
   1422.66320      75.7586     116.7807    1407.03820      86.5471     108.4670
   1422.64794      75.9022     117.0968    1407.02294      86.3036     108.3570
   1422.63268      75.9662     117.0110    1407.00768      86.0633     108.0138
   1422.61742      76.1091     116.6315    1406.99242      86.3885     108.5778
   1422.60216      76.3005     117.2337    1406.97716      86.1046     107.9042
   1422.58690      76.5445     117.3509    1406.96190      85.9012     107.3007
   1422.57165      76.5573     117.2401    1406.94665      85.5885     107.5375
   1422.55639      76.6046     117.1898    1406.93139      85.4421     107.2764
   1422.54113      76.7355     117.5341    1406.91613      85.6421     107.1613
   1422.52587      76.7629     117.1111    1406.90087      85.2445     107.2350
   1422.51061      77.1660     117.5786    1406.88561      84.7758     106.9628
   1422.49535      77.1178     117.4913    1406.87035      84.9428     106.6724
   1422.48009      77.1022     117.5659    1406.85509      84.7346     106.4500
   1422.46483      77.2548     117.3946    1406.83983      84.5310     106.3830
   1422.44958      77.6637     117.6417    1406.82458      84.4093     106.5177
   1422.43432      77.6234     117.9214    1406.80932      84.3828     106.2193
   1422.41906      77.7440     117.4437    1406.79406      84.1904     105.9818
   1422.40380      78.0317     117.7832    1406.77880      83.9284     106.1663
   1422.38854      78.1103     117.6009    1406.76354      83.8823     105.6513
   1422.37328      78.2045     117.7991    1406.74828      83.6351     105.7510
   1422.35802      78.4842     117.4380    1406.73302      83.4678     105.6093
   1422.34276      78.2370     117.7664    1406.71776      83.1452     105.2092
   1422.32750      78.6789     118.0196    1406.70250      83.0811     105.4179
   1422.31225      78.6513     117.6596    1406.68725      82.8505     105.2087
   1422.29699      78.7967     117.5793    1406.67199      82.6044     104.8877
   1422.28173      79.0356     117.9315    1406.65673      82.6171     104.6074
   1422.26647      78.8572     118.0815    1406.64147      82.2234     104.5181
   1422.25121      79.2040     118.0576    1406.62621      82.2751     104.7358
   1422.23595      79.3546     118.1262    1406.61095      82.1073     104.4138
   1422.22069      79.5864     118.1448    1406.59569      82.0441     104.2231
   1422.20543      79.7122     118.2081    1406.58043      81.6151     104.4811
   1422.19018      79.8771     118.1004    1406.56518      81.6826     104.1046
   1422.17492      80.0017     118.1445    1406.54992      81.4114     103.9740
   1422.15966      80.0988     118.4477    1406.53466      81.4276     104.0905
   1422.14440      80.2937     118.4607    1406.51940      80.7497     103.5010
   1422.12914      80.2969     118.2766    1406.50414      80.7148     103.7350
   1422.11388      80.6696     117.9637    1406.48888      80.8433     103.6254
   1422.09862      80.7919     118.3955    1406.47362      80.3288     103.2525
   1422.08336      80.8629     118.5275    1406.45836      80.1602     103.1474
   1422.06811      80.8434     118.3802    1406.44311      79.9444     102.9796
   1422.05285      81.0736     118.2988    1406.42785      79.8051     102.9753
   1422.03759      81.3145     118.7516    1406.41259      79.7266     102.7995
   1422.02233      81.5457     118.2400    1406.39733      79.4431     102.7347
   1422.00707      81.4809     118.3954    1406.38207      79.3241     103.0722
   1421.99181      81.4661     118.3947    1406.36681      79.2028     102.6034
   1421.97655      81.8986     118.2134    1406.35155      78.9178     102.4448
   1421.96129      82.0137     118.2514    1406.33629      78.5997     102.4359
   1421.94604      82.1566     118.2905    1406.32104      78.6105     102.2594
   1421.93078      82.2431     117.9764    1406.30578      78.5387     102.0361
   1421.91552      82.2018     118.2831    1406.29052      78.0676     102.7222
   1421.90026      82.5624     118.3815    1406.27526      78.3319     103.7865
   1421.88500      82.6477     118.4603    1406.26000      78.0171     103.8699
   1421.86974      82.7331     118.5391    1406.24474      77.7023     103.9532
   1421.85448      82.7698     118.3844    1406.22948      77.3684     102.3130
   1421.83922      82.9075     118.3119    1406.21422      77.3809     101.6867
   1421.82396      83.2987     118.2477    1406.19896      77.0493     101.3661
   1421.80871      83.5390     118.3759    1406.18371      76.8234     101.1533
   1421.79345      83.4514     118.4948    1406.16845      76.5648     101.1771
   1421.77819      83.7090     118.5109    1406.15319      76.8194     101.1224
   1421.76293      83.5442     118.2869    1406.13793      76.6232     100.9414
   1421.74767      83.9702     118.2953    1406.12267      76.3365     101.0029
   1421.73241      84.2456     118.5060    1406.10741      76.1810     101.0616
   1421.71715      84.4621     118.3448    1406.09215      75.9263     100.5892
   1421.70189      84.6202     118.2858    1406.07689      75.9053     100.3821
   1421.68664      84.7435     118.3383    1406.06164      75.7217     100.6176
   1421.67138      84.5769     118.7418    1406.04638      75.5735     100.3292
   1421.65612      85.0035     118.2299    1406.03112      75.3744     100.2406
   1421.64086      85.1620     118.4928    1406.01586      75.1663     100.4396
   1421.62560      85.1971     118.1275    1406.00060      75.1838     100.1668
   1421.61034      85.5042     118.3547    1405.98534      74.8960     100.0585
   1421.59508      85.4411     118.1662    1405.97008      74.5805      99.9633
   1421.57982      85.5793     118.1986    1405.95482      74.5244      99.9910
   1421.56457      85.7818     118.4807    1405.93957      74.2669      99.6458
   1421.54931      85.8492     118.6221    1405.92431      74.1273      99.8180
   1421.53405      85.9758     118.3114    1405.90905      74.0639      99.6436
   1421.51879      86.3471     118.1114    1405.89379      73.8997      99.6746
   1421.50353      86.2417     118.2227    1405.87853      73.9423      99.7695
   1421.48827      86.4680     118.2339    1405.86327      73.6902      99.6331
   1421.47301      86.3559     118.1006    1405.84801      73.4540      99.3811
   1421.45775      86.9261     118.0401    1405.83275      73.2018      99.6926
   1421.44250      87.0478     118.0664    1405.81750      73.0236      99.3859
   1421.42724      87.2545     118.3005    1405.80224      73.1278      99.2441
   1421.41198      87.0387     117.8427    1405.78698      72.7910      99.4600
   1421.39672      87.1775     118.1474    1405.77172      72.4761      99.1435
   1421.38146      87.2194     118.0507    1405.75646      72.6252      98.8587
   1421.36620      87.4249     117.8705    1405.74120      72.3228      98.9729
   1421.35094      87.9099     117.9566    1405.72594      72.2309      99.0037
   1421.33568      87.8751     117.7037    1405.71068      71.9987      98.8982
   1421.32042      88.0046     117.7080    1405.69542      71.8995      98.6745
   1421.30517      88.1180     117.8324    1405.68017      72.0886      98.5813
   1421.28991      88.3412     117.6220    1405.66491      71.4225      98.6688
   1421.27465      88.7992     117.8444    1405.64965      71.2240      98.8878
   1421.25939      88.6373     117.6908    1405.63439      71.3236      98.2219
   1421.24413      88.8925     117.7874    1405.61913      71.2396      98.2326
   1421.22887      88.8272     117.6854    1405.60387      70.8455      98.4285
   1421.21361      89.0453     117.8907    1405.58861      70.8949      98.3854
   1421.19835      89.3311     117.9344    1405.57335      70.7518      98.1846
   1421.18310      89.2604     117.4555    1405.55810      70.6645      98.4560
   1421.16784      89.5042     117.3831    1405.54284      70.2604      98.0277
   1421.15258      89.9914     117.3242    1405.52758      70.0861      97.9881
   1421.13732      89.9716     118.0006    1405.51232      70.2390      98.0817
   1421.12206      90.0673     117.6802    1405.49706      69.8994      97.9404
   1421.10680      90.3116     117.5978    1405.48180      69.6489      97.6819
   1421.09154      90.7571     117.9666    1405.46654      69.6192      97.8279
   1421.07628      90.8489     117.8929    1405.45128      69.4549      97.7983
   1421.06103      91.1863     118.1332    1405.43603      69.4058      97.7098
   1421.04577      91.2230     117.9730    1405.42077      69.2212      97.5100
   1421.03051      92.1692     118.0072    1405.40551      69.0019      97.7339
   1421.01525      92.3598     118.0918    1405.39025      69.0397      97.6854
   1420.99999      92.6551     118.9261    1405.37499      68.5825      97.4648
   1420.98473      93.7763     119.5830    1405.35973      68.5684      97.4364
   1420.96947      95.3750     120.4851    1405.34447      68.4856      97.2229
   1420.95421      97.8876     122.7629    1405.32921      68.4194      97.3772
   1420.93896     101.5294     125.5760    1405.31396      68.3436      97.3077
   1420.92370     107.9165     130.2168    1405.29870      67.9679      97.0550
   1420.90844     110.4418     132.5495    1405.28344      67.9245      97.1393
   1420.89318     111.8497     133.4453    1405.26818      67.9208      97.4753
   1420.87792     114.8695     135.7032    1405.25292      67.6899      96.8218
   1420.86266     119.4760     139.0772    1405.23766      67.5591      97.3351
   1420.84740     126.7956     145.2776    1405.22240      67.5093      97.1736
   1420.83214     139.1863     154.9964    1405.20714      67.2217      97.1680
   1420.81688     146.7922     160.7352    1405.19188      67.2952      96.9632
   1420.80163     146.0056     160.3291    1405.17663      66.9838      96.8229
   1420.78637     137.1636     152.3428    1405.16137      66.8165      96.9303
   1420.77111     124.6656     142.1787    1405.14611      66.6512      96.8995
   1420.75585     121.1648     139.0806    1405.13085      66.5086      96.6239
   1420.74059     128.0009     144.5151    1405.11559      66.7364      96.7333
   1420.72533     142.7844     156.0649    1405.10033      66.3960      96.8345
   1420.71007     152.9726     164.6437    1405.08507      66.2629      96.6173
   1420.69481     161.3290     170.9652    1405.06981      66.3033      96.6338
   1420.67956     158.3026     168.0486    1405.05456      65.8864      96.5844
   1420.66430     145.8563     158.0219    1405.03930      65.8877      96.6173
   1420.64904     137.4427     150.8516    1405.02404      65.7087      96.6078
   1420.63378     131.2949     146.2306    1405.00878      65.7769      96.5339
   1420.61852     129.3588     144.2507    1404.99352      65.5619      96.5830
   1420.60326     129.6455     144.4616    1404.97826      65.5151      96.3235
   1420.58800     127.0445     141.9819    1404.96300      65.4365      96.4981
   1420.57274     131.8427     145.2454    1404.94774      65.1322      96.3526
   1420.55749     151.7629     161.8914    1404.93249      65.2738      96.2391
   1420.54223     184.7594     187.4695    1404.91723      64.8248      96.3464
   1420.52697     219.7847     215.1339    1404.90197      64.7857      96.1624
   1420.51171     237.0891     228.2900    1404.88671      64.7670      96.1417
   1420.49645     234.2031     226.1468    1404.87145      64.6923      96.1669
   1420.48119     235.3518     226.8374    1404.85619      64.5866      96.3090
   1420.46593     239.0901     229.6595    1404.84093      64.3524      96.1354
   1420.45067     249.2103     236.4550    1404.82567      64.4119      96.2616
   1420.43542     239.3973     228.0905    1404.81042      64.2734      96.2151
   1420.42016     204.4128     201.1483    1404.79516      64.0821      96.2050
   1420.40490     156.0107     162.6376    1404.77990      63.9757      96.0613
   1420.38964     126.6149     139.5201    1404.76464      63.7354      96.0324
   1420.37438     110.9030     127.2480    1404.74938      63.6415      95.9207
   1420.35912     103.9506     121.3531    1404.73412      63.8735      96.3232
   1420.34386     100.0026     118.4830    1404.71886      63.5911      95.9209
   1420.32860      98.4105     116.5274    1404.70360      63.5654      95.6372
   1420.31334      97.2737     115.8178    1404.68834      63.2537      95.9224
   1420.29809      96.5897     115.3653    1404.67309      63.3246      95.4175
   1420.28283      96.4630     115.0130    1404.65783      63.2643      95.9205
   1420.26757      95.9091     114.6332    1404.64257      62.8923      95.8100
   1420.25231      95.9696     114.6637    1404.62731      63.0448      95.7227
   1420.23705      95.8489     114.4970    1404.61205      62.9878      95.6409
   1420.22179      96.0266     114.1553    1404.59679      62.8294      95.6655
   1420.20653      96.0985     114.1214    1404.58153      62.7192      95.6017
   1420.19127      96.3432     114.0212    1404.56627      62.7470      95.6845
   1420.17602      96.2225     113.8975    1404.55102      62.5246      95.3556
   1420.16076      95.9227     113.4916    1404.53576      62.4909      95.3988
   1420.14550      95.6420     113.1712    1404.52050      62.4668      95.3639
   1420.13024      95.6520     113.1114    1404.50524      62.1073      95.6557
   1420.11498      95.3927     113.0719    1404.48998      62.1722      95.4247
   1420.09972      95.2781     112.9835    1404.47472      61.9852      95.6121
   1420.08446      95.2844     112.7771    1404.45946      61.8518      95.2831
   1420.06920      95.2986     112.5453    1404.44420      61.8564      95.7778
   1420.05395      95.1592     112.6974    1404.42895      61.7137      95.2710
   1420.03869      95.3848     112.3161    1404.41369      61.7961      95.3574
   1420.02343      95.2393     112.0728    1404.39843      61.5426      95.4003
   1420.00817      95.1382     112.1472    1404.38317      61.5399      95.6554
   1419.99291      95.2518     112.0732    1404.36791      61.4270      95.3121
   1419.97765      95.0995     111.8255    1404.35265      61.3878      95.3446
   1419.96239      95.1796     111.5870    1404.33739      61.4058      95.2008
   1419.94713      95.0640     111.7742    1404.32213      61.0948      95.1433
   1419.93187      95.1852     111.8478    1404.30687      61.1260      95.2554
   1419.91662      94.9155     111.3431    1404.29162      60.9522      95.2330
   1419.90136      95.3299     111.4169    1404.27636      60.9108      95.2261
   1419.88610      95.2486     111.4567    1404.26110      60.8362      95.1117
   1419.87084      95.2291     111.2390    1404.24584      60.8778      95.4016
   1419.85558      95.1311     111.3807    1404.23058      60.9992      95.3680
   1419.84032      95.4313     110.8316    1404.21532      60.7414      95.2644
   1419.82506      94.9209     111.1159    1404.20006      60.7527      95.2997
   1419.80980      95.2858     110.6836    1404.18480      60.5011      95.3845
   1419.79455      94.9830     110.6890    1404.16955      60.4591      95.2059
   1419.77929      94.6158     110.7728    1404.15429      60.4583      95.3060
   1419.76403      95.0793     110.8038    1404.13903      60.3342      95.0886
   1419.74877      94.8912     110.4462    1404.12377      60.3546      95.1165
   1419.73351      94.9055     110.3669    1404.10851      60.3073      95.1699
   1419.71825      94.9593     110.5100    1404.09325      60.1409      94.8717
   1419.70299      94.7394     110.1067    1404.07799      59.9644      95.2476
   1419.68773      94.9748     110.2361    1404.06273      60.1155      95.1791
   1419.67248      94.8605     110.1179    1404.04748      60.0683      95.0993
   1419.65722      94.5811     110.0614    1404.03222      59.9757      95.1560
   1419.64196      94.6230     110.0255    1404.01696      59.9792      95.2032
   1419.62670      94.7182     109.7095    1404.00170      59.8232      95.2034
   1419.61144      94.5003     109.8286    1403.98644      59.9172      95.1980
   1419.59618      94.6325     109.6463    1403.97118      59.7528      95.0343
   1419.58092      94.5159     109.5991    1403.95592      59.6317      95.0212
   1419.56566      94.5789     109.6726    1403.94066      59.4951      95.0413
   1419.55041      94.3618     109.4686    1403.92541      59.5100      94.9152
   1419.53515      94.2766     109.2869    1403.91015      59.5910      95.0427
   1419.51989      94.3326     109.1519    1403.89489      59.5360      95.1949
   1419.50463      94.3469     109.0915    1403.87963      59.5249      95.1967
   1419.48937      94.2806     108.9576    1403.86437      59.5023      95.2354
   1419.47411      94.1626     108.8874    1403.84911      59.1797      95.2201
   1419.45885      93.9475     108.8133    1403.83385      59.2940      95.1166
   1419.44359      93.7854     108.5998    1403.81859      59.3323      95.3764
   1419.42833      93.8051     108.7617    1403.80333      59.3142      94.8952
   1419.41308      93.9223     108.6196    1403.78808      59.2138      95.0786
   1419.39782      93.8555     108.5844    1403.77282      59.1014      95.1924
   1419.38256      93.8737     108.6194    1403.75756      59.1169      95.3227
   1419.36730      93.4497     108.4768    1403.74230      59.0945      95.0778
   1419.35204      93.7619     108.0673    1403.72704      58.9355      95.3829
   1419.33678      93.3528     108.2894    1403.71178      58.9682      95.4929
   1419.32152      93.4392     108.1870    1403.69652      58.8275      95.0308
   1419.30626      93.2062     107.9129    1403.68126      58.7884      95.3557
   1419.29101      93.3647     107.9431    1403.66601      58.8377      95.3493
   1419.27575      93.4692     108.0192    1403.65075      58.7218      95.2687
   1419.26049      93.0845     107.8431    1403.63549      58.7741      95.2264
   1419.24523      92.9153     107.5064    1403.62023      58.7952      95.5432
   1419.22997      93.0888     107.6298    1403.60497      58.7475      95.1031
   1419.21471      93.0090     107.5345    1403.58971      58.7103      95.3609
   1419.19945      92.9348     107.6776    1403.57445      58.7344      95.3825
   1419.18419      92.6904     107.3791    1403.55919      58.6369      95.1947
   1419.16894      92.5124     107.2378    1403.54394      58.5290      95.6529
   1419.15368      92.5086     107.4136    1403.52868      58.6250      95.3601
   1419.13842      92.3512     106.9340    1403.51342      58.6261      95.5808
   1419.12316      92.2925     106.8223    1403.49816      58.6320      95.2776
   1419.10790      92.3901     106.7857    1403.48290      58.6100      95.3821
   1419.09264      92.3893     106.6974    1403.46764      58.3965      95.4638
   1419.07738      92.2175     106.6549    1403.45238      58.4112      95.5849
   1419.06212      92.1222     106.8226    1403.43712      58.3427      95.5870
   1419.04687      92.1580     106.6388    1403.42187      58.3243      95.3297
   1419.03161      91.6801     106.5353    1403.40661      58.3899      95.5906
   1419.01635      91.6951     106.5866    1403.39135      58.5104      95.3997
   1419.00109      91.5230     106.5533    1403.37609      58.3747      95.6881
   1418.98583      91.5917     106.5939    1403.36083      58.3652      95.6373
   1418.97057      91.2329     106.0492    1403.34557      58.3687      95.6298
   1418.95531      91.3406     106.0500    1403.33031      58.3178      95.6516
   1418.94005      91.3457     105.9268    1403.31505      58.2704      95.9117
   1418.92479      91.1305     105.9949    1403.29979      58.2646      95.8395
   1418.90954      90.8596     106.1128    1403.28454      58.2194      95.9029
   1418.89428      90.8623     105.6327    1403.26928      58.2365      95.7538
   1418.87902      90.8203     105.8979    1403.25402      58.1876      95.7384
   1418.86376      90.6939     105.5130    1403.23876      58.1663      95.9303
   1418.84850      90.8533     105.6619    1403.22350      58.2928      95.8522
   1418.83324      90.5371     105.4198    1403.20824      58.3420      95.9276
   1418.81798      90.4456     105.1039    1403.19298      58.2739      95.5252
   1418.80272      90.0773     105.4375    1403.17772      58.3270      95.9102
   1418.78747      90.3275     105.2108    1403.16247      58.1852      96.0500
   1418.77221      89.9882     104.9866    1403.14721      58.3362      95.8044
   1418.75695      89.8584     105.4272    1403.13195      58.2082      96.1550
   1418.74169      89.9961     105.3003    1403.11669      58.2670      96.2556
   1418.72643      89.5573     105.2804    1403.10143      58.3297      96.2556
   1418.71117      89.3175     104.8302    1403.08617      58.2685      96.1975
   1418.69591      89.5621     104.4728    1403.07091      58.2331      96.4091
   1418.68065      89.3885     104.8352    1403.05565      58.2990      96.5046
   1418.66540      89.1275     104.7256    1403.04040      58.2522      96.5683
   1418.65014      89.2811     104.6928    1403.02514      58.2840      96.6694
   1418.63488      88.8399     104.4272    1403.00988      58.3690      96.6015
   1418.61962      88.8938     104.4746    1402.99462      58.3710      96.5356
   1418.60436      88.7490     104.2115    1402.97936      58.2564      96.4309
   1418.58910      88.7007     104.2932    1402.96410      58.2719      96.5074
   1418.57384      88.5286     104.1663    1402.94884      58.2011      96.7336
   1418.55858      88.3997     103.9429    1402.93358      58.3849      97.0366
   1418.54333      87.9974     104.2185    1402.91833      58.5289      97.0580
   1418.52807      88.2471     104.1736    1402.90307      58.4889      96.9777
   1418.51281      88.1346     104.0938    1402.88781      58.5824      96.7779
   1418.49755      87.6606     103.6541    1402.87255      58.4559      96.9895
   1418.48229      87.8536     103.8370    1402.85729      58.3408      97.0761
   1418.46703      87.8096     104.0700    1402.84203      58.4970      97.0119
   1418.45177      87.6911     103.7511    1402.82677      58.4017      97.1795
   1418.43651      87.1904     103.4022    1402.81151      58.4767      97.0137
   1418.42125      87.3442     103.1507    1402.79625      58.4719      97.4954
   1418.40600      86.9024     103.3955    1402.78100      58.8375      97.4134
   1418.39074      87.1641     103.3659    1402.76574      58.5229      97.6287
   1418.37548      86.9764     103.4631    1402.75048      58.7174      97.5317
   1418.36022      86.6785     103.4303    1402.73522      58.7936      97.5451
   1418.34496      86.5260     103.2479    1402.71996      58.7265      97.3779
   1418.32970      86.4990     103.0434    1402.70470      58.6779      97.7031
   1418.31444      86.4260     103.2681    1402.68944      58.8071      97.8487
   1418.29918      86.1195     102.9666    1402.67418      58.7406      97.7940
   1418.28393      86.1439     102.9722    1402.65893      58.7651      97.7466
   1418.26867      86.0527     102.9665    1402.64367      59.0187      97.8924
   1418.25341      85.8526     102.8519    1402.62841      58.8781      98.2327
   1418.23815      85.5272     103.0436    1402.61315      58.9745      98.1861
   1418.22289      85.8443     102.7177    1402.59789      58.9075      98.2120
   1418.20763      85.6612     102.8705    1402.58263      59.0796      98.2971
   1418.19237      85.2422     102.8082    1402.56737      58.9474      98.6984
   1418.17711      85.2326     102.6818    1402.55211      59.0480      98.3430
   1418.16186      85.1149     102.4409    1402.53686      58.9493      98.5945
   1418.14660      84.8299     102.3570    1402.52160      59.0756      98.4846
   1418.13134      84.8321     102.3594    1402.50634      59.2145      98.7345
   1418.11608      84.7376     102.3897    1402.49108      59.1901      98.8651
   1418.10082      84.5222     102.1141    1402.47582      59.2748      98.8847
   1418.08556      84.4198     102.1786    1402.46056      59.1383      99.1311
   1418.07030      84.2625     102.2170    1402.44530      59.3530      98.8743
   1418.05504      84.0578     102.1451    1402.43004      59.3737      99.1103
   1418.03979      83.9221     101.8575    1402.41479      59.4355      99.0457
   1418.02453      83.9129     101.6722    1402.39953      59.4846      99.2934
   1418.00927      83.6741     101.8860    1402.38427      59.4804      99.3193
   1417.99401      83.7521     101.7670    1402.36901      59.4995      99.2846
   1417.97875      83.3980     102.1154    1402.35375      59.6642      99.4617
   1417.96349      83.3785     101.5506    1402.33849      59.4926      99.5094
   1417.94823      83.2279     101.5410    1402.32323      59.7451      99.5863
   1417.93297      82.9561     101.5107    1402.30797      59.7323      99.6829
   1417.91771      82.9022     101.7007    1402.29271      59.6341      99.8745
   1417.90246      82.5768     101.4210    1402.27746      59.6801      99.9706
   1417.88720      82.6832     101.5413    1402.26220      59.9112     100.1845
   1417.87194      82.3419     101.0866    1402.24694      59.9068     100.1285
   1417.85668      82.3022     101.1463    1402.23168      60.0202     100.2796
   1417.84142      82.1638     101.1577    1402.21642      59.8894     100.1312
   1417.82616      82.0370     101.1031    1402.20116      59.9597     100.3018
   1417.81090      81.9520     101.3323    1402.18590      59.9708     100.3676
   1417.79564      81.9807     100.9357    1402.17064      60.2802     100.6018
   1417.78039      81.5213     100.9508    1402.15539      60.1830     100.6442
   1417.76513      81.3508     100.7561    1402.14013      59.9390     100.6842
   1417.74987      81.3640     100.4721    1402.12487      60.3208     100.9105
   1417.73461      81.2259     100.5522    1402.10961      60.4035     101.0976
   1417.71935      81.0399     100.5160    1402.09435      60.3870     101.2221
   1417.70409      81.0269     100.5827    1402.07909      60.3581     101.4581
   1417.68883      80.5713     100.4275    1402.06383      60.3852     100.9705
   1417.67357      80.8332     100.3596    1402.04857      60.3809     101.4341
   1417.65832      80.5196     100.3341    1402.03332      60.4929     101.3972
   1417.64306      80.1827     100.1067    1402.01806      60.3875     101.4961
   1417.62780      80.1769     100.1439    1402.00280      60.4188     101.7152
   1417.61254      79.8574     100.0144    1401.98754      60.6352     101.4919
   1417.59728      79.8890      99.7358    1401.97228      60.4760     101.7596
   1417.58202      79.9525      99.8343    1401.95702      60.7564     101.8836
   1417.56676      79.5917      99.9924    1401.94176      60.7625     101.8208
   1417.55150      79.5108      99.6442    1401.92650      60.6580     101.8124
