#     FILENAME=Skynet_61090_GLONG_0_145776_96213.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_0_145776_96213
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_0_145776
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_0_145776/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_0
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:48:07.000
#        OBSID=145776
#      SCANNUM=96213
#          MJD=61090.4917477
#          UTC=42487
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=17:45:46.65, -28:56:10.59
#      RA(deg)=266.40483
#     DEC(deg)=-28.93624
#   WIDTH(deg)=0.0053x0.0011
#    AZIM(deg)=160.8062
#    ELEV(deg)=19.9003
#     COORDREF=LNG_LAT
#         HREF=0.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=10.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.71, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=6 
#         TSYS=XX1:156.08, YY1:163.33
#         TSYS=XX2:140.55, YY2:176.26
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717     142.4990     186.4810    1407.86217     191.1724     197.0704
   1423.47191     142.8582     186.2306    1407.84691     190.9173     197.0132
   1423.45666     142.7895     186.8259    1407.83166     190.7098     196.7444
   1423.44140     143.1846     186.9727    1407.81640     191.1153     196.2623
   1423.42614     143.4858     186.7131    1407.80114     191.8218     196.4738
   1423.41088     143.3946     187.3396    1407.78588     191.4796     196.0378
   1423.39562     143.8298     187.1530    1407.77062     191.2548     195.7490
   1423.38036     143.8411     188.5230    1407.75536     190.5174     195.4715
   1423.36510     144.1243     188.2818    1407.74010     191.1836     195.4733
   1423.34984     144.4235     188.4624    1407.72484     190.9733     195.3376
   1423.33458     145.1852     187.8090    1407.70958     191.1850     194.6767
   1423.31933     145.5172     188.7993    1407.69433     191.1463     194.8244
   1423.30407     145.5281     188.8500    1407.67907     191.2053     194.1539
   1423.28881     145.5004     189.5845    1407.66381     191.8631     194.3173
   1423.27355     145.6075     189.2997    1407.64855     190.9368     193.7317
   1423.25829     146.1968     189.2597    1407.63329     190.7685     193.8753
   1423.24303     146.7945     189.7601    1407.61803     191.3429     193.7615
   1423.22777     147.0589     190.0555    1407.60277     191.0738     194.0748
   1423.21251     147.0696     189.4993    1407.58751     190.8947     193.3714
   1423.19726     147.0225     190.6822    1407.57226     191.0039     193.0434
   1423.18200     147.7641     190.4938    1407.55700     191.1092     192.5281
   1423.16674     147.4665     190.7068    1407.54174     191.2854     192.3393
   1423.15148     148.0275     190.6496    1407.52648     190.7336     192.2341
   1423.13622     148.6373     191.1198    1407.51122     191.0871     192.2920
   1423.12096     149.0157     191.1511    1407.49596     190.4016     191.6913
   1423.10570     148.9051     191.6752    1407.48070     190.5442     191.4311
   1423.09044     149.1122     191.4232    1407.46544     190.6104     191.2492
   1423.07519     149.5739     191.5098    1407.45019     190.3865     191.4013
   1423.05993     150.1018     191.4194    1407.43493     189.8616     190.5177
   1423.04467     150.3508     191.6259    1407.41967     190.3092     190.1057
   1423.02941     150.9014     191.5810    1407.40441     190.3164     190.1406
   1423.01415     150.7833     192.6872    1407.38915     190.2547     189.6984
   1422.99889     151.5364     192.4379    1407.37389     190.1124     189.3487
   1422.98363     151.5592     192.6200    1407.35863     190.3415     189.5980
   1422.96837     151.9102     192.5897    1407.34337     189.4440     189.3546
   1422.95312     152.2341     192.5505    1407.32812     189.1775     188.9614
   1422.93786     152.7611     192.5311    1407.31286     189.4041     188.8284
   1422.92260     152.6803     193.5561    1407.29760     189.3006     188.4134
   1422.90734     153.2005     193.8572    1407.28234     189.2044     188.7151
   1422.89208     153.3835     194.1556    1407.26708     188.6603     188.1197
   1422.87682     153.6772     193.9794    1407.25182     188.8912     188.0354
   1422.86156     154.1830     193.3977    1407.23656     188.6779     187.5021
   1422.84630     154.7535     194.0620    1407.22130     188.8362     187.6312
   1422.83104     154.8989     194.7033    1407.20604     188.1111     187.1015
   1422.81579     155.2224     194.4063    1407.19079     188.6007     186.8023
   1422.80053     155.5082     194.2777    1407.17553     188.3117     186.4969
   1422.78527     155.9867     194.4024    1407.16027     188.2559     186.3611
   1422.77001     156.2788     194.8944    1407.14501     188.2804     186.3834
   1422.75475     156.4717     195.1114    1407.12975     187.4168     185.9785
   1422.73949     156.9429     194.9106    1407.11449     186.9973     185.8165
   1422.72423     157.8491     195.3767    1407.09923     187.6118     185.5194
   1422.70897     157.5071     196.0602    1407.08397     187.0872     185.7686
   1422.69372     158.2924     196.2006    1407.06872     186.4691     185.7307
   1422.67846     158.4877     195.1499    1407.05346     186.3597     184.4609
   1422.66320     158.6416     195.9021    1407.03820     186.4226     184.9609
   1422.64794     159.2307     195.7010    1407.02294     186.0556     184.4570
   1422.63268     158.9510     195.7843    1407.00768     185.9599     184.0415
   1422.61742     159.9369     196.4204    1406.99242     185.6339     183.7526
   1422.60216     160.0955     196.4514    1406.97716     185.6509     183.4247
   1422.58690     160.2920     197.0105    1406.96190     185.4375     183.6913
   1422.57165     161.4563     196.7233    1406.94665     185.1072     182.7278
   1422.55639     161.7485     196.6972    1406.93139     184.6388     183.2214
   1422.54113     161.5936     196.8455    1406.91613     184.5285     182.5826
   1422.52587     162.3152     196.8805    1406.90087     183.6625     182.7045
   1422.51061     162.4398     196.6192    1406.88561     184.0230     182.3768
   1422.49535     162.7020     197.3842    1406.87035     184.1839     182.4969
   1422.48009     163.5932     197.8623    1406.85509     183.5900     181.5565
   1422.46483     163.8281     197.1665    1406.83983     183.5060     181.9676
   1422.44958     164.6191     197.4820    1406.82458     183.1976     180.8840
   1422.43432     164.9328     197.5066    1406.80932     182.2642     181.2307
   1422.41906     165.0852     197.3666    1406.79406     182.8544     181.0947
   1422.40380     165.3491     197.8907    1406.77880     182.7363     180.7782
   1422.38854     165.7585     198.0195    1406.76354     181.8300     180.6836
   1422.37328     166.3812     197.6915    1406.74828     181.7355     179.8140
   1422.35802     166.5309     198.4621    1406.73302     181.6591     179.7263
   1422.34276     167.0290     197.9204    1406.71776     181.5076     179.4565
   1422.32750     167.5423     198.1311    1406.70250     180.8139     179.4311
   1422.31225     167.5236     198.1125    1406.68725     180.4565     179.1296
   1422.29699     168.2836     198.4363    1406.67199     180.5906     179.2700
   1422.28173     169.1124     198.8092    1406.65673     180.1626     178.7233
   1422.26647     169.6022     198.7020    1406.64147     179.8075     178.5078
   1422.25121     169.3615     198.9212    1406.62621     179.4944     178.3551
   1422.23595     169.9111     199.2440    1406.61095     179.0621     178.3741
   1422.22069     170.0798     198.9352    1406.59569     179.1310     177.9910
   1422.20543     170.9738     199.2081    1406.58043     178.8436     178.1032
   1422.19018     171.1881     198.8745    1406.56518     178.0353     177.6327
   1422.17492     172.1648     199.5071    1406.54992     178.0051     177.6560
   1422.15966     172.2950     199.0478    1406.53466     177.8056     177.0782
   1422.14440     172.6501     199.0683    1406.51940     177.2261     177.0343
   1422.12914     173.1208     199.9229    1406.50414     177.1769     177.1335
   1422.11388     172.9218     199.4751    1406.48888     176.6340     177.1150
   1422.09862     173.9705     199.8724    1406.47362     176.3995     176.1114
   1422.08336     174.1253     199.9093    1406.45836     176.4650     176.6404
   1422.06811     174.2312     200.3393    1406.44311     175.7232     176.1947
   1422.05285     175.3786     200.2197    1406.42785     175.3492     175.5152
   1422.03759     175.7065     200.2627    1406.41259     174.8915     175.5306
   1422.02233     176.0499     199.8390    1406.39733     174.2493     175.6749
   1422.00707     176.0520     199.9432    1406.38207     174.3131     175.0962
   1421.99181     177.1204     199.8165    1406.36681     174.0466     174.3610
   1421.97655     177.7295     200.4875    1406.35155     173.7497     175.0187
   1421.96129     177.5793     200.2826    1406.33629     172.7899     174.6283
   1421.94604     178.0170     199.8751    1406.32104     172.7250     174.2709
   1421.93078     178.7820     200.1535    1406.30578     172.4314     174.0824
   1421.91552     179.5704     200.6177    1406.29052     172.2066     173.6615
   1421.90026     180.1653     200.7554    1406.27526     172.0405     174.4496
   1421.88500     180.3150     200.8848    1406.26000     171.8522     174.7277
   1421.86974     180.4648     201.0142    1406.24474     171.6640     175.0058
   1421.85448     181.0047     200.9498    1406.22948     171.2278     173.2375
   1421.83922     182.2138     200.6426    1406.21422     170.9567     172.9168
   1421.82396     182.4214     201.5561    1406.19896     170.7123     172.9170
   1421.80871     182.1366     201.2662    1406.18371     169.7695     172.5238
   1421.79345     182.6851     200.6235    1406.16845     169.7755     172.5945
   1421.77819     183.6504     201.6014    1406.15319     169.7474     172.2192
   1421.76293     183.8511     200.9231    1406.13793     169.3113     171.9266
   1421.74767     184.2960     200.4791    1406.12267     169.1144     171.8828
   1421.73241     184.3378     201.1853    1406.10741     168.8785     172.5074
   1421.71715     185.2387     201.6887    1406.09215     168.1022     171.9653
   1421.70189     185.5361     200.7866    1406.07689     167.8429     171.1566
   1421.68664     185.9589     202.0134    1406.06164     167.9349     170.9758
   1421.67138     186.8687     201.3808    1406.04638     167.4231     171.4239
   1421.65612     187.2612     201.6246    1406.03112     166.9130     171.0571
   1421.64086     187.8806     200.8419    1406.01586     167.0391     171.2137
   1421.62560     188.0534     201.4196    1406.00060     166.6800     170.6816
   1421.61034     188.7700     201.6098    1405.98534     166.2169     170.7427
   1421.59508     189.5135     201.7116    1405.97008     165.9681     170.8056
   1421.57982     190.1518     201.6408    1405.95482     165.1381     170.3129
   1421.56457     190.4115     202.0729    1405.93957     165.3759     170.2170
   1421.54931     191.4414     201.2543    1405.92431     165.0097     169.8773
   1421.53405     191.1717     201.9874    1405.90905     164.6279     169.8400
   1421.51879     192.2077     202.7920    1405.89379     164.1774     169.8049
   1421.50353     192.3214     201.6428    1405.87853     163.7777     169.7212
   1421.48827     193.0461     202.3646    1405.86327     163.3943     169.3331
   1421.47301     194.0188     202.6936    1405.84801     163.5328     169.3603
   1421.45775     194.5507     203.0764    1405.83275     162.7387     169.2655
   1421.44250     195.0007     202.5699    1405.81750     162.7764     169.5592
   1421.42724     195.8630     202.8885    1405.80224     162.2196     168.8966
   1421.41198     196.0857     203.3678    1405.78698     162.5939     168.4237
   1421.39672     197.4314     204.2658    1405.77172     161.6370     168.6443
   1421.38146     197.9294     203.6841    1405.75646     161.4801     168.1432
   1421.36620     198.3953     203.9364    1405.74120     161.1154     168.4174
   1421.35094     199.2054     204.0620    1405.72594     160.9394     168.3044
   1421.33568     200.0616     204.0437    1405.71068     160.3499     167.8524
   1421.32042     200.2215     204.2013    1405.69542     160.0366     167.9479
   1421.30517     200.7212     204.0192    1405.68017     160.1564     167.6261
   1421.28991     201.8334     204.1048    1405.66491     159.3649     168.4629
   1421.27465     201.5368     204.1973    1405.64965     159.2969     168.0543
   1421.25939     202.2525     203.9226    1405.63439     158.4944     167.6315
   1421.24413     202.5473     204.1412    1405.61913     158.6026     166.7831
   1421.22887     202.9966     204.2838    1405.60387     158.0276     167.6158
   1421.21361     203.4427     204.6713    1405.58861     157.9814     166.8103
   1421.19835     204.8569     205.1024    1405.57335     157.5771     167.6636
   1421.18310     205.7437     205.3928    1405.55810     157.7449     166.8662
   1421.16784     206.0167     205.4879    1405.54284     156.7915     167.3036
   1421.15258     206.8508     205.4853    1405.52758     156.5325     167.4111
   1421.13732     207.2314     205.5446    1405.51232     156.6760     166.7328
   1421.12206     208.0506     205.7253    1405.49706     155.7421     167.1119
   1421.10680     208.1140     205.7893    1405.48180     155.6310     166.5404
   1421.09154     208.4211     205.7685    1405.46654     155.7990     166.1264
   1421.07628     208.7499     205.8188    1405.45128     155.5414     166.3095
   1421.06103     209.6397     206.1537    1405.43603     154.8199     166.4828
   1421.04577     209.8399     205.6545    1405.42077     154.5692     165.9649
   1421.03051     209.8056     205.1733    1405.40551     153.9314     166.0890
   1421.01525     210.5813     205.4732    1405.39025     153.8450     165.4630
   1420.99999     211.0679     206.1929    1405.37499     153.7182     165.5831
   1420.98473     212.1109     206.6695    1405.35973     153.3258     166.1203
   1420.96947     212.1420     206.1938    1405.34447     153.0075     165.7607
   1420.95421     212.4838     205.6724    1405.32921     152.8267     165.1118
   1420.93896     212.5186     205.8129    1405.31396     152.5487     165.3020
   1420.92370     214.9266     207.7576    1405.29870     152.0326     165.5010
   1420.90844     217.0041     209.2413    1405.28344     151.9550     165.8635
   1420.89318     218.8390     209.8074    1405.26818     151.2191     164.9928
   1420.87792     217.2144     207.8335    1405.25292     151.6766     164.7339
   1420.86266     207.8908     199.1285    1405.23766     151.0894     165.2060
   1420.84740     190.7290     185.0258    1405.22240     151.1969     164.8787
   1420.83214     187.6836     182.3569    1405.20714     150.3079     164.4697
   1420.81688     203.7430     195.6984    1405.19188     149.6212     165.0711
   1420.80163     217.9095     206.4745    1405.17663     149.9243     165.0981
   1420.78637     218.8002     207.7981    1405.16137     149.5890     164.1269
   1420.77111     221.3613     208.9883    1405.14611     149.0877     164.3834
   1420.75585     224.0641     211.5545    1405.13085     148.9706     164.5086
   1420.74059     220.6665     207.3179    1405.11559     148.2233     164.6545
   1420.72533     221.0437     208.0882    1405.10033     148.1064     163.8933
   1420.71007     239.2133     221.5473    1405.08507     147.7728     164.2187
   1420.69481     258.6127     238.0930    1405.06981     147.9639     164.6569
   1420.67956     281.6791     256.5085    1405.05456     147.2506     164.4977
   1420.66430     294.2178     266.8839    1405.03930     147.4213     164.3359
   1420.64904     293.0066     265.4278    1405.02404     147.2352     163.5697
   1420.63378     274.2443     250.1007    1405.00878     147.0208     164.2935
   1420.61852     232.1335     214.7819    1404.99352     146.5779     164.1486
   1420.60326     228.4520     211.5291    1404.97826     146.1097     163.7267
   1420.58800     234.9142     217.0445    1404.96300     146.2336     163.4347
   1420.57274     222.3786     206.6798    1404.94774     145.6860     163.4005
   1420.55749     181.1161     172.2706    1404.93249     145.7136     163.9758
   1420.54223     259.8539     235.8787    1404.91723     144.9995     163.5519
   1420.52697     276.2054     248.7730    1404.90197     144.9030     163.2485
   1420.51171     272.1723     244.1381    1404.88671     144.8987     163.5924
   1420.49645     264.8538     239.0138    1404.87145     144.4161     163.3914
   1420.48119     258.4273     233.3796    1404.85619     144.0285     163.2039
   1420.46593     259.5010     234.1198    1404.84093     144.0132     162.7484
   1420.45067     254.2300     229.5189    1404.82567     143.6935     163.1698
   1420.43542     244.2018     220.2636    1404.81042     143.3195     162.5614
   1420.42016     236.9368     215.0811    1404.79516     142.8591     163.0176
   1420.40490     233.3989     211.4421    1404.77990     142.9062     163.1167
   1420.38964     229.3810     208.3826    1404.76464     142.7895     163.0219
   1420.37438     227.3411     206.4203    1404.74938     142.4779     163.2304
   1420.35912     225.3007     204.9471    1404.73412     142.1368     162.8923
   1420.34386     224.9452     204.1509    1404.71886     142.2007     163.0671
   1420.32860     224.6566     203.4573    1404.70360     141.9262     162.4826
   1420.31334     226.0032     204.3864    1404.68834     141.4436     162.5247
   1420.29809     227.7939     204.8604    1404.67309     141.3961     162.5499
   1420.28283     229.0099     205.9221    1404.65783     141.2057     162.5600
   1420.26757     228.7080     206.4774    1404.64257     140.9667     162.5643
   1420.25231     229.4405     205.2246    1404.62731     140.5700     162.6642
   1420.23705     228.5726     205.2296    1404.61205     140.4771     162.5947
   1420.22179     229.0965     205.4064    1404.59679     140.1486     161.7418
   1420.20653     229.8628     205.4511    1404.58153     139.8214     162.2079
   1420.19127     228.7067     205.7322    1404.56627     139.7803     162.6193
   1420.17602     229.1692     204.7841    1404.55102     139.4536     161.9592
   1420.16076     229.2054     204.7424    1404.53576     139.5556     162.2784
   1420.14550     229.3110     204.7977    1404.52050     139.4379     161.8653
   1420.13024     229.4653     204.5749    1404.50524     138.8960     162.5604
   1420.11498     229.4658     204.8538    1404.48998     139.2865     162.1470
   1420.09972     229.9511     204.9151    1404.47472     138.7874     162.2400
   1420.08446     229.5989     204.9637    1404.45946     138.6536     161.9748
   1420.06920     230.2565     204.6946    1404.44420     138.0360     162.3605
   1420.05395     230.3421     204.4744    1404.42895     138.0234     162.1420
   1420.03869     230.5362     204.9031    1404.41369     137.9110     161.7746
   1420.02343     232.1247     205.6644    1404.39843     137.2409     162.3599
   1420.00817     232.9178     206.2260    1404.38317     137.4581     162.2376
   1419.99291     234.0828     207.0705    1404.36791     136.8795     161.7644
   1419.97765     234.7828     208.3114    1404.35265     136.2173     162.1473
   1419.96239     235.1561     207.3460    1404.33739     136.9442     161.8366
   1419.94713     234.0892     206.8582    1404.32213     136.3069     161.9710
   1419.93187     232.9745     205.9107    1404.30687     136.6594     162.1953
   1419.91662     231.8781     205.2179    1404.29162     136.0759     161.7279
   1419.90136     231.5840     203.9321    1404.27636     135.5182     161.5661
   1419.88610     229.6086     202.9203    1404.26110     135.6697     161.7565
   1419.87084     229.4877     202.6154    1404.24584     135.4516     161.4370
   1419.85558     228.2742     201.7231    1404.23058     135.5941     161.6116
   1419.84032     227.4415     200.7283    1404.21532     135.1102     161.5015
   1419.82506     226.9866     200.6634    1404.20006     135.1300     161.0618
   1419.80980     226.6434     199.8210    1404.18480     134.5059     161.7374
   1419.79455     225.9979     199.3101    1404.16955     134.4129     161.5380
   1419.77929     226.3853     199.4235    1404.15429     134.3914     161.7520
   1419.76403     225.6132     198.8911    1404.13903     133.4355     161.8399
   1419.74877     224.8117     198.3187    1404.12377     134.2091     161.3609
   1419.73351     222.8364     197.4703    1404.10851     133.8333     161.3850
   1419.71825     221.7057     196.6791    1404.09325     134.0511     161.5269
   1419.70299     220.9602     195.0644    1404.07799     133.6699     161.7002
   1419.68773     220.0406     193.9914    1404.06273     133.5259     161.3230
   1419.67248     218.9307     193.3108    1404.04748     133.4026     162.0466
   1419.65722     217.9886     192.6617    1404.03222     133.1782     161.2412
   1419.64196     217.3247     192.5271    1404.01696     133.0382     161.7232
   1419.62670     217.7186     191.8923    1404.00170     132.8008     161.6619
   1419.61144     216.6141     191.6292    1403.98644     132.5247     161.6757
   1419.59618     216.9802     191.4066    1403.97118     132.3406     161.4762
   1419.58092     215.7639     190.7905    1403.95592     132.9146     161.7841
   1419.56566     215.6425     190.4112    1403.94066     132.2928     161.8831
   1419.55041     215.4827     191.2469    1403.92541     132.0225     161.9049
   1419.53515     216.3175     191.1933    1403.91015     131.5205     161.6272
   1419.51989     215.5618     190.3553    1403.89489     131.9257     162.0687
   1419.50463     215.4932     191.1408    1403.87963     131.4950     161.8118
   1419.48937     215.4562     190.0789    1403.86437     131.7103     161.7064
   1419.47411     214.8035     190.3238    1403.84911     131.3140     161.9207
   1419.45885     214.1890     190.6318    1403.83385     130.8701     161.6553
   1419.44359     214.6327     189.6495    1403.81859     131.0255     162.3082
   1419.42833     214.2807     190.1241    1403.80333     131.0180     161.3130
   1419.41308     214.0258     189.5436    1403.78808     130.8736     161.5941
   1419.39782     213.5892     189.4288    1403.77282     131.0922     161.9286
   1419.38256     213.8796     189.6536    1403.75756     131.1030     161.7408
   1419.36730     213.4489     189.3391    1403.74230     130.6898     161.6635
   1419.35204     213.3420     188.8327    1403.72704     130.8164     161.9264
   1419.33678     213.1141     188.9071    1403.71178     130.7870     162.2440
   1419.32152     212.8173     189.0997    1403.69652     130.4195     162.3508
   1419.30626     212.7859     189.8810    1403.68126     130.5314     162.0024
   1419.29101     212.3415     188.6071    1403.66601     130.2427     161.9090
   1419.27575     212.8699     188.8071    1403.65075     129.9415     161.8762
   1419.26049     212.6189     188.4216    1403.63549     129.8791     162.1099
   1419.24523     211.9097     187.6968    1403.62023     129.8473     162.3510
   1419.22997     211.7282     188.4259    1403.60497     129.8820     162.0765
   1419.21471     211.3206     187.8967    1403.58971     130.1798     162.2702
   1419.19945     211.3431     187.8129    1403.57445     129.4247     162.5083
   1419.18419     210.8918     187.5502    1403.55919     129.4012     162.4671
   1419.16894     210.6777     186.9726    1403.54394     129.5026     162.2239
   1419.15368     210.7565     187.9896    1403.52868     129.4996     162.5319
   1419.13842     210.0213     187.7101    1403.51342     129.2265     162.5719
   1419.12316     209.8576     186.4743    1403.49816     129.1415     162.6242
   1419.10790     209.9804     187.1981    1403.48290     129.1283     162.6028
   1419.09264     209.3896     186.5790    1403.46764     128.8736     162.2447
   1419.07738     208.8939     186.8954    1403.45238     129.3101     162.6630
   1419.06212     208.3559     186.5120    1403.43712     128.9895     162.1631
   1419.04687     208.6045     186.1070    1403.42187     128.8029     163.0665
   1419.03161     208.2442     186.8181    1403.40661     129.0125     162.4579
   1419.01635     208.2473     185.9434    1403.39135     128.6450     162.6126
   1419.00109     208.3437     186.3429    1403.37609     129.0505     163.0105
   1418.98583     208.1652     186.7057    1403.36083     128.9432     162.8809
   1418.97057     207.4472     186.0230    1403.34557     128.7295     163.3292
   1418.95531     206.8011     185.7347    1403.33031     128.5608     162.7700
   1418.94005     206.8000     185.5104    1403.31505     128.5327     163.0771
   1418.92479     206.8341     185.4413    1403.29979     128.1078     162.9264
   1418.90954     206.2162     185.5210    1403.28454     128.6226     163.0843
   1418.89428     206.8121     185.8735    1403.26928     128.4992     163.3653
   1418.87902     205.6678     186.1365    1403.25402     128.4483     163.4040
   1418.86376     205.2980     185.1361    1403.23876     128.6765     163.2968
   1418.84850     205.4651     185.5911    1403.22350     128.3322     163.2913
   1418.83324     205.1180     185.4105    1403.20824     128.0713     163.6681
   1418.81798     204.4136     184.9142    1403.19298     128.3478     163.8956
   1418.80272     204.8114     184.9432    1403.17772     128.2804     163.9436
   1418.78747     203.8473     184.5462    1403.16247     128.2257     164.0672
   1418.77221     204.7475     184.8865    1403.14721     128.3334     163.8898
   1418.75695     203.8175     184.7718    1403.13195     128.2960     164.1292
   1418.74169     203.5244     183.8686    1403.11669     128.6063     163.7446
   1418.72643     203.4840     183.8481    1403.10143     128.6075     165.2832
   1418.71117     202.6530     183.8898    1403.08617     128.2301     164.5259
   1418.69591     202.1486     184.0138    1403.07091     127.8018     164.6979
   1418.68065     202.0469     183.4097    1403.05565     128.1167     164.2646
   1418.66540     201.4984     184.0963    1403.04040     128.2725     164.3653
   1418.65014     201.8927     183.7392    1403.02514     128.3935     164.2258
   1418.63488     201.4978     183.6025    1403.00988     128.4851     165.0993
   1418.61962     201.6377     183.9111    1402.99462     127.8092     164.7429
   1418.60436     200.6006     183.5329    1402.97936     128.3498     165.1628
   1418.58910     199.8864     183.2459    1402.96410     128.6006     164.9728
   1418.57384     199.9141     183.1706    1402.94884     127.8627     164.7372
   1418.55858     200.5010     182.9547    1402.93358     128.2258     165.6644
   1418.54333     199.3991     183.2910    1402.91833     128.2394     165.0911
   1418.52807     199.2939     183.0308    1402.90307     128.3681     165.3692
   1418.51281     198.8215     183.1685    1402.88781     128.5916     165.4280
   1418.49755     198.6104     182.2431    1402.87255     128.5039     165.1940
   1418.48229     198.5934     182.2267    1402.85729     128.3000     165.7286
   1418.46703     198.1806     182.3011    1402.84203     128.6132     165.8750
   1418.45177     197.9601     182.8771    1402.82677     128.4716     165.7417
   1418.43651     197.2493     182.7276    1402.81151     128.3227     166.2589
   1418.42125     197.3528     181.8445    1402.79625     128.6120     166.2873
   1418.40600     196.4214     181.9993    1402.78100     128.4905     166.5619
   1418.39074     196.6530     181.9800    1402.76574     128.5881     166.3703
   1418.37548     195.7010     182.2123    1402.75048     128.9338     166.8557
   1418.36022     196.4902     182.0136    1402.73522     128.6273     167.1100
   1418.34496     195.2962     181.6441    1402.71996     128.6270     166.7435
   1418.32970     195.4851     181.7160    1402.70470     128.8035     166.8841
   1418.31444     194.7577     181.4209    1402.68944     129.1593     166.8931
   1418.29918     194.8972     181.4174    1402.67418     128.8741     167.7935
   1418.28393     194.1971     181.4093    1402.65893     129.1902     167.3829
   1418.26867     194.3645     180.9852    1402.64367     128.7671     167.4515
   1418.25341     193.8053     181.5209    1402.62841     128.8606     167.6244
   1418.23815     193.4405     181.1942    1402.61315     128.8741     168.0912
   1418.22289     193.1862     181.7077    1402.59789     129.1781     167.8335
   1418.20763     192.7325     180.6943    1402.58263     129.1395     168.3440
   1418.19237     192.3494     180.9133    1402.56737     129.2790     168.6023
   1418.17711     192.0626     181.0006    1402.55211     129.7075     168.3096
   1418.16186     191.5371     180.6970    1402.53686     129.4228     168.8048
   1418.14660     191.8450     180.6643    1402.52160     129.6895     168.6460
   1418.13134     191.0307     180.4986    1402.50634     129.6563     168.7931
   1418.11608     190.7831     181.0557    1402.49108     129.6987     169.3312
   1418.10082     190.6118     180.5066    1402.47582     129.8480     169.2507
   1418.08556     190.3309     179.9808    1402.46056     130.1290     169.4254
   1418.07030     189.8886     180.1141    1402.44530     130.0219     169.9816
   1418.05504     189.4930     180.6533    1402.43004     130.3432     169.6924
   1418.03979     188.7091     179.5243    1402.41479     130.1450     170.1015
   1418.02453     188.4519     180.0579    1402.39953     130.2099     170.3723
   1418.00927     188.7507     179.6215    1402.38427     130.5663     170.1303
   1417.99401     188.9617     179.1007    1402.36901     130.2165     170.5472
   1417.97875     188.0875     179.2872    1402.35375     130.4351     170.5946
   1417.96349     187.7846     179.8843    1402.33849     130.3314     170.4035
   1417.94823     187.4036     178.9795    1402.32323     130.7480     170.8474
   1417.93297     187.1194     179.3868    1402.30797     131.2474     171.0500
   1417.91771     186.7286     178.7097    1402.29271     131.1490     171.1959
   1417.90246     186.3943     179.0229    1402.27746     130.9326     171.9216
   1417.88720     186.5571     178.6556    1402.26220     130.9732     171.5930
   1417.87194     185.0976     178.6539    1402.24694     131.0971     172.2651
   1417.85668     185.3613     178.7402    1402.23168     131.3986     172.4989
   1417.84142     184.8406     178.2839    1402.21642     131.4742     172.1034
   1417.82616     185.0674     178.5901    1402.20116     131.5422     172.5652
   1417.81090     184.2768     178.2865    1402.18590     131.4627     172.9106
   1417.79564     184.3427     178.6162    1402.17064     131.5791     173.3651
   1417.78039     183.6054     178.0246    1402.15539     131.6508     172.9175
   1417.76513     183.2962     178.5218    1402.14013     131.6676     173.2624
   1417.74987     182.6350     177.5095    1402.12487     131.7933     173.5866
   1417.73461     182.4177     178.3991    1402.10961     131.9300     173.7820
   1417.71935     181.7455     177.8436    1402.09435     132.1810     173.4504
   1417.70409     181.6371     177.3326    1402.07909     132.0055     174.1756
   1417.68883     181.9001     177.2785    1402.06383     132.1261     174.5936
   1417.67357     180.6999     177.3467    1402.04857     132.3665     174.3030
   1417.65832     180.8852     177.6733    1402.03332     132.2694     174.5542
   1417.64306     180.8939     177.3006    1402.01806     132.4329     174.7687
   1417.62780     180.3386     177.0250    1402.00280     132.4291     174.9400
   1417.61254     179.9511     176.9668    1401.98754     132.5453     175.2356
   1417.59728     179.0653     177.1043    1401.97228     132.9525     175.1918
   1417.58202     179.1530     177.0313    1401.95702     132.8875     175.8634
   1417.56676     178.8671     176.5865    1401.94176     132.3614     176.0518
   1417.55150     178.5582     176.8380    1401.92650     132.9910     175.9673
