#     FILENAME=Skynet_61090_GLONG-45_145810_96146.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-45_145810_96146
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-45_145810
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-45_145810/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-45
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:48:17.000
#        OBSID=145810
#      SCANNUM=96146
#          MJD=61090.4085301
#          UTC=35297
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.73
#     EXPOSURE=31.14
#        FOCUS=37.093
#       RA,DEC=19:13:52.19, 10:43:25.11
#      RA(deg)=288.43055
#     DEC(deg)=10.72369
#   WIDTH(deg)=0.0781x0.0026
#    AZIM(deg)=92.0546
#    ELEV(deg)=20.5502
#     COORDREF=LNG_LAT
#         HREF=45.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.94, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:56.66, YY1:81.78
#         TSYS=XX2:48.17, YY2:85.60
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      50.1714      92.0576    1407.86217      67.0618      96.4229
   1423.47191      50.2222      91.9923    1407.84691      66.9403      96.2549
   1423.45666      50.3029      92.1793    1407.83166      66.9550      96.2937
   1423.44140      50.3476      92.3287    1407.81640      66.9132      95.8366
   1423.42614      50.5629      92.5199    1407.80114      66.7734      95.9061
   1423.41088      50.4809      92.3098    1407.78588      66.7483      95.6883
   1423.39562      50.5572      92.4404    1407.77062      66.8790      95.6654
   1423.38036      50.7140      92.5150    1407.75536      66.7051      95.5984
   1423.36510      50.8969      92.7494    1407.74010      66.9066      95.4578
   1423.34984      50.9934      92.8164    1407.72484      66.7605      95.4028
   1423.33458      50.9374      92.9892    1407.70958      66.6801      95.1520
   1423.31933      50.9135      92.8037    1407.69433      66.7931      95.1746
   1423.30407      51.0980      93.0181    1407.67907      66.7135      95.0946
   1423.28881      51.2868      93.1817    1407.66381      66.4335      94.9965
   1423.27355      51.1426      93.4936    1407.64855      66.5172      94.8514
   1423.25829      51.2054      93.2314    1407.63329      66.5903      94.9475
   1423.24303      51.3885      93.6073    1407.61803      66.3548      94.4504
   1423.22777      51.4129      93.5076    1407.60277      66.5049      94.3685
   1423.21251      51.5310      93.5571    1407.58751      66.3867      94.3161
   1423.19726      51.6206      93.4536    1407.57226      66.3488      94.1836
   1423.18200      51.7250      93.6095    1407.55700      66.3334      94.0649
   1423.16674      51.7820      93.8374    1407.54174      66.1933      93.8160
   1423.15148      51.9471      93.6660    1407.52648      66.4467      93.7711
   1423.13622      51.9740      93.7951    1407.51122      66.1736      93.5478
   1423.12096      52.0507      93.8364    1407.49596      66.0375      93.7866
   1423.10570      52.1814      94.2071    1407.48070      66.1407      93.5998
   1423.09044      52.1822      94.2363    1407.46544      66.1686      93.5678
   1423.07519      52.3847      94.2685    1407.45019      65.9972      93.4786
   1423.05993      52.5275      94.3557    1407.43493      65.8172      93.0298
   1423.04467      52.6951      94.0639    1407.41967      65.8749      93.0400
   1423.02941      52.7310      94.4235    1407.40441      65.8733      93.1529
   1423.01415      52.9633      94.3776    1407.38915      65.7558      92.7632
   1422.99889      52.8898      94.6051    1407.37389      65.8327      92.8706
   1422.98363      53.0611      94.6209    1407.35863      65.6920      92.6808
   1422.96837      53.1615      94.6935    1407.34337      65.5129      92.6698
   1422.95312      53.2981      94.5594    1407.32812      65.3907      92.7149
   1422.93786      53.4248      94.6106    1407.31286      65.3720      92.2996
   1422.92260      53.3743      94.7998    1407.29760      65.2419      92.2707
   1422.90734      53.5045      94.8508    1407.28234      65.1099      92.0338
   1422.89208      53.6575      94.8280    1407.26708      65.1095      92.0946
   1422.87682      53.6544      94.8433    1407.25182      64.8802      92.0510
   1422.86156      53.7604      95.1655    1407.23656      65.0011      91.9854
   1422.84630      54.0512      95.0970    1407.22130      64.8507      91.4110
   1422.83104      54.0558      95.3205    1407.20604      64.8788      91.7593
   1422.81579      54.3635      95.3369    1407.19079      64.5959      91.3827
   1422.80053      54.4078      94.9340    1407.17553      64.5874      91.3829
   1422.78527      54.4546      95.2905    1407.16027      64.5676      91.2176
   1422.77001      54.5654      95.5241    1407.14501      64.6784      91.1121
   1422.75475      54.6200      95.3570    1407.12975      64.3570      91.0748
   1422.73949      54.7148      95.3053    1407.11449      64.3879      90.8906
   1422.72423      54.9284      95.6263    1407.09923      64.3475      90.8085
   1422.70897      54.9340      95.3912    1407.08397      64.1673      91.0206
   1422.69372      55.1924      95.4126    1407.06872      64.1520      90.7138
   1422.67846      55.3016      95.6184    1407.05346      63.9760      90.5151
   1422.66320      55.4991      95.6166    1407.03820      63.9245      90.5013
   1422.64794      55.4738      95.7932    1407.02294      63.9005      90.3311
   1422.63268      55.6169      95.5669    1407.00768      63.7160      90.1222
   1422.61742      55.8126      96.0300    1406.99242      63.7250      89.9244
   1422.60216      55.8330      95.7408    1406.97716      63.5511      90.0178
   1422.58690      55.9502      95.7315    1406.96190      63.3826      89.9415
   1422.57165      56.1674      96.1475    1406.94665      63.3405      89.6222
   1422.55639      56.2500      95.7643    1406.93139      63.2362      89.5731
   1422.54113      56.5059      95.9898    1406.91613      63.3134      89.5469
   1422.52587      56.5271      96.0664    1406.90087      63.0416      89.6052
   1422.51061      56.7289      96.1535    1406.88561      63.0295      89.4529
   1422.49535      56.8918      96.2772    1406.87035      62.8315      89.0810
   1422.48009      56.9793      96.0185    1406.85509      62.6861      89.2074
   1422.46483      56.9833      96.2664    1406.83983      62.6711      89.1110
   1422.44958      57.2022      96.0514    1406.82458      62.5807      89.1181
   1422.43432      57.2211      96.0837    1406.80932      62.4089      88.7997
   1422.41906      57.5010      96.4400    1406.79406      62.1714      88.8725
   1422.40380      57.5929      96.4715    1406.77880      62.1591      88.8162
   1422.38854      57.6285      96.4711    1406.76354      62.1425      88.3688
   1422.37328      57.8983      96.3430    1406.74828      62.0795      88.4484
   1422.35802      58.1275      96.4621    1406.73302      61.9276      88.3277
   1422.34276      58.0939      96.3251    1406.71776      61.6155      88.0178
   1422.32750      58.3088      96.4880    1406.70250      61.5558      88.0638
   1422.31225      58.3062      96.6141    1406.68725      61.3420      87.8638
   1422.29699      58.6469      96.6224    1406.67199      61.4084      87.9229
   1422.28173      58.5545      96.4945    1406.65673      61.3564      87.8162
   1422.26647      58.7853      96.4760    1406.64147      61.1354      87.6571
   1422.25121      58.9711      96.4928    1406.62621      61.0125      87.5150
   1422.23595      59.1317      96.4431    1406.61095      61.0363      87.3262
   1422.22069      59.1310      96.8588    1406.59569      60.8567      87.3777
   1422.20543      59.3939      96.7325    1406.58043      60.5802      87.3186
   1422.19018      59.5402      96.5278    1406.56518      60.3955      86.9391
   1422.17492      59.7713      96.5389    1406.54992      60.2570      87.1037
   1422.15966      59.7075      96.8639    1406.53466      60.3530      86.8579
   1422.14440      60.0079      96.6050    1406.51940      60.1957      86.6945
   1422.12914      60.2320      96.8056    1406.50414      60.1137      86.7590
   1422.11388      60.3550      96.8227    1406.48888      59.9719      86.5781
   1422.09862      60.5546      96.8703    1406.47362      59.9093      86.4619
   1422.08336      60.6839      96.7504    1406.45836      59.7143      86.4693
   1422.06811      60.7426      96.8833    1406.44311      59.5444      86.3172
   1422.05285      60.7776      96.7733    1406.42785      59.2820      86.3970
   1422.03759      60.9456      96.7915    1406.41259      59.2894      86.1612
   1422.02233      61.2028      96.7667    1406.39733      59.0999      86.3244
   1422.00707      61.1736      96.8072    1406.38207      58.9943      85.9691
   1421.99181      61.2851      97.0130    1406.36681      58.9810      86.1905
   1421.97655      61.6153      96.9568    1406.35155      58.8301      85.7129
   1421.96129      61.8043      96.9364    1406.33629      58.6908      85.8659
   1421.94604      61.9581      96.9532    1406.32104      58.4743      85.9048
   1421.93078      62.1000      97.1306    1406.30578      58.4820      85.8838
   1421.91552      62.3908      96.7596    1406.29052      58.5064      85.8269
   1421.90026      62.3579      96.9891    1406.27526      58.4545      87.2218
   1421.88500      62.4695      96.8635    1406.26000      58.3330      87.4417
   1421.86974      62.5810      96.7379    1406.24474      58.2115      87.6616
   1421.85448      62.8463      96.8812    1406.22948      57.9415      85.7053
   1421.83922      63.0444      96.8529    1406.21422      57.7197      85.4445
   1421.82396      63.0004      97.0504    1406.19896      57.6633      84.8672
   1421.80871      63.3362      96.8539    1406.18371      57.6098      84.9080
   1421.79345      63.3549      96.8622    1406.16845      57.5005      84.7138
   1421.77819      63.6322      96.9627    1406.15319      57.2600      84.6522
   1421.76293      63.6453      97.0242    1406.13793      57.1438      84.7309
   1421.74767      63.9267      96.7682    1406.12267      56.9580      84.5939
   1421.73241      64.1633      96.6801    1406.10741      56.9363      84.4687
   1421.71715      64.2184      97.2401    1406.09215      56.6849      84.3195
   1421.70189      64.2849      96.8772    1406.07689      56.7862      84.3824
   1421.68664      64.3673      96.9437    1406.06164      56.6724      84.3143
   1421.67138      64.7426      96.9572    1406.04638      56.5607      84.2219
   1421.65612      64.7036      97.0086    1406.03112      56.3546      83.9461
   1421.64086      64.9510      96.9743    1406.01586      56.1901      83.9546
   1421.62560      65.0780      97.0802    1406.00060      56.1275      84.2053
   1421.61034      65.2136      97.1249    1405.98534      56.0243      83.9066
   1421.59508      65.4671      96.9492    1405.97008      56.0438      83.8990
   1421.57982      65.7691      97.0420    1405.95482      55.8953      83.6993
   1421.56457      65.6668      96.9016    1405.93957      55.6685      83.6491
   1421.54931      66.0179      97.1518    1405.92431      55.5924      83.7661
   1421.53405      65.9240      96.8446    1405.90905      55.4370      83.4932
   1421.51879      65.9786      96.8600    1405.89379      55.3330      83.4158
   1421.50353      66.2403      97.0320    1405.87853      55.3148      83.5063
   1421.48827      66.5531      96.8286    1405.86327      55.1811      83.3767
   1421.47301      66.4621      96.6553    1405.84801      55.1159      83.1287
   1421.45775      66.7087      96.8244    1405.83275      54.8233      83.2987
   1421.44250      66.8548      96.7967    1405.81750      54.7201      83.2901
   1421.42724      67.1705      96.9744    1405.80224      54.7493      83.1410
   1421.41198      67.0776      96.8235    1405.78698      54.5130      83.1546
   1421.39672      67.2787      97.0059    1405.77172      54.4515      82.7015
   1421.38146      67.3405      96.8317    1405.75646      54.1963      82.9503
   1421.36620      67.7039      96.6285    1405.74120      54.2568      82.9998
   1421.35094      67.5658      96.9223    1405.72594      54.2576      82.6183
   1421.33568      67.9093      96.4777    1405.71068      53.9995      82.9094
   1421.32042      68.0114      96.8512    1405.69542      53.8256      82.6282
   1421.30517      68.1486      96.8092    1405.68017      53.9217      82.7715
   1421.28991      68.2767      96.7980    1405.66491      53.6967      82.6452
   1421.27465      68.2900      96.6121    1405.64965      53.5013      82.3469
   1421.25939      68.5920      96.4299    1405.63439      53.5040      82.5287
   1421.24413      68.6147      96.4672    1405.61913      53.3623      82.5394
   1421.22887      68.7714      96.6028    1405.60387      53.3539      82.3505
   1421.21361      68.8010      96.8035    1405.58861      53.3991      82.0825
   1421.19835      69.1876      96.5776    1405.57335      53.0405      82.0527
   1421.18310      69.0211      96.3591    1405.55810      52.9745      82.3654
   1421.16784      69.3195      96.4759    1405.54284      52.9491      82.2962
   1421.15258      69.6329      96.5237    1405.52758      52.7604      82.0827
   1421.13732      69.6512      96.4352    1405.51232      52.7032      82.1262
   1421.12206      69.6949      96.4719    1405.49706      52.4699      81.9190
   1421.10680      70.0743      96.2323    1405.48180      52.4161      82.0891
   1421.09154      69.9761      96.3913    1405.46654      52.4183      81.8313
   1421.07628      70.0797      96.3896    1405.45128      52.1539      81.8525
   1421.06103      70.3337      96.4059    1405.43603      52.1995      81.8254
   1421.04577      70.4355      96.4773    1405.42077      51.9251      81.6536
   1421.03051      70.5345      96.3205    1405.40551      52.1071      81.6074
   1421.01525      70.9149      96.4087    1405.39025      51.8553      81.4437
   1420.99999      71.0689      96.5161    1405.37499      51.7389      81.5629
   1420.98473      71.4552      96.9346    1405.35973      51.6541      81.4948
   1420.96947      71.7232      96.9615    1405.34447      51.3681      81.4765
   1420.95421      72.4139      97.4431    1405.32921      51.4019      81.5935
   1420.93896      73.7636      98.3007    1405.31396      51.3425      81.3111
   1420.92370      75.3329      99.6049    1405.29870      51.1658      81.4175
   1420.90844      78.5598     102.2340    1405.28344      51.1479      81.3152
   1420.89318      85.2495     107.2283    1405.26818      50.9719      81.3491
   1420.87792      96.5979     117.1379    1405.25292      50.8518      81.2528
   1420.86266     103.7704     122.7693    1405.23766      50.8385      81.2432
   1420.84740     106.2866     124.8523    1405.22240      50.6995      81.0702
   1420.83214     109.2050     127.4304    1405.20714      50.6421      81.1825
   1420.81688     112.2967     129.6680    1405.19188      50.5337      81.2100
   1420.80163     113.5833     131.2544    1405.17663      50.4462      81.3964
   1420.78637     114.3127     131.1682    1405.16137      50.3046      80.9637
   1420.77111     112.5291     129.7090    1405.14611      50.2664      81.2068
   1420.75585     109.9705     126.6285    1405.13085      50.0909      80.9527
   1420.74059     107.1386     124.4690    1405.11559      50.0356      80.8841
   1420.72533     107.2456     124.2919    1405.10033      49.8971      80.8210
   1420.71007     109.5247     126.0714    1405.08507      49.8621      80.6437
   1420.69481     106.6190     123.5823    1405.06981      49.8162      80.7638
   1420.67956     103.2146     120.9702    1405.05456      49.7284      80.7641
   1420.66430     101.0361     118.8222    1405.03930      49.5084      80.7715
   1420.64904      96.8184     115.1863    1405.02404      49.4573      80.4670
   1420.63378      91.1946     110.7201    1405.00878      49.5899      80.6843
   1420.61852      87.9243     107.5348    1404.99352      49.2981      80.7669
   1420.60326      89.3907     108.6351    1404.97826      49.2812      80.5829
   1420.58800      99.3833     116.8719    1404.96300      49.2320      80.5910
   1420.57274     127.3160     139.2586    1404.94774      49.0928      80.8350
   1420.55749     162.7612     169.1511    1404.93249      48.9842      80.4040
   1420.54223     178.0855     180.9685    1404.91723      48.9526      80.5896
   1420.52697     179.4532     182.1581    1404.90197      48.8164      80.6058
   1420.51171     179.4375     181.6318    1404.88671      48.8193      80.4737
   1420.49645     182.6752     184.1594    1404.87145      48.5118      80.3525
   1420.48119     192.4688     191.4858    1404.85619      48.2755      80.1292
   1420.46593     188.0537     187.8776    1404.84093      48.4249      80.2078
   1420.45067     177.1465     178.8294    1404.82567      48.4319      80.4285
   1420.43542     174.5738     176.7993    1404.81042      48.2266      80.3707
   1420.42016     174.4965     176.2524    1404.79516      48.1734      80.4490
   1420.40490     183.1508     183.2884    1404.77990      48.0445      80.0998
   1420.38964     190.6793     188.3064    1404.76464      48.0448      80.2971
   1420.37438     189.0490     187.7523    1404.74938      47.9110      80.1102
   1420.35912     191.1114     188.5780    1404.73412      47.8027      80.1851
   1420.34386     205.3118     200.8939    1404.71886      47.6311      80.0737
   1420.32860     220.5129     212.3626    1404.70360      47.7823      80.2791
   1420.31334     227.6863     218.2915    1404.68834      47.4252      80.0791
   1420.29809     238.2213     226.8112    1404.67309      47.6084      79.9651
   1420.28283     238.6796     227.5482    1404.65783      47.4172      79.9768
   1420.26757     227.6184     217.6807    1404.64257      47.4988      79.9293
   1420.25231     203.3446     198.3450    1404.62731      47.3497      80.1798
   1420.23705     167.0729     168.2957    1404.61205      47.2714      80.0061
   1420.22179     127.7844     137.0657    1404.59679      47.1390      80.1311
   1420.20653     101.7357     116.2694    1404.58153      47.0524      79.9834
   1420.19127      88.7937     105.3198    1404.56627      47.0044      79.8738
   1420.17602      81.6741      99.8459    1404.55102      47.0318      79.9817
   1420.16076      78.2991      97.2626    1404.53576      46.9194      80.0220
   1420.14550      76.7539      95.6357    1404.52050      46.6254      80.0230
   1420.13024      75.9402      94.9270    1404.50524      46.6679      79.8190
   1420.11498      75.0494      94.1100    1404.48998      46.5457      79.8916
   1420.09972      75.0006      94.2203    1404.47472      46.5948      79.7517
   1420.08446      74.6008      93.8031    1404.45946      46.3904      79.9907
   1420.06920      74.3194      93.6018    1404.44420      46.3100      79.5658
   1420.05395      74.1725      93.4807    1404.42895      46.1278      79.6988
   1420.03869      74.1396      93.3159    1404.41369      46.2415      79.7755
   1420.02343      74.1918      93.1287    1404.39843      46.1828      79.8254
   1420.00817      73.8951      93.1275    1404.38317      46.0572      79.6956
   1419.99291      73.9901      93.0555    1404.36791      46.0905      79.6104
   1419.97765      73.7468      92.7222    1404.35265      45.9573      79.7674
   1419.96239      73.8690      92.8041    1404.33739      45.9055      79.6271
   1419.94713      73.7229      92.8138    1404.32213      45.8149      79.7911
   1419.93187      73.8544      92.6599    1404.30687      45.8512      79.7719
   1419.91662      73.7502      92.3679    1404.29162      45.6796      79.6235
   1419.90136      73.6325      92.3912    1404.27636      45.6073      79.6327
   1419.88610      73.5636      92.4610    1404.26110      45.6029      79.7357
   1419.87084      73.5730      92.1754    1404.24584      45.4449      79.6533
   1419.85558      73.4712      92.2516    1404.23058      45.4774      79.5516
   1419.84032      73.5108      92.1106    1404.21532      45.4520      79.6750
   1419.82506      73.4534      91.9731    1404.20006      45.4478      79.7356
   1419.80980      73.2950      92.0157    1404.18480      45.2386      79.6897
   1419.79455      73.3908      91.8979    1404.16955      45.2567      79.4953
   1419.77929      73.1087      91.8683    1404.15429      45.2366      79.4813
   1419.76403      73.0466      91.5394    1404.13903      45.1777      79.4261
   1419.74877      73.1136      91.8393    1404.12377      45.1225      79.5459
   1419.73351      73.0995      91.3902    1404.10851      44.9314      79.4444
   1419.71825      72.9518      91.7109    1404.09325      44.9354      79.3067
   1419.70299      72.9578      91.2838    1404.07799      44.8993      79.6433
   1419.68773      72.6214      91.6489    1404.06273      44.7793      79.5792
   1419.67248      72.8482      91.1808    1404.04748      44.9007      79.4273
   1419.65722      72.3752      91.2707    1404.03222      44.8685      79.6937
   1419.64196      72.7626      91.1359    1404.01696      44.7793      79.5708
   1419.62670      72.6209      91.0161    1404.00170      44.5478      79.6872
   1419.61144      72.5145      90.7980    1403.98644      44.6597      79.5276
   1419.59618      72.4550      90.9736    1403.97118      44.5971      79.4973
   1419.58092      72.4252      91.0386    1403.95592      44.4712      79.4224
   1419.56566      72.3096      90.8636    1403.94066      44.4189      79.4086
   1419.55041      72.2493      90.5572    1403.92541      44.4824      79.5080
   1419.53515      72.2967      90.6606    1403.91015      44.4128      79.5510
   1419.51989      71.9812      90.5363    1403.89489      44.3612      79.6662
   1419.50463      71.9654      90.6626    1403.87963      44.2304      79.4295
   1419.48937      71.7835      90.1835    1403.86437      44.2122      79.5263
   1419.47411      71.7555      90.3739    1403.84911      44.1655      79.4217
   1419.45885      71.6300      90.1375    1403.83385      44.1570      79.7358
   1419.44359      71.6216      90.2361    1403.81859      44.0749      79.5473
   1419.42833      71.7061      90.2566    1403.80333      44.0201      79.4536
   1419.41308      71.3930      89.9055    1403.78808      44.1262      79.5001
   1419.39782      71.4413      89.9454    1403.77282      44.0428      79.4909
   1419.38256      71.4771      89.7936    1403.75756      43.9269      79.6221
   1419.36730      71.1638      89.5710    1403.74230      43.9562      79.5413
   1419.35204      71.1817      89.8267    1403.72704      43.8228      79.6647
   1419.33678      71.0216      89.7577    1403.71178      43.8434      79.6986
   1419.32152      70.8204      89.6948    1403.69652      43.7800      79.5421
   1419.30626      70.9866      89.6527    1403.68126      43.8002      79.6463
   1419.29101      70.7090      89.3498    1403.66601      43.7768      79.6219
   1419.27575      70.7067      89.3913    1403.65075      43.8001      79.8276
   1419.26049      70.4270      89.5208    1403.63549      43.6580      79.8380
   1419.24523      70.4573      89.2798    1403.62023      43.7060      79.6151
   1419.22997      70.4337      89.0786    1403.60497      43.6767      79.5773
   1419.21471      70.2209      88.9965    1403.58971      43.6280      79.6290
   1419.19945      70.0408      89.1136    1403.57445      43.4467      79.7189
   1419.18419      69.9961      88.7986    1403.55919      43.5727      79.8623
   1419.16894      69.9766      88.8837    1403.54394      43.5031      79.7648
   1419.15368      69.8052      88.7692    1403.52868      43.5639      79.8529
   1419.13842      69.8334      88.5531    1403.51342      43.4812      79.8032
   1419.12316      69.6317      88.6224    1403.49816      43.3711      79.8725
   1419.10790      69.4444      88.6579    1403.48290      43.3123      79.9257
   1419.09264      69.2420      88.6437    1403.46764      43.4261      80.0746
   1419.07738      69.4620      88.5168    1403.45238      43.3384      79.9545
   1419.06212      69.3365      88.6041    1403.43712      43.3875      80.0023
   1419.04687      69.1802      88.1610    1403.42187      43.3879      80.0725
   1419.03161      68.9323      88.3944    1403.40661      43.3881      79.8896
   1419.01635      68.9933      88.0153    1403.39135      43.2433      80.0111
   1419.00109      68.6026      88.1951    1403.37609      43.3731      80.1756
   1418.98583      68.7638      87.7169    1403.36083      43.1890      80.0250
   1418.97057      68.5057      88.1118    1403.34557      43.3399      80.3537
   1418.95531      68.6848      87.7831    1403.33031      43.2316      80.1126
   1418.94005      68.2573      87.7130    1403.31505      43.2701      80.0614
   1418.92479      68.0955      87.9129    1403.29979      43.2197      80.0670
   1418.90954      68.2516      87.7667    1403.28454      43.2092      80.3235
   1418.89428      67.9259      87.8167    1403.26928      43.1045      80.1466
   1418.87902      67.8482      87.7573    1403.25402      43.0689      80.1273
   1418.86376      67.6142      87.6572    1403.23876      43.0923      80.1637
   1418.84850      67.7824      87.2308    1403.22350      43.1217      80.4420
   1418.83324      67.7637      87.2336    1403.20824      43.0126      80.4137
   1418.81798      67.4907      87.3437    1403.19298      43.1166      80.6391
   1418.80272      67.3055      87.3316    1403.17772      43.1474      80.5181
   1418.78747      67.4571      87.2631    1403.16247      43.2014      80.5748
   1418.77221      67.0814      87.2019    1403.14721      43.1009      80.3246
   1418.75695      67.1941      87.1557    1403.13195      43.1574      80.4149
   1418.74169      66.9984      87.1221    1403.11669      43.0360      80.6149
   1418.72643      66.7138      86.9940    1403.10143      43.0565      80.4964
   1418.71117      66.6737      86.7169    1403.08617      43.1958      80.4441
   1418.69591      66.5718      86.6257    1403.07091      42.9697      80.7391
   1418.68065      66.5263      86.6761    1403.05565      43.0985      80.5662
   1418.66540      66.3737      86.7103    1403.04040      42.8655      80.6996
   1418.65014      66.2649      86.7994    1403.02514      43.0647      80.8622
   1418.63488      66.0750      86.4996    1403.00988      43.0129      80.9919
   1418.61962      66.0139      86.4727    1402.99462      43.1585      80.9782
   1418.60436      65.8472      86.5406    1402.97936      43.0012      80.9628
   1418.58910      65.6501      86.5394    1402.96410      43.0829      80.9439
   1418.57384      65.7657      86.6066    1402.94884      43.1016      80.8535
   1418.55858      65.5071      86.4857    1402.93358      43.0874      81.1947
   1418.54333      65.5095      86.1893    1402.91833      42.9957      80.9919
   1418.52807      65.3268      86.2609    1402.90307      43.0923      81.3525
   1418.51281      65.1772      86.3485    1402.88781      43.1239      81.2121
   1418.49755      65.1187      86.2662    1402.87255      43.1634      81.1231
   1418.48229      64.8856      86.1300    1402.85729      43.1877      81.5709
   1418.46703      65.0997      86.2099    1402.84203      43.1677      81.4007
   1418.45177      64.7421      85.8943    1402.82677      43.1956      81.5092
   1418.43651      64.6967      85.8391    1402.81151      43.1247      81.6859
   1418.42125      64.5469      86.1175    1402.79625      43.1293      81.7500
   1418.40600      64.3090      85.7143    1402.78100      43.2124      81.5232
   1418.39074      64.2802      85.7793    1402.76574      43.2836      81.6816
   1418.37548      64.3835      85.8623    1402.75048      43.2245      81.7171
   1418.36022      63.9999      85.7972    1402.73522      43.0882      81.9168
   1418.34496      63.9047      85.7853    1402.71996      43.3011      81.8954
   1418.32970      63.8167      85.6401    1402.70470      43.2885      81.8586
   1418.31444      63.8136      85.3224    1402.68944      43.2399      81.8106
   1418.29918      63.7324      85.6484    1402.67418      43.3319      82.2106
   1418.28393      63.7498      85.4103    1402.65893      43.2765      82.0374
   1418.26867      63.5042      85.2298    1402.64367      43.4061      82.0815
   1418.25341      63.4127      85.3554    1402.62841      43.3140      82.3128
   1418.23815      63.2006      85.4214    1402.61315      43.2460      82.4563
   1418.22289      63.0160      85.2714    1402.59789      43.4182      82.4131
   1418.20763      62.9164      85.3478    1402.58263      43.3269      82.2937
   1418.19237      62.7458      85.3310    1402.56737      43.5645      82.5610
   1418.17711      62.7401      85.3965    1402.55211      43.4183      82.5999
   1418.16186      62.7023      85.2448    1402.53686      43.4191      82.6241
   1418.14660      62.5161      84.8779    1402.52160      43.4053      82.5913
   1418.13134      62.3424      85.1205    1402.50634      43.4129      82.7562
   1418.11608      62.2260      84.8962    1402.49108      43.5402      82.8976
   1418.10082      62.1210      85.0386    1402.47582      43.5304      82.7723
   1418.08556      62.1311      85.1832    1402.46056      43.5524      82.9307
   1418.07030      62.1373      84.9919    1402.44530      43.6130      83.0075
   1418.05504      61.9705      84.6825    1402.43004      43.5888      83.3415
   1418.03979      61.7934      84.6686    1402.41479      43.6542      83.0402
   1418.02453      61.7451      84.6590    1402.39953      43.7742      83.2120
   1418.00927      61.5871      84.6157    1402.38427      43.7506      83.0760
   1417.99401      61.4579      84.7176    1402.36901      43.7745      83.2511
   1417.97875      61.4433      84.5386    1402.35375      43.7583      83.4427
   1417.96349      61.3105      84.4746    1402.33849      43.8214      83.4715
   1417.94823      61.1538      84.6261    1402.32323      43.8591      83.6165
   1417.93297      61.0383      84.2308    1402.30797      43.8318      83.5537
   1417.91771      61.0228      84.2850    1402.29271      43.8596      83.4989
   1417.90246      60.7457      84.3282    1402.27746      43.8138      83.8235
   1417.88720      60.5003      84.3825    1402.26220      43.9297      83.9473
   1417.87194      60.4519      84.1836    1402.24694      43.9363      83.7432
   1417.85668      60.3563      84.2234    1402.23168      44.0737      84.0648
   1417.84142      60.2255      84.1465    1402.21642      44.0510      84.0443
   1417.82616      60.1617      84.1907    1402.20116      44.0337      84.2817
   1417.81090      60.1160      84.1285    1402.18590      44.0564      84.1276
   1417.79564      60.0507      84.2020    1402.17064      44.0633      84.1742
   1417.78039      59.8171      83.9233    1402.15539      44.0777      84.5788
   1417.76513      59.7852      84.1081    1402.14013      44.1194      84.5331
   1417.74987      59.5691      84.1664    1402.12487      44.3422      84.5735
   1417.73461      59.6351      83.9140    1402.10961      44.2147      84.6910
   1417.71935      59.4437      83.9849    1402.09435      44.2548      84.9728
   1417.70409      59.3408      83.6490    1402.07909      44.2186      84.8289
   1417.68883      59.1623      83.5940    1402.06383      44.2825      84.8732
   1417.67357      59.1251      83.9449    1402.04857      44.4908      85.1023
   1417.65832      58.8271      83.7633    1402.03332      44.3497      85.2202
   1417.64306      58.7757      83.8378    1402.01806      44.4044      84.9936
   1417.62780      58.7267      83.4241    1402.00280      44.2880      85.3451
   1417.61254      58.5281      83.3946    1401.98754      44.4771      85.0855
   1417.59728      58.4726      83.5274    1401.97228      44.5630      85.4841
   1417.58202      58.3397      83.2622    1401.95702      44.4541      85.4478
   1417.56676      58.2417      83.2499    1401.94176      44.5063      85.5563
   1417.55150      58.1731      83.4091    1401.92650      44.6527      85.5874
