#     FILENAME=Skynet_61090_GLONG_10_145845_96200.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_10_145845_96200
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_10_145845
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_10_145845/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_10
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:49:22.000
#        OBSID=145845
#      SCANNUM=96200
#          MJD=61090.4509491
#          UTC=38962
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=18:07:54.76, -20:17:24.60
#      RA(deg)=271.94384
#     DEC(deg)=-20.29012
#   WIDTH(deg)=0.0732x0.0023
#    AZIM(deg)=139.1937
#    ELEV(deg)=20.0038
#     COORDREF=LNG_LAT
#         HREF=10.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.5, 0.55] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:74.54, YY1:94.68
#         TSYS=XX2:63.83, YY2:100.52
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      66.3260     106.7673    1407.86217      87.2983     112.5494
   1423.47191      66.2429     106.6330    1407.84691      87.6076     112.5128
   1423.45666      66.7044     106.9377    1407.83166      87.3018     111.9806
   1423.44140      66.8027     107.0351    1407.81640      87.5666     112.0197
   1423.42614      66.5627     107.4320    1407.80114      87.4359     111.8694
   1423.41088      66.8650     107.1061    1407.78588      87.3905     111.8853
   1423.39562      67.0918     107.2258    1407.77062      87.3682     111.5074
   1423.38036      67.1047     107.3161    1407.75536      87.3357     111.5984
   1423.36510      67.1574     107.3532    1407.74010      87.4987     111.8845
   1423.34984      67.4503     107.7523    1407.72484      87.3647     111.3937
   1423.33458      67.3271     107.8765    1407.70958      87.3231     111.2629
   1423.31933      67.4686     107.8403    1407.69433      87.1426     111.0196
   1423.30407      67.3638     108.4435    1407.67907      87.2466     111.2021
   1423.28881      67.7508     107.6536    1407.66381      87.2951     111.1663
   1423.27355      67.7100     108.1613    1407.64855      87.1533     110.8435
   1423.25829      67.9569     108.3429    1407.63329      87.2850     110.6933
   1423.24303      68.1680     108.2275    1407.61803      87.1926     110.8583
   1423.22777      68.2041     108.3968    1407.60277      87.1437     110.2737
   1423.21251      68.3907     108.4409    1407.58751      87.2053     110.6385
   1423.19726      68.4486     108.4841    1407.57226      87.0642     110.3017
   1423.18200      68.5243     108.4527    1407.55700      87.1485     110.1429
   1423.16674      68.5501     108.8266    1407.54174      86.9725     110.0781
   1423.15148      68.6606     108.7730    1407.52648      86.7048     109.7949
   1423.13622      68.8236     108.8229    1407.51122      86.9089     110.0668
   1423.12096      69.1295     108.8638    1407.49596      86.8819     109.2773
   1423.10570      69.0486     109.1874    1407.48070      86.6044     109.6172
   1423.09044      69.2209     109.0897    1407.46544      86.7468     109.1800
   1423.07519      69.3408     109.3318    1407.45019      86.7246     109.2814
   1423.05993      69.4965     109.2418    1407.43493      86.5145     109.2255
   1423.04467      69.6980     109.1887    1407.41967      86.7652     109.0941
   1423.02941      69.5407     109.2045    1407.40441      86.3680     108.6568
   1423.01415      69.9206     109.6653    1407.38915      86.4528     108.8753
   1422.99889      69.9010     109.9388    1407.37389      86.3643     108.6543
   1422.98363      70.2085     109.8287    1407.35863      86.1573     108.5947
   1422.96837      70.2489     109.8645    1407.34337      86.0831     108.1275
   1422.95312      70.4518     109.9708    1407.32812      86.1900     108.2380
   1422.93786      70.4545     110.0672    1407.31286      85.9408     108.0384
   1422.92260      70.5886     109.8280    1407.29760      85.9310     107.8503
   1422.90734      70.8578     110.2431    1407.28234      85.6961     107.7868
   1422.89208      70.9018     110.0323    1407.26708      85.8402     107.4248
   1422.87682      71.2074     110.1688    1407.25182      85.9484     107.5701
   1422.86156      71.1289     110.1571    1407.23656      85.5551     107.6926
   1422.84630      71.3672     110.4138    1407.22130      85.4926     107.3172
   1422.83104      71.4311     110.4314    1407.20604      85.5937     107.1112
   1422.81579      71.7130     110.1945    1407.19079      85.5303     107.0425
   1422.80053      71.7127     110.5036    1407.17553      85.3678     106.8968
   1422.78527      72.0439     110.5266    1407.16027      85.0770     106.7051
   1422.77001      72.0745     110.3131    1407.14501      85.1345     106.6196
   1422.75475      72.3074     110.7797    1407.12975      85.1352     106.7378
   1422.73949      72.5104     110.7569    1407.11449      84.8484     106.5885
   1422.72423      72.7061     110.8598    1407.09923      84.7253     106.5646
   1422.70897      72.9801     110.9523    1407.08397      84.6492     106.2817
   1422.69372      72.8874     111.0987    1407.06872      84.5822     106.1812
   1422.67846      72.9813     110.9803    1407.05346      84.4518     105.9002
   1422.66320      73.3154     111.2704    1407.03820      84.3678     105.9203
   1422.64794      73.4459     110.8732    1407.02294      84.3399     105.5437
   1422.63268      73.5040     111.3608    1407.00768      83.9772     105.7745
   1422.61742      73.7399     110.9224    1406.99242      84.1632     105.5675
   1422.60216      73.7660     111.2746    1406.97716      83.9509     105.4200
   1422.58690      74.1075     111.2686    1406.96190      84.0006     105.1749
   1422.57165      74.2288     111.2708    1406.94665      83.9231     105.1861
   1422.55639      74.2364     111.0980    1406.93139      83.7639     105.1729
   1422.54113      74.4324     111.5808    1406.91613      83.4490     104.9166
   1422.52587      74.6328     111.5419    1406.90087      83.3681     104.9034
   1422.51061      74.8535     111.4634    1406.88561      83.2935     104.8701
   1422.49535      74.9928     111.4503    1406.87035      83.1118     104.3876
   1422.48009      75.2489     111.8645    1406.85509      82.9082     104.4257
   1422.46483      75.4592     111.5983    1406.83983      82.7770     104.5176
   1422.44958      75.3185     111.8870    1406.82458      82.9555     104.3382
   1422.43432      75.7450     111.8480    1406.80932      82.6640     103.9270
   1422.41906      75.8899     111.6522    1406.79406      82.5047     103.8285
   1422.40380      75.9646     111.6029    1406.77880      82.3905     103.9282
   1422.38854      76.2968     111.6929    1406.76354      82.3532     103.6174
   1422.37328      76.4056     111.5917    1406.74828      82.2521     103.6677
   1422.35802      76.6655     111.7965    1406.73302      81.8464     103.4932
   1422.34276      76.5087     111.9853    1406.71776      81.7530     103.3676
   1422.32750      76.9855     112.0387    1406.70250      81.7146     103.4482
   1422.31225      77.1358     111.9314    1406.68725      81.6398     102.9063
   1422.29699      77.4336     112.2126    1406.67199      81.4558     103.0286
   1422.28173      77.3228     111.6769    1406.65673      81.5244     102.9725
   1422.26647      77.7554     112.4112    1406.64147      81.1343     102.7817
   1422.25121      77.8247     112.2286    1406.62621      81.2228     102.5880
   1422.23595      78.1069     112.1556    1406.61095      80.8312     102.6135
   1422.22069      78.1671     112.1228    1406.59569      80.7277     102.4263
   1422.20543      78.3664     112.2781    1406.58043      80.7290     102.0578
   1422.19018      78.6598     112.1204    1406.56518      80.5384     102.0910
   1422.17492      78.5525     112.2986    1406.54992      80.0870     102.2568
   1422.15966      78.8869     112.2075    1406.53466      80.1333     102.1412
   1422.14440      79.4225     112.0317    1406.51940      79.8517     101.6704
   1422.12914      79.2804     112.1276    1406.50414      80.1608     101.5197
   1422.11388      79.7360     112.5672    1406.48888      79.6871     101.5672
   1422.09862      79.9164     112.3878    1406.47362      79.2534     101.6791
   1422.08336      79.7712     112.4811    1406.45836      79.2959     101.4474
   1422.06811      80.0371     112.3811    1406.44311      79.2925     101.3645
   1422.05285      80.2736     112.2709    1406.42785      79.1820     101.0623
   1422.03759      80.7333     112.3623    1406.41259      78.8264     101.0300
   1422.02233      80.5862     112.6911    1406.39733      78.7712     101.0664
   1422.00707      80.7339     112.3041    1406.38207      78.8723     100.8048
   1421.99181      81.0633     112.4477    1406.36681      78.3060     100.7469
   1421.97655      81.4487     112.5349    1406.35155      78.2982     100.5457
   1421.96129      81.5488     112.3322    1406.33629      78.0729     100.6150
   1421.94604      81.5969     112.4934    1406.32104      77.9304     100.4107
   1421.93078      81.9382     112.6513    1406.30578      77.7738     100.3106
   1421.91552      82.1151     112.2119    1406.29052      77.9168     100.9898
   1421.90026      82.3795     112.2695    1406.27526      78.1076     101.8610
   1421.88500      82.5096     112.2791    1406.26000      77.7612     101.9808
   1421.86974      82.6397     112.2888    1406.24474      77.4148     102.1005
   1421.85448      82.7173     112.4690    1406.22948      77.0757     100.3578
   1421.83922      82.9708     112.2157    1406.21422      76.9638     100.0582
   1421.82396      83.3709     112.5671    1406.19896      76.7794      99.7383
   1421.80871      83.2240     112.6617    1406.18371      76.6086      99.9004
   1421.79345      83.6014     112.2461    1406.16845      76.6515      99.5316
   1421.77819      83.8767     112.2880    1406.15319      76.4860      99.6696
   1421.76293      84.0448     112.5800    1406.13793      76.1875      99.4169
   1421.74767      84.2432     112.7030    1406.12267      76.2620      99.2631
   1421.73241      84.4951     112.4250    1406.10741      76.1789      98.9966
   1421.71715      84.8311     112.5153    1406.09215      75.8985      99.0170
   1421.70189      85.0052     112.4482    1406.07689      75.7447      98.8825
   1421.68664      85.2125     112.3265    1406.06164      75.8138      98.7195
   1421.67138      85.3387     112.6539    1406.04638      75.5630      98.9328
   1421.65612      85.3856     112.6542    1406.03112      75.1784      99.1273
   1421.64086      85.5380     112.2610    1406.01586      75.1248      98.7810
   1421.62560      85.9856     112.4820    1406.00060      74.9642      98.7697
   1421.61034      86.0268     112.4174    1405.98534      75.1427      98.1482
   1421.59508      86.3138     112.4969    1405.97008      74.6915      98.1842
   1421.57982      86.4384     112.4605    1405.95482      74.6289      98.4412
   1421.56457      86.7139     112.6813    1405.93957      74.5388      98.2113
   1421.54931      86.7569     112.3125    1405.92431      74.2848      98.0897
   1421.53405      87.1676     112.1448    1405.90905      74.0668      97.8672
   1421.51879      87.4022     112.4364    1405.89379      74.0933      98.0544
   1421.50353      87.4444     112.3073    1405.87853      73.9257      98.0414
   1421.48827      87.7683     112.2722    1405.86327      73.6720      97.8352
   1421.47301      87.8200     112.3909    1405.84801      73.6221      97.6093
   1421.45775      87.9911     112.2773    1405.83275      73.6046      97.8643
   1421.44250      88.1893     112.2489    1405.81750      73.1953      97.7044
   1421.42724      88.3086     112.2279    1405.80224      73.1869      97.4253
   1421.41198      88.7670     112.2009    1405.78698      73.1571      97.2902
   1421.39672      88.6587     112.2032    1405.77172      72.7686      97.4971
   1421.38146      89.1283     112.1886    1405.75646      72.6535      97.4968
   1421.36620      88.9646     111.9113    1405.74120      72.5583      97.3770
   1421.35094      89.3141     112.1045    1405.72594      72.4593      97.4108
   1421.33568      89.6011     112.1426    1405.71068      72.5211      97.1467
   1421.32042      89.9403     112.4324    1405.69542      72.1991      96.9588
   1421.30517      89.9399     112.2644    1405.68017      72.2144      97.1616
   1421.28991      90.1697     112.4028    1405.66491      71.8409      97.0805
   1421.27465      90.4258     112.0667    1405.64965      71.8795      96.8264
   1421.25939      90.4398     112.1957    1405.63439      71.7251      96.8582
   1421.24413      90.3798     111.9590    1405.61913      71.4071      96.8572
   1421.22887      90.9033     112.1401    1405.60387      71.3334      96.8602
   1421.21361      91.0192     112.2072    1405.58861      71.1263      96.6251
   1421.19835      91.0607     111.8623    1405.57335      71.1129      96.4253
   1421.18310      91.4833     111.8481    1405.55810      71.1587      96.6295
   1421.16784      91.5085     111.7225    1405.54284      70.7002      96.6165
   1421.15258      91.6610     112.1482    1405.52758      70.5993      96.6829
   1421.13732      91.8327     111.9159    1405.51232      70.5516      96.4704
   1421.12206      92.3854     111.9267    1405.49706      70.4754      96.2173
   1421.10680      92.4823     112.2038    1405.48180      70.2201      96.3976
   1421.09154      92.5833     111.9379    1405.46654      70.1187      96.2911
   1421.07628      92.5413     112.0368    1405.45128      69.9398      96.2802
   1421.06103      92.6038     111.4058    1405.43603      69.8403      96.1088
   1421.04577      93.2364     111.5699    1405.42077      69.8685      95.9617
   1421.03051      93.1983     112.0832    1405.40551      69.5420      96.2720
   1421.01525      93.3670     112.0544    1405.39025      69.3044      95.9620
   1420.99999      93.5942     111.7266    1405.37499      69.2570      95.8685
   1420.98473      93.8580     111.8279    1405.35973      68.9502      96.0642
   1420.96947      93.9634     111.7526    1405.34447      68.8827      95.9024
   1420.95421      94.1587     111.6563    1405.32921      68.8821      95.8507
   1420.93896      94.3959     111.8126    1405.31396      68.8195      95.7138
   1420.92370      94.6315     111.6759    1405.29870      68.5838      95.3234
   1420.90844      95.0199     112.0427    1405.28344      68.5444      95.7276
   1420.89318      95.0542     112.0175    1405.26818      68.3844      95.4500
   1420.87792      95.3725     111.9832    1405.25292      68.1766      95.3703
   1420.86266      95.6442     112.0791    1405.23766      68.2841      95.3384
   1420.84740      96.2181     112.5536    1405.22240      68.0026      95.3746
   1420.83214      97.1062     112.9436    1405.20714      68.0559      95.3424
   1420.81688      98.3791     114.1414    1405.19188      67.7965      95.4052
   1420.80163     100.9911     116.0986    1405.17663      67.7020      95.3530
   1420.78637     104.1578     118.6006    1405.16137      67.6030      95.5750
   1420.77111     109.6526     122.7845    1405.14611      67.2765      94.9108
   1420.75585     118.0526     129.6025    1405.13085      67.2387      95.2031
   1420.74059     129.4599     138.7685    1405.11559      67.0164      95.2205
   1420.72533     148.2140     153.8789    1405.10033      66.8803      95.2890
   1420.71007     173.7961     174.5660    1405.08507      66.9746      94.9880
   1420.69481     195.6270     192.4169    1405.06981      66.7728      95.0271
   1420.67956     208.1452     203.4136    1405.05456      66.5888      94.9123
   1420.66430     219.3193     211.9800    1405.03930      66.4917      94.8709
   1420.64904     225.6800     216.2457    1405.02404      66.2997      94.7382
   1420.63378     225.2994     216.2691    1405.00878      66.1495      94.7229
   1420.61852     225.1332     215.0920    1404.99352      66.1048      94.6401
   1420.60326     233.9545     222.1992    1404.97826      65.8864      94.8031
   1420.58800     242.5460     228.9159    1404.96300      65.9722      95.0575
   1420.57274     202.7559     197.0520    1404.94774      65.8722      94.8797
   1420.55749     188.4542     184.6293    1404.93249      65.8282      94.5683
   1420.54223     241.9374     227.7166    1404.91723      65.4831      94.7428
   1420.52697     243.1502     227.9750    1404.90197      65.3022      94.5104
   1420.51171     223.4730     211.9067    1404.88671      65.3887      94.3788
   1420.49645     231.9070     218.2256    1404.87145      65.1241      94.5821
   1420.48119     221.5384     210.1318    1404.85619      65.0971      94.2789
   1420.46593     216.0201     204.8022    1404.84093      64.9724      94.5298
   1420.45067     214.0164     202.6306    1404.82567      64.8206      94.6587
   1420.43542     207.3188     198.0247    1404.81042      64.5459      94.3191
   1420.42016     195.7071     188.5338    1404.79516      64.4029      94.2691
   1420.40490     181.9977     177.6547    1404.77990      64.3721      94.6773
   1420.38964     169.8310     167.5950    1404.76464      64.3738      94.3357
   1420.37438     162.8601     161.7099    1404.74938      64.3772      94.4668
   1420.35912     156.9268     157.1641    1404.73412      64.1913      94.3163
   1420.34386     149.7892     150.7924    1404.71886      63.9058      94.3787
   1420.32860     142.4552     145.3366    1404.70360      64.0471      94.3435
   1420.31334     137.4127     141.0473    1404.68834      63.9054      94.2326
   1420.29809     136.4606     140.1558    1404.67309      63.8717      93.9398
   1420.28283     138.8396     142.0202    1404.65783      63.5806      94.0367
   1420.26757     138.6446     141.0199    1404.64257      63.4932      94.3516
   1420.25231     131.2768     135.9476    1404.62731      63.3827      94.2173
   1420.23705     124.7446     130.0850    1404.61205      63.3191      93.9430
   1420.22179     120.7071     126.7898    1404.59679      63.1192      94.2777
   1420.20653     117.4666     124.1081    1404.58153      62.9716      94.2539
   1420.19127     117.0975     123.4316    1404.56627      63.0935      94.0026
   1420.17602     118.4968     124.6579    1404.55102      62.9592      94.0416
   1420.16076     119.1984     125.4113    1404.53576      62.8019      94.0693
   1420.14550     117.3517     123.5786    1404.52050      62.6110      93.8050
   1420.13024     113.9369     120.5679    1404.50524      62.5270      93.9616
   1420.11498     110.2453     117.9610    1404.48998      62.5785      93.8520
   1420.09972     108.1577     116.2059    1404.47472      62.3812      93.7596
   1420.08446     107.9347     115.7043    1404.45946      62.1693      93.7528
   1420.06920     108.5889     116.5771    1404.44420      62.1175      93.6191
   1420.05395     109.8454     117.5367    1404.42895      62.1303      94.0713
   1420.03869     112.0417     118.7438    1404.41369      62.2386      93.9783
   1420.02343     113.8877     120.2788    1404.39843      61.9770      93.6737
   1420.00817     114.4066     120.9475    1404.38317      61.7912      93.6864
   1419.99291     113.3472     119.9332    1404.36791      61.8751      93.8228
   1419.97765     109.7311     116.6973    1404.35265      61.6858      93.9024
   1419.96239     106.4794     114.2604    1404.33739      61.5332      93.9389
   1419.94713     104.2392     112.5694    1404.32213      61.3815      93.8947
   1419.93187     103.7792     111.5733    1404.30687      61.3336      93.8047
   1419.91662     104.6068     112.5094    1404.29162      61.4937      93.7170
   1419.90136     106.2450     114.0344    1404.27636      61.3710      93.8120
   1419.88610     109.1830     115.9277    1404.26110      61.0292      93.7668
   1419.87084     111.6817     117.6811    1404.24584      61.0672      93.9763
   1419.85558     112.9207     118.9683    1404.23058      61.0097      93.6284
   1419.84032     111.7252     118.0709    1404.21532      60.8517      93.8692
   1419.82506     109.4496     116.0194    1404.20006      60.8368      93.6560
   1419.80980     108.2347     114.8601    1404.18480      60.8445      93.7337
   1419.79455     107.3978     114.2359    1404.16955      60.6952      93.6044
   1419.77929     106.2402     113.8049    1404.15429      60.3697      93.3658
   1419.76403     105.7515     112.7652    1404.13903      60.6104      93.5643
   1419.74877     105.0424     112.2156    1404.12377      60.3584      93.4736
   1419.73351     104.0666     111.4862    1404.10851      60.1938      93.7552
   1419.71825     102.2137     110.2455    1404.09325      60.1918      93.8803
   1419.70299     100.5618     108.3393    1404.07799      60.2240      93.7659
   1419.68773      99.1922     107.7565    1404.06273      60.2321      93.5225
   1419.67248      98.4926     106.9902    1404.04748      60.0238      93.7936
   1419.65722      97.7780     106.8818    1404.03222      59.9918      93.7285
   1419.64196      97.3298     106.5303    1404.01696      59.8710      93.6020
   1419.62670      97.3281     106.1891    1404.00170      59.9091      94.0423
   1419.61144      97.5966     106.2042    1403.98644      59.7579      93.6982
   1419.59618      96.8877     106.0020    1403.97118      59.6867      93.7467
   1419.58092      97.1711     105.9191    1403.95592      59.6936      93.5982
   1419.56566      96.8384     105.8815    1403.94066      59.4923      93.6350
   1419.55041      96.7147     105.4841    1403.92541      59.5745      93.6373
   1419.53515      96.7646     105.4630    1403.91015      59.4026      93.6770
   1419.51989      96.5040     105.2069    1403.89489      59.3058      93.5472
   1419.50463      96.4223     105.3918    1403.87963      59.2274      93.6512
   1419.48937      96.3393     105.2817    1403.86437      59.2528      93.7720
   1419.47411      96.3080     105.1882    1403.84911      59.2472      93.6475
   1419.45885      96.1144     105.2180    1403.83385      59.2198      93.9091
   1419.44359      95.9642     104.8928    1403.81859      59.1278      93.8947
   1419.42833      95.9379     104.8542    1403.80333      58.9673      93.8042
   1419.41308      96.0459     104.8192    1403.78808      58.9027      93.5728
   1419.39782      95.7442     104.9385    1403.77282      58.8528      93.7767
   1419.38256      95.6997     104.9106    1403.75756      58.6693      93.6255
   1419.36730      95.3657     104.6661    1403.74230      58.7025      93.6931
   1419.35204      95.3300     104.5408    1403.72704      58.8618      93.9702
   1419.33678      95.6727     104.7025    1403.71178      58.6116      93.7587
   1419.32152      95.2855     104.7060    1403.69652      58.6152      93.9486
   1419.30626      95.0503     104.3306    1403.68126      58.5555      93.7203
   1419.29101      94.9667     104.1046    1403.66601      58.5668      93.9956
   1419.27575      94.9840     104.2000    1403.65075      58.5473      93.6892
   1419.26049      94.6562     104.2153    1403.63549      58.3952      93.7782
   1419.24523      94.8566     103.9594    1403.62023      58.4892      93.9145
   1419.22997      94.4925     103.9579    1403.60497      58.3794      93.9908
   1419.21471      94.3554     103.9119    1403.58971      58.3691      93.8484
   1419.19945      94.1589     103.8159    1403.57445      58.3610      93.8512
   1419.18419      94.1470     104.0159    1403.55919      58.3056      94.2308
   1419.16894      93.9482     103.9847    1403.54394      58.1234      93.8706
   1419.15368      94.1961     103.8798    1403.52868      58.2594      94.0760
   1419.13842      93.9442     103.4575    1403.51342      58.1474      93.9953
   1419.12316      93.6619     103.4682    1403.49816      57.8106      94.0228
   1419.10790      93.5938     103.1335    1403.48290      58.1205      94.2995
   1419.09264      93.6071     103.3783    1403.46764      58.1688      94.3195
   1419.07738      93.3189     103.2281    1403.45238      58.0858      93.9797
   1419.06212      93.1083     103.2772    1403.43712      57.8987      94.1514
   1419.04687      93.0667     103.5643    1403.42187      58.1237      94.1960
   1419.03161      92.8437     103.1175    1403.40661      57.9245      94.4223
   1419.01635      92.6956     102.8508    1403.39135      57.8681      94.2606
   1419.00109      92.6573     103.0822    1403.37609      57.8796      94.2301
   1418.98583      92.6768     102.8779    1403.36083      57.8739      94.1812
   1418.97057      92.4372     102.8102    1403.34557      57.7510      94.1130
   1418.95531      92.1889     102.8082    1403.33031      57.6926      94.5096
   1418.94005      92.2539     102.7397    1403.31505      57.7339      94.4803
   1418.92479      92.1546     102.9058    1403.29979      57.5909      94.4340
   1418.90954      91.7978     102.3966    1403.28454      57.6667      94.5699
   1418.89428      91.8606     102.2880    1403.26928      57.5962      94.6976
   1418.87902      91.4721     102.4274    1403.25402      57.7211      94.3652
   1418.86376      91.5537     102.2591    1403.23876      57.5810      94.5587
   1418.84850      91.2422     102.3183    1403.22350      57.5804      94.5024
   1418.83324      91.2787     101.9638    1403.20824      57.6294      94.7055
   1418.81798      91.3085     102.1511    1403.19298      57.6698      94.5692
   1418.80272      90.9555     102.0741    1403.17772      57.6609      94.5919
   1418.78747      90.7745     101.9855    1403.16247      57.4501      94.8664
   1418.77221      90.6998     102.0249    1403.14721      57.5452      94.6847
   1418.75695      90.6261     102.0848    1403.13195      57.6720      94.7979
   1418.74169      90.6333     101.5988    1403.11669      57.6577      95.0232
   1418.72643      90.2702     101.7458    1403.10143      57.5617      95.0655
   1418.71117      90.1857     101.7271    1403.08617      57.5228      94.8743
   1418.69591      89.9116     101.6249    1403.07091      57.5734      94.8388
   1418.68065      89.7953     101.6933    1403.05565      57.4763      95.2882
   1418.66540      89.5193     101.7896    1403.04040      57.6136      95.1646
   1418.65014      89.5204     101.3491    1403.02514      57.5434      95.2448
   1418.63488      89.2697     101.5949    1403.00988      57.5626      95.2997
   1418.61962      89.3479     101.4344    1402.99462      57.7022      95.3205
   1418.60436      89.1629     101.3364    1402.97936      57.6118      95.4025
   1418.58910      89.2252     101.2343    1402.96410      57.4736      95.3611
   1418.57384      88.8954     101.2725    1402.94884      57.3714      95.2836
   1418.55858      88.6929     101.0846    1402.93358      57.5303      95.6252
   1418.54333      88.5900     101.1339    1402.91833      57.5329      95.3585
   1418.52807      88.3467     100.9727    1402.90307      57.5596      95.8530
   1418.51281      88.0883     100.8661    1402.88781      57.4764      95.5366
   1418.49755      88.2553     100.8105    1402.87255      57.6656      95.7297
   1418.48229      88.1384     100.7608    1402.85729      57.6488      95.6489
   1418.46703      88.0106     100.8010    1402.84203      57.5445      95.6484
   1418.45177      87.8626     100.7714    1402.82677      57.5872      96.1985
   1418.43651      87.5825     100.6242    1402.81151      57.4912      95.8753
   1418.42125      87.1848     100.7714    1402.79625      57.3940      95.8850
   1418.40600      87.3047     100.2280    1402.78100      57.7234      96.0526
   1418.39074      86.9712     100.4030    1402.76574      57.6195      96.1034
   1418.37548      86.9319     100.5329    1402.75048      57.6720      96.1181
   1418.36022      86.9240     100.3972    1402.73522      57.7365      96.1723
   1418.34496      86.9544     100.3475    1402.71996      57.6295      96.2185
   1418.32970      86.5205     100.1907    1402.70470      57.5495      96.5426
   1418.31444      86.3610     100.3120    1402.68944      57.7002      96.5572
   1418.29918      86.1107     100.2912    1402.67418      57.6582      96.3028
   1418.28393      86.1615     100.4502    1402.65893      57.6290      96.7211
   1418.26867      85.8129     100.0725    1402.64367      57.8610      96.8818
   1418.25341      85.7453     100.0379    1402.62841      57.7146      96.7344
   1418.23815      85.7832      99.7524    1402.61315      58.0090      96.6250
   1418.22289      85.4976     100.1385    1402.59789      57.9218      96.9292
   1418.20763      85.4504     100.0080    1402.58263      57.7423      96.9300
   1418.19237      85.2775      99.8173    1402.56737      57.8279      96.8906
   1418.17711      85.1030      99.6713    1402.55211      57.8437      97.3205
   1418.16186      84.9239      99.7496    1402.53686      57.8843      97.2274
   1418.14660      84.9696      99.6952    1402.52160      57.9218      97.3235
   1418.13134      84.9839      99.5251    1402.50634      58.0933      97.4710
   1418.11608      84.5373      99.5465    1402.49108      58.1392      97.2862
   1418.10082      84.3500      99.6449    1402.47582      57.9476      97.4357
   1418.08556      84.3151      99.4280    1402.46056      58.1512      97.6879
   1418.07030      84.1586      99.3997    1402.44530      58.2267      97.6746
   1418.05504      84.1796      99.5454    1402.43004      58.1258      97.8570
   1418.03979      83.8713      99.3916    1402.41479      57.9927      97.7839
   1418.02453      83.9033      99.5192    1402.39953      58.1633      98.0087
   1418.00927      83.4714      99.2595    1402.38427      58.1015      98.0105
   1417.99401      83.4758      99.2535    1402.36901      58.4262      97.9653
   1417.97875      83.3163      99.1924    1402.35375      58.3464      98.2002
   1417.96349      83.4092      99.1709    1402.33849      58.2857      98.4782
   1417.94823      83.2293      99.0896    1402.32323      58.4224      98.3806
   1417.93297      82.8039      98.9653    1402.30797      58.4557      98.4480
   1417.91771      82.6722      99.0661    1402.29271      58.4930      98.8550
   1417.90246      82.5383      99.1299    1402.27746      58.4356      98.5014
   1417.88720      82.2077      99.0494    1402.26220      58.5335      98.6395
   1417.87194      82.2201      98.9234    1402.24694      58.5574      98.6800
   1417.85668      82.0709      98.7332    1402.23168      58.5524      98.9004
   1417.84142      82.0109      98.2609    1402.21642      58.4391      98.9464
   1417.82616      81.8986      98.4866    1402.20116      58.5493      99.0377
   1417.81090      81.6530      98.7951    1402.18590      58.6483      99.0110
   1417.79564      81.4223      98.6360    1402.17064      58.8191      99.3257
   1417.78039      81.2994      98.4689    1402.15539      58.9228      99.5906
   1417.76513      81.3756      98.6226    1402.14013      58.8702      99.2141
   1417.74987      81.0012      98.6137    1402.12487      58.8245      99.4913
   1417.73461      80.9589      98.0850    1402.10961      58.8212      99.8075
   1417.71935      80.8701      98.4630    1402.09435      59.0395      99.7668
   1417.70409      80.6169      98.3934    1402.07909      58.9529     100.3068
   1417.68883      80.6099      98.2680    1402.06383      58.9486     100.0324
   1417.67357      80.2070      98.1988    1402.04857      59.0601     100.0556
   1417.65832      80.2657      98.0605    1402.03332      59.1807     100.0584
   1417.64306      79.9461      98.1149    1402.01806      59.1500     100.2433
   1417.62780      79.6555      97.9666    1402.00280      59.0528     100.1191
   1417.61254      79.6246      98.0047    1401.98754      59.1718     100.5128
   1417.59728      79.6057      98.0376    1401.97228      59.2539     100.7533
   1417.58202      79.3891      97.5159    1401.95702      59.1849     100.4303
   1417.56676      79.1236      97.9509    1401.94176      59.4545     100.5892
   1417.55150      79.3415      97.7651    1401.92650      59.2742     100.8441
