#     FILENAME=Skynet_61090_GLONG-55_145830_96135.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-55_145830_96135
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-55_145830
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-55_145830/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-55
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:38:39.000
#        OBSID=145830
#      SCANNUM=96135
#          MJD=61090.4018403
#          UTC=34719
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=19:33:29.14, 19:32:05.33
#      RA(deg)=293.33252
#     DEC(deg)=19.53459
#   WIDTH(deg)=0.0042x0.0011
#    AZIM(deg)=80.0184
#    ELEV(deg)=20.0313
#     COORDREF=LNG_LAT
#         HREF=55.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.41, 0.45] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:55.60, YY1:84.94
#         TSYS=XX2:47.65, YY2:90.19
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      49.8067      96.7174    1407.86217      66.8281     100.8625
   1423.47191      49.8824      97.0538    1407.84691      66.7249     100.5223
   1423.45666      49.8861      97.1091    1407.83166      66.7132     100.9893
   1423.44140      50.1570      97.3075    1407.81640      66.7694     100.4409
   1423.42614      50.1496      96.8776    1407.80114      66.6903     100.7362
   1423.41088      50.3803      96.9459    1407.78588      66.7263     100.5067
   1423.39562      50.2413      97.0642    1407.77062      66.6823     100.3499
   1423.38036      50.3479      97.1239    1407.75536      66.7086     100.1920
   1423.36510      50.5773      97.1286    1407.74010      66.4732     100.1312
   1423.34984      50.5262      97.5432    1407.72484      66.8221     100.3225
   1423.33458      50.5331      97.7701    1407.70958      66.7047      99.9158
   1423.31933      50.6325      97.7435    1407.69433      66.4953      99.7735
   1423.30407      50.7104      97.8337    1407.67907      66.5765      99.7486
   1423.28881      50.8727      97.9166    1407.66381      66.5559      99.5312
   1423.27355      50.9621      98.0916    1407.64855      66.4188      99.1755
   1423.25829      50.8216      98.0650    1407.63329      66.4843      99.1056
   1423.24303      50.9248      98.2926    1407.61803      66.4556      99.2111
   1423.22777      51.1522      97.9838    1407.60277      66.2850      99.3317
   1423.21251      51.2968      98.1779    1407.58751      66.6370      98.8656
   1423.19726      51.1208      98.1557    1407.57226      66.1787      98.8708
   1423.18200      51.4833      98.4862    1407.55700      66.2366      98.7940
   1423.16674      51.7158      98.4804    1407.54174      66.1932      98.7421
   1423.15148      51.5590      98.4685    1407.52648      66.0929      98.4341
   1423.13622      51.7544      98.5820    1407.51122      66.0074      98.4894
   1423.12096      51.8637      98.6696    1407.49596      66.0648      98.0759
   1423.10570      51.8686      98.7236    1407.48070      66.0333      98.1057
   1423.09044      52.1275      98.6631    1407.46544      66.0637      97.9334
   1423.07519      52.2081      99.0388    1407.45019      66.0716      97.7110
   1423.05993      52.3116      98.9652    1407.43493      65.9934      97.9007
   1423.04467      52.1768      99.2671    1407.41967      65.8817      97.4991
   1423.02941      52.4439      99.3250    1407.40441      65.5453      97.3846
   1423.01415      52.5668      98.9783    1407.38915      65.6006      97.1794
   1422.99889      52.5700      99.1420    1407.37389      65.5095      97.1863
   1422.98363      52.5769      99.5414    1407.35863      65.5467      97.2828
   1422.96837      52.6892      99.4163    1407.34337      65.1841      97.1478
   1422.95312      52.8649      99.6195    1407.32812      65.3144      97.0836
   1422.93786      52.8732      99.4922    1407.31286      65.3609      96.8549
   1422.92260      52.9902      99.6078    1407.29760      65.1523      96.8336
   1422.90734      53.0916      99.2699    1407.28234      65.0164      96.9037
   1422.89208      53.2048      99.5213    1407.26708      64.9060      96.4339
   1422.87682      53.2405      99.6259    1407.25182      65.0294      96.5754
   1422.86156      53.4013      99.9941    1407.23656      64.5644      96.5056
   1422.84630      53.6942      99.9053    1407.22130      64.9695      96.1540
   1422.83104      53.6046      99.7259    1407.20604      64.6879      96.2138
   1422.81579      53.7076      99.9281    1407.19079      64.6504      95.9337
   1422.80053      53.8721     100.0749    1407.17553      64.3672      95.9019
   1422.78527      53.9439     100.1309    1407.16027      64.3848      95.7875
   1422.77001      54.2163     100.0983    1407.14501      64.5669      95.6981
   1422.75475      54.1370      99.9487    1407.12975      64.1995      95.7247
   1422.73949      54.3086     100.3458    1407.11449      64.2585      95.4479
   1422.72423      54.5218     100.2807    1407.09923      63.8873      95.2704
   1422.70897      54.4992     100.2812    1407.08397      64.0285      95.0572
   1422.69372      54.7290     100.5231    1407.06872      63.8558      95.2374
   1422.67846      54.7646     100.5754    1407.05346      63.7810      95.0140
   1422.66320      54.8357     100.4878    1407.03820      63.6751      94.7339
   1422.64794      54.9782     100.3260    1407.02294      63.4840      94.6046
   1422.63268      55.0237     100.5399    1407.00768      63.3462      94.3862
   1422.61742      55.1853     100.6141    1406.99242      63.3239      94.7121
   1422.60216      55.3398     100.8465    1406.97716      63.3743      94.4837
   1422.58690      55.6142     100.5861    1406.96190      63.1547      94.2131
   1422.57165      55.5056     100.6427    1406.94665      63.2334      94.1656
   1422.55639      55.8081     100.7660    1406.93139      62.8649      93.9327
   1422.54113      55.8416     100.8610    1406.91613      62.7666      93.9842
   1422.52587      56.1599     100.8157    1406.90087      62.6326      93.7790
   1422.51061      56.3202     100.9374    1406.88561      62.3998      93.3499
   1422.49535      56.3774     100.7807    1406.87035      62.5971      93.7685
   1422.48009      56.2548     100.7659    1406.85509      62.4170      93.6339
   1422.46483      56.3926     100.7130    1406.83983      62.1320      93.4770
   1422.44958      56.7125     101.0672    1406.82458      62.0985      93.2410
   1422.43432      56.6175     101.2910    1406.80932      62.0308      93.3384
   1422.41906      56.8358     101.0673    1406.79406      61.9106      92.9467
   1422.40380      56.9427     101.1927    1406.77880      61.7411      93.1154
   1422.38854      57.0379     101.1602    1406.76354      61.6618      92.8924
   1422.37328      57.1306     101.1523    1406.74828      61.5701      92.7356
   1422.35802      57.3755     101.1868    1406.73302      61.3940      92.3948
   1422.34276      57.4783     101.6357    1406.71776      61.1647      92.5712
   1422.32750      57.6833     101.5653    1406.70250      61.1809      92.4126
   1422.31225      57.6433     101.6463    1406.68725      61.0479      92.5627
   1422.29699      58.0019     101.4779    1406.67199      60.9086      92.3585
   1422.28173      58.0728     101.4634    1406.65673      60.8928      92.2177
   1422.26647      58.3408     101.4665    1406.64147      60.7224      92.0510
   1422.25121      58.1703     101.3937    1406.62621      60.6832      91.7698
   1422.23595      58.2668     101.3323    1406.61095      60.4807      91.8174
   1422.22069      58.5332     101.4384    1406.59569      60.3200      91.7806
   1422.20543      58.8141     101.3918    1406.58043      60.1026      91.4803
   1422.19018      58.8968     101.4476    1406.56518      60.0324      91.6306
   1422.17492      58.8955     101.6159    1406.54992      60.0549      91.4169
   1422.15966      59.0802     101.8397    1406.53466      59.8831      91.2807
   1422.14440      59.2371     101.6288    1406.51940      59.6858      91.3060
   1422.12914      59.3460     101.6736    1406.50414      59.7640      90.9859
   1422.11388      59.5621     101.8622    1406.48888      59.3626      91.1912
   1422.09862      59.5869     101.6190    1406.47362      59.2564      90.7141
   1422.08336      59.8010     102.0383    1406.45836      59.1336      90.9018
   1422.06811      59.8493     101.4526    1406.44311      58.9203      90.8265
   1422.05285      60.0596     101.6864    1406.42785      58.9231      90.7589
   1422.03759      60.1644     101.9853    1406.41259      58.7003      90.3630
   1422.02233      60.4614     101.6366    1406.39733      58.7471      90.3406
   1422.00707      60.5701     101.8855    1406.38207      58.6026      90.4997
   1421.99181      60.6130     101.8043    1406.36681      58.4582      90.4066
   1421.97655      60.8087     101.6096    1406.35155      58.2628      90.4073
   1421.96129      60.9376     101.5123    1406.33629      58.1901      90.0889
   1421.94604      61.3876     101.8255    1406.32104      58.0359      90.1943
   1421.93078      61.2950     102.2435    1406.30578      57.6689      90.2815
   1421.91552      61.3047     102.0106    1406.29052      57.7550      90.3869
   1421.90026      61.5191     101.7541    1406.27526      57.8325      91.9715
   1421.88500      61.7102     101.7137    1406.26000      57.6875      92.3868
   1421.86974      61.9012     101.6734    1406.24474      57.5425      92.8021
   1421.85448      62.0676     101.5931    1406.22948      57.1484      90.4253
   1421.83922      62.2338     101.6418    1406.21422      56.8964      89.8032
   1421.82396      62.4141     101.6789    1406.19896      56.9585      89.7236
   1421.80871      62.4900     101.6921    1406.18371      56.8888      89.4704
   1421.79345      62.7419     101.8673    1406.16845      56.7484      89.4410
   1421.77819      62.9360     102.1354    1406.15319      56.4020      89.4015
   1421.76293      63.0395     102.0382    1406.13793      56.4771      89.1431
   1421.74767      63.1193     101.6203    1406.12267      56.5269      88.9976
   1421.73241      63.0192     101.7275    1406.10741      56.1282      88.9720
   1421.71715      63.5182     101.7616    1406.09215      56.1265      88.9260
   1421.70189      63.5975     101.6846    1406.07689      56.0403      88.7288
   1421.68664      63.5732     102.0758    1406.06164      56.0246      88.7211
   1421.67138      63.7702     102.0351    1406.04638      55.5641      88.4723
   1421.65612      63.9739     101.9502    1406.03112      55.6946      88.2402
   1421.64086      64.1726     101.8926    1406.01586      55.4731      88.3331
   1421.62560      64.2483     101.5365    1406.00060      55.4807      88.2268
   1421.61034      64.4098     101.8319    1405.98534      55.1568      88.3203
   1421.59508      64.7287     101.6629    1405.97008      55.1412      87.9484
   1421.57982      64.6373     101.7641    1405.95482      55.0951      88.1288
   1421.56457      64.9248     101.9134    1405.93957      54.9094      88.4154
   1421.54931      65.1503     102.1551    1405.92431      54.7455      88.0885
   1421.53405      65.2460     101.8307    1405.90905      54.5954      88.1120
   1421.51879      65.4419     101.7252    1405.89379      54.5771      87.9257
   1421.50353      65.3116     101.7952    1405.87853      54.4061      87.8597
   1421.48827      65.5849     101.8990    1405.86327      54.5134      87.8570
   1421.47301      65.7808     101.6694    1405.84801      54.3090      87.4812
   1421.45775      66.1988     101.8681    1405.83275      54.0257      87.4491
   1421.44250      66.0073     101.6197    1405.81750      53.9492      87.3779
   1421.42724      66.0394     101.9877    1405.80224      53.7734      87.2554
   1421.41198      66.3567     101.6043    1405.78698      53.7744      87.4575
   1421.39672      66.3456     101.5516    1405.77172      53.6309      87.4621
   1421.38146      66.6925     101.8235    1405.75646      53.4763      87.4826
   1421.36620      66.8102     101.7136    1405.74120      53.2675      87.4495
   1421.35094      67.1913     101.5848    1405.72594      53.1081      87.3342
   1421.33568      67.2021     101.5675    1405.71068      52.9657      87.1724
   1421.32042      67.2417     101.7352    1405.69542      52.9956      87.2685
   1421.30517      67.4524     101.7528    1405.68017      52.9038      86.9180
   1421.28991      67.5522     101.7483    1405.66491      52.6865      87.0201
   1421.27465      67.5684     101.5367    1405.64965      52.6800      87.0072
   1421.25939      67.6727     101.3571    1405.63439      52.5722      86.8911
   1421.24413      67.7501     101.5524    1405.61913      52.5500      86.9409
   1421.22887      68.0895     101.3729    1405.60387      52.1763      86.6691
   1421.21361      68.2755     101.7297    1405.58861      52.1675      86.5479
   1421.19835      68.3942     101.3515    1405.57335      52.0491      86.6061
   1421.18310      68.5630     101.3934    1405.55810      51.9880      86.7595
   1421.16784      68.5072     101.4572    1405.54284      51.7587      86.7546
   1421.15258      68.6491     101.2020    1405.52758      51.6685      86.5297
   1421.13732      68.9430     101.5972    1405.51232      51.6038      86.4875
   1421.12206      68.8902     101.5870    1405.49706      51.5361      86.4991
   1421.10680      69.1457     101.3395    1405.48180      51.5876      86.3436
   1421.09154      69.4201     101.1977    1405.46654      51.2322      86.1415
   1421.07628      69.3542     101.5372    1405.45128      51.1038      86.1899
   1421.06103      69.5604     101.2948    1405.43603      50.9091      86.2948
   1421.04577      70.0774     101.7060    1405.42077      51.0439      86.1573
   1421.03051      70.2617     101.6527    1405.40551      50.7309      86.1090
   1421.01525      70.7887     101.8798    1405.39025      50.8627      86.0788
   1420.99999      71.3251     102.3584    1405.37499      50.7206      86.2371
   1420.98473      72.3494     102.9652    1405.35973      50.4848      86.0435
   1420.96947      73.3464     103.9179    1405.34447      50.4950      85.9544
   1420.95421      74.6738     104.6410    1405.32921      50.4501      85.7354
   1420.93896      76.3693     106.1029    1405.31396      50.2671      86.1248
   1420.92370      78.1976     107.5360    1405.29870      50.0792      85.8661
   1420.90844      80.4359     109.1029    1405.28344      50.0144      85.6252
   1420.89318      83.9666     112.3893    1405.26818      49.8870      85.9250
   1420.87792      91.0612     117.8315    1405.25292      49.8527      85.6844
   1420.86266     103.2264     128.2500    1405.23766      49.8105      85.7518
   1420.84740     118.9744     141.4193    1405.22240      49.5460      85.5424
   1420.83214     129.8960     150.2655    1405.20714      49.5841      85.5756
   1420.81688     125.9908     146.3835    1405.19188      49.3402      85.5482
   1420.80163     109.6740     132.9372    1405.17663      49.1382      85.3996
   1420.78637     102.6760     127.0182    1405.16137      49.1844      85.6736
   1420.77111     106.4035     129.6486    1405.14611      49.1395      85.4934
   1420.75585     109.3184     131.9612    1405.13085      48.8921      85.3790
   1420.74059     106.5306     128.9394    1405.11559      48.8481      85.6202
   1420.72533     101.9652     125.7526    1405.10033      48.7724      85.1727
   1420.71007      97.0165     121.5990    1405.08507      48.7118      85.3187
   1420.69481      90.8289     116.3250    1405.06981      48.4649      85.4298
   1420.67956      87.1755     112.6739    1405.05456      48.4400      85.1167
   1420.66430      86.3132     111.6302    1405.03930      48.5485      84.9460
   1420.64904      85.4409     110.4959    1405.02404      48.2940      85.2153
   1420.63378      85.1739     110.6773    1405.00878      48.2504      85.0762
   1420.61852      90.6608     114.6552    1404.99352      48.2519      85.1040
   1420.60326     107.7951     129.3790    1404.97826      47.9537      84.9063
   1420.58800     126.1144     144.3588    1404.96300      47.8842      85.1418
   1420.57274     134.9144     151.5797    1404.94774      47.8437      84.8102
   1420.55749     143.5193     158.0033    1404.93249      47.8039      85.1236
   1420.54223     155.2432     166.5993    1404.91723      47.6582      85.1972
   1420.52697     169.0737     177.9284    1404.90197      47.6015      84.7624
   1420.51171     191.3771     195.2280    1404.88671      47.5456      85.0218
   1420.49645     182.2851     187.8988    1404.87145      47.3688      84.6648
   1420.48119     162.2889     172.1153    1404.85619      47.4799      84.6919
   1420.46593     162.7398     171.5008    1404.84093      47.2522      84.7815
   1420.45067     172.2926     179.3879    1404.82567      47.1439      84.6171
   1420.43542     179.5502     185.0800    1404.81042      47.0824      84.9796
   1420.42016     191.9014     194.1965    1404.79516      46.9004      84.8803
   1420.40490     208.5126     207.9553    1404.77990      46.8935      84.8786
   1420.38964     215.5297     214.0176    1404.76464      46.8580      84.7979
   1420.37438     217.2793     214.7061    1404.74938      46.7674      84.6490
   1420.35912     215.4067     213.5607    1404.73412      46.7160      84.6869
   1420.34386     190.8119     193.1705    1404.71886      46.6886      84.7507
   1420.32860     159.8932     168.4575    1404.70360      46.4925      84.6951
   1420.31334     135.7273     148.3640    1404.68834      46.3499      84.8435
   1420.29809     117.0740     133.8471    1404.67309      46.3129      84.7995
   1420.28283     102.6529     121.9013    1404.65783      46.2533      84.4793
   1420.26757      92.0869     113.1757    1404.64257      46.1781      84.5166
   1420.25231      82.9687     105.5993    1404.62731      46.0833      84.7065
   1420.23705      78.2939     102.3140    1404.61205      45.9916      84.6383
   1420.22179      76.2728     100.3196    1404.59679      45.8644      84.3162
   1420.20653      75.3644      99.8476    1404.58153      45.9091      84.5740
   1420.19127      74.8215      99.1275    1404.56627      45.8330      84.4610
   1420.17602      74.3538      98.7566    1404.55102      45.7429      84.5119
   1420.16076      74.0930      98.4261    1404.53576      45.5674      84.3555
   1420.14550      73.9823      98.2759    1404.52050      45.6263      84.4103
   1420.13024      74.0252      98.1964    1404.50524      45.4322      84.2631
   1420.11498      73.8021      98.0112    1404.48998      45.3395      84.4667
   1420.09972      73.9219      97.6909    1404.47472      45.3521      84.4655
   1420.08446      73.8315      97.9942    1404.45946      45.3903      84.3906
   1420.06920      73.9531      97.7439    1404.44420      45.3026      84.2528
   1420.05395      73.5945      97.6444    1404.42895      45.1823      84.5317
   1420.03869      73.6015      97.4920    1404.41369      44.9978      84.6206
   1420.02343      73.4513      97.5337    1404.39843      44.8630      84.4523
   1420.00817      73.9065      97.5099    1404.38317      44.9036      84.1688
   1419.99291      73.6056      97.1404    1404.36791      44.8774      84.4804
   1419.97765      73.6594      97.1264    1404.35265      44.7456      83.9190
   1419.96239      73.4831      97.0449    1404.33739      44.7816      84.4435
   1419.94713      73.5693      96.9314    1404.32213      44.7282      84.4461
   1419.93187      73.3700      96.7895    1404.30687      44.7246      84.3557
   1419.91662      73.5630      96.5954    1404.29162      44.5625      84.3256
   1419.90136      73.4258      96.7853    1404.27636      44.3476      84.5171
   1419.88610      73.3595      96.5481    1404.26110      44.4047      84.3370
   1419.87084      73.4367      96.6392    1404.24584      44.5761      84.3285
   1419.85558      73.1776      96.5012    1404.23058      44.4267      84.3675
   1419.84032      73.0947      96.2382    1404.21532      44.2866      84.1888
   1419.82506      73.3136      96.3329    1404.20006      44.2470      84.3833
   1419.80980      73.2954      96.3355    1404.18480      44.1506      84.2449
   1419.79455      73.4193      96.0250    1404.16955      44.0911      84.1469
   1419.77929      73.1041      96.4882    1404.15429      44.1130      84.4560
   1419.76403      73.1061      95.8401    1404.13903      43.9157      83.9027
   1419.74877      73.1660      96.0645    1404.12377      44.0675      84.5232
   1419.73351      72.9163      96.0386    1404.10851      43.8978      84.1197
   1419.71825      72.6698      95.8710    1404.09325      43.9315      83.9919
   1419.70299      72.9139      95.8748    1404.07799      43.7443      84.3349
   1419.68773      72.7937      95.6033    1404.06273      43.7003      84.1506
   1419.67248      72.5776      95.4252    1404.04748      43.6755      84.1242
   1419.65722      72.6800      95.4516    1404.03222      43.6959      84.3805
   1419.64196      72.6607      94.9609    1404.01696      43.6614      84.3857
   1419.62670      72.6954      95.2316    1404.00170      43.5969      83.9624
   1419.61144      72.5856      95.2319    1403.98644      43.4043      84.3574
   1419.59618      72.7179      95.0792    1403.97118      43.4755      83.9576
   1419.58092      72.2823      95.0055    1403.95592      43.3878      84.1179
   1419.56566      72.3404      94.9962    1403.94066      43.3914      84.3537
   1419.55041      72.2924      94.7867    1403.92541      43.2471      83.9562
   1419.53515      72.1987      94.8063    1403.91015      43.3636      84.1187
   1419.51989      72.1175      94.5635    1403.89489      43.1892      84.4104
   1419.50463      72.1183      94.4026    1403.87963      43.2126      84.5054
   1419.48937      72.0660      94.3133    1403.86437      43.0215      84.3942
   1419.47411      71.9389      94.5267    1403.84911      43.1498      84.3505
   1419.45885      71.9023      94.3843    1403.83385      43.1347      84.4344
   1419.44359      71.6651      94.3625    1403.81859      43.1014      84.3378
   1419.42833      71.6666      94.4951    1403.80333      43.0578      84.4098
   1419.41308      71.5443      94.3811    1403.78808      42.8930      84.2030
   1419.39782      71.5332      93.7532    1403.77282      42.9323      84.1895
   1419.38256      71.2950      94.1310    1403.75756      42.8315      84.4309
   1419.36730      71.3459      94.0781    1403.74230      42.8099      84.5355
   1419.35204      70.9555      94.0785    1403.72704      42.7255      84.1100
   1419.33678      71.0066      93.9947    1403.71178      42.9384      84.2944
   1419.32152      71.1520      93.6711    1403.69652      42.8435      84.2984
   1419.30626      70.9349      93.7812    1403.68126      42.8040      84.4675
   1419.29101      70.8818      93.7457    1403.66601      42.7291      84.5855
   1419.27575      71.0494      93.6530    1403.65075      42.7229      84.3377
   1419.26049      70.8222      93.1960    1403.63549      42.6876      84.1991
   1419.24523      70.5372      92.9763    1403.62023      42.5672      84.4065
   1419.22997      70.7011      93.2109    1403.60497      42.7343      84.6650
   1419.21471      70.3578      93.1746    1403.58971      42.5934      84.3335
   1419.19945      70.1779      92.9600    1403.57445      42.7263      84.5636
   1419.18419      70.3322      92.9554    1403.55919      42.4301      84.5082
   1419.16894      70.3566      92.7574    1403.54394      42.4753      84.5124
   1419.15368      70.0183      92.6984    1403.52868      42.4996      84.5565
   1419.13842      69.9245      92.8134    1403.51342      42.6191      84.4866
   1419.12316      70.0378      92.6706    1403.49816      42.4350      84.4476
   1419.10790      69.7602      92.7236    1403.48290      42.2906      84.6187
   1419.09264      69.8304      92.4708    1403.46764      42.3824      84.7294
   1419.07738      69.4294      92.5623    1403.45238      42.4123      84.3663
   1419.06212      69.4371      92.5077    1403.43712      42.4745      84.6366
   1419.04687      69.3712      92.5005    1403.42187      42.4559      84.8862
   1419.03161      69.2908      92.3323    1403.40661      42.3583      84.7641
   1419.01635      69.0445      92.0995    1403.39135      42.3673      84.8120
   1419.00109      68.9558      92.1239    1403.37609      42.2632      84.8459
   1418.98583      68.9345      92.1008    1403.36083      42.2958      84.8015
   1418.97057      68.9320      92.1192    1403.34557      42.3503      85.0788
   1418.95531      68.7345      91.9058    1403.33031      42.3433      84.8746
   1418.94005      68.7504      92.2160    1403.31505      42.3589      85.0807
   1418.92479      68.7872      92.0361    1403.29979      42.2946      85.0392
   1418.90954      68.4943      91.7297    1403.28454      42.3018      84.9042
   1418.89428      68.5277      91.5725    1403.26928      42.1483      84.9802
   1418.87902      68.1981      91.5204    1403.25402      42.3690      84.8623
   1418.86376      68.2043      91.5317    1403.23876      42.2204      84.9182
   1418.84850      68.0766      91.5834    1403.22350      42.1575      85.4179
   1418.83324      67.8557      91.4634    1403.20824      42.2368      85.2191
   1418.81798      67.7476      91.4315    1403.19298      42.1905      84.9450
   1418.80272      67.5511      91.3286    1403.17772      42.1988      85.1854
   1418.78747      67.5048      91.2665    1403.16247      42.5351      85.1167
   1418.77221      67.4016      91.2167    1403.14721      42.1920      85.0838
   1418.75695      67.4795      90.9923    1403.13195      42.2198      85.5864
   1418.74169      67.3372      90.7973    1403.11669      42.4295      85.3337
   1418.72643      67.1927      90.8695    1403.10143      42.3248      85.2955
   1418.71117      66.9883      90.8388    1403.08617      42.2868      85.5362
   1418.69591      66.9112      90.7475    1403.07091      42.3796      85.3703
   1418.68065      66.8628      90.5657    1403.05565      42.2096      85.4349
   1418.66540      66.4804      90.5767    1403.04040      42.1358      85.6785
   1418.65014      66.3932      90.6211    1403.02514      42.2276      85.5319
   1418.63488      66.4572      90.7141    1403.00988      42.2796      85.5461
   1418.61962      66.3401      90.5130    1402.99462      42.3692      85.8312
   1418.60436      66.2446      90.3967    1402.97936      42.3134      86.1106
   1418.58910      66.0450      90.3036    1402.96410      42.3334      85.8183
   1418.57384      66.1085      90.4864    1402.94884      42.3590      85.9291
   1418.55858      65.8869      90.4245    1402.93358      42.4853      85.9430
   1418.54333      65.7445      90.1298    1402.91833      42.3952      85.7207
   1418.52807      65.5520      90.1739    1402.90307      42.3917      86.0413
   1418.51281      65.3878      90.1910    1402.88781      42.4571      86.2016
   1418.49755      65.2957      90.0131    1402.87255      42.3766      86.1044
   1418.48229      65.5652      89.9993    1402.85729      42.4140      86.1423
   1418.46703      65.2195      89.7373    1402.84203      42.4259      86.2943
   1418.45177      65.1413      89.6465    1402.82677      42.4170      86.3321
   1418.43651      64.9046      90.0604    1402.81151      42.4417      86.4433
   1418.42125      64.9992      89.7605    1402.79625      42.4630      86.5851
   1418.40600      64.6973      89.5137    1402.78100      42.6173      86.4968
   1418.39074      64.7403      89.5228    1402.76574      42.5363      86.5818
   1418.37548      64.4703      89.3097    1402.75048      42.6078      86.6028
   1418.36022      64.4460      89.5482    1402.73522      42.3662      86.4880
   1418.34496      64.3275      89.2886    1402.71996      42.5532      86.8092
   1418.32970      63.9211      89.4024    1402.70470      42.7203      86.7115
   1418.31444      64.1081      89.3014    1402.68944      42.5885      86.6485
   1418.29918      64.0658      89.1414    1402.67418      42.4948      86.8614
   1418.28393      63.7996      89.4328    1402.65893      42.5774      86.9294
   1418.26867      63.4551      89.1871    1402.64367      42.6994      86.9767
   1418.25341      63.6017      89.1166    1402.62841      42.8018      87.1969
   1418.23815      63.5383      88.9144    1402.61315      42.7114      87.1489
   1418.22289      63.3863      89.0411    1402.59789      42.7606      87.0923
   1418.20763      63.1788      88.9913    1402.58263      42.8634      87.0114
   1418.19237      63.2544      89.1342    1402.56737      42.8114      87.4395
   1418.17711      62.9527      89.0856    1402.55211      42.8074      87.6113
   1418.16186      62.8541      88.6969    1402.53686      42.9110      87.2194
   1418.14660      62.9319      88.7158    1402.52160      42.9188      87.6171
   1418.13134      62.7811      88.5083    1402.50634      42.9319      87.4121
   1418.11608      62.6450      88.8935    1402.49108      42.9667      87.5284
   1418.10082      62.3647      88.6546    1402.47582      42.9905      87.8085
   1418.08556      62.5465      88.6989    1402.46056      42.9556      88.0447
   1418.07030      62.2547      88.8815    1402.44530      43.1097      88.1493
   1418.05504      62.0750      88.6128    1402.43004      43.0711      87.8188
   1418.03979      62.1100      88.4663    1402.41479      43.2521      87.9198
   1418.02453      61.8568      88.4604    1402.39953      43.1613      87.9986
   1418.00927      61.7704      88.3999    1402.38427      43.1755      88.2091
   1417.99401      61.6761      88.6002    1402.36901      43.2976      88.3498
   1417.97875      61.4533      88.0865    1402.35375      43.3155      88.2993
   1417.96349      61.1438      88.1029    1402.33849      43.3950      88.2984
   1417.94823      61.3981      88.3638    1402.32323      43.1752      88.4920
   1417.93297      61.0660      88.0777    1402.30797      43.3875      88.5801
   1417.91771      61.1706      88.2646    1402.29271      43.2982      88.7119
   1417.90246      61.0232      88.1284    1402.27746      43.4022      88.6873
   1417.88720      60.7048      87.9956    1402.26220      43.4872      88.9005
   1417.87194      60.7941      88.0073    1402.24694      43.4820      89.0902
   1417.85668      60.6442      88.2156    1402.23168      43.5385      88.8709
   1417.84142      60.4483      87.8639    1402.21642      43.6077      88.9749
   1417.82616      60.5343      87.6263    1402.20116      43.6203      88.9686
   1417.81090      60.2203      87.4762    1402.18590      43.6150      89.3236
   1417.79564      60.2194      87.8852    1402.17064      43.8213      89.2714
   1417.78039      60.0647      87.7079    1402.15539      43.7624      89.4265
   1417.76513      59.8577      87.3469    1402.14013      43.8578      89.3929
   1417.74987      59.8341      87.6543    1402.12487      43.8510      89.3685
   1417.73461      59.6778      87.5124    1402.10961      43.7553      89.5902
   1417.71935      59.5820      87.3863    1402.09435      44.0604      89.6244
   1417.70409      59.2840      87.4225    1402.07909      43.8477      89.8676
   1417.68883      59.2476      87.1348    1402.06383      44.0275      89.6141
   1417.67357      59.1718      87.3544    1402.04857      44.0439      89.9053
   1417.65832      59.0355      87.3133    1402.03332      44.0056      89.9133
   1417.64306      59.0764      87.1925    1402.01806      44.0053      89.9372
   1417.62780      58.8917      87.1307    1402.00280      44.2227      90.2107
   1417.61254      58.8899      87.0561    1401.98754      44.1312      89.8448
   1417.59728      58.6897      87.0947    1401.97228      44.1691      90.2220
   1417.58202      58.6441      86.9196    1401.95702      44.2257      90.3386
   1417.56676      58.3510      87.0532    1401.94176      44.3282      90.4886
   1417.55150      58.2033      86.8511    1401.92650      44.3457      90.6876
