#     FILENAME=Skynet_61090_GLONG-51_145823_96138.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-51_145823_96138
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-51_145823
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-51_145823/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-51
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:41:16.000
#        OBSID=145823
#      SCANNUM=96138
#          MJD=61090.4036574
#          UTC=34876
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=19:25:25.44, 16:01:23.83
#      RA(deg)=291.32061
#     DEC(deg)=16.02324
#   WIDTH(deg)=0.0058x0.0013
#    AZIM(deg)=84.6348
#    ELEV(deg)=20.0659
#     COORDREF=LNG_LAT
#         HREF=51.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.22, 0.45] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:59.70, YY1:86.11
#         TSYS=XX2:50.73, YY2:89.84
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      53.3536      97.0204    1407.86217      70.3970     101.0509
   1423.47191      53.4945      97.5168    1407.84691      70.1479     101.1749
   1423.45666      53.5869      97.5066    1407.83166      70.3075     100.7860
   1423.44140      53.5796      97.6488    1407.81640      70.2150     100.7434
   1423.42614      53.6725      97.6953    1407.80114      70.2498     100.2356
   1423.41088      53.7096      97.4665    1407.78588      70.4093     100.5530
   1423.39562      53.6831      97.8865    1407.77062      70.3357     100.1822
   1423.38036      53.8551      97.8839    1407.75536      70.3859     100.3209
   1423.36510      53.9750      98.1032    1407.74010      70.1500     100.2472
   1423.34984      53.9278      97.9439    1407.72484      70.1438     100.2677
   1423.33458      54.0725      98.1689    1407.70958      70.2514      99.8612
   1423.31933      54.1635      98.1131    1407.69433      70.3285      99.6772
   1423.30407      54.3087      98.3629    1407.67907      70.3225      99.6593
   1423.28881      54.4288      98.5909    1407.66381      70.2080      99.8203
   1423.27355      54.4169      98.4691    1407.64855      70.2025      99.2927
   1423.25829      54.5456      98.5658    1407.63329      70.1874      99.4450
   1423.24303      54.4865      98.8580    1407.61803      70.1930      99.2372
   1423.22777      54.6197      98.7579    1407.60277      70.1362      98.9110
   1423.21251      54.8367      99.0556    1407.58751      70.0403      98.8389
   1423.19726      54.8950      98.8420    1407.57226      70.1827      98.8473
   1423.18200      54.8845      99.1301    1407.55700      70.1533      98.8988
   1423.16674      55.0493      99.1054    1407.54174      70.1419      98.7225
   1423.15148      55.2066      98.9980    1407.52648      70.0092      98.6290
   1423.13622      55.0324      99.1072    1407.51122      70.0628      98.0040
   1423.12096      55.3534      99.3292    1407.49596      69.7653      98.1059
   1423.10570      55.3148      99.3240    1407.48070      69.8151      98.3785
   1423.09044      55.4347      99.0692    1407.46544      69.9714      97.9022
   1423.07519      55.5098      99.4667    1407.45019      69.8045      97.9416
   1423.05993      55.6243      99.6666    1407.43493      69.7961      97.9070
   1423.04467      55.8720      99.7318    1407.41967      69.5993      97.6628
   1423.02941      55.8467      99.6436    1407.40441      69.6380      97.5876
   1423.01415      55.9200      99.7014    1407.38915      69.6218      97.1689
   1422.99889      56.0934     100.0239    1407.37389      69.4293      97.5061
   1422.98363      56.1935     100.0619    1407.35863      69.5721      97.3996
   1422.96837      56.3829     100.0088    1407.34337      69.3855      97.3116
   1422.95312      56.2484     100.0744    1407.32812      69.4186      96.9544
   1422.93786      56.6039      99.9606    1407.31286      69.3486      96.7842
   1422.92260      56.4560     100.2859    1407.29760      69.2417      96.8573
   1422.90734      56.5926     100.0474    1407.28234      69.4483      96.5992
   1422.89208      56.8058     100.3062    1407.26708      69.3221      96.5729
   1422.87682      56.8274     100.3802    1407.25182      69.0217      96.3089
   1422.86156      56.9572     100.2655    1407.23656      69.0273      96.3175
   1422.84630      57.2145     100.4996    1407.22130      68.9467      96.0628
   1422.83104      57.3355     100.8898    1407.20604      68.7811      95.8901
   1422.81579      57.2256     100.4687    1407.19079      68.7023      95.8344
   1422.80053      57.3803     100.6083    1407.17553      68.4845      95.7386
   1422.78527      57.5619     100.6682    1407.16027      68.4796      95.7834
   1422.77001      57.5802     100.6806    1407.14501      68.4120      95.7758
   1422.75475      57.7864     100.8626    1407.12975      68.4284      95.3361
   1422.73949      57.8906     100.8358    1407.11449      68.5482      95.3808
   1422.72423      58.0253     101.2827    1407.09923      68.2413      95.2781
   1422.70897      58.0132     101.0636    1407.08397      68.1180      95.1993
   1422.69372      58.2542     100.9173    1407.06872      68.2292      94.8756
   1422.67846      58.3626     101.0384    1407.05346      67.8762      95.0644
   1422.66320      58.3784     101.1604    1407.03820      67.9017      95.0092
   1422.64794      58.6593     101.2527    1407.02294      67.8400      94.6429
   1422.63268      58.6142     101.7182    1407.00768      67.7226      94.6553
   1422.61742      58.9889     101.1260    1406.99242      67.5892      95.0638
   1422.60216      58.8735     101.0763    1406.97716      67.4522      94.5967
   1422.58690      59.1452     101.1589    1406.96190      67.3630      94.0983
   1422.57165      59.1874     101.4214    1406.94665      67.5095      94.3500
   1422.55639      59.2023     101.3696    1406.93139      67.0460      93.9609
   1422.54113      59.5368     101.3698    1406.91613      66.9745      93.9541
   1422.52587      59.5817     101.6407    1406.90087      67.1204      93.9418
   1422.51061      59.6212     101.3688    1406.88561      66.9509      93.8491
   1422.49535      59.8934     101.5990    1406.87035      66.8403      93.6912
   1422.48009      60.0114     101.5334    1406.85509      66.7119      93.2987
   1422.46483      60.0847     101.7608    1406.83983      66.7779      93.2287
   1422.44958      60.2764     101.4989    1406.82458      66.4677      93.2465
   1422.43432      60.3859     101.7818    1406.80932      66.4399      93.3676
   1422.41906      60.4140     101.5237    1406.79406      66.1637      92.7725
   1422.40380      60.5507     101.7256    1406.77880      66.1677      93.0144
   1422.38854      60.7046     101.4391    1406.76354      66.1657      92.7906
   1422.37328      60.9928     101.8605    1406.74828      65.9846      92.5757
   1422.35802      61.0210     101.6904    1406.73302      65.7769      92.4508
   1422.34276      61.1854     101.8591    1406.71776      65.6340      92.4686
   1422.32750      61.2108     101.8141    1406.70250      65.5082      92.4493
   1422.31225      61.6029     101.9872    1406.68725      65.6245      92.0961
   1422.29699      61.5584     102.2004    1406.67199      65.2758      92.1961
   1422.28173      61.6482     102.1187    1406.65673      65.2502      92.1430
   1422.26647      61.9530     102.2459    1406.64147      65.0913      91.7474
   1422.25121      61.8682     102.2297    1406.62621      65.0338      91.7579
   1422.23595      62.1563     102.2461    1406.61095      64.8629      91.7674
   1422.22069      62.1449     102.4707    1406.59569      64.5307      91.4471
   1422.20543      62.3686     102.3083    1406.58043      64.6318      91.5141
   1422.19018      62.3830     102.0252    1406.56518      64.4704      91.3229
   1422.17492      62.7810     102.3439    1406.54992      64.1911      91.2326
   1422.15966      62.8993     102.2280    1406.53466      64.2353      91.1677
   1422.14440      62.9766     102.4159    1406.51940      64.1409      90.9316
   1422.12914      63.2475     102.2013    1406.50414      63.9768      91.0539
   1422.11388      63.3225     101.8715    1406.48888      63.6533      90.8771
   1422.09862      63.4691     102.5501    1406.47362      63.5514      90.7072
   1422.08336      63.2558     102.4582    1406.45836      63.5476      90.7670
   1422.06811      63.6973     102.2758    1406.44311      63.3135      90.4782
   1422.05285      63.9218     102.9957    1406.42785      63.4251      90.4050
   1422.03759      63.8522     102.6328    1406.41259      63.2341      90.2438
   1422.02233      64.1747     102.3000    1406.39733      62.8205      90.0263
   1422.00707      64.3673     102.7066    1406.38207      62.8846      90.3510
   1421.99181      64.4746     102.6887    1406.36681      62.7239      90.2986
   1421.97655      64.5855     102.6280    1406.35155      62.5968      90.1309
   1421.96129      64.8293     102.4944    1406.33629      62.5324      90.0757
   1421.94604      64.7474     102.4760    1406.32104      62.3098      90.3129
   1421.93078      65.1051     102.4749    1406.30578      62.0718      90.1246
   1421.91552      65.2215     102.4635    1406.29052      62.0857      90.1902
   1421.90026      65.4067     102.7657    1406.27526      62.2099      91.5147
   1421.88500      65.5257     102.4839    1406.26000      62.0377      91.8067
   1421.86974      65.6446     102.2020    1406.24474      61.8654      92.0988
   1421.85448      65.7012     102.4770    1406.22948      61.4267      90.1345
   1421.83922      66.0745     102.6632    1406.21422      61.4318      89.6580
   1421.82396      66.0597     102.5938    1406.19896      61.3110      89.5171
   1421.80871      66.4573     102.3544    1406.18371      61.1160      89.2066
   1421.79345      66.4817     102.5696    1406.16845      61.0588      88.8638
   1421.77819      66.6744     102.3335    1406.15319      60.9110      88.9690
   1421.76293      66.7360     102.7228    1406.13793      60.9182      88.8215
   1421.74767      66.9442     102.6963    1406.12267      60.7983      89.0158
   1421.73241      67.1587     102.5035    1406.10741      60.6165      88.8103
   1421.71715      67.3946     102.8036    1406.09215      60.5318      88.6045
   1421.70189      67.1865     102.4350    1406.07689      60.3104      88.6074
   1421.68664      67.5007     102.9528    1406.06164      60.2958      88.3897
   1421.67138      67.6770     102.5715    1406.04638      60.1104      88.2938
   1421.65612      67.8284     102.6782    1406.03112      60.0442      88.3758
   1421.64086      67.9667     102.7213    1406.01586      59.8143      87.8812
   1421.62560      68.1704     102.3827    1406.00060      59.7156      88.1612
   1421.61034      68.2601     102.5433    1405.98534      59.4530      88.2963
   1421.59508      68.4292     102.5264    1405.97008      59.3153      88.2022
   1421.57982      68.4079     102.6567    1405.95482      59.4180      88.2115
   1421.56457      68.6688     102.7836    1405.93957      59.2353      87.9490
   1421.54931      68.7672     102.7179    1405.92431      59.0811      87.9430
   1421.53405      69.1685     102.3967    1405.90905      58.8785      87.7098
   1421.51879      69.2855     102.4174    1405.89379      58.8399      87.5537
   1421.50353      69.4712     102.7313    1405.87853      58.7374      87.6790
   1421.48827      69.2875     102.4371    1405.86327      58.5505      87.5054
   1421.47301      69.7517     102.8590    1405.84801      58.5421      87.1984
   1421.45775      69.8412     102.4177    1405.83275      58.3856      87.3187
   1421.44250      69.9611     102.3050    1405.81750      58.2032      87.4400
   1421.42724      70.0943     102.2628    1405.80224      57.9482      87.3734
   1421.41198      70.0693     102.3876    1405.78698      58.0432      87.0761
   1421.39672      70.4105     102.4284    1405.77172      57.7872      87.2170
   1421.38146      70.5981     102.5988    1405.75646      57.7480      87.0600
   1421.36620      70.7534     102.2257    1405.74120      57.5499      87.2430
   1421.35094      70.6439     102.6946    1405.72594      57.4209      86.8466
   1421.33568      70.7853     102.4731    1405.71068      57.3101      86.8058
   1421.32042      71.2669     102.5396    1405.69542      57.1577      86.9564
   1421.30517      71.1211     102.3784    1405.68017      56.9286      86.6935
   1421.28991      71.4804     102.1725    1405.66491      57.0630      86.7919
   1421.27465      71.5205     102.0613    1405.64965      56.6817      86.6650
   1421.25939      71.7589     102.3791    1405.63439      56.8439      86.6338
   1421.24413      71.7211     102.3061    1405.61913      56.5014      86.3049
   1421.22887      71.9125     102.1305    1405.60387      56.4785      86.3877
   1421.21361      72.1461     102.1617    1405.58861      56.3614      86.4355
   1421.19835      72.3228     101.9908    1405.57335      56.1486      86.5633
   1421.18310      72.4559     102.2504    1405.55810      56.2083      86.3792
   1421.16784      72.6798     102.3299    1405.54284      55.8466      86.1240
   1421.15258      72.7245     102.3911    1405.52758      55.7602      86.2210
   1421.13732      72.9111     102.3877    1405.51232      55.7516      86.0935
   1421.12206      73.1049     102.1122    1405.49706      55.5405      86.1872
   1421.10680      73.1086     102.4660    1405.48180      55.5110      86.2927
   1421.09154      73.2951     101.9827    1405.46654      55.2363      86.1531
   1421.07628      73.2942     102.3145    1405.45128      55.2383      85.8416
   1421.06103      73.5270     101.7785    1405.43603      55.1281      86.0427
   1421.04577      73.6480     102.1681    1405.42077      55.0203      86.2607
   1421.03051      74.1143     102.1593    1405.40551      54.8070      85.8397
   1421.01525      74.2659     102.4107    1405.39025      54.7954      85.8104
   1420.99999      74.4769     102.1880    1405.37499      54.5810      85.6322
   1420.98473      75.0742     102.8726    1405.35973      54.6401      85.8572
   1420.96947      75.6704     103.0517    1405.34447      54.3577      85.6998
   1420.95421      76.6259     103.6481    1405.32921      54.3006      85.9581
   1420.93896      77.9436     104.4361    1405.31396      54.2319      85.9391
   1420.92370      79.7669     106.0815    1405.29870      53.9968      85.5486
   1420.90844      82.2220     107.8733    1405.28344      53.8489      85.6043
   1420.89318      85.7584     110.6171    1405.26818      53.8164      85.4380
   1420.87792      90.6391     114.7575    1405.25292      53.6437      85.3149
   1420.86266      97.8410     120.8058    1405.23766      53.5726      85.5503
   1420.84740     107.6972     128.5115    1405.22240      53.5617      85.6530
   1420.83214     118.0509     136.5898    1405.20714      53.4109      85.3461
   1420.81688     126.1613     143.6754    1405.19188      53.2080      85.4121
   1420.80163     128.3719     144.9613    1405.17663      53.1331      85.0715
   1420.78637     121.5289     140.3412    1405.16137      53.0175      85.4221
   1420.77111     114.2953     133.3558    1405.14611      52.8468      85.1290
   1420.75585     103.5365     124.3586    1405.13085      52.7114      85.2363
   1420.74059     100.3894     121.5275    1405.11559      52.7607      84.9292
   1420.72533     101.7306     122.8246    1405.10033      52.6673      85.1126
   1420.71007     104.0972     124.3159    1405.08507      52.5900      85.0499
   1420.69481     104.4429     123.9560    1405.06981      52.5178      84.9985
   1420.67956     100.6335     121.0238    1405.05456      52.2399      84.6662
   1420.66430     100.9117     120.9471    1405.03930      52.2918      85.2092
   1420.64904     102.3322     122.3665    1405.02404      52.1382      84.8072
   1420.63378     103.6117     123.1547    1405.00878      52.0208      84.8038
   1420.61852     103.6376     123.0437    1404.99352      51.7980      84.6428
   1420.60326     106.4492     125.5359    1404.97826      51.7556      84.8511
   1420.58800     116.4440     132.9965    1404.96300      51.8154      84.8309
   1420.57274     132.3812     145.6745    1404.94774      51.6682      84.6598
   1420.55749     156.0175     164.8137    1404.93249      51.3276      84.9728
   1420.54223     189.5641     191.0807    1404.91723      51.5521      84.6814
   1420.52697     198.7570     198.3328    1404.90197      51.2676      84.5287
   1420.51171     195.6563     196.5732    1404.88671      51.2977      84.6471
   1420.49645     181.2816     184.6547    1404.87145      51.1387      84.5078
   1420.48119     179.6604     182.3903    1404.85619      51.0815      84.4399
   1420.46593     186.5169     188.2949    1404.84093      50.9874      84.3258
   1420.45067     186.6526     188.2121    1404.82567      50.9808      84.2983
   1420.43542     173.6931     177.2945    1404.81042      50.7442      84.6635
   1420.42016     169.5246     173.8711    1404.79516      50.7152      84.2685
   1420.40490     173.8799     177.2191    1404.77990      50.6773      84.5472
   1420.38964     176.9139     179.5648    1404.76464      50.6281      84.4904
   1420.37438     187.3232     187.9376    1404.74938      50.3350      84.3605
   1420.35912     203.1165     200.7298    1404.73412      50.3864      84.2776
   1420.34386     210.7012     205.4425    1404.71886      50.2111      84.3337
   1420.32860     226.3147     217.8602    1404.70360      50.2524      84.4241
   1420.31334     232.5900     221.8147    1404.68834      49.9553      84.1121
   1420.29809     227.2367     217.4967    1404.67309      50.0559      84.3504
   1420.28283     215.7285     208.5477    1404.65783      49.7813      84.1107
   1420.26757     204.6777     199.8033    1404.64257      49.9076      84.1083
   1420.25231     183.9310     183.7831    1404.62731      49.7843      84.1202
   1420.23705     153.7896     159.1053    1404.61205      49.5810      84.1522
   1420.22179     121.6547     133.8125    1404.59679      49.3406      84.2800
   1420.20653      99.5781     116.5230    1404.58153      49.3272      84.1608
   1420.19127      89.0927     108.3178    1404.56627      49.3428      83.8892
   1420.17602      84.4420     103.6671    1404.55102      49.2686      84.0168
   1420.16076      81.4831     101.6595    1404.53576      49.2480      84.1939
   1420.14550      80.2108     100.7848    1404.52050      49.0849      84.1035
   1420.13024      79.4664      99.7779    1404.50524      49.0725      84.0434
   1420.11498      78.9673      99.5713    1404.48998      48.9669      84.1342
   1420.09972      78.8010      99.2822    1404.47472      48.7279      83.9897
   1420.08446      78.4980      98.9994    1404.45946      48.7573      84.0388
   1420.06920      78.4561      99.0965    1404.44420      48.7052      84.0099
   1420.05395      78.3633      98.6519    1404.42895      48.6906      83.8589
   1420.03869      78.3023      98.6999    1404.41369      48.6825      84.0241
   1420.02343      78.1948      98.6849    1404.39843      48.5267      84.2039
   1420.00817      78.2180      98.3905    1404.38317      48.3880      83.9197
   1419.99291      77.9856      98.1953    1404.36791      48.2134      84.0917
   1419.97765      78.0413      98.1404    1404.35265      48.1852      83.8247
   1419.96239      78.1031      97.9744    1404.33739      48.1958      83.9306
   1419.94713      77.9677      97.7524    1404.32213      48.1969      83.8597
   1419.93187      78.0521      97.8563    1404.30687      48.1117      84.0981
   1419.91662      77.9042      97.7152    1404.29162      48.0231      83.9494
   1419.90136      77.8435      97.5995    1404.27636      47.9393      83.7858
   1419.88610      78.0375      97.9275    1404.26110      47.8350      83.7658
   1419.87084      77.9554      97.7856    1404.24584      47.7675      83.7970
   1419.85558      77.7642      97.2095    1404.23058      47.7121      83.7466
   1419.84032      77.4598      97.3902    1404.21532      47.6882      83.8747
   1419.82506      77.8349      97.2692    1404.20006      47.5185      83.7624
   1419.80980      77.6463      96.9748    1404.18480      47.4204      83.9809
   1419.79455      77.7974      97.0651    1404.16955      47.4230      83.9631
   1419.77929      77.4858      97.1850    1404.15429      47.2511      83.9137
   1419.76403      77.6649      97.0012    1404.13903      47.4024      83.7044
   1419.74877      77.7604      96.8212    1404.12377      47.2523      83.8149
   1419.73351      77.3071      96.8913    1404.10851      47.3201      83.8939
   1419.71825      77.5027      96.7251    1404.09325      47.2011      83.9734
   1419.70299      77.4533      96.6067    1404.07799      47.1300      83.7011
   1419.68773      77.2614      96.5503    1404.06273      47.0681      83.9178
   1419.67248      77.1451      96.3199    1404.04748      46.8926      83.8384
   1419.65722      77.3654      96.5247    1404.03222      47.0758      84.0122
   1419.64196      77.0393      96.4930    1404.01696      46.7839      84.1904
   1419.62670      76.8754      96.2440    1404.00170      46.7340      84.0005
   1419.61144      77.0545      96.2551    1403.98644      46.8306      83.8894
   1419.59618      76.7774      96.1948    1403.97118      46.7699      83.8575
   1419.58092      76.8355      96.3186    1403.95592      46.6547      83.8247
   1419.56566      76.8120      95.9752    1403.94066      46.6770      83.8552
   1419.55041      76.6061      95.8732    1403.92541      46.6046      83.7486
   1419.53515      76.7747      96.1096    1403.91015      46.6403      83.7836
   1419.51989      76.5027      95.7331    1403.89489      46.4183      83.9143
   1419.50463      76.4407      95.8670    1403.87963      46.3567      83.9498
   1419.48937      76.4478      95.7638    1403.86437      46.2981      83.9589
   1419.47411      76.3741      95.5868    1403.84911      46.3781      83.9328
   1419.45885      76.1222      95.4132    1403.83385      46.4092      84.1813
   1419.44359      76.2590      95.2747    1403.81859      46.2723      83.8841
   1419.42833      76.3084      95.2759    1403.80333      46.2157      83.8981
   1419.41308      75.9225      95.0829    1403.78808      46.2897      83.9454
   1419.39782      76.0559      95.2928    1403.77282      46.1338      83.9620
   1419.38256      76.0455      94.7899    1403.75756      46.1090      83.5653
   1419.36730      75.9938      94.8411    1403.74230      46.0867      83.8665
   1419.35204      75.7594      94.7386    1403.72704      45.8935      83.8966
   1419.33678      75.7871      94.8389    1403.71178      45.9282      83.8484
   1419.32152      75.5149      94.4968    1403.69652      45.7745      84.1324
   1419.30626      75.4624      94.6952    1403.68126      45.9681      84.0120
   1419.29101      75.5158      94.5941    1403.66601      45.9108      83.9142
   1419.27575      75.6005      94.5299    1403.65075      45.8094      83.8703
   1419.26049      75.0276      94.0898    1403.63549      45.7123      83.9137
   1419.24523      75.0916      94.2402    1403.62023      45.8777      84.1594
   1419.22997      74.9499      93.9907    1403.60497      45.8890      84.0798
   1419.21471      75.0094      94.0517    1403.58971      45.6698      84.2209
   1419.19945      74.9405      94.1978    1403.57445      45.5828      83.9108
   1419.18419      74.7748      93.9088    1403.55919      45.6914      84.2963
   1419.16894      74.6638      93.7305    1403.54394      45.7221      84.2364
   1419.15368      74.6568      93.6522    1403.52868      45.7872      84.3286
   1419.13842      74.3241      93.9534    1403.51342      45.7302      84.0213
   1419.12316      74.3001      93.5310    1403.49816      45.5326      84.1068
   1419.10790      74.4646      93.4205    1403.48290      45.5330      84.1949
   1419.09264      74.1306      93.5065    1403.46764      45.6236      84.0820
   1419.07738      73.7455      93.4014    1403.45238      45.4962      84.3529
   1419.06212      73.9425      93.2262    1403.43712      45.6684      84.3359
   1419.04687      73.8694      93.4875    1403.42187      45.4387      84.2280
   1419.03161      73.7605      93.3658    1403.40661      45.3227      84.3653
   1419.01635      73.6878      93.4929    1403.39135      45.4072      84.4825
   1419.00109      73.3998      92.9447    1403.37609      45.4994      84.3573
   1418.98583      73.3834      92.8472    1403.36083      45.5017      84.0487
   1418.97057      73.3161      93.1695    1403.34557      45.3267      84.3954
   1418.95531      73.0746      93.0707    1403.33031      45.3202      84.4231
   1418.94005      73.2300      92.8197    1403.31505      45.3975      84.4999
   1418.92479      72.8865      92.7951    1403.29979      45.4622      84.1384
   1418.90954      72.6864      92.7913    1403.28454      45.2747      84.4331
   1418.89428      72.7136      92.5159    1403.26928      45.3593      84.5245
   1418.87902      72.8866      92.6698    1403.25402      45.2276      84.6261
   1418.86376      72.6667      92.3151    1403.23876      45.3266      84.7121
   1418.84850      72.2695      92.2254    1403.22350      45.4743      84.8847
   1418.83324      72.1937      92.5956    1403.20824      45.3011      84.7160
   1418.81798      72.1740      92.3013    1403.19298      45.1743      84.8055
   1418.80272      71.9795      92.3809    1403.17772      45.3053      84.9061
   1418.78747      72.0356      92.2442    1403.16247      45.2847      84.9308
   1418.77221      71.8296      92.1876    1403.14721      45.2311      84.9315
   1418.75695      71.6877      92.0637    1403.13195      45.3233      84.7491
   1418.74169      71.5227      91.9800    1403.11669      45.4088      84.9102
   1418.72643      71.5800      91.8391    1403.10143      45.2657      85.0173
   1418.71117      71.6269      91.9313    1403.08617      45.2317      85.1282
   1418.69591      71.3754      91.6602    1403.07091      45.3567      85.0445
   1418.68065      71.2151      91.7118    1403.05565      45.4554      85.0313
   1418.66540      71.2039      91.6282    1403.04040      45.2170      85.0034
   1418.65014      71.1117      91.5900    1403.02514      45.3408      85.0933
   1418.63488      70.7769      91.7290    1403.00988      45.2000      85.2652
   1418.61962      70.5670      91.6271    1402.99462      45.2344      85.4782
   1418.60436      70.7193      91.4423    1402.97936      45.2996      85.5924
   1418.58910      70.5723      91.4150    1402.96410      45.4094      85.2900
   1418.57384      70.3924      91.3206    1402.94884      45.1887      85.2474
   1418.55858      70.2014      91.3508    1402.93358      45.4822      85.4241
   1418.54333      70.2789      91.2517    1402.91833      45.4096      85.4914
   1418.52807      69.9618      91.0072    1402.90307      45.4377      85.5136
   1418.51281      69.7894      90.9174    1402.88781      45.3830      85.5118
   1418.49755      69.5995      90.9162    1402.87255      45.3026      85.6270
   1418.48229      69.6224      90.8011    1402.85729      45.4337      85.5138
   1418.46703      69.5727      91.0577    1402.84203      45.3516      85.7422
   1418.45177      69.4868      90.6923    1402.82677      45.4476      85.7557
   1418.43651      69.4716      90.7549    1402.81151      45.4753      86.1988
   1418.42125      69.4036      90.8794    1402.79625      45.4830      85.9493
   1418.40600      69.1189      90.4603    1402.78100      45.3846      85.8206
   1418.39074      69.0948      90.6526    1402.76574      45.5261      85.7721
   1418.37548      69.0340      90.4439    1402.75048      45.4432      86.3191
   1418.36022      68.6833      90.6708    1402.73522      45.6035      86.1558
   1418.34496      68.8066      90.5479    1402.71996      45.4843      86.1320
   1418.32970      68.5632      90.7470    1402.70470      45.6224      86.2706
   1418.31444      68.3019      90.4528    1402.68944      45.6430      86.3075
   1418.29918      68.2962      90.6471    1402.67418      45.6337      86.2667
   1418.28393      68.2787      90.2662    1402.65893      45.5884      86.4279
   1418.26867      68.1783      90.3234    1402.64367      45.6928      86.4773
   1418.25341      68.0671      90.0610    1402.62841      45.6648      86.4858
   1418.23815      67.7802      89.8272    1402.61315      45.6687      86.7557
   1418.22289      67.6729      90.2284    1402.59789      45.8124      86.6383
   1418.20763      67.5338      89.8825    1402.58263      45.7768      86.6811
   1418.19237      67.4913      90.0211    1402.56737      45.9863      86.7850
   1418.17711      67.4523      89.7670    1402.55211      45.6829      86.7018
   1418.16186      67.1169      89.7912    1402.53686      45.6723      86.7896
   1418.14660      67.1217      89.7316    1402.52160      45.8853      86.9577
   1418.13134      66.9811      89.7841    1402.50634      45.9482      87.3579
   1418.11608      66.9038      90.0105    1402.49108      45.9413      87.3868
   1418.10082      66.6427      89.3133    1402.47582      45.9950      87.4517
   1418.08556      66.5490      89.5360    1402.46056      45.9067      87.1442
   1418.07030      66.3981      89.6149    1402.44530      46.0715      87.1971
   1418.05504      66.3860      89.3709    1402.43004      46.0649      87.5239
   1418.03979      66.4355      89.4851    1402.41479      46.0919      87.2874
   1418.02453      66.0651      89.6114    1402.39953      46.2686      87.5196
   1418.00927      66.0680      89.4824    1402.38427      45.9701      87.4246
   1417.99401      65.8888      89.4167    1402.36901      46.2006      87.7964
   1417.97875      65.7423      89.3463    1402.35375      46.1296      87.7402
   1417.96349      65.6401      89.2044    1402.33849      46.2811      87.5980
   1417.94823      65.6234      89.3316    1402.32323      46.2805      87.8229
   1417.93297      65.4284      89.2954    1402.30797      46.4105      87.9286
   1417.91771      65.3207      89.0469    1402.29271      46.4392      87.9547
   1417.90246      65.2937      89.0058    1402.27746      46.4778      88.1898
   1417.88720      65.0211      88.7329    1402.26220      46.5030      88.2867
   1417.87194      65.1309      89.0774    1402.24694      46.4635      88.3154
   1417.85668      64.6904      89.0751    1402.23168      46.4607      88.1298
   1417.84142      64.8544      88.8025    1402.21642      46.5611      88.6967
   1417.82616      64.5964      88.9276    1402.20116      46.5496      88.6641
   1417.81090      64.5057      88.7512    1402.18590      46.7123      88.5301
   1417.79564      64.2008      88.6586    1402.17064      46.6212      88.6784
   1417.78039      64.1502      88.6771    1402.15539      46.5950      88.7546
   1417.76513      64.1471      88.5918    1402.14013      46.6765      88.7973
   1417.74987      63.9674      88.5083    1402.12487      46.7536      88.9389
   1417.73461      63.6238      88.4255    1402.10961      46.8156      89.1714
   1417.71935      63.6381      88.5124    1402.09435      46.8420      88.9906
   1417.70409      63.7545      88.5009    1402.07909      46.8861      89.2302
   1417.68883      63.3985      88.4030    1402.06383      46.8646      89.1636
   1417.67357      63.5019      88.4004    1402.04857      46.9956      89.1782
   1417.65832      63.2368      88.2933    1402.03332      46.9662      89.7996
   1417.64306      62.9369      88.2282    1402.01806      46.9961      89.2436
   1417.62780      63.0031      88.1671    1402.00280      46.9010      89.3290
   1417.61254      62.7401      88.0959    1401.98754      47.0718      89.6688
   1417.59728      62.5707      88.0752    1401.97228      47.2195      89.7085
   1417.58202      62.5996      87.9113    1401.95702      47.2207      89.9359
   1417.56676      62.5006      88.2259    1401.94176      47.2256      89.9061
   1417.55150      62.2517      87.7748    1401.92650      47.2429      90.0914
