#     FILENAME=Skynet_61090_GLONG-60_145835_96132.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-60_145835_96132
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-60_145835
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-60_145835/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-60
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:35:57.000
#        OBSID=145835
#      SCANNUM=96132
#          MJD=61090.3999653
#          UTC=34557
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=19:44:03.36, 23:53:27.21
#      RA(deg)=295.97632
#     DEC(deg)=23.89039
#   WIDTH(deg)=0.0055x0.0016
#    AZIM(deg)=74.3365
#    ELEV(deg)=19.9745
#     COORDREF=LNG_LAT
#         HREF=60.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.36, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:54.58, YY1:83.69
#         TSYS=XX2:46.83, YY2:88.43
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      49.0872      95.2291    1407.86217      65.7258      98.3502
   1423.47191      49.2356      95.6189    1407.84691      65.4487      98.0956
   1423.45666      49.2307      95.9458    1407.83166      65.6971      97.8666
   1423.44140      49.4010      95.9232    1407.81640      65.6549      97.9615
   1423.42614      49.4376      95.8387    1407.80114      65.6682      97.4825
   1423.41088      49.5535      95.9161    1407.78588      65.5987      97.5972
   1423.39562      49.5127      96.2730    1407.77062      65.6589      97.7623
   1423.38036      49.5788      96.3118    1407.75536      65.5241      97.7431
   1423.36510      49.7797      96.3921    1407.74010      65.6407      97.4909
   1423.34984      49.7378      96.4469    1407.72484      65.4705      97.2512
   1423.33458      49.8663      96.7247    1407.70958      65.5868      97.2588
   1423.31933      49.7830      96.7136    1407.69433      65.6882      97.0356
   1423.30407      49.9436      96.6647    1407.67907      65.4933      96.9769
   1423.28881      50.0576      96.7499    1407.66381      65.4597      96.8675
   1423.27355      50.0537      96.6936    1407.64855      65.5042      96.6826
   1423.25829      50.1978      96.9275    1407.63329      65.5742      96.4109
   1423.24303      50.2990      97.0548    1407.61803      65.4839      96.4093
   1423.22777      50.4711      96.8972    1407.60277      65.4032      96.3133
   1423.21251      50.4988      97.0109    1407.58751      65.2055      96.3444
   1423.19726      50.4412      97.2815    1407.57226      65.3270      96.1554
   1423.18200      50.6549      97.2651    1407.55700      65.3495      96.0338
   1423.16674      50.6224      97.6352    1407.54174      65.1975      96.0432
   1423.15148      50.7922      97.2673    1407.52648      65.1994      96.0525
   1423.13622      50.8714      97.4915    1407.51122      65.1871      95.7817
   1423.12096      50.8524      97.5577    1407.49596      64.9747      95.7432
   1423.10570      50.9793      97.7018    1407.48070      64.7344      95.7510
   1423.09044      51.1475      97.7757    1407.46544      64.9712      95.4160
   1423.07519      51.1521      98.0025    1407.45019      64.8872      95.3351
   1423.05993      51.2928      98.2625    1407.43493      64.7564      95.2304
   1423.04467      51.4246      97.8875    1407.41967      64.9583      94.8777
   1423.02941      51.5858      98.0486    1407.40441      64.7172      94.7231
   1423.01415      51.6293      97.8699    1407.38915      64.6126      94.9443
   1422.99889      51.6964      98.3725    1407.37389      64.6009      94.8228
   1422.98363      51.7815      98.3945    1407.35863      64.6999      94.7879
   1422.96837      51.9692      98.1578    1407.34337      64.3421      94.5245
   1422.95312      52.0631      98.4785    1407.32812      64.4293      94.5231
   1422.93786      52.0444      98.5431    1407.31286      64.2322      94.3032
   1422.92260      52.1703      98.7386    1407.29760      64.2776      94.2707
   1422.90734      52.3307      98.6352    1407.28234      64.3177      94.0030
   1422.89208      52.2785      98.5313    1407.26708      63.9993      94.0793
   1422.87682      52.3790      98.7956    1407.25182      63.9805      93.7605
   1422.86156      52.6672      98.7985    1407.23656      63.8617      93.5460
   1422.84630      52.6490      98.7360    1407.22130      63.7706      93.5746
   1422.83104      52.7506      99.0294    1407.20604      63.8261      93.6451
   1422.81579      52.8390      99.3305    1407.19079      63.6703      93.7034
   1422.80053      53.0349      98.9236    1407.17553      63.7282      93.3367
   1422.78527      53.0894      99.2055    1407.16027      63.5512      93.0993
   1422.77001      53.1611      99.1007    1407.14501      63.5948      92.9570
   1422.75475      53.4122      99.1576    1407.12975      63.4386      92.9633
   1422.73949      53.4840      99.1404    1407.11449      63.4164      92.9891
   1422.72423      53.4174      99.0866    1407.09923      63.2789      92.7621
   1422.70897      53.6417      99.1543    1407.08397      63.1643      92.5894
   1422.69372      53.7682      99.5878    1407.06872      63.0655      92.4638
   1422.67846      53.8603      99.3465    1407.05346      62.9647      92.2318
   1422.66320      54.0346      99.6239    1407.03820      62.7720      92.1897
   1422.64794      54.1750      99.6120    1407.02294      62.8067      92.3688
   1422.63268      54.1037      99.4998    1407.00768      62.8053      92.4042
   1422.61742      54.3906      99.7219    1406.99242      62.6475      92.0523
   1422.60216      54.3063      99.5057    1406.97716      62.2963      91.7873
   1422.58690      54.6282      99.9161    1406.96190      62.2380      91.7327
   1422.57165      54.7075      99.8478    1406.94665      62.1739      91.3065
   1422.55639      54.7077      99.8163    1406.93139      62.0785      91.3472
   1422.54113      54.9602      99.8851    1406.91613      61.8796      91.2701
   1422.52587      55.0599     100.2945    1406.90087      61.8248      91.1852
   1422.51061      55.1331      99.8246    1406.88561      61.8153      91.3048
   1422.49535      55.1133      99.9478    1406.87035      61.7577      91.0388
   1422.48009      55.3178     100.2818    1406.85509      61.6054      90.8413
   1422.46483      55.4523     100.0247    1406.83983      61.5438      90.7708
   1422.44958      55.5221     100.0811    1406.82458      61.4396      90.7048
   1422.43432      55.6348     100.1538    1406.80932      61.1872      90.3876
   1422.41906      55.7715     100.2541    1406.79406      61.1188      90.4624
   1422.40380      56.0639      99.8763    1406.77880      60.9320      90.5678
   1422.38854      55.9550     100.1510    1406.76354      60.8274      90.1394
   1422.37328      56.4626     100.5974    1406.74828      60.5840      90.0391
   1422.35802      56.4032     100.5526    1406.73302      60.7827      90.2858
   1422.34276      56.4557     100.2618    1406.71776      60.5120      89.8787
   1422.32750      56.6797     100.3571    1406.70250      60.3996      90.0023
   1422.31225      56.7974     100.2114    1406.68725      60.3950      89.6863
   1422.29699      56.8745     100.5135    1406.67199      60.0918      89.8404
   1422.28173      57.0620     100.6023    1406.65673      60.0012      89.5870
   1422.26647      57.1365     100.6208    1406.64147      59.8087      89.1341
   1422.25121      57.3586     100.5260    1406.62621      59.6577      88.9896
   1422.23595      57.4598     100.5017    1406.61095      59.5778      89.4721
   1422.22069      57.6091     100.5662    1406.59569      59.5263      89.3975
   1422.20543      57.6368     100.3141    1406.58043      59.3732      89.1039
   1422.19018      57.9104     100.7180    1406.56518      59.1918      88.7943
   1422.17492      57.9089     100.9200    1406.54992      59.1422      88.9362
   1422.15966      58.0147     100.8157    1406.53466      59.1372      88.8445
   1422.14440      58.1047     100.7441    1406.51940      58.7873      88.7910
   1422.12914      58.3202     100.7223    1406.50414      58.8717      88.8642
   1422.11388      58.5794     101.1056    1406.48888      58.5646      88.5336
   1422.09862      58.6062     100.5860    1406.47362      58.5508      88.2835
   1422.08336      58.7471     100.6862    1406.45836      58.2615      88.2399
   1422.06811      58.9744     100.8453    1406.44311      58.3020      88.2593
   1422.05285      59.0200     100.5867    1406.42785      58.1369      88.4090
   1422.03759      59.2257     100.9356    1406.41259      57.9937      88.1733
   1422.02233      59.1167     100.8082    1406.39733      57.7909      88.1524
   1422.00707      59.5751     100.7050    1406.38207      57.8170      88.0250
   1421.99181      59.4751     100.8073    1406.36681      57.5720      87.7475
   1421.97655      59.7231     100.9733    1406.35155      57.3487      87.8121
   1421.96129      59.7812     100.5319    1406.33629      57.2241      87.7787
   1421.94604      59.9196     100.4891    1406.32104      57.0797      87.8409
   1421.93078      60.1347     100.9614    1406.30578      57.0652      87.7970
   1421.91552      60.3627     101.1625    1406.29052      56.7973      88.1356
   1421.90026      60.4084     100.8514    1406.27526      57.1303      89.5254
   1421.88500      60.4677     100.8816    1406.26000      56.8892      89.7993
   1421.86974      60.5269     100.9117    1406.24474      56.6481      90.0732
   1421.85448      60.7352     100.9014    1406.22948      56.3592      88.0231
   1421.83922      61.0411     101.1902    1406.21422      56.1355      87.2551
   1421.82396      61.3616     100.8579    1406.19896      56.0920      87.3414
   1421.80871      61.4013     100.9428    1406.18371      56.0367      87.0704
   1421.79345      61.5775     100.7020    1406.16845      55.7730      86.5585
   1421.77819      61.5950     101.1766    1406.15319      55.6108      86.7432
   1421.76293      61.6509     100.9255    1406.13793      55.6029      86.4198
   1421.74767      61.8411     100.7882    1406.12267      55.4311      86.7166
   1421.73241      62.0531     100.6655    1406.10741      55.3904      86.4837
   1421.71715      62.2467     100.6959    1406.09215      55.2164      86.2835
   1421.70189      62.4202     100.8588    1406.07689      55.0478      86.0610
   1421.68664      62.4086     101.1252    1406.06164      54.9196      86.2809
   1421.67138      62.5575     100.8262    1406.04638      54.9053      86.2545
   1421.65612      62.7322     100.9235    1406.03112      54.7925      86.1109
   1421.64086      62.7151     100.7000    1406.01586      54.7724      85.8896
   1421.62560      62.8392     100.6504    1406.00060      54.6362      85.9895
   1421.61034      63.1357     100.8516    1405.98534      54.3984      85.7460
   1421.59508      63.3406     100.8410    1405.97008      54.2483      85.7451
   1421.57982      63.5083     100.6460    1405.95482      54.1906      85.7694
   1421.56457      63.6541     100.6290    1405.93957      54.1112      85.6395
   1421.54931      63.7376     101.0549    1405.92431      53.8422      85.7061
   1421.53405      63.9606     100.8378    1405.90905      53.7211      85.5409
   1421.51879      63.9789     100.7698    1405.89379      53.7649      85.4053
   1421.50353      64.1226     100.8244    1405.87853      53.5232      85.3706
   1421.48827      64.5426     100.7526    1405.86327      53.5065      85.4954
   1421.47301      64.4459     100.8263    1405.84801      53.3081      85.2787
   1421.45775      64.6297     100.8134    1405.83275      53.2294      85.2822
   1421.44250      64.8310     100.8028    1405.81750      53.0399      85.3495
   1421.42724      64.9901     100.5460    1405.80224      53.0503      85.1262
   1421.41198      65.3152     100.5579    1405.78698      52.7730      85.2568
   1421.39672      65.1469     100.6850    1405.77172      52.6392      85.0812
   1421.38146      65.2795     100.4636    1405.75646      52.6028      85.1200
   1421.36620      65.5490     100.3574    1405.74120      52.4684      84.8928
   1421.35094      65.6387     100.4980    1405.72594      52.2392      84.8033
   1421.33568      65.8018     100.7721    1405.71068      52.2477      84.9200
   1421.32042      66.0845     100.6555    1405.69542      52.0024      84.7875
   1421.30517      66.0874     100.6153    1405.68017      52.1113      84.8098
   1421.28991      66.2161     100.2237    1405.66491      51.8558      84.7406
   1421.27465      66.3994     100.4369    1405.64965      51.7157      84.5513
   1421.25939      66.4920     100.6474    1405.63439      51.5664      84.5221
   1421.24413      66.8476     100.4026    1405.61913      51.3255      84.4843
   1421.22887      66.6522     100.7784    1405.60387      51.3968      84.6324
   1421.21361      67.0537     100.3691    1405.58861      51.2048      84.5053
   1421.19835      66.8844     100.3017    1405.57335      51.1586      84.3884
   1421.18310      66.9939     100.3451    1405.55810      51.0353      84.1051
   1421.16784      67.2986     100.3137    1405.54284      51.0315      84.2147
   1421.15258      67.3792     100.2050    1405.52758      50.8635      84.1102
   1421.13732      67.3907     100.2978    1405.51232      50.7168      84.1333
   1421.12206      67.6513     100.4114    1405.49706      50.5987      84.1507
   1421.10680      67.7856     100.1137    1405.48180      50.5555      84.1828
   1421.09154      68.0098     100.2036    1405.46654      50.2692      84.1013
   1421.07628      68.2429     100.3144    1405.45128      50.3579      83.9507
   1421.06103      68.5003     100.3793    1405.43603      50.2790      84.0601
   1421.04577      68.6944     100.6278    1405.42077      49.9197      83.6909
   1421.03051      69.3227     100.6664    1405.40551      49.8483      84.1196
   1421.01525      69.6082     101.0514    1405.39025      49.6733      83.7547
   1420.99999      70.5547     101.8236    1405.37499      49.6290      83.5657
   1420.98473      71.5254     102.4371    1405.35973      49.4463      83.7887
   1420.96947      73.1373     103.6838    1405.34447      49.3820      83.6626
   1420.95421      75.1218     105.1357    1405.32921      49.3128      83.8335
   1420.93896      78.2241     107.6455    1405.31396      49.3419      83.4323
   1420.92370      82.6105     111.3704    1405.29870      49.1822      83.6086
   1420.90844      88.9384     116.6416    1405.28344      48.9724      83.3957
   1420.89318      93.7474     120.6410    1405.26818      49.0200      83.5993
   1420.87792      98.6344     124.5001    1405.25292      48.8894      83.3982
   1420.86266     107.6775     132.2372    1405.23766      48.7530      83.3969
   1420.84740     123.7313     145.2815    1405.22240      48.7139      83.3558
   1420.83214     135.3207     154.7539    1405.20714      48.5827      83.1389
   1420.81688     133.2149     153.1144    1405.19188      48.3194      83.5004
   1420.80163     121.2997     143.1138    1405.17663      48.5061      83.0636
   1420.78637     112.7013     136.0727    1405.16137      48.3637      83.4331
   1420.77111     106.3086     129.6997    1405.14611      48.2255      83.2853
   1420.75585      90.0734     116.0194    1405.13085      48.0197      83.5056
   1420.74059      82.6358     109.8549    1405.11559      47.9944      83.1043
   1420.72533      82.3451     109.1953    1405.10033      47.8174      83.1626
   1420.71007      84.1923     110.5031    1405.08507      47.7450      83.2130
   1420.69481      88.6257     113.7903    1405.06981      47.7779      83.2797
   1420.67956      92.9003     117.2504    1405.05456      47.5552      83.2225
   1420.66430      99.9332     122.8779    1405.03930      47.6061      83.2142
   1420.64904     113.2896     134.0113    1405.02404      47.2814      83.0389
   1420.63378     135.6203     152.3232    1405.00878      47.3064      83.0837
   1420.61852     163.8377     175.2225    1404.99352      47.2093      83.0085
   1420.60326     178.3892     187.2898    1404.97826      47.0840      83.1214
   1420.58800     179.8026     188.4358    1404.96300      47.0986      82.9372
   1420.57274     181.0027     189.0062    1404.94774      46.9545      82.9873
   1420.55749     188.8115     194.6623    1404.93249      46.9403      82.9223
   1420.54223     191.9376     197.0639    1404.91723      46.7792      83.0074
   1420.52697     191.5182     197.0291    1404.90197      46.6156      82.8399
   1420.51171     189.7101     194.8563    1404.88671      46.5561      83.1515
   1420.49645     185.0525     191.2848    1404.87145      46.4778      83.0317
   1420.48119     171.8756     179.9018    1404.85619      46.3551      82.6806
   1420.46593     170.2658     177.6065    1404.84093      46.3076      82.7156
   1420.45067     171.5006     179.2042    1404.82567      46.1590      82.8735
   1420.43542     174.8987     181.3600    1404.81042      46.0322      83.0466
   1420.42016     185.0263     190.0221    1404.79516      46.1019      82.7251
   1420.40490     193.0388     196.1738    1404.77990      46.0207      82.5167
   1420.38964     183.7200     188.0252    1404.76464      45.8539      82.7020
   1420.37438     158.2134     166.8085    1404.74938      45.8610      82.7718
   1420.35912     136.9988     149.9927    1404.73412      45.7463      82.7528
   1420.34386     122.5766     138.2549    1404.71886      45.5231      82.7025
   1420.32860     107.5994     125.7130    1404.70360      45.5292      82.5738
   1420.31334      91.6180     113.2891    1404.68834      45.4734      82.7351
   1420.29809      82.0024     106.0081    1404.67309      45.3064      82.6784
   1420.28283      78.0723     102.0766    1404.65783      45.2109      82.5712
   1420.26757      76.0917     100.5734    1404.64257      45.4006      82.6980
   1420.25231      74.5769      99.2791    1404.62731      45.2934      82.4862
   1420.23705      73.7779      98.1531    1404.61205      45.1632      82.4913
   1420.22179      73.1655      97.9329    1404.59679      45.0514      82.5931
   1420.20653      73.0983      97.5284    1404.58153      45.0125      82.6135
   1420.19127      72.7378      97.0975    1404.56627      44.8717      82.5792
   1420.17602      72.4974      97.2957    1404.55102      44.8098      82.4310
   1420.16076      72.6135      97.1315    1404.53576      44.7637      82.4848
   1420.14550      72.5948      97.2028    1404.52050      44.7529      82.5249
   1420.13024      72.6131      96.6702    1404.50524      44.5100      82.3240
   1420.11498      72.4718      96.1851    1404.48998      44.3986      82.4012
   1420.09972      72.2925      96.4151    1404.47472      44.6300      82.3460
   1420.08446      72.2195      96.3579    1404.45946      44.3850      82.3404
   1420.06920      72.4535      96.1921    1404.44420      44.2558      82.3999
   1420.05395      72.4975      96.0965    1404.42895      44.2748      82.4823
   1420.03869      72.1085      96.0391    1404.41369      44.1382      82.6477
   1420.02343      72.1788      96.1874    1404.39843      44.0392      82.5846
   1420.00817      72.2223      95.8938    1404.38317      44.1980      82.4104
   1419.99291      72.4804      95.9951    1404.36791      43.9997      82.4335
   1419.97765      72.0988      95.9363    1404.35265      43.9570      82.4541
   1419.96239      72.3974      95.9007    1404.33739      43.8878      82.4859
   1419.94713      72.1890      95.5892    1404.32213      43.7674      82.4027
   1419.93187      72.1974      95.4794    1404.30687      43.7079      82.4159
   1419.91662      72.2077      95.3712    1404.29162      43.6961      82.6804
   1419.90136      72.0903      95.4659    1404.27636      43.5071      82.2191
   1419.88610      72.2216      95.2728    1404.26110      43.5656      82.4307
   1419.87084      72.1706      94.7752    1404.24584      43.5818      82.2632
   1419.85558      72.2047      95.1727    1404.23058      43.4190      82.3252
   1419.84032      71.8709      95.2822    1404.21532      43.3785      82.6352
   1419.82506      72.2256      94.8735    1404.20006      43.4032      82.5504
   1419.80980      71.9762      94.4415    1404.18480      43.3044      82.6121
   1419.79455      71.7452      94.8895    1404.16955      43.3031      82.6733
   1419.77929      71.6673      94.5606    1404.15429      43.2260      82.5764
   1419.76403      71.7578      94.8155    1404.13903      43.2412      82.2829
   1419.74877      71.6611      94.6128    1404.12377      42.9344      82.5556
   1419.73351      71.7886      94.4467    1404.10851      42.9062      82.5415
   1419.71825      71.7206      94.5071    1404.09325      43.0014      82.2491
   1419.70299      71.4459      94.3239    1404.07799      42.9038      82.5085
   1419.68773      71.7034      94.2537    1404.06273      42.8781      82.5670
   1419.67248      71.5092      94.1221    1404.04748      42.8132      82.5597
   1419.65722      71.5267      94.0679    1404.03222      42.7363      82.3999
   1419.64196      71.4214      93.8586    1404.01696      42.6518      82.5193
   1419.62670      71.3317      93.8520    1404.00170      42.7453      82.1985
   1419.61144      71.4012      93.6256    1403.98644      42.5724      82.3127
   1419.59618      71.2382      93.7705    1403.97118      42.5127      82.4742
   1419.58092      71.2220      93.5767    1403.95592      42.3781      82.5922
   1419.56566      71.1322      93.6099    1403.94066      42.4830      82.4470
   1419.55041      70.9789      93.4184    1403.92541      42.4956      82.7736
   1419.53515      70.8091      93.2817    1403.91015      42.4772      82.4014
   1419.51989      70.6340      93.0822    1403.89489      42.3820      82.7359
   1419.50463      70.6696      93.1364    1403.87963      42.3729      82.3485
   1419.48937      70.5456      93.2667    1403.86437      42.2834      82.6615
   1419.47411      70.5543      92.9054    1403.84911      42.2681      82.7318
   1419.45885      70.6825      92.9797    1403.83385      42.2415      82.4335
   1419.44359      70.6059      92.8674    1403.81859      42.2052      82.8051
   1419.42833      70.3894      92.8904    1403.80333      42.1661      82.5129
   1419.41308      70.1873      92.6304    1403.78808      42.0722      82.5183
   1419.39782      70.3498      92.3185    1403.77282      42.0286      83.1630
   1419.38256      70.2558      92.5461    1403.75756      42.0572      82.4825
   1419.36730      69.9432      92.5186    1403.74230      41.9750      82.6586
   1419.35204      70.1611      92.2545    1403.72704      41.9992      82.3283
   1419.33678      70.0252      91.9378    1403.71178      41.9346      82.5635
   1419.32152      69.8449      92.1182    1403.69652      41.9209      82.3602
   1419.30626      69.6452      92.1910    1403.68126      41.9192      82.6026
   1419.29101      69.7338      92.1397    1403.66601      41.9744      82.8782
   1419.27575      69.6269      92.0738    1403.65075      41.8784      83.0626
   1419.26049      69.4025      92.0403    1403.63549      41.7437      82.7801
   1419.24523      69.6023      91.8170    1403.62023      41.8234      82.7307
   1419.22997      69.3986      91.7354    1403.60497      41.6479      82.8052
   1419.21471      69.2416      91.6210    1403.58971      41.6901      82.6461
   1419.19945      69.2102      91.6650    1403.57445      41.8884      82.6993
   1419.18419      69.1543      91.5768    1403.55919      41.7422      82.8161
   1419.16894      69.0754      91.3786    1403.54394      41.5345      82.6365
   1419.15368      68.8856      91.3278    1403.52868      41.5405      83.1035
   1419.13842      69.0570      91.4636    1403.51342      41.7061      82.9416
   1419.12316      68.5166      91.2194    1403.49816      41.5274      82.9802
   1419.10790      68.6325      91.3284    1403.48290      41.7054      83.0089
   1419.09264      68.3772      90.6118    1403.46764      41.6585      83.0838
   1419.07738      68.5071      91.0724    1403.45238      41.5094      82.9338
   1419.06212      68.2223      91.1134    1403.43712      41.5317      82.8993
   1419.04687      68.1895      90.8336    1403.42187      41.5638      82.9544
   1419.03161      68.0496      90.4676    1403.40661      41.5179      83.1482
   1419.01635      67.6377      90.5144    1403.39135      41.5691      83.2735
   1419.00109      67.6408      90.5800    1403.37609      41.5187      83.1935
   1418.98583      67.8488      90.8217    1403.36083      41.5872      83.2834
   1418.97057      67.5164      90.5179    1403.34557      41.4489      83.2708
   1418.95531      67.4141      90.2689    1403.33031      41.4198      83.2774
   1418.94005      67.2073      90.2759    1403.31505      41.5376      83.1950
   1418.92479      67.3357      90.3846    1403.29979      41.5144      83.4293
   1418.90954      67.1496      90.1149    1403.28454      41.6379      83.5131
   1418.89428      66.9052      90.1888    1403.26928      41.5110      83.5477
   1418.87902      66.8340      90.2597    1403.25402      41.6154      83.3150
   1418.86376      66.6737      89.9416    1403.23876      41.3876      83.6093
   1418.84850      66.9436      89.6957    1403.22350      41.4349      83.3156
   1418.83324      66.6211      89.9051    1403.20824      41.3033      83.5017
   1418.81798      66.5215      89.6132    1403.19298      41.5007      83.5458
   1418.80272      66.4768      89.4976    1403.17772      41.4769      83.6567
   1418.78747      66.3017      89.5379    1403.16247      41.5457      83.6427
   1418.77221      66.2076      89.5600    1403.14721      41.4383      83.7236
   1418.75695      66.0631      89.2343    1403.13195      41.3633      83.8977
   1418.74169      65.8092      89.5739    1403.11669      41.4888      83.7594
   1418.72643      65.6856      89.2535    1403.10143      41.4640      83.8936
   1418.71117      65.8505      89.2356    1403.08617      41.5051      83.5386
   1418.69591      65.5446      89.2213    1403.07091      41.4490      83.6883
   1418.68065      65.4437      88.9293    1403.05565      41.3731      83.7699
   1418.66540      65.4733      88.9731    1403.04040      41.5203      83.8993
   1418.65014      65.1883      88.9942    1403.02514      41.5076      83.8346
   1418.63488      65.4239      89.1231    1403.00988      41.4388      84.0933
   1418.61962      64.9742      89.0107    1402.99462      41.5995      84.1929
   1418.60436      64.9848      88.9555    1402.97936      41.5632      84.1652
   1418.58910      64.6420      88.5819    1402.96410      41.4579      84.2117
   1418.57384      64.8001      88.5147    1402.94884      41.5862      84.3376
   1418.55858      64.6236      88.4681    1402.93358      41.5061      84.3831
   1418.54333      64.5989      88.1487    1402.91833      41.6387      84.5156
   1418.52807      64.4091      88.3227    1402.90307      41.6406      84.5171
   1418.51281      64.2419      88.3774    1402.88781      41.6039      84.2531
   1418.49755      64.0858      88.4803    1402.87255      41.5969      84.4767
   1418.48229      64.1110      88.3117    1402.85729      41.5732      84.5488
   1418.46703      63.7283      88.2178    1402.84203      41.7060      84.6541
   1418.45177      63.7790      87.9126    1402.82677      41.6659      84.5773
   1418.43651      63.7398      87.8327    1402.81151      41.7076      84.6786
   1418.42125      63.6496      88.0831    1402.79625      41.7348      84.7099
   1418.40600      63.3750      88.1116    1402.78100      41.8049      84.9005
   1418.39074      63.1644      88.0165    1402.76574      41.7904      84.7550
   1418.37548      63.1364      87.9654    1402.75048      41.8070      85.0696
   1418.36022      63.0993      87.8121    1402.73522      41.6770      84.8912
   1418.34496      62.8433      87.6067    1402.71996      41.8863      85.0896
   1418.32970      62.7732      87.6663    1402.70470      41.8711      85.1743
   1418.31444      62.6992      87.6987    1402.68944      41.9386      84.9597
   1418.29918      62.6603      87.5314    1402.67418      41.9975      85.3300
   1418.28393      62.5218      87.5871    1402.65893      41.9072      85.2385
   1418.26867      62.3622      87.5186    1402.64367      42.0278      85.5040
   1418.25341      62.3094      87.4322    1402.62841      42.0221      85.6388
   1418.23815      62.1004      87.2927    1402.61315      42.0812      85.5363
   1418.22289      61.9176      87.5304    1402.59789      41.9765      85.8372
   1418.20763      62.0314      87.2898    1402.58263      42.0013      85.7009
   1418.19237      61.7597      87.3095    1402.56737      42.1469      85.4871
   1418.17711      61.6596      87.1944    1402.55211      42.1530      85.9777
   1418.16186      61.6152      86.7660    1402.53686      42.2681      85.8820
   1418.14660      61.4900      87.3053    1402.52160      42.3821      85.8495
   1418.13134      61.3338      87.1940    1402.50634      42.2070      86.1345
   1418.11608      61.1618      86.9959    1402.49108      42.3103      86.1238
   1418.10082      61.1616      86.8643    1402.47582      42.2988      86.0796
   1418.08556      60.8692      86.9620    1402.46056      42.3449      86.1919
   1418.07030      60.8014      87.1153    1402.44530      42.3287      86.2139
   1418.05504      60.6332      86.5773    1402.43004      42.4686      86.4508
   1418.03979      60.7275      86.7673    1402.41479      42.5294      86.4629
   1418.02453      60.5357      86.8559    1402.39953      42.6207      86.3639
   1418.00927      60.3373      86.3297    1402.38427      42.3757      86.5247
   1417.99401      60.4020      86.6001    1402.36901      42.5917      86.6118
   1417.97875      60.0971      86.2715    1402.35375      42.5816      86.6141
   1417.96349      60.0730      86.3363    1402.33849      42.5693      86.5558
   1417.94823      59.9668      86.3699    1402.32323      42.6113      86.8878
   1417.93297      59.8280      86.3079    1402.30797      42.6606      86.7137
   1417.91771      59.7865      86.3021    1402.29271      42.6376      87.1942
   1417.90246      59.6007      86.4144    1402.27746      42.8003      87.4176
   1417.88720      59.3988      86.0500    1402.26220      42.7661      87.1310
   1417.87194      59.3683      85.9854    1402.24694      42.8760      87.3049
   1417.85668      59.1529      86.0491    1402.23168      43.0122      87.5396
   1417.84142      59.0078      85.9967    1402.21642      42.9233      87.4652
   1417.82616      58.9418      86.0329    1402.20116      42.8797      87.4935
   1417.81090      58.9078      85.9658    1402.18590      43.0499      87.3487
   1417.79564      58.5259      85.6434    1402.17064      43.0857      87.7347
   1417.78039      58.4872      85.8811    1402.15539      43.0029      87.8115
   1417.76513      58.4937      85.8417    1402.14013      43.0490      87.9676
   1417.74987      58.3893      85.5839    1402.12487      43.2452      88.1123
   1417.73461      58.1693      85.6778    1402.10961      43.1923      87.8284
   1417.71935      58.1888      85.7542    1402.09435      43.1933      88.0695
   1417.70409      58.1091      85.8545    1402.07909      43.2452      88.0753
   1417.68883      57.9524      85.6914    1402.06383      43.2972      88.1326
   1417.67357      57.8081      85.5940    1402.04857      43.3509      88.2816
   1417.65832      57.7096      85.4428    1402.03332      43.4326      88.1877
   1417.64306      57.5397      85.3117    1402.01806      43.5345      88.4242
   1417.62780      57.3544      85.4488    1402.00280      43.3951      88.5422
   1417.61254      57.2185      85.0667    1401.98754      43.5768      88.6161
   1417.59728      57.1446      85.1614    1401.97228      43.5576      88.5929
   1417.58202      57.0471      85.3051    1401.95702      43.5663      88.9033
   1417.56676      57.0631      84.9594    1401.94176      43.5994      88.7829
   1417.55150      56.7923      85.1380    1401.92650      43.6674      88.7626
