#     FILENAME=Skynet_61090_GLONG_29_145864_96163.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_29_145864_96163
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_29_145864
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_29_145864/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_29
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:04:19.000
#        OBSID=145864
#      SCANNUM=96163
#          MJD=61090.4196644
#          UTC=36259
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=29.26
#        FOCUS=37.093
#       RA,DEC=18:44:25.27, -03:29:55.05
#      RA(deg)=281.06357
#     DEC(deg)=-3.49887
#   WIDTH(deg)=0.0105x0.0013
#    AZIM(deg)=111.4466
#    ELEV(deg)=20.0268
#     COORDREF=LNG_LAT
#         HREF=29.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.95, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:69.49, YY1:90.36
#         TSYS=XX2:58.37, YY2:95.40
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      60.6352     100.6208    1407.86217      80.6112     107.1083
   1423.47191      60.7154     101.1208    1407.84691      80.9645     106.9946
   1423.45666      60.6936     101.2371    1407.83166      80.8586     106.9809
   1423.44140      60.8842     100.9551    1407.81640      80.8014     106.6842
   1423.42614      60.9235     101.1106    1407.80114      80.8131     106.5000
   1423.41088      61.1532     101.4358    1407.78588      80.8305     106.9898
   1423.39562      61.0536     101.3957    1407.77062      81.0580     106.4566
   1423.38036      61.3273     101.3553    1407.75536      80.9392     105.9194
   1423.36510      61.2930     101.3981    1407.74010      80.8153     106.2254
   1423.34984      61.4676     101.9017    1407.72484      80.8837     106.1223
   1423.33458      61.3127     102.0680    1407.70958      80.7402     106.0540
   1423.31933      61.6451     101.7875    1407.69433      80.9134     105.7260
   1423.30407      61.6201     101.8174    1407.67907      80.9510     105.7662
   1423.28881      61.7857     101.5342    1407.66381      80.6742     105.7648
   1423.27355      61.8091     102.0353    1407.64855      80.7106     105.5354
   1423.25829      62.1656     101.9609    1407.63329      80.7032     105.1088
   1423.24303      62.1360     102.1584    1407.61803      80.5545     105.2545
   1423.22777      62.0787     102.6235    1407.60277      80.5787     105.0738
   1423.21251      62.3514     102.6043    1407.58751      80.8170     105.2134
   1423.19726      62.4872     102.7634    1407.57226      80.4650     104.7759
   1423.18200      62.4367     102.5149    1407.55700      80.5575     105.0730
   1423.16674      62.5298     102.5677    1407.54174      80.2312     104.6364
   1423.15148      62.7385     102.6953    1407.52648      80.5541     104.5951
   1423.13622      62.6853     102.9403    1407.51122      80.3796     104.7068
   1423.12096      62.6459     103.1545    1407.49596      80.3393     104.4987
   1423.10570      63.0344     102.7582    1407.48070      80.5971     104.1994
   1423.09044      63.1832     102.8401    1407.46544      80.0916     103.9285
   1423.07519      63.3788     102.8965    1407.45019      80.1931     103.8745
   1423.05993      63.4747     102.9895    1407.43493      79.7578     103.9271
   1423.04467      63.5093     103.5215    1407.41967      79.8157     103.8892
   1423.02941      63.5632     103.5235    1407.40441      79.9414     103.8021
   1423.01415      63.8248     103.5684    1407.38915      79.8831     103.5823
   1422.99889      63.6256     103.4978    1407.37389      79.9769     103.4242
   1422.98363      63.8468     103.5497    1407.35863      79.7272     103.2790
   1422.96837      63.9768     103.6233    1407.34337      79.8142     103.0519
   1422.95312      64.1292     103.5813    1407.32812      79.8827     103.2277
   1422.93786      64.1632     103.7691    1407.31286      79.5619     103.2523
   1422.92260      64.5221     104.0344    1407.29760      79.4818     103.0521
   1422.90734      64.5860     103.8481    1407.28234      79.1581     102.5777
   1422.89208      64.7066     104.0568    1407.26708      79.2293     102.6486
   1422.87682      64.8871     104.2418    1407.25182      78.9938     102.7021
   1422.86156      64.6519     104.2709    1407.23656      79.0730     102.4032
   1422.84630      65.1711     104.0315    1407.22130      79.2788     102.4995
   1422.83104      65.0811     104.2680    1407.20604      79.0437     102.2466
   1422.81579      65.4234     104.5168    1407.19079      79.0182     101.9877
   1422.80053      65.3954     104.3977    1407.17553      78.7388     101.9877
   1422.78527      65.7510     104.1992    1407.16027      78.7174     101.8679
   1422.77001      65.8400     104.6372    1407.14501      78.7863     101.9378
   1422.75475      65.8543     104.6655    1407.12975      78.5662     101.5769
   1422.73949      65.9440     104.5318    1407.11449      78.4738     101.5603
   1422.72423      66.0424     104.7546    1407.09923      78.2895     101.5175
   1422.70897      66.4436     104.9606    1407.08397      78.1932     101.2911
   1422.69372      66.5029     105.0248    1407.06872      78.1405     101.3698
   1422.67846      66.5847     104.8853    1407.05346      78.0583     101.1881
   1422.66320      66.8755     104.8338    1407.03820      77.7603     101.0597
   1422.64794      66.9419     105.0501    1407.02294      78.1433     100.6464
   1422.63268      66.9377     105.1013    1407.00768      77.6821     100.8550
   1422.61742      67.0101     105.0188    1406.99242      77.5518     100.3805
   1422.60216      67.3068     105.1164    1406.97716      77.4081     100.2531
   1422.58690      67.3392     105.3494    1406.96190      77.1880     100.2833
   1422.57165      67.6052     105.3194    1406.94665      77.1119     100.0490
   1422.55639      67.6415     105.4109    1406.93139      77.1232      99.9939
   1422.54113      67.7505     105.4712    1406.91613      77.0087     100.0667
   1422.52587      68.1994     105.5484    1406.90087      77.0059      99.8851
   1422.51061      68.0931     105.1559    1406.88561      76.9339      99.6860
   1422.49535      68.2554     105.6960    1406.87035      76.8960      99.7547
   1422.48009      68.5782     105.5514    1406.85509      76.5838      99.5675
   1422.46483      68.8458     105.2561    1406.83983      76.7115      99.4775
   1422.44958      68.8403     105.4966    1406.82458      76.4369      99.2680
   1422.43432      69.0557     105.7826    1406.80932      76.2652      99.2179
   1422.41906      69.2844     105.7097    1406.79406      76.0448      99.0542
   1422.40380      69.1936     105.7841    1406.77880      75.9972      99.0092
   1422.38854      69.5138     105.6698    1406.76354      76.0067      98.7165
   1422.37328      69.7656     106.0150    1406.74828      75.9104      98.6266
   1422.35802      69.5690     105.7043    1406.73302      75.7138      98.6259
   1422.34276      69.8995     105.9767    1406.71776      75.4677      98.4764
   1422.32750      70.2822     106.1139    1406.70250      75.1658      98.3043
   1422.31225      70.1870     105.6491    1406.68725      75.2136      98.1347
   1422.29699      70.4043     105.9372    1406.67199      75.1267      98.0718
   1422.28173      70.6374     105.9435    1406.65673      74.9251      97.8888
   1422.26647      70.7110     105.8130    1406.64147      74.7586      97.7799
   1422.25121      71.0983     105.9784    1406.62621      74.4428      97.8566
   1422.23595      71.0967     105.8278    1406.61095      74.5129      97.5407
   1422.22069      71.2857     106.1319    1406.59569      74.4588      97.7384
   1422.20543      71.4721     105.8164    1406.58043      74.2497      97.5959
   1422.19018      71.5384     106.1893    1406.56518      74.0005      97.4597
   1422.17492      71.8557     106.4363    1406.54992      74.1126      97.0163
   1422.15966      71.9584     106.2166    1406.53466      73.8073      97.4467
   1422.14440      72.1176     105.9742    1406.51940      73.9326      97.1096
   1422.12914      72.3991     106.3453    1406.50414      73.5607      97.2789
   1422.11388      72.3285     106.1736    1406.48888      73.5226      96.8342
   1422.09862      72.7529     106.1585    1406.47362      73.3290      96.7422
   1422.08336      72.9203     106.2669    1406.45836      73.2017      96.5901
   1422.06811      72.9274     106.1284    1406.44311      73.0567      96.2072
   1422.05285      73.2575     106.4438    1406.42785      72.8396      96.6504
   1422.03759      73.2901     106.0203    1406.41259      72.8287      96.3214
   1422.02233      73.4513     106.7621    1406.39733      72.5052      96.1021
   1422.00707      73.7944     106.3500    1406.38207      72.4472      96.3329
   1421.99181      73.9384     106.3547    1406.36681      72.1974      95.8170
   1421.97655      73.9693     106.3253    1406.35155      72.1603      95.7332
   1421.96129      74.1805     106.6636    1406.33629      71.6430      95.9819
   1421.94604      74.6627     106.6003    1406.32104      71.9741      95.9320
   1421.93078      74.8937     106.7117    1406.30578      71.6715      95.7012
   1421.91552      74.8876     106.3045    1406.29052      71.4367      96.0903
   1421.90026      75.0194     106.5876    1406.27526      71.5837      97.1549
   1421.88500      75.2210     106.6016    1406.26000      71.3462      97.3624
   1421.86974      75.4226     106.6155    1406.24474      71.1087      97.5700
   1421.85448      75.5346     106.3823    1406.22948      70.8654      95.7063
   1421.83922      75.8847     106.9554    1406.21422      70.6577      95.1588
   1421.82396      75.9262     106.5543    1406.19896      70.6445      95.2069
   1421.80871      75.9049     106.4909    1406.18371      70.4920      94.8342
   1421.79345      76.1637     106.5390    1406.16845      70.6474      94.7939
   1421.77819      76.7143     106.4607    1406.15319      70.2252      94.5784
   1421.76293      76.6937     106.7747    1406.13793      70.1311      94.7917
   1421.74767      77.0087     106.6290    1406.12267      70.1400      94.7427
   1421.73241      77.2431     106.5530    1406.10741      70.0224      94.8782
   1421.71715      77.2058     106.5458    1406.09215      69.8389      94.4795
   1421.70189      77.5667     106.5262    1406.07689      69.4943      94.2830
   1421.68664      77.7285     106.4381    1406.06164      69.4008      94.3297
   1421.67138      77.8716     106.5860    1406.04638      69.5667      94.3474
   1421.65612      77.8674     106.6462    1406.03112      69.2377      94.2943
   1421.64086      78.2271     106.7183    1406.01586      68.9569      94.3991
   1421.62560      78.2182     106.5511    1406.00060      69.1907      94.0283
   1421.61034      78.5262     106.9444    1405.98534      68.7358      93.6622
   1421.59508      78.5828     106.4991    1405.97008      68.6049      93.8494
   1421.57982      78.7863     106.7005    1405.95482      68.6651      93.7623
   1421.56457      79.1634     106.6236    1405.93957      68.4032      93.9520
   1421.54931      79.3534     106.6255    1405.92431      68.3099      93.5070
   1421.53405      79.4588     106.4425    1405.90905      68.1836      93.4783
   1421.51879      79.8321     106.4610    1405.89379      67.8874      93.5211
   1421.50353      79.8857     106.2803    1405.87853      67.9356      93.6006
   1421.48827      79.8130     106.4801    1405.86327      67.6176      93.1151
   1421.47301      80.0324     106.4959    1405.84801      67.5719      93.2537
   1421.45775      80.2243     106.5378    1405.83275      67.4149      93.0945
   1421.44250      80.6612     106.5995    1405.81750      67.2790      93.1287
   1421.42724      80.7062     106.4715    1405.80224      67.2039      92.6663
   1421.41198      80.9526     106.5766    1405.78698      67.1210      93.0725
   1421.39672      81.0564     106.4954    1405.77172      67.0433      93.0588
   1421.38146      81.1989     106.4457    1405.75646      66.7306      92.8404
   1421.36620      81.4763     106.3180    1405.74120      66.6855      92.7573
   1421.35094      81.7854     106.4439    1405.72594      66.4574      92.6320
   1421.33568      81.7829     106.7199    1405.71068      66.4005      92.7716
   1421.32042      82.1367     106.5015    1405.69542      66.3185      92.7516
   1421.30517      82.1998     106.4672    1405.68017      66.2005      92.5287
   1421.28991      82.2572     106.3209    1405.66491      65.9162      92.3882
   1421.27465      82.4433     106.1413    1405.64965      65.9309      92.2082
   1421.25939      82.7937     106.3903    1405.63439      65.6022      92.3228
   1421.24413      82.7013     106.3487    1405.61913      65.5892      92.1854
   1421.22887      82.9748     106.2746    1405.60387      65.4876      92.4298
   1421.21361      83.4211     106.4257    1405.58861      65.4299      92.0029
   1421.19835      83.2699     106.1514    1405.57335      65.1748      92.0928
   1421.18310      83.5697     106.3524    1405.55810      65.0934      91.9441
   1421.16784      83.7012     106.4887    1405.54284      64.9059      91.9258
   1421.15258      83.7726     105.9505    1405.52758      64.9128      92.0014
   1421.13732      84.1622     106.0610    1405.51232      64.8199      91.5837
   1421.12206      84.0871     106.1770    1405.49706      64.4366      91.8197
   1421.10680      84.3813     106.3881    1405.48180      64.3325      91.8112
   1421.09154      84.5507     106.1306    1405.46654      64.3821      91.6058
   1421.07628      84.9152     106.1327    1405.45128      64.2231      91.7247
   1421.06103      85.2243     106.4862    1405.43603      64.1530      91.6805
   1421.04577      85.2623     106.1563    1405.42077      63.8443      91.5969
   1421.03051      85.3608     105.9882    1405.40551      63.7499      91.4219
   1421.01525      85.3702     106.1179    1405.39025      63.5715      91.5735
   1420.99999      85.5468     106.0691    1405.37499      63.6744      91.1648
   1420.98473      85.8168     106.1656    1405.35973      63.4563      91.3160
   1420.96947      85.9179     106.0297    1405.34447      63.3398      91.4602
   1420.95421      86.0989     106.0980    1405.32921      63.2148      91.1625
   1420.93896      86.2332     106.4149    1405.31396      62.9830      91.0728
   1420.92370      86.5445     106.4014    1405.29870      62.8049      91.1533
   1420.90844      86.9079     106.2813    1405.28344      62.8788      91.1340
   1420.89318      87.2678     106.4163    1405.26818      62.8028      91.1530
   1420.87792      88.0277     107.0783    1405.25292      62.5963      91.0187
   1420.86266      88.9495     107.5868    1405.23766      62.3155      91.0466
   1420.84740      90.6353     108.6529    1405.22240      62.1911      90.9254
   1420.83214      93.3318     111.0099    1405.20714      62.1981      90.9270
   1420.81688      99.2097     115.6704    1405.19188      62.1688      90.8265
   1420.80163     109.4748     123.9266    1405.17663      62.0181      90.8689
   1420.78637     121.8001     133.9836    1405.16137      61.8289      90.7587
   1420.77111     128.0740     138.6337    1405.14611      61.6813      90.7113
   1420.75585     132.4185     141.9449    1405.13085      61.4761      90.9241
   1420.74059     131.8673     141.8613    1405.11559      61.3803      90.4264
   1420.72533     126.5156     137.0521    1405.10033      61.4690      90.5541
   1420.71007     124.2519     134.6917    1405.08507      61.1892      90.4578
   1420.69481     131.6924     140.6895    1405.06981      61.1371      90.6728
   1420.67956     147.3203     153.1844    1405.05456      61.1819      90.5680
   1420.66430     155.6289     159.7693    1405.03930      60.9628      90.1296
   1420.64904     151.9049     157.1067    1405.02404      60.8947      90.0911
   1420.63378     145.0930     150.7280    1405.00878      60.7109      90.2800
   1420.61852     145.9058     151.4107    1404.99352      60.5989      90.1345
   1420.60326     160.6685     163.0582    1404.97826      60.5336      90.1657
   1420.58800     180.0408     178.2428    1404.96300      60.3441      90.2036
   1420.57274     181.4499     179.5893    1404.94774      60.2699      90.1343
   1420.55749     169.7733     169.7590    1404.93249      60.0715      90.1813
   1420.54223     172.6691     171.4955    1404.91723      60.1277      90.0623
   1420.52697     184.9561     181.4359    1404.90197      59.9094      90.1086
   1420.51171     196.4815     190.8452    1404.88671      59.7853      90.0604
   1420.49645     213.2691     203.0136    1404.87145      59.6500      89.8716
   1420.48119     227.3458     215.2386    1404.85619      59.3044      89.9023
   1420.46593     227.9465     215.2661    1404.84093      59.4695      89.6470
   1420.45067     216.0454     204.9821    1404.82567      59.3512      89.8680
   1420.43542     201.0868     192.5083    1404.81042      58.9870      89.7095
   1420.42016     197.3836     189.9310    1404.79516      59.1356      89.9049
   1420.40490     197.2215     189.8801    1404.77990      59.2263      89.8453
   1420.38964     195.4663     187.3590    1404.76464      58.9437      89.8841
   1420.37438     195.3823     187.5609    1404.74938      58.9270      89.4407
   1420.35912     192.7248     185.5779    1404.73412      58.6968      89.5497
   1420.34386     185.7679     179.9263    1404.71886      58.6645      89.8938
   1420.32860     180.4464     174.3179    1404.70360      58.5031      89.8234
   1420.31334     182.8393     177.0775    1404.68834      58.3871      89.6118
   1420.29809     191.2184     183.3474    1404.67309      58.1967      89.4908
   1420.28283     200.0223     190.1822    1404.65783      58.2386      89.6589
   1420.26757     207.5984     195.9110    1404.64257      58.1740      89.3877
   1420.25231     209.3975     197.3401    1404.62731      57.9722      89.3027
   1420.23705     207.9913     196.6193    1404.61205      57.9261      89.6991
   1420.22179     206.5282     194.5132    1404.59679      57.9933      89.3076
   1420.20653     200.3020     189.1388    1404.58153      57.8648      89.4896
   1420.19127     197.3978     187.2869    1404.56627      57.8073      89.2830
   1420.17602     199.8264     189.3751    1404.55102      57.6989      89.4925
   1420.16076     203.4173     191.7113    1404.53576      57.2783      89.4652
   1420.14550     203.3206     191.2812    1404.52050      57.3867      89.6422
   1420.13024     199.4264     188.2721    1404.50524      57.2355      89.3701
   1420.11498     191.9764     182.9221    1404.48998      57.1428      89.4648
   1420.09972     176.3950     170.1915    1404.47472      57.1764      89.5988
   1420.08446     157.1290     154.7737    1404.45946      57.2134      89.0823
   1420.06920     134.7816     137.6421    1404.44420      56.8377      89.3159
   1420.05395     114.9839     122.1054    1404.42895      56.7172      89.4882
   1420.03869     103.4640     113.0392    1404.41369      56.5743      89.2722
   1420.02343      97.6195     108.5985    1404.39843      56.7248      89.2035
   1420.00817      94.6960     106.1920    1404.38317      56.6616      89.1947
   1419.99291      93.0731     104.9196    1404.36791      56.5278      89.3631
   1419.97765      92.0237     103.8540    1404.35265      56.3085      89.2329
   1419.96239      91.8740     103.3800    1404.33739      56.3396      89.3570
   1419.94713      91.4297     103.3578    1404.32213      56.1986      89.1628
   1419.93187      91.1576     102.9799    1404.30687      56.2043      89.2175
   1419.91662      90.9887     102.5376    1404.29162      56.0590      89.4102
   1419.90136      90.5974     102.3126    1404.27636      55.8398      89.0052
   1419.88610      90.6103     102.3172    1404.26110      55.9948      88.9517
   1419.87084      90.3406     101.9113    1404.24584      55.8921      89.2118
   1419.85558      90.3061     101.8005    1404.23058      55.7232      89.1781
   1419.84032      90.2998     101.9225    1404.21532      55.5875      88.8678
   1419.82506      90.0700     101.6292    1404.20006      55.6527      89.1120
   1419.80980      89.9008     101.6891    1404.18480      55.5337      89.0774
   1419.79455      89.9331     101.5741    1404.16955      55.6274      89.2164
   1419.77929      89.7997     101.5417    1404.15429      55.4723      89.2744
   1419.76403      89.6306     101.5012    1404.13903      55.2341      89.0113
   1419.74877      89.6676     101.1090    1404.12377      55.1962      89.3243
   1419.73351      89.6060     101.5533    1404.10851      55.0744      89.0670
   1419.71825      89.7706     100.7911    1404.09325      54.9536      89.1182
   1419.70299      89.7136     100.9083    1404.07799      55.0630      89.0660
   1419.68773      89.4949     100.9779    1404.06273      54.9580      89.3003
   1419.67248      89.4515     100.8962    1404.04748      54.8796      88.9813
   1419.65722      89.4241     100.9945    1404.03222      54.7286      88.9889
   1419.64196      89.3173     101.0393    1404.01696      54.7730      88.9479
   1419.62670      89.3061     100.6954    1404.00170      54.6373      89.0546
   1419.61144      89.0473     100.7015    1403.98644      54.6100      88.8981
   1419.59618      89.3704     100.6679    1403.97118      54.6653      88.9421
   1419.58092      88.6898     100.3035    1403.95592      54.5832      89.2164
   1419.56566      88.8514     100.3130    1403.94066      54.4183      88.9816
   1419.55041      88.9494     100.1549    1403.92541      54.3607      88.9886
   1419.53515      88.7886     100.1511    1403.91015      54.3997      88.6346
   1419.51989      88.5918     100.0904    1403.89489      54.2080      89.0342
   1419.50463      88.4877     100.2650    1403.87963      54.2064      89.0439
   1419.48937      88.5716      99.7715    1403.86437      54.1479      88.8664
   1419.47411      88.4961      99.7787    1403.84911      54.0493      89.0237
   1419.45885      88.4116      99.7618    1403.83385      53.9521      89.0249
   1419.44359      88.2247      99.7729    1403.81859      54.0194      89.2219
   1419.42833      88.1079      99.6696    1403.80333      53.8341      89.0464
   1419.41308      88.0191      99.5159    1403.78808      53.9268      89.0658
   1419.39782      87.7681      99.2945    1403.77282      53.8066      88.9944
   1419.38256      87.7811      99.6117    1403.75756      53.7014      88.9245
   1419.36730      87.6970      99.6566    1403.74230      53.7507      89.0887
   1419.35204      87.8324      99.5701    1403.72704      53.6026      89.1329
   1419.33678      87.6568      99.5000    1403.71178      53.6533      88.9871
   1419.32152      87.4051      98.9773    1403.69652      53.4660      89.0676
   1419.30626      87.6261      99.0458    1403.68126      53.5111      89.1756
   1419.29101      87.2394      99.0100    1403.66601      53.5663      89.4754
   1419.27575      87.4702      98.9086    1403.65075      53.4911      89.1689
   1419.26049      87.0327      98.8317    1403.63549      53.4852      89.1390
   1419.24523      87.1930      98.8790    1403.62023      53.1594      89.0248
   1419.22997      87.0143      98.7261    1403.60497      53.2528      89.4195
   1419.21471      86.9163      98.6715    1403.58971      53.3762      89.3320
   1419.19945      86.8710      98.5451    1403.57445      53.2298      89.3511
   1419.18419      86.5631      98.3614    1403.55919      53.1940      89.1420
   1419.16894      86.4119      98.3276    1403.54394      53.1516      88.8928
   1419.15368      86.3044      98.4702    1403.52868      53.0766      89.4015
   1419.13842      86.2278      98.0858    1403.51342      53.0660      89.3034
   1419.12316      86.1609      98.2376    1403.49816      52.9503      89.3103
   1419.10790      85.9180      97.9566    1403.48290      52.9342      89.2976
   1419.09264      85.9079      98.3155    1403.46764      52.8692      89.3352
   1419.07738      85.9163      97.7869    1403.45238      53.0069      89.2079
   1419.06212      85.7551      97.5993    1403.43712      52.9613      89.6147
   1419.04687      85.5413      97.6500    1403.42187      52.9011      89.3069
   1419.03161      85.3305      97.8060    1403.40661      52.9838      89.3290
   1419.01635      85.2128      97.7442    1403.39135      52.7522      89.3763
   1419.00109      85.1740      97.8152    1403.37609      52.9276      89.3852
   1418.98583      85.1891      97.4223    1403.36083      52.7325      89.3529
   1418.97057      84.7039      97.6246    1403.34557      52.7015      89.4184
   1418.95531      84.8969      97.4111    1403.33031      52.6611      89.5527
   1418.94005      84.6094      97.2681    1403.31505      52.5729      89.6698
   1418.92479      84.3929      97.2993    1403.29979      52.6691      89.4526
   1418.90954      84.4076      97.0756    1403.28454      52.6904      89.5306
   1418.89428      84.2159      97.0759    1403.26928      52.6451      89.7769
   1418.87902      84.2123      96.9429    1403.25402      52.5973      89.4188
   1418.86376      83.9931      97.0851    1403.23876      52.6421      90.1347
   1418.84850      83.9407      96.4897    1403.22350      52.5233      89.6179
   1418.83324      83.6007      96.7662    1403.20824      52.6492      89.6182
   1418.81798      83.7296      96.8743    1403.19298      52.7858      89.5545
   1418.80272      83.4768      96.7356    1403.17772      52.7043      89.9706
   1418.78747      83.4959      96.8525    1403.16247      52.4927      90.1338
   1418.77221      83.2581      96.8445    1403.14721      52.5450      89.9427
   1418.75695      83.4468      96.5474    1403.13195      52.5191      89.9269
   1418.74169      82.8348      96.2358    1403.11669      52.6571      90.1047
   1418.72643      82.7907      96.1633    1403.10143      52.4774      89.8811
   1418.71117      82.8161      96.2696    1403.08617      52.4597      90.0895
   1418.69591      82.5244      96.3921    1403.07091      52.5753      90.0197
   1418.68065      82.6435      96.5250    1403.05565      52.4108      89.9094
   1418.66540      82.1890      96.1513    1403.04040      52.5350      90.4551
   1418.65014      82.0108      95.9320    1403.02514      52.5270      90.2618
   1418.63488      82.1804      96.3601    1403.00988      52.3389      90.3147
   1418.61962      82.0952      95.9781    1402.99462      52.4835      90.2868
   1418.60436      81.9390      96.0387    1402.97936      52.5211      90.6704
   1418.58910      81.9037      95.7716    1402.96410      52.2676      90.6067
   1418.57384      81.7363      95.7799    1402.94884      52.3737      90.6816
   1418.55858      81.4190      95.7259    1402.93358      52.4306      90.3686
   1418.54333      81.5460      95.5100    1402.91833      52.4947      90.5639
   1418.52807      81.4789      95.7832    1402.90307      52.5448      90.6499
   1418.51281      81.0441      95.4942    1402.88781      52.6301      90.8663
   1418.49755      80.7191      95.4745    1402.87255      52.4242      90.7191
   1418.48229      80.8663      95.3280    1402.85729      52.4042      90.7579
   1418.46703      80.7591      95.4532    1402.84203      52.4178      90.9095
   1418.45177      80.6367      95.3901    1402.82677      52.5375      91.1470
   1418.43651      80.5185      95.4991    1402.81151      52.3726      90.9434
   1418.42125      80.2854      94.9642    1402.79625      52.4411      90.8208
   1418.40600      80.1879      95.5282    1402.78100      52.5197      90.7279
   1418.39074      79.9308      95.2984    1402.76574      52.5978      91.1211
   1418.37548      80.0418      94.9983    1402.75048      52.4176      91.1561
   1418.36022      79.8607      94.9787    1402.73522      52.5819      91.4903
   1418.34496      79.6225      95.0480    1402.71996      52.4864      91.4290
   1418.32970      79.6112      95.1371    1402.70470      52.5671      91.4601
   1418.31444      79.1579      94.9899    1402.68944      52.4938      91.6781
   1418.29918      79.3268      94.9664    1402.67418      52.6792      91.3439
   1418.28393      79.0047      94.8057    1402.65893      52.6201      91.4886
   1418.26867      78.9680      94.7731    1402.64367      52.6676      91.5915
   1418.25341      78.6219      94.4922    1402.62841      52.6274      91.5457
   1418.23815      78.7690      94.5941    1402.61315      52.7966      91.7387
   1418.22289      78.6321      94.3635    1402.59789      52.6982      91.9451
   1418.20763      78.3710      94.6192    1402.58263      52.6807      91.7175
   1418.19237      78.5230      94.2350    1402.56737      52.8307      91.9484
   1418.17711      78.1371      94.6979    1402.55211      52.8138      92.1769
   1418.16186      78.0987      94.2891    1402.53686      52.7122      92.0425
   1418.14660      77.8582      94.1498    1402.52160      52.7304      92.0713
   1418.13134      77.7407      94.4214    1402.50634      52.8547      92.2205
   1418.11608      77.6925      94.1064    1402.49108      52.7834      92.1555
   1418.10082      77.2020      94.2527    1402.47582      52.9298      92.3223
   1418.08556      77.4636      94.1818    1402.46056      52.7339      92.6994
   1418.07030      77.3658      94.0600    1402.44530      52.9386      92.4785
   1418.05504      77.1444      93.8891    1402.43004      52.8927      92.7275
   1418.03979      77.0817      94.1718    1402.41479      52.9921      92.6620
   1418.02453      76.9198      93.8005    1402.39953      53.0779      92.6717
   1418.00927      76.7670      93.8137    1402.38427      52.9886      92.8876
   1417.99401      76.3699      93.9831    1402.36901      53.1813      92.8129
   1417.97875      76.5278      93.8305    1402.35375      53.0992      92.7656
   1417.96349      76.3581      93.7128    1402.33849      53.1498      93.1088
   1417.94823      76.2395      93.7217    1402.32323      53.1118      93.1747
   1417.93297      76.1049      93.4739    1402.30797      53.2481      93.3547
   1417.91771      76.0680      93.6543    1402.29271      53.2727      93.3686
   1417.90246      75.8647      93.3897    1402.27746      53.2076      93.4639
   1417.88720      75.5031      93.3328    1402.26220      53.0872      93.3807
   1417.87194      75.4491      93.5680    1402.24694      53.2735      93.5535
   1417.85668      75.4709      93.2320    1402.23168      53.4165      93.3700
   1417.84142      75.0863      93.1788    1402.21642      53.4604      93.7814
   1417.82616      74.7798      93.5275    1402.20116      53.2834      93.7364
   1417.81090      74.9670      93.2896    1402.18590      53.4794      93.7629
   1417.79564      74.9423      93.0345    1402.17064      53.3909      94.0551
   1417.78039      74.7914      93.3407    1402.15539      53.3306      94.0185
   1417.76513      74.7555      92.9071    1402.14013      53.5713      94.2150
   1417.74987      74.3395      93.1541    1402.12487      53.6562      94.4371
   1417.73461      74.2154      92.9309    1402.10961      53.6178      94.2300
   1417.71935      74.1207      92.6632    1402.09435      53.5822      94.4063
   1417.70409      73.9295      92.9909    1402.07909      53.6634      94.4766
   1417.68883      73.7823      92.8501    1402.06383      53.8141      94.3784
   1417.67357      73.8535      92.6562    1402.04857      53.8735      94.4619
   1417.65832      73.4039      92.6765    1402.03332      53.7877      94.6101
   1417.64306      73.3770      92.7857    1402.01806      53.8592      95.0508
   1417.62780      73.2450      92.5382    1402.00280      53.9223      94.7320
   1417.61254      73.1159      92.6266    1401.98754      53.8901      95.0870
   1417.59728      72.9726      92.3071    1401.97228      53.9402      94.8185
   1417.58202      73.0242      92.4611    1401.95702      54.0130      94.9431
   1417.56676      72.6769      92.4229    1401.94176      53.8749      95.4069
   1417.55150      72.4684      92.3153    1401.92650      54.2266      95.5961
