#     FILENAME=Skynet_61090_GLONG_11_145846_96197.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_11_145846_96197
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_11_145846
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_11_145846/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_11
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:45:45.000
#        OBSID=145846
#      SCANNUM=96197
#          MJD=61090.4484375
#          UTC=38745
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=18:10:01.19, -19:24:55.53
#      RA(deg)=272.45523
#     DEC(deg)=-19.41542
#   WIDTH(deg)=0.0099x0.0011
#    AZIM(deg)=137.4863
#    ELEV(deg)=20.0010
#     COORDREF=LNG_LAT
#         HREF=11.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.33, 0.45] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:71.00, YY1:91.42
#         TSYS=XX2:60.42, YY2:96.25
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      63.3059     103.2062    1407.86217      82.7625     106.6662
   1423.47191      63.3462     103.7246    1407.84691      82.8318     106.5622
   1423.45666      63.4600     103.6273    1407.83166      82.8285     106.5728
   1423.44140      63.3665     103.6235    1407.81640      82.7435     106.3003
   1423.42614      63.6843     103.8993    1407.80114      82.8977     106.4188
   1423.41088      63.6785     103.8871    1407.78588      82.9377     106.2843
   1423.39562      63.8442     103.9494    1407.77062      83.0155     106.2001
   1423.38036      63.8904     104.0894    1407.75536      83.0732     105.7778
   1423.36510      64.0705     104.3330    1407.74010      82.8149     106.0023
   1423.34984      64.1444     104.3911    1407.72484      82.8880     105.5897
   1423.33458      64.3214     104.8811    1407.70958      82.9058     105.4153
   1423.31933      64.3217     104.5380    1407.69433      82.7788     105.6054
   1423.30407      64.4552     104.6592    1407.67907      83.1749     105.2487
   1423.28881      64.5216     104.8630    1407.66381      82.9583     105.0636
   1423.27355      64.6210     104.8405    1407.64855      83.0950     105.0461
   1423.25829      64.8190     105.0853    1407.63329      83.0340     105.1736
   1423.24303      64.9317     104.9134    1407.61803      82.6745     105.0214
   1423.22777      64.7834     105.1191    1407.60277      82.8965     104.6146
   1423.21251      65.2111     105.0455    1407.58751      82.7134     104.7286
   1423.19726      65.2147     105.3976    1407.57226      82.6667     104.2596
   1423.18200      65.1215     105.1826    1407.55700      82.6279     104.3808
   1423.16674      65.3220     105.1405    1407.54174      82.3682     104.4630
   1423.15148      65.5457     105.5523    1407.52648      82.4350     104.1615
   1423.13622      65.6831     105.6348    1407.51122      82.5205     104.2271
   1423.12096      65.7344     105.6363    1407.49596      82.4060     103.7520
   1423.10570      65.7168     105.6187    1407.48070      82.2213     103.3912
   1423.09044      65.8895     105.5953    1407.46544      82.6544     103.5564
   1423.07519      66.2613     106.0571    1407.45019      82.3516     103.5659
   1423.05993      66.2045     106.0903    1407.43493      82.4286     103.1651
   1423.04467      66.5036     105.9321    1407.41967      82.0766     103.2844
   1423.02941      66.4136     106.1035    1407.40441      82.1505     103.3032
   1423.01415      66.5843     106.4101    1407.38915      82.0323     103.2046
   1422.99889      66.9134     106.2367    1407.37389      81.9652     102.9723
   1422.98363      67.0903     106.3454    1407.35863      81.9066     103.2794
   1422.96837      66.9978     106.2875    1407.34337      81.7757     102.7933
   1422.95312      67.1546     106.7262    1407.32812      81.8185     102.5194
   1422.93786      67.2197     106.4290    1407.31286      81.9853     102.4860
   1422.92260      67.4027     106.5672    1407.29760      81.9506     102.5687
   1422.90734      67.6222     106.6999    1407.28234      81.4776     102.1358
   1422.89208      67.6588     106.5171    1407.26708      81.3554     102.2540
   1422.87682      67.8799     106.9285    1407.25182      81.6555     101.8663
   1422.86156      67.9813     106.8769    1407.23656      81.3536     101.6130
   1422.84630      68.2975     106.8143    1407.22130      81.1213     101.6519
   1422.83104      68.2044     107.0762    1407.20604      81.3912     101.3511
   1422.81579      68.3204     106.9584    1407.19079      81.2129     101.5510
   1422.80053      68.3986     107.1780    1407.17553      81.0317     101.3934
   1422.78527      68.6225     107.0501    1407.16027      80.9730     100.9393
   1422.77001      68.6775     107.2664    1407.14501      80.9151     101.1151
   1422.75475      68.7888     107.3114    1407.12975      80.7017     101.0509
   1422.73949      69.2144     107.3455    1407.11449      80.9044     100.6754
   1422.72423      69.1195     107.4044    1407.09923      80.6570     100.6518
   1422.70897      69.4066     107.3774    1407.08397      80.3786     100.6265
   1422.69372      69.6412     107.5837    1407.06872      80.3419     100.4129
   1422.67846      69.5337     107.5869    1407.05346      80.4709     100.3941
   1422.66320      69.9885     107.5003    1407.03820      80.1135     100.1796
   1422.64794      70.0658     107.5506    1407.02294      80.1609     100.2040
   1422.63268      70.4578     107.5695    1407.00768      80.1942      99.9448
   1422.61742      70.2346     107.7374    1406.99242      79.7837      99.8869
   1422.60216      70.4580     107.7626    1406.97716      79.7238      99.4095
   1422.58690      70.7051     107.8709    1406.96190      79.7567      99.5294
   1422.57165      70.8081     107.8990    1406.94665      79.7677      99.4476
   1422.55639      71.0235     107.6799    1406.93139      79.5607      99.4934
   1422.54113      71.1514     108.1111    1406.91613      79.2759      99.4034
   1422.52587      71.3870     108.2819    1406.90087      79.1035      99.0126
   1422.51061      71.4793     108.1964    1406.88561      79.2115      98.9049
   1422.49535      71.4240     108.2817    1406.87035      79.3899      98.9635
   1422.48009      71.6758     108.1194    1406.85509      79.0568      98.6812
   1422.46483      71.8294     108.3200    1406.83983      78.7004      98.6951
   1422.44958      72.0608     108.0717    1406.82458      78.7195      98.4952
   1422.43432      72.2520     108.2333    1406.80932      78.6370      98.3847
   1422.41906      72.3501     108.3029    1406.79406      78.5876      98.1732
   1422.40380      72.5648     108.4026    1406.77880      78.5518      98.3979
   1422.38854      72.7721     108.4122    1406.76354      78.3221      97.8683
   1422.37328      72.7974     108.1601    1406.74828      78.1534      98.2157
   1422.35802      72.9545     108.4293    1406.73302      78.1111      97.6760
   1422.34276      72.9565     108.4841    1406.71776      78.1119      97.4805
   1422.32750      73.0929     108.6208    1406.70250      77.5187      97.5336
   1422.31225      73.5524     108.4311    1406.68725      77.7669      97.6395
   1422.29699      73.6592     108.5007    1406.67199      77.6022      97.4097
   1422.28173      73.6423     108.9935    1406.65673      77.5012      97.4861
   1422.26647      74.0932     108.3582    1406.64147      77.2516      97.0971
   1422.25121      74.2406     108.4760    1406.62621      77.0351      96.8624
   1422.23595      74.3985     108.9954    1406.61095      77.0362      96.7982
   1422.22069      74.5120     108.7239    1406.59569      76.9439      97.2016
   1422.20543      74.9834     108.9629    1406.58043      76.7144      96.8868
   1422.19018      75.0047     108.7126    1406.56518      76.5824      96.4911
   1422.17492      75.0726     108.8667    1406.54992      76.5548      96.4418
   1422.15966      75.3100     108.9390    1406.53466      76.2551      96.3186
   1422.14440      75.5709     108.9393    1406.51940      76.2514      96.3735
   1422.12914      75.6920     108.6841    1406.50414      76.2701      96.4271
   1422.11388      75.7706     108.6906    1406.48888      75.8448      95.9125
   1422.09862      76.1306     108.7658    1406.47362      75.7944      96.2529
   1422.08336      76.1968     108.7636    1406.45836      75.5390      96.2252
   1422.06811      76.5888     108.7879    1406.44311      75.5446      95.8719
   1422.05285      76.6783     108.8599    1406.42785      75.2797      96.0934
   1422.03759      76.9799     108.9452    1406.41259      75.0743      95.6838
   1422.02233      76.7444     108.9217    1406.39733      75.1397      95.6422
   1422.00707      77.0197     109.0831    1406.38207      74.8278      95.4176
   1421.99181      77.3202     109.0683    1406.36681      74.9092      95.6178
   1421.97655      77.4840     108.9382    1406.35155      74.4951      95.1952
   1421.96129      77.4947     109.0516    1406.33629      74.5498      95.3014
   1421.94604      78.0014     108.9319    1406.32104      74.5073      95.3030
   1421.93078      77.9043     108.7563    1406.30578      74.2064      95.1483
   1421.91552      78.1873     108.7059    1406.29052      74.0682      95.3992
   1421.90026      78.4708     109.0319    1406.27526      74.2769      96.4737
   1421.88500      78.6398     109.0096    1406.26000      74.1047      96.7142
   1421.86974      78.8088     108.9874    1406.24474      73.9325      96.9546
   1421.85448      78.8713     108.8949    1406.22948      73.4694      95.2718
   1421.83922      79.1925     109.0332    1406.21422      73.0384      94.5756
   1421.82396      79.3832     108.9086    1406.19896      73.1382      94.4830
   1421.80871      79.4368     109.1399    1406.18371      73.0597      94.2118
   1421.79345      79.9654     108.9446    1406.16845      72.8796      94.3248
   1421.77819      80.0464     108.5316    1406.15319      72.8087      94.1540
   1421.76293      80.0446     108.9450    1406.13793      72.5584      94.1489
   1421.74767      80.5548     109.1465    1406.12267      72.4382      94.3724
   1421.73241      80.5275     108.7307    1406.10741      72.4685      94.1330
   1421.71715      80.6463     109.2458    1406.09215      72.2776      93.6393
   1421.70189      80.8205     108.9585    1406.07689      72.0291      93.7314
   1421.68664      81.1580     109.0093    1406.06164      72.1732      93.8902
   1421.67138      81.4663     109.0153    1406.04638      71.9023      93.7617
   1421.65612      81.5687     109.2728    1406.03112      71.6590      93.3964
   1421.64086      81.5402     108.7811    1406.01586      71.4177      93.4013
   1421.62560      81.8200     108.9521    1406.00060      71.4921      93.1458
   1421.61034      81.8223     109.2081    1405.98534      71.3010      93.5153
   1421.59508      82.1831     109.2754    1405.97008      71.1137      93.3816
   1421.57982      82.4260     108.9039    1405.95482      70.9963      93.1951
   1421.56457      82.2522     108.6978    1405.93957      71.0670      93.0374
   1421.54931      82.7159     109.2572    1405.92431      70.7232      93.0209
   1421.53405      83.0140     109.0200    1405.90905      70.5058      93.1154
   1421.51879      83.0877     109.0510    1405.89379      70.5001      92.9114
   1421.50353      83.2591     109.0833    1405.87853      70.2312      92.8108
   1421.48827      83.4637     108.5423    1405.86327      70.2717      92.7022
   1421.47301      83.4899     108.7405    1405.84801      70.0066      92.4678
   1421.45775      83.7742     108.8022    1405.83275      69.9168      92.9438
   1421.44250      84.1030     109.1278    1405.81750      69.8277      92.3780
   1421.42724      84.2407     108.8343    1405.80224      69.5876      92.4814
   1421.41198      84.4558     108.9885    1405.78698      69.5144      92.5590
   1421.39672      84.6174     108.7820    1405.77172      69.3359      92.2588
   1421.38146      84.7848     108.7148    1405.75646      69.4152      92.7820
   1421.36620      85.0770     108.7068    1405.74120      69.1413      92.3572
   1421.35094      85.1557     109.0156    1405.72594      69.0182      92.0756
   1421.33568      85.4558     108.5570    1405.71068      68.7378      92.0405
   1421.32042      85.4010     108.7618    1405.69542      68.5487      92.2123
   1421.30517      85.6718     108.7317    1405.68017      68.4497      92.1173
   1421.28991      85.8142     108.6835    1405.66491      68.4000      92.0074
   1421.27465      85.9704     108.4415    1405.64965      68.3044      92.0416
   1421.25939      86.2834     108.6869    1405.63439      68.0558      91.8341
   1421.24413      86.3714     108.9004    1405.61913      68.0284      91.9689
   1421.22887      86.6176     108.4150    1405.60387      68.1012      91.8157
   1421.21361      86.7943     108.3904    1405.58861      67.7596      91.6773
   1421.19835      86.8506     108.1134    1405.57335      67.4547      92.0525
   1421.18310      87.2333     108.3358    1405.55810      67.3838      91.6540
   1421.16784      87.1196     108.5983    1405.54284      67.2687      91.4951
   1421.15258      87.3192     108.6456    1405.52758      67.0772      91.5959
   1421.13732      87.3968     108.4815    1405.51232      67.2587      91.2835
   1421.12206      87.6691     108.4091    1405.49706      66.7543      91.3577
   1421.10680      87.9233     108.4078    1405.48180      66.8900      91.4885
   1421.09154      88.0218     108.2289    1405.46654      66.7683      91.2676
   1421.07628      88.0285     107.9967    1405.45128      66.3510      91.3532
   1421.06103      88.3049     108.5706    1405.43603      66.2490      91.4278
   1421.04577      88.2077     108.3883    1405.42077      66.4970      90.9842
   1421.03051      88.7872     107.9320    1405.40551      65.9886      91.0611
   1421.01525      88.7585     107.9764    1405.39025      65.9545      91.3573
   1420.99999      88.8062     107.9837    1405.37499      66.0318      91.0123
   1420.98473      89.2323     108.2626    1405.35973      65.7704      90.8779
   1420.96947      89.2302     108.3410    1405.34447      65.6144      91.1130
   1420.95421      89.7191     108.1658    1405.32921      65.4888      90.8342
   1420.93896      89.5876     108.3217    1405.31396      65.3591      90.7383
   1420.92370      89.8181     108.0656    1405.29870      65.3082      90.8985
   1420.90844      90.0219     107.8678    1405.28344      65.1453      91.0678
   1420.89318      90.3921     107.9862    1405.26818      65.0392      90.8098
   1420.87792      90.6028     107.9741    1405.25292      64.9158      90.9461
   1420.86266      90.6857     108.3663    1405.23766      64.6641      90.7259
   1420.84740      91.0525     108.6339    1405.22240      64.6150      90.5210
   1420.83214      91.8209     108.8118    1405.20714      64.4766      90.5556
   1420.81688      92.0401     108.8904    1405.19188      64.4499      90.5839
   1420.80163      92.8897     109.5241    1405.17663      64.0988      90.2890
   1420.78637      94.6208     110.5627    1405.16137      63.9526      90.3869
   1420.77111      96.9688     112.1664    1405.14611      63.9913      90.5000
   1420.75585     100.4787     115.3277    1405.13085      63.9437      90.3784
   1420.74059     106.7771     120.1808    1405.11559      63.9371      90.5640
   1420.72533     119.7844     131.0119    1405.10033      63.6622      90.0881
   1420.71007     143.2412     149.8308    1405.08507      63.4118      90.1279
   1420.69481     173.7262     174.3125    1405.06981      63.3326      90.3071
   1420.67956     199.2231     195.1055    1405.05456      63.2276      90.3545
   1420.66430     215.1957     208.4114    1405.03930      62.9662      90.4334
   1420.64904     215.7704     208.0277    1405.02404      63.0443      90.4228
   1420.63378     208.5181     201.9106    1405.00878      62.8828      90.4245
   1420.61852     209.3115     202.4323    1404.99352      62.8277      90.2454
   1420.60326     221.2902     211.7113    1404.97826      62.5721      90.2824
   1420.58800     240.9269     227.1242    1404.96300      62.7096      90.1852
   1420.57274     231.2585     218.8522    1404.94774      62.4144      90.1292
   1420.55749     201.7499     194.6089    1404.93249      62.4296      90.0066
   1420.54223     241.8663     227.8009    1404.91723      62.1166      90.0300
   1420.52697     243.9813     229.2911    1404.90197      62.0228      90.0140
   1420.51171     235.9775     221.7750    1404.88671      61.9228      90.0016
   1420.49645     234.1793     220.5281    1404.87145      61.9859      89.9220
   1420.48119     230.7806     217.4448    1404.85619      61.7622      89.9337
   1420.46593     224.8817     211.4094    1404.84093      61.6057      89.9524
   1420.45067     217.2261     205.5696    1404.82567      61.6048      89.8826
   1420.43542     217.9324     206.0317    1404.81042      61.5327      90.1208
   1420.42016     216.6695     203.9208    1404.79516      61.2699      90.0418
   1420.40490     202.1848     193.4995    1404.77990      61.1454      89.9693
   1420.38964     186.1719     180.2114    1404.76464      61.0036      89.8697
   1420.37438     174.2024     170.4268    1404.74938      60.9990      89.8700
   1420.35912     161.8515     160.3422    1404.73412      60.8477      89.9918
   1420.34386     149.4141     150.7612    1404.71886      60.7373      89.9135
   1420.32860     140.1845     143.2393    1404.70360      60.4735      89.9404
   1420.31334     134.6318     139.0616    1404.68834      60.6543      89.8570
   1420.29809     130.7766     135.2431    1404.67309      60.4753      89.5999
   1420.28283     127.0833     132.5000    1404.65783      60.3131      89.8817
   1420.26757     121.2605     127.5497    1404.64257      60.3363      89.6972
   1420.25231     114.1393     121.9862    1404.62731      60.3132      89.8657
   1420.23705     108.6011     117.5758    1404.61205      60.0747      89.6193
   1420.22179     105.2708     115.0156    1404.59679      59.9652      89.3231
   1420.20653     105.1166     114.7337    1404.58153      59.7711      89.7234
   1420.19127     108.3218     117.1414    1404.56627      59.4818      89.6556
   1420.17602     113.1140     120.3987    1404.55102      59.6439      89.6144
   1420.16076     114.4176     121.4389    1404.53576      59.6100      89.5513
   1420.14550     112.1165     119.8188    1404.52050      59.3888      89.8623
   1420.13024     108.1484     116.2024    1404.50524      59.1985      89.6404
   1420.11498     104.6603     113.3374    1404.48998      59.3164      89.8258
   1420.09972     103.9227     112.7246    1404.47472      59.2419      89.5146
   1420.08446     103.6740     112.0834    1404.45946      58.9515      89.5217
   1420.06920     104.3033     112.6744    1404.44420      58.8753      89.3861
   1420.05395     105.5538     113.7585    1404.42895      58.8825      89.5413
   1420.03869     108.9162     116.7139    1404.41369      58.9331      89.5293
   1420.02343     112.2652     119.2875    1404.39843      58.7223      89.6151
   1420.00817     111.4722     118.6786    1404.38317      58.4126      89.6832
   1419.99291     107.1625     115.0587    1404.36791      58.5216      89.3645
   1419.97765     106.1008     113.7470    1404.35265      58.6302      89.5215
   1419.96239     107.1265     114.8247    1404.33739      58.3391      89.6469
   1419.94713     105.7063     113.2635    1404.32213      58.1371      89.6028
   1419.93187     102.3073     110.9686    1404.30687      58.0877      89.5063
   1419.91662     101.2140     109.9038    1404.29162      58.1490      89.2574
   1419.90136     102.9019     111.1799    1404.27636      57.8592      89.2291
   1419.88610     106.6008     114.5243    1404.26110      57.8981      89.3438
   1419.87084     107.3169     115.0228    1404.24584      57.8543      89.2502
   1419.85558     105.1066     113.1720    1404.23058      57.8278      89.5785
   1419.84032     103.7860     111.5674    1404.21532      57.6455      89.5700
   1419.82506     101.9767     110.2627    1404.20006      57.5111      89.4896
   1419.80980     100.8774     109.4200    1404.18480      57.5884      89.6896
   1419.79455     100.8489     108.9148    1404.16955      57.4925      89.4770
   1419.77929     100.5835     109.2016    1404.15429      57.3952      89.2749
   1419.76403      99.7308     108.0815    1404.13903      57.1259      89.3707
   1419.74877      97.5378     106.6714    1404.12377      57.2813      89.5613
   1419.73351      95.7182     105.3221    1404.10851      57.1434      89.4654
   1419.71825      94.0936     104.1118    1404.09325      56.9664      89.2342
   1419.70299      93.3744     103.3063    1404.07799      57.0258      89.5476
   1419.68773      92.9548     102.8332    1404.06273      57.1240      89.5031
   1419.67248      92.5875     102.7328    1404.04748      56.8563      89.3773
   1419.65722      92.3207     102.3246    1404.03222      56.7165      89.3965
   1419.64196      92.2954     102.2957    1404.01696      56.5518      89.5147
   1419.62670      91.9377     102.3903    1404.00170      56.6220      89.6603
   1419.61144      91.8495     101.9028    1403.98644      56.5053      89.5863
   1419.59618      91.8538     101.7295    1403.97118      56.4369      89.4375
   1419.58092      91.6792     101.7366    1403.95592      56.3091      89.5793
   1419.56566      91.5667     101.6403    1403.94066      56.2966      89.5808
   1419.55041      91.5328     101.2008    1403.92541      56.1973      89.5721
   1419.53515      91.4087     101.5527    1403.91015      56.3162      89.4886
   1419.51989      91.2944     101.5343    1403.89489      56.2367      89.3276
   1419.50463      91.3849     101.2411    1403.87963      56.0571      89.7763
   1419.48937      91.1053     101.1585    1403.86437      55.9971      89.9035
   1419.47411      91.1547     101.2979    1403.84911      55.9618      89.7195
   1419.45885      90.9638     101.3126    1403.83385      55.8093      89.7334
   1419.44359      91.0435     100.7711    1403.81859      55.7576      89.9208
   1419.42833      90.9941     100.7982    1403.80333      55.7026      89.7303
   1419.41308      90.4652     100.7810    1403.78808      55.6733      89.7699
   1419.39782      90.3943     100.8743    1403.77282      55.7412      89.7901
   1419.38256      90.4506     100.8807    1403.75756      55.6221      89.8150
   1419.36730      90.5375     100.2468    1403.74230      55.5565      89.6996
   1419.35204      90.1529     100.6452    1403.72704      55.5335      89.6637
   1419.33678      90.2006     100.3396    1403.71178      55.6495      89.9202
   1419.32152      90.0928     100.4727    1403.69652      55.5897      89.9630
   1419.30626      89.8619     100.4732    1403.68126      55.2627      89.7893
   1419.29101      90.0556     100.4303    1403.66601      55.0969      89.9470
   1419.27575      89.8689     100.1330    1403.65075      55.3149      89.8677
   1419.26049      89.8672      99.9192    1403.63549      55.1974      90.0397
   1419.24523      89.4464      99.7881    1403.62023      55.1291      89.8894
   1419.22997      89.4720      99.8975    1403.60497      55.2918      89.7959
   1419.21471      89.2473      99.7991    1403.58971      55.1769      89.8157
   1419.19945      89.1702      99.7056    1403.57445      55.0493      90.2475
   1419.18419      89.0196      99.6673    1403.55919      55.0371      89.9280
   1419.16894      88.9188      99.5706    1403.54394      55.1383      90.1664
   1419.15368      89.0528      99.2536    1403.52868      54.9170      90.3271
   1419.13842      89.0401      99.2535    1403.51342      54.8190      90.2419
   1419.12316      88.6942      99.1305    1403.49816      54.7727      89.9408
   1419.10790      88.2140      99.1616    1403.48290      54.9273      89.9482
   1419.09264      88.4893      99.3667    1403.46764      54.5431      90.0767
   1419.07738      88.0990      99.1684    1403.45238      54.7948      90.0900
   1419.06212      88.2736      99.1493    1403.43712      54.6631      90.4121
   1419.04687      87.7829      99.0850    1403.42187      54.9031      90.4780
   1419.03161      88.0932      98.8681    1403.40661      54.8541      90.3966
   1419.01635      87.8494      98.5587    1403.39135      54.7525      90.2877
   1419.00109      87.5826      98.8848    1403.37609      54.5962      90.4038
   1418.98583      87.4237      98.3208    1403.36083      54.6018      90.4171
   1418.97057      87.4455      98.6503    1403.34557      54.6547      90.2741
   1418.95531      87.5295      98.5363    1403.33031      54.4212      90.2921
   1418.94005      87.1061      98.2977    1403.31505      54.4944      90.3599
   1418.92479      87.0680      98.2808    1403.29979      54.5738      90.4936
   1418.90954      86.9948      98.4926    1403.28454      54.4237      90.4131
   1418.89428      86.9828      98.2050    1403.26928      54.6269      90.7736
   1418.87902      86.5150      98.0827    1403.25402      54.5462      91.0650
   1418.86376      86.7345      98.1018    1403.23876      54.4347      90.7239
   1418.84850      86.5431      97.7241    1403.22350      54.3699      90.7899
   1418.83324      86.2550      98.2345    1403.20824      54.3525      90.7421
   1418.81798      86.4645      97.6685    1403.19298      54.2284      90.8509
   1418.80272      86.2723      97.6898    1403.17772      54.2083      90.9222
   1418.78747      85.9861      97.6838    1403.16247      54.3855      91.0105
   1418.77221      86.0380      97.5395    1403.14721      54.4101      91.2885
   1418.75695      85.5948      97.3180    1403.13195      54.2916      90.7550
   1418.74169      85.4386      97.5333    1403.11669      54.2485      91.2995
   1418.72643      85.4648      97.4141    1403.10143      54.2011      91.2145
   1418.71117      85.4541      97.2809    1403.08617      54.3064      91.2461
   1418.69591      85.2165      97.2024    1403.07091      54.2976      91.2466
   1418.68065      85.1920      97.0055    1403.05565      54.2798      91.3183
   1418.66540      84.9419      97.3752    1403.04040      53.9904      91.2854
   1418.65014      84.8894      97.0801    1403.02514      54.2432      91.5093
   1418.63488      84.8245      97.1786    1403.00988      54.2255      91.4885
   1418.61962      84.5337      96.9434    1402.99462      54.2192      91.5216
   1418.60436      84.3779      96.9718    1402.97936      54.2190      91.5892
   1418.58910      84.3634      96.8203    1402.96410      54.2980      91.7281
   1418.57384      84.3671      96.6447    1402.94884      54.2948      91.7568
   1418.55858      84.1784      96.6284    1402.93358      54.1180      91.6626
   1418.54333      84.0919      96.6621    1402.91833      54.2031      92.0146
   1418.52807      83.9480      96.5730    1402.90307      54.3435      91.8950
   1418.51281      83.5560      96.2507    1402.88781      54.2128      91.7508
   1418.49755      83.5222      96.3844    1402.87255      54.2625      92.2183
   1418.48229      83.3279      96.2536    1402.85729      54.2434      92.3320
   1418.46703      83.2429      96.5852    1402.84203      54.1810      92.0415
   1418.45177      83.2904      96.1691    1402.82677      54.2151      92.1710
   1418.43651      83.0932      96.2553    1402.81151      54.1259      91.8914
   1418.42125      82.8791      96.2550    1402.79625      54.2698      92.4968
   1418.40600      82.5665      96.1544    1402.78100      54.3049      92.2523
   1418.39074      82.5191      96.2344    1402.76574      54.2168      92.4654
   1418.37548      82.6935      95.9657    1402.75048      54.2514      92.3294
   1418.36022      82.2176      96.1296    1402.73522      54.3273      92.6924
   1418.34496      82.2478      95.8846    1402.71996      54.3818      92.9306
   1418.32970      82.0040      95.8412    1402.70470      54.2210      92.7662
   1418.31444      81.8729      95.5302    1402.68944      54.4094      92.7755
   1418.29918      81.7303      95.8051    1402.67418      54.3731      92.9634
   1418.28393      81.6408      95.6468    1402.65893      54.4363      93.0368
   1418.26867      81.7413      95.5237    1402.64367      54.4980      93.1006
   1418.25341      81.3916      95.4893    1402.62841      54.4331      93.1339
   1418.23815      81.1772      95.7322    1402.61315      54.5326      92.9763
   1418.22289      81.1213      95.2557    1402.59789      54.4211      93.3900
   1418.20763      81.0870      95.4040    1402.58263      54.4579      93.1910
   1418.19237      80.6394      95.2427    1402.56737      54.6003      93.2830
   1418.17711      80.8129      95.5591    1402.55211      54.5327      93.5925
   1418.16186      80.5175      95.4190    1402.53686      54.4828      93.3399
   1418.14660      80.3646      95.4691    1402.52160      54.7302      93.8214
   1418.13134      80.2800      95.0874    1402.50634      54.7029      93.8058
   1418.11608      80.2069      95.1435    1402.49108      54.7138      93.7476
   1418.10082      80.0639      94.9941    1402.47582      54.6513      94.0488
   1418.08556      79.9017      94.9750    1402.46056      54.8634      93.9274
   1418.07030      79.9561      94.7616    1402.44530      54.6998      93.8562
   1418.05504      79.5797      94.8790    1402.43004      54.7149      94.2898
   1418.03979      79.4061      94.9425    1402.41479      54.7949      94.0672
   1418.02453      79.2435      94.9121    1402.39953      54.9683      94.2711
   1418.00927      79.0493      94.7826    1402.38427      54.9472      94.1415
   1417.99401      78.8920      94.8373    1402.36901      54.9137      94.3753
   1417.97875      78.6321      94.7755    1402.35375      54.9338      94.5242
   1417.96349      78.9968      94.6491    1402.33849      54.8090      94.6761
   1417.94823      78.7649      94.7004    1402.32323      55.0343      94.5759
   1417.93297      78.2885      94.3675    1402.30797      55.0632      94.7741
   1417.91771      78.6256      94.2883    1402.29271      55.2088      94.9045
   1417.90246      78.4258      94.3819    1402.27746      55.1853      95.2296
   1417.88720      78.1896      94.4676    1402.26220      55.1349      95.3290
   1417.87194      78.1755      94.3957    1402.24694      55.1676      95.1432
   1417.85668      77.7212      94.2093    1402.23168      55.2352      95.1835
   1417.84142      77.6790      94.2966    1402.21642      55.2720      95.3889
   1417.82616      77.5677      94.0508    1402.20116      55.4129      95.4053
   1417.81090      77.6043      94.0751    1402.18590      55.4021      95.8876
   1417.79564      77.2499      93.8487    1402.17064      55.3354      95.6447
   1417.78039      77.2556      94.1404    1402.15539      55.4537      95.7008
   1417.76513      77.0291      94.0945    1402.14013      55.4862      95.6748
   1417.74987      76.7379      93.6972    1402.12487      55.4595      96.0228
   1417.73461      76.7636      93.9344    1402.10961      55.3865      96.0244
   1417.71935      76.4583      93.6754    1402.09435      55.4839      95.9747
   1417.70409      76.6860      93.5452    1402.07909      55.6004      96.5435
   1417.68883      76.2723      93.8675    1402.06383      55.5115      96.1345
   1417.67357      76.2505      93.7425    1402.04857      55.7674      96.2677
   1417.65832      76.2281      93.4966    1402.03332      55.6466      96.5175
   1417.64306      75.6683      93.8396    1402.01806      55.7946      96.6353
   1417.62780      75.8199      93.6702    1402.00280      55.7193      96.6305
   1417.61254      75.6701      93.4407    1401.98754      55.8804      96.7321
   1417.59728      75.5526      93.5923    1401.97228      55.7752      96.8186
   1417.58202      75.2374      93.2907    1401.95702      55.8870      96.6914
   1417.56676      75.2065      93.3709    1401.94176      55.8478      96.9647
   1417.55150      74.9305      93.1813    1401.92650      55.9224      97.0841
