#     FILENAME=Skynet_61090_GLong_76_145803_96202.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_76_145803_96202
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_76_145803
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_76_145803/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_76
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:51:49.000
#        OBSID=145803
#      SCANNUM=96202
#          MJD=61090.4526505
#          UTC=39109
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=20:23:55.46, 37:25:36.31
#      RA(deg)=305.94426
#     DEC(deg)=37.42655
#   WIDTH(deg)=0.0036x0.0011
#    AZIM(deg)=65.5628
#    ELEV(deg)=33.5150
#     COORDREF=LNG_LAT
#         HREF=76.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.31, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:52.38, YY1:74.24
#         TSYS=XX2:44.77, YY2:78.63
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      47.4586      84.6141    1407.86217      62.1080      87.4426
   1423.47191      47.5829      84.7278    1407.84691      61.8898      87.6106
   1423.45666      47.8205      84.9473    1407.83166      62.0505      87.1870
   1423.44140      47.7252      84.7822    1407.81640      62.0298      87.3157
   1423.42614      47.8477      84.8678    1407.80114      62.0063      87.6708
   1423.41088      47.8936      85.0974    1407.78588      61.8905      87.0167
   1423.39562      47.9516      85.0378    1407.77062      61.8105      86.9339
   1423.38036      48.0151      85.1715    1407.75536      61.8605      86.9093
   1423.36510      48.1907      85.0731    1407.74010      61.9005      86.9007
   1423.34984      48.3055      85.5347    1407.72484      61.8478      86.8513
   1423.33458      48.2343      85.3853    1407.70958      61.7939      86.8054
   1423.31933      48.3186      85.4624    1407.69433      61.8920      86.4326
   1423.30407      48.2744      85.5188    1407.67907      61.4956      86.4115
   1423.28881      48.4693      85.7605    1407.66381      61.8101      86.3827
   1423.27355      48.4942      85.8068    1407.64855      61.7911      86.1917
   1423.25829      48.6204      85.8987    1407.63329      61.7195      86.1336
   1423.24303      48.7196      86.0970    1407.61803      61.7036      86.1184
   1423.22777      48.8759      86.0816    1407.60277      61.5283      86.0410
   1423.21251      48.7811      86.3104    1407.58751      61.6740      85.8421
   1423.19726      49.0147      86.0981    1407.57226      61.5354      85.9393
   1423.18200      48.9128      86.0327    1407.55700      61.6153      85.7249
   1423.16674      49.2856      86.3995    1407.54174      61.4072      85.7163
   1423.15148      49.2735      86.1156    1407.52648      61.4424      85.6087
   1423.13622      49.3584      86.4398    1407.51122      61.6614      85.2832
   1423.12096      49.2175      86.4550    1407.49596      61.4332      85.2511
   1423.10570      49.3936      86.4676    1407.48070      61.3995      85.2025
   1423.09044      49.4702      86.5161    1407.46544      61.4352      85.2021
   1423.07519      49.6228      86.6174    1407.45019      61.2321      84.9737
   1423.05993      49.6979      86.8322    1407.43493      61.2680      84.7891
   1423.04467      49.8841      86.6580    1407.41967      61.1252      84.9058
   1423.02941      49.8806      86.8083    1407.40441      61.1857      84.6903
   1423.01415      50.0940      86.7124    1407.38915      61.0393      84.7142
   1422.99889      50.1308      86.8160    1407.37389      60.9260      84.4858
   1422.98363      50.2664      86.9994    1407.35863      61.0092      84.3467
   1422.96837      50.2514      87.1234    1407.34337      60.9809      84.4528
   1422.95312      50.5506      87.1564    1407.32812      60.8455      84.3041
   1422.93786      50.5285      87.2450    1407.31286      60.8264      83.7943
   1422.92260      50.6344      87.0817    1407.29760      60.6454      84.0976
   1422.90734      50.8527      87.4944    1407.28234      60.8549      83.9113
   1422.89208      50.8707      87.3548    1407.26708      60.5800      83.9042
   1422.87682      50.7729      87.3305    1407.25182      60.7276      83.6797
   1422.86156      51.0455      87.2238    1407.23656      60.7061      83.7198
   1422.84630      50.9874      87.2869    1407.22130      60.5551      83.8179
   1422.83104      51.1986      87.4688    1407.20604      60.5048      83.5959
   1422.81579      51.3005      87.4808    1407.19079      60.2465      83.5749
   1422.80053      51.4799      87.2861    1407.17553      60.3099      83.4278
   1422.78527      51.5565      87.8251    1407.16027      60.1343      83.1174
   1422.77001      51.6161      87.5669    1407.14501      60.0133      82.9306
   1422.75475      51.6062      87.6959    1407.12975      59.8345      83.2400
   1422.73949      51.7051      87.8030    1407.11449      59.9852      82.9586
   1422.72423      51.8759      87.7758    1407.09923      59.8852      82.6342
   1422.70897      51.9566      87.8157    1407.08397      59.8436      82.6511
   1422.69372      52.2581      87.6332    1407.06872      59.7135      82.9226
   1422.67846      52.1870      88.0152    1407.05346      59.6776      82.3013
   1422.66320      52.2533      88.0212    1407.03820      59.5598      82.3942
   1422.64794      52.6093      87.9705    1407.02294      59.5053      82.2852
   1422.63268      52.5419      87.8371    1407.00768      59.4702      82.3543
   1422.61742      52.5940      88.1032    1406.99242      59.3492      82.2079
   1422.60216      52.8242      88.0372    1406.97716      59.2407      82.1322
   1422.58690      52.9032      88.2387    1406.96190      59.2768      81.7393
   1422.57165      52.9841      88.3678    1406.94665      59.1104      81.9816
   1422.55639      53.1997      88.0894    1406.93139      58.9050      81.7332
   1422.54113      53.2230      88.0615    1406.91613      59.0390      81.5366
   1422.52587      53.2484      88.2767    1406.90087      58.7443      81.6674
   1422.51061      53.4776      88.4474    1406.88561      58.9569      81.7466
   1422.49535      53.5392      88.2324    1406.87035      58.7390      81.6521
   1422.48009      53.7335      88.3683    1406.85509      58.5650      81.1257
   1422.46483      53.8333      88.5652    1406.83983      58.4787      81.4219
   1422.44958      53.7853      88.3918    1406.82458      58.3278      81.2028
   1422.43432      54.1024      88.2604    1406.80932      58.2349      81.0500
   1422.41906      54.3443      88.6190    1406.79406      58.0933      80.9000
   1422.40380      54.2412      88.5705    1406.77880      58.0368      80.8925
   1422.38854      54.4138      88.3840    1406.76354      58.0091      80.8352
   1422.37328      54.4770      88.3941    1406.74828      57.7113      80.5711
   1422.35802      54.4934      88.6136    1406.73302      57.7324      80.5595
   1422.34276      54.9298      88.4290    1406.71776      57.7774      80.5984
   1422.32750      54.8055      88.7884    1406.70250      57.6318      80.4592
   1422.31225      54.8616      88.6548    1406.68725      57.5986      80.2719
   1422.29699      55.1201      88.7883    1406.67199      57.5104      80.2965
   1422.28173      55.1762      89.0392    1406.65673      57.3513      80.4668
   1422.26647      55.5504      88.7514    1406.64147      57.2842      80.0699
   1422.25121      55.6492      88.6040    1406.62621      56.9609      80.0786
   1422.23595      55.7826      88.4143    1406.61095      57.0583      80.0815
   1422.22069      55.9211      88.8582    1406.59569      56.8207      79.7751
   1422.20543      55.9645      88.5733    1406.58043      56.8667      79.6738
   1422.19018      56.1180      88.8008    1406.56518      56.7044      79.5670
   1422.17492      56.1493      88.7096    1406.54992      56.5816      79.4392
   1422.15966      56.2991      89.0361    1406.53466      56.4239      79.6596
   1422.14440      56.4129      89.1109    1406.51940      56.1810      79.4977
   1422.12914      56.5444      88.8745    1406.50414      56.0729      79.0906
   1422.11388      56.9211      89.1139    1406.48888      56.0805      79.2775
   1422.09862      56.6267      88.8899    1406.47362      55.9428      78.9905
   1422.08336      56.9747      88.8446    1406.45836      55.9207      79.0550
   1422.06811      57.0691      89.0500    1406.44311      55.8313      79.0235
   1422.05285      57.3132      89.2714    1406.42785      55.6612      78.8142
   1422.03759      57.3452      88.9399    1406.41259      55.7124      78.6964
   1422.02233      57.6076      89.1300    1406.39733      55.5352      78.7644
   1422.00707      57.5479      89.1774    1406.38207      55.2233      79.0020
   1421.99181      57.7705      89.1324    1406.36681      55.2768      78.6882
   1421.97655      57.9358      89.1499    1406.35155      55.1302      78.4875
   1421.96129      58.0796      88.9844    1406.33629      55.0684      78.6579
   1421.94604      58.2421      89.0899    1406.32104      54.8496      78.6106
   1421.93078      58.2458      88.8673    1406.30578      54.7053      78.4854
   1421.91552      58.5131      88.8957    1406.29052      54.7733      79.0276
   1421.90026      58.4105      88.9183    1406.27526      54.8180      79.9473
   1421.88500      58.6400      88.9580    1406.26000      54.7175      80.3132
   1421.86974      58.8695      88.9978    1406.24474      54.6170      80.6791
   1421.85448      58.9037      88.9690    1406.22948      54.1345      78.6435
   1421.83922      59.0951      89.1784    1406.21422      53.9797      78.2566
   1421.82396      59.1973      88.9053    1406.19896      53.9455      78.0258
   1421.80871      59.5903      89.0977    1406.18371      53.9795      77.8552
   1421.79345      59.4827      89.1820    1406.16845      53.9615      77.7676
   1421.77819      59.5671      89.0415    1406.15319      53.6416      77.8577
   1421.76293      59.7282      88.9380    1406.13793      53.6258      77.5552
   1421.74767      59.9312      88.9612    1406.12267      53.5109      77.4559
   1421.73241      59.9727      88.9916    1406.10741      53.4906      77.2160
   1421.71715      60.2524      88.9659    1406.09215      53.3079      77.2012
   1421.70189      60.4572      89.1987    1406.07689      53.2876      77.3005
   1421.68664      60.4919      88.9282    1406.06164      53.1665      77.1111
   1421.67138      60.6934      89.0453    1406.04638      53.0746      77.5279
   1421.65612      60.7575      89.0317    1406.03112      52.8427      77.3038
   1421.64086      60.8185      89.1442    1406.01586      52.7039      77.1631
   1421.62560      60.9294      88.8234    1406.00060      52.5932      76.9299
   1421.61034      61.2282      89.0320    1405.98534      52.6524      76.8533
   1421.59508      61.2873      88.9748    1405.97008      52.5352      77.0944
   1421.57982      61.5468      89.1383    1405.95482      52.4030      76.8050
   1421.56457      61.3832      89.1302    1405.93957      52.2461      76.9631
   1421.54931      61.6365      89.0305    1405.92431      52.1547      76.7332
   1421.53405      62.0789      88.9959    1405.90905      52.0747      76.7961
   1421.51879      61.9687      89.1726    1405.89379      51.8628      76.6606
   1421.50353      62.3300      88.8530    1405.87853      51.8416      76.5120
   1421.48827      62.1914      88.9146    1405.86327      51.7525      76.4254
   1421.47301      62.3969      88.8783    1405.84801      51.6227      76.3904
   1421.45775      62.3621      88.9514    1405.83275      51.5155      76.4597
   1421.44250      62.4962      89.0613    1405.81750      51.3632      76.3812
   1421.42724      62.7868      88.9497    1405.80224      51.2198      76.3622
   1421.41198      62.9485      88.7878    1405.78698      51.2796      76.3763
   1421.39672      63.1146      89.0506    1405.77172      51.1186      75.9768
   1421.38146      63.2266      88.8803    1405.75646      51.0831      76.1666
   1421.36620      63.2732      88.7804    1405.74120      50.8959      75.9286
   1421.35094      63.3588      88.6685    1405.72594      50.9054      76.1641
   1421.33568      63.6718      88.8860    1405.71068      50.7210      76.0226
   1421.32042      63.5743      88.9453    1405.69542      50.6464      75.7837
   1421.30517      63.7572      88.6550    1405.68017      50.6275      76.0822
   1421.28991      63.8119      88.4446    1405.66491      50.4104      75.9655
   1421.27465      64.0880      88.6869    1405.64965      50.3461      75.7391
   1421.25939      64.2518      88.8078    1405.63439      50.2334      75.7512
   1421.24413      64.5096      88.7943    1405.61913      50.1462      75.8270
   1421.22887      64.4310      88.6936    1405.60387      50.0886      75.6695
   1421.21361      64.7070      88.5420    1405.58861      50.0071      75.7788
   1421.19835      64.8368      88.6107    1405.57335      49.9100      75.8208
   1421.18310      65.0774      88.8903    1405.55810      49.8071      75.5915
   1421.16784      65.3081      89.1219    1405.54284      49.5499      75.5846
   1421.15258      65.9719      89.2547    1405.52758      49.4302      75.6664
   1421.13732      66.9750      90.0685    1405.51232      49.4967      75.4678
   1421.12206      67.7024      90.4212    1405.49706      49.3932      75.3413
   1421.10680      67.9387      90.7392    1405.48180      49.3329      75.2643
   1421.09154      67.5506      90.3126    1405.46654      49.1293      75.3919
   1421.07628      67.2199      89.9635    1405.45128      49.0105      75.3733
   1421.06103      67.3628      89.5284    1405.43603      49.0710      75.2134
   1421.04577      67.5423      89.6852    1405.42077      48.8399      75.1443
   1421.03051      67.5795      89.8281    1405.40551      48.7512      75.1896
   1421.01525      67.8351      89.8375    1405.39025      48.7503      75.1913
   1420.99999      68.5193      90.1212    1405.37499      48.4819      75.2624
   1420.98473      69.3914      90.8767    1405.35973      48.3101      74.9313
   1420.96947      71.2478      92.1244    1405.34447      48.4053      75.0751
   1420.95421      75.6277      95.9436    1405.32921      48.0972      75.0640
   1420.93896      81.9126     101.3220    1405.31396      48.2980      74.7804
   1420.92370      88.1413     106.6244    1405.29870      48.0991      74.8539
   1420.90844      93.8590     111.2440    1405.28344      47.9329      75.0368
   1420.89318      99.2212     115.5330    1405.26818      47.8453      74.6037
   1420.87792     107.4104     121.9215    1405.25292      47.9032      74.9959
   1420.86266     113.0779     126.2456    1405.23766      47.8046      74.7532
   1420.84740     108.5538     122.6489    1405.22240      47.6971      74.6662
   1420.83214     105.4362     119.9688    1405.20714      47.5137      74.6623
   1420.81688     108.9389     122.9913    1405.19188      47.5177      74.4721
   1420.80163     113.7079     127.0341    1405.17663      47.3144      74.4729
   1420.78637     113.0506     125.9036    1405.16137      47.1873      74.6580
   1420.77111     106.1325     119.8178    1405.14611      47.1545      74.6816
   1420.75585      95.1824     110.5123    1405.13085      47.2420      74.4972
   1420.74059      88.6297     105.3663    1405.11559      46.8842      74.7420
   1420.72533      91.5225     106.9144    1405.10033      46.9546      74.2404
   1420.71007      97.7551     111.9872    1405.08507      46.8352      74.4625
   1420.69481     101.2888     115.1000    1405.06981      46.7694      74.3927
   1420.67956     102.9655     116.4617    1405.05456      46.5557      74.3110
   1420.66430     115.1390     126.1881    1405.03930      46.5820      74.3779
   1420.64904     140.5536     146.8969    1405.02404      46.4898      74.2906
   1420.63378     151.9436     155.8365    1405.00878      46.3712      74.2564
   1420.61852     148.0188     152.2389    1404.99352      46.1791      74.3432
   1420.60326     146.0104     150.6060    1404.97826      46.2877      74.2159
   1420.58800     138.2210     144.5026    1404.96300      46.4025      74.2959
   1420.57274     130.6493     137.9291    1404.94774      46.0541      74.1535
   1420.55749     140.1619     145.5037    1404.93249      45.9491      74.3969
   1420.54223     172.5316     170.6306    1404.91723      45.9448      74.1472
   1420.52697     207.0443     199.4739    1404.90197      45.8716      74.1561
   1420.51171     223.6635     212.8782    1404.88671      45.6826      74.1665
   1420.49645     226.2829     214.0306    1404.87145      45.7335      74.0893
   1420.48119     220.8193     209.3589    1404.85619      45.4842      73.9967
   1420.46593     215.9696     205.5004    1404.84093      45.4607      73.8219
   1420.45067     178.0296     174.7012    1404.82567      45.3106      74.0538
   1420.43542     127.5510     134.1895    1404.81042      45.4790      74.1860
   1420.42016      99.4214     111.4667    1404.79516      45.1788      74.0308
   1420.40490      85.9694     100.1696    1404.77990      45.0511      74.1021
   1420.38964      79.0397      94.8587    1404.76464      45.1268      74.1817
   1420.37438      75.4032      91.6330    1404.74938      45.0035      73.8512
   1420.35912      73.1659      89.4689    1404.73412      44.9292      73.9958
   1420.34386      72.0557      88.6527    1404.71886      44.8364      73.9913
   1420.32860      71.3860      88.1624    1404.70360      44.7844      73.8918
   1420.31334      70.8855      87.7709    1404.68834      44.6778      73.9804
   1420.29809      70.5666      87.0973    1404.67309      44.6381      73.8519
   1420.28283      69.8556      87.1394    1404.65783      44.5278      73.9983
   1420.26757      69.9313      86.5958    1404.64257      44.4064      74.0073
   1420.25231      69.6868      86.5570    1404.62731      44.4791      74.1010
   1420.23705      69.3320      86.4299    1404.61205      44.3124      74.0534
   1420.22179      69.6498      86.0481    1404.59679      44.2688      73.9414
   1420.20653      69.4484      85.8834    1404.58153      44.0638      73.7970
   1420.19127      69.5894      85.8051    1404.56627      43.9824      73.8091
   1420.17602      69.3297      86.0121    1404.55102      43.9350      73.7197
   1420.16076      69.5407      85.8621    1404.53576      43.8877      73.7780
   1420.14550      69.4081      85.6807    1404.52050      43.8665      73.6489
   1420.13024      69.3020      85.4197    1404.50524      43.8853      73.8950
   1420.11498      69.2923      85.4997    1404.48998      43.6828      73.8175
   1420.09972      69.2907      85.4055    1404.47472      43.6675      73.5399
   1420.08446      69.5359      85.5174    1404.45946      43.5902      73.8173
   1420.06920      69.3784      85.1516    1404.44420      43.4612      73.7582
   1420.05395      69.2494      85.1095    1404.42895      43.4890      73.7096
   1420.03869      69.2890      85.1224    1404.41369      43.4412      73.6992
   1420.02343      69.4552      85.2536    1404.39843      43.3558      73.7622
   1420.00817      69.1865      84.9638    1404.38317      43.3364      73.5445
   1419.99291      69.1665      84.8553    1404.36791      43.3355      73.6317
   1419.97765      69.3122      84.9147    1404.35265      43.1759      73.7468
   1419.96239      69.1536      85.0489    1404.33739      43.0571      73.9221
   1419.94713      69.0766      84.6911    1404.32213      43.0246      73.8495
   1419.93187      69.2355      84.9121    1404.30687      42.9459      73.6514
   1419.91662      69.0733      84.7023    1404.29162      42.8125      73.7711
   1419.90136      69.0235      84.6002    1404.27636      42.8548      73.5190
   1419.88610      68.9581      84.4392    1404.26110      42.6946      73.8191
   1419.87084      69.0629      84.4639    1404.24584      42.6977      73.4505
   1419.85558      69.1205      84.3791    1404.23058      42.6262      73.5676
   1419.84032      69.1158      84.3806    1404.21532      42.5497      73.7759
   1419.82506      68.7988      84.1554    1404.20006      42.5815      73.4568
   1419.80980      69.0207      84.1496    1404.18480      42.4464      73.5667
   1419.79455      68.8016      84.3819    1404.16955      42.4263      73.7422
   1419.77929      68.9372      83.9427    1404.15429      42.3072      73.5661
   1419.76403      68.5417      83.9847    1404.13903      42.3205      73.5853
   1419.74877      68.6626      83.9319    1404.12377      42.3084      73.7694
   1419.73351      68.9078      83.8575    1404.10851      42.1811      73.5953
   1419.71825      68.5208      84.0052    1404.09325      42.2444      73.4470
   1419.70299      68.6511      83.5833    1404.07799      42.0784      73.6422
   1419.68773      68.3256      83.6269    1404.06273      42.1039      73.7183
   1419.67248      68.4413      83.6909    1404.04748      42.0496      73.5664
   1419.65722      68.4340      83.5209    1404.03222      41.9557      73.6454
   1419.64196      68.2954      83.5007    1404.01696      41.9748      73.6694
   1419.62670      68.2331      83.4201    1404.00170      41.8291      73.7717
   1419.61144      68.3729      83.2915    1403.98644      41.9022      73.7306
   1419.59618      68.1990      83.1676    1403.97118      41.6333      73.7973
   1419.58092      68.0326      83.0860    1403.95592      41.7494      73.5443
   1419.56566      68.0754      83.1546    1403.94066      41.6541      73.7287
   1419.55041      68.2240      83.0543    1403.92541      41.6557      73.9407
   1419.53515      67.9308      83.0745    1403.91015      41.6012      73.6119
   1419.51989      67.8326      82.8320    1403.89489      41.4997      73.6451
   1419.50463      67.3766      82.7243    1403.87963      41.5188      73.7321
   1419.48937      67.5093      82.8653    1403.86437      41.4027      73.6852
   1419.47411      67.5471      82.7408    1403.84911      41.4290      73.7874
   1419.45885      67.7257      82.6669    1403.83385      41.2828      73.7613
   1419.44359      67.3839      82.7227    1403.81859      41.3975      73.7072
   1419.42833      67.4728      82.4648    1403.80333      41.3103      73.8503
   1419.41308      67.2910      82.4727    1403.78808      41.0728      73.5707
   1419.39782      67.2980      82.3423    1403.77282      41.2292      73.7744
   1419.38256      67.4098      82.2592    1403.75756      41.0716      73.6175
   1419.36730      67.1467      82.3671    1403.74230      41.1121      73.6602
   1419.35204      67.0762      82.0473    1403.72704      41.0853      73.6097
   1419.33678      67.0531      82.2606    1403.71178      41.0109      73.6948
   1419.32152      66.8908      82.0144    1403.69652      40.9174      73.7228
   1419.30626      66.7985      81.9925    1403.68126      40.9410      73.3945
   1419.29101      66.8249      82.2466    1403.66601      40.8622      73.9961
   1419.27575      66.7496      81.8136    1403.65075      40.8955      73.7178
   1419.26049      66.5019      81.9145    1403.63549      40.8585      73.8835
   1419.24523      66.3778      81.7398    1403.62023      40.7372      73.7437
   1419.22997      66.3484      81.7805    1403.60497      40.7547      73.7844
   1419.21471      66.3296      81.5747    1403.58971      40.7227      73.9291
   1419.19945      66.1735      81.6403    1403.57445      40.7388      73.9514
   1419.18419      66.0324      81.4709    1403.55919      40.6724      73.8366
   1419.16894      65.8913      81.5269    1403.54394      40.6208      73.8684
   1419.15368      66.0079      81.1722    1403.52868      40.5670      73.8990
   1419.13842      65.8470      81.3439    1403.51342      40.5956      73.9705
   1419.12316      65.8099      81.1249    1403.49816      40.6122      74.1405
   1419.10790      65.6183      81.3629    1403.48290      40.6795      73.9715
   1419.09264      65.6190      81.1600    1403.46764      40.4286      73.8815
   1419.07738      65.3002      81.2676    1403.45238      40.5038      74.1090
   1419.06212      65.3919      81.1706    1403.43712      40.4490      74.2791
   1419.04687      65.2355      80.9879    1403.42187      40.4778      74.1801
   1419.03161      64.9883      80.9764    1403.40661      40.4811      73.9914
   1419.01635      65.2877      80.8858    1403.39135      40.5020      74.0059
   1419.00109      64.9763      80.7991    1403.37609      40.3864      73.9693
   1418.98583      64.7967      80.7363    1403.36083      40.2407      74.1402
   1418.97057      64.9388      80.5801    1403.34557      40.3299      74.1838
   1418.95531      64.8114      80.8550    1403.33031      40.2669      74.2141
   1418.94005      64.4963      80.5535    1403.31505      40.4071      74.2766
   1418.92479      64.4575      80.4661    1403.29979      40.4088      74.0747
   1418.90954      64.2577      80.3151    1403.28454      40.3882      74.2484
   1418.89428      64.2787      80.2105    1403.26928      40.3210      74.4139
   1418.87902      64.3729      80.3836    1403.25402      40.2710      74.3910
   1418.86376      64.2786      80.2867    1403.23876      40.3108      74.4747
   1418.84850      64.1559      80.3451    1403.22350      40.2354      74.3949
   1418.83324      63.8466      80.1599    1403.20824      40.2665      74.4723
   1418.81798      63.8897      80.0232    1403.19298      40.2497      74.3703
   1418.80272      63.8256      79.8128    1403.17772      40.2729      74.4803
   1418.78747      63.5579      79.9725    1403.16247      40.3006      74.5228
   1418.77221      63.6629      80.0680    1403.14721      40.2556      74.6912
   1418.75695      63.4156      80.0114    1403.13195      40.2127      74.5769
   1418.74169      63.2612      80.0108    1403.11669      40.1847      74.3832
   1418.72643      63.1691      79.9665    1403.10143      40.3141      74.7700
   1418.71117      63.0954      79.7986    1403.08617      40.1524      74.6675
   1418.69591      63.0821      79.5814    1403.07091      40.0905      74.9726
   1418.68065      62.9234      79.6750    1403.05565      40.2679      74.8694
   1418.66540      62.6968      79.3789    1403.04040      40.2662      74.8778
   1418.65014      62.6784      79.7765    1403.02514      40.2058      74.9179
   1418.63488      62.6074      79.4688    1403.00988      40.1667      75.0214
   1418.61962      62.4786      79.3438    1402.99462      40.2389      75.0358
   1418.60436      62.5629      79.5221    1402.97936      40.2300      74.7828
   1418.58910      62.1733      79.2881    1402.96410      40.1508      74.9738
   1418.57384      62.1171      79.2616    1402.94884      40.1447      75.0029
   1418.55858      62.1041      79.2489    1402.93358      40.2414      75.2225
   1418.54333      61.9202      78.9664    1402.91833      40.0620      75.2509
   1418.52807      61.9534      78.8948    1402.90307      40.2473      75.1915
   1418.51281      61.8654      78.8539    1402.88781      40.2409      75.3349
   1418.49755      61.7855      79.0321    1402.87255      40.2728      75.3194
   1418.48229      61.5563      79.0446    1402.85729      40.3501      75.3244
   1418.46703      61.5149      79.2084    1402.84203      40.3298      75.3746
   1418.45177      61.1815      78.8628    1402.82677      40.2627      75.4083
   1418.43651      61.1653      78.9522    1402.81151      40.2325      75.4566
   1418.42125      61.0421      78.8019    1402.79625      40.2002      75.3512
   1418.40600      61.0439      78.7592    1402.78100      40.2933      75.7092
   1418.39074      61.2117      78.6855    1402.76574      40.3241      75.7306
   1418.37548      60.8428      78.6536    1402.75048      40.3284      75.6814
   1418.36022      60.7735      78.4843    1402.73522      40.2205      75.8332
   1418.34496      60.6441      78.6117    1402.71996      40.3410      75.6707
   1418.32970      60.4681      78.7051    1402.70470      40.4521      75.6642
   1418.31444      60.5834      78.5522    1402.68944      40.2365      75.8667
   1418.29918      60.3875      78.4343    1402.67418      40.3006      75.8466
   1418.28393      60.2850      78.4819    1402.65893      40.5280      75.9442
   1418.26867      60.0989      78.4930    1402.64367      40.3550      76.1353
   1418.25341      59.9837      78.2048    1402.62841      40.3926      75.9459
   1418.23815      59.9591      78.1951    1402.61315      40.3483      75.9969
   1418.22289      59.7679      78.3294    1402.59789      40.5215      76.3175
   1418.20763      59.5099      78.2878    1402.58263      40.5529      76.2168
   1418.19237      59.5708      78.0813    1402.56737      40.4159      76.2487
   1418.17711      59.6025      78.0497    1402.55211      40.4123      76.4298
   1418.16186      59.4220      78.0377    1402.53686      40.5024      76.4113
   1418.14660      59.2782      78.1607    1402.52160      40.4409      76.3204
   1418.13134      59.1910      77.9231    1402.50634      40.5764      76.5682
   1418.11608      58.9367      78.0381    1402.49108      40.5543      76.5303
   1418.10082      58.9046      77.9157    1402.47582      40.5632      76.3683
   1418.08556      58.6882      77.9701    1402.46056      40.6148      76.7711
   1418.07030      58.8127      77.7120    1402.44530      40.5765      76.7445
   1418.05504      58.7791      77.7236    1402.43004      40.5906      76.8211
   1418.03979      58.4430      77.6339    1402.41479      40.7134      76.7949
   1418.02453      58.4106      77.7631    1402.39953      40.6587      76.9012
   1418.00927      58.2326      77.6817    1402.38427      40.6477      77.2410
   1417.99401      58.1755      77.8092    1402.36901      40.8143      77.0064
   1417.97875      58.0475      77.6083    1402.35375      40.6867      77.0980
   1417.96349      58.0517      77.5390    1402.33849      40.8521      77.3211
   1417.94823      57.8599      77.3500    1402.32323      40.8612      77.2211
   1417.93297      57.6792      77.5759    1402.30797      40.7709      77.3744
   1417.91771      57.7563      77.5114    1402.29271      40.9281      77.2937
   1417.90246      57.5402      77.2901    1402.27746      40.7569      77.3895
   1417.88720      57.5952      77.3935    1402.26220      40.9813      77.7603
   1417.87194      57.3201      77.2459    1402.24694      40.8665      77.5731
   1417.85668      57.1509      77.2379    1402.23168      40.9603      77.7834
   1417.84142      57.0768      77.1900    1402.21642      40.9724      77.8785
   1417.82616      57.0127      77.3011    1402.20116      41.0642      77.8506
   1417.81090      56.9796      76.9443    1402.18590      41.1817      78.0590
   1417.79564      56.7806      77.1951    1402.17064      41.0035      78.1720
   1417.78039      56.7848      77.0130    1402.15539      41.1337      77.7525
   1417.76513      56.5218      77.0152    1402.14013      41.1302      78.1210
   1417.74987      56.4795      77.0010    1402.12487      41.3081      78.0329
   1417.73461      56.3781      77.0439    1402.10961      41.1568      78.1016
   1417.71935      56.1721      76.8641    1402.09435      41.3085      78.2842
   1417.70409      56.1008      76.7305    1402.07909      41.2278      78.2998
   1417.68883      56.2134      76.8518    1402.06383      41.2789      78.5254
   1417.67357      55.9587      77.0522    1402.04857      41.4322      78.4580
   1417.65832      55.8024      76.6600    1402.03332      41.3429      78.7905
   1417.64306      55.6248      76.7210    1402.01806      41.3399      78.8570
   1417.62780      55.6353      76.4668    1402.00280      41.3878      78.7051
   1417.61254      55.3237      76.6808    1401.98754      41.4991      78.5253
   1417.59728      55.3560      76.5325    1401.97228      41.5137      78.9311
   1417.58202      55.4446      76.4872    1401.95702      41.4910      78.8314
   1417.56676      55.2323      76.3976    1401.94176      41.5873      79.0243
   1417.55150      55.0849      76.5343    1401.92650      41.5248      78.9282
