#     FILENAME=Skynet_61090_GLONG_20_145855_96179.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_20_145855_96179
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_20_145855
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_20_145855/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_20
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:21:45.000
#        OBSID=145855
#      SCANNUM=96179
#          MJD=61090.4317708
#          UTC=37305
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=18:27:42.03, -11:29:19.17
#      RA(deg)=276.88179
#     DEC(deg)=-11.48868
#   WIDTH(deg)=0.0073x0.0011
#    AZIM(deg)=123.8491
#    ELEV(deg)=20.1580
#     COORDREF=LNG_LAT
#         HREF=20.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.14, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:65.75, YY1:91.61
#         TSYS=XX2:55.41, YY2:94.68
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      57.1759     102.3081    1407.86217      76.8003     105.3751
   1423.47191      57.2109     102.2357    1407.84691      76.6377     105.0965
   1423.45666      57.5156     102.4771    1407.83166      76.8288     105.1458
   1423.44140      57.6303     102.5725    1407.81640      76.7829     105.2133
   1423.42614      57.5658     102.7039    1407.80114      76.7951     104.9256
   1423.41088      57.7455     102.9264    1407.78588      76.8252     104.9395
   1423.39562      57.7240     103.0968    1407.77062      76.6158     104.8807
   1423.38036      57.9674     102.9623    1407.75536      76.6866     104.8543
   1423.36510      57.7700     102.9977    1407.74010      76.5571     104.2317
   1423.34984      57.8382     102.9175    1407.72484      76.7364     104.4118
   1423.33458      57.9876     103.2680    1407.70958      76.7449     104.2010
   1423.31933      58.0196     103.1366    1407.69433      76.7212     103.9074
   1423.30407      58.3802     103.4037    1407.67907      76.5200     104.1298
   1423.28881      58.4101     103.7520    1407.66381      76.4666     104.1945
   1423.27355      58.4550     103.1654    1407.64855      76.7000     103.9917
   1423.25829      58.5139     103.8484    1407.63329      76.4423     103.8711
   1423.24303      58.5563     103.6854    1407.61803      76.4904     103.9094
   1423.22777      58.6935     103.8255    1407.60277      76.4286     103.7126
   1423.21251      58.9312     103.9028    1407.58751      76.5919     103.5744
   1423.19726      58.9532     103.9676    1407.57226      76.2652     103.3427
   1423.18200      58.9462     103.8800    1407.55700      76.2445     103.4185
   1423.16674      58.9873     104.3057    1407.54174      76.2790     103.2552
   1423.15148      59.0838     104.3274    1407.52648      76.0907     103.4492
   1423.13622      59.2239     104.3313    1407.51122      76.1667     103.0287
   1423.12096      59.3130     104.5080    1407.49596      76.1715     102.6703
   1423.10570      59.4754     104.5123    1407.48070      76.1181     102.8473
   1423.09044      59.6620     104.6705    1407.46544      76.1000     102.6754
   1423.07519      59.8494     104.1788    1407.45019      75.9436     102.8166
   1423.05993      59.8428     104.4779    1407.43493      76.0443     102.2268
   1423.04467      59.9279     104.7274    1407.41967      75.7670     102.3802
   1423.02941      60.0024     104.8224    1407.40441      75.8711     102.2833
   1423.01415      60.1682     104.8517    1407.38915      75.7493     102.1236
   1422.99889      60.1498     104.9926    1407.37389      75.6655     102.0171
   1422.98363      60.2854     105.2356    1407.35863      75.4866     101.6923
   1422.96837      60.5164     105.0080    1407.34337      75.6663     101.7865
   1422.95312      60.4434     105.0515    1407.32812      75.6215     101.4713
   1422.93786      60.6656     104.5959    1407.31286      75.3462     101.4994
   1422.92260      60.8442     105.1899    1407.29760      75.1610     101.3927
   1422.90734      60.9583     105.4195    1407.28234      75.2991     101.2887
   1422.89208      60.9283     105.2464    1407.26708      75.0739     100.7698
   1422.87682      61.1884     105.2956    1407.25182      75.1344     100.8625
   1422.86156      61.4014     105.5887    1407.23656      74.9981     101.1577
   1422.84630      61.5917     105.4971    1407.22130      75.0660     100.7638
   1422.83104      61.3864     105.4287    1407.20604      75.0133     100.6475
   1422.81579      61.6403     105.4451    1407.19079      74.7676     100.5538
   1422.80053      61.7599     105.7802    1407.17553      74.7054     100.3195
   1422.78527      61.8987     105.6080    1407.16027      74.5912     100.2982
   1422.77001      61.9393     105.6669    1407.14501      74.7750     100.4170
   1422.75475      62.1525     106.0714    1407.12975      74.4317     100.2993
   1422.73949      62.3998     106.0669    1407.11449      74.4715     100.2355
   1422.72423      62.3496     106.1217    1407.09923      74.2474      99.8738
   1422.70897      62.4574     105.9221    1407.08397      74.0291      99.6907
   1422.69372      62.9268     105.9906    1407.06872      74.0413      99.6227
   1422.67846      62.8854     106.2320    1407.05346      73.9832      99.4893
   1422.66320      62.9731     106.4254    1407.03820      73.8145      99.5467
   1422.64794      63.0568     106.0828    1407.02294      73.7741      99.4246
   1422.63268      63.1269     106.2749    1407.00768      73.5682      98.8804
   1422.61742      63.4144     106.5073    1406.99242      73.6687      99.0469
   1422.60216      63.6226     105.8598    1406.97716      73.3774      99.0031
   1422.58690      63.4345     106.4118    1406.96190      73.4207      98.9800
   1422.57165      63.8764     106.1794    1406.94665      73.3550      98.7585
   1422.55639      63.8890     106.3367    1406.93139      73.1339      98.6706
   1422.54113      64.0421     106.6563    1406.91613      72.9454      98.6361
   1422.52587      64.1155     106.4697    1406.90087      73.0194      98.6590
   1422.51061      64.3964     106.7886    1406.88561      72.4844      98.5012
   1422.49535      64.5548     106.4514    1406.87035      72.7507      98.2438
   1422.48009      64.5975     106.7153    1406.85509      72.7981      98.2638
   1422.46483      64.6843     106.8079    1406.83983      72.4129      98.0148
   1422.44958      64.8426     106.7593    1406.82458      72.3943      97.9276
   1422.43432      65.0959     106.8929    1406.80932      72.2459      97.7813
   1422.41906      65.1857     106.6197    1406.79406      72.2213      97.7565
   1422.40380      65.3108     106.9020    1406.77880      72.0593      97.6238
   1422.38854      65.5658     106.8954    1406.76354      71.9299      97.4558
   1422.37328      65.5826     106.7298    1406.74828      71.9819      97.3409
   1422.35802      65.6963     106.9500    1406.73302      71.6099      97.3451
   1422.34276      65.8323     106.9546    1406.71776      71.6104      97.0392
   1422.32750      66.1609     107.3023    1406.70250      71.3512      97.1051
   1422.31225      66.2450     107.1280    1406.68725      71.2290      97.1783
   1422.29699      66.2909     107.1148    1406.67199      71.2428      97.0179
   1422.28173      66.7701     106.9762    1406.65673      71.0692      96.6977
   1422.26647      66.7639     106.7469    1406.64147      70.9129      96.6908
   1422.25121      66.7558     107.4856    1406.62621      70.9996      96.5724
   1422.23595      67.1516     107.1954    1406.61095      70.8597      96.1652
   1422.22069      67.0820     107.3039    1406.59569      70.4360      96.2881
   1422.20543      67.4171     106.9770    1406.58043      70.2047      96.4313
   1422.19018      67.6213     107.4279    1406.56518      70.2365      96.0955
   1422.17492      67.8145     107.1687    1406.54992      70.1917      95.9284
   1422.15966      67.8172     107.2966    1406.53466      70.1066      95.8873
   1422.14440      68.1371     107.1966    1406.51940      69.8567      95.7852
   1422.12914      68.2720     107.1057    1406.50414      69.5049      95.8046
   1422.11388      68.2291     107.3713    1406.48888      69.5568      95.7645
   1422.09862      68.3406     107.3881    1406.47362      69.5054      95.4150
   1422.08336      68.7749     107.4606    1406.45836      69.1348      95.2727
   1422.06811      68.8558     107.1500    1406.44311      69.0838      95.4801
   1422.05285      68.8121     107.3506    1406.42785      69.0521      95.3419
   1422.03759      69.2478     107.3893    1406.41259      68.9559      95.0391
   1422.02233      69.1913     107.6669    1406.39733      68.8847      94.7954
   1422.00707      69.3781     107.0624    1406.38207      68.5967      95.3678
   1421.99181      69.5657     107.5282    1406.36681      68.4381      94.8368
   1421.97655      69.8753     107.2851    1406.35155      68.4427      95.0069
   1421.96129      70.0102     107.5721    1406.33629      68.3395      94.9371
   1421.94604      70.2184     107.5262    1406.32104      67.9533      94.9359
   1421.93078      70.1924     107.4884    1406.30578      67.8793      94.7963
   1421.91552      70.5590     107.4983    1406.29052      67.9406      94.8117
   1421.90026      70.6291     107.2845    1406.27526      68.0188      96.4770
   1421.88500      70.8249     107.4922    1406.26000      67.8444      96.5571
   1421.86974      71.0207     107.6999    1406.24474      67.6700      96.6373
   1421.85448      71.2652     107.1729    1406.22948      67.5615      94.5850
   1421.83922      71.1675     107.6158    1406.21422      67.0892      94.3176
   1421.82396      71.3679     107.3996    1406.19896      67.1702      94.0149
   1421.80871      71.6016     107.6141    1406.18371      67.1059      94.0159
   1421.79345      71.7577     107.3751    1406.16845      66.8046      93.4737
   1421.77819      72.1185     107.3264    1406.15319      66.8471      93.5543
   1421.76293      72.2987     107.7207    1406.13793      66.5269      93.6865
   1421.74767      72.3968     107.4642    1406.12267      66.6752      93.6417
   1421.73241      72.4934     107.6986    1406.10741      66.3301      93.3337
   1421.71715      72.7502     107.5930    1406.09215      66.0981      93.0744
   1421.70189      72.8986     107.5404    1406.07689      66.0956      93.2976
   1421.68664      73.1759     107.7485    1406.06164      65.7927      93.0619
   1421.67138      73.0675     107.4921    1406.04638      65.8445      93.1565
   1421.65612      73.5003     107.2177    1406.03112      65.6154      93.1049
   1421.64086      73.5045     107.6278    1406.01586      65.7140      93.0223
   1421.62560      74.0068     107.6775    1406.00060      65.4877      92.8227
   1421.61034      73.8447     107.6283    1405.98534      65.2241      93.0331
   1421.59508      74.2913     107.3385    1405.97008      65.0659      92.5818
   1421.57982      74.2969     107.5894    1405.95482      64.9913      92.7674
   1421.56457      74.4543     107.4652    1405.93957      65.0011      92.6428
   1421.54931      74.5314     107.3443    1405.92431      64.6615      92.6433
   1421.53405      74.8611     107.3519    1405.90905      64.3705      92.4256
   1421.51879      74.8670     107.5782    1405.89379      64.5433      92.2279
   1421.50353      75.3312     107.4381    1405.87853      64.3215      92.3443
   1421.48827      75.1314     107.6692    1405.86327      64.2345      92.2892
   1421.47301      75.4103     107.4106    1405.84801      64.1067      92.3798
   1421.45775      75.6419     107.3843    1405.83275      64.0080      92.1009
   1421.44250      75.6744     107.4172    1405.81750      63.7349      92.2074
   1421.42724      75.8731     107.6218    1405.80224      63.9053      92.1159
   1421.41198      76.2011     107.6373    1405.78698      63.7170      92.0712
   1421.39672      76.1882     107.5701    1405.77172      63.4719      91.7300
   1421.38146      76.5173     107.1431    1405.75646      63.2977      91.7796
   1421.36620      76.4810     107.1762    1405.74120      63.3618      92.1806
   1421.35094      76.8398     107.3220    1405.72594      63.0863      91.7615
   1421.33568      77.0326     107.1000    1405.71068      63.0594      91.8916
   1421.32042      77.1962     107.4604    1405.69542      62.7457      91.6692
   1421.30517      77.4464     107.0503    1405.68017      62.6377      91.6327
   1421.28991      77.4388     107.1189    1405.66491      62.5305      91.3761
   1421.27465      77.3565     107.3337    1405.64965      62.4305      91.5993
   1421.25939      77.9375     106.9444    1405.63439      62.3728      91.4598
   1421.24413      78.0556     107.0337    1405.61913      62.2568      91.5369
   1421.22887      78.0149     106.8141    1405.60387      62.0720      91.4410
   1421.21361      78.1081     107.0973    1405.58861      62.0310      91.1996
   1421.19835      78.5302     107.3200    1405.57335      61.7243      91.4314
   1421.18310      78.5071     107.0307    1405.55810      61.8229      90.9078
   1421.16784      78.4981     107.0713    1405.54284      61.5727      91.0767
   1421.15258      78.8753     106.8130    1405.52758      61.5351      91.0717
   1421.13732      79.0788     107.1172    1405.51232      61.1894      90.8110
   1421.12206      79.2596     106.7676    1405.49706      61.1823      90.9640
   1421.10680      79.3033     106.9640    1405.48180      60.9987      90.5398
   1421.09154      79.4668     107.0427    1405.46654      61.0287      91.0094
   1421.07628      79.7140     106.7530    1405.45128      60.7446      90.4179
   1421.06103      80.1411     106.8548    1405.43603      60.8835      90.6062
   1421.04577      79.9155     106.6744    1405.42077      60.7580      90.5247
   1421.03051      80.0706     107.0557    1405.40551      60.5136      90.6228
   1421.01525      80.1770     106.7950    1405.39025      60.4382      90.3688
   1420.99999      80.3905     106.6529    1405.37499      60.2320      90.5462
   1420.98473      80.6348     106.9531    1405.35973      60.2747      90.5953
   1420.96947      81.0940     106.9391    1405.34447      60.2692      90.6752
   1420.95421      81.0609     106.9483    1405.32921      59.9526      90.4754
   1420.93896      81.1410     106.7463    1405.31396      59.7528      90.6779
   1420.92370      81.0394     106.8297    1405.29870      59.6370      90.1863
   1420.90844      81.4799     106.7820    1405.28344      59.4198      90.3862
   1420.89318      81.6478     106.8719    1405.26818      59.4795      90.1124
   1420.87792      82.1724     106.9511    1405.25292      59.5043      90.1595
   1420.86266      82.5087     106.8919    1405.23766      59.2116      90.0362
   1420.84740      82.6859     107.1092    1405.22240      59.3243      90.1748
   1420.83214      84.0971     107.9673    1405.20714      58.9148      89.9718
   1420.81688      85.4083     109.4429    1405.19188      58.8878      90.1510
   1420.80163      88.5855     111.5609    1405.17663      58.7466      90.2371
   1420.78637      95.0348     116.8192    1405.16137      58.6238      90.1251
   1420.77111     107.6612     127.4092    1405.14611      58.6238      90.0912
   1420.75585     128.4720     145.1547    1405.13085      58.2558      90.0717
   1420.74059     147.8317     160.7571    1405.11559      58.1750      89.8527
   1420.72533     153.7167     166.0768    1405.10033      58.2557      89.9221
   1420.71007     149.6668     161.9084    1405.08507      58.0310      89.8336
   1420.69481     145.1491     158.2189    1405.06981      58.0360      89.7243
   1420.67956     145.6333     158.0948    1405.05456      57.8538      89.8047
   1420.66430     146.9665     159.1945    1405.03930      57.6925      89.7818
   1420.64904     154.0011     164.8669    1405.02404      57.7362      89.6373
   1420.63378     163.8342     172.8545    1405.00878      57.6034      90.0392
   1420.61852     173.8272     180.3099    1404.99352      57.3746      89.6617
   1420.60326     179.9027     185.8992    1404.97826      57.4653      89.7744
   1420.58800     192.8545     196.1247    1404.96300      57.3405      89.8273
   1420.57274     182.4157     186.5911    1404.94774      57.1971      89.3617
   1420.55749     202.0266     203.0490    1404.93249      57.0273      89.4707
   1420.54223     219.4949     217.7584    1404.91723      56.9771      89.3563
   1420.52697     222.5497     219.2101    1404.90197      57.0002      89.4407
   1420.51171     226.8912     223.4441    1404.88671      56.6287      89.4030
   1420.49645     230.8089     226.3535    1404.87145      56.7289      89.5579
   1420.48119     229.1579     224.3009    1404.85619      56.3703      89.3059
   1420.46593     221.6409     216.9567    1404.84093      56.4013      89.3463
   1420.45067     207.1406     205.4224    1404.82567      56.3197      89.7685
   1420.43542     194.9846     195.7873    1404.81042      56.3895      89.2177
   1420.42016     190.9330     191.5490    1404.79516      56.1762      89.3444
   1420.40490     189.0133     189.5485    1404.77990      56.0332      89.1824
   1420.38964     184.2673     186.0219    1404.76464      55.7445      89.4274
   1420.37438     181.9116     183.2692    1404.74938      55.6379      89.4128
   1420.35912     185.1599     186.5735    1404.73412      55.6679      89.1409
   1420.34386     188.7503     188.7714    1404.71886      55.5226      89.2822
   1420.32860     186.8313     187.1246    1404.70360      55.3801      89.3339
   1420.31334     180.6633     182.2762    1404.68834      55.4432      89.1822
   1420.29809     171.5585     173.6596    1404.67309      55.1973      88.9019
   1420.28283     164.5750     168.6514    1404.65783      55.2913      89.1472
   1420.26757     166.2948     169.6109    1404.64257      55.3007      89.2094
   1420.25231     166.4503     170.4445    1404.62731      55.0226      89.1795
   1420.23705     163.4263     167.2388    1404.61205      54.8726      89.4472
   1420.22179     159.2283     163.6813    1404.59679      55.0596      89.2867
   1420.20653     155.4060     160.4852    1404.58153      54.7589      88.9552
   1420.19127     150.9674     157.0875    1404.56627      54.6526      88.8729
   1420.17602     147.7210     154.4065    1404.55102      54.4871      88.9934
   1420.16076     145.1574     151.9506    1404.53576      54.4870      89.2164
   1420.14550     139.8775     147.8918    1404.52050      54.5519      89.0524
   1420.13024     131.7878     140.7908    1404.50524      54.2251      88.5365
   1420.11498     123.3326     134.5593    1404.48998      54.1876      88.8779
   1420.09972     119.4694     131.4388    1404.47472      54.0941      89.0002
   1420.08446     122.8823     133.8927    1404.45946      54.0562      88.6982
   1420.06920     133.5265     142.1042    1404.44420      53.9521      89.0939
   1420.05395     148.2450     154.2860    1404.42895      53.9901      88.6440
   1420.03869     158.5336     161.6151    1404.41369      53.9224      88.8788
   1420.02343     158.7846     161.7167    1404.39843      53.7637      88.9300
   1420.00817     148.2240     153.7526    1404.38317      53.4787      89.0422
   1419.99291     129.8691     138.5335    1404.36791      53.5126      88.6284
   1419.97765     111.2810     123.7961    1404.35265      53.3529      88.9419
   1419.96239      98.1476     113.4466    1404.33739      53.4226      88.8629
   1419.94713      91.3067     108.2364    1404.32213      53.3462      88.8668
   1419.93187      88.3094     105.4484    1404.30687      53.3059      88.5319
   1419.91662      86.8884     104.3069    1404.29162      53.1171      88.7858
   1419.90136      85.9909     103.8253    1404.27636      53.2080      88.7469
   1419.88610      85.5107     103.3116    1404.26110      53.1608      88.7249
   1419.87084      85.2122     103.0647    1404.24584      53.0023      88.9958
   1419.85558      84.9721     102.6619    1404.23058      52.7992      88.6932
   1419.84032      84.8229     102.3150    1404.21532      52.7315      88.6984
   1419.82506      84.7648     102.3383    1404.20006      52.6517      88.7664
   1419.80980      84.7194     102.1193    1404.18480      52.5560      88.7557
   1419.79455      84.3435     102.2004    1404.16955      52.5558      88.7453
   1419.77929      84.6816     102.1467    1404.15429      52.4383      88.6517
   1419.76403      84.4261     102.1003    1404.13903      52.5040      89.0112
   1419.74877      84.4366     101.7749    1404.12377      52.1463      88.5921
   1419.73351      84.3754     101.6566    1404.10851      52.3424      89.0036
   1419.71825      84.0941     102.0826    1404.09325      52.2340      88.6799
   1419.70299      84.0510     101.7057    1404.07799      52.2171      88.9653
   1419.68773      84.1331     101.4111    1404.06273      52.2403      88.6403
   1419.67248      84.2284     101.4825    1404.04748      52.0588      88.7656
   1419.65722      83.8015     101.4240    1404.03222      52.0887      88.7466
   1419.64196      84.2193     101.3667    1404.01696      51.9879      88.4994
   1419.62670      83.8984     101.4429    1404.00170      51.6582      88.7722
   1419.61144      83.8035     101.1079    1403.98644      51.9448      88.9679
   1419.59618      83.7068     100.9859    1403.97118      51.7556      88.6516
   1419.58092      83.5762     101.1418    1403.95592      51.6199      88.9594
   1419.56566      83.7172     100.8817    1403.94066      51.5828      88.9442
   1419.55041      83.7205     100.5468    1403.92541      51.6449      88.8766
   1419.53515      83.3799     101.0546    1403.91015      51.5603      88.7463
   1419.51989      83.2392     100.4059    1403.89489      51.4908      88.7087
   1419.50463      83.4281     100.6813    1403.87963      51.3860      88.6374
   1419.48937      83.0182     100.3755    1403.86437      51.4816      88.9737
   1419.47411      83.2249     100.2791    1403.84911      51.3948      88.8260
   1419.45885      83.2905     100.3397    1403.83385      51.3417      88.8861
   1419.44359      82.8570     100.4633    1403.81859      51.3247      88.8543
   1419.42833      82.8753     100.1919    1403.80333      51.1387      88.6906
   1419.41308      82.8814     100.0094    1403.78808      50.9264      88.7720
   1419.39782      82.7737      99.9048    1403.77282      51.0324      88.7513
   1419.38256      82.5384      99.7175    1403.75756      50.8464      88.9109
   1419.36730      82.4920     100.0642    1403.74230      50.9811      88.7583
   1419.35204      82.5406     100.1045    1403.72704      50.8527      89.0628
   1419.33678      82.3325      99.9270    1403.71178      50.8986      89.0209
   1419.32152      82.3313      99.8655    1403.69652      50.9267      89.0159
   1419.30626      82.3412      99.8462    1403.68126      50.7651      89.2144
   1419.29101      82.2056      99.5469    1403.66601      50.6993      88.7181
   1419.27575      82.0803      99.6157    1403.65075      50.8191      88.7208
   1419.26049      81.6466      99.4910    1403.63549      50.6003      88.9757
   1419.24523      82.0784      98.8362    1403.62023      50.5849      89.1417
   1419.22997      81.8983      99.0467    1403.60497      50.5656      89.0798
   1419.21471      81.5010      99.1802    1403.58971      50.5945      89.1919
   1419.19945      81.5332      99.3120    1403.57445      50.4576      88.8767
   1419.18419      81.2336      98.8880    1403.55919      50.5252      89.1217
   1419.16894      81.1019      98.8433    1403.54394      50.3316      89.2203
   1419.15368      81.3834      98.7653    1403.52868      50.4607      89.3117
   1419.13842      81.1469      98.7049    1403.51342      50.3301      88.9773
   1419.12316      80.9870      98.7415    1403.49816      50.3947      89.2934
   1419.10790      80.9125      98.4293    1403.48290      50.1070      88.9066
   1419.09264      81.0232      98.6429    1403.46764      50.2001      89.2760
   1419.07738      80.3849      98.3279    1403.45238      50.2656      89.2569
   1419.06212      80.6377      98.3590    1403.43712      50.2820      89.1567
   1419.04687      80.3719      98.3200    1403.42187      50.2069      89.1709
   1419.03161      80.4299      98.3344    1403.40661      49.9701      89.2333
   1419.01635      80.2387      98.2050    1403.39135      50.1468      89.4102
   1419.00109      80.1066      98.2808    1403.37609      49.9908      89.3060
   1418.98583      79.9265      98.2114    1403.36083      50.0672      89.5420
   1418.97057      79.8724      98.0404    1403.34557      49.8840      89.4847
   1418.95531      79.6403      97.8771    1403.33031      49.9575      89.8024
   1418.94005      79.5366      98.0596    1403.31505      50.0634      89.2570
   1418.92479      79.2199      97.7106    1403.29979      50.0099      89.6751
   1418.90954      79.4717      97.7854    1403.28454      49.8950      89.6076
   1418.89428      79.3685      97.7908    1403.26928      49.7990      89.5294
   1418.87902      79.1848      97.8184    1403.25402      49.8229      89.3973
   1418.86376      79.0575      97.4704    1403.23876      49.7559      89.6311
   1418.84850      78.9475      97.5481    1403.22350      49.8393      89.6502
   1418.83324      78.5128      97.6335    1403.20824      49.9409      89.8575
   1418.81798      79.1059      97.5186    1403.19298      49.6712      89.8787
   1418.80272      78.6118      97.3287    1403.17772      49.7977      89.7743
   1418.78747      78.5010      97.1010    1403.16247      49.6924      89.8078
   1418.77221      78.2720      96.8463    1403.14721      49.8574      89.8389
   1418.75695      78.0370      97.0366    1403.13195      49.6736      89.6628
   1418.74169      78.1486      97.2673    1403.11669      49.7527      89.8905
   1418.72643      77.9407      97.2403    1403.10143      49.7909      90.0314
   1418.71117      77.9810      96.9223    1403.08617      49.6271      90.0816
   1418.69591      77.8871      97.0958    1403.07091      49.7203      90.0924
   1418.68065      77.5267      97.0321    1403.05565      49.6233      89.8325
   1418.66540      77.6209      97.0282    1403.04040      49.6960      90.0285
   1418.65014      77.3425      96.7513    1403.02514      49.6767      90.2344
   1418.63488      77.1351      96.6389    1403.00988      49.5889      90.5727
   1418.61962      76.9141      96.7511    1402.99462      49.6766      90.1885
   1418.60436      76.7734      96.4711    1402.97936      49.6196      90.6211
   1418.58910      76.8780      96.4028    1402.96410      49.7565      90.5738
   1418.57384      76.9449      96.3887    1402.94884      49.7124      90.2927
   1418.55858      76.3414      96.2471    1402.93358      49.7452      90.5409
   1418.54333      76.3685      96.3837    1402.91833      49.6642      90.4947
   1418.52807      76.3690      96.2998    1402.90307      49.5827      90.6668
   1418.51281      76.2697      96.4039    1402.88781      49.6831      90.6983
   1418.49755      76.0931      96.0628    1402.87255      49.9019      90.7846
   1418.48229      76.0588      96.2693    1402.85729      49.7796      90.7330
   1418.46703      75.7071      95.9494    1402.84203      49.7366      90.8155
   1418.45177      75.5880      95.9921    1402.82677      49.8912      90.6639
   1418.43651      75.7806      96.0606    1402.81151      49.8156      90.9509
   1418.42125      75.4509      96.1935    1402.79625      49.6324      91.2948
   1418.40600      75.4858      95.7696    1402.78100      49.7417      91.0791
   1418.39074      75.1158      95.5028    1402.76574      49.7816      91.1215
   1418.37548      75.0266      95.9438    1402.75048      49.7625      91.1261
   1418.36022      75.0005      95.8701    1402.73522      49.7942      91.4236
   1418.34496      75.0932      95.8788    1402.71996      49.8546      91.5828
   1418.32970      74.6605      95.4787    1402.70470      49.7886      91.3587
   1418.31444      74.5662      95.7768    1402.68944      49.8207      91.6589
   1418.29918      74.5443      95.4970    1402.67418      49.7802      91.8123
   1418.28393      74.2744      95.3020    1402.65893      49.9292      91.5389
   1418.26867      74.2946      95.2589    1402.64367      49.9724      91.4669
   1418.25341      74.0705      95.4528    1402.62841      49.8577      92.0028
   1418.23815      74.1117      95.3456    1402.61315      49.9891      91.9865
   1418.22289      73.9247      95.0333    1402.59789      49.8896      91.9262
   1418.20763      73.6520      95.2924    1402.58263      49.9769      92.3243
   1418.19237      73.8183      95.1945    1402.56737      50.0325      92.1150
   1418.17711      73.5634      95.3735    1402.55211      50.0117      92.0827
   1418.16186      73.4418      95.0184    1402.53686      50.0870      92.4009
   1418.14660      73.2350      95.1537    1402.52160      49.9510      92.3150
   1418.13134      73.2675      94.9163    1402.50634      50.0750      92.0900
   1418.11608      73.1879      95.0716    1402.49108      50.0714      92.0988
   1418.10082      72.8802      94.9720    1402.47582      49.9909      92.4827
   1418.08556      72.5981      94.6300    1402.46056      50.2648      92.4797
   1418.07030      72.5525      94.9648    1402.44530      50.0892      92.7216
   1418.05504      72.5117      94.7100    1402.43004      50.1622      92.8358
   1418.03979      72.4505      94.9978    1402.41479      50.0849      92.8832
   1418.02453      72.2020      94.8677    1402.39953      50.1123      92.8431
   1418.00927      72.0942      94.5854    1402.38427      50.1658      92.8266
   1417.99401      71.9963      95.0964    1402.36901      50.2065      93.2027
   1417.97875      72.1429      94.5769    1402.35375      50.3014      92.8987
   1417.96349      71.5193      94.3341    1402.33849      50.3447      92.9873
   1417.94823      71.5435      94.2718    1402.32323      50.2557      93.5293
   1417.93297      71.5304      94.5095    1402.30797      50.2709      93.2804
   1417.91771      71.2977      94.1509    1402.29271      50.1905      93.4360
   1417.90246      71.1985      94.2562    1402.27746      50.2736      93.5157
   1417.88720      71.2598      94.4119    1402.26220      50.5413      93.7664
   1417.87194      71.0267      94.1666    1402.24694      50.4148      93.6776
   1417.85668      70.5547      94.3228    1402.23168      50.5957      93.6826
   1417.84142      70.7526      94.1356    1402.21642      50.4744      93.9825
   1417.82616      70.6480      94.0240    1402.20116      50.5789      93.6801
   1417.81090      70.4859      93.8621    1402.18590      50.5324      93.9032
   1417.79564      70.3309      94.1624    1402.17064      50.6910      93.8970
   1417.78039      70.0848      94.0188    1402.15539      50.6463      94.3307
   1417.76513      69.9485      93.9622    1402.14013      50.6520      94.1717
   1417.74987      69.9752      93.8077    1402.12487      50.6410      94.5680
   1417.73461      69.6955      93.7699    1402.10961      50.7867      94.5104
   1417.71935      69.7241      93.7158    1402.09435      50.7840      94.4612
   1417.70409      69.4891      93.5864    1402.07909      50.8725      94.5858
   1417.68883      69.3954      93.4882    1402.06383      50.8115      94.8376
   1417.67357      69.2694      93.5871    1402.04857      50.9846      94.6343
   1417.65832      69.0319      93.8190    1402.03332      50.9019      94.9304
   1417.64306      69.0630      93.5874    1402.01806      50.9217      95.0657
   1417.62780      68.9608      93.6940    1402.00280      51.0711      95.1392
   1417.61254      68.8515      93.5574    1401.98754      50.9932      95.0042
   1417.59728      68.5281      93.1762    1401.97228      50.9753      95.2773
   1417.58202      68.4058      93.3443    1401.95702      51.0942      95.1751
   1417.56676      68.3429      93.3610    1401.94176      51.0133      95.4812
   1417.55150      68.1753      93.3227    1401.92650      51.1221      95.3153
