#     FILENAME=Skynet_61090_GLong_67_145783_96185.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_67_145783_96185
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_67_145783
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_67_145783/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_67
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:29:17.000
#        OBSID=145783
#      SCANNUM=96185
#          MJD=61090.4370023
#          UTC=37757
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.36
#     EXPOSURE=27.92
#        FOCUS=37.027
#       RA,DEC=20:00:11.05, 29:54:13.89
#      RA(deg)=299.99681
#     DEC(deg)=29.90421
#   WIDTH(deg)=0.0052x0.0012
#    AZIM(deg)=73.5692
#    ELEV(deg)=30.2270
#     COORDREF=LNG_LAT
#         HREF=67.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.43, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:45.58, YY1:74.01
#         TSYS=XX2:39.15, YY2:77.48
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      41.1964      84.7326    1407.86217      54.9573      85.7718
   1423.47191      41.1280      84.5902    1407.84691      54.9183      85.7137
   1423.45666      41.3053      84.6018    1407.83166      54.9226      85.3895
   1423.44140      41.3240      85.0445    1407.81640      54.8385      85.4341
   1423.42614      41.3362      84.8304    1407.80114      54.9426      85.2818
   1423.41088      41.3912      85.0367    1407.78588      55.0398      85.3122
   1423.39562      41.6284      85.1032    1407.77062      54.8969      85.4478
   1423.38036      41.4144      85.0749    1407.75536      54.9432      85.1025
   1423.36510      41.6352      85.3517    1407.74010      54.9317      85.3251
   1423.34984      41.6307      85.4003    1407.72484      54.9407      84.9997
   1423.33458      41.6956      85.4206    1407.70958      54.7417      84.9617
   1423.31933      41.7387      85.5408    1407.69433      54.8402      84.9315
   1423.30407      41.8429      85.4951    1407.67907      54.9570      84.8529
   1423.28881      41.9385      85.4056    1407.66381      54.8574      84.5878
   1423.27355      42.0062      85.6799    1407.64855      54.7639      84.6749
   1423.25829      42.0101      85.8814    1407.63329      54.7878      84.3158
   1423.24303      42.2022      85.7640    1407.61803      54.7606      84.5631
   1423.22777      42.1863      85.7933    1407.60277      54.6664      84.3758
   1423.21251      42.2143      85.9942    1407.58751      54.7573      84.1374
   1423.19726      42.3554      86.2015    1407.57226      54.5716      83.8942
   1423.18200      42.4429      86.2300    1407.55700      54.6175      83.7568
   1423.16674      42.5128      86.3166    1407.54174      54.4828      83.7250
   1423.15148      42.5384      86.3254    1407.52648      54.4716      83.7745
   1423.13622      42.6364      86.3412    1407.51122      54.5381      83.4760
   1423.12096      42.7591      86.5316    1407.49596      54.4340      83.5721
   1423.10570      42.8205      86.7429    1407.48070      54.5867      83.4024
   1423.09044      42.9020      86.5713    1407.46544      54.3855      83.5673
   1423.07519      42.9305      86.7764    1407.45019      54.3252      83.2651
   1423.05993      43.0864      86.5456    1407.43493      54.2696      83.3803
   1423.04467      43.1057      86.7006    1407.41967      54.2031      83.2902
   1423.02941      43.0485      86.7868    1407.40441      54.2956      82.8098
   1423.01415      43.1675      86.8044    1407.38915      54.0217      83.0361
   1422.99889      43.3331      86.7732    1407.37389      53.9933      82.9750
   1422.98363      43.3647      87.0696    1407.35863      54.0829      82.7969
   1422.96837      43.6040      87.0353    1407.34337      53.9805      82.8937
   1422.95312      43.6839      87.1630    1407.32812      53.7740      82.4966
   1422.93786      43.5830      86.8545    1407.31286      54.0114      82.3469
   1422.92260      43.8322      87.0863    1407.29760      53.7785      82.4630
   1422.90734      43.8061      87.1269    1407.28234      53.7934      82.3676
   1422.89208      43.7769      87.2847    1407.26708      53.5056      82.1033
   1422.87682      43.9864      87.1500    1407.25182      53.5764      82.0052
   1422.86156      44.0593      86.9798    1407.23656      53.5241      82.0456
   1422.84630      44.1967      87.3902    1407.22130      53.4133      81.9013
   1422.83104      44.1038      87.3202    1407.20604      53.5772      81.9334
   1422.81579      44.3491      87.7103    1407.19079      53.3893      81.7601
   1422.80053      44.3630      87.5290    1407.17553      53.4312      81.6562
   1422.78527      44.4004      87.4411    1407.16027      53.2205      81.4913
   1422.77001      44.5790      87.4349    1407.14501      53.1616      81.2314
   1422.75475      44.6410      87.6259    1407.12975      53.1322      81.6824
   1422.73949      44.8601      87.6151    1407.11449      53.1431      81.1552
   1422.72423      44.8997      87.7222    1407.09923      52.9393      81.0746
   1422.70897      44.9164      87.8997    1407.08397      52.7235      81.2225
   1422.69372      45.0335      87.7999    1407.06872      52.7267      81.1470
   1422.67846      45.1502      87.7766    1407.05346      52.7088      81.2266
   1422.66320      45.2457      87.8445    1407.03820      52.8739      80.8812
   1422.64794      45.4533      88.0776    1407.02294      52.6420      80.6596
   1422.63268      45.4921      88.0042    1407.00768      52.4428      80.5353
   1422.61742      45.3834      88.1278    1406.99242      52.5200      80.5976
   1422.60216      45.6222      88.2041    1406.97716      52.2409      80.5099
   1422.58690      45.7094      88.0327    1406.96190      52.3881      80.4184
   1422.57165      45.8805      88.0962    1406.94665      52.2006      80.5066
   1422.55639      45.8027      88.1938    1406.93139      52.1924      80.1408
   1422.54113      46.1449      88.2839    1406.91613      51.9898      80.1356
   1422.52587      46.1804      88.2684    1406.90087      51.8857      79.8934
   1422.51061      46.2859      88.1372    1406.88561      51.9753      79.9786
   1422.49535      46.2846      88.0768    1406.87035      51.7203      79.9610
   1422.48009      46.3925      88.2860    1406.85509      51.5823      79.8040
   1422.46483      46.4538      88.4473    1406.83983      51.5731      79.9234
   1422.44958      46.6001      88.2119    1406.82458      51.3793      79.6300
   1422.43432      46.7857      88.1651    1406.80932      51.4478      79.6062
   1422.41906      46.7700      88.4730    1406.79406      51.2673      79.5360
   1422.40380      47.0235      88.5966    1406.77880      51.1967      79.4348
   1422.38854      47.0516      88.5399    1406.76354      51.2250      79.3033
   1422.37328      47.1685      88.2575    1406.74828      50.9768      79.1400
   1422.35802      47.2125      88.4440    1406.73302      50.9391      79.2056
   1422.34276      47.3598      88.4981    1406.71776      50.7457      78.8440
   1422.32750      47.4191      88.5323    1406.70250      50.7980      78.9481
   1422.31225      47.5767      88.6395    1406.68725      50.6725      78.7856
   1422.29699      47.6701      88.6394    1406.67199      50.6790      78.7702
   1422.28173      47.8234      88.3498    1406.65673      50.2963      78.6244
   1422.26647      47.9258      88.5880    1406.64147      50.3431      78.4641
   1422.25121      48.1441      88.5646    1406.62621      50.2923      78.6326
   1422.23595      48.1441      88.8044    1406.61095      50.1396      78.4794
   1422.22069      48.2514      88.5756    1406.59569      50.1762      78.5533
   1422.20543      48.3104      88.7065    1406.58043      50.0924      78.0991
   1422.19018      48.4219      88.6707    1406.56518      49.9543      78.3865
   1422.17492      48.6384      88.6816    1406.54992      49.8204      78.1527
   1422.15966      48.7502      88.5368    1406.53466      49.7502      77.7739
   1422.14440      48.7800      88.7885    1406.51940      49.6284      78.0948
   1422.12914      48.8563      88.7086    1406.50414      49.4953      77.7615
   1422.11388      49.0002      88.8986    1406.48888      49.3793      77.6782
   1422.09862      48.9880      88.4933    1406.47362      49.3577      77.6854
   1422.08336      49.2922      88.9725    1406.45836      49.2959      77.6429
   1422.06811      49.3596      88.5738    1406.44311      49.1735      77.6461
   1422.05285      49.3427      88.6317    1406.42785      48.9632      77.4791
   1422.03759      49.4960      89.0050    1406.41259      48.8045      77.2996
   1422.02233      49.5868      88.8674    1406.39733      48.7562      77.3686
   1422.00707      49.8097      88.6348    1406.38207      48.6765      77.2429
   1421.99181      49.8026      88.8042    1406.36681      48.7259      77.1342
   1421.97655      50.0853      88.8730    1406.35155      48.6079      77.4040
   1421.96129      50.0505      88.8826    1406.33629      48.5158      77.2212
   1421.94604      50.2230      88.8880    1406.32104      48.1880      77.2936
   1421.93078      50.4945      88.8586    1406.30578      48.0566      77.1903
   1421.91552      50.5980      88.7909    1406.29052      48.1619      77.4864
   1421.90026      50.6380      88.8672    1406.27526      48.1300      79.0078
   1421.88500      50.7041      88.8148    1406.26000      47.9280      79.3203
   1421.86974      50.7702      88.7624    1406.24474      47.7261      79.6328
   1421.85448      51.0459      88.8333    1406.22948      47.7148      77.3199
   1421.83922      51.0495      88.9549    1406.21422      47.5584      76.8454
   1421.82396      51.1423      88.6602    1406.19896      47.4221      76.7548
   1421.80871      51.4653      88.9734    1406.18371      47.4527      76.7753
   1421.79345      51.5886      88.7984    1406.16845      47.2246      76.4388
   1421.77819      51.5124      88.6058    1406.15319      47.1844      76.4995
   1421.76293      51.5289      88.7782    1406.13793      47.1006      76.3976
   1421.74767      51.7879      88.9057    1406.12267      47.0028      76.4476
   1421.73241      51.8083      88.7372    1406.10741      46.8145      76.0773
   1421.71715      52.0555      88.6146    1406.09215      46.7873      76.1454
   1421.70189      52.0471      88.5638    1406.07689      46.5554      76.0947
   1421.68664      52.1617      88.6760    1406.06164      46.6443      75.9059
   1421.67138      52.3399      88.5179    1406.04638      46.4699      75.7511
   1421.65612      52.3752      88.4952    1406.03112      46.3545      75.8680
   1421.64086      52.5441      88.7200    1406.01586      46.2074      75.8581
   1421.62560      52.7044      88.7761    1406.00060      46.2882      75.7332
   1421.61034      52.9343      88.7901    1405.98534      46.1536      75.6343
   1421.59508      52.9222      88.6477    1405.97008      46.0621      75.5345
   1421.57982      53.0526      88.5868    1405.95482      45.9475      75.4445
   1421.56457      53.2828      88.4705    1405.93957      45.8066      75.6222
   1421.54931      53.2407      88.7646    1405.92431      45.7445      75.6250
   1421.53405      53.5148      88.5297    1405.90905      45.7635      75.4899
   1421.51879      53.6194      88.7200    1405.89379      45.4833      75.4218
   1421.50353      53.5651      88.5620    1405.87853      45.4892      75.2244
   1421.48827      53.9171      88.9696    1405.86327      45.3098      75.1639
   1421.47301      53.7721      88.7807    1405.84801      45.2368      75.2677
   1421.45775      53.9669      88.9879    1405.83275      45.2382      75.1142
   1421.44250      54.2430      88.6960    1405.81750      45.1335      75.2720
   1421.42724      54.2593      88.6018    1405.80224      44.9278      75.0110
   1421.41198      54.3462      88.5120    1405.78698      44.8527      74.9431
   1421.39672      54.3679      88.3772    1405.77172      44.7766      75.1847
   1421.38146      54.5848      88.6858    1405.75646      44.7473      74.9859
   1421.36620      54.8934      88.5658    1405.74120      44.7098      74.7672
   1421.35094      54.7786      88.4262    1405.72594      44.6425      74.8205
   1421.33568      54.9910      88.5868    1405.71068      44.4041      75.1177
   1421.32042      55.1572      88.3724    1405.69542      44.2860      74.7159
   1421.30517      55.1769      88.4046    1405.68017      44.1737      74.7603
   1421.28991      55.3059      88.2641    1405.66491      44.1510      74.8058
   1421.27465      55.4631      88.6211    1405.64965      44.0878      74.6103
   1421.25939      55.4531      88.5353    1405.63439      43.9559      74.6658
   1421.24413      55.5153      88.5281    1405.61913      43.9762      74.4888
   1421.22887      55.6710      88.3532    1405.60387      43.7574      74.5138
   1421.21361      55.9495      88.2326    1405.58861      43.6090      74.3396
   1421.19835      56.0983      88.1931    1405.57335      43.5158      74.5365
   1421.18310      56.2575      88.2770    1405.55810      43.5035      74.4164
   1421.16784      56.2459      88.1988    1405.54284      43.4254      74.5963
   1421.15258      56.2807      88.2380    1405.52758      43.2803      74.3834
   1421.13732      56.4913      88.3119    1405.51232      43.1001      74.2884
   1421.12206      56.6582      88.1672    1405.49706      43.1067      74.1632
   1421.10680      56.7343      88.0675    1405.48180      43.0873      74.1686
   1421.09154      56.9206      88.3934    1405.46654      42.9388      74.2866
   1421.07628      57.1905      88.6757    1405.45128      42.8864      74.1474
   1421.06103      57.3312      88.6868    1405.43603      42.8358      74.3151
   1421.04577      57.9716      88.5982    1405.42077      42.6278      74.0776
   1421.03051      58.4305      89.0258    1405.40551      42.5338      74.1184
   1421.01525      59.0489      89.5149    1405.39025      42.5306      74.2014
   1420.99999      59.6229      89.8264    1405.37499      42.4781      73.9232
   1420.98473      60.7052      90.4297    1405.35973      42.3008      74.0897
   1420.96947      62.1189      92.0726    1405.34447      42.2356      74.1085
   1420.95421      65.3369      94.1526    1405.32921      41.9931      73.9788
   1420.93896      66.6201      95.3248    1405.31396      42.0445      73.9488
   1420.92370      69.9633      98.0291    1405.29870      42.0847      73.8086
   1420.90844      75.9044     103.0734    1405.28344      41.8884      73.9043
   1420.89318      83.4904     109.3651    1405.26818      41.9379      73.9967
   1420.87792      91.8438     115.7486    1405.25292      41.5613      73.7251
   1420.86266      99.6799     122.8837    1405.23766      41.5392      73.9025
   1420.84740     110.4982     131.7336    1405.22240      41.5749      73.8302
   1420.83214     120.6722     139.5729    1405.20714      41.5313      73.6557
   1420.81688     120.8061     140.2159    1405.19188      41.4075      73.6448
   1420.80163     111.8496     131.7779    1405.17663      41.2963      73.5600
   1420.78637      99.1039     121.0419    1405.16137      41.1883      73.5085
   1420.77111      89.9570     113.7071    1405.14611      41.1806      74.0068
   1420.75585      82.9830     107.4680    1405.13085      41.0867      73.4893
   1420.74059      74.6479     100.8206    1405.11559      41.0802      73.5059
   1420.72533      69.0003      95.7158    1405.10033      41.0200      73.6896
   1420.71007      66.4039      93.3751    1405.08507      40.8208      73.5029
   1420.69481      65.8308      92.8012    1405.06981      40.7353      73.4871
   1420.67956      66.0945      93.1624    1405.05456      40.6711      73.5234
   1420.66430      68.3824      94.8357    1405.03930      40.6272      73.4859
   1420.64904      72.4916      97.9997    1405.02404      40.3976      73.2857
   1420.63378      81.3473     105.2550    1405.00878      40.4402      73.1351
   1420.61852      99.8065     119.7986    1404.99352      40.3645      73.1846
   1420.60326     116.2914     133.9122    1404.97826      40.2761      73.4632
   1420.58800     112.5319     129.9114    1404.96300      40.2709      73.2765
   1420.57274     113.1494     131.0819    1404.94774      40.2056      73.2015
   1420.55749     135.6393     149.1384    1404.93249      40.0154      73.4362
   1420.54223     160.2415     168.8855    1404.91723      40.0502      73.3498
   1420.52697     176.5422     181.5536    1404.90197      39.8147      73.2722
   1420.51171     199.5670     199.8578    1404.88671      39.8417      73.3806
   1420.49645     215.2823     213.8042    1404.87145      39.7520      73.1138
   1420.48119     212.4379     210.4149    1404.85619      39.6429      73.4105
   1420.46593     191.3967     193.5929    1404.84093      39.4382      73.0826
   1420.45067     168.0368     173.5540    1404.82567      39.4233      73.2572
   1420.43542     150.1265     159.1498    1404.81042      39.3790      73.3958
   1420.42016     127.0375     140.2355    1404.79516      39.3429      73.1018
   1420.40490     103.2553     121.0431    1404.77990      39.3199      73.2487
   1420.38964      85.8996     106.7223    1404.76464      39.2532      72.9771
   1420.37438      75.4988      98.4770    1404.74938      39.0007      73.0389
   1420.35912      69.4697      93.5833    1404.73412      38.9930      73.1068
   1420.34386      65.8272      90.6594    1404.71886      38.9735      73.3696
   1420.32860      63.5435      88.7443    1404.70360      38.9287      73.3781
   1420.31334      62.2998      87.5569    1404.68834      38.8555      73.1169
   1420.29809      61.6672      86.7750    1404.67309      38.7697      73.0990
   1420.28283      61.0728      86.4495    1404.65783      38.7687      73.0113
   1420.26757      60.7284      86.3728    1404.64257      38.6621      73.0882
   1420.25231      60.5179      86.1871    1404.62731      38.5413      73.0075
   1420.23705      60.3803      85.6910    1404.61205      38.5740      72.9110
   1420.22179      60.6267      85.5294    1404.59679      38.4519      73.2461
   1420.20653      60.4944      85.2033    1404.58153      38.3405      72.9309
   1420.19127      60.4028      85.5170    1404.56627      38.2021      72.9265
   1420.17602      60.2711      85.4174    1404.55102      38.2070      73.0435
   1420.16076      60.4319      85.2457    1404.53576      38.1465      73.0802
   1420.14550      60.4260      85.2853    1404.52050      38.1445      73.0888
   1420.13024      60.3332      85.1562    1404.50524      37.9509      72.9274
   1420.11498      60.2613      84.7963    1404.48998      37.9400      73.0787
   1420.09972      60.3732      84.6753    1404.47472      37.9109      72.8640
   1420.08446      60.4180      84.8113    1404.45946      37.7405      72.8508
   1420.06920      60.1598      84.6947    1404.44420      37.8000      73.0098
   1420.05395      60.1865      84.5751    1404.42895      37.7240      72.9148
   1420.03869      60.4413      84.6000    1404.41369      37.6660      73.0569
   1420.02343      60.1163      84.5756    1404.39843      37.5336      72.9733
   1420.00817      60.3816      84.3742    1404.38317      37.6127      72.8670
   1419.99291      60.2088      84.4404    1404.36791      37.4629      72.7231
   1419.97765      60.2482      84.4409    1404.35265      37.4997      72.8651
   1419.96239      60.0931      84.4791    1404.33739      37.3226      72.9675
   1419.94713      60.0176      83.9560    1404.32213      37.2529      72.6666
   1419.93187      60.1597      84.2838    1404.30687      37.2708      73.0033
   1419.91662      59.9677      84.0918    1404.29162      37.1094      72.8170
   1419.90136      60.0228      83.9647    1404.27636      37.1651      72.7287
   1419.88610      60.0422      84.1267    1404.26110      37.0723      73.0195
   1419.87084      60.0000      84.0322    1404.24584      37.1190      72.9147
   1419.85558      60.0738      83.7245    1404.23058      36.9140      73.0201
   1419.84032      60.0692      83.4744    1404.21532      36.8984      72.9251
   1419.82506      60.0159      83.7071    1404.20006      36.9701      72.9256
   1419.80980      59.8923      83.5073    1404.18480      36.7443      72.8913
   1419.79455      59.6808      83.2610    1404.16955      36.7662      72.7744
   1419.77929      59.8070      83.3085    1404.15429      36.7912      72.7912
   1419.76403      59.7450      83.2692    1404.13903      36.6192      72.9021
   1419.74877      59.5785      83.2020    1404.12377      36.6086      72.6960
   1419.73351      59.6986      83.0842    1404.10851      36.4630      72.8398
   1419.71825      59.8413      82.9769    1404.09325      36.5336      73.0280
   1419.70299      59.5611      83.2911    1404.07799      36.4435      72.9241
   1419.68773      59.6613      82.9092    1404.06273      36.4334      73.1368
   1419.67248      59.6138      83.0140    1404.04748      36.4011      73.1539
   1419.65722      59.5469      83.0152    1404.03222      36.4392      73.1190
   1419.64196      59.4175      82.6787    1404.01696      36.3080      72.9395
   1419.62670      59.4599      82.8322    1404.00170      36.2277      72.7634
   1419.61144      59.4722      82.6137    1403.98644      36.1272      72.9140
   1419.59618      59.2036      82.6533    1403.97118      36.1668      73.0628
   1419.58092      59.2024      82.6414    1403.95592      36.1003      72.8898
   1419.56566      59.2707      82.4127    1403.94066      36.0761      72.7760
   1419.55041      59.1539      82.5397    1403.92541      35.9061      73.0109
   1419.53515      59.1768      82.3563    1403.91015      36.0351      72.9727
   1419.51989      59.0979      82.2802    1403.89489      35.9591      73.1680
   1419.50463      58.8072      82.3146    1403.87963      35.8942      73.0611
   1419.48937      58.8170      82.2266    1403.86437      35.8021      72.9754
   1419.47411      58.8675      81.9953    1403.84911      35.8704      73.2458
   1419.45885      58.8294      82.2249    1403.83385      35.9038      73.0707
   1419.44359      58.6763      81.7741    1403.81859      35.8981      73.0689
   1419.42833      58.6558      81.7757    1403.80333      35.7257      73.1916
   1419.41308      58.6693      81.8060    1403.78808      35.6040      73.1726
   1419.39782      58.4728      81.8039    1403.77282      35.6835      73.2213
   1419.38256      58.6044      81.8366    1403.75756      35.5840      73.2164
   1419.36730      58.4152      81.7638    1403.74230      35.5595      73.0352
   1419.35204      58.4554      81.4954    1403.72704      35.5785      73.1343
   1419.33678      58.2253      81.4954    1403.71178      35.5818      73.2965
   1419.32152      58.3090      81.5369    1403.69652      35.5122      73.2136
   1419.30626      58.2911      81.4078    1403.68126      35.3394      73.1746
   1419.29101      57.9721      81.4118    1403.66601      35.3920      73.1348
   1419.27575      57.9406      81.1612    1403.65075      35.4863      73.1621
   1419.26049      57.8833      81.0308    1403.63549      35.3041      73.0560
   1419.24523      57.8791      81.1096    1403.62023      35.3515      73.2033
   1419.22997      57.7726      80.8795    1403.60497      35.2456      73.3040
   1419.21471      57.5739      80.9437    1403.58971      35.2537      73.4052
   1419.19945      57.5940      81.0305    1403.57445      35.2065      73.3020
   1419.18419      57.7040      80.8016    1403.55919      35.2706      73.1162
   1419.16894      57.4887      80.6583    1403.54394      35.2324      73.3308
   1419.15368      57.4508      80.8613    1403.52868      35.2642      73.4619
   1419.13842      57.3862      80.6137    1403.51342      34.9743      73.3326
   1419.12316      57.2813      80.7618    1403.49816      35.1517      73.3513
   1419.10790      57.1671      80.5991    1403.48290      35.0902      73.4838
   1419.09264      57.0358      80.7178    1403.46764      35.0149      73.3757
   1419.07738      57.1245      80.5190    1403.45238      35.1401      73.4504
   1419.06212      56.9381      80.3253    1403.43712      35.0701      73.6285
   1419.04687      56.8069      80.4907    1403.42187      34.9512      73.4867
   1419.03161      56.7396      80.4093    1403.40661      34.9870      73.7210
   1419.01635      56.7819      80.1806    1403.39135      35.0605      73.6133
   1419.00109      56.6632      80.0426    1403.37609      34.9570      73.4134
   1418.98583      56.5782      80.0085    1403.36083      34.9420      73.5708
   1418.97057      56.3285      80.1922    1403.34557      34.8839      73.6876
   1418.95531      56.2731      80.0275    1403.33031      34.9591      73.5852
   1418.94005      56.1553      80.0596    1403.31505      34.9165      73.5854
   1418.92479      56.0857      79.8474    1403.29979      34.8258      73.4546
   1418.90954      56.0076      79.8109    1403.28454      34.9112      73.7673
   1418.89428      55.9647      79.6911    1403.26928      34.9126      73.7475
   1418.87902      55.8268      79.7722    1403.25402      34.9256      73.8223
   1418.86376      55.7332      79.5664    1403.23876      34.8196      73.7712
   1418.84850      55.8151      79.5265    1403.22350      34.8291      73.9446
   1418.83324      55.8121      79.6460    1403.20824      34.8672      73.8713
   1418.81798      55.5481      79.5999    1403.19298      34.7086      73.9092
   1418.80272      55.6560      79.4031    1403.17772      34.7669      74.0061
   1418.78747      55.5671      79.4434    1403.16247      34.7464      73.8943
   1418.77221      55.2119      79.5170    1403.14721      34.7956      74.1216
   1418.75695      55.2493      79.4477    1403.13195      34.7283      74.3271
   1418.74169      55.2255      79.3922    1403.11669      34.8065      74.1308
   1418.72643      55.1752      79.3416    1403.10143      34.8685      73.9783
   1418.71117      54.8497      78.9893    1403.08617      34.6614      74.1924
   1418.69591      54.8146      79.0517    1403.07091      34.7802      74.3795
   1418.68065      54.8233      79.1089    1403.05565      34.6978      74.4775
   1418.66540      54.7061      78.9748    1403.04040      34.7506      74.0784
   1418.65014      54.6347      79.0875    1403.02514      34.7565      74.4997
   1418.63488      54.4651      78.9514    1403.00988      34.7920      74.6334
   1418.61962      54.3699      78.8441    1402.99462      34.8084      74.4319
   1418.60436      54.1978      78.7897    1402.97936      34.7189      74.6172
   1418.58910      54.3489      78.6962    1402.96410      34.7570      74.3966
   1418.57384      54.1574      78.7677    1402.94884      34.7882      74.7422
   1418.55858      53.9863      78.6215    1402.93358      34.7646      74.4385
   1418.54333      53.8879      78.4694    1402.91833      34.7786      74.5978
   1418.52807      54.0847      78.4371    1402.90307      34.7404      74.8262
   1418.51281      53.7581      78.6550    1402.88781      34.8541      74.4778
   1418.49755      53.6810      78.4436    1402.87255      34.6785      74.8642
   1418.48229      53.6923      78.2931    1402.85729      34.8670      74.7681
   1418.46703      53.4762      78.4418    1402.84203      34.7765      74.8321
   1418.45177      53.5153      78.3288    1402.82677      34.7550      74.9055
   1418.43651      53.3726      78.2013    1402.81151      34.9168      74.9388
   1418.42125      53.2948      78.3700    1402.79625      34.8408      75.1523
   1418.40600      53.1060      78.0517    1402.78100      34.7644      75.0904
   1418.39074      52.9546      78.1479    1402.76574      34.7691      75.1983
   1418.37548      52.8635      78.3051    1402.75048      34.7784      75.3345
   1418.36022      52.8588      77.8460    1402.73522      34.8054      75.0277
   1418.34496      52.6815      78.2680    1402.71996      34.8782      75.2956
   1418.32970      52.6352      77.9844    1402.70470      34.8982      75.3147
   1418.31444      52.6914      78.0626    1402.68944      34.8328      75.3605
   1418.29918      52.3888      77.9228    1402.67418      34.7147      75.4127
   1418.28393      52.3311      77.9365    1402.65893      34.8678      75.5087
   1418.26867      52.2196      77.7542    1402.64367      34.8389      75.6703
   1418.25341      52.1236      77.9347    1402.62841      34.9269      75.6895
   1418.23815      52.0969      77.7824    1402.61315      34.8998      75.7739
   1418.22289      52.0368      77.6730    1402.59789      34.9478      75.6362
   1418.20763      51.7527      77.6306    1402.58263      34.9144      75.7687
   1418.19237      51.7639      77.6567    1402.56737      35.0688      76.0408
   1418.17711      51.8234      77.6400    1402.55211      35.0459      76.0464
   1418.16186      51.7573      77.5880    1402.53686      34.9734      76.2072
   1418.14660      51.5554      77.7308    1402.52160      35.0381      76.1427
   1418.13134      51.3458      77.5448    1402.50634      35.0446      76.2166
   1418.11608      51.4158      77.3378    1402.49108      34.9888      76.0363
   1418.10082      51.2823      77.5551    1402.47582      35.1731      76.1988
   1418.08556      51.2113      77.5134    1402.46056      35.1352      76.3330
   1418.07030      51.1379      77.4750    1402.44530      35.1701      76.5188
   1418.05504      50.9824      77.2468    1402.43004      35.0899      76.3225
   1418.03979      50.8813      77.2999    1402.41479      35.1899      76.6667
   1418.02453      50.9350      77.3352    1402.39953      35.1806      76.5375
   1418.00927      50.7300      77.2481    1402.38427      35.2522      76.6644
   1417.99401      50.6370      77.1637    1402.36901      35.2530      76.7140
   1417.97875      50.5418      77.1159    1402.35375      35.2218      76.6913
   1417.96349      50.5142      76.6278    1402.33849      35.3316      76.8967
   1417.94823      50.2983      76.9633    1402.32323      35.2563      77.0074
   1417.93297      50.2779      77.0876    1402.30797      35.2801      76.8096
   1417.91771      50.1262      77.1179    1402.29271      35.3162      77.0865
   1417.90246      50.0202      76.8095    1402.27746      35.3097      77.2029
   1417.88720      49.9868      76.8002    1402.26220      35.5371      77.2873
   1417.87194      49.9176      76.9166    1402.24694      35.3496      77.1798
   1417.85668      49.8846      76.8607    1402.23168      35.4490      77.3439
   1417.84142      49.8568      76.7378    1402.21642      35.4693      77.5199
   1417.82616      49.6059      76.8171    1402.20116      35.4787      77.2616
   1417.81090      49.5947      76.5240    1402.18590      35.4881      77.2263
   1417.79564      49.3055      76.5727    1402.17064      35.5889      77.6313
   1417.78039      49.3747      76.5954    1402.15539      35.5683      77.6025
   1417.76513      49.3322      76.5859    1402.14013      35.4496      77.8482
   1417.74987      49.0989      76.6243    1402.12487      35.5834      77.8411
   1417.73461      49.1088      76.4193    1402.10961      35.5954      77.7555
   1417.71935      49.0231      76.3696    1402.09435      35.6935      77.9890
   1417.70409      49.0084      76.3744    1402.07909      35.6739      77.9749
   1417.68883      48.7582      76.2621    1402.06383      35.7529      77.8742
   1417.67357      48.5464      76.4284    1402.04857      35.7602      78.0271
   1417.65832      48.6506      76.1918    1402.03332      35.7552      78.0581
   1417.64306      48.6493      76.2813    1402.01806      35.6555      78.1210
   1417.62780      48.4566      76.1395    1402.00280      35.8534      78.3854
   1417.61254      48.1869      76.3386    1401.98754      35.9171      78.1349
   1417.59728      48.2753      75.9606    1401.97228      35.9745      78.3495
   1417.58202      48.0951      76.0009    1401.95702      35.9374      78.7984
   1417.56676      48.0567      75.8450    1401.94176      35.8665      78.4608
   1417.55150      47.8900      76.0042    1401.92650      35.9598      78.5707
