#     FILENAME=Skynet_61090_GLong_77_145804_96204.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_77_145804_96204
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_77_145804
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_77_145804/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_77
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:54:52.000
#        OBSID=145804
#      SCANNUM=96204
#          MJD=61090.4547685
#          UTC=39292
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=20:26:54.36, 38:14:33.03
#      RA(deg)=306.67500
#     DEC(deg)=38.24303
#   WIDTH(deg)=0.0047x0.0010
#    AZIM(deg)=64.6860
#    ELEV(deg)=33.8889
#     COORDREF=LNG_LAT
#         HREF=77.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.8, 0.36] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:50.70, YY1:72.88
#         TSYS=XX2:43.18, YY2:76.50
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      45.7598      82.6724    1407.86217      59.7732      85.5657
   1423.47191      45.6916      82.9141    1407.84691      59.9351      85.2999
   1423.45666      45.8141      82.6910    1407.83166      59.6792      84.9155
   1423.44140      46.1064      83.1362    1407.81640      59.7201      84.9784
   1423.42614      45.9225      82.8182    1407.80114      59.7120      84.7864
   1423.41088      46.1020      83.1127    1407.78588      59.7058      84.9002
   1423.39562      46.0394      83.1518    1407.77062      59.7147      84.5840
   1423.38036      46.2377      83.4147    1407.75536      59.6620      84.6414
   1423.36510      46.2640      83.2783    1407.74010      59.5469      84.6978
   1423.34984      46.3743      83.6149    1407.72484      59.8642      84.4109
   1423.33458      46.4924      83.4321    1407.70958      59.6610      84.5092
   1423.31933      46.4967      83.6376    1407.69433      59.5658      84.0523
   1423.30407      46.4837      83.5908    1407.67907      59.4998      84.2673
   1423.28881      46.7807      83.7937    1407.66381      59.6103      84.1500
   1423.27355      46.7294      83.8761    1407.64855      59.6537      84.0958
   1423.25829      46.7387      83.8271    1407.63329      59.5433      83.9536
   1423.24303      46.7499      84.0162    1407.61803      59.5774      84.0599
   1423.22777      47.0716      84.0018    1407.60277      59.3520      83.8812
   1423.21251      47.0543      84.1645    1407.58751      59.2327      83.5268
   1423.19726      47.1903      84.1234    1407.57226      59.3489      83.6624
   1423.18200      47.1814      84.1206    1407.55700      59.2753      83.5207
   1423.16674      47.3894      84.1729    1407.54174      59.3328      83.5310
   1423.15148      47.3880      84.3871    1407.52648      59.2122      83.3958
   1423.13622      47.4121      84.3080    1407.51122      59.2265      83.0086
   1423.12096      47.5852      84.2400    1407.49596      59.3353      83.1714
   1423.10570      47.5836      84.6577    1407.48070      59.3357      83.1973
   1423.09044      47.5866      84.6078    1407.46544      59.0324      83.0761
   1423.07519      47.6941      84.6124    1407.45019      59.1607      82.9228
   1423.05993      47.9770      84.5756    1407.43493      59.2219      82.7362
   1423.04467      47.8903      84.6829    1407.41967      58.9651      82.6263
   1423.02941      48.0109      84.7030    1407.40441      58.9933      82.3546
   1423.01415      47.9782      84.7296    1407.38915      58.9808      82.6148
   1422.99889      48.2050      84.8050    1407.37389      59.0113      82.4139
   1422.98363      48.2743      84.9220    1407.35863      58.7995      82.3074
   1422.96837      48.3964      84.9168    1407.34337      58.7557      82.1470
   1422.95312      48.4627      85.0976    1407.32812      58.6718      82.2053
   1422.93786      48.6235      85.1500    1407.31286      58.4847      81.9967
   1422.92260      48.6092      85.0581    1407.29760      58.6118      81.8289
   1422.90734      48.8212      85.0841    1407.28234      58.4950      81.5023
   1422.89208      48.7802      85.4468    1407.26708      58.4643      81.9277
   1422.87682      48.8014      85.6198    1407.25182      58.3427      81.6780
   1422.86156      49.0332      85.4593    1407.23656      58.3343      81.5625
   1422.84630      49.0276      85.0919    1407.22130      58.4495      81.2652
   1422.83104      49.1776      85.5787    1407.20604      58.2536      81.4660
   1422.81579      49.4121      85.5680    1407.19079      58.1029      81.0626
   1422.80053      49.4374      85.6746    1407.17553      58.0101      81.1760
   1422.78527      49.4251      85.5430    1407.16027      57.9813      80.8216
   1422.77001      49.5990      85.3644    1407.14501      57.9162      81.1360
   1422.75475      49.6604      85.4436    1407.12975      57.8999      80.7932
   1422.73949      49.7222      85.7861    1407.11449      57.6949      80.5619
   1422.72423      49.7639      85.6331    1407.09923      57.7072      80.6474
   1422.70897      49.8756      85.7366    1407.08397      57.7256      80.5629
   1422.69372      50.2189      85.7271    1407.06872      57.7436      80.6243
   1422.67846      50.2808      85.8137    1407.05346      57.5503      80.3245
   1422.66320      50.2706      85.9271    1407.03820      57.3544      80.1961
   1422.64794      50.3501      85.9319    1407.02294      57.3996      80.2286
   1422.63268      50.5740      85.8880    1407.00768      57.2713      79.9744
   1422.61742      50.4900      85.8332    1406.99242      57.2807      79.9775
   1422.60216      50.6120      86.2186    1406.97716      57.1882      79.8004
   1422.58690      50.9250      86.0499    1406.96190      57.0368      79.9977
   1422.57165      50.8586      85.9265    1406.94665      57.0997      79.4506
   1422.55639      51.0264      86.1199    1406.93139      56.8440      79.7866
   1422.54113      51.2680      86.2758    1406.91613      56.7321      79.4445
   1422.52587      51.2826      86.4211    1406.90087      56.6337      79.3172
   1422.51061      51.4827      86.3039    1406.88561      56.5700      79.3682
   1422.49535      51.4195      86.2141    1406.87035      56.4983      79.4062
   1422.48009      51.4767      86.3609    1406.85509      56.4769      79.1436
   1422.46483      51.7342      86.2282    1406.83983      56.4301      79.1064
   1422.44958      51.8028      86.2003    1406.82458      56.1736      78.9657
   1422.43432      51.8906      86.1668    1406.80932      56.1851      78.8944
   1422.41906      51.9994      86.1027    1406.79406      55.9832      78.7289
   1422.40380      52.1340      86.4886    1406.77880      56.0838      78.7664
   1422.38854      52.2321      86.5328    1406.76354      55.8163      78.6069
   1422.37328      52.4922      86.3274    1406.74828      55.7705      78.5560
   1422.35802      52.4431      86.4355    1406.73302      55.7343      78.2975
   1422.34276      52.5966      86.5796    1406.71776      55.6911      78.4196
   1422.32750      52.7680      86.6488    1406.70250      55.4575      78.0840
   1422.31225      52.7828      86.5438    1406.68725      55.5268      78.2565
   1422.29699      53.0261      86.2176    1406.67199      55.3305      78.1023
   1422.28173      53.0944      86.4907    1406.65673      55.2093      78.0451
   1422.26647      53.1999      86.6981    1406.64147      55.0210      77.9633
   1422.25121      53.2831      86.8502    1406.62621      54.8591      77.6510
   1422.23595      53.3092      86.8109    1406.61095      54.9458      77.7575
   1422.22069      53.6390      86.7833    1406.59569      54.6621      77.8578
   1422.20543      53.6241      86.5120    1406.58043      54.8780      77.5416
   1422.19018      53.6973      86.7376    1406.56518      54.5268      77.6727
   1422.17492      53.8099      86.9065    1406.54992      54.4940      77.4183
   1422.15966      54.0369      86.5756    1406.53466      54.3418      77.3349
   1422.14440      54.2001      86.5378    1406.51940      54.2098      77.1376
   1422.12914      54.3126      86.7757    1406.50414      54.2504      76.9618
   1422.11388      54.5268      86.6053    1406.48888      54.1284      76.9752
   1422.09862      54.6601      86.7988    1406.47362      53.9758      77.0576
   1422.08336      54.8234      86.8064    1406.45836      53.8162      76.9233
   1422.06811      54.8326      86.9916    1406.44311      53.7657      77.1774
   1422.05285      54.9202      86.8656    1406.42785      53.5252      76.7733
   1422.03759      55.0151      86.8916    1406.41259      53.5997      76.8201
   1422.02233      55.0397      86.7654    1406.39733      53.3390      76.7071
   1422.00707      55.2967      86.8322    1406.38207      53.5108      76.3904
   1421.99181      55.5373      86.7409    1406.36681      53.3026      76.6073
   1421.97655      55.5778      86.4767    1406.35155      53.1274      76.3067
   1421.96129      55.5702      86.9636    1406.33629      52.8870      76.3765
   1421.94604      55.9653      86.9810    1406.32104      52.8893      76.4891
   1421.93078      55.9752      86.9270    1406.30578      52.8875      76.4891
   1421.91552      55.9876      86.8532    1406.29052      52.9217      76.6384
   1421.90026      56.2205      86.9776    1406.27526      52.8991      77.7368
   1421.88500      56.2901      86.8616    1406.26000      52.7656      78.0773
   1421.86974      56.3598      86.7457    1406.24474      52.6321      78.4177
   1421.85448      56.5351      86.8573    1406.22948      52.3330      76.5973
   1421.83922      56.6435      86.7531    1406.21422      52.1623      75.9602
   1421.82396      56.6179      87.0142    1406.19896      51.9945      76.0120
   1421.80871      56.8720      86.7851    1406.18371      52.0642      75.9513
   1421.79345      57.0269      86.7583    1406.16845      51.8342      75.5549
   1421.77819      57.3550      86.8594    1406.15319      51.7594      75.7695
   1421.76293      57.4691      86.7335    1406.13793      51.7824      75.5181
   1421.74767      57.3760      87.0270    1406.12267      51.6246      75.4809
   1421.73241      57.6448      86.9178    1406.10741      51.4536      75.4357
   1421.71715      57.6333      86.5437    1406.09215      51.3670      75.3664
   1421.70189      57.9897      86.8728    1406.07689      51.2808      75.1635
   1421.68664      57.9127      86.6630    1406.06164      51.3754      75.1109
   1421.67138      58.0406      86.9665    1406.04638      51.1205      75.1758
   1421.65612      58.2278      86.6897    1406.03112      51.0164      75.0199
   1421.64086      58.3135      86.9037    1406.01586      50.9253      74.9753
   1421.62560      58.6359      86.7065    1406.00060      50.6439      75.0088
   1421.61034      58.7326      86.8292    1405.98534      50.8209      74.9559
   1421.59508      58.8510      86.9295    1405.97008      50.5434      74.8253
   1421.57982      58.8827      86.7706    1405.95482      50.5699      74.6379
   1421.56457      58.9994      86.7306    1405.93957      50.3832      74.6204
   1421.54931      59.2369      86.8908    1405.92431      50.3830      74.6991
   1421.53405      59.5127      86.7665    1405.90905      50.2105      74.7507
   1421.51879      59.6472      86.6798    1405.89379      50.0535      74.6915
   1421.50353      59.6353      86.8695    1405.87853      50.0104      74.5955
   1421.48827      59.6714      86.5585    1405.86327      50.0188      74.4821
   1421.47301      59.7668      86.8474    1405.84801      49.8232      74.3488
   1421.45775      59.8159      86.8018    1405.83275      49.6605      74.4024
   1421.44250      60.0004      86.9175    1405.81750      49.5843      74.5641
   1421.42724      60.1604      86.8223    1405.80224      49.5632      74.4243
   1421.41198      60.3702      86.6224    1405.78698      49.4187      73.9706
   1421.39672      60.2711      86.9230    1405.77172      49.2325      74.3335
   1421.38146      60.3614      86.8961    1405.75646      49.1198      74.0600
   1421.36620      60.5773      86.8971    1405.74120      48.9792      74.0360
   1421.35094      60.6518      86.6688    1405.72594      48.9074      73.9654
   1421.33568      61.1518      86.4848    1405.71068      49.1133      74.1194
   1421.32042      61.1837      86.7057    1405.69542      48.7837      73.9196
   1421.30517      61.2100      86.6398    1405.68017      48.7981      73.6709
   1421.28991      61.3332      86.6895    1405.66491      48.6062      73.6986
   1421.27465      61.5220      86.7460    1405.64965      48.4102      73.7440
   1421.25939      61.5660      86.8340    1405.63439      48.4893      73.7092
   1421.24413      61.8867      86.8061    1405.61913      48.3247      73.5996
   1421.22887      61.8819      86.6939    1405.60387      48.3819      73.5906
   1421.21361      62.1982      86.6055    1405.58861      48.1690      73.5972
   1421.19835      62.1021      86.4013    1405.57335      48.1316      73.7358
   1421.18310      62.3775      86.5804    1405.55810      47.8673      73.6201
   1421.16784      62.4958      86.8150    1405.54284      47.9253      73.3644
   1421.15258      63.0829      86.9701    1405.52758      47.6692      73.5032
   1421.13732      63.0483      86.7037    1405.51232      47.7230      73.5525
   1421.12206      63.4105      86.8012    1405.49706      47.4936      73.4557
   1421.10680      63.8283      86.8655    1405.48180      47.4395      73.2806
   1421.09154      63.7768      87.1728    1405.46654      47.3950      73.2559
   1421.07628      63.8537      87.1974    1405.45128      47.4232      73.3999
   1421.06103      64.3048      87.5424    1405.43603      47.2405      73.3506
   1421.04577      64.4583      87.6100    1405.42077      47.0355      73.1197
   1421.03051      64.8372      87.5944    1405.40551      46.9495      73.2676
   1421.01525      65.4551      88.0048    1405.39025      46.7988      73.0927
   1420.99999      66.0918      88.2683    1405.37499      46.8395      73.1568
   1420.98473      66.9616      89.0731    1405.35973      46.7905      72.7068
   1420.96947      68.4621      90.1479    1405.34447      46.6328      73.0640
   1420.95421      71.2846      92.6159    1405.32921      46.4293      72.9944
   1420.93896      76.2349      96.4118    1405.31396      46.4923      72.9080
   1420.92370      85.8755     104.7078    1405.29870      46.2879      73.0814
   1420.90844     106.0558     121.2789    1405.28344      46.3068      73.0438
   1420.89318     129.2831     140.7803    1405.26818      46.2612      72.7996
   1420.87792     146.3714     155.3229    1405.25292      45.9503      72.9436
   1420.86266     145.4092     153.7729    1405.23766      45.9449      72.8932
   1420.84740     125.6046     137.1798    1405.22240      45.9418      72.8323
   1420.83214     112.7603     126.7476    1405.20714      45.8978      72.8508
   1420.81688     116.8233     129.2963    1405.19188      45.7156      72.8536
   1420.80163     125.9133     136.6375    1405.17663      45.5972      72.5961
   1420.78637     126.5681     137.4694    1405.16137      45.5077      72.5830
   1420.77111     113.8090     126.8299    1405.14611      45.4944      72.8891
   1420.75585      98.7298     113.5593    1405.13085      45.5339      72.7345
   1420.74059      93.1481     108.6975    1405.11559      45.2969      72.5692
   1420.72533      91.7968     107.6605    1405.10033      45.0068      72.7827
   1420.71007      92.7930     108.4184    1405.08507      45.0518      72.2489
   1420.69481      97.5916     112.4330    1405.06981      45.0561      72.5633
   1420.67956     111.6712     124.0115    1405.05456      44.7794      72.5756
   1420.66430     136.3444     143.8918    1405.03930      44.9292      72.5268
   1420.64904     152.1316     156.8468    1405.02404      44.8258      72.3602
   1420.63378     145.0986     150.7109    1405.00878      44.5494      72.3670
   1420.61852     136.3872     143.0241    1404.99352      44.5210      72.1668
   1420.60326     144.4448     149.4673    1404.97826      44.5213      72.3651
   1420.58800     147.6466     151.6215    1404.96300      44.5090      72.2694
   1420.57274     144.1497     148.7793    1404.94774      44.3568      72.2250
   1420.55749     149.5581     153.1806    1404.93249      44.2801      72.4757
   1420.54223     177.7539     175.9489    1404.91723      44.1766      72.0560
   1420.52697     208.0852     200.9497    1404.90197      44.1582      72.3603
   1420.51171     214.2267     204.1174    1404.88671      43.9360      72.1309
   1420.49645     208.9279     200.5693    1404.87145      43.9596      72.1490
   1420.48119     214.3347     204.1079    1404.85619      43.6886      72.0762
   1420.46593     207.4006     199.4441    1404.84093      43.6749      72.1258
   1420.45067     183.5381     179.0979    1404.82567      43.6587      72.0805
   1420.43542     139.5214     144.3466    1404.81042      43.7120      72.1557
   1420.42016     108.0781     118.2726    1404.79516      43.5989      72.1195
   1420.40490      88.2519     102.7212    1404.77990      43.4776      72.0132
   1420.38964      78.6208      94.3336    1404.76464      43.4688      72.0416
   1420.37438      73.1802      90.0075    1404.74938      43.4006      72.2033
   1420.35912      70.2657      87.6752    1404.73412      43.2387      71.9853
   1420.34386      68.6616      86.3264    1404.71886      43.2643      71.9578
   1420.32860      67.9106      85.3975    1404.70360      43.0469      72.0408
   1420.31334      67.3527      85.1150    1404.68834      42.9856      71.9200
   1420.29809      67.1374      84.8519    1404.67309      42.9936      72.0761
   1420.28283      66.9342      84.6832    1404.65783      42.8024      71.9992
   1420.26757      66.9685      84.5667    1404.64257      42.7424      71.6922
   1420.25231      66.9503      84.2326    1404.62731      42.8052      71.8323
   1420.23705      66.8159      84.2226    1404.61205      42.7069      72.0807
   1420.22179      66.5827      83.8555    1404.59679      42.6682      72.0346
   1420.20653      66.5457      83.8552    1404.58153      42.5536      71.7427
   1420.19127      66.3985      83.8213    1404.56627      42.6210      71.8253
   1420.17602      66.6377      83.8373    1404.55102      42.3424      71.9732
   1420.16076      66.5197      83.5420    1404.53576      42.1893      71.9384
   1420.14550      66.3722      83.7591    1404.52050      42.3040      71.6917
   1420.13024      66.5451      83.5689    1404.50524      42.2328      71.5978
   1420.11498      66.3873      83.5349    1404.48998      42.0457      71.6847
   1420.09972      66.5981      83.4563    1404.47472      42.1429      71.8383
   1420.08446      66.4602      83.3120    1404.45946      42.1777      71.9172
   1420.06920      66.3845      83.4031    1404.44420      41.9620      71.7421
   1420.05395      66.3643      83.2388    1404.42895      41.7406      71.7638
   1420.03869      66.3174      83.1320    1404.41369      41.7205      71.8029
   1420.02343      66.5598      83.0637    1404.39843      41.5949      71.8812
   1420.00817      66.1968      83.1346    1404.38317      41.5865      71.7326
   1419.99291      66.3297      83.0116    1404.36791      41.6373      71.6923
   1419.97765      66.1693      82.9502    1404.35265      41.5153      71.7036
   1419.96239      66.1327      82.8374    1404.33739      41.4486      71.8325
   1419.94713      66.1305      82.7010    1404.32213      41.3993      71.6579
   1419.93187      66.0195      82.6819    1404.30687      41.3684      71.8176
   1419.91662      66.2423      82.9514    1404.29162      41.3073      71.6941
   1419.90136      66.2544      82.4002    1404.27636      41.2445      71.7115
   1419.88610      66.0698      82.5534    1404.26110      41.2095      71.6745
   1419.87084      65.9123      82.3966    1404.24584      41.0530      71.6039
   1419.85558      66.0596      82.4465    1404.23058      41.2155      71.6159
   1419.84032      65.9872      82.3208    1404.21532      41.0460      71.7263
   1419.82506      66.0080      82.4327    1404.20006      40.9013      71.4463
   1419.80980      65.9961      82.3210    1404.18480      40.8199      71.6795
   1419.79455      65.8327      82.2270    1404.16955      40.9085      71.7397
   1419.77929      65.9409      81.8824    1404.15429      40.7736      71.7227
   1419.76403      65.7335      82.0871    1404.13903      40.6212      71.6720
   1419.74877      65.5458      81.8012    1404.12377      40.6915      71.7458
   1419.73351      65.8483      81.9592    1404.10851      40.6377      71.5543
   1419.71825      65.5952      81.6631    1404.09325      40.6048      71.6934
   1419.70299      65.5236      81.8307    1404.07799      40.5332      71.7375
   1419.68773      65.4940      81.6345    1404.06273      40.4602      71.8899
   1419.67248      65.5295      81.7148    1404.04748      40.4704      71.6173
   1419.65722      65.4968      81.5015    1404.03222      40.4727      71.5952
   1419.64196      65.3203      81.5723    1404.01696      40.3306      71.9651
   1419.62670      65.2833      81.4227    1404.00170      40.2598      71.7432
   1419.61144      65.3931      81.2428    1403.98644      40.2839      71.7406
   1419.59618      65.2137      81.3595    1403.97118      40.1717      71.7408
   1419.58092      65.0563      81.2251    1403.95592      40.1693      71.5018
   1419.56566      65.1728      81.1444    1403.94066      40.1676      71.7046
   1419.55041      65.0205      80.9741    1403.92541      40.1037      71.6920
   1419.53515      65.0900      81.0176    1403.91015      39.9238      71.8202
   1419.51989      64.7517      80.7525    1403.89489      39.9364      71.5928
   1419.50463      64.7385      80.9003    1403.87963      39.9905      71.7119
   1419.48937      64.6296      80.7627    1403.86437      39.9119      71.6434
   1419.47411      64.6842      80.6050    1403.84911      39.8068      71.7526
   1419.45885      64.5945      80.7932    1403.83385      39.6468      71.5259
   1419.44359      64.7071      80.5698    1403.81859      39.8374      71.7276
   1419.42833      64.5473      80.5422    1403.80333      39.6969      71.7222
   1419.41308      64.2958      80.6110    1403.78808      39.6202      71.9137
   1419.39782      64.4851      80.5317    1403.77282      39.5392      71.9933
   1419.38256      64.3977      80.4061    1403.75756      39.6328      71.9142
   1419.36730      64.2369      80.1856    1403.74230      39.6002      71.8577
   1419.35204      63.9862      80.2574    1403.72704      39.5091      71.7680
   1419.33678      64.1021      80.2170    1403.71178      39.5261      71.6551
   1419.32152      63.7023      80.0843    1403.69652      39.3908      71.8434
   1419.30626      63.8176      80.0378    1403.68126      39.3635      71.9782
   1419.29101      63.8659      79.8688    1403.66601      39.3989      71.7670
   1419.27575      63.8736      79.9427    1403.65075      39.3531      71.7331
   1419.26049      63.6451      79.8049    1403.63549      39.3890      71.8945
   1419.24523      63.7042      79.7815    1403.62023      39.3996      71.7185
   1419.22997      63.5313      79.9482    1403.60497      39.1859      71.7479
   1419.21471      63.4845      79.7070    1403.58971      39.2575      71.8314
   1419.19945      63.5075      79.5906    1403.57445      39.2742      71.8762
   1419.18419      63.3683      79.4314    1403.55919      39.1678      72.0462
   1419.16894      63.1308      79.6111    1403.54394      39.1117      71.8416
   1419.15368      63.0616      79.5458    1403.52868      38.9857      72.0011
   1419.13842      62.9429      79.1379    1403.51342      39.1554      71.8122
   1419.12316      62.9520      79.2008    1403.49816      39.1236      71.9606
   1419.10790      62.7841      79.3425    1403.48290      39.1116      72.1007
   1419.09264      62.7992      79.2109    1403.46764      38.9987      71.9793
   1419.07738      62.4326      79.2836    1403.45238      38.8871      72.0618
   1419.06212      62.6368      79.2120    1403.43712      38.9001      72.1204
   1419.04687      62.3828      79.0442    1403.42187      39.0164      72.1114
   1419.03161      62.3627      78.9032    1403.40661      38.9179      72.0889
   1419.01635      62.2646      78.9870    1403.39135      38.8558      72.2542
   1419.00109      62.1188      79.0004    1403.37609      38.9235      72.1301
   1418.98583      61.9456      78.6168    1403.36083      38.9737      72.1291
   1418.97057      61.8191      78.9179    1403.34557      38.7301      71.9176
   1418.95531      62.1512      78.7986    1403.33031      38.8460      72.0763
   1418.94005      61.6523      78.8929    1403.31505      38.9229      72.3778
   1418.92479      61.6983      78.3755    1403.29979      38.8914      72.2354
   1418.90954      61.7431      78.3579    1403.28454      38.9002      72.3865
   1418.89428      61.5566      78.6250    1403.26928      38.7935      72.1625
   1418.87902      61.2624      78.4032    1403.25402      38.8932      72.4030
   1418.86376      61.2495      78.3910    1403.23876      38.7395      72.4669
   1418.84850      61.3671      78.3761    1403.22350      38.6731      72.3010
   1418.83324      61.0391      78.0618    1403.20824      38.7154      72.4673
   1418.81798      61.0818      78.1275    1403.19298      38.6834      72.4646
   1418.80272      61.0818      78.2572    1403.17772      38.6685      72.2750
   1418.78747      60.9576      78.0372    1403.16247      38.6725      72.5262
   1418.77221      60.6837      77.8824    1403.14721      38.7508      72.2946
   1418.75695      60.4558      77.9393    1403.13195      38.7505      72.5954
   1418.74169      60.3887      77.9211    1403.11669      38.7186      72.5883
   1418.72643      60.4923      78.0648    1403.10143      38.6281      72.7558
   1418.71117      60.3480      77.7317    1403.08617      38.6672      72.6978
   1418.69591      60.2648      77.7080    1403.07091      38.6977      72.8919
   1418.68065      60.2308      77.5900    1403.05565      38.6116      72.7570
   1418.66540      59.9696      77.4775    1403.04040      38.5984      72.8517
   1418.65014      59.8987      77.6827    1403.02514      38.7224      72.6386
   1418.63488      60.0199      77.5735    1403.00988      38.6496      72.8201
   1418.61962      59.7017      77.6463    1402.99462      38.7665      73.0311
   1418.60436      59.6767      77.3639    1402.97936      38.6770      72.6575
   1418.58910      59.4948      77.6789    1402.96410      38.6470      72.6565
   1418.57384      59.4888      77.4520    1402.94884      38.8188      72.9787
   1418.55858      59.2296      77.7022    1402.93358      38.6382      73.2055
   1418.54333      59.4160      77.1417    1402.91833      38.8350      73.0447
   1418.52807      59.0494      77.2915    1402.90307      38.7693      73.3242
   1418.51281      59.0888      77.1396    1402.88781      38.7269      72.9498
   1418.49755      59.1240      77.3165    1402.87255      38.6032      73.1907
   1418.48229      58.8389      77.2137    1402.85729      38.7669      73.1637
   1418.46703      58.6031      77.1996    1402.84203      38.7132      73.3773
   1418.45177      58.7873      76.7952    1402.82677      38.7878      73.3191
   1418.43651      58.7096      76.8998    1402.81151      38.6902      73.3701
   1418.42125      58.5361      76.9210    1402.79625      38.7343      73.6141
   1418.40600      58.2974      76.7315    1402.78100      38.8476      73.5014
   1418.39074      58.3087      76.8820    1402.76574      38.7900      73.4626
   1418.37548      58.0636      76.9376    1402.75048      38.8097      73.4197
   1418.36022      58.1970      76.5042    1402.73522      38.8291      73.6546
   1418.34496      58.0737      76.7596    1402.71996      38.8747      73.7088
   1418.32970      57.8463      76.8568    1402.70470      38.7529      73.9106
   1418.31444      57.8056      76.7368    1402.68944      38.8816      73.9118
   1418.29918      57.8305      76.7558    1402.67418      38.8411      73.8586
   1418.28393      57.4959      76.7510    1402.65893      38.7728      73.7529
   1418.26867      57.4311      76.5225    1402.64367      38.9029      74.0716
   1418.25341      57.4026      76.5518    1402.62841      38.9005      74.1259
   1418.23815      57.4371      76.5775    1402.61315      38.9254      74.1293
   1418.22289      57.0569      76.4166    1402.59789      38.9853      74.0273
   1418.20763      56.8719      76.3528    1402.58263      38.8743      73.8553
   1418.19237      57.0672      76.5551    1402.56737      39.0482      74.2574
   1418.17711      56.9231      76.2764    1402.55211      38.9732      74.3255
   1418.16186      56.9307      76.2888    1402.53686      39.1382      74.5845
   1418.14660      56.7920      76.1789    1402.52160      38.9888      74.1842
   1418.13134      56.6452      76.0530    1402.50634      39.0965      74.5846
   1418.11608      56.5755      75.8862    1402.49108      39.1772      74.3887
   1418.10082      56.4766      76.1048    1402.47582      39.0718      74.6138
   1418.08556      56.3171      76.1344    1402.46056      39.0505      74.5197
   1418.07030      56.1794      76.0134    1402.44530      38.9733      74.6454
   1418.05504      55.9636      76.1512    1402.43004      39.1460      74.7824
   1418.03979      55.9849      75.9421    1402.41479      39.1565      74.6162
   1418.02453      55.8022      75.9871    1402.39953      39.2133      75.0722
   1418.00927      55.8165      75.8814    1402.38427      39.2572      74.8591
   1417.99401      55.7374      75.9080    1402.36901      39.1848      75.1514
   1417.97875      55.6281      75.7296    1402.35375      39.2873      74.9810
   1417.96349      55.4484      75.7106    1402.33849      39.2129      75.1440
   1417.94823      55.3825      75.8373    1402.32323      39.3002      75.3671
   1417.93297      55.3479      75.6600    1402.30797      39.4050      75.0933
   1417.91771      55.1350      75.5456    1402.29271      39.3432      75.3716
   1417.90246      55.1533      75.6426    1402.27746      39.3621      75.5216
   1417.88720      55.1845      75.4720    1402.26220      39.3773      75.3090
   1417.87194      55.1107      75.4895    1402.24694      39.3990      75.5406
   1417.85668      54.8815      75.5921    1402.23168      39.5545      75.5607
   1417.84142      54.6435      75.2683    1402.21642      39.4875      75.7680
   1417.82616      54.6414      75.4392    1402.20116      39.5515      75.6370
   1417.81090      54.5544      75.2607    1402.18590      39.6262      75.8443
   1417.79564      54.3947      75.3994    1402.17064      39.5499      75.7284
   1417.78039      54.4614      75.0812    1402.15539      39.5464      75.8769
   1417.76513      54.1864      75.3771    1402.14013      39.5929      75.9119
   1417.74987      54.1084      75.0737    1402.12487      39.5878      75.9990
   1417.73461      54.1234      75.1062    1402.10961      39.6703      76.1652
   1417.71935      53.9851      74.8895    1402.09435      39.6668      76.1574
   1417.70409      53.8075      74.9913    1402.07909      39.7308      76.1248
   1417.68883      53.6827      75.0084    1402.06383      39.7411      76.4479
   1417.67357      53.5188      74.8276    1402.04857      39.7698      76.3670
   1417.65832      53.3172      74.8764    1402.03332      39.8881      76.4556
   1417.64306      53.3981      74.6651    1402.01806      39.8853      76.5523
   1417.62780      53.3143      74.7987    1402.00280      39.8690      76.6330
   1417.61254      53.1618      74.7576    1401.98754      39.8671      76.8881
   1417.59728      52.9857      74.6699    1401.97228      39.7637      76.7622
   1417.58202      52.8368      74.7149    1401.95702      39.8930      76.6316
   1417.56676      53.0076      74.7382    1401.94176      39.9382      77.0035
   1417.55150      52.6999      74.5850    1401.92650      39.9738      76.7869
