#     FILENAME=Skynet_61089_GLong_90_145827_96118.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_90_145827_96118
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_90_145827
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_90_145827/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_90
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:19:10.000
#        OBSID=145827
#      SCANNUM=96118
#          MJD=61089.9299769
#          UTC=80350
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.36
#     EXPOSURE=28.19
#        FOCUS=37.071
#       RA,DEC=21:12:10.78, 48:19:46.50
#      RA(deg)=318.00430
#     DEC(deg)=48.32978
#   WIDTH(deg)=0.0030x0.0009
#    AZIM(deg)=309.4750
#    ELEV(deg)=30.1386
#     COORDREF=LNG_LAT
#         HREF=90.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=3.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.09, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:49.93, YY1:74.32
#         TSYS=XX2:43.01, YY2:77.05
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      47.3504      85.3716    1407.86217      60.2345      86.5811
   1423.47191      47.6629      85.3371    1407.84691      60.3222      86.3977
   1423.45666      47.7277      85.5258    1407.83166      60.2980      86.3983
   1423.44140      47.6273      85.6073    1407.81640      60.3940      86.0675
   1423.42614      47.7835      85.5016    1407.80114      60.3438      85.9604
   1423.41088      47.7215      85.8495    1407.78588      60.1622      85.9133
   1423.39562      47.7687      85.9164    1407.77062      60.1975      85.9660
   1423.38036      47.9774      85.9600    1407.75536      60.3788      85.9352
   1423.36510      48.0454      86.2686    1407.74010      60.2481      85.6809
   1423.34984      48.0654      86.0435    1407.72484      60.2241      85.5881
   1423.33458      48.1664      86.4064    1407.70958      60.0278      85.7843
   1423.31933      48.0512      86.2796    1407.69433      60.0773      85.3411
   1423.30407      48.1528      86.5968    1407.67907      60.0582      85.3873
   1423.28881      48.3488      86.6477    1407.66381      60.2858      85.2126
   1423.27355      48.3481      86.4082    1407.64855      59.9029      85.3882
   1423.25829      48.4687      86.9192    1407.63329      59.9297      84.9308
   1423.24303      48.4496      86.8715    1407.61803      59.9442      85.0272
   1423.22777      48.6262      86.5587    1407.60277      59.8958      84.9195
   1423.21251      48.3120      87.1122    1407.58751      59.8384      84.6204
   1423.19726      48.5657      86.9909    1407.57226      59.7327      84.6075
   1423.18200      48.6351      86.7975    1407.55700      59.6044      84.6427
   1423.16674      48.8867      87.0319    1407.54174      59.6401      84.2671
   1423.15148      48.7414      86.8298    1407.52648      59.7864      84.2590
   1423.13622      48.7045      87.0440    1407.51122      59.7697      84.2593
   1423.12096      48.9999      87.1171    1407.49596      59.5811      84.1803
   1423.10570      49.0681      87.1106    1407.48070      59.4178      84.1336
   1423.09044      49.1016      87.1516    1407.46544      59.3660      83.8086
   1423.07519      49.2287      87.5865    1407.45019      59.4740      83.8029
   1423.05993      49.2203      87.7756    1407.43493      59.3767      83.6852
   1423.04467      49.3613      87.4344    1407.41967      59.3730      83.6562
   1423.02941      49.3655      87.5381    1407.40441      59.2974      83.6930
   1423.01415      49.4863      87.5791    1407.38915      59.2393      83.4081
   1422.99889      49.4351      87.5399    1407.37389      59.1810      83.2778
   1422.98363      49.6432      88.0532    1407.35863      59.0692      83.1858
   1422.96837      49.5825      87.8027    1407.34337      58.9617      83.0282
   1422.95312      49.6730      88.0628    1407.32812      58.9228      82.9474
   1422.93786      49.7437      87.8745    1407.31286      58.7509      82.9488
   1422.92260      49.7977      88.1187    1407.29760      58.6453      82.7980
   1422.90734      49.7164      88.0817    1407.28234      58.6544      82.5952
   1422.89208      49.9716      87.7558    1407.26708      58.6993      82.4654
   1422.87682      50.0732      88.3366    1407.25182      58.5715      82.4517
   1422.86156      50.1133      88.3896    1407.23656      58.4920      82.5414
   1422.84630      50.3218      88.6043    1407.22130      58.4692      82.3523
   1422.83104      50.3805      88.3832    1407.20604      58.3436      82.4085
   1422.81579      50.4087      88.3177    1407.19079      58.2938      82.3305
   1422.80053      50.3763      88.1637    1407.17553      58.0996      82.2168
   1422.78527      50.5874      88.5628    1407.16027      57.9764      82.0617
   1422.77001      50.5544      88.8880    1407.14501      58.0396      81.9809
   1422.75475      50.6680      88.5669    1407.12975      57.9199      81.7655
   1422.73949      50.6759      88.7855    1407.11449      57.6331      81.7834
   1422.72423      50.9135      88.7335    1407.09923      57.7409      81.4534
   1422.70897      50.9319      88.8636    1407.08397      57.5955      81.5782
   1422.69372      51.0446      88.7310    1407.06872      57.6194      81.4951
   1422.67846      51.0785      88.8772    1407.05346      57.5503      81.3375
   1422.66320      51.0816      88.7654    1407.03820      57.3992      81.2494
   1422.64794      51.2013      88.8306    1407.02294      57.3399      80.9397
   1422.63268      51.3244      88.7514    1407.00768      57.3052      80.9442
   1422.61742      51.3442      88.7910    1406.99242      57.3094      80.7869
   1422.60216      51.4881      89.1030    1406.97716      56.8615      80.9637
   1422.58690      51.5735      89.0705    1406.96190      56.9782      80.8665
   1422.57165      51.6802      89.0437    1406.94665      56.7462      80.5409
   1422.55639      51.6053      89.0353    1406.93139      56.7822      80.5728
   1422.54113      51.7026      89.2739    1406.91613      56.6332      80.5480
   1422.52587      51.9606      89.1937    1406.90087      56.3292      80.1815
   1422.51061      51.8021      89.4652    1406.88561      56.4019      80.2299
   1422.49535      51.9630      89.0672    1406.87035      56.1074      80.1351
   1422.48009      52.1345      89.2038    1406.85509      56.1355      79.9160
   1422.46483      52.1662      89.1496    1406.83983      55.9431      80.2209
   1422.44958      52.1575      89.2299    1406.82458      56.0320      79.8009
   1422.43432      52.3693      89.5859    1406.80932      55.9235      79.8666
   1422.41906      52.4462      89.4353    1406.79406      55.6830      79.6051
   1422.40380      52.5779      89.5304    1406.77880      55.5211      79.6988
   1422.38854      52.4764      89.4090    1406.76354      55.6442      79.5444
   1422.37328      52.8194      89.8802    1406.74828      55.5845      79.4266
   1422.35802      52.8497      89.5442    1406.73302      55.3009      79.4107
   1422.34276      52.9081      89.3031    1406.71776      55.3861      79.2028
   1422.32750      52.9520      89.5598    1406.70250      55.2299      79.3928
   1422.31225      52.9367      89.6728    1406.68725      54.8739      79.2689
   1422.29699      53.1541      89.4481    1406.67199      54.8724      79.1956
   1422.28173      53.2311      89.7287    1406.65673      54.7874      78.9728
   1422.26647      53.2186      89.4920    1406.64147      54.5787      78.7456
   1422.25121      53.2731      89.5572    1406.62621      54.5975      78.9639
   1422.23595      53.6068      89.6553    1406.61095      54.6392      78.6925
   1422.22069      53.5029      89.8392    1406.59569      54.5724      78.8044
   1422.20543      53.7151      89.7093    1406.58043      54.4750      78.4710
   1422.19018      53.8214      89.9318    1406.56518      53.9727      78.6763
   1422.17492      53.9474      89.6640    1406.54992      54.0131      78.3776
   1422.15966      53.9881      89.7347    1406.53466      53.9078      78.0389
   1422.14440      53.8575      89.6930    1406.51940      53.7809      78.2716
   1422.12914      54.0379      89.8368    1406.50414      53.7660      78.0213
   1422.11388      54.0880      89.4461    1406.48888      53.6269      77.9475
   1422.09862      54.1511      89.8073    1406.47362      53.5458      77.9968
   1422.08336      54.5551      89.4963    1406.45836      53.3679      78.1416
   1422.06811      54.4807      89.8766    1406.44311      53.2465      77.7951
   1422.05285      54.5541      89.7711    1406.42785      53.1440      77.8153
   1422.03759      54.6403      89.6769    1406.41259      53.0005      77.9606
   1422.02233      54.6838      89.7553    1406.39733      52.8174      77.6029
   1422.00707      54.8954      89.8115    1406.38207      52.6343      77.3199
   1421.99181      54.9122      89.9282    1406.36681      52.6150      77.6225
   1421.97655      54.8733      89.7580    1406.35155      52.5714      77.3350
   1421.96129      54.9710      89.6493    1406.33629      52.2853      77.4082
   1421.94604      55.0950      89.6489    1406.32104      52.2163      77.3999
   1421.93078      55.2459      89.9341    1406.30578      52.1202      77.4522
   1421.91552      55.5261      89.7292    1406.29052      52.1705      77.9724
   1421.90026      55.5826      90.1419    1406.27526      51.9657      78.8834
   1421.88500      55.6238      90.0202    1406.26000      51.8925      79.1091
   1421.86974      55.6649      89.8986    1406.24474      51.8193      79.3348
   1421.85448      55.7841      89.9873    1406.22948      51.6621      77.5613
   1421.83922      55.8473      89.9491    1406.21422      51.5082      77.0590
   1421.82396      55.9738      89.5794    1406.19896      51.2512      76.8152
   1421.80871      55.8487      89.8181    1406.18371      51.3201      76.6453
   1421.79345      56.1863      89.6850    1406.16845      51.0995      76.4091
   1421.77819      55.9896      89.9380    1406.15319      51.1793      76.5206
   1421.76293      56.2283      89.7759    1406.13793      50.8169      76.3773
   1421.74767      56.4281      89.8755    1406.12267      50.6887      76.1654
   1421.73241      56.3962      89.7296    1406.10741      50.8225      76.3263
   1421.71715      56.5710      89.8873    1406.09215      50.6029      76.1377
   1421.70189      56.5601      89.6799    1406.07689      50.5346      75.9906
   1421.68664      56.6554      90.0828    1406.06164      50.3676      75.9603
   1421.67138      56.8780      89.9097    1406.04638      50.3305      76.0006
   1421.65612      56.9353      89.8121    1406.03112      50.1254      75.8788
   1421.64086      56.9544      89.8836    1406.01586      50.0844      75.8562
   1421.62560      56.9631      89.8432    1406.00060      50.1231      75.7902
   1421.61034      57.0567      89.7019    1405.98534      49.9116      75.7518
   1421.59508      57.3312      89.7915    1405.97008      49.8447      75.6531
   1421.57982      57.3497      89.5564    1405.95482      49.7345      75.7319
   1421.56457      57.3927      89.8053    1405.93957      49.4387      75.4706
   1421.54931      57.3134      89.9063    1405.92431      49.4659      75.5159
   1421.53405      57.6604      89.7773    1405.90905      49.3207      75.3555
   1421.51879      57.5932      89.8321    1405.89379      49.2171      75.0982
   1421.50353      57.6894      89.7010    1405.87853      49.1032      75.1911
   1421.48827      58.0546      89.7634    1405.86327      49.2433      75.2465
   1421.47301      57.9986      89.5401    1405.84801      48.9506      75.3836
   1421.45775      57.9625      89.5883    1405.83275      48.9482      75.2259
   1421.44250      58.0232      89.7590    1405.81750      48.6865      75.1586
   1421.42724      58.1696      89.5401    1405.80224      48.5438      75.2268
   1421.41198      58.3595      89.5113    1405.78698      48.5234      74.8795
   1421.39672      58.4386      89.5933    1405.77172      48.4683      75.1319
   1421.38146      58.4787      89.5564    1405.75646      48.2719      75.0350
   1421.36620      58.6610      89.4973    1405.74120      48.2355      75.0047
   1421.35094      58.6677      89.5692    1405.72594      48.0266      74.7553
   1421.33568      58.6134      89.5985    1405.71068      47.9501      74.8281
   1421.32042      58.8802      89.5136    1405.69542      47.9549      74.7329
   1421.30517      58.8497      89.5179    1405.68017      47.8225      74.6320
   1421.28991      58.9760      89.5104    1405.66491      47.7228      74.4952
   1421.27465      58.8741      89.4756    1405.64965      47.6058      74.5366
   1421.25939      59.1384      89.5776    1405.63439      47.5845      74.4734
   1421.24413      59.2535      89.6507    1405.61913      47.6270      74.6037
   1421.22887      59.3651      89.1985    1405.60387      47.3140      74.4785
   1421.21361      59.5736      89.3822    1405.58861      47.1974      74.5515
   1421.19835      59.5952      89.6180    1405.57335      47.2642      74.3385
   1421.18310      59.7677      89.3567    1405.55810      47.0414      74.1245
   1421.16784      59.9338      89.3689    1405.54284      46.8713      74.2179
   1421.15258      59.8860      89.4718    1405.52758      46.8842      74.3850
   1421.13732      59.9742      89.6976    1405.51232      46.7848      74.1369
   1421.12206      60.3456      89.4044    1405.49706      46.6130      74.1853
   1421.10680      60.5786      89.6527    1405.48180      46.6450      74.1999
   1421.09154      60.6815      89.8020    1405.46654      46.4937      74.1700
   1421.07628      61.2875      90.2409    1405.45128      46.4324      74.1866
   1421.06103      61.9265      90.5731    1405.43603      46.4106      73.9587
   1421.04577      62.8221      91.3113    1405.42077      46.3211      74.2747
   1421.03051      64.0251      92.1257    1405.40551      46.1843      74.0429
   1421.01525      65.2219      93.0245    1405.39025      45.9936      73.7283
   1420.99999      67.1061      94.7390    1405.37499      45.9841      73.7815
   1420.98473      69.2161      96.8263    1405.35973      45.8151      73.9625
   1420.96947      72.1158      98.9604    1405.34447      45.9086      73.4337
   1420.95421      74.9150     101.1830    1405.32921      45.7884      73.8016
   1420.93896      77.5652     103.4290    1405.31396      45.4480      73.7377
   1420.92370      80.6125     105.6553    1405.29870      45.6007      73.7969
   1420.90844      84.7741     109.2233    1405.28344      45.4835      73.5592
   1420.89318      90.0515     113.2888    1405.26818      45.3331      73.7285
   1420.87792      93.8271     116.8106    1405.25292      45.2803      73.7696
   1420.86266     100.8257     122.8307    1405.23766      45.2388      73.4912
   1420.84740     109.8694     130.1947    1405.22240      45.1571      73.3826
   1420.83214     114.9316     134.0635    1405.20714      44.9977      73.5303
   1420.81688     115.8974     135.3991    1405.19188      44.8363      73.4780
   1420.80163     113.1615     132.6838    1405.17663      44.9749      73.5286
   1420.78637     105.7681     126.2339    1405.16137      44.6275      73.4616
   1420.77111     101.0695     122.2627    1405.14611      44.7312      73.2604
   1420.75585     103.5892     124.4877    1405.13085      44.6024      73.5415
   1420.74059     111.6170     130.5404    1405.11559      44.5741      73.3262
   1420.72533     123.4842     140.5364    1405.10033      44.4297      73.3386
   1420.71007     129.7707     146.1448    1405.08507      44.2592      73.4873
   1420.69481     138.6878     153.0976    1405.06981      44.3468      73.2966
   1420.67956     148.5003     160.8227    1405.05456      44.2300      73.2451
   1420.66430     149.1586     161.6774    1405.03930      44.2485      73.3164
   1420.64904     143.5116     156.1329    1405.02404      43.9532      73.1324
   1420.63378     134.5024     148.7423    1405.00878      43.9172      73.0963
   1420.61852     128.5901     143.9401    1404.99352      43.7570      73.1092
   1420.60326     129.9684     144.9012    1404.97826      43.8667      73.4554
   1420.58800     136.0984     150.0467    1404.96300      43.7877      73.2233
   1420.57274     139.1385     151.9255    1404.94774      43.7297      73.2579
   1420.55749     128.0732     142.4659    1404.93249      43.6616      73.0222
   1420.54223     117.4989     133.6611    1404.91723      43.6308      72.8553
   1420.52697     117.0261     133.4497    1404.90197      43.4042      72.9753
   1420.51171     123.7089     138.3691    1404.88671      43.3714      73.1594
   1420.49645     132.2626     145.4512    1404.87145      43.3769      72.8347
   1420.48119     140.9819     152.8772    1404.85619      43.2741      72.8558
   1420.46593     145.4602     156.4498    1404.84093      43.2398      73.0475
   1420.45067     157.2535     165.6071    1404.82567      43.1246      72.8390
   1420.43542     163.3734     170.2035    1404.81042      43.0913      72.9847
   1420.42016     141.9535     152.6127    1404.79516      43.1475      72.7711
   1420.40490     109.3930     125.8515    1404.77990      42.8863      72.8453
   1420.38964      86.0636     106.6956    1404.76464      42.9047      72.8282
   1420.37438      73.7271      96.0733    1404.74938      42.8666      72.9531
   1420.35912      68.6129      91.7710    1404.73412      42.7276      72.7602
   1420.34386      66.5449      89.9212    1404.71886      42.5194      72.6498
   1420.32860      65.4658      89.1858    1404.70360      42.6332      72.5622
   1420.31334      65.0258      88.4715    1404.68834      42.5757      72.7228
   1420.29809      64.6591      88.0231    1404.67309      42.5837      72.7548
   1420.28283      64.5298      87.6736    1404.65783      42.3972      72.9351
   1420.26757      64.1019      87.8396    1404.64257      42.3924      72.7720
   1420.25231      64.1164      87.4799    1404.62731      42.1749      72.7325
   1420.23705      63.8992      87.3647    1404.61205      42.0859      72.7128
   1420.22179      63.8183      87.2867    1404.59679      42.2422      72.7991
   1420.20653      64.1869      87.5922    1404.58153      42.0661      72.3806
   1420.19127      64.0413      87.1065    1404.56627      42.0714      72.4726
   1420.17602      64.0991      87.4569    1404.55102      41.8397      72.6114
   1420.16076      63.7475      86.8668    1404.53576      41.8975      72.6257
   1420.14550      63.3373      86.5219    1404.52050      41.8334      72.7636
   1420.13024      63.4529      86.4132    1404.50524      41.8378      72.4300
   1420.11498      63.2432      86.1249    1404.48998      41.8002      72.4814
   1420.09972      63.1746      86.2017    1404.47472      41.6825      72.4982
   1420.08446      63.2104      85.9642    1404.45946      41.6392      72.4726
   1420.06920      63.1784      85.9218    1404.44420      41.5929      72.6452
   1420.05395      63.0501      85.6362    1404.42895      41.4264      72.4444
   1420.03869      63.0053      85.7940    1404.41369      41.5699      72.4743
   1420.02343      62.9612      85.5728    1404.39843      41.4105      72.2705
   1420.00817      62.9067      85.5886    1404.38317      41.3880      72.4692
   1419.99291      62.9430      85.7278    1404.36791      41.4937      72.5931
   1419.97765      62.8245      85.5078    1404.35265      41.4041      72.5488
   1419.96239      62.6174      85.0334    1404.33739      41.2178      72.4039
   1419.94713      62.8601      84.9412    1404.32213      41.1705      72.6932
   1419.93187      62.8777      85.2784    1404.30687      41.0777      72.5723
   1419.91662      62.9520      85.0719    1404.29162      41.1350      72.5480
   1419.90136      62.7171      85.2386    1404.27636      41.0998      72.4574
   1419.88610      62.6392      84.7552    1404.26110      41.0775      72.5912
   1419.87084      62.8099      84.8759    1404.24584      40.9525      72.4667
   1419.85558      62.7423      84.4768    1404.23058      40.9999      72.4386
   1419.84032      62.7569      84.4282    1404.21532      40.9386      72.5377
   1419.82506      62.7590      84.5899    1404.20006      40.8036      72.5708
   1419.80980      62.6603      84.3998    1404.18480      40.7673      72.4459
   1419.79455      62.6674      84.7034    1404.16955      40.7419      72.6896
   1419.77929      62.6191      84.2682    1404.15429      40.6819      72.5711
   1419.76403      62.6255      84.1971    1404.13903      40.6397      72.4079
   1419.74877      62.5338      84.3064    1404.12377      40.4871      72.2585
   1419.73351      62.4382      84.0285    1404.10851      40.5571      72.6706
   1419.71825      62.4988      84.0025    1404.09325      40.4698      72.4011
   1419.70299      62.4029      84.0799    1404.07799      40.5174      72.5931
   1419.68773      62.3605      83.8633    1404.06273      40.3336      72.4600
   1419.67248      62.3324      83.9129    1404.04748      40.3911      72.3861
   1419.65722      62.5408      83.8069    1404.03222      40.2684      72.5068
   1419.64196      62.3898      83.9636    1404.01696      40.2030      72.4402
   1419.62670      62.3810      83.5034    1404.00170      40.1935      72.8731
   1419.61144      62.1659      83.4709    1403.98644      40.2362      72.3205
   1419.59618      62.2849      83.5677    1403.97118      40.1885      72.5463
   1419.58092      62.0774      83.3333    1403.95592      40.1556      72.2272
   1419.56566      62.1328      83.2957    1403.94066      40.1510      72.4718
   1419.55041      62.1886      83.2593    1403.92541      40.1555      72.4408
   1419.53515      61.9592      83.2016    1403.91015      39.9350      72.6538
   1419.51989      61.8459      83.0921    1403.89489      40.0867      72.5286
   1419.50463      61.8673      83.2527    1403.87963      40.0456      72.6498
   1419.48937      61.7986      83.0244    1403.86437      40.0403      72.5379
   1419.47411      61.8286      83.1338    1403.84911      39.9648      72.5640
   1419.45885      61.7909      82.9571    1403.83385      39.9030      72.7353
   1419.44359      61.7625      82.6759    1403.81859      39.8528      72.5669
   1419.42833      61.7321      82.7996    1403.80333      39.8375      72.4787
   1419.41308      61.6559      82.7335    1403.78808      39.8448      72.5517
   1419.39782      61.7672      82.6603    1403.77282      39.7646      72.4993
   1419.38256      61.6272      82.6104    1403.75756      39.7683      72.6867
   1419.36730      61.5518      82.6814    1403.74230      39.7089      72.4278
   1419.35204      61.5590      82.4209    1403.72704      39.7389      72.4607
   1419.33678      61.3060      82.1678    1403.71178      39.7018      72.5076
   1419.32152      61.2852      82.4109    1403.69652      39.6692      72.6310
   1419.30626      61.1909      81.8733    1403.68126      39.7854      72.6868
   1419.29101      61.0341      82.3297    1403.66601      39.5880      72.5217
   1419.27575      61.2764      81.8686    1403.65075      39.6378      72.3628
   1419.26049      61.1709      82.0012    1403.63549      39.5935      72.6423
   1419.24523      61.1757      81.8689    1403.62023      39.5879      72.6765
   1419.22997      61.1571      81.9128    1403.60497      39.5772      72.7619
   1419.21471      60.8435      81.8785    1403.58971      39.4793      72.5788
   1419.19945      60.8318      81.6256    1403.57445      39.3873      72.7172
   1419.18419      60.8387      81.5605    1403.55919      39.4476      72.9113
   1419.16894      60.6741      81.4902    1403.54394      39.3388      72.8072
   1419.15368      60.6804      81.4118    1403.52868      39.4378      72.8649
   1419.13842      60.5741      81.6305    1403.51342      39.3298      72.9500
   1419.12316      60.5521      81.4050    1403.49816      39.3703      72.6233
   1419.10790      60.2637      81.3534    1403.48290      39.3765      72.8576
   1419.09264      60.4356      81.3716    1403.46764      39.4558      72.9426
   1419.07738      60.3691      81.1533    1403.45238      39.3592      72.9035
   1419.06212      60.2540      81.2645    1403.43712      39.4096      72.9600
   1419.04687      60.3874      81.0402    1403.42187      39.3949      73.0493
   1419.03161      60.0946      80.8018    1403.40661      39.1899      73.0622
   1419.01635      60.1982      80.8633    1403.39135      39.3588      72.8873
   1419.00109      59.9691      80.8244    1403.37609      39.3116      72.8821
   1418.98583      60.0028      80.8838    1403.36083      39.3646      73.1642
   1418.97057      59.7665      80.8046    1403.34557      39.3534      72.9370
   1418.95531      59.8667      80.6296    1403.33031      39.2612      73.2184
   1418.94005      59.6153      80.4182    1403.31505      39.2858      72.9127
   1418.92479      59.6503      80.6311    1403.29979      39.2916      73.1019
   1418.90954      59.4331      80.4561    1403.28454      39.3013      73.0667
   1418.89428      59.5794      80.2701    1403.26928      39.2885      73.1332
   1418.87902      59.3032      80.2992    1403.25402      39.2332      73.3043
   1418.86376      59.3456      80.3312    1403.23876      39.2392      73.1186
   1418.84850      59.1169      80.3281    1403.22350      39.2289      73.4450
   1418.83324      59.1396      80.2573    1403.20824      39.2361      73.2902
   1418.81798      59.2084      80.1275    1403.19298      39.0742      73.4223
   1418.80272      59.1844      80.1331    1403.17772      39.2471      73.2895
   1418.78747      59.0945      79.9020    1403.16247      39.1953      73.4512
   1418.77221      58.8475      79.9653    1403.14721      39.1105      73.2261
   1418.75695      58.8618      79.8153    1403.13195      39.1756      73.3646
   1418.74169      58.8056      79.9386    1403.11669      39.1085      73.2656
   1418.72643      58.8383      79.5668    1403.10143      39.1820      73.5695
   1418.71117      58.6042      79.7501    1403.08617      39.2059      73.3477
   1418.69591      58.4918      79.7584    1403.07091      39.2989      73.5642
   1418.68065      58.6030      79.4186    1403.05565      39.2665      73.4179
   1418.66540      58.4600      79.6535    1403.04040      39.3294      73.2687
   1418.65014      58.2353      79.5470    1403.02514      39.3732      73.9260
   1418.63488      58.1382      79.3214    1403.00988      39.2333      73.7304
   1418.61962      58.0953      79.2583    1402.99462      39.2330      73.8918
   1418.60436      58.1078      79.1447    1402.97936      39.3208      73.9330
   1418.58910      58.1161      79.3006    1402.96410      39.3296      73.7777
   1418.57384      57.9983      79.3436    1402.94884      39.2927      73.9916
   1418.55858      57.7580      79.1091    1402.93358      39.2996      73.6709
   1418.54333      57.6793      78.9668    1402.91833      39.2523      73.9062
   1418.52807      57.7542      79.0650    1402.90307      39.2339      73.8691
   1418.51281      57.5980      79.0220    1402.88781      39.3690      73.9455
   1418.49755      57.4741      78.8531    1402.87255      39.3439      74.1647
   1418.48229      57.3262      78.8115    1402.85729      39.3708      74.0229
   1418.46703      57.4096      78.7529    1402.84203      39.3759      74.2559
   1418.45177      57.2361      78.8893    1402.82677      39.3141      74.1940
   1418.43651      57.2264      78.4854    1402.81151      39.2637      74.2957
   1418.42125      57.1669      78.8206    1402.79625      39.4724      74.3804
   1418.40600      57.0227      78.4679    1402.78100      39.5051      74.7087
   1418.39074      56.8718      78.5086    1402.76574      39.5235      74.6288
   1418.37548      56.8428      78.5179    1402.75048      39.4426      74.5176
   1418.36022      56.7539      78.3476    1402.73522      39.4910      74.5493
   1418.34496      56.6277      78.2299    1402.71996      39.4878      74.6660
   1418.32970      56.6058      78.2429    1402.70470      39.5419      74.7407
   1418.31444      56.4775      78.1910    1402.68944      39.4459      74.8175
   1418.29918      56.5540      77.9269    1402.67418      39.6460      74.7515
   1418.28393      56.3177      78.0308    1402.65893      39.6971      74.8402
   1418.26867      56.4823      78.1056    1402.64367      39.6385      74.7340
   1418.25341      56.1059      78.2787    1402.62841      39.6158      75.0481
   1418.23815      56.0989      78.1669    1402.61315      39.6030      75.1241
   1418.22289      55.8689      78.0953    1402.59789      39.6917      74.9519
   1418.20763      55.9018      77.9698    1402.58263      39.7459      75.0076
   1418.19237      55.8434      78.1298    1402.56737      39.7281      75.1267
   1418.17711      55.8755      78.1093    1402.55211      39.6622      75.2411
   1418.16186      55.8242      77.6225    1402.53686      39.7249      75.1409
   1418.14660      55.4426      77.8491    1402.52160      39.8084      75.2963
   1418.13134      55.7150      77.6450    1402.50634      39.8234      75.3698
   1418.11608      55.5757      77.8091    1402.49108      39.8464      75.5723
   1418.10082      55.3180      77.7269    1402.47582      39.8408      75.4342
   1418.08556      55.3169      77.5414    1402.46056      40.0152      75.6402
   1418.07030      55.2136      77.4724    1402.44530      39.8710      75.5120
   1418.05504      54.9309      77.4231    1402.43004      39.8707      75.4880
   1418.03979      54.9530      77.4821    1402.41479      39.9855      75.7217
   1418.02453      54.9334      77.1535    1402.39953      39.9884      75.7315
   1418.00927      54.8404      77.4420    1402.38427      40.0741      75.6814
   1417.99401      54.7468      77.3795    1402.36901      40.0588      75.8591
   1417.97875      54.7377      77.1039    1402.35375      40.1593      75.6522
   1417.96349      54.6440      77.1006    1402.33849      40.1146      76.0507
   1417.94823      54.4271      77.3486    1402.32323      40.1859      76.1790
   1417.93297      54.4452      77.0241    1402.30797      40.1658      76.4151
   1417.91771      54.1543      76.9678    1402.29271      40.2473      76.1920
   1417.90246      54.1558      76.9309    1402.27746      40.1997      76.0780
   1417.88720      54.1618      76.8178    1402.26220      40.2681      76.4909
   1417.87194      54.1585      77.0905    1402.24694      40.2904      76.5949
   1417.85668      53.9792      76.9501    1402.23168      40.2768      76.7165
   1417.84142      53.8351      76.7538    1402.21642      40.3539      76.5974
   1417.82616      53.6957      76.8314    1402.20116      40.4277      76.6282
   1417.81090      53.6230      76.7025    1402.18590      40.2942      76.6494
   1417.79564      53.6362      76.7460    1402.17064      40.3620      76.6564
   1417.78039      53.5532      76.6544    1402.15539      40.3800      76.7774
   1417.76513      53.5082      76.4597    1402.14013      40.4678      77.1188
   1417.74987      53.4017      76.5869    1402.12487      40.5715      77.2775
   1417.73461      53.2730      76.4225    1402.10961      40.6464      76.9824
   1417.71935      53.0811      76.6957    1402.09435      40.5602      77.0341
   1417.70409      52.9602      76.4448    1402.07909      40.5848      77.1805
   1417.68883      53.0658      76.5199    1402.06383      40.5920      77.4141
   1417.67357      52.8517      76.2590    1402.04857      40.7426      77.1966
   1417.65832      52.7997      76.2468    1402.03332      40.7117      77.3884
   1417.64306      52.6329      76.4374    1402.01806      40.7039      77.4523
   1417.62780      52.4318      76.1130    1402.00280      40.6908      77.7432
   1417.61254      52.4546      76.0872    1401.98754      40.7511      77.6730
   1417.59728      52.2558      76.1245    1401.97228      40.7483      77.6991
   1417.58202      52.2452      76.0283    1401.95702      40.7740      77.6482
   1417.56676      52.0469      75.8961    1401.94176      40.8832      77.8547
   1417.55150      52.0732      76.1478    1401.92650      40.7874      77.8216
