#     FILENAME=Skynet_61090_GLONG_16_145851_96186.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_16_145851_96186
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_16_145851
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_16_145851/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_16
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:30:37.000
#        OBSID=145851
#      SCANNUM=96186
#          MJD=61090.4379282
#          UTC=37837
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.19
#        FOCUS=37.071
#       RA,DEC=18:20:00.47, -15:01:19.66
#      RA(deg)=274.95597
#     DEC(deg)=-15.02239
#   WIDTH(deg)=0.0058x0.0012
#    AZIM(deg)=129.5616
#    ELEV(deg)=20.0213
#     COORDREF=LNG_LAT
#         HREF=16.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.14, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:63.49, YY1:89.88
#         TSYS=XX2:54.19, YY2:94.90
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.0726     101.1777    1407.86217      75.0219     105.6370
   1423.47191      56.4488     100.7292    1407.84691      75.1328     105.5660
   1423.45666      56.5169     101.2129    1407.83166      74.9744     105.5028
   1423.44140      56.6306     100.9586    1407.81640      75.0078     105.6514
   1423.42614      56.6604     101.3964    1407.80114      75.1969     105.6306
   1423.41088      56.6687     101.3528    1407.78588      74.9780     105.2555
   1423.39562      56.5275     101.7326    1407.77062      75.0443     105.5369
   1423.38036      56.8901     101.6993    1407.75536      74.8600     104.9906
   1423.36510      57.0799     101.6622    1407.74010      75.1622     105.1350
   1423.34984      57.1439     101.4059    1407.72484      74.9941     104.3304
   1423.33458      57.1235     101.9926    1407.70958      74.8365     105.1259
   1423.31933      57.1454     101.6289    1407.69433      74.9209     104.4998
   1423.30407      57.1188     101.9081    1407.67907      74.8721     104.3130
   1423.28881      57.3678     102.1313    1407.66381      74.9658     104.5182
   1423.27355      57.5197     101.9564    1407.64855      74.8805     104.5321
   1423.25829      57.6673     102.1427    1407.63329      74.8184     104.3910
   1423.24303      57.5702     101.9778    1407.61803      74.6876     103.9197
   1423.22777      57.6428     102.1022    1407.60277      74.7129     103.9541
   1423.21251      57.9082     102.6810    1407.58751      74.8432     103.9624
   1423.19726      58.1244     102.4825    1407.57226      74.7128     103.7668
   1423.18200      58.2063     102.5400    1407.55700      74.8383     103.8401
   1423.16674      58.1847     102.4534    1407.54174      74.7701     103.7357
   1423.15148      58.2453     102.8460    1407.52648      74.6824     103.4919
   1423.13622      58.3960     102.6256    1407.51122      74.6453     103.3264
   1423.12096      58.4493     102.8683    1407.49596      74.6214     103.3594
   1423.10570      58.6171     103.1365    1407.48070      74.5909     103.1972
   1423.09044      58.6335     103.1036    1407.46544      74.5840     102.9900
   1423.07519      58.8100     103.1604    1407.45019      74.3093     103.0194
   1423.05993      58.8965     103.2584    1407.43493      74.2668     102.5364
   1423.04467      58.8497     103.0416    1407.41967      74.3494     102.6126
   1423.02941      59.2365     102.8880    1407.40441      74.2604     102.5976
   1423.01415      59.3785     103.1259    1407.38915      74.2062     102.5011
   1422.99889      59.1804     103.4293    1407.37389      74.2272     102.0585
   1422.98363      59.6942     103.2984    1407.35863      74.0833     102.1562
   1422.96837      59.5101     103.5203    1407.34337      73.8685     102.2742
   1422.95312      59.5660     103.4967    1407.32812      74.2174     102.1727
   1422.93786      59.9195     103.8158    1407.31286      74.0527     101.9555
   1422.92260      60.0501     103.8998    1407.29760      73.9616     101.5553
   1422.90734      60.0835     103.7337    1407.28234      73.8103     101.6782
   1422.89208      60.1696     103.7278    1407.26708      73.7544     101.4870
   1422.87682      60.3286     103.5570    1407.25182      73.6798     101.6677
   1422.86156      60.3985     103.8155    1407.23656      73.6680     101.5080
   1422.84630      60.5743     103.8104    1407.22130      73.5934     101.3288
   1422.83104      60.7591     103.8778    1407.20604      73.3909     101.1934
   1422.81579      60.7023     103.9640    1407.19079      73.4070     101.0451
   1422.80053      60.9442     104.1418    1407.17553      73.1775     101.2599
   1422.78527      61.0531     104.2472    1407.16027      73.2605     100.8262
   1422.77001      61.0892     104.1060    1407.14501      73.1746     100.3875
   1422.75475      61.3452     104.1296    1407.12975      73.1439     100.6286
   1422.73949      61.4721     104.2296    1407.11449      72.9085     100.6332
   1422.72423      61.7978     104.2632    1407.09923      72.8797     100.7137
   1422.70897      61.7884     104.2699    1407.08397      72.9706     100.2942
   1422.69372      61.8178     104.2678    1407.06872      72.7840     100.0338
   1422.67846      61.8056     104.5784    1407.05346      72.5737     100.1475
   1422.66320      62.1016     104.3164    1407.03820      72.4924      99.8715
   1422.64794      62.2120     104.4259    1407.02294      72.4574     100.1568
   1422.63268      62.4389     104.3657    1407.00768      72.1698      99.8518
   1422.61742      62.6940     104.7002    1406.99242      72.1297      99.6552
   1422.60216      62.7517     104.6621    1406.97716      72.0239      99.4686
   1422.58690      62.7761     104.5968    1406.96190      72.2072      99.5231
   1422.57165      62.8567     104.4494    1406.94665      71.6378      99.5737
   1422.55639      63.1364     104.7466    1406.93139      71.8673      99.3050
   1422.54113      63.2293     104.8766    1406.91613      71.6374      99.2720
   1422.52587      63.3454     104.5783    1406.90087      71.7092      98.9816
   1422.51061      63.5325     105.0539    1406.88561      71.4502      99.0364
   1422.49535      63.5654     104.7992    1406.87035      71.2792      98.7735
   1422.48009      63.8801     104.9265    1406.85509      71.3990      98.6255
   1422.46483      64.1135     104.8512    1406.83983      71.2193      98.4863
   1422.44958      64.0508     104.9900    1406.82458      71.0499      98.4379
   1422.43432      64.2803     104.7573    1406.80932      70.9420      98.2389
   1422.41906      64.1510     105.6015    1406.79406      70.8770      98.3930
   1422.40380      64.5979     105.1566    1406.77880      70.6966      97.9753
   1422.38854      64.7737     105.2744    1406.76354      70.6775      97.7034
   1422.37328      64.9371     105.1208    1406.74828      70.6366      97.8895
   1422.35802      64.9399     105.1819    1406.73302      70.5567      97.6609
   1422.34276      64.9844     105.1757    1406.71776      70.4531      97.5148
   1422.32750      65.2243     105.1247    1406.70250      70.1178      97.5406
   1422.31225      65.4915     105.1917    1406.68725      70.0116      97.6197
   1422.29699      65.6887     105.2224    1406.67199      69.9813      97.3118
   1422.28173      65.6825     105.1259    1406.65673      69.8775      97.3915
   1422.26647      65.7623     105.5881    1406.64147      69.7285      96.9504
   1422.25121      66.1341     105.2112    1406.62621      69.6129      97.0206
   1422.23595      66.2125     105.3244    1406.61095      69.6616      97.1018
   1422.22069      66.4389     105.3929    1406.59569      69.2889      97.2034
   1422.20543      66.5773     105.1583    1406.58043      69.2828      96.8621
   1422.19018      66.6663     105.3649    1406.56518      69.1269      96.5908
   1422.17492      66.8296     105.4954    1406.54992      68.9234      96.7867
   1422.15966      67.0171     105.3561    1406.53466      69.0533      96.2478
   1422.14440      67.0779     105.5218    1406.51940      68.5179      96.3033
   1422.12914      67.2807     105.2591    1406.50414      68.6855      96.2263
   1422.11388      67.4801     105.4957    1406.48888      68.4815      96.2001
   1422.09862      67.8152     105.6444    1406.47362      68.4224      96.1829
   1422.08336      67.8318     105.5313    1406.45836      68.1927      95.8998
   1422.06811      68.0989     105.2951    1406.44311      68.3973      95.7298
   1422.05285      68.4437     105.3782    1406.42785      67.9974      95.8759
   1422.03759      68.4574     105.3805    1406.41259      67.6967      95.6465
   1422.02233      68.4924     105.5565    1406.39733      67.6520      95.4740
   1422.00707      68.7409     105.4891    1406.38207      67.4596      95.6443
   1421.99181      68.8205     105.5448    1406.36681      67.3695      95.5554
   1421.97655      68.9011     105.5035    1406.35155      67.1759      95.1116
   1421.96129      69.2550     105.4113    1406.33629      66.9829      94.8443
   1421.94604      69.1975     105.6135    1406.32104      67.1214      95.3372
   1421.93078      69.3535     105.5677    1406.30578      66.9656      95.2838
   1421.91552      69.6745     105.3825    1406.29052      66.6588      95.6225
   1421.90026      69.9266     105.5712    1406.27526      67.0106      96.7098
   1421.88500      69.9784     105.5403    1406.26000      66.7952      97.0021
   1421.86974      70.0303     105.5094    1406.24474      66.5797      97.2944
   1421.85448      70.6034     105.8021    1406.22948      66.2075      95.5009
   1421.83922      70.4430     105.7784    1406.21422      66.0478      94.8869
   1421.82396      70.7241     105.4034    1406.19896      65.7437      94.6662
   1421.80871      70.9231     105.8335    1406.18371      65.7807      94.4761
   1421.79345      71.0149     105.7091    1406.16845      65.5496      94.2528
   1421.77819      71.1767     105.7320    1406.15319      65.5947      94.1435
   1421.76293      71.4132     105.5037    1406.13793      65.3252      94.2649
   1421.74767      71.5624     105.6602    1406.12267      65.4198      94.1666
   1421.73241      71.6408     105.5507    1406.10741      65.0812      94.0611
   1421.71715      71.8774     105.7363    1406.09215      65.0079      93.7619
   1421.70189      71.9918     105.6965    1406.07689      65.0109      93.5553
   1421.68664      72.4691     105.8147    1406.06164      64.8317      93.8072
   1421.67138      72.4474     105.6583    1406.04638      64.4715      93.5523
   1421.65612      72.3787     105.8004    1406.03112      64.5164      93.4776
   1421.64086      72.7060     105.8441    1406.01586      64.4185      93.4884
   1421.62560      72.9936     105.6506    1406.00060      64.2383      93.4602
   1421.61034      73.0847     105.5151    1405.98534      64.0144      93.3134
   1421.59508      73.0595     105.8755    1405.97008      64.1396      93.3428
   1421.57982      73.4015     105.4962    1405.95482      64.0243      93.4314
   1421.56457      73.6268     105.6652    1405.93957      63.8831      92.8028
   1421.54931      73.9598     105.7590    1405.92431      63.6573      93.0606
   1421.53405      73.7815     105.7036    1405.90905      63.5779      92.9867
   1421.51879      73.8734     105.6707    1405.89379      63.4551      92.7927
   1421.50353      74.3403     105.7300    1405.87853      63.2793      92.6539
   1421.48827      74.2957     105.5654    1405.86327      63.2554      92.7024
   1421.47301      74.4868     105.7651    1405.84801      63.0677      92.5787
   1421.45775      74.6421     105.5938    1405.83275      63.0153      92.7732
   1421.44250      74.6311     105.3130    1405.81750      62.8152      92.8594
   1421.42724      74.8064     105.3437    1405.80224      62.7080      92.7940
   1421.41198      75.2652     105.3231    1405.78698      62.6035      92.5143
   1421.39672      75.2613     105.3512    1405.77172      62.5599      92.5574
   1421.38146      75.4530     105.2394    1405.75646      62.2925      92.5215
   1421.36620      75.6297     105.6030    1405.74120      62.2084      92.2120
   1421.35094      75.9371     105.1175    1405.72594      61.9903      92.0636
   1421.33568      75.9328     105.4364    1405.71068      61.8558      92.0746
   1421.32042      76.2130     105.3803    1405.69542      61.7947      92.0273
   1421.30517      76.4107     105.4310    1405.68017      61.7224      91.9925
   1421.28991      76.4312     105.4233    1405.66491      61.6880      91.7603
   1421.27465      76.5328     105.4456    1405.64965      61.3001      92.0353
   1421.25939      76.8204     105.3262    1405.63439      61.2906      92.0420
   1421.24413      77.0555     105.6186    1405.61913      61.1499      91.9448
   1421.22887      77.0771     105.6951    1405.60387      60.9911      91.8383
   1421.21361      77.2331     105.2449    1405.58861      60.9058      91.8796
   1421.19835      77.4732     105.4008    1405.57335      60.9557      91.6589
   1421.18310      77.5595     105.3996    1405.55810      60.7123      91.6082
   1421.16784      77.8219     105.2793    1405.54284      60.5551      91.5230
   1421.15258      77.9423     105.2010    1405.52758      60.2812      91.5356
   1421.13732      78.1811     104.8514    1405.51232      60.2440      91.1284
   1421.12206      78.0279     104.8407    1405.49706      60.2979      91.3602
   1421.10680      77.9669     105.1907    1405.48180      60.1583      91.5580
   1421.09154      78.2275     104.9493    1405.46654      59.8396      91.3626
   1421.07628      78.5666     105.0889    1405.45128      59.9491      91.2761
   1421.06103      78.6308     104.8133    1405.43603      59.7681      91.3806
   1421.04577      78.8794     105.0244    1405.42077      59.6028      91.3430
   1421.03051      79.1488     104.9695    1405.40551      59.5035      91.2509
   1421.01525      79.1667     105.1221    1405.39025      59.3137      91.1716
   1420.99999      79.2908     105.0195    1405.37499      59.1711      91.1267
   1420.98473      79.2995     104.5392    1405.35973      59.2096      90.9350
   1420.96947      79.6744     104.7107    1405.34447      58.8347      90.9655
   1420.95421      79.7820     104.8684    1405.32921      58.7550      90.9430
   1420.93896      79.9052     105.0104    1405.31396      58.6992      90.5709
   1420.92370      80.1908     105.1040    1405.29870      58.6297      90.7299
   1420.90844      80.2104     105.0773    1405.28344      58.4525      90.8583
   1420.89318      80.4755     105.4581    1405.26818      58.5191      91.0232
   1420.87792      80.6462     105.3715    1405.25292      58.2691      90.8505
   1420.86266      80.9975     105.5505    1405.23766      58.1949      90.5784
   1420.84740      81.3976     105.5983    1405.22240      57.9920      90.6269
   1420.83214      82.1327     105.7401    1405.20714      57.8931      90.5615
   1420.81688      83.0707     106.4248    1405.19188      57.7766      90.5527
   1420.80163      85.0472     107.8764    1405.17663      57.5642      90.6216
   1420.78637      89.4013     111.7123    1405.16137      57.5864      90.5521
   1420.77111      97.2076     117.7314    1405.14611      57.3925      90.5624
   1420.75585     106.4701     125.4453    1405.13085      57.4636      90.6987
   1420.74059     117.8420     134.0571    1405.11559      57.1887      90.5188
   1420.72533     126.9454     142.1022    1405.10033      57.1840      90.4067
   1420.71007     133.4688     147.0758    1405.08507      56.9035      90.3038
   1420.69481     133.3428     147.0301    1405.06981      56.9413      90.0448
   1420.67956     131.2043     144.5362    1405.05456      56.7894      90.1668
   1420.66430     132.2941     146.0039    1405.03930      56.8218      90.5001
   1420.64904     140.6943     152.8482    1405.02404      56.5798      90.3270
   1420.63378     154.5539     164.5682    1405.00878      56.4621      90.2531
   1420.61852     168.7590     175.3373    1404.99352      56.3927      90.3392
   1420.60326     182.5937     185.8684    1404.97826      56.2775      90.3483
   1420.58800     176.1697     181.2343    1404.96300      56.1733      89.9707
   1420.57274     189.1117     190.3217    1404.94774      56.0017      90.4411
   1420.55749     191.0289     191.9262    1404.93249      56.0063      89.7476
   1420.54223     195.9582     197.0480    1404.91723      55.8053      90.0670
   1420.52697     196.9270     196.1078    1404.90197      55.6186      89.6670
   1420.51171     193.5452     193.4316    1404.88671      55.6207      90.0303
   1420.49645     196.4386     196.0600    1404.87145      55.4475      89.8230
   1420.48119     203.1986     201.0202    1404.85619      55.2761      89.8732
   1420.46593     203.6122     200.9867    1404.84093      55.2497      89.7782
   1420.45067     203.8147     200.6084    1404.82567      55.3608      90.1218
   1420.43542     207.0323     203.2881    1404.81042      54.9882      89.7066
   1420.42016     204.3719     200.9946    1404.79516      54.9278      89.7188
   1420.40490     198.4868     196.6205    1404.77990      54.9272      89.9909
   1420.38964     193.9901     193.0616    1404.76464      54.7808      89.7105
   1420.37438     187.0680     186.4591    1404.74938      54.7128      89.7438
   1420.35912     178.5363     179.4067    1404.73412      54.5715      89.7795
   1420.34386     167.3212     170.2938    1404.71886      54.5363      89.4712
   1420.32860     159.8338     164.6055    1404.70360      54.3604      89.6504
   1420.31334     153.0060     158.7820    1404.68834      54.3122      89.4611
   1420.29809     141.9179     150.2066    1404.67309      54.1635      89.5837
   1420.28283     126.9466     137.8092    1404.65783      54.0612      89.6988
   1420.26757     119.6375     132.6402    1404.64257      53.9717      89.5752
   1420.25231     113.7162     127.6293    1404.62731      53.8279      89.6593
   1420.23705     107.4566     122.1649    1404.61205      53.6283      89.6552
   1420.22179     101.9407     117.8998    1404.59679      53.7687      89.4450
   1420.20653      99.4726     115.8149    1404.58153      53.4782      89.3869
   1420.19127      99.3714     115.5424    1404.56627      53.5476      89.3550
   1420.17602     101.9283     117.4711    1404.55102      53.3862      89.2638
   1420.16076     105.7980     120.8409    1404.53576      53.2767      89.6811
   1420.14550     109.1176     123.1281    1404.52050      53.3015      89.5228
   1420.13024     108.4121     122.4967    1404.50524      53.2133      89.3690
   1420.11498     105.7578     120.0961    1404.48998      53.0858      89.7208
   1420.09972     105.1666     119.8087    1404.47472      53.0416      89.4337
   1420.08446     103.2880     118.1181    1404.45946      52.9864      89.5592
   1420.06920     101.7826     116.6375    1404.44420      52.6657      89.4877
   1420.05395     102.0689     117.0594    1404.42895      52.6769      89.3184
   1420.03869     103.4766     117.7790    1404.41369      52.6511      89.1900
   1420.02343     104.1498     118.3744    1404.39843      52.6255      89.3689
   1420.00817     105.3618     119.4439    1404.38317      52.5775      89.2246
   1419.99291     109.2302     122.4376    1404.36791      52.4644      89.2435
   1419.97765     112.5316     125.1305    1404.35265      52.1733      89.2346
   1419.96239     115.0075     126.8241    1404.33739      52.2878      89.3083
   1419.94713     117.4410     128.2411    1404.32213      52.0192      89.5109
   1419.93187     116.0602     127.3256    1404.30687      51.9542      89.2000
   1419.91662     108.0155     120.8715    1404.29162      51.8879      89.2453
   1419.90136      98.7953     113.4184    1404.27636      51.8381      89.1761
   1419.88610      91.4956     108.1190    1404.26110      51.7730      89.1159
   1419.87084      87.1699     104.6548    1404.24584      51.6742      89.2948
   1419.85558      84.6768     102.9709    1404.23058      51.6664      89.4032
   1419.84032      83.6496     101.9643    1404.21532      51.4205      89.2605
   1419.82506      83.1630     101.1793    1404.20006      51.5309      89.3458
   1419.80980      82.5412     101.2057    1404.18480      51.5946      89.2411
   1419.79455      82.5198     100.7104    1404.16955      51.3400      89.2280
   1419.77929      82.4426     100.6917    1404.15429      51.3609      89.2925
   1419.76403      82.2220     100.4240    1404.13903      51.1992      89.0824
   1419.74877      82.1007     100.4680    1404.12377      51.1569      89.2061
   1419.73351      82.0784     100.3380    1404.10851      51.1387      89.5215
   1419.71825      82.0581     100.1425    1404.09325      51.0128      89.2728
   1419.70299      82.0206     100.3010    1404.07799      50.8773      89.4536
   1419.68773      81.5930     100.0265    1404.06273      50.7580      89.2842
   1419.67248      81.9305     100.0448    1404.04748      50.8064      89.3658
   1419.65722      81.6978      99.6234    1404.03222      50.6677      89.1612
   1419.64196      81.4106      99.7756    1404.01696      50.5479      89.0716
   1419.62670      81.5042      99.6343    1404.00170      50.7003      89.1209
   1419.61144      81.1851      99.8203    1403.98644      50.4224      89.6217
   1419.59618      81.2097      99.5459    1403.97118      50.4183      89.1358
   1419.58092      81.4077      99.1697    1403.95592      50.5765      89.2734
   1419.56566      81.2110      99.3555    1403.94066      50.1747      89.1918
   1419.55041      80.8877      99.4056    1403.92541      50.4086      89.2504
   1419.53515      80.9531      99.3798    1403.91015      50.1493      89.2285
   1419.51989      80.8897      99.1713    1403.89489      50.1874      89.3504
   1419.50463      80.7198      99.4376    1403.87963      50.1712      89.2932
   1419.48937      80.7218      99.4182    1403.86437      49.9668      89.1757
   1419.47411      80.5861      98.8917    1403.84911      49.9280      89.3786
   1419.45885      80.8191      98.9419    1403.83385      49.9989      89.1551
   1419.44359      80.5257      98.9034    1403.81859      49.8441      89.2219
   1419.42833      80.3162      98.7595    1403.80333      49.7777      89.1104
   1419.41308      80.3324      98.6173    1403.78808      49.6576      89.2821
   1419.39782      80.4238      98.7015    1403.77282      49.5168      89.3295
   1419.38256      80.4533      98.2618    1403.75756      49.6090      89.3632
   1419.36730      80.0648      98.4954    1403.74230      49.5264      89.4597
   1419.35204      79.7678      98.4662    1403.72704      49.5855      89.3052
   1419.33678      79.8382      98.4054    1403.71178      49.5598      89.3869
   1419.32152      80.0907      98.0278    1403.69652      49.4313      89.5128
   1419.30626      79.9277      98.0552    1403.68126      49.3692      89.3610
   1419.29101      79.8680      98.0510    1403.66601      49.4709      89.5461
   1419.27575      79.3985      98.0105    1403.65075      49.2503      89.6422
   1419.26049      79.3579      97.9561    1403.63549      49.2699      89.5135
   1419.24523      79.3144      97.7960    1403.62023      49.0828      89.3455
   1419.22997      79.1886      97.8389    1403.60497      49.1789      89.5099
   1419.21471      79.2143      97.9601    1403.58971      49.0520      89.4716
   1419.19945      78.9354      97.9172    1403.57445      49.1574      89.6496
   1419.18419      78.9787      97.6305    1403.55919      48.9998      89.4647
   1419.16894      78.7428      97.5704    1403.54394      49.0090      89.6171
   1419.15368      78.6389      97.7654    1403.52868      49.0887      89.4186
   1419.13842      78.7122      97.5355    1403.51342      48.8899      89.5790
   1419.12316      78.4242      97.2041    1403.49816      48.9239      89.7570
   1419.10790      78.5415      97.2947    1403.48290      48.7951      89.7901
   1419.09264      78.1549      97.3339    1403.46764      48.8084      89.6018
   1419.07738      78.1151      96.9740    1403.45238      48.8718      89.7575
   1419.06212      78.0199      96.9784    1403.43712      48.8011      89.7908
   1419.04687      77.9078      97.1167    1403.42187      48.6954      89.9705
   1419.03161      77.8396      96.9938    1403.40661      48.6085      89.8268
   1419.01635      77.7820      97.0922    1403.39135      48.7368      89.8366
   1419.00109      77.7377      97.0532    1403.37609      48.5063      89.8940
   1418.98583      77.3764      96.5429    1403.36083      48.5357      89.6806
   1418.97057      77.4320      96.7362    1403.34557      48.5591      90.1483
   1418.95531      77.3726      96.7866    1403.33031      48.3181      90.1406
   1418.94005      77.2228      96.5405    1403.31505      48.4643      89.9976
   1418.92479      77.3128      96.4587    1403.29979      48.4730      90.0948
   1418.90954      77.0472      96.7088    1403.28454      48.4480      90.0969
   1418.89428      77.0314      96.4342    1403.26928      48.4451      90.3668
   1418.87902      76.6541      96.4533    1403.25402      48.4680      90.2630
   1418.86376      76.5449      96.4317    1403.23876      48.3245      90.1856
   1418.84850      76.5061      96.3097    1403.22350      48.4510      90.5555
   1418.83324      76.3753      95.9751    1403.20824      48.3839      90.2118
   1418.81798      76.3279      95.9902    1403.19298      48.4085      90.3072
   1418.80272      76.0610      95.9422    1403.17772      48.3738      90.5032
   1418.78747      76.2387      96.0995    1403.16247      48.2430      90.3406
   1418.77221      75.9521      95.8481    1403.14721      48.2127      90.3257
   1418.75695      75.9106      95.7303    1403.13195      48.3431      90.4983
   1418.74169      76.0588      95.9230    1403.11669      48.2397      90.3031
   1418.72643      75.6083      95.8562    1403.10143      48.2875      90.5561
   1418.71117      75.5333      95.8426    1403.08617      48.2573      90.3878
   1418.69591      75.4497      95.7097    1403.07091      48.1877      90.6828
   1418.68065      75.0973      95.9287    1403.05565      48.3641      90.6402
   1418.66540      75.2073      95.6358    1403.04040      48.1719      90.5847
   1418.65014      74.8502      95.5758    1403.02514      48.2760      90.9432
   1418.63488      74.8560      95.2760    1403.00988      48.2524      90.7038
   1418.61962      74.7169      95.4897    1402.99462      48.2297      90.9641
   1418.60436      74.8061      95.2951    1402.97936      48.1003      90.8607
   1418.58910      74.6016      95.3089    1402.96410      48.3059      90.8990
   1418.57384      74.5645      95.1975    1402.94884      48.1086      90.9768
   1418.55858      74.4557      95.2812    1402.93358      48.2504      91.0972
   1418.54333      74.2464      95.2461    1402.91833      48.3596      91.0057
   1418.52807      74.1349      95.0968    1402.90307      48.2592      91.0343
   1418.51281      73.9484      95.0920    1402.88781      48.1161      91.4821
   1418.49755      73.8901      95.1704    1402.87255      48.1171      91.2822
   1418.48229      73.6662      94.7915    1402.85729      48.2932      91.3907
   1418.46703      73.7041      94.7096    1402.84203      48.1990      91.6876
   1418.45177      73.6225      95.0208    1402.82677      48.2627      91.7243
   1418.43651      73.4645      94.8463    1402.81151      48.2910      91.6452
   1418.42125      73.1845      94.9849    1402.79625      48.2860      91.6931
   1418.40600      73.1654      94.6932    1402.78100      48.2599      91.5518
   1418.39074      73.0479      94.4413    1402.76574      48.3618      91.9070
   1418.37548      73.0122      94.5088    1402.75048      48.3325      92.0478
   1418.36022      72.8021      94.6363    1402.73522      48.2571      91.8901
   1418.34496      72.6756      94.8518    1402.71996      48.3848      91.9693
   1418.32970      72.5856      94.7898    1402.70470      48.3407      92.1005
   1418.31444      72.3592      94.5956    1402.68944      48.3223      91.9966
   1418.29918      72.3727      94.4604    1402.67418      48.3268      92.3491
   1418.28393      72.1581      94.3785    1402.65893      48.3686      92.2276
   1418.26867      72.1280      94.3153    1402.64367      48.4841      92.3447
   1418.25341      71.8796      94.3546    1402.62841      48.3435      92.2122
   1418.23815      71.8454      94.2430    1402.61315      48.4431      92.2319
   1418.22289      71.7038      94.1988    1402.59789      48.4877      92.5768
   1418.20763      71.7725      94.1431    1402.58263      48.5099      92.6567
   1418.19237      71.5181      94.2726    1402.56737      48.5506      92.5312
   1418.17711      71.2649      94.0657    1402.55211      48.4109      92.7821
   1418.16186      71.2445      94.0537    1402.53686      48.5376      92.7336
   1418.14660      71.1406      93.9922    1402.52160      48.5616      92.8724
   1418.13134      70.9529      94.2844    1402.50634      48.6304      92.9975
   1418.11608      70.9401      94.1293    1402.49108      48.6694      92.9760
   1418.10082      70.9130      93.6806    1402.47582      48.6713      92.8215
   1418.08556      70.7811      93.8079    1402.46056      48.6855      93.0536
   1418.07030      70.5640      93.9125    1402.44530      48.6550      93.1506
   1418.05504      70.4681      93.7202    1402.43004      48.7036      93.5038
   1418.03979      70.3410      93.8517    1402.41479      48.9211      93.4593
   1418.02453      70.2838      93.8490    1402.39953      48.6794      93.5058
   1418.00927      70.3352      93.6636    1402.38427      48.6201      93.5996
   1417.99401      69.9360      93.7686    1402.36901      48.6767      93.8754
   1417.97875      70.0769      93.6926    1402.35375      48.9229      93.7958
   1417.96349      69.9770      93.6092    1402.33849      48.8259      93.6123
   1417.94823      69.4429      93.5929    1402.32323      48.9626      93.9838
   1417.93297      69.7139      93.5892    1402.30797      48.8644      93.9206
   1417.91771      69.3167      93.5729    1402.29271      49.0151      93.9679
   1417.90246      69.3037      93.4957    1402.27746      48.9319      94.1343
   1417.88720      69.2517      93.3192    1402.26220      48.9883      93.9416
   1417.87194      69.1433      93.0793    1402.24694      49.0429      94.1851
   1417.85668      69.1018      93.5667    1402.23168      49.0635      94.3847
   1417.84142      68.7666      93.3788    1402.21642      48.9913      94.3528
   1417.82616      68.7661      93.3984    1402.20116      49.0297      94.4619
   1417.81090      68.6810      93.5068    1402.18590      49.2667      94.5083
   1417.79564      68.5746      92.7128    1402.17064      49.2722      94.4757
   1417.78039      68.3630      92.8637    1402.15539      49.1118      94.7489
   1417.76513      68.1788      92.8321    1402.14013      49.4784      94.8646
   1417.74987      68.2191      93.0813    1402.12487      49.2333      94.7422
   1417.73461      67.9436      93.1016    1402.10961      49.2496      95.1133
   1417.71935      67.8889      93.0879    1402.09435      49.4812      95.1774
   1417.70409      67.7633      92.8036    1402.07909      49.3867      95.2579
   1417.68883      67.7574      92.6981    1402.06383      49.4826      95.1619
   1417.67357      67.5392      93.0580    1402.04857      49.5791      95.2544
   1417.65832      67.3090      92.4841    1402.03332      49.4649      95.4488
   1417.64306      67.2852      92.8048    1402.01806      49.5523      95.6648
   1417.62780      67.1093      92.7150    1402.00280      49.5407      95.7313
   1417.61254      66.9501      92.4896    1401.98754      49.6314      95.1700
   1417.59728      67.0901      92.5964    1401.97228      49.7320      95.6447
   1417.58202      66.8823      92.5931    1401.95702      49.6647      96.0472
   1417.56676      66.5851      92.4476    1401.94176      49.6380      95.5941
   1417.55150      66.5626      92.6276    1401.92650      49.7061      95.8991
