#     FILENAME=Skynet_61089_GLong_86_145820_96114.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_86_145820_96114
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_86_145820
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_86_145820/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_86
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:15:32.000
#        OBSID=145820
#      SCANNUM=96114
#          MJD=61089.9274537
#          UTC=80132
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=39.46
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=20:56:34.35, 45:20:59.75
#      RA(deg)=314.10432
#     DEC(deg)=45.34995
#   WIDTH(deg)=0.0580x0.0031
#    AZIM(deg)=307.4918
#    ELEV(deg)=26.9663
#     COORDREF=LNG_LAT
#         HREF=86.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.19, 0.38] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:55.46, YY1:80.15
#         TSYS=XX2:47.84, YY2:82.91
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      52.7444      91.8801    1407.86217      66.9994      93.2702
   1423.47191      52.6885      92.0553    1407.84691      67.1407      92.8105
   1423.45666      52.5735      92.1862    1407.83166      67.2299      92.8204
   1423.44140      52.7972      92.0448    1407.81640      67.2317      92.9959
   1423.42614      52.9230      92.1289    1407.80114      67.3053      92.6984
   1423.41088      52.9110      92.3185    1407.78588      67.1720      92.7109
   1423.39562      52.9957      92.4436    1407.77062      67.1726      92.1513
   1423.38036      53.1048      92.4763    1407.75536      67.1977      92.4783
   1423.36510      53.2445      92.5883    1407.74010      67.0083      92.3930
   1423.34984      53.1812      92.7789    1407.72484      66.9650      92.3381
   1423.33458      53.3229      92.7275    1407.70958      67.0585      92.0859
   1423.31933      53.2609      93.1318    1407.69433      67.0326      92.0055
   1423.30407      53.5894      93.1597    1407.67907      66.7820      91.8531
   1423.28881      53.5300      93.0796    1407.66381      66.8240      91.9998
   1423.27355      53.5541      92.9439    1407.64855      66.9544      91.9324
   1423.25829      53.7567      93.2272    1407.63329      67.0056      91.4285
   1423.24303      53.7066      93.3881    1407.61803      67.0612      91.5827
   1423.22777      53.8293      93.5888    1407.60277      66.9959      91.3622
   1423.21251      53.8445      93.6062    1407.58751      66.8133      91.3524
   1423.19726      53.9437      93.4218    1407.57226      66.8167      91.3094
   1423.18200      54.1528      93.6137    1407.55700      66.6550      91.3902
   1423.16674      54.0627      93.6024    1407.54174      66.6904      91.1981
   1423.15148      54.1231      94.0524    1407.52648      66.5570      90.8474
   1423.13622      54.1975      93.7240    1407.51122      66.5930      90.7382
   1423.12096      54.4173      93.9282    1407.49596      66.4404      90.7104
   1423.10570      54.3325      94.2736    1407.48070      66.3809      90.3937
   1423.09044      54.3536      94.2530    1407.46544      66.4479      90.7173
   1423.07519      54.6287      94.0986    1407.45019      66.1537      90.2233
   1423.05993      54.7174      94.1696    1407.43493      66.2665      90.1756
   1423.04467      54.5822      94.3088    1407.41967      66.2267      90.1734
   1423.02941      54.8186      94.4541    1407.40441      66.4602      90.2303
   1423.01415      54.8008      94.3602    1407.38915      66.1702      89.8786
   1422.99889      54.9024      94.2741    1407.37389      66.1025      90.0106
   1422.98363      55.0004      94.5149    1407.35863      66.0031      89.8361
   1422.96837      55.1707      94.5507    1407.34337      65.9265      89.4785
   1422.95312      55.1767      94.5055    1407.32812      65.9872      89.6354
   1422.93786      55.2267      94.8485    1407.31286      65.7373      89.6413
   1422.92260      55.3119      94.8048    1407.29760      65.7135      89.2665
   1422.90734      55.3510      94.8600    1407.28234      65.5997      89.1969
   1422.89208      55.3899      94.7037    1407.26708      65.5761      89.0579
   1422.87682      55.5967      95.0242    1407.25182      65.4724      88.9366
   1422.86156      55.5537      95.0106    1407.23656      65.5822      88.9290
   1422.84630      55.5838      95.1506    1407.22130      65.2372      88.8039
   1422.83104      55.7728      95.2228    1407.20604      65.1465      88.6972
   1422.81579      55.9288      95.2452    1407.19079      65.1355      88.5257
   1422.80053      56.1683      95.1627    1407.17553      64.9705      88.3652
   1422.78527      55.9502      95.1926    1407.16027      64.9020      88.3771
   1422.77001      56.2603      95.1939    1407.14501      64.8106      88.2266
   1422.75475      56.1747      95.2714    1407.12975      64.6862      88.1997
   1422.73949      56.4478      95.6976    1407.11449      64.7199      88.0985
   1422.72423      56.4040      95.5262    1407.09923      64.5063      87.8669
   1422.70897      56.6359      95.4266    1407.08397      64.4712      88.0408
   1422.69372      56.5441      95.5546    1407.06872      64.4776      87.5834
   1422.67846      56.5044      95.5165    1407.05346      64.1268      87.8052
   1422.66320      56.6981      95.5255    1407.03820      64.2719      87.5708
   1422.64794      56.7682      95.7297    1407.02294      63.9877      87.3599
   1422.63268      56.8320      95.7493    1407.00768      63.8801      87.3160
   1422.61742      57.1202      95.8114    1406.99242      63.8082      87.1971
   1422.60216      57.1831      95.6041    1406.97716      63.5696      86.9730
   1422.58690      57.2687      95.6934    1406.96190      63.5770      87.0281
   1422.57165      57.3548      95.9194    1406.94665      63.5979      86.8627
   1422.55639      57.4488      95.8458    1406.93139      63.2792      86.5694
   1422.54113      57.5787      95.9543    1406.91613      63.0871      86.6142
   1422.52587      57.6901      96.0551    1406.90087      63.0729      86.6108
   1422.51061      57.7413      95.9638    1406.88561      63.1259      86.2786
   1422.49535      57.7943      96.0824    1406.87035      62.8412      86.3092
   1422.48009      57.9143      95.8347    1406.85509      62.7312      86.2427
   1422.46483      57.8896      96.1150    1406.83983      62.7224      85.9501
   1422.44958      57.9521      96.2162    1406.82458      62.6328      86.1491
   1422.43432      58.2752      96.3911    1406.80932      62.5279      85.7072
   1422.41906      58.1710      96.2114    1406.79406      62.3963      85.7948
   1422.40380      58.1646      95.9649    1406.77880      62.2023      85.6512
   1422.38854      58.4762      96.3342    1406.76354      62.0341      85.4915
   1422.37328      58.4204      96.4528    1406.74828      62.0209      85.4501
   1422.35802      58.8371      96.2733    1406.73302      61.7817      85.5523
   1422.34276      58.7697      96.2784    1406.71776      61.5586      85.1678
   1422.32750      58.8907      96.5639    1406.70250      61.6181      85.0305
   1422.31225      58.8978      96.2876    1406.68725      61.5941      85.2913
   1422.29699      58.9983      96.3788    1406.67199      61.1731      85.0111
   1422.28173      59.1198      96.6321    1406.65673      61.1819      84.7521
   1422.26647      59.3896      96.4929    1406.64147      61.1156      84.9540
   1422.25121      59.1509      96.5918    1406.62621      60.8768      84.6158
   1422.23595      59.5157      96.5063    1406.61095      60.7587      84.7459
   1422.22069      59.6319      96.3391    1406.59569      60.7337      84.4135
   1422.20543      59.7116      96.4590    1406.58043      60.5237      84.3186
   1422.19018      59.7433      96.4151    1406.56518      60.5010      84.3706
   1422.17492      59.8340      96.7588    1406.54992      60.2995      84.4435
   1422.15966      59.8680      96.5206    1406.53466      60.2777      84.3089
   1422.14440      59.9659      96.7511    1406.51940      59.9547      83.8108
   1422.12914      60.0052      96.6148    1406.50414      59.8901      83.9461
   1422.11388      60.2812      96.6680    1406.48888      59.7320      83.8649
   1422.09862      60.3369      96.4015    1406.47362      59.4583      83.6839
   1422.08336      60.4415      97.0110    1406.45836      59.5422      83.5237
   1422.06811      60.4246      96.5812    1406.44311      59.4018      83.7302
   1422.05285      60.5631      96.9428    1406.42785      59.0665      83.5838
   1422.03759      60.8544      96.9295    1406.41259      59.1338      83.7373
   1422.02233      61.0050      96.6871    1406.39733      58.8804      83.5720
   1422.00707      60.9397      96.7792    1406.38207      58.8385      83.1327
   1421.99181      60.8921      96.6903    1406.36681      58.6507      83.2512
   1421.97655      61.0140      96.4605    1406.35155      58.6103      83.0569
   1421.96129      61.2449      96.6286    1406.33629      58.3720      83.1774
   1421.94604      61.2974      96.9346    1406.32104      58.2971      83.0389
   1421.93078      61.4840      96.7577    1406.30578      58.0768      83.2156
   1421.91552      61.4488      96.8028    1406.29052      57.9542      83.2430
   1421.90026      61.6582      97.0660    1406.27526      58.0689      84.5989
   1421.88500      61.8212      96.7480    1406.26000      57.9053      84.7377
   1421.86974      61.9842      96.4300    1406.24474      57.7417      84.8766
   1421.85448      61.9221      96.9132    1406.22948      57.4956      82.9559
   1421.83922      61.9241      96.7705    1406.21422      57.3983      82.5384
   1421.82396      62.1581      96.8289    1406.19896      57.1858      82.2948
   1421.80871      62.2494      96.6289    1406.18371      57.0799      82.4216
   1421.79345      62.3643      96.7422    1406.16845      56.9217      82.0014
   1421.77819      62.5522      96.7261    1406.15319      56.8170      82.0755
   1421.76293      62.5892      96.9882    1406.13793      56.7662      81.9798
   1421.74767      62.8703      96.7781    1406.12267      56.5427      81.8783
   1421.73241      62.8389      96.7247    1406.10741      56.4801      81.7893
   1421.71715      62.8067      96.6960    1406.09215      56.4342      81.8534
   1421.70189      63.0611      96.9262    1406.07689      56.3738      81.5732
   1421.68664      63.0167      96.7514    1406.06164      55.9827      81.5609
   1421.67138      63.1430      97.0109    1406.04638      55.8952      81.6369
   1421.65612      63.2836      96.6268    1406.03112      55.7292      81.4975
   1421.64086      63.4416      96.6613    1406.01586      55.6714      81.3552
   1421.62560      63.3478      96.7053    1406.00060      55.6981      81.3845
   1421.61034      63.7811      96.9287    1405.98534      55.4703      81.5031
   1421.59508      63.8593      96.8769    1405.97008      55.4727      81.3014
   1421.57982      63.9204      96.5559    1405.95482      55.2360      81.1644
   1421.56457      63.9522      96.9127    1405.93957      55.1519      81.1235
   1421.54931      64.0445      96.6560    1405.92431      54.9496      80.9794
   1421.53405      64.0180      96.7510    1405.90905      54.9016      81.0317
   1421.51879      64.2430      96.9176    1405.89379      54.6221      80.9055
   1421.50353      64.3933      96.6880    1405.87853      54.6883      80.8986
   1421.48827      64.4497      96.4994    1405.86327      54.5212      80.9530
   1421.47301      64.6672      96.6401    1405.84801      54.4498      80.7285
   1421.45775      64.6165      96.4493    1405.83275      54.2226      80.6461
   1421.44250      64.8356      96.8183    1405.81750      54.1946      80.5531
   1421.42724      64.8056      96.2560    1405.80224      53.9750      80.5600
   1421.41198      64.9809      96.7879    1405.78698      53.8898      80.5849
   1421.39672      64.9904      96.6120    1405.77172      54.0358      80.4486
   1421.38146      65.1491      96.3151    1405.75646      53.8718      80.4616
   1421.36620      65.2445      96.5796    1405.74120      53.5882      80.3827
   1421.35094      65.3260      96.7588    1405.72594      53.5206      80.3818
   1421.33568      65.5281      96.4525    1405.71068      53.3283      80.3940
   1421.32042      65.5345      96.4828    1405.69542      53.4104      80.2516
   1421.30517      65.8164      96.4692    1405.68017      53.0505      80.2444
   1421.28991      65.8753      96.3633    1405.66491      53.0072      80.0855
   1421.27465      65.7887      96.4868    1405.64965      52.8837      80.1854
   1421.25939      65.8919      96.3778    1405.63439      52.7856      79.8006
   1421.24413      65.9032      96.3780    1405.61913      52.6666      80.1409
   1421.22887      66.1209      96.5324    1405.60387      52.4750      80.0835
   1421.21361      66.3281      96.2663    1405.58861      52.4304      79.7405
   1421.19835      66.4824      96.2035    1405.57335      52.3570      79.6822
   1421.18310      66.4695      96.6148    1405.55810      52.3111      79.6110
   1421.16784      66.7401      96.5237    1405.54284      52.1071      79.5781
   1421.15258      66.9862      96.3984    1405.52758      52.0319      79.6572
   1421.13732      67.0324      96.7080    1405.51232      51.8574      79.6197
   1421.12206      67.2369      96.7497    1405.49706      51.7411      79.5921
   1421.10680      67.3231      96.6945    1405.48180      51.6347      79.5092
   1421.09154      67.8114      96.7965    1405.46654      51.5099      79.6159
   1421.07628      67.9422      96.8736    1405.45128      51.3946      79.4816
   1421.06103      68.2841      97.3116    1405.43603      51.5023      79.3074
   1421.04577      68.9029      97.2436    1405.42077      51.1852      79.6306
   1421.03051      69.0948      97.6096    1405.40551      51.2351      79.4227
   1421.01525      69.7203      97.6276    1405.39025      51.0054      79.2493
   1420.99999      70.4602      98.4720    1405.37499      50.9476      79.4272
   1420.98473      71.3783      99.3205    1405.35973      50.8660      79.2513
   1420.96947      72.7828     100.0607    1405.34447      50.7124      79.2419
   1420.95421      75.1535     102.3556    1405.32921      50.5641      79.1711
   1420.93896      78.4845     104.7777    1405.31396      50.4934      79.1045
   1420.92370      83.7781     109.2035    1405.29870      50.2735      79.1596
   1420.90844      90.6255     115.1830    1405.28344      50.3484      79.0546
   1420.89318      98.5897     121.3705    1405.26818      50.1653      78.9369
   1420.87792     106.7483     128.4437    1405.25292      50.1951      78.7881
   1420.86266     118.8218     138.7269    1405.23766      50.0071      78.9130
   1420.84740     138.4273     155.4944    1405.22240      49.9553      78.9432
   1420.83214     146.3319     162.0995    1405.20714      49.9405      78.9972
   1420.81688     148.9495     163.6122    1405.19188      49.8431      78.6853
   1420.80163     149.3515     163.6955    1405.17663      49.8115      78.8367
   1420.78637     137.1680     153.6168    1405.16137      49.5392      78.7992
   1420.77111     114.8874     134.4921    1405.14611      49.5338      78.8325
   1420.75585     102.4543     123.4169    1405.13085      49.2889      78.6679
   1420.74059     106.2794     126.6291    1405.11559      49.2966      78.6568
   1420.72533     126.8003     144.0257    1405.10033      49.1557      78.6744
   1420.71007     148.5047     162.1666    1405.08507      49.0742      78.5626
   1420.69481     156.2996     168.6583    1405.06981      49.0228      78.5346
   1420.67956     165.2469     175.8735    1405.05456      49.0464      78.4239
   1420.66430     173.6430     182.1644    1405.03930      48.7845      78.4735
   1420.64904     153.8391     165.4380    1405.02404      48.6373      78.5156
   1420.63378     124.1666     140.5334    1405.00878      48.6965      78.4876
   1420.61852     111.3598     129.5903    1404.99352      48.5830      78.5160
   1420.60326     107.9119     126.8149    1404.97826      48.3761      78.5219
   1420.58800     108.1790     126.6206    1404.96300      48.3998      78.4505
   1420.57274     125.9385     141.9686    1404.94774      48.3551      78.3120
   1420.55749     157.7445     167.2568    1404.93249      48.2485      78.3410
   1420.54223     173.9564     180.6474    1404.91723      48.1635      78.2667
   1420.52697     172.6105     179.5743    1404.90197      48.0370      78.3664
   1420.51171     160.5531     169.2906    1404.88671      48.0894      78.2102
   1420.49645     149.3844     159.5318    1404.87145      47.8726      78.2217
   1420.48119     150.6680     160.4638    1404.85619      47.7816      78.0519
   1420.46593     156.4925     164.8799    1404.84093      47.7662      78.5358
   1420.45067     163.0370     170.3062    1404.82567      47.7112      78.2081
   1420.43542     160.6807     168.1006    1404.81042      47.5967      78.0729
   1420.42016     147.6423     157.7513    1404.79516      47.3952      78.1775
   1420.40490     112.6193     129.4029    1404.77990      47.4454      78.0873
   1420.38964      88.5762     109.0414    1404.76464      47.3529      77.9389
   1420.37438      80.4191     102.2366    1404.74938      47.2524      78.1104
   1420.35912      76.7071      99.2625    1404.73412      47.2641      78.0690
   1420.34386      74.3802      96.9826    1404.71886      47.1535      78.0391
   1420.32860      72.7981      95.8817    1404.70360      47.0874      78.1398
   1420.31334      72.3877      95.1488    1404.68834      46.8807      77.8903
   1420.29809      71.9415      94.6944    1404.67309      46.9555      77.8160
   1420.28283      71.7347      94.6573    1404.65783      46.8708      77.8641
   1420.26757      71.5318      94.1173    1404.64257      46.7672      78.0703
   1420.25231      71.3345      94.1213    1404.62731      46.7300      77.8599
   1420.23705      71.3260      94.2271    1404.61205      46.6167      77.8823
   1420.22179      71.5435      93.8760    1404.59679      46.5789      77.7907
   1420.20653      71.6452      94.0847    1404.58153      46.5595      78.0198
   1420.19127      71.6821      93.8444    1404.56627      46.4528      77.9949
   1420.17602      71.6625      93.6518    1404.55102      46.4485      77.9663
   1420.16076      71.4735      93.7046    1404.53576      46.2620      77.9742
   1420.14550      71.2546      93.2482    1404.52050      46.2214      77.8287
   1420.13024      71.2107      93.0234    1404.50524      46.1427      77.8889
   1420.11498      70.9633      93.3465    1404.48998      46.1079      77.9123
   1420.09972      70.9479      92.9317    1404.47472      46.0392      77.8579
   1420.08446      70.6898      92.8393    1404.45946      45.9524      78.0548
   1420.06920      70.8089      92.7320    1404.44420      45.8553      77.7434
   1420.05395      70.7374      92.6618    1404.42895      45.7591      77.8841
   1420.03869      70.7039      92.5060    1404.41369      45.8813      77.7081
   1420.02343      70.6870      92.3680    1404.39843      45.7647      78.1452
   1420.00817      70.8001      92.1853    1404.38317      45.6302      77.8801
   1419.99291      70.8543      92.2051    1404.36791      45.5654      77.9003
   1419.97765      70.4920      91.7458    1404.35265      45.3700      77.7759
   1419.96239      70.6893      91.9409    1404.33739      45.5372      77.8152
   1419.94713      70.8143      91.8302    1404.32213      45.4424      77.7097
   1419.93187      70.5108      91.9080    1404.30687      45.4335      77.6761
   1419.91662      70.7314      91.9169    1404.29162      45.4171      77.8096
   1419.90136      70.7524      91.5667    1404.27636      45.2352      77.9105
   1419.88610      70.6287      91.7470    1404.26110      45.3175      77.8291
   1419.87084      70.6342      91.6018    1404.24584      45.0943      77.7454
   1419.85558      70.4494      91.4179    1404.23058      45.1277      77.8574
   1419.84032      70.4691      91.3398    1404.21532      45.1221      77.6085
   1419.82506      70.5408      91.5817    1404.20006      45.0354      77.7466
   1419.80980      70.4909      91.1476    1404.18480      44.7861      78.0003
   1419.79455      70.5056      90.9309    1404.16955      44.9191      77.6156
   1419.77929      70.4214      90.9285    1404.15429      44.8642      77.9086
   1419.76403      70.4266      90.9851    1404.13903      44.7952      77.7105
   1419.74877      70.1401      90.8918    1404.12377      44.8414      77.8419
   1419.73351      70.3887      90.7421    1404.10851      44.6717      77.9089
   1419.71825      70.5528      90.6023    1404.09325      44.6474      77.5683
   1419.70299      70.1690      90.6891    1404.07799      44.6512      77.6831
   1419.68773      69.9707      90.4777    1404.06273      44.6269      77.6375
   1419.67248      70.2331      90.5031    1404.04748      44.4495      77.6749
   1419.65722      70.2004      90.6256    1404.03222      44.5748      77.6370
   1419.64196      70.1443      90.3428    1404.01696      44.4622      77.6773
   1419.62670      70.1858      90.5416    1404.00170      44.4126      77.7086
   1419.61144      70.0561      90.2600    1403.98644      44.3903      77.6095
   1419.59618      70.0566      90.2322    1403.97118      44.4231      77.7163
   1419.58092      70.1164      90.0838    1403.95592      44.3563      77.9860
   1419.56566      70.0104      90.0859    1403.94066      44.2707      77.8062
   1419.55041      69.9167      89.8923    1403.92541      44.1878      77.8367
   1419.53515      69.7859      89.8895    1403.91015      44.0884      77.6652
   1419.51989      69.6179      90.0993    1403.89489      44.1794      78.0367
   1419.50463      69.8365      89.6967    1403.87963      44.1757      78.0443
   1419.48937      69.7723      89.7777    1403.86437      44.0838      77.9317
   1419.47411      69.6586      89.7120    1403.84911      43.9994      78.0184
   1419.45885      69.5575      89.4632    1403.83385      44.0240      77.8928
   1419.44359      69.6953      89.3805    1403.81859      43.9025      77.9664
   1419.42833      69.6335      89.2400    1403.80333      44.0097      77.9669
   1419.41308      69.6199      89.2259    1403.78808      43.8028      78.1398
   1419.39782      69.5709      89.2502    1403.77282      43.8273      77.7729
   1419.38256      69.3436      89.1488    1403.75756      43.8420      77.9975
   1419.36730      69.2071      89.0168    1403.74230      43.8117      77.9231
   1419.35204      69.3970      89.2078    1403.72704      43.7977      77.8600
   1419.33678      69.4129      88.8846    1403.71178      43.7996      77.8807
   1419.32152      68.9796      89.0679    1403.69652      43.7049      78.0206
   1419.30626      69.1456      88.8626    1403.68126      43.7754      77.9578
   1419.29101      69.1218      88.4585    1403.66601      43.7166      77.9307
   1419.27575      68.9943      88.5572    1403.65075      43.5557      78.1330
   1419.26049      68.9340      88.6156    1403.63549      43.6565      77.8572
   1419.24523      68.7767      88.4027    1403.62023      43.6473      78.2868
   1419.22997      68.8953      88.6511    1403.60497      43.6377      78.1166
   1419.21471      68.4587      88.5748    1403.58971      43.5437      78.0468
   1419.19945      68.5017      88.3836    1403.57445      43.4755      78.1502
   1419.18419      68.4859      88.2460    1403.55919      43.6084      78.0991
   1419.16894      68.6143      88.2617    1403.54394      43.5947      78.2896
   1419.15368      68.5099      88.4691    1403.52868      43.5335      78.1054
   1419.13842      68.3731      88.1950    1403.51342      43.4110      78.1317
   1419.12316      68.3254      87.9506    1403.49816      43.4852      78.1957
   1419.10790      68.1505      87.7799    1403.48290      43.5110      78.3485
   1419.09264      68.0070      87.8393    1403.46764      43.5573      78.3728
   1419.07738      67.8570      87.8109    1403.45238      43.4935      78.3637
   1419.06212      68.1325      87.8016    1403.43712      43.4548      78.3572
   1419.04687      67.8347      87.8633    1403.42187      43.4746      78.3162
   1419.03161      67.8268      87.8359    1403.40661      43.4774      78.3728
   1419.01635      67.7258      87.4721    1403.39135      43.4859      78.3395
   1419.00109      67.6606      87.5734    1403.37609      43.4792      78.2622
   1418.98583      67.5931      87.4662    1403.36083      43.4092      78.3949
   1418.97057      67.6276      87.2478    1403.34557      43.3688      78.4126
   1418.95531      67.4954      87.1991    1403.33031      43.4680      78.4913
   1418.94005      67.3643      87.4067    1403.31505      43.3186      78.6196
   1418.92479      67.3424      87.1527    1403.29979      43.2637      78.5258
   1418.90954      67.1808      86.9983    1403.28454      43.3435      78.6814
   1418.89428      67.0900      87.0009    1403.26928      43.4046      78.4836
   1418.87902      67.0075      86.9951    1403.25402      43.3589      78.5028
   1418.86376      66.6006      86.9517    1403.23876      43.4915      78.8326
   1418.84850      66.7768      86.7737    1403.22350      43.4074      78.5273
   1418.83324      66.6907      86.8133    1403.20824      43.3284      78.7483
   1418.81798      66.6949      86.8042    1403.19298      43.4099      78.6871
   1418.80272      66.5386      86.5458    1403.17772      43.2865      78.7467
   1418.78747      66.3208      86.7871    1403.16247      43.4509      78.7800
   1418.77221      66.4858      86.6000    1403.14721      43.4621      78.9725
   1418.75695      66.3313      86.4689    1403.13195      43.2975      78.9795
   1418.74169      66.1257      86.5584    1403.11669      43.3483      78.9796
   1418.72643      66.2006      86.2338    1403.10143      43.3007      79.2445
   1418.71117      65.9901      86.5441    1403.08617      43.3440      79.0474
   1418.69591      66.1623      86.3833    1403.07091      43.4335      78.9777
   1418.68065      65.8887      86.4255    1403.05565      43.3545      79.1233
   1418.66540      66.0266      86.0799    1403.04040      43.3574      78.9491
   1418.65014      65.7394      86.1992    1403.02514      43.3647      79.4456
   1418.63488      65.5311      86.1398    1403.00988      43.3689      79.2260
   1418.61962      65.5558      86.0706    1402.99462      43.3996      79.4117
   1418.60436      65.4447      86.0613    1402.97936      43.4630      79.2746
   1418.58910      65.2403      85.7501    1402.96410      43.4422      79.4729
   1418.57384      65.2012      85.8840    1402.94884      43.4399      79.4654
   1418.55858      65.1193      85.8236    1402.93358      43.4276      79.6260
   1418.54333      65.0421      85.6739    1402.91833      43.4949      79.6193
   1418.52807      64.8660      85.6139    1402.90307      43.4450      79.5576
   1418.51281      64.8456      85.3242    1402.88781      43.4690      79.6878
   1418.49755      64.7533      85.8491    1402.87255      43.5208      79.6879
   1418.48229      64.6338      85.6816    1402.85729      43.5154      79.6771
   1418.46703      64.5838      85.5626    1402.84203      43.5842      79.9852
   1418.45177      64.6941      85.3869    1402.82677      43.5542      79.9025
   1418.43651      64.5056      85.1782    1402.81151      43.4997      79.8364
   1418.42125      64.3947      85.2084    1402.79625      43.6521      79.9889
   1418.40600      64.2458      85.1945    1402.78100      43.6275      79.9092
   1418.39074      64.0477      85.0761    1402.76574      43.5843      80.0434
   1418.37548      63.9088      85.0561    1402.75048      43.5826      79.8916
   1418.36022      64.1045      85.0529    1402.73522      43.5801      80.1058
   1418.34496      63.8943      85.0824    1402.71996      43.5555      80.5303
   1418.32970      63.6386      84.8190    1402.70470      43.6744      80.1126
   1418.31444      63.6937      84.7314    1402.68944      43.7541      80.3437
   1418.29918      63.5502      84.7321    1402.67418      43.7828      80.3574
   1418.28393      63.4708      84.8440    1402.65893      43.7676      80.1917
   1418.26867      63.3610      84.6770    1402.64367      43.8207      80.3286
   1418.25341      63.1162      84.9479    1402.62841      43.8857      80.5617
   1418.23815      63.1536      84.5332    1402.61315      43.8645      80.6724
   1418.22289      62.9659      84.6589    1402.59789      44.0100      80.7961
   1418.20763      63.0366      84.4695    1402.58263      43.9437      80.6436
   1418.19237      62.8250      84.7148    1402.56737      44.0165      80.9108
   1418.17711      62.7482      84.6075    1402.55211      43.9545      80.9346
   1418.16186      62.7631      84.5079    1402.53686      44.0636      80.9611
   1418.14660      62.5764      84.3235    1402.52160      43.9287      80.9568
   1418.13134      62.3728      84.0824    1402.50634      44.0010      81.1561
   1418.11608      62.1514      84.0532    1402.49108      44.0609      81.1485
   1418.10082      62.2682      84.1753    1402.47582      44.0067      81.1600
   1418.08556      62.1449      84.1813    1402.46056      44.0920      81.4937
   1418.07030      61.9983      84.0134    1402.44530      44.2609      81.3652
   1418.05504      61.8461      83.8563    1402.43004      44.1095      81.4817
   1418.03979      61.8842      84.0388    1402.41479      44.1761      81.5337
   1418.02453      61.7868      84.1280    1402.39953      44.3323      81.3653
   1418.00927      61.6622      83.8864    1402.38427      44.3125      81.5894
   1417.99401      61.5386      83.9443    1402.36901      44.3365      81.7198
   1417.97875      61.4755      83.7446    1402.35375      44.3762      81.8687
   1417.96349      61.4448      83.7080    1402.33849      44.3626      82.0049
   1417.94823      61.2429      83.7389    1402.32323      44.4662      81.9539
   1417.93297      61.0512      83.4782    1402.30797      44.5393      81.7680
   1417.91771      61.1152      83.5062    1402.29271      44.4568      81.9705
   1417.90246      61.1029      83.6725    1402.27746      44.5275      82.0623
   1417.88720      60.9116      83.3699    1402.26220      44.4729      82.0500
   1417.87194      60.7344      83.6016    1402.24694      44.5280      82.1998
   1417.85668      60.6556      83.3267    1402.23168      44.5753      82.3420
   1417.84142      60.5367      83.2683    1402.21642      44.5942      82.4537
   1417.82616      60.4119      83.2246    1402.20116      44.6578      82.6757
   1417.81090      60.2573      83.2398    1402.18590      44.6696      82.8892
   1417.79564      60.2207      83.1245    1402.17064      44.6802      82.6987
   1417.78039      60.3071      83.1564    1402.15539      44.7255      82.5861
   1417.76513      60.1277      83.0100    1402.14013      44.8111      82.7379
   1417.74987      59.6613      83.0384    1402.12487      44.8709      82.7261
   1417.73461      60.0222      82.9074    1402.10961      44.8034      82.7552
   1417.71935      59.7133      82.7051    1402.09435      44.8892      83.2538
   1417.70409      59.6782      82.8624    1402.07909      44.8678      83.1820
   1417.68883      59.5174      82.7002    1402.06383      44.9332      83.2082
   1417.67357      59.5874      82.7733    1402.04857      45.0054      83.2238
   1417.65832      59.2879      82.6678    1402.03332      44.9882      83.2529
   1417.64306      59.1611      82.7587    1402.01806      45.0276      83.3454
   1417.62780      59.0852      82.5150    1402.00280      45.0953      83.4815
   1417.61254      59.0125      82.3186    1401.98754      45.0888      83.5300
   1417.59728      58.7780      82.3859    1401.97228      45.2091      83.5153
   1417.58202      58.8316      82.3412    1401.95702      45.1835      83.8091
   1417.56676      58.5422      82.3514    1401.94176      45.1888      83.7500
   1417.55150      58.5737      82.4354    1401.92650      45.3065      83.7501
