#     FILENAME=Skynet_61090_GLong_68_145784_96187.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_68_145784_96187
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_68_145784
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_68_145784/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_68
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:31:60.000
#        OBSID=145784
#      SCANNUM=96187
#          MJD=61090.4388889
#          UTC=37920
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.53
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=20:02:37.40, 30:45:09.61
#      RA(deg)=300.61242
#     DEC(deg)=30.75335
#   WIDTH(deg)=0.0786x0.0036
#    AZIM(deg)=72.7487
#    ELEV(deg)=30.7065
#     COORDREF=LNG_LAT
#         HREF=68.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.9, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:47.00, YY1:77.96
#         TSYS=XX2:40.41, YY2:82.83
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      42.5135      89.2134    1407.86217      56.7036      91.4312
   1423.47191      42.6562      89.1423    1407.84691      56.6586      91.6315
   1423.45666      42.6541      89.2422    1407.83166      56.5918      91.6317
   1423.44140      42.6881      89.6849    1407.81640      56.6595      91.3205
   1423.42614      42.6968      89.5778    1407.80114      56.7207      91.2006
   1423.41088      42.9560      89.6931    1407.78588      56.6445      91.5610
   1423.39562      42.7580      89.5522    1407.77062      56.5828      91.3404
   1423.38036      42.9540      89.9845    1407.75536      56.5432      90.9302
   1423.36510      43.1416      89.7145    1407.74010      56.6156      90.9507
   1423.34984      43.0193      89.7956    1407.72484      56.4910      91.0022
   1423.33458      43.1087      89.9930    1407.70958      56.6190      90.7610
   1423.31933      43.2185      90.0882    1407.69433      56.6472      90.5622
   1423.30407      43.1258      90.0823    1407.67907      56.6328      90.5363
   1423.28881      43.3549      90.1973    1407.66381      56.4215      90.2060
   1423.27355      43.3229      90.2777    1407.64855      56.4449      90.3768
   1423.25829      43.5669      90.1417    1407.63329      56.4074      89.9927
   1423.24303      43.5636      90.3644    1407.61803      56.3443      90.2347
   1423.22777      43.4735      90.6866    1407.60277      56.4172      90.0045
   1423.21251      43.7125      90.7399    1407.58751      56.4589      89.5988
   1423.19726      43.7710      90.5442    1407.57226      56.3591      89.6246
   1423.18200      43.9375      90.7610    1407.55700      56.3470      89.8087
   1423.16674      43.8972      91.0218    1407.54174      56.3390      89.5997
   1423.15148      44.0185      90.7208    1407.52648      56.1169      89.5570
   1423.13622      44.1046      91.1564    1407.51122      56.1160      89.5053
   1423.12096      44.2534      90.9322    1407.49596      56.0729      89.4597
   1423.10570      44.1770      91.2788    1407.48070      55.9836      89.0984
   1423.09044      44.2820      91.1048    1407.46544      56.1090      89.2399
   1423.07519      44.4434      91.0963    1407.45019      56.0580      89.2881
   1423.05993      44.4713      90.9580    1407.43493      55.9721      89.0415
   1423.04467      44.5245      91.2540    1407.41967      55.8762      88.9913
   1423.02941      44.5953      91.3377    1407.40441      55.8246      88.8607
   1423.01415      44.7802      91.4362    1407.38915      55.9866      88.7983
   1422.99889      44.7242      91.3676    1407.37389      55.7799      88.5849
   1422.98363      44.8469      91.4089    1407.35863      55.7550      88.6521
   1422.96837      44.8644      91.6558    1407.34337      55.6322      88.3594
   1422.95312      45.0747      91.6438    1407.32812      55.5682      88.4327
   1422.93786      45.1311      91.6726    1407.31286      55.5958      88.3253
   1422.92260      45.2258      91.8793    1407.29760      55.4738      88.0494
   1422.90734      45.2024      91.9975    1407.28234      55.4663      88.0667
   1422.89208      45.3458      91.9334    1407.26708      55.3050      87.9096
   1422.87682      45.4045      91.9114    1407.25182      55.3029      87.8276
   1422.86156      45.5872      91.8943    1407.23656      55.2832      87.5319
   1422.84630      45.6846      91.9686    1407.22130      55.1400      87.5512
   1422.83104      45.7568      92.0757    1407.20604      55.0365      87.7412
   1422.81579      45.7400      92.1666    1407.19079      55.0652      87.5870
   1422.80053      45.9305      92.2374    1407.17553      54.9573      87.3934
   1422.78527      46.0544      92.3417    1407.16027      54.9684      87.3378
   1422.77001      46.0386      92.0270    1407.14501      54.7534      87.2894
   1422.75475      46.2025      92.3689    1407.12975      54.8757      87.0952
   1422.73949      46.3869      92.2174    1407.11449      54.6419      86.8586
   1422.72423      46.3648      92.4502    1407.09923      54.6169      86.7994
   1422.70897      46.4441      92.2282    1407.08397      54.5882      86.7602
   1422.69372      46.5870      92.3335    1407.06872      54.5953      86.6732
   1422.67846      46.7248      92.3385    1407.05346      54.6011      86.6034
   1422.66320      46.7492      92.5486    1407.03820      54.2990      86.6598
   1422.64794      46.8521      92.7579    1407.02294      54.3012      86.3921
   1422.63268      46.9328      92.7984    1407.00768      54.2095      86.1389
   1422.61742      47.0013      92.6278    1406.99242      54.0636      86.2405
   1422.60216      47.0553      92.6455    1406.97716      54.0136      86.1487
   1422.58690      47.2135      92.7761    1406.96190      53.9664      85.9634
   1422.57165      47.3698      92.7095    1406.94665      53.9641      86.0458
   1422.55639      47.4825      92.8318    1406.93139      53.6908      85.8253
   1422.54113      47.5928      92.6344    1406.91613      53.8468      85.8455
   1422.52587      47.6246      92.8890    1406.90087      53.4659      85.8287
   1422.51061      47.9281      92.8139    1406.88561      53.4617      85.6794
   1422.49535      47.7794      92.8245    1406.87035      53.4289      85.4266
   1422.48009      47.9168      92.9086    1406.85509      53.3124      85.2778
   1422.46483      48.0408      92.9140    1406.83983      53.2920      85.2154
   1422.44958      48.1556      92.7767    1406.82458      53.1399      85.0758
   1422.43432      48.3111      93.0406    1406.80932      53.0678      84.9308
   1422.41906      48.4880      93.1865    1406.79406      52.8669      85.0183
   1422.40380      48.4340      93.0394    1406.77880      52.9566      84.8630
   1422.38854      48.5746      93.1014    1406.76354      52.8537      84.9795
   1422.37328      48.6557      93.2095    1406.74828      52.6181      84.6892
   1422.35802      48.8211      93.1981    1406.73302      52.6530      84.6881
   1422.34276      48.8146      93.1491    1406.71776      52.5563      84.7137
   1422.32750      49.0254      93.1727    1406.70250      52.4978      84.3823
   1422.31225      49.1059      93.2417    1406.68725      52.2535      84.3602
   1422.29699      49.2611      93.1091    1406.67199      52.1523      84.1690
   1422.28173      49.2110      93.1391    1406.65673      52.2103      84.0714
   1422.26647      49.5421      93.1736    1406.64147      52.1633      84.0443
   1422.25121      49.6025      93.4540    1406.62621      51.8229      83.9400
   1422.23595      49.7058      93.2175    1406.61095      51.9511      83.9960
   1422.22069      49.8453      93.3751    1406.59569      51.7699      83.9187
   1422.20543      49.8371      93.2611    1406.58043      51.6406      83.5454
   1422.19018      50.0587      93.3701    1406.56518      51.5967      83.5928
   1422.17492      50.2253      93.1949    1406.54992      51.3681      83.6269
   1422.15966      50.3634      93.5557    1406.53466      51.2627      83.5880
   1422.14440      50.3640      93.3444    1406.51940      51.1309      83.4990
   1422.12914      50.3754      93.4832    1406.50414      51.1281      83.2069
   1422.11388      50.5129      93.3303    1406.48888      50.9419      83.2088
   1422.09862      50.6587      93.5016    1406.47362      50.8883      83.0670
   1422.08336      50.8564      93.4558    1406.45836      50.7272      83.0538
   1422.06811      51.0527      93.2625    1406.44311      50.6285      82.9758
   1422.05285      51.1876      93.4449    1406.42785      50.5241      82.8174
   1422.03759      51.0897      93.4327    1406.41259      50.4281      82.6404
   1422.02233      51.3691      93.4627    1406.39733      50.1767      83.0251
   1422.00707      51.4906      93.3653    1406.38207      50.1308      82.7286
   1421.99181      51.4867      93.5713    1406.36681      50.1844      82.6179
   1421.97655      51.6936      93.3183    1406.35155      49.9403      82.4788
   1421.96129      51.7980      93.4469    1406.33629      49.9089      82.4223
   1421.94604      52.0139      93.2683    1406.32104      49.7555      82.8555
   1421.93078      52.0000      93.5079    1406.30578      49.5659      82.8129
   1421.91552      52.1513      93.5258    1406.29052      49.5210      82.7492
   1421.90026      52.2093      93.5304    1406.27526      49.6313      84.3416
   1421.88500      52.4044      93.5140    1406.26000      49.5428      84.6536
   1421.86974      52.5994      93.4976    1406.24474      49.4543      84.9656
   1421.85448      52.6125      93.3241    1406.22948      49.1154      82.9037
   1421.83922      52.7304      93.4990    1406.21422      49.1563      82.2739
   1421.82396      52.7880      93.5883    1406.19896      49.0993      81.9373
   1421.80871      53.0316      93.6957    1406.18371      48.8837      81.9528
   1421.79345      53.1029      93.3666    1406.16845      48.7208      81.7576
   1421.77819      53.2649      93.6910    1406.15319      48.7372      81.5761
   1421.76293      53.3044      93.3895    1406.13793      48.5546      81.5078
   1421.74767      53.5664      93.6210    1406.12267      48.4730      81.5775
   1421.73241      53.6493      93.5234    1406.10741      48.4431      81.6907
   1421.71715      53.7030      93.4959    1406.09215      48.1935      81.3904
   1421.70189      53.9319      93.4878    1406.07689      48.1846      81.2701
   1421.68664      53.8485      93.3923    1406.06164      47.9861      81.0419
   1421.67138      54.1407      93.3226    1406.04638      48.1086      81.2578
   1421.65612      54.1341      93.5573    1406.03112      47.8305      81.2663
   1421.64086      54.2480      93.5976    1406.01586      47.6764      80.8496
   1421.62560      54.4987      93.3182    1406.00060      47.7549      80.9961
   1421.61034      54.6616      93.4432    1405.98534      47.5778      80.7823
   1421.59508      54.8388      93.7299    1405.97008      47.4396      80.7856
   1421.57982      54.8559      93.2866    1405.95482      47.4499      80.8377
   1421.56457      54.8875      93.3111    1405.93957      47.2094      80.8609
   1421.54931      54.9814      93.5694    1405.92431      47.1620      80.5539
   1421.53405      55.1519      93.4203    1405.90905      47.1099      80.8346
   1421.51879      55.2657      93.1639    1405.89379      46.8781      80.7009
   1421.50353      55.3526      93.3890    1405.87853      46.9414      80.5750
   1421.48827      55.5245      93.5532    1405.86327      46.7440      80.4738
   1421.47301      55.7714      93.1582    1405.84801      46.6724      80.3323
   1421.45775      55.7077      93.1445    1405.83275      46.5046      80.5501
   1421.44250      55.9174      93.1812    1405.81750      46.5736      80.3219
   1421.42724      56.0096      93.0129    1405.80224      46.2776      80.2337
   1421.41198      56.2644      93.4864    1405.78698      46.2405      80.2531
   1421.39672      56.3335      93.3260    1405.77172      46.1269      80.2785
   1421.38146      56.4563      93.3047    1405.75646      46.0318      79.9639
   1421.36620      56.6624      93.1756    1405.74120      46.0040      79.9947
   1421.35094      56.5736      93.1384    1405.72594      45.9549      80.1627
   1421.33568      56.6166      93.3636    1405.71068      45.8628      79.9911
   1421.32042      56.9154      93.1847    1405.69542      45.6922      79.9824
   1421.30517      57.1787      93.0308    1405.68017      45.5466      79.8254
   1421.28991      57.0599      93.0216    1405.66491      45.4546      79.8257
   1421.27465      57.0261      93.0648    1405.64965      45.4078      79.8462
   1421.25939      57.2789      92.7451    1405.63439      45.3755      79.7471
   1421.24413      57.5232      93.1205    1405.61913      45.1258      79.6579
   1421.22887      57.5210      93.0952    1405.60387      45.0795      79.6637
   1421.21361      57.6881      92.8460    1405.58861      44.9436      79.7401
   1421.19835      57.6613      92.9270    1405.57335      44.8806      79.7101
   1421.18310      57.8608      92.8809    1405.55810      44.7106      79.4725
   1421.16784      57.9934      92.8867    1405.54284      44.6932      79.4193
   1421.15258      58.0919      92.9221    1405.52758      44.5717      79.4215
   1421.13732      58.2059      92.9058    1405.51232      44.5052      79.2994
   1421.12206      58.4474      92.8250    1405.49706      44.4959      79.3147
   1421.10680      58.6207      92.9471    1405.48180      44.2221      79.4855
   1421.09154      58.6807      92.7910    1405.46654      44.2600      79.3098
   1421.07628      58.8809      92.8010    1405.45128      44.0835      79.0235
   1421.06103      59.1561      93.0229    1405.43603      44.0928      79.1748
   1421.04577      59.5114      93.2295    1405.42077      44.0071      79.2856
   1421.03051      59.7327      93.1552    1405.40551      43.8247      79.2597
   1421.01525      60.2615      93.6244    1405.39025      43.8240      78.9977
   1420.99999      60.6160      93.9928    1405.37499      43.7326      79.0503
   1420.98473      61.3848      94.3103    1405.35973      43.5831      79.0183
   1420.96947      62.9821      95.7156    1405.34447      43.5393      78.9494
   1420.95421      64.9641      97.6234    1405.32921      43.4023      78.9507
   1420.93896      66.5589      98.7394    1405.31396      43.2283      78.7668
   1420.92370      69.7359     101.4848    1405.29870      43.2323      78.9354
   1420.90844      75.6876     106.0433    1405.28344      43.1877      78.8317
   1420.89318      86.2747     115.3667    1405.26818      43.0193      78.7976
   1420.87792      98.1566     125.3495    1405.25292      42.9399      78.8966
   1420.86266     104.1892     130.8957    1405.23766      42.9882      78.7092
   1420.84740     106.3840     131.8099    1405.22240      42.7066      78.8496
   1420.83214     109.0578     134.0237    1405.20714      42.7323      78.9937
   1420.81688     110.6078     135.2315    1405.19188      42.5935      78.8379
   1420.80163     105.0323     130.4373    1405.17663      42.5632      78.4920
   1420.78637      97.8039     124.0618    1405.16137      42.6136      78.6989
   1420.77111      91.7225     118.3508    1405.14611      42.4843      78.6266
   1420.75585      83.9450     111.9681    1405.13085      42.2488      78.5433
   1420.74059      75.9267     105.3459    1405.11559      42.2884      78.5515
   1420.72533      70.5526     100.5807    1405.10033      42.1014      78.7462
   1420.71007      68.2139      98.4003    1405.08507      41.9542      78.5744
   1420.69481      68.8826      98.3685    1405.06981      41.8953      78.3694
   1420.67956      71.2087     100.6115    1405.05456      41.8896      78.4453
   1420.66430      74.1776     102.8386    1405.03930      41.7230      78.4376
   1420.64904      78.7270     107.0529    1405.02404      41.7105      78.4870
   1420.63378      83.8585     110.8187    1405.00878      41.4651      78.5671
   1420.61852      92.9523     118.2946    1404.99352      41.6080      78.5151
   1420.60326     101.4764     124.9857    1404.97826      41.4210      78.3471
   1420.58800     102.2714     125.9583    1404.96300      41.3885      78.5613
   1420.57274     116.3994     137.5517    1404.94774      41.2636      78.3769
   1420.55749     142.2847     159.0447    1404.93249      41.1792      78.3874
   1420.54223     169.3373     181.5937    1404.91723      41.1244      78.6018
   1420.52697     195.3412     201.9004    1404.90197      41.0357      78.2540
   1420.51171     218.4747     220.8930    1404.88671      40.9183      78.3298
   1420.49645     227.0192     227.9167    1404.87145      40.9441      78.1954
   1420.48119     224.5324     225.6401    1404.85619      40.7509      78.1813
   1420.46593     206.1563     210.9871    1404.84093      40.7317      78.1604
   1420.45067     182.5611     190.5961    1404.82567      40.6829      78.3655
   1420.43542     145.2684     159.2955    1404.81042      40.6543      78.0437
   1420.42016     119.2582     137.8664    1404.79516      40.4897      78.2699
   1420.40490     104.6584     125.6344    1404.77990      40.4208      78.0634
   1420.38964      92.1360     115.4147    1404.76464      40.3152      78.1612
   1420.37438      81.6891     106.8697    1404.74938      40.2884      78.1962
   1420.35912      73.7854     100.4595    1404.73412      40.2652      78.0984
   1420.34386      68.8762      95.9862    1404.71886      40.1987      78.1957
   1420.32860      66.0965      93.6514    1404.70360      40.0112      78.3677
   1420.31334      64.5795      92.2814    1404.68834      40.0410      78.0807
   1420.29809      63.4487      91.7312    1404.67309      39.9232      78.1072
   1420.28283      63.1510      90.8569    1404.65783      39.9447      78.0718
   1420.26757      62.6141      91.1725    1404.64257      39.8749      78.1528
   1420.25231      62.5218      90.4531    1404.62731      39.7791      78.0740
   1420.23705      62.4177      90.4084    1404.61205      39.7050      77.9981
   1420.22179      62.4166      90.2910    1404.59679      39.5672      78.0551
   1420.20653      61.9853      89.9440    1404.58153      39.4384      78.0499
   1420.19127      62.3732      90.1194    1404.56627      39.4239      78.1459
   1420.17602      62.3939      90.0726    1404.55102      39.2843      77.9987
   1420.16076      62.2279      89.6780    1404.53576      39.2346      77.9513
   1420.14550      62.2167      89.7186    1404.52050      39.3690      78.0887
   1420.13024      62.0471      89.5742    1404.50524      39.1388      78.1819
   1420.11498      62.1368      89.8802    1404.48998      39.1556      78.0990
   1420.09972      62.2283      89.3519    1404.47472      38.9972      77.9360
   1420.08446      62.0076      89.7258    1404.45946      38.9783      78.1058
   1420.06920      61.9839      89.5242    1404.44420      38.9077      78.1843
   1420.05395      62.1299      89.2536    1404.42895      38.8436      77.8491
   1420.03869      62.0346      89.3884    1404.41369      38.8123      77.9076
   1420.02343      62.0959      89.0196    1404.39843      38.7393      77.9911
   1420.00817      61.9796      89.1660    1404.38317      38.6979      78.0598
   1419.99291      61.9037      89.0990    1404.36791      38.6415      77.8679
   1419.97765      62.0214      88.8936    1404.35265      38.5084      78.1045
   1419.96239      62.0518      89.3320    1404.33739      38.4721      77.8388
   1419.94713      62.0713      88.8052    1404.32213      38.4106      77.9318
   1419.93187      61.7656      88.9534    1404.30687      38.4052      77.8739
   1419.91662      61.9067      88.4931    1404.29162      38.2931      77.9119
   1419.90136      61.7671      88.4764    1404.27636      38.2768      78.0068
   1419.88610      61.8943      88.3763    1404.26110      38.2122      77.9213
   1419.87084      61.9790      88.4462    1404.24584      38.0889      78.0114
   1419.85558      61.7586      88.2089    1404.23058      38.0544      77.9112
   1419.84032      61.6949      88.3941    1404.21532      38.0594      77.7763
   1419.82506      61.6531      88.1689    1404.20006      38.0819      77.9048
   1419.80980      61.8376      88.3862    1404.18480      37.9742      78.0693
   1419.79455      61.5495      87.9852    1404.16955      37.9555      77.8547
   1419.77929      61.6378      88.0801    1404.15429      37.8279      77.8869
   1419.76403      61.5773      87.5007    1404.13903      37.7770      77.7853
   1419.74877      61.5913      87.9326    1404.12377      37.7175      78.1005
   1419.73351      61.4962      87.8646    1404.10851      37.6277      77.9858
   1419.71825      61.4582      88.0202    1404.09325      37.7317      78.0093
   1419.70299      61.5003      87.9440    1404.07799      37.4760      77.9060
   1419.68773      61.4361      87.7066    1404.06273      37.4643      77.8845
   1419.67248      61.3528      87.3199    1404.04748      37.5330      78.0346
   1419.65722      61.2293      87.1720    1404.03222      37.3524      77.8976
   1419.64196      61.1532      87.2960    1404.01696      37.4398      78.0684
   1419.62670      61.3219      87.4232    1404.00170      37.3805      77.8038
   1419.61144      61.1275      87.0522    1403.98644      37.2726      78.1675
   1419.59618      61.1907      87.2036    1403.97118      37.2412      77.9213
   1419.58092      61.1457      86.9827    1403.95592      37.2820      78.0403
   1419.56566      61.0571      87.0068    1403.94066      37.2426      77.9745
   1419.55041      60.9024      86.8697    1403.92541      37.0519      78.1454
   1419.53515      60.9094      87.0415    1403.91015      37.1268      78.2846
   1419.51989      60.7971      86.7386    1403.89489      36.9637      78.0523
   1419.50463      60.8821      86.5874    1403.87963      37.0433      77.9473
   1419.48937      60.6722      86.8546    1403.86437      36.8818      78.0868
   1419.47411      60.6645      86.5903    1403.84911      37.0015      78.1823
   1419.45885      60.4721      86.6162    1403.83385      36.9368      77.8519
   1419.44359      60.3922      86.3885    1403.81859      36.9215      77.9355
   1419.42833      60.3970      86.3349    1403.80333      36.7759      78.1834
   1419.41308      60.4116      86.2331    1403.78808      36.7813      77.9458
   1419.39782      60.3707      86.2017    1403.77282      36.8127      78.2901
   1419.38256      60.1714      86.0818    1403.75756      36.7261      78.1833
   1419.36730      60.1618      86.1449    1403.74230      36.7868      78.1817
   1419.35204      60.0996      86.0991    1403.72704      36.6625      78.2530
   1419.33678      59.9313      85.9306    1403.71178      36.5957      78.3036
   1419.32152      59.9849      85.8721    1403.69652      36.6322      78.2816
   1419.30626      59.9561      85.9108    1403.68126      36.5867      78.4064
   1419.29101      59.8601      85.8002    1403.66601      36.5299      78.3476
   1419.27575      59.8252      85.8385    1403.65075      36.4787      78.2913
   1419.26049      59.6794      85.7429    1403.63549      36.5815      78.3501
   1419.24523      59.5654      85.5638    1403.62023      36.3514      78.3158
   1419.22997      59.6026      85.5546    1403.60497      36.4706      78.5582
   1419.21471      59.5501      85.6059    1403.58971      36.3864      78.3759
   1419.19945      59.1395      85.1934    1403.57445      36.3204      78.2918
   1419.18419      59.2274      85.3747    1403.55919      36.3817      78.5903
   1419.16894      59.3356      85.2758    1403.54394      36.3387      78.2447
   1419.15368      59.1437      85.2322    1403.52868      36.3066      78.5738
   1419.13842      59.1079      85.0298    1403.51342      36.3136      78.6364
   1419.12316      58.8119      84.9390    1403.49816      36.1972      78.3828
   1419.10790      58.8079      85.0520    1403.48290      36.2823      78.3570
   1419.09264      58.8108      84.7700    1403.46764      36.1568      78.4002
   1419.07738      58.8861      84.8115    1403.45238      36.1228      78.7125
   1419.06212      58.6277      84.8120    1403.43712      36.1309      78.4597
   1419.04687      58.4925      84.9138    1403.42187      36.1006      78.8088
   1419.03161      58.4809      84.7066    1403.40661      36.1303      78.7052
   1419.01635      58.3714      84.5491    1403.39135      36.1695      78.6210
   1419.00109      58.2938      84.4955    1403.37609      36.1698      78.7259
   1418.98583      58.2256      84.4963    1403.36083      36.0491      78.4698
   1418.97057      58.3118      84.3187    1403.34557      35.9801      78.6226
   1418.95531      58.0642      84.5016    1403.33031      35.9798      78.9466
   1418.94005      58.0453      84.3947    1403.31505      35.9963      78.8469
   1418.92479      58.0037      84.1955    1403.29979      35.9943      78.7647
   1418.90954      57.7631      84.0822    1403.28454      36.0214      78.9925
   1418.89428      57.7051      84.0928    1403.26928      35.9596      78.8192
   1418.87902      57.6025      84.2168    1403.25402      36.0074      78.7939
   1418.86376      57.5068      84.1121    1403.23876      35.9265      79.0020
   1418.84850      57.5095      84.0509    1403.22350      35.9867      78.7726
   1418.83324      57.3421      83.9837    1403.20824      35.9822      78.9689
   1418.81798      57.3293      84.1992    1403.19298      35.9998      78.9156
   1418.80272      57.1788      83.4932    1403.17772      35.9371      79.0325
   1418.78747      57.0482      83.7553    1403.16247      35.9963      79.2709
   1418.77221      57.0852      83.6738    1403.14721      35.9839      79.2008
   1418.75695      56.8578      83.8209    1403.13195      35.8421      79.3066
   1418.74169      56.8777      83.7279    1403.11669      35.8698      79.4328
   1418.72643      56.8232      83.3369    1403.10143      35.9090      79.3865
   1418.71117      56.6921      83.6021    1403.08617      35.8693      79.2357
   1418.69591      56.5322      83.4192    1403.07091      35.8682      79.5731
   1418.68065      56.4703      83.1998    1403.05565      35.8719      79.3309
   1418.66540      56.3444      83.1847    1403.04040      35.8422      79.4092
   1418.65014      56.3934      83.4326    1403.02514      35.8602      79.3118
   1418.63488      56.1920      83.1325    1403.00988      35.7953      79.6110
   1418.61962      56.0809      83.1674    1402.99462      35.9027      79.4821
   1418.60436      56.1398      83.1230    1402.97936      35.8442      79.6645
   1418.58910      55.9814      82.8243    1402.96410      35.8321      79.9084
   1418.57384      55.9357      83.1808    1402.94884      35.8593      79.6235
   1418.55858      55.6982      82.9004    1402.93358      35.8931      79.8150
   1418.54333      55.6811      82.6602    1402.91833      35.8770      80.0888
   1418.52807      55.6877      82.9568    1402.90307      35.9220      79.7613
   1418.51281      55.5036      82.7161    1402.88781      35.8911      80.0296
   1418.49755      55.3747      82.8708    1402.87255      35.8373      80.0708
   1418.48229      55.2808      82.4224    1402.85729      35.9739      80.0621
   1418.46703      55.2531      82.6366    1402.84203      35.8653      80.0383
   1418.45177      55.0140      82.5509    1402.82677      35.9025      79.9908
   1418.43651      54.9791      82.7746    1402.81151      36.0490      80.1359
   1418.42125      55.0305      82.6227    1402.79625      35.9518      80.2698
   1418.40600      54.9752      82.4326    1402.78100      36.0663      80.4712
   1418.39074      54.7680      82.5971    1402.76574      35.9361      80.5091
   1418.37548      54.7402      82.5359    1402.75048      35.9559      80.5759
   1418.36022      54.6091      82.4304    1402.73522      35.8729      80.4268
   1418.34496      54.3980      82.3085    1402.71996      36.0161      80.4540
   1418.32970      54.3280      82.2106    1402.70470      35.9132      80.5983
   1418.31444      54.1936      81.9840    1402.68944      36.0737      80.6904
   1418.29918      54.1823      82.0756    1402.67418      36.0005      80.6698
   1418.28393      54.1106      82.0581    1402.65893      36.0718      80.8975
   1418.26867      54.0462      81.7391    1402.64367      36.1084      80.6793
   1418.25341      53.9545      81.9376    1402.62841      36.0576      80.7823
   1418.23815      53.7655      81.8972    1402.61315      36.1430      80.9319
   1418.22289      53.8192      81.9221    1402.59789      36.1551      81.0326
   1418.20763      53.6617      81.9490    1402.58263      36.0969      81.0653
   1418.19237      53.5725      81.9213    1402.56737      36.0816      81.0288
   1418.17711      53.4836      81.7392    1402.55211      36.0963      81.5282
   1418.16186      53.4510      81.3739    1402.53686      36.1557      81.2861
   1418.14660      53.2439      81.7685    1402.52160      36.2696      81.4224
   1418.13134      53.1185      81.7696    1402.50634      36.2068      81.4585
   1418.11608      53.0404      81.6670    1402.49108      36.1572      81.3909
   1418.10082      53.0451      81.6033    1402.47582      36.1820      81.3818
   1418.08556      53.0197      81.4445    1402.46056      36.2453      81.5465
   1418.07030      52.6912      81.4827    1402.44530      36.3981      81.7079
   1418.05504      52.6707      81.5988    1402.43004      36.3679      81.5439
   1418.03979      52.7170      81.3749    1402.41479      36.2664      81.7358
   1418.02453      52.5976      81.4798    1402.39953      36.2155      81.9335
   1418.00927      52.4904      81.4759    1402.38427      36.3176      82.0061
   1417.99401      52.2225      81.4507    1402.36901      36.3653      82.0252
   1417.97875      52.3068      81.2563    1402.35375      36.4456      81.9250
   1417.96349      52.2379      81.3379    1402.33849      36.3973      82.2197
   1417.94823      51.9900      81.2158    1402.32323      36.4172      82.1883
   1417.93297      52.0723      80.9645    1402.30797      36.4831      82.2411
   1417.91771      51.8322      81.2010    1402.29271      36.6223      82.1212
   1417.90246      51.7623      81.2714    1402.27746      36.5090      82.4479
   1417.88720      51.7187      81.1740    1402.26220      36.4635      82.4025
   1417.87194      51.3568      80.9806    1402.24694      36.5229      82.4935
   1417.85668      51.4790      80.7882    1402.23168      36.6801      82.6150
   1417.84142      51.3720      80.9784    1402.21642      36.6428      82.7166
   1417.82616      51.2149      80.9691    1402.20116      36.6696      82.7469
   1417.81090      51.3098      80.9135    1402.18590      36.6801      83.0198
   1417.79564      51.0930      80.7972    1402.17064      36.7386      82.9553
   1417.78039      51.0174      80.6702    1402.15539      36.7197      82.9659
   1417.76513      50.9006      80.8414    1402.14013      36.7491      83.1027
   1417.74987      50.7880      80.7202    1402.12487      36.7842      83.0224
   1417.73461      50.7760      80.6412    1402.10961      36.7750      83.1077
   1417.71935      50.6439      80.6547    1402.09435      36.8167      83.2472
   1417.70409      50.5781      80.6595    1402.07909      36.7615      83.1398
   1417.68883      50.3751      80.6102    1402.06383      36.9094      83.2970
   1417.67357      50.4631      80.5518    1402.04857      36.8788      83.3859
   1417.65832      50.2843      80.4983    1402.03332      36.9205      83.7584
   1417.64306      50.1285      80.3119    1402.01806      36.9763      83.7174
   1417.62780      50.0110      80.3141    1402.00280      37.0570      83.7835
   1417.61254      49.8780      80.4092    1401.98754      37.0210      83.5231
   1417.59728      49.8200      80.1172    1401.97228      37.1573      83.8447
   1417.58202      49.6260      80.0022    1401.95702      37.0684      83.8517
   1417.56676      49.6751      80.2199    1401.94176      37.1149      83.8489
   1417.55150      49.5639      80.0951    1401.92650      37.0869      84.1849
