#     FILENAME=Skynet_61089_GLong_81_145811_96109.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_81_145811_96109
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_81_145811
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_81_145811/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_81
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:10:59.000
#        OBSID=145811
#      SCANNUM=96109
#          MJD=61089.924294
#          UTC=79859
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=20:39:15.23, 41:27:36.36
#      RA(deg)=309.77623
#     DEC(deg)=41.46003
#   WIDTH(deg)=0.0618x0.0029
#    AZIM(deg)=305.0433
#    ELEV(deg)=23.0206
#     COORDREF=LNG_LAT
#         HREF=81.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:70.86, YY1:94.86
#         TSYS=XX2:62.62, YY2:99.56
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      68.1243     109.6356    1407.86217      87.9259     112.4787
   1423.47191      67.9861     109.8386    1407.84691      88.3630     112.4467
   1423.45666      68.0772     109.9974    1407.83166      88.2002     112.2134
   1423.44140      68.1733     110.1770    1407.81640      88.2852     112.4336
   1423.42614      68.1384     110.1582    1407.80114      88.3111     112.0462
   1423.41088      68.1900     110.7039    1407.78588      88.1883     112.2149
   1423.39562      68.3855     110.5042    1407.77062      88.1439     111.8544
   1423.38036      68.5498     110.9208    1407.75536      88.1531     111.7669
   1423.36510      68.5710     110.7226    1407.74010      88.3961     111.4293
   1423.34984      68.6863     110.9527    1407.72484      88.2351     111.5832
   1423.33458      68.7664     110.9652    1407.70958      88.0933     111.1247
   1423.31933      68.9062     111.0120    1407.69433      88.3499     110.9309
   1423.30407      68.9033     111.1905    1407.67907      88.0541     110.9370
   1423.28881      68.9642     111.3057    1407.66381      87.9494     111.1515
   1423.27355      69.0116     111.2830    1407.64855      88.0107     110.9194
   1423.25829      69.2075     111.4239    1407.63329      88.0885     110.7963
   1423.24303      69.1205     111.8210    1407.61803      87.9127     110.3432
   1423.22777      69.4584     111.6910    1407.60277      87.6945     110.4507
   1423.21251      69.5182     111.6834    1407.58751      87.9491     110.4496
   1423.19726      69.5523     111.7456    1407.57226      87.9942     110.3298
   1423.18200      69.6816     111.6951    1407.55700      87.6511     110.1612
   1423.16674      69.5930     111.9500    1407.54174      87.8362     109.8730
   1423.15148      69.7282     111.9916    1407.52648      87.6649     109.7330
   1423.13622      70.0728     112.5063    1407.51122      87.3830     109.6081
   1423.12096      70.0160     112.4410    1407.49596      87.7350     109.6444
   1423.10570      70.3733     112.4421    1407.48070      87.4564     109.1554
   1423.09044      70.4277     112.3312    1407.46544      87.4526     109.2484
   1423.07519      70.3405     112.6704    1407.45019      87.2502     108.7784
   1423.05993      70.3470     112.4759    1407.43493      87.2885     109.0071
   1423.04467      70.5326     112.6734    1407.41967      87.2494     109.0482
   1423.02941      70.7914     112.9017    1407.40441      87.1287     108.5487
   1423.01415      70.8289     112.7898    1407.38915      86.9137     108.5281
   1422.99889      70.7421     112.9776    1407.37389      86.9041     108.4428
   1422.98363      70.9365     113.3817    1407.35863      86.8881     108.3771
   1422.96837      71.0896     112.8215    1407.34337      86.5224     108.2504
   1422.95312      71.1041     113.3941    1407.32812      86.6209     108.0545
   1422.93786      71.2561     113.1947    1407.31286      86.4409     107.8481
   1422.92260      71.4475     113.3975    1407.29760      86.5357     107.9133
   1422.90734      71.5187     113.3865    1407.28234      86.1728     107.8785
   1422.89208      71.7393     113.5876    1407.26708      86.1777     107.3709
   1422.87682      71.7035     113.6025    1407.25182      85.9314     107.1356
   1422.86156      71.7456     113.4216    1407.23656      85.7750     107.2958
   1422.84630      71.9632     113.7208    1407.22130      85.6947     107.2566
   1422.83104      71.9597     113.8942    1407.20604      85.5991     106.8680
   1422.81579      72.0476     113.7485    1407.19079      85.3105     107.0288
   1422.80053      72.2710     113.7803    1407.17553      85.5570     106.5724
   1422.78527      72.4964     113.8207    1407.16027      85.3399     106.3310
   1422.77001      72.6384     113.7878    1407.14501      85.3179     106.4356
   1422.75475      72.6915     114.0858    1407.12975      84.9683     106.4749
   1422.73949      72.7535     113.9857    1407.11449      84.7739     106.2208
   1422.72423      72.7050     114.0035    1407.09923      84.9110     105.8321
   1422.70897      72.9131     113.8789    1407.08397      84.7571     105.9701
   1422.69372      73.0189     114.1237    1407.06872      84.6290     105.5435
   1422.67846      73.0804     114.3652    1407.05346      84.6404     105.7987
   1422.66320      73.4234     114.2927    1407.03820      84.4264     105.6349
   1422.64794      73.4339     114.7623    1407.02294      84.0907     105.2886
   1422.63268      73.5818     114.5495    1407.00768      84.0092     105.2515
   1422.61742      73.7117     114.6377    1406.99242      84.3324     105.3191
   1422.60216      73.8298     114.6787    1406.97716      83.7513     105.0335
   1422.58690      73.6378     114.5949    1406.96190      83.5760     104.5782
   1422.57165      74.2776     114.7410    1406.94665      83.4823     104.5392
   1422.55639      74.2536     114.8130    1406.93139      83.0579     104.4296
   1422.54113      74.0256     114.8378    1406.91613      83.2606     104.2466
   1422.52587      74.3320     114.9027    1406.90087      83.0668     104.3435
   1422.51061      74.3608     114.6809    1406.88561      82.7740     103.7265
   1422.49535      74.5934     114.8187    1406.87035      82.8292     103.9407
   1422.48009      74.6161     114.6719    1406.85509      82.4036     103.8894
   1422.46483      74.7564     115.0111    1406.83983      82.4759     103.6621
   1422.44958      74.7089     114.9640    1406.82458      82.1420     103.7544
   1422.43432      74.9438     115.0563    1406.80932      82.1953     103.6455
   1422.41906      75.2516     114.6650    1406.79406      81.7870     103.6878
   1422.40380      75.3553     115.0655    1406.77880      81.7732     103.4577
   1422.38854      75.5548     115.2848    1406.76354      81.7672     102.8491
   1422.37328      75.6883     114.8100    1406.74828      81.1514     103.1060
   1422.35802      75.6755     115.1173    1406.73302      81.1921     102.7113
   1422.34276      76.0326     115.2015    1406.71776      81.0960     102.6562
   1422.32750      75.8840     115.2742    1406.70250      80.8923     102.6202
   1422.31225      76.2114     115.3472    1406.68725      80.8023     102.4710
   1422.29699      76.4216     115.1523    1406.67199      80.6566     102.2034
   1422.28173      76.3505     115.3812    1406.65673      80.4254     102.2440
   1422.26647      76.5251     115.2249    1406.64147      80.3152     101.9481
   1422.25121      76.4667     114.8977    1406.62621      80.0920     101.7286
   1422.23595      76.9581     115.5354    1406.61095      79.7059     101.9570
   1422.22069      76.9260     115.0490    1406.59569      79.8048     101.6477
   1422.20543      77.1648     115.1419    1406.58043      79.6171     101.5937
   1422.19018      77.1424     115.6853    1406.56518      79.2703     101.5669
   1422.17492      77.3405     115.4631    1406.54992      79.1894     101.1375
   1422.15966      77.4711     115.5479    1406.53466      79.1386     100.9500
   1422.14440      77.3743     115.2178    1406.51940      78.8518     100.8424
   1422.12914      77.6787     115.5403    1406.50414      78.9097     100.8655
   1422.11388      77.7533     115.4758    1406.48888      78.4806     100.7698
   1422.09862      78.0095     115.4577    1406.47362      78.2686     100.7638
   1422.08336      78.0435     115.2044    1406.45836      78.0260     100.7161
   1422.06811      78.0394     115.4072    1406.44311      77.9976     100.3998
   1422.05285      78.2817     115.6058    1406.42785      77.6116     100.6812
   1422.03759      78.5107     115.3105    1406.41259      77.5099     100.2829
   1422.02233      78.4487     115.3569    1406.39733      77.4281     100.0637
   1422.00707      78.7601     115.6684    1406.38207      77.2061     100.0072
   1421.99181      78.8387     115.6074    1406.36681      76.9127     100.1596
   1421.97655      78.9037     115.7104    1406.35155      76.6037     100.1827
   1421.96129      79.0994     115.8016    1406.33629      76.6246      99.8314
   1421.94604      79.1380     115.6777    1406.32104      76.5101      99.7769
   1421.93078      79.3949     115.5546    1406.30578      76.4310      99.9501
   1421.91552      79.5759     115.3255    1406.29052      75.9794      99.9566
   1421.90026      79.5421     115.3006    1406.27526      76.3241     100.8966
   1421.88500      79.7954     115.4033    1406.26000      76.0180     101.1907
   1421.86974      80.0487     115.5059    1406.24474      75.7118     101.4849
   1421.85448      80.0927     115.4590    1406.22948      75.4194      99.6318
   1421.83922      80.0337     115.6078    1406.21422      75.2224      99.3023
   1421.82396      80.2376     115.8279    1406.19896      74.8945      99.2366
   1421.80871      80.6025     115.3497    1406.18371      74.9409      98.6754
   1421.79345      80.5587     115.5301    1406.16845      74.4991      98.6982
   1421.77819      80.9769     115.7672    1406.15319      74.5311      98.5407
   1421.76293      80.8613     115.6847    1406.13793      74.4490      98.5847
   1421.74767      81.0290     115.5821    1406.12267      74.1863      98.3587
   1421.73241      81.1781     115.8920    1406.10741      73.9889      98.3829
   1421.71715      81.4193     115.3970    1406.09215      74.0512      97.9156
   1421.70189      81.5980     115.7552    1406.07689      73.7382      97.9794
   1421.68664      81.4951     115.3060    1406.06164      73.8854      98.1851
   1421.67138      81.7513     115.7084    1406.04638      73.3506      97.8580
   1421.65612      81.8252     115.2960    1406.03112      73.3095      97.5606
   1421.64086      81.9767     115.4006    1406.01586      73.2837      97.5846
   1421.62560      82.0182     115.7680    1406.00060      72.9651      97.7671
   1421.61034      82.1490     115.5920    1405.98534      72.7602      97.6178
   1421.59508      82.4455     115.5510    1405.97008      72.6512      97.4202
   1421.57982      82.4924     115.6369    1405.95482      72.2489      97.4293
   1421.56457      82.6926     115.5326    1405.93957      72.0618      97.5087
   1421.54931      82.8627     115.2659    1405.92431      72.1572      97.3202
   1421.53405      82.8504     115.1625    1405.90905      72.1090      97.2831
   1421.51879      83.1055     115.3558    1405.89379      71.5822      97.2389
   1421.50353      83.2362     115.6195    1405.87853      71.8629      97.0124
   1421.48827      83.4268     115.4153    1405.86327      71.5666      97.1938
   1421.47301      83.5457     115.2532    1405.84801      71.4581      96.9830
   1421.45775      83.9148     115.4781    1405.83275      71.1224      96.6983
   1421.44250      83.7615     115.3403    1405.81750      71.2789      97.0862
   1421.42724      84.0272     115.4416    1405.80224      70.7642      96.5892
   1421.41198      84.1595     115.1949    1405.78698      70.7474      96.4438
   1421.39672      84.4005     115.1770    1405.77172      70.2951      96.5677
   1421.38146      84.2550     115.4343    1405.75646      70.4240      96.6399
   1421.36620      84.5685     115.0128    1405.74120      70.4106      96.2151
   1421.35094      84.7762     115.3515    1405.72594      69.9928      96.3498
   1421.33568      84.6516     115.4532    1405.71068      69.8494      96.2068
   1421.32042      85.2683     115.0608    1405.69542      69.8411      96.1980
   1421.30517      84.9401     115.0084    1405.68017      69.7901      96.2619
   1421.28991      85.2481     115.2193    1405.66491      69.5350      96.2701
   1421.27465      85.2193     115.0649    1405.64965      69.2805      96.0422
   1421.25939      85.6428     115.0294    1405.63439      69.3587      96.1230
   1421.24413      85.7184     115.1554    1405.61913      69.1384      96.1247
   1421.22887      85.9246     114.9507    1405.60387      68.7995      95.8457
   1421.21361      86.1776     115.0788    1405.58861      68.8377      95.5838
   1421.19835      86.1947     114.8720    1405.57335      68.5656      95.8232
   1421.18310      86.2915     115.4724    1405.55810      68.4774      95.4995
   1421.16784      86.5196     114.8500    1405.54284      68.3249      95.6177
   1421.15258      86.6898     114.9833    1405.52758      68.1892      95.5327
   1421.13732      87.0571     115.0370    1405.51232      68.1088      95.6503
   1421.12206      86.9664     115.5525    1405.49706      67.7935      95.3963
   1421.10680      87.3861     115.3424    1405.48180      67.7898      95.3878
   1421.09154      87.5199     115.4386    1405.46654      67.5421      95.3757
   1421.07628      87.7692     115.5651    1405.45128      67.5464      95.3057
   1421.06103      87.9133     115.2424    1405.43603      67.3797      95.1672
   1421.04577      88.0211     115.7164    1405.42077      67.3210      94.9434
   1421.03051      88.6376     115.4072    1405.40551      67.0600      95.0959
   1421.01525      88.7817     116.0383    1405.39025      66.8912      95.4041
   1420.99999      89.7488     116.4207    1405.37499      66.8183      95.0652
   1420.98473      90.6674     116.8179    1405.35973      66.7508      94.7350
   1420.96947      92.2926     118.0146    1405.34447      66.5439      94.8205
   1420.95421      93.8145     119.6457    1405.32921      66.2325      94.6628
   1420.93896      96.2231     121.0612    1405.31396      66.2063      95.0206
   1420.92370      99.0936     123.2711    1405.29870      66.0834      94.7367
   1420.90844     101.5418     125.5816    1405.28344      65.8594      94.5593
   1420.89318     104.3611     127.8150    1405.26818      65.8918      94.7705
   1420.87792     107.7123     130.4217    1405.25292      65.6682      94.8952
   1420.86266     112.0519     133.9956    1405.23766      65.5672      94.3726
   1420.84740     118.9768     139.6235    1405.22240      65.4775      94.4785
   1420.83214     127.8627     147.0015    1405.20714      65.2118      94.4950
   1420.81688     137.5839     154.5627    1405.19188      65.2292      94.3960
   1420.80163     143.8577     159.2244    1405.17663      65.1416      94.4872
   1420.78637     133.1650     150.5899    1405.16137      64.8587      94.3567
   1420.77111     118.6844     138.1728    1405.14611      64.8217      94.3323
   1420.75585     116.1247     135.8807    1405.13085      64.7643      94.2598
   1420.74059     120.4096     139.2253    1405.11559      64.8335      94.3646
   1420.72533     126.8060     144.5626    1405.10033      64.6001      94.1197
   1420.71007     137.9603     153.4953    1405.08507      64.2682      94.0407
   1420.69481     155.2612     167.0635    1405.06981      64.2820      94.0696
   1420.67956     161.4371     172.1350    1405.05456      63.9075      94.0709
   1420.66430     147.8153     160.9866    1405.03930      64.1910      94.2551
   1420.64904     132.8727     148.4146    1405.02404      63.8078      94.1346
   1420.63378     124.0617     141.5415    1405.00878      63.7046      93.6721
   1420.61852     121.8190     138.8186    1404.99352      63.7072      93.5632
   1420.60326     123.5688     140.4858    1404.97826      63.3901      93.9138
   1420.58800     129.5556     144.9182    1404.96300      63.3640      93.7936
   1420.57274     139.4529     152.4928    1404.94774      63.3137      94.0268
   1420.55749     157.9120     167.7888    1404.93249      63.1792      93.7242
   1420.54223     184.4682     188.7480    1404.91723      63.1758      93.7680
   1420.52697     217.4803     215.5472    1404.90197      63.1615      93.7360
   1420.51171     230.5419     225.6142    1404.88671      62.8506      93.6011
   1420.49645     234.9894     228.7462    1404.87145      62.6427      93.7728
   1420.48119     234.7557     228.2853    1404.85619      62.5932      93.2709
   1420.46593     222.3137     218.8763    1404.84093      62.6113      93.5222
   1420.45067     232.7056     226.5646    1404.82567      62.3994      93.6662
   1420.43542     237.7541     230.0997    1404.81042      62.3893      93.4240
   1420.42016     205.2580     204.5068    1404.79516      62.1108      93.6158
   1420.40490     159.6460     167.5754    1404.77990      62.1582      93.5416
   1420.38964     129.2098     143.0658    1404.76464      61.8590      93.3683
   1420.37438     112.5214     129.3416    1404.74938      62.0721      93.6182
   1420.35912     103.8620     121.9817    1404.73412      62.0527      93.2067
   1420.34386      99.1458     118.5282    1404.71886      61.7533      93.3983
   1420.32860      96.3376     115.7966    1404.70360      61.5510      93.4989
   1420.31334      94.8841     114.5086    1404.68834      61.5590      93.5527
   1420.29809      93.9233     113.7049    1404.67309      61.4635      93.2365
   1420.28283      93.4414     113.1068    1404.65783      61.3355      93.5745
   1420.26757      93.2328     112.8537    1404.64257      61.0652      93.3774
   1420.25231      92.7602     112.6135    1404.62731      61.1431      93.1962
   1420.23705      92.7856     112.1214    1404.61205      61.0632      93.3592
   1420.22179      92.6782     112.2212    1404.59679      60.9696      93.0757
   1420.20653      92.8799     112.1641    1404.58153      60.9787      93.5673
   1420.19127      92.7058     112.0931    1404.56627      60.7908      93.3968
   1420.17602      92.8922     111.8062    1404.55102      60.7021      93.1081
   1420.16076      92.4456     111.4448    1404.53576      60.5303      93.0813
   1420.14550      92.4531     111.5077    1404.52050      60.3959      93.0366
   1420.13024      91.8956     111.0827    1404.50524      60.4277      93.1117
   1420.11498      92.1265     110.8622    1404.48998      60.3168      93.1364
   1420.09972      91.7117     110.9310    1404.47472      60.4291      93.2190
   1420.08446      91.9835     110.4958    1404.45946      60.1112      93.0518
   1420.06920      91.9478     110.5220    1404.44420      60.1139      93.0150
   1420.05395      91.9170     110.4441    1404.42895      59.9190      93.2009
   1420.03869      91.8059     110.2463    1404.41369      59.8971      92.8117
   1420.02343      91.7481     110.3109    1404.39843      59.8220      93.1119
   1420.00817      92.0396     109.7978    1404.38317      59.7882      93.1200
   1419.99291      91.7828     110.1776    1404.36791      59.7574      92.7298
   1419.97765      91.9427     109.6962    1404.35265      59.7362      92.9479
   1419.96239      91.6891     109.8227    1404.33739      59.6843      93.0977
   1419.94713      91.7844     109.7977    1404.32213      59.5876      92.7784
   1419.93187      91.7137     109.4001    1404.30687      59.6122      92.9920
   1419.91662      91.5861     109.4146    1404.29162      59.3055      93.0895
   1419.90136      91.9400     108.9301    1404.27636      59.3364      92.7428
   1419.88610      91.3047     109.3993    1404.26110      59.1734      92.9125
   1419.87084      91.7655     108.9783    1404.24584      59.1466      92.9797
   1419.85558      91.5084     109.3191    1404.23058      59.0859      93.0714
   1419.84032      91.5539     109.2050    1404.21532      58.9814      92.7277
   1419.82506      91.3661     109.0870    1404.20006      59.0228      92.7994
   1419.80980      91.5484     109.1250    1404.18480      58.9034      93.1357
   1419.79455      91.6889     108.8824    1404.16955      58.8270      92.9996
   1419.77929      91.4744     108.7239    1404.15429      58.6941      93.1473
   1419.76403      91.5789     108.8064    1404.13903      58.7148      92.9708
   1419.74877      91.6431     108.6260    1404.12377      58.6464      92.8315
   1419.73351      91.4927     108.3614    1404.10851      58.4526      92.8527
   1419.71825      91.4818     108.2393    1404.09325      58.4585      92.7016
   1419.70299      91.2014     108.1572    1404.07799      58.3506      92.8498
   1419.68773      91.2098     108.0953    1404.06273      58.4039      92.6534
   1419.67248      91.2662     108.2395    1404.04748      58.3437      92.7040
   1419.65722      91.3740     108.0689    1404.03222      58.1614      92.9452
   1419.64196      91.3018     107.8749    1404.01696      58.1370      92.6033
   1419.62670      91.3344     107.5480    1404.00170      58.0857      92.6956
   1419.61144      91.0368     107.6064    1403.98644      58.1812      92.6672
   1419.59618      91.1827     107.5014    1403.97118      58.0142      92.7648
   1419.58092      91.0383     107.6421    1403.95592      58.1053      92.7242
   1419.56566      91.0121     107.3346    1403.94066      57.8945      92.9477
   1419.55041      90.8772     107.1785    1403.92541      57.9466      92.9032
   1419.53515      90.8150     107.5698    1403.91015      57.7740      93.1321
   1419.51989      90.7535     107.0680    1403.89489      57.7863      92.7475
   1419.50463      90.6916     107.0849    1403.87963      57.7436      92.8629
   1419.48937      90.6887     107.0923    1403.86437      57.6894      92.8360
   1419.47411      90.4859     106.9770    1403.84911      57.6774      93.0413
   1419.45885      90.4885     106.6213    1403.83385      57.4689      92.7755
   1419.44359      90.6107     106.5103    1403.81859      57.6202      92.9467
   1419.42833      90.6002     106.6357    1403.80333      57.4730      93.0881
   1419.41308      90.2372     106.0882    1403.78808      57.3539      92.7686
   1419.39782      90.3132     106.2532    1403.77282      57.4066      92.8511
   1419.38256      90.2560     106.2442    1403.75756      57.4630      92.9067
   1419.36730      90.1945     106.3223    1403.74230      57.5396      92.9775
   1419.35204      90.0295     106.1942    1403.72704      57.2593      92.8894
   1419.33678      89.9543     106.1103    1403.71178      57.1160      92.8628
   1419.32152      89.9559     105.8841    1403.69652      57.1523      93.0023
   1419.30626      89.6174     105.8731    1403.68126      57.2425      93.2682
   1419.29101      89.7258     106.0076    1403.66601      57.2044      92.9387
   1419.27575      89.9437     105.9614    1403.65075      57.0443      93.0648
   1419.26049      89.8378     105.4695    1403.63549      56.9981      92.8996
   1419.24523      89.6872     105.7220    1403.62023      57.0023      92.8779
   1419.22997      89.5133     105.3825    1403.60497      57.1508      93.1363
   1419.21471      89.3608     105.5285    1403.58971      57.1275      93.0384
   1419.19945      89.3263     105.3322    1403.57445      56.9839      93.0511
   1419.18419      89.1812     105.1937    1403.55919      56.9352      93.1571
   1419.16894      89.2102     104.9886    1403.54394      56.9195      93.0640
   1419.15368      89.2396     105.0044    1403.52868      56.8949      92.9759
   1419.13842      88.9383     104.9011    1403.51342      56.9217      93.2772
   1419.12316      88.9103     104.5774    1403.49816      56.9372      93.0988
   1419.10790      88.9413     104.3584    1403.48290      56.9904      93.5749
   1419.09264      88.5745     104.5842    1403.46764      56.7155      93.2779
   1419.07738      88.6515     104.3535    1403.45238      56.7274      92.9588
   1419.06212      88.5278     104.3779    1403.43712      56.9485      93.2151
   1419.04687      88.3002     104.5148    1403.42187      56.7915      93.3694
   1419.03161      88.4616     104.2056    1403.40661      56.8372      93.1858
   1419.01635      88.0337     104.2480    1403.39135      56.7426      93.2162
   1419.00109      88.0901     104.0072    1403.37609      56.5683      93.4094
   1418.98583      87.9993     104.1830    1403.36083      56.8645      93.5539
   1418.97057      88.0573     104.0854    1403.34557      56.8166      93.5460
   1418.95531      87.8570     103.9283    1403.33031      56.6785      93.6407
   1418.94005      87.7338     104.1505    1403.31505      56.7768      93.5343
   1418.92479      87.5883     103.8142    1403.29979      56.6831      93.5256
   1418.90954      87.5710     103.7113    1403.28454      56.6493      93.3078
   1418.89428      87.4780     103.5827    1403.26928      56.6912      93.7210
   1418.87902      87.4337     103.5656    1403.25402      56.6896      93.8171
   1418.86376      87.2358     103.5901    1403.23876      56.7063      93.7325
   1418.84850      87.1233     103.4448    1403.22350      56.6401      93.8563
   1418.83324      86.7949     103.1865    1403.20824      56.7359      93.6827
   1418.81798      86.8686     103.5411    1403.19298      56.6480      93.6922
   1418.80272      87.0064     103.1930    1403.17772      56.5673      93.8947
   1418.78747      86.7307     103.0303    1403.16247      56.7242      94.0214
   1418.77221      86.4633     102.7467    1403.14721      56.7435      93.7381
   1418.75695      86.4639     102.7516    1403.13195      56.7034      93.9276
   1418.74169      86.1608     103.0320    1403.11669      56.7771      94.0585
   1418.72643      86.3384     102.5005    1403.10143      56.8463      94.0834
   1418.71117      86.1401     102.6038    1403.08617      56.7735      94.0756
   1418.69591      85.8627     102.6905    1403.07091      56.8677      93.9568
   1418.68065      85.9592     102.9162    1403.05565      56.6716      94.3053
   1418.66540      85.7420     102.2665    1403.04040      56.7688      94.4105
   1418.65014      85.5558     102.2873    1403.02514      56.8941      94.2112
   1418.63488      85.6532     102.4099    1403.00988      56.7643      94.4816
   1418.61962      85.3706     102.3980    1402.99462      56.7694      94.4449
   1418.60436      85.3170     102.1366    1402.97936      56.8623      94.5899
   1418.58910      85.1238     101.9589    1402.96410      56.6679      94.4799
   1418.57384      85.0646     102.1677    1402.94884      56.9666      94.6079
   1418.55858      85.0585     101.9938    1402.93358      56.9855      94.4000
   1418.54333      84.8201     101.8828    1402.91833      56.7629      94.9199
   1418.52807      84.6130     101.9684    1402.90307      56.8529      95.0177
   1418.51281      84.5240     101.7554    1402.88781      56.9696      94.8245
   1418.49755      84.3951     101.7867    1402.87255      57.0802      94.8947
   1418.48229      84.3601     101.7210    1402.85729      56.9299      94.7261
   1418.46703      84.1296     101.6922    1402.84203      57.0829      95.0016
   1418.45177      84.1779     101.7847    1402.82677      56.9774      95.1476
   1418.43651      84.1178     101.2820    1402.81151      56.9635      94.9201
   1418.42125      83.8908     101.4498    1402.79625      57.0711      95.2421
   1418.40600      83.7877     101.3840    1402.78100      57.0456      95.0854
   1418.39074      83.5974     101.3432    1402.76574      57.1324      95.2569
   1418.37548      83.3132     101.1305    1402.75048      57.0210      95.3985
   1418.36022      83.3592     101.1573    1402.73522      57.1818      95.3027
   1418.34496      83.1666     100.9881    1402.71996      57.2376      95.4193
   1418.32970      83.0777     100.8938    1402.70470      57.1423      95.4688
   1418.31444      83.1405     100.7998    1402.68944      57.2401      95.8465
   1418.29918      82.6869     100.8040    1402.67418      57.3206      95.6155
   1418.28393      82.5104     100.6362    1402.65893      57.2759      95.5751
   1418.26867      82.6890     100.3130    1402.64367      57.2356      95.7788
   1418.25341      82.1881     100.5757    1402.62841      57.3682      95.8963
   1418.23815      82.3525     100.6642    1402.61315      57.4526      96.0174
   1418.22289      82.3065     100.5437    1402.59789      57.3324      95.9165
   1418.20763      82.1505     100.3598    1402.58263      57.4283      96.0714
   1418.19237      81.7955     100.3604    1402.56737      57.5973      96.3910
   1418.17711      81.9935     100.4241    1402.55211      57.6223      96.1931
   1418.16186      81.7914     100.1391    1402.53686      57.6527      96.5641
   1418.14660      81.4929     100.3573    1402.52160      57.6367      96.3484
   1418.13134      81.2472     100.0756    1402.50634      57.6469      96.5074
   1418.11608      81.3304      99.8846    1402.49108      57.6015      96.7097
   1418.10082      81.1028     100.0562    1402.47582      57.6964      96.4841
   1418.08556      81.0885      99.9789    1402.46056      57.6925      96.9697
   1418.07030      80.9797     100.1766    1402.44530      57.7386      96.4756
   1418.05504      80.7959      99.7288    1402.43004      57.8527      96.9001
   1418.03979      80.5346      99.6814    1402.41479      57.8691      96.8412
   1418.02453      80.4190      99.6202    1402.39953      58.0338      96.9279
   1418.00927      80.3887      99.4757    1402.38427      58.0337      96.9011
   1417.99401      80.1071      99.2150    1402.36901      58.0660      97.3219
   1417.97875      80.0625      99.5530    1402.35375      58.0799      96.9988
   1417.96349      80.1073      99.2706    1402.33849      58.0712      97.0364
   1417.94823      79.5812      99.5378    1402.32323      58.0602      97.4002
   1417.93297      79.6303      99.2652    1402.30797      58.0637      97.6016
   1417.91771      79.4257      99.2365    1402.29271      58.3655      97.3913
   1417.90246      79.3414      99.1330    1402.27746      58.1986      97.6198
   1417.88720      79.3385      98.9804    1402.26220      58.4105      97.7661
   1417.87194      79.0011      99.1358    1402.24694      58.2905      97.7507
   1417.85668      79.2333      99.2415    1402.23168      58.3390      97.8975
   1417.84142      78.7976      98.9417    1402.21642      58.3556      98.0797
   1417.82616      78.9185      98.7768    1402.20116      58.4294      97.8738
   1417.81090      78.4852      98.9735    1402.18590      58.5016      98.0908
   1417.79564      78.0698      98.5441    1402.17064      58.5207      98.1284
   1417.78039      78.2896      98.7159    1402.15539      58.5643      98.2175
   1417.76513      78.0493      98.6136    1402.14013      58.7244      98.4557
   1417.74987      77.9860      98.5551    1402.12487      58.7283      98.3512
   1417.73461      78.0047      98.5692    1402.10961      58.7229      98.6756
   1417.71935      77.7185      98.2387    1402.09435      58.8338      98.5674
   1417.70409      77.6894      98.3316    1402.07909      58.8795      98.9159
   1417.68883      77.6538      98.3381    1402.06383      58.7988      98.8531
   1417.67357      77.3376      98.1568    1402.04857      58.7342      98.8992
   1417.65832      77.1792      97.9801    1402.03332      59.0209      99.0400
   1417.64306      76.9217      97.8079    1402.01806      58.9927      98.9258
   1417.62780      77.0015      97.9068    1402.00280      58.9064      99.5820
   1417.61254      76.8006      98.1007    1401.98754      58.9772      99.3651
   1417.59728      76.4928      97.9424    1401.97228      59.1045      99.1797
   1417.58202      76.4798      97.8899    1401.95702      59.1981      99.5053
   1417.56676      76.1609      97.7256    1401.94176      59.2201      99.7043
   1417.55150      76.0892      97.6913    1401.92650      59.1038      99.6905
