#     FILENAME=Skynet_61090_GLONG-39_145796_96150.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-39_145796_96150
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-39_145796
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-39_145796/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-39
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:52:00.000
#        OBSID=145796
#      SCANNUM=96150
#          MJD=61090.4111111
#          UTC=35520
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=19:02:40.95, 05:23:55.12
#      RA(deg)=285.63433
#     DEC(deg)=5.39842
#   WIDTH(deg)=0.0060x0.0012
#    AZIM(deg)=98.9470
#    ELEV(deg)=20.1389
#     COORDREF=LNG_LAT
#         HREF=39.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.26, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:61.88, YY1:83.43
#         TSYS=XX2:51.70, YY2:86.72
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      54.6699      92.7410    1407.86217      71.1693      97.7446
   1423.47191      54.7888      92.9136    1407.84691      71.0925      97.4839
   1423.45666      54.8381      92.9039    1407.83166      71.1550      97.6943
   1423.44140      55.0035      93.1371    1407.81640      71.1846      97.5116
   1423.42614      55.0072      93.1059    1407.80114      71.1583      97.3724
   1423.41088      55.1424      93.2360    1407.78588      71.1433      97.2497
   1423.39562      55.2516      93.2541    1407.77062      71.0302      97.1145
   1423.38036      55.2119      93.3262    1407.75536      71.2755      97.1092
   1423.36510      55.4649      93.4269    1407.74010      71.0145      96.9831
   1423.34984      55.5066      93.4124    1407.72484      71.2223      96.9226
   1423.33458      55.4030      93.3771    1407.70958      71.1390      96.8927
   1423.31933      55.4492      93.6831    1407.69433      71.0706      96.7454
   1423.30407      55.6131      93.5669    1407.67907      71.2392      96.3183
   1423.28881      55.4728      93.7834    1407.66381      71.2411      96.4570
   1423.27355      55.8284      93.7776    1407.64855      71.0507      96.3172
   1423.25829      55.9309      93.9382    1407.63329      71.0839      96.2472
   1423.24303      55.9174      94.1410    1407.61803      71.3469      96.2383
   1423.22777      56.2447      94.1378    1407.60277      71.2076      96.0978
   1423.21251      56.3284      93.9872    1407.58751      70.9848      95.8169
   1423.19726      56.3826      94.3426    1407.57226      71.4542      95.6971
   1423.18200      56.3013      94.4178    1407.55700      71.1266      95.5952
   1423.16674      56.4582      94.1517    1407.54174      71.0136      95.6841
   1423.15148      56.5162      94.3086    1407.52648      71.1339      95.4851
   1423.13622      56.6803      94.2734    1407.51122      71.0687      95.5092
   1423.12096      56.7347      94.3557    1407.49596      70.8813      95.5162
   1423.10570      56.9002      94.7172    1407.48070      70.8542      95.3517
   1423.09044      56.8686      94.6332    1407.46544      71.0821      94.9530
   1423.07519      57.1482      94.8059    1407.45019      71.1131      95.1107
   1423.05993      56.8956      94.8666    1407.43493      71.0226      94.7763
   1423.04467      57.2420      94.5928    1407.41967      70.8351      94.8078
   1423.02941      57.3804      95.0089    1407.40441      70.7219      94.7129
   1423.01415      57.2706      95.0777    1407.38915      70.8381      94.5092
   1422.99889      57.4820      94.9463    1407.37389      70.8929      94.4630
   1422.98363      57.5747      94.8784    1407.35863      70.8690      94.2487
   1422.96837      57.7551      95.0543    1407.34337      70.7611      94.2165
   1422.95312      57.7804      95.1662    1407.32812      70.6177      93.7940
   1422.93786      57.8879      95.1181    1407.31286      70.7044      94.1515
   1422.92260      58.2178      95.1153    1407.29760      70.8000      94.0958
   1422.90734      58.0537      95.5466    1407.28234      70.4417      93.8273
   1422.89208      58.2167      95.6555    1407.26708      70.4878      94.1083
   1422.87682      58.2326      95.5047    1407.25182      70.3548      93.6887
   1422.86156      58.4735      95.6418    1407.23656      70.3735      93.4591
   1422.84630      58.5286      95.8256    1407.22130      70.3574      93.1137
   1422.83104      58.4583      95.5026    1407.20604      70.4089      93.6526
   1422.81579      58.9001      95.5119    1407.19079      69.9956      93.0415
   1422.80053      58.9785      95.7367    1407.17553      70.1845      93.0020
   1422.78527      58.9995      95.7243    1407.16027      70.2492      93.2099
   1422.77001      59.2231      95.9168    1407.14501      70.1004      92.7708
   1422.75475      59.3373      96.0938    1407.12975      70.1277      92.5768
   1422.73949      59.5519      95.9516    1407.11449      69.7423      92.6674
   1422.72423      59.4474      96.0535    1407.09923      69.8305      92.7490
   1422.70897      59.5525      96.1050    1407.08397      69.6930      92.4711
   1422.69372      59.5444      96.0267    1407.06872      69.5678      92.6398
   1422.67846      59.7816      95.9829    1407.05346      69.5933      92.1551
   1422.66320      59.9510      95.8566    1407.03820      69.5853      92.2373
   1422.64794      60.1599      96.0320    1407.02294      69.4994      91.9294
   1422.63268      60.2063      96.0994    1407.00768      69.5125      91.7478
   1422.61742      60.3730      96.3417    1406.99242      69.4464      91.6953
   1422.60216      60.3663      96.0114    1406.97716      69.2232      91.7895
   1422.58690      60.6268      96.3360    1406.96190      69.0905      91.4903
   1422.57165      60.8016      96.1898    1406.94665      69.2633      91.6354
   1422.55639      60.7116      96.3406    1406.93139      68.9863      91.3881
   1422.54113      61.0671      96.3558    1406.91613      68.7259      91.3421
   1422.52587      61.1445      96.2516    1406.90087      68.6401      91.1938
   1422.51061      61.2948      96.2955    1406.88561      68.8791      91.1069
   1422.49535      61.1913      96.6037    1406.87035      68.6820      91.0615
   1422.48009      61.5797      96.7589    1406.85509      68.6029      90.7765
   1422.46483      61.6043      96.6334    1406.83983      68.4730      90.6655
   1422.44958      61.8412      96.4802    1406.82458      68.3143      90.8841
   1422.43432      61.8570      96.4911    1406.80932      68.3103      90.5889
   1422.41906      62.0859      96.6062    1406.79406      68.1467      90.2711
   1422.40380      62.2438      96.6882    1406.77880      67.9775      90.4323
   1422.38854      62.5170      96.5869    1406.76354      68.1490      90.3138
   1422.37328      62.4831      96.6445    1406.74828      67.9254      89.9401
   1422.35802      62.5365      96.6174    1406.73302      67.5695      89.9196
   1422.34276      62.8576      96.8739    1406.71776      67.5691      90.0559
   1422.32750      62.9339      96.6558    1406.70250      67.5700      89.8070
   1422.31225      63.0597      96.6685    1406.68725      67.5092      89.5221
   1422.29699      63.1325      96.8992    1406.67199      67.3428      89.5821
   1422.28173      63.2422      96.9932    1406.65673      67.2615      89.6082
   1422.26647      63.3144      96.9056    1406.64147      67.1544      89.4267
   1422.25121      63.6663      96.9622    1406.62621      67.0898      89.1369
   1422.23595      63.5603      96.8540    1406.61095      67.0913      89.0287
   1422.22069      63.8938      96.9480    1406.59569      66.7893      88.9568
   1422.20543      64.0464      97.0743    1406.58043      66.7375      89.0002
   1422.19018      64.0659      96.8567    1406.56518      66.7232      89.0190
   1422.17492      64.3778      96.8411    1406.54992      66.4357      88.9341
   1422.15966      64.3614      97.1665    1406.53466      66.3286      88.6501
   1422.14440      64.4074      96.9167    1406.51940      66.0076      88.3853
   1422.12914      64.6798      96.9965    1406.50414      66.1281      88.6364
   1422.11388      64.9021      96.8837    1406.48888      65.9704      88.3362
   1422.09862      65.0380      97.1117    1406.47362      65.8685      88.4749
   1422.08336      65.1298      96.9476    1406.45836      65.7505      88.2653
   1422.06811      65.3231      96.9950    1406.44311      65.6443      87.9964
   1422.05285      65.4989      97.1833    1406.42785      65.7260      88.1227
   1422.03759      65.6288      97.0689    1406.41259      65.5740      87.8161
   1422.02233      65.6191      96.8779    1406.39733      65.1568      87.9862
   1422.00707      65.9212      97.0167    1406.38207      65.0742      87.6212
   1421.99181      65.9404      96.9640    1406.36681      64.9485      87.7484
   1421.97655      66.2338      97.1436    1406.35155      64.9451      87.6212
   1421.96129      66.3345      97.0048    1406.33629      64.7933      87.3992
   1421.94604      66.2830      96.8631    1406.32104      64.6980      87.3110
   1421.93078      66.4476      97.0718    1406.30578      64.5186      87.5054
   1421.91552      66.9204      97.3216    1406.29052      64.2758      87.5054
   1421.90026      67.0680      97.1167    1406.27526      64.6570      88.4946
   1421.88500      67.1630      97.1727    1406.26000      64.4039      88.7681
   1421.86974      67.2580      97.2286    1406.24474      64.1508      89.0415
   1421.85448      67.4525      96.9357    1406.22948      63.7785      87.4292
   1421.83922      67.4076      97.0915    1406.21422      63.6849      86.9208
   1421.82396      67.6158      97.3330    1406.19896      63.8515      86.6857
   1421.80871      67.8434      97.3004    1406.18371      63.6523      86.8001
   1421.79345      68.0915      97.0668    1406.16845      63.4048      86.4145
   1421.77819      68.2159      96.9384    1406.15319      63.3941      86.5022
   1421.76293      68.4824      97.3417    1406.13793      63.1056      86.3542
   1421.74767      68.6087      96.9685    1406.12267      63.3178      86.2041
   1421.73241      68.6707      97.0115    1406.10741      62.9775      86.0208
   1421.71715      68.7894      97.0318    1406.09215      62.8145      86.2483
   1421.70189      68.9927      97.0230    1406.07689      62.7750      85.8627
   1421.68664      69.0839      97.2108    1406.06164      62.5018      85.8284
   1421.67138      69.1095      97.1515    1406.04638      62.5705      85.9737
   1421.65612      69.2187      96.9790    1406.03112      62.2544      85.6134
   1421.64086      69.8012      97.2408    1406.01586      62.2059      85.6008
   1421.62560      69.4646      97.1376    1406.00060      62.0527      85.7209
   1421.61034      69.6562      96.8088    1405.98534      62.0850      85.4131
   1421.59508      70.0772      97.0213    1405.97008      61.8458      85.5288
   1421.57982      70.0533      96.9850    1405.95482      61.7728      85.4244
   1421.56457      70.3415      97.1613    1405.93957      61.6273      85.4456
   1421.54931      70.4858      97.3512    1405.92431      61.5752      85.1712
   1421.53405      70.5279      97.1995    1405.90905      61.3753      85.0878
   1421.51879      70.7016      97.1777    1405.89379      61.3468      85.2506
   1421.50353      70.7780      97.1302    1405.87853      61.1840      85.0909
   1421.48827      71.1966      97.1706    1405.86327      60.9331      84.8355
   1421.47301      71.3375      96.7313    1405.84801      60.8250      85.0615
   1421.45775      71.3847      96.9882    1405.83275      60.6505      84.9442
   1421.44250      71.4286      97.1712    1405.81750      60.5607      84.8034
   1421.42724      71.6714      97.0096    1405.80224      60.4332      84.7922
   1421.41198      71.5747      96.9463    1405.78698      60.3271      84.8250
   1421.39672      72.0828      96.8957    1405.77172      60.2885      84.8157
   1421.38146      71.9355      97.0061    1405.75646      60.1376      84.7202
   1421.36620      71.9783      96.9425    1405.74120      60.0673      84.6843
   1421.35094      72.5920      97.1388    1405.72594      59.8984      84.6231
   1421.33568      72.5387      96.6396    1405.71068      59.8563      84.4240
   1421.32042      72.5742      96.8047    1405.69542      59.6837      84.2941
   1421.30517      72.7847      96.8899    1405.68017      59.4420      84.5051
   1421.28991      72.6659      96.5939    1405.66491      59.6410      84.2573
   1421.27465      73.2560      96.6937    1405.64965      59.3284      84.1511
   1421.25939      73.0875      97.0695    1405.63439      59.0143      84.0170
   1421.24413      73.2210      97.0035    1405.61913      59.0597      83.8004
   1421.22887      73.3910      96.6845    1405.60387      58.9949      84.0331
   1421.21361      73.6557      96.8535    1405.58861      58.9063      83.9366
   1421.19835      73.5708      96.6353    1405.57335      58.7643      83.9337
   1421.18310      73.8568      96.6492    1405.55810      58.4173      83.7642
   1421.16784      73.9859      96.8472    1405.54284      58.5387      83.7746
   1421.15258      74.3145      96.5666    1405.52758      58.1858      83.6768
   1421.13732      74.0876      96.7606    1405.51232      58.0989      83.7869
   1421.12206      74.3957      96.6713    1405.49706      58.1713      83.6129
   1421.10680      74.4573      96.4144    1405.48180      57.9536      83.4109
   1421.09154      74.9018      96.6699    1405.46654      57.8474      83.6049
   1421.07628      74.6550      96.6118    1405.45128      57.7666      83.4385
   1421.06103      74.8963      96.7363    1405.43603      57.6016      83.1827
   1421.04577      74.8587      96.5762    1405.42077      57.4557      83.4142
   1421.03051      75.2951      96.8885    1405.40551      57.3229      83.6548
   1421.01525      75.5505      96.8077    1405.39025      57.0621      83.0896
   1420.99999      75.9510      96.8861    1405.37499      57.1033      83.0527
   1420.98473      75.9351      96.4865    1405.35973      56.8115      83.2660
   1420.96947      76.4860      97.0055    1405.34447      56.8992      83.0983
   1420.95421      76.6895      97.2753    1405.32921      56.8013      83.2363
   1420.93896      77.4564      97.5712    1405.31396      56.7111      83.0469
   1420.92370      78.5545      98.6582    1405.29870      56.4136      83.1427
   1420.90844      80.3390      99.6961    1405.28344      56.2496      82.9189
   1420.89318      83.3052     101.9672    1405.26818      56.2361      82.8697
   1420.87792      88.9560     106.6844    1405.25292      56.0614      82.9597
   1420.86266      97.7251     114.1334    1405.23766      55.9793      82.8527
   1420.84740     104.0118     118.5877    1405.22240      55.8298      82.7573
   1420.83214     107.2928     121.6490    1405.20714      55.6993      82.5446
   1420.81688     114.0885     126.7966    1405.19188      55.6058      82.7586
   1420.80163     125.5590     136.2759    1405.17663      55.4711      82.8001
   1420.78637     139.8025     147.8341    1405.16137      55.2240      82.8529
   1420.77111     153.8180     159.0652    1405.14611      55.4612      82.6572
   1420.75585     170.7958     173.2782    1405.13085      55.1930      82.7456
   1420.74059     180.4342     180.9438    1405.11559      55.0505      82.5085
   1420.72533     173.5389     174.6298    1405.10033      54.7665      82.2505
   1420.71007     155.3312     159.0280    1405.08507      54.7142      82.3895
   1420.69481     136.2830     143.5930    1405.06981      54.8444      82.4360
   1420.67956     123.8124     133.4693    1405.05456      54.6337      82.1237
   1420.66430     117.0655     127.4290    1405.03930      54.4840      82.2882
   1420.64904     109.0564     121.3102    1405.02404      54.2745      82.3700
   1420.63378     103.5392     116.5050    1405.00878      54.2574      82.1892
   1420.61852     105.8939     118.3831    1404.99352      54.2272      82.2265
   1420.60326     115.4061     126.1056    1404.97826      53.9768      82.1730
   1420.58800     136.4418     143.0387    1404.96300      53.8483      82.0796
   1420.57274     164.4189     165.7872    1404.94774      53.8781      82.0827
   1420.55749     182.2656     179.2912    1404.93249      53.7718      82.1448
   1420.54223     184.8584     180.7962    1404.91723      53.5908      82.2568
   1420.52697     183.9494     181.0729    1404.90197      53.4580      82.0303
   1420.51171     175.7495     173.9796    1404.88671      53.3092      82.0570
   1420.49645     180.5112     176.6103    1404.87145      53.2865      81.9327
   1420.48119     194.6777     188.4075    1404.85619      53.1147      81.8502
   1420.46593     199.8884     192.8087    1404.84093      52.9440      81.9738
   1420.45067     201.2484     193.2249    1404.82567      52.8820      81.9665
   1420.43542     202.6624     193.7833    1404.81042      52.8378      81.6844
   1420.42016     203.9850     195.1091    1404.79516      52.7894      81.8135
   1420.40490     203.4071     193.9257    1404.77990      52.5407      81.5764
   1420.38964     205.8005     196.4221    1404.76464      52.5843      81.7695
   1420.37438     198.7828     190.6187    1404.74938      52.3431      81.5666
   1420.35912     203.7188     193.6567    1404.73412      52.2537      81.5629
   1420.34386     211.2453     199.8023    1404.71886      52.0227      81.6662
   1420.32860     216.4550     203.0591    1404.70360      51.9865      81.8176
   1420.31334     217.7992     205.1440    1404.68834      51.8363      81.5651
   1420.29809     220.5343     206.2947    1404.67309      51.8318      81.6600
   1420.28283     216.9645     203.2912    1404.65783      51.8067      81.2904
   1420.26757     208.0708     196.1578    1404.64257      51.6231      81.5785
   1420.25231     196.9529     188.1703    1404.62731      51.5097      81.2834
   1420.23705     196.5400     187.0903    1404.61205      51.4696      81.3605
   1420.22179     200.2781     189.8784    1404.59679      51.3101      81.4266
   1420.20653     203.1929     191.0843    1404.58153      51.1391      81.3731
   1420.19127     199.4755     188.4711    1404.56627      51.1047      81.3923
   1420.17602     184.7905     177.7946    1404.55102      50.9549      81.1878
   1420.16076     155.7452     154.8457    1404.53576      51.0487      81.2772
   1420.14550     124.3437     129.5177    1404.52050      50.8544      81.3355
   1420.13024     102.2661     112.1648    1404.50524      50.8728      81.3851
   1420.11498      90.9982     103.4297    1404.48998      50.5538      81.1315
   1420.09972      85.5242      98.9971    1404.47472      50.6810      81.2357
   1420.08446      82.6474      96.8457    1404.45946      50.5460      81.0936
   1420.06920      81.1711      95.5469    1404.44420      50.2848      81.1044
   1420.05395      80.5239      94.7643    1404.42895      50.3173      81.1576
   1420.03869      79.8259      94.1713    1404.41369      50.2177      81.3191
   1420.02343      79.4784      93.8953    1404.39843      50.1861      81.0398
   1420.00817      79.3926      93.8033    1404.38317      50.0410      81.1127
   1419.99291      79.2872      93.5026    1404.36791      50.0401      81.2490
   1419.97765      79.1271      93.5710    1404.35265      49.9206      81.2623
   1419.96239      78.8414      93.3080    1404.33739      49.7704      80.8539
   1419.94713      79.0914      93.1250    1404.32213      49.6851      81.0285
   1419.93187      79.0290      93.2512    1404.30687      49.5228      80.9196
   1419.91662      79.0585      92.9861    1404.29162      49.5488      81.0931
   1419.90136      79.0349      92.9442    1404.27636      49.3385      81.0173
   1419.88610      78.8707      92.9514    1404.26110      49.5841      81.0612
   1419.87084      78.6682      92.7021    1404.24584      49.3140      81.0717
   1419.85558      78.7575      92.6748    1404.23058      49.1956      81.1192
   1419.84032      78.4977      92.6832    1404.21532      49.1005      81.2518
   1419.82506      78.1204      92.6821    1404.20006      49.0953      80.8921
   1419.80980      78.2967      92.6430    1404.18480      48.8526      81.0949
   1419.79455      78.5083      92.2012    1404.16955      48.9393      80.8981
   1419.77929      78.4734      92.6842    1404.15429      48.6812      80.9317
   1419.76403      78.2535      92.2277    1404.13903      48.6406      81.0019
   1419.74877      78.3515      92.1473    1404.12377      48.7965      81.0436
   1419.73351      78.1324      92.2641    1404.10851      48.4939      80.8562
   1419.71825      78.2910      92.0359    1404.09325      48.4450      80.9240
   1419.70299      78.3512      91.7806    1404.07799      48.4191      80.7784
   1419.68773      78.1286      91.6284    1404.06273      48.3590      80.8465
   1419.67248      77.7848      91.6570    1404.04748      48.0898      80.9102
   1419.65722      77.8935      91.5118    1404.03222      48.1649      80.8442
   1419.64196      77.9515      91.8533    1404.01696      48.1828      80.9253
   1419.62670      77.8412      91.4003    1404.00170      48.0330      80.9576
   1419.61144      77.7518      91.2884    1403.98644      47.9276      80.8888
   1419.59618      77.7114      91.0904    1403.97118      47.9249      80.6274
   1419.58092      77.6328      91.4075    1403.95592      47.9153      80.8180
   1419.56566      77.5709      91.5958    1403.94066      47.8239      80.9683
   1419.55041      77.6283      91.2574    1403.92541      47.6853      80.9098
   1419.53515      77.3198      91.2811    1403.91015      47.5657      80.9553
   1419.51989      77.2402      90.7691    1403.89489      47.7167      81.0268
   1419.50463      77.1753      91.1063    1403.87963      47.5956      80.8142
   1419.48937      77.4384      91.2110    1403.86437      47.4304      80.8635
   1419.47411      77.0466      90.9570    1403.84911      47.5406      80.8629
   1419.45885      76.9511      91.0453    1403.83385      47.4628      80.9346
   1419.44359      76.9398      90.9385    1403.81859      47.2497      80.7129
   1419.42833      76.9064      90.6377    1403.80333      47.2443      80.9565
   1419.41308      76.7072      90.6383    1403.78808      47.1566      81.1086
   1419.39782      76.8135      90.4176    1403.77282      47.2150      80.6821
   1419.38256      76.7147      90.8044    1403.75756      47.0513      80.9594
   1419.36730      76.6183      90.6594    1403.74230      47.0523      80.6981
   1419.35204      76.5420      90.4219    1403.72704      46.9449      80.9000
   1419.33678      76.5554      90.1765    1403.71178      46.9281      80.8462
   1419.32152      76.3337      90.1575    1403.69652      46.7962      80.8363
   1419.30626      76.3619      90.3663    1403.68126      46.8702      80.9735
   1419.29101      76.3636      90.3518    1403.66601      46.7096      80.9812
   1419.27575      76.2624      90.0576    1403.65075      46.7585      80.8862
   1419.26049      75.9904      90.0086    1403.63549      46.6647      81.1010
   1419.24523      75.9586      89.9823    1403.62023      46.6304      81.1979
   1419.22997      75.7239      90.0934    1403.60497      46.5680      80.9750
   1419.21471      75.7498      89.7254    1403.58971      46.5363      81.2142
   1419.19945      75.7810      89.6764    1403.57445      46.5408      80.9649
   1419.18419      75.4395      89.6159    1403.55919      46.3895      81.0206
   1419.16894      75.5276      89.8440    1403.54394      46.4125      80.8404
   1419.15368      75.3544      89.4333    1403.52868      46.3365      81.0577
   1419.13842      75.5026      89.5015    1403.51342      46.4841      80.9239
   1419.12316      74.8966      89.6721    1403.49816      46.3165      81.0146
   1419.10790      75.0850      89.3352    1403.48290      46.3158      81.0871
   1419.09264      75.0780      89.3244    1403.46764      46.3542      81.1641
   1419.07738      74.8314      89.3322    1403.45238      46.1629      81.1086
   1419.06212      74.9904      89.2482    1403.43712      46.2349      81.2798
   1419.04687      74.7700      89.3932    1403.42187      46.2428      81.0108
   1419.03161      74.7476      89.3522    1403.40661      46.1119      80.9676
   1419.01635      74.4735      89.0324    1403.39135      46.0567      81.1368
   1419.00109      74.3727      88.6960    1403.37609      46.0035      81.1348
   1418.98583      73.9108      88.9595    1403.36083      46.0241      81.1092
   1418.97057      74.1557      88.8433    1403.34557      45.8456      81.2303
   1418.95531      74.1057      88.6330    1403.33031      46.0443      81.3027
   1418.94005      74.1187      88.7475    1403.31505      46.0253      81.1495
   1418.92479      73.7469      88.6377    1403.29979      45.9600      81.1677
   1418.90954      73.7564      88.4998    1403.28454      45.9523      81.4304
   1418.89428      73.5514      88.7730    1403.26928      45.8806      81.5397
   1418.87902      73.4562      88.5645    1403.25402      45.9646      81.5726
   1418.86376      73.4386      88.3963    1403.23876      45.9837      81.5329
   1418.84850      73.1838      88.2846    1403.22350      45.7896      81.5084
   1418.83324      73.1899      88.3426    1403.20824      45.9295      81.4085
   1418.81798      73.0754      88.2393    1403.19298      45.8235      81.7540
   1418.80272      73.2008      88.1984    1403.17772      45.8774      81.7608
   1418.78747      72.7022      88.1592    1403.16247      45.6119      81.6533
   1418.77221      72.8587      88.0983    1403.14721      45.7266      81.4353
   1418.75695      72.6471      87.9983    1403.13195      45.7272      81.8132
   1418.74169      72.3233      87.9591    1403.11669      45.7358      81.8436
   1418.72643      72.4337      87.8407    1403.10143      45.8763      81.8687
   1418.71117      72.4859      87.7883    1403.08617      45.6992      81.7852
   1418.69591      72.1509      87.6972    1403.07091      45.6629      81.7953
   1418.68065      72.3621      87.7939    1403.05565      45.7656      81.9537
   1418.66540      72.0733      87.7103    1403.04040      45.5961      82.0000
   1418.65014      72.1340      87.7063    1403.02514      45.7304      81.8360
   1418.63488      71.7165      87.7511    1403.00988      45.7285      81.9693
   1418.61962      71.6076      87.4329    1402.99462      45.6805      81.9543
   1418.60436      71.4360      87.7069    1402.97936      45.7642      82.2640
   1418.58910      71.4675      87.5033    1402.96410      45.5328      82.2428
   1418.57384      71.5020      87.5178    1402.94884      45.6794      82.3333
   1418.55858      71.1513      87.3257    1402.93358      45.6808      82.4012
   1418.54333      71.1718      87.4730    1402.91833      45.7033      82.1308
   1418.52807      71.0324      87.2135    1402.90307      45.7401      82.4050
   1418.51281      70.8171      87.1399    1402.88781      45.8039      82.4429
   1418.49755      70.7635      87.3356    1402.87255      45.7210      82.3001
   1418.48229      70.8521      86.9771    1402.85729      45.7136      82.6906
   1418.46703      70.6974      87.0555    1402.84203      45.7169      82.2745
   1418.45177      70.5868      87.1799    1402.82677      45.7245      82.5674
   1418.43651      70.5611      86.9989    1402.81151      45.7299      82.6895
   1418.42125      70.3068      86.9556    1402.79625      45.6941      82.6626
   1418.40600      70.2878      86.8091    1402.78100      45.7349      82.7506
   1418.39074      70.2527      86.8957    1402.76574      45.6993      82.8131
   1418.37548      70.1321      86.9979    1402.75048      45.7897      82.9002
   1418.36022      69.9979      86.8300    1402.73522      45.8823      82.7520
   1418.34496      69.9254      86.9022    1402.71996      45.8861      83.0686
   1418.32970      69.5569      86.5687    1402.70470      45.7649      82.8584
   1418.31444      69.3598      86.6063    1402.68944      45.8072      83.1706
   1418.29918      69.3698      86.5362    1402.67418      45.7702      83.1955
   1418.28393      69.3067      86.6594    1402.65893      45.8953      83.1691
   1418.26867      69.1573      86.6160    1402.64367      45.7536      83.4244
   1418.25341      69.1354      86.5975    1402.62841      45.9267      83.2155
   1418.23815      68.9602      86.4259    1402.61315      45.9691      83.3651
   1418.22289      68.8269      86.3398    1402.59789      45.7737      83.4472
   1418.20763      68.6961      86.2563    1402.58263      45.9578      83.4518
   1418.19237      68.6422      86.3795    1402.56737      45.9137      83.6764
   1418.17711      68.4217      86.3442    1402.55211      46.1263      83.5521
   1418.16186      68.3063      86.3622    1402.53686      46.0236      83.7820
   1418.14660      68.2626      86.2232    1402.52160      46.2346      83.8701
   1418.13134      67.9720      86.1353    1402.50634      46.0630      83.6656
   1418.11608      68.0709      86.2710    1402.49108      46.0938      83.9412
   1418.10082      68.0132      86.0750    1402.47582      46.2081      84.0237
   1418.08556      67.9002      86.4237    1402.46056      46.3138      83.9683
   1418.07030      67.5718      85.8765    1402.44530      46.2524      84.2777
   1418.05504      67.5356      85.8883    1402.43004      46.0948      84.2782
   1418.03979      67.4789      86.1059    1402.41479      46.2346      84.2702
   1418.02453      67.5402      85.8786    1402.39953      46.2371      84.3474
   1418.00927      67.2449      85.7649    1402.38427      46.2206      84.5982
   1417.99401      67.0844      85.7646    1402.36901      46.3892      84.3724
   1417.97875      66.9412      86.0110    1402.35375      46.3567      84.4594
   1417.96349      66.9994      85.9032    1402.33849      46.3481      84.7483
   1417.94823      66.7149      85.7782    1402.32323      46.4300      84.8594
   1417.93297      66.6100      85.5108    1402.30797      46.4478      84.6345
   1417.91771      66.4739      85.6650    1402.29271      46.4303      85.0451
   1417.90246      66.4051      85.3886    1402.27746      46.4323      85.0923
   1417.88720      66.3040      85.3920    1402.26220      46.6292      84.9705
   1417.87194      66.0418      85.8726    1402.24694      46.5940      84.9586
   1417.85668      65.9319      85.5211    1402.23168      46.5865      85.1268
   1417.84142      66.0230      85.5292    1402.21642      46.6378      85.2313
   1417.82616      65.8338      85.3776    1402.20116      46.6686      85.1493
   1417.81090      65.5919      85.3849    1402.18590      46.7631      85.3436
   1417.79564      65.7075      85.1991    1402.17064      46.7956      85.4328
   1417.78039      65.4444      85.0368    1402.15539      46.7918      85.4597
   1417.76513      65.3797      85.2662    1402.14013      46.7068      85.6453
   1417.74987      65.2604      85.0822    1402.12487      46.8467      85.5384
   1417.73461      65.0661      85.3328    1402.10961      46.8167      85.8670
   1417.71935      64.8999      85.3289    1402.09435      46.9487      85.7698
   1417.70409      64.8793      85.0207    1402.07909      46.9451      85.8754
   1417.68883      64.8149      85.1294    1402.06383      47.0725      85.9161
   1417.67357      64.6911      85.1182    1402.04857      47.0593      85.8396
   1417.65832      64.4262      85.1091    1402.03332      47.0295      86.1439
   1417.64306      64.2962      85.0499    1402.01806      47.1163      86.3111
   1417.62780      64.2887      84.8614    1402.00280      47.2278      86.4659
   1417.61254      64.2275      85.1902    1401.98754      47.1992      86.5578
   1417.59728      64.2289      84.9727    1401.97228      47.2090      86.4000
   1417.58202      63.9662      84.7075    1401.95702      47.2494      86.3904
   1417.56676      63.6886      84.5372    1401.94176      47.3468      86.6904
   1417.55150      63.5185      84.7067    1401.92650      47.3838      86.6321
