#     FILENAME=Skynet_61090_GLong_69_145786_96189.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_69_145786_96189
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_69_145786
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_69_145786/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_69
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:34:51.000
#        OBSID=145786
#      SCANNUM=96189
#          MJD=61090.4408681
#          UTC=38091
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.36
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=20:05:06.72, 31:35:56.75
#      RA(deg)=301.23124
#     DEC(deg)=31.59941
#   WIDTH(deg)=0.0064x0.0010
#    AZIM(deg)=71.9222
#    ELEV(deg)=31.1781
#     COORDREF=LNG_LAT
#         HREF=69.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.32, 0.52] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:46.27, YY1:74.35
#         TSYS=XX2:39.56, YY2:77.91
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      41.6823      84.7996    1407.86217      55.2831      86.0902
   1423.47191      41.7022      84.9512    1407.84691      55.3315      86.2175
   1423.45666      41.7168      84.9546    1407.83166      55.3476      85.9989
   1423.44140      41.8490      85.2360    1407.81640      55.2338      86.0090
   1423.42614      41.9562      85.2837    1407.80114      55.3280      85.7288
   1423.41088      42.0620      85.2615    1407.78588      55.3494      85.7795
   1423.39562      42.0549      85.2615    1407.77062      55.3731      85.7353
   1423.38036      42.0860      85.7160    1407.75536      55.1913      85.6571
   1423.36510      42.3135      85.5530    1407.74010      55.3362      85.6858
   1423.34984      42.2131      85.4407    1407.72484      55.2104      85.5657
   1423.33458      42.3481      85.7048    1407.70958      55.2700      85.2178
   1423.31933      42.4775      85.2666    1407.69433      55.2418      85.4450
   1423.30407      42.4478      85.9815    1407.67907      55.1311      84.8710
   1423.28881      42.5293      85.6728    1407.66381      55.0213      85.0280
   1423.27355      42.5544      85.7435    1407.64855      55.2335      85.2792
   1423.25829      42.8007      85.9314    1407.63329      55.0778      84.9543
   1423.24303      42.6823      85.5868    1407.61803      55.0874      84.8009
   1423.22777      42.8064      86.0907    1407.60277      54.9996      84.7046
   1423.21251      42.8802      86.1488    1407.58751      55.0336      84.7528
   1423.19726      42.8936      85.8249    1407.57226      55.0716      84.6590
   1423.18200      43.0536      86.4415    1407.55700      54.8654      84.5005
   1423.16674      43.0631      86.4592    1407.54174      55.0076      84.0842
   1423.15148      43.0444      86.4089    1407.52648      54.9706      84.1334
   1423.13622      43.1538      86.4587    1407.51122      54.8533      83.8960
   1423.12096      43.2936      86.4931    1407.49596      54.8815      84.0784
   1423.10570      43.3942      86.5936    1407.48070      54.6731      84.0840
   1423.09044      43.4679      86.6103    1407.46544      54.8293      83.9886
   1423.07519      43.5093      86.5831    1407.45019      54.5458      83.6343
   1423.05993      43.5608      86.8268    1407.43493      54.6049      83.5766
   1423.04467      43.6197      86.9392    1407.41967      54.4037      83.7912
   1423.02941      43.7593      86.7625    1407.40441      54.6625      83.2798
   1423.01415      43.7267      86.9581    1407.38915      54.4826      83.4782
   1422.99889      43.8975      86.9189    1407.37389      54.4511      83.2897
   1422.98363      44.1195      87.1449    1407.35863      54.4277      83.4991
   1422.96837      44.1808      87.3531    1407.34337      54.2848      83.3127
   1422.95312      44.2735      87.2113    1407.32812      54.0673      83.1129
   1422.93786      44.3108      87.3180    1407.31286      54.2783      83.0962
   1422.92260      44.3710      87.1864    1407.29760      54.0813      83.0761
   1422.90734      44.4618      87.2662    1407.28234      54.0445      82.7970
   1422.89208      44.4014      87.2289    1407.26708      54.1018      82.8121
   1422.87682      44.6612      87.4941    1407.25182      54.0110      82.5424
   1422.86156      44.5338      87.4990    1407.23656      54.0254      82.5409
   1422.84630      44.8112      87.2047    1407.22130      53.8396      82.7153
   1422.83104      44.8602      87.2984    1407.20604      53.7484      82.6371
   1422.81579      44.9366      87.3673    1407.19079      53.7224      82.1331
   1422.80053      45.0921      87.7207    1407.17553      53.6903      82.1999
   1422.78527      45.2431      87.4801    1407.16027      53.5827      82.1267
   1422.77001      45.2467      87.6762    1407.14501      53.3509      81.9546
   1422.75475      45.1755      87.8022    1407.12975      53.5020      81.9631
   1422.73949      45.3775      87.8273    1407.11449      53.2860      81.8892
   1422.72423      45.4235      87.7790    1407.09923      53.4654      81.6407
   1422.70897      45.5315      87.6129    1407.08397      53.2604      81.8655
   1422.69372      45.7448      87.8283    1407.06872      53.2695      81.6558
   1422.67846      45.6726      87.9591    1407.05346      53.1347      81.6259
   1422.66320      45.9570      88.0163    1407.03820      53.0335      81.3644
   1422.64794      45.9857      87.8894    1407.02294      53.0063      81.2938
   1422.63268      46.0163      87.9269    1407.00768      52.9049      81.0828
   1422.61742      46.1206      88.2741    1406.99242      52.7264      80.9774
   1422.60216      46.3511      87.9640    1406.97716      52.6565      81.0711
   1422.58690      46.3988      88.0212    1406.96190      52.6513      80.6678
   1422.57165      46.5038      88.0084    1406.94665      52.6431      80.9364
   1422.55639      46.6075      87.9225    1406.93139      52.5050      80.8303
   1422.54113      46.6847      88.0206    1406.91613      52.4403      80.6293
   1422.52587      46.7149      88.2447    1406.90087      52.2983      80.5035
   1422.51061      46.8744      88.2862    1406.88561      52.3160      80.5164
   1422.49535      46.9830      87.8898    1406.87035      52.0744      80.2875
   1422.48009      47.1321      88.0730    1406.85509      52.0909      80.2112
   1422.46483      47.2173      87.9629    1406.83983      51.8840      80.1479
   1422.44958      47.2632      88.3239    1406.82458      51.9047      80.0624
   1422.43432      47.4605      88.3882    1406.80932      51.8887      79.9023
   1422.41906      47.4893      88.3772    1406.79406      51.7403      79.8405
   1422.40380      47.4777      88.2950    1406.77880      51.5793      79.7247
   1422.38854      47.7744      88.3463    1406.76354      51.4354      79.7763
   1422.37328      47.7759      88.6474    1406.74828      51.3706      79.7667
   1422.35802      47.9752      88.3418    1406.73302      51.3271      79.5903
   1422.34276      47.8914      88.3267    1406.71776      51.1718      79.4579
   1422.32750      48.1637      88.7881    1406.70250      51.2210      79.4777
   1422.31225      48.2289      88.4393    1406.68725      50.9368      79.3960
   1422.29699      48.3354      88.7429    1406.67199      51.0808      79.0195
   1422.28173      48.3501      88.5580    1406.65673      50.9859      79.3326
   1422.26647      48.6585      88.5894    1406.64147      50.6690      79.2028
   1422.25121      48.7793      88.6118    1406.62621      50.6009      79.0031
   1422.23595      48.6116      88.7260    1406.61095      50.5137      78.9836
   1422.22069      48.8957      88.4959    1406.59569      50.4696      78.8865
   1422.20543      49.0274      88.7616    1406.58043      50.4102      78.7374
   1422.19018      49.2237      88.6254    1406.56518      50.1539      78.6708
   1422.17492      49.2085      88.7165    1406.54992      50.1475      78.5149
   1422.15966      49.4287      88.8433    1406.53466      50.1343      78.5687
   1422.14440      49.3695      88.8584    1406.51940      49.9717      78.6201
   1422.12914      49.5802      88.5330    1406.50414      49.8429      78.5296
   1422.11388      49.8353      88.7364    1406.48888      49.7916      78.1816
   1422.09862      49.7813      88.4951    1406.47362      49.6974      78.2611
   1422.08336      49.7222      88.7280    1406.45836      49.7155      78.0284
   1422.06811      49.9145      88.7693    1406.44311      49.4078      78.0609
   1422.05285      50.1384      88.8461    1406.42785      49.4663      78.2110
   1422.03759      50.4178      88.8125    1406.41259      49.2714      77.9616
   1422.02233      50.4461      88.8319    1406.39733      49.1811      77.7794
   1422.00707      50.4691      88.8711    1406.38207      49.0112      78.0151
   1421.99181      50.6468      88.9239    1406.36681      48.9459      78.0078
   1421.97655      50.8898      88.8285    1406.35155      48.8991      77.5978
   1421.96129      50.7695      88.7306    1406.33629      48.7800      77.7716
   1421.94604      50.8353      88.7935    1406.32104      48.5500      77.7660
   1421.93078      50.9873      88.7242    1406.30578      48.5507      77.9555
   1421.91552      51.0827      89.0425    1406.29052      48.4087      77.9444
   1421.90026      51.2323      88.8638    1406.27526      48.6053      79.5696
   1421.88500      51.3526      88.6748    1406.26000      48.4672      79.7913
   1421.86974      51.4728      88.4858    1406.24474      48.3291      80.0129
   1421.85448      51.5866      88.8109    1406.22948      48.0509      77.8965
   1421.83922      51.7165      88.7004    1406.21422      48.1130      77.4482
   1421.82396      51.9454      89.0067    1406.19896      47.7642      77.1652
   1421.80871      51.9433      88.5547    1406.18371      47.7804      76.9651
   1421.79345      52.2171      88.6989    1406.16845      47.8530      77.0278
   1421.77819      52.0793      88.9658    1406.15319      47.6220      76.9497
   1421.76293      52.2432      89.0662    1406.13793      47.5781      76.7442
   1421.74767      52.4333      88.8003    1406.12267      47.4048      76.5936
   1421.73241      52.4981      88.8583    1406.10741      47.2943      76.6949
   1421.71715      52.7876      88.7656    1406.09215      47.1920      76.7210
   1421.70189      52.8356      88.9659    1406.07689      47.1385      76.4261
   1421.68664      52.9028      88.8353    1406.06164      47.0621      76.2909
   1421.67138      53.1943      88.7645    1406.04638      46.9361      76.3694
   1421.65612      53.2844      88.6184    1406.03112      46.8916      76.2304
   1421.64086      53.2802      88.6913    1406.01586      46.7776      75.9732
   1421.62560      53.3837      88.7618    1406.00060      46.5985      76.1440
   1421.61034      53.5050      88.5821    1405.98534      46.5926      76.3730
   1421.59508      53.8436      88.5889    1405.97008      46.5460      75.8889
   1421.57982      53.7519      88.6828    1405.95482      46.1962      76.2250
   1421.56457      54.0800      88.7480    1405.93957      46.3044      75.8290
   1421.54931      54.0997      88.7185    1405.92431      46.1048      75.9787
   1421.53405      54.0663      88.6239    1405.90905      46.0459      75.7056
   1421.51879      54.3633      88.7661    1405.89379      45.9258      75.7055
   1421.50353      54.3961      88.9662    1405.87853      45.8847      75.7452
   1421.48827      54.5102      88.6374    1405.86327      45.8035      75.6787
   1421.47301      54.6351      88.8493    1405.84801      45.7085      75.7093
   1421.45775      54.7428      88.4163    1405.83275      45.7206      75.5750
   1421.44250      54.7541      88.6065    1405.81750      45.4732      75.5186
   1421.42724      54.8485      88.5727    1405.80224      45.4866      75.4202
   1421.41198      55.0698      88.3985    1405.78698      45.3661      75.6445
   1421.39672      55.2509      88.5247    1405.77172      45.2787      75.4988
   1421.38146      55.2944      88.4621    1405.75646      45.1500      75.1568
   1421.36620      55.4609      88.4905    1405.74120      45.1025      75.6095
   1421.35094      55.5836      88.5560    1405.72594      44.9837      75.2448
   1421.33568      55.6522      88.5286    1405.71068      44.8843      75.0679
   1421.32042      55.8700      88.6261    1405.69542      44.7692      75.1687
   1421.30517      55.7872      88.2512    1405.68017      44.6673      75.0698
   1421.28991      56.0460      88.4475    1405.66491      44.5316      75.0194
   1421.27465      56.1820      88.1900    1405.64965      44.3198      74.9146
   1421.25939      56.1119      88.4044    1405.63439      44.3995      74.9298
   1421.24413      56.2347      88.3136    1405.61913      44.3383      74.9565
   1421.22887      56.4104      88.5502    1405.60387      44.2042      75.1092
   1421.21361      56.5842      88.4315    1405.58861      44.1466      74.7425
   1421.19835      56.6959      88.2173    1405.57335      44.0278      74.9359
   1421.18310      56.8640      88.3613    1405.55810      43.9216      74.9040
   1421.16784      56.9771      88.1762    1405.54284      43.8688      74.8786
   1421.15258      57.1634      88.0136    1405.52758      43.7411      74.6108
   1421.13732      57.1361      88.2676    1405.51232      43.6333      74.5632
   1421.12206      57.1880      87.9781    1405.49706      43.5547      74.7989
   1421.10680      57.4055      88.1983    1405.48180      43.4892      74.7121
   1421.09154      57.7457      88.2292    1405.46654      43.3319      74.6324
   1421.07628      57.7952      88.1647    1405.45128      43.3642      74.4453
   1421.06103      57.9836      87.9847    1405.43603      43.1521      74.5656
   1421.04577      58.4640      88.5754    1405.42077      43.1552      74.5029
   1421.03051      58.5027      88.4017    1405.40551      42.9638      74.3808
   1421.01525      59.0739      88.6757    1405.39025      43.0014      74.3956
   1420.99999      59.2281      88.9798    1405.37499      42.6447      74.6368
   1420.98473      59.7916      88.9587    1405.35973      42.7702      74.3345
   1420.96947      60.3261      89.4642    1405.34447      42.7245      74.4219
   1420.95421      61.3863      90.2576    1405.32921      42.6827      74.2312
   1420.93896      63.2364      91.6560    1405.31396      42.6178      74.4224
   1420.92370      66.2110      94.3063    1405.29870      42.5737      74.2876
   1420.90844      72.9986     100.0473    1405.28344      42.3035      74.2076
   1420.89318      83.7092     108.8725    1405.26818      42.1996      74.3312
   1420.87792      97.0355     119.9606    1405.25292      42.1476      74.4710
   1420.86266     110.5533     131.8838    1405.23766      42.0602      74.2236
   1420.84740     122.3277     140.8578    1405.22240      41.9303      74.1886
   1420.83214     122.1632     139.7723    1405.20714      42.0022      74.3413
   1420.81688     111.9107     131.6949    1405.19188      41.7534      74.1408
   1420.80163      97.8185     119.0223    1405.17663      41.8918      73.8690
   1420.78637      87.6581     110.9237    1405.16137      41.7742      74.0149
   1420.77111      82.6804     107.0783    1405.14611      41.5501      73.9380
   1420.75585      79.0022     103.3883    1405.13085      41.5810      73.9294
   1420.74059      74.9156     100.2197    1405.11559      41.4425      74.1261
   1420.72533      71.6668      97.1336    1405.10033      41.3838      73.9626
   1420.71007      70.3681      96.2265    1405.08507      41.2879      73.7770
   1420.69481      72.0037      97.4899    1405.06981      41.1653      73.8316
   1420.67956      77.3221     101.1840    1405.05456      41.2267      73.8318
   1420.66430      83.8114     106.3994    1405.03930      41.0841      73.9962
   1420.64904      89.7786     111.3907    1405.02404      40.9681      73.8124
   1420.63378      91.4735     112.5635    1405.00878      40.7984      74.0097
   1420.61852      92.6979     113.6325    1404.99352      40.6506      73.8394
   1420.60326      98.9084     118.1928    1404.97826      40.6580      73.8947
   1420.58800     108.7002     125.9385    1404.96300      40.6798      73.7095
   1420.57274     124.4615     139.1687    1404.94774      40.6046      73.6724
   1420.55749     150.0320     159.4870    1404.93249      40.5313      73.8046
   1420.54223     184.8119     187.8722    1404.91723      40.4958      73.7316
   1420.52697     213.6170     209.8729    1404.90197      40.2887      73.7953
   1420.51171     228.4006     222.1835    1404.88671      40.2209      73.7707
   1420.49645     232.3696     224.8693    1404.87145      40.1393      73.8204
   1420.48119     228.9693     221.3895    1404.85619      40.1210      73.5832
   1420.46593     218.0675     212.6304    1404.84093      39.9572      73.6816
   1420.45067     196.5738     194.7755    1404.82567      39.9757      73.6909
   1420.43542     167.4871     172.4339    1404.81042      39.8401      73.6971
   1420.42016     133.8720     144.9363    1404.79516      39.8477      73.7674
   1420.40490     102.1383     119.6068    1404.77990      39.7784      73.5245
   1420.38964      80.7490     102.1138    1404.76464      39.5860      73.7630
   1420.37438      70.7977      94.1935    1404.74938      39.5596      73.3890
   1420.35912      66.7160      90.8866    1404.73412      39.5116      73.3635
   1420.34386      64.9142      89.2435    1404.71886      39.4552      73.6880
   1420.32860      63.7140      88.2766    1404.70360      39.4235      73.6092
   1420.31334      62.8915      87.7020    1404.68834      39.1746      73.4158
   1420.29809      62.4133      86.8612    1404.67309      39.3237      73.4414
   1420.28283      61.9678      86.7434    1404.65783      39.1330      73.3055
   1420.26757      61.7517      86.4532    1404.64257      39.0608      73.6505
   1420.25231      61.4917      86.2382    1404.62731      39.0415      73.3389
   1420.23705      61.3008      85.8502    1404.61205      38.8901      73.5625
   1420.22179      61.2422      85.7498    1404.59679      38.8687      73.4910
   1420.20653      61.0747      85.5702    1404.58153      39.0130      73.4175
   1420.19127      60.8970      85.4645    1404.56627      38.7892      73.4145
   1420.17602      61.0793      85.3469    1404.55102      38.7379      73.6121
   1420.16076      61.0764      85.3886    1404.53576      38.5844      73.4224
   1420.14550      60.8954      85.1795    1404.52050      38.4599      73.4709
   1420.13024      60.9790      85.4247    1404.50524      38.4207      73.3352
   1420.11498      60.7614      85.1410    1404.48998      38.3989      73.4050
   1420.09972      60.6976      85.1114    1404.47472      38.4764      73.5347
   1420.08446      60.8990      84.8498    1404.45946      38.2796      73.4806
   1420.06920      60.6821      84.7026    1404.44420      38.2715      73.3914
   1420.05395      60.8575      84.7688    1404.42895      38.0639      73.5454
   1420.03869      60.9713      84.9002    1404.41369      38.1098      73.3078
   1420.02343      60.8325      84.8249    1404.39843      38.1478      73.1919
   1420.00817      60.7454      84.6647    1404.38317      37.9900      73.5058
   1419.99291      60.7752      84.6619    1404.36791      37.9208      73.3669
   1419.97765      60.9172      84.5045    1404.35265      37.9141      73.1695
   1419.96239      60.5572      84.3672    1404.33739      37.7917      73.4027
   1419.94713      60.7604      84.4246    1404.32213      37.8569      73.3998
   1419.93187      60.5983      84.2452    1404.30687      37.6505      73.2151
   1419.91662      60.6800      84.3142    1404.29162      37.6481      73.3065
   1419.90136      60.6592      84.1937    1404.27636      37.5738      73.4512
   1419.88610      60.5226      84.0148    1404.26110      37.6295      73.2742
   1419.87084      60.6101      84.0740    1404.24584      37.5330      73.3305
   1419.85558      60.5025      83.8038    1404.23058      37.4150      73.2981
   1419.84032      60.5535      83.9264    1404.21532      37.4790      73.2517
   1419.82506      60.5212      83.7587    1404.20006      37.3663      73.5408
   1419.80980      60.3043      83.8188    1404.18480      37.3089      73.4535
   1419.79455      60.3395      83.6330    1404.16955      37.1390      73.3601
   1419.77929      60.4760      83.9408    1404.15429      37.2071      73.5559
   1419.76403      60.2907      83.5773    1404.13903      37.0892      73.2817
   1419.74877      60.2882      83.5217    1404.12377      37.1188      73.3918
   1419.73351      60.3613      83.4548    1404.10851      37.0455      73.1945
   1419.71825      60.1298      83.3451    1404.09325      37.0547      73.3619
   1419.70299      60.1277      83.3517    1404.07799      36.9997      73.3296
   1419.68773      60.1020      83.1952    1404.06273      36.9170      73.3994
   1419.67248      60.1127      83.1987    1404.04748      36.8748      73.6458
   1419.65722      59.9022      83.0755    1404.03222      36.7999      73.3885
   1419.64196      59.9814      82.9204    1404.01696      36.7707      73.2998
   1419.62670      59.7709      82.8187    1404.00170      36.6980      73.3366
   1419.61144      60.0173      82.9491    1403.98644      36.6469      73.5021
   1419.59618      59.7641      82.7834    1403.97118      36.5874      73.4049
   1419.58092      59.8920      82.8771    1403.95592      36.5132      73.3643
   1419.56566      59.6377      82.9040    1403.94066      36.5692      73.2688
   1419.55041      59.7576      82.6517    1403.92541      36.4794      73.4454
   1419.53515      59.5807      82.5571    1403.91015      36.4377      73.4201
   1419.51989      59.3466      82.6152    1403.89489      36.3973      73.5523
   1419.50463      59.6420      82.5626    1403.87963      36.4078      73.4891
   1419.48937      59.3949      82.1539    1403.86437      36.3665      73.3865
   1419.47411      59.4008      82.2937    1403.84911      36.2857      73.5452
   1419.45885      59.2708      82.2978    1403.83385      36.3293      73.4713
   1419.44359      59.2328      82.3202    1403.81859      36.2138      73.4385
   1419.42833      58.9126      82.0687    1403.80333      36.1144      73.4875
   1419.41308      59.0373      82.0489    1403.78808      36.2188      73.4619
   1419.39782      58.9362      82.2222    1403.77282      36.1645      73.5153
   1419.38256      58.8920      81.7657    1403.75756      36.0559      73.6150
   1419.36730      58.8213      81.9743    1403.74230      35.9633      73.5987
   1419.35204      58.9724      81.9940    1403.72704      36.0261      73.6353
   1419.33678      58.8050      81.6842    1403.71178      36.0473      73.6073
   1419.32152      58.6134      81.6032    1403.69652      35.9986      73.5077
   1419.30626      58.6872      81.5633    1403.68126      35.9501      73.4970
   1419.29101      58.6686      81.7028    1403.66601      35.9028      73.8557
   1419.27575      58.4895      81.5020    1403.65075      35.8253      73.6982
   1419.26049      58.4345      81.1427    1403.63549      35.8655      73.6103
   1419.24523      58.3819      81.3008    1403.62023      35.7385      73.5613
   1419.22997      58.3554      81.4300    1403.60497      35.7585      73.6185
   1419.21471      58.0324      81.2883    1403.58971      35.7635      73.6728
   1419.19945      57.9762      81.1664    1403.57445      35.7874      73.5595
   1419.18419      58.0131      81.3107    1403.55919      35.6743      73.6896
   1419.16894      57.8239      81.2384    1403.54394      35.7440      73.8891
   1419.15368      57.8907      80.9647    1403.52868      35.6161      73.9055
   1419.13842      57.7954      81.1726    1403.51342      35.6197      73.7165
   1419.12316      57.6475      80.9372    1403.49816      35.5863      73.7231
   1419.10790      57.6756      80.8177    1403.48290      35.5570      73.7039
   1419.09264      57.4650      80.7231    1403.46764      35.5178      73.9375
   1419.07738      57.3597      80.7727    1403.45238      35.4272      73.7761
   1419.06212      57.5048      80.2753    1403.43712      35.4580      74.1213
   1419.04687      57.3583      80.6119    1403.42187      35.5822      74.0974
   1419.03161      57.3862      80.6621    1403.40661      35.4839      73.9740
   1419.01635      56.9533      80.5281    1403.39135      35.5153      74.0452
   1419.00109      57.0692      80.4921    1403.37609      35.4627      73.8786
   1418.98583      56.8265      80.4571    1403.36083      35.4311      74.0424
   1418.97057      56.7956      80.1990    1403.34557      35.3402      73.9139
   1418.95531      56.9752      80.4471    1403.33031      35.3245      74.2165
   1418.94005      56.6652      79.9643    1403.31505      35.3384      74.0330
   1418.92479      56.6016      80.4031    1403.29979      35.4104      74.2114
   1418.90954      56.4388      80.1594    1403.28454      35.2602      74.2479
   1418.89428      56.6743      79.9691    1403.26928      35.3430      74.0859
   1418.87902      56.3857      79.9648    1403.25402      35.2402      74.1425
   1418.86376      56.1139      79.9549    1403.23876      35.3894      74.1475
   1418.84850      56.1677      79.7984    1403.22350      35.2243      74.2121
   1418.83324      56.0083      79.7895    1403.20824      35.3002      74.2558
   1418.81798      56.0975      79.7720    1403.19298      35.2828      74.2584
   1418.80272      55.8250      79.6506    1403.17772      35.2829      74.2320
   1418.78747      55.7080      79.6950    1403.16247      35.3361      74.4699
   1418.77221      55.6097      79.6196    1403.14721      35.3171      74.1817
   1418.75695      55.7058      79.5267    1403.13195      35.1603      74.3441
   1418.74169      55.5047      79.6182    1403.11669      35.2204      74.4828
   1418.72643      55.4274      79.3335    1403.10143      35.2303      74.5925
   1418.71117      55.4868      79.1942    1403.08617      35.2461      74.6663
   1418.69591      55.3914      79.4226    1403.07091      35.2620      74.5646
   1418.68065      55.2263      79.3933    1403.05565      35.1738      74.5908
   1418.66540      55.1395      79.4714    1403.04040      35.1649      74.9028
   1418.65014      55.0718      79.0460    1403.02514      35.2701      74.4956
   1418.63488      54.9059      78.9096    1403.00988      35.3027      74.8228
   1418.61962      54.7094      78.9941    1402.99462      35.2518      74.9255
   1418.60436      54.7403      79.2504    1402.97936      35.2380      74.9252
   1418.58910      54.7036      79.1384    1402.96410      35.2008      74.9677
   1418.57384      54.5827      78.9356    1402.94884      35.2554      75.1465
   1418.55858      54.4960      78.9145    1402.93358      35.1421      75.0153
   1418.54333      54.4005      78.8820    1402.91833      35.2625      75.1046
   1418.52807      54.3544      78.8004    1402.90307      35.2793      75.1872
   1418.51281      54.2114      78.5241    1402.88781      35.2849      75.1051
   1418.49755      54.0817      78.8034    1402.87255      35.3029      75.1033
   1418.48229      54.0108      78.6436    1402.85729      35.2470      75.2339
   1418.46703      53.9652      78.6280    1402.84203      35.2150      75.3075
   1418.45177      53.8256      78.6812    1402.82677      35.1761      75.3487
   1418.43651      53.6965      78.6611    1402.81151      35.2492      75.6255
   1418.42125      53.7442      78.2891    1402.79625      35.2299      75.3370
   1418.40600      53.6335      78.5044    1402.78100      35.3449      75.5864
   1418.39074      53.4502      78.5330    1402.76574      35.4092      75.3700
   1418.37548      53.4379      78.2247    1402.75048      35.3081      75.5356
   1418.36022      53.1849      78.3179    1402.73522      35.3304      75.5948
   1418.34496      53.2032      78.0942    1402.71996      35.2873      75.6279
   1418.32970      53.2904      78.2800    1402.70470      35.3120      75.5216
   1418.31444      52.9488      78.1100    1402.68944      35.4143      76.0640
   1418.29918      52.9077      78.2353    1402.67418      35.3648      76.0016
   1418.28393      52.6735      78.0475    1402.65893      35.2530      76.1601
   1418.26867      52.9049      78.2177    1402.64367      35.3634      75.9085
   1418.25341      52.6385      78.0274    1402.62841      35.3721      76.0328
   1418.23815      52.5056      78.1283    1402.61315      35.4501      75.9990
   1418.22289      52.4861      77.7823    1402.59789      35.3452      76.2116
   1418.20763      52.4194      77.9299    1402.58263      35.3918      76.2463
   1418.19237      52.1986      77.8816    1402.56737      35.4751      76.1548
   1418.17711      52.1418      77.8373    1402.55211      35.4021      76.4438
   1418.16186      52.0405      77.7198    1402.53686      35.4504      76.3228
   1418.14660      52.1146      77.8324    1402.52160      35.4315      76.5244
   1418.13134      51.9333      77.6348    1402.50634      35.5179      76.3214
   1418.11608      51.7959      77.9622    1402.49108      35.4425      76.6411
   1418.10082      51.8006      77.4354    1402.47582      35.4889      76.4717
   1418.08556      51.6216      77.5234    1402.46056      35.5429      76.7979
   1418.07030      51.6649      77.5072    1402.44530      35.5494      76.7115
   1418.05504      51.5403      77.4694    1402.43004      35.5842      77.0020
   1418.03979      51.3260      77.7614    1402.41479      35.6454      77.2120
   1418.02453      51.4520      77.3786    1402.39953      35.6654      77.1346
   1418.00927      51.1899      77.4275    1402.38427      35.6480      76.9689
   1417.99401      51.0844      77.5880    1402.36901      35.6212      77.1400
   1417.97875      51.1048      77.1725    1402.35375      35.6511      77.1702
   1417.96349      50.9315      77.3270    1402.33849      35.6284      77.4292
   1417.94823      50.8412      77.2515    1402.32323      35.6627      77.4072
   1417.93297      50.7451      77.3771    1402.30797      35.7079      77.5082
   1417.91771      50.6554      77.2763    1402.29271      35.7162      77.4489
   1417.90246      50.5463      77.2095    1402.27746      35.7932      77.4338
   1417.88720      50.3949      77.3697    1402.26220      35.8480      77.4525
   1417.87194      50.3363      77.1068    1402.24694      35.8715      77.7939
   1417.85668      50.2139      77.0967    1402.23168      35.9173      77.7023
   1417.84142      50.1707      76.8940    1402.21642      35.8348      77.8345
   1417.82616      50.1767      76.8561    1402.20116      35.8577      77.8299
   1417.81090      49.9964      76.8270    1402.18590      35.8903      78.1584
   1417.79564      49.9561      76.9107    1402.17064      35.8974      77.9748
   1417.78039      49.8552      76.7709    1402.15539      36.0133      78.1054
   1417.76513      49.7240      76.6389    1402.14013      36.0803      78.0963
   1417.74987      49.5758      76.9064    1402.12487      36.0696      78.1502
   1417.73461      49.5658      76.7099    1402.10961      36.0724      78.4000
   1417.71935      49.4757      76.8829    1402.09435      36.1419      78.2681
   1417.70409      49.4289      76.6229    1402.07909      36.1216      78.3218
   1417.68883      49.2104      76.7559    1402.06383      36.1489      78.3574
   1417.67357      49.1456      76.8282    1402.04857      36.0904      78.5271
   1417.65832      48.9263      76.6700    1402.03332      36.1615      78.6666
   1417.64306      49.0079      76.4677    1402.01806      36.1190      78.6696
   1417.62780      48.8206      76.4909    1402.00280      36.1352      78.7927
   1417.61254      48.6507      76.2972    1401.98754      36.2687      79.0899
   1417.59728      48.6174      76.3357    1401.97228      36.2657      78.7736
   1417.58202      48.5295      76.4973    1401.95702      36.3593      78.9364
   1417.56676      48.5037      76.1882    1401.94176      36.3097      78.8851
   1417.55150      48.4242      76.1695    1401.92650      36.3258      79.0884
