#     FILENAME=Skynet_61090_GLONG_4_145839_96209.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_4_145839_96209
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_4_145839
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_4_145839/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_4
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:17:05.000
#        OBSID=145839
#      SCANNUM=96209
#          MJD=61090.4701968
#          UTC=40625
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.80
#     EXPOSURE=31.41
#        FOCUS=37.115
#       RA,DEC=17:54:59.53, -25:30:08.48
#      RA(deg)=268.71600
#     DEC(deg)=-25.50241
#   WIDTH(deg)=0.0677x0.0015
#    AZIM(deg)=150.6039
#    ELEV(deg)=19.9410
#     COORDREF=LNG_LAT
#         HREF=4.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.21, 0.53] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=30 
#      BOXTEMP=6 
#         TSYS=XX1:68.59, YY1:92.43
#         TSYS=XX2:58.88, YY2:97.62
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      61.0211     104.7769    1407.86217      81.6094     108.7692
   1423.47191      61.2178     104.5134    1407.84691      81.6468     108.5022
   1423.45666      61.3436     104.9202    1407.83166      81.5080     108.0981
   1423.44140      61.3569     105.2282    1407.81640      81.2326     108.1820
   1423.42614      61.3299     105.0058    1407.80114      81.5163     108.0830
   1423.41088      61.5702     105.2128    1407.78588      81.4638     107.7469
   1423.39562      61.5850     105.2239    1407.77062      81.5673     107.8855
   1423.38036      61.7257     105.4021    1407.75536      81.4258     107.6570
   1423.36510      61.8096     105.1128    1407.74010      81.3714     107.6804
   1423.34984      62.0326     105.6192    1407.72484      81.4862     107.4662
   1423.33458      61.8450     105.4988    1407.70958      81.1405     107.2223
   1423.31933      62.0995     105.7348    1407.69433      81.5230     107.0343
   1423.30407      62.1058     105.8210    1407.67907      81.4463     106.9984
   1423.28881      62.3589     106.0821    1407.66381      81.4089     106.6932
   1423.27355      62.2709     106.1513    1407.64855      81.3602     106.7543
   1423.25829      62.5772     106.3798    1407.63329      81.2771     106.5388
   1423.24303      62.7930     106.2075    1407.61803      81.2820     106.5826
   1423.22777      62.6432     106.2541    1407.60277      81.3753     106.6195
   1423.21251      62.7478     106.6553    1407.58751      81.4326     106.3655
   1423.19726      62.9903     106.8120    1407.57226      81.2411     106.1556
   1423.18200      63.0755     106.7502    1407.55700      81.2291     106.1622
   1423.16674      63.3279     106.9439    1407.54174      81.3646     105.7250
   1423.15148      63.3660     106.9924    1407.52648      81.2046     105.6213
   1423.13622      63.4394     106.9855    1407.51122      81.1627     105.7997
   1423.12096      63.5223     106.8453    1407.49596      81.1695     105.4580
   1423.10570      63.5747     106.9759    1407.48070      80.9255     105.4015
   1423.09044      64.0070     107.0900    1407.46544      81.1506     105.3088
   1423.07519      64.0246     107.5368    1407.45019      80.8736     105.1139
   1423.05993      63.9555     107.4466    1407.43493      80.7515     104.7539
   1423.04467      64.0773     107.7102    1407.41967      80.7709     104.8815
   1423.02941      64.1895     107.5260    1407.40441      80.7761     104.5540
   1423.01415      64.3444     107.8082    1407.38915      80.5913     104.4630
   1422.99889      64.4626     107.7170    1407.37389      80.4597     104.1232
   1422.98363      64.6319     107.6779    1407.35863      80.6098     104.0435
   1422.96837      64.7313     108.0539    1407.34337      80.4316     104.2122
   1422.95312      64.8225     107.7931    1407.32812      80.4154     104.1878
   1422.93786      64.8681     107.7422    1407.31286      80.7215     103.8627
   1422.92260      65.0434     108.1361    1407.29760      80.2408     103.8205
   1422.90734      65.1614     107.9517    1407.28234      80.2793     103.7341
   1422.89208      65.3579     108.1810    1407.26708      80.2206     103.3296
   1422.87682      65.4095     108.4319    1407.25182      80.2801     103.1439
   1422.86156      65.7832     108.4027    1407.23656      80.1170     103.3691
   1422.84630      65.7429     108.6350    1407.22130      79.9772     103.1679
   1422.83104      65.8624     108.6370    1407.20604      80.0568     102.6592
   1422.81579      65.9438     108.3506    1407.19079      79.7327     102.7731
   1422.80053      66.1697     108.5156    1407.17553      79.8454     102.8583
   1422.78527      66.3739     108.9441    1407.16027      79.9104     102.5441
   1422.77001      66.5736     108.9090    1407.14501      79.4549     102.3338
   1422.75475      66.5269     109.0902    1407.12975      79.3488     102.2420
   1422.73949      66.7248     109.0622    1407.11449      79.3079     102.2556
   1422.72423      66.9311     108.8268    1407.09923      79.4448     101.8679
   1422.70897      66.9954     108.8221    1407.08397      79.1777     102.1379
   1422.69372      66.9438     109.1169    1407.06872      79.2033     101.7331
   1422.67846      67.0622     109.1525    1407.05346      79.0228     101.5558
   1422.66320      67.2933     109.0188    1407.03820      78.7626     101.5689
   1422.64794      67.4633     109.3498    1407.02294      78.9201     101.4162
   1422.63268      67.6649     109.4747    1407.00768      78.8149     101.2929
   1422.61742      67.8630     109.5910    1406.99242      78.7896     101.2527
   1422.60216      67.9242     109.6093    1406.97716      78.5590     101.0625
   1422.58690      68.0980     109.4790    1406.96190      78.3884     100.7488
   1422.57165      68.3951     109.5798    1406.94665      78.4143     100.7985
   1422.55639      68.5566     109.7620    1406.93139      78.2863     100.6607
   1422.54113      68.5434     109.6128    1406.91613      77.9314     100.6408
   1422.52587      68.8766     109.6714    1406.90087      77.8729     100.4578
   1422.51061      69.0130     109.6465    1406.88561      77.9768     100.5677
   1422.49535      69.1560     109.9239    1406.87035      77.8645      99.9985
   1422.48009      69.1473     109.6777    1406.85509      77.7181      99.8680
   1422.46483      69.2280     109.8608    1406.83983      77.4714      99.5788
   1422.44958      69.6374     109.9779    1406.82458      77.6045      99.6538
   1422.43432      69.5066     109.9835    1406.80932      77.1432      99.6824
   1422.41906      69.9115     109.8995    1406.79406      77.2290      99.6562
   1422.40380      69.8564     110.1078    1406.77880      77.0295      99.2702
   1422.38854      70.1501     110.2161    1406.76354      77.1930      99.2240
   1422.37328      70.4391     110.3211    1406.74828      76.9908      99.3005
   1422.35802      70.4627     110.1996    1406.73302      76.7658      99.0067
   1422.34276      70.6207     110.2286    1406.71776      76.4872      98.7021
   1422.32750      70.6484     110.4194    1406.70250      76.4573      98.7927
   1422.31225      70.8430     110.1511    1406.68725      76.3342      98.5469
   1422.29699      71.1239     110.2956    1406.67199      76.2254      98.2174
   1422.28173      71.1531     110.7537    1406.65673      76.1240      98.3913
   1422.26647      71.6740     110.6484    1406.64147      76.0182      98.0945
   1422.25121      71.5021     110.6391    1406.62621      75.7705      97.8981
   1422.23595      71.9278     110.4567    1406.61095      75.6615      97.7381
   1422.22069      71.9662     110.2592    1406.59569      75.5183      97.9948
   1422.20543      72.0548     110.8784    1406.58043      75.5860      97.8034
   1422.19018      72.4114     110.5846    1406.56518      75.1659      97.4716
   1422.17492      72.2926     110.4937    1406.54992      75.2185      97.5083
   1422.15966      72.3421     110.6335    1406.53466      75.0693      97.5290
   1422.14440      72.7202     110.6930    1406.51940      74.7763      97.1890
   1422.12914      72.9848     110.8688    1406.50414      74.7364      97.3210
   1422.11388      73.1286     110.7660    1406.48888      74.4038      97.1317
   1422.09862      73.3792     110.6079    1406.47362      74.3804      96.7241
   1422.08336      73.5034     110.8067    1406.45836      74.3474      96.8200
   1422.06811      73.5399     110.9855    1406.44311      74.0491      96.7174
   1422.05285      73.8956     110.6028    1406.42785      73.9634      96.7722
   1422.03759      73.9370     110.8843    1406.41259      73.7224      96.4277
   1422.02233      74.1823     110.7410    1406.39733      73.5663      96.6312
   1422.00707      74.2026     111.0293    1406.38207      73.5921      96.4310
   1421.99181      74.5514     110.8546    1406.36681      73.3151      96.4262
   1421.97655      74.7405     110.9699    1406.35155      73.1302      96.2378
   1421.96129      75.0191     111.2647    1406.33629      73.0354      96.1157
   1421.94604      75.0000     111.0253    1406.32104      72.9706      96.1543
   1421.93078      75.4441     111.1680    1406.30578      72.7170      96.1216
   1421.91552      75.2932     111.1654    1406.29052      72.6162      96.3269
   1421.90026      75.5306     111.1556    1406.27526      72.8732      97.4781
   1421.88500      75.7991     111.1660    1406.26000      72.5835      97.7702
   1421.86974      76.0676     111.1764    1406.24474      72.2938      98.0623
   1421.85448      76.1922     111.1929    1406.22948      72.0693      96.2125
   1421.83922      76.2824     111.0884    1406.21422      71.8000      95.4028
   1421.82396      76.5637     111.1826    1406.19896      71.7761      95.1263
   1421.80871      76.8858     110.9312    1406.18371      71.4915      95.1672
   1421.79345      76.7081     110.9698    1406.16845      71.5061      95.1745
   1421.77819      77.1619     111.1094    1406.15319      71.3167      95.1277
   1421.76293      77.1969     111.1266    1406.13793      71.3062      94.7769
   1421.74767      77.3187     111.1909    1406.12267      71.1464      94.8933
   1421.73241      77.5808     111.0319    1406.10741      70.8689      94.6517
   1421.71715      77.8855     111.2391    1406.09215      70.6967      94.4082
   1421.70189      78.0445     111.2877    1406.07689      70.5465      94.3287
   1421.68664      78.1759     111.3540    1406.06164      70.4034      94.3335
   1421.67138      78.3017     111.2737    1406.04638      70.3296      94.6287
   1421.65612      78.5707     111.2255    1406.03112      70.1378      94.4655
   1421.64086      78.7749     111.1005    1406.01586      70.0869      94.2590
   1421.62560      78.7255     111.4920    1406.00060      69.8549      94.3136
   1421.61034      79.0965     110.9374    1405.98534      69.9480      94.1144
   1421.59508      79.0382     111.0257    1405.97008      69.7259      94.0315
   1421.57982      79.1597     111.2332    1405.95482      69.3674      93.5179
   1421.56457      79.4987     111.2885    1405.93957      69.2324      93.8087
   1421.54931      79.7989     111.1379    1405.92431      69.3337      93.8007
   1421.53405      79.8422     111.2964    1405.90905      69.1640      93.6426
   1421.51879      80.2420     111.4745    1405.89379      68.9188      93.6609
   1421.50353      80.2555     111.4638    1405.87853      68.7564      93.5879
   1421.48827      80.3544     111.2880    1405.86327      68.7113      93.3606
   1421.47301      80.6768     111.1994    1405.84801      68.5793      93.1246
   1421.45775      80.8056     111.1576    1405.83275      68.3730      93.3667
   1421.44250      80.9604     111.1239    1405.81750      68.0575      93.2660
   1421.42724      81.2407     110.7642    1405.80224      68.0536      93.3212
   1421.41198      81.3295     110.8147    1405.78698      68.1062      93.3433
   1421.39672      81.6601     111.0503    1405.77172      67.9219      93.3101
   1421.38146      81.5385     110.9517    1405.75646      67.6996      93.0923
   1421.36620      82.0076     110.9091    1405.74120      67.5504      93.0810
   1421.35094      81.9773     110.9369    1405.72594      67.5193      93.1719
   1421.33568      82.1993     111.1227    1405.71068      67.2237      92.6950
   1421.32042      82.4321     110.7997    1405.69542      67.3494      92.6710
   1421.30517      82.5259     111.1375    1405.68017      67.0788      92.5673
   1421.28991      82.8161     111.2328    1405.66491      66.9228      92.6356
   1421.27465      82.9211     110.7894    1405.64965      66.5975      92.6763
   1421.25939      83.0292     110.8647    1405.63439      66.8289      92.6081
   1421.24413      83.4056     111.0332    1405.61913      66.4253      92.4712
   1421.22887      83.6209     110.8393    1405.60387      66.3157      92.4180
   1421.21361      83.4738     110.7210    1405.58861      66.1330      92.3960
   1421.19835      83.7048     110.7740    1405.57335      65.9138      92.2982
   1421.18310      83.8702     110.5566    1405.55810      65.9510      92.2036
   1421.16784      83.9172     110.8321    1405.54284      65.6070      92.0571
   1421.15258      84.2640     110.8590    1405.52758      65.7368      92.0958
   1421.13732      84.5051     110.8162    1405.51232      65.5958      92.0370
   1421.12206      84.5604     110.8747    1405.49706      65.2964      92.0793
   1421.10680      84.9163     110.9965    1405.48180      65.0683      91.9973
   1421.09154      85.2508     110.7664    1405.46654      65.1078      92.2363
   1421.07628      85.2624     110.6912    1405.45128      64.8885      92.0004
   1421.06103      85.1738     110.8669    1405.43603      64.7786      91.6268
   1421.04577      85.4419     110.6417    1405.42077      64.6611      92.0144
   1421.03051      85.6192     110.7018    1405.40551      64.5603      91.7480
   1421.01525      85.8926     110.7344    1405.39025      64.3545      91.7816
   1420.99999      86.2707     110.4543    1405.37499      64.2691      91.5970
   1420.98473      86.4715     110.9050    1405.35973      64.1992      91.4900
   1420.96947      86.8771     111.3389    1405.34447      64.0717      91.5379
   1420.95421      87.4166     111.5569    1405.32921      63.9022      91.5493
   1420.93896      88.5752     112.5279    1405.31396      63.7461      91.5887
   1420.92370      89.6247     113.0082    1405.29870      63.6179      91.3561
   1420.90844      90.5130     113.5003    1405.28344      63.3802      91.3744
   1420.89318      90.9888     113.7808    1405.26818      63.4332      91.1973
   1420.87792      91.8409     114.4367    1405.25292      63.1652      91.2660
   1420.86266      92.8043     115.3405    1405.23766      62.9413      91.1123
   1420.84740      94.7225     116.1397    1405.22240      62.9276      91.3576
   1420.83214      97.6309     118.9126    1405.20714      62.8369      91.0412
   1420.81688     101.8124     122.3207    1405.19188      62.7586      90.7397
   1420.80163     107.1865     126.6855    1405.17663      62.5280      91.3177
   1420.78637     114.5439     133.0329    1405.16137      62.5467      90.9984
   1420.77111     123.1078     139.8126    1405.14611      62.4159      91.0407
   1420.75585     132.1121     146.9681    1405.13085      62.1905      91.1384
   1420.74059     137.4884     151.1252    1405.11559      62.0335      90.9432
   1420.72533     142.8499     155.5476    1405.10033      61.9016      90.9193
   1420.71007     153.2994     164.5216    1405.08507      61.8388      90.5316
   1420.69481     167.8177     176.5023    1405.06981      61.8070      90.7059
   1420.67956     187.2347     191.0697    1405.05456      61.7000      90.9500
   1420.66430     210.1942     211.2268    1405.03930      61.3581      90.7620
   1420.64904     227.1636     224.4608    1405.02404      61.2592      90.8075
   1420.63378     235.3005     231.2830    1405.00878      61.2351      90.5981
   1420.61852     245.4022     239.2310    1404.99352      61.1588      90.5008
   1420.60326     261.3342     252.3278    1404.97826      61.0005      90.6492
   1420.58800     265.4255     255.0390    1404.96300      60.8243      90.6441
   1420.57274     249.0124     241.9766    1404.94774      60.6731      90.5445
   1420.55749     176.6993     181.5338    1404.93249      60.6465      90.5165
   1420.54223     215.9381     214.1858    1404.91723      60.4522      90.5078
   1420.52697     236.2231     230.9213    1404.90197      60.2657      90.4842
   1420.51171     239.1774     231.8299    1404.88671      60.2761      90.4192
   1420.49645     227.6813     221.9589    1404.87145      60.1326      90.3586
   1420.48119     202.2247     201.2747    1404.85619      60.0367      90.3847
   1420.46593     172.7264     176.8831    1404.84093      59.9338      90.6210
   1420.45067     148.3381     157.1884    1404.82567      59.6899      90.2909
   1420.43542     131.5143     143.2047    1404.81042      59.7962      90.3698
   1420.42016     121.8812     135.2120    1404.79516      59.6934      90.4979
   1420.40490     117.1752     130.7282    1404.77990      59.3996      90.3756
   1420.38964     114.3146     128.5317    1404.76464      59.4315      90.3417
   1420.37438     112.2576     126.3469    1404.74938      59.4269      90.3855
   1420.35912     109.0173     124.2235    1404.73412      59.2350      90.3127
   1420.34386     105.2047     120.7808    1404.71886      59.1017      90.5394
   1420.32860     102.9244     118.1735    1404.70360      58.8730      90.3281
   1420.31334     101.0251     117.1187    1404.68834      59.0011      90.3907
   1420.29809     101.1556     117.3656    1404.67309      58.7771      90.2624
   1420.28283     102.9274     118.0840    1404.65783      58.6306      90.4130
   1420.26757     103.6331     118.9016    1404.64257      58.6578      90.2908
   1420.25231     103.4471     118.4434    1404.62731      58.4251      90.2531
   1420.23705     102.6345     117.7462    1404.61205      58.2503      90.2030
   1420.22179     101.9020     116.8124    1404.59679      58.2223      90.2894
   1420.20653     101.3926     115.9524    1404.58153      58.0347      90.1401
   1420.19127     100.7660     115.9570    1404.56627      57.9478      90.0708
   1420.17602     100.0644     115.3019    1404.55102      57.9004      90.1694
   1420.16076      99.3369     114.8258    1404.53576      57.7946      89.9742
   1420.14550      98.1138     113.6853    1404.52050      57.5937      89.9680
   1420.13024      97.3491     112.8945    1404.50524      57.5368      89.9659
   1420.11498      97.8663     113.0085    1404.48998      57.4417      90.0984
   1420.09972      98.0847     113.2111    1404.47472      57.4834      90.0776
   1420.08446      98.2172     113.1528    1404.45946      57.2972      89.7679
   1420.06920      97.9788     113.0629    1404.44420      57.3176      89.7421
   1420.05395      97.7821     112.5198    1404.42895      56.9245      89.7116
   1420.03869      97.3366     112.6876    1404.41369      56.9963      90.2307
   1420.02343      97.5965     112.1793    1404.39843      56.8107      89.8933
   1420.00817      97.3566     112.1168    1404.38317      56.9959      90.0101
   1419.99291      97.3727     111.7726    1404.36791      56.7328      89.8816
   1419.97765      97.0428     112.0119    1404.35265      56.7007      89.8871
   1419.96239      96.9609     111.4758    1404.33739      56.6883      89.8421
   1419.94713      97.0719     111.5487    1404.32213      56.5256      90.1072
   1419.93187      96.9995     111.7637    1404.30687      56.4716      89.7855
   1419.91662      96.6832     111.2278    1404.29162      56.3097      89.7690
   1419.90136      96.8870     111.2958    1404.27636      56.2279      89.9172
   1419.88610      97.1400     111.3081    1404.26110      56.0802      90.1196
   1419.87084      98.3761     111.9957    1404.24584      56.1145      89.9796
   1419.85558      99.1865     112.6922    1404.23058      55.9549      89.7543
   1419.84032     100.2139     113.6163    1404.21532      55.9157      89.8433
   1419.82506     102.0106     114.7439    1404.20006      55.6770      89.9796
   1419.80980     103.1422     115.8697    1404.18480      55.5783      90.0800
   1419.79455     104.4416     116.8108    1404.16955      55.5701      89.8884
   1419.77929     104.5965     116.5459    1404.15429      55.4610      89.8613
   1419.76403     104.5053     116.0747    1404.13903      55.4932      89.8555
   1419.74877     103.3871     115.6544    1404.12377      55.4294      90.1729
   1419.73351     102.6606     114.9437    1404.10851      55.4004      90.0580
   1419.71825     101.5624     114.1814    1404.09325      55.3028      89.9297
   1419.70299     100.1576     113.0358    1404.07799      55.1982      90.0180
   1419.68773      98.4493     111.8422    1404.06273      55.0620      90.2853
   1419.67248      97.1549     110.7402    1404.04748      54.9666      90.0266
   1419.65722      96.2812     109.8227    1404.03222      54.9516      90.1574
   1419.64196      95.3991     109.5438    1404.01696      54.7718      89.9640
   1419.62670      95.0458     108.7682    1404.00170      54.9139      89.9557
   1419.61144      94.8592     108.4813    1403.98644      54.8026      89.8907
   1419.59618      94.5745     108.4729    1403.97118      54.6487      90.0305
   1419.58092      94.8079     108.2182    1403.95592      54.6868      90.2032
   1419.56566      94.5056     108.2823    1403.94066      54.6317      89.8870
   1419.55041      94.6529     108.2056    1403.92541      54.5406      89.9792
   1419.53515      94.7430     108.4662    1403.91015      54.3226      90.4678
   1419.51989      94.7245     108.1348    1403.89489      54.2897      90.0923
   1419.50463      94.6417     108.0882    1403.87963      54.2088      90.0909
   1419.48937      94.3592     108.3969    1403.86437      54.3306      90.0382
   1419.47411      94.2317     107.6106    1403.84911      54.0850      90.2100
   1419.45885      94.2373     107.4596    1403.83385      54.2427      90.1313
   1419.44359      93.5881     106.9435    1403.81859      54.0817      90.3538
   1419.42833      92.3016     106.1283    1403.80333      54.0834      90.1647
   1419.41308      91.0419     105.0620    1403.78808      54.0128      90.1307
   1419.39782      89.8962     104.6081    1403.77282      53.8735      90.3254
   1419.38256      89.2537     103.8691    1403.75756      53.7964      90.1321
   1419.36730      88.9750     103.7647    1403.74230      53.8185      90.1353
   1419.35204      88.5857     103.2913    1403.72704      53.6468      90.2060
   1419.33678      88.1567     102.9722    1403.71178      53.7835      90.4467
   1419.32152      88.2640     102.8748    1403.69652      53.6340      90.4627
   1419.30626      87.8588     102.7370    1403.68126      53.5836      90.2402
   1419.29101      87.8628     102.6811    1403.66601      53.5432      90.2347
   1419.27575      87.7814     102.6626    1403.65075      53.5491      90.2828
   1419.26049      87.5514     102.3943    1403.63549      53.4506      90.4943
   1419.24523      87.8057     102.3939    1403.62023      53.4020      90.5425
   1419.22997      87.5959     102.1760    1403.60497      53.5166      90.3356
   1419.21471      87.3635     101.9774    1403.58971      53.2499      90.3243
   1419.19945      87.2023     102.2212    1403.57445      53.2969      90.4961
   1419.18419      87.1056     101.9632    1403.55919      53.3191      90.2192
   1419.16894      86.8910     101.7926    1403.54394      53.2820      90.4967
   1419.15368      87.0649     101.9241    1403.52868      53.1410      90.4436
   1419.13842      86.7819     101.6717    1403.51342      53.2905      90.6859
   1419.12316      86.9491     101.5524    1403.49816      53.0505      90.6144
   1419.10790      86.6238     101.3503    1403.48290      53.2338      90.7870
   1419.09264      86.5216     101.4133    1403.46764      53.0126      90.5603
   1419.07738      86.2462     101.5439    1403.45238      53.1178      90.6402
   1419.06212      86.1511     101.4562    1403.43712      53.0547      90.7364
   1419.04687      86.1282     101.5030    1403.42187      53.0497      90.8210
   1419.03161      86.0377     100.9907    1403.40661      52.7955      90.7713
   1419.01635      86.0286     100.7247    1403.39135      52.9147      91.1438
   1419.00109      85.8747     100.9178    1403.37609      52.7563      91.0153
   1418.98583      85.6313     100.7632    1403.36083      52.9208      91.0105
   1418.97057      85.6030     100.8526    1403.34557      52.8275      91.0489
   1418.95531      85.4413     100.6861    1403.33031      52.6412      90.9260
   1418.94005      85.3157     100.7418    1403.31505      52.7852      91.2899
   1418.92479      85.3701     100.7656    1403.29979      52.7264      90.9905
   1418.90954      85.2080     100.4585    1403.28454      52.6613      91.0801
   1418.89428      85.1333     100.2918    1403.26928      52.6540      90.9267
   1418.87902      85.0921     100.5332    1403.25402      52.5365      91.1182
   1418.86376      84.7933     100.3071    1403.23876      52.5813      91.2857
   1418.84850      84.6737     100.3809    1403.22350      52.6072      91.1419
   1418.83324      84.6462     100.1316    1403.20824      52.5792      91.1119
   1418.81798      84.4724     100.1237    1403.19298      52.5417      91.2763
   1418.80272      84.4382     100.1916    1403.17772      52.4944      91.6003
   1418.78747      84.1160     100.0995    1403.16247      52.5677      91.4128
   1418.77221      84.0932      99.6796    1403.14721      52.5739      91.4266
   1418.75695      84.0660      99.8796    1403.13195      52.6104      91.6373
   1418.74169      83.9388      99.9944    1403.11669      52.6641      91.5863
   1418.72643      83.7144      99.4510    1403.10143      52.4706      91.5057
   1418.71117      83.8637      99.4155    1403.08617      52.5080      91.8539
   1418.69591      83.4765      99.5221    1403.07091      52.4630      91.6222
   1418.68065      83.4296      99.0712    1403.05565      52.5891      91.8262
   1418.66540      83.1952      99.4141    1403.04040      52.5887      91.7715
   1418.65014      83.0072      99.3886    1403.02514      52.5894      91.8745
   1418.63488      82.9501      99.1677    1403.00988      52.5508      92.0277
   1418.61962      82.6846      98.9702    1402.99462      52.5453      92.1652
   1418.60436      82.9070      98.7973    1402.97936      52.5880      92.2346
   1418.58910      82.6186      98.7366    1402.96410      52.4098      92.2822
   1418.57384      82.6032      98.8895    1402.94884      52.6224      92.3851
   1418.55858      82.3073      98.7411    1402.93358      52.5192      92.4791
   1418.54333      82.4286      98.6650    1402.91833      52.6506      92.3340
   1418.52807      82.0931      98.8275    1402.90307      52.5305      92.5469
   1418.51281      82.1080      98.6208    1402.88781      52.6105      92.6785
   1418.49755      81.9226      98.5592    1402.87255      52.5654      92.6822
   1418.48229      81.8618      98.3071    1402.85729      52.5190      92.8985
   1418.46703      81.4435      98.3487    1402.84203      52.6372      92.6635
   1418.45177      81.4139      98.0968    1402.82677      52.5784      92.9271
   1418.43651      81.2034      98.1165    1402.81151      52.7826      92.9532
   1418.42125      81.1327      98.0532    1402.79625      52.5863      92.9223
   1418.40600      81.0733      98.0213    1402.78100      52.5522      93.0471
   1418.39074      81.0644      98.0909    1402.76574      52.5816      93.0389
   1418.37548      80.9990      98.1114    1402.75048      52.5569      93.1749
   1418.36022      80.5870      97.9471    1402.73522      52.7080      93.2805
   1418.34496      80.6106      97.9493    1402.71996      52.6961      93.2627
   1418.32970      80.5135      97.6587    1402.70470      52.8037      93.4385
   1418.31444      80.1828      97.7683    1402.68944      52.6988      93.3970
   1418.29918      80.2518      97.5655    1402.67418      52.7209      93.3476
   1418.28393      80.0460      97.3760    1402.65893      52.6923      93.7821
   1418.26867      80.0596      97.5527    1402.64367      52.6330      93.6722
   1418.25341      79.8235      97.3453    1402.62841      52.7392      93.7515
   1418.23815      79.6316      97.5731    1402.61315      52.8765      93.6421
   1418.22289      79.4229      96.9396    1402.59789      52.8503      93.7587
   1418.20763      79.3973      97.4500    1402.58263      52.9675      94.2059
   1418.19237      79.1778      97.0386    1402.56737      52.9208      94.1034
   1418.17711      79.1316      97.0230    1402.55211      52.8838      94.3334
   1418.16186      78.8983      97.1040    1402.53686      53.0173      94.4608
   1418.14660      78.6745      97.2869    1402.52160      53.0310      94.1490
   1418.13134      78.5995      96.5358    1402.50634      53.0322      94.6650
   1418.11608      78.5097      96.6790    1402.49108      52.8721      94.5344
   1418.10082      78.3928      96.7019    1402.47582      52.9752      94.5019
   1418.08556      78.4463      96.7736    1402.46056      53.0287      94.7758
   1418.07030      78.1219      96.7567    1402.44530      53.2897      94.7456
   1418.05504      77.9486      96.8645    1402.43004      53.1207      94.8544
   1418.03979      78.0704      96.4971    1402.41479      53.1796      94.7348
   1418.02453      77.9307      96.6048    1402.39953      53.1685      94.7986
   1418.00927      77.5334      96.5585    1402.38427      53.3128      95.0222
   1417.99401      77.5060      96.7118    1402.36901      53.2677      95.2691
   1417.97875      77.6461      96.1931    1402.35375      53.3184      95.0892
   1417.96349      77.2039      96.3553    1402.33849      53.2793      95.4350
   1417.94823      77.0414      96.3941    1402.32323      53.2300      95.3059
   1417.93297      76.8361      96.2060    1402.30797      53.4729      95.5416
   1417.91771      76.7963      96.1655    1402.29271      53.3409      95.7209
   1417.90246      76.7975      96.1876    1402.27746      53.3825      95.7848
   1417.88720      76.4989      96.0222    1402.26220      53.6078      95.8208
   1417.87194      76.5318      95.9171    1402.24694      53.5824      95.6717
   1417.85668      76.1859      95.8891    1402.23168      53.6001      96.1125
   1417.84142      76.0485      95.9004    1402.21642      53.7113      96.1769
   1417.82616      75.9692      95.5843    1402.20116      53.7946      96.2887
   1417.81090      76.0114      95.5856    1402.18590      53.6700      96.2958
   1417.79564      75.9358      95.4468    1402.17064      53.8728      96.3871
   1417.78039      75.6300      95.4842    1402.15539      53.7904      96.3653
   1417.76513      75.4778      95.6250    1402.14013      53.7774      96.4697
   1417.74987      75.1463      95.5421    1402.12487      53.9006      96.7224
   1417.73461      75.0551      95.5474    1402.10961      53.9279      97.1350
   1417.71935      75.0229      95.2671    1402.09435      53.8872      97.0791
   1417.70409      74.9031      95.2417    1402.07909      53.9001      97.2287
   1417.68883      74.7530      95.2310    1402.06383      54.0799      97.3567
   1417.67357      74.6755      95.2152    1402.04857      53.9614      97.3064
   1417.65832      74.3575      95.0581    1402.03332      54.1434      97.1000
   1417.64306      74.4021      94.9325    1402.01806      53.9740      97.4620
   1417.62780      74.1889      95.0530    1402.00280      54.0774      97.4704
   1417.61254      74.0364      95.0433    1401.98754      54.1176      97.6889
   1417.59728      73.7512      94.6928    1401.97228      54.2226      97.9452
   1417.58202      73.7139      94.3320    1401.95702      54.2034      98.0617
   1417.56676      73.4297      94.7170    1401.94176      54.4219      97.8764
   1417.55150      73.3637      94.4062    1401.92650      54.3230      98.0417
