#     FILENAME=Skynet_61090_GLONG_9_145844_96203.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_9_145844_96203
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_9_145844
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_9_145844/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_9
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:53:20.000
#        OBSID=145844
#      SCANNUM=96203
#          MJD=61090.4537037
#          UTC=39200
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=28.99
#        FOCUS=37.049
#       RA,DEC=18:05:53.00, -21:09:46.62
#      RA(deg)=271.41850
#     DEC(deg)=-21.16316
#   WIDTH(deg)=0.0112x0.0009
#    AZIM(deg)=140.9595
#    ELEV(deg)=20.0121
#     COORDREF=LNG_LAT
#         HREF=9.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.5, 0.59] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:78.13, YY1:96.52
#         TSYS=XX2:67.14, YY2:103.25
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1424.54003      66.0886      99.4670    1408.91503      86.1306     122.1361
   1424.52477      66.1388     100.0062    1408.89977      86.5407     121.6687
   1424.50951      66.0173     100.3660    1408.88451      86.8553     121.8380
   1424.49425      66.2174     100.2219    1408.86925      86.9061     122.0156
   1424.47899      66.0775     100.3935    1408.85399      87.1181     121.7881
   1424.46374      66.2777     100.3213    1408.83874      86.9884     121.7955
   1424.44848      65.9585     100.6751    1408.82348      87.1163     121.5595
   1424.43322      66.2242     100.6864    1408.80822      87.3363     121.5529
   1424.41796      66.2401     101.0002    1408.79296      87.5763     121.6283
   1424.40270      66.1579     101.1714    1408.77770      87.9583     121.2197
   1424.38744      66.2350     101.2713    1408.76244      87.6468     121.2455
   1424.37218      66.3673     101.6611    1408.74718      87.9143     121.2916
   1424.35692      66.1910     101.6525    1408.73192      88.0361     121.0648
   1424.34167      66.6081     101.8710    1408.71667      88.2145     121.1781
   1424.32641      66.4332     101.7628    1408.70141      88.0804     121.3673
   1424.31115      66.1449     102.1343    1408.68615      88.5684     121.0685
   1424.29589      66.5069     102.3864    1408.67089      88.3273     120.8707
   1424.28063      66.5704     102.5866    1408.65563      88.5229     120.8096
   1424.26537      66.6543     102.6135    1408.64037      88.7297     120.7113
   1424.25011      66.6635     102.8549    1408.62511      88.7167     120.5469
   1424.23485      66.6913     102.6321    1408.60985      89.1724     120.6675
   1424.21959      66.8031     103.0413    1408.59459      89.1071     120.5053
   1424.20434      66.8289     103.0025    1408.57934      89.3978     120.2632
   1424.18908      66.8613     103.1385    1408.56408      89.3212     120.4156
   1424.17382      66.7973     103.2814    1408.54882      89.6615     120.3196
   1424.15856      67.0461     103.6441    1408.53356      89.6352     119.9274
   1424.14330      67.0004     103.6314    1408.51830      89.6051     120.1828
   1424.12804      66.9968     103.7785    1408.50304      89.9030     120.0486
   1424.11278      67.2346     103.9334    1408.48778      89.9543     120.0612
   1424.09752      67.0983     103.7657    1408.47252      89.8110     119.7743
   1424.08227      67.1456     104.1082    1408.45727      89.8503     120.3064
   1424.06701      67.2960     104.4819    1408.44201      89.8632     119.5358
   1424.05175      67.2659     104.0727    1408.42675      90.1313     119.6916
   1424.03649      67.3130     104.9491    1408.41149      90.3670     119.0627
   1424.02123      67.2608     104.6586    1408.39623      90.5823     119.5758
   1424.00597      67.6516     104.8007    1408.38097      90.4928     118.7689
   1423.99071      67.5985     104.9563    1408.36571      90.4019     119.4370
   1423.97545      67.3259     105.4947    1408.35045      90.6570     118.7557
   1423.96020      67.5979     105.2940    1408.33520      90.8832     118.9195
   1423.94494      67.7888     105.6761    1408.31994      90.8821     118.6789
   1423.92968      67.6343     105.5171    1408.30468      91.1677     118.8409
   1423.91442      67.9373     105.5441    1408.28942      90.8901     118.4497
   1423.89916      67.6299     106.0496    1408.27416      91.0886     118.3097
   1423.88390      68.0522     105.9187    1408.25890      91.1073     118.5084
   1423.86864      68.0136     106.5143    1408.24364      91.1565     118.1520
   1423.85338      68.0479     106.4665    1408.22838      91.5809     118.3813
   1423.83812      68.2478     106.4436    1408.21312      91.2697     118.2036
   1423.82287      68.1213     106.4497    1408.19787      91.5036     117.8349
   1423.80761      68.4694     106.8799    1408.18261      91.4400     117.9203
   1423.79235      68.2541     107.1231    1408.16735      91.5776     118.2677
   1423.77709      68.3976     107.0441    1408.15209      91.8700     117.5036
   1423.76183      68.5623     107.2963    1408.13683      91.6736     117.8450
   1423.74657      68.5325     106.8347    1408.12157      91.4613     117.5804
   1423.73131      68.4489     107.6599    1408.10631      91.8684     117.3924
   1423.71605      68.8877     107.4134    1408.09105      91.8401     117.3437
   1423.70080      68.7949     107.5815    1408.07580      91.6872     116.9431
   1423.68554      68.9758     107.7579    1408.06054      91.9026     117.0294
   1423.67028      68.9923     107.8701    1408.04528      91.8756     116.9785
   1423.65502      69.0896     107.8268    1408.03002      92.0674     116.7368
   1423.63976      69.2579     107.9533    1408.01476      91.8388     116.5949
   1423.62450      69.4458     107.9825    1407.99950      91.9687     116.6938
   1423.60924      69.2241     108.4808    1407.98424      91.9570     116.2800
   1423.59398      69.3827     108.4740    1407.96898      92.0464     116.7025
   1423.57873      69.3892     108.5593    1407.95373      92.0703     116.5046
   1423.56347      69.4977     108.8616    1407.93847      91.9736     116.2694
   1423.54821      69.6976     108.7070    1407.92321      92.1309     115.8981
   1423.53295      69.8251     108.7761    1407.90795      92.1244     115.8161
   1423.51769      70.0996     109.2949    1407.89269      92.3804     115.6225
   1423.50243      70.0929     109.2796    1407.87743      92.1549     115.6861
   1423.48717      70.0958     109.3827    1407.86217      92.0700     115.5990
   1423.47191      70.3398     109.4212    1407.84691      92.1829     115.0096
   1423.45666      70.2785     109.0503    1407.83166      92.1710     115.6010
   1423.44140      70.5409     109.5371    1407.81640      92.3487     115.2351
   1423.42614      70.4446     109.7222    1407.80114      92.2190     114.9528
   1423.41088      70.5983     109.5384    1407.78588      92.1624     115.0373
   1423.39562      70.7235     109.8380    1407.77062      92.2385     114.7721
   1423.38036      70.7769     110.3277    1407.75536      92.1909     114.8149
   1423.36510      70.9479     109.9907    1407.74010      92.2130     114.3738
   1423.34984      71.1038     110.1675    1407.72484      92.1915     114.6919
   1423.33458      71.1194     110.2105    1407.70958      92.0984     114.2056
   1423.31933      71.0956     110.5138    1407.69433      92.0658     114.3710
   1423.30407      71.3131     110.8243    1407.67907      92.2932     114.0520
   1423.28881      71.5760     110.4397    1407.66381      92.0679     113.8595
   1423.27355      71.5811     110.9199    1407.64855      92.0590     113.7627
   1423.25829      71.7506     110.5590    1407.63329      91.8402     113.8473
   1423.24303      71.9051     111.0324    1407.61803      91.9950     113.4095
   1423.22777      72.0619     111.2703    1407.60277      91.9210     113.7219
   1423.21251      71.9682     111.3345    1407.58751      91.7484     113.1798
   1423.19726      72.1954     111.3141    1407.57226      92.0118     113.5130
   1423.18200      72.2075     111.0873    1407.55700      91.7394     113.2733
   1423.16674      72.4402     111.4050    1407.54174      91.8057     112.7782
   1423.15148      72.4826     111.6496    1407.52648      91.6585     112.6937
   1423.13622      72.8822     111.4354    1407.51122      91.7024     112.4629
   1423.12096      72.7881     111.6001    1407.49596      91.6598     112.3616
   1423.10570      72.8571     111.7026    1407.48070      91.5973     112.3891
   1423.09044      73.0927     111.5885    1407.46544      91.7274     112.3334
   1423.07519      73.2667     111.9978    1407.45019      91.5290     112.4673
   1423.05993      73.3214     111.7939    1407.43493      91.1867     111.6977
   1423.04467      73.6105     112.1616    1407.41967      91.5104     111.7532
   1423.02941      73.5245     112.3823    1407.40441      91.5234     111.8964
   1423.01415      73.6418     112.1958    1407.38915      91.3135     111.6781
   1422.99889      73.8317     112.3954    1407.37389      90.9780     111.4671
   1422.98363      73.9555     112.6809    1407.35863      90.9857     111.5115
   1422.96837      73.9751     112.5621    1407.34337      91.1302     111.0210
   1422.95312      74.0878     112.7234    1407.32812      90.7551     111.2488
   1422.93786      74.4249     112.8531    1407.31286      91.0546     111.0959
   1422.92260      74.5280     112.6482    1407.29760      90.7844     111.0569
   1422.90734      74.6525     112.7094    1407.28234      90.7522     110.9097
   1422.89208      74.8849     113.0638    1407.26708      90.7229     110.6899
   1422.87682      75.0763     112.9733    1407.25182      90.7062     110.5825
   1422.86156      75.2403     113.4057    1407.23656      90.3815     110.2219
   1422.84630      75.2342     113.2926    1407.22130      90.4284     110.4060
   1422.83104      75.3630     113.0854    1407.20604      90.2329     110.2290
   1422.81579      75.5067     113.6091    1407.19079      90.2416     109.5555
   1422.80053      75.5666     113.4295    1407.17553      90.2720     109.6564
   1422.78527      76.0634     113.3859    1407.16027      90.3915     109.8727
   1422.77001      76.0006     113.4627    1407.14501      89.8390     109.3524
   1422.75475      76.1585     113.5656    1407.12975      89.6069     109.3325
   1422.73949      76.1272     113.3587    1407.11449      89.8032     109.3475
   1422.72423      76.7504     113.8986    1407.09923      89.6275     109.0976
   1422.70897      76.6918     113.8469    1407.08397      89.7477     109.0034
   1422.69372      77.0167     114.0446    1407.06872      89.5434     108.9293
   1422.67846      76.9377     113.5688    1407.05346      89.4834     109.1457
   1422.66320      77.3517     113.8859    1407.03820      89.5448     108.8712
   1422.64794      77.3469     114.0737    1407.02294      89.2939     108.9124
   1422.63268      77.5169     113.9762    1407.00768      88.8247     108.2892
   1422.61742      77.7192     113.9623    1406.99242      89.0977     108.7461
   1422.60216      78.0389     114.5819    1406.97716      88.6557     108.0901
   1422.58690      78.0510     114.2740    1406.96190      88.8500     108.3236
   1422.57165      77.8267     114.4200    1406.94665      88.5131     108.1374
   1422.55639      78.5606     114.3897    1406.93139      88.5360     107.8461
   1422.54113      78.6020     114.6366    1406.91613      88.3503     107.8776
   1422.52587      78.7698     114.2377    1406.90087      88.2838     107.8031
   1422.51061      78.5315     114.6235    1406.88561      88.1380     107.4009
   1422.49535      78.9245     114.5156    1406.87035      87.8451     107.4179
   1422.48009      79.1204     114.5891    1406.85509      87.8456     106.8996
   1422.46483      79.4065     114.4529    1406.83983      87.6383     107.0498
   1422.44958      79.7296     114.8824    1406.82458      87.5951     106.8305
   1422.43432      79.7638     115.0504    1406.80932      87.4580     106.8404
   1422.41906      79.9234     114.7250    1406.79406      87.2604     106.4248
   1422.40380      80.2980     114.7240    1406.77880      87.0854     106.5095
   1422.38854      80.3525     114.7622    1406.76354      87.0299     106.5756
   1422.37328      80.6400     115.1687    1406.74828      87.0115     106.1854
   1422.35802      80.9242     114.9221    1406.73302      87.0103     106.2840
   1422.34276      80.8739     114.7131    1406.71776      86.6653     105.9435
   1422.32750      80.9944     114.7974    1406.70250      86.4463     105.9858
   1422.31225      81.5401     115.2042    1406.68725      86.2728     105.5564
   1422.29699      81.5127     114.8151    1406.67199      86.0669     105.6796
   1422.28173      81.6998     115.4258    1406.65673      86.3239     105.4899
   1422.26647      82.0498     115.3641    1406.64147      85.8308     105.5060
   1422.25121      81.8828     114.9088    1406.62621      85.7364     105.1378
   1422.23595      82.3902     114.9954    1406.61095      85.6928     105.2689
   1422.22069      82.5577     115.4039    1406.59569      85.4044     104.8682
   1422.20543      82.4437     115.3837    1406.58043      85.2520     105.0655
   1422.19018      82.9637     115.3517    1406.56518      85.1849     105.0168
   1422.17492      82.8956     115.3942    1406.54992      85.1262     104.8234
   1422.15966      83.2984     115.1668    1406.53466      84.5933     104.5096
   1422.14440      83.4890     115.0077    1406.51940      84.9362     104.2475
   1422.12914      83.5711     115.3301    1406.50414      84.6205     104.0371
   1422.11388      83.7165     115.3137    1406.48888      84.3181     104.3736
   1422.09862      84.3102     115.8940    1406.47362      84.3232     103.9139
   1422.08336      84.1698     115.5008    1406.45836      83.9704     103.9268
   1422.06811      84.1879     115.0483    1406.44311      83.9887     103.6391
   1422.05285      84.9386     115.7191    1406.42785      83.9292     103.9212
   1422.03759      84.9579     115.4592    1406.41259      83.7772     103.8822
   1422.02233      85.2136     115.5474    1406.39733      83.1606     103.7463
   1422.00707      85.3119     115.5550    1406.38207      83.1836     103.7574
   1421.99181      85.2678     115.6279    1406.36681      83.1316     103.4040
   1421.97655      85.5956     115.3245    1406.35155      82.9645     103.3355
   1421.96129      85.9462     115.9097    1406.33629      82.8641     103.3681
   1421.94604      86.1214     115.9251    1406.32104      82.4430     103.1763
   1421.93078      86.2579     115.8121    1406.30578      82.3735     103.5208
   1421.91552      86.3879     116.0004    1406.29052      82.3835     103.2675
   1421.90026      86.7414     115.8537    1406.27526      82.5983     104.4589
   1421.88500      86.9409     115.7698    1406.26000      82.3019     104.6423
   1421.86974      87.1405     115.6859    1406.24474      82.0055     104.8257
   1421.85448      87.4844     115.5407    1406.22948      81.8555     103.0372
   1421.83922      87.5553     115.7293    1406.21422      81.3816     102.5015
   1421.82396      87.8791     115.6531    1406.19896      81.1550     102.3430
   1421.80871      87.7960     116.0359    1406.18371      81.1874     102.1799
   1421.79345      88.4282     115.6859    1406.16845      80.9065     102.2983
   1421.77819      88.4325     115.9132    1406.15319      80.9390     102.3779
   1421.76293      88.8307     115.6360    1406.13793      80.8314     101.7668
   1421.74767      88.9823     115.7594    1406.12267      80.5045     101.7838
   1421.73241      88.9768     115.5691    1406.10741      80.3384     101.5704
   1421.71715      89.4533     115.8530    1406.09215      80.1935     101.6628
   1421.70189      89.6299     115.8517    1406.07689      80.1218     101.4557
   1421.68664      89.6138     115.5780    1406.06164      80.0992     101.4044
   1421.67138      90.0397     115.8795    1406.04638      79.7702     101.6306
   1421.65612      90.1564     115.7933    1406.03112      79.4501     101.4459
   1421.64086      90.2640     115.8739    1406.01586      79.4344     100.9445
   1421.62560      90.6855     115.7888    1406.00060      79.3617     101.0844
   1421.61034      90.9338     115.3712    1405.98534      79.4638     100.9929
   1421.59508      90.9488     115.7870    1405.97008      78.9766     101.0212
   1421.57982      91.2017     115.8070    1405.95482      78.9256     100.9533
   1421.56457      91.6244     116.0301    1405.93957      78.8979     100.8036
   1421.54931      91.7172     115.7493    1405.92431      78.7229     100.7606
   1421.53405      91.9039     115.8117    1405.90905      78.5358     100.8774
   1421.51879      91.7541     115.6957    1405.89379      78.3520     100.6838
   1421.50353      92.3510     115.6919    1405.87853      78.2415     100.4180
   1421.48827      92.6937     115.8554    1405.86327      77.9610     100.4099
   1421.47301      92.5074     115.8199    1405.84801      77.8094     100.4266
   1421.45775      92.8732     115.6948    1405.83275      77.5825     100.3404
   1421.44250      93.1460     115.8853    1405.81750      77.5466      99.9452
   1421.42724      93.4249     115.6656    1405.80224      77.4549     100.2797
   1421.41198      93.6236     115.5360    1405.78698      77.3225     100.0946
   1421.39672      93.7202     115.7686    1405.77172      77.2905      99.9910
   1421.38146      93.9438     115.8458    1405.75646      77.2889     100.0776
   1421.36620      94.2672     115.6257    1405.74120      76.8989      99.8979
   1421.35094      94.2179     115.6401    1405.72594      76.8018      99.7652
   1421.33568      94.2951     115.7937    1405.71068      76.4011      99.7992
   1421.32042      94.4728     115.5989    1405.69542      76.5453      99.7325
   1421.30517      95.0837     115.5812    1405.68017      76.1962      99.7717
   1421.28991      95.3485     115.5302    1405.66491      76.0495      99.3871
   1421.27465      95.2166     115.4695    1405.64965      76.0399      99.3980
   1421.25939      95.3929     115.3720    1405.63439      75.9367      99.4352
   1421.24413      95.9233     115.5067    1405.61913      75.4759      99.3011
   1421.22887      95.9907     115.5163    1405.60387      75.4600      99.3410
   1421.21361      96.1318     115.5434    1405.58861      75.3384      99.3197
   1421.19835      96.1367     115.5177    1405.57335      75.1768      99.1077
   1421.18310      96.6053     115.4820    1405.55810      74.9080      98.9480
   1421.16784      96.7129     115.0939    1405.54284      75.0707      99.0611
   1421.15258      97.0865     115.2791    1405.52758      74.8387      99.0887
   1421.13732      97.1620     115.5533    1405.51232      74.8319      98.8799
   1421.12206      97.2279     115.5572    1405.49706      74.4578      98.9511
   1421.10680      97.6392     115.5306    1405.48180      74.3949      98.5724
   1421.09154      97.6853     115.5286    1405.46654      74.0974      98.5601
   1421.07628      98.0606     115.2252    1405.45128      73.9710      98.6972
   1421.06103      98.0546     115.5792    1405.43603      73.6961      98.6312
   1421.04577      98.0909     115.3387    1405.42077      73.4643      98.4432
   1421.03051      98.7786     115.2290    1405.40551      73.4990      98.6964
   1421.01525      98.8266     115.4455    1405.39025      73.3049      98.5185
   1420.99999      98.8099     115.2674    1405.37499      73.3516      98.7176
   1420.98473      99.0941     115.2349    1405.35973      72.8552      98.6012
   1420.96947      99.2836     115.0872    1405.34447      72.9340      98.1393
   1420.95421      99.2621     115.0156    1405.32921      72.8711      98.4091
   1420.93896      99.6539     115.2015    1405.31396      72.6357      98.4086
   1420.92370     100.2260     115.2219    1405.29870      72.5314      98.1322
   1420.90844     100.3154     115.2593    1405.28344      72.2383      98.0709
   1420.89318     100.5964     115.8124    1405.26818      72.4276      97.9776
   1420.87792     101.0194     115.5062    1405.25292      72.0624      97.9204
   1420.86266     101.5602     115.9005    1405.23766      71.8010      97.9943
   1420.84740     102.4695     116.4944    1405.22240      71.8487      98.0064
   1420.83214     104.0029     117.5463    1405.20714      71.5415      98.1934
   1420.81688     105.4285     118.3801    1405.19188      71.5032      98.0465
   1420.80163     106.8220     119.6046    1405.17663      71.4678      97.7535
   1420.78637     108.1184     120.5466    1405.16137      71.2215      97.7218
   1420.77111     110.6851     122.7022    1405.14611      70.9556      97.5112
   1420.75585     116.5647     126.5339    1405.13085      71.0292      97.3518
   1420.74059     127.0855     135.3544    1405.11559      70.7536      97.4536
   1420.72533     145.9206     150.3469    1405.10033      70.8080      97.4177
   1420.71007     172.5444     171.7307    1405.08507      70.7508      97.4590
   1420.69481     198.0915     191.9326    1405.06981      70.5117      97.5207
   1420.67956     221.3056     211.2691    1405.05456      70.4543      97.1555
   1420.66430     230.9595     218.4815    1405.03930      70.1973      97.5382
   1420.64904     236.4795     221.6287    1405.02404      69.9137      97.2521
   1420.63378     239.0144     223.6767    1405.00878      69.8427      97.4229
   1420.61852     238.5640     223.1346    1404.99352      69.9820      97.2389
   1420.60326     236.0000     221.4746    1404.97826      69.5080      97.3408
   1420.58800     242.0824     224.7735    1404.96300      69.6065      97.2274
   1420.57274     205.3668     196.3162    1404.94774      69.4758      97.4072
   1420.55749     179.0004     173.9206    1404.93249      69.3092      96.9451
   1420.54223     249.6337     231.1398    1404.91723      69.2864      97.1411
   1420.52697     253.2182     233.8581    1404.90197      69.0644      97.0830
   1420.51171     238.4056     221.2663    1404.88671      68.8226      96.7962
   1420.49645     217.7026     204.5982    1404.87145      68.9052      96.8684
   1420.48119     224.2136     208.6392    1404.85619      68.6968      97.1111
   1420.46593     216.7507     203.1378    1404.84093      68.5460      96.9745
   1420.45067     197.9670     187.8099    1404.82567      68.4586      97.0232
   1420.43542     187.1169     179.1334    1404.81042      68.2960      96.8664
   1420.42016     176.3103     170.2674    1404.79516      68.1187      96.9800
   1420.40490     166.2056     162.0188    1404.77990      68.1684      96.9694
   1420.38964     160.2811     158.1444    1404.76464      67.9158      96.8658
   1420.37438     158.7777     156.6062    1404.74938      67.7605      96.6523
   1420.35912     151.8916     151.1829    1404.73412      67.9965      96.8652
   1420.34386     141.3814     142.4277    1404.71886      67.5430      96.6738
   1420.32860     133.3972     135.8386    1404.70360      67.6116      96.8298
   1420.31334     129.6735     133.3463    1404.68834      67.2251      96.6205
   1420.29809     130.3201     133.3178    1404.67309      67.1392      96.9186
   1420.28283     130.1522     133.0304    1404.65783      66.9316      96.5916
   1420.26757     128.2014     131.7739    1404.64257      66.6509      96.5415
   1420.25231     126.4571     129.6819    1404.62731      66.6129      96.7472
   1420.23705     124.9505     128.4804    1404.61205      66.6500      96.4835
   1420.22179     124.3308     128.0137    1404.59679      66.7643      96.3774
   1420.20653     122.9327     127.0513    1404.58153      66.4383      96.5121
   1420.19127     121.2470     125.9406    1404.56627      66.4526      96.3775
   1420.17602     119.7330     124.2380    1404.55102      66.1018      96.4948
   1420.16076     119.3936     124.3792    1404.53576      65.9932      96.4621
   1420.14550     118.2513     123.1076    1404.52050      65.9621      96.1848
   1420.13024     115.0592     120.4358    1404.50524      65.8278      96.3505
   1420.11498     112.7826     118.5549    1404.48998      65.9785      96.4568
   1420.09972     111.7642     117.7531    1404.47472      65.6793      96.5671
   1420.08446     112.7534     118.3144    1404.45946      65.4382      96.4014
   1420.06920     115.1881     120.1071    1404.44420      65.4727      96.0730
   1420.05395     118.6344     122.6310    1404.42895      65.3884      96.4511
   1420.03869     122.2833     125.6760    1404.41369      65.2919      96.3571
   1420.02343     126.8112     128.4227    1404.39843      65.2301      96.3636
   1420.00817     127.5629     129.2966    1404.38317      65.2594      96.2994
   1419.99291     124.5223     126.9654    1404.36791      64.8880      96.1676
   1419.97765     119.2213     123.0641    1404.35265      64.8546      96.4357
   1419.96239     114.5721     119.5336    1404.33739      64.8556      96.4126
   1419.94713     111.5484     116.8188    1404.32213      64.7051      95.9811
   1419.93187     110.0744     115.5084    1404.30687      64.5616      96.2864
   1419.91662     109.4523     114.8099    1404.29162      64.3845      96.1256
   1419.90136     109.1461     114.7219    1404.27636      64.4097      96.2386
   1419.88610     110.1291     115.3730    1404.26110      64.2596      96.2249
   1419.87084     111.9227     117.1626    1404.24584      64.2416      96.2045
   1419.85558     114.8636     118.8415    1404.23058      64.0742      96.3627
   1419.84032     116.3888     120.2972    1404.21532      63.9503      96.1441
   1419.82506     115.7145     119.4701    1404.20006      64.1354      96.2936
   1419.80980     113.5170     117.6027    1404.18480      63.7924      95.7517
   1419.79455     111.8218     115.9144    1404.16955      63.7460      95.7032
   1419.77929     111.3332     115.9659    1404.15429      63.5594      96.4532
   1419.76403     112.0834     116.6603    1404.13903      63.6443      95.9013
   1419.74877     112.5672     117.3434    1404.12377      63.6821      96.3888
   1419.73351     111.8334     116.6443    1404.10851      63.5406      96.0903
   1419.71825     110.8385     115.6881    1404.09325      63.3478      96.2496
   1419.70299     109.0451     113.9958    1404.07799      63.2093      96.0691
   1419.68773     106.8666     112.5964    1404.06273      63.2446      95.8267
   1419.67248     105.4113     111.4368    1404.04748      62.9840      95.9160
   1419.65722     104.5177     110.5205    1404.03222      63.0080      96.0969
   1419.64196     103.9453     110.1163    1404.01696      63.1091      96.2593
   1419.62670     103.1636     109.7215    1404.00170      62.8132      95.9525
   1419.61144     102.8045     109.3643    1403.98644      62.7806      96.0507
   1419.59618     102.9410     108.7590    1403.97118      62.6044      96.2119
   1419.58092     102.4967     108.9532    1403.95592      62.6848      96.0431
   1419.56566     102.2895     109.0253    1403.94066      62.5705      96.1564
   1419.55041     102.5685     108.7370    1403.92541      62.3617      95.6182
   1419.53515     102.5834     108.7730    1403.91015      62.6490      96.1218
   1419.51989     102.2285     108.5896    1403.89489      62.2094      96.2513
   1419.50463     102.1263     108.4490    1403.87963      62.2241      96.0985
   1419.48937     101.9088     107.8172    1403.86437      62.2355      95.9263
   1419.47411     101.8782     108.3901    1403.84911      62.1854      96.1600
   1419.45885     101.6500     108.2401    1403.83385      61.9932      96.0963
   1419.44359     101.6613     108.2767    1403.81859      61.9515      95.9615
   1419.42833     101.5414     108.0858    1403.80333      62.0204      96.3394
   1419.41308     101.4433     108.2083    1403.78808      61.7894      96.1669
   1419.39782     101.4172     107.9328    1403.77282      61.9812      96.0983
   1419.38256     101.4579     107.7910    1403.75756      61.6543      96.1662
   1419.36730     101.0777     107.5024    1403.74230      61.7736      96.4324
   1419.35204     100.9099     107.5895    1403.72704      61.6237      96.2981
   1419.33678     100.7774     107.4854    1403.71178      61.5031      96.0103
   1419.32152     100.6951     107.2733    1403.69652      61.4195      96.2148
   1419.30626     100.5935     107.3390    1403.68126      61.5064      96.7303
   1419.29101     100.4306     107.5392    1403.66601      61.3981      96.2894
   1419.27575     100.4905     107.4858    1403.65075      61.2991      96.4323
   1419.26049     100.3318     107.0575    1403.63549      61.2045      96.3046
   1419.24523     100.3080     107.0241    1403.62023      61.3179      96.2551
   1419.22997     100.1251     107.1450    1403.60497      61.0766      96.3373
   1419.21471      99.9802     107.2380    1403.58971      61.0487      96.2037
   1419.19945      99.9931     106.7434    1403.57445      61.2064      96.4379
   1419.18419      99.5997     106.7419    1403.55919      61.1666      96.3458
   1419.16894      99.3631     106.5585    1403.54394      61.0214      96.3785
   1419.15368      99.4713     106.5375    1403.52868      60.9714      96.1335
   1419.13842      99.0482     106.5315    1403.51342      60.8461      96.4111
   1419.12316      99.2488     106.0336    1403.49816      60.8647      96.2916
   1419.10790      99.1770     106.3456    1403.48290      60.9009      96.3309
   1419.09264      98.8207     106.0736    1403.46764      60.6793      96.6390
   1419.07738      98.7364     106.0919    1403.45238      60.7324      96.3364
   1419.06212      98.6419     105.9983    1403.43712      60.8149      96.5061
   1419.04687      98.2094     105.9611    1403.42187      60.7149      96.4995
   1419.03161      98.3276     105.8134    1403.40661      60.6107      96.4136
   1419.01635      97.9308     105.9294    1403.39135      60.6274      96.9399
   1419.00109      97.9462     105.7482    1403.37609      60.6335      96.6536
   1418.98583      97.9523     105.9765    1403.36083      60.6530      96.6093
   1418.97057      97.7025     105.7006    1403.34557      60.4962      97.0737
   1418.95531      97.7820     105.8667    1403.33031      60.3668      96.6357
   1418.94005      97.4962     105.4848    1403.31505      60.4120      97.0400
   1418.92479      97.2612     105.3997    1403.29979      60.3879      96.7900
   1418.90954      97.0743     105.4262    1403.28454      60.4271      96.9523
   1418.89428      97.1310     105.2036    1403.26928      60.4183      96.9940
   1418.87902      97.0077     105.3499    1403.25402      60.2507      97.0748
   1418.86376      96.8794     104.9111    1403.23876      60.2601      96.9217
   1418.84850      96.5093     105.1201    1403.22350      60.1901      96.7764
   1418.83324      96.6855     104.8135    1403.20824      60.3917      96.8802
   1418.81798      96.2133     104.8717    1403.19298      60.3326      97.2478
   1418.80272      96.3904     104.3888    1403.17772      60.1339      97.0528
   1418.78747      95.9063     104.5030    1403.16247      60.0841      97.1504
   1418.77221      95.7712     104.7082    1403.14721      60.2221      97.1682
   1418.75695      95.8459     104.4913    1403.13195      60.2008      97.2111
   1418.74169      95.8350     104.5932    1403.11669      60.1081      97.1546
   1418.72643      95.3687     104.2830    1403.10143      60.1656      97.6664
   1418.71117      95.2519     104.6430    1403.08617      60.1276      97.4422
   1418.69591      95.0686     104.6778    1403.07091      60.0690      97.3189
   1418.68065      95.1722     104.0091    1403.05565      60.0174      97.4481
   1418.66540      94.6810     104.1385    1403.04040      60.2134      97.5887
   1418.65014      94.8632     103.8908    1403.02514      60.1872      97.4159
   1418.63488      94.3813     103.7191    1403.00988      60.1327      97.7064
   1418.61962      94.1644     103.7893    1402.99462      60.1588      97.6004
   1418.60436      93.9608     104.0111    1402.97936      60.2339      97.5371
