#     FILENAME=Skynet_61089_GLong_88_145824_96116.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_88_145824_96116
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_88_145824
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_88_145824/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_88
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:17:26.000
#        OBSID=145824
#      SCANNUM=96116
#          MJD=61089.9287731
#          UTC=80246
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.36
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=21:04:10.08, 46:51:22.49
#      RA(deg)=315.99837
#     DEC(deg)=46.85650
#   WIDTH(deg)=0.0041x0.0010
#    AZIM(deg)=308.4854
#    ELEV(deg)=28.5414
#     COORDREF=LNG_LAT
#         HREF=88.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.2, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:52.18, YY1:75.83
#         TSYS=XX2:45.34, YY2:78.58
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      49.6948      87.2950    1407.86217      64.0854      87.9148
   1423.47191      49.8092      87.6092    1407.84691      64.2552      87.9876
   1423.45666      49.8093      87.4514    1407.83166      63.8792      87.6588
   1423.44140      50.0051      87.6143    1407.81640      64.0026      88.0648
   1423.42614      49.8102      87.7020    1407.80114      63.8692      87.7789
   1423.41088      49.8902      87.6011    1407.78588      63.8705      87.7429
   1423.39562      49.9812      87.7440    1407.77062      63.8985      87.7051
   1423.38036      50.1240      88.0188    1407.75536      63.8812      87.5369
   1423.36510      50.2986      88.2573    1407.74010      63.7750      87.4123
   1423.34984      50.2676      87.9808    1407.72484      63.7267      86.9917
   1423.33458      50.3542      88.2371    1407.70958      63.7969      87.2085
   1423.31933      50.3760      88.2928    1407.69433      63.8369      86.9137
   1423.30407      50.4345      88.0080    1407.67907      63.6717      86.9954
   1423.28881      50.5195      88.2210    1407.66381      63.7910      86.8752
   1423.27355      50.6881      88.6467    1407.64855      63.5622      87.0689
   1423.25829      50.6520      88.4338    1407.63329      63.5685      86.5514
   1423.24303      50.7017      88.8529    1407.61803      63.4815      86.4527
   1423.22777      50.8294      88.7432    1407.60277      63.5943      86.5928
   1423.21251      50.8995      88.9579    1407.58751      63.5182      86.1716
   1423.19726      50.8676      88.9297    1407.57226      63.4227      86.2076
   1423.18200      50.9702      88.8992    1407.55700      63.3506      86.0220
   1423.16674      50.9914      88.9775    1407.54174      63.3160      85.8279
   1423.15148      51.1612      89.1561    1407.52648      63.3149      86.0296
   1423.13622      51.1474      89.2779    1407.51122      63.1849      85.7694
   1423.12096      51.1895      89.0048    1407.49596      63.1168      85.5684
   1423.10570      51.3097      89.1507    1407.48070      63.1591      85.6750
   1423.09044      51.2490      89.5682    1407.46544      63.0819      85.5204
   1423.07519      51.5215      89.4152    1407.45019      62.9076      85.3066
   1423.05993      51.4560      89.5755    1407.43493      62.9408      85.3531
   1423.04467      51.5150      89.5115    1407.41967      62.8610      85.3317
   1423.02941      51.7528      89.7006    1407.40441      62.7222      85.1950
   1423.01415      51.7087      89.6104    1407.38915      62.6945      84.9427
   1422.99889      51.9463      89.6344    1407.37389      62.6053      84.7905
   1422.98363      51.9406      89.7174    1407.35863      62.5943      84.7516
   1422.96837      51.9064      89.7249    1407.34337      62.3543      84.9016
   1422.95312      51.9558      90.1187    1407.32812      62.6158      84.7678
   1422.93786      52.2262      90.0500    1407.31286      62.3268      84.4639
   1422.92260      52.2525      89.9648    1407.29760      62.3256      84.3824
   1422.90734      52.3149      90.2269    1407.28234      62.2549      84.1260
   1422.89208      52.3767      89.9411    1407.26708      62.0630      84.3232
   1422.87682      52.2837      90.3691    1407.25182      61.7620      84.1693
   1422.86156      52.5331      90.3535    1407.23656      61.9324      84.2971
   1422.84630      52.6072      90.1204    1407.22130      61.9356      84.0879
   1422.83104      52.6277      90.4735    1407.20604      61.6867      83.6795
   1422.81579      52.8434      90.3744    1407.19079      61.6132      83.6571
   1422.80053      52.7075      90.3579    1407.17553      61.6201      83.6531
   1422.78527      52.8840      90.3413    1407.16027      61.5252      83.5242
   1422.77001      52.9363      90.5714    1407.14501      61.2837      83.3373
   1422.75475      53.0874      90.4745    1407.12975      61.2094      83.4615
   1422.73949      53.1818      90.6647    1407.11449      61.1099      83.1935
   1422.72423      53.0997      90.9430    1407.09923      61.0632      83.1044
   1422.70897      53.4313      90.8119    1407.08397      61.0613      83.2459
   1422.69372      53.3568      91.1175    1407.06872      61.0727      82.9856
   1422.67846      53.3472      90.7915    1407.05346      60.6392      82.6129
   1422.66320      53.5855      90.6980    1407.03820      60.7658      82.9650
   1422.64794      53.6819      91.0401    1407.02294      60.5893      82.7446
   1422.63268      53.6891      90.9370    1407.00768      60.5836      82.7525
   1422.61742      53.8338      90.9010    1406.99242      60.3514      82.4734
   1422.60216      53.7502      90.8014    1406.97716      60.0514      82.2647
   1422.58690      54.0824      91.4021    1406.96190      60.2021      82.0798
   1422.57165      54.1045      90.9692    1406.94665      59.9507      82.0911
   1422.55639      54.2769      91.0605    1406.93139      59.7024      81.7518
   1422.54113      54.1700      91.0197    1406.91613      59.7927      82.1133
   1422.52587      54.2625      91.3704    1406.90087      59.7033      81.7478
   1422.51061      54.4548      91.2974    1406.88561      59.6494      81.9509
   1422.49535      54.5644      91.0909    1406.87035      59.4939      81.7097
   1422.48009      54.6794      91.3368    1406.85509      59.2973      81.7972
   1422.46483      54.8394      91.1707    1406.83983      59.1384      81.3912
   1422.44958      54.7972      91.1985    1406.82458      59.2698      81.3671
   1422.43432      54.9354      91.7191    1406.80932      59.1209      81.1286
   1422.41906      54.7349      91.3599    1406.79406      58.8380      81.0895
   1422.40380      54.8925      91.5858    1406.77880      59.0059      81.3134
   1422.38854      55.1930      91.4541    1406.76354      58.7168      81.1202
   1422.37328      55.2253      91.4701    1406.74828      58.4374      80.6201
   1422.35802      55.2316      91.3541    1406.73302      58.4164      80.6444
   1422.34276      55.3628      91.6033    1406.71776      58.3233      80.5638
   1422.32750      55.3700      91.6076    1406.70250      58.1176      80.4218
   1422.31225      55.5037      91.6189    1406.68725      58.1597      80.4197
   1422.29699      55.4618      91.4065    1406.67199      57.9707      80.1963
   1422.28173      55.8015      91.7681    1406.65673      57.9707      80.3194
   1422.26647      55.7484      91.9580    1406.64147      57.5818      80.2094
   1422.25121      56.1455      91.6205    1406.62621      57.4515      80.0428
   1422.23595      55.9309      91.6897    1406.61095      57.4874      80.0233
   1422.22069      56.0806      91.4949    1406.59569      57.3152      80.0571
   1422.20543      56.3337      91.8591    1406.58043      57.2786      79.9238
   1422.19018      56.3400      91.9459    1406.56518      56.9581      79.8843
   1422.17492      56.4591      91.6621    1406.54992      56.7626      79.6836
   1422.15966      56.5776      91.5172    1406.53466      56.7836      79.5861
   1422.14440      56.7109      91.7813    1406.51940      56.5745      79.6575
   1422.12914      56.9107      91.7107    1406.50414      56.5864      79.3666
   1422.11388      56.8374      91.8053    1406.48888      56.5601      79.4054
   1422.09862      56.8912      91.6176    1406.47362      56.2021      79.0880
   1422.08336      56.8530      91.8907    1406.45836      56.1302      79.2178
   1422.06811      57.1427      91.8655    1406.44311      55.9711      79.1140
   1422.05285      57.2068      91.8217    1406.42785      55.8594      79.4653
   1422.03759      57.3000      91.9786    1406.41259      55.7855      78.8137
   1422.02233      57.4591      91.7895    1406.39733      55.5743      78.7144
   1422.00707      57.5516      91.9910    1406.38207      55.3459      78.8743
   1421.99181      57.5798      91.8578    1406.36681      55.3137      78.8514
   1421.97655      57.7820      91.7587    1406.35155      55.3359      78.5470
   1421.96129      57.6187      91.7514    1406.33629      55.1481      78.5112
   1421.94604      57.8990      92.0460    1406.32104      55.0412      78.6551
   1421.93078      58.0311      91.8307    1406.30578      54.7748      78.7320
   1421.91552      58.0742      91.7658    1406.29052      54.8759      79.1924
   1421.90026      58.2181      91.9466    1406.27526      54.9095      80.2180
   1421.88500      58.3116      91.9421    1406.26000      54.7136      80.3967
   1421.86974      58.4052      91.9376    1406.24474      54.5178      80.5754
   1421.85448      58.4904      92.0159    1406.22948      54.1869      78.8100
   1421.83922      58.5731      91.9880    1406.21422      54.0707      78.5426
   1421.82396      58.7365      91.8211    1406.19896      54.0220      78.0810
   1421.80871      58.7491      91.9220    1406.18371      53.8853      78.1124
   1421.79345      58.8399      91.9214    1406.16845      53.8380      77.9573
   1421.77819      58.9712      91.9162    1406.15319      53.6072      77.7597
   1421.76293      59.2556      91.8542    1406.13793      53.5910      77.7781
   1421.74767      59.1487      92.0043    1406.12267      53.3151      77.6503
   1421.73241      59.2094      92.1012    1406.10741      53.4696      77.4688
   1421.71715      59.2660      92.3233    1406.09215      53.2379      77.2967
   1421.70189      59.6051      91.9534    1406.07689      53.0207      77.5870
   1421.68664      59.6670      92.0824    1406.06164      52.9382      77.4581
   1421.67138      59.7100      92.1173    1406.04638      52.7816      77.1601
   1421.65612      59.7259      91.9325    1406.03112      52.7974      77.2517
   1421.64086      59.8298      91.8674    1406.01586      52.7880      77.1685
   1421.62560      60.1575      91.7963    1406.00060      52.4780      77.0623
   1421.61034      60.1291      91.7161    1405.98534      52.5372      76.9603
   1421.59508      60.1657      91.8873    1405.97008      52.3502      76.9611
   1421.57982      60.3127      91.6857    1405.95482      52.1606      76.8403
   1421.56457      60.4106      91.7429    1405.93957      52.1797      76.8236
   1421.54931      60.6903      91.8766    1405.92431      51.8818      76.7568
   1421.53405      60.5236      91.9145    1405.90905      51.9268      76.8326
   1421.51879      60.6356      91.6655    1405.89379      51.7357      76.9112
   1421.50353      60.7618      91.9643    1405.87853      51.6646      76.6582
   1421.48827      60.8543      91.7397    1405.86327      51.4977      76.5239
   1421.47301      61.0331      91.4073    1405.84801      51.3331      76.6591
   1421.45775      61.1018      92.0628    1405.83275      51.3806      76.5950
   1421.44250      61.0664      91.8626    1405.81750      51.1178      76.3369
   1421.42724      61.3346      91.4970    1405.80224      51.1951      76.2514
   1421.41198      61.3795      91.5074    1405.78698      50.9741      76.2968
   1421.39672      61.5459      91.7899    1405.77172      50.8280      76.1871
   1421.38146      61.5604      91.5707    1405.75646      50.8910      76.3026
   1421.36620      61.5998      91.7734    1405.74120      50.7338      76.4228
   1421.35094      61.7181      91.6444    1405.72594      50.5121      76.2062
   1421.33568      61.8848      91.8497    1405.71068      50.5280      76.0120
   1421.32042      62.0492      91.4686    1405.69542      50.3744      76.1661
   1421.30517      62.1419      91.6677    1405.68017      50.3307      76.2219
   1421.28991      62.1620      91.5549    1405.66491      50.1448      75.9933
   1421.27465      62.2370      91.6716    1405.64965      50.0044      75.8468
   1421.25939      62.4281      91.7462    1405.63439      49.9892      75.9367
   1421.24413      62.5463      91.6120    1405.61913      49.9209      75.9823
   1421.22887      62.5344      91.4115    1405.60387      49.6616      75.8454
   1421.21361      62.6670      91.6154    1405.58861      49.7279      75.8194
   1421.19835      62.7919      91.5694    1405.57335      49.4858      75.8381
   1421.18310      62.8405      91.4160    1405.55810      49.4179      75.8008
   1421.16784      63.0333      91.7948    1405.54284      49.1203      75.6732
   1421.15258      63.1034      91.6950    1405.52758      49.1186      75.6127
   1421.13732      63.5634      91.5280    1405.51232      49.1241      75.6194
   1421.12206      63.7843      91.8884    1405.49706      48.9788      75.5526
   1421.10680      63.9287      91.5550    1405.48180      48.9507      75.4174
   1421.09154      64.5494      92.2550    1405.46654      48.6422      75.3212
   1421.07628      64.8400      92.6539    1405.45128      48.7876      75.3498
   1421.06103      65.9743      93.3138    1405.43603      48.6809      75.4495
   1421.04577      67.0999      94.3095    1405.42077      48.6014      75.4497
   1421.03051      68.8269      95.4334    1405.40551      48.5589      75.2091
   1421.01525      70.7249      96.8578    1405.39025      48.3658      75.4181
   1420.99999      72.6604      98.3235    1405.37499      48.1165      75.3728
   1420.98473      74.2553      99.6183    1405.35973      48.0898      75.1702
   1420.96947      75.4518     100.7449    1405.34447      47.9582      75.1874
   1420.95421      76.9868     102.1764    1405.32921      47.9104      75.0047
   1420.93896      79.3272     103.7196    1405.31396      47.7928      75.0151
   1420.92370      81.5397     105.8875    1405.29870      47.7925      74.9744
   1420.90844      85.0649     108.1800    1405.28344      47.5849      75.2994
   1420.89318      90.4418     112.7927    1405.26818      47.4746      74.9561
   1420.87792      97.6575     118.5920    1405.25292      47.4394      75.0235
   1420.86266     103.3449     123.6831    1405.23766      47.3307      74.9440
   1420.84740     109.8487     128.8438    1405.22240      47.2013      74.9314
   1420.83214     120.7579     137.3368    1405.20714      47.2557      75.0526
   1420.81688     129.5117     144.9433    1405.19188      47.1433      74.9422
   1420.80163     122.7920     138.4203    1405.17663      46.9453      74.7377
   1420.78637     109.6384     127.8275    1405.16137      46.8978      74.8039
   1420.77111     104.4045     123.5270    1405.14611      46.8822      74.8406
   1420.75585     110.1851     128.0425    1405.13085      46.6632      74.7850
   1420.74059     123.2472     138.1987    1405.11559      46.5903      74.6672
   1420.72533     136.2098     148.5757    1405.10033      46.8276      74.8038
   1420.71007     146.1044     157.2977    1405.08507      46.5049      74.7357
   1420.69481     157.9438     166.1436    1405.06981      46.3891      74.7565
   1420.67956     166.1923     173.0074    1405.05456      46.3939      74.7711
   1420.66430     157.6305     165.9108    1405.03930      46.4448      74.7577
   1420.64904     124.1294     138.2841    1405.02404      46.0408      74.4744
   1420.63378     102.0004     120.0081    1405.00878      46.2076      74.6128
   1420.61852     101.5395     119.3356    1404.99352      46.0751      74.5719
   1420.60326     107.1937     124.0130    1404.97826      45.9727      74.6641
   1420.58800     129.9216     141.9497    1404.96300      45.9527      74.5467
   1420.57274     154.0094     161.4280    1404.94774      45.7466      74.5493
   1420.55749     159.9836     166.1893    1404.93249      45.7097      74.4156
   1420.54223     151.9988     159.8901    1404.91723      45.5770      74.4575
   1420.52697     137.6734     147.9253    1404.90197      45.5459      74.5047
   1420.51171     122.2063     135.3509    1404.88671      45.4964      74.1699
   1420.49645     112.2264     126.8488    1404.87145      45.4101      74.2990
   1420.48119     110.8186     126.1548    1404.85619      45.3064      74.3691
   1420.46593     119.4682     132.8831    1404.84093      45.3024      74.1372
   1420.45067     129.1808     139.7456    1404.82567      45.0586      74.3758
   1420.43542     130.6285     141.4945    1404.81042      45.0814      74.1506
   1420.42016     118.5860     130.9170    1404.79516      44.9044      74.4742
   1420.40490     103.4234     119.1399    1404.77990      44.9791      74.2203
   1420.38964      91.8640     109.6769    1404.76464      45.0242      74.1486
   1420.37438      81.2106     100.5984    1404.74938      44.7392      74.1496
   1420.35912      74.4619      95.4215    1404.73412      44.7413      74.2721
   1420.34386      70.7573      92.3879    1404.71886      44.6418      74.0984
   1420.32860      69.1132      91.2593    1404.70360      44.6541      73.9873
   1420.31334      68.3298      90.3272    1404.68834      44.6476      74.2083
   1420.29809      67.9279      89.9480    1404.67309      44.5211      74.4223
   1420.28283      67.6628      89.6260    1404.65783      44.3584      74.1144
   1420.26757      67.7424      89.7319    1404.64257      44.3029      74.1800
   1420.25231      67.7249      89.1548    1404.62731      44.3170      74.1339
   1420.23705      67.5163      89.4142    1404.61205      44.3528      73.9782
   1420.22179      67.6660      89.5501    1404.59679      44.1788      74.2002
   1420.20653      67.7901      89.4598    1404.58153      44.0812      74.2286
   1420.19127      67.6934      89.2762    1404.56627      44.0200      73.7613
   1420.17602      67.7548      88.9983    1404.55102      43.9417      73.8320
   1420.16076      67.5412      88.9577    1404.53576      43.8834      73.8057
   1420.14550      67.2576      88.8589    1404.52050      43.7642      74.0118
   1420.13024      67.1933      88.5333    1404.50524      43.6615      73.9663
   1420.11498      66.9873      88.4670    1404.48998      43.7209      73.9939
   1420.09972      66.9309      88.0780    1404.47472      43.5911      73.9072
   1420.08446      67.0260      87.9198    1404.45946      43.5351      73.9409
   1420.06920      66.9251      88.1433    1404.44420      43.4051      73.9480
   1420.05395      66.7272      87.9423    1404.42895      43.4537      73.9990
   1420.03869      67.0067      87.6422    1404.41369      43.4174      73.9391
   1420.02343      66.9693      87.4719    1404.39843      43.2907      73.8721
   1420.00817      66.4049      87.6792    1404.38317      43.1562      73.7579
   1419.99291      66.8077      87.7095    1404.36791      43.2469      73.9121
   1419.97765      66.6322      87.3214    1404.35265      43.1908      73.7640
   1419.96239      66.6649      87.3155    1404.33739      43.1132      74.0719
   1419.94713      66.6695      87.2798    1404.32213      43.1245      73.9540
   1419.93187      66.3314      87.2409    1404.30687      42.9551      73.8364
   1419.91662      66.6061      87.2290    1404.29162      42.9484      73.8888
   1419.90136      66.5304      86.7063    1404.27636      42.9485      73.7630
   1419.88610      66.6111      86.8719    1404.26110      42.8854      73.7816
   1419.87084      66.4987      86.8053    1404.24584      42.7534      73.9132
   1419.85558      66.5270      86.7468    1404.23058      42.5718      73.8167
   1419.84032      66.6047      86.8162    1404.21532      42.6403      74.0281
   1419.82506      66.3939      86.5109    1404.20006      42.6135      73.8658
   1419.80980      66.6409      86.4697    1404.18480      42.5854      73.6905
   1419.79455      66.4840      86.6927    1404.16955      42.6496      73.7881
   1419.77929      66.4339      86.5384    1404.15429      42.5044      73.6989
   1419.76403      66.3121      86.4463    1404.13903      42.3752      73.8823
   1419.74877      66.2166      86.2134    1404.12377      42.4211      73.6733
   1419.73351      66.5194      86.3525    1404.10851      42.3586      73.9682
   1419.71825      66.4469      86.0637    1404.09325      42.2150      73.7238
   1419.70299      66.2361      86.2033    1404.07799      42.1625      73.7515
   1419.68773      66.2909      85.9832    1404.06273      42.2538      73.7343
   1419.67248      65.9848      86.0111    1404.04748      42.2652      73.8696
   1419.65722      66.2292      85.6287    1404.03222      42.1359      73.7719
   1419.64196      66.2456      85.9962    1404.01696      42.0914      74.0266
   1419.62670      66.3239      85.4714    1404.00170      42.0459      73.9243
   1419.61144      66.1856      85.5277    1403.98644      41.9787      73.7576
   1419.59618      66.0626      85.6647    1403.97118      41.9336      74.0717
   1419.58092      66.1550      85.2679    1403.95592      42.0173      73.8554
   1419.56566      65.7832      85.4948    1403.94066      41.7948      73.7018
   1419.55041      65.8700      85.1240    1403.92541      41.9053      73.7373
   1419.53515      65.9137      85.1328    1403.91015      41.8745      74.0033
   1419.51989      65.9200      85.0202    1403.89489      41.7552      73.7294
   1419.50463      65.9390      85.0280    1403.87963      41.7991      74.0542
   1419.48937      65.6840      85.0039    1403.86437      41.8703      73.5232
   1419.47411      65.8131      84.8905    1403.84911      41.6637      73.9232
   1419.45885      65.6876      85.1012    1403.83385      41.6529      73.9402
   1419.44359      65.5154      85.0522    1403.81859      41.6461      73.9393
   1419.42833      65.6343      84.9384    1403.80333      41.6063      73.8684
   1419.41308      65.5472      84.8626    1403.78808      41.6034      73.8543
   1419.39782      65.3531      84.5436    1403.77282      41.4824      73.9257
   1419.38256      65.4180      84.6208    1403.75756      41.4678      73.9931
   1419.36730      65.1032      84.4207    1403.74230      41.4548      73.9801
   1419.35204      65.2896      84.4088    1403.72704      41.5295      74.0441
   1419.33678      65.3160      84.4849    1403.71178      41.4255      73.9876
   1419.32152      65.1368      84.2998    1403.69652      41.4370      74.0273
   1419.30626      65.1348      84.1711    1403.68126      41.3309      73.9432
   1419.29101      64.8607      84.1654    1403.66601      41.3183      73.7382
   1419.27575      65.0476      84.1047    1403.65075      41.2699      74.0260
   1419.26049      64.8848      83.9860    1403.63549      41.3686      73.8636
   1419.24523      65.1164      84.1317    1403.62023      41.3322      73.9679
   1419.22997      64.8433      83.5724    1403.60497      41.3218      74.1416
   1419.21471      64.6246      83.9815    1403.58971      41.2317      74.1658
   1419.19945      64.7254      83.6014    1403.57445      41.2883      74.1763
   1419.18419      64.6249      83.5078    1403.55919      41.2111      74.0869
   1419.16894      64.4622      83.7446    1403.54394      41.1405      74.2770
   1419.15368      64.4945      83.5213    1403.52868      41.0508      74.1326
   1419.13842      64.3802      83.4971    1403.51342      41.1347      74.0644
   1419.12316      64.3076      83.3406    1403.49816      41.1493      73.9600
   1419.10790      64.2970      83.2941    1403.48290      41.1694      74.1677
   1419.09264      64.1498      83.0761    1403.46764      41.0419      74.2315
   1419.07738      64.0289      83.0728    1403.45238      40.9566      74.2633
   1419.06212      64.0320      83.1521    1403.43712      41.1579      74.3249
   1419.04687      63.8094      83.1536    1403.42187      41.0935      74.3281
   1419.03161      63.9341      82.9705    1403.40661      40.9347      74.3152
   1419.01635      63.9594      83.0452    1403.39135      41.0181      74.1314
   1419.00109      63.7919      82.7327    1403.37609      40.9591      74.2837
   1418.98583      63.5249      82.5044    1403.36083      41.0966      74.6298
   1418.97057      63.6516      82.5661    1403.34557      40.9743      74.3089
   1418.95531      63.5048      82.7842    1403.33031      41.0803      74.4027
   1418.94005      63.2232      82.4336    1403.31505      41.0681      74.5105
   1418.92479      63.1591      82.4569    1403.29979      40.9653      74.5637
   1418.90954      63.2299      82.4504    1403.28454      40.9776      74.4076
   1418.89428      63.0929      82.3670    1403.26928      41.0923      74.4460
   1418.87902      63.1751      82.3798    1403.25402      40.9405      74.6188
   1418.86376      62.9980      82.3532    1403.23876      41.0654      74.7217
   1418.84850      62.8974      82.2099    1403.22350      41.0051      74.5403
   1418.83324      62.8059      82.0165    1403.20824      40.9654      74.4256
   1418.81798      62.7431      81.8661    1403.19298      40.9330      74.6720
   1418.80272      62.6019      81.9720    1403.17772      40.9072      74.7142
   1418.78747      62.5724      81.7372    1403.16247      40.9439      74.6785
   1418.77221      62.3838      81.7574    1403.14721      40.9954      74.6703
   1418.75695      62.5778      81.9137    1403.13195      41.0574      74.6214
   1418.74169      62.2919      81.7950    1403.11669      41.0961      74.9918
   1418.72643      62.1669      81.6476    1403.10143      41.0055      74.9468
   1418.71117      62.3661      81.7976    1403.08617      40.9681      75.0651
   1418.69591      62.1048      81.6685    1403.07091      40.9813      75.0010
   1418.68065      61.8801      81.3683    1403.05565      41.0008      75.1120
   1418.66540      61.8507      81.5744    1403.04040      41.0499      75.1503
   1418.65014      61.7780      81.1494    1403.02514      40.9498      75.1161
   1418.63488      61.7695      81.3011    1403.00988      41.0099      75.1531
   1418.61962      61.5615      81.2558    1402.99462      40.9429      75.2941
   1418.60436      61.5914      80.9743    1402.97936      41.0627      75.1530
   1418.58910      61.3006      81.3072    1402.96410      41.1055      75.4663
   1418.57384      61.4672      81.0357    1402.94884      41.0967      75.0708
   1418.55858      61.3079      81.3090    1402.93358      40.9278      75.5586
   1418.54333      61.1614      80.8485    1402.91833      41.0425      75.4024
   1418.52807      61.0070      81.0290    1402.90307      41.0812      75.3845
   1418.51281      61.1340      80.9116    1402.88781      41.1139      75.3096
   1418.49755      60.8197      81.0520    1402.87255      40.9585      75.5278
   1418.48229      60.7828      80.7968    1402.85729      41.1043      75.6727
   1418.46703      60.7514      80.9748    1402.84203      41.0357      75.5960
   1418.45177      60.6327      80.5648    1402.82677      41.1538      75.7070
   1418.43651      60.5942      80.4826    1402.81151      41.1502      75.8039
   1418.42125      60.5061      80.6757    1402.79625      41.1481      75.9306
   1418.40600      60.3706      80.6135    1402.78100      41.2425      75.9423
   1418.39074      60.4759      80.6548    1402.76574      41.2456      75.8587
   1418.37548      60.2357      80.1650    1402.75048      41.2091      75.7791
   1418.36022      59.9930      80.2953    1402.73522      41.1962      76.0289
   1418.34496      60.0409      80.2640    1402.71996      41.2043      76.4073
   1418.32970      59.8401      80.3234    1402.70470      41.2531      76.3628
   1418.31444      59.9642      80.2655    1402.68944      41.2236      76.1667
   1418.29918      59.5575      79.9766    1402.67418      41.3080      76.1001
   1418.28393      59.4486      80.2778    1402.65893      41.5407      76.2454
   1418.26867      59.6758      80.1915    1402.64367      41.3596      76.3980
   1418.25341      59.4829      79.7824    1402.62841      41.2331      76.4399
   1418.23815      59.3896      79.9537    1402.61315      41.3507      76.4744
   1418.22289      59.1436      79.9728    1402.59789      41.4314      76.7018
   1418.20763      59.0212      79.9393    1402.58263      41.5749      76.2338
   1418.19237      59.1120      79.8501    1402.56737      41.4431      76.5123
   1418.17711      59.0677      79.9821    1402.55211      41.4627      76.7728
   1418.16186      58.9073      79.4817    1402.53686      41.5306      76.7388
   1418.14660      58.7238      79.8011    1402.52160      41.5568      76.9836
   1418.13134      58.6812      79.6937    1402.50634      41.6193      76.9198
   1418.11608      58.6903      79.5362    1402.49108      41.5207      76.8429
   1418.10082      58.5781      79.6348    1402.47582      41.6696      77.0282
   1418.08556      58.5786      79.4525    1402.46056      41.7175      76.9230
   1418.07030      58.4092      79.5094    1402.44530      41.6715      77.0485
   1418.05504      58.2699      79.4661    1402.43004      41.7552      77.2936
   1418.03979      58.0102      79.1880    1402.41479      41.6500      77.4832
   1418.02453      57.9412      79.2725    1402.39953      41.6445      77.2719
   1418.00927      57.9654      79.0387    1402.38427      41.7581      77.6784
   1417.99401      57.7889      79.0408    1402.36901      41.8207      77.6629
   1417.97875      57.6930      78.8905    1402.35375      41.8509      77.4984
   1417.96349      57.6824      79.2007    1402.33849      41.8408      77.4321
   1417.94823      57.6141      78.8668    1402.32323      41.9876      77.6374
   1417.93297      57.5073      78.9887    1402.30797      42.0522      77.6575
   1417.91771      57.3378      78.9135    1402.29271      42.0285      77.8711
   1417.90246      57.4049      78.9759    1402.27746      42.0153      77.9884
   1417.88720      57.3016      78.7940    1402.26220      42.1171      77.6089
   1417.87194      56.9802      78.6428    1402.24694      42.0899      77.8879
   1417.85668      56.9792      78.6621    1402.23168      42.1874      78.0676
   1417.84142      56.7613      78.5525    1402.21642      42.1573      78.1248
   1417.82616      56.7605      78.5247    1402.20116      42.2811      78.1441
   1417.81090      56.5178      78.6218    1402.18590      42.1302      78.3174
   1417.79564      56.5086      78.5523    1402.17064      42.2460      78.4010
   1417.78039      56.5102      78.4728    1402.15539      42.2449      78.3630
   1417.76513      56.5188      78.2928    1402.14013      42.3375      78.4786
   1417.74987      56.4260      78.5527    1402.12487      42.1321      78.6097
   1417.73461      56.2451      78.1880    1402.10961      42.2715      78.2921
   1417.71935      56.1219      78.3661    1402.09435      42.4343      78.7221
   1417.70409      55.8941      78.1238    1402.07909      42.3008      78.9320
   1417.68883      56.0371      78.3808    1402.06383      42.4765      78.8401
   1417.67357      55.8612      78.2148    1402.04857      42.5859      78.7962
   1417.65832      55.7361      78.4081    1402.03332      42.5039      78.9531
   1417.64306      55.7971      78.0674    1402.01806      42.5074      79.1122
   1417.62780      55.4907      78.0683    1402.00280      42.8283      79.0969
   1417.61254      55.2765      77.8839    1401.98754      42.5538      79.4745
   1417.59728      55.3674      78.0354    1401.97228      42.6700      79.2663
   1417.58202      55.3463      77.5970    1401.95702      42.7063      79.3789
   1417.56676      55.0697      77.6471    1401.94176      42.7058      79.2603
   1417.55150      54.8737      77.5046    1401.92650      42.7432      79.5154
