#     FILENAME=Skynet_61090_GLONG-46_145812_96142.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-46_145812_96142
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-46_145812
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-46_145812/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-46
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:44:47.000
#        OBSID=145812
#      SCANNUM=96142
#          MJD=61090.4060995
#          UTC=35087
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.19
#        FOCUS=37.049
#       RA,DEC=19:15:44.94, 11:36:34.42
#      RA(deg)=288.90127
#     DEC(deg)=11.60915
#   WIDTH(deg)=0.0059x0.0012
#    AZIM(deg)=90.4430
#    ELEV(deg)=20.0222
#     COORDREF=LNG_LAT
#         HREF=46.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.21, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:59.36, YY1:89.06
#         TSYS=XX2:50.33, YY2:93.39
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      52.3349     100.5354    1407.86217      69.9185     104.6352
   1423.47191      52.3823     100.4910    1407.84691      69.9349     104.2948
   1423.45666      52.4026     100.6513    1407.83166      69.9186     104.7170
   1423.44140      52.5858     100.8619    1407.81640      69.9731     104.1885
   1423.42614      52.5010     100.7400    1407.80114      69.8392     104.3765
   1423.41088      52.6660     101.1071    1407.78588      69.8710     104.2368
   1423.39562      52.7122     101.1017    1407.77062      69.8547     104.1715
   1423.38036      52.9576     101.2414    1407.75536      69.9050     103.7692
   1423.36510      52.8438     100.9111    1407.74010      69.6806     103.6793
   1423.34984      53.0118     101.2851    1407.72484      69.9002     103.7670
   1423.33458      53.1621     101.4008    1407.70958      69.4596     103.5062
   1423.31933      53.3357     101.3258    1407.69433      69.4965     103.4970
   1423.30407      53.1605     101.3305    1407.67907      69.6405     103.3632
   1423.28881      53.2788     101.2631    1407.66381      69.6595     103.4693
   1423.27355      53.3724     101.8115    1407.64855      69.5844     102.8958
   1423.25829      53.5349     101.9475    1407.63329      69.6724     103.0502
   1423.24303      53.5347     102.4022    1407.61803      69.4606     103.0107
   1423.22777      53.6861     101.9970    1407.60277      69.4584     102.9787
   1423.21251      53.6459     102.3008    1407.58751      69.4296     102.8929
   1423.19726      53.8577     102.2448    1407.57226      69.1457     102.3085
   1423.18200      53.9205     102.3949    1407.55700      69.4700     102.5325
   1423.16674      54.0212     102.4123    1407.54174      69.3335     102.4950
   1423.15148      54.0733     102.5395    1407.52648      69.2270     102.1470
   1423.13622      54.1869     102.4981    1407.51122      69.2897     102.1033
   1423.12096      54.2106     102.1427    1407.49596      68.9562     102.2633
   1423.10570      54.4758     102.6172    1407.48070      69.2354     101.8882
   1423.09044      54.5278     102.4846    1407.46544      69.1144     101.7477
   1423.07519      54.6158     102.7658    1407.45019      68.9980     101.5144
   1423.05993      54.7926     103.1848    1407.43493      68.9104     101.6501
   1423.04467      54.7881     102.8853    1407.41967      68.7666     101.3707
   1423.02941      54.9047     102.8415    1407.40441      68.8078     101.4847
   1423.01415      54.8627     102.9164    1407.38915      68.6533     101.3023
   1422.99889      55.1656     102.9994    1407.37389      68.6511     100.7696
   1422.98363      55.1261     103.1688    1407.35863      68.7099     100.9122
   1422.96837      55.3102     103.1354    1407.34337      68.5958     101.0129
   1422.95312      55.5654     103.5127    1407.32812      68.4612     100.3807
   1422.93786      55.5702     103.4401    1407.31286      68.4081     100.3639
   1422.92260      55.5643     103.4652    1407.29760      68.2367     100.6030
   1422.90734      55.6623     103.3868    1407.28234      68.1513     100.3996
   1422.89208      55.7532     103.3827    1407.26708      68.0256      99.9961
   1422.87682      56.0679     103.6167    1407.25182      68.0225     100.1252
   1422.86156      56.1423     103.6703    1407.23656      67.9848      99.9765
   1422.84630      56.4195     103.8036    1407.22130      67.8986     100.0858
   1422.83104      56.2499     103.8351    1407.20604      67.8507      99.8282
   1422.81579      56.2506     103.8657    1407.19079      67.6675      99.6876
   1422.80053      56.6783     103.6649    1407.17553      67.7085      99.5268
   1422.78527      56.6764     103.8005    1407.16027      67.5093      99.3806
   1422.77001      56.8533     104.0627    1407.14501      67.2953      99.4304
   1422.75475      56.8874     104.2676    1407.12975      67.4046      98.9620
   1422.73949      57.1110     103.9827    1407.11449      67.2539      98.8697
   1422.72423      57.1399     104.0918    1407.09923      67.2316      98.9349
   1422.70897      57.2519     104.1594    1407.08397      67.0085      98.7740
   1422.69372      57.3810     104.4352    1407.06872      66.9213      98.6243
   1422.67846      57.6148     103.9129    1407.05346      66.9088      98.9225
   1422.66320      57.6952     104.2989    1407.03820      66.9401      98.1499
   1422.64794      57.8545     104.3834    1407.02294      66.6442      98.1993
   1422.63268      57.8984     104.2899    1407.00768      66.7338      98.3409
   1422.61742      58.1840     104.6701    1406.99242      66.7544      97.9934
   1422.60216      58.1243     104.7581    1406.97716      66.5945      97.9947
   1422.58690      58.2364     104.5274    1406.96190      66.2629      97.8903
   1422.57165      58.4715     104.4727    1406.94665      66.0714      97.8907
   1422.55639      58.6175     104.8505    1406.93139      66.0125      97.6312
   1422.54113      58.6987     104.7573    1406.91613      65.9289      97.4430
   1422.52587      58.8583     104.6921    1406.90087      65.8677      97.2815
   1422.51061      58.9291     104.8645    1406.88561      65.8463      97.3911
   1422.49535      59.1644     104.8060    1406.87035      65.6533      97.2177
   1422.48009      59.1301     104.8115    1406.85509      65.5837      97.1054
   1422.46483      59.3079     104.8544    1406.83983      65.7257      97.0576
   1422.44958      59.2952     105.0818    1406.82458      65.4809      96.6968
   1422.43432      59.6586     105.1110    1406.80932      65.2486      96.7030
   1422.41906      59.6193     105.1637    1406.79406      65.1252      96.7729
   1422.40380      59.9184     104.9120    1406.77880      65.3298      96.5751
   1422.38854      60.0060     104.9929    1406.76354      64.7055      96.5708
   1422.37328      60.3245     105.0164    1406.74828      64.6147      96.0764
   1422.35802      60.3933     104.9191    1406.73302      64.6523      96.0678
   1422.34276      60.4679     105.0937    1406.71776      64.6045      96.1973
   1422.32750      60.7531     105.0721    1406.70250      64.4002      95.9292
   1422.31225      60.8000     105.2909    1406.68725      64.3977      95.9271
   1422.29699      60.9688     105.6533    1406.67199      64.2322      96.0640
   1422.28173      61.0278     105.1936    1406.65673      64.0268      95.6748
   1422.26647      61.2898     105.4207    1406.64147      63.9056      95.3251
   1422.25121      61.4450     105.2317    1406.62621      63.8963      95.4828
   1422.23595      61.5553     105.4498    1406.61095      63.7630      95.1394
   1422.22069      61.7456     105.3125    1406.59569      63.5732      95.1131
   1422.20543      61.7988     105.4657    1406.58043      63.3648      95.0304
   1422.19018      62.1077     105.4752    1406.56518      63.3655      94.8213
   1422.17492      62.0392     105.4767    1406.54992      63.1496      94.8186
   1422.15966      62.4360     105.2916    1406.53466      63.2052      94.9163
   1422.14440      62.4473     105.4537    1406.51940      62.8982      94.7331
   1422.12914      62.4976     105.5404    1406.50414      62.9216      94.6951
   1422.11388      62.8081     105.5058    1406.48888      62.8279      94.4747
   1422.09862      62.9164     105.9987    1406.47362      62.8529      94.4207
   1422.08336      63.2765     105.5718    1406.45836      62.5702      94.3767
   1422.06811      63.1976     105.5841    1406.44311      62.2512      94.2752
   1422.05285      63.3007     105.8449    1406.42785      62.1285      93.7962
   1422.03759      63.3625     105.5632    1406.41259      62.0166      93.9054
   1422.02233      63.6598     105.7021    1406.39733      61.8615      93.8908
   1422.00707      63.7668     105.5881    1406.38207      61.9407      93.7735
   1421.99181      63.9261     105.6185    1406.36681      61.6938      93.8965
   1421.97655      64.2195     105.7517    1406.35155      61.6535      93.4414
   1421.96129      64.1907     105.6646    1406.33629      61.3754      93.7034
   1421.94604      64.5098     105.9282    1406.32104      61.3168      93.6910
   1421.93078      64.6460     105.8315    1406.30578      61.1506      93.6831
   1421.91552      64.8852     105.6988    1406.29052      60.9461      94.1482
   1421.90026      64.9643     105.5068    1406.27526      61.1202      95.3468
   1421.88500      65.1679     105.6790    1406.26000      60.8963      95.5751
   1421.86974      65.3716     105.8512    1406.24474      60.6723      95.8035
   1421.85448      65.2994     105.5986    1406.22948      60.3969      93.4661
   1421.83922      65.5194     105.5772    1406.21422      60.3115      93.3725
   1421.82396      65.6929     105.8397    1406.19896      60.2898      92.9747
   1421.80871      65.8996     105.6709    1406.18371      60.4183      92.9254
   1421.79345      66.2127     105.7427    1406.16845      60.0216      92.4627
   1421.77819      66.0954     105.8647    1406.15319      59.8790      92.2532
   1421.76293      66.4203     105.5655    1406.13793      59.9137      92.1400
   1421.74767      66.4716     105.8103    1406.12267      59.6169      92.5284
   1421.73241      66.6418     105.5070    1406.10741      59.5955      92.3154
   1421.71715      66.9996     105.7377    1406.09215      59.5642      92.0600
   1421.70189      66.9383     105.5437    1406.07689      59.4838      92.0093
   1421.68664      67.2339     105.9823    1406.06164      59.1575      92.0172
   1421.67138      67.4649     105.9143    1406.04638      59.0561      91.6599
   1421.65612      67.5275     105.8287    1406.03112      59.1118      91.7221
   1421.64086      67.9287     105.6880    1406.01586      58.8967      91.6413
   1421.62560      67.7510     105.6331    1406.00060      58.8158      91.6138
   1421.61034      67.9477     105.7594    1405.98534      58.7547      91.8719
   1421.59508      68.0142     105.6912    1405.97008      58.5685      91.3412
   1421.57982      68.2931     105.8854    1405.95482      58.5709      91.3051
   1421.56457      68.3759     105.5398    1405.93957      58.2272      91.1177
   1421.54931      68.7349     105.9094    1405.92431      58.0809      91.3333
   1421.53405      68.9022     105.7020    1405.90905      58.1809      91.1964
   1421.51879      68.7542     105.5752    1405.89379      58.0341      91.0380
   1421.50353      69.1688     105.5436    1405.87853      57.9186      90.8853
   1421.48827      69.2946     105.3991    1405.86327      57.6092      91.0236
   1421.47301      69.5278     105.7757    1405.84801      57.8051      91.0646
   1421.45775      69.6285     105.4888    1405.83275      57.5025      91.0222
   1421.44250      69.7306     105.4465    1405.81750      57.2234      90.7443
   1421.42724      69.9905     105.4750    1405.80224      57.2223      90.8385
   1421.41198      70.0285     105.3539    1405.78698      57.2371      90.9476
   1421.39672      70.1432     105.6311    1405.77172      57.0398      90.4637
   1421.38146      70.1309     105.5387    1405.75646      56.9240      90.3777
   1421.36620      70.3655     105.6192    1405.74120      56.8523      90.2964
   1421.35094      70.4816     105.3896    1405.72594      56.4012      90.2746
   1421.33568      70.5607     105.1351    1405.71068      56.5892      90.3074
   1421.32042      70.9076     105.4539    1405.69542      56.6692      90.1616
   1421.30517      70.9929     105.3876    1405.68017      56.2736      90.2590
   1421.28991      71.2540     105.2690    1405.66491      56.0883      90.1588
   1421.27465      71.2036     105.3936    1405.64965      56.1825      90.4610
   1421.25939      71.3658     105.5994    1405.63439      56.0083      90.0506
   1421.24413      71.6778     105.0919    1405.61913      55.8766      89.9868
   1421.22887      71.8565     105.4967    1405.60387      55.6557      89.6899
   1421.21361      71.9348     105.4684    1405.58861      55.7890      89.6804
   1421.19835      72.0552     105.5364    1405.57335      55.6662      89.7669
   1421.18310      72.3487     105.3891    1405.55810      55.4305      89.9709
   1421.16784      72.4078     105.3750    1405.54284      55.4610      89.4234
   1421.15258      72.7109     105.2399    1405.52758      55.2326      89.6569
   1421.13732      72.5855     105.3236    1405.51232      55.2654      89.6801
   1421.12206      73.0008     105.0285    1405.49706      54.9856      89.6280
   1421.10680      72.8676     105.2172    1405.48180      54.9211      89.4934
   1421.09154      73.2483     105.2059    1405.46654      54.6976      89.5834
   1421.07628      73.2158     105.3569    1405.45128      54.6245      89.6199
   1421.06103      73.3774     105.2957    1405.43603      54.6439      89.3592
   1421.04577      73.7021     105.4925    1405.42077      54.4398      89.3283
   1421.03051      73.6960     104.9346    1405.40551      54.4326      89.3775
   1421.01525      73.9476     105.1156    1405.39025      54.2549      89.1971
   1420.99999      74.0693     105.4659    1405.37499      54.1618      89.0730
   1420.98473      74.3652     105.3898    1405.35973      54.2151      89.0493
   1420.96947      75.1079     105.7995    1405.34447      53.9517      89.2117
   1420.95421      75.6776     106.1594    1405.32921      53.7714      88.7588
   1420.93896      76.7866     107.1646    1405.31396      53.7510      88.7719
   1420.92370      78.8001     108.8178    1405.29870      53.5281      88.9219
   1420.90844      81.9901     111.2783    1405.28344      53.5640      88.9891
   1420.89318      87.4699     116.0793    1405.26818      53.3387      88.5886
   1420.87792      95.8605     123.2405    1405.25292      53.3174      88.8364
   1420.86266     109.1154     134.3593    1405.23766      53.3013      88.6140
   1420.84740     126.0796     149.0748    1405.22240      53.2059      88.7336
   1420.83214     132.6340     154.9891    1405.20714      52.9171      88.6655
   1420.81688     133.4211     155.8280    1405.19188      52.9379      88.5791
   1420.80163     136.1310     156.9659    1405.17663      52.8460      88.9089
   1420.78637     140.5301     160.6720    1405.16137      52.6501      88.7195
   1420.77111     142.0502     162.2170    1405.14611      52.6460      88.5137
   1420.75585     139.2017     159.9711    1405.13085      52.6171      88.3552
   1420.74059     130.2708     152.2075    1405.11559      52.4902      88.6394
   1420.72533     120.8730     142.9995    1405.10033      52.4549      88.4497
   1420.71007     110.8973     134.3979    1405.08507      52.3253      88.4392
   1420.69481      99.2380     124.4067    1405.06981      52.0010      88.3607
   1420.67956      89.4330     115.7655    1405.05456      52.0008      88.2734
   1420.66430      84.9063     111.7337    1405.03930      51.8847      88.1970
   1420.64904      83.3075     109.6906    1405.02404      51.8523      87.9081
   1420.63378      83.8686     110.4157    1405.00878      51.6067      88.0064
   1420.61852      86.6496     112.9748    1404.99352      51.6147      88.2791
   1420.60326      92.9197     118.1597    1404.97826      51.6263      88.1075
   1420.58800     108.5304     131.0193    1404.96300      51.3658      87.9697
   1420.57274     143.6963     160.3586    1404.94774      51.3038      88.1336
   1420.55749     178.5804     190.8101    1404.93249      51.2716      87.9983
   1420.54223     198.7686     207.3633    1404.91723      51.3024      87.9985
   1420.52697     211.7802     218.5248    1404.90197      51.0394      88.1468
   1420.51171     207.0587     213.2866    1404.88671      51.0400      87.8640
   1420.49645     203.2649     210.5514    1404.87145      50.8146      87.8389
   1420.48119     201.8364     208.9801    1404.85619      50.8486      87.7499
   1420.46593     190.6832     199.7444    1404.84093      50.6689      87.5467
   1420.45067     170.2356     181.6853    1404.82567      50.7228      87.6619
   1420.43542     174.1723     185.3071    1404.81042      50.6183      87.7586
   1420.42016     164.0618     176.4081    1404.79516      50.4609      87.9145
   1420.40490     166.0279     178.1643    1404.77990      50.4337      87.6780
   1420.38964     175.9941     186.6161    1404.76464      50.3420      87.7524
   1420.37438     186.0364     194.1339    1404.74938      50.3048      87.6317
   1420.35912     192.9911     200.0357    1404.73412      50.1258      87.7511
   1420.34386     205.1620     210.1738    1404.71886      49.9695      87.5383
   1420.32860     220.1938     222.3735    1404.70360      49.8583      87.5595
   1420.31334     233.6080     232.8439    1404.68834      49.9786      87.2673
   1420.29809     241.0033     238.9278    1404.67309      49.8506      87.7301
   1420.28283     241.3669     239.6829    1404.65783      49.6901      87.5399
   1420.26757     231.2420     230.7294    1404.64257      49.6460      87.4160
   1420.25231     211.2870     214.1516    1404.62731      49.5585      87.5960
   1420.23705     170.6187     180.0621    1404.61205      49.4122      87.5583
   1420.22179     130.9636     147.2839    1404.59679      49.4730      87.4320
   1420.20653     104.9963     124.7904    1404.58153      49.2949      87.4447
   1420.19127      91.6439     113.7032    1404.56627      49.2135      87.4251
   1420.17602      84.7719     108.1827    1404.55102      49.2131      87.4072
   1420.16076      81.5929     105.7474    1404.53576      49.0668      87.5266
   1420.14550      79.9347     104.1250    1404.52050      49.0737      87.2661
   1420.13024      79.3325     103.1254    1404.50524      48.9906      87.3517
   1420.11498      78.6765     102.7708    1404.48998      48.8962      87.4338
   1420.09972      78.3562     102.3114    1404.47472      48.7692      87.2408
   1420.08446      78.0768     101.7662    1404.45946      48.7018      87.2443
   1420.06920      78.0925     101.6456    1404.44420      48.8232      87.0785
   1420.05395      77.8852     101.9256    1404.42895      48.5645      87.2461
   1420.03869      77.8593     101.5602    1404.41369      48.4427      87.1921
   1420.02343      77.7023     101.5831    1404.39843      48.4361      87.2205
   1420.00817      77.7181     101.4559    1404.38317      48.3465      87.1241
   1419.99291      77.4287     101.3314    1404.36791      48.2839      87.1325
   1419.97765      77.5343     101.3305    1404.35265      48.2595      87.1190
   1419.96239      77.5590     101.3244    1404.33739      48.1591      87.1106
   1419.94713      77.5694     101.1428    1404.32213      48.1615      87.1216
   1419.93187      77.2233     100.9151    1404.30687      48.0161      87.3147
   1419.91662      77.2201     100.6273    1404.29162      47.9494      87.0801
   1419.90136      77.2444     100.7491    1404.27636      47.9127      87.0084
   1419.88610      77.0394     100.6668    1404.26110      47.9296      87.5250
   1419.87084      77.0069     100.6328    1404.24584      47.6287      87.1764
   1419.85558      77.3216     100.4814    1404.23058      47.5706      86.9790
   1419.84032      77.0136     100.3712    1404.21532      47.5346      87.0239
   1419.82506      77.0168     100.3775    1404.20006      47.6263      87.1295
   1419.80980      76.9478      99.9788    1404.18480      47.4896      86.7589
   1419.79455      76.8106     100.0195    1404.16955      47.4189      87.0300
   1419.77929      76.9261     100.2595    1404.15429      47.3817      87.0594
   1419.76403      76.9376      99.9846    1404.13903      47.3720      87.0876
   1419.74877      76.5835     100.1585    1404.12377      47.2197      87.1587
   1419.73351      76.5104      99.9129    1404.10851      47.2399      86.8478
   1419.71825      76.7419     100.0958    1404.09325      47.3851      87.1381
   1419.70299      76.6818      99.6853    1404.07799      47.1538      87.0712
   1419.68773      76.7035      99.5365    1404.06273      47.0877      87.1378
   1419.67248      76.6548      99.3816    1404.04748      46.8976      87.1690
   1419.65722      76.5611      99.3603    1404.03222      46.9270      87.0058
   1419.64196      76.4383      99.1770    1404.01696      46.9454      86.9168
   1419.62670      76.1634      99.2813    1404.00170      46.7519      87.1862
   1419.61144      76.2554      98.9213    1403.98644      46.7388      87.1093
   1419.59618      76.0004      99.0761    1403.97118      46.7171      86.8346
   1419.58092      76.1292      98.9077    1403.95592      46.7156      87.1715
   1419.56566      75.9556      98.7705    1403.94066      46.6523      86.9540
   1419.55041      75.6630      99.0127    1403.92541      46.5528      87.0109
   1419.53515      75.8532      98.9092    1403.91015      46.5316      86.9810
   1419.51989      75.8357      98.5571    1403.89489      46.5665      87.0411
   1419.50463      75.5056      98.9654    1403.87963      46.5074      87.0781
   1419.48937      75.5415      98.6770    1403.86437      46.4224      87.1833
   1419.47411      75.3912      98.6107    1403.84911      46.2913      87.0038
   1419.45885      75.2932      98.6933    1403.83385      46.3911      86.8882
   1419.44359      75.2590      98.2782    1403.81859      46.2871      87.0428
   1419.42833      75.3623      98.0872    1403.80333      46.2518      87.0227
   1419.41308      75.2551      98.0808    1403.78808      46.0921      87.0021
   1419.39782      75.1374      97.7814    1403.77282      46.1037      87.0675
   1419.38256      75.1653      98.1143    1403.75756      46.0701      87.0748
   1419.36730      74.8228      98.0022    1403.74230      46.0966      86.9752
   1419.35204      74.5659      97.9587    1403.72704      46.0779      87.0600
   1419.33678      74.6271      97.7522    1403.71178      45.9036      87.0803
   1419.32152      74.6119      97.5315    1403.69652      46.0486      86.9507
   1419.30626      74.5424      97.5837    1403.68126      45.8844      87.3063
   1419.29101      74.4180      97.3716    1403.66601      45.8444      87.1454
   1419.27575      74.4195      97.4357    1403.65075      45.9160      87.2428
   1419.26049      74.0138      97.3292    1403.63549      45.7289      86.9595
   1419.24523      74.1368      97.2968    1403.62023      45.8688      86.9180
   1419.22997      74.0131      97.2981    1403.60497      45.7682      87.1781
   1419.21471      73.8851      96.9306    1403.58971      45.7080      87.2864
   1419.19945      73.6972      96.6957    1403.57445      45.7181      87.4727
   1419.18419      73.5557      97.0654    1403.55919      45.7403      87.4521
   1419.16894      73.6687      96.8666    1403.54394      45.5301      87.2812
   1419.15368      73.5010      96.6236    1403.52868      45.6072      87.3945
   1419.13842      73.5295      96.7479    1403.51342      45.4514      87.5740
   1419.12316      73.2131      96.3524    1403.49816      45.4816      87.2607
   1419.10790      73.1301      96.4643    1403.48290      45.5218      87.5761
   1419.09264      72.9383      96.4974    1403.46764      45.5652      87.1020
   1419.07738      72.9163      96.4525    1403.45238      45.3879      87.3720
   1419.06212      72.9335      96.5142    1403.43712      45.4135      87.4270
   1419.04687      72.8058      96.1557    1403.42187      45.4280      87.2691
   1419.03161      72.6071      95.9816    1403.40661      45.2932      87.3688
   1419.01635      72.4197      96.2003    1403.39135      45.3488      87.6151
   1419.00109      72.2685      96.0048    1403.37609      45.2985      87.6393
   1418.98583      72.2456      96.1076    1403.36083      45.2649      87.7774
   1418.97057      72.1171      95.8074    1403.34557      45.3664      87.8750
   1418.95531      72.0869      95.9088    1403.33031      45.3021      87.9033
   1418.94005      71.9234      95.9695    1403.31505      45.2526      87.6945
   1418.92479      71.8144      95.7549    1403.29979      45.3909      87.7688
   1418.90954      71.7538      95.7609    1403.28454      45.2698      87.8524
   1418.89428      71.5522      95.6107    1403.26928      45.1796      87.7487
   1418.87902      71.5888      95.6263    1403.25402      45.2556      87.9869
   1418.86376      71.3682      95.3839    1403.23876      45.2348      87.9059
   1418.84850      71.2290      95.2152    1403.22350      45.3032      88.0015
   1418.83324      71.1887      95.4808    1403.20824      45.1218      87.7785
   1418.81798      70.9571      95.0853    1403.19298      45.1661      87.9287
   1418.80272      70.9169      94.9806    1403.17772      45.1290      87.8902
   1418.78747      70.8511      94.8907    1403.16247      45.1020      87.9109
   1418.77221      70.6521      94.9223    1403.14721      45.0675      88.1289
   1418.75695      70.7686      94.8548    1403.13195      45.3229      87.9917
   1418.74169      70.4392      94.8100    1403.11669      45.1032      88.1936
   1418.72643      70.2681      94.9114    1403.10143      45.1862      88.4004
   1418.71117      70.2216      94.5914    1403.08617      45.0281      88.2858
   1418.69591      70.3034      94.9258    1403.07091      45.0224      88.3064
   1418.68065      69.9648      94.6205    1403.05565      45.0193      88.3085
   1418.66540      69.9833      94.9076    1403.04040      44.9850      88.4836
   1418.65014      69.7275      94.3349    1403.02514      45.1231      88.4752
   1418.63488      69.8035      94.2562    1403.00988      45.1267      88.5322
   1418.61962      69.6112      94.4178    1402.99462      45.1378      88.3888
   1418.60436      69.5276      94.2065    1402.97936      45.1751      88.3809
   1418.58910      69.2926      94.0511    1402.96410      45.1127      88.4662
   1418.57384      69.1778      94.0530    1402.94884      45.1204      88.8729
   1418.55858      69.0817      94.1586    1402.93358      45.1720      88.7179
   1418.54333      68.9278      94.0098    1402.91833      45.0387      88.8284
   1418.52807      68.8069      93.8169    1402.90307      45.1076      88.7059
   1418.51281      68.7379      94.1074    1402.88781      45.0529      89.0572
   1418.49755      68.5820      93.9159    1402.87255      45.1120      88.8999
   1418.48229      68.4410      93.5281    1402.85729      45.1603      88.9502
   1418.46703      68.3018      93.7633    1402.84203      45.2141      89.1269
   1418.45177      68.0960      93.6956    1402.82677      45.0476      89.1144
   1418.43651      68.0780      93.5609    1402.81151      45.1343      89.0603
   1418.42125      67.9008      93.4235    1402.79625      45.0814      89.0740
   1418.40600      67.8774      93.5681    1402.78100      45.2277      89.4470
   1418.39074      67.7011      93.4755    1402.76574      45.1963      89.2399
   1418.37548      67.6403      93.4061    1402.75048      45.2151      89.4978
   1418.36022      67.5089      93.3999    1402.73522      45.1890      89.2424
   1418.34496      67.5100      93.5386    1402.71996      45.2382      89.2911
   1418.32970      67.3075      93.1307    1402.70470      45.2555      89.4263
   1418.31444      67.1067      93.3167    1402.68944      45.2919      89.4839
   1418.29918      66.9384      92.9549    1402.67418      45.2829      89.7665
   1418.28393      66.8392      93.0980    1402.65893      45.2941      89.6807
   1418.26867      66.8063      93.0556    1402.64367      45.4395      89.7731
   1418.25341      66.7590      92.8757    1402.62841      45.2886      89.8012
   1418.23815      66.4784      92.9404    1402.61315      45.2310      89.8614
   1418.22289      66.6442      93.0033    1402.59789      45.4560      89.8357
   1418.20763      66.4240      92.6050    1402.58263      45.4151      89.9280
   1418.19237      66.0437      92.8674    1402.56737      45.3699      90.2736
   1418.17711      66.0411      92.9280    1402.55211      45.5226      90.2515
   1418.16186      65.9312      92.6737    1402.53686      45.5897      90.2430
   1418.14660      65.8144      92.4432    1402.52160      45.6297      90.1110
   1418.13134      65.6111      92.4098    1402.50634      45.6062      90.3915
   1418.11608      65.5671      92.5158    1402.49108      45.5053      90.1933
   1418.10082      65.5885      92.4892    1402.47582      45.5600      90.7048
   1418.08556      65.2570      92.1102    1402.46056      45.4577      90.8403
   1418.07030      65.2343      92.4121    1402.44530      45.4774      90.6566
   1418.05504      65.0963      92.2216    1402.43004      45.7144      90.6345
   1418.03979      64.9711      92.3552    1402.41479      45.5317      91.0851
   1418.02453      64.9516      92.1963    1402.39953      45.6418      90.7637
   1418.00927      64.8615      92.1780    1402.38427      45.6691      91.2088
   1417.99401      64.6495      91.6545    1402.36901      45.6903      90.8921
   1417.97875      64.6301      92.1845    1402.35375      45.7049      91.3124
   1417.96349      64.3966      92.1884    1402.33849      45.7565      91.2424
   1417.94823      64.3881      91.8952    1402.32323      45.8213      91.4831
   1417.93297      64.2694      91.8624    1402.30797      45.7784      91.2917
   1417.91771      64.0760      91.8012    1402.29271      45.8039      91.5502
   1417.90246      63.8810      91.6112    1402.27746      45.8381      91.7248
   1417.88720      63.8652      91.6574    1402.26220      45.9438      91.4887
   1417.87194      63.8353      91.4251    1402.24694      46.0796      91.5800
   1417.85668      63.4665      91.5099    1402.23168      45.9704      91.6757
   1417.84142      63.5177      91.6099    1402.21642      46.0125      92.0155
   1417.82616      63.2713      91.2603    1402.20116      46.0609      92.3364
   1417.81090      63.4206      91.6044    1402.18590      46.1093      92.0278
   1417.79564      63.0740      91.1548    1402.17064      46.0004      92.3015
   1417.78039      62.9560      91.1696    1402.15539      46.1668      92.0809
   1417.76513      62.9536      91.4680    1402.14013      46.2714      92.5276
   1417.74987      62.8359      91.1766    1402.12487      46.2029      92.6262
   1417.73461      62.5998      91.1987    1402.10961      46.1772      92.4999
   1417.71935      62.6841      91.0084    1402.09435      46.1596      92.7058
   1417.70409      62.4188      91.2507    1402.07909      46.3101      92.5635
   1417.68883      62.3278      91.0546    1402.06383      46.2173      92.5237
   1417.67357      62.2360      90.7880    1402.04857      46.3534      92.7488
   1417.65832      62.1935      90.8082    1402.03332      46.3581      92.7524
   1417.64306      61.8725      90.7257    1402.01806      46.2967      93.0281
   1417.62780      61.8499      90.8322    1402.00280      46.3937      92.8640
   1417.61254      61.6683      90.7254    1401.98754      46.4739      93.0279
   1417.59728      61.5374      90.5823    1401.97228      46.5182      93.3216
   1417.58202      61.5572      90.5505    1401.95702      46.4993      93.3627
   1417.56676      61.2640      90.6195    1401.94176      46.5284      93.3303
   1417.55150      61.2233      90.3741    1401.92650      46.5240      93.3169
