#     FILENAME=Skynet_61090_GLONG_25_145860_96170.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_25_145860_96170
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_25_145860
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_25_145860/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_25
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:11:46.000
#        OBSID=145860
#      SCANNUM=96170
#          MJD=61090.424838
#          UTC=36706
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=18:37:04.67, -07:03:15.95
#      RA(deg)=279.22409
#     DEC(deg)=-7.05465
#   WIDTH(deg)=0.0060x0.0010
#    AZIM(deg)=116.9015
#    ELEV(deg)=20.1641
#     COORDREF=LNG_LAT
#         HREF=25.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.16, 0.43] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:71.68, YY1:94.09
#         TSYS=XX2:60.90, YY2:99.36
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      62.7717     105.0674    1407.86217      84.2089     111.2981
   1423.47191      62.8322     105.1304    1407.84691      84.0390     111.4660
   1423.45666      62.7308     105.5296    1407.83166      84.0606     111.4013
   1423.44140      62.9589     105.3051    1407.81640      84.2275     111.5197
   1423.42614      62.9616     106.0309    1407.80114      84.0745     110.9427
   1423.41088      63.0733     105.9042    1407.78588      84.1623     110.9100
   1423.39562      63.3795     105.7293    1407.77062      84.1210     110.7460
   1423.38036      63.5455     105.7627    1407.75536      84.0448     110.6308
   1423.36510      63.4408     105.9632    1407.74010      83.9755     110.4665
   1423.34984      63.4916     106.1485    1407.72484      84.1847     110.4482
   1423.33458      63.5915     106.1775    1407.70958      84.1087     110.3754
   1423.31933      63.5960     106.3910    1407.69433      83.8720     110.4221
   1423.30407      63.8628     106.4136    1407.67907      83.7612     110.1473
   1423.28881      63.7296     106.4526    1407.66381      83.9440     109.7945
   1423.27355      64.0222     106.3722    1407.64855      83.8309     110.0810
   1423.25829      64.1347     106.5415    1407.63329      83.7447     109.6895
   1423.24303      64.2073     106.8495    1407.61803      83.7900     109.4832
   1423.22777      64.4278     106.7228    1407.60277      83.5236     108.9405
   1423.21251      64.4797     106.9516    1407.58751      83.7685     109.2833
   1423.19726      64.6190     106.8670    1407.57226      83.6942     109.1625
   1423.18200      64.7464     106.8923    1407.55700      83.7538     108.9500
   1423.16674      64.7782     107.0152    1407.54174      83.5030     109.1915
   1423.15148      65.0179     107.1266    1407.52648      83.6289     108.7729
   1423.13622      65.0390     107.0318    1407.51122      83.2821     108.6395
   1423.12096      65.1723     107.5527    1407.49596      83.5223     108.4369
   1423.10570      65.0669     107.6375    1407.48070      83.3972     108.3839
   1423.09044      65.1244     107.7626    1407.46544      83.3886     108.5663
   1423.07519      65.5173     107.6016    1407.45019      83.2304     108.0559
   1423.05993      65.6178     107.9496    1407.43493      83.3818     108.0053
   1423.04467      65.7356     108.1199    1407.41967      83.1731     107.9903
   1423.02941      65.8160     107.6648    1407.40441      82.9836     108.0324
   1423.01415      65.8514     108.0235    1407.38915      82.9727     107.7732
   1422.99889      66.0995     108.2242    1407.37389      83.1489     107.5311
   1422.98363      66.3327     108.3870    1407.35863      82.7695     107.4082
   1422.96837      66.4105     108.1905    1407.34337      82.8932     107.5122
   1422.95312      66.6192     108.2704    1407.32812      82.7072     107.4865
   1422.93786      66.6065     108.2085    1407.31286      83.0457     106.8611
   1422.92260      66.7284     108.6770    1407.29760      82.6215     107.1972
   1422.90734      66.8785     108.8130    1407.28234      82.6918     106.7513
   1422.89208      67.0156     108.5710    1407.26708      82.7226     106.8611
   1422.87682      67.0646     108.7221    1407.25182      82.3652     106.6943
   1422.86156      67.3245     108.7989    1407.23656      82.2554     106.6249
   1422.84630      67.4690     108.4012    1407.22130      82.1201     106.1897
   1422.83104      67.3623     108.9092    1407.20604      82.2486     106.4349
   1422.81579      67.6502     109.0161    1407.19079      82.0702     105.9001
   1422.80053      67.6725     108.8299    1407.17553      81.9147     105.7693
   1422.78527      67.7710     109.2704    1407.16027      81.7559     105.7337
   1422.77001      67.9490     109.0913    1407.14501      81.9606     105.8665
   1422.75475      68.4476     109.1563    1407.12975      81.6452     105.6477
   1422.73949      68.3571     109.2633    1407.11449      81.5674     105.5961
   1422.72423      68.5516     109.1274    1407.09923      81.3286     105.5293
   1422.70897      68.6448     109.1788    1407.08397      81.5287     105.3879
   1422.69372      68.8450     109.2694    1407.06872      81.4177     105.5867
   1422.67846      69.1035     109.5274    1407.05346      81.4211     105.0208
   1422.66320      69.0035     109.3511    1407.03820      81.1547     104.9990
   1422.64794      69.1572     109.3174    1407.02294      80.7178     104.8579
   1422.63268      69.3751     109.3819    1407.00768      80.8303     104.8254
   1422.61742      69.5231     109.3349    1406.99242      80.5729     104.5049
   1422.60216      69.7885     109.7639    1406.97716      80.7528     104.4889
   1422.58690      69.8781     109.6016    1406.96190      80.5905     104.3708
   1422.57165      70.0471     109.8109    1406.94665      80.1534     104.5019
   1422.55639      70.2404     109.7995    1406.93139      80.1929     104.2812
   1422.54113      70.4172     109.4056    1406.91613      80.2824     104.1858
   1422.52587      70.4991     109.6724    1406.90087      80.2500     103.9995
   1422.51061      70.6838     109.7879    1406.88561      79.9709     103.5100
   1422.49535      70.8971     110.0680    1406.87035      79.9379     103.7743
   1422.48009      70.8429     109.9032    1406.85509      79.5669     103.6382
   1422.46483      71.1129     110.2531    1406.83983      79.5684     103.2690
   1422.44958      71.3460     110.1400    1406.82458      79.7369     103.2660
   1422.43432      71.5721     110.1760    1406.80932      79.1957     103.2395
   1422.41906      71.4799     110.1558    1406.79406      79.2036     103.0217
   1422.40380      71.7300     110.3449    1406.77880      79.0981     103.0567
   1422.38854      71.9683     110.1115    1406.76354      78.8348     103.2004
   1422.37328      72.2778     110.3867    1406.74828      78.8813     102.8008
   1422.35802      72.2340     110.3968    1406.73302      78.6585     102.4495
   1422.34276      72.4352     110.3338    1406.71776      78.7784     102.3391
   1422.32750      72.7431     110.3519    1406.70250      78.3060     102.3213
   1422.31225      72.7013     110.5576    1406.68725      78.5727     102.4071
   1422.29699      73.0648     110.5935    1406.67199      78.0406     102.0165
   1422.28173      73.0737     110.2911    1406.65673      78.1731     102.3230
   1422.26647      73.2376     110.4259    1406.64147      78.0045     101.7870
   1422.25121      73.6074     110.6687    1406.62621      77.7902     101.8429
   1422.23595      73.5657     110.5690    1406.61095      77.4210     101.8077
   1422.22069      74.0153     110.7502    1406.59569      77.7071     101.8999
   1422.20543      73.9490     110.8258    1406.58043      77.4905     101.8279
   1422.19018      74.1205     110.8039    1406.56518      77.1155     101.5661
   1422.17492      74.5189     110.4681    1406.54992      76.9197     101.5081
   1422.15966      74.5460     110.5490    1406.53466      76.8690     100.8018
   1422.14440      74.9250     110.8110    1406.51940      76.6932     101.2849
   1422.12914      75.0300     110.9679    1406.50414      76.5537     100.8762
   1422.11388      75.0999     110.9447    1406.48888      76.4874     101.1996
   1422.09862      75.4170     111.1443    1406.47362      76.3962     100.5100
   1422.08336      75.6927     110.8170    1406.45836      76.1799     100.5607
   1422.06811      75.6051     110.8830    1406.44311      76.0577     100.4684
   1422.05285      76.0966     110.5982    1406.42785      75.8575     100.1564
   1422.03759      76.1100     110.9619    1406.41259      75.7779     100.3847
   1422.02233      76.0990     110.9877    1406.39733      75.7691     100.3975
   1422.00707      76.4766     110.8733    1406.38207      75.4518     100.1668
   1421.99181      76.6239     111.1294    1406.36681      75.5319     100.0690
   1421.97655      76.9034     111.1663    1406.35155      74.9879      99.8726
   1421.96129      76.9641     110.9633    1406.33629      75.0394      99.5323
   1421.94604      77.2925     111.0386    1406.32104      74.8684      99.7135
   1421.93078      77.3203     111.0131    1406.30578      74.5916      99.8029
   1421.91552      77.4978     111.4867    1406.29052      74.5195     100.1278
   1421.90026      77.8528     110.8527    1406.27526      74.8641     101.2052
   1421.88500      78.0332     111.0129    1406.26000      74.5127     101.4927
   1421.86974      78.2136     111.1732    1406.24474      74.1613     101.7803
   1421.85448      78.4933     110.9464    1406.22948      73.8587      99.7063
   1421.83922      78.4951     111.1723    1406.21422      73.7102      99.2467
   1421.82396      79.0343     111.1236    1406.19896      73.7429      99.3075
   1421.80871      78.8594     111.3295    1406.18371      73.5443      98.9377
   1421.79345      79.0668     111.2138    1406.16845      73.3560      98.8387
   1421.77819      79.3306     110.9607    1406.15319      73.1193      98.7871
   1421.76293      79.6975     111.2290    1406.13793      72.9663      98.9162
   1421.74767      79.6764     111.1667    1406.12267      73.0037      98.8915
   1421.73241      79.9368     111.5298    1406.10741      72.7336      98.4403
   1421.71715      79.9998     111.4256    1406.09215      72.7616      98.5517
   1421.70189      80.3589     111.4028    1406.07689      72.5403      98.4086
   1421.68664      80.6348     111.2749    1406.06164      72.4503      98.1450
   1421.67138      80.8675     111.5548    1406.04638      72.2595      98.3520
   1421.65612      80.9055     111.1008    1406.03112      72.2436      98.0499
   1421.64086      81.2459     111.0639    1406.01586      72.1870      97.7752
   1421.62560      81.3526     111.2994    1406.00060      71.9160      97.5587
   1421.61034      81.5050     111.2803    1405.98534      71.7286      98.0990
   1421.59508      81.6775     111.3354    1405.97008      71.4298      97.8990
   1421.57982      82.0059     111.4488    1405.95482      71.3375      97.6335
   1421.56457      82.3383     110.9383    1405.93957      71.5167      97.6561
   1421.54931      82.2973     110.9783    1405.92431      71.2828      97.5265
   1421.53405      82.4332     111.1504    1405.90905      70.9779      97.3471
   1421.51879      82.7245     110.9872    1405.89379      70.8985      97.3372
   1421.50353      83.0373     111.2436    1405.87853      70.6803      97.1120
   1421.48827      83.2255     110.9248    1405.86327      70.5470      97.3235
   1421.47301      83.3587     111.4874    1405.84801      70.4950      97.2074
   1421.45775      83.7747     111.3429    1405.83275      70.3981      96.9294
   1421.44250      83.7501     111.2171    1405.81750      70.1939      97.3180
   1421.42724      83.8660     110.9998    1405.80224      70.1524      96.8441
   1421.41198      84.2417     111.1311    1405.78698      70.0401      97.0418
   1421.39672      84.3288     111.2071    1405.77172      69.7082      96.9605
   1421.38146      84.4087     111.1195    1405.75646      69.4792      96.5135
   1421.36620      84.5526     111.0572    1405.74120      69.6678      96.4904
   1421.35094      84.7249     111.3261    1405.72594      69.1317      96.3209
   1421.33568      84.9009     110.5797    1405.71068      69.2134      96.4705
   1421.32042      85.2685     110.9333    1405.69542      68.9577      96.6235
   1421.30517      85.2677     111.1069    1405.68017      68.8970      96.6702
   1421.28991      85.6666     111.0318    1405.66491      68.8529      96.0929
   1421.27465      85.7077     110.7342    1405.64965      68.7331      96.3997
   1421.25939      85.9925     110.9143    1405.63439      68.4934      96.2017
   1421.24413      86.0594     110.6383    1405.61913      68.2719      96.3268
   1421.22887      86.3422     110.9938    1405.60387      68.4326      96.0522
   1421.21361      86.2154     110.7413    1405.58861      68.0878      96.1782
   1421.19835      86.7877     111.0034    1405.57335      67.8922      96.0741
   1421.18310      86.8966     110.6394    1405.55810      67.9522      95.9551
   1421.16784      87.2208     110.5836    1405.54284      67.7877      95.9451
   1421.15258      87.3043     110.8612    1405.52758      67.5677      95.8363
   1421.13732      87.3358     110.7626    1405.51232      67.4682      95.4312
   1421.12206      87.3391     110.6424    1405.49706      67.2431      95.7593
   1421.10680      87.8919     110.4305    1405.48180      67.2387      95.7251
   1421.09154      88.1430     110.6022    1405.46654      67.0105      95.3825
   1421.07628      88.1492     110.8234    1405.45128      66.9922      95.8396
   1421.06103      88.0970     110.7190    1405.43603      66.7809      95.4206
   1421.04577      88.5597     110.7168    1405.42077      66.6943      95.2215
   1421.03051      88.4438     110.4219    1405.40551      66.4149      95.3937
   1421.01525      88.8017     110.7211    1405.39025      66.5484      95.4182
   1420.99999      89.0049     110.4285    1405.37499      66.1730      95.3361
   1420.98473      89.2135     110.5559    1405.35973      66.1805      95.2959
   1420.96947      89.1684     110.5294    1405.34447      66.1220      95.1522
   1420.95421      89.5699     110.5150    1405.32921      65.9603      95.0163
   1420.93896      89.8880     110.8029    1405.31396      65.7718      95.0910
   1420.92370      89.7926     110.3272    1405.29870      65.6357      95.4325
   1420.90844      90.3272     110.5842    1405.28344      65.4884      95.0551
   1420.89318      90.5061     110.7169    1405.26818      65.3919      94.8803
   1420.87792      90.9371     110.9997    1405.25292      65.1698      94.7167
   1420.86266      92.0639     111.9436    1405.23766      65.2167      94.9480
   1420.84740      93.4115     112.7741    1405.22240      65.1037      94.7332
   1420.83214      96.3969     114.4266    1405.20714      64.7417      94.9293
   1420.81688     100.5715     118.3880    1405.19188      64.8902      94.6010
   1420.80163     107.3851     123.6342    1405.17663      64.5356      94.7628
   1420.78637     119.2850     133.2978    1405.16137      64.4883      94.3827
   1420.77111     139.9843     150.4952    1405.14611      64.4124      94.5396
   1420.75585     159.7635     166.1069    1405.13085      64.1948      94.3380
   1420.74059     169.5390     174.3113    1405.11559      64.2114      94.5086
   1420.72533     163.9366     169.2597    1405.10033      64.1706      94.4334
   1420.71007     150.6135     158.1914    1405.08507      63.8704      94.6317
   1420.69481     139.4415     149.0323    1405.06981      63.7481      94.6816
   1420.67956     134.2795     144.8845    1405.05456      63.7325      94.7257
   1420.66430     139.6604     149.2086    1405.03930      63.4971      94.2387
   1420.64904     155.8302     161.8763    1405.02404      63.4027      94.2632
   1420.63378     168.3143     171.4793    1405.00878      63.3030      93.9640
   1420.61852     171.9469     174.4621    1404.99352      63.2399      93.9308
   1420.60326     181.5864     181.6611    1404.97826      62.8434      93.9852
   1420.58800     196.6739     193.9984    1404.96300      62.9606      94.2230
   1420.57274     176.4942     177.1206    1404.94774      62.7321      94.1965
   1420.55749     160.3457     163.5277    1404.93249      62.6537      94.1962
   1420.54223     183.6107     183.2248    1404.91723      62.5555      93.7356
   1420.52697     193.2650     189.5338    1404.90197      62.3801      94.0364
   1420.51171     194.8019     191.7255    1404.88671      62.2540      93.9141
   1420.49645     194.2580     190.2867    1404.87145      62.2533      94.0510
   1420.48119     188.0067     185.2386    1404.85619      62.2518      94.0338
   1420.46593     183.8523     182.2247    1404.84093      62.1328      93.5659
   1420.45067     183.9176     181.6533    1404.82567      61.9069      93.4073
   1420.43542     184.0901     181.7601    1404.81042      61.9945      93.6126
   1420.42016     182.7897     180.3152    1404.79516      61.7275      93.4632
   1420.40490     182.7454     179.8568    1404.77990      61.6888      93.7781
   1420.38964     184.6658     180.9323    1404.76464      61.3788      93.5441
   1420.37438     178.6585     176.9395    1404.74938      61.4623      93.4165
   1420.35912     187.6088     183.5183    1404.73412      61.3187      93.5122
   1420.34386     190.6393     185.6345    1404.71886      61.2383      93.5966
   1420.32860     197.8928     190.4963    1404.70360      61.0512      93.6153
   1420.31334     195.5522     189.5315    1404.68834      61.1143      93.4864
   1420.29809     182.5372     179.2367    1404.67309      60.8800      93.4304
   1420.28283     169.2701     168.0428    1404.65783      60.5808      93.5504
   1420.26757     162.0064     162.1433    1404.64257      60.7402      93.3944
   1420.25231     164.4916     163.5663    1404.62731      60.6228      93.3607
   1420.23705     165.6446     164.8189    1404.61205      60.4823      93.3195
   1420.22179     163.2970     161.8373    1404.59679      60.3871      93.3163
   1420.20653     165.9000     164.7390    1404.58153      60.3206      93.4301
   1420.19127     176.5439     172.9412    1404.56627      60.2044      93.3306
   1420.17602     188.7435     182.4379    1404.55102      60.1596      93.3923
   1420.16076     196.1985     188.2951    1404.53576      59.9466      93.2741
   1420.14550     203.7571     192.7562    1404.52050      59.8847      93.1340
   1420.13024     205.6279     194.7625    1404.50524      59.8325      93.2941
   1420.11498     200.6082     190.6664    1404.48998      59.5194      93.0257
   1420.09972     189.6826     182.7405    1404.47472      59.7562      93.1380
   1420.08446     176.7523     172.6609    1404.45946      59.4509      93.1732
   1420.06920     161.6306     159.9284    1404.44420      59.3351      93.1988
   1420.05395     144.4128     146.8523    1404.42895      59.3428      93.2918
   1420.03869     130.5431     136.1224    1404.41369      59.2709      93.3040
   1420.02343     121.5063     128.8252    1404.39843      59.0230      93.0384
   1420.00817     115.5854     124.0776    1404.38317      59.0537      93.1349
   1419.99291     110.4293     119.2801    1404.36791      59.0923      93.2433
   1419.97765     105.3865     115.8138    1404.35265      58.9365      93.2271
   1419.96239     101.9754     113.0313    1404.33739      58.7219      93.1265
   1419.94713      99.4036     110.9017    1404.32213      58.6871      92.6581
   1419.93187      97.8238     109.5659    1404.30687      58.6959      93.0680
   1419.91662      96.2850     108.3800    1404.29162      58.6747      92.8276
   1419.90136      95.5229     107.7402    1404.27636      58.4737      93.3376
   1419.88610      94.6066     107.0632    1404.26110      58.4344      93.3136
   1419.87084      94.0652     106.6847    1404.24584      58.3735      93.0539
   1419.85558      94.3063     106.8014    1404.23058      58.0454      93.0364
   1419.84032      93.7350     106.4513    1404.21532      58.0296      93.0626
   1419.82506      93.6062     106.0476    1404.20006      57.8798      92.9480
   1419.80980      93.5236     106.0220    1404.18480      58.0143      93.0566
   1419.79455      93.2976     106.0469    1404.16955      57.9093      93.2738
   1419.77929      93.0916     105.8444    1404.15429      57.9151      92.9981
   1419.76403      93.0266     105.7091    1404.13903      57.8596      92.8289
   1419.74877      93.2393     105.5809    1404.12377      57.8236      92.9420
   1419.73351      93.5975     105.2785    1404.10851      57.6492      92.9974
   1419.71825      93.0837     105.4618    1404.09325      57.4387      92.8245
   1419.70299      92.9591     105.2617    1404.07799      57.5002      93.0019
   1419.68773      92.7781     105.1170    1404.06273      57.3662      92.9149
   1419.67248      92.9541     105.1101    1404.04748      57.2885      92.6857
   1419.65722      92.8456     105.1410    1404.03222      57.1703      92.7976
   1419.64196      92.5371     105.1476    1404.01696      57.1193      92.9661
   1419.62670      92.7311     105.0062    1404.00170      56.8858      92.8500
   1419.61144      92.5291     104.7725    1403.98644      56.9671      93.0639
   1419.59618      92.5256     104.5262    1403.97118      56.9027      93.1790
   1419.58092      92.4855     104.9139    1403.95592      57.0051      92.9255
   1419.56566      91.8867     104.9153    1403.94066      56.6966      92.8151
   1419.55041      92.3481     104.4119    1403.92541      56.8581      93.1664
   1419.53515      91.9010     104.6842    1403.91015      56.7635      92.9832
   1419.51989      92.2847     104.5177    1403.89489      56.5479      92.8085
   1419.50463      92.0684     104.0894    1403.87963      56.4956      92.7612
   1419.48937      91.9790     103.9945    1403.86437      56.4275      93.1832
   1419.47411      91.6900     104.0754    1403.84911      56.4306      93.2265
   1419.45885      91.8934     104.0287    1403.83385      56.4848      92.8520
   1419.44359      91.7964     103.7296    1403.81859      56.3534      92.6678
   1419.42833      91.7865     104.2154    1403.80333      56.3005      92.9504
   1419.41308      91.1435     104.0239    1403.78808      56.2085      93.0322
   1419.39782      91.2060     103.8075    1403.77282      56.3049      93.1216
   1419.38256      91.2504     103.6218    1403.75756      56.1539      93.0939
   1419.36730      91.2181     103.4277    1403.74230      56.0397      92.7714
   1419.35204      91.1685     103.4658    1403.72704      55.9440      93.0906
   1419.33678      90.8289     103.2917    1403.71178      55.8683      93.1195
   1419.32152      90.7946     103.1026    1403.69652      55.7926      93.0955
   1419.30626      90.7481     103.1786    1403.68126      55.7247      92.8241
   1419.29101      90.9423     103.1585    1403.66601      55.7466      93.0191
   1419.27575      90.5232     103.1434    1403.65075      55.9055      93.1097
   1419.26049      90.4640     103.2263    1403.63549      55.5927      93.1008
   1419.24523      90.3328     102.8531    1403.62023      55.7054      93.0808
   1419.22997      90.2445     103.0529    1403.60497      55.5614      93.1123
   1419.21471      89.9854     102.7679    1403.58971      55.6671      93.1100
   1419.19945      89.9958     102.8044    1403.57445      55.4253      92.9404
   1419.18419      89.8732     102.6915    1403.55919      55.5157      93.2588
   1419.16894      89.6518     102.5372    1403.54394      55.5744      93.1442
   1419.15368      89.5374     102.5125    1403.52868      55.4489      93.1731
   1419.13842      89.4629     102.7036    1403.51342      55.3481      93.1733
   1419.12316      89.2797     102.4438    1403.49816      55.2460      93.1071
   1419.10790      89.2557     102.2896    1403.48290      55.3838      93.3806
   1419.09264      89.2841     102.2480    1403.46764      55.2358      93.1834
   1419.07738      89.0387     102.2611    1403.45238      55.3741      93.5659
   1419.06212      88.7264     102.1505    1403.43712      55.2921      93.5105
   1419.04687      88.6922     102.0548    1403.42187      55.1432      93.3949
   1419.03161      88.6384     102.0240    1403.40661      55.2207      93.5913
   1419.01635      88.5191     101.8836    1403.39135      55.0972      93.2622
   1419.00109      88.6134     101.7801    1403.37609      55.1299      93.6419
   1418.98583      88.2136     101.9446    1403.36083      55.1147      93.6986
   1418.97057      88.1308     101.6186    1403.34557      55.1070      93.5457
   1418.95531      88.0409     101.4755    1403.33031      54.9276      93.3465
   1418.94005      88.0798     101.5568    1403.31505      54.9121      93.6702
   1418.92479      87.6251     101.5227    1403.29979      55.0377      93.6373
   1418.90954      87.7519     101.3395    1403.28454      54.9145      93.7285
   1418.89428      87.2091     101.1790    1403.26928      54.9029      93.6038
   1418.87902      87.4018     101.2193    1403.25402      54.8435      93.5946
   1418.86376      87.0845     101.3897    1403.23876      54.9658      93.5993
   1418.84850      87.1379     101.3105    1403.22350      54.9794      93.5697
   1418.83324      87.1872     100.9685    1403.20824      54.7466      93.7729
   1418.81798      87.0568     100.8601    1403.19298      54.7515      94.1080
   1418.80272      86.7684     100.9044    1403.17772      54.7852      93.8892
   1418.78747      86.3568     100.8084    1403.16247      54.8715      94.0124
   1418.77221      86.4070     100.8586    1403.14721      54.8619      94.1518
   1418.75695      86.3857     100.6275    1403.13195      54.7075      94.0372
   1418.74169      86.1173     100.8148    1403.11669      54.7033      94.0161
   1418.72643      86.0986     100.3308    1403.10143      54.7254      93.8478
   1418.71117      85.7873     100.8911    1403.08617      54.8006      94.2741
   1418.69591      85.7972     100.6796    1403.07091      54.8255      94.1027
   1418.68065      85.8472     100.3857    1403.05565      54.7823      94.3646
   1418.66540      85.5558     100.3852    1403.04040      54.7653      94.3400
   1418.65014      85.4686     100.1951    1403.02514      54.9235      94.4791
   1418.63488      85.1984     100.3059    1403.00988      54.7472      94.5156
   1418.61962      85.0227     100.0451    1402.99462      54.4832      94.3273
   1418.60436      85.0691      99.8929    1402.97936      54.6655      94.1924
   1418.58910      84.7824      99.9553    1402.96410      54.9311      94.5534
   1418.57384      84.8530     100.3750    1402.94884      54.8725      94.5167
   1418.55858      84.8832      99.8115    1402.93358      54.8054      94.5762
   1418.54333      84.5101      99.7697    1402.91833      54.5575      94.6269
   1418.52807      84.1756      99.8021    1402.90307      54.7486      94.7624
   1418.51281      84.2050      99.9742    1402.88781      54.8426      94.8586
   1418.49755      83.9775      99.7821    1402.87255      54.7712      94.9343
   1418.48229      83.5432      99.5618    1402.85729      54.8497      95.1401
   1418.46703      83.6144      99.4211    1402.84203      54.7678      95.1268
   1418.45177      83.6683      99.6933    1402.82677      54.6296      95.0522
   1418.43651      83.5754      99.7442    1402.81151      54.9343      95.1614
   1418.42125      83.5063      99.3938    1402.79625      54.7151      94.7098
   1418.40600      83.2621      99.4033    1402.78100      54.8302      95.0777
   1418.39074      83.0588      99.5660    1402.76574      54.7726      95.3115
   1418.37548      83.0470      99.4688    1402.75048      54.8963      95.3915
   1418.36022      82.8377      99.2383    1402.73522      54.8645      95.5030
   1418.34496      82.6807      99.0266    1402.71996      54.7451      95.7260
   1418.32970      82.5052      99.2790    1402.70470      54.8804      95.3882
   1418.31444      82.4164      98.9390    1402.68944      54.8484      95.7868
   1418.29918      82.2682      99.2735    1402.67418      54.9566      95.4974
   1418.28393      81.9908      99.0428    1402.65893      54.9326      95.6065
   1418.26867      82.1147      98.9048    1402.64367      54.9783      95.7340
   1418.25341      81.9327      98.8994    1402.62841      54.9164      96.0419
   1418.23815      81.6374      98.7145    1402.61315      54.9264      96.2138
   1418.22289      81.5846      99.0105    1402.59789      55.0204      95.8552
   1418.20763      81.6237      98.6248    1402.58263      55.0001      96.0913
   1418.19237      81.1921      98.7914    1402.56737      55.1189      96.3097
   1418.17711      81.1092      98.6476    1402.55211      55.0016      96.1926
   1418.16186      80.9622      98.6492    1402.53686      55.0781      96.1981
   1418.14660      80.8922      98.3800    1402.52160      55.1886      96.3681
   1418.13134      80.7549      98.8045    1402.50634      55.0228      96.4705
   1418.11608      80.6656      98.4356    1402.49108      55.1592      96.6550
   1418.10082      80.3467      98.3108    1402.47582      55.3109      96.6638
   1418.08556      80.2954      98.2705    1402.46056      55.4140      96.5536
   1418.07030      80.3308      98.5680    1402.44530      55.1125      96.9388
   1418.05504      80.0538      98.3992    1402.43004      55.2354      97.2571
   1418.03979      79.8271      98.2619    1402.41479      55.2666      97.0203
   1418.02453      79.7665      98.1498    1402.39953      55.3031      96.8472
   1418.00927      79.6736      98.3267    1402.38427      55.3873      97.2166
   1417.99401      79.5589      98.1659    1402.36901      55.4344      97.2165
   1417.97875      79.3736      98.0770    1402.35375      55.2930      97.5060
   1417.96349      79.3312      97.9489    1402.33849      55.6152      97.1273
   1417.94823      79.2139      98.1627    1402.32323      55.6075      97.5145
   1417.93297      79.0790      97.5722    1402.30797      55.5060      97.2780
   1417.91771      78.7599      97.8770    1402.29271      55.6315      97.7636
   1417.90246      78.6703      97.7985    1402.27746      55.5679      97.5278
   1417.88720      78.4655      97.7682    1402.26220      55.6649      97.5382
   1417.87194      78.4486      97.6488    1402.24694      55.7852      97.7042
   1417.85668      78.1192      97.7960    1402.23168      55.6819      97.7358
   1417.84142      78.0701      97.2256    1402.21642      55.6876      97.9693
   1417.82616      78.0072      97.2603    1402.20116      55.8729      97.9538
   1417.81090      77.8916      97.4924    1402.18590      55.8917      98.1894
   1417.79564      77.7952      97.1259    1402.17064      55.8373      98.6599
   1417.78039      77.5938      97.2569    1402.15539      56.0161      98.4834
   1417.76513      77.3580      97.3414    1402.14013      56.0584      98.3747
   1417.74987      77.1498      97.3982    1402.12487      55.7381      98.5504
   1417.73461      77.0589      97.0403    1402.10961      56.0306      98.4607
   1417.71935      76.8562      97.1893    1402.09435      56.0129      98.7424
   1417.70409      76.8032      97.1101    1402.07909      55.9978      99.1994
   1417.68883      76.8078      97.2035    1402.06383      55.8890      99.1771
   1417.67357      76.3349      96.8716    1402.04857      56.1183      98.8173
   1417.65832      76.3348      97.0656    1402.03332      56.1155      98.9703
   1417.64306      76.0682      96.8170    1402.01806      56.1645      98.9820
   1417.62780      76.0448      96.7236    1402.00280      56.1622      99.3954
   1417.61254      76.0037      96.8411    1401.98754      56.0366      99.3489
   1417.59728      75.7553      96.7727    1401.97228      56.3469      99.3100
   1417.58202      75.6328      96.6729    1401.95702      56.2409      99.5778
   1417.56676      75.5764      96.7858    1401.94176      56.5386      99.5564
   1417.55150      75.1823      96.6248    1401.92650      56.5017      99.7471
