#     FILENAME=Skynet_61090_GLONG_21_145856_96177.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_21_145856_96177
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_21_145856
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_21_145856/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_21
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:19:12.000
#        OBSID=145856
#      SCANNUM=96177
#          MJD=61090.43
#          UTC=37152
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.19
#        FOCUS=37.071
#       RA,DEC=18:29:34.72, -10:36:11.86
#      RA(deg)=277.35568
#     DEC(deg)=-10.60316
#   WIDTH(deg)=0.0059x0.0013
#    AZIM(deg)=122.3532
#    ELEV(deg)=20.0968
#     COORDREF=LNG_LAT
#         HREF=21.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.23, 0.5] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:64.66, YY1:90.12
#         TSYS=XX2:54.56, YY2:94.61
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.4540     100.4297    1407.86217      75.2894     106.1393
   1423.47191      56.5190     100.5201    1407.84691      75.2601     105.9279
   1423.45666      56.5440     100.8411    1407.83166      75.3067     105.9248
   1423.44140      56.6830     100.8334    1407.81640      75.1716     105.5804
   1423.42614      56.8853     100.8775    1407.80114      75.3026     105.8369
   1423.41088      56.7932     101.1311    1407.78588      75.1257     105.4385
   1423.39562      56.9525     101.1394    1407.77062      75.2341     105.2184
   1423.38036      56.9098     101.1605    1407.75536      75.3241     105.0751
   1423.36510      57.0520     100.9662    1407.74010      75.3547     105.2293
   1423.34984      57.1922     101.4375    1407.72484      75.2140     105.0384
   1423.33458      57.2906     101.4582    1407.70958      75.2186     105.1026
   1423.31933      57.4575     101.4561    1407.69433      74.9601     104.6148
   1423.30407      57.5797     101.5533    1407.67907      75.2655     104.3502
   1423.28881      57.4789     101.7799    1407.66381      75.1216     104.8144
   1423.27355      57.4807     101.6867    1407.64855      74.7881     104.4215
   1423.25829      57.7846     102.0013    1407.63329      75.0052     104.2308
   1423.24303      57.6791     102.2084    1407.61803      75.0636     104.4847
   1423.22777      58.0057     102.0897    1407.60277      74.9516     104.3009
   1423.21251      57.8957     102.3443    1407.58751      74.9938     103.8042
   1423.19726      58.0306     102.2166    1407.57226      74.9050     103.7962
   1423.18200      58.1771     102.3724    1407.55700      74.7437     103.8675
   1423.16674      58.3630     102.2298    1407.54174      75.0379     103.6641
   1423.15148      58.3306     102.4854    1407.52648      74.7106     103.6992
   1423.13622      58.4747     102.5791    1407.51122      74.5341     103.3833
   1423.12096      58.5370     102.7117    1407.49596      74.4983     103.2221
   1423.10570      58.6175     102.5506    1407.48070      74.6651     102.9535
   1423.09044      58.7357     102.7128    1407.46544      74.4762     103.2462
   1423.07519      58.9473     102.8269    1407.45019      74.5663     103.0432
   1423.05993      59.0448     102.9981    1407.43493      74.5968     103.0253
   1423.04467      59.0068     102.9364    1407.41967      74.3461     102.7975
   1423.02941      59.2679     103.2124    1407.40441      74.4502     102.6931
   1423.01415      59.4526     102.8363    1407.38915      74.5496     102.6705
   1422.99889      59.4714     103.4759    1407.37389      74.0428     102.1214
   1422.98363      59.4504     103.3636    1407.35863      74.0548     102.1690
   1422.96837      59.6380     103.2727    1407.34337      73.9874     101.8794
   1422.95312      59.7938     103.3388    1407.32812      73.7616     101.9986
   1422.93786      59.9738     103.3837    1407.31286      73.8651     101.9767
   1422.92260      60.1422     103.8437    1407.29760      73.8054     101.7826
   1422.90734      60.2732     103.6603    1407.28234      73.7020     101.8103
   1422.89208      60.3669     103.6968    1407.26708      73.6198     101.6738
   1422.87682      60.5260     103.7835    1407.25182      73.8183     101.1638
   1422.86156      60.4589     103.7828    1407.23656      73.5956     101.3777
   1422.84630      60.7004     103.9033    1407.22130      73.5832     101.1175
   1422.83104      60.8762     103.6432    1407.20604      73.5641     101.1461
   1422.81579      60.8265     104.1494    1407.19079      73.4024     100.8182
   1422.80053      61.1052     103.9949    1407.17553      73.4161     100.8988
   1422.78527      61.2152     103.9022    1407.16027      73.3585     100.6833
   1422.77001      61.2303     104.3734    1407.14501      72.8484     100.6151
   1422.75475      61.3841     104.0553    1407.12975      73.1134     100.2618
   1422.73949      61.5116     104.0028    1407.11449      72.7431     100.4171
   1422.72423      61.6237     104.3726    1407.09923      72.9022     100.0722
   1422.70897      61.8410     104.2835    1407.08397      72.8503     100.1424
   1422.69372      61.9950     104.6014    1407.06872      72.7920     100.0226
   1422.67846      62.2702     104.5830    1407.05346      72.6035      99.5455
   1422.66320      62.2058     104.6031    1407.03820      72.4852      99.8310
   1422.64794      62.4202     104.5378    1407.02294      72.4320      99.4753
   1422.63268      62.5783     104.5640    1407.00768      72.3284      99.4183
   1422.61742      62.4581     104.6882    1406.99242      72.3838      99.4441
   1422.60216      62.7332     104.8535    1406.97716      72.0484      99.4626
   1422.58690      62.8135     104.9654    1406.96190      72.0553      99.1746
   1422.57165      62.9217     104.9842    1406.94665      71.9261      98.6979
   1422.55639      63.1618     105.0984    1406.93139      71.8897      98.8767
   1422.54113      63.3342     105.0993    1406.91613      71.7092      98.6975
   1422.52587      63.2260     104.9468    1406.90087      71.2931      98.5601
   1422.51061      63.5666     104.9917    1406.88561      71.5325      99.1402
   1422.49535      63.6289     105.1269    1406.87035      71.4485      98.4746
   1422.48009      63.9594     104.8591    1406.85509      71.5395      98.7334
   1422.46483      63.9821     105.0931    1406.83983      71.3318      98.2296
   1422.44958      64.1435     105.0410    1406.82458      71.1146      98.0590
   1422.43432      64.1771     105.2871    1406.80932      71.1070      98.2117
   1422.41906      64.5204     105.3764    1406.79406      70.6620      97.8879
   1422.40380      64.5000     105.3975    1406.77880      70.6954      97.5649
   1422.38854      64.6103     105.3821    1406.76354      70.5841      97.7178
   1422.37328      65.0092     105.4950    1406.74828      70.7375      97.5221
   1422.35802      65.0029     105.2182    1406.73302      70.3291      97.4954
   1422.34276      65.2245     105.3853    1406.71776      70.0175      97.2009
   1422.32750      65.4377     105.4964    1406.70250      70.0950      97.2512
   1422.31225      65.3477     105.2392    1406.68725      69.8604      96.9771
   1422.29699      65.6557     105.3354    1406.67199      69.8016      96.8865
   1422.28173      65.6893     105.5451    1406.65673      69.6215      96.9495
   1422.26647      65.9323     105.5915    1406.64147      69.8689      96.6952
   1422.25121      66.2232     105.4856    1406.62621      69.4728      96.8705
   1422.23595      66.5156     105.7421    1406.61095      69.5546      96.3796
   1422.22069      66.4817     105.4590    1406.59569      69.2100      96.2035
   1422.20543      66.5641     105.6359    1406.58043      68.9687      96.2458
   1422.19018      66.8640     105.4652    1406.56518      69.0606      96.4874
   1422.17492      66.9651     105.8901    1406.54992      68.8721      96.1664
   1422.15966      67.1374     105.4852    1406.53466      68.9179      95.8657
   1422.14440      67.4104     105.6448    1406.51940      68.7770      96.0182
   1422.12914      67.4856     106.0944    1406.50414      68.7496      95.8892
   1422.11388      67.6379     105.8690    1406.48888      68.3617      95.7504
   1422.09862      67.8507     105.6311    1406.47362      68.1751      95.7935
   1422.08336      68.0922     105.8094    1406.45836      68.1000      95.4402
   1422.06811      68.1384     105.8482    1406.44311      67.8920      95.6661
   1422.05285      68.3609     105.8462    1406.42785      67.9501      95.4505
   1422.03759      68.3789     106.0715    1406.41259      67.6910      95.0662
   1422.02233      68.6828     105.6878    1406.39733      67.6524      95.2005
   1422.00707      68.8695     106.0211    1406.38207      67.6331      94.9095
   1421.99181      69.0949     105.9557    1406.36681      67.2912      95.1765
   1421.97655      69.2583     106.0317    1406.35155      67.1938      94.9041
   1421.96129      69.3736     105.7804    1406.33629      67.0361      95.1881
   1421.94604      69.4240     106.3577    1406.32104      66.9095      95.0538
   1421.93078      69.7259     106.0123    1406.30578      66.8943      95.0066
   1421.91552      69.9285     105.7316    1406.29052      66.6841      94.8597
   1421.90026      70.3003     105.9312    1406.27526      67.1194      96.1853
   1421.88500      70.3095     106.1286    1406.26000      66.8357      96.4378
   1421.86974      70.3188     106.3259    1406.24474      66.5520      96.6902
   1421.85448      70.6652     106.2775    1406.22948      66.2274      94.8511
   1421.83922      70.6139     106.0597    1406.21422      66.1053      94.0723
   1421.82396      70.9856     106.0160    1406.19896      66.0438      94.0176
   1421.80871      71.2188     105.9580    1406.18371      65.8125      93.8303
   1421.79345      71.0861     106.0036    1406.16845      65.7048      93.8942
   1421.77819      71.4488     106.3213    1406.15319      65.5282      93.9556
   1421.76293      71.6220     106.1379    1406.13793      65.5811      93.6427
   1421.74767      71.6928     106.1128    1406.12267      65.2715      93.6495
   1421.73241      71.8249     106.2086    1406.10741      65.1854      93.5202
   1421.71715      72.2097     106.1575    1406.09215      65.0012      93.4661
   1421.70189      72.3541     105.9527    1406.07689      64.9632      93.4038
   1421.68664      72.3746     105.9498    1406.06164      64.6594      92.9225
   1421.67138      72.6167     105.7683    1406.04638      64.6137      93.2709
   1421.65612      72.7764     106.2773    1406.03112      64.5435      93.2421
   1421.64086      72.9941     106.0458    1406.01586      64.5278      93.0544
   1421.62560      73.2020     105.8227    1406.00060      64.4514      93.0849
   1421.61034      73.0275     106.1933    1405.98534      64.3812      92.8068
   1421.59508      73.6471     105.8751    1405.97008      63.9883      92.9234
   1421.57982      73.9404     105.8382    1405.95482      63.9842      92.6263
   1421.56457      73.7404     105.9885    1405.93957      63.7833      92.9976
   1421.54931      74.0071     106.1587    1405.92431      63.5786      92.5196
   1421.53405      74.0423     106.1391    1405.90905      63.3908      92.3975
   1421.51879      74.5712     105.8128    1405.89379      63.3943      92.4652
   1421.50353      74.3384     106.2125    1405.87853      63.2540      92.3734
   1421.48827      74.7105     106.1105    1405.86327      63.1335      92.2258
   1421.47301      74.7105     105.9392    1405.84801      63.2689      92.3552
   1421.45775      75.1237     106.2294    1405.83275      62.9792      92.2810
   1421.44250      74.9100     106.2330    1405.81750      63.0565      91.9908
   1421.42724      75.4087     106.1272    1405.80224      62.6586      91.9954
   1421.41198      75.4745     106.1516    1405.78698      62.6258      91.9478
   1421.39672      75.9820     106.2642    1405.77172      62.7341      92.0040
   1421.38146      75.7792     105.9721    1405.75646      62.4178      91.8090
   1421.36620      76.0341     105.8795    1405.74120      62.3082      91.8255
   1421.35094      76.1112     105.9411    1405.72594      62.0760      91.5874
   1421.33568      76.2888     105.8121    1405.71068      61.9208      91.8931
   1421.32042      76.7145     105.8260    1405.69542      61.8454      91.3282
   1421.30517      76.5438     105.5050    1405.68017      61.8473      91.5658
   1421.28991      76.8296     105.9099    1405.66491      61.8370      91.5989
   1421.27465      76.8694     105.8638    1405.64965      61.5663      91.4149
   1421.25939      77.1458     105.7726    1405.63439      61.3952      91.3948
   1421.24413      77.0700     105.7213    1405.61913      61.1662      91.2508
   1421.22887      77.7167     105.9048    1405.60387      61.3046      91.4464
   1421.21361      77.5933     105.4561    1405.58861      60.9290      91.3773
   1421.19835      77.8102     105.9860    1405.57335      60.9973      91.3177
   1421.18310      77.7714     105.7717    1405.55810      60.8437      91.0974
   1421.16784      77.8207     105.5500    1405.54284      60.6932      90.7656
   1421.15258      78.0215     105.6417    1405.52758      60.6362      91.1279
   1421.13732      78.4661     106.0083    1405.51232      60.3864      91.3099
   1421.12206      78.6619     105.9774    1405.49706      60.3455      90.8664
   1421.10680      78.6811     105.4938    1405.48180      60.1946      90.7469
   1421.09154      78.6471     105.3460    1405.46654      60.1231      90.6092
   1421.07628      78.8786     105.7498    1405.45128      59.9918      90.6964
   1421.06103      78.9854     105.5046    1405.43603      59.9508      90.7456
   1421.04577      79.0503     105.1655    1405.42077      59.6537      90.8218
   1421.03051      79.2730     105.5101    1405.40551      59.6759      90.7041
   1421.01525      79.6074     105.5985    1405.39025      59.5791      90.6619
   1420.99999      79.9060     105.5685    1405.37499      59.4230      90.6141
   1420.98473      79.8885     105.5836    1405.35973      59.1298      90.5080
   1420.96947      80.1058     105.3163    1405.34447      59.0543      90.2847
   1420.95421      80.0425     105.4161    1405.32921      59.0058      90.4590
   1420.93896      80.5694     105.3446    1405.31396      58.9204      90.4036
   1420.92370      80.5868     105.6606    1405.29870      58.6692      90.3531
   1420.90844      80.6931     105.2958    1405.28344      58.8298      90.4092
   1420.89318      81.1288     105.5420    1405.26818      58.6764      90.3717
   1420.87792      81.3516     105.9774    1405.25292      58.5453      90.3663
   1420.86266      81.7073     105.8397    1405.23766      58.4052      90.3796
   1420.84740      81.9849     106.4373    1405.22240      58.3491      90.0948
   1420.83214      83.1237     106.3706    1405.20714      58.0379      90.0158
   1420.81688      84.5519     107.7635    1405.19188      58.1302      90.1908
   1420.80163      87.3697     110.1910    1405.17663      57.9759      89.8964
   1420.78637      93.4859     114.7137    1405.16137      57.7781      89.9638
   1420.77111     105.2728     124.8755    1405.14611      57.7974      89.8101
   1420.75585     121.8162     138.7966    1405.13085      57.8258      89.6483
   1420.74059     133.7544     148.3747    1405.11559      57.5742      89.7179
   1420.72533     133.3191     148.1177    1405.10033      57.5654      89.8732
   1420.71007     131.7386     146.0850    1405.08507      57.4360      89.7440
   1420.69481     136.9215     150.4364    1405.06981      57.3395      89.8361
   1420.67956     145.3024     157.3684    1405.05456      57.1075      89.4497
   1420.66430     148.4981     160.2713    1405.03930      57.0273      89.6912
   1420.64904     152.4013     162.7645    1405.02404      56.8430      89.5231
   1420.63378     160.8407     169.6229    1405.00878      56.8198      89.5959
   1420.61852     173.9046     179.8930    1404.99352      56.7127      89.5305
   1420.60326     183.5981     187.6042    1404.97826      56.6945      89.4070
   1420.58800     189.9807     192.7782    1404.96300      56.6771      89.6121
   1420.57274     173.7206     178.8919    1404.94774      56.4280      89.4939
   1420.55749     178.4185     183.0677    1404.93249      56.2468      89.3480
   1420.54223     197.8449     198.7728    1404.91723      56.1078      89.1850
   1420.52697     208.0409     206.6170    1404.90197      56.2924      89.3831
   1420.51171     212.9978     210.0529    1404.88671      55.9223      89.4836
   1420.49645     212.7326     209.6509    1404.87145      55.9581      89.8115
   1420.48119     214.9846     211.7237    1404.85619      55.7335      89.1729
   1420.46593     206.4923     204.1580    1404.84093      55.6761      89.1815
   1420.45067     202.5942     200.8669    1404.82567      55.6667      89.1580
   1420.43542     199.4473     198.5504    1404.81042      55.3548      89.5958
   1420.42016     195.9225     194.9181    1404.79516      55.5247      89.3245
   1420.40490     191.7806     192.2029    1404.77990      55.3623      89.1312
   1420.38964     188.7210     187.5959    1404.76464      55.2234      89.2977
   1420.37438     178.6855     181.0502    1404.74938      54.9907      89.1136
   1420.35912     169.3008     173.0015    1404.73412      55.1660      89.0757
   1420.34386     163.8258     168.6516    1404.71886      54.8558      88.8768
   1420.32860     163.2572     168.2762    1404.70360      54.7971      88.8049
   1420.31334     162.1219     166.8288    1404.68834      54.7991      89.1310
   1420.29809     159.7590     165.1599    1404.67309      54.5891      88.6101
   1420.28283     155.5074     161.8882    1404.65783      54.5705      89.0165
   1420.26757     154.0092     159.3943    1404.64257      54.4472      88.9867
   1420.25231     155.3829     161.0918    1404.62731      54.4890      88.8515
   1420.23705     159.3656     162.9604    1404.61205      54.3564      88.7962
   1420.22179     161.3767     165.4196    1404.59679      54.1551      88.9900
   1420.20653     159.7041     163.7156    1404.58153      54.0973      88.7107
   1420.19127     156.5223     161.4589    1404.56627      53.9354      89.0006
   1420.17602     157.7069     161.8458    1404.55102      53.5881      89.0072
   1420.16076     158.9895     162.1746    1404.53576      53.5793      88.7994
   1420.14550     151.8748     157.6960    1404.52050      53.6462      88.5113
   1420.13024     139.1441     146.8306    1404.50524      53.6556      88.6577
   1420.11498     128.5435     138.0886    1404.48998      53.5962      88.8401
   1420.09972     126.2678     136.6669    1404.47472      53.3794      88.7366
   1420.08446     130.0024     139.2282    1404.45946      53.3961      88.7699
   1420.06920     138.5036     145.6585    1404.44420      53.2929      88.5483
   1420.05395     149.2384     154.9408    1404.42895      53.2196      88.7352
   1420.03869     152.0179     156.3993    1404.41369      53.1238      88.7252
   1420.02343     145.9538     151.4447    1404.39843      53.1149      88.4492
   1420.00817     130.0831     139.1843    1404.38317      52.9306      88.7378
   1419.99291     111.5736     124.2930    1404.36791      52.8727      88.4236
   1419.97765      98.6865     113.9717    1404.35265      52.5456      88.6064
   1419.96239      91.5783     107.9911    1404.33739      52.7401      88.5010
   1419.94713      87.6961     105.0377    1404.32213      52.5264      88.8364
   1419.93187      85.6473     103.3659    1404.30687      52.5619      88.4256
   1419.91662      84.8447     102.2728    1404.29162      52.4811      88.5683
   1419.90136      84.0886     102.1337    1404.27636      52.4404      88.5802
   1419.88610      84.0156     101.8162    1404.26110      52.3736      88.7779
   1419.87084      83.8346     101.4427    1404.24584      52.1328      88.7224
   1419.85558      83.5884     101.4408    1404.23058      52.1919      88.4637
   1419.84032      83.7070     101.3677    1404.21532      52.0335      88.8038
   1419.82506      83.7400     101.1516    1404.20006      52.1121      88.4931
   1419.80980      83.2759     100.9354    1404.18480      51.8547      88.2901
   1419.79455      83.4444     101.1848    1404.16955      51.7508      88.2928
   1419.77929      83.4415     100.5314    1404.15429      51.6461      88.4045
   1419.76403      82.8808     100.9478    1404.13903      51.6727      88.4237
   1419.74877      83.1229     100.8298    1404.12377      51.7348      88.3452
   1419.73351      83.0191     100.9676    1404.10851      51.6370      88.3053
   1419.71825      83.1017     100.5141    1404.09325      51.4733      88.7677
   1419.70299      83.0850     100.5573    1404.07799      51.3314      88.4115
   1419.68773      82.8190     100.2389    1404.06273      51.2695      88.4516
   1419.67248      82.6715      99.9784    1404.04748      51.2704      88.5958
   1419.65722      82.7499     100.1042    1404.03222      51.4733      88.5517
   1419.64196      82.5279      99.9512    1404.01696      51.2066      88.4514
   1419.62670      82.5961      99.8397    1404.00170      51.0320      88.4507
   1419.61144      82.9252     100.2029    1403.98644      51.0706      88.3460
   1419.59618      82.3033      99.6290    1403.97118      51.1210      88.3575
   1419.58092      82.0672      99.9978    1403.95592      51.0326      88.7182
   1419.56566      82.3651      99.5101    1403.94066      50.8475      88.4395
   1419.55041      82.1560     100.0377    1403.92541      50.8067      88.5252
   1419.53515      82.1512      99.5156    1403.91015      50.7761      88.3436
   1419.51989      82.0686      99.4567    1403.89489      50.6641      88.4839
   1419.50463      82.0086      99.2150    1403.87963      50.6795      88.6160
   1419.48937      81.9671      99.2117    1403.86437      50.5389      88.4337
   1419.47411      81.7324      99.1177    1403.84911      50.6452      88.3370
   1419.45885      81.9082      99.1626    1403.83385      50.2858      88.4976
   1419.44359      81.4846      99.3068    1403.81859      50.4231      88.4999
   1419.42833      81.5423      98.6984    1403.80333      50.3557      88.6840
   1419.41308      81.4487      98.7542    1403.78808      50.2177      88.6372
   1419.39782      81.4853      98.9290    1403.77282      50.3382      88.4454
   1419.38256      81.1464      98.6670    1403.75756      50.1760      88.4047
   1419.36730      81.2977      98.5947    1403.74230      50.1325      88.6294
   1419.35204      81.0055      98.4530    1403.72704      50.1714      88.7343
   1419.33678      81.0286      98.3950    1403.71178      50.0690      88.3917
   1419.32152      80.9637      98.6035    1403.69652      50.0310      88.6041
   1419.30626      80.8642      98.4124    1403.68126      49.9972      88.5190
   1419.29101      80.8417      98.3727    1403.66601      49.7941      88.6935
   1419.27575      80.8203      98.4796    1403.65075      49.8401      88.9054
   1419.26049      80.3926      98.1506    1403.63549      49.8489      88.8823
   1419.24523      80.6621      98.4330    1403.62023      49.7570      88.3398
   1419.22997      80.1782      98.1488    1403.60497      49.7663      88.9013
   1419.21471      80.2612      98.0863    1403.58971      49.6501      88.7595
   1419.19945      79.9977      97.9869    1403.57445      49.8199      88.8213
   1419.18419      79.7987      97.7544    1403.55919      49.5291      88.7639
   1419.16894      79.9687      98.0543    1403.54394      49.6198      88.4040
   1419.15368      79.7859      97.6046    1403.52868      49.6868      88.7890
   1419.13842      79.5819      97.8585    1403.51342      49.5375      88.3135
   1419.12316      79.5287      97.5542    1403.49816      49.5598      88.7000
   1419.10790      79.3346      97.3460    1403.48290      49.4593      88.6323
   1419.09264      79.4902      97.4834    1403.46764      49.5561      88.9365
   1419.07738      79.1850      97.5111    1403.45238      49.5274      88.6704
   1419.06212      79.2226      97.2971    1403.43712      49.3732      89.1063
   1419.04687      78.8560      97.2643    1403.42187      49.4416      88.9413
   1419.03161      78.7616      97.0843    1403.40661      49.2631      89.1346
   1419.01635      78.8776      97.0886    1403.39135      49.2043      89.2852
   1419.00109      78.6510      97.0708    1403.37609      49.3236      88.9935
   1418.98583      78.5949      96.8481    1403.36083      49.2790      88.5735
   1418.97057      78.5056      96.6224    1403.34557      49.1490      89.2514
   1418.95531      78.4588      96.7838    1403.33031      49.0451      88.8950
   1418.94005      78.0517      96.6279    1403.31505      49.0593      88.8355
   1418.92479      78.1023      96.7296    1403.29979      49.0925      89.2641
   1418.90954      78.0398      96.8491    1403.28454      48.9937      89.1017
   1418.89428      77.7976      96.8692    1403.26928      49.0803      89.1897
   1418.87902      77.7757      96.7826    1403.25402      49.1051      89.2469
   1418.86376      77.6892      96.6010    1403.23876      48.9680      89.3522
   1418.84850      77.5905      96.3938    1403.22350      48.9830      89.2434
   1418.83324      77.1017      96.4379    1403.20824      49.0668      89.2582
   1418.81798      77.4272      96.4742    1403.19298      48.9740      89.5344
   1418.80272      76.9709      96.2654    1403.17772      48.9361      89.2132
   1418.78747      77.0995      96.2176    1403.16247      48.9233      89.3977
   1418.77221      76.9576      96.1422    1403.14721      48.8866      89.3494
   1418.75695      76.8728      95.9388    1403.13195      48.9031      89.6258
   1418.74169      76.5678      96.1220    1403.11669      48.9059      89.4738
   1418.72643      76.7763      95.8576    1403.10143      48.9705      89.8518
   1418.71117      76.3913      95.7374    1403.08617      48.8295      89.3748
   1418.69591      76.5389      95.9635    1403.07091      48.7741      89.5857
   1418.68065      76.0869      95.9821    1403.05565      49.0531      89.6729
   1418.66540      76.2150      95.5805    1403.04040      48.8340      89.6577
   1418.65014      76.0876      95.9588    1403.02514      48.9009      89.6023
   1418.63488      75.7289      95.2400    1403.00988      48.9755      90.0511
   1418.61962      75.6683      95.5985    1402.99462      48.8903      89.7996
   1418.60436      75.7690      95.6191    1402.97936      48.7927      90.0724
   1418.58910      75.6088      95.2832    1402.96410      48.8459      89.7913
   1418.57384      75.6205      95.5666    1402.94884      48.9607      90.3389
   1418.55858      75.2863      95.2055    1402.93358      48.7340      89.9015
   1418.54333      75.1295      95.1581    1402.91833      48.9129      90.2581
   1418.52807      75.1410      95.2375    1402.90307      48.8605      90.3016
   1418.51281      75.0586      95.1359    1402.88781      48.9747      90.3365
   1418.49755      74.8631      95.1856    1402.87255      48.9295      90.6791
   1418.48229      74.9077      94.9593    1402.85729      48.8906      90.2518
   1418.46703      74.5903      95.1741    1402.84203      48.8470      90.4426
   1418.45177      74.4843      94.9541    1402.82677      48.9695      90.4294
   1418.43651      74.5271      94.8637    1402.81151      48.8112      90.3127
   1418.42125      74.0278      94.9562    1402.79625      48.9332      90.6952
   1418.40600      74.1764      94.8397    1402.78100      48.8574      90.8085
   1418.39074      74.2306      94.9010    1402.76574      48.8137      90.7193
   1418.37548      73.8084      94.8079    1402.75048      48.9460      90.7433
   1418.36022      73.5920      94.8722    1402.73522      48.8800      91.0809
   1418.34496      73.5621      94.9332    1402.71996      48.8295      91.0110
   1418.32970      73.2080      94.4762    1402.70470      48.8998      90.9158
   1418.31444      73.3361      94.7686    1402.68944      48.8715      90.9299
   1418.29918      73.2054      94.4786    1402.67418      48.9410      91.2747
   1418.28393      72.9900      94.2406    1402.65893      48.8994      91.2388
   1418.26867      72.9258      94.2690    1402.64367      49.0504      90.9226
   1418.25341      72.9204      94.5086    1402.62841      48.9237      91.1372
   1418.23815      72.7341      94.3651    1402.61315      48.9733      91.2912
   1418.22289      72.7013      94.0537    1402.59789      49.0898      91.2304
   1418.20763      72.5992      94.4532    1402.58263      49.0734      91.4606
   1418.19237      72.4516      94.1082    1402.56737      49.0054      91.4926
   1418.17711      72.1983      94.0826    1402.55211      49.0620      91.3431
   1418.16186      72.1197      94.1181    1402.53686      48.9874      91.7348
   1418.14660      71.9520      94.1434    1402.52160      49.1472      91.8630
   1418.13134      71.8259      93.8893    1402.50634      49.0315      91.6701
   1418.11608      71.9155      93.9055    1402.49108      49.2464      91.8659
   1418.10082      71.7166      93.6825    1402.47582      49.1425      92.1098
   1418.08556      71.3551      93.6722    1402.46056      49.1405      91.7785
   1418.07030      71.4582      93.9283    1402.44530      49.3877      92.0235
   1418.05504      71.3496      93.6969    1402.43004      49.2993      92.2361
   1418.03979      71.2008      93.9890    1402.41479      49.2164      92.4750
   1418.02453      70.8418      93.7942    1402.39953      49.1753      92.2681
   1418.00927      70.9558      93.7494    1402.38427      49.1866      92.4361
   1417.99401      70.8372      93.6830    1402.36901      49.2578      92.5758
   1417.97875      70.6141      93.4562    1402.35375      49.3145      92.8180
   1417.96349      70.3748      93.7365    1402.33849      49.2581      92.6939
   1417.94823      70.5712      93.5273    1402.32323      49.3742      92.7503
   1417.93297      70.3680      93.1562    1402.30797      49.2871      92.7022
   1417.91771      70.3444      93.4673    1402.29271      49.5064      92.7593
   1417.90246      70.1838      93.5170    1402.27746      49.4654      92.8120
   1417.88720      69.9771      93.2909    1402.26220      49.4793      93.1680
   1417.87194      70.0231      92.9403    1402.24694      49.5470      93.3560
   1417.85668      69.6225      93.3155    1402.23168      49.5451      93.1917
   1417.84142      69.8884      93.3828    1402.21642      49.5593      93.4407
   1417.82616      69.5594      92.6844    1402.20116      49.6582      93.4110
   1417.81090      69.4326      93.0898    1402.18590      49.5795      93.6252
   1417.79564      69.4737      92.8759    1402.17064      49.8209      93.7382
   1417.78039      68.9837      92.9504    1402.15539      49.5988      93.9221
   1417.76513      69.1265      92.9689    1402.14013      49.6884      93.6432
   1417.74987      68.7732      92.9880    1402.12487      49.6977      93.9297
   1417.73461      68.6936      92.8360    1402.10961      49.7594      93.8917
   1417.71935      68.6767      92.7573    1402.09435      49.8312      94.0207
   1417.70409      68.5901      92.6889    1402.07909      49.8153      94.1372
   1417.68883      68.3230      92.6415    1402.06383      49.8967      94.2946
   1417.67357      68.1247      92.7551    1402.04857      49.7919      94.3969
   1417.65832      68.0250      92.5415    1402.03332      49.9243      94.3845
   1417.64306      68.0931      92.5165    1402.01806      49.8417      94.5878
   1417.62780      67.6668      92.2852    1402.00280      49.9734      94.5501
   1417.61254      67.6689      92.3655    1401.98754      49.8965      94.7103
   1417.59728      67.4966      92.5258    1401.97228      50.0308      94.7756
   1417.58202      67.2329      92.4142    1401.95702      49.9962      94.6590
   1417.56676      67.2877      92.2851    1401.94176      49.9080      94.9999
   1417.55150      67.3643      92.1529    1401.92650      50.1711      94.9728
