#     FILENAME=Skynet_61090_GLONG_30_145865_96164.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_30_145865_96164
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_30_145865
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_30_145865/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_30
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:05:11.000
#        OBSID=145865
#      SCANNUM=96164
#          MJD=61090.4202662
#          UTC=36311
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.53
#     EXPOSURE=31.41
#        FOCUS=37.071
#       RA,DEC=18:46:13.79, -02:36:34.40
#      RA(deg)=281.52493
#     DEC(deg)=-2.60914
#   WIDTH(deg)=0.0764x0.0022
#    AZIM(deg)=110.5872
#    ELEV(deg)=20.4695
#     COORDREF=LNG_LAT
#         HREF=30.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.27, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:70.77, YY1:93.61
#         TSYS=XX2:59.86, YY2:97.83
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      61.6834     104.3000    1407.86217      82.6463     109.9734
   1423.47191      61.6758     104.5363    1407.84691      82.7366     109.4851
   1423.45666      61.9377     104.7545    1407.83166      82.6418     109.4648
   1423.44140      61.9295     104.4747    1407.81640      82.6746     109.2862
   1423.42614      61.9365     104.7948    1407.80114      82.6810     109.3404
   1423.41088      61.9286     104.5660    1407.78588      82.7077     109.3355
   1423.39562      62.1690     105.0261    1407.77062      82.6177     109.2697
   1423.38036      62.3408     105.0378    1407.75536      82.7479     109.1988
   1423.36510      62.4500     105.1703    1407.74010      82.6861     108.9654
   1423.34984      62.5432     105.4922    1407.72484      82.7674     108.8110
   1423.33458      62.6535     105.2050    1407.70958      82.5822     108.7600
   1423.31933      62.7233     105.1848    1407.69433      82.6330     108.5602
   1423.30407      62.7755     105.4227    1407.67907      82.6268     108.5960
   1423.28881      62.9518     105.7142    1407.66381      82.4744     108.6202
   1423.27355      63.0746     106.0818    1407.64855      82.3840     108.3534
   1423.25829      63.1863     105.7839    1407.63329      82.3257     108.1727
   1423.24303      63.2372     106.1104    1407.61803      82.3396     107.9748
   1423.22777      63.3957     106.0479    1407.60277      82.4627     107.7662
   1423.21251      63.2493     106.2749    1407.58751      82.6444     107.5968
   1423.19726      63.5026     106.1912    1407.57226      82.1433     107.4213
   1423.18200      63.6554     106.5824    1407.55700      82.5329     107.5654
   1423.16674      63.8186     106.2382    1407.54174      82.6191     107.3714
   1423.15148      63.7736     106.5416    1407.52648      82.0901     107.1288
   1423.13622      64.0626     106.1487    1407.51122      82.3142     107.2195
   1423.12096      64.0177     106.4518    1407.49596      82.1542     106.8659
   1423.10570      64.2030     106.7957    1407.48070      82.3066     106.9727
   1423.09044      64.2004     106.5610    1407.46544      82.1320     106.8336
   1423.07519      64.1465     106.7258    1407.45019      82.0128     106.7375
   1423.05993      64.4998     107.0185    1407.43493      81.9848     106.7275
   1423.04467      64.4726     106.5969    1407.41967      81.9136     106.4049
   1423.02941      64.7425     107.1167    1407.40441      81.9520     106.5567
   1423.01415      64.8260     107.2137    1407.38915      81.9513     106.2371
   1422.99889      65.0481     107.1878    1407.37389      81.9920     106.2787
   1422.98363      65.1453     107.1988    1407.35863      81.7497     105.9414
   1422.96837      65.1477     107.2844    1407.34337      81.7589     106.1450
   1422.95312      65.2280     107.7124    1407.32812      81.7790     105.7470
   1422.93786      65.4140     107.4868    1407.31286      81.3594     105.6351
   1422.92260      65.7207     107.3944    1407.29760      81.5491     105.6085
   1422.90734      65.6991     107.4006    1407.28234      81.2208     105.6266
   1422.89208      65.8237     107.7314    1407.26708      81.3886     105.3027
   1422.87682      66.1826     107.7781    1407.25182      81.2531     105.2656
   1422.86156      66.0948     107.6718    1407.23656      81.0543     104.8032
   1422.84630      66.1408     107.9610    1407.22130      81.1135     104.8667
   1422.83104      66.3769     108.0720    1407.20604      80.8235     104.7678
   1422.81579      66.5792     108.0594    1407.19079      80.9758     104.5570
   1422.80053      66.4578     108.2203    1407.17553      80.7419     104.9312
   1422.78527      66.7489     108.2544    1407.16027      80.5673     104.2673
   1422.77001      66.8766     108.0538    1407.14501      80.5243     104.2408
   1422.75475      67.1189     108.3777    1407.12975      80.5437     104.1897
   1422.73949      67.1629     108.5481    1407.11449      80.4342     103.6133
   1422.72423      67.1859     107.9885    1407.09923      80.5200     103.6854
   1422.70897      67.6663     108.7114    1407.08397      80.2669     103.5634
   1422.69372      67.7534     108.4260    1407.06872      80.1413     103.8957
   1422.67846      67.7163     108.7197    1407.05346      80.2009     103.7023
   1422.66320      67.7884     108.4145    1407.03820      79.8718     103.6270
   1422.64794      68.0714     108.5705    1407.02294      79.9434     103.3782
   1422.63268      67.9812     108.6937    1407.00768      79.8407     103.2468
   1422.61742      68.2142     108.9600    1406.99242      79.7068     103.1118
   1422.60216      68.6201     108.8065    1406.97716      79.6154     102.8119
   1422.58690      68.6387     108.7190    1406.96190      79.5257     102.9099
   1422.57165      68.8533     108.9210    1406.94665      79.3183     102.7681
   1422.55639      68.7870     108.8329    1406.93139      79.3711     102.8104
   1422.54113      69.1409     109.0285    1406.91613      79.1697     102.4383
   1422.52587      69.2370     109.2554    1406.90087      79.2155     102.2408
   1422.51061      69.4694     109.1423    1406.88561      78.8182     102.3224
   1422.49535      69.4980     109.2117    1406.87035      78.9488     102.3364
   1422.48009      69.7731     109.2572    1406.85509      78.5715     101.9375
   1422.46483      70.0248     109.3823    1406.83983      78.6366     102.1523
   1422.44958      69.9388     109.4489    1406.82458      78.3636     101.8834
   1422.43432      70.1934     109.3008    1406.80932      78.2893     101.6160
   1422.41906      70.3592     109.6917    1406.79406      78.2348     101.4666
   1422.40380      70.5545     109.4373    1406.77880      78.1458     101.4538
   1422.38854      70.7210     109.2063    1406.76354      77.9008     101.5323
   1422.37328      70.6919     109.1970    1406.74828      77.7490     101.2936
   1422.35802      71.0786     109.3609    1406.73302      77.5421     101.2480
   1422.34276      71.2944     109.5150    1406.71776      77.5153     101.0860
   1422.32750      71.2383     109.6900    1406.70250      77.2821     100.8191
   1422.31225      71.3801     109.3844    1406.68725      77.5353     100.8078
   1422.29699      71.7483     109.7720    1406.67199      77.0335     100.7136
   1422.28173      71.9054     109.7808    1406.65673      76.9375     100.4848
   1422.26647      72.0931     109.6188    1406.64147      76.7639     100.3358
   1422.25121      72.0722     109.7711    1406.62621      76.6774     100.1830
   1422.23595      72.2153     109.9158    1406.61095      76.6680     100.2606
   1422.22069      72.5419     109.7793    1406.59569      76.2956     100.1553
   1422.20543      72.7543     109.8004    1406.58043      76.1726     100.0295
   1422.19018      72.9613     109.7860    1406.56518      76.0483     100.0327
   1422.17492      73.1436     109.9222    1406.54992      76.0639      99.6831
   1422.15966      73.1608     110.0302    1406.53466      75.9574      99.5027
   1422.14440      73.4463     110.0837    1406.51940      75.7012      99.5591
   1422.12914      73.6877     110.0905    1406.50414      75.6423      99.1923
   1422.11388      73.9173     109.8004    1406.48888      75.3995      99.6596
   1422.09862      73.8546     110.3992    1406.47362      75.1848      99.3411
   1422.08336      74.2589     110.1731    1406.45836      75.2757      99.1840
   1422.06811      74.2013     110.0627    1406.44311      75.0668      99.1172
   1422.05285      74.3853     110.4987    1406.42785      74.9152      99.0256
   1422.03759      74.8226     110.0317    1406.41259      74.6945      98.8737
   1422.02233      74.7675     110.1037    1406.39733      74.6029      98.6186
   1422.00707      75.1455     110.3693    1406.38207      74.5644      98.6421
   1421.99181      75.2712     110.1393    1406.36681      74.1967      98.5674
   1421.97655      75.5692     110.1644    1406.35155      74.0420      98.4973
   1421.96129      75.6072     110.3770    1406.33629      74.0422      98.3447
   1421.94604      75.8008     109.9858    1406.32104      73.8452      98.3083
   1421.93078      75.9575     110.2294    1406.30578      73.6657      98.4687
   1421.91552      76.3117     110.5125    1406.29052      73.6432      98.8306
   1421.90026      76.3835     110.4409    1406.27526      73.6195      99.5597
   1421.88500      76.5108     110.3913    1406.26000      73.5226      99.7473
   1421.86974      76.6382     110.3417    1406.24474      73.4256      99.9350
   1421.85448      76.8115     110.4547    1406.22948      73.0834      98.3172
   1421.83922      77.1749     110.4900    1406.21422      72.7824      97.6957
   1421.82396      77.5863     110.1011    1406.19896      72.6133      97.6726
   1421.80871      77.6538     110.2908    1406.18371      72.5015      97.1448
   1421.79345      77.7653     110.3851    1406.16845      72.4800      97.4454
   1421.77819      77.7052     110.6179    1406.15319      72.2262      97.1519
   1421.76293      78.1420     110.5716    1406.13793      72.2363      96.9442
   1421.74767      78.2712     110.6950    1406.12267      72.0169      97.1078
   1421.73241      78.4452     110.1205    1406.10741      71.7878      96.9477
   1421.71715      78.4713     110.3159    1406.09215      71.7660      96.9730
   1421.70189      78.8996     110.5700    1406.07689      71.6378      97.0813
   1421.68664      79.1161     110.7324    1406.06164      71.4673      96.5807
   1421.67138      79.1115     110.4663    1406.04638      71.4482      96.6656
   1421.65612      79.4711     110.2842    1406.03112      71.2057      96.6213
   1421.64086      79.7391     110.4437    1406.01586      70.8734      96.5876
   1421.62560      79.9436     110.5364    1406.00060      70.7594      96.4810
   1421.61034      80.0419     110.5026    1405.98534      70.8308      96.6298
   1421.59508      80.2596     110.5953    1405.97008      70.6806      96.2476
   1421.57982      80.4220     110.6243    1405.95482      70.5521      96.2207
   1421.56457      80.5867     110.5370    1405.93957      70.2592      96.5298
   1421.54931      80.4981     110.5243    1405.92431      70.2706      96.3339
   1421.53405      80.8974     110.2514    1405.90905      70.1293      96.0725
   1421.51879      80.8749     110.6087    1405.89379      69.9563      95.8775
   1421.50353      81.2785     110.5370    1405.87853      69.7672      96.0382
   1421.48827      81.7064     110.3239    1405.86327      69.8864      95.6107
   1421.47301      81.9335     110.3971    1405.84801      69.5963      95.6556
   1421.45775      81.7912     110.4637    1405.83275      69.3529      95.4321
   1421.44250      82.2616     110.4301    1405.81750      69.1342      95.6073
   1421.42724      82.1092     110.6693    1405.80224      69.1027      95.4400
   1421.41198      82.3345     110.4050    1405.78698      69.0180      95.4265
   1421.39672      82.6571     110.4618    1405.77172      68.6412      95.4092
   1421.38146      82.6696     110.4696    1405.75646      68.5765      95.1689
   1421.36620      82.7400     110.5079    1405.74120      68.4864      95.1726
   1421.35094      82.9487     110.2677    1405.72594      68.6335      95.2716
   1421.33568      83.4828     110.3836    1405.71068      68.2530      95.0542
   1421.32042      83.6292     110.6382    1405.69542      68.1538      95.0000
   1421.30517      83.8338     110.3060    1405.68017      67.8773      95.0531
   1421.28991      83.6942     110.4157    1405.66491      67.8531      94.7632
   1421.27465      84.2853     110.2156    1405.64965      67.6816      94.7934
   1421.25939      84.1984     110.3705    1405.63439      67.6120      94.6682
   1421.24413      84.5414     110.2900    1405.61913      67.3908      95.0201
   1421.22887      84.6344     110.2608    1405.60387      67.2947      94.6548
   1421.21361      84.7528     110.0695    1405.58861      67.1369      94.5401
   1421.19835      85.1527     110.3254    1405.57335      67.1702      94.5100
   1421.18310      85.1156     109.9361    1405.55810      66.9791      94.5000
   1421.16784      85.3826     110.1373    1405.54284      66.6481      94.4895
   1421.15258      85.2852     110.2217    1405.52758      66.7113      94.1134
   1421.13732      85.9233     110.0286    1405.51232      66.5254      94.2752
   1421.12206      85.8141     110.0951    1405.49706      66.5210      94.2836
   1421.10680      86.0378     109.9750    1405.48180      66.2397      94.1546
   1421.09154      86.2092     110.0811    1405.46654      66.0597      94.2509
   1421.07628      86.1539     109.7423    1405.45128      65.8875      94.1063
   1421.06103      86.5828     110.1962    1405.43603      65.7755      94.0606
   1421.04577      86.7374     109.7430    1405.42077      65.8167      94.0213
   1421.03051      86.9980     110.0296    1405.40551      65.6443      93.9601
   1421.01525      87.2303     109.9461    1405.39025      65.5245      93.5508
   1420.99999      87.3298     110.0361    1405.37499      65.3500      93.7548
   1420.98473      87.4738     110.0878    1405.35973      65.1698      93.6411
   1420.96947      87.6357     109.8880    1405.34447      65.0124      93.6951
   1420.95421      87.7053     109.9911    1405.32921      64.9883      93.4145
   1420.93896      88.3055     109.7334    1405.31396      64.8006      93.9062
   1420.92370      88.3002     109.9548    1405.29870      64.8259      93.5884
   1420.90844      88.7619     110.2253    1405.28344      64.5490      93.5599
   1420.89318      89.0105     110.4308    1405.26818      64.4842      93.5028
   1420.87792      89.6001     110.5818    1405.25292      64.4417      93.5254
   1420.86266      90.6355     111.2839    1405.23766      64.0798      93.4145
   1420.84740      92.2285     112.5502    1405.22240      64.0793      93.2470
   1420.83214      94.9510     114.9639    1405.20714      64.0529      93.2790
   1420.81688     100.1079     119.1134    1405.19188      63.7788      93.4642
   1420.80163     108.0753     125.8880    1405.17663      63.6339      93.1340
   1420.78637     118.9479     134.5978    1405.16137      63.6236      93.2396
   1420.77111     128.6284     142.7235    1405.14611      63.3847      93.1776
   1420.75585     133.6995     146.1104    1405.13085      63.3597      93.2572
   1420.74059     133.5617     146.2930    1405.11559      63.2404      93.1493
   1420.72533     131.3758     144.3702    1405.10033      63.0968      93.1497
   1420.71007     136.2981     148.4817    1405.08507      62.8926      93.1198
   1420.69481     149.8084     159.5679    1405.06981      62.9388      92.8158
   1420.67956     160.2473     168.1511    1405.05456      62.7230      92.8697
   1420.66430     155.0244     164.2210    1405.03930      62.5731      92.5633
   1420.64904     138.8727     149.8972    1405.02404      62.2846      93.0798
   1420.63378     126.1312     139.1422    1405.00878      62.3669      92.9519
   1420.61852     122.5497     135.5329    1404.99352      62.2443      92.7038
   1420.60326     133.2814     144.2815    1404.97826      62.1229      92.6326
   1420.58800     158.1269     165.2990    1404.96300      62.0414      92.6397
   1420.57274     164.4905     170.3131    1404.94774      61.9939      92.5256
   1420.55749     164.2149     169.1827    1404.93249      61.7648      92.3439
   1420.54223     174.3965     177.3201    1404.91723      61.6697      92.3664
   1420.52697     181.2770     182.4360    1404.90197      61.5890      92.8280
   1420.51171     194.8456     193.6551    1404.88671      61.4771      92.6796
   1420.49645     206.0560     203.1509    1404.87145      61.3192      92.4606
   1420.48119     212.4254     208.2162    1404.85619      61.0999      92.2915
   1420.46593     215.3924     210.6058    1404.84093      61.2160      92.1979
   1420.45067     204.7871     201.3409    1404.82567      61.0195      92.4302
   1420.43542     192.5498     191.0288    1404.81042      60.6934      92.3357
   1420.42016     189.2525     188.7848    1404.79516      60.8210      92.1893
   1420.40490     195.8543     193.2672    1404.77990      60.7025      92.2450
   1420.38964     204.3797     200.5044    1404.76464      60.5917      92.1997
   1420.37438     204.5484     199.8402    1404.74938      60.3948      92.0701
   1420.35912     192.5770     190.5519    1404.73412      60.3344      92.0910
   1420.34386     181.3438     180.8022    1404.71886      60.2480      92.3114
   1420.32860     181.9348     180.9784    1404.70360      60.2060      92.2012
   1420.31334     186.4096     184.4487    1404.68834      60.0017      92.1465
   1420.29809     193.4864     189.4463    1404.67309      59.9584      91.9878
   1420.28283     200.9088     195.0398    1404.65783      59.7534      92.0702
   1420.26757     205.0831     198.1932    1404.64257      59.8231      92.0062
   1420.25231     202.4101     196.6378    1404.62731      59.5830      92.0119
   1420.23705     205.8122     199.1082    1404.61205      59.5155      92.1115
   1420.22179     208.7209     200.8826    1404.59679      59.5785      91.8841
   1420.20653     206.5596     198.9214    1404.58153      59.5021      91.8503
   1420.19127     204.2509     196.9799    1404.56627      59.0670      91.9575
   1420.17602     205.1495     197.3843    1404.55102      59.0267      92.1522
   1420.16076     213.6261     203.8118    1404.53576      58.9665      91.8679
   1420.14550     216.8763     206.2259    1404.52050      59.0452      91.9180
   1420.13024     215.2813     205.2392    1404.50524      58.8250      91.6704
   1420.11498     214.8273     204.0895    1404.48998      58.5886      91.6810
   1420.09972     211.0834     201.4260    1404.47472      58.6517      91.9800
   1420.08446     204.1645     195.5759    1404.45946      58.7330      91.5727
   1420.06920     182.3937     177.8301    1404.44420      58.4235      91.9178
   1420.05395     150.7558     153.6045    1404.42895      58.2666      91.8884
   1420.03869     126.1093     133.8881    1404.41369      58.3537      91.8398
   1420.02343     109.7019     120.3454    1404.39843      58.3138      91.6402
   1420.00817     100.9892     113.4117    1404.38317      58.1163      91.7316
   1419.99291      96.9839     109.9795    1404.36791      58.0028      91.6202
   1419.97765      94.8204     108.3767    1404.35265      57.9531      91.7386
   1419.96239      93.9863     107.5303    1404.33739      57.7837      91.5074
   1419.94713      93.2174     106.8501    1404.32213      57.7805      91.4458
   1419.93187      93.1168     106.8062    1404.30687      57.6788      91.5101
   1419.91662      92.7047     106.4374    1404.29162      57.5426      91.4381
   1419.90136      92.4903     106.1642    1404.27636      57.3932      91.5864
   1419.88610      92.5221     105.9387    1404.26110      57.5286      91.3750
   1419.87084      92.3562     105.7147    1404.24584      57.3524      91.4050
   1419.85558      92.1549     105.5910    1404.23058      57.2129      91.4106
   1419.84032      92.2129     105.9331    1404.21532      57.2189      91.7336
   1419.82506      91.9918     105.1820    1404.20006      57.2275      91.6902
   1419.80980      92.0969     105.6090    1404.18480      57.0367      91.5697
   1419.79455      91.8858     105.2143    1404.16955      57.0181      91.4666
   1419.77929      91.8979     105.3419    1404.15429      56.8591      91.4799
   1419.76403      91.8292     104.8127    1404.13903      56.7232      91.5584
   1419.74877      91.9602     105.0413    1404.12377      56.7352      91.5516
   1419.73351      91.7665     104.9753    1404.10851      56.5960      91.4869
   1419.71825      91.4872     105.0084    1404.09325      56.5744      91.2752
   1419.70299      91.5757     104.7482    1404.07799      56.4410      91.3662
   1419.68773      91.3355     104.3371    1404.06273      56.3102      91.4563
   1419.67248      91.4433     104.5447    1404.04748      56.4827      91.3626
   1419.65722      91.5058     104.3305    1404.03222      56.1864      91.4003
   1419.64196      90.9454     104.4241    1404.01696      56.2103      91.2665
   1419.62670      91.3469     104.0265    1404.00170      56.1739      91.6053
   1419.61144      91.1428     103.9953    1403.98644      56.0603      91.4351
   1419.59618      91.0196     104.1568    1403.97118      55.8611      91.0956
   1419.58092      90.8395     103.9604    1403.95592      55.9275      91.3042
   1419.56566      90.9719     103.8942    1403.94066      55.8774      91.4471
   1419.55041      90.6673     103.9894    1403.92541      55.8132      91.1525
   1419.53515      90.7778     103.3839    1403.91015      55.6233      91.4561
   1419.51989      90.6343     103.8420    1403.89489      55.7740      91.3995
   1419.50463      90.6809     103.4164    1403.87963      55.6416      91.5201
   1419.48937      90.5562     103.5659    1403.86437      55.4807      91.4740
   1419.47411      90.2319     103.3928    1403.84911      55.3915      91.3706
   1419.45885      90.2302     103.4122    1403.83385      55.4854      91.4154
   1419.44359      89.9564     103.2181    1403.81859      55.3731      91.4103
   1419.42833      89.7782     103.0992    1403.80333      55.3405      91.1920
   1419.41308      90.1122     103.0730    1403.78808      55.3814      91.6614
   1419.39782      89.9835     103.1698    1403.77282      55.3113      91.4012
   1419.38256      89.7710     102.7307    1403.75756      55.2070      91.2267
   1419.36730      89.8485     102.8393    1403.74230      55.0916      91.4522
   1419.35204      89.7569     102.8380    1403.72704      54.9954      91.4107
   1419.33678      89.5157     103.0304    1403.71178      55.0291      91.5694
   1419.32152      89.3360     102.7869    1403.69652      54.9815      91.3321
   1419.30626      89.3606     102.7512    1403.68126      54.9590      91.5814
   1419.29101      89.2693     102.3543    1403.66601      54.9659      91.2321
   1419.27575      89.1921     102.6113    1403.65075      54.8421      91.4492
   1419.26049      89.0837     102.3081    1403.63549      54.9865      91.5308
   1419.24523      88.7585     102.0955    1403.62023      54.6785      91.3885
   1419.22997      88.7434     102.0068    1403.60497      54.7201      91.5117
   1419.21471      88.7035     102.1212    1403.58971      54.6025      91.5365
   1419.19945      88.7977     101.8486    1403.57445      54.5275      91.5989
   1419.18419      88.4379     102.1796    1403.55919      54.5499      91.5556
   1419.16894      88.0851     101.9170    1403.54394      54.6813      91.6399
   1419.15368      88.1045     101.8049    1403.52868      54.5690      91.7640
   1419.13842      88.0263     101.6371    1403.51342      54.5398      91.8364
   1419.12316      88.1122     101.8983    1403.49816      54.4957      91.5337
   1419.10790      87.8738     101.5844    1403.48290      54.4667      91.8513
   1419.09264      87.9479     101.1615    1403.46764      54.3442      91.6775
   1419.07738      87.7916     101.6619    1403.45238      54.3908      91.8708
   1419.06212      87.5105     101.3828    1403.43712      54.3128      91.7869
   1419.04687      87.4315     101.5309    1403.42187      54.2808      91.9775
   1419.03161      87.0854     101.0543    1403.40661      54.2704      91.6234
   1419.01635      87.3247     101.1970    1403.39135      54.2279      91.8025
   1419.00109      87.2631     100.9435    1403.37609      54.2215      91.7389
   1418.98583      87.0786     100.9132    1403.36083      54.1910      92.0921
   1418.97057      86.7368     100.8607    1403.34557      54.0632      91.8320
   1418.95531      87.0204     100.8921    1403.33031      54.2079      91.9033
   1418.94005      86.4628     100.6388    1403.31505      54.1117      91.8241
   1418.92479      86.3230     100.4785    1403.29979      54.0902      91.7930
   1418.90954      86.2535     100.5712    1403.28454      53.9937      91.7539
   1418.89428      86.0136     100.4433    1403.26928      53.9719      92.1167
   1418.87902      85.8044     100.3948    1403.25402      54.1029      91.8869
   1418.86376      86.1062     100.3706    1403.23876      54.1276      92.1041
   1418.84850      85.8283     100.7480    1403.22350      53.9389      91.9730
   1418.83324      85.7359     100.3212    1403.20824      54.0044      92.3141
   1418.81798      85.6878     100.3054    1403.19298      54.0082      92.2502
   1418.80272      85.4593     100.2890    1403.17772      53.8842      92.3847
   1418.78747      85.3195      99.9697    1403.16247      53.9096      92.3022
   1418.77221      85.0182      99.7387    1403.14721      53.9593      92.3621
   1418.75695      85.0865      99.8040    1403.13195      53.9530      92.3285
   1418.74169      84.8871      99.9270    1403.11669      53.9143      91.9503
   1418.72643      84.7643      99.6843    1403.10143      53.8607      92.4699
   1418.71117      84.6789      99.8155    1403.08617      53.8489      92.3022
   1418.69591      84.4092      99.7522    1403.07091      53.8505      92.5398
   1418.68065      84.3901      99.8013    1403.05565      53.8209      92.5532
   1418.66540      84.3083      99.3031    1403.04040      53.9515      92.4294
   1418.65014      84.1981      99.6366    1403.02514      53.8913      92.6466
   1418.63488      83.8549      99.4058    1403.00988      53.8012      92.7220
   1418.61962      83.8577      99.4756    1402.99462      53.7605      92.7921
   1418.60436      83.7977      99.1543    1402.97936      53.9895      92.6144
   1418.58910      83.4381      99.2929    1402.96410      53.9025      92.7749
   1418.57384      83.4431      99.3085    1402.94884      53.7245      92.7143
   1418.55858      83.4842      99.1508    1402.93358      53.9456      92.9793
   1418.54333      83.0066      99.0516    1402.91833      53.8554      92.7699
   1418.52807      83.2166      98.8897    1402.90307      53.7516      92.9939
   1418.51281      82.6910      98.9282    1402.88781      53.9722      93.3375
   1418.49755      82.6192      98.7249    1402.87255      53.7641      93.2530
   1418.48229      82.5897      98.6165    1402.85729      53.9384      93.1246
   1418.46703      82.5152      98.5072    1402.84203      54.0395      92.9954
   1418.45177      82.0603      98.9128    1402.82677      53.8102      93.4942
   1418.43651      82.1721      98.6821    1402.81151      53.8067      93.3933
   1418.42125      82.0499      98.6516    1402.79625      53.8017      93.1437
   1418.40600      82.0072      98.5909    1402.78100      53.9883      93.3211
   1418.39074      81.7334      98.4484    1402.76574      53.9796      93.6655
   1418.37548      81.7683      98.4852    1402.75048      54.0172      93.6041
   1418.36022      81.4985      98.0749    1402.73522      54.0056      93.5627
   1418.34496      81.3139      98.3569    1402.71996      53.9921      93.5539
   1418.32970      81.1156      98.3087    1402.70470      54.0253      94.0195
   1418.31444      81.1266      98.4840    1402.68944      54.0528      93.7391
   1418.29918      81.0501      98.2463    1402.67418      54.0819      93.6989
   1418.28393      80.7069      98.3102    1402.65893      53.9272      93.9327
   1418.26867      80.7572      97.7473    1402.64367      54.0546      94.1323
   1418.25341      80.4895      97.9535    1402.62841      54.1663      94.0103
   1418.23815      80.2842      97.9815    1402.61315      53.9912      94.1867
   1418.22289      80.0428      97.8808    1402.59789      54.2168      94.3135
   1418.20763      79.9138      97.8960    1402.58263      54.1107      94.2593
   1418.19237      80.0913      98.0154    1402.56737      54.0346      94.4279
   1418.17711      79.8619      97.8888    1402.55211      54.2326      94.6137
   1418.16186      79.6623      97.8437    1402.53686      54.2691      94.6135
   1418.14660      79.5631      97.6452    1402.52160      54.2768      94.4233
   1418.13134      79.4243      97.7156    1402.50634      54.2014      94.9395
   1418.11608      79.2657      97.5904    1402.49108      54.2513      94.8827
   1418.10082      79.1208      97.4476    1402.47582      54.2575      94.9504
   1418.08556      79.0723      97.3707    1402.46056      54.3069      94.9600
   1418.07030      78.9060      97.7522    1402.44530      54.1889      94.9715
   1418.05504      78.7330      97.1462    1402.43004      54.3580      94.9660
   1418.03979      78.3400      97.2156    1402.41479      54.3795      95.1614
   1418.02453      78.3052      96.9695    1402.39953      54.3145      95.2309
   1418.00927      78.2027      96.9837    1402.38427      54.4234      95.5787
   1417.99401      78.2808      97.0953    1402.36901      54.4829      95.4722
   1417.97875      77.9299      97.1271    1402.35375      54.4003      95.3052
   1417.96349      77.9150      96.8284    1402.33849      54.5732      95.3941
   1417.94823      77.9017      97.2145    1402.32323      54.6093      95.5164
   1417.93297      77.7394      96.7723    1402.30797      54.6827      95.6793
   1417.91771      77.4957      96.8978    1402.29271      54.5160      95.6338
   1417.90246      77.2199      97.0233    1402.27746      54.6252      95.6924
   1417.88720      77.1666      96.8560    1402.26220      54.7170      95.9399
   1417.87194      77.1045      96.6299    1402.24694      54.7614      95.9452
   1417.85668      76.8085      96.6701    1402.23168      54.8313      96.3326
   1417.84142      76.7580      96.5869    1402.21642      54.7184      96.3257
   1417.82616      76.6117      96.6207    1402.20116      54.7426      96.2937
   1417.81090      76.5162      96.5824    1402.18590      54.8533      96.3947
   1417.79564      76.4151      96.5547    1402.17064      54.9276      96.6542
   1417.78039      76.3468      96.3916    1402.15539      54.9387      96.2432
   1417.76513      75.9266      96.2570    1402.14013      55.0382      96.6757
   1417.74987      75.9821      96.3773    1402.12487      54.9031      96.8904
   1417.73461      75.7862      96.3598    1402.10961      54.9740      96.5962
   1417.71935      75.6197      96.2725    1402.09435      55.1375      96.8862
   1417.70409      75.4600      96.6037    1402.07909      55.1231      96.9641
   1417.68883      75.2826      96.1471    1402.06383      55.1466      96.9357
   1417.67357      75.2518      96.1734    1402.04857      55.1833      96.7297
   1417.65832      74.9178      96.1111    1402.03332      55.1425      96.9926
   1417.64306      75.0327      96.0684    1402.01806      55.2190      97.0718
   1417.62780      74.5599      96.1272    1402.00280      55.1375      97.3291
   1417.61254      74.6321      95.9324    1401.98754      55.3345      97.3889
   1417.59728      74.5112      96.0349    1401.97228      55.4004      97.5158
   1417.58202      74.3289      95.6283    1401.95702      55.3952      97.5099
   1417.56676      74.2251      95.5557    1401.94176      55.4449      97.8918
   1417.55150      74.0169      95.5719    1401.92650      55.2900      97.7282
