#     FILENAME=Skynet_61090_GLONG_1_145836_96212.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_1_145836_96212
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_1_145836
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_1_145836/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_1
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:38:17.000
#        OBSID=145836
#      SCANNUM=96212
#          MJD=61090.484919
#          UTC=41897
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=17:48:07.78, -28:04:53.75
#      RA(deg)=266.99843
#     DEC(deg)=-28.08138
#   WIDTH(deg)=0.0662x0.0019
#    AZIM(deg)=157.8189
#    ELEV(deg)=19.8931
#     COORDREF=LNG_LAT
#         HREF=1.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=8.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.06, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=6 
#         TSYS=XX1:93.69, YY1:114.10
#         TSYS=XX2:81.65, YY2:121.70
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      83.5442     129.1786    1407.86217     112.0537     135.1537
   1423.47191      83.7227     129.1033    1407.84691     112.0994     135.1874
   1423.45666      83.8674     129.6239    1407.83166     112.2841     135.1555
   1423.44140      83.9325     129.2258    1407.81640     112.2176     134.7528
   1423.42614      84.0316     129.6300    1407.80114     112.4446     134.6194
   1423.41088      84.1521     129.9235    1407.78588     112.1605     134.2047
   1423.39562      84.5491     129.8699    1407.77062     112.2312     134.8037
   1423.38036      84.5704     130.2847    1407.75536     112.4595     134.5331
   1423.36510      84.5308     129.9698    1407.74010     112.1212     134.0247
   1423.34984      84.8389     130.4472    1407.72484     112.0518     133.8009
   1423.33458      84.8985     130.5211    1407.70958     112.3846     133.5556
   1423.31933      85.1472     130.5788    1407.69433     112.0856     133.6091
   1423.30407      85.2513     130.7744    1407.67907     111.9450     133.1871
   1423.28881      85.2077     131.0616    1407.66381     112.3012     133.2072
   1423.27355      85.5005     130.7171    1407.64855     112.2784     133.1756
   1423.25829      85.7491     131.2623    1407.63329     112.2283     132.8474
   1423.24303      85.9457     131.3199    1407.61803     112.3805     133.0768
   1423.22777      86.1951     131.5688    1407.60277     112.2591     132.7888
   1423.21251      86.2158     131.5603    1407.58751     111.6835     132.0846
   1423.19726      86.0880     131.5003    1407.57226     111.7830     132.3981
   1423.18200      86.3516     131.6761    1407.55700     112.2833     132.1624
   1423.16674      86.7996     131.7667    1407.54174     111.5939     131.9044
   1423.15148      86.8874     131.9455    1407.52648     111.9628     131.5996
   1423.13622      86.9675     132.0100    1407.51122     111.8575     131.6667
   1423.12096      87.2411     131.8898    1407.49596     112.1426     131.6173
   1423.10570      87.2191     132.0022    1407.48070     111.7431     131.2771
   1423.09044      87.3702     131.9758    1407.46544     111.5219     131.5022
   1423.07519      87.6564     132.3771    1407.45019     111.2227     131.2839
   1423.05993      87.8752     132.5585    1407.43493     111.4022     130.9155
   1423.04467      87.8530     132.3094    1407.41967     111.4434     130.7140
   1423.02941      88.1815     132.7829    1407.40441     111.5599     130.8174
   1423.01415      88.4198     132.8597    1407.38915     111.1571     130.3582
   1422.99889      88.4483     133.1410    1407.37389     111.0051     130.3938
   1422.98363      88.7075     133.0544    1407.35863     111.1942     130.1808
   1422.96837      88.9386     132.9942    1407.34337     110.7944     129.9849
   1422.95312      89.0949     133.3102    1407.32812     110.8850     129.7557
   1422.93786      89.3916     133.3357    1407.31286     111.1108     129.7659
   1422.92260      89.4756     133.4728    1407.29760     111.0563     129.2089
   1422.90734      89.5001     133.3340    1407.28234     110.5913     129.1781
   1422.89208      89.8308     133.4418    1407.26708     110.6454     129.4511
   1422.87682      90.0813     133.6790    1407.25182     110.6396     129.2246
   1422.86156      90.5760     133.7234    1407.23656     110.7351     128.9711
   1422.84630      90.2585     134.2669    1407.22130     110.2388     128.5938
   1422.83104      90.4312     134.4051    1407.20604     110.3518     128.6884
   1422.81579      90.7318     134.2710    1407.19079     109.8718     128.3263
   1422.80053      91.0139     134.2551    1407.17553     109.7289     128.5250
   1422.78527      90.9625     134.4107    1407.16027     109.7717     128.1137
   1422.77001      91.2999     134.5191    1407.14501     109.7170     127.8653
   1422.75475      91.5245     134.7910    1407.12975     109.5847     127.5807
   1422.73949      91.8867     134.6633    1407.11449     109.5361     127.9099
   1422.72423      91.8260     134.5596    1407.09923     109.0897     127.4138
   1422.70897      92.1883     134.8004    1407.08397     109.2352     127.2336
   1422.69372      92.1621     135.0468    1407.06872     109.3292     127.3914
   1422.67846      92.6208     134.9710    1407.05346     109.0081     126.8936
   1422.66320      92.9263     135.0554    1407.03820     109.1351     127.1931
   1422.64794      93.3081     134.7535    1407.02294     108.7948     126.6281
   1422.63268      93.2674     135.1088    1407.00768     108.9241     126.5476
   1422.61742      93.7676     134.9488    1406.99242     108.5823     126.6026
   1422.60216      93.7513     135.3296    1406.97716     108.1861     126.1446
   1422.58690      93.8530     135.0330    1406.96190     107.9247     126.0259
   1422.57165      94.2199     135.6414    1406.94665     107.9695     126.1390
   1422.55639      94.2627     135.3265    1406.93139     107.8678     125.6558
   1422.54113      94.5742     135.5439    1406.91613     107.7936     125.5254
   1422.52587      94.8742     135.6194    1406.90087     107.6243     125.6670
   1422.51061      94.9884     135.1748    1406.88561     107.3915     125.3754
   1422.49535      95.1694     135.6293    1406.87035     107.3723     125.2462
   1422.48009      95.3686     135.8337    1406.85509     107.3307     124.9318
   1422.46483      95.7159     135.9093    1406.83983     106.6332     124.9131
   1422.44958      96.0358     136.0441    1406.82458     107.2564     124.3420
   1422.43432      96.1417     135.7458    1406.80932     106.6316     124.5927
   1422.41906      96.5462     135.9199    1406.79406     106.2221     124.6557
   1422.40380      96.6458     136.1054    1406.77880     106.3111     124.3562
   1422.38854      96.5004     136.2463    1406.76354     106.0780     124.2014
   1422.37328      96.9210     136.2208    1406.74828     106.1383     124.0434
   1422.35802      97.1770     136.3260    1406.73302     105.8029     123.3779
   1422.34276      97.4368     136.2741    1406.71776     105.6930     123.4864
   1422.32750      97.8453     136.6579    1406.70250     105.1864     123.6540
   1422.31225      97.9375     136.6780    1406.68725     105.1053     123.4670
   1422.29699      98.3461     136.4704    1406.67199     105.2144     123.3786
   1422.28173      98.4255     136.5800    1406.65673     104.9568     123.0190
   1422.26647      98.8848     136.2731    1406.64147     104.8083     122.9743
   1422.25121      98.8956     136.4953    1406.62621     105.0079     122.4305
   1422.23595      99.5127     136.6720    1406.61095     104.0518     122.3757
   1422.22069      99.4260     136.6160    1406.59569     104.1869     122.1803
   1422.20543      99.7267     136.3758    1406.58043     104.0771     122.3596
   1422.19018     100.0527     136.8684    1406.56518     103.7502     122.3714
   1422.17492     100.6328     136.9583    1406.54992     103.4759     122.1017
   1422.15966     100.0022     136.5853    1406.53466     103.3856     121.9033
   1422.14440     100.6560     137.0781    1406.51940     103.0768     121.6490
   1422.12914     100.8490     136.8254    1406.50414     103.0028     121.8486
   1422.11388     101.0411     136.8665    1406.48888     102.7156     121.7654
   1422.09862     101.3535     136.5913    1406.47362     102.6714     121.2961
   1422.08336     101.6737     137.0146    1406.45836     102.4684     121.3563
   1422.06811     102.0734     136.9632    1406.44311     102.2275     121.1114
   1422.05285     102.1572     137.3698    1406.42785     101.8334     120.7342
   1422.03759     102.6960     137.3348    1406.41259     101.9211     120.9098
   1422.02233     102.7174     137.0259    1406.39733     101.5272     120.8604
   1422.00707     103.0438     137.0552    1406.38207     101.6256     120.5404
   1421.99181     103.5453     137.3429    1406.36681     101.1206     120.4902
   1421.97655     103.4147     137.1712    1406.35155     100.7072     120.4616
   1421.96129     103.7964     137.2029    1406.33629     101.0583     120.4753
   1421.94604     104.4467     137.2846    1406.32104     100.8259     120.2000
   1421.93078     104.0864     137.2387    1406.30578     100.3712     119.8633
   1421.91552     104.6520     137.3564    1406.29052     100.0893     120.5966
   1421.90026     105.0015     137.3391    1406.27526     100.6543     121.6432
   1421.88500     105.2095     137.2874    1406.26000     100.2744     121.6905
   1421.86974     105.4175     137.2358    1406.24474      99.8945     121.7378
   1421.85448     105.7547     137.4874    1406.22948      99.3835     120.2202
   1421.83922     105.9246     137.7091    1406.21422      99.1696     119.4739
   1421.82396     105.9107     137.5851    1406.19896      99.3873     119.2589
   1421.80871     106.4441     137.5520    1406.18371      98.8366     119.3311
   1421.79345     106.9254     137.4286    1406.16845      98.3524     119.0558
   1421.77819     107.1816     137.9381    1406.15319      98.7523     118.6990
   1421.76293     107.4281     137.5988    1406.13793      98.3412     118.8524
   1421.74767     107.6646     137.5709    1406.12267      98.1865     118.7841
   1421.73241     107.6798     137.5091    1406.10741      98.0729     118.9242
   1421.71715     108.0790     137.3645    1406.09215      97.4916     118.6724
   1421.70189     108.3909     137.7853    1406.07689      97.7367     118.6330
   1421.68664     108.5663     137.5035    1406.06164      97.3155     118.2830
   1421.67138     109.0799     137.5824    1406.04638      97.1785     118.2913
   1421.65612     108.9094     137.7348    1406.03112      96.8601     118.0416
   1421.64086     109.5459     137.9891    1406.01586      96.9987     118.3413
   1421.62560     109.8163     137.9555    1406.00060      96.5190     118.0252
   1421.61034     110.1121     138.0272    1405.98534      96.1539     117.5504
   1421.59508     110.2426     137.6564    1405.97008      96.0882     117.8895
   1421.57982     110.3278     138.0684    1405.95482      95.8985     117.9467
   1421.56457     110.6063     137.4671    1405.93957      95.7206     117.4925
   1421.54931     111.1690     138.0144    1405.92431      95.7081     117.5337
   1421.53405     111.4331     137.6750    1405.90905      95.5238     117.5057
   1421.51879     111.9289     137.4706    1405.89379      95.4303     117.1603
   1421.50353     111.6817     137.6561    1405.87853      94.9289     117.1249
   1421.48827     111.8172     138.1209    1405.86327      94.9740     116.9504
   1421.47301     112.2904     137.5360    1405.84801      94.8309     116.8995
   1421.45775     112.4686     137.8518    1405.83275      94.2983     116.8386
   1421.44250     113.1433     137.6893    1405.81750      94.5223     116.8563
   1421.42724     113.3289     137.5435    1405.80224      94.1658     117.1897
   1421.41198     113.2419     137.2821    1405.78698      93.9191     116.7937
   1421.39672     113.5781     137.8126    1405.77172      93.8900     116.5987
   1421.38146     114.0332     137.8577    1405.75646      93.6298     116.3752
   1421.36620     114.2728     137.5814    1405.74120      93.5535     116.4794
   1421.35094     114.3420     137.3945    1405.72594      93.1980     116.5530
   1421.33568     115.0031     137.7007    1405.71068      92.8982     116.3629
   1421.32042     115.2559     137.7048    1405.69542      92.8482     116.5181
   1421.30517     115.1711     137.8342    1405.68017      92.6094     116.2130
   1421.28991     115.4635     137.8138    1405.66491      92.4692     115.8370
   1421.27465     115.8119     137.6519    1405.64965      92.1456     115.8997
   1421.25939     116.3221     137.9273    1405.63439      92.1473     115.8422
   1421.24413     116.4102     137.3151    1405.61913      91.8457     115.6661
   1421.22887     116.5989     137.9134    1405.60387      91.7404     115.7109
   1421.21361     116.8155     137.9176    1405.58861      91.5141     115.8398
   1421.19835     116.9097     137.7689    1405.57335      91.5581     115.5474
   1421.18310     117.4288     137.5628    1405.55810      91.0653     115.4683
   1421.16784     118.0082     137.7015    1405.54284      91.2385     115.6799
   1421.15258     118.0666     137.8021    1405.52758      90.5536     115.7241
   1421.13732     118.7776     137.5087    1405.51232      90.5891     115.2093
   1421.12206     119.4068     138.2035    1405.49706      90.5655     115.5652
   1421.10680     119.6898     138.2513    1405.48180      90.2765     115.2813
   1421.09154     119.6753     138.5521    1405.46654      90.0961     115.2321
   1421.07628     120.7879     138.5147    1405.45128      89.7865     115.2092
   1421.06103     120.9950     138.6860    1405.43603      89.6485     115.0389
   1421.04577     121.6672     139.3163    1405.42077      89.3091     114.9416
   1421.03051     122.7655     139.4241    1405.40551      89.0755     114.7136
   1421.01525     123.5374     140.4082    1405.39025      88.9138     115.0198
   1420.99999     124.5086     141.0366    1405.37499      88.9250     114.4154
   1420.98473     125.9370     142.1226    1405.35973      88.8472     114.7543
   1420.96947     127.2626     142.7352    1405.34447      88.5563     114.9079
   1420.95421     129.7839     144.5325    1405.32921      88.4880     114.6936
   1420.93896     132.4567     147.2065    1405.31396      88.2702     114.4661
   1420.92370     135.2366     149.3041    1405.29870      88.1612     114.4080
   1420.90844     137.6030     151.1677    1405.28344      87.8508     114.2506
   1420.89318     140.2864     152.7085    1405.26818      87.7548     114.5006
   1420.87792     141.3532     153.7390    1405.25292      87.6389     114.5754
   1420.86266     143.2263     154.9373    1405.23766      87.4421     114.3879
   1420.84740     147.4959     158.3218    1405.22240      87.1595     114.1845
   1420.83214     150.0528     160.6051    1405.20714      86.9649     113.7812
   1420.81688     151.6355     161.2235    1405.19188      86.8349     114.0560
   1420.80163     150.9231     160.8528    1405.17663      86.7352     114.2523
   1420.78637     148.1603     157.6762    1405.16137      86.5306     114.2452
   1420.77111     147.3368     157.4051    1405.14611      86.5706     114.1244
   1420.75585     152.9501     160.8714    1405.13085      86.0337     114.1678
   1420.74059     154.9125     162.7719    1405.11559      86.0805     113.7221
   1420.72533     161.4024     167.6186    1405.10033      85.5575     114.0033
   1420.71007     171.2593     176.0639    1405.08507      85.7809     113.6394
   1420.69481     194.2349     195.0795    1405.06981      85.4118     114.1034
   1420.67956     217.0731     214.4721    1405.05456      85.4386     113.6989
   1420.66430     238.8126     231.2961    1405.03930      85.4868     113.8026
   1420.64904     258.8151     247.2625    1405.02404      85.1334     113.5895
   1420.63378     272.9276     258.4295    1405.00878      84.7170     113.5949
   1420.61852     274.3953     260.1424    1404.99352      84.8581     113.7505
   1420.60326     266.5877     252.3208    1404.97826      84.6312     113.5008
   1420.58800     267.7389     253.6260    1404.96300      84.2713     113.5064
   1420.57274     252.2661     240.7416    1404.94774      84.1385     113.5636
   1420.55749     198.4119     196.5847    1404.93249      84.1033     113.3298
   1420.54223     241.5028     232.2562    1404.91723      83.9556     113.2646
   1420.52697     260.7757     247.4721    1404.90197      83.8212     113.3234
   1420.51171     245.6879     234.3867    1404.88671      83.5548     113.2297
   1420.49645     228.2012     219.1127    1404.87145      83.1246     113.1729
   1420.48119     212.3931     205.9636    1404.85619      83.1369     113.2634
   1420.46593     196.2848     192.7652    1404.84093      83.0043     113.0130
   1420.45067     179.2038     178.2266    1404.82567      82.9456     113.1795
   1420.43542     165.5653     166.7777    1404.81042      83.0499     113.3462
   1420.42016     156.4499     159.8473    1404.79516      82.7171     112.9123
   1420.40490     152.0176     155.9112    1404.77990      82.4616     113.1489
   1420.38964     149.9693     153.8429    1404.76464      82.1517     113.1592
   1420.37438     147.4398     151.4665    1404.74938      81.9934     113.3603
   1420.35912     144.0380     149.2253    1404.73412      82.1271     113.0518
   1420.34386     141.9711     146.9709    1404.71886      82.0937     112.7959
   1420.32860     140.2646     145.5427    1404.70360      81.6716     112.9993
   1420.31334     140.7247     146.3113    1404.68834      81.6853     113.1666
   1420.29809     142.8088     147.2999    1404.67309      81.4883     112.7105
   1420.28283     145.1482     149.0629    1404.65783      81.3308     112.9342
   1420.26757     145.1473     148.8310    1404.64257      81.1835     112.6994
   1420.25231     145.4097     148.7367    1404.62731      81.2890     113.0041
   1420.23705     146.4710     149.3891    1404.61205      80.9839     112.6046
   1420.22179     147.5166     150.3313    1404.59679      80.6273     112.5920
   1420.20653     147.2966     150.4102    1404.58153      80.7348     112.9193
   1420.19127     146.4957     149.3082    1404.56627      80.5629     112.6714
   1420.17602     145.0392     147.4560    1404.55102      80.3404     112.7967
   1420.16076     143.8741     146.7481    1404.53576      80.2314     112.5638
   1420.14550     143.6353     146.3413    1404.52050      80.1984     112.7837
   1420.13024     144.0051     146.7045    1404.50524      80.0769     112.8227
   1420.11498     143.6406     146.5965    1404.48998      79.8407     112.7103
   1420.09972     144.2462     146.6915    1404.47472      79.8022     112.4436
   1420.08446     144.4913     146.7934    1404.45946      79.6262     112.5728
   1420.06920     144.5818     146.9188    1404.44420      79.2939     112.7937
   1420.05395     144.3112     147.0869    1404.42895      79.3412     112.2825
   1420.03869     144.5602     146.3134    1404.41369      79.3247     112.7649
   1420.02343     143.9547     146.4409    1404.39843      79.0560     112.3373
   1420.00817     143.6701     145.4584    1404.38317      78.9619     112.4988
   1419.99291     144.1446     146.1894    1404.36791      78.7079     112.4435
   1419.97765     144.2454     145.9764    1404.35265      78.9939     112.3182
   1419.96239     144.5721     146.4265    1404.33739      78.6739     112.6328
   1419.94713     145.4605     146.9955    1404.32213      78.7010     112.3689
   1419.93187     145.5048     146.8541    1404.30687      78.1742     112.3925
   1419.91662     145.2070     146.7261    1404.29162      78.3351     112.3788
   1419.90136     145.1753     146.5151    1404.27636      78.2307     112.6437
   1419.88610     144.5185     146.0200    1404.26110      78.0110     112.4083
   1419.87084     144.0191     145.1486    1404.24584      77.9712     112.7193
   1419.85558     142.8576     144.1571    1404.23058      77.9496     112.6075
   1419.84032     141.8865     143.4967    1404.21532      77.7724     112.3266
   1419.82506     140.8625     142.5074    1404.20006      77.8393     112.5867
   1419.80980     140.4845     142.0366    1404.18480      77.5822     112.3686
   1419.79455     140.0051     141.7510    1404.16955      77.4609     112.5619
   1419.77929     139.1666     140.8620    1404.15429      77.2734     112.5870
   1419.76403     138.5482     140.4626    1404.13903      77.3316     112.4545
   1419.74877     138.0285     139.9364    1404.12377      77.0435     112.6573
   1419.73351     137.5740     140.0553    1404.10851      77.0998     112.3539
   1419.71825     137.2944     139.3245    1404.09325      77.1260     112.4499
   1419.70299     136.6605     139.1109    1404.07799      76.8576     112.7369
   1419.68773     135.7982     138.4903    1404.06273      76.7461     112.4059
   1419.67248     135.7329     137.9616    1404.04748      76.4829     112.5240
   1419.65722     135.0550     137.1225    1404.03222      76.6125     112.5602
   1419.64196     133.3864     136.1085    1404.01696      76.4955     112.4728
   1419.62670     132.3175     135.0240    1404.00170      76.2572     112.0946
   1419.61144     130.6404     134.3179    1403.98644      76.4664     112.5721
   1419.59618     129.6934     133.1001    1403.97118      76.1299     112.3924
   1419.58092     128.7823     132.5978    1403.95592      76.0920     112.4977
   1419.56566     128.3169     131.6083    1403.94066      75.7519     112.2552
   1419.55041     127.0513     131.4155    1403.92541      75.8837     112.5365
   1419.53515     126.8304     131.0440    1403.91015      75.9249     112.7381
   1419.51989     126.2940     130.5899    1403.89489      75.7247     112.6745
   1419.50463     125.8012     130.2525    1403.87963      75.5081     112.5552
   1419.48937     125.5784     129.4157    1403.86437      75.6880     112.6032
   1419.47411     125.5497     129.0978    1403.84911      75.6440     112.3202
   1419.45885     124.7065     129.1737    1403.83385      75.3773     112.7834
   1419.44359     124.6862     129.2554    1403.81859      75.4361     112.6109
   1419.42833     124.7093     128.8827    1403.80333      75.2384     112.7133
   1419.41308     124.0283     128.4284    1403.78808      75.2728     112.6186
   1419.39782     124.0246     128.3199    1403.77282      75.0876     112.5104
   1419.38256     124.0507     128.3345    1403.75756      75.2390     112.7123
   1419.36730     123.7827     128.3907    1403.74230      74.8780     113.0320
   1419.35204     123.9062     128.2326    1403.72704      74.9526     112.9670
   1419.33678     123.7631     128.1560    1403.71178      75.0224     112.8132
   1419.32152     123.3804     128.1585    1403.69652      74.8420     112.8135
   1419.30626     123.3395     127.9562    1403.68126      74.8782     112.9014
   1419.29101     123.2738     128.1706    1403.66601      74.7322     112.7914
   1419.27575     123.2339     127.9243    1403.65075      74.6387     112.8076
   1419.26049     123.0210     127.4532    1403.63549      74.4434     112.9963
   1419.24523     123.0907     127.3185    1403.62023      74.5981     112.6607
   1419.22997     122.8102     127.3532    1403.60497      74.6457     113.0963
   1419.21471     122.5483     127.3647    1403.58971      74.5372     112.6983
   1419.19945     122.3045     127.4448    1403.57445      74.3579     112.8292
   1419.18419     122.5276     126.8892    1403.55919      74.3188     112.7245
   1419.16894     121.7911     126.8584    1403.54394      74.2597     113.0456
   1419.15368     121.9044     127.1086    1403.52868      74.0802     113.1380
   1419.13842     121.7827     127.0735    1403.51342      74.5160     113.1208
   1419.12316     121.9180     126.7833    1403.49816      74.0015     112.9325
   1419.10790     121.6018     126.5246    1403.48290      74.0604     113.1625
   1419.09264     121.1380     126.4649    1403.46764      74.1165     113.2448
   1419.07738     121.3104     126.5370    1403.45238      74.1419     113.1770
   1419.06212     121.2365     126.4185    1403.43712      73.9276     113.1981
   1419.04687     121.2119     126.5466    1403.42187      74.0814     113.3047
   1419.03161     120.6701     126.0759    1403.40661      74.0869     113.1808
   1419.01635     120.6453     126.2230    1403.39135      73.8742     113.3248
   1419.00109     120.6979     126.1271    1403.37609      73.8848     113.5188
   1418.98583     120.1321     126.0178    1403.36083      73.8923     113.4882
   1418.97057     120.1150     126.0206    1403.34557      73.9154     113.3358
   1418.95531     120.0220     125.4763    1403.33031      73.7509     113.6334
   1418.94005     119.9554     125.7458    1403.31505      73.6933     113.5266
   1418.92479     119.9130     125.4376    1403.29979      73.6906     113.8836
   1418.90954     119.4123     125.4784    1403.28454      73.8174     113.7478
   1418.89428     119.2257     125.2896    1403.26928      73.6399     113.8078
   1418.87902     119.3960     125.5069    1403.25402      73.8049     113.8142
   1418.86376     119.1684     124.8626    1403.23876      73.7234     114.0474
   1418.84850     119.0200     125.7276    1403.22350      73.7608     113.8350
   1418.83324     119.0191     124.9906    1403.20824      73.6606     113.9878
   1418.81798     118.5344     124.8403    1403.19298      73.5109     114.0781
   1418.80272     118.3196     125.6279    1403.17772      73.6936     113.8213
   1418.78747     118.5678     124.7949    1403.16247      73.5430     114.2332
   1418.77221     118.2738     124.7874    1403.14721      73.4863     113.9147
   1418.75695     117.9327     124.6649    1403.13195      73.7510     114.2984
   1418.74169     117.7058     124.5907    1403.11669      73.4978     114.2747
   1418.72643     117.4096     124.4129    1403.10143      73.4288     114.0449
   1418.71117     117.5517     124.3244    1403.08617      73.4274     114.2705
   1418.69591     117.1895     124.3492    1403.07091      73.5548     114.5004
   1418.68065     117.0459     124.1916    1403.05565      73.6401     114.5790
   1418.66540     117.0568     124.1943    1403.04040      73.4582     114.9872
   1418.65014     116.5739     124.1616    1403.02514      73.4743     114.9053
   1418.63488     116.4306     123.6580    1403.00988      73.3146     115.0777
   1418.61962     116.5594     123.5170    1402.99462      73.3447     114.7020
   1418.60436     116.2290     123.9153    1402.97936      73.2788     115.0202
   1418.58910     115.8214     123.8817    1402.96410      73.4618     115.1138
   1418.57384     115.7757     123.7213    1402.94884      73.4636     114.9159
   1418.55858     115.6215     123.8652    1402.93358      73.4477     115.1564
   1418.54333     115.7091     123.7374    1402.91833      73.6774     115.2190
   1418.52807     115.5112     123.7591    1402.90307      73.5443     115.1985
   1418.51281     115.1394     123.5782    1402.88781      73.7448     115.4629
   1418.49755     115.2243     123.4104    1402.87255      73.5329     115.2140
   1418.48229     114.8409     123.4085    1402.85729      73.8592     115.6129
   1418.46703     114.6083     123.0575    1402.84203      73.6156     115.4440
   1418.45177     114.6930     123.1329    1402.82677      73.6954     115.8608
   1418.43651     114.0184     122.9985    1402.81151      73.6344     115.7100
   1418.42125     114.2000     123.2854    1402.79625      73.6333     116.0557
   1418.40600     113.8759     122.5566    1402.78100      73.6647     116.1815
   1418.39074     113.5672     122.4701    1402.76574      73.7012     116.1385
   1418.37548     113.8119     122.9789    1402.75048      73.7753     116.0745
   1418.36022     113.5297     122.7057    1402.73522      73.7551     116.1964
   1418.34496     113.3073     122.8230    1402.71996      73.6158     116.2532
   1418.32970     112.8338     122.7924    1402.70470      73.7521     116.3601
   1418.31444     112.8250     122.4705    1402.68944      73.9100     116.5868
   1418.29918     112.3719     122.6752    1402.67418      73.8322     116.4355
   1418.28393     112.6421     122.5797    1402.65893      73.7531     116.7204
   1418.26867     112.2408     122.1841    1402.64367      74.0418     116.7613
   1418.25341     112.2800     122.3346    1402.62841      74.0718     116.8201
   1418.23815     111.6958     122.2393    1402.61315      73.9667     116.9198
   1418.22289     111.8278     122.1970    1402.59789      74.1671     117.0136
   1418.20763     111.7265     121.8425    1402.58263      74.0832     116.9953
   1418.19237     111.4620     122.1189    1402.56737      74.0740     116.7861
   1418.17711     111.1867     121.9411    1402.55211      74.2572     117.2695
   1418.16186     111.0559     122.1303    1402.53686      74.1794     117.5021
   1418.14660     110.9305     121.4568    1402.52160      74.2617     117.6689
   1418.13134     110.7988     121.9192    1402.50634      74.3288     117.6806
   1418.11608     110.6135     121.7109    1402.49108      74.2998     118.1783
   1418.10082     110.4579     121.3069    1402.47582      74.2700     118.1031
   1418.08556     110.1420     121.4552    1402.46056      74.3196     118.0218
   1418.07030     110.4105     121.1085    1402.44530      74.2329     118.0261
   1418.05504     109.7938     121.2600    1402.43004      74.3713     118.3494
   1418.03979     109.3045     121.4546    1402.41479      74.6671     118.5510
   1418.02453     109.3381     121.1188    1402.39953      74.3221     118.3740
   1418.00927     109.5146     121.2929    1402.38427      74.7423     118.7220
   1417.99401     109.0723     121.2603    1402.36901      74.5171     118.5466
   1417.97875     109.0372     121.4279    1402.35375      74.6404     118.7871
   1417.96349     108.8152     120.9050    1402.33849      74.7192     118.8556
   1417.94823     108.4320     121.2211    1402.32323      74.6987     119.1215
   1417.93297     108.3362     121.2513    1402.30797      74.8515     119.0400
   1417.91771     107.9619     120.7912    1402.29271      74.8329     119.5044
   1417.90246     107.8244     120.8579    1402.27746      74.9440     119.5640
   1417.88720     107.7758     120.5445    1402.26220      74.9469     119.7371
   1417.87194     107.5902     120.6671    1402.24694      74.8588     119.9555
   1417.85668     107.4726     120.4579    1402.23168      75.1052     119.6542
   1417.84142     107.3217     120.7867    1402.21642      75.1471     119.7128
   1417.82616     107.1474     120.3956    1402.20116      75.3167     120.1206
   1417.81090     106.9126     120.2771    1402.18590      75.1706     120.2138
   1417.79564     106.4852     120.8095    1402.17064      75.0914     120.0567
   1417.78039     106.2342     120.3636    1402.15539      75.4708     119.9097
   1417.76513     106.2316     120.0931    1402.14013      75.3519     120.5003
   1417.74987     105.9735     120.1013    1402.12487      75.5045     120.2919
   1417.73461     105.7896     119.9749    1402.10961      75.7544     120.7729
   1417.71935     105.7423     119.6759    1402.09435      75.4446     120.9960
   1417.70409     105.5029     119.8003    1402.07909      75.5179     120.8916
   1417.68883     105.1141     119.5098    1402.06383      75.7627     121.0056
   1417.67357     104.7073     119.5388    1402.04857      75.6677     121.3612
   1417.65832     104.8724     119.7050    1402.03332      75.8777     121.5323
   1417.64306     104.4726     119.8042    1402.01806      75.6468     121.3037
   1417.62780     104.1572     119.4095    1402.00280      76.0589     121.6544
   1417.61254     104.1426     119.2491    1401.98754      76.0236     121.5162
   1417.59728     104.0626     119.2853    1401.97228      76.0214     122.1882
   1417.58202     103.8661     119.2523    1401.95702      76.0918     122.0372
   1417.56676     103.6912     119.2501    1401.94176      76.0827     122.2971
   1417.55150     103.5359     119.2280    1401.92650      76.1259     122.1469
