#     FILENAME=Skynet_61090_GLONG_27_145862_96167.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_27_145862_96167
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_27_145862
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_27_145862/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_27
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:08:30.000
#        OBSID=145862
#      SCANNUM=96167
#          MJD=61090.4225694
#          UTC=36510
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=18:40:44.96, -05:16:39.55
#      RA(deg)=280.14692
#     DEC(deg)=-5.27735
#   WIDTH(deg)=0.0060x0.0012
#    AZIM(deg)=114.2592
#    ELEV(deg)=20.2021
#     COORDREF=LNG_LAT
#         HREF=27.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.86, 0.54] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:68.04, YY1:92.36
#         TSYS=XX2:57.40, YY2:97.64
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      59.2469     103.2309    1407.86217      79.5620     109.3811
   1423.47191      59.4251     103.4162    1407.84691      79.6105     109.0651
   1423.45666      59.4699     103.0652    1407.83166      79.4634     109.2801
   1423.44140      59.5831     103.1311    1407.81640      79.5968     108.9801
   1423.42614      59.6139     103.2739    1407.80114      79.3486     108.9566
   1423.41088      59.6486     103.3656    1407.78588      79.3943     108.6962
   1423.39562      59.6572     103.6421    1407.77062      79.3961     109.1023
   1423.38036      60.0375     103.7497    1407.75536      79.2113     108.4392
   1423.36510      59.9365     103.5877    1407.74010      79.1981     108.4081
   1423.34984      60.0832     103.8297    1407.72484      79.5318     108.3058
   1423.33458      60.1249     103.8279    1407.70958      79.3093     108.6595
   1423.31933      60.1113     103.8604    1407.69433      79.4930     108.0486
   1423.30407      60.3339     104.0990    1407.67907      79.0013     108.0541
   1423.28881      60.5367     104.2911    1407.66381      79.0726     107.8197
   1423.27355      60.5424     104.2993    1407.64855      79.1131     107.8293
   1423.25829      60.6160     104.2643    1407.63329      79.2230     107.5817
   1423.24303      60.6962     104.5079    1407.61803      79.3947     107.5132
   1423.22777      60.7982     104.3584    1407.60277      79.1008     107.3784
   1423.21251      60.9564     104.2695    1407.58751      79.2184     107.4236
   1423.19726      61.1401     104.5046    1407.57226      79.0555     107.0100
   1423.18200      61.1486     104.6187    1407.55700      78.9586     106.9942
   1423.16674      61.0171     105.0941    1407.54174      78.6989     106.7857
   1423.15148      61.3440     104.9097    1407.52648      79.1164     106.7017
   1423.13622      61.4828     104.8593    1407.51122      78.9933     107.1797
   1423.12096      61.3870     104.8759    1407.49596      79.1022     106.8791
   1423.10570      61.5966     105.3233    1407.48070      78.7933     106.1638
   1423.09044      61.6972     104.9922    1407.46544      78.5783     106.5497
   1423.07519      61.7799     105.2481    1407.45019      78.7584     106.1627
   1423.05993      61.6889     105.1921    1407.43493      78.7394     106.1496
   1423.04467      61.9472     105.8411    1407.41967      78.4592     105.9228
   1423.02941      61.9794     105.5642    1407.40441      78.7003     105.8330
   1423.01415      62.1690     105.6320    1407.38915      78.3071     106.0092
   1422.99889      62.3436     105.6270    1407.37389      78.2011     105.6096
   1422.98363      62.6891     105.4276    1407.35863      78.3507     105.3825
   1422.96837      62.5647     105.9088    1407.34337      78.1097     105.2025
   1422.95312      62.8523     105.7792    1407.32812      78.3189     105.6369
   1422.93786      62.7442     106.0199    1407.31286      78.1456     105.2015
   1422.92260      63.1412     106.0223    1407.29760      78.0637     105.1024
   1422.90734      63.2006     105.9906    1407.28234      78.0693     105.3024
   1422.89208      63.5199     106.0726    1407.26708      77.8093     104.9331
   1422.87682      63.2363     106.3617    1407.25182      77.7766     104.8536
   1422.86156      63.3732     106.3322    1407.23656      77.7772     104.5146
   1422.84630      63.6863     106.3999    1407.22130      77.7500     104.9001
   1422.83104      63.7495     106.4005    1407.20604      77.3357     104.4413
   1422.81579      63.9568     106.5490    1407.19079      77.5161     104.2871
   1422.80053      63.8304     106.3783    1407.17553      77.6071     104.1869
   1422.78527      64.1863     106.5036    1407.16027      77.2360     103.8729
   1422.77001      64.2342     106.7353    1407.14501      77.2033     104.2179
   1422.75475      64.3463     106.6816    1407.12975      76.8449     104.0856
   1422.73949      64.4924     106.7768    1407.11449      77.1508     103.8965
   1422.72423      64.8067     106.7359    1407.09923      76.9292     103.6607
   1422.70897      64.9850     106.9896    1407.08397      76.8917     103.3615
   1422.69372      64.9604     106.7200    1407.06872      76.8332     103.1745
   1422.67846      64.9417     106.9056    1407.05346      76.6934     103.3547
   1422.66320      65.2663     107.3231    1407.03820      76.4711     102.8207
   1422.64794      65.1703     106.8933    1407.02294      76.6503     103.4314
   1422.63268      65.6725     107.6488    1407.00768      76.5299     103.0441
   1422.61742      65.7181     107.2310    1406.99242      76.4428     102.5827
   1422.60216      65.8211     107.1753    1406.97716      76.3729     102.7555
   1422.58690      65.8445     107.4300    1406.96190      76.1781     102.7602
   1422.57165      66.1247     107.3534    1406.94665      75.8625     102.6786
   1422.55639      66.3321     107.9192    1406.93139      76.1577     102.4373
   1422.54113      66.4747     107.4346    1406.91613      75.8283     102.0328
   1422.52587      66.5314     107.3367    1406.90087      75.6210     102.0971
   1422.51061      66.6897     107.3349    1406.88561      75.7068     102.0052
   1422.49535      66.8214     107.7017    1406.87035      75.5370     101.9271
   1422.48009      66.8477     107.7565    1406.85509      75.2105     101.7496
   1422.46483      67.0532     107.7383    1406.83983      75.4108     101.5091
   1422.44958      67.3165     107.7402    1406.82458      75.0580     101.5835
   1422.43432      67.4745     107.6430    1406.80932      74.9134     101.2201
   1422.41906      67.5167     107.8025    1406.79406      74.7137     101.2489
   1422.40380      67.7444     107.9204    1406.77880      74.6992     101.2007
   1422.38854      67.8117     107.7983    1406.76354      74.5599     101.0290
   1422.37328      68.3358     108.0328    1406.74828      74.3706     100.9368
   1422.35802      68.1857     107.8699    1406.73302      74.2765     101.1286
   1422.34276      68.2076     107.9307    1406.71776      74.4188     100.6345
   1422.32750      68.5304     107.7449    1406.70250      74.2089     100.7876
   1422.31225      68.7296     108.2906    1406.68725      73.8240     100.6931
   1422.29699      68.8464     108.0636    1406.67199      73.8954     100.3304
   1422.28173      69.2229     107.7604    1406.65673      73.7080     100.2728
   1422.26647      69.2582     108.2826    1406.64147      73.5340      99.9759
   1422.25121      69.4031     108.1756    1406.62621      73.3763     100.3723
   1422.23595      69.4847     107.9601    1406.61095      73.2084      99.9755
   1422.22069      69.7116     108.2375    1406.59569      73.0654      99.8564
   1422.20543      69.8685     108.0864    1406.58043      72.9319      99.7808
   1422.19018      70.1395     108.0239    1406.56518      72.7824      99.5853
   1422.17492      70.3852     108.2793    1406.54992      72.8960      99.6383
   1422.15966      70.3521     108.1352    1406.53466      72.5645      99.5410
   1422.14440      70.6366     108.3718    1406.51940      72.5309      99.2888
   1422.12914      70.7608     108.4202    1406.50414      72.3315      99.1120
   1422.11388      71.0294     108.4801    1406.48888      72.2844      99.1205
   1422.09862      71.0625     108.2225    1406.47362      71.8915      98.9386
   1422.08336      71.3213     108.4510    1406.45836      71.8264      98.9210
   1422.06811      71.4266     108.5209    1406.44311      71.6507      98.7528
   1422.05285      71.4207     108.4130    1406.42785      71.3550      98.8978
   1422.03759      71.7900     108.7071    1406.41259      71.3609      98.1305
   1422.02233      72.0948     108.5077    1406.39733      71.1853      98.6008
   1422.00707      71.9687     108.6299    1406.38207      71.3345      98.2585
   1421.99181      72.5827     108.6447    1406.36681      71.1959      98.2079
   1421.97655      72.4840     108.4879    1406.35155      70.9346      98.1779
   1421.96129      72.7420     108.5711    1406.33629      70.5946      98.1295
   1421.94604      72.8344     108.6365    1406.32104      70.6342      97.9207
   1421.93078      73.0767     108.4332    1406.30578      70.5756      98.3780
   1421.91552      73.3899     108.3851    1406.29052      70.4245      98.2855
   1421.90026      73.3323     108.6092    1406.27526      70.4171      99.3414
   1421.88500      73.5636     108.6020    1406.26000      70.2426      99.5918
   1421.86974      73.7949     108.5948    1406.24474      70.0680      99.8421
   1421.85448      74.0202     108.5665    1406.22948      69.8291      98.3924
   1421.83922      74.2134     108.4794    1406.21422      69.5336      97.5222
   1421.82396      74.1338     108.3526    1406.19896      69.5458      97.2358
   1421.80871      74.7207     108.8549    1406.18371      69.2134      97.0486
   1421.79345      74.8971     108.4787    1406.16845      69.0227      97.0969
   1421.77819      74.8439     108.6553    1406.15319      68.9962      96.8440
   1421.76293      75.0556     108.2880    1406.13793      68.9809      96.9226
   1421.74767      75.2804     108.7359    1406.12267      68.8174      97.0480
   1421.73241      75.5051     108.7485    1406.10741      68.7631      96.6256
   1421.71715      75.5493     108.6220    1406.09215      68.4747      96.5861
   1421.70189      75.8992     108.9089    1406.07689      68.3314      96.5597
   1421.68664      75.9392     108.7092    1406.06164      68.2917      96.5267
   1421.67138      76.1979     108.6896    1406.04638      68.1531      96.2949
   1421.65612      76.1781     108.5435    1406.03112      67.8709      96.0941
   1421.64086      76.3953     108.7740    1406.01586      67.9434      96.1833
   1421.62560      76.7133     108.5668    1406.00060      67.7919      96.2815
   1421.61034      76.9930     108.7191    1405.98534      67.7334      96.0600
   1421.59508      77.0129     108.6034    1405.97008      67.5961      96.1796
   1421.57982      77.2931     108.5306    1405.95482      67.3571      95.7942
   1421.56457      77.5602     108.5970    1405.93957      67.3703      95.8584
   1421.54931      78.0038     108.2363    1405.92431      67.3307      95.5392
   1421.53405      77.9656     108.7709    1405.90905      67.1039      95.5933
   1421.51879      78.0510     108.3482    1405.89379      66.8108      95.6664
   1421.50353      78.0489     108.6369    1405.87853      66.6849      95.6268
   1421.48827      78.3587     108.8586    1405.86327      66.8246      95.6281
   1421.47301      78.4919     108.6546    1405.84801      66.5346      95.3311
   1421.45775      78.4930     108.3202    1405.83275      66.1513      95.5410
   1421.44250      78.8997     108.3121    1405.81750      66.2626      95.1041
   1421.42724      78.9093     108.4649    1405.80224      66.1218      95.4835
   1421.41198      79.1943     108.6715    1405.78698      65.7835      95.1313
   1421.39672      79.5803     108.5104    1405.77172      65.8905      95.2678
   1421.38146      79.3678     108.6165    1405.75646      65.7254      95.0933
   1421.36620      79.9266     108.1975    1405.74120      65.4635      94.9404
   1421.35094      79.9752     108.5365    1405.72594      65.4246      94.9629
   1421.33568      80.1639     108.5646    1405.71068      65.3109      94.7963
   1421.32042      80.4420     108.5211    1405.69542      64.9326      94.8068
   1421.30517      80.4594     108.5651    1405.68017      64.8569      94.7440
   1421.28991      80.7955     108.2141    1405.66491      64.9543      94.6497
   1421.27465      80.7584     108.3632    1405.64965      64.8452      94.6717
   1421.25939      80.7704     108.4186    1405.63439      64.5978      94.5778
   1421.24413      81.1620     108.1263    1405.61913      64.4962      94.4978
   1421.22887      81.1325     108.1577    1405.60387      64.4260      94.4851
   1421.21361      81.6988     108.4811    1405.58861      64.3418      94.2632
   1421.19835      81.8187     108.1571    1405.57335      63.8075      94.3526
   1421.18310      82.0293     108.1431    1405.55810      63.8134      94.2340
   1421.16784      81.8283     107.8503    1405.54284      63.6974      94.0010
   1421.15258      81.9543     108.1034    1405.52758      63.8002      94.2449
   1421.13732      82.1365     108.2714    1405.51232      63.5227      93.9918
   1421.12206      82.7532     108.1753    1405.49706      63.3851      94.2865
   1421.10680      82.5893     108.2391    1405.48180      63.2785      93.8704
   1421.09154      82.8284     107.8919    1405.46654      62.9273      93.7391
   1421.07628      83.0676     108.3400    1405.45128      62.9999      93.7354
   1421.06103      83.2930     108.0138    1405.43603      63.0151      93.5960
   1421.04577      83.3229     108.3701    1405.42077      62.7791      93.5918
   1421.03051      83.8627     108.1538    1405.40551      62.7394      93.5029
   1421.01525      83.6157     108.0544    1405.39025      62.3886      93.6631
   1420.99999      83.7056     108.2213    1405.37499      62.4972      93.6024
   1420.98473      84.1567     107.7910    1405.35973      62.3745      93.3494
   1420.96947      84.2698     108.0351    1405.34447      62.1881      93.3036
   1420.95421      84.5551     108.1336    1405.32921      61.9366      93.5509
   1420.93896      84.7002     108.0701    1405.31396      61.7981      93.3838
   1420.92370      84.9915     108.2980    1405.29870      62.0688      93.1510
   1420.90844      85.5899     108.5530    1405.28344      61.7654      93.2651
   1420.89318      85.5616     108.4480    1405.26818      61.5566      93.3753
   1420.87792      86.0326     108.8047    1405.25292      61.4670      93.2634
   1420.86266      87.1236     109.5418    1405.23766      61.4102      93.1497
   1420.84740      88.8533     110.7226    1405.22240      61.0226      92.6733
   1420.83214      91.9016     112.9613    1405.20714      61.1446      93.0580
   1420.81688      97.0586     117.4372    1405.19188      61.0220      93.0378
   1420.80163     106.6497     124.9594    1405.17663      60.8747      92.8403
   1420.78637     122.5724     138.4143    1405.16137      60.9047      93.0890
   1420.77111     141.1049     153.9020    1405.14611      60.7103      92.8420
   1420.75585     159.2899     167.9829    1405.13085      60.5003      92.7059
   1420.74059     167.8512     175.3100    1405.11559      60.2455      92.4987
   1420.72533     162.1654     170.9250    1405.10033      60.3732      92.6890
   1420.71007     150.2982     161.1067    1405.08507      60.1999      92.7385
   1420.69481     145.6669     156.5655    1405.06981      60.0734      92.7131
   1420.67956     154.5412     163.7466    1405.05456      60.0140      92.6398
   1420.66430     161.7478     169.5675    1405.03930      59.8895      92.7083
   1420.64904     165.6795     172.4677    1405.02404      59.5107      92.4333
   1420.63378     161.6120     168.9096    1405.00878      59.7013      92.5681
   1420.61852     155.2859     163.5824    1404.99352      59.6104      92.3515
   1420.60326     158.7140     166.1867    1404.97826      59.1692      92.4586
   1420.58800     180.3765     184.0994    1404.96300      59.3337      92.4828
   1420.57274     181.3040     184.1264    1404.94774      59.0567      92.3930
   1420.55749     168.3350     173.4114    1404.93249      58.8661      92.3148
   1420.54223     180.7779     183.8046    1404.91723      59.0028      92.4637
   1420.52697     201.7058     200.0732    1404.90197      58.8467      92.2798
   1420.51171     208.8395     206.1502    1404.88671      58.7166      92.1691
   1420.49645     201.9623     200.5954    1404.87145      58.5098      92.3505
   1420.48119     202.5209     200.7649    1404.85619      58.6260      92.3802
   1420.46593     213.1542     209.0800    1404.84093      58.3617      91.9602
   1420.45067     208.1453     204.5020    1404.82567      58.3769      91.9915
   1420.43542     193.7589     192.2628    1404.81042      58.2007      92.0775
   1420.42016     179.4000     180.4559    1404.79516      58.0283      92.2882
   1420.40490     170.8548     173.9503    1404.77990      57.9775      91.9145
   1420.38964     168.2523     172.0687    1404.76464      57.9693      92.1070
   1420.37438     167.0178     170.2741    1404.74938      57.9358      92.0179
   1420.35912     162.5355     166.7392    1404.73412      57.6741      91.8663
   1420.34386     158.9740     162.9736    1404.71886      57.7014      92.0316
   1420.32860     157.5960     162.3053    1404.70360      57.4156      91.8667
   1420.31334     165.9978     168.2536    1404.68834      57.2172      91.9893
   1420.29809     175.9133     177.1310    1404.67309      57.2020      91.8954
   1420.28283     184.3280     183.1285    1404.65783      57.0704      91.9378
   1420.26757     187.5628     185.4239    1404.64257      57.0246      91.7853
   1420.25231     185.9821     184.0004    1404.62731      56.9064      91.9168
   1420.23705     185.0288     183.3969    1404.61205      56.8739      91.8510
   1420.22179     183.6678     181.6115    1404.59679      56.7065      91.5188
   1420.20653     180.4923     179.4042    1404.58153      56.6413      92.0702
   1420.19127     179.1786     177.9835    1404.56627      56.5645      91.9295
   1420.17602     183.8634     181.4146    1404.55102      56.4584      91.8573
   1420.16076     189.4219     185.3652    1404.53576      56.3917      91.4160
   1420.14550     193.3194     188.0185    1404.52050      56.2847      91.7508
   1420.13024     193.6436     189.1089    1404.50524      56.3208      91.7587
   1420.11498     185.1802     181.6018    1404.48998      56.0680      91.6693
   1420.09972     175.4539     174.6230    1404.47472      56.0378      91.6987
   1420.08446     165.2514     165.8876    1404.45946      55.9991      91.3999
   1420.06920     151.1728     154.5139    1404.44420      55.9242      91.4981
   1420.05395     134.3694     141.0463    1404.42895      55.6535      91.7968
   1420.03869     117.7441     127.8473    1404.41369      55.7408      91.5328
   1420.02343     105.5353     118.1502    1404.39843      55.5769      91.6646
   1420.00817      98.0015     112.0351    1404.38317      55.3479      91.6075
   1419.99291      93.9484     108.7126    1404.36791      55.5993      91.3548
   1419.97765      91.1635     106.5202    1404.35265      55.3191      91.3675
   1419.96239      90.2059     105.4474    1404.33739      55.2943      91.8650
   1419.94713      89.5787     105.0418    1404.32213      55.3488      91.4100
   1419.93187      89.0564     104.6040    1404.30687      55.1826      91.4658
   1419.91662      89.1035     104.2283    1404.29162      55.0427      91.5039
   1419.90136      88.8723     103.9208    1404.27636      54.9957      91.4057
   1419.88610      88.5635     103.8325    1404.26110      54.9008      91.5091
   1419.87084      88.4870     103.8749    1404.24584      54.7293      91.4102
   1419.85558      88.4206     103.9102    1404.23058      54.5761      91.4897
   1419.84032      88.1301     103.2879    1404.21532      54.7471      91.5701
   1419.82506      88.2823     103.5337    1404.20006      54.5494      91.3999
   1419.80980      88.2313     103.2908    1404.18480      54.4528      91.5667
   1419.79455      88.3019     103.3165    1404.16955      54.2784      91.2807
   1419.77929      88.1545     103.5866    1404.15429      54.1617      91.4261
   1419.76403      88.0689     103.1072    1404.13903      54.3104      91.3818
   1419.74877      87.7664     103.2200    1404.12377      54.2179      91.4888
   1419.73351      87.9549     102.8198    1404.10851      54.1924      91.5478
   1419.71825      87.8013     102.9165    1404.09325      53.9778      91.4414
   1419.70299      87.4335     102.4133    1404.07799      54.0215      91.2716
   1419.68773      87.6846     102.4830    1404.06273      53.8045      91.5951
   1419.67248      87.2172     102.4752    1404.04748      53.8376      91.4158
   1419.65722      87.5000     102.6372    1404.03222      53.8153      91.3543
   1419.64196      87.4813     102.4155    1404.01696      53.7228      91.5868
   1419.62670      87.4351     102.3620    1404.00170      53.5503      91.1911
   1419.61144      87.3516     102.3668    1403.98644      53.5778      91.5480
   1419.59618      87.1595     102.2627    1403.97118      53.4795      91.2768
   1419.58092      87.0830     102.2809    1403.95592      53.3908      91.2746
   1419.56566      86.8799     102.0644    1403.94066      53.4461      91.1404
   1419.55041      87.1199     101.7563    1403.92541      53.1840      91.5221
   1419.53515      86.9674     101.6022    1403.91015      53.2694      91.2427
   1419.51989      86.9201     101.9762    1403.89489      53.1415      91.4015
   1419.50463      86.9277     101.8069    1403.87963      53.1646      91.3257
   1419.48937      86.6346     101.4722    1403.86437      53.1425      91.3821
   1419.47411      86.4968     101.2693    1403.84911      53.0376      91.2929
   1419.45885      86.2460     101.5104    1403.83385      53.0493      91.4287
   1419.44359      86.4230     101.5137    1403.81859      52.9215      91.5268
   1419.42833      86.5155     101.3233    1403.80333      52.9309      91.4111
   1419.41308      86.2485     101.2089    1403.78808      52.8394      91.5900
   1419.39782      86.1307     101.2587    1403.77282      52.7932      91.4700
   1419.38256      86.0160     101.1644    1403.75756      52.7690      91.6504
   1419.36730      86.2066     100.9063    1403.74230      52.5486      91.5107
   1419.35204      85.8626     100.9780    1403.72704      52.8198      91.5461
   1419.33678      85.6241     100.8086    1403.71178      52.5608      91.5409
   1419.32152      85.6214     100.8833    1403.69652      52.5445      91.4143
   1419.30626      85.2275     100.9114    1403.68126      52.4891      91.5728
   1419.29101      85.6126     100.6424    1403.66601      52.4749      91.5844
   1419.27575      85.3667     101.1048    1403.65075      52.4538      91.6905
   1419.26049      85.1717     100.6665    1403.63549      52.3733      91.6179
   1419.24523      85.3041     100.4176    1403.62023      52.3121      91.7125
   1419.22997      84.9686     100.9599    1403.60497      52.3564      91.6722
   1419.21471      84.7175     100.3702    1403.58971      52.1821      91.3563
   1419.19945      84.7332      99.8616    1403.57445      52.4111      91.6344
   1419.18419      84.7693     100.1687    1403.55919      52.1456      91.5170
   1419.16894      84.7955     100.1920    1403.54394      52.0595      91.6638
   1419.15368      84.4702     100.0331    1403.52868      52.1967      91.9319
   1419.13842      84.5244      99.8655    1403.51342      52.1707      91.7270
   1419.12316      84.2667      99.8403    1403.49816      52.0757      91.7444
   1419.10790      84.0141      99.8065    1403.48290      51.9182      91.7837
   1419.09264      84.0432      99.8021    1403.46764      51.8835      91.7529
   1419.07738      83.8961      99.8481    1403.45238      52.0409      91.7409
   1419.06212      83.6790      99.6847    1403.43712      51.7499      91.7307
   1419.04687      83.6913      99.6990    1403.42187      51.9487      91.9728
   1419.03161      83.4163      99.3615    1403.40661      51.8233      91.7069
   1419.01635      83.4102      99.4069    1403.39135      51.8435      92.0258
   1419.00109      83.5114      99.2017    1403.37609      51.7946      91.9081
   1418.98583      83.1045      99.2841    1403.36083      51.7286      92.0256
   1418.97057      83.1144      99.0296    1403.34557      51.7692      91.8930
   1418.95531      83.0037      99.0022    1403.33031      51.5241      92.3271
   1418.94005      82.9094      99.1114    1403.31505      51.8188      92.1453
   1418.92479      82.7632      98.7047    1403.29979      51.7308      92.0668
   1418.90954      82.7717      99.0321    1403.28454      51.7066      92.2152
   1418.89428      82.4461      98.7430    1403.26928      51.7060      92.0851
   1418.87902      82.3828      98.8290    1403.25402      51.6078      92.2728
   1418.86376      82.0979      98.5474    1403.23876      51.7465      92.3227
   1418.84850      82.0630      98.5187    1403.22350      51.5231      92.4050
   1418.83324      81.8448      98.7965    1403.20824      51.5893      92.0038
   1418.81798      81.9762      98.3372    1403.19298      51.6508      92.2104
   1418.80272      81.7498      98.4630    1403.17772      51.5375      92.3609
   1418.78747      81.5571      98.1605    1403.16247      51.6679      92.4050
   1418.77221      81.6052      98.4959    1403.14721      51.5177      92.4006
   1418.75695      81.1221      98.2512    1403.13195      51.5545      92.4166
   1418.74169      81.2206      98.0820    1403.11669      51.6295      92.5357
   1418.72643      81.1217      98.0848    1403.10143      51.6563      92.4965
   1418.71117      80.9790      98.0733    1403.08617      51.5882      92.5054
   1418.69591      80.9345      97.9685    1403.07091      51.6617      92.6277
   1418.68065      80.5006      97.9418    1403.05565      51.5651      92.7457
   1418.66540      80.5973      98.0174    1403.04040      51.4077      92.7244
   1418.65014      80.4396      97.9014    1403.02514      51.6439      92.7199
   1418.63488      80.3584      97.8087    1403.00988      51.6103      92.7560
   1418.61962      80.2426      97.7157    1402.99462      51.5080      92.8897
   1418.60436      80.1108      97.4846    1402.97936      51.4851      92.8567
   1418.58910      79.7767      97.6921    1402.96410      51.4260      93.2730
   1418.57384      79.8433      97.7554    1402.94884      51.4395      92.8819
   1418.55858      79.6360      97.7126    1402.93358      51.5197      93.0693
   1418.54333      79.5471      97.4504    1402.91833      51.4927      93.1520
   1418.52807      79.5153      97.4297    1402.90307      51.5072      93.2679
   1418.51281      79.1326      97.4260    1402.88781      51.7273      93.0730
   1418.49755      79.1114      97.5017    1402.87255      51.4571      93.2245
   1418.48229      79.0736      97.3953    1402.85729      51.6155      93.5387
   1418.46703      78.9840      97.2482    1402.84203      51.6309      93.4978
   1418.45177      78.7856      97.2479    1402.82677      51.6106      93.6511
   1418.43651      78.4980      97.0720    1402.81151      51.5837      93.7377
   1418.42125      78.6023      97.2719    1402.79625      51.5290      93.6283
   1418.40600      78.4134      97.3657    1402.78100      51.6046      93.2992
   1418.39074      78.2141      96.8708    1402.76574      51.5407      93.5876
   1418.37548      78.2138      96.8352    1402.75048      51.6357      93.4903
   1418.36022      78.1732      96.7743    1402.73522      51.6938      93.7657
   1418.34496      77.7934      96.9051    1402.71996      51.8360      94.1205
   1418.32970      77.6076      96.6661    1402.70470      51.6232      94.0578
   1418.31444      77.4431      96.9798    1402.68944      51.7034      94.0044
   1418.29918      77.6174      96.6451    1402.67418      51.6748      93.7787
   1418.28393      77.2372      96.5532    1402.65893      51.6587      94.1098
   1418.26867      77.4750      96.3916    1402.64367      51.7467      94.0202
   1418.25341      77.0691      96.3785    1402.62841      51.7466      94.4833
   1418.23815      76.9681      96.3257    1402.61315      51.7251      94.3545
   1418.22289      76.7726      96.4816    1402.59789      51.7263      94.4896
   1418.20763      76.7861      96.4670    1402.58263      51.8069      94.4606
   1418.19237      76.5796      96.2566    1402.56737      51.8928      94.7592
   1418.17711      76.2862      96.0706    1402.55211      51.7767      94.8677
   1418.16186      76.3419      96.3490    1402.53686      51.9278      94.8422
   1418.14660      76.3132      96.2096    1402.52160      51.9604      94.9684
   1418.13134      75.9933      95.9206    1402.50634      51.9149      94.8065
   1418.11608      75.9131      96.0919    1402.49108      51.7910      94.7239
   1418.10082      75.5788      96.3099    1402.47582      51.9038      95.1599
   1418.08556      75.6921      95.9482    1402.46056      51.9351      95.1860
   1418.07030      75.6479      95.7756    1402.44530      51.9146      95.0990
   1418.05504      75.4268      95.8846    1402.43004      52.1326      95.3706
   1418.03979      75.2476      95.5549    1402.41479      51.9968      95.4468
   1418.02453      75.2564      95.8589    1402.39953      52.2952      95.4123
   1418.00927      75.0571      95.8354    1402.38427      52.0449      95.5599
   1417.99401      74.7960      95.7121    1402.36901      52.1643      95.8794
   1417.97875      74.7231      95.7379    1402.35375      52.2332      95.6754
   1417.96349      74.6272      95.6198    1402.33849      52.2387      95.9903
   1417.94823      74.5244      95.5271    1402.32323      52.2482      95.4863
   1417.93297      74.1086      95.8560    1402.30797      52.2762      95.8288
   1417.91771      73.8956      95.3973    1402.29271      52.3662      95.7798
   1417.90246      73.9356      95.5501    1402.27746      52.2739      96.0425
   1417.88720      74.0949      95.5249    1402.26220      52.4292      96.1118
   1417.87194      73.9327      95.4649    1402.24694      52.4191      96.2981
   1417.85668      73.7279      95.2375    1402.23168      52.3637      96.5439
   1417.84142      73.5110      95.3436    1402.21642      52.5185      96.3755
   1417.82616      73.5526      95.3901    1402.20116      52.4069      96.7014
   1417.81090      73.3744      95.2917    1402.18590      52.6283      96.6264
   1417.79564      73.0891      95.3373    1402.17064      52.6907      96.4315
   1417.78039      72.9843      95.2392    1402.15539      52.5954      96.7194
   1417.76513      72.6756      95.2336    1402.14013      52.6323      96.9011
   1417.74987      72.6768      94.8414    1402.12487      52.7138      96.8952
   1417.73461      72.6602      94.9652    1402.10961      52.6409      97.2344
   1417.71935      72.3484      94.9699    1402.09435      52.8671      97.2354
   1417.70409      72.4350      94.8056    1402.07909      52.9060      97.3685
   1417.68883      72.2488      95.0504    1402.06383      52.8807      97.1012
   1417.67357      71.9028      94.4480    1402.04857      52.9034      97.2638
   1417.65832      71.7105      94.8559    1402.03332      52.8267      97.6401
   1417.64306      71.9448      94.6420    1402.01806      52.8332      97.7360
   1417.62780      71.6794      94.6149    1402.00280      52.8211      97.9733
   1417.61254      71.3717      94.6276    1401.98754      53.0198      97.7999
   1417.59728      71.0619      94.4591    1401.97228      52.8728      97.7106
   1417.58202      71.1888      94.5645    1401.95702      52.9135      98.0676
   1417.56676      70.9802      94.5143    1401.94176      53.0942      97.7678
   1417.55150      70.9512      94.4451    1401.92650      53.0697      98.4744
