#     FILENAME=Skynet_61089_GLong_83_145815_96111.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_83_145815_96111
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_83_145815
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_83_145815/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_83
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:12:49.000
#        OBSID=145815
#      SCANNUM=96111
#          MJD=61089.9255671
#          UTC=79969
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=20:45:54.84, 43:02:06.87
#      RA(deg)=311.43759
#     DEC(deg)=43.03548
#   WIDTH(deg)=0.0066x0.0011
#    AZIM(deg)=306.0170
#    ELEV(deg)=24.6004
#     COORDREF=LNG_LAT
#         HREF=83.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.26, 0.5] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:62.77, YY1:89.47
#         TSYS=XX2:54.20, YY2:94.06
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      59.8116     102.9363    1407.86217      76.3131     106.1717
   1423.47191      59.9466     102.9626    1407.84691      76.3773     106.2525
   1423.45666      60.2404     103.0702    1407.83166      76.4081     106.0552
   1423.44140      60.1142     103.2933    1407.81640      76.3841     105.8496
   1423.42614      60.1244     103.5097    1407.80114      76.5273     105.6835
   1423.41088      60.3346     103.0878    1407.78588      76.1499     105.6646
   1423.39562      60.5594     103.6144    1407.77062      76.3574     105.4773
   1423.38036      60.6430     103.7045    1407.75536      76.1964     105.3853
   1423.36510      60.4734     103.5644    1407.74010      76.3131     105.0995
   1423.34984      60.5157     103.8244    1407.72484      76.6178     105.1840
   1423.33458      60.6008     104.1071    1407.70958      76.2802     105.0062
   1423.31933      60.7451     103.9365    1407.69433      76.5521     105.0595
   1423.30407      60.7589     103.9003    1407.67907      76.1633     104.6106
   1423.28881      60.7748     104.2076    1407.66381      76.3203     104.6565
   1423.27355      60.9476     104.5009    1407.64855      76.1419     104.7290
   1423.25829      61.0224     104.1428    1407.63329      76.1804     104.6875
   1423.24303      61.0623     104.2212    1407.61803      76.2518     104.0773
   1423.22777      61.2217     104.7298    1407.60277      76.1404     104.2249
   1423.21251      61.4931     104.8810    1407.58751      76.1091     104.1315
   1423.19726      61.3719     104.9052    1407.57226      75.9793     103.9283
   1423.18200      61.6069     104.5623    1407.55700      75.8924     103.6087
   1423.16674      61.7142     104.7539    1407.54174      75.9342     103.8174
   1423.15148      61.7435     105.0083    1407.52648      76.0375     103.6496
   1423.13622      61.7195     105.1943    1407.51122      75.6831     103.5439
   1423.12096      61.8324     105.1187    1407.49596      75.7067     103.6641
   1423.10570      61.7861     104.9212    1407.48070      75.7460     103.3122
   1423.09044      62.0724     105.4896    1407.46544      75.6494     103.0488
   1423.07519      61.8882     105.3100    1407.45019      75.6416     103.3378
   1423.05993      62.1950     105.2087    1407.43493      75.3822     103.0455
   1423.04467      62.2919     105.2991    1407.41967      75.3982     102.9757
   1423.02941      62.3131     105.6542    1407.40441      75.3979     102.5995
   1423.01415      62.4036     105.6930    1407.38915      75.2652     102.2805
   1422.99889      62.5797     105.6166    1407.37389      75.1279     102.2471
   1422.98363      62.7580     106.1437    1407.35863      75.1482     102.2517
   1422.96837      62.7579     105.6493    1407.34337      75.0121     102.3209
   1422.95312      62.6560     106.1614    1407.32812      74.8309     102.0388
   1422.93786      62.8791     106.2177    1407.31286      74.8098     101.7726
   1422.92260      62.9907     106.0703    1407.29760      74.6460     101.4017
   1422.90734      63.1460     106.3653    1407.28234      74.6954     101.3227
   1422.89208      63.2682     106.2105    1407.26708      74.6780     101.5147
   1422.87682      63.3068     105.9998    1407.25182      74.4417     101.4245
   1422.86156      63.4144     106.1901    1407.23656      74.4915     101.0936
   1422.84630      63.5472     106.6411    1407.22130      74.1920     100.9350
   1422.83104      63.6290     106.1696    1407.20604      74.3295     100.9342
   1422.81579      63.7031     106.7794    1407.19079      73.9558     100.6073
   1422.80053      63.6365     106.8136    1407.17553      74.0225     100.4903
   1422.78527      63.9371     106.6345    1407.16027      74.0414     100.4295
   1422.77001      63.9308     106.5616    1407.14501      73.8174     100.1531
   1422.75475      64.2164     106.4505    1407.12975      73.6387     100.1494
   1422.73949      64.1454     107.0059    1407.11449      73.7710     100.2088
   1422.72423      64.4165     106.8371    1407.09923      73.4439      99.9433
   1422.70897      64.4359     106.9486    1407.08397      73.1488     100.0820
   1422.69372      64.6042     107.1786    1407.06872      73.1495      99.5956
   1422.67846      64.5081     106.9088    1407.05346      73.1443      99.7680
   1422.66320      64.7402     107.1605    1407.03820      73.0583      99.5926
   1422.64794      64.8707     107.0499    1407.02294      72.8659      99.6115
   1422.63268      64.9362     107.3963    1407.00768      72.9247      99.5976
   1422.61742      65.0088     107.2483    1406.99242      72.7650      99.2417
   1422.60216      64.9800     107.2901    1406.97716      72.5123      99.0932
   1422.58690      65.0824     107.4835    1406.96190      72.6476      98.5147
   1422.57165      65.3415     107.4640    1406.94665      72.2018      99.1222
   1422.55639      65.3383     107.4871    1406.93139      71.9215      98.8242
   1422.54113      65.4655     107.5104    1406.91613      72.0761      98.4355
   1422.52587      65.5448     107.4129    1406.90087      71.9375      98.4090
   1422.51061      65.8483     107.6770    1406.88561      71.4728      98.2914
   1422.49535      65.8898     107.4286    1406.87035      71.7209      98.2409
   1422.48009      65.8776     107.7084    1406.85509      71.5402      97.8508
   1422.46483      65.9079     107.7812    1406.83983      71.4929      98.0004
   1422.44958      66.1376     107.7667    1406.82458      71.0804      97.7851
   1422.43432      66.3680     107.5067    1406.80932      71.1482      97.6590
   1422.41906      66.3792     107.4465    1406.79406      71.0436      97.4965
   1422.40380      66.4594     107.6717    1406.77880      70.9369      97.4563
   1422.38854      66.5539     107.5206    1406.76354      70.6323      97.1962
   1422.37328      66.6871     108.2279    1406.74828      70.6098      96.9141
   1422.35802      66.6707     107.8290    1406.73302      70.3753      97.1553
   1422.34276      66.7377     107.9162    1406.71776      70.0761      97.1282
   1422.32750      66.9130     107.8728    1406.70250      70.1315      96.6555
   1422.31225      67.3537     108.0512    1406.68725      69.9987      96.9086
   1422.29699      67.1993     108.0404    1406.67199      69.9932      96.5920
   1422.28173      67.4622     107.6448    1406.65673      69.6261      96.6066
   1422.26647      67.4048     108.1342    1406.64147      69.3671      96.2415
   1422.25121      67.4518     107.7061    1406.62621      69.3707      95.9332
   1422.23595      67.7072     108.1696    1406.61095      69.2749      96.0277
   1422.22069      67.7832     108.1105    1406.59569      69.0992      96.0270
   1422.20543      67.8761     108.1998    1406.58043      69.0585      95.8168
   1422.19018      68.0339     108.2145    1406.56518      68.8380      95.9235
   1422.17492      68.1326     107.9036    1406.54992      68.5475      95.6363
   1422.15966      68.4494     108.1213    1406.53466      68.1096      95.2145
   1422.14440      68.3957     107.8990    1406.51940      68.0554      95.2472
   1422.12914      68.5193     108.1941    1406.50414      68.1147      95.3081
   1422.11388      68.4791     108.3381    1406.48888      67.9493      95.3007
   1422.09862      68.7827     108.0347    1406.47362      67.8045      95.0287
   1422.08336      68.9394     108.2064    1406.45836      67.7580      94.9246
   1422.06811      69.0149     108.2009    1406.44311      67.6903      94.6338
   1422.05285      69.0361     108.3390    1406.42785      67.4879      94.5956
   1422.03759      69.0658     107.8802    1406.41259      67.2227      94.6378
   1422.02233      69.1637     107.8918    1406.39733      67.0633      94.5238
   1422.00707      69.2996     108.1988    1406.38207      66.9236      94.4931
   1421.99181      69.5268     108.2797    1406.36681      66.7524      94.2309
   1421.97655      69.5126     108.5042    1406.35155      66.6171      94.2519
   1421.96129      69.7936     108.4621    1406.33629      66.2278      94.3009
   1421.94604      69.9541     108.1210    1406.32104      66.3296      94.3585
   1421.93078      70.1469     108.1050    1406.30578      66.1250      94.4279
   1421.91552      70.0222     108.2420    1406.29052      65.9482      94.5533
   1421.90026      70.0382     108.3694    1406.27526      65.9005      95.3614
   1421.88500      70.3293     108.4034    1406.26000      65.8630      95.7801
   1421.86974      70.6204     108.4375    1406.24474      65.8255      96.1988
   1421.85448      70.6067     108.2256    1406.22948      65.4944      94.3145
   1421.83922      70.5378     108.3894    1406.21422      65.1389      93.5624
   1421.82396      70.7937     108.2638    1406.19896      64.9959      93.7635
   1421.80871      70.9187     108.1751    1406.18371      64.7287      93.5407
   1421.79345      70.9900     108.2692    1406.16845      64.9664      93.1814
   1421.77819      71.1116     108.0626    1406.15319      64.4747      93.0329
   1421.76293      71.3732     108.3057    1406.13793      64.3726      92.9847
   1421.74767      71.5181     108.6083    1406.12267      64.1816      92.6905
   1421.73241      71.5469     108.4799    1406.10741      64.4335      93.0548
   1421.71715      71.5452     108.3976    1406.09215      63.9550      92.6285
   1421.70189      71.5337     108.3907    1406.07689      63.8952      92.7546
   1421.68664      71.7816     108.0760    1406.06164      63.8275      92.4212
   1421.67138      71.8833     108.0904    1406.04638      63.5280      92.4840
   1421.65612      72.1739     107.8772    1406.03112      63.3903      92.2824
   1421.64086      72.3213     107.6954    1406.01586      63.3410      92.3861
   1421.62560      72.2793     108.3410    1406.00060      63.1522      92.2173
   1421.61034      72.5433     108.1874    1405.98534      63.1666      92.1317
   1421.59508      72.6246     108.2913    1405.97008      63.1365      92.1463
   1421.57982      72.6656     108.1731    1405.95482      62.8535      91.9129
   1421.56457      72.9064     108.0042    1405.93957      62.5250      91.8255
   1421.54931      72.9940     108.2529    1405.92431      62.5696      91.9535
   1421.53405      73.0776     108.2688    1405.90905      62.4081      91.8904
   1421.51879      73.2918     108.3196    1405.89379      62.2332      91.8013
   1421.50353      73.2240     108.0330    1405.87853      62.2765      91.5015
   1421.48827      73.3215     108.0857    1405.86327      61.9754      91.6376
   1421.47301      73.5359     108.1397    1405.84801      61.8221      91.3379
   1421.45775      73.6115     108.1854    1405.83275      61.5693      91.3608
   1421.44250      73.9156     108.1622    1405.81750      61.6308      91.2200
   1421.42724      73.9317     108.3784    1405.80224      61.4654      91.3078
   1421.41198      73.9689     108.2818    1405.78698      61.4847      91.1743
   1421.39672      73.9725     107.7858    1405.77172      61.0497      91.2950
   1421.38146      74.4012     107.7841    1405.75646      60.8665      91.1302
   1421.36620      74.2628     107.8101    1405.74120      60.9068      90.9835
   1421.35094      74.3595     107.7587    1405.72594      60.7712      91.0354
   1421.33568      74.3034     107.6763    1405.71068      60.6848      90.9971
   1421.32042      74.7519     107.9080    1405.69542      60.4012      91.0024
   1421.30517      74.7026     107.7469    1405.68017      60.1554      90.8593
   1421.28991      75.0746     108.0478    1405.66491      60.2033      90.5426
   1421.27465      75.1250     107.8717    1405.64965      60.2402      90.8982
   1421.25939      75.1346     107.6910    1405.63439      59.7688      90.5746
   1421.24413      75.2550     108.0029    1405.61913      59.8017      90.7257
   1421.22887      75.5672     107.8983    1405.60387      59.6895      90.8161
   1421.21361      75.4231     107.6880    1405.58861      59.5109      90.6081
   1421.19835      75.6520     107.8653    1405.57335      59.3387      90.1657
   1421.18310      75.9392     108.0010    1405.55810      59.3557      90.0847
   1421.16784      76.5570     107.9927    1405.54284      59.3337      90.2204
   1421.15258      76.3704     107.9853    1405.52758      59.2393      90.2734
   1421.13732      76.6785     107.9740    1405.51232      58.9354      90.2362
   1421.12206      76.8519     108.2966    1405.49706      58.7997      90.2014
   1421.10680      77.0827     108.2574    1405.48180      58.5931      90.1764
   1421.09154      77.4716     108.4836    1405.46654      58.5801      90.1939
   1421.07628      77.6186     108.4428    1405.45128      58.3983      90.2513
   1421.06103      77.8045     108.7353    1405.43603      58.2547      90.2727
   1421.04577      77.6270     108.1674    1405.42077      58.2125      90.1351
   1421.03051      77.7266     108.0203    1405.40551      58.0469      90.0641
   1421.01525      78.2247     108.6088    1405.39025      57.8552      89.8626
   1420.99999      78.9501     108.7316    1405.37499      57.7039      89.7075
   1420.98473      79.5119     109.2434    1405.35973      57.6259      89.7574
   1420.96947      80.4303     110.1351    1405.34447      57.5573      89.7333
   1420.95421      81.7653     110.7851    1405.32921      57.3193      89.8155
   1420.93896      83.7641     112.6054    1405.31396      57.3326      89.6098
   1420.92370      86.6999     115.1611    1405.29870      57.3281      89.4513
   1420.90844      90.5726     118.2656    1405.28344      57.0969      89.5016
   1420.89318      95.1403     122.0965    1405.26818      57.1433      89.5900
   1420.87792     100.2084     126.4112    1405.25292      56.8299      89.4481
   1420.86266     105.6297     131.1318    1405.23766      56.8690      89.5045
   1420.84740     115.2156     139.0388    1405.22240      56.9038      89.8321
   1420.83214     131.7293     153.0970    1405.20714      56.5773      89.1184
   1420.81688     143.4317     162.1132    1405.19188      56.2792      89.0586
   1420.80163     137.3855     156.6543    1405.17663      56.3646      89.5377
   1420.78637     117.4940     139.8334    1405.16137      56.0727      89.4644
   1420.77111     104.4249     128.4780    1405.14611      56.1692      89.0901
   1420.75585     104.4945     128.2866    1405.13085      55.9976      89.3643
   1420.74059     115.3097     137.4454    1405.11559      55.7502      89.3631
   1420.72533     139.9337     157.9151    1405.10033      55.7101      89.3539
   1420.71007     170.4588     183.1213    1405.08507      55.6587      89.1022
   1420.69481     188.2328     197.6777    1405.06981      55.6389      89.0683
   1420.67956     191.5641     200.2277    1405.05456      55.2853      88.8932
   1420.66430     183.9366     193.1154    1405.03930      55.3508      88.9720
   1420.64904     158.4502     172.3914    1405.02404      55.3363      89.0348
   1420.63378     129.5846     148.5463    1405.00878      55.2385      88.7157
   1420.61852     112.5879     134.3914    1404.99352      55.1065      88.9658
   1420.60326     103.9472     127.1169    1404.97826      55.0065      88.9214
   1420.58800     101.4744     124.3603    1404.96300      54.9137      89.0378
   1420.57274     108.9023     130.2666    1404.94774      54.9225      88.7318
   1420.55749     129.2759     147.4043    1404.93249      54.6775      88.8785
   1420.54223     162.8420     175.1497    1404.91723      54.6097      89.1252
   1420.52697     187.1845     194.9454    1404.90197      54.4536      88.5977
   1420.51171     201.1479     205.9867    1404.88671      54.4924      88.9202
   1420.49645     214.0028     215.9775    1404.87145      54.2272      88.8471
   1420.48119     216.0031     217.3012    1404.85619      54.1226      88.6604
   1420.46593     226.2950     225.5222    1404.84093      54.0022      88.4502
   1420.45067     237.0618     234.1531    1404.82567      54.0746      88.8564
   1420.43542     238.3317     234.4678    1404.81042      53.9444      88.5040
   1420.42016     205.7578     208.2353    1404.79516      53.7077      88.5430
   1420.40490     152.4790     164.7799    1404.77990      53.7838      88.7469
   1420.38964     120.7399     138.3611    1404.76464      53.5358      88.7577
   1420.37438     102.4285     123.3869    1404.74938      53.5828      88.7565
   1420.35912      94.9733     117.2724    1404.73412      53.5843      88.4942
   1420.34386      90.7032     113.4892    1404.71886      53.3454      88.5659
   1420.32860      87.7858     111.2760    1404.70360      53.3540      88.4279
   1420.31334      85.0200     108.6522    1404.68834      53.3425      88.4802
   1420.29809      83.0144     107.1971    1404.67309      53.2029      88.2470
   1420.28283      82.1134     106.1395    1404.65783      53.1469      88.3901
   1420.26757      81.4428     105.4825    1404.64257      52.8610      88.0665
   1420.25231      81.5042     105.4050    1404.62731      52.9498      88.3604
   1420.23705      81.2280     105.2687    1404.61205      52.9483      88.4630
   1420.22179      81.4332     105.1364    1404.59679      52.6749      88.4184
   1420.20653      81.3491     105.0008    1404.58153      52.6583      88.3359
   1420.19127      81.5185     104.8441    1404.56627      52.5439      88.2571
   1420.17602      81.6964     105.0078    1404.55102      52.5345      88.3817
   1420.16076      81.2974     104.6181    1404.53576      52.4212      88.3225
   1420.14550      81.1087     104.5350    1404.52050      52.3095      88.2519
   1420.13024      80.8928     104.3568    1404.50524      52.3415      88.2901
   1420.11498      80.6610     104.4111    1404.48998      52.1545      88.3184
   1420.09972      80.6228     103.8875    1404.47472      52.1391      88.3360
   1420.08446      80.4746     104.0960    1404.45946      52.0286      88.1477
   1420.06920      80.3153     103.5559    1404.44420      51.9157      87.9251
   1420.05395      80.3858     103.3013    1404.42895      51.9602      88.2873
   1420.03869      80.5004     103.6898    1404.41369      51.8599      88.1355
   1420.02343      80.4388     103.2873    1404.39843      51.6886      88.0137
   1420.00817      80.3005     103.2352    1404.38317      51.6701      88.0083
   1419.99291      80.4016     102.9303    1404.36791      51.6674      88.2403
   1419.97765      80.3461     103.0693    1404.35265      51.4965      88.1310
   1419.96239      80.2974     102.8829    1404.33739      51.5774      88.1460
   1419.94713      80.3516     102.9068    1404.32213      51.3579      88.0385
   1419.93187      80.2287     102.7679    1404.30687      51.4454      88.0557
   1419.91662      80.2967     102.9030    1404.29162      51.2408      88.2226
   1419.90136      80.5357     102.6145    1404.27636      51.1339      88.1866
   1419.88610      80.3065     102.2213    1404.26110      51.1665      88.3476
   1419.87084      80.0778     102.3241    1404.24584      51.0586      87.8485
   1419.85558      80.1617     102.4067    1404.23058      51.0844      88.0673
   1419.84032      80.1283     102.3056    1404.21532      51.0810      87.9651
   1419.82506      80.3244     102.0435    1404.20006      50.8838      87.9456
   1419.80980      80.1038     102.2851    1404.18480      50.9103      88.0566
   1419.79455      80.3282     101.9702    1404.16955      50.7950      88.2342
   1419.77929      80.3953     102.2113    1404.15429      50.6954      87.8676
   1419.76403      79.8517     101.7789    1404.13903      50.7600      88.1947
   1419.74877      80.1836     101.7755    1404.12377      50.7224      88.0105
   1419.73351      80.1438     101.3627    1404.10851      50.5206      88.0409
   1419.71825      79.9917     101.7477    1404.09325      50.5994      88.0676
   1419.70299      79.8983     101.6811    1404.07799      50.5743      87.9711
   1419.68773      79.8857     101.3015    1404.06273      50.4426      88.2414
   1419.67248      79.9630     101.2403    1404.04748      50.3243      88.0202
   1419.65722      79.9158     101.4653    1404.03222      50.5297      87.8912
   1419.64196      79.7246     101.3292    1404.01696      50.2028      88.0656
   1419.62670      79.5831     101.3921    1404.00170      50.3035      87.9195
   1419.61144      79.6004     101.0167    1403.98644      50.2912      88.1785
   1419.59618      79.3647     101.4749    1403.97118      50.3172      88.1184
   1419.58092      79.6833     100.7353    1403.95592      50.0106      88.2641
   1419.56566      79.7821     100.8346    1403.94066      50.0595      87.8281
   1419.55041      79.4805     100.8474    1403.92541      50.1186      88.1634
   1419.53515      79.4728     100.8650    1403.91015      50.0991      88.1632
   1419.51989      79.4595     100.5489    1403.89489      49.8988      88.3533
   1419.50463      79.3875     100.5189    1403.87963      49.8439      87.9192
   1419.48937      79.4001     100.3667    1403.86437      49.8835      88.0667
   1419.47411      79.3541     100.3395    1403.84911      49.8039      88.2679
   1419.45885      79.0921     100.1813    1403.83385      49.8790      88.0111
   1419.44359      79.2671     100.2159    1403.81859      49.8419      88.1204
   1419.42833      78.9629     100.1264    1403.80333      49.7701      88.1188
   1419.41308      79.0877     100.3764    1403.78808      49.7671      88.2152
   1419.39782      78.6519     100.0792    1403.77282      49.7037      88.0917
   1419.38256      78.8567      99.7898    1403.75756      49.3935      87.9447
   1419.36730      78.7907      99.7976    1403.74230      49.5583      88.5023
   1419.35204      78.8555      99.7193    1403.72704      49.5164      87.9853
   1419.33678      78.7414      99.6979    1403.71178      49.4730      88.2402
   1419.32152      78.8303      99.8926    1403.69652      49.4984      88.3581
   1419.30626      78.3695      99.6359    1403.68126      49.3801      88.3080
   1419.29101      78.6115      99.4050    1403.66601      49.4593      88.2239
   1419.27575      78.5057      99.1290    1403.65075      49.4925      88.2789
   1419.26049      78.6844      99.2467    1403.63549      49.4791      88.4946
   1419.24523      78.5377      99.0484    1403.62023      49.2914      88.4121
   1419.22997      78.1482      99.2836    1403.60497      49.2193      88.4268
   1419.21471      78.3120      99.0454    1403.58971      49.2340      88.3215
   1419.19945      78.1546      98.7671    1403.57445      49.2605      88.5367
   1419.18419      77.9995      98.9427    1403.55919      49.2079      88.3598
   1419.16894      78.0086      98.7809    1403.54394      49.3696      88.4587
   1419.15368      78.0396      98.5988    1403.52868      49.2800      88.1874
   1419.13842      77.6911      98.6525    1403.51342      49.1910      88.4265
   1419.12316      77.5573      98.5129    1403.49816      49.1213      88.2332
   1419.10790      77.5085      98.6976    1403.48290      49.2068      88.6960
   1419.09264      77.5041      98.3591    1403.46764      49.1824      88.3416
   1419.07738      77.1972      98.5572    1403.45238      49.2016      88.5525
   1419.06212      77.2856      98.2798    1403.43712      49.2712      88.4208
   1419.04687      77.0168      98.1297    1403.42187      49.1681      88.3608
   1419.03161      77.0265      98.0760    1403.40661      48.9963      88.6085
   1419.01635      77.0511      98.3217    1403.39135      49.1902      88.6493
   1419.00109      76.9822      97.8860    1403.37609      49.0434      88.7090
   1418.98583      76.9272      97.7891    1403.36083      49.1502      88.6230
   1418.97057      76.5943      98.0928    1403.34557      49.0147      88.6790
   1418.95531      76.6565      97.4895    1403.33031      49.0368      88.6561
   1418.94005      76.3970      97.7044    1403.31505      49.1080      88.8317
   1418.92479      76.4043      97.8062    1403.29979      49.0293      88.6146
   1418.90954      76.4158      97.5366    1403.28454      48.9593      88.7260
   1418.89428      76.2860      97.3352    1403.26928      49.1326      88.7538
   1418.87902      76.3294      97.3241    1403.25402      49.0137      88.7521
   1418.86376      76.1954      97.3003    1403.23876      49.0007      88.8390
   1418.84850      76.2101      97.1706    1403.22350      49.0012      88.9127
   1418.83324      75.8449      97.1819    1403.20824      49.0271      88.9682
   1418.81798      75.7374      96.9779    1403.19298      48.8628      88.8746
   1418.80272      75.9560      97.0727    1403.17772      48.9983      89.0778
   1418.78747      75.7013      96.9541    1403.16247      48.9461      89.1082
   1418.77221      75.6663      96.9837    1403.14721      49.2195      88.8886
   1418.75695      75.6924      96.9395    1403.13195      49.0229      88.9398
   1418.74169      75.3220      97.0246    1403.11669      49.1096      89.0958
   1418.72643      75.3645      96.7899    1403.10143      49.1430      89.2247
   1418.71117      75.0946      96.4957    1403.08617      49.0330      89.3120
   1418.69591      75.0061      96.4499    1403.07091      48.9815      89.2505
   1418.68065      75.0055      96.5834    1403.05565      48.8819      89.3355
   1418.66540      75.0525      96.5856    1403.04040      49.1881      89.5793
   1418.65014      74.4258      96.4795    1403.02514      49.1026      89.4952
   1418.63488      74.4689      96.1449    1403.00988      49.3321      89.6785
   1418.61962      74.5451      96.1020    1402.99462      49.1000      89.5692
   1418.60436      74.4640      96.1520    1402.97936      49.0764      89.4768
   1418.58910      74.4347      96.0908    1402.96410      49.0756      89.3947
   1418.57384      74.2717      96.2009    1402.94884      49.1401      89.7326
   1418.55858      74.2069      96.0481    1402.93358      49.1815      89.4762
   1418.54333      74.0094      96.0396    1402.91833      49.0547      89.8081
   1418.52807      74.1670      96.0286    1402.90307      49.2221      90.0481
   1418.51281      73.7940      95.8845    1402.88781      49.1196      90.0255
   1418.49755      73.9257      95.6501    1402.87255      49.2633      89.9430
   1418.48229      73.8114      95.5798    1402.85729      49.1701      90.0649
   1418.46703      73.6028      95.7390    1402.84203      49.3097      90.0495
   1418.45177      73.3892      95.8321    1402.82677      49.2044      90.1735
   1418.43651      73.3467      95.2893    1402.81151      49.2826      90.1169
   1418.42125      73.3428      95.6442    1402.79625      49.2734      90.1518
   1418.40600      72.9634      95.5399    1402.78100      49.2200      90.4711
   1418.39074      72.9007      95.3427    1402.76574      49.3563      90.2349
   1418.37548      72.8385      95.4318    1402.75048      49.4938      90.4993
   1418.36022      72.8933      95.1164    1402.73522      49.3285      90.4514
   1418.34496      72.3514      94.9093    1402.71996      49.4753      90.3011
   1418.32970      72.4251      94.8865    1402.70470      49.3012      90.5583
   1418.31444      72.4506      94.9961    1402.68944      49.4707      90.7260
   1418.29918      72.3503      94.8748    1402.67418      49.5092      90.7334
   1418.28393      72.4063      94.6665    1402.65893      49.4763      90.8399
   1418.26867      72.0613      95.0207    1402.64367      49.6511      90.8659
   1418.25341      71.9779      95.0684    1402.62841      49.5482      91.0139
   1418.23815      71.9016      94.7366    1402.61315      49.4882      90.8870
   1418.22289      71.7264      94.7789    1402.59789      49.6298      91.0926
   1418.20763      71.7508      94.6671    1402.58263      49.6946      91.0363
   1418.19237      71.4691      94.5958    1402.56737      49.6439      91.3243
   1418.17711      71.5864      94.6275    1402.55211      49.8660      91.2988
   1418.16186      71.4361      94.4388    1402.53686      49.6419      91.4177
   1418.14660      71.5070      94.4743    1402.52160      49.6587      91.5992
   1418.13134      71.2101      94.4607    1402.50634      49.9045      91.1767
   1418.11608      70.9304      94.5345    1402.49108      49.9482      91.6797
   1418.10082      70.9759      94.2175    1402.47582      49.9248      91.3660
   1418.08556      70.6385      93.9865    1402.46056      49.9286      91.6254
   1418.07030      70.5871      94.2486    1402.44530      49.8971      91.7770
   1418.05504      70.2655      93.9664    1402.43004      50.0319      91.8861
   1418.03979      70.4996      94.1185    1402.41479      49.9402      91.8781
   1418.02453      70.2052      93.9475    1402.39953      50.1260      92.1205
   1418.00927      70.1890      93.7239    1402.38427      50.1808      92.2013
   1417.99401      70.1720      94.0766    1402.36901      50.1638      92.2303
   1417.97875      69.8985      93.5881    1402.35375      50.3134      92.3722
   1417.96349      69.7637      93.4830    1402.33849      50.2352      92.1831
   1417.94823      70.0174      93.7805    1402.32323      50.2329      92.5599
   1417.93297      69.5359      93.2269    1402.30797      50.4172      92.3967
   1417.91771      69.5430      93.6027    1402.29271      50.4327      92.5480
   1417.90246      69.2625      93.5837    1402.27746      50.4805      92.7515
   1417.88720      69.2435      93.5167    1402.26220      50.5557      92.4082
   1417.87194      69.4766      93.3409    1402.24694      50.5056      92.8382
   1417.85668      69.0561      93.1931    1402.23168      50.4799      92.8404
   1417.84142      69.0070      93.1601    1402.21642      50.5336      92.9221
   1417.82616      68.8608      92.9531    1402.20116      50.5460      93.2080
   1417.81090      68.5948      93.2434    1402.18590      50.6122      93.1858
   1417.79564      68.5967      93.0912    1402.17064      50.7737      93.3304
   1417.78039      68.3725      92.9195    1402.15539      50.5752      93.2646
   1417.76513      68.3365      92.8839    1402.14013      50.6845      93.1931
   1417.74987      68.1800      92.8993    1402.12487      50.7010      93.6226
   1417.73461      68.0811      92.8314    1402.10961      50.8297      93.5979
   1417.71935      68.0180      92.4850    1402.09435      50.8674      93.4875
   1417.70409      67.8948      92.7224    1402.07909      51.0351      93.7682
   1417.68883      67.7601      92.7617    1402.06383      50.9410      94.0374
   1417.67357      67.4866      92.6830    1402.04857      51.0376      93.7103
   1417.65832      67.5727      92.4361    1402.03332      51.0514      93.9597
   1417.64306      67.3849      92.4069    1402.01806      51.0053      94.2263
   1417.62780      67.2991      92.0417    1402.00280      51.0670      94.2882
   1417.61254      67.0646      92.2215    1401.98754      51.0773      93.9886
   1417.59728      66.9729      91.9313    1401.97228      51.1522      94.5714
   1417.58202      66.8251      92.1170    1401.95702      51.1296      94.4822
   1417.56676      66.8778      91.9623    1401.94176      51.1076      94.5675
   1417.55150      66.6438      91.8252    1401.92650      51.4000      94.7256
