#     FILENAME=Skynet_61089_GLong_87_145822_96115.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_87_145822_96115
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_87_145822
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_87_145822/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_87
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:16:29.000
#        OBSID=145822
#      SCANNUM=96115
#          MJD=61089.9281134
#          UTC=80189
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.27
#     EXPOSURE=31.41
#        FOCUS=37.093
#       RA,DEC=21:00:18.39, 46:06:26.09
#      RA(deg)=315.03989
#     DEC(deg)=46.10708
#   WIDTH(deg)=0.0551x0.0029
#    AZIM(deg)=307.9899
#    ELEV(deg)=27.7498
#     COORDREF=LNG_LAT
#         HREF=87.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.2, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:52.85, YY1:77.19
#         TSYS=XX2:45.87, YY2:80.28
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      50.2988      89.2159    1407.86217      64.7011      90.0490
   1423.47191      50.2227      88.7714    1407.84691      64.6572      90.0526
   1423.45666      50.2879      89.1218    1407.83166      64.6960      89.7930
   1423.44140      50.5639      88.9827    1407.81640      64.4267      89.7923
   1423.42614      50.6118      89.1094    1407.80114      64.5075      89.4956
   1423.41088      50.4725      89.0640    1407.78588      64.6466      89.5073
   1423.39562      50.5544      89.0405    1407.77062      64.5755      89.3556
   1423.38036      50.6590      89.2765    1407.75536      64.5927      89.1826
   1423.36510      50.8558      89.6429    1407.74010      64.5223      89.3747
   1423.34984      50.7244      89.4920    1407.72484      64.5508      89.1646
   1423.33458      50.8119      89.6525    1407.70958      64.5306      88.9621
   1423.31933      50.9696      89.6834    1407.69433      64.4161      88.8370
   1423.30407      51.0181      89.9272    1407.67907      64.2968      88.8878
   1423.28881      51.1532      89.8456    1407.66381      64.4559      88.9082
   1423.27355      51.1938      90.0886    1407.64855      64.5558      88.5333
   1423.25829      51.1393      90.0380    1407.63329      64.2939      88.3325
   1423.24303      51.2702      90.2076    1407.61803      64.3771      88.4050
   1423.22777      51.2407      90.4538    1407.60277      64.3171      88.3260
   1423.21251      51.3518      90.4545    1407.58751      64.1237      88.1499
   1423.19726      51.4281      90.2660    1407.57226      64.0853      88.0766
   1423.18200      51.5925      90.3131    1407.55700      64.2791      88.0153
   1423.16674      51.5908      90.5195    1407.54174      63.9947      87.9473
   1423.15148      51.5966      90.7234    1407.52648      64.0033      87.7811
   1423.13622      51.7621      90.6425    1407.51122      63.8302      87.8098
   1423.12096      51.7638      90.8456    1407.49596      63.9940      87.4095
   1423.10570      51.9218      91.0608    1407.48070      63.7201      87.5667
   1423.09044      51.9475      91.0604    1407.46544      63.9376      87.3945
   1423.07519      51.9390      91.1945    1407.45019      63.7967      87.3101
   1423.05993      51.9910      91.0134    1407.43493      63.5886      87.2033
   1423.04467      52.0539      91.0898    1407.41967      63.6486      87.0242
   1423.02941      52.2498      91.2580    1407.40441      63.5479      86.9729
   1423.01415      52.2257      91.1111    1407.38915      63.5456      86.9524
   1422.99889      52.4837      91.1968    1407.37389      63.3358      86.8735
   1422.98363      52.4062      91.2153    1407.35863      63.4100      86.7528
   1422.96837      52.5750      91.5215    1407.34337      63.2959      86.7948
   1422.95312      52.4564      91.5220    1407.32812      63.1363      86.6394
   1422.93786      52.5961      91.6458    1407.31286      63.1176      86.4500
   1422.92260      52.5687      91.4868    1407.29760      63.0852      86.3524
   1422.90734      52.7679      91.7961    1407.28234      62.9816      86.3038
   1422.89208      52.7510      91.9381    1407.26708      62.9064      86.0399
   1422.87682      52.9648      91.9053    1407.25182      62.7380      86.0507
   1422.86156      53.0651      91.7207    1407.23656      62.7317      85.8583
   1422.84630      53.0291      91.8819    1407.22130      62.6323      85.6925
   1422.83104      53.1055      91.8513    1407.20604      62.4743      85.7854
   1422.81579      53.2213      92.0321    1407.19079      62.4447      85.5714
   1422.80053      53.2235      91.9153    1407.17553      62.4534      85.7375
   1422.78527      53.3482      92.1928    1407.16027      62.1333      85.3829
   1422.77001      53.5165      92.1396    1407.14501      62.2124      85.3639
   1422.75475      53.5365      92.2969    1407.12975      62.0609      85.2036
   1422.73949      53.7351      92.3438    1407.11449      61.8755      84.9339
   1422.72423      53.7175      92.2874    1407.09923      62.0696      85.0689
   1422.70897      53.8245      92.4563    1407.08397      61.8291      85.0290
   1422.69372      53.9683      92.4621    1407.06872      61.5635      84.8499
   1422.67846      54.0345      92.4582    1407.05346      61.5088      84.6216
   1422.66320      54.1262      92.4997    1407.03820      61.5084      84.4828
   1422.64794      54.1607      92.4936    1407.02294      61.2398      84.5536
   1422.63268      54.2128      92.4172    1407.00768      61.2684      84.4614
   1422.61742      54.3285      92.4428    1406.99242      61.2237      84.2582
   1422.60216      54.5180      92.5956    1406.97716      60.9098      84.3368
   1422.58690      54.5248      92.7619    1406.96190      60.8491      83.8936
   1422.57165      54.5982      92.5304    1406.94665      60.7681      84.1376
   1422.55639      54.7985      92.6766    1406.93139      60.7920      83.9829
   1422.54113      54.7037      93.0217    1406.91613      60.5787      83.6749
   1422.52587      54.8064      92.9362    1406.90087      60.4342      83.6554
   1422.51061      54.8441      92.8267    1406.88561      60.3463      83.4546
   1422.49535      54.9121      92.6948    1406.87035      60.2991      83.2394
   1422.48009      55.1333      92.8804    1406.85509      60.2350      83.2974
   1422.46483      55.2089      92.8431    1406.83983      60.0477      83.1680
   1422.44958      55.1855      92.7225    1406.82458      59.9566      83.2419
   1422.43432      55.3835      92.8285    1406.80932      59.7699      82.9686
   1422.41906      55.5294      92.9062    1406.79406      59.6941      82.9597
   1422.40380      55.5797      92.8922    1406.77880      59.3652      82.8300
   1422.38854      55.6022      93.1949    1406.76354      59.5835      82.9209
   1422.37328      55.7128      92.9766    1406.74828      59.4340      82.7222
   1422.35802      55.9041      93.3206    1406.73302      59.2263      82.5923
   1422.34276      55.9199      93.0106    1406.71776      59.0466      82.3208
   1422.32750      56.0408      93.1755    1406.70250      58.9923      82.3076
   1422.31225      56.2115      93.0763    1406.68725      58.7077      82.2804
   1422.29699      56.1902      93.1127    1406.67199      58.6033      82.3652
   1422.28173      56.3605      93.2359    1406.65673      58.3444      82.1388
   1422.26647      56.3882      93.0378    1406.64147      58.4680      81.9297
   1422.25121      56.4659      92.8618    1406.62621      58.2654      81.8239
   1422.23595      56.6813      93.4125    1406.61095      58.0759      81.8397
   1422.22069      56.8161      93.1570    1406.59569      58.1584      81.6247
   1422.20543      56.7719      93.1966    1406.58043      57.8912      81.5124
   1422.19018      56.9182      93.2291    1406.56518      57.7868      81.3983
   1422.17492      56.8959      93.2485    1406.54992      57.6815      81.5530
   1422.15966      57.1203      93.2451    1406.53466      57.4603      81.2301
   1422.14440      57.1564      93.1913    1406.51940      57.4017      81.1624
   1422.12914      57.2651      93.6156    1406.50414      57.3972      81.3028
   1422.11388      57.3227      93.3605    1406.48888      57.2129      80.8872
   1422.09862      57.4683      93.1548    1406.47362      57.0837      80.9957
   1422.08336      57.5340      93.5159    1406.45836      56.9881      81.0813
   1422.06811      57.7353      93.4790    1406.44311      56.9202      80.6868
   1422.05285      57.7789      93.4451    1406.42785      56.6483      80.9447
   1422.03759      57.9176      93.4251    1406.41259      56.6171      80.5955
   1422.02233      58.0814      93.5035    1406.39733      56.3521      80.7188
   1422.00707      58.0760      93.5178    1406.38207      56.2004      80.4019
   1421.99181      58.1947      93.5019    1406.36681      56.2474      80.5050
   1421.97655      58.4289      93.4436    1406.35155      56.0098      80.3594
   1421.96129      58.4971      93.4437    1406.33629      55.9348      80.4385
   1421.94604      58.3604      93.3045    1406.32104      55.7985      80.3045
   1421.93078      58.6089      93.4674    1406.30578      55.6115      80.2710
   1421.91552      58.7902      93.5699    1406.29052      55.4806      80.6065
   1421.90026      59.0132      93.3140    1406.27526      55.4790      81.8520
   1421.88500      59.0126      93.4734    1406.26000      55.4020      82.0625
   1421.86974      59.0120      93.6328    1406.24474      55.3249      82.2730
   1421.85448      59.1877      93.4557    1406.22948      54.9420      80.0630
   1421.83922      59.0941      93.2289    1406.21422      54.9201      80.1658
   1421.82396      59.4987      93.4613    1406.19896      54.7756      79.7299
   1421.80871      59.4667      93.5447    1406.18371      54.6131      79.5934
   1421.79345      59.4412      93.4401    1406.16845      54.5429      79.1345
   1421.77819      59.6081      93.4959    1406.15319      54.5344      79.5118
   1421.76293      59.7108      93.5138    1406.13793      54.4252      79.2647
   1421.74767      59.8588      93.3634    1406.12267      54.1956      79.1490
   1421.73241      59.9964      93.5917    1406.10741      54.0944      79.2589
   1421.71715      60.2044      93.5995    1406.09215      53.9754      79.1969
   1421.70189      60.0655      93.2824    1406.07689      53.8570      79.1247
   1421.68664      60.3052      93.5363    1406.06164      53.8975      79.0692
   1421.67138      60.4304      93.5640    1406.04638      53.5022      78.9207
   1421.65612      60.5540      93.6239    1406.03112      53.5320      78.8203
   1421.64086      60.5155      93.6389    1406.01586      53.3333      78.7209
   1421.62560      60.7674      93.4895    1406.00060      53.2789      78.7484
   1421.61034      60.6885      93.4384    1405.98534      53.0672      78.5944
   1421.59508      60.8061      93.2924    1405.97008      52.9955      78.7163
   1421.57982      61.0023      93.5243    1405.95482      52.9878      78.5337
   1421.56457      61.2132      93.6440    1405.93957      52.9452      78.6263
   1421.54931      61.2247      93.4778    1405.92431      52.6095      78.3720
   1421.53405      61.2290      93.4665    1405.90905      52.5665      78.2073
   1421.51879      61.3848      93.1967    1405.89379      52.4696      78.4224
   1421.50353      61.4757      93.3994    1405.87853      52.3800      78.2479
   1421.48827      61.7412      93.4692    1405.86327      52.2485      78.2538
   1421.47301      61.7102      93.5484    1405.84801      52.3719      78.0483
   1421.45775      61.8258      93.2403    1405.83275      52.0906      77.8844
   1421.44250      61.8461      93.3502    1405.81750      51.8689      77.9601
   1421.42724      62.1587      93.4834    1405.80224      51.8743      78.1468
   1421.41198      62.1121      93.3275    1405.78698      51.7316      77.8834
   1421.39672      62.1531      93.2309    1405.77172      51.5998      77.6930
   1421.38146      62.2788      93.2167    1405.75646      51.5476      77.8703
   1421.36620      62.4142      93.1540    1405.74120      51.4933      77.6959
   1421.35094      62.4036      93.0859    1405.72594      51.3446      77.8006
   1421.33568      62.6531      92.9331    1405.71068      51.1984      77.5793
   1421.32042      62.7746      93.1692    1405.69542      51.1044      77.4415
   1421.30517      62.8083      93.1672    1405.68017      51.0060      77.6149
   1421.28991      62.9039      93.0303    1405.66491      50.8813      77.3616
   1421.27465      63.0936      93.1139    1405.64965      50.7723      77.4833
   1421.25939      63.1419      92.9452    1405.63439      50.7005      77.2462
   1421.24413      63.2491      93.2641    1405.61913      50.5358      77.3793
   1421.22887      63.2343      92.9217    1405.60387      50.4079      77.3317
   1421.21361      63.3638      92.9282    1405.58861      50.1989      77.3816
   1421.19835      63.5572      93.0857    1405.57335      50.1910      77.3072
   1421.18310      63.8034      93.2275    1405.55810      50.1460      77.0864
   1421.16784      63.7641      93.0193    1405.54284      50.0096      77.1411
   1421.15258      63.8284      93.0985    1405.52758      49.9990      77.2011
   1421.13732      63.9775      93.2676    1405.51232      49.9339      77.0715
   1421.12206      64.2898      93.2749    1405.49706      49.7473      77.0590
   1421.10680      64.7896      93.6340    1405.48180      49.6782      77.0163
   1421.09154      65.0074      93.4464    1405.46654      49.5022      76.9608
   1421.07628      65.5193      93.8877    1405.45128      49.3482      76.9352
   1421.06103      65.8188      94.0240    1405.43603      49.2409      76.9423
   1421.04577      66.8390      94.8217    1405.42077      49.1305      76.7921
   1421.03051      67.9421      95.3318    1405.40551      49.0462      76.7794
   1421.01525      68.9672      96.6666    1405.39025      48.9488      76.7123
   1420.99999      71.1419      98.0289    1405.37499      48.8537      76.4921
   1420.98473      73.3321     100.0464    1405.35973      48.7097      76.7462
   1420.96947      76.1530     102.4084    1405.34447      48.6786      76.5352
   1420.95421      79.4265     104.7022    1405.32921      48.5930      76.6302
   1420.93896      83.3898     107.9476    1405.31396      48.5668      76.6012
   1420.92370      87.0232     110.9724    1405.29870      48.3113      76.4930
   1420.90844      90.0562     113.8581    1405.28344      48.3530      76.5174
   1420.89318      95.9566     118.5998    1405.26818      48.2409      76.7081
   1420.87792     104.5221     125.8977    1405.25292      48.0984      76.5335
   1420.86266     110.4987     130.8012    1405.23766      48.0927      76.0922
   1420.84740     111.9065     131.7666    1405.22240      48.1059      76.3242
   1420.83214     112.8932     132.2071    1405.20714      47.8606      76.2648
   1420.81688     114.1472     133.2516    1405.19188      47.8384      76.2833
   1420.80163     113.8400     132.3873    1405.17663      47.8623      76.1325
   1420.78637     105.8579     125.9897    1405.16137      47.6089      76.3301
   1420.77111      98.6822     119.3218    1405.14611      47.4643      76.1924
   1420.75585      97.9738     118.3633    1405.13085      47.3783      76.2392
   1420.74059     108.3092     127.0403    1405.11559      47.4141      76.1866
   1420.72533     131.4777     146.2535    1405.10033      47.3135      75.9995
   1420.71007     151.5743     162.3355    1405.08507      47.1711      76.2388
   1420.69481     160.1454     170.1521    1405.06981      47.1257      75.9753
   1420.67956     165.9455     174.4694    1405.05456      46.9881      76.1969
   1420.66430     162.7481     171.4428    1405.03930      46.9480      75.8582
   1420.64904     139.8240     152.6389    1405.02404      46.7855      76.0592
   1420.63378     111.9735     129.3218    1405.00878      46.5904      75.8554
   1420.61852     104.5232     122.8094    1404.99352      46.7799      75.9486
   1420.60326     102.5131     121.1026    1404.97826      46.5847      75.7566
   1420.58800     105.7498     123.6744    1404.96300      46.4194      75.7722
   1420.57274     127.4969     141.4044    1404.94774      46.4211      76.0457
   1420.55749     154.7846     163.2947    1404.93249      46.3389      75.8556
   1420.54223     172.3003     177.9840    1404.91723      46.1489      75.9384
   1420.52697     160.9742     168.6329    1404.90197      46.1870      75.6714
   1420.51171     139.0518     150.5002    1404.88671      46.2150      75.8716
   1420.49645     129.4917     142.5975    1404.87145      46.0742      75.7770
   1420.48119     127.3978     140.5509    1404.85619      46.0992      75.6086
   1420.46593     134.7426     146.6867    1404.84093      45.8829      75.8525
   1420.45067     151.4425     160.2818    1404.82567      45.7960      75.7021
   1420.43542     156.9478     164.3345    1404.81042      45.6203      75.4910
   1420.42016     141.7390     152.0274    1404.79516      45.5991      75.8639
   1420.40490     112.0870     127.4877    1404.77990      45.4413      75.6637
   1420.38964      88.4402     107.5319    1404.76464      45.4713      75.6909
   1420.37438      77.1325      98.5518    1404.74938      45.3825      75.7196
   1420.35912      72.5283      94.8784    1404.73412      45.3609      75.6357
   1420.34386      70.2432      93.1211    1404.71886      45.2873      75.6022
   1420.32860      69.2941      92.0271    1404.70360      45.1460      75.5123
   1420.31334      68.7785      91.5032    1404.68834      45.2178      75.5147
   1420.29809      68.4690      91.4757    1404.67309      45.0350      75.4180
   1420.28283      68.4463      91.0041    1404.65783      44.9750      75.7902
   1420.26757      68.3372      90.8014    1404.64257      44.8988      75.5096
   1420.25231      68.1985      90.7464    1404.62731      44.9341      75.4233
   1420.23705      68.3034      90.6415    1404.61205      44.8095      75.7122
   1420.22179      68.4448      90.7486    1404.59679      44.6966      75.4741
   1420.20653      68.5232      90.7751    1404.58153      44.5755      75.3604
   1420.19127      68.6504      90.4362    1404.56627      44.6116      75.4496
   1420.17602      68.6699      90.5416    1404.55102      44.5829      75.4451
   1420.16076      68.6197      90.4808    1404.53576      44.4553      75.5188
   1420.14550      67.8394      90.0347    1404.52050      44.4344      75.4955
   1420.13024      67.9910      89.8050    1404.50524      44.2716      75.4475
   1420.11498      67.7491      89.8386    1404.48998      44.2455      75.3745
   1420.09972      67.9199      89.6967    1404.47472      44.1235      75.4447
   1420.08446      67.6595      89.5151    1404.45946      44.0724      75.4617
   1420.06920      67.6391      89.5300    1404.44420      44.0036      75.5288
   1420.05395      67.7343      89.5751    1404.42895      43.9617      75.1418
   1420.03869      67.6567      89.0675    1404.41369      43.9944      75.2861
   1420.02343      67.5786      89.0292    1404.39843      43.9587      75.3941
   1420.00817      67.5278      89.2668    1404.38317      43.9672      75.4624
   1419.99291      67.4612      88.9450    1404.36791      43.7464      75.4047
   1419.97765      67.4733      89.1002    1404.35265      43.7646      75.3283
   1419.96239      67.5231      88.8541    1404.33739      43.6679      75.2849
   1419.94713      67.5367      88.6917    1404.32213      43.6575      75.1732
   1419.93187      67.4627      88.7202    1404.30687      43.5761      75.1862
   1419.91662      67.5268      88.4417    1404.29162      43.5263      75.3262
   1419.90136      67.3089      88.5399    1404.27636      43.4587      75.0326
   1419.88610      67.4097      88.3526    1404.26110      43.4986      75.3359
   1419.87084      67.2809      88.2323    1404.24584      43.4014      75.2569
   1419.85558      67.2749      88.3289    1404.23058      43.2699      75.4206
   1419.84032      67.3762      88.1863    1404.21532      43.2762      75.3115
   1419.82506      67.2235      88.0932    1404.20006      43.1609      75.3403
   1419.80980      67.3062      87.7885    1404.18480      43.1574      75.3215
   1419.79455      67.1403      87.8135    1404.16955      43.0782      75.4058
   1419.77929      67.1075      87.8719    1404.15429      43.1162      75.4012
   1419.76403      67.0300      87.7671    1404.13903      43.0497      75.4042
   1419.74877      67.3791      87.5568    1404.12377      43.0270      75.3543
   1419.73351      66.9991      87.7188    1404.10851      42.9890      75.3173
   1419.71825      67.1980      87.5055    1404.09325      42.9203      75.0884
   1419.70299      67.1948      87.5071    1404.07799      42.7808      75.2733
   1419.68773      67.2355      87.5103    1404.06273      42.8163      75.5336
   1419.67248      67.0730      87.2357    1404.04748      42.6763      75.4614
   1419.65722      67.0069      87.3277    1404.03222      42.6974      75.5372
   1419.64196      66.9885      87.1371    1404.01696      42.7344      75.1977
   1419.62670      67.0215      87.2295    1404.00170      42.6219      75.3428
   1419.61144      66.8475      87.1237    1403.98644      42.5003      75.5155
   1419.59618      66.9570      87.0681    1403.97118      42.5452      75.3912
   1419.58092      66.7063      87.1641    1403.95592      42.4395      75.2387
   1419.56566      66.7483      86.6847    1403.94066      42.4679      75.4307
   1419.55041      66.7281      86.5383    1403.92541      42.3521      75.5916
   1419.53515      66.6768      86.8297    1403.91015      42.3778      75.3043
   1419.51989      66.6862      86.8118    1403.89489      42.3498      75.4083
   1419.50463      66.4828      86.5490    1403.87963      42.3205      75.6035
   1419.48937      66.4144      86.5399    1403.86437      42.2989      75.3785
   1419.47411      66.5475      86.4817    1403.84911      42.3296      75.4521
   1419.45885      66.4045      86.3075    1403.83385      42.3501      75.4083
   1419.44359      66.4605      86.2363    1403.81859      42.1751      75.3872
   1419.42833      66.3265      86.3280    1403.80333      42.2621      75.5362
   1419.41308      66.3273      86.2003    1403.78808      42.2258      75.5044
   1419.39782      66.2915      86.1615    1403.77282      41.9702      75.4265
   1419.38256      66.1864      85.9803    1403.75756      42.1260      75.4975
   1419.36730      66.1819      86.0149    1403.74230      41.9991      75.4837
   1419.35204      66.0205      85.7089    1403.72704      41.9868      75.3906
   1419.33678      66.0133      86.1225    1403.71178      42.0250      75.4636
   1419.32152      65.9329      85.8325    1403.69652      42.0833      75.7067
   1419.30626      66.0169      85.7073    1403.68126      41.9035      75.5548
   1419.29101      65.8433      85.6397    1403.66601      41.9303      75.5448
   1419.27575      65.7652      85.7645    1403.65075      41.8423      75.6758
   1419.26049      65.7212      85.6369    1403.63549      41.8595      75.7605
   1419.24523      65.7856      85.4242    1403.62023      41.8170      75.6708
   1419.22997      65.6096      85.4347    1403.60497      41.8673      75.7136
   1419.21471      65.5908      85.1883    1403.58971      41.7791      75.6033
   1419.19945      65.5379      85.3682    1403.57445      41.8059      75.7200
   1419.18419      65.3386      84.9962    1403.55919      41.6805      75.5135
   1419.16894      65.4331      85.0945    1403.54394      41.7228      75.6660
   1419.15368      65.1463      84.8775    1403.52868      41.6725      75.5985
   1419.13842      65.0701      84.8521    1403.51342      41.6561      75.7197
   1419.12316      65.2240      84.8529    1403.49816      41.6707      75.7063
   1419.10790      65.0088      84.7507    1403.48290      41.6554      75.8060
   1419.09264      64.7740      84.6900    1403.46764      41.6199      75.7239
   1419.07738      64.8236      84.5486    1403.45238      41.6115      75.7745
   1419.06212      64.7740      84.4263    1403.43712      41.6310      75.6348
   1419.04687      64.9002      84.6326    1403.42187      41.6288      75.8316
   1419.03161      64.6789      84.2632    1403.40661      41.5734      75.9895
   1419.01635      64.7245      84.3594    1403.39135      41.5787      75.8092
   1419.00109      64.6259      84.3642    1403.37609      41.7328      75.9574
   1418.98583      64.6072      84.3240    1403.36083      41.5165      76.1109
   1418.97057      64.3867      84.0466    1403.34557      41.4878      76.1179
   1418.95531      64.4404      84.0536    1403.33031      41.5661      75.8818
   1418.94005      64.2581      83.9358    1403.31505      41.6045      75.8942
   1418.92479      64.0182      83.8941    1403.29979      41.6008      76.3147
   1418.90954      64.0486      83.9677    1403.28454      41.5567      76.1914
   1418.89428      64.0114      83.9191    1403.26928      41.5656      75.9514
   1418.87902      64.1109      84.0087    1403.25402      41.6016      76.2356
   1418.86376      63.7674      83.7038    1403.23876      41.5355      76.1435
   1418.84850      63.5641      83.4200    1403.22350      41.4916      76.2376
   1418.83324      63.7898      83.4601    1403.20824      41.5858      76.1321
   1418.81798      63.5344      83.8091    1403.19298      41.4855      76.3585
   1418.80272      63.3651      83.5049    1403.17772      41.4637      76.3532
   1418.78747      63.4087      83.4929    1403.16247      41.5409      76.3974
   1418.77221      63.3750      83.2275    1403.14721      41.6455      76.3747
   1418.75695      63.2823      83.1600    1403.13195      41.4014      76.2651
   1418.74169      63.1225      83.2997    1403.11669      41.4804      76.3766
   1418.72643      63.1296      83.0741    1403.10143      41.6367      76.5402
   1418.71117      63.0378      83.2064    1403.08617      41.6283      76.5177
   1418.69591      62.8599      83.1385    1403.07091      41.5215      76.5021
   1418.68065      62.7857      82.9912    1403.05565      41.5751      76.7013
   1418.66540      62.5046      82.9101    1403.04040      41.4687      76.5343
   1418.65014      62.7160      83.0084    1403.02514      41.4456      76.7769
   1418.63488      62.2780      82.7666    1403.00988      41.7467      76.5964
   1418.61962      62.5730      82.6662    1402.99462      41.5823      76.7768
   1418.60436      62.3467      82.6114    1402.97936      41.6373      76.9116
   1418.58910      62.2819      82.5428    1402.96410      41.5670      76.9119
   1418.57384      62.1508      82.7687    1402.94884      41.6876      76.7484
   1418.55858      62.0607      82.7984    1402.93358      41.5032      76.9380
   1418.54333      61.9470      82.3612    1402.91833      41.5143      77.1667
   1418.52807      61.9781      82.3943    1402.90307      41.6727      77.0642
   1418.51281      61.9008      82.3155    1402.88781      41.5840      77.2220
   1418.49755      61.9622      82.2876    1402.87255      41.7680      77.2049
   1418.48229      61.6476      82.2506    1402.85729      41.6909      77.4029
   1418.46703      61.6158      82.3525    1402.84203      41.7039      77.1674
   1418.45177      61.4481      82.0318    1402.82677      41.6856      77.4015
   1418.43651      61.3321      82.0668    1402.81151      41.7258      77.5061
   1418.42125      61.3439      82.1902    1402.79625      41.8061      77.4836
   1418.40600      61.2388      81.7423    1402.78100      41.7437      77.5519
   1418.39074      61.0205      81.8780    1402.76574      41.7156      77.7420
   1418.37548      61.0435      82.0182    1402.75048      41.8831      77.6315
   1418.36022      60.9696      81.7144    1402.73522      41.8714      77.6335
   1418.34496      60.7392      81.8162    1402.71996      41.8564      77.5050
   1418.32970      60.7202      81.8225    1402.70470      41.8926      77.6357
   1418.31444      60.6568      81.5352    1402.68944      41.8334      77.8787
   1418.29918      60.4752      81.6869    1402.67418      41.9415      77.8483
   1418.28393      60.4492      81.6256    1402.65893      41.9992      77.8670
   1418.26867      60.2835      81.5436    1402.64367      41.8661      78.1753
   1418.25341      60.3275      81.5080    1402.62841      41.9990      78.1717
   1418.23815      60.2011      81.3689    1402.61315      42.0138      78.1811
   1418.22289      59.9829      81.4083    1402.59789      42.0540      78.0151
   1418.20763      60.0277      81.3218    1402.58263      41.9941      78.1483
   1418.19237      59.9002      81.1609    1402.56737      41.9557      78.2767
   1418.17711      59.7339      81.0775    1402.55211      42.1139      78.3083
   1418.16186      59.7388      81.2458    1402.53686      42.1425      78.4366
   1418.14660      59.6376      81.0342    1402.52160      42.1852      78.8212
   1418.13134      59.3917      80.8817    1402.50634      42.1179      78.4851
   1418.11608      59.4004      80.8142    1402.49108      42.1622      78.6965
   1418.10082      59.2616      80.8334    1402.47582      42.1463      78.5683
   1418.08556      59.4262      80.8096    1402.46056      42.2396      78.6238
   1418.07030      59.0936      80.8210    1402.44530      42.2086      78.7966
   1418.05504      59.1823      80.9954    1402.43004      42.2918      78.7952
   1418.03979      58.9383      80.8817    1402.41479      42.2737      79.1455
   1418.02453      58.5838      80.5155    1402.39953      42.3643      78.9472
   1418.00927      58.7144      80.6073    1402.38427      42.4160      78.9366
   1417.99401      58.6268      80.6590    1402.36901      42.4379      79.2859
   1417.97875      58.5888      80.6499    1402.35375      42.3321      79.2455
   1417.96349      58.4404      80.4706    1402.33849      42.5482      79.3187
   1417.94823      58.2884      80.3387    1402.32323      42.4709      79.2850
   1417.93297      58.2712      80.5197    1402.30797      42.4588      79.3420
   1417.91771      58.2260      80.4161    1402.29271      42.5795      79.4705
   1417.90246      58.2151      80.2764    1402.27746      42.6580      79.5271
   1417.88720      57.7786      80.2516    1402.26220      42.6264      79.4760
   1417.87194      57.8545      80.0191    1402.24694      42.7104      79.4767
   1417.85668      57.7875      80.0312    1402.23168      42.7136      79.6300
   1417.84142      57.5873      80.1619    1402.21642      42.7482      79.8967
   1417.82616      57.3846      80.0798    1402.20116      42.7821      80.0772
   1417.81090      57.4375      80.0848    1402.18590      42.7916      79.8692
   1417.79564      57.3511      80.0400    1402.17064      42.8677      80.3684
   1417.78039      57.2997      79.9190    1402.15539      42.8463      79.8155
   1417.76513      57.0350      79.6346    1402.14013      42.9304      80.0463
   1417.74987      57.0646      79.6605    1402.12487      43.0270      80.1479
   1417.73461      56.9033      79.8820    1402.10961      43.0871      80.4308
   1417.71935      56.7241      79.5454    1402.09435      42.9208      80.4430
   1417.70409      56.6529      79.6864    1402.07909      43.0381      80.2979
   1417.68883      56.6923      79.4131    1402.06383      43.0618      80.4011
   1417.67357      56.4898      79.5237    1402.04857      43.0775      80.6050
   1417.65832      56.3380      79.5519    1402.03332      43.1298      80.6701
   1417.64306      56.4302      79.4188    1402.01806      43.1338      80.7502
   1417.62780      56.3119      79.3893    1402.00280      43.1701      80.7058
   1417.61254      56.0876      79.5705    1401.98754      43.2768      80.8663
   1417.59728      55.9766      79.2695    1401.97228      43.3740      81.0223
   1417.58202      55.8767      79.0647    1401.95702      43.3173      80.9992
   1417.56676      55.7820      79.0591    1401.94176      43.3657      80.9318
   1417.55150      55.7033      79.2552    1401.92650      43.3863      81.0585
