#     FILENAME=Skynet_61090_GLONG_24_145859_96171.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_24_145859_96171
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_24_145859
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_24_145859/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_24
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:12:38.000
#        OBSID=145859
#      SCANNUM=96171
#          MJD=61090.4254398
#          UTC=36758
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.36
#     EXPOSURE=28.19
#        FOCUS=37.049
#       RA,DEC=18:35:11.69, -07:56:32.38
#      RA(deg)=278.76000
#     DEC(deg)=-7.94256
#   WIDTH(deg)=0.0059x0.0011
#    AZIM(deg)=118.0771
#    ELEV(deg)=19.9972
#     COORDREF=LNG_LAT
#         HREF=24.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.18, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:70.44, YY1:95.06
#         TSYS=XX2:59.45, YY2:99.95
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      61.2786     105.2692    1407.86217      82.3451     112.3408
   1423.47191      61.3482     105.5709    1407.84691      82.2001     112.3757
   1423.45666      61.5030     105.6978    1407.83166      82.2633     111.9703
   1423.44140      61.5443     105.5937    1407.81640      82.4327     112.3186
   1423.42614      61.5652     105.4043    1407.80114      82.2804     111.7450
   1423.41088      61.7102     106.1180    1407.78588      82.1118     111.9560
   1423.39562      61.8377     106.2003    1407.77062      82.1190     111.5249
   1423.38036      61.8368     106.3984    1407.75536      82.2746     111.6327
   1423.36510      62.1367     106.3578    1407.74010      82.3356     111.5336
   1423.34984      62.0345     106.4297    1407.72484      82.1925     111.3554
   1423.33458      62.1877     106.4543    1407.70958      82.2372     111.4380
   1423.31933      62.2890     106.5080    1407.69433      82.1801     111.2664
   1423.30407      62.3696     106.4524    1407.67907      82.1681     111.2964
   1423.28881      62.5539     106.8025    1407.66381      82.0880     110.9262
   1423.27355      62.6402     106.9453    1407.64855      81.9094     110.7100
   1423.25829      62.6626     107.1940    1407.63329      82.0699     111.0419
   1423.24303      62.8147     107.3787    1407.61803      81.9859     110.5714
   1423.22777      63.0773     107.2036    1407.60277      82.0321     110.2814
   1423.21251      63.2050     106.9117    1407.58751      81.8012     110.2236
   1423.19726      62.9704     107.3111    1407.57226      81.7069     110.1105
   1423.18200      63.4511     107.4252    1407.55700      82.0540     110.0312
   1423.16674      63.4663     107.6798    1407.54174      81.8163     109.6454
   1423.15148      63.6659     107.4804    1407.52648      81.7161     109.7416
   1423.13622      63.6069     107.7727    1407.51122      81.6745     109.6248
   1423.12096      63.9111     107.9908    1407.49596      81.5721     109.6270
   1423.10570      63.7415     108.1929    1407.48070      81.4041     109.6571
   1423.09044      63.8855     107.8167    1407.46544      81.4245     109.4880
   1423.07519      64.1060     107.8307    1407.45019      81.5070     109.2072
   1423.05993      64.1011     108.2576    1407.43493      81.4490     109.2555
   1423.04467      64.2635     108.1282    1407.41967      81.5484     109.0295
   1423.02941      64.2929     108.2857    1407.40441      81.5074     108.8728
   1423.01415      64.4990     108.3600    1407.38915      81.2198     108.8388
   1422.99889      64.5395     108.4428    1407.37389      81.2172     108.7328
   1422.98363      64.7829     108.3129    1407.35863      81.0626     108.5376
   1422.96837      64.9246     108.5881    1407.34337      81.1150     108.3631
   1422.95312      64.9434     108.7500    1407.32812      81.1427     108.2209
   1422.93786      65.1126     108.7025    1407.31286      80.8144     108.0419
   1422.92260      65.2200     108.3507    1407.29760      81.0831     107.7639
   1422.90734      65.3364     109.0692    1407.28234      80.6241     107.9052
   1422.89208      65.5815     109.1036    1407.26708      80.6679     108.0398
   1422.87682      65.5518     109.0548    1407.25182      80.6605     107.8511
   1422.86156      65.8417     109.0676    1407.23656      80.5594     107.6523
   1422.84630      65.7347     109.1146    1407.22130      80.3634     107.4589
   1422.83104      65.9111     109.4688    1407.20604      80.2788     107.0382
   1422.81579      66.1054     109.4689    1407.19079      80.2288     107.3148
   1422.80053      66.1587     109.3230    1407.17553      80.2617     106.6758
   1422.78527      66.6259     109.5410    1407.16027      79.7733     107.1377
   1422.77001      66.7070     109.6278    1407.14501      79.9765     106.8889
   1422.75475      66.7437     109.5387    1407.12975      79.7942     106.2451
   1422.73949      66.8176     109.6258    1407.11449      79.7189     106.6319
   1422.72423      66.8032     109.7124    1407.09923      79.3969     106.6274
   1422.70897      67.2193     109.7819    1407.08397      79.4977     106.4112
   1422.69372      67.3204     109.8356    1407.06872      79.4196     106.3389
   1422.67846      67.6376     109.5565    1407.05346      79.4187     105.9198
   1422.66320      67.5795     109.8014    1407.03820      79.2742     105.7474
   1422.64794      67.6810     110.1180    1407.02294      79.0184     105.9118
   1422.63268      67.8309     109.7177    1407.00768      78.9699     105.5797
   1422.61742      68.1336     110.2348    1406.99242      78.9902     105.3123
   1422.60216      68.2251     110.3864    1406.97716      78.8648     105.8033
   1422.58690      68.1664     110.3600    1406.96190      78.8321     105.2675
   1422.57165      68.4948     110.2441    1406.94665      78.6119     105.3367
   1422.55639      68.6250     110.3256    1406.93139      78.6918     105.2295
   1422.54113      68.8355     110.4258    1406.91613      78.2576     104.7302
   1422.52587      68.9880     110.2570    1406.90087      78.1298     104.8165
   1422.51061      69.1203     110.4593    1406.88561      78.0622     104.6991
   1422.49535      69.2042     110.6178    1406.87035      78.0500     104.4189
   1422.48009      69.4537     110.5389    1406.85509      78.0478     104.2018
   1422.46483      69.5453     110.7265    1406.83983      77.9192     104.6023
   1422.44958      69.7902     110.9014    1406.82458      77.5597     104.0807
   1422.43432      69.9485     110.9147    1406.80932      77.6009     103.8824
   1422.41906      69.9737     110.5013    1406.79406      77.4059     104.2435
   1422.40380      70.1700     110.9226    1406.77880      77.2437     103.9755
   1422.38854      70.3048     110.7937    1406.76354      77.1113     103.6092
   1422.37328      70.4462     110.7973    1406.74828      77.0091     103.6069
   1422.35802      70.7629     111.0739    1406.73302      76.9441     103.6293
   1422.34276      70.8071     110.7339    1406.71776      76.8882     103.5709
   1422.32750      71.0372     111.1220    1406.70250      76.4965     103.3481
   1422.31225      71.2545     110.9111    1406.68725      76.6228     103.1785
   1422.29699      71.4439     111.3173    1406.67199      76.2665     103.2680
   1422.28173      71.5138     110.8227    1406.65673      76.2188     103.0820
   1422.26647      71.6353     111.1538    1406.64147      75.9063     102.7789
   1422.25121      71.7561     111.0839    1406.62621      75.8353     102.6403
   1422.23595      71.9245     111.4244    1406.61095      75.7883     102.7243
   1422.22069      72.4792     111.4956    1406.59569      75.7104     102.2162
   1422.20543      72.4558     111.2309    1406.58043      75.4013     102.4104
   1422.19018      72.5257     111.3972    1406.56518      75.3747     102.1398
   1422.17492      72.8838     111.4178    1406.54992      75.2504     102.2309
   1422.15966      72.6322     111.2529    1406.53466      75.2447     102.1366
   1422.14440      73.1137     111.4315    1406.51940      74.9181     102.1156
   1422.12914      73.1986     111.4644    1406.50414      74.8781     101.4378
   1422.11388      73.4910     111.7178    1406.48888      74.7964     101.5944
   1422.09862      73.6944     111.2403    1406.47362      74.4657     101.5534
   1422.08336      73.7781     111.8881    1406.45836      74.4938     101.4990
   1422.06811      74.0644     111.6359    1406.44311      74.2058     101.4559
   1422.05285      74.2867     111.4510    1406.42785      73.9847     101.1541
   1422.03759      74.3164     111.4464    1406.41259      73.8383     101.4779
   1422.02233      74.5110     111.4806    1406.39733      73.6031     100.9726
   1422.00707      74.8044     111.4411    1406.38207      73.5878     100.5975
   1421.99181      74.9816     111.4115    1406.36681      73.5211     100.8989
   1421.97655      75.1357     111.5045    1406.35155      73.3341     100.9279
   1421.96129      75.3289     111.7040    1406.33629      73.2912     100.7522
   1421.94604      75.5127     111.9163    1406.32104      73.1751     100.6643
   1421.93078      75.7586     111.5877    1406.30578      72.8213     100.8525
   1421.91552      75.8896     111.4991    1406.29052      72.8903     100.8047
   1421.90026      76.1617     111.3015    1406.27526      72.8537     101.9380
   1421.88500      76.2563     111.4359    1406.26000      72.7684     102.1835
   1421.86974      76.3510     111.5702    1406.24474      72.6831     102.4289
   1421.85448      76.4809     111.9200    1406.22948      72.0569     100.8171
   1421.83922      76.8126     112.0707    1406.21422      71.8900     100.0772
   1421.82396      77.0703     111.8028    1406.19896      71.9839      99.8974
   1421.80871      76.9972     111.8497    1406.18371      71.8354      99.9161
   1421.79345      77.3594     111.9623    1406.16845      71.6897     100.1888
   1421.77819      77.6464     111.7110    1406.15319      71.5596      99.5750
   1421.76293      77.7381     111.7651    1406.13793      71.5614      99.5213
   1421.74767      77.9542     111.8413    1406.12267      71.1419      99.1956
   1421.73241      78.0302     111.6309    1406.10741      70.9792      99.2803
   1421.71715      78.2351     111.8091    1406.09215      71.2433      99.1230
   1421.70189      78.6090     111.7583    1406.07689      70.8304      98.9616
   1421.68664      78.5626     112.1388    1406.06164      70.6776      98.8976
   1421.67138      79.0811     111.9627    1406.04638      70.4529      98.9352
   1421.65612      79.1357     111.8257    1406.03112      70.4418      98.7579
   1421.64086      78.9040     112.2041    1406.01586      70.2932      98.7056
   1421.62560      79.4016     111.8076    1406.00060      70.0904      98.6146
   1421.61034      79.6378     112.0122    1405.98534      70.0995      98.7806
   1421.59508      79.9735     111.8406    1405.97008      69.7750      98.1192
   1421.57982      79.8181     111.7201    1405.95482      69.9029      98.2274
   1421.56457      80.0342     111.7391    1405.93957      69.7619      98.2754
   1421.54931      80.3101     111.8248    1405.92431      69.4183      98.3669
   1421.53405      80.6562     111.5521    1405.90905      69.4335      98.2850
   1421.51879      80.5906     111.8987    1405.89379      69.2076      98.3994
   1421.50353      80.6722     112.0252    1405.87853      68.9531      97.9795
   1421.48827      81.0665     112.1572    1405.86327      68.8952      97.8191
   1421.47301      81.2809     111.9078    1405.84801      69.1929      97.9044
   1421.45775      81.4995     111.5539    1405.83275      68.7330      97.8985
   1421.44250      81.6314     112.1509    1405.81750      68.5799      97.5922
   1421.42724      81.6311     111.6980    1405.80224      68.4394      97.5734
   1421.41198      81.9305     111.7668    1405.78698      68.2099      97.6592
   1421.39672      82.2316     111.8500    1405.77172      68.1004      97.4447
   1421.38146      82.4474     111.8305    1405.75646      68.0141      97.5368
   1421.36620      82.3045     111.8361    1405.74120      67.9424      97.3602
   1421.35094      82.6470     111.7900    1405.72594      67.6823      97.4102
   1421.33568      82.7442     111.8165    1405.71068      67.6631      97.2438
   1421.32042      82.8629     111.7840    1405.69542      67.5768      97.0586
   1421.30517      83.1692     111.5733    1405.68017      67.3970      97.1674
   1421.28991      83.3759     111.5618    1405.66491      67.1685      97.1330
   1421.27465      83.6509     111.8732    1405.64965      67.1252      97.0129
   1421.25939      83.7074     111.9020    1405.63439      66.8679      96.7328
   1421.24413      83.9526     111.7771    1405.61913      66.8546      96.6447
   1421.22887      84.1535     112.0319    1405.60387      66.6592      96.6323
   1421.21361      84.3072     111.8122    1405.58861      66.4362      96.7533
   1421.19835      84.4979     111.5692    1405.57335      66.4646      96.8514
   1421.18310      84.5988     111.6423    1405.55810      66.3414      96.7271
   1421.16784      84.9024     111.5747    1405.54284      66.2062      96.6430
   1421.15258      85.2053     111.3271    1405.52758      66.0331      96.4860
   1421.13732      85.1035     111.8471    1405.51232      65.7551      96.4179
   1421.12206      85.4558     111.4553    1405.49706      65.6316      96.3602
   1421.10680      85.5919     111.3608    1405.48180      65.6589      96.4668
   1421.09154      85.5481     111.8916    1405.46654      65.4388      96.3298
   1421.07628      85.5064     111.7743    1405.45128      65.6228      96.0996
   1421.06103      85.8240     111.5292    1405.43603      65.2264      96.0598
   1421.04577      86.2762     111.4874    1405.42077      65.1768      96.2927
   1421.03051      86.2185     111.5067    1405.40551      64.9046      96.1403
   1421.01525      86.4230     111.4504    1405.39025      64.6996      95.8622
   1420.99999      86.6793     111.7841    1405.37499      64.6172      95.6974
   1420.98473      86.9050     111.2708    1405.35973      64.6108      95.6260
   1420.96947      87.0307     111.2215    1405.34447      64.5466      95.8216
   1420.95421      87.3202     111.5603    1405.32921      64.4245      95.8373
   1420.93896      87.1971     111.6742    1405.31396      64.1880      95.5243
   1420.92370      87.5935     111.2832    1405.29870      64.0459      95.6950
   1420.90844      87.8512     111.7759    1405.28344      63.9406      95.7079
   1420.89318      88.3630     111.3711    1405.26818      63.9871      95.7730
   1420.87792      88.6714     111.9617    1405.25292      63.7348      95.3785
   1420.86266      89.3680     112.3079    1405.23766      63.7602      95.3637
   1420.84740      90.6256     113.1906    1405.22240      63.4657      95.3931
   1420.83214      92.8008     115.1496    1405.20714      63.2747      95.4931
   1420.81688      97.3328     118.9280    1405.19188      63.1817      95.2020
   1420.80163     105.8766     126.0711    1405.17663      63.1179      95.2711
   1420.78637     120.2719     138.1570    1405.16137      63.0641      95.3686
   1420.77111     137.7359     152.2459    1405.14611      62.8575      95.0938
   1420.75585     149.9183     162.6372    1405.13085      62.6193      95.1805
   1420.74059     153.7364     165.5259    1405.11559      62.6526      94.9345
   1420.72533     143.2796     157.0541    1405.10033      62.5743      94.7325
   1420.71007     132.4943     147.5795    1405.08507      62.2079      94.9562
   1420.69481     126.0009     141.7079    1405.06981      62.2432      94.7458
   1420.67956     123.4191     139.6506    1405.05456      62.0198      94.7897
   1420.66430     129.1155     144.3154    1405.03930      62.0686      94.8731
   1420.64904     147.4282     159.7677    1405.02404      61.9537      94.5400
   1420.63378     171.3084     179.3129    1405.00878      61.6296      94.6747
   1420.61852     179.3177     185.4585    1404.99352      61.5995      94.6531
   1420.60326     180.6642     186.7021    1404.97826      61.5110      94.6343
   1420.58800     190.8955     194.7608    1404.96300      61.4395      94.7259
   1420.57274     168.6893     176.1854    1404.94774      61.4749      94.5659
   1420.55749     162.8495     171.0349    1404.93249      61.3387      94.6419
   1420.54223     184.3123     188.5552    1404.91723      61.2016      94.6297
   1420.52697     192.7401     195.7118    1404.90197      61.0027      94.3567
   1420.51171     192.1190     195.4654    1404.88671      61.0080      94.4290
   1420.49645     193.3940     195.8660    1404.87145      60.9188      94.6490
   1420.48119     195.2482     196.3199    1404.85619      60.7009      94.1644
   1420.46593     193.9997     195.5486    1404.84093      60.6183      94.2651
   1420.45067     194.4883     195.6607    1404.82567      60.4719      94.1912
   1420.43542     191.7939     193.4112    1404.81042      60.5388      94.2810
   1420.42016     189.5001     190.6802    1404.79516      60.1842      94.0470
   1420.40490     189.6298     190.9038    1404.77990      60.2834      94.4244
   1420.38964     190.8071     191.8594    1404.76464      60.2230      94.1276
   1420.37438     195.0897     194.3176    1404.74938      59.7657      93.9957
   1420.35912     198.3094     197.9907    1404.73412      59.7792      94.4930
   1420.34386     200.1859     198.6538    1404.71886      59.8986      94.0007
   1420.32860     205.3311     201.9404    1404.70360      59.3598      94.1027
   1420.31334     205.2979     202.6432    1404.68834      59.4679      93.8579
   1420.29809     198.3304     197.1545    1404.67309      59.5864      94.1059
   1420.28283     185.5903     186.8943    1404.65783      59.1899      93.7455
   1420.26757     179.7903     181.5763    1404.64257      59.3383      94.1555
   1420.25231     181.9197     182.6708    1404.62731      59.0031      94.1371
   1420.23705     182.4155     182.5811    1404.61205      59.2119      94.0944
   1420.22179     179.2589     180.3210    1404.59679      58.9464      93.9824
   1420.20653     179.9653     180.5149    1404.58153      58.8038      93.6370
   1420.19127     189.4047     187.9601    1404.56627      58.7351      93.5949
   1420.17602     197.0510     194.6606    1404.55102      58.7088      93.7248
   1420.16076     203.7890     198.5834    1404.53576      58.6584      93.6022
   1420.14550     207.6785     202.7807    1404.52050      58.5137      93.5357
   1420.13024     211.0191     205.2703    1404.50524      58.5071      93.4914
   1420.11498     212.5633     206.5366    1404.48998      58.2603      93.8710
   1420.09972     209.3934     203.5194    1404.47472      58.1905      93.7542
   1420.08446     198.4196     194.5623    1404.45946      58.0656      93.7201
   1420.06920     184.6500     183.0453    1404.44420      58.0429      93.5514
   1420.05395     168.3695     170.2211    1404.42895      57.9986      93.8024
   1420.03869     150.2714     155.7769    1404.41369      57.7864      93.3327
   1420.02343     132.6273     141.0088    1404.39843      57.7047      93.9999
   1420.00817     118.5668     129.4587    1404.38317      57.6421      93.6705
   1419.99291     108.6841     121.5768    1404.36791      57.5018      93.7292
   1419.97765     102.4493     116.9303    1404.35265      57.4087      93.5183
   1419.96239      98.3306     113.3632    1404.33739      57.3585      93.5610
   1419.94713      95.9306     111.6087    1404.32213      57.2498      93.5681
   1419.93187      94.3252     110.3539    1404.30687      57.1077      93.5657
   1419.91662      93.3558     109.3700    1404.29162      57.2071      93.6509
   1419.90136      92.4564     108.6588    1404.27636      57.0622      93.2564
   1419.88610      92.1453     108.1297    1404.26110      56.9434      93.6098
   1419.87084      91.7020     107.9702    1404.24584      56.8619      93.6519
   1419.85558      91.4702     107.3886    1404.23058      56.8433      93.6504
   1419.84032      91.2868     107.2277    1404.21532      56.6260      93.5863
   1419.82506      90.9120     107.5938    1404.20006      56.6823      93.4935
   1419.80980      90.9659     107.2537    1404.18480      56.5137      93.5168
   1419.79455      90.9363     107.1608    1404.16955      56.4894      93.5951
   1419.77929      90.9523     106.8251    1404.15429      56.4338      93.3827
   1419.76403      90.7270     106.8512    1404.13903      56.3806      93.3492
   1419.74877      90.7681     106.5889    1404.12377      56.3802      93.2129
   1419.73351      90.6652     106.7203    1404.10851      56.3493      93.2069
   1419.71825      90.5929     106.4609    1404.09325      56.1626      93.4806
   1419.70299      90.6045     106.5737    1404.07799      56.0329      93.4648
   1419.68773      90.5119     106.4061    1404.06273      55.9881      93.1730
   1419.67248      90.2442     106.2456    1404.04748      55.9526      93.1783
   1419.65722      90.0690     106.1405    1404.03222      55.7520      93.4513
   1419.64196      90.1240     106.1508    1404.01696      55.7869      93.4560
   1419.62670      90.3713     106.3758    1404.00170      55.6396      93.2007
   1419.61144      90.2895     105.8398    1403.98644      55.6726      93.1732
   1419.59618      89.8062     106.0661    1403.97118      55.5858      93.3541
   1419.58092      89.8919     105.8117    1403.95592      55.4640      93.3610
   1419.56566      89.7736     105.4302    1403.94066      55.4744      93.1116
   1419.55041      89.9033     105.7891    1403.92541      55.5450      93.4779
   1419.53515      89.6438     105.8829    1403.91015      55.3540      93.4731
   1419.51989      89.7023     105.4041    1403.89489      55.2972      93.2863
   1419.50463      89.6351     105.2521    1403.87963      55.2317      93.2975
   1419.48937      89.3896     104.9204    1403.86437      55.1128      93.4274
   1419.47411      89.2733     105.1332    1403.84911      54.9876      93.2375
   1419.45885      89.3241     105.1125    1403.83385      55.1164      92.9905
   1419.44359      89.1908     105.2311    1403.81859      55.0317      92.9461
   1419.42833      89.3849     104.8979    1403.80333      54.8893      93.4463
   1419.41308      88.7278     104.7325    1403.78808      54.8373      93.4257
   1419.39782      89.1262     104.5587    1403.77282      54.8420      93.5340
   1419.38256      88.8932     104.6598    1403.75756      54.8426      93.4106
   1419.36730      88.7698     104.4253    1403.74230      54.7581      93.3837
   1419.35204      88.6508     104.3035    1403.72704      54.7161      93.6968
   1419.33678      88.7580     104.9752    1403.71178      54.4096      93.3803
   1419.32152      88.4017     104.5490    1403.69652      54.6427      93.3948
   1419.30626      88.4306     104.3827    1403.68126      54.4225      93.4856
   1419.29101      88.5050     104.0732    1403.66601      54.4227      93.7088
   1419.27575      88.1989     104.1629    1403.65075      54.4093      93.6072
   1419.26049      88.0564     104.3429    1403.63549      54.3310      93.3242
   1419.24523      87.8849     104.1596    1403.62023      54.3150      93.4572
   1419.22997      87.9620     104.1501    1403.60497      54.2935      93.5529
   1419.21471      87.7945     103.7598    1403.58971      54.1008      93.5352
   1419.19945      87.5109     103.7604    1403.57445      54.2282      93.4064
   1419.18419      87.5442     103.5698    1403.55919      54.1448      93.6345
   1419.16894      87.2473     103.8230    1403.54394      54.1585      93.6043
   1419.15368      87.2636     103.5023    1403.52868      54.0129      93.6030
   1419.13842      87.0998     103.6213    1403.51342      54.0871      93.6489
   1419.12316      87.1734     103.5195    1403.49816      54.0881      93.5314
   1419.10790      86.9829     103.1585    1403.48290      54.0202      93.5295
   1419.09264      86.7626     103.0151    1403.46764      53.8691      93.8177
   1419.07738      86.9145     103.2378    1403.45238      53.8336      93.7868
   1419.06212      86.4389     102.9587    1403.43712      53.8639      93.6319
   1419.04687      86.6027     103.1734    1403.42187      53.9340      93.3862
   1419.03161      86.4477     103.3803    1403.40661      53.9249      93.9536
   1419.01635      86.2059     102.4622    1403.39135      53.6660      93.7423
   1419.00109      86.1732     102.9714    1403.37609      53.8481      93.7392
   1418.98583      85.8720     102.5337    1403.36083      53.5897      94.0337
   1418.97057      85.9714     102.8489    1403.34557      53.5498      93.5684
   1418.95531      85.5702     102.5740    1403.33031      53.6358      93.5410
   1418.94005      85.4572     102.3928    1403.31505      53.4786      93.8022
   1418.92479      85.7272     102.2500    1403.29979      53.5853      93.9821
   1418.90954      85.3173     102.2869    1403.28454      53.6040      94.0181
   1418.89428      85.1685     102.3698    1403.26928      53.6142      93.7373
   1418.87902      85.1491     102.5307    1403.25402      53.5953      93.9932
   1418.86376      85.2237     102.0319    1403.23876      53.4951      93.8668
   1418.84850      84.7508     101.9648    1403.22350      53.5682      94.1586
   1418.83324      84.8552     102.2409    1403.20824      53.5207      93.8061
   1418.81798      84.5563     102.0738    1403.19298      53.4576      94.2369
   1418.80272      84.4211     101.7976    1403.17772      53.4944      94.1460
   1418.78747      84.5809     102.0167    1403.16247      53.4303      94.1347
   1418.77221      84.2630     101.7733    1403.14721      53.5270      94.2432
   1418.75695      84.3101     101.7229    1403.13195      53.4758      94.2773
   1418.74169      83.7551     101.6967    1403.11669      53.5335      94.3177
   1418.72643      83.6037     101.6399    1403.10143      53.4291      94.2844
   1418.71117      83.7522     101.3824    1403.08617      53.5014      94.6160
   1418.69591      83.8708     101.4221    1403.07091      53.3193      94.0918
   1418.68065      83.3969     101.5412    1403.05565      53.5757      94.3796
   1418.66540      83.3300     101.2811    1403.04040      53.4325      94.8408
   1418.65014      82.8411     101.5222    1403.02514      53.2920      94.4745
   1418.63488      82.9374     100.8671    1403.00988      53.4356      94.5794
   1418.61962      82.9724     101.3098    1402.99462      53.3422      94.4131
   1418.60436      82.6824     100.9188    1402.97936      53.5504      94.7747
   1418.58910      82.5937     101.2780    1402.96410      53.4510      95.0374
   1418.57384      82.5402     101.1045    1402.94884      53.4311      94.8448
   1418.55858      82.4365     101.1604    1402.93358      53.3985      94.8291
   1418.54333      82.2130     101.0765    1402.91833      53.4005      94.8768
   1418.52807      82.1406     101.2543    1402.90307      53.3835      95.0591
   1418.51281      82.1015     100.7059    1402.88781      53.4519      95.1324
   1418.49755      82.0011     100.9073    1402.87255      53.4344      95.2599
   1418.48229      81.7755     100.3891    1402.85729      53.4840      95.2480
   1418.46703      81.6419     100.6565    1402.84203      53.3854      95.2130
   1418.45177      81.2748     100.7124    1402.82677      53.3558      95.3054
   1418.43651      81.3579     100.2385    1402.81151      53.4827      95.2720
   1418.42125      80.9453     100.4030    1402.79625      53.3040      95.3618
   1418.40600      81.1785     100.3882    1402.78100      53.5583      95.3997
   1418.39074      80.9873     100.3508    1402.76574      53.2990      95.4116
   1418.37548      80.9647     100.2320    1402.75048      53.6063      95.6806
   1418.36022      80.9112     100.3969    1402.73522      53.5554      95.5974
   1418.34496      80.4154     100.1321    1402.71996      53.5646      95.8735
   1418.32970      80.4775     100.0669    1402.70470      53.6216      95.7524
   1418.31444      80.4383     100.0662    1402.68944      53.5302      95.8670
   1418.29918      80.1083      99.8965    1402.67418      53.5826      95.8614
   1418.28393      79.6885      99.9329    1402.65893      53.5883      96.0473
   1418.26867      79.9814      99.9096    1402.64367      53.6126      96.1648
   1418.25341      79.6651      99.5730    1402.62841      53.6611      96.1167
   1418.23815      79.5324      99.5837    1402.61315      53.8154      96.1088
   1418.22289      79.5659      99.9109    1402.59789      53.6786      96.3525
   1418.20763      79.7061      99.4995    1402.58263      53.6162      96.2257
   1418.19237      79.3854      99.7329    1402.56737      53.6863      96.4263
   1418.17711      79.2916      99.6609    1402.55211      53.6564      96.1565
   1418.16186      79.1110      99.7361    1402.53686      53.6361      96.4415
   1418.14660      78.8360      99.6122    1402.52160      53.9047      96.5896
   1418.13134      78.6952      99.6802    1402.50634      53.7244      96.6044
   1418.11608      78.4722      99.3563    1402.49108      53.8442      96.8747
   1418.10082      78.4347      99.3318    1402.47582      53.8390      96.9450
   1418.08556      78.3814      99.3641    1402.46056      53.9037      97.1755
   1418.07030      78.1906      99.1609    1402.44530      53.7414      96.7102
   1418.05504      78.0151      99.4232    1402.43004      53.7268      97.0924
   1418.03979      77.9938      99.2169    1402.41479      53.9836      97.1629
   1418.02453      77.6485      99.1049    1402.39953      53.9444      97.3674
   1418.00927      77.9263      99.0786    1402.38427      54.0193      97.5778
   1417.99401      77.4478      98.9829    1402.36901      54.0374      97.3457
   1417.97875      77.2003      98.9498    1402.35375      53.9394      97.5141
   1417.96349      77.1663      98.7319    1402.33849      54.1624      97.6679
   1417.94823      77.1616      98.9522    1402.32323      54.0917      97.6954
   1417.93297      76.8690      98.7496    1402.30797      54.0636      97.9403
   1417.91771      76.8950      98.8392    1402.29271      54.2619      97.6362
   1417.90246      76.7963      98.7568    1402.27746      54.2051      97.9558
   1417.88720      76.6078      98.5364    1402.26220      54.3616      97.6716
   1417.87194      76.3328      98.7932    1402.24694      54.2151      98.0597
   1417.85668      76.2691      98.3285    1402.23168      54.3628      98.0294
   1417.84142      75.9622      98.4012    1402.21642      54.3697      98.2958
   1417.82616      76.0549      98.3542    1402.20116      54.4185      98.4553
   1417.81090      75.8865      98.3241    1402.18590      54.3741      98.4479
   1417.79564      75.7598      98.5264    1402.17064      54.3462      98.2562
   1417.78039      75.6490      98.1700    1402.15539      54.6084      98.9218
   1417.76513      75.3043      98.4681    1402.14013      54.6895      98.9122
   1417.74987      75.2212      98.2511    1402.12487      54.5577      98.6479
   1417.73461      75.2654      97.7887    1402.10961      54.5880      98.9680
   1417.71935      75.0079      97.9445    1402.09435      54.5205      99.0615
   1417.70409      74.9744      97.9831    1402.07909      54.6453      99.0688
   1417.68883      74.7876      97.9652    1402.06383      54.7242      99.3148
   1417.67357      74.6125      97.8744    1402.04857      54.5545      99.2517
   1417.65832      74.6821      97.7410    1402.03332      54.7578      99.0522
   1417.64306      74.3723      97.7565    1402.01806      54.8980      99.2435
   1417.62780      74.1386      97.9336    1402.00280      54.8579      99.4893
   1417.61254      74.2445      97.7715    1401.98754      54.6311      99.8268
   1417.59728      73.9768      97.5289    1401.97228      55.0035      99.7010
   1417.58202      73.8172      97.4227    1401.95702      55.0246      99.5715
   1417.56676      73.6180      97.0558    1401.94176      55.2204      99.8004
   1417.55150      73.6018      97.4755    1401.92650      54.9919      99.7495
