#     FILENAME=Skynet_61090_GLONG_26_145861_96168.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_26_145861_96168
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_26_145861
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_26_145861/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_26
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:09:21.000
#        OBSID=145861
#      SCANNUM=96168
#          MJD=61090.4231597
#          UTC=36561
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.115
#       RA,DEC=18:38:53.32, -06:09:57.98
#      RA(deg)=279.68965
#     DEC(deg)=-6.16613
#   WIDTH(deg)=0.0746x0.0020
#    AZIM(deg)=115.4412
#    ELEV(deg)=20.0581
#     COORDREF=LNG_LAT
#         HREF=26.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.86, 0.54] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:68.21, YY1:90.66
#         TSYS=XX2:57.78, YY2:94.38
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      59.5289     101.2842    1407.86217      80.1558     105.2857
   1423.47191      59.6601     100.9770    1407.84691      80.0557     105.3421
   1423.45666      59.5819     101.2576    1407.83166      79.9769     105.1603
   1423.44140      59.6780     101.2953    1407.81640      79.9519     105.0351
   1423.42614      60.0738     101.0732    1407.80114      80.0660     104.9730
   1423.41088      60.0442     101.2580    1407.78588      79.9655     104.7444
   1423.39562      60.1044     101.4228    1407.77062      80.2293     104.7422
   1423.38036      60.1269     101.7822    1407.75536      80.0442     104.6787
   1423.36510      60.1611     101.7734    1407.74010      80.1619     104.6237
   1423.34984      60.2949     101.7630    1407.72484      80.1235     104.4671
   1423.33458      60.4112     102.0209    1407.70958      80.0824     104.3797
   1423.31933      60.5303     102.2095    1407.69433      80.0179     104.3484
   1423.30407      60.5992     102.0465    1407.67907      80.0707     104.1405
   1423.28881      60.9067     102.4156    1407.66381      79.9166     103.9803
   1423.27355      60.8126     102.3226    1407.64855      79.9868     103.9570
   1423.25829      61.0637     102.2691    1407.63329      79.8459     103.8734
   1423.24303      61.1397     102.4804    1407.61803      79.7302     103.6916
   1423.22777      61.1527     102.4756    1407.60277      79.8249     103.5781
   1423.21251      61.1006     102.7225    1407.58751      79.9941     103.7230
   1423.19726      61.2572     102.7044    1407.57226      79.6642     103.0390
   1423.18200      61.5842     102.6693    1407.55700      79.7270     103.2338
   1423.16674      61.4479     102.6700    1407.54174      79.8200     103.1659
   1423.15148      61.7990     103.0628    1407.52648      79.4724     102.9677
   1423.13622      61.8456     102.8864    1407.51122      79.4786     102.8768
   1423.12096      61.9755     102.9881    1407.49596      79.3863     102.9646
   1423.10570      62.1036     103.2834    1407.48070      79.5154     102.6239
   1423.09044      62.0766     103.1726    1407.46544      79.3291     102.7035
   1423.07519      62.2746     103.4673    1407.45019      79.5302     102.4653
   1423.05993      62.3936     103.1673    1407.43493      79.3608     102.2941
   1423.04467      62.4547     103.3460    1407.41967      79.2688     102.4169
   1423.02941      62.5354     103.3944    1407.40441      79.0368     102.2494
   1423.01415      62.7480     103.7524    1407.38915      79.0712     102.0171
   1422.99889      62.9127     103.7698    1407.37389      79.2741     102.1254
   1422.98363      63.0884     103.5274    1407.35863      78.8554     101.9213
   1422.96837      63.0653     103.8666    1407.34337      79.2108     101.7546
   1422.95312      63.1037     103.9003    1407.32812      79.0732     101.8848
   1422.93786      63.4164     103.8691    1407.31286      78.9024     101.5933
   1422.92260      63.4314     103.9228    1407.29760      78.7662     101.4567
   1422.90734      63.5950     103.8118    1407.28234      78.6466     101.4356
   1422.89208      63.6539     104.0306    1407.26708      78.6717     101.1707
   1422.87682      63.9329     103.9171    1407.25182      78.5817     101.0803
   1422.86156      64.0656     104.4545    1407.23656      78.4461     100.9998
   1422.84630      64.2196     104.2131    1407.22130      78.1951     100.9708
   1422.83104      64.3791     104.2264    1407.20604      78.3993     100.7693
   1422.81579      64.2003     104.3820    1407.19079      78.3169     100.8253
   1422.80053      64.6653     104.2857    1407.17553      78.3417     100.3883
   1422.78527      64.8256     104.5832    1407.16027      78.2253     100.0681
   1422.77001      64.9790     104.8386    1407.14501      77.8413     100.2672
   1422.75475      64.9987     104.4550    1407.12975      78.0646     100.0657
   1422.73949      64.9502     104.5778    1407.11449      77.7839     100.0629
   1422.72423      65.3042     104.6846    1407.09923      77.6534     100.0825
   1422.70897      65.2894     105.0417    1407.08397      77.6977      99.7557
   1422.69372      65.4559     104.7327    1407.06872      77.5872      99.6965
   1422.67846      65.5857     104.6997    1407.05346      77.6641      99.9818
   1422.66320      65.8127     105.0057    1407.03820      77.1579      99.5622
   1422.64794      65.8463     105.1087    1407.02294      77.4008      99.4098
   1422.63268      65.8822     105.2296    1407.00768      77.1898      99.2614
   1422.61742      66.2092     105.2878    1406.99242      76.9583      99.3256
   1422.60216      66.5200     105.0727    1406.97716      77.0176      98.9106
   1422.58690      66.5728     105.1136    1406.96190      76.8340      98.9794
   1422.57165      66.8116     105.1657    1406.94665      76.8828      98.9468
   1422.55639      66.7953     105.0822    1406.93139      76.7448      98.7195
   1422.54113      66.9503     105.4619    1406.91613      76.5511      98.7194
   1422.52587      67.1147     105.3591    1406.90087      76.5727      98.6564
   1422.51061      67.2618     105.1608    1406.88561      76.0870      98.3128
   1422.49535      67.6852     105.3690    1406.87035      76.1682      98.6065
   1422.48009      67.4946     105.4343    1406.85509      76.1327      98.2980
   1422.46483      67.7315     105.3009    1406.83983      75.9705      98.0418
   1422.44958      68.2091     105.5452    1406.82458      75.8213      98.0216
   1422.43432      67.9478     105.4254    1406.80932      75.6997      97.9924
   1422.41906      68.4188     105.6063    1406.79406      75.7527      97.8738
   1422.40380      68.2293     105.7099    1406.77880      75.5743      97.8639
   1422.38854      68.5491     105.7753    1406.76354      75.3792      97.6016
   1422.37328      68.7383     105.5809    1406.74828      75.2695      97.5131
   1422.35802      68.7425     105.6415    1406.73302      75.0948      97.2956
   1422.34276      68.9360     105.9111    1406.71776      75.0664      97.4015
   1422.32750      69.1214     105.6104    1406.70250      74.7952      96.9568
   1422.31225      69.5546     105.9930    1406.68725      74.8847      96.8666
   1422.29699      69.5970     105.9980    1406.67199      74.5151      96.8913
   1422.28173      69.7945     105.8981    1406.65673      74.4900      97.0111
   1422.26647      69.8748     105.9248    1406.64147      74.4288      96.6313
   1422.25121      70.2894     106.2237    1406.62621      74.1164      96.9079
   1422.23595      70.1915     105.9838    1406.61095      74.1046      96.7773
   1422.22069      70.4866     105.9077    1406.59569      73.8403      96.5553
   1422.20543      70.5239     105.8471    1406.58043      73.8783      96.3732
   1422.19018      70.7558     106.1300    1406.56518      73.8034      96.1098
   1422.17492      70.8906     105.7996    1406.54992      73.6063      96.2147
   1422.15966      71.0778     106.2077    1406.53466      73.4354      96.0496
   1422.14440      71.2244     106.0294    1406.51940      73.3192      95.7002
   1422.12914      71.2655     106.2888    1406.50414      73.0684      95.7848
   1422.11388      71.6279     106.2108    1406.48888      73.0477      95.7279
   1422.09862      71.7965     106.3329    1406.47362      72.7597      95.8302
   1422.08336      71.9758     106.1377    1406.45836      72.7171      95.3665
   1422.06811      72.1460     106.4225    1406.44311      72.5318      95.5951
   1422.05285      72.3221     106.4666    1406.42785      72.4034      95.2416
   1422.03759      72.3808     106.2440    1406.41259      72.2822      95.2447
   1422.02233      72.8254     106.2383    1406.39733      72.0398      95.1532
   1422.00707      72.9057     106.4567    1406.38207      72.0245      94.9849
   1421.99181      73.2072     106.3931    1406.36681      71.9452      94.8033
   1421.97655      73.2097     106.3820    1406.35155      71.6701      95.0202
   1421.96129      73.2747     106.4282    1406.33629      71.6094      95.0391
   1421.94604      73.6425     106.5487    1406.32104      71.2830      94.8069
   1421.93078      73.9415     106.3908    1406.30578      71.1918      94.5266
   1421.91552      74.0647     106.6492    1406.29052      71.2054      95.1759
   1421.90026      74.1263     106.3918    1406.27526      71.4339      96.0365
   1421.88500      74.3725     106.4927    1406.26000      71.2411      96.1927
   1421.86974      74.6187     106.5937    1406.24474      71.0484      96.3488
   1421.85448      74.5824     106.7506    1406.22948      70.6429      94.8643
   1421.83922      74.8260     106.2211    1406.21422      70.5450      94.1308
   1421.82396      75.2322     106.4031    1406.19896      70.3630      94.3288
   1421.80871      75.1192     106.6040    1406.18371      70.1419      94.0451
   1421.79345      75.6515     106.6759    1406.16845      70.0204      93.6865
   1421.77819      75.6997     106.4241    1406.15319      69.8002      94.0444
   1421.76293      75.9413     106.5337    1406.13793      69.6142      93.7450
   1421.74767      75.9177     106.4610    1406.12267      69.4300      93.5208
   1421.73241      76.1428     106.7027    1406.10741      69.6730      93.5176
   1421.71715      76.4390     106.6403    1406.09215      69.4288      93.4993
   1421.70189      76.7406     106.4733    1406.07689      69.2076      93.2371
   1421.68664      76.6723     106.6671    1406.06164      69.2283      92.9496
   1421.67138      77.1662     106.4530    1406.04638      69.1564      93.2132
   1421.65612      77.0672     106.8080    1406.03112      68.8575      92.8759
   1421.64086      77.1960     106.6852    1406.01586      68.7471      92.9624
   1421.62560      77.2907     106.3593    1406.00060      68.7054      93.0522
   1421.61034      77.6444     106.5711    1405.98534      68.4812      92.4673
   1421.59508      77.6125     106.6775    1405.97008      68.4402      93.0405
   1421.57982      78.0956     106.4930    1405.95482      68.3081      92.8647
   1421.56457      78.2736     106.4678    1405.93957      68.1046      92.5809
   1421.54931      78.1804     106.1190    1405.92431      67.8213      92.7635
   1421.53405      78.5190     106.5690    1405.90905      67.7096      92.4398
   1421.51879      78.8269     106.2594    1405.89379      67.7162      92.4326
   1421.50353      78.8309     106.3827    1405.87853      67.4481      92.5197
   1421.48827      79.0610     106.4009    1405.86327      67.4595      92.2866
   1421.47301      79.2332     106.4745    1405.84801      67.2348      92.4323
   1421.45775      79.4295     106.8884    1405.83275      67.1306      92.0803
   1421.44250      79.5710     106.6241    1405.81750      67.1172      92.3135
   1421.42724      79.8406     106.5476    1405.80224      66.9551      92.2356
   1421.41198      79.8656     106.6148    1405.78698      66.6821      92.0313
   1421.39672      80.1767     106.5829    1405.77172      66.5085      91.8408
   1421.38146      80.1587     106.2958    1405.75646      66.4135      92.0324
   1421.36620      80.6340     106.6572    1405.74120      66.3415      91.8076
   1421.35094      80.6771     106.3105    1405.72594      66.2682      91.7917
   1421.33568      80.6170     106.5748    1405.71068      66.0719      91.8732
   1421.32042      81.2349     106.6849    1405.69542      65.8159      91.4473
   1421.30517      81.1819     106.2492    1405.68017      65.9830      91.6584
   1421.28991      81.4350     106.1573    1405.66491      65.7053      91.4584
   1421.27465      81.5608     106.2464    1405.64965      65.5485      91.6027
   1421.25939      81.5882     106.2431    1405.63439      65.3666      91.3034
   1421.24413      81.6666     106.2637    1405.61913      65.3174      91.2800
   1421.22887      82.1226     106.3243    1405.60387      65.1720      91.2465
   1421.21361      82.2307     106.1109    1405.58861      65.0496      91.1502
   1421.19835      82.4220     105.8249    1405.57335      64.7869      91.1830
   1421.18310      82.7521     106.3552    1405.55810      64.7212      91.2323
   1421.16784      82.7379     106.4555    1405.54284      64.6013      90.8766
   1421.15258      82.6100     105.8553    1405.52758      64.5503      91.1416
   1421.13732      83.2285     106.0440    1405.51232      64.3594      90.9633
   1421.12206      83.1362     106.2128    1405.49706      64.1149      90.8901
   1421.10680      83.3772     105.9628    1405.48180      64.1277      91.1531
   1421.09154      83.3666     105.9796    1405.46654      64.0099      91.0467
   1421.07628      83.6314     106.1771    1405.45128      63.9221      90.7023
   1421.06103      83.7800     105.9091    1405.43603      63.8513      90.8375
   1421.04577      83.8897     105.9827    1405.42077      63.5020      90.7779
   1421.03051      84.3962     106.1019    1405.40551      63.6202      90.6920
   1421.01525      84.3159     106.1650    1405.39025      63.4459      90.7176
   1420.99999      84.5543     106.3416    1405.37499      63.1530      90.5165
   1420.98473      84.8218     106.1083    1405.35973      63.1073      90.7817
   1420.96947      84.9019     106.2205    1405.34447      62.9919      90.5057
   1420.95421      84.9814     106.0341    1405.32921      62.8103      90.4345
   1420.93896      85.3172     106.0436    1405.31396      62.8316      90.1857
   1420.92370      85.5620     106.0265    1405.29870      62.5274      90.3404
   1420.90844      85.6845     106.1206    1405.28344      62.5146      90.4482
   1420.89318      86.3611     106.2448    1405.26818      62.4128      90.2472
   1420.87792      86.9537     106.8350    1405.25292      62.2181      90.2209
   1420.86266      88.0088     107.7470    1405.23766      62.1146      90.0784
   1420.84740      89.6428     109.0862    1405.22240      62.0472      90.1722
   1420.83214      92.7240     111.6230    1405.20714      61.8975      89.7985
   1420.81688      97.6646     115.5822    1405.19188      61.7774      89.9207
   1420.80163     106.4509     122.2132    1405.17663      61.8032      90.2103
   1420.78637     120.1274     133.8380    1405.16137      61.3848      89.8678
   1420.77111     134.6380     145.9031    1405.14611      61.1861      89.9301
   1420.75585     142.6837     152.2161    1405.13085      61.3392      89.9773
   1420.74059     147.5518     156.2190    1405.11559      61.2190      89.6468
   1420.72533     150.1414     157.9133    1405.10033      60.9453      89.7672
   1420.71007     149.0649     157.0047    1405.08507      60.8533      89.5623
   1420.69481     144.2673     152.6732    1405.06981      60.8155      89.9000
   1420.67956     149.1371     155.9575    1405.05456      60.6549      89.6903
   1420.66430     159.8846     164.4201    1405.03930      60.6033      89.6090
   1420.64904     169.7288     172.7958    1405.02404      60.4868      89.6955
   1420.63378     173.4650     176.0768    1405.00878      60.3755      89.8402
   1420.61852     175.0795     177.1455    1404.99352      60.3055      89.6217
   1420.60326     180.1904     181.1943    1404.97826      60.0318      89.7751
   1420.58800     188.9003     187.4360    1404.96300      59.9034      89.3737
   1420.57274     178.6707     178.7642    1404.94774      59.8887      89.6441
   1420.55749     165.2512     167.7749    1404.93249      59.7084      89.2731
   1420.54223     172.1704     172.9126    1404.91723      59.6315      89.3076
   1420.52697     182.7703     182.1542    1404.90197      59.5639      89.4889
   1420.51171     185.9677     184.2622    1404.88671      59.5061      89.3815
   1420.49645     199.2266     194.5805    1404.87145      59.2743      89.2878
   1420.48119     214.4272     206.5842    1404.85619      59.1273      89.2277
   1420.46593     215.5474     207.6703    1404.84093      58.8510      89.4595
   1420.45067     209.1661     202.1784    1404.82567      58.9756      88.9024
   1420.43542     198.2120     192.3148    1404.81042      58.8519      89.1074
   1420.42016     187.6814     183.9619    1404.79516      58.9184      88.9415
   1420.40490     177.3316     175.8870    1404.77990      58.4343      89.2219
   1420.38964     173.1482     171.9130    1404.76464      58.5728      89.1492
   1420.37438     174.6167     172.8822    1404.74938      58.5033      88.9747
   1420.35912     181.3205     178.7270    1404.73412      58.2005      89.0744
   1420.34386     185.3683     181.5447    1404.71886      58.3541      89.0811
   1420.32860     188.9724     183.9808    1404.70360      58.2252      89.1736
   1420.31334     190.6938     185.3851    1404.68834      58.1113      89.2386
   1420.29809     187.2372     182.3850    1404.67309      57.9550      88.7781
   1420.28283     181.2193     176.9038    1404.65783      57.7874      88.9494
   1420.26757     174.0227     171.7219    1404.64257      57.6222      88.8541
   1420.25231     170.1520     168.1334    1404.62731      57.5924      89.0597
   1420.23705     166.7049     165.8282    1404.61205      57.4985      88.8302
   1420.22179     158.0372     159.0564    1404.59679      57.3977      88.9069
   1420.20653     150.8247     152.9949    1404.58153      57.3850      88.9139
   1420.19127     154.6809     155.6426    1404.56627      57.1041      88.9746
   1420.17602     167.8062     166.6376    1404.55102      57.2538      88.8212
   1420.16076     181.9696     176.8771    1404.53576      56.8900      88.9145
   1420.14550     185.7673     179.6056    1404.52050      57.0864      88.9181
   1420.13024     192.7104     185.0877    1404.50524      56.8453      88.6210
   1420.11498     193.9519     185.6586    1404.48998      56.7447      88.8260
   1420.09972     187.4055     180.4883    1404.47472      56.8956      88.7549
   1420.08446     178.8677     174.0463    1404.45946      56.4057      88.6195
   1420.06920     166.7317     164.4799    1404.44420      56.4721      88.7707
   1420.05395     152.3510     152.5379    1404.42895      56.4652      88.5117
   1420.03869     135.4048     139.4526    1404.41369      56.1356      88.3697
   1420.02343     119.0771     126.5499    1404.39843      56.0175      88.7076
   1420.00817     107.2137     117.3714    1404.38317      56.1333      88.6892
   1419.99291      99.9490     111.4611    1404.36791      56.0304      88.6418
   1419.97765      95.4161     107.6830    1404.35265      55.8911      88.2782
   1419.96239      92.4947     105.4899    1404.33739      55.8263      88.6335
   1419.94713      90.9852     104.3900    1404.32213      55.7560      88.3649
   1419.93187      89.9317     103.6126    1404.30687      55.6205      88.6366
   1419.91662      89.2199     103.0075    1404.29162      55.6513      88.6507
   1419.90136      88.9851     102.3107    1404.27636      55.5313      88.4551
   1419.88610      88.9186     102.3058    1404.26110      55.6029      88.6372
   1419.87084      88.5875     102.0850    1404.24584      55.2577      88.5726
   1419.85558      88.3532     101.9826    1404.23058      55.2678      88.5293
   1419.84032      88.1859     101.7932    1404.21532      54.9556      88.4518
   1419.82506      88.3992     101.8579    1404.20006      55.0059      88.4776
   1419.80980      88.0571     101.7907    1404.18480      54.9320      88.6130
   1419.79455      87.9775     101.2768    1404.16955      54.9359      88.5874
   1419.77929      87.7916     101.3611    1404.15429      54.9341      88.6016
   1419.76403      87.7738     101.3081    1404.13903      54.8511      88.7255
   1419.74877      87.6253     101.1363    1404.12377      54.7438      88.4968
   1419.73351      87.3485     100.8215    1404.10851      54.6247      88.5060
   1419.71825      87.4190     101.0087    1404.09325      54.6465      88.4622
   1419.70299      87.3484     100.7176    1404.07799      54.5323      88.4599
   1419.68773      87.3794     100.8556    1404.06273      54.5725      88.4216
   1419.67248      87.4368     100.5089    1404.04748      54.3867      88.1133
   1419.65722      87.3783     101.0182    1404.03222      54.2281      88.5447
   1419.64196      87.2053     100.7708    1404.01696      54.2451      88.5437
   1419.62670      87.2436     100.5638    1404.00170      54.1864      88.1987
   1419.61144      87.0164     100.2207    1403.98644      54.2278      88.4727
   1419.59618      86.9506     100.5457    1403.97118      54.1279      88.4649
   1419.58092      86.9963     100.2927    1403.95592      53.9584      88.4295
   1419.56566      86.8124     100.0845    1403.94066      53.8781      88.1837
   1419.55041      86.5768     100.3665    1403.92541      53.7522      88.4613
   1419.53515      86.7426     100.0607    1403.91015      53.8258      88.3946
   1419.51989      86.3222     100.1465    1403.89489      53.6492      88.5266
   1419.50463      86.5149     100.0153    1403.87963      53.5998      88.4214
   1419.48937      86.2757      99.8165    1403.86437      53.4465      88.5558
   1419.47411      86.1623      99.7197    1403.84911      53.3457      88.2097
   1419.45885      86.2203      99.4723    1403.83385      53.3853      88.4680
   1419.44359      86.2295      99.5252    1403.81859      53.4837      88.5093
   1419.42833      85.9076      99.3570    1403.80333      53.3147      88.4259
   1419.41308      85.7022      99.4520    1403.78808      53.2779      88.5072
   1419.39782      85.5867      99.6180    1403.77282      53.3069      88.5806
   1419.38256      85.6342      99.1748    1403.75756      53.2206      88.3810
   1419.36730      85.6785      99.1887    1403.74230      53.1069      88.4456
   1419.35204      85.3086      98.8549    1403.72704      53.0984      88.3247
   1419.33678      85.1911      98.7206    1403.71178      52.9635      88.5343
   1419.32152      85.3222      98.9540    1403.69652      52.9542      88.5590
   1419.30626      85.1041      98.9897    1403.68126      52.9241      88.6667
   1419.29101      84.9039      98.8167    1403.66601      52.7846      88.4356
   1419.27575      84.9138      99.1025    1403.65075      52.8479      88.7278
   1419.26049      84.6063      98.6986    1403.63549      52.7604      88.5486
   1419.24523      84.5863      98.7678    1403.62023      52.8450      88.6310
   1419.22997      84.5327      98.2926    1403.60497      52.7575      88.6755
   1419.21471      84.5173      98.5717    1403.58971      52.7103      88.6144
   1419.19945      84.3883      98.2506    1403.57445      52.6041      88.6171
   1419.18419      84.4126      98.2315    1403.55919      52.4759      88.7391
   1419.16894      84.1558      98.4491    1403.54394      52.5062      88.7178
   1419.15368      83.9600      98.2089    1403.52868      52.5556      88.6031
   1419.13842      84.0650      98.1923    1403.51342      52.4958      88.7260
   1419.12316      83.9745      98.2091    1403.49816      52.5820      88.8117
   1419.10790      83.6473      97.9221    1403.48290      52.3675      88.8145
   1419.09264      83.4727      98.1067    1403.46764      52.4375      88.7180
   1419.07738      83.2568      97.5424    1403.45238      52.2935      88.8819
   1419.06212      83.4471      97.7266    1403.43712      52.2747      88.8545
   1419.04687      83.2383      97.6623    1403.42187      52.1433      89.2639
   1419.03161      83.1745      97.4400    1403.40661      52.1569      89.0557
   1419.01635      83.0149      97.7770    1403.39135      52.0646      88.9043
   1419.00109      82.6226      97.5450    1403.37609      52.0534      89.0931
   1418.98583      82.7683      97.0223    1403.36083      52.1961      88.9341
   1418.97057      82.5838      97.2560    1403.34557      52.1139      88.9004
   1418.95531      82.5055      97.1993    1403.33031      52.2051      89.0549
   1418.94005      82.3464      97.0024    1403.31505      52.0520      89.0240
   1418.92479      82.3398      96.9938    1403.29979      52.1369      88.8799
   1418.90954      82.3753      96.9499    1403.28454      52.1058      89.0398
   1418.89428      82.0402      96.8522    1403.26928      51.9199      89.0251
   1418.87902      81.8207      96.7484    1403.25402      52.0151      89.0946
   1418.86376      81.9030      96.6903    1403.23876      51.9301      89.1945
   1418.84850      81.7094      97.0188    1403.22350      51.8590      89.2914
   1418.83324      81.6146      96.7272    1403.20824      51.9135      89.5400
   1418.81798      81.4421      96.8276    1403.19298      51.9692      89.3987
   1418.80272      81.3468      96.3774    1403.17772      51.7571      89.6972
   1418.78747      81.0127      96.4431    1403.16247      51.8573      89.5179
   1418.77221      81.1914      96.5686    1403.14721      51.9276      89.4865
   1418.75695      80.8768      96.3896    1403.13195      51.8306      89.5295
   1418.74169      80.6952      96.3681    1403.11669      51.7438      89.5946
   1418.72643      80.7585      96.4390    1403.10143      51.7516      89.4751
   1418.71117      80.7477      96.0159    1403.08617      51.7389      89.5985
   1418.69591      80.3662      96.1820    1403.07091      51.9174      89.5954
   1418.68065      80.1716      96.1317    1403.05565      51.6671      89.6339
   1418.66540      80.2279      96.0672    1403.04040      51.6857      89.8002
   1418.65014      79.9252      95.7134    1403.02514      51.7272      89.7370
   1418.63488      79.7837      95.9591    1403.00988      51.5743      89.7541
   1418.61962      79.8833      95.8777    1402.99462      51.7381      89.7606
   1418.60436      79.7980      95.6147    1402.97936      51.7463      90.0736
   1418.58910      79.4176      95.6661    1402.96410      51.7598      89.9713
   1418.57384      79.0660      95.7443    1402.94884      51.6615      89.8991
   1418.55858      79.2200      95.4860    1402.93358      51.6411      90.0631
   1418.54333      79.0933      95.4542    1402.91833      51.7557      90.0164
   1418.52807      79.1195      95.5288    1402.90307      51.8451      90.0996
   1418.51281      78.9278      95.4685    1402.88781      51.8360      90.2654
   1418.49755      78.8814      95.3433    1402.87255      51.7200      90.1028
   1418.48229      78.5006      95.2995    1402.85729      51.8227      90.3913
   1418.46703      78.7214      95.3526    1402.84203      51.7061      90.3152
   1418.45177      78.3310      95.4552    1402.82677      51.7214      90.3151
   1418.43651      78.2846      95.0841    1402.81151      51.7467      90.2548
   1418.42125      78.2418      94.7538    1402.79625      51.7164      90.3611
   1418.40600      77.9721      94.9636    1402.78100      51.6271      90.6323
   1418.39074      77.6611      95.1019    1402.76574      51.9108      90.7377
   1418.37548      77.6836      95.0016    1402.75048      51.7590      90.6425
   1418.36022      77.8661      94.9236    1402.73522      51.8339      90.6680
   1418.34496      77.6023      94.9600    1402.71996      51.7996      90.8448
   1418.32970      77.4835      95.0371    1402.70470      51.8379      90.6557
   1418.31444      77.1638      94.8808    1402.68944      51.7716      91.1201
   1418.29918      77.0992      94.6645    1402.67418      51.8152      90.9431
   1418.28393      77.0464      94.8047    1402.65893      51.9640      91.2884
   1418.26867      77.0595      94.5624    1402.64367      51.9145      91.1320
   1418.25341      76.7890      94.6235    1402.62841      51.9117      91.3283
   1418.23815      76.7470      94.6441    1402.61315      51.9628      91.2105
   1418.22289      76.4570      94.4661    1402.59789      51.9752      91.4025
   1418.20763      76.3972      94.5984    1402.58263      51.7866      91.1397
   1418.19237      76.3230      94.3222    1402.56737      52.0725      91.8173
   1418.17711      76.0191      94.5202    1402.55211      51.9808      91.6257
   1418.16186      75.9441      94.1699    1402.53686      52.0513      91.6220
   1418.14660      75.8679      94.3550    1402.52160      52.1191      91.6397
   1418.13134      76.1430      94.1631    1402.50634      52.0073      91.6102
   1418.11608      75.6033      94.2038    1402.49108      52.1089      91.8975
   1418.10082      75.5844      94.0848    1402.47582      52.1829      91.8740
   1418.08556      75.4776      94.0821    1402.46056      52.0876      91.8150
   1418.07030      75.5110      94.0068    1402.44530      52.0978      92.1844
   1418.05504      75.3156      94.1205    1402.43004      52.2678      92.3139
   1418.03979      75.0597      93.7809    1402.41479      52.2042      92.3997
   1418.02453      74.8962      94.1797    1402.39953      52.1665      92.3524
   1418.00927      74.8860      93.9788    1402.38427      52.2141      92.5727
   1417.99401      74.6913      93.8998    1402.36901      52.3464      92.4780
   1417.97875      74.8128      93.4704    1402.35375      52.3431      92.6420
   1417.96349      74.3263      93.5747    1402.33849      52.3491      92.4416
   1417.94823      74.1137      93.5110    1402.32323      52.4461      92.6880
   1417.93297      74.1384      93.6698    1402.30797      52.4652      92.8813
   1417.91771      74.0555      93.4703    1402.29271      52.4817      92.6074
   1417.90246      73.8167      93.7299    1402.27746      52.4530      93.3183
   1417.88720      73.6880      93.4691    1402.26220      52.4602      92.9031
   1417.87194      73.5399      93.2442    1402.24694      52.4619      93.0281
   1417.85668      73.7743      93.5640    1402.23168      52.6878      93.2737
   1417.84142      73.5844      93.3980    1402.21642      52.5920      93.2621
   1417.82616      73.3606      93.2150    1402.20116      52.4844      93.7559
   1417.81090      73.2196      93.0540    1402.18590      52.6581      93.4140
   1417.79564      73.0502      93.3949    1402.17064      52.9166      93.5395
   1417.78039      72.7874      92.9844    1402.15539      52.5968      93.5217
   1417.76513      72.8309      93.0335    1402.14013      52.6612      93.7280
   1417.74987      72.6244      93.3829    1402.12487      52.8222      93.6729
   1417.73461      72.6924      93.0311    1402.10961      52.9656      93.6905
   1417.71935      72.3722      93.1544    1402.09435      52.8647      94.0881
   1417.70409      72.1749      93.1293    1402.07909      52.9317      93.9707
   1417.68883      71.9106      92.9505    1402.06383      52.9073      94.2046
   1417.67357      72.1038      92.9786    1402.04857      52.9841      94.2569
   1417.65832      71.9141      92.8081    1402.03332      52.9297      94.3719
   1417.64306      71.7911      92.6754    1402.01806      53.1477      94.4662
   1417.62780      71.3057      92.8847    1402.00280      53.1184      94.5269
   1417.61254      71.3375      92.4384    1401.98754      53.1773      94.7174
   1417.59728      71.3623      92.6623    1401.97228      53.2428      94.7950
   1417.58202      71.1333      92.5943    1401.95702      53.1855      94.6909
   1417.56676      71.0473      92.7911    1401.94176      53.3925      94.9021
   1417.55150      70.9581      92.6660    1401.92650      53.2348      95.2102
