#     FILENAME=Skynet_61090_GLONG-59_145834_96133.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-59_145834_96133
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-59_145834
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-59_145834/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-59
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:36:48.000
#        OBSID=145834
#      SCANNUM=96133
#          MJD=61090.4005556
#          UTC=34608
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.53
#     EXPOSURE=31.41
#        FOCUS=37.071
#       RA,DEC=19:41:52.95, 23:01:21.57
#      RA(deg)=295.43747
#     DEC(deg)=23.02272
#   WIDTH(deg)=0.0704x0.0026
#    AZIM(deg)=75.5209
#    ELEV(deg)=20.0636
#     COORDREF=LNG_LAT
#         HREF=59.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.16, 0.37] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:54.44, YY1:83.17
#         TSYS=XX2:46.53, YY2:87.83
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      48.7930      94.5406    1407.86217      65.1635      98.2257
   1423.47191      49.0157      94.5526    1407.84691      64.9327      98.2153
   1423.45666      49.0885      94.6751    1407.83166      65.1229      98.0223
   1423.44140      49.0781      94.8457    1407.81640      65.1992      98.1661
   1423.42614      49.0985      94.9520    1407.80114      65.0057      97.9097
   1423.41088      49.1951      94.8778    1407.78588      65.2107      98.0410
   1423.39562      49.3154      94.9060    1407.77062      65.1638      97.7581
   1423.38036      49.4042      95.2198    1407.75536      64.8210      97.3462
   1423.36510      49.5235      95.2724    1407.74010      64.9587      97.5412
   1423.34984      49.4870      95.2008    1407.72484      65.1869      97.0409
   1423.33458      49.5878      95.3295    1407.70958      64.9114      97.3767
   1423.31933      49.8086      95.5227    1407.69433      64.9714      97.1871
   1423.30407      49.6756      95.6150    1407.67907      64.8762      97.1391
   1423.28881      49.9037      95.6796    1407.66381      64.9367      97.0655
   1423.27355      49.8132      95.9152    1407.64855      64.9429      97.0775
   1423.25829      49.9090      95.8466    1407.63329      64.8586      96.8357
   1423.24303      50.0796      96.0354    1407.61803      64.9104      96.4394
   1423.22777      50.1355      96.2174    1407.60277      64.8877      96.6588
   1423.21251      50.1206      96.1609    1407.58751      64.8444      96.5955
   1423.19726      50.3195      96.4075    1407.57226      64.6345      96.0492
   1423.18200      50.3240      96.4698    1407.55700      64.8528      96.4416
   1423.16674      50.4582      96.2898    1407.54174      64.6808      95.8519
   1423.15148      50.5901      96.4541    1407.52648      64.5731      95.9312
   1423.13622      50.6815      96.4594    1407.51122      64.5479      95.8851
   1423.12096      50.6469      96.4822    1407.49596      64.2916      95.7182
   1423.10570      50.9069      96.6133    1407.48070      64.2637      95.8786
   1423.09044      50.9743      97.0679    1407.46544      64.4344      95.3872
   1423.07519      50.9212      96.8882    1407.45019      64.3957      95.5208
   1423.05993      51.0492      96.9077    1407.43493      64.3271      95.3569
   1423.04467      51.1422      96.8017    1407.41967      64.1201      95.4679
   1423.02941      51.1557      97.1651    1407.40441      64.4599      95.2326
   1423.01415      51.3647      97.1232    1407.38915      64.0275      94.9019
   1422.99889      51.4497      97.2457    1407.37389      63.9735      94.8420
   1422.98363      51.6373      97.1440    1407.35863      63.8826      94.7105
   1422.96837      51.6335      97.3078    1407.34337      63.8082      94.6653
   1422.95312      51.7147      97.2116    1407.32812      63.9228      94.5269
   1422.93786      51.7212      97.2873    1407.31286      63.7364      94.2160
   1422.92260      51.8139      97.5027    1407.29760      63.7905      94.2085
   1422.90734      51.9446      97.5835    1407.28234      63.6051      94.0677
   1422.89208      52.0658      97.6202    1407.26708      63.6247      93.9490
   1422.87682      52.0947      97.7385    1407.25182      63.6399      93.7425
   1422.86156      52.2186      97.4404    1407.23656      63.3584      93.6677
   1422.84630      52.3479      97.7455    1407.22130      63.2459      93.7037
   1422.83104      52.5203      97.8562    1407.20604      63.2799      93.7893
   1422.81579      52.6902      97.7560    1407.19079      63.2203      93.5001
   1422.80053      52.7648      97.8811    1407.17553      63.1372      93.5295
   1422.78527      52.7912      97.9454    1407.16027      63.0674      93.3520
   1422.77001      52.9158      98.0773    1407.14501      62.9595      93.0135
   1422.75475      53.0372      97.7522    1407.12975      62.9194      93.1565
   1422.73949      53.1358      97.9528    1407.11449      62.7169      92.7318
   1422.72423      53.2641      98.1351    1407.09923      62.5934      93.0050
   1422.70897      53.2647      98.3633    1407.08397      62.6062      92.7067
   1422.69372      53.5467      98.1833    1407.06872      62.4071      92.6182
   1422.67846      53.6125      98.4291    1407.05346      62.4206      92.4984
   1422.66320      53.6268      98.3375    1407.03820      62.3087      92.1495
   1422.64794      53.7678      98.6300    1407.02294      62.3867      91.9355
   1422.63268      53.8966      98.6494    1407.00768      62.0721      92.0317
   1422.61742      54.1118      98.5901    1406.99242      61.9965      91.9419
   1422.60216      54.3096      98.5304    1406.97716      61.8783      91.6725
   1422.58690      54.3046      98.5279    1406.96190      61.7571      91.9809
   1422.57165      54.4240      98.6048    1406.94665      61.6040      91.6514
   1422.55639      54.4115      98.6167    1406.93139      61.5597      91.4376
   1422.54113      54.5592      98.6150    1406.91613      61.3795      91.3301
   1422.52587      54.6581      98.7666    1406.90087      61.4153      91.5897
   1422.51061      54.8350      98.6166    1406.88561      61.0447      91.2057
   1422.49535      54.9739      98.8334    1406.87035      61.1378      91.1802
   1422.48009      55.1059      98.9495    1406.85509      61.0092      91.0132
   1422.46483      55.2095      99.0201    1406.83983      61.0548      90.9144
   1422.44958      55.3469      99.2420    1406.82458      60.8468      90.8027
   1422.43432      55.6037      99.0271    1406.80932      60.9191      90.7380
   1422.41906      55.6275      98.9654    1406.79406      60.5498      90.7499
   1422.40380      55.7774      99.1102    1406.77880      60.5375      90.4741
   1422.38854      55.8770      99.1030    1406.76354      60.4170      90.5021
   1422.37328      55.9991      98.8559    1406.74828      60.2842      90.3793
   1422.35802      56.2412      99.3153    1406.73302      60.1996      90.1812
   1422.34276      56.2753      99.1165    1406.71776      60.0023      90.4539
   1422.32750      56.4460      99.1802    1406.70250      60.0193      90.0250
   1422.31225      56.4961      99.1321    1406.68725      59.8560      90.0647
   1422.29699      56.6575      99.1004    1406.67199      59.6170      89.7846
   1422.28173      56.8487      99.0069    1406.65673      59.6067      89.5929
   1422.26647      57.0625      99.4865    1406.64147      59.5686      89.4824
   1422.25121      57.0078      99.1282    1406.62621      59.3183      89.5779
   1422.23595      56.9849      99.4173    1406.61095      59.1798      89.2732
   1422.22069      57.3297      99.1210    1406.59569      59.0586      89.5292
   1422.20543      57.4569      99.1401    1406.58043      58.9298      89.3669
   1422.19018      57.6214      99.6358    1406.56518      58.7949      89.0555
   1422.17492      57.7905      99.6620    1406.54992      58.6833      88.9016
   1422.15966      57.9292      99.5067    1406.53466      58.4917      88.9889
   1422.14440      58.2133      99.5721    1406.51940      58.3504      88.8705
   1422.12914      58.1446      99.4761    1406.50414      58.2468      88.5757
   1422.11388      58.2431      99.6392    1406.48888      58.3405      88.5586
   1422.09862      58.4406      99.5710    1406.47362      58.1678      88.5841
   1422.08336      58.5643      99.6006    1406.45836      57.9405      88.3563
   1422.06811      58.7607      99.7762    1406.44311      57.7121      88.2790
   1422.05285      58.9293      99.3875    1406.42785      57.7082      88.2608
   1422.03759      59.0884      99.4019    1406.41259      57.4259      88.1425
   1422.02233      59.2057      99.7647    1406.39733      57.4095      88.0203
   1422.00707      59.3377      99.5966    1406.38207      57.3395      87.8112
   1421.99181      59.5378      99.7594    1406.36681      57.1222      87.9173
   1421.97655      59.6176      99.5596    1406.35155      56.9503      87.8546
   1421.96129      59.7091      99.4715    1406.33629      56.7678      87.6547
   1421.94604      59.9202      99.7201    1406.32104      56.6477      87.7246
   1421.93078      60.0779      99.5530    1406.30578      56.5862      87.9614
   1421.91552      60.2372      99.8143    1406.29052      56.5285      88.3967
   1421.90026      60.2554      99.5834    1406.27526      56.4871      89.5856
   1421.88500      60.5080      99.5584    1406.26000      56.3364      89.9288
   1421.86974      60.7605      99.5334    1406.24474      56.1857      90.2720
   1421.85448      60.5815      99.5401    1406.22948      55.9535      87.9469
   1421.83922      60.7902      99.6791    1406.21422      55.7880      87.5762
   1421.82396      60.9579      99.6657    1406.19896      55.7651      87.0443
   1421.80871      61.0376      99.7306    1406.18371      55.5742      87.1217
   1421.79345      61.2836      99.9795    1406.16845      55.4331      86.9642
   1421.77819      61.4920      99.8398    1406.15319      55.4107      86.8694
   1421.76293      61.5768      99.5926    1406.13793      55.2195      86.7544
   1421.74767      61.8484      99.6730    1406.12267      55.1350      86.5498
   1421.73241      62.0250      99.6288    1406.10741      55.0647      86.4560
   1421.71715      62.0538      99.8060    1406.09215      54.9637      86.4428
   1421.70189      62.0943      99.5680    1406.07689      54.7522      86.3740
   1421.68664      62.2484      99.9147    1406.06164      54.6915      86.2509
   1421.67138      62.6238      99.7786    1406.04638      54.4756      86.3176
   1421.65612      62.4616      99.7123    1406.03112      54.5262      86.1743
   1421.64086      62.7763      99.8009    1406.01586      54.3735      86.1381
   1421.62560      62.9548      99.6406    1406.00060      54.2113      85.9389
   1421.61034      62.8766      99.4931    1405.98534      54.1062      85.7365
   1421.59508      63.1770      99.7122    1405.97008      53.9855      85.7444
   1421.57982      63.3023      99.5982    1405.95482      53.8077      85.7361
   1421.56457      63.5604      99.9269    1405.93957      53.7252      85.6259
   1421.54931      63.6750      99.8102    1405.92431      53.4650      85.6837
   1421.53405      63.7818      99.6236    1405.90905      53.4377      85.5128
   1421.51879      63.9299      99.3661    1405.89379      53.4374      85.5381
   1421.50353      64.1790      99.5947    1405.87853      53.2627      85.5187
   1421.48827      64.1982      99.5660    1405.86327      53.0070      85.5118
   1421.47301      64.4171      99.4925    1405.84801      52.9732      85.3059
   1421.45775      64.5938      99.5253    1405.83275      53.1068      85.4686
   1421.44250      64.6130      99.7590    1405.81750      52.8252      85.3254
   1421.42724      64.8087      99.5132    1405.80224      52.5227      85.1045
   1421.41198      64.9080      99.6704    1405.78698      52.4684      85.0387
   1421.39672      64.9697      99.4568    1405.77172      52.3890      84.8862
   1421.38146      65.0733      99.6339    1405.75646      52.1990      84.9480
   1421.36620      65.1315      99.1979    1405.74120      52.2002      84.8381
   1421.35094      65.4744      99.2454    1405.72594      52.0491      84.6989
   1421.33568      65.4409      99.3158    1405.71068      51.8977      84.8735
   1421.32042      65.8690      99.7609    1405.69542      51.7793      84.8198
   1421.30517      65.7592      99.1405    1405.68017      51.7564      84.7831
   1421.28991      65.9680      99.3644    1405.66491      51.5408      84.4226
   1421.27465      66.0872      99.1477    1405.64965      51.3979      84.6205
   1421.25939      66.2451      99.3228    1405.63439      51.3425      84.7146
   1421.24413      66.3046      99.4153    1405.61913      51.2717      84.4610
   1421.22887      66.5478      99.3911    1405.60387      51.0641      84.5319
   1421.21361      66.7068      99.2100    1405.58861      51.0560      84.5090
   1421.19835      66.8553      99.3242    1405.57335      50.9586      84.3760
   1421.18310      66.9140      99.4156    1405.55810      50.5641      84.3690
   1421.16784      67.0826      99.3778    1405.54284      50.6705      84.2734
   1421.15258      67.3203      99.5090    1405.52758      50.4798      84.2770
   1421.13732      67.3073      99.2953    1405.51232      50.4610      84.2483
   1421.12206      67.4836      99.4138    1405.49706      50.1975      83.9693
   1421.10680      67.6540      99.2335    1405.48180      50.2776      83.8272
   1421.09154      67.7666      98.9773    1405.46654      50.0394      83.9190
   1421.07628      68.1531      99.1514    1405.45128      50.0953      84.0848
   1421.06103      68.3924      99.4109    1405.43603      49.9713      83.9628
   1421.04577      68.5376      99.4165    1405.42077      49.7595      83.8799
   1421.03051      69.1217      99.7091    1405.40551      49.7487      84.0454
   1421.01525      69.6653     100.0474    1405.39025      49.5193      83.7283
   1420.99999      70.4215     100.6246    1405.37499      49.4973      83.8607
   1420.98473      71.5574     101.8806    1405.35973      49.3411      83.6801
   1420.96947      73.2310     102.7150    1405.34447      49.2758      83.5955
   1420.95421      75.6640     104.7550    1405.32921      49.2013      83.5897
   1420.93896      79.3013     107.9769    1405.31396      49.0624      83.6289
   1420.92370      85.0079     112.6451    1405.29870      48.9623      83.5175
   1420.90844      91.6567     118.1215    1405.28344      48.8813      83.3481
   1420.89318      97.1147     122.3606    1405.26818      48.8364      83.5229
   1420.87792     100.6841     125.4819    1405.25292      48.7069      83.4890
   1420.86266     104.8555     128.9850    1405.23766      48.6015      83.5208
   1420.84740     113.5432     135.5153    1405.22240      48.4329      83.4022
   1420.83214     121.8339     142.6606    1405.20714      48.4220      83.4407
   1420.81688     127.0730     146.8682    1405.19188      48.2594      83.2186
   1420.80163     125.7711     146.1144    1405.17663      48.1762      83.5334
   1420.78637     122.2192     142.5478    1405.16137      48.0912      83.4499
   1420.77111     113.7181     134.5465    1405.14611      47.9988      82.9744
   1420.75585      97.1314     121.0089    1405.13085      47.8451      83.2401
   1420.74059      86.2874     111.7199    1405.11559      47.7875      83.1722
   1420.72533      82.4100     108.2644    1405.10033      47.7558      83.1401
   1420.71007      81.4851     107.3176    1405.08507      47.6966      82.9964
   1420.69481      81.5924     107.6782    1405.06981      47.5548      82.9697
   1420.67956      82.7601     108.3412    1405.05456      47.3058      83.0309
   1420.66430      85.7363     110.4888    1405.03930      47.2500      83.1104
   1420.64904      93.9323     117.0454    1405.02404      47.2717      82.8716
   1420.63378     112.6798     132.3682    1405.00878      47.1015      82.8457
   1420.61852     139.4491     154.4585    1404.99352      46.9926      82.7959
   1420.60326     162.1793     172.4852    1404.97826      46.8668      82.7265
   1420.58800     174.8235     182.2208    1404.96300      46.8662      82.8613
   1420.57274     186.9586     192.3173    1404.94774      46.7582      82.6196
   1420.55749     197.9474     201.3572    1404.93249      46.6724      82.7333
   1420.54223     197.7331     200.3617    1404.91723      46.5600      82.5561
   1420.52697     180.9098     186.8394    1404.90197      46.4462      82.6182
   1420.51171     183.6071     188.7421    1404.88671      46.5639      82.6537
   1420.49645     186.6315     191.0490    1404.87145      46.4269      82.4713
   1420.48119     183.3624     187.8645    1404.85619      46.2768      82.6961
   1420.46593     184.2768     188.3893    1404.84093      46.2303      82.5744
   1420.45067     181.5953     185.7866    1404.82567      45.9776      82.4883
   1420.43542     177.9248     182.8938    1404.81042      46.1481      82.8689
   1420.42016     177.8220     182.0762    1404.79516      45.8172      82.7254
   1420.40490     181.4967     185.1060    1404.77990      45.8078      82.4871
   1420.38964     192.7714     194.0011    1404.76464      45.7718      82.3740
   1420.37438     182.1689     184.8494    1404.74938      45.6650      82.4464
   1420.35912     159.5793     167.5652    1404.73412      45.6134      82.4182
   1420.34386     134.5180     147.1808    1404.71886      45.5526      82.3475
   1420.32860     111.5363     128.5220    1404.70360      45.5077      82.3879
   1420.31334      93.5672     114.3925    1404.68834      45.3876      82.5850
   1420.29809      83.5853     106.0819    1404.67309      45.3334      82.1928
   1420.28283      78.4031     101.7200    1404.65783      45.1187      82.2998
   1420.26757      75.6575      99.5556    1404.64257      45.0906      82.3531
   1420.25231      74.1603      98.2076    1404.62731      45.0341      82.2610
   1420.23705      73.2624      97.3219    1404.61205      45.0091      82.2875
   1420.22179      72.9342      97.1351    1404.59679      44.8705      82.2741
   1420.20653      72.4653      96.8024    1404.58153      44.8028      82.2261
   1420.19127      72.3974      96.3391    1404.56627      44.6787      82.5043
   1420.17602      72.2971      96.5594    1404.55102      44.5908      82.3081
   1420.16076      72.1612      96.2859    1404.53576      44.6144      82.2425
   1420.14550      72.1769      95.9183    1404.52050      44.5804      82.3880
   1420.13024      71.9437      96.2426    1404.50524      44.3855      82.2924
   1420.11498      72.1494      95.9735    1404.48998      44.3826      82.1005
   1420.09972      72.0568      95.9495    1404.47472      44.2970      82.3957
   1420.08446      72.0056      95.5593    1404.45946      44.3155      82.1787
   1420.06920      71.9314      95.7431    1404.44420      44.1022      81.9327
   1420.05395      71.9814      95.5043    1404.42895      44.1510      82.2922
   1420.03869      71.6692      95.4292    1404.41369      43.9406      82.0107
   1420.02343      71.9224      95.4570    1404.39843      44.0119      82.0685
   1420.00817      71.8526      95.2550    1404.38317      43.9916      82.0779
   1419.99291      71.8107      95.2996    1404.36791      43.8744      82.0988
   1419.97765      71.9011      95.2792    1404.35265      43.8589      82.1671
   1419.96239      71.8176      94.9641    1404.33739      43.6646      81.9736
   1419.94713      71.6192      94.6734    1404.32213      43.6551      81.8440
   1419.93187      71.8353      94.8759    1404.30687      43.5494      82.0574
   1419.91662      71.9242      94.8290    1404.29162      43.4916      82.1807
   1419.90136      71.4839      94.6867    1404.27636      43.6310      82.2592
   1419.88610      71.4620      94.5875    1404.26110      43.5328      82.1818
   1419.87084      71.5103      94.5039    1404.24584      43.4936      82.2235
   1419.85558      71.4811      94.4086    1404.23058      43.3103      82.2123
   1419.84032      71.6038      94.5120    1404.21532      43.3225      82.1559
   1419.82506      71.4467      94.2922    1404.20006      43.2314      82.0798
   1419.80980      71.5396      94.1199    1404.18480      43.1755      82.0214
   1419.79455      71.4932      94.3561    1404.16955      43.0972      82.0134
   1419.77929      71.3222      94.0475    1404.15429      43.0533      82.0413
   1419.76403      71.2776      93.9706    1404.13903      42.9889      82.1541
   1419.74877      71.2400      94.1466    1404.12377      42.9408      82.0286
   1419.73351      71.2088      93.8502    1404.10851      42.9710      82.1794
   1419.71825      71.1081      93.8117    1404.09325      42.8780      81.9209
   1419.70299      71.0815      93.9319    1404.07799      42.7602      82.1004
   1419.68773      71.1714      93.7601    1404.06273      42.7594      81.9238
   1419.67248      71.0478      93.4508    1404.04748      42.8243      82.0760
   1419.65722      71.1317      93.4733    1404.03222      42.6696      82.1394
   1419.64196      70.9822      93.4388    1404.01696      42.7163      81.9823
   1419.62670      70.8694      93.1829    1404.00170      42.4877      81.8900
   1419.61144      70.6295      93.1788    1403.98644      42.5114      81.9895
   1419.59618      70.8093      93.2043    1403.97118      42.4394      82.2959
   1419.58092      70.5963      93.0266    1403.95592      42.4358      81.9820
   1419.56566      70.4805      92.9373    1403.94066      42.4256      82.0175
   1419.55041      70.4233      93.0055    1403.92541      42.3624      82.2547
   1419.53515      70.3984      93.1446    1403.91015      42.3500      82.0930
   1419.51989      70.2367      92.7204    1403.89489      42.4483      82.2509
   1419.50463      70.2601      92.6034    1403.87963      42.2283      82.0973
   1419.48937      70.2507      92.6876    1403.86437      42.1751      82.0593
   1419.47411      70.1155      92.7013    1403.84911      42.2059      82.1247
   1419.45885      69.9727      92.3022    1403.83385      42.2727      82.0923
   1419.44359      69.8938      92.1770    1403.81859      42.1860      82.0154
   1419.42833      70.0657      92.5393    1403.80333      42.0393      82.0389
   1419.41308      69.8821      92.4540    1403.78808      42.1275      82.2208
   1419.39782      69.7846      92.0255    1403.77282      41.8689      82.1664
   1419.38256      69.7044      92.1473    1403.75756      41.8837      82.1685
   1419.36730      69.6768      91.8757    1403.74230      41.9958      82.3202
   1419.35204      69.6216      92.1589    1403.72704      41.8381      82.0272
   1419.33678      69.4612      91.9397    1403.71178      41.9308      82.1447
   1419.32152      69.2300      91.5064    1403.69652      41.8876      82.1977
   1419.30626      69.2316      91.7056    1403.68126      41.8080      82.3923
   1419.29101      69.1370      91.6035    1403.66601      41.8000      82.2118
   1419.27575      69.0371      91.7177    1403.65075      41.6504      82.2661
   1419.26049      68.9397      91.4574    1403.63549      41.7817      82.0724
   1419.24523      68.7752      91.2409    1403.62023      41.6970      82.1956
   1419.22997      68.7697      91.2516    1403.60497      41.6796      82.1541
   1419.21471      68.5722      91.0417    1403.58971      41.7215      82.2678
   1419.19945      68.6085      91.2045    1403.57445      41.5182      82.4612
   1419.18419      68.3913      91.0848    1403.55919      41.5983      82.3084
   1419.16894      68.3964      90.9868    1403.54394      41.6448      82.4076
   1419.15368      68.2374      91.1596    1403.52868      41.5264      82.4276
   1419.13842      68.3811      90.6410    1403.51342      41.5131      82.2111
   1419.12316      68.2516      90.9128    1403.49816      41.4476      82.3265
   1419.10790      67.8377      90.8038    1403.48290      41.4612      82.6066
   1419.09264      67.7741      90.5582    1403.46764      41.3562      82.3367
   1419.07738      67.8772      90.6700    1403.45238      41.4647      82.5324
   1419.06212      67.6240      90.4127    1403.43712      41.5468      82.6513
   1419.04687      67.5477      90.3674    1403.42187      41.3272      82.3674
   1419.03161      67.4320      90.3448    1403.40661      41.4879      82.5423
   1419.01635      67.3048      90.2142    1403.39135      41.4598      82.7038
   1419.00109      67.1922      90.3467    1403.37609      41.4794      82.5390
   1418.98583      67.3026      90.4597    1403.36083      41.3613      82.7530
   1418.97057      67.1522      90.1902    1403.34557      41.3487      82.2863
   1418.95531      67.0857      89.8839    1403.33031      41.3600      82.5750
   1418.94005      66.7883      90.0070    1403.31505      41.3940      82.6030
   1418.92479      66.8774      89.9724    1403.29979      41.3438      82.6122
   1418.90954      66.7865      89.8770    1403.28454      41.3100      82.7283
   1418.89428      66.5601      89.7628    1403.26928      41.4058      82.6841
   1418.87902      66.4381      89.6898    1403.25402      41.3207      82.9345
   1418.86376      66.2439      89.6593    1403.23876      41.3240      82.7579
   1418.84850      66.3214      89.4556    1403.22350      41.4224      82.4940
   1418.83324      66.1778      89.6862    1403.20824      41.4226      82.9665
   1418.81798      66.1662      89.3819    1403.19298      41.2698      82.8869
   1418.80272      65.8709      89.2416    1403.17772      41.3218      82.8334
   1418.78747      65.8460      89.2919    1403.16247      41.2570      82.9803
   1418.77221      65.5128      89.1735    1403.14721      41.3406      82.9418
   1418.75695      65.4241      89.2377    1403.13195      41.3770      82.8011
   1418.74169      65.2145      89.0037    1403.11669      41.4372      83.0867
   1418.72643      65.2153      89.0912    1403.10143      41.2341      83.0946
   1418.71117      65.4124      89.0554    1403.08617      41.3402      83.2589
   1418.69591      65.1986      88.7651    1403.07091      41.3231      83.3159
   1418.68065      65.0577      88.9073    1403.05565      41.3796      83.1181
   1418.66540      64.9912      88.7312    1403.04040      41.3580      83.5120
   1418.65014      64.8813      88.7727    1403.02514      41.3792      83.1379
   1418.63488      64.6493      88.7956    1403.00988      41.2991      83.3719
   1418.61962      64.3015      88.6601    1402.99462      41.3816      83.3073
   1418.60436      64.4438      88.6356    1402.97936      41.3805      83.4220
   1418.58910      64.3741      88.4672    1402.96410      41.3888      83.5127
   1418.57384      64.1844      88.5638    1402.94884      41.4185      83.5932
   1418.55858      64.0915      88.1205    1402.93358      41.4333      83.7515
   1418.54333      64.1347      88.1009    1402.91833      41.3387      83.5969
   1418.52807      63.9565      88.1426    1402.90307      41.4235      83.6173
   1418.51281      63.8694      88.2255    1402.88781      41.4680      84.0431
   1418.49755      63.6785      88.0616    1402.87255      41.4996      83.8062
   1418.48229      63.4112      87.8933    1402.85729      41.5399      83.7042
   1418.46703      63.5332      88.1647    1402.84203      41.5433      83.6958
   1418.45177      63.3487      87.8623    1402.82677      41.4752      84.0055
   1418.43651      63.2371      87.9316    1402.81151      41.6434      83.9486
   1418.42125      63.1100      87.8042    1402.79625      41.5867      84.1088
   1418.40600      62.9153      87.8468    1402.78100      41.7406      84.1616
   1418.39074      62.8236      87.7870    1402.76574      41.6713      84.2259
   1418.37548      62.8072      87.6411    1402.75048      41.7021      84.1098
   1418.36022      62.5572      87.6116    1402.73522      41.6795      84.2033
   1418.34496      62.5987      87.6202    1402.71996      41.7327      84.4011
   1418.32970      62.4951      87.5254    1402.70470      41.6595      84.2599
   1418.31444      62.2462      87.6139    1402.68944      41.6649      84.6876
   1418.29918      62.2816      87.1878    1402.67418      41.7053      84.4239
   1418.28393      62.1883      87.0849    1402.65893      41.8161      84.6693
   1418.26867      61.8697      87.5042    1402.64367      41.7201      84.7494
   1418.25341      61.8335      87.0301    1402.62841      41.8374      84.5970
   1418.23815      61.6815      87.2306    1402.61315      41.8435      84.9242
   1418.22289      61.6804      87.2018    1402.59789      41.8453      85.0119
   1418.20763      61.6057      87.0534    1402.58263      41.8535      84.9430
   1418.19237      61.4528      86.9721    1402.56737      41.9314      84.8755
   1418.17711      61.3973      86.8047    1402.55211      41.9809      85.2817
   1418.16186      61.1654      87.0549    1402.53686      41.9000      84.9646
   1418.14660      60.7781      87.0847    1402.52160      42.0672      85.0547
   1418.13134      60.9354      86.6618    1402.50634      42.1599      85.1869
   1418.11608      60.6595      86.9012    1402.49108      42.0753      85.3380
   1418.10082      60.6799      86.5961    1402.47582      42.0491      85.5721
   1418.08556      60.6490      86.5775    1402.46056      42.1374      85.5715
   1418.07030      60.5028      86.7246    1402.44530      42.1768      85.6647
   1418.05504      60.4782      86.6828    1402.43004      42.0482      85.4326
   1418.03979      60.1530      86.5082    1402.41479      42.2822      85.8106
   1418.02453      60.2213      86.5470    1402.39953      42.1831      85.5787
   1418.00927      60.1036      86.6692    1402.38427      42.2980      85.6744
   1417.99401      59.9872      86.3179    1402.36901      42.3834      85.8095
   1417.97875      59.8378      86.1566    1402.35375      42.3724      85.7118
   1417.96349      59.6712      86.3566    1402.33849      42.3044      85.9552
   1417.94823      59.5931      86.2476    1402.32323      42.4876      86.2514
   1417.93297      59.3747      86.3764    1402.30797      42.5418      86.0268
   1417.91771      59.3726      86.1443    1402.29271      42.5177      86.3712
   1417.90246      59.3836      86.1736    1402.27746      42.4968      86.0806
   1417.88720      59.1099      85.9273    1402.26220      42.5551      86.3642
   1417.87194      59.0676      85.9933    1402.24694      42.5731      86.2260
   1417.85668      58.8774      86.0977    1402.23168      42.6313      86.5101
   1417.84142      58.7402      86.0475    1402.21642      42.7926      86.6543
   1417.82616      58.8133      85.7938    1402.20116      42.7214      86.7043
   1417.81090      58.6519      85.7222    1402.18590      42.7375      86.8513
   1417.79564      58.3996      85.9093    1402.17064      42.7990      86.9525
   1417.78039      58.3458      85.7219    1402.15539      42.8398      86.8931
   1417.76513      58.1563      85.6615    1402.14013      42.8460      86.7742
   1417.74987      58.0908      85.3461    1402.12487      42.9339      87.0586
   1417.73461      58.0474      85.5161    1402.10961      42.8657      87.1114
   1417.71935      57.8607      85.5129    1402.09435      43.0298      87.1426
   1417.70409      57.6725      85.5861    1402.07909      42.8433      87.2452
   1417.68883      57.5849      85.5359    1402.06383      43.0352      87.6156
   1417.67357      57.6268      85.1657    1402.04857      43.1600      87.4882
   1417.65832      57.4226      85.5305    1402.03332      43.0865      87.8280
   1417.64306      57.4405      85.2605    1402.01806      43.1814      87.6166
   1417.62780      57.2419      85.0609    1402.00280      43.1772      87.7159
   1417.61254      56.9742      85.1268    1401.98754      43.2033      87.8225
   1417.59728      56.9274      85.2018    1401.97228      43.3685      87.6977
   1417.58202      56.7679      85.0781    1401.95702      43.4196      87.7558
   1417.56676      56.5792      84.9055    1401.94176      43.3360      87.9354
   1417.55150      56.6928      84.6737    1401.92650      43.3966      88.0309
