#     FILENAME=Skynet_61089_GLong_89_145825_96117.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_89_145825_96117
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_89_145825
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_89_145825/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_89
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:18:18.000
#        OBSID=145825
#      SCANNUM=96117
#          MJD=61089.929375
#          UTC=80298
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=28.72
#        FOCUS=37.093
#       RA,DEC=21:08:06.40, 47:35:49.51
#      RA(deg)=316.98715
#     DEC(deg)=47.59744
#   WIDTH(deg)=0.0051x0.0011
#    AZIM(deg)=308.9795
#    ELEV(deg)=29.3388
#     COORDREF=LNG_LAT
#         HREF=89.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.34, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:50.55, YY1:75.49
#         TSYS=XX2:43.33, YY2:78.24
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      47.9117      86.6254    1407.86217      60.7574      87.7852
   1423.47191      48.0505      86.8052    1407.84691      60.9075      87.6560
   1423.45666      47.9690      86.6425    1407.83166      61.1275      87.4420
   1423.44140      48.2505      86.9236    1407.81640      60.9666      87.4740
   1423.42614      48.2855      86.8517    1407.80114      60.9221      87.1275
   1423.41088      48.2264      87.3450    1407.78588      60.8045      87.3963
   1423.39562      48.3230      87.1974    1407.77062      60.9323      87.1801
   1423.38036      48.4163      87.2207    1407.75536      60.8830      86.9847
   1423.36510      48.5332      87.4162    1407.74010      60.9718      86.7848
   1423.34984      48.4753      87.6050    1407.72484      60.8681      86.9404
   1423.33458      48.6897      87.8596    1407.70958      60.6453      86.7507
   1423.31933      48.5391      87.7866    1407.69433      60.8374      86.6226
   1423.30407      48.8096      87.6116    1407.67907      60.6626      86.6126
   1423.28881      48.8816      87.9543    1407.66381      60.7444      86.3399
   1423.27355      48.7409      87.7686    1407.64855      60.5369      86.4306
   1423.25829      48.9536      88.0072    1407.63329      60.6340      86.2783
   1423.24303      49.0394      88.0879    1407.61803      60.6744      86.2278
   1423.22777      48.9720      87.7529    1407.60277      60.5168      86.1193
   1423.21251      49.0334      88.4588    1407.58751      60.4675      85.9787
   1423.19726      49.2514      88.0251    1407.57226      60.6159      85.9480
   1423.18200      49.1073      88.2281    1407.55700      60.3312      85.7549
   1423.16674      49.3205      88.1820    1407.54174      60.2854      85.7737
   1423.15148      49.4543      88.6079    1407.52648      60.2328      85.5723
   1423.13622      49.4193      88.3178    1407.51122      60.1352      85.4591
   1423.12096      49.5088      88.6370    1407.49596      60.0716      85.3558
   1423.10570      49.6533      88.5124    1407.48070      60.1047      85.2563
   1423.09044      49.6873      88.7922    1407.46544      60.0600      85.3000
   1423.07519      49.7135      88.7919    1407.45019      60.1970      85.2159
   1423.05993      49.7743      89.0404    1407.43493      59.8310      84.9611
   1423.04467      49.8036      88.8281    1407.41967      59.9349      84.7859
   1423.02941      50.0250      88.7996    1407.40441      59.8191      84.6015
   1423.01415      49.9554      88.9094    1407.38915      59.8186      84.6530
   1422.99889      50.1271      88.9453    1407.37389      59.6683      84.6267
   1422.98363      50.2744      89.1517    1407.35863      59.6766      84.4034
   1422.96837      50.2827      89.2056    1407.34337      59.5031      84.5019
   1422.95312      50.2729      89.3680    1407.32812      59.3440      84.1213
   1422.93786      50.4104      89.3823    1407.31286      59.2645      84.1918
   1422.92260      50.4628      89.5321    1407.29760      59.2581      84.0928
   1422.90734      50.6245      89.4282    1407.28234      59.1528      83.9634
   1422.89208      50.7066      89.4290    1407.26708      59.1058      83.8029
   1422.87682      50.5494      89.5673    1407.25182      59.1321      84.0292
   1422.86156      50.6302      89.7624    1407.23656      59.0694      83.6751
   1422.84630      50.8962      89.6121    1407.22130      58.8870      83.5456
   1422.83104      50.9170      89.4366    1407.20604      58.9027      83.6315
   1422.81579      50.9579      89.5396    1407.19079      58.8549      83.3747
   1422.80053      51.0532      89.4148    1407.17553      58.7146      83.4329
   1422.78527      51.1412      89.9580    1407.16027      58.4582      83.2375
   1422.77001      51.3086      89.8440    1407.14501      58.6189      83.0539
   1422.75475      51.3464      89.9897    1407.12975      58.4377      83.2443
   1422.73949      51.3916      89.9274    1407.11449      58.2542      82.8325
   1422.72423      51.4983      90.1965    1407.09923      58.2506      82.7847
   1422.70897      51.4876      89.7841    1407.08397      57.9980      82.7615
   1422.69372      51.5523      90.1548    1407.06872      57.9421      82.5719
   1422.67846      51.6301      90.2155    1407.05346      57.9855      82.4504
   1422.66320      51.6952      90.3060    1407.03820      57.9638      82.4788
   1422.64794      51.9730      90.1501    1407.02294      57.8256      82.5219
   1422.63268      51.9957      90.0992    1407.00768      57.7482      82.5860
   1422.61742      52.0348      90.1586    1406.99242      57.6274      82.4082
   1422.60216      52.0359      90.3039    1406.97716      57.4829      82.0954
   1422.58690      52.2180      90.3314    1406.96190      57.3706      81.9419
   1422.57165      52.4053      90.4939    1406.94665      57.2955      81.8769
   1422.55639      52.2991      90.2863    1406.93139      57.1399      81.3890
   1422.54113      52.5105      90.7200    1406.91613      57.0144      81.7747
   1422.52587      52.4720      90.6080    1406.90087      56.9282      81.5726
   1422.51061      52.6125      90.5881    1406.88561      56.8133      81.2029
   1422.49535      52.7389      90.5510    1406.87035      56.6735      81.3223
   1422.48009      52.7656      90.5573    1406.85509      56.6890      81.1408
   1422.46483      52.8358      90.6053    1406.83983      56.5854      81.0920
   1422.44958      52.9227      90.6815    1406.82458      56.5137      81.0719
   1422.43432      53.1725      90.7770    1406.80932      56.3267      81.0211
   1422.41906      53.0258      90.5856    1406.79406      56.2650      80.8571
   1422.40380      53.2862      90.6939    1406.77880      55.9036      80.7688
   1422.38854      53.3644      90.7576    1406.76354      56.0290      80.8465
   1422.37328      53.4629      91.0496    1406.74828      55.7871      80.7435
   1422.35802      53.5265      90.7587    1406.73302      55.7323      80.5538
   1422.34276      53.7126      90.7966    1406.71776      55.7245      80.2188
   1422.32750      53.8032      90.8373    1406.70250      55.4972      80.3112
   1422.31225      53.7702      90.7048    1406.68725      55.4281      80.2213
   1422.29699      53.8980      90.8515    1406.67199      55.2363      80.3267
   1422.28173      53.9738      90.7267    1406.65673      55.1489      79.9611
   1422.26647      53.9132      90.9470    1406.64147      55.2036      79.8914
   1422.25121      54.1765      90.5596    1406.62621      55.0359      79.8144
   1422.23595      54.2142      90.6916    1406.61095      54.8740      79.6561
   1422.22069      54.2855      91.1831    1406.59569      54.5832      79.6113
   1422.20543      54.3344      91.0247    1406.58043      54.5395      79.4531
   1422.19018      54.4808      91.1464    1406.56518      54.7310      79.6057
   1422.17492      54.7146      91.0570    1406.54992      54.3152      79.4396
   1422.15966      54.6283      90.9075    1406.53466      54.2070      79.3739
   1422.14440      54.7615      90.7679    1406.51940      54.0833      79.2480
   1422.12914      54.8375      91.1833    1406.50414      53.9383      79.0198
   1422.11388      54.9070      90.9692    1406.48888      53.9397      79.2793
   1422.09862      55.1125      90.9710    1406.47362      53.7085      78.9393
   1422.08336      55.2862      90.9619    1406.45836      53.6591      79.0536
   1422.06811      55.1875      90.9600    1406.44311      53.3965      78.8503
   1422.05285      55.2163      91.0839    1406.42785      53.4912      78.7222
   1422.03759      55.4231      90.9416    1406.41259      53.3723      78.5917
   1422.02233      55.6098      91.0057    1406.39733      52.9847      78.6918
   1422.00707      55.6443      91.0415    1406.38207      53.0551      78.6871
   1421.99181      55.6761      91.1372    1406.36681      52.9061      78.5681
   1421.97655      55.7461      91.1802    1406.35155      52.8418      78.2449
   1421.96129      55.9247      90.9227    1406.33629      52.5966      78.3563
   1421.94604      55.9563      91.0826    1406.32104      52.6474      78.2431
   1421.93078      56.2282      90.9059    1406.30578      52.4022      78.1100
   1421.91552      56.0950      91.3655    1406.29052      52.4272      78.7084
   1421.90026      56.3908      90.9441    1406.27526      52.2886      79.9079
   1421.88500      56.4470      91.0212    1406.26000      52.1927      80.0162
   1421.86974      56.5031      91.0982    1406.24474      52.0968      80.1246
   1421.85448      56.5113      91.1275    1406.22948      51.7286      78.4206
   1421.83922      56.6848      91.1141    1406.21422      51.8012      77.9343
   1421.82396      56.6792      91.0527    1406.19896      51.5156      77.7593
   1421.80871      57.0053      91.1822    1406.18371      51.5162      77.8260
   1421.79345      56.8738      91.3515    1406.16845      51.4283      77.8489
   1421.77819      56.9775      91.0508    1406.15319      51.1979      77.2124
   1421.76293      57.2100      91.0343    1406.13793      51.3016      77.3932
   1421.74767      57.2960      91.2104    1406.12267      51.0356      77.3552
   1421.73241      57.3490      90.9981    1406.10741      50.8754      77.2474
   1421.71715      57.3201      91.1619    1406.09215      50.9339      76.9378
   1421.70189      57.5652      91.1147    1406.07689      50.6907      77.0628
   1421.68664      57.7458      91.1039    1406.06164      50.6306      77.1300
   1421.67138      57.7954      91.0804    1406.04638      50.5904      76.7977
   1421.65612      57.7429      91.0960    1406.03112      50.5011      76.9048
   1421.64086      57.7652      90.9309    1406.01586      50.2307      76.6680
   1421.62560      57.9313      91.0786    1406.00060      50.2817      76.8641
   1421.61034      58.2131      91.2069    1405.98534      50.0464      76.4987
   1421.59508      58.1231      91.1416    1405.97008      50.0234      76.8676
   1421.57982      58.3333      91.1856    1405.95482      49.8201      76.4921
   1421.56457      58.4655      90.8879    1405.93957      49.8401      76.5576
   1421.54931      58.4594      91.0603    1405.92431      49.6868      76.7226
   1421.53405      58.6739      91.0824    1405.90905      49.4996      76.4698
   1421.51879      58.3415      90.8842    1405.89379      49.4559      76.4398
   1421.50353      58.6747      91.2524    1405.87853      49.2793      76.2821
   1421.48827      58.9061      91.1346    1405.86327      49.1866      76.2828
   1421.47301      58.8474      90.8677    1405.84801      49.3067      76.1721
   1421.45775      59.0566      90.8923    1405.83275      49.0037      76.0693
   1421.44250      59.1451      90.9636    1405.81750      48.9194      76.1429
   1421.42724      59.1964      90.7593    1405.80224      48.8777      76.1085
   1421.41198      59.2701      90.8587    1405.78698      48.5731      75.9554
   1421.39672      59.4232      90.6783    1405.77172      48.6157      75.8998
   1421.38146      59.4935      90.9529    1405.75646      48.5340      75.8886
   1421.36620      59.5678      90.8700    1405.74120      48.4719      75.8675
   1421.35094      59.6992      90.7915    1405.72594      48.3285      75.7006
   1421.33568      59.7995      90.8589    1405.71068      48.1001      75.5990
   1421.32042      59.8000      90.8464    1405.69542      48.1288      75.6896
   1421.30517      59.9340      91.0227    1405.68017      48.0124      75.5508
   1421.28991      59.9327      90.9786    1405.66491      47.9808      75.4915
   1421.27465      60.2304      90.5691    1405.64965      47.7339      75.4793
   1421.25939      60.3268      90.5605    1405.63439      47.6043      75.5951
   1421.24413      60.4574      90.9855    1405.61913      47.5581      75.4135
   1421.22887      60.4746      90.8752    1405.60387      47.5167      75.5329
   1421.21361      60.4277      90.5267    1405.58861      47.4442      75.4018
   1421.19835      60.6612      90.5918    1405.57335      47.3123      75.2365
   1421.18310      60.7791      90.8355    1405.55810      47.0881      75.3451
   1421.16784      60.9798      90.7216    1405.54284      47.1603      75.3010
   1421.15258      60.8911      91.0626    1405.52758      47.0210      75.2135
   1421.13732      61.2560      90.9667    1405.51232      46.9143      75.3546
   1421.12206      61.5293      90.8489    1405.49706      46.8426      75.1565
   1421.10680      61.9121      91.1751    1405.48180      46.6662      75.2509
   1421.09154      62.2870      91.2623    1405.46654      46.7445      75.0444
   1421.07628      62.9369      91.8257    1405.45128      46.6519      75.0677
   1421.06103      63.4761      92.5368    1405.43603      46.5572      75.0688
   1421.04577      64.6230      93.2516    1405.42077      46.3652      75.0957
   1421.03051      65.7394      94.2403    1405.40551      46.1989      75.1138
   1421.01525      67.1968      95.3675    1405.39025      46.2748      74.7862
   1420.99999      68.9124      96.8049    1405.37499      46.0759      74.8168
   1420.98473      70.1020      98.1671    1405.35973      46.0704      74.9085
   1420.96947      71.9224      99.1751    1405.34447      45.9506      74.8058
   1420.95421      73.3965     100.0438    1405.32921      45.8302      74.8663
   1420.93896      74.7966     101.5828    1405.31396      45.8024      74.7473
   1420.92370      76.7783     103.3387    1405.29870      45.6472      74.8181
   1420.90844      79.5890     105.5404    1405.28344      45.6402      74.4456
   1420.89318      84.9295     110.2943    1405.26818      45.5195      74.4927
   1420.87792      95.4756     119.1659    1405.25292      45.3712      74.5900
   1420.86266     111.1133     132.5965    1405.23766      45.3188      74.7573
   1420.84740     125.4821     144.6262    1405.22240      45.3573      74.4928
   1420.83214     139.0478     156.0129    1405.20714      45.1219      74.6013
   1420.81688     144.9964     160.2255    1405.19188      45.0580      74.4222
   1420.80163     133.4960     150.6554    1405.17663      45.0320      74.6527
   1420.78637     119.0759     138.9231    1405.16137      44.8619      74.2598
   1420.77111     113.9182     132.9752    1405.14611      44.6790      74.3469
   1420.75585     120.4974     139.2088    1405.13085      44.5787      74.1926
   1420.74059     140.9277     156.2508    1405.11559      44.5832      74.3186
   1420.72533     151.5175     164.8508    1405.10033      44.5766      74.4788
   1420.71007     147.3677     161.1324    1405.08507      44.5155      74.1999
   1420.69481     145.9207     159.7195    1405.06981      44.4473      74.3929
   1420.67956     147.2443     161.0101    1405.05456      44.4040      74.1055
   1420.66430     142.1482     155.8064    1405.03930      44.1097      74.1950
   1420.64904     127.0104     143.4543    1405.02404      44.0914      74.0598
   1420.63378     116.0543     134.0810    1405.00878      44.1140      74.0906
   1420.61852     114.0794     132.5371    1404.99352      43.9606      73.9522
   1420.60326     127.7322     143.9343    1404.97826      43.9109      74.1203
   1420.58800     149.1732     161.5305    1404.96300      43.9163      74.2912
   1420.57274     154.6010     165.7477    1404.94774      43.7885      74.2766
   1420.55749     140.1522     153.9851    1404.93249      43.6445      74.0875
   1420.54223     119.3897     136.2788    1404.91723      43.6771      74.0310
   1420.52697     110.0430     128.6695    1404.90197      43.4964      73.9194
   1420.51171     113.7455     130.7595    1404.88671      43.4260      74.1433
   1420.49645     120.0358     136.5863    1404.87145      43.3968      73.8808
   1420.48119     120.0420     136.2875    1404.85619      43.3737      74.0878
   1420.46593     125.4644     140.7066    1404.84093      43.2860      73.8777
   1420.45067     135.0461     148.4737    1404.82567      43.1793      74.0813
   1420.43542     136.4765     149.4653    1404.81042      43.0833      73.8332
   1420.42016     122.3109     137.6960    1404.79516      43.0915      73.9084
   1420.40490     103.1748     121.6193    1404.77990      42.9805      73.9006
   1420.38964      92.8973     112.8610    1404.76464      42.9806      73.7604
   1420.37438      84.3163     105.5651    1404.74938      42.9454      73.7662
   1420.35912      74.2635      97.1135    1404.73412      42.7316      73.7685
   1420.34386      69.7036      93.0309    1404.71886      42.6508      73.7183
   1420.32860      67.6555      91.4447    1404.70360      42.6711      73.7345
   1420.31334      66.7391      90.4493    1404.68834      42.6556      73.8371
   1420.29809      66.0270      89.8143    1404.67309      42.5476      73.8870
   1420.28283      65.5592      89.5543    1404.65783      42.4400      74.0061
   1420.26757      65.2474      89.1867    1404.64257      42.4249      73.9757
   1420.25231      65.2094      88.9170    1404.62731      42.2788      73.4832
   1420.23705      65.0267      88.7575    1404.61205      42.2087      73.8480
   1420.22179      64.8114      88.7036    1404.59679      42.2388      73.7388
   1420.20653      65.0559      88.5188    1404.58153      42.1506      73.5870
   1420.19127      65.1263      88.8565    1404.56627      42.1075      73.7880
   1420.17602      65.2060      88.5015    1404.55102      41.8962      73.4454
   1420.16076      64.9168      88.3813    1404.53576      41.9706      73.5728
   1420.14550      64.6933      87.8942    1404.52050      41.9152      73.5781
   1420.13024      64.5348      87.9596    1404.50524      41.7885      73.4473
   1420.11498      64.3467      87.8433    1404.48998      41.7803      73.4680
   1420.09972      64.0774      87.4716    1404.47472      41.8016      73.6279
   1420.08446      64.1868      87.3717    1404.45946      41.8170      73.6108
   1420.06920      64.0966      87.4756    1404.44420      41.5375      73.7384
   1420.05395      64.1626      87.1195    1404.42895      41.5573      73.6028
   1420.03869      64.1261      87.0856    1404.41369      41.5131      73.6225
   1420.02343      64.0627      86.8195    1404.39843      41.4134      73.7262
   1420.00817      63.9706      87.0353    1404.38317      41.3837      73.5863
   1419.99291      64.0516      86.8941    1404.36791      41.2440      73.6880
   1419.97765      64.0612      86.6139    1404.35265      41.2354      73.6388
   1419.96239      64.0027      86.7378    1404.33739      41.2418      73.9065
   1419.94713      64.0175      86.2574    1404.32213      41.1217      73.6943
   1419.93187      63.8717      86.5380    1404.30687      41.0958      73.7440
   1419.91662      63.9710      86.6467    1404.29162      41.1238      73.4973
   1419.90136      63.7972      86.4158    1404.27636      41.0688      73.6192
   1419.88610      63.9336      86.2775    1404.26110      40.9618      73.7590
   1419.87084      63.6876      86.2587    1404.24584      40.9796      73.4724
   1419.85558      63.6930      86.1674    1404.23058      40.8221      73.4093
   1419.84032      63.8472      85.9669    1404.21532      40.8997      73.5370
   1419.82506      63.7889      85.9649    1404.20006      40.8551      73.4202
   1419.80980      63.5348      86.1314    1404.18480      40.6559      73.3482
   1419.79455      63.7134      85.9057    1404.16955      40.7171      73.4954
   1419.77929      63.6034      85.8055    1404.15429      40.5977      73.4196
   1419.76403      63.9349      85.7598    1404.13903      40.6094      73.6853
   1419.74877      63.6596      85.5326    1404.12377      40.5037      73.5351
   1419.73351      63.7352      85.3037    1404.10851      40.6417      73.5305
   1419.71825      63.3561      85.2893    1404.09325      40.4700      73.3409
   1419.70299      63.7258      85.3753    1404.07799      40.4338      73.3747
   1419.68773      63.3240      85.5608    1404.06273      40.3699      73.4443
   1419.67248      63.5213      85.2707    1404.04748      40.4222      73.7080
   1419.65722      63.4897      85.1347    1404.03222      40.2509      73.6294
   1419.64196      63.3687      85.1041    1404.01696      40.1703      73.5393
   1419.62670      63.3938      84.9770    1404.00170      40.1780      73.6194
   1419.61144      63.3971      84.9384    1403.98644      40.2401      73.6825
   1419.59618      63.2941      84.7468    1403.97118      40.1503      73.6012
   1419.58092      63.0767      84.8937    1403.95592      40.1225      73.3945
   1419.56566      63.2196      84.7594    1403.94066      40.0345      73.5252
   1419.55041      63.0347      84.6071    1403.92541      40.0227      73.6341
   1419.53515      63.2380      84.6557    1403.91015      40.1356      73.5700
   1419.51989      63.0529      84.5149    1403.89489      40.0013      73.4426
   1419.50463      63.1579      84.4720    1403.87963      39.8429      73.5127
   1419.48937      62.8771      84.5248    1403.86437      39.8560      73.6068
   1419.47411      62.9083      84.3739    1403.84911      39.8235      73.3557
   1419.45885      63.0079      83.9857    1403.83385      39.7772      73.6004
   1419.44359      63.1223      84.2971    1403.81859      39.8841      73.6243
   1419.42833      62.7789      84.2067    1403.80333      39.7801      73.5834
   1419.41308      62.6796      84.0071    1403.78808      39.9177      73.6265
   1419.39782      62.6277      84.1176    1403.77282      39.6903      73.6824
   1419.38256      62.6340      83.9511    1403.75756      39.6864      73.4525
   1419.36730      62.6015      83.6384    1403.74230      39.7383      73.5267
   1419.35204      62.7047      83.9487    1403.72704      39.5636      73.6611
   1419.33678      62.5293      83.8317    1403.71178      39.5143      73.5756
   1419.32152      62.4018      83.7794    1403.69652      39.6613      73.8404
   1419.30626      62.3779      83.6326    1403.68126      39.5705      73.7141
   1419.29101      62.3115      83.2460    1403.66601      39.6069      73.6759
   1419.27575      62.4037      83.3720    1403.65075      39.5228      73.7526
   1419.26049      62.1430      83.3133    1403.63549      39.3917      73.9627
   1419.24523      62.2005      83.3598    1403.62023      39.4278      73.9116
   1419.22997      62.0750      83.1684    1403.60497      39.4036      73.7060
   1419.21471      62.0846      83.3035    1403.58971      39.4377      73.6742
   1419.19945      61.8706      83.1732    1403.57445      39.4042      73.7637
   1419.18419      61.9323      82.9148    1403.55919      39.4114      73.7139
   1419.16894      61.7405      82.8853    1403.54394      39.4086      73.7566
   1419.15368      61.7497      82.8412    1403.52868      39.2931      73.7178
   1419.13842      61.5909      82.6061    1403.51342      39.3499      73.9544
   1419.12316      61.7663      82.6182    1403.49816      39.2866      73.7936
   1419.10790      61.5519      82.5707    1403.48290      39.4040      73.9082
   1419.09264      61.4271      82.4275    1403.46764      39.3487      73.8242
   1419.07738      61.7407      82.5137    1403.45238      39.2864      73.8326
   1419.06212      61.1765      82.2816    1403.43712      39.2928      73.8702
   1419.04687      61.3467      82.1224    1403.42187      39.2751      73.8005
   1419.03161      61.0800      82.2768    1403.40661      39.3186      73.9954
   1419.01635      61.0995      82.2648    1403.39135      39.1889      73.9619
   1419.00109      61.0384      81.9273    1403.37609      39.2375      74.2322
   1418.98583      60.8189      82.4178    1403.36083      39.2641      74.1001
   1418.97057      61.1832      82.2380    1403.34557      39.2059      74.2930
   1418.95531      61.0202      81.8678    1403.33031      39.1738      74.2401
   1418.94005      60.8210      81.5691    1403.31505      39.1808      74.1433
   1418.92479      60.5353      81.9142    1403.29979      38.9871      74.2396
   1418.90954      60.7185      81.6197    1403.28454      39.0853      73.9838
   1418.89428      60.4441      81.3861    1403.26928      39.2410      74.2098
   1418.87902      60.5893      81.6328    1403.25402      39.2000      74.1910
   1418.86376      60.5820      81.4792    1403.23876      39.1490      74.2299
   1418.84850      60.2899      81.5786    1403.22350      39.1979      74.4243
   1418.83324      60.1947      81.2021    1403.20824      39.1959      74.3318
   1418.81798      60.0627      81.5280    1403.19298      39.1988      74.3553
   1418.80272      60.0820      81.1147    1403.17772      39.1400      74.4316
   1418.78747      60.0152      81.2316    1403.16247      39.0703      74.3704
   1418.77221      59.8058      81.2360    1403.14721      39.2277      74.4253
   1418.75695      59.9687      81.0099    1403.13195      39.0555      74.6018
   1418.74169      59.8060      81.0894    1403.11669      39.0976      74.6944
   1418.72643      59.7100      80.9186    1403.10143      39.2059      74.5666
   1418.71117      59.6856      81.0389    1403.08617      39.0724      74.4982
   1418.69591      59.5932      80.8769    1403.07091      39.0428      74.6500
   1418.68065      59.4023      80.5777    1403.05565      39.1301      74.7233
   1418.66540      59.2991      80.8783    1403.04040      39.1320      74.9018
   1418.65014      59.2568      80.6111    1403.02514      39.2093      74.7444
   1418.63488      59.2830      80.3666    1403.00988      39.0615      74.6688
   1418.61962      59.2395      80.5416    1402.99462      39.2257      74.9586
   1418.60436      58.8749      80.3032    1402.97936      39.2000      74.9690
   1418.58910      59.0013      80.4895    1402.96410      39.0351      74.9597
   1418.57384      59.0092      80.2860    1402.94884      39.1792      75.0543
   1418.55858      58.7068      80.4198    1402.93358      39.2669      75.0323
   1418.54333      58.6426      80.1960    1402.91833      39.1748      74.9573
   1418.52807      58.7936      80.3121    1402.90307      39.0847      75.1911
   1418.51281      58.6587      80.3135    1402.88781      39.2414      75.2113
   1418.49755      58.4466      80.1175    1402.87255      39.1846      75.1883
   1418.48229      58.3525      80.1572    1402.85729      39.2624      75.3892
   1418.46703      58.3602      80.0235    1402.84203      39.2432      75.3887
   1418.45177      58.3262      80.1151    1402.82677      39.3791      75.1708
   1418.43651      58.0849      80.1084    1402.81151      39.1894      75.4438
   1418.42125      58.0561      79.6518    1402.79625      39.2191      75.4701
   1418.40600      57.9291      79.7421    1402.78100      39.2460      75.3948
   1418.39074      57.9384      79.7961    1402.76574      39.3070      75.6567
   1418.37548      57.8192      79.6454    1402.75048      39.3587      75.5217
   1418.36022      57.7534      79.4788    1402.73522      39.3786      75.8769
   1418.34496      57.5398      79.5959    1402.71996      39.3126      75.8900
   1418.32970      57.5085      79.5534    1402.70470      39.4120      75.8159
   1418.31444      57.5480      79.2935    1402.68944      39.4272      75.7269
   1418.29918      57.3963      79.5101    1402.67418      39.4624      75.8560
   1418.28393      57.4842      79.1670    1402.65893      39.4878      75.8469
   1418.26867      57.2033      79.2787    1402.64367      39.4257      75.8711
   1418.25341      57.1716      79.3586    1402.62841      39.4668      76.0805
   1418.23815      57.0033      79.3827    1402.61315      39.4164      76.0008
   1418.22289      57.1445      79.0411    1402.59789      39.5533      76.1620
   1418.20763      56.8407      79.1000    1402.58263      39.4134      76.1901
   1418.19237      56.8236      79.1644    1402.56737      39.5535      76.1887
   1418.17711      56.6315      78.9152    1402.55211      39.6024      76.1009
   1418.16186      56.6026      79.0248    1402.53686      39.4979      76.4422
   1418.14660      56.4657      78.8866    1402.52160      39.5624      76.4646
   1418.13134      56.6112      78.9455    1402.50634      39.6605      76.4725
   1418.11608      56.2462      78.8723    1402.49108      39.7001      76.8687
   1418.10082      56.3302      78.7947    1402.47582      39.7059      76.6450
   1418.08556      56.2743      78.7290    1402.46056      39.6932      76.8235
   1418.07030      55.9874      78.6118    1402.44530      39.7970      76.7351
   1418.05504      55.8335      78.7235    1402.43004      39.6916      76.7237
   1418.03979      55.8742      78.5643    1402.41479      39.7594      76.7346
   1418.02453      55.7812      78.3892    1402.39953      39.7299      77.1711
   1418.00927      55.6998      78.7105    1402.38427      39.9439      77.0804
   1417.99401      55.5488      78.5735    1402.36901      39.8857      76.7973
   1417.97875      55.5054      78.3496    1402.35375      39.7917      77.1875
   1417.96349      55.5112      78.3217    1402.33849      39.9457      77.3553
   1417.94823      55.2493      78.3700    1402.32323      39.8569      77.1692
   1417.93297      55.3948      77.9728    1402.30797      40.0966      77.4596
   1417.91771      55.1295      78.2681    1402.29271      40.0004      77.4035
   1417.90246      55.1227      78.0272    1402.27746      39.9861      77.5585
   1417.88720      55.0361      78.1934    1402.26220      40.0303      77.5053
   1417.87194      54.7638      77.7145    1402.24694      40.0103      77.5889
   1417.85668      54.7238      77.9540    1402.23168      40.0468      77.4463
   1417.84142      54.6596      78.0558    1402.21642      40.1315      77.8523
   1417.82616      54.6091      78.0285    1402.20116      40.1245      77.7223
   1417.81090      54.6802      77.8581    1402.18590      40.1021      77.8400
   1417.79564      54.5114      77.4618    1402.17064      40.3290      77.9620
   1417.78039      54.3404      77.7560    1402.15539      40.2918      77.9506
   1417.76513      54.2784      77.6264    1402.14013      40.2997      78.1466
   1417.74987      54.3216      77.6993    1402.12487      40.4116      78.3116
   1417.73461      54.0678      77.8509    1402.10961      40.3706      78.1978
   1417.71935      54.0656      77.4375    1402.09435      40.3446      78.4009
   1417.70409      53.9190      77.6020    1402.07909      40.3965      78.3305
   1417.68883      53.7853      77.4498    1402.06383      40.4908      78.4867
   1417.67357      53.7728      77.5861    1402.04857      40.5057      78.6232
   1417.65832      53.7584      77.2336    1402.03332      40.4076      78.6051
   1417.64306      53.6033      77.3267    1402.01806      40.5870      78.6292
   1417.62780      53.4807      77.3042    1402.00280      40.5484      78.5360
   1417.61254      53.2792      77.0820    1401.98754      40.5356      78.6215
   1417.59728      53.1414      77.2250    1401.97228      40.5576      78.8278
   1417.58202      53.2346      76.8940    1401.95702      40.6622      78.8364
   1417.56676      53.0217      77.1861    1401.94176      40.6090      78.9499
   1417.55150      53.0525      77.0497    1401.92650      40.6375      79.0385
