#     FILENAME=Skynet_61090_GLONG_3_145838_96210.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_3_145838_96210
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_3_145838
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_3_145838/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_3
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:23:17.000
#        OBSID=145838
#      SCANNUM=96210
#          MJD=61090.4745023
#          UTC=40997
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=17:52:44.09, -26:21:52.19
#      RA(deg)=268.14864
#     DEC(deg)=-26.36439
#   WIDTH(deg)=0.0054x0.0009
#    AZIM(deg)=152.8178
#    ELEV(deg)=19.9201
#     COORDREF=LNG_LAT
#         HREF=3.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.08, 0.45] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=30 
#      BOXTEMP=6 
#         TSYS=XX1:70.22, YY1:92.39
#         TSYS=XX2:60.58, YY2:97.14
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      62.3384     104.6146    1407.86217      83.6868     108.1584
   1423.47191      62.7394     104.6664    1407.84691      83.8501     107.6582
   1423.45666      62.7641     104.9470    1407.83166      84.1931     107.4709
   1423.44140      62.7958     104.5654    1407.81640      83.8434     107.4416
   1423.42614      62.9444     104.6915    1407.80114      84.0227     107.2403
   1423.41088      62.9892     104.9992    1407.78588      84.0182     107.6246
   1423.39562      63.1278     105.1703    1407.77062      83.9121     106.9729
   1423.38036      63.2091     105.3221    1407.75536      83.8118     107.1165
   1423.36510      63.2277     105.7371    1407.74010      83.7614     106.9098
   1423.34984      63.2655     105.6944    1407.72484      83.6822     106.8390
   1423.33458      63.1144     105.3100    1407.70958      83.6789     106.6242
   1423.31933      63.7934     105.5185    1407.69433      83.6247     106.5141
   1423.30407      63.8494     105.7117    1407.67907      83.8761     106.2782
   1423.28881      63.7684     105.9501    1407.66381      83.6336     106.3733
   1423.27355      63.7058     105.9646    1407.64855      83.8444     106.1833
   1423.25829      63.9640     106.0267    1407.63329      83.5488     106.2125
   1423.24303      64.1575     105.9306    1407.61803      83.6818     106.0588
   1423.22777      64.1090     106.4943    1407.60277      83.5735     105.8405
   1423.21251      64.4599     106.3942    1407.58751      83.5085     105.7473
   1423.19726      64.4886     106.3301    1407.57226      83.5445     105.6920
   1423.18200      64.4205     106.5056    1407.55700      83.7775     105.4279
   1423.16674      64.6676     106.6035    1407.54174      83.4210     105.5432
   1423.15148      64.7764     107.0225    1407.52648      83.4912     104.9282
   1423.13622      65.0582     106.7753    1407.51122      83.3853     104.7943
   1423.12096      65.1821     107.1930    1407.49596      83.3565     104.8448
   1423.10570      64.9705     106.9783    1407.48070      83.2273     104.7387
   1423.09044      65.2706     107.1356    1407.46544      83.1235     104.3695
   1423.07519      65.4978     107.3640    1407.45019      83.2121     104.2729
   1423.05993      65.3793     107.3086    1407.43493      83.1762     104.2092
   1423.04467      65.5971     107.8820    1407.41967      83.0176     104.3861
   1423.02941      65.6049     107.5654    1407.40441      83.2195     104.0742
   1423.01415      65.9281     107.4724    1407.38915      83.2271     104.0143
   1422.99889      65.9625     107.5737    1407.37389      82.8447     103.8330
   1422.98363      65.9846     108.0940    1407.35863      82.8882     104.0146
   1422.96837      66.1233     108.1488    1407.34337      82.9205     103.3400
   1422.95312      66.2901     107.9096    1407.32812      82.8870     103.3510
   1422.93786      66.5553     107.8797    1407.31286      82.7797     103.1817
   1422.92260      66.7125     108.3304    1407.29760      82.5340     103.1771
   1422.90734      66.6879     108.1729    1407.28234      82.7698     103.1576
   1422.89208      66.8293     108.0258    1407.26708      82.5813     102.9294
   1422.87682      66.9258     108.5511    1407.25182      82.5416     102.9315
   1422.86156      67.1407     108.4010    1407.23656      82.2079     102.8134
   1422.84630      67.4010     108.3031    1407.22130      82.2221     102.3349
   1422.83104      67.4317     108.7027    1407.20604      82.3312     102.4787
   1422.81579      67.5169     108.3238    1407.19079      81.9840     102.0408
   1422.80053      67.7652     108.4303    1407.17553      82.2098     102.2137
   1422.78527      68.0536     108.8333    1407.16027      81.6433     101.9000
   1422.77001      68.0690     108.9354    1407.14501      81.6849     101.6565
   1422.75475      68.3068     108.7864    1407.12975      81.7999     101.6749
   1422.73949      68.2378     108.9925    1407.11449      81.6909     101.3714
   1422.72423      68.3765     108.8608    1407.09923      81.6090     101.4214
   1422.70897      68.5548     109.0044    1407.08397      81.3891     101.2984
   1422.69372      68.7494     109.1297    1407.06872      81.4556     101.3242
   1422.67846      68.9753     109.3088    1407.05346      81.2908     101.0728
   1422.66320      69.1437     109.4389    1407.03820      81.2088     100.8797
   1422.64794      69.3901     109.0994    1407.02294      80.9875     101.1742
   1422.63268      69.4470     109.1604    1407.00768      80.7115     100.5160
   1422.61742      69.6215     109.1967    1406.99242      81.0073     100.6551
   1422.60216      69.5838     109.2938    1406.97716      80.6353     100.4751
   1422.58690      69.6311     109.7867    1406.96190      80.3447     100.5856
   1422.57165      69.9442     109.3787    1406.94665      80.5443     100.2484
   1422.55639      70.2168     109.6888    1406.93139      80.3533     100.0856
   1422.54113      70.2411     109.8537    1406.91613      80.1557     100.0656
   1422.52587      70.4847     109.7746    1406.90087      80.0147      99.6712
   1422.51061      70.6667     109.9854    1406.88561      80.0066      99.7331
   1422.49535      70.6994     109.7441    1406.87035      80.0285      99.6432
   1422.48009      70.9179     109.9907    1406.85509      79.8377      99.4969
   1422.46483      71.0390     109.8395    1406.83983      79.7027      99.4310
   1422.44958      71.0818     109.6466    1406.82458      79.5667      98.9196
   1422.43432      71.6184     109.9478    1406.80932      79.4197      99.0085
   1422.41906      71.4068     110.1479    1406.79406      79.3566      99.0960
   1422.40380      71.5926     110.1319    1406.77880      79.2701      98.8016
   1422.38854      71.7358     110.3548    1406.76354      79.1093      98.5196
   1422.37328      71.9119     110.0920    1406.74828      78.9458      98.6512
   1422.35802      72.2096     110.2642    1406.73302      78.8401      98.1786
   1422.34276      72.2442     110.1641    1406.71776      78.7422      98.3311
   1422.32750      72.6727     110.6102    1406.70250      78.8919      98.1012
   1422.31225      72.7255     110.7370    1406.68725      78.0893      97.9444
   1422.29699      73.0802     110.6261    1406.67199      78.1222      98.0799
   1422.28173      73.2201     110.2554    1406.65673      78.1630      97.8179
   1422.26647      73.2247     110.3906    1406.64147      77.9870      97.5397
   1422.25121      73.4967     110.5661    1406.62621      78.1334      97.7294
   1422.23595      73.7788     110.7783    1406.61095      77.9228      97.4992
   1422.22069      73.7969     110.4647    1406.59569      77.5616      97.3120
   1422.20543      73.8919     110.6905    1406.58043      77.3935      97.3243
   1422.19018      74.2492     110.6837    1406.56518      77.2704      97.3914
   1422.17492      74.3274     110.6557    1406.54992      77.2278      97.1088
   1422.15966      74.4748     110.7415    1406.53466      76.9927      96.9018
   1422.14440      74.5827     110.7159    1406.51940      76.7931      96.7827
   1422.12914      74.7624     111.1330    1406.50414      76.6934      96.6734
   1422.11388      74.8509     110.7288    1406.48888      76.4300      96.7568
   1422.09862      75.0678     110.7219    1406.47362      76.3278      96.4073
   1422.08336      75.4277     111.0159    1406.45836      76.4704      96.3994
   1422.06811      75.3300     110.6795    1406.44311      76.1626      96.5974
   1422.05285      75.8291     110.7195    1406.42785      75.8856      96.2269
   1422.03759      75.8840     110.8557    1406.41259      75.7091      95.9713
   1422.02233      76.1125     110.8844    1406.39733      75.6524      95.7857
   1422.00707      76.1950     111.0120    1406.38207      75.2287      95.8632
   1421.99181      76.2952     110.7638    1406.36681      75.4840      95.5756
   1421.97655      76.6700     111.3221    1406.35155      75.2595      95.8366
   1421.96129      76.6317     111.0151    1406.33629      74.9776      95.5279
   1421.94604      77.0547     111.1809    1406.32104      75.1272      95.5378
   1421.93078      77.2438     110.9409    1406.30578      74.7933      95.4225
   1421.91552      77.5163     111.4139    1406.29052      74.7316      95.9166
   1421.90026      77.7549     110.8256    1406.27526      74.6986      97.2189
   1421.88500      77.8893     110.9219    1406.26000      74.5089      97.3699
   1421.86974      78.0236     111.0183    1406.24474      74.3192      97.5210
   1421.85448      78.1032     111.0962    1406.22948      73.9680      95.3936
   1421.83922      78.3538     111.4878    1406.21422      73.8478      94.9569
   1421.82396      78.5430     111.1769    1406.19896      73.9224      94.8760
   1421.80871      78.6644     110.9362    1406.18371      73.6363      94.4780
   1421.79345      78.8061     111.1315    1406.16845      73.4343      94.7742
   1421.77819      79.0719     111.0711    1406.15319      73.2664      94.4844
   1421.76293      79.0394     111.2933    1406.13793      73.3468      94.2228
   1421.74767      79.2593     111.1344    1406.12267      73.1185      94.3811
   1421.73241      79.5024     111.1826    1406.10741      72.9192      94.1173
   1421.71715      79.8646     111.5298    1406.09215      72.6762      93.9626
   1421.70189      80.1969     111.2065    1406.07689      72.4377      94.0022
   1421.68664      80.3001     111.1060    1406.06164      72.3306      93.8505
   1421.67138      80.3143     111.0359    1406.04638      72.4323      93.6944
   1421.65612      80.6922     111.5041    1406.03112      72.1955      93.7347
   1421.64086      80.8537     111.2567    1406.01586      71.8141      93.7528
   1421.62560      80.9532     111.1931    1406.00060      71.7909      93.4897
   1421.61034      81.0724     111.3355    1405.98534      71.6873      93.8131
   1421.59508      81.4189     111.0376    1405.97008      71.5439      93.5848
   1421.57982      81.6383     110.9433    1405.95482      71.4258      93.2298
   1421.56457      81.9335     111.0468    1405.93957      71.2448      93.0443
   1421.54931      81.8354     111.0228    1405.92431      71.0535      93.3138
   1421.53405      82.3172     111.1978    1405.90905      71.0450      93.0620
   1421.51879      82.1917     111.1805    1405.89379      71.0093      93.2793
   1421.50353      82.5768     111.2982    1405.87853      70.6836      93.0663
   1421.48827      82.8450     111.1303    1405.86327      70.4829      92.7712
   1421.47301      82.8469     110.6466    1405.84801      70.5008      92.7815
   1421.45775      83.1518     111.3707    1405.83275      70.2954      92.8833
   1421.44250      83.4744     111.1430    1405.81750      70.3774      92.9239
   1421.42724      83.3818     111.1593    1405.80224      69.9482      92.6700
   1421.41198      83.6989     110.9525    1405.78698      69.8923      92.6840
   1421.39672      83.6006     111.0564    1405.77172      69.7178      92.4071
   1421.38146      83.8296     111.3307    1405.75646      69.5038      92.7449
   1421.36620      83.9877     110.7927    1405.74120      69.5204      92.6231
   1421.35094      84.4432     111.1466    1405.72594      69.2865      92.2918
   1421.33568      84.0913     111.1411    1405.71068      69.1631      92.4150
   1421.32042      84.7977     111.1774    1405.69542      69.0529      92.3844
   1421.30517      84.8586     110.5341    1405.68017      68.7626      92.2926
   1421.28991      84.7131     111.1009    1405.66491      68.6542      91.8994
   1421.27465      85.2535     110.7217    1405.64965      68.5655      91.9458
   1421.25939      85.1453     110.9488    1405.63439      68.5371      91.9035
   1421.24413      85.4655     111.0538    1405.61913      68.1947      91.7775
   1421.22887      85.8687     111.0242    1405.60387      68.0802      91.7442
   1421.21361      85.8592     110.8083    1405.58861      67.7771      91.9638
   1421.19835      86.1331     110.9027    1405.57335      67.7394      91.8771
   1421.18310      86.3065     110.5091    1405.55810      67.6849      91.7647
   1421.16784      86.3789     110.8221    1405.54284      67.5276      91.9034
   1421.15258      86.5704     110.9913    1405.52758      67.3908      91.5315
   1421.13732      86.7047     110.4786    1405.51232      67.4702      91.4174
   1421.12206      87.2098     111.1580    1405.49706      67.1264      91.3483
   1421.10680      87.2751     110.9637    1405.48180      67.1835      91.4145
   1421.09154      87.2773     111.0765    1405.46654      66.8889      91.3533
   1421.07628      87.4924     110.8649    1405.45128      66.7595      91.3841
   1421.06103      87.8257     110.7691    1405.43603      66.7284      91.2808
   1421.04577      87.8002     110.9509    1405.42077      66.3071      91.1173
   1421.03051      88.0343     111.0689    1405.40551      66.4442      91.0888
   1421.01525      88.4920     110.8722    1405.39025      66.1422      91.5898
   1420.99999      88.7669     111.0247    1405.37499      65.9916      91.3029
   1420.98473      88.9518     111.0715    1405.35973      65.9330      91.0169
   1420.96947      89.6229     111.4283    1405.34447      65.8909      91.1161
   1420.95421      90.3953     111.9841    1405.32921      65.6418      90.7959
   1420.93896      92.0836     113.1774    1405.31396      65.4141      90.7549
   1420.92370      93.8094     114.7635    1405.29870      65.2851      90.8343
   1420.90844      96.1239     116.4031    1405.28344      65.2008      90.9300
   1420.89318      98.1877     117.6239    1405.26818      65.0825      90.6614
   1420.87792      99.8975     119.2545    1405.25292      65.1111      90.6712
   1420.86266     101.5406     120.2623    1405.23766      64.9700      90.6397
   1420.84740     102.9764     121.8013    1405.22240      64.7316      91.0791
   1420.83214     106.9083     124.6393    1405.20714      64.8328      90.4886
   1420.81688     114.0117     130.4320    1405.19188      64.5399      90.6717
   1420.80163     125.4608     139.6810    1405.17663      64.2452      90.4354
   1420.78637     136.0543     148.3475    1405.16137      64.2734      90.5437
   1420.77111     137.9831     149.9861    1405.14611      63.9988      90.5033
   1420.75585     131.7477     143.9740    1405.13085      63.8938      90.4792
   1420.74059     125.7384     139.1026    1405.11559      63.6708      90.5047
   1420.72533     127.8637     141.1267    1405.10033      63.6130      90.4635
   1420.71007     140.6749     150.7839    1405.08507      63.5832      90.3563
   1420.69481     159.5180     166.8083    1405.06981      63.3049      90.4515
   1420.67956     179.8402     182.6557    1405.05456      63.2498      90.3343
   1420.66430     195.4698     196.2201    1405.03930      63.1753      90.0820
   1420.64904     211.9111     207.9270    1405.02404      62.9511      90.1014
   1420.63378     228.9284     221.9554    1405.00878      62.9934      90.1190
   1420.61852     252.1092     241.0853    1404.99352      62.8808      90.3363
   1420.60326     269.5243     254.4042    1404.97826      62.6121      90.1464
   1420.58800     259.9165     246.7616    1404.96300      62.5421      90.0811
   1420.57274     242.2856     232.2677    1404.94774      62.4381      90.1476
   1420.55749     191.2699     189.8651    1404.93249      62.4015      89.9756
   1420.54223     217.8540     211.6927    1404.91723      62.2629      90.0653
   1420.52697     214.8017     208.7025    1404.90197      62.1275      89.8256
   1420.51171     218.1249     211.4183    1404.88671      61.9290      89.9436
   1420.49645     215.3846     207.8492    1404.87145      61.8293      89.9160
   1420.48119     193.4977     190.9784    1404.85619      61.5963      89.9619
   1420.46593     165.6774     168.0808    1404.84093      61.6583      90.0898
   1420.45067     143.7931     150.3185    1404.82567      61.3797      89.9265
   1420.43542     131.3178     139.9356    1404.81042      61.2809      89.5581
   1420.42016     124.8581     134.4462    1404.79516      61.3993      89.5809
   1420.40490     120.5104     131.1629    1404.77990      61.2359      89.7773
   1420.38964     116.7774     128.5741    1404.76464      60.9461      89.8750
   1420.37438     113.9360     125.5798    1404.74938      60.9920      89.8254
   1420.35912     110.8417     123.0210    1404.73412      60.7527      89.5597
   1420.34386     108.6860     121.2662    1404.71886      60.7164      89.7577
   1420.32860     107.5705     120.1532    1404.70360      60.6369      89.9703
   1420.31334     107.0939     119.8937    1404.68834      60.3919      89.6811
   1420.29809     106.9980     119.4374    1404.67309      60.3712      89.4192
   1420.28283     105.5000     117.9939    1404.65783      60.2722      89.5912
   1420.26757     104.1681     116.8513    1404.64257      60.1245      89.6184
   1420.25231     103.8325     116.7259    1404.62731      60.1252      89.5759
   1420.23705     105.4766     117.7674    1404.61205      59.8435      89.6680
   1420.22179     107.9283     119.8837    1404.59679      59.6995      89.6429
   1420.20653     109.3694     120.7304    1404.58153      59.8362      89.3135
   1420.19127     109.2580     120.6428    1404.56627      59.6503      89.5809
   1420.17602     107.9452     119.8462    1404.55102      59.5664      89.5371
   1420.16076     106.8854     118.5278    1404.53576      59.4323      89.5685
   1420.14550     106.5579     118.0532    1404.52050      59.4355      89.5297
   1420.13024     106.7249     118.0563    1404.50524      59.2332      89.6200
   1420.11498     106.5379     117.5613    1404.48998      59.2520      89.5267
   1420.09972     105.3669     116.8954    1404.47472      58.8738      89.3741
   1420.08446     104.7416     116.2009    1404.45946      58.6482      89.3661
   1420.06920     104.0786     115.7497    1404.44420      58.8316      89.5012
   1420.05395     103.1896     114.8776    1404.42895      58.7233      89.6031
   1420.03869     102.2660     113.9527    1404.41369      58.7194      89.4136
   1420.02343     101.6958     113.6754    1404.39843      58.6459      89.3623
   1420.00817     101.6908     113.5345    1404.38317      58.4148      89.4634
   1419.99291     101.7548     113.2928    1404.36791      58.5182      89.3841
   1419.97765     101.5944     113.4472    1404.35265      58.2089      89.4336
   1419.96239     101.6021     113.1769    1404.33739      58.3367      89.2898
   1419.94713     101.8320     113.3034    1404.32213      58.0365      89.7371
   1419.93187     102.2160     112.8906    1404.30687      58.0687      89.6535
   1419.91662     102.2577     113.6090    1404.29162      57.7449      89.4940
   1419.90136     102.5988     114.1323    1404.27636      57.7090      89.3686
   1419.88610     103.2876     114.1540    1404.26110      57.6748      89.4414
   1419.87084     104.6294     115.0187    1404.24584      57.7606      89.2351
   1419.85558     105.6866     115.8378    1404.23058      57.5086      89.5096
   1419.84032     106.9945     116.9907    1404.21532      57.5776      89.5752
   1419.82506     107.8577     117.3766    1404.20006      57.2250      89.6163
   1419.80980     107.7542     117.7381    1404.18480      57.3044      89.2520
   1419.79455     106.8302     116.7211    1404.16955      57.3339      89.3515
   1419.77929     105.8725     115.7956    1404.15429      57.1140      89.6880
   1419.76403     104.1848     114.6724    1404.13903      57.0992      89.3471
   1419.74877     102.7446     113.0301    1404.12377      57.0517      89.2544
   1419.73351     100.5335     111.5765    1404.10851      56.9556      89.3166
   1419.71825      99.3236     110.4817    1404.09325      56.9949      89.4895
   1419.70299      98.3011     109.7704    1404.07799      56.8783      89.4888
   1419.68773      97.3420     109.1506    1404.06273      56.7483      89.3094
   1419.67248      96.9694     108.4388    1404.04748      56.6765      89.4742
   1419.65722      96.5686     108.3697    1404.03222      56.6384      89.5277
   1419.64196      96.5289     107.9666    1404.01696      56.5085      89.6145
   1419.62670      96.7193     108.2636    1404.00170      56.5369      89.5436
   1419.61144      97.0147     108.7532    1403.98644      56.4619      89.2446
   1419.59618      97.6747     108.8209    1403.97118      56.2453      89.3866
   1419.58092      98.1497     109.1520    1403.95592      56.1696      89.5432
   1419.56566      98.6183     109.5085    1403.94066      56.2299      89.5687
   1419.55041      99.0259     109.7798    1403.92541      56.1474      89.7408
   1419.53515      99.7341     110.3435    1403.91015      55.9556      89.5026
   1419.51989      99.6604     110.4754    1403.89489      55.9060      89.6559
   1419.50463      99.3802     110.3702    1403.87963      55.9510      89.6468
   1419.48937      99.0696     109.5246    1403.86437      56.0687      89.6497
   1419.47411      98.0439     109.0925    1403.84911      55.8530      89.6382
   1419.45885      97.4398     108.3271    1403.83385      55.7273      89.5890
   1419.44359      96.6774     108.0048    1403.81859      55.6822      89.5444
   1419.42833      95.9551     107.4370    1403.80333      55.4997      89.5415
   1419.41308      95.6026     106.8827    1403.78808      55.3760      89.6989
   1419.39782      95.1060     106.6726    1403.77282      55.4710      89.8915
   1419.38256      94.8101     106.1356    1403.75756      55.5827      89.6450
   1419.36730      93.9208     105.8652    1403.74230      55.4798      89.7083
   1419.35204      93.3498     105.2444    1403.72704      55.4253      89.5483
   1419.33678      92.5238     104.6624    1403.71178      55.3017      89.5465
   1419.32152      91.8574     103.9457    1403.69652      55.2803      89.8615
   1419.30626      91.2122     103.8938    1403.68126      55.2052      89.8393
   1419.29101      91.2546     103.2272    1403.66601      54.9986      89.7916
   1419.27575      90.3117     103.2278    1403.65075      55.1389      89.9647
   1419.26049      90.2251     102.8211    1403.63549      55.0605      89.8333
   1419.24523      90.1760     102.6887    1403.62023      54.8917      90.0504
   1419.22997      89.7030     102.2326    1403.60497      54.9351      89.8603
   1419.21471      89.4166     102.4988    1403.58971      54.9214      89.8462
   1419.19945      89.5548     102.1403    1403.57445      55.0212      90.0712
   1419.18419      89.3328     101.7654    1403.55919      54.8603      89.9655
   1419.16894      89.3830     101.8493    1403.54394      55.0042      90.1959
   1419.15368      89.3269     102.0544    1403.52868      54.8270      89.9106
   1419.13842      88.8734     102.0389    1403.51342      54.7583      89.9737
   1419.12316      88.9577     101.9121    1403.49816      54.6167      90.0633
   1419.10790      88.7315     101.6455    1403.48290      54.8238      90.3341
   1419.09264      88.4977     101.7167    1403.46764      54.7246      90.5123
   1419.07738      88.6307     101.7259    1403.45238      54.7099      89.9150
   1419.06212      88.5221     101.1324    1403.43712      54.5713      89.9994
   1419.04687      88.5087     101.5226    1403.42187      54.5986      90.2387
   1419.03161      88.3268     101.2277    1403.40661      54.5233      90.5006
   1419.01635      88.0479     101.4687    1403.39135      54.5443      90.4057
   1419.00109      88.0915     101.1928    1403.37609      54.5496      90.3195
   1418.98583      87.7120     101.1404    1403.36083      54.4956      90.5322
   1418.97057      87.8569     100.9251    1403.34557      54.5115      90.2783
   1418.95531      87.8742     100.8838    1403.33031      54.2907      90.4910
   1418.94005      87.6982     100.6864    1403.31505      54.4463      90.7638
   1418.92479      87.5144     100.7016    1403.29979      54.3429      90.6735
   1418.90954      87.3617     100.7490    1403.28454      54.2953      90.3176
   1418.89428      87.1173     100.4585    1403.26928      54.3716      90.7430
   1418.87902      86.9105     100.2635    1403.25402      54.4015      90.8256
   1418.86376      86.7992     100.5851    1403.23876      54.2864      90.7568
   1418.84850      86.6281     100.4563    1403.22350      54.4390      90.5433
   1418.83324      86.7369     100.4636    1403.20824      54.2764      90.9070
   1418.81798      86.6599     100.2546    1403.19298      54.3681      90.6266
   1418.80272      86.2977     100.2117    1403.17772      54.3273      90.9642
   1418.78747      86.6364     100.2501    1403.16247      53.9988      90.8341
   1418.77221      86.1702     100.0281    1403.14721      54.4411      91.1878
   1418.75695      86.0091      99.8611    1403.13195      54.2488      90.7375
   1418.74169      86.1146      99.8699    1403.11669      54.1170      91.0431
   1418.72643      85.8993      99.8827    1403.10143      54.2645      91.2032
   1418.71117      85.7632      99.3002    1403.08617      54.2351      91.3397
   1418.69591      85.7137      99.5732    1403.07091      54.2107      91.1194
   1418.68065      85.2965      99.5902    1403.05565      54.1057      91.5272
   1418.66540      85.4038      99.3123    1403.04040      54.2274      91.2849
   1418.65014      85.4630      99.3954    1403.02514      54.2038      91.5938
   1418.63488      84.9657      99.3712    1403.00988      54.1297      91.7401
   1418.61962      84.9646      99.2568    1402.99462      54.0706      91.5610
   1418.60436      84.7373      99.0799    1402.97936      54.2819      91.3918
   1418.58910      84.6139      98.9704    1402.96410      54.2510      91.5641
   1418.57384      84.5021      99.0740    1402.94884      54.1320      91.6120
   1418.55858      84.4396      99.0566    1402.93358      54.2965      91.6645
   1418.54333      84.2718      99.0996    1402.91833      54.2132      91.9877
   1418.52807      84.1894      98.6951    1402.90307      54.1796      91.7979
   1418.51281      83.9897      98.8304    1402.88781      54.1235      91.9529
   1418.49755      83.8687      98.6996    1402.87255      54.2596      92.1145
   1418.48229      83.8227      98.8400    1402.85729      54.1759      92.1989
   1418.46703      83.7253      98.5506    1402.84203      54.2249      91.9345
   1418.45177      83.6017      98.4241    1402.82677      54.2300      92.6331
   1418.43651      83.2522      98.4769    1402.81151      54.1811      92.5769
   1418.42125      83.1347      98.3889    1402.79625      54.2816      92.0536
   1418.40600      83.0633      98.2203    1402.78100      54.1983      92.4501
   1418.39074      82.8604      98.2552    1402.76574      54.1874      92.7148
   1418.37548      82.7596      98.4327    1402.75048      54.3672      92.6725
   1418.36022      82.5680      98.0187    1402.73522      54.3668      92.6069
   1418.34496      82.6388      98.0829    1402.71996      54.3135      92.7059
   1418.32970      82.5157      98.0419    1402.70470      54.3754      93.0310
   1418.31444      82.2024      98.1598    1402.68944      54.4713      92.8510
   1418.29918      82.2464      97.8814    1402.67418      54.5499      92.8832
   1418.28393      82.2512      97.8227    1402.65893      54.2924      93.2767
   1418.26867      81.8361      97.7274    1402.64367      54.4883      93.2137
   1418.25341      81.9430      97.5039    1402.62841      54.4121      93.4098
   1418.23815      81.5859      97.6815    1402.61315      54.6767      93.2600
   1418.22289      81.4426      97.5501    1402.59789      54.4357      93.6296
   1418.20763      81.4238      97.3242    1402.58263      54.5963      93.4733
   1418.19237      81.1773      97.4482    1402.56737      54.6363      93.6774
   1418.17711      81.5765      97.2953    1402.55211      54.6158      93.4680
   1418.16186      80.8724      97.1421    1402.53686      54.7189      93.6318
   1418.14660      81.0582      97.1535    1402.52160      54.6704      93.7816
   1418.13134      80.7571      97.1150    1402.50634      54.5958      94.0643
   1418.11608      80.7660      97.2925    1402.49108      54.7224      93.9251
   1418.10082      80.3937      97.1657    1402.47582      54.7267      94.1340
   1418.08556      80.2376      96.7562    1402.46056      54.8135      94.4384
   1418.07030      80.3219      96.9202    1402.44530      54.8107      94.2796
   1418.05504      79.7950      96.9502    1402.43004      54.8524      94.3034
   1418.03979      79.7896      96.8504    1402.41479      55.0142      94.6576
   1418.02453      79.5839      96.3589    1402.39953      54.8267      94.3830
   1418.00927      79.6977      96.5571    1402.38427      54.9649      94.5492
   1417.99401      79.5913      96.6783    1402.36901      55.0200      94.7825
   1417.97875      79.3420      96.4873    1402.35375      55.0714      94.8123
   1417.96349      79.0715      96.1349    1402.33849      54.9162      95.0758
   1417.94823      79.0267      96.4923    1402.32323      55.1810      95.2769
   1417.93297      78.8935      96.4663    1402.30797      55.0941      95.1059
   1417.91771      78.5753      96.4542    1402.29271      55.2507      95.0819
   1417.90246      78.5738      96.1209    1402.27746      55.0730      95.2099
   1417.88720      78.6334      96.0804    1402.26220      55.1835      95.2427
   1417.87194      78.3465      96.1773    1402.24694      55.1769      95.3068
   1417.85668      78.2587      96.0206    1402.23168      55.2655      95.7742
   1417.84142      78.0360      95.9160    1402.21642      55.3356      95.6085
   1417.82616      77.7562      96.0113    1402.20116      55.2594      95.7413
   1417.81090      77.6949      95.7392    1402.18590      55.4179      96.0178
   1417.79564      77.6596      96.0281    1402.17064      55.3119      95.9390
   1417.78039      77.4830      96.0027    1402.15539      55.4252      95.8473
   1417.76513      77.3455      95.9332    1402.14013      55.6541      96.1083
   1417.74987      77.0936      95.5859    1402.12487      55.5566      96.5338
   1417.73461      77.0945      95.4835    1402.10961      55.5833      96.6194
   1417.71935      76.8486      95.5874    1402.09435      55.7300      96.7630
   1417.70409      76.6683      95.6405    1402.07909      55.5256      96.6040
   1417.68883      76.4732      95.3570    1402.06383      55.5959      96.7132
   1417.67357      76.4200      95.2509    1402.04857      55.6929      96.6718
   1417.65832      76.4172      95.3442    1402.03332      55.7523      96.7890
   1417.64306      76.0896      95.5965    1402.01806      55.7804      97.0398
   1417.62780      75.9489      95.0710    1402.00280      55.8041      96.9859
   1417.61254      75.6998      94.9389    1401.98754      56.0415      97.3337
   1417.59728      75.8501      94.9718    1401.97228      55.9353      97.2000
   1417.58202      75.5186      94.8033    1401.95702      55.9445      97.6684
   1417.56676      75.1340      94.8484    1401.94176      56.0195      97.6981
   1417.55150      75.2291      94.8590    1401.92650      55.9232      97.6527
