#     FILENAME=Skynet_61090_GLONG-36_145792_96153.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-36_145792_96153
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-36_145792
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-36_145792/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-36
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:54:40.000
#        OBSID=145792
#      SCANNUM=96153
#          MJD=61090.412963
#          UTC=35680
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=18:57:11.65, 02:43:49.18
#      RA(deg)=284.26256
#     DEC(deg)=2.73031
#   WIDTH(deg)=0.0779x0.0025
#    AZIM(deg)=102.5255
#    ELEV(deg)=20.0046
#     COORDREF=LNG_LAT
#         HREF=36.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:61.21, YY1:82.29
#         TSYS=XX2:51.94, YY2:86.41
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      53.8859      92.2522    1407.86217      71.8576      97.2759
   1423.47191      53.9733      92.2279    1407.84691      71.7658      97.2112
   1423.45666      54.0905      92.4750    1407.83166      71.9247      97.1358
   1423.44140      54.0957      92.3021    1407.81640      71.9307      97.0227
   1423.42614      54.1996      92.3736    1407.80114      72.0128      97.0475
   1423.41088      54.3392      92.7620    1407.78588      71.9977      96.7778
   1423.39562      54.4417      92.9827    1407.77062      71.8099      96.7603
   1423.38036      54.3651      92.6880    1407.75536      72.0500      96.7731
   1423.36510      54.5595      92.7298    1407.74010      72.0385      96.4179
   1423.34984      54.6203      92.7955    1407.72484      71.9034      96.2875
   1423.33458      54.7091      92.9994    1407.70958      71.8324      96.4551
   1423.31933      54.6167      92.7517    1407.69433      71.8363      96.2341
   1423.30407      54.8399      93.1562    1407.67907      71.5389      96.2440
   1423.28881      54.8939      93.2673    1407.66381      71.5920      95.9703
   1423.27355      55.0323      93.3007    1407.64855      71.7240      95.8032
   1423.25829      55.1345      93.3075    1407.63329      71.5701      95.9543
   1423.24303      55.2211      93.4072    1407.61803      71.6757      95.9092
   1423.22777      55.2290      93.7813    1407.60277      71.6440      95.5689
   1423.21251      55.2887      93.5436    1407.58751      71.6056      95.3955
   1423.19726      55.5620      93.7254    1407.57226      71.5379      95.4911
   1423.18200      55.6532      93.6612    1407.55700      71.4322      95.2339
   1423.16674      55.6792      94.0261    1407.54174      71.5404      95.2185
   1423.15148      55.9046      94.1971    1407.52648      71.5164      94.8400
   1423.13622      55.7443      94.1319    1407.51122      71.4128      94.9275
   1423.12096      55.9154      94.0918    1407.49596      71.5417      94.8730
   1423.10570      55.8951      94.3421    1407.48070      71.1346      94.9984
   1423.09044      56.0862      94.5298    1407.46544      71.0913      94.7421
   1423.07519      56.2470      94.3996    1407.45019      71.1068      94.2552
   1423.05993      56.3008      94.3089    1407.43493      71.1632      94.1571
   1423.04467      56.5892      94.6710    1407.41967      71.1358      94.4278
   1423.02941      56.5337      94.9793    1407.40441      71.1950      94.2008
   1423.01415      56.5582      94.4425    1407.38915      71.0827      94.0489
   1422.99889      56.6862      94.6713    1407.37389      70.8502      94.0395
   1422.98363      56.7699      94.8221    1407.35863      70.8353      93.7258
   1422.96837      56.9949      94.9096    1407.34337      70.7961      93.8938
   1422.95312      57.1948      94.8640    1407.32812      70.9081      93.5657
   1422.93786      56.9978      94.8956    1407.31286      70.7687      93.6108
   1422.92260      57.3092      95.0289    1407.29760      70.6652      93.5899
   1422.90734      57.3608      95.2912    1407.28234      70.6105      93.4044
   1422.89208      57.3909      95.2277    1407.26708      70.5029      93.0499
   1422.87682      57.6342      95.2147    1407.25182      70.3948      93.2303
   1422.86156      57.7250      95.0949    1407.23656      70.2062      93.2284
   1422.84630      57.9092      95.2681    1407.22130      70.1520      92.8691
   1422.83104      57.9145      95.5134    1407.20604      70.1828      92.6426
   1422.81579      58.1293      95.3061    1407.19079      70.0223      92.5698
   1422.80053      58.2158      95.3828    1407.17553      69.9425      92.6658
   1422.78527      58.3481      95.3656    1407.16027      70.0188      92.5051
   1422.77001      58.3751      95.5717    1407.14501      69.8559      92.3818
   1422.75475      58.5430      95.9941    1407.12975      69.8831      92.2841
   1422.73949      58.6648      95.8115    1407.11449      69.7771      91.9833
   1422.72423      58.7747      95.6803    1407.09923      69.3507      92.2597
   1422.70897      58.8987      95.8489    1407.08397      69.5528      91.8664
   1422.69372      59.0893      95.5398    1407.06872      69.3326      91.9249
   1422.67846      59.1975      95.8039    1407.05346      69.2580      91.6593
   1422.66320      59.1100      96.0531    1407.03820      69.1877      91.5244
   1422.64794      59.3831      96.2390    1407.02294      69.2187      91.8236
   1422.63268      59.5494      96.0746    1407.00768      69.0559      91.0736
   1422.61742      59.4968      96.0560    1406.99242      69.0908      91.2199
   1422.60216      59.8645      96.1030    1406.97716      68.9715      91.2293
   1422.58690      59.8034      96.2692    1406.96190      68.8526      91.0413
   1422.57165      59.9310      96.1394    1406.94665      68.7946      90.7847
   1422.55639      60.0644      96.4498    1406.93139      68.6957      90.7700
   1422.54113      60.2626      96.3318    1406.91613      68.5729      90.5826
   1422.52587      60.4657      96.4250    1406.90087      68.4291      90.6395
   1422.51061      60.5915      96.2893    1406.88561      68.3876      90.4739
   1422.49535      60.7255      96.4682    1406.87035      68.1648      90.1817
   1422.48009      60.7483      96.4179    1406.85509      67.9912      90.0663
   1422.46483      61.0105      96.5844    1406.83983      67.9858      90.0876
   1422.44958      61.0960      96.6807    1406.82458      67.9867      90.3009
   1422.43432      61.3639      96.5304    1406.80932      67.8075      89.7755
   1422.41906      61.5646      96.9563    1406.79406      67.5951      89.7193
   1422.40380      61.5107      96.8543    1406.77880      67.5306      89.6791
   1422.38854      61.7495      96.6914    1406.76354      67.4326      89.6608
   1422.37328      61.8547      96.7838    1406.74828      67.2781      89.3795
   1422.35802      62.0615      96.9216    1406.73302      67.3349      89.3430
   1422.34276      62.1449      96.8026    1406.71776      66.9612      89.0446
   1422.32750      62.2898      96.6271    1406.70250      67.1883      89.3106
   1422.31225      62.4495      96.6627    1406.68725      66.9476      88.8557
   1422.29699      62.4867      96.9293    1406.67199      66.7016      88.8154
   1422.28173      62.7437      96.8633    1406.65673      66.4836      88.8010
   1422.26647      62.8484      97.0867    1406.64147      66.5359      88.9779
   1422.25121      62.9361      97.2875    1406.62621      66.2971      88.7123
   1422.23595      63.2282      97.0363    1406.61095      66.2555      88.5970
   1422.22069      63.2227      97.0264    1406.59569      66.1937      88.3466
   1422.20543      63.2746      97.4670    1406.58043      66.0016      88.4329
   1422.19018      63.3850      97.2743    1406.56518      65.8325      88.2214
   1422.17492      63.8199      97.2402    1406.54992      65.8080      88.2065
   1422.15966      63.9209      97.2806    1406.53466      65.6929      88.0561
   1422.14440      64.0449      97.2256    1406.51940      65.4667      88.1683
   1422.12914      64.0620      97.2857    1406.50414      65.3033      88.1148
   1422.11388      64.3517      97.3797    1406.48888      65.2620      87.6262
   1422.09862      64.4400      97.1529    1406.47362      65.0599      87.4848
   1422.08336      64.5669      97.3462    1406.45836      64.9235      87.5789
   1422.06811      64.7528      97.2440    1406.44311      64.9346      87.5192
   1422.05285      64.9662      97.4590    1406.42785      64.9826      87.4550
   1422.03759      65.0404      97.4215    1406.41259      64.6366      87.2841
   1422.02233      65.3164      97.3240    1406.39733      64.4233      87.1905
   1422.00707      65.4667      97.4485    1406.38207      64.2867      87.0931
   1421.99181      65.5086      97.5686    1406.36681      64.1878      86.7979
   1421.97655      65.9212      97.4194    1406.35155      64.0245      87.0130
   1421.96129      65.8447      97.1702    1406.33629      63.9711      86.9549
   1421.94604      66.1441      97.4475    1406.32104      63.9178      86.5920
   1421.93078      66.1114      97.4587    1406.30578      63.7036      87.0373
   1421.91552      66.4765      97.5168    1406.29052      63.6753      87.1220
   1421.90026      66.7308      97.3449    1406.27526      63.7931      87.8438
   1421.88500      66.8861      97.4232    1406.26000      63.6229      88.1483
   1421.86974      67.0413      97.5014    1406.24474      63.4528      88.4528
   1421.85448      67.1425      97.5838    1406.22948      63.0832      86.5045
   1421.83922      67.2600      97.5980    1406.21422      62.9125      86.3819
   1421.82396      67.3194      97.3384    1406.19896      63.0181      86.1547
   1421.80871      67.3801      97.6718    1406.18371      62.6738      86.1053
   1421.79345      67.7801      97.6237    1406.16845      62.5089      85.7928
   1421.77819      67.9876      97.5977    1406.15319      62.3520      85.8412
   1421.76293      68.0301      97.5046    1406.13793      62.3236      85.7091
   1421.74767      68.2058      97.3435    1406.12267      62.1588      85.6834
   1421.73241      68.3500      97.2605    1406.10741      62.0512      85.4784
   1421.71715      68.6541      97.4888    1406.09215      62.0161      85.4289
   1421.70189      68.6930      97.6469    1406.07689      61.8493      85.3634
   1421.68664      68.7994      97.6793    1406.06164      61.6678      85.2069
   1421.67138      68.9956      97.6377    1406.04638      61.6905      85.0589
   1421.65612      69.1746      97.7025    1406.03112      61.5092      85.0449
   1421.64086      69.2780      97.6707    1406.01586      61.3951      85.1856
   1421.62560      69.4555      97.7000    1406.00060      61.3476      85.2528
   1421.61034      69.6605      97.5803    1405.98534      61.0701      84.9227
   1421.59508      69.7698      97.8374    1405.97008      61.1361      84.8408
   1421.57982      70.1493      97.6805    1405.95482      60.8512      84.8035
   1421.56457      70.2698      97.4648    1405.93957      60.8600      84.6317
   1421.54931      70.4284      97.6005    1405.92431      60.5574      84.7425
   1421.53405      70.5020      97.9185    1405.90905      60.5558      84.7304
   1421.51879      70.7211      97.3821    1405.89379      60.3595      84.6479
   1421.50353      70.7331      97.4780    1405.87853      60.3153      84.5032
   1421.48827      70.8269      97.2664    1405.86327      60.2958      84.3733
   1421.47301      71.1036      97.6245    1405.84801      59.9425      84.3455
   1421.45775      71.1758      97.3646    1405.83275      59.9843      84.5027
   1421.44250      71.4192      97.5478    1405.81750      59.8185      84.2542
   1421.42724      71.5076      97.4684    1405.80224      59.7372      84.3963
   1421.41198      71.6714      97.7251    1405.78698      59.4391      84.0759
   1421.39672      71.9212      97.6284    1405.77172      59.6129      84.0448
   1421.38146      71.8794      97.6451    1405.75646      59.3736      83.7780
   1421.36620      72.0635      97.3992    1405.74120      59.3205      84.1692
   1421.35094      72.2722      97.4565    1405.72594      58.9983      83.7446
   1421.33568      72.7066      97.4669    1405.71068      59.0062      83.7954
   1421.32042      72.8977      97.7455    1405.69542      58.8662      83.9378
   1421.30517      72.7682      97.6178    1405.68017      58.8211      83.8742
   1421.28991      72.9686      97.5878    1405.66491      58.6829      83.5289
   1421.27465      73.0018      97.5254    1405.64965      58.4615      83.5100
   1421.25939      73.1829      97.3016    1405.63439      58.4390      83.7027
   1421.24413      73.3256      97.2244    1405.61913      58.1801      83.5424
   1421.22887      73.5203      97.3452    1405.60387      58.1687      83.5236
   1421.21361      73.6323      97.2285    1405.58861      58.1437      83.3739
   1421.19835      73.7877      97.1617    1405.57335      57.9200      83.3596
   1421.18310      74.0933      97.1698    1405.55810      57.8224      83.3072
   1421.16784      74.1152      97.3280    1405.54284      57.4934      83.2466
   1421.15258      74.3898      97.1550    1405.52758      57.6687      83.2292
   1421.13732      74.3098      97.3337    1405.51232      57.5256      82.9972
   1421.12206      74.8282      97.0635    1405.49706      57.4664      83.0903
   1421.10680      74.7171      97.2750    1405.48180      57.1286      82.8865
   1421.09154      74.8521      97.3010    1405.46654      57.0747      82.9646
   1421.07628      74.9965      97.0107    1405.45128      57.0231      82.8236
   1421.06103      75.1333      97.1747    1405.43603      56.7620      82.8538
   1421.04577      75.3316      97.5031    1405.42077      56.7502      82.6997
   1421.03051      75.5926      97.3061    1405.40551      56.6761      82.6861
   1421.01525      75.7297      97.2388    1405.39025      56.5498      82.7539
   1420.99999      75.8669      97.1717    1405.37499      56.4629      82.7221
   1420.98473      76.2487      97.2920    1405.35973      56.2786      82.6933
   1420.96947      76.4632      97.3649    1405.34447      56.1162      82.4179
   1420.95421      76.7135      97.4125    1405.32921      56.1091      82.5835
   1420.93896      77.4834      97.7779    1405.31396      55.9490      82.2833
   1420.92370      78.1617      98.5374    1405.29870      55.9329      82.2669
   1420.90844      80.1274     100.1656    1405.28344      55.7781      82.3131
   1420.89318      82.8068     102.1468    1405.26818      55.5879      82.3382
   1420.87792      88.5576     107.0312    1405.25292      55.4586      82.1853
   1420.86266      98.1742     115.0039    1405.23766      55.4523      82.0620
   1420.84740     107.8683     122.9953    1405.22240      55.3248      82.2055
   1420.83214     111.0059     125.7370    1405.20714      55.1729      82.2166
   1420.81688     108.4884     123.2888    1405.19188      55.0760      82.2481
   1420.80163     104.0992     119.4593    1405.17663      55.1255      82.0332
   1420.78637     103.6614     118.5775    1405.16137      54.9889      82.2176
   1420.77111     109.7122     123.9002    1405.14611      54.6749      82.0463
   1420.75585     118.6154     131.0060    1405.13085      54.6641      82.0823
   1420.74059     121.4652     133.4843    1405.11559      54.6939      81.9765
   1420.72533     121.7864     132.5857    1405.10033      54.5297      81.8561
   1420.71007     122.3648     133.4428    1405.08507      54.4191      81.7693
   1420.69481     115.8053     127.9507    1405.06981      54.1497      81.6349
   1420.67956     107.6654     120.2751    1405.05456      54.2901      81.6199
   1420.66430     101.9734     116.0082    1405.03930      54.0476      81.8213
   1420.64904      99.4126     113.5759    1405.02404      53.8166      81.6228
   1420.63378      96.8846     111.3376    1405.00878      53.8718      81.6985
   1420.61852      96.1722     110.4776    1404.99352      53.6182      81.4347
   1420.60326     103.2650     116.1530    1404.97826      53.5916      81.8112
   1420.58800     121.0336     131.1139    1404.96300      53.5315      81.5979
   1420.57274     138.8131     145.3518    1404.94774      53.4693      81.6881
   1420.55749     153.8699     157.2723    1404.93249      53.4362      81.3445
   1420.54223     163.6049     164.0603    1404.91723      53.2117      81.3965
   1420.52697     169.6264     170.1764    1404.90197      53.1861      81.5102
   1420.51171     182.5351     180.2348    1404.88671      53.0763      81.4456
   1420.49645     178.5191     176.0418    1404.87145      53.0196      81.3635
   1420.48119     180.7032     178.7291    1404.85619      52.6618      81.3953
   1420.46593     197.4805     191.0879    1404.84093      52.8300      81.3433
   1420.45067     190.1678     185.0652    1404.82567      52.7613      81.1430
   1420.43542     197.3945     191.1997    1404.81042      52.5989      81.3276
   1420.42016     208.2270     199.1292    1404.79516      52.5695      81.2547
   1420.40490     197.0966     190.3728    1404.77990      52.4748      81.2551
   1420.38964     189.3735     183.2264    1404.76464      52.2829      81.0762
   1420.37438     188.6268     182.6198    1404.74938      52.2404      81.1040
   1420.35912     192.9767     185.9453    1404.73412      52.1846      81.3676
   1420.34386     200.6360     192.4103    1404.71886      52.1948      81.1496
   1420.32860     199.8469     191.3405    1404.70360      51.9249      81.1263
   1420.31334     196.2889     188.2104    1404.68834      51.9646      81.0420
   1420.29809     191.8389     184.8738    1404.67309      51.9281      81.0937
   1420.28283     185.0867     179.3841    1404.65783      51.5242      80.9801
   1420.26757     171.5680     167.8648    1404.64257      51.6652      81.1584
   1420.25231     163.4230     161.5792    1404.62731      51.5541      80.8733
   1420.23705     166.7554     164.0131    1404.61205      51.4324      81.1301
   1420.22179     176.5728     172.1793    1404.59679      51.2370      81.0868
   1420.20653     180.3418     174.5959    1404.58153      51.2522      80.9902
   1420.19127     179.1016     173.0172    1404.56627      51.2499      80.9427
   1420.17602     172.1930     167.6481    1404.55102      51.0865      80.9477
   1420.16076     154.2519     152.7762    1404.53576      51.0964      80.6954
   1420.14550     136.5186     138.6546    1404.52050      51.0654      81.0866
   1420.13024     122.3415     127.9766    1404.50524      50.9762      81.1589
   1420.11498     109.3062     117.3785    1404.48998      50.8674      80.9149
   1420.09972      97.4388     107.9434    1404.47472      50.7542      80.7401
   1420.08446      89.3200     101.5661    1404.45946      50.5562      80.8112
   1420.06920      84.7917      97.9928    1404.44420      50.4890      80.5997
   1420.05395      82.6014      96.5059    1404.42895      50.4368      80.8902
   1420.03869      81.3123      95.3794    1404.41369      50.4123      80.7811
   1420.02343      80.7781      94.7201    1404.39843      50.3344      80.8161
   1420.00817      80.4526      94.3344    1404.38317      50.2316      80.7219
   1419.99291      80.2866      94.3341    1404.36791      50.1416      80.8874
   1419.97765      79.8652      93.8406    1404.35265      50.1244      80.6951
   1419.96239      79.8644      93.5903    1404.33739      50.0354      80.8211
   1419.94713      79.7719      93.8808    1404.32213      50.0269      80.8830
   1419.93187      79.8621      93.6375    1404.30687      49.7691      80.6452
   1419.91662      79.7144      93.3621    1404.29162      49.8506      80.6381
   1419.90136      79.7244      93.2741    1404.27636      49.6439      80.4730
   1419.88610      79.5658      93.1185    1404.26110      49.7462      80.4347
   1419.87084      79.6047      93.0045    1404.24584      49.6548      80.7807
   1419.85558      79.5314      92.8223    1404.23058      49.6105      80.4153
   1419.84032      79.4146      93.1726    1404.21532      49.5065      80.5855
   1419.82506      79.4814      92.9187    1404.20006      49.3123      80.4727
   1419.80980      79.3725      93.0412    1404.18480      49.3507      80.4431
   1419.79455      79.2641      92.7410    1404.16955      49.2168      80.6027
   1419.77929      79.1598      92.5905    1404.15429      49.1922      80.6167
   1419.76403      79.3561      92.5026    1404.13903      49.0781      80.5146
   1419.74877      79.1259      92.7535    1404.12377      48.9533      80.6334
   1419.73351      78.9416      92.3077    1404.10851      48.9845      80.6091
   1419.71825      78.9655      92.2790    1404.09325      48.9719      80.3266
   1419.70299      78.7462      92.5938    1404.07799      48.7707      80.6487
   1419.68773      78.8117      92.1812    1404.06273      48.7083      80.3425
   1419.67248      78.8314      92.0893    1404.04748      48.6111      80.1676
   1419.65722      78.6056      92.0590    1404.03222      48.6184      80.2955
   1419.64196      78.6969      92.0175    1404.01696      48.6355      80.3137
   1419.62670      78.7773      91.7636    1404.00170      48.5957      80.5187
   1419.61144      78.4029      91.8394    1403.98644      48.5574      80.5072
   1419.59618      78.4735      91.6774    1403.97118      48.4003      80.5863
   1419.58092      78.5366      91.8601    1403.95592      48.3582      80.4233
   1419.56566      78.3911      91.8102    1403.94066      48.4059      80.5368
   1419.55041      78.5353      91.7403    1403.92541      48.2623      80.4752
   1419.53515      78.1347      91.6434    1403.91015      48.2949      80.4886
   1419.51989      78.1295      91.1228    1403.89489      48.2215      80.4087
   1419.50463      78.2371      91.5555    1403.87963      48.1102      80.6392
   1419.48937      78.1318      91.0302    1403.86437      48.1329      80.4058
   1419.47411      77.8718      90.9704    1403.84911      48.1292      80.7436
   1419.45885      77.7642      91.3968    1403.83385      48.1228      80.4959
   1419.44359      77.6965      91.2623    1403.81859      47.9632      80.4999
   1419.42833      77.7528      90.9312    1403.80333      47.8221      80.4666
   1419.41308      77.6517      90.9040    1403.78808      47.7840      80.4184
   1419.39782      77.4728      90.9467    1403.77282      47.7365      80.4644
   1419.38256      77.3343      90.8768    1403.75756      47.6333      80.6684
   1419.36730      77.4172      90.7857    1403.74230      47.6755      80.3310
   1419.35204      77.5113      90.4194    1403.72704      47.6022      80.4904
   1419.33678      77.0314      90.4710    1403.71178      47.6489      80.6329
   1419.32152      77.1940      90.4823    1403.69652      47.5056      80.6163
   1419.30626      76.9076      90.4594    1403.68126      47.5212      80.4595
   1419.29101      76.8378      90.0690    1403.66601      47.4390      80.7325
   1419.27575      76.9506      90.3237    1403.65075      47.4795      80.6224
   1419.26049      76.6921      90.1436    1403.63549      47.4783      80.6093
   1419.24523      76.6376      90.0083    1403.62023      47.4362      80.6182
   1419.22997      76.5931      90.3359    1403.60497      47.3330      80.8165
   1419.21471      76.2874      89.8140    1403.58971      47.2545      80.5313
   1419.19945      76.4066      89.9161    1403.57445      47.1869      80.7676
   1419.18419      76.1650      89.8140    1403.55919      47.1140      80.5934
   1419.16894      76.0307      89.9329    1403.54394      47.1511      80.8411
   1419.15368      75.8496      89.7425    1403.52868      47.1689      80.5115
   1419.13842      75.8449      89.7048    1403.51342      47.1417      80.8054
   1419.12316      75.6729      89.8083    1403.49816      47.1542      80.7749
   1419.10790      75.7854      89.6432    1403.48290      47.0973      80.8065
   1419.09264      75.4699      89.3971    1403.46764      47.0860      80.9914
   1419.07738      75.5516      89.2723    1403.45238      46.9111      80.7810
   1419.06212      75.4315      89.2786    1403.43712      46.9909      80.8122
   1419.04687      75.2763      89.2102    1403.42187      46.8610      80.7814
   1419.03161      75.0493      89.2559    1403.40661      46.9741      80.7031
   1419.01635      75.0912      89.1632    1403.39135      47.0209      80.7310
   1419.00109      74.9247      88.9340    1403.37609      46.8719      80.8281
   1418.98583      74.8345      88.7532    1403.36083      46.9060      80.8183
   1418.97057      74.9280      89.0194    1403.34557      46.9223      80.8507
   1418.95531      74.5696      88.8396    1403.33031      46.8171      80.9353
   1418.94005      74.5567      88.7570    1403.31505      46.6258      81.0250
   1418.92479      74.2699      88.5330    1403.29979      46.8113      81.0711
   1418.90954      74.2496      88.7987    1403.28454      46.8062      81.0039
   1418.89428      74.2069      88.5174    1403.26928      46.8081      80.8566
   1418.87902      74.0217      88.4366    1403.25402      46.7176      81.1192
   1418.86376      74.0341      88.5246    1403.23876      46.7334      81.2751
   1418.84850      73.7501      88.3718    1403.22350      46.6891      81.2099
   1418.83324      73.7066      88.3416    1403.20824      46.7683      81.2369
   1418.81798      73.4669      88.1896    1403.19298      46.6659      81.2200
   1418.80272      73.4675      88.1619    1403.17772      46.7282      81.4951
   1418.78747      73.3807      88.2018    1403.16247      46.6111      81.2565
   1418.77221      73.2870      87.8708    1403.14721      46.6574      81.2513
   1418.75695      73.1704      88.1458    1403.13195      46.7767      81.3488
   1418.74169      72.8608      87.9247    1403.11669      46.5993      81.2565
   1418.72643      72.8756      87.9076    1403.10143      46.6166      81.3228
   1418.71117      72.8246      87.8050    1403.08617      46.6099      81.3942
   1418.69591      72.6003      87.8754    1403.07091      46.5679      81.4395
   1418.68065      72.5930      87.6556    1403.05565      46.5789      81.4712
   1418.66540      72.2081      87.9128    1403.04040      46.7187      81.5648
   1418.65014      72.3674      87.6455    1403.02514      46.7944      81.6903
   1418.63488      72.3112      87.7473    1403.00988      46.5465      81.6079
   1418.61962      72.1035      87.6321    1402.99462      46.6427      81.6258
   1418.60436      71.9028      87.4197    1402.97936      46.6841      81.7879
   1418.58910      71.9308      87.5433    1402.96410      46.4210      81.6229
   1418.57384      71.7782      87.5329    1402.94884      46.5212      81.7136
   1418.55858      71.7216      87.4386    1402.93358      46.7259      81.8980
   1418.54333      71.4911      87.3786    1402.91833      46.6363      82.0962
   1418.52807      71.4724      87.0386    1402.90307      46.5589      81.9681
   1418.51281      71.1465      87.1403    1402.88781      46.6515      82.0881
   1418.49755      71.2908      87.1237    1402.87255      46.6809      82.0064
   1418.48229      71.2310      86.9351    1402.85729      46.5552      82.1060
   1418.46703      71.0730      87.0520    1402.84203      46.6375      82.1083
   1418.45177      70.9018      86.9765    1402.82677      46.6870      81.9344
   1418.43651      70.8867      86.9548    1402.81151      46.6177      82.1350
   1418.42125      70.6204      87.1349    1402.79625      46.6574      82.1306
   1418.40600      70.5235      86.9749    1402.78100      46.6015      82.2089
   1418.39074      70.3463      86.8353    1402.76574      46.7248      82.4443
   1418.37548      70.1444      86.7382    1402.75048      46.6414      82.4708
   1418.36022      70.2317      86.6997    1402.73522      46.6532      82.5263
   1418.34496      70.0536      86.5210    1402.71996      46.6775      82.4610
   1418.32970      69.8536      86.6086    1402.70470      46.6567      82.5200
   1418.31444      69.6948      86.4762    1402.68944      46.8083      82.5397
   1418.29918      69.7179      86.3977    1402.67418      46.7329      82.7324
   1418.28393      69.4800      86.5130    1402.65893      46.7700      82.8772
   1418.26867      69.6296      86.2937    1402.64367      46.7761      82.8284
   1418.25341      69.2529      86.3988    1402.62841      46.7756      83.0237
   1418.23815      69.1005      86.2271    1402.61315      46.8174      83.0406
   1418.22289      69.0622      86.0986    1402.59789      46.8778      83.1104
   1418.20763      69.0895      86.1023    1402.58263      46.8523      83.1899
   1418.19237      68.9147      86.2168    1402.56737      46.7772      82.9353
   1418.17711      68.6400      86.2052    1402.55211      46.7056      83.0547
   1418.16186      68.7420      85.8774    1402.53686      46.8566      83.2644
   1418.14660      68.3221      86.0446    1402.52160      46.9580      83.3745
   1418.13134      68.1897      85.8069    1402.50634      46.9624      83.3933
   1418.11608      68.2754      85.9296    1402.49108      47.0090      83.5462
   1418.10082      68.1922      85.8315    1402.47582      46.9960      83.5843
   1418.08556      67.9416      85.8118    1402.46056      46.9732      83.9781
   1418.07030      67.8019      85.7877    1402.44530      46.8661      83.9069
   1418.05504      67.8617      85.7539    1402.43004      46.9553      83.8104
   1418.03979      67.5506      85.6826    1402.41479      47.0390      83.7528
   1418.02453      67.5752      85.6766    1402.39953      46.9759      83.7401
   1418.00927      67.3925      85.6056    1402.38427      47.0262      83.7703
   1417.99401      67.4166      85.4761    1402.36901      47.1177      84.1429
   1417.97875      67.0942      85.4543    1402.35375      47.2478      84.0320
   1417.96349      66.8110      85.6136    1402.33849      47.1395      84.2854
   1417.94823      66.7812      85.6074    1402.32323      47.0840      84.2901
   1417.93297      66.7884      85.2074    1402.30797      47.2568      84.2463
   1417.91771      66.6500      85.1705    1402.29271      47.2406      84.2594
   1417.90246      66.7397      85.2991    1402.27746      47.2973      84.6001
   1417.88720      66.5207      85.2839    1402.26220      47.2769      84.5228
   1417.87194      66.3250      85.3200    1402.24694      47.4141      84.7018
   1417.85668      66.1552      85.0583    1402.23168      47.2931      84.5769
   1417.84142      66.0265      85.2465    1402.21642      47.3639      84.5609
   1417.82616      65.8482      85.0036    1402.20116      47.4355      84.7029
   1417.81090      66.0432      85.0696    1402.18590      47.6181      84.8608
   1417.79564      65.8134      85.0533    1402.17064      47.4115      85.1549
   1417.78039      65.5573      84.9208    1402.15539      47.4265      85.2165
   1417.76513      65.2905      84.9173    1402.14013      47.6258      85.1989
   1417.74987      65.0115      84.8328    1402.12487      47.5472      85.0583
   1417.73461      65.1383      84.8298    1402.10961      47.6483      84.9427
   1417.71935      64.9694      84.6225    1402.09435      47.6168      85.2844
   1417.70409      64.8393      84.5971    1402.07909      47.7235      85.2674
   1417.68883      64.8461      84.8451    1402.06383      47.6448      85.4725
   1417.67357      64.7306      84.6110    1402.04857      47.8751      85.6023
   1417.65832      64.7603      84.3814    1402.03332      47.7524      85.8006
   1417.64306      64.4939      84.4602    1402.01806      47.8227      85.6764
   1417.62780      64.3255      84.4693    1402.00280      47.8255      85.5733
   1417.61254      64.1528      84.1790    1401.98754      47.8290      85.8804
   1417.59728      64.1053      84.0868    1401.97228      47.9113      85.9296
   1417.58202      63.8895      84.4532    1401.95702      47.8852      86.2430
   1417.56676      63.8618      84.2358    1401.94176      47.8939      86.1001
   1417.55150      63.7299      84.0687    1401.92650      47.9628      86.3615
