#     FILENAME=Skynet_61090_GLong_62_145777_96174.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_62_145777_96174
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_62_145777
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_62_145777/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_62
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:16:17.000
#        OBSID=145777
#      SCANNUM=96174
#          MJD=61090.4279745
#          UTC=36977
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=19:48:31.27, 25:37:11.42
#      RA(deg)=297.08212
#     DEC(deg)=25.61996
#   WIDTH(deg)=0.0081x0.0012
#    AZIM(deg)=77.6125
#    ELEV(deg)=27.7678
#     COORDREF=LNG_LAT
#         HREF=62.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.24, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:47.99, YY1:75.09
#         TSYS=XX2:40.73, YY2:78.89
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      42.9900      85.0811    1407.86217      56.9738      88.1489
   1423.47191      43.0133      85.1882    1407.84691      57.0396      88.0785
   1423.45666      42.9179      85.4275    1407.83166      56.9064      87.8543
   1423.44140      43.0923      85.4981    1407.81640      56.9731      87.7059
   1423.42614      43.1011      85.7398    1407.80114      57.0344      87.6429
   1423.41088      43.2455      85.6646    1407.78588      56.8852      87.7432
   1423.39562      43.2400      85.8474    1407.77062      57.0228      87.5843
   1423.38036      43.2212      85.7832    1407.75536      56.8406      87.4639
   1423.36510      43.3395      85.7242    1407.74010      57.0954      87.2191
   1423.34984      43.4319      85.8653    1407.72484      56.8653      87.1729
   1423.33458      43.4335      86.1383    1407.70958      56.9928      87.1900
   1423.31933      43.5365      86.0934    1407.69433      56.8222      87.2007
   1423.30407      43.6534      86.1501    1407.67907      56.7807      86.9435
   1423.28881      43.6649      86.1321    1407.66381      56.8354      86.6284
   1423.27355      43.8244      86.1402    1407.64855      56.7952      86.7085
   1423.25829      43.7995      86.0909    1407.63329      56.6954      86.5564
   1423.24303      43.9990      86.3835    1407.61803      56.8596      86.4857
   1423.22777      43.9566      86.5403    1407.60277      56.7707      86.4557
   1423.21251      44.0573      86.6740    1407.58751      56.6719      86.4011
   1423.19726      44.1680      86.6696    1407.57226      56.5974      86.1389
   1423.18200      44.1533      86.6773    1407.55700      56.4995      86.1425
   1423.16674      44.3486      86.8245    1407.54174      56.5888      85.9992
   1423.15148      44.3303      86.8229    1407.52648      56.5866      86.0487
   1423.13622      44.4759      86.8887    1407.51122      56.5620      85.8641
   1423.12096      44.4939      86.8540    1407.49596      56.3597      85.8438
   1423.10570      44.6501      86.9420    1407.48070      56.4365      85.7644
   1423.09044      44.5375      86.9836    1407.46544      56.4075      85.7794
   1423.07519      44.6657      87.0223    1407.45019      56.3663      85.4692
   1423.05993      44.8669      87.1974    1407.43493      56.3247      85.5199
   1423.04467      44.9234      87.2562    1407.41967      56.2974      85.3329
   1423.02941      44.9197      87.2869    1407.40441      56.2862      85.2087
   1423.01415      45.0457      87.3556    1407.38915      56.1730      85.1102
   1422.99889      45.1188      87.3922    1407.37389      56.1565      85.2045
   1422.98363      45.1614      87.4860    1407.35863      56.0741      85.0595
   1422.96837      45.2637      87.7881    1407.34337      56.0211      84.7476
   1422.95312      45.3225      87.2669    1407.32812      55.9342      84.8725
   1422.93786      45.4486      87.6511    1407.31286      56.0167      84.7161
   1422.92260      45.5461      87.8689    1407.29760      55.9296      84.7617
   1422.90734      45.6839      87.9427    1407.28234      55.8755      84.4269
   1422.89208      45.5576      87.4886    1407.26708      55.8419      84.3541
   1422.87682      45.8175      87.9524    1407.25182      55.7141      84.3624
   1422.86156      45.8979      88.0952    1407.23656      55.6074      84.0515
   1422.84630      45.9110      87.7579    1407.22130      55.6580      84.0671
   1422.83104      46.0312      87.9078    1407.20604      55.4922      84.0177
   1422.81579      46.1414      87.8926    1407.19079      55.4121      83.8618
   1422.80053      46.2851      88.2225    1407.17553      55.5269      83.6874
   1422.78527      46.4965      88.0203    1407.16027      55.2162      83.8628
   1422.77001      46.2721      88.1421    1407.14501      55.1574      83.5487
   1422.75475      46.4960      88.1226    1407.12975      55.2479      83.5742
   1422.73949      46.6198      88.2659    1407.11449      55.1889      83.5466
   1422.72423      46.6499      88.3309    1407.09923      55.2235      83.3213
   1422.70897      46.8686      88.4912    1407.08397      55.0580      83.5347
   1422.69372      46.9374      88.2982    1407.06872      54.8842      83.0825
   1422.67846      47.0478      88.5947    1407.05346      54.6982      82.7184
   1422.66320      46.9976      88.7167    1407.03820      54.6724      83.0032
   1422.64794      47.2054      88.6608    1407.02294      54.7331      82.7220
   1422.63268      47.3313      88.5607    1407.00768      54.6042      82.9523
   1422.61742      47.4153      88.5278    1406.99242      54.6597      82.6572
   1422.60216      47.4978      88.5364    1406.97716      54.3657      82.6636
   1422.58690      47.6377      88.7430    1406.96190      54.4400      82.4820
   1422.57165      47.7326      88.6151    1406.94665      54.1687      82.5469
   1422.55639      47.7654      88.9430    1406.93139      54.3592      82.4060
   1422.54113      47.8496      88.8662    1406.91613      54.0407      82.1104
   1422.52587      47.9352      88.6905    1406.90087      54.0009      82.2947
   1422.51061      48.0459      88.9361    1406.88561      54.0412      81.9677
   1422.49535      48.1853      89.0296    1406.87035      53.7201      81.6679
   1422.48009      48.3473      88.9584    1406.85509      53.7069      81.7713
   1422.46483      48.3044      89.2892    1406.83983      53.7124      81.7063
   1422.44958      48.5745      88.7894    1406.82458      53.5165      81.5931
   1422.43432      48.7210      89.0014    1406.80932      53.5125      81.4550
   1422.41906      48.7477      89.1247    1406.79406      53.2945      81.4567
   1422.40380      48.8252      89.1077    1406.77880      53.2304      81.6678
   1422.38854      49.0385      89.1960    1406.76354      53.1729      81.2723
   1422.37328      49.0606      89.2610    1406.74828      53.0212      81.1348
   1422.35802      49.1574      89.1377    1406.73302      52.9266      80.9606
   1422.34276      49.2590      89.3062    1406.71776      52.9022      81.2369
   1422.32750      49.2618      89.3015    1406.70250      53.0111      80.8096
   1422.31225      49.4228      89.1812    1406.68725      52.7991      80.6217
   1422.29699      49.6409      89.2921    1406.67199      52.7094      80.7501
   1422.28173      49.6284      89.4921    1406.65673      52.6228      80.7742
   1422.26647      49.8568      89.3950    1406.64147      52.4664      80.3284
   1422.25121      49.9585      89.1819    1406.62621      52.3857      80.3017
   1422.23595      50.0512      89.5120    1406.61095      52.2116      80.2782
   1422.22069      50.1667      89.4229    1406.59569      52.2312      80.2727
   1422.20543      50.2868      89.4978    1406.58043      51.9735      80.2573
   1422.19018      50.4596      89.4504    1406.56518      51.8602      80.1618
   1422.17492      50.4109      89.6812    1406.54992      51.7668      80.0813
   1422.15966      50.4676      89.4511    1406.53466      51.7089      80.0207
   1422.14440      50.7737      89.5068    1406.51940      51.6942      79.8021
   1422.12914      50.9170      89.4029    1406.50414      51.5270      79.7705
   1422.11388      51.0874      89.8214    1406.48888      51.4403      79.8532
   1422.09862      51.1604      89.3201    1406.47362      51.2894      79.8542
   1422.08336      51.2307      89.4873    1406.45836      51.1639      79.3856
   1422.06811      51.5069      89.4572    1406.44311      51.1090      79.4163
   1422.05285      51.4183      89.5606    1406.42785      50.9749      79.2465
   1422.03759      51.6147      89.4998    1406.41259      50.8804      79.3644
   1422.02233      51.5784      89.4682    1406.39733      50.6419      79.4995
   1422.00707      51.7863      89.6707    1406.38207      50.7146      79.2133
   1421.99181      51.9892      89.4630    1406.36681      50.5767      78.9766
   1421.97655      52.1541      89.4582    1406.35155      50.4426      79.2016
   1421.96129      52.3207      89.8393    1406.33629      50.2771      79.1655
   1421.94604      52.2514      89.7683    1406.32104      50.1960      78.9910
   1421.93078      52.4894      89.8108    1406.30578      50.1696      79.0628
   1421.91552      52.6158      89.7120    1406.29052      50.1243      79.3683
   1421.90026      52.7042      89.5029    1406.27526      50.0818      80.2540
   1421.88500      52.7791      89.5040    1406.26000      49.9910      80.6844
   1421.86974      52.8540      89.5051    1406.24474      49.9001      81.1148
   1421.85448      53.1890      89.6426    1406.22948      49.5768      79.2762
   1421.83922      53.3002      89.5698    1406.21422      49.5121      78.6132
   1421.82396      53.2552      89.6399    1406.19896      49.4657      78.5812
   1421.80871      53.3598      89.7078    1406.18371      49.3330      78.2628
   1421.79345      53.5678      89.6313    1406.16845      49.2045      78.2190
   1421.77819      53.7471      89.6119    1406.15319      49.1502      78.0709
   1421.76293      53.8017      89.4660    1406.13793      48.9683      78.0650
   1421.74767      53.8674      89.6523    1406.12267      48.9011      77.9592
   1421.73241      54.0107      89.7001    1406.10741      48.9739      77.8506
   1421.71715      54.1877      89.8052    1406.09215      48.7401      77.7179
   1421.70189      54.3619      89.9463    1406.07689      48.8166      77.7542
   1421.68664      54.3578      89.7582    1406.06164      48.5703      77.8046
   1421.67138      54.5935      89.6519    1406.04638      48.4133      77.5776
   1421.65612      54.6806      89.9036    1406.03112      48.4175      77.5453
   1421.64086      54.8673      89.7542    1406.01586      48.1813      77.4427
   1421.62560      55.0028      89.5045    1406.00060      48.1643      77.2735
   1421.61034      54.9728      89.6314    1405.98534      47.9513      77.4863
   1421.59508      54.9807      89.8671    1405.97008      47.9223      77.2836
   1421.57982      55.3855      89.8830    1405.95482      47.8854      77.2425
   1421.56457      55.4687      89.5365    1405.93957      47.7614      77.1799
   1421.54931      55.5916      89.3231    1405.92431      47.6507      77.2221
   1421.53405      55.7439      89.7201    1405.90905      47.5138      77.0105
   1421.51879      55.7834      89.4198    1405.89379      47.4229      77.0248
   1421.50353      56.0520      89.6449    1405.87853      47.5085      76.8880
   1421.48827      56.0443      89.5928    1405.86327      47.2258      77.0444
   1421.47301      56.2592      89.3039    1405.84801      47.0255      76.7765
   1421.45775      56.2508      89.2952    1405.83275      46.9959      76.9523
   1421.44250      56.3142      89.3874    1405.81750      46.9995      76.5904
   1421.42724      56.3963      89.2850    1405.80224      46.9622      76.7335
   1421.41198      56.6257      89.4468    1405.78698      46.7214      76.5393
   1421.39672      56.7347      89.5462    1405.77172      46.7632      76.5625
   1421.38146      56.8151      89.5083    1405.75646      46.5226      76.5319
   1421.36620      56.9828      89.6359    1405.74120      46.3210      76.6939
   1421.35094      57.1173      89.2532    1405.72594      46.3650      76.4453
   1421.33568      57.2265      89.3204    1405.71068      46.3318      76.5173
   1421.32042      57.3156      89.3725    1405.69542      46.1662      76.4035
   1421.30517      57.4242      89.1993    1405.68017      46.0254      76.3960
   1421.28991      57.7870      89.3563    1405.66491      45.9587      76.4559
   1421.27465      57.9546      89.3757    1405.64965      45.8693      76.1107
   1421.25939      57.9664      88.9366    1405.63439      45.8921      76.2903
   1421.24413      58.0624      89.0487    1405.61913      45.7025      76.0580
   1421.22887      58.1103      89.0774    1405.60387      45.5772      76.0653
   1421.21361      58.1627      88.9932    1405.58861      45.5063      76.0191
   1421.19835      58.3126      89.2734    1405.57335      45.4651      75.8782
   1421.18310      58.2257      89.1321    1405.55810      45.3313      76.0966
   1421.16784      58.6281      89.3235    1405.54284      45.2288      75.8968
   1421.15258      58.7004      88.9537    1405.52758      44.9806      75.9991
   1421.13732      58.7079      89.1656    1405.51232      44.8689      75.9603
   1421.12206      59.0424      89.0345    1405.49706      44.9777      75.6502
   1421.10680      59.1856      89.0169    1405.48180      44.8817      75.7039
   1421.09154      59.2297      89.2153    1405.46654      44.8477      75.6810
   1421.07628      59.5411      89.0859    1405.45128      44.8628      75.5443
   1421.06103      59.7929      89.4854    1405.43603      44.6161      75.7761
   1421.04577      60.2252      89.4802    1405.42077      44.6001      75.7156
   1421.03051      60.8959      89.9778    1405.40551      44.4995      75.5895
   1421.01525      61.3797      90.6030    1405.39025      44.4619      75.4779
   1420.99999      62.6035      91.2379    1405.37499      44.3219      75.4126
   1420.98473      63.9685      92.0991    1405.35973      44.1989      75.5538
   1420.96947      66.3831      94.0651    1405.34447      44.0869      75.4859
   1420.95421      69.4292      96.8397    1405.32921      43.9678      75.4403
   1420.93896      75.0726     101.4181    1405.31396      43.8159      75.5023
   1420.92370      84.1372     109.0149    1405.29870      43.7707      75.3180
   1420.90844      96.2069     119.7972    1405.28344      43.6308      75.0467
   1420.89318     107.4813     129.2961    1405.26818      43.7053      75.5688
   1420.87792     119.5834     138.8527    1405.25292      43.4507      75.3093
   1420.86266     127.7114     145.8200    1405.23766      43.4522      75.2967
   1420.84740     133.8422     150.3564    1405.22240      43.3375      75.1128
   1420.83214     133.8304     150.3300    1405.20714      43.2202      75.4146
   1420.81688     119.7618     137.8418    1405.19188      43.1505      75.2244
   1420.80163     103.9224     124.3163    1405.17663      43.0587      75.1459
   1420.78637      94.6493     116.3929    1405.16137      43.0784      75.0687
   1420.77111      81.2478     105.2197    1405.14611      42.9123      75.0027
   1420.75585      73.5555      98.5023    1405.13085      42.8753      74.9066
   1420.74059      73.2951      98.4502    1405.11559      42.6272      75.0501
   1420.72533      76.9197     101.5042    1405.10033      42.7680      74.8192
   1420.71007      83.0787     106.0077    1405.08507      42.5309      75.0147
   1420.69481      85.0384     107.2128    1405.06981      42.4826      74.8263
   1420.67956      83.5157     106.6481    1405.05456      42.3503      75.0414
   1420.66430      84.2154     106.6691    1405.03930      42.3924      74.8105
   1420.64904      87.0923     109.0959    1405.02404      42.2593      74.7497
   1420.63378      95.7713     116.0034    1405.00878      42.0818      74.7968
   1420.61852     109.8583     127.4097    1404.99352      42.1296      74.9170
   1420.60326     124.9477     140.2842    1404.97826      42.0563      74.9054
   1420.58800     135.4574     147.8926    1404.96300      41.9670      74.8353
   1420.57274     133.8185     146.5273    1404.94774      41.8353      74.7199
   1420.55749     132.7079     145.7402    1404.93249      41.8550      74.4360
   1420.54223     139.3656     151.3043    1404.91723      41.7193      74.5661
   1420.52697     156.6084     165.0969    1404.90197      41.5833      74.7915
   1420.51171     185.8551     188.5981    1404.88671      41.5534      74.7113
   1420.49645     200.5003     199.6479    1404.87145      41.5383      74.6259
   1420.48119     198.0278     198.1073    1404.85619      41.3809      74.7971
   1420.46593     192.6413     193.6996    1404.84093      41.2538      74.5622
   1420.45067     188.1351     189.6189    1404.82567      41.2664      74.7844
   1420.43542     192.6765     192.8699    1404.81042      41.1052      74.3954
   1420.42016     198.3237     197.7948    1404.79516      41.1581      74.6328
   1420.40490     186.7908     187.8224    1404.77990      40.9559      74.5058
   1420.38964     165.4483     170.0198    1404.76464      41.0376      74.2724
   1420.37438     131.3475     142.7295    1404.74938      40.8497      74.5099
   1420.35912     108.3503     124.1395    1404.73412      40.8157      74.4504
   1420.34386      89.8718     109.4425    1404.71886      40.6559      74.3852
   1420.32860      76.7394      98.7814    1404.70360      40.5724      74.3578
   1420.31334      69.9594      92.6727    1404.68834      40.6327      74.5638
   1420.29809      66.9074      89.9752    1404.67309      40.5872      74.5725
   1420.28283      65.3976      88.7506    1404.65783      40.3978      74.3767
   1420.26757      64.5379      87.9182    1404.64257      40.2995      74.3435
   1420.25231      63.8915      87.5946    1404.62731      40.2510      74.4574
   1420.23705      63.6422      87.3889    1404.61205      40.1517      74.3461
   1420.22179      63.4041      86.9455    1404.59679      40.1095      74.3455
   1420.20653      63.4246      86.6139    1404.58153      40.2005      74.4491
   1420.19127      63.0955      86.6872    1404.56627      39.9182      74.3474
   1420.17602      63.1363      86.6456    1404.55102      39.9524      74.0260
   1420.16076      63.0306      86.3323    1404.53576      39.9432      74.1615
   1420.14550      63.0357      86.2061    1404.52050      39.9771      74.2078
   1420.13024      63.1224      86.2259    1404.50524      39.9200      74.0886
   1420.11498      62.7839      86.2492    1404.48998      39.8128      74.2216
   1420.09972      63.0524      85.9277    1404.47472      39.5680      74.4580
   1420.08446      62.9405      85.9696    1404.45946      39.5223      74.3252
   1420.06920      63.2232      85.7923    1404.44420      39.4676      74.3773
   1420.05395      62.8964      85.7609    1404.42895      39.4324      74.1448
   1420.03869      62.9340      85.7538    1404.41369      39.5025      74.2973
   1420.02343      62.9139      85.6422    1404.39843      39.2287      74.2805
   1420.00817      62.8498      85.5978    1404.38317      39.1148      74.0442
   1419.99291      63.0357      85.5051    1404.36791      39.2410      74.1895
   1419.97765      62.6455      85.5259    1404.35265      39.2465      74.0519
   1419.96239      62.7705      85.3740    1404.33739      38.9610      74.3563
   1419.94713      62.9272      85.3271    1404.32213      39.0468      74.4150
   1419.93187      62.7476      85.3005    1404.30687      38.9779      74.2365
   1419.91662      62.7078      85.2268    1404.29162      39.0347      74.2121
   1419.90136      62.5785      85.3079    1404.27636      38.8616      74.0369
   1419.88610      62.6709      85.4040    1404.26110      38.7916      74.2314
   1419.87084      62.8170      85.0998    1404.24584      38.7872      74.1716
   1419.85558      62.5462      84.6248    1404.23058      38.7621      74.3153
   1419.84032      62.5183      84.7918    1404.21532      38.7778      74.4303
   1419.82506      62.3382      85.0603    1404.20006      38.7005      74.1302
   1419.80980      62.5653      84.7397    1404.18480      38.4703      74.2687
   1419.79455      62.4913      84.6573    1404.16955      38.4786      74.1786
   1419.77929      62.3620      84.5425    1404.15429      38.4697      74.1333
   1419.76403      62.3135      84.5809    1404.13903      38.4235      73.9724
   1419.74877      62.2839      84.4917    1404.12377      38.2910      74.1239
   1419.73351      62.1270      84.3211    1404.10851      38.2723      74.2282
   1419.71825      62.2959      84.2433    1404.09325      38.2549      74.2215
   1419.70299      62.1440      84.3810    1404.07799      38.1382      74.0968
   1419.68773      62.2819      84.2714    1404.06273      38.2347      74.3003
   1419.67248      62.1576      84.0862    1404.04748      38.0730      73.9628
   1419.65722      62.0541      84.3233    1404.03222      37.9914      74.4510
   1419.64196      61.9282      84.0363    1404.01696      38.0687      74.2016
   1419.62670      61.9758      83.8704    1404.00170      38.0136      74.3169
   1419.61144      61.8213      83.9156    1403.98644      37.9267      74.1649
   1419.59618      61.9629      84.0189    1403.97118      37.8182      74.1736
   1419.58092      61.7779      83.8109    1403.95592      37.7184      74.2307
   1419.56566      61.7412      83.5551    1403.94066      37.8251      74.3216
   1419.55041      61.7588      83.7033    1403.92541      37.8150      74.3518
   1419.53515      61.6994      83.5140    1403.91015      37.7577      73.9086
   1419.51989      61.4812      83.3829    1403.89489      37.6941      74.1380
   1419.50463      61.3834      83.6365    1403.87963      37.6579      74.2723
   1419.48937      61.5756      83.4527    1403.86437      37.6635      74.0790
   1419.47411      61.3908      83.2888    1403.84911      37.5606      74.2620
   1419.45885      61.3864      82.9575    1403.83385      37.5512      74.0288
   1419.44359      61.2855      82.9410    1403.81859      37.4811      74.2067
   1419.42833      61.2094      82.9488    1403.80333      37.4385      74.4181
   1419.41308      61.0099      83.0958    1403.78808      37.4289      74.3224
   1419.39782      61.1690      82.8115    1403.77282      37.3367      74.2489
   1419.38256      61.0515      82.9274    1403.75756      37.3364      74.1164
   1419.36730      60.8804      82.8500    1403.74230      37.2828      74.2951
   1419.35204      60.8599      82.6793    1403.72704      37.3288      74.3009
   1419.33678      60.7365      82.7999    1403.71178      37.2412      74.2594
   1419.32152      60.5706      82.5891    1403.69652      37.1006      74.2292
   1419.30626      60.4444      82.5016    1403.68126      37.0965      74.2194
   1419.29101      60.5886      82.7154    1403.66601      37.0873      74.4411
   1419.27575      60.6260      82.4722    1403.65075      37.0675      74.6535
   1419.26049      60.4801      82.4504    1403.63549      37.0613      74.3757
   1419.24523      60.2300      82.2939    1403.62023      36.9812      74.2207
   1419.22997      60.1309      82.4020    1403.60497      37.0672      74.1560
   1419.21471      60.2240      82.1117    1403.58971      36.9836      74.5721
   1419.19945      59.9687      82.1438    1403.57445      37.1099      74.6059
   1419.18419      60.1116      82.1140    1403.55919      36.9874      74.4113
   1419.16894      60.0591      82.0655    1403.54394      36.9126      74.5065
   1419.15368      59.8169      81.9152    1403.52868      36.8101      74.2285
   1419.13842      59.6481      82.0772    1403.51342      36.8513      74.5423
   1419.12316      59.5225      81.8185    1403.49816      36.8691      74.4978
   1419.10790      59.5434      81.8553    1403.48290      36.8153      74.2958
   1419.09264      59.6265      81.7195    1403.46764      36.8932      74.5914
   1419.07738      59.3814      81.5082    1403.45238      36.7436      74.5130
   1419.06212      59.3962      81.4827    1403.43712      36.6961      74.5641
   1419.04687      59.2594      81.6513    1403.42187      36.7224      74.2748
   1419.03161      58.9748      81.5385    1403.40661      36.7485      74.7875
   1419.01635      59.0711      81.4591    1403.39135      36.6460      74.8287
   1419.00109      58.9260      81.4286    1403.37609      36.7388      74.9298
   1418.98583      58.8022      81.4345    1403.36083      36.5869      74.7981
   1418.97057      58.8394      81.2849    1403.34557      36.6660      74.9302
   1418.95531      58.8253      81.2886    1403.33031      36.6056      74.9166
   1418.94005      58.6958      81.0566    1403.31505      36.6138      74.7937
   1418.92479      58.5893      81.0689    1403.29979      36.5622      74.8996
   1418.90954      58.5848      81.2948    1403.28454      36.4997      74.7116
   1418.89428      58.3620      81.0715    1403.26928      36.5938      74.7647
   1418.87902      58.0630      80.8810    1403.25402      36.6273      74.9700
   1418.86376      58.2064      81.0096    1403.23876      36.6388      75.0070
   1418.84850      58.0980      80.9839    1403.22350      36.3740      74.9098
   1418.83324      58.0399      80.8030    1403.20824      36.5802      75.0894
   1418.81798      57.9253      80.8950    1403.19298      36.4652      74.9051
   1418.80272      57.8309      80.7924    1403.17772      36.4905      74.8057
   1418.78747      57.5917      80.4865    1403.16247      36.4253      75.0477
   1418.77221      57.6549      80.3780    1403.14721      36.4599      74.9111
   1418.75695      57.2847      80.4964    1403.13195      36.4116      75.0305
   1418.74169      57.3609      80.5236    1403.11669      36.4657      75.2100
   1418.72643      57.3271      80.5880    1403.10143      36.4622      75.1980
   1418.71117      57.1703      80.6238    1403.08617      36.4002      74.9350
   1418.69591      57.0777      80.2234    1403.07091      36.3884      75.3022
   1418.68065      57.1692      80.3619    1403.05565      36.3179      75.3877
   1418.66540      56.8850      80.3117    1403.04040      36.3536      75.2221
   1418.65014      56.8309      80.3412    1403.02514      36.3361      75.5309
   1418.63488      56.7997      80.0771    1403.00988      36.4427      75.3293
   1418.61962      56.6761      80.0200    1402.99462      36.4808      75.3573
   1418.60436      56.6581      80.1630    1402.97936      36.4121      75.6251
   1418.58910      56.3701      79.9287    1402.96410      36.4074      75.6452
   1418.57384      56.4519      80.0033    1402.94884      36.3900      75.6265
   1418.55858      56.2503      80.0035    1402.93358      36.5417      75.7674
   1418.54333      56.2886      79.6071    1402.91833      36.3981      75.7581
   1418.52807      56.1435      79.9940    1402.90307      36.3851      75.7637
   1418.51281      55.9452      79.7646    1402.88781      36.3722      75.8534
   1418.49755      55.9477      79.6659    1402.87255      36.5355      75.9600
   1418.48229      55.9624      79.7105    1402.85729      36.4921      76.0711
   1418.46703      55.7376      79.5795    1402.84203      36.5392      75.9298
   1418.45177      55.5239      79.6296    1402.82677      36.4207      76.1429
   1418.43651      55.4346      79.5395    1402.81151      36.4116      75.9438
   1418.42125      55.3111      79.3469    1402.79625      36.4090      75.9804
   1418.40600      55.3733      79.4334    1402.78100      36.5010      76.0518
   1418.39074      55.2323      79.5709    1402.76574      36.4737      76.3619
   1418.37548      55.3294      79.6515    1402.75048      36.4483      76.0850
   1418.36022      55.0737      79.4704    1402.73522      36.5038      76.1387
   1418.34496      55.1717      79.0687    1402.71996      36.5802      76.1058
   1418.32970      54.8858      79.1763    1402.70470      36.5801      76.5123
   1418.31444      54.6825      79.3204    1402.68944      36.4914      76.5226
   1418.29918      54.5917      79.1812    1402.67418      36.6012      76.0988
   1418.28393      54.6048      79.0313    1402.65893      36.4544      76.5067
   1418.26867      54.4383      79.0447    1402.64367      36.6153      76.2879
   1418.25341      54.3257      78.8621    1402.62841      36.6386      76.6670
   1418.23815      54.0461      79.0301    1402.61315      36.5798      76.5827
   1418.22289      54.1497      78.8519    1402.59789      36.5675      76.6755
   1418.20763      54.0221      78.8330    1402.58263      36.6361      76.7401
   1418.19237      53.9901      78.8508    1402.56737      36.7218      76.8322
   1418.17711      53.9246      78.8123    1402.55211      36.6520      76.8493
   1418.16186      53.8676      78.9443    1402.53686      36.7258      76.9258
   1418.14660      53.7582      78.8466    1402.52160      36.6049      77.0107
   1418.13134      53.6282      78.6650    1402.50634      36.6851      77.1536
   1418.11608      53.5406      78.7408    1402.49108      36.6766      77.1926
   1418.10082      53.4023      78.4258    1402.47582      36.7527      77.2098
   1418.08556      53.2445      78.6748    1402.46056      36.8633      77.1945
   1418.07030      53.1644      78.3856    1402.44530      36.8879      77.3823
   1418.05504      53.0195      78.4950    1402.43004      36.8306      77.5596
   1418.03979      53.1256      78.5163    1402.41479      36.7945      77.2991
   1418.02453      53.0445      78.4446    1402.39953      36.8185      77.5098
   1418.00927      53.0333      78.2098    1402.38427      36.8127      77.5073
   1417.99401      52.7193      78.1974    1402.36901      36.8438      77.4161
   1417.97875      52.6612      78.1840    1402.35375      36.8658      77.7616
   1417.96349      52.7274      78.0838    1402.33849      36.9029      77.5992
   1417.94823      52.5734      78.0030    1402.32323      36.9257      77.6875
   1417.93297      52.3976      78.1547    1402.30797      36.9912      77.9893
   1417.91771      52.2602      78.0745    1402.29271      36.9455      77.8999
   1417.90246      52.3509      77.9014    1402.27746      37.0460      78.0770
   1417.88720      52.2282      77.9504    1402.26220      37.0260      77.9277
   1417.87194      52.0112      77.8818    1402.24694      37.0492      78.2017
   1417.85668      52.0516      77.8080    1402.23168      37.1109      78.2826
   1417.84142      51.7907      77.7628    1402.21642      37.0638      78.0861
   1417.82616      51.8065      77.7472    1402.20116      37.1222      78.3197
   1417.81090      51.5669      77.8466    1402.18590      37.1153      78.4477
   1417.79564      51.5802      77.9755    1402.17064      37.2372      78.5999
   1417.78039      51.3475      77.8704    1402.15539      37.1514      78.5971
   1417.76513      51.3987      77.7336    1402.14013      37.2007      78.6031
   1417.74987      51.3535      77.6427    1402.12487      37.2001      78.5913
   1417.73461      51.0634      77.5376    1402.10961      37.2771      78.7373
   1417.71935      51.0493      77.4848    1402.09435      37.3108      78.8590
   1417.70409      50.9184      77.3456    1402.07909      37.4013      78.6666
   1417.68883      50.8601      77.3961    1402.06383      37.3713      78.6855
   1417.67357      50.7774      77.4690    1402.04857      37.4135      78.8169
   1417.65832      50.7825      77.4546    1402.03332      37.4076      78.9868
   1417.64306      50.6305      77.0997    1402.01806      37.3373      79.1612
   1417.62780      50.4855      77.2257    1402.00280      37.4792      79.2557
   1417.61254      50.4564      77.3081    1401.98754      37.4182      79.2821
   1417.59728      50.3962      77.2520    1401.97228      37.4678      79.3662
   1417.58202      50.1164      77.2179    1401.95702      37.5245      79.3815
   1417.56676      50.0706      77.0484    1401.94176      37.4692      79.3222
   1417.55150      49.9420      76.9060    1401.92650      37.4749      79.4626
