#     FILENAME=Skynet_61090_GLONG-40_145798_96149.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-40_145798_96149
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-40_145798
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-40_145798/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-40
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:51:07.000
#        OBSID=145798
#      SCANNUM=96149
#          MJD=61090.4104977
#          UTC=35467
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=19:04:31.61, 06:17:13.73
#      RA(deg)=286.09488
#     DEC(deg)=6.28716
#   WIDTH(deg)=0.0075x0.0011
#    AZIM(deg)=97.7561
#    ELEV(deg)=20.1723
#     COORDREF=LNG_LAT
#         HREF=40.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.28, 0.51] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:59.64, YY1:82.72
#         TSYS=XX2:50.29, YY2:85.81
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      52.5733      92.3890    1407.86217      69.4261      96.8669
   1423.47191      52.4860      92.3775    1407.84691      69.5142      96.8153
   1423.45666      52.6033      92.4173    1407.83166      69.3246      96.6661
   1423.44140      52.6520      92.5730    1407.81640      69.4195      96.3153
   1423.42614      52.6517      92.4253    1407.80114      69.3374      96.3550
   1423.41088      52.8699      92.5986    1407.78588      69.4820      96.2993
   1423.39562      52.9580      92.8984    1407.77062      69.4472      96.2018
   1423.38036      53.0559      93.0011    1407.75536      69.3806      95.9461
   1423.36510      53.0693      92.9449    1407.74010      69.2240      96.0079
   1423.34984      53.2374      92.9162    1407.72484      69.2855      95.7417
   1423.33458      53.2850      93.4885    1407.70958      69.2284      95.5978
   1423.31933      53.3913      93.3511    1407.69433      69.4675      95.6265
   1423.30407      53.3484      93.5633    1407.67907      69.2438      95.5774
   1423.28881      53.4606      93.2438    1407.66381      69.0168      95.5183
   1423.27355      53.5653      93.5204    1407.64855      69.2368      95.5767
   1423.25829      53.6464      93.4970    1407.63329      69.1688      95.2423
   1423.24303      53.7888      93.6790    1407.61803      69.0778      95.0515
   1423.22777      53.9069      93.7669    1407.60277      69.0111      94.8228
   1423.21251      53.7501      94.1529    1407.58751      68.8912      94.8490
   1423.19726      54.0768      93.7404    1407.57226      69.1130      94.5374
   1423.18200      54.0560      93.9417    1407.55700      69.0267      94.5834
   1423.16674      54.1616      94.2262    1407.54174      68.9003      94.6815
   1423.15148      54.1434      93.8656    1407.52648      68.6757      94.4061
   1423.13622      54.2920      94.3596    1407.51122      68.7440      94.5856
   1423.12096      54.3974      94.2381    1407.49596      68.7373      94.3568
   1423.10570      54.4029      94.4114    1407.48070      68.5963      94.2759
   1423.09044      54.7638      94.3848    1407.46544      68.6094      94.2268
   1423.07519      54.8234      94.4582    1407.45019      68.4188      93.6947
   1423.05993      54.8262      94.4930    1407.43493      68.5419      93.7087
   1423.04467      54.9837      94.5805    1407.41967      68.4975      93.8874
   1423.02941      55.1779      95.0017    1407.40441      68.4699      93.8741
   1423.01415      55.1279      94.7190    1407.38915      68.3330      93.6452
   1422.99889      55.1657      94.9155    1407.37389      68.2349      93.4626
   1422.98363      55.3606      94.7123    1407.35863      68.3597      93.3072
   1422.96837      55.2738      94.8409    1407.34337      68.2170      93.2390
   1422.95312      55.4326      95.2124    1407.32812      68.1131      93.1593
   1422.93786      55.6630      95.0997    1407.31286      68.1156      93.0103
   1422.92260      55.8806      95.3887    1407.29760      68.1355      92.7272
   1422.90734      55.8395      94.9981    1407.28234      68.1013      92.7085
   1422.89208      55.8268      95.3543    1407.26708      67.8681      92.7341
   1422.87682      55.9930      95.3374    1407.25182      67.7405      92.5237
   1422.86156      56.2357      95.3747    1407.23656      67.6150      92.6297
   1422.84630      56.3123      95.5444    1407.22130      67.6341      92.1546
   1422.83104      56.4441      95.4222    1407.20604      67.5343      92.1702
   1422.81579      56.6220      95.1702    1407.19079      67.3498      92.0407
   1422.80053      56.6751      95.3475    1407.17553      67.4671      92.1538
   1422.78527      56.8360      95.4538    1407.16027      67.2031      91.7812
   1422.77001      56.7610      95.5724    1407.14501      67.2445      91.6828
   1422.75475      56.9194      95.6465    1407.12975      67.1167      91.4535
   1422.73949      57.0599      95.4564    1407.11449      67.0476      91.4371
   1422.72423      57.1611      95.8316    1407.09923      67.0047      91.4638
   1422.70897      57.4623      96.0475    1407.08397      66.9044      91.2601
   1422.69372      57.3411      95.7568    1407.06872      66.8328      91.1769
   1422.67846      57.6249      95.9608    1407.05346      66.8865      91.0013
   1422.66320      57.5415      96.0409    1407.03820      66.6593      91.0383
   1422.64794      57.8763      96.1307    1407.02294      66.4290      90.8003
   1422.63268      58.0406      96.0572    1407.00768      66.5152      90.7941
   1422.61742      58.0040      96.2519    1406.99242      66.3117      90.7535
   1422.60216      58.1332      95.8815    1406.97716      66.1558      90.7153
   1422.58690      58.2123      96.0809    1406.96190      66.1595      90.4624
   1422.57165      58.4946      96.0665    1406.94665      66.0376      90.4764
   1422.55639      58.4729      96.1507    1406.93139      65.9271      90.2676
   1422.54113      58.7495      96.4090    1406.91613      65.7310      90.3417
   1422.52587      58.9333      96.2599    1406.90087      65.7978      89.9817
   1422.51061      58.8733      96.2886    1406.88561      65.7950      89.8950
   1422.49535      59.1265      96.3606    1406.87035      65.6546      89.8407
   1422.48009      59.0737      96.2193    1406.85509      65.4770      89.8494
   1422.46483      59.2770      96.7425    1406.83983      65.3442      89.5321
   1422.44958      59.4267      96.4018    1406.82458      65.3531      89.4835
   1422.43432      59.4795      96.8643    1406.80932      65.2179      89.1894
   1422.41906      59.7263      96.5471    1406.79406      65.1150      89.2587
   1422.40380      59.7611      96.5678    1406.77880      64.9617      89.1152
   1422.38854      60.1087      96.7435    1406.76354      64.9003      89.1910
   1422.37328      59.9607      96.8182    1406.74828      64.6501      88.9594
   1422.35802      60.3034      96.8263    1406.73302      64.8228      88.9410
   1422.34276      60.3928      96.8625    1406.71776      64.5711      88.7280
   1422.32750      60.6859      96.7919    1406.70250      64.3091      88.7059
   1422.31225      60.6185      96.7827    1406.68725      64.2836      88.3646
   1422.29699      60.9210      96.6046    1406.67199      64.2123      88.3420
   1422.28173      61.0898      96.8568    1406.65673      64.0998      88.3362
   1422.26647      61.1694      96.6571    1406.64147      64.2940      88.2236
   1422.25121      61.1563      96.8297    1406.62621      63.9020      88.1098
   1422.23595      61.4970      97.0387    1406.61095      63.7058      88.1192
   1422.22069      61.7389      97.1890    1406.59569      63.6684      87.9182
   1422.20543      61.6262      96.7518    1406.58043      63.6618      87.7961
   1422.19018      61.9185      96.9350    1406.56518      63.3656      87.8532
   1422.17492      62.0199      96.9682    1406.54992      63.2835      87.8749
   1422.15966      62.0744      97.2310    1406.53466      63.1215      87.3963
   1422.14440      62.3549      96.9576    1406.51940      63.0209      87.7063
   1422.12914      62.4777      97.1121    1406.50414      62.9306      87.5539
   1422.11388      62.5119      96.9830    1406.48888      62.6953      87.2935
   1422.09862      62.9660      97.1706    1406.47362      62.6170      87.1416
   1422.08336      62.8818      97.0201    1406.45836      62.4725      86.8936
   1422.06811      62.9654      97.1497    1406.44311      62.4349      86.8362
   1422.05285      63.2405      97.0158    1406.42785      62.3713      86.7849
   1422.03759      63.3580      97.0572    1406.41259      62.2143      87.0910
   1422.02233      63.4887      97.2324    1406.39733      62.0791      86.8328
   1422.00707      63.5208      97.0849    1406.38207      61.8626      86.5425
   1421.99181      63.6397      97.4598    1406.36681      61.8574      86.4016
   1421.97655      63.7994      97.0187    1406.35155      61.8191      86.5339
   1421.96129      64.0664      97.1912    1406.33629      61.6195      86.3542
   1421.94604      64.1942      96.9322    1406.32104      61.4856      86.4907
   1421.93078      64.3793      97.1684    1406.30578      61.4606      86.1663
   1421.91552      64.3970      97.3748    1406.29052      61.3879      86.5863
   1421.90026      64.5407      97.3222    1406.27526      61.3936      87.4840
   1421.88500      64.7728      97.2529    1406.26000      61.1867      87.7627
   1421.86974      65.0049      97.1837    1406.24474      60.9798      88.0414
   1421.85448      65.2122      97.2138    1406.22948      60.7461      86.4362
   1421.83922      65.2919      97.4479    1406.21422      60.6884      85.8343
   1421.82396      65.4755      97.1720    1406.19896      60.5220      85.6550
   1421.80871      65.6310      97.3202    1406.18371      60.3940      85.5834
   1421.79345      65.7083      97.1969    1406.16845      60.1410      85.3998
   1421.77819      65.9088      97.3095    1406.15319      60.0536      85.2410
   1421.76293      65.9854      97.3341    1406.13793      59.9285      85.3392
   1421.74767      66.2209      97.4885    1406.12267      59.9024      85.3571
   1421.73241      66.4278      96.9588    1406.10741      59.7831      85.1072
   1421.71715      66.5912      97.2917    1406.09215      59.8907      85.0496
   1421.70189      66.5980      97.3218    1406.07689      59.5369      84.8813
   1421.68664      66.8028      97.2050    1406.06164      59.5692      85.0046
   1421.67138      67.0030      97.2537    1406.04638      59.3660      84.7636
   1421.65612      67.0855      97.4162    1406.03112      59.1953      84.6532
   1421.64086      67.2674      97.5438    1406.01586      59.2973      84.7085
   1421.62560      67.5495      97.3503    1406.00060      59.1853      84.8470
   1421.61034      67.3679      97.5228    1405.98534      59.0757      84.5955
   1421.59508      68.0028      97.4390    1405.97008      58.7838      84.2414
   1421.57982      67.9311      97.1943    1405.95482      58.6587      84.3625
   1421.56457      67.8901      97.0765    1405.93957      58.6942      84.4775
   1421.54931      68.0804      97.3403    1405.92431      58.5736      84.3192
   1421.53405      68.3320      97.0531    1405.90905      58.3560      84.3334
   1421.51879      68.5144      97.3675    1405.89379      58.4654      84.0958
   1421.50353      68.6315      97.1713    1405.87853      58.1253      84.0454
   1421.48827      68.6201      97.3306    1405.86327      58.1280      83.9174
   1421.47301      68.8782      97.1940    1405.84801      58.0318      83.8011
   1421.45775      69.0204      97.2187    1405.83275      57.8108      83.7871
   1421.44250      69.3037      97.0770    1405.81750      57.6379      83.7271
   1421.42724      69.4688      97.0003    1405.80224      57.6459      83.6531
   1421.41198      69.5303      96.8916    1405.78698      57.4815      83.5859
   1421.39672      69.7426      97.0046    1405.77172      57.5220      83.5758
   1421.38146      69.8632      97.1127    1405.75646      57.2890      83.3368
   1421.36620      69.9074      97.1645    1405.74120      57.1198      83.2834
   1421.35094      70.0752      97.0212    1405.72594      57.0013      83.3523
   1421.33568      70.2147      97.0947    1405.71068      56.8434      83.1275
   1421.32042      70.4219      97.1136    1405.69542      56.8045      83.2686
   1421.30517      70.6600      97.0556    1405.68017      56.9052      83.0272
   1421.28991      70.6484      97.1204    1405.66491      56.6880      82.8289
   1421.27465      70.8641      96.8097    1405.64965      56.4247      83.0348
   1421.25939      71.0295      96.9383    1405.63439      56.3045      83.0124
   1421.24413      71.1514      96.6588    1405.61913      56.3038      82.9875
   1421.22887      71.1591      97.0805    1405.60387      56.0621      82.7801
   1421.21361      71.3935      96.7151    1405.58861      56.1730      82.8557
   1421.19835      71.6302      96.5648    1405.57335      55.9142      82.8452
   1421.18310      71.7831      96.7006    1405.55810      55.8077      82.8745
   1421.16784      71.8131      96.6730    1405.54284      55.7736      82.8103
   1421.15258      72.2463      96.8356    1405.52758      55.3115      82.4894
   1421.13732      72.0865      96.9018    1405.51232      55.6296      82.5431
   1421.12206      72.4079      96.9686    1405.49706      55.2868      82.6972
   1421.10680      72.4959      96.8389    1405.48180      55.2023      82.3224
   1421.09154      72.5244      96.9353    1405.46654      55.2894      82.4605
   1421.07628      72.8650      97.0597    1405.45128      55.0567      82.3469
   1421.06103      73.0875      96.7931    1405.43603      55.0457      82.2075
   1421.04577      73.1674      96.8355    1405.42077      54.7289      82.4053
   1421.03051      73.3908      96.9711    1405.40551      54.8827      82.1694
   1421.01525      73.7785      97.3575    1405.39025      54.7911      81.7753
   1420.99999      74.2546      97.1030    1405.37499      54.6269      81.9753
   1420.98473      74.5528      97.6675    1405.35973      54.4000      81.9782
   1420.96947      75.0922      97.7343    1405.34447      54.2952      81.9901
   1420.95421      75.8414      98.0751    1405.32921      54.0998      81.7831
   1420.93896      76.5108      98.5174    1405.31396      54.2462      81.8430
   1420.92370      77.3999      99.4699    1405.29870      54.0492      81.7148
   1420.90844      79.0304     100.5270    1405.28344      53.8763      81.6495
   1420.89318      81.0248     102.3837    1405.26818      53.7423      81.5681
   1420.87792      85.0722     105.3909    1405.25292      53.7201      81.9579
   1420.86266      89.5277     109.1252    1405.23766      53.6018      81.6574
   1420.84740      95.6180     114.0305    1405.22240      53.4221      81.5736
   1420.83214     103.7400     121.0169    1405.20714      53.4860      81.8195
   1420.81688     115.8072     131.0225    1405.19188      53.2591      81.6490
   1420.80163     127.4591     140.2735    1405.17663      53.1466      81.6008
   1420.78637     125.3662     139.1265    1405.16137      53.0492      81.5831
   1420.77111     122.7070     135.7616    1405.14611      52.8979      81.2790
   1420.75585     130.9081     143.1018    1405.13085      52.9822      81.5180
   1420.74059     143.8327     153.8138    1405.11559      52.9138      81.2640
   1420.72533     151.1934     159.3082    1405.10033      52.6881      81.3821
   1420.71007     144.9602     153.9701    1405.08507      52.5426      81.1829
   1420.69481     129.5949     141.0660    1405.06981      52.4699      81.3091
   1420.67956     116.0847     129.4736    1405.05456      52.4315      81.3119
   1420.66430     107.4246     122.5815    1405.03930      52.3210      81.0391
   1420.64904     101.5059     117.1433    1405.02404      52.2165      81.0698
   1420.63378      98.9463     115.0459    1405.00878      52.0787      80.8280
   1420.61852     103.9192     118.8315    1404.99352      52.1355      80.9210
   1420.60326     112.9021     126.4160    1404.97826      51.8938      81.6125
   1420.58800     126.2368     136.6681    1404.96300      51.8350      81.0066
   1420.57274     151.8945     157.4214    1404.94774      51.8208      80.9383
   1420.55749     173.4087     174.9742    1404.93249      51.7821      80.8505
   1420.54223     182.0332     181.9264    1404.91723      51.5897      80.8266
   1420.52697     180.1607     180.2340    1404.90197      51.3903      81.0507
   1420.51171     181.3535     181.4386    1404.88671      51.2793      80.8249
   1420.49645     181.0656     181.0977    1404.87145      51.2407      80.5432
   1420.48119     186.8668     185.4064    1404.85619      51.1664      80.8311
   1420.46593     195.1776     192.1439    1404.84093      51.0219      80.7504
   1420.45067     201.9637     196.7697    1404.82567      50.9979      80.5215
   1420.43542     204.1134     198.7205    1404.81042      50.8721      80.5664
   1420.42016     205.1974     198.7429    1404.79516      50.7971      80.9575
   1420.40490     205.9536     198.9220    1404.77990      50.8655      80.6172
   1420.38964     203.1701     196.7101    1404.76464      50.6166      80.5659
   1420.37438     198.3900     192.8308    1404.74938      50.5638      80.5854
   1420.35912     188.6365     185.6787    1404.73412      50.5037      80.4848
   1420.34386     182.8182     180.0285    1404.71886      50.3418      80.5391
   1420.32860     192.8898     188.0071    1404.70360      50.3781      80.4366
   1420.31334     209.0773     201.9798    1404.68834      50.2344      80.0252
   1420.29809     222.0823     210.8839    1404.67309      50.2251      80.4542
   1420.28283     227.1811     215.4083    1404.65783      49.9948      80.3006
   1420.26757     224.3646     212.2157    1404.64257      50.0372      80.3843
   1420.25231     216.4304     205.8378    1404.62731      49.8710      80.2596
   1420.23705     208.1686     199.6729    1404.61205      49.7636      80.1025
   1420.22179     200.1640     192.2574    1404.59679      49.6759      80.2730
   1420.20653     184.7361     180.1968    1404.58153      49.5843      80.1547
   1420.19127     167.0121     165.9481    1404.56627      49.4938      80.0533
   1420.17602     142.4290     146.3039    1404.55102      49.4540      80.0835
   1420.16076     115.8667     124.9292    1404.53576      49.3867      80.0847
   1420.14550      98.1631     110.8275    1404.52050      49.3114      80.0559
   1420.13024      89.0957     103.3608    1404.50524      49.1466      80.2690
   1420.11498      84.2256      99.7296    1404.48998      49.1582      79.9413
   1420.09972      81.4988      97.4616    1404.47472      49.0714      80.2322
   1420.08446      79.8410      95.9220    1404.45946      48.9909      80.3321
   1420.06920      79.0184      95.2313    1404.44420      48.9616      80.2429
   1420.05395      78.6324      94.7168    1404.42895      48.7112      80.1911
   1420.03869      78.0877      94.1948    1404.41369      48.7139      80.0914
   1420.02343      77.8952      93.9853    1404.39843      48.7839      80.0208
   1420.00817      77.4934      93.7260    1404.38317      48.4370      80.0287
   1419.99291      77.3965      93.5297    1404.36791      48.4566      79.8312
   1419.97765      77.1960      93.2581    1404.35265      48.3944      80.0718
   1419.96239      77.2738      93.2737    1404.33739      48.2910      80.1901
   1419.94713      77.1327      93.1030    1404.32213      48.3050      80.0236
   1419.93187      77.0777      93.2171    1404.30687      48.3916      79.9016
   1419.91662      77.0416      92.8494    1404.29162      48.1102      79.9662
   1419.90136      76.7475      93.0759    1404.27636      48.0359      79.9751
   1419.88610      77.1084      92.9703    1404.26110      47.9693      79.6900
   1419.87084      77.0075      92.7885    1404.24584      48.0680      79.9594
   1419.85558      76.5757      92.6404    1404.23058      47.8775      79.9374
   1419.84032      76.7026      92.5836    1404.21532      47.7658      80.1276
   1419.82506      76.7225      92.7712    1404.20006      47.7042      79.8697
   1419.80980      76.4330      92.4217    1404.18480      47.7155      80.1741
   1419.79455      76.7520      92.3862    1404.16955      47.5898      79.8219
   1419.77929      76.4207      92.3037    1404.15429      47.6614      79.7786
   1419.76403      76.5629      92.1126    1404.13903      47.4712      79.6529
   1419.74877      76.4738      92.2699    1404.12377      47.5240      79.7942
   1419.73351      76.3850      91.9268    1404.10851      47.4902      80.0244
   1419.71825      76.2802      92.0197    1404.09325      47.3783      79.9145
   1419.70299      76.1797      91.9274    1404.07799      47.2724      79.8690
   1419.68773      76.1595      91.7818    1404.06273      47.2986      79.8925
   1419.67248      76.2303      91.9206    1404.04748      47.2004      79.8747
   1419.65722      76.0741      91.6095    1404.03222      47.2349      79.8039
   1419.64196      75.8192      91.5741    1404.01696      47.1287      79.8181
   1419.62670      75.8810      91.4622    1404.00170      46.8828      80.0914
   1419.61144      75.7157      91.6870    1403.98644      46.8359      79.8219
   1419.59618      75.7439      91.1881    1403.97118      46.8930      79.6850
   1419.58092      75.6775      91.4536    1403.95592      46.8381      79.9530
   1419.56566      75.7796      91.1559    1403.94066      46.7489      79.9001
   1419.55041      75.6557      90.9657    1403.92541      46.7737      79.9921
   1419.53515      75.4062      91.1392    1403.91015      46.7268      79.5959
   1419.51989      75.5799      91.1012    1403.89489      46.5507      79.9003
   1419.50463      75.3633      90.8513    1403.87963      46.4680      80.0077
   1419.48937      75.1379      90.8862    1403.86437      46.4515      79.7966
   1419.47411      75.2526      90.8514    1403.84911      46.4363      79.7762
   1419.45885      75.2417      90.8321    1403.83385      46.4087      79.7918
   1419.44359      75.1667      90.7346    1403.81859      46.3920      79.8246
   1419.42833      75.0130      90.8017    1403.80333      46.3186      79.8375
   1419.41308      74.9133      90.4557    1403.78808      46.2227      79.9157
   1419.39782      74.7660      90.4460    1403.77282      46.3011      79.9427
   1419.38256      74.7975      90.6000    1403.75756      46.0501      79.6995
   1419.36730      74.7405      90.2466    1403.74230      46.1788      79.9571
   1419.35204      74.7401      90.0132    1403.72704      46.0911      79.9624
   1419.33678      74.4932      90.3088    1403.71178      46.0607      79.8714
   1419.32152      74.3687      90.3958    1403.69652      45.9873      79.7893
   1419.30626      74.1279      90.0746    1403.68126      45.8943      79.9518
   1419.29101      74.1166      90.3975    1403.66601      45.8088      79.8589
   1419.27575      74.0985      89.8079    1403.65075      45.9326      79.9305
   1419.26049      73.8965      89.7796    1403.63549      45.8611      80.0781
   1419.24523      73.8286      89.6101    1403.62023      45.9030      79.9629
   1419.22997      73.8596      89.6695    1403.60497      45.8713      79.9351
   1419.21471      73.9268      89.8368    1403.58971      45.7548      80.0206
   1419.19945      73.7076      89.5720    1403.57445      45.6675      80.2263
   1419.18419      73.6950      89.4851    1403.55919      45.7072      80.0403
   1419.16894      73.5347      89.5806    1403.54394      45.7002      80.1164
   1419.15368      73.2439      89.7058    1403.52868      45.6400      80.0489
   1419.13842      73.2363      89.4280    1403.51342      45.6624      80.0985
   1419.12316      73.0310      89.2375    1403.49816      45.5450      80.0697
   1419.10790      73.1180      89.1260    1403.48290      45.5111      80.1070
   1419.09264      72.8436      89.2480    1403.46764      45.5646      80.1611
   1419.07738      72.8052      89.1084    1403.45238      45.4039      80.1845
   1419.06212      72.7571      88.9424    1403.43712      45.3377      80.0652
   1419.04687      72.5741      88.8787    1403.42187      45.3523      79.8692
   1419.03161      72.3695      89.0226    1403.40661      45.4522      80.2501
   1419.01635      72.6165      88.9274    1403.39135      45.2851      80.1937
   1419.00109      72.0963      88.5969    1403.37609      45.3169      80.2288
   1418.98583      72.2912      88.9387    1403.36083      45.3969      80.4215
   1418.97057      71.9645      88.6988    1403.34557      45.2658      80.1380
   1418.95531      72.0454      88.6735    1403.33031      45.3359      80.3022
   1418.94005      71.7781      88.5627    1403.31505      45.2666      80.2819
   1418.92479      71.5783      88.2303    1403.29979      45.2226      80.5086
   1418.90954      71.5440      88.2563    1403.28454      45.1238      80.4432
   1418.89428      71.5678      88.3774    1403.26928      45.0988      80.3257
   1418.87902      71.3347      88.1668    1403.25402      45.2349      80.0363
   1418.86376      71.4355      88.0724    1403.23876      45.1205      80.1449
   1418.84850      71.1548      88.0040    1403.22350      45.1156      80.4615
   1418.83324      71.0131      88.0400    1403.20824      45.0686      80.4810
   1418.81798      70.9780      87.8473    1403.19298      45.0840      80.6262
   1418.80272      71.0298      88.1185    1403.17772      45.1901      80.5356
   1418.78747      70.8547      88.0114    1403.16247      44.9843      80.6816
   1418.77221      70.8257      87.8715    1403.14721      45.0454      80.7461
   1418.75695      70.4468      87.6281    1403.13195      45.1202      80.6641
   1418.74169      70.1318      87.4707    1403.11669      45.0150      80.6115
   1418.72643      70.5074      87.6509    1403.10143      45.2314      80.6668
   1418.71117      70.2000      87.5468    1403.08617      45.0020      80.9144
   1418.69591      69.9794      87.5207    1403.07091      44.9897      80.8330
   1418.68065      69.9578      87.6339    1403.05565      45.1183      80.9831
   1418.66540      69.7918      87.3108    1403.04040      45.0418      80.8651
   1418.65014      69.8409      87.4369    1403.02514      45.0166      80.9342
   1418.63488      69.7608      87.2353    1403.00988      45.1703      81.0043
   1418.61962      69.6467      87.2578    1402.99462      44.9745      80.8961
   1418.60436      69.2948      87.2984    1402.97936      45.0009      81.2111
   1418.58910      69.2317      87.1902    1402.96410      45.0167      81.0792
   1418.57384      69.3116      87.0380    1402.94884      44.9782      81.1588
   1418.55858      68.9817      87.0873    1402.93358      44.9317      81.1063
   1418.54333      68.7572      87.0635    1402.91833      44.9894      81.0121
   1418.52807      68.5489      87.0631    1402.90307      45.0838      81.1209
   1418.51281      68.4823      86.9364    1402.88781      44.9766      81.5372
   1418.49755      68.4978      86.7174    1402.87255      45.0196      81.5176
   1418.48229      68.4783      86.7844    1402.85729      45.0633      81.5178
   1418.46703      68.4424      86.6810    1402.84203      44.9749      81.7959
   1418.45177      68.2399      86.5210    1402.82677      45.0243      81.8433
   1418.43651      68.1547      86.4998    1402.81151      45.1015      81.4991
   1418.42125      68.0047      86.5722    1402.79625      45.0117      81.5274
   1418.40600      67.7282      86.7147    1402.78100      45.1275      81.5953
   1418.39074      67.7888      86.5221    1402.76574      45.0106      81.8938
   1418.37548      67.7680      86.3033    1402.75048      44.9985      81.7395
   1418.36022      67.4499      86.4622    1402.73522      45.0814      82.0386
   1418.34496      67.3597      86.2187    1402.71996      44.9311      82.0545
   1418.32970      67.1479      86.2780    1402.70470      44.9409      82.1626
   1418.31444      67.0214      86.3095    1402.68944      45.0135      82.0100
   1418.29918      66.9720      86.4389    1402.67418      44.9474      82.2113
   1418.28393      66.7948      86.2448    1402.65893      45.2655      82.1064
   1418.26867      66.7634      86.1479    1402.64367      45.2400      82.3871
   1418.25341      66.6268      85.9760    1402.62841      45.2122      82.3468
   1418.23815      66.4164      85.8960    1402.61315      45.1503      82.0684
   1418.22289      66.4662      85.6536    1402.59789      45.2738      82.4362
   1418.20763      66.2185      85.9560    1402.58263      45.2200      82.3727
   1418.19237      65.9918      86.1491    1402.56737      45.1903      82.5977
   1418.17711      66.0567      85.9130    1402.55211      45.3000      82.8271
   1418.16186      65.9858      85.8648    1402.53686      45.2809      82.7593
   1418.14660      65.7816      85.7187    1402.52160      45.3076      82.8277
   1418.13134      65.7492      85.6245    1402.50634      45.2984      83.1650
   1418.11608      65.8870      85.7494    1402.49108      45.3105      82.8077
   1418.10082      65.4493      85.7509    1402.47582      45.3209      83.1114
   1418.08556      65.2218      85.5215    1402.46056      45.2361      82.9056
   1418.07030      65.1065      85.5230    1402.44530      45.4471      82.8152
   1418.05504      65.1541      85.3456    1402.43004      45.4202      83.1004
   1418.03979      65.1620      85.6543    1402.41479      45.4026      83.2772
   1418.02453      64.8313      85.4375    1402.39953      45.3999      83.3362
   1418.00927      64.9996      85.2951    1402.38427      45.4096      83.5593
   1417.99401      64.6513      85.1247    1402.36901      45.3905      83.4614
   1417.97875      64.7138      85.4616    1402.35375      45.4269      83.5534
   1417.96349      64.4764      84.9095    1402.33849      45.5850      83.7001
   1417.94823      64.4250      85.2394    1402.32323      45.6270      83.6170
   1417.93297      64.3397      85.0594    1402.30797      45.6216      83.7879
   1417.91771      64.0925      85.0363    1402.29271      45.6465      83.8468
   1417.90246      64.0780      84.9896    1402.27746      45.6807      83.9130
   1417.88720      63.8331      85.0698    1402.26220      45.6470      84.0985
   1417.87194      63.7534      85.0794    1402.24694      45.7110      83.9394
   1417.85668      63.5400      84.7728    1402.23168      45.8732      84.1486
   1417.84142      63.3847      84.8023    1402.21642      45.7555      84.2737
   1417.82616      63.3609      84.6392    1402.20116      45.8604      84.1989
   1417.81090      63.3216      84.8812    1402.18590      45.7415      84.3931
   1417.79564      63.1009      84.6998    1402.17064      45.8757      84.2776
   1417.78039      62.9763      84.9004    1402.15539      45.8549      84.6428
   1417.76513      62.8181      84.6615    1402.14013      45.8582      84.8138
   1417.74987      62.6183      84.6671    1402.12487      45.9501      84.5354
   1417.73461      62.6738      84.6002    1402.10961      45.9407      84.8256
   1417.71935      62.4403      84.5124    1402.09435      45.8584      84.9041
   1417.70409      62.3662      84.4811    1402.07909      46.0538      85.1120
   1417.68883      62.1547      84.4899    1402.06383      46.1094      84.7404
   1417.67357      62.2292      84.6222    1402.04857      46.2067      85.2780
   1417.65832      61.8526      84.2701    1402.03332      46.0475      85.2414
   1417.64306      61.9003      84.1948    1402.01806      46.0051      85.0507
   1417.62780      61.9928      84.3302    1402.00280      46.1064      85.2907
   1417.61254      61.5933      84.0840    1401.98754      46.1653      85.3010
   1417.59728      61.5894      84.0732    1401.97228      46.1397      85.3376
   1417.58202      61.2316      84.1038    1401.95702      46.1755      85.5302
   1417.56676      61.3448      84.1654    1401.94176      46.3822      85.8752
   1417.55150      61.0194      84.1211    1401.92650      46.4618      85.6136
