#     FILENAME=Skynet_61090_GLong_61_145774_96172.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_61_145774_96172
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_61_145774
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_61_145774/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_61
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:13:49.000
#        OBSID=145774
#      SCANNUM=96172
#          MJD=61090.4262616
#          UTC=36829
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=19:46:16.07, 24:45:21.70
#      RA(deg)=296.52558
#     DEC(deg)=24.75622
#   WIDTH(deg)=0.0068x0.0012
#    AZIM(deg)=78.4074
#    ELEV(deg)=27.2618
#     COORDREF=LNG_LAT
#         HREF=61.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.83, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:48.21, YY1:73.60
#         TSYS=XX2:40.91, YY2:77.10
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      43.4008      83.1672    1407.86217      56.9438      86.3555
   1423.47191      43.4112      83.3301    1407.84691      56.8687      86.1113
   1423.45666      43.5371      83.4606    1407.83166      56.8498      86.1551
   1423.44140      43.6361      83.6139    1407.81640      57.0898      85.9364
   1423.42614      43.7698      83.6510    1407.80114      56.8238      85.9115
   1423.41088      43.5240      83.5591    1407.78588      56.8523      86.1514
   1423.39562      43.8087      83.5619    1407.77062      56.7508      85.8144
   1423.38036      43.7856      83.7962    1407.75536      57.0395      85.8763
   1423.36510      43.8907      83.8814    1407.74010      56.6973      85.5408
   1423.34984      43.8586      84.2349    1407.72484      56.7470      85.5900
   1423.33458      44.0573      84.0024    1407.70958      56.8736      85.6680
   1423.31933      44.1180      84.1750    1407.69433      56.7284      85.3301
   1423.30407      44.1157      84.2771    1407.67907      56.8485      85.3061
   1423.28881      44.2908      84.2231    1407.66381      56.6412      85.3126
   1423.27355      44.3312      83.9317    1407.64855      56.7122      85.2151
   1423.25829      44.3277      84.4199    1407.63329      56.5816      85.2984
   1423.24303      44.5087      84.4608    1407.61803      56.7672      84.7308
   1423.22777      44.6750      84.5374    1407.60277      56.5096      84.9873
   1423.21251      44.5627      84.5365    1407.58751      56.6340      84.6053
   1423.19726      44.7437      84.8869    1407.57226      56.6673      84.4913
   1423.18200      44.7589      84.7902    1407.55700      56.6715      84.6091
   1423.16674      44.8729      85.0010    1407.54174      56.6735      84.3133
   1423.15148      44.9284      84.8173    1407.52648      56.4773      84.5172
   1423.13622      44.9636      85.1383    1407.51122      56.6347      84.5478
   1423.12096      45.0596      85.1023    1407.49596      56.2382      84.5454
   1423.10570      45.1792      85.0904    1407.48070      56.3640      84.0090
   1423.09044      45.2019      85.1243    1407.46544      56.3581      84.0451
   1423.07519      45.3626      85.3314    1407.45019      56.1908      84.1338
   1423.05993      45.2208      85.3436    1407.43493      56.2554      83.9151
   1423.04467      45.4832      85.3898    1407.41967      56.2279      83.7162
   1423.02941      45.5982      85.2703    1407.40441      56.0738      83.5315
   1423.01415      45.7307      85.5712    1407.38915      56.2127      83.4941
   1422.99889      45.7570      85.6187    1407.37389      56.0441      83.2644
   1422.98363      45.8161      85.7837    1407.35863      55.8909      83.3424
   1422.96837      45.8950      85.5963    1407.34337      55.9661      83.1777
   1422.95312      45.9121      85.6715    1407.32812      55.7304      83.0506
   1422.93786      46.0057      85.8131    1407.31286      55.8588      83.1463
   1422.92260      46.1043      85.6132    1407.29760      55.8426      83.0525
   1422.90734      46.4403      86.0285    1407.28234      55.6816      83.0656
   1422.89208      46.2915      85.9049    1407.26708      55.5926      82.8368
   1422.87682      46.4092      85.8887    1407.25182      55.5589      82.8450
   1422.86156      46.4145      85.8724    1407.23656      55.3101      82.5106
   1422.84630      46.6548      85.9855    1407.22130      55.4240      82.5770
   1422.83104      46.7409      86.0452    1407.20604      55.4466      82.2997
   1422.81579      46.8745      86.2042    1407.19079      55.2982      82.5792
   1422.80053      46.7802      86.2429    1407.17553      55.1156      81.9419
   1422.78527      46.9060      86.4721    1407.16027      55.2458      82.0417
   1422.77001      47.1223      86.1850    1407.14501      55.1385      82.0243
   1422.75475      47.0807      86.5311    1407.12975      55.0254      82.0964
   1422.73949      47.2696      86.3998    1407.11449      55.0166      81.5352
   1422.72423      47.1542      86.5154    1407.09923      54.9020      81.7389
   1422.70897      47.3320      86.3746    1407.08397      54.9937      81.7053
   1422.69372      47.6105      86.6359    1407.06872      54.6351      81.6961
   1422.67846      47.5749      86.3966    1407.05346      54.7814      81.4867
   1422.66320      47.6199      86.6098    1407.03820      54.6080      81.0768
   1422.64794      47.7222      86.5732    1407.02294      54.5548      81.3167
   1422.63268      47.8355      86.6771    1407.00768      54.4693      81.2457
   1422.61742      48.0157      86.6692    1406.99242      54.4051      81.3431
   1422.60216      48.0022      86.4967    1406.97716      54.2392      81.0621
   1422.58690      48.0418      86.7411    1406.96190      54.1662      80.8806
   1422.57165      48.2815      86.5658    1406.94665      53.9964      80.6487
   1422.55639      48.3667      86.7796    1406.93139      54.0750      80.8096
   1422.54113      48.6351      87.2175    1406.91613      53.9369      80.7699
   1422.52587      48.5831      86.8693    1406.90087      53.8573      80.2773
   1422.51061      48.5338      86.9365    1406.88561      53.6876      80.7442
   1422.49535      48.7392      86.6506    1406.87035      53.7316      80.2269
   1422.48009      48.8627      87.0898    1406.85509      53.4891      80.2576
   1422.46483      49.0507      87.0570    1406.83983      53.5551      80.0443
   1422.44958      49.0292      87.0747    1406.82458      53.4153      80.0600
   1422.43432      49.3213      86.8917    1406.80932      53.3206      80.0984
   1422.41906      49.3728      87.2146    1406.79406      53.1548      79.8004
   1422.40380      49.4599      87.3490    1406.77880      53.1379      79.7780
   1422.38854      49.7188      86.9013    1406.76354      53.2539      79.6745
   1422.37328      49.6793      87.1298    1406.74828      53.0227      79.5169
   1422.35802      49.8615      86.9328    1406.73302      52.7808      79.5846
   1422.34276      49.8428      87.1185    1406.71776      52.6751      79.2268
   1422.32750      50.0490      87.2740    1406.70250      52.7244      79.5874
   1422.31225      50.0417      87.1589    1406.68725      52.6298      79.1863
   1422.29699      50.2023      87.2995    1406.67199      52.5249      79.1697
   1422.28173      50.1901      87.2759    1406.65673      52.4418      79.2734
   1422.26647      50.3117      87.3451    1406.64147      52.4375      79.1594
   1422.25121      50.5636      87.5705    1406.62621      52.1376      78.8636
   1422.23595      50.8205      87.3091    1406.61095      52.1262      78.8785
   1422.22069      50.6563      87.5620    1406.59569      52.0354      78.7744
   1422.20543      50.9575      87.4087    1406.58043      51.9340      78.9159
   1422.19018      50.9633      87.7293    1406.56518      51.9096      78.5310
   1422.17492      51.2423      87.3489    1406.54992      51.5551      78.3733
   1422.15966      51.1770      87.5469    1406.53466      51.5439      78.5993
   1422.14440      51.5481      87.4918    1406.51940      51.4354      78.3479
   1422.12914      51.5058      87.6688    1406.50414      51.4619      78.5413
   1422.11388      51.4740      87.5635    1406.48888      51.2702      78.1639
   1422.09862      51.8552      87.6303    1406.47362      51.3037      78.3236
   1422.08336      51.8118      87.7312    1406.45836      50.9828      78.3366
   1422.06811      51.8483      87.5865    1406.44311      50.9958      77.9200
   1422.05285      52.1179      87.6075    1406.42785      50.8680      77.9407
   1422.03759      52.1865      87.5415    1406.41259      50.7149      77.6408
   1422.02233      52.4483      87.5929    1406.39733      50.7165      77.6901
   1422.00707      52.4757      87.7134    1406.38207      50.5262      77.4975
   1421.99181      52.5560      87.4520    1406.36681      50.5225      77.6782
   1421.97655      52.8498      87.7853    1406.35155      50.4722      77.6687
   1421.96129      52.7980      87.8099    1406.33629      50.1083      77.5883
   1421.94604      52.8611      87.8634    1406.32104      50.1922      77.6105
   1421.93078      53.0477      87.6080    1406.30578      49.9490      77.6640
   1421.91552      53.3146      87.7015    1406.29052      50.0015      77.7164
   1421.90026      53.2494      87.7194    1406.27526      50.1890      79.0396
   1421.88500      53.4366      87.7026    1406.26000      50.0022      79.3441
   1421.86974      53.6238      87.6859    1406.24474      49.8154      79.6486
   1421.85448      53.6223      87.7666    1406.22948      49.4700      77.3952
   1421.83922      53.6659      87.9453    1406.21422      49.3372      77.1278
   1421.82396      53.8388      87.7546    1406.19896      49.2676      77.0581
   1421.80871      53.9672      87.9166    1406.18371      49.3259      76.9296
   1421.79345      54.1576      87.7749    1406.16845      49.0672      76.5556
   1421.77819      54.1273      87.5898    1406.15319      49.1258      76.7710
   1421.76293      54.4922      87.8085    1406.13793      48.8802      76.5926
   1421.74767      54.5228      87.5422    1406.12267      49.0003      76.2571
   1421.73241      54.4991      87.8399    1406.10741      48.8162      76.4689
   1421.71715      54.8533      87.9625    1406.09215      48.5675      76.4544
   1421.70189      54.9898      87.8307    1406.07689      48.7447      76.2143
   1421.68664      55.0756      87.6265    1406.06164      48.5332      76.3080
   1421.67138      55.0992      87.6365    1406.04638      48.3581      76.1547
   1421.65612      55.2760      87.6855    1406.03112      48.2286      76.2644
   1421.64086      55.5153      87.7998    1406.01586      48.2354      76.1299
   1421.62560      55.6305      87.6216    1406.00060      48.0529      75.8656
   1421.61034      55.8027      87.6705    1405.98534      47.9884      75.8424
   1421.59508      55.7084      87.9163    1405.97008      47.8817      75.9553
   1421.57982      55.8450      87.8313    1405.95482      47.8492      75.8556
   1421.56457      56.0383      87.6313    1405.93957      47.6678      75.7238
   1421.54931      56.0267      87.6044    1405.92431      47.6065      75.7132
   1421.53405      56.1768      87.7735    1405.90905      47.3902      75.7063
   1421.51879      56.4929      88.0022    1405.89379      47.4347      75.6175
   1421.50353      56.4399      87.6410    1405.87853      47.4067      75.5511
   1421.48827      56.4713      87.7749    1405.86327      47.0077      75.4681
   1421.47301      56.7864      87.9159    1405.84801      47.1218      75.4182
   1421.45775      56.7355      87.4688    1405.83275      47.1296      75.3823
   1421.44250      56.9691      87.5691    1405.81750      46.8164      75.3776
   1421.42724      57.2098      87.5397    1405.80224      46.8181      75.1564
   1421.41198      57.2056      87.6540    1405.78698      46.6553      75.2913
   1421.39672      57.2522      87.7212    1405.77172      46.7382      75.1377
   1421.38146      57.2597      87.4753    1405.75646      46.4842      75.2350
   1421.36620      57.5429      87.5734    1405.74120      46.3938      75.0772
   1421.35094      57.6328      87.5302    1405.72594      46.4362      74.8704
   1421.33568      57.8347      87.3743    1405.71068      46.2740      75.0289
   1421.32042      57.9514      87.5617    1405.69542      46.1839      74.9152
   1421.30517      57.9219      87.4660    1405.68017      45.9667      74.9197
   1421.28991      58.0073      87.2047    1405.66491      45.9301      74.8420
   1421.27465      58.1220      87.4728    1405.64965      45.9636      74.7626
   1421.25939      58.4885      87.5538    1405.63439      45.7966      74.7218
   1421.24413      58.4636      87.3205    1405.61913      45.5757      74.7884
   1421.22887      58.6003      87.5498    1405.60387      45.6872      74.6769
   1421.21361      58.6819      87.1241    1405.58861      45.4165      74.5564
   1421.19835      58.7133      87.5671    1405.57335      45.5995      74.4805
   1421.18310      58.9977      87.3285    1405.55810      45.3344      74.5285
   1421.16784      58.9133      87.4489    1405.54284      45.2486      74.6276
   1421.15258      59.1189      87.2405    1405.52758      45.1787      74.2874
   1421.13732      59.2004      87.4657    1405.51232      44.9752      74.4132
   1421.12206      59.3464      87.4804    1405.49706      45.0827      74.3923
   1421.10680      59.5451      87.2873    1405.48180      44.9179      74.3113
   1421.09154      59.6481      87.4490    1405.46654      44.7476      74.5283
   1421.07628      59.9655      87.1847    1405.45128      44.5247      74.1235
   1421.06103      60.1226      87.3380    1405.43603      44.5511      74.3285
   1421.04577      60.7034      87.6416    1405.42077      44.5387      74.3474
   1421.03051      60.8972      87.6833    1405.40551      44.4813      74.1703
   1421.01525      61.2943      88.2190    1405.39025      44.3423      73.9297
   1420.99999      62.1949      88.6631    1405.37499      44.2381      73.9782
   1420.98473      62.9804      89.4417    1405.35973      44.2287      73.9864
   1420.96947      64.2760      90.5051    1405.34447      44.0650      73.8583
   1420.95421      66.7473      92.1186    1405.32921      43.9685      73.9066
   1420.93896      69.8031      94.7689    1405.31396      43.8089      73.8055
   1420.92370      74.9235      98.8858    1405.29870      43.9648      73.9592
   1420.90844      82.0400     104.7922    1405.28344      43.6701      73.8609
   1420.89318      91.7152     113.3012    1405.26818      43.6072      73.8290
   1420.87792     105.3386     124.3092    1405.25292      43.4833      73.7196
   1420.86266     119.6502     135.9973    1405.23766      43.4573      73.5823
   1420.84740     131.7954     145.6955    1405.22240      43.2577      73.4684
   1420.83214     133.6959     147.7548    1405.20714      43.2235      73.6122
   1420.81688     127.5185     141.9633    1405.19188      43.2982      73.4761
   1420.80163     116.3991     132.5021    1405.17663      43.2049      73.5418
   1420.78637     103.4866     121.4438    1405.16137      42.9941      73.3074
   1420.77111      90.7335     110.9571    1405.14611      42.9041      73.6123
   1420.75585      79.1200     100.9406    1405.13085      42.7708      73.4293
   1420.74059      75.7545      98.2727    1405.11559      42.8295      73.3738
   1420.72533      77.3442      99.1865    1405.10033      42.6579      73.3698
   1420.71007      77.0513      99.0342    1405.08507      42.7007      73.3899
   1420.69481      76.3465      98.0310    1405.06981      42.5870      73.4139
   1420.67956      77.9669      99.4599    1405.05456      42.5140      73.1947
   1420.66430      85.0596     105.3362    1405.03930      42.3557      73.2425
   1420.64904      99.3488     116.9028    1405.02404      42.3407      73.3715
   1420.63378     122.3078     135.2926    1405.00878      42.2196      73.0719
   1420.61852     150.1992     157.9911    1404.99352      42.1258      73.1902
   1420.60326     163.3721     168.5826    1404.97826      42.0234      73.1099
   1420.58800     165.3324     169.5153    1404.96300      41.8666      73.2468
   1420.57274     159.9105     165.2549    1404.94774      42.0596      73.2068
   1420.55749     157.3615     163.1265    1404.93249      41.7773      73.3621
   1420.54223     159.2156     164.8277    1404.91723      41.7962      72.9699
   1420.52697     166.8117     170.1411    1404.90197      41.7018      72.9898
   1420.51171     181.2623     181.0134    1404.88671      41.5223      73.0069
   1420.49645     183.4359     182.9974    1404.87145      41.5443      73.0870
   1420.48119     175.0596     176.4120    1404.85619      41.4621      73.0362
   1420.46593     165.8239     168.8385    1404.84093      41.4280      73.0771
   1420.45067     164.0823     167.7543    1404.82567      41.2857      73.0064
   1420.43542     164.1008     167.4039    1404.81042      41.1530      72.9951
   1420.42016     177.1115     177.2703    1404.79516      41.2394      72.8364
   1420.40490     179.5559     178.9236    1404.77990      41.0813      72.8939
   1420.38964     170.4937     171.7077    1404.76464      41.0546      72.9480
   1420.37438     142.5989     149.4777    1404.74938      41.0165      72.9643
   1420.35912     114.9401     127.1094    1404.73412      40.8617      72.8176
   1420.34386      94.5409     110.6847    1404.71886      40.8390      72.8758
   1420.32860      80.6363      99.2146    1404.70360      40.7472      72.8257
   1420.31334      72.4263      92.8102    1404.68834      40.6572      72.6803
   1420.29809      67.9380      89.1750    1404.67309      40.4913      72.7753
   1420.28283      65.8037      87.3809    1404.65783      40.5336      72.5189
   1420.26757      64.5865      86.4470    1404.64257      40.4381      72.7647
   1420.25231      64.1237      85.5376    1404.62731      40.3950      72.7583
   1420.23705      63.8284      85.5697    1404.61205      40.2675      72.5767
   1420.22179      63.7956      85.2155    1404.59679      40.2189      72.6773
   1420.20653      63.4439      84.9977    1404.58153      40.1976      72.6699
   1420.19127      63.4759      84.9009    1404.56627      40.0889      72.7952
   1420.17602      63.4096      84.4578    1404.55102      40.0549      72.7218
   1420.16076      63.3607      84.6581    1404.53576      39.9340      72.5675
   1420.14550      63.2297      84.5139    1404.52050      40.0173      72.7283
   1420.13024      63.2658      84.8213    1404.50524      39.8320      72.6724
   1420.11498      63.0503      84.4813    1404.48998      39.8180      72.3885
   1420.09972      62.9841      84.3071    1404.47472      39.7943      72.6376
   1420.08446      63.2793      84.3266    1404.45946      39.6391      72.5100
   1420.06920      62.9367      84.2807    1404.44420      39.5638      72.4295
   1420.05395      63.0147      84.1317    1404.42895      39.5291      72.4863
   1420.03869      62.9060      83.7481    1404.41369      39.4978      72.6181
   1420.02343      63.0316      83.8427    1404.39843      39.4122      72.5594
   1420.00817      63.0097      83.6559    1404.38317      39.4436      72.5243
   1419.99291      62.8974      83.8223    1404.36791      39.3217      72.4934
   1419.97765      63.0163      83.7673    1404.35265      39.3071      72.4478
   1419.96239      62.8184      83.5538    1404.33739      39.2916      72.5021
   1419.94713      62.7794      83.5428    1404.32213      39.0936      72.2973
   1419.93187      62.8056      83.8175    1404.30687      39.1109      72.5900
   1419.91662      62.9595      83.5016    1404.29162      38.9900      72.5787
   1419.90136      62.9912      83.5382    1404.27636      38.9963      72.5752
   1419.88610      62.6909      83.3636    1404.26110      38.8544      72.4711
   1419.87084      62.7066      83.4710    1404.24584      38.8624      72.4709
   1419.85558      62.8078      83.2327    1404.23058      38.8766      72.3567
   1419.84032      62.5101      83.3420    1404.21532      38.7701      72.5454
   1419.82506      62.7212      82.8600    1404.20006      38.6701      72.5902
   1419.80980      62.5397      82.9858    1404.18480      38.5574      72.4623
   1419.79455      62.4825      83.2525    1404.16955      38.5329      72.2734
   1419.77929      62.5029      83.0385    1404.15429      38.5647      72.4818
   1419.76403      62.3534      82.9006    1404.13903      38.5891      72.3172
   1419.74877      62.2649      82.6918    1404.12377      38.5146      72.3642
   1419.73351      62.3486      82.7470    1404.10851      38.4533      72.6680
   1419.71825      62.4241      82.8005    1404.09325      38.3522      72.3391
   1419.70299      62.5084      82.5706    1404.07799      38.2591      72.4551
   1419.68773      62.1887      82.8379    1404.06273      38.2351      72.3190
   1419.67248      62.1792      82.6469    1404.04748      38.1892      72.5069
   1419.65722      62.1900      82.5679    1404.03222      38.0558      72.5992
   1419.64196      62.0376      82.2301    1404.01696      38.1757      72.3370
   1419.62670      62.1223      82.2064    1404.00170      38.0546      72.3397
   1419.61144      61.8355      82.2690    1403.98644      38.0237      72.4185
   1419.59618      61.9799      81.8603    1403.97118      37.8872      72.5576
   1419.58092      61.9488      82.0967    1403.95592      37.9216      72.5991
   1419.56566      61.8069      82.0115    1403.94066      37.9484      72.3557
   1419.55041      61.6760      81.9875    1403.92541      37.7498      72.6908
   1419.53515      61.7907      81.8651    1403.91015      37.8212      72.3040
   1419.51989      61.7117      81.8151    1403.89489      37.6699      72.4362
   1419.50463      61.6370      82.1264    1403.87963      37.6869      72.5398
   1419.48937      61.5249      81.7634    1403.86437      37.7242      72.4933
   1419.47411      61.3277      81.9254    1403.84911      37.5749      72.2970
   1419.45885      61.3369      81.7233    1403.83385      37.7716      72.3684
   1419.44359      61.3867      81.7301    1403.81859      37.6368      72.5382
   1419.42833      61.3082      81.4082    1403.80333      37.5339      72.4958
   1419.41308      61.2242      81.5321    1403.78808      37.4911      72.5983
   1419.39782      61.1479      81.3435    1403.77282      37.4236      72.6084
   1419.38256      60.8223      81.2978    1403.75756      37.4199      72.6637
   1419.36730      61.0413      81.2504    1403.74230      37.3880      72.5157
   1419.35204      60.8255      81.1740    1403.72704      37.4397      72.5323
   1419.33678      60.6192      81.0990    1403.71178      37.3224      72.5332
   1419.32152      60.4960      81.1903    1403.69652      37.2707      72.5636
   1419.30626      60.6945      81.1785    1403.68126      37.2731      72.4948
   1419.29101      60.7316      80.8910    1403.66601      37.2675      72.4308
   1419.27575      60.4999      81.1502    1403.65075      37.2935      72.5925
   1419.26049      60.3930      80.7036    1403.63549      37.1130      72.6752
   1419.24523      60.3495      81.1245    1403.62023      37.1516      72.4969
   1419.22997      60.1939      80.8841    1403.60497      37.0026      72.4237
   1419.21471      60.1738      80.8220    1403.58971      37.0343      72.4633
   1419.19945      60.0070      80.7210    1403.57445      37.0326      72.6741
   1419.18419      59.9437      80.4713    1403.55919      37.1316      72.6563
   1419.16894      59.9776      80.6011    1403.54394      36.9570      72.5472
   1419.15368      60.0144      80.4346    1403.52868      37.0044      72.7352
   1419.13842      59.7639      80.4845    1403.51342      36.9843      72.7185
   1419.12316      59.7378      80.3756    1403.49816      37.0411      72.7201
   1419.10790      59.5619      80.2923    1403.48290      37.0815      72.7040
   1419.09264      59.4211      80.2413    1403.46764      36.7731      72.6022
   1419.07738      59.3400      80.1942    1403.45238      36.8199      72.9667
   1419.06212      59.4607      80.0765    1403.43712      36.8202      72.8562
   1419.04687      59.3441      80.1697    1403.42187      36.8188      72.7274
   1419.03161      59.1970      80.0401    1403.40661      36.8340      72.6682
   1419.01635      58.9968      79.9346    1403.39135      36.8912      72.8680
   1419.00109      59.0694      79.7520    1403.37609      36.8198      72.8145
   1418.98583      59.0358      79.7128    1403.36083      36.6618      72.7269
   1418.97057      58.8551      79.7135    1403.34557      36.7145      72.9040
   1418.95531      58.7861      79.9043    1403.33031      36.7807      72.8978
   1418.94005      58.6934      79.4713    1403.31505      36.7949      72.9341
   1418.92479      58.5993      79.7749    1403.29979      36.7093      72.9238
   1418.90954      58.4142      79.5169    1403.28454      36.6959      72.8694
   1418.89428      58.3335      79.6509    1403.26928      36.6478      72.8841
   1418.87902      58.1224      79.3786    1403.25402      36.5671      73.2803
   1418.86376      58.2004      79.5849    1403.23876      36.6014      73.1469
   1418.84850      58.0598      79.4797    1403.22350      36.6646      73.1167
   1418.83324      57.8547      79.3815    1403.20824      36.6071      73.1538
   1418.81798      57.9339      79.3006    1403.19298      36.7070      72.9477
   1418.80272      57.7146      79.2013    1403.17772      36.6873      73.2512
   1418.78747      57.6911      79.2722    1403.16247      36.6078      73.2299
   1418.77221      57.6631      79.0580    1403.14721      36.6583      73.4121
   1418.75695      57.4907      79.1213    1403.13195      36.5884      73.4042
   1418.74169      57.4143      78.8287    1403.11669      36.6100      73.3386
   1418.72643      57.3481      78.8809    1403.10143      36.6027      73.4120
   1418.71117      57.1827      78.8994    1403.08617      36.5847      73.3359
   1418.69591      57.1602      79.0873    1403.07091      36.4215      73.1806
   1418.68065      57.1077      78.9223    1403.05565      36.5856      73.4194
   1418.66540      56.9853      78.6690    1403.04040      36.5603      73.6000
   1418.65014      56.7822      78.9107    1403.02514      36.4828      73.7023
   1418.63488      56.9827      78.8993    1403.00988      36.5775      73.5064
   1418.61962      56.6492      78.5968    1402.99462      36.5476      73.6487
   1418.60436      56.7057      78.5861    1402.97936      36.5275      73.7240
   1418.58910      56.5722      78.7268    1402.96410      36.6421      73.5861
   1418.57384      56.5486      78.5166    1402.94884      36.5466      73.6642
   1418.55858      56.3392      78.3627    1402.93358      36.5741      73.6716
   1418.54333      56.2901      78.4577    1402.91833      36.5083      73.5432
   1418.52807      56.0480      78.2141    1402.90307      36.5961      73.8618
   1418.51281      55.9966      78.2315    1402.88781      36.5446      73.9188
   1418.49755      56.2097      78.4649    1402.87255      36.4811      73.7118
   1418.48229      55.8861      78.0955    1402.85729      36.5026      73.9358
   1418.46703      55.8482      78.2410    1402.84203      36.6205      74.0188
   1418.45177      55.7938      77.8692    1402.82677      36.4779      74.0222
   1418.43651      55.5250      78.1517    1402.81151      36.5592      73.9059
   1418.42125      55.5319      78.2062    1402.79625      36.5925      74.1551
   1418.40600      55.4547      78.0372    1402.78100      36.6229      74.0510
   1418.39074      55.4047      77.9509    1402.76574      36.5882      74.1239
   1418.37548      55.3144      77.9442    1402.75048      36.5277      74.2499
   1418.36022      55.0830      77.7640    1402.73522      36.6642      74.4171
   1418.34496      54.9812      77.7896    1402.71996      36.5338      74.3282
   1418.32970      54.9662      77.5575    1402.70470      36.6266      74.3669
   1418.31444      54.7280      77.6360    1402.68944      36.6856      74.3761
   1418.29918      54.7533      77.3136    1402.67418      36.6850      74.5849
   1418.28393      54.6227      77.7162    1402.65893      36.5857      74.5818
   1418.26867      54.5402      77.6447    1402.64367      36.5876      74.6394
   1418.25341      54.3361      77.4314    1402.62841      36.7895      74.6809
   1418.23815      54.4046      77.7010    1402.61315      36.6056      74.7602
   1418.22289      54.3992      77.5433    1402.59789      36.6599      74.7975
   1418.20763      54.2170      77.3401    1402.58263      36.6855      74.8806
   1418.19237      54.2365      77.3091    1402.56737      36.7225      74.8576
   1418.17711      54.0051      77.5675    1402.55211      36.8080      75.1049
   1418.16186      53.9111      77.5438    1402.53686      36.8875      74.9025
   1418.14660      53.8893      77.0830    1402.52160      36.7107      75.0894
   1418.13134      53.6827      77.4422    1402.50634      36.6433      75.3192
   1418.11608      53.6442      77.3729    1402.49108      36.7897      75.0848
   1418.10082      53.4184      77.2932    1402.47582      36.9271      75.2491
   1418.08556      53.6009      76.9237    1402.46056      36.8741      75.3299
   1418.07030      53.3969      77.2563    1402.44530      36.9166      75.2590
   1418.05504      53.3332      77.1658    1402.43004      36.8919      75.3508
   1418.03979      53.0193      76.9796    1402.41479      36.8550      75.2698
   1418.02453      53.1848      77.1015    1402.39953      36.8679      75.3463
   1418.00927      52.9158      76.9599    1402.38427      37.0514      75.6885
   1417.99401      52.9688      77.0449    1402.36901      37.0251      75.7666
   1417.97875      52.7258      76.8452    1402.35375      37.0198      75.7429
   1417.96349      52.6688      76.6691    1402.33849      37.0215      75.6724
   1417.94823      52.6673      76.7379    1402.32323      37.0246      75.6042
   1417.93297      52.5202      76.6273    1402.30797      37.0653      75.7054
   1417.91771      52.3831      76.6393    1402.29271      36.9776      75.9987
   1417.90246      52.3666      76.7418    1402.27746      37.1337      76.0940
   1417.88720      52.1871      76.5910    1402.26220      37.1415      76.1305
   1417.87194      52.0850      76.5095    1402.24694      37.1113      76.0582
   1417.85668      52.1302      76.7815    1402.23168      37.0242      76.2985
   1417.84142      51.8479      76.3320    1402.21642      37.1188      76.4227
   1417.82616      51.7907      76.2304    1402.20116      37.3098      76.3053
   1417.81090      51.8725      76.2385    1402.18590      37.3117      76.3999
   1417.79564      51.6828      76.4812    1402.17064      37.1846      76.2947
   1417.78039      51.5841      76.3129    1402.15539      37.2870      76.5740
   1417.76513      51.3982      76.0915    1402.14013      37.3098      76.7961
   1417.74987      51.4730      76.2680    1402.12487      37.3168      76.6908
   1417.73461      51.2385      76.0826    1402.10961      37.3783      76.8478
   1417.71935      51.0913      76.1267    1402.09435      37.2510      76.5047
   1417.70409      51.0394      75.9223    1402.07909      37.4064      76.7983
   1417.68883      51.0545      76.3032    1402.06383      37.4397      76.9208
   1417.67357      51.0733      76.1165    1402.04857      37.4858      76.7226
   1417.65832      50.9613      76.0747    1402.03332      37.2656      77.0801
   1417.64306      50.8424      75.7430    1402.01806      37.4787      77.0804
   1417.62780      50.7048      75.9045    1402.00280      37.4417      77.1932
   1417.61254      50.6032      75.8537    1401.98754      37.5365      77.3610
   1417.59728      50.3018      75.9202    1401.97228      37.5351      77.3600
   1417.58202      50.3436      75.7242    1401.95702      37.6612      77.1058
   1417.56676      50.1017      75.7977    1401.94176      37.5198      77.3591
   1417.55150      50.0768      75.4844    1401.92650      37.6574      77.4106
