#     FILENAME=Skynet_61090_GLONG-48_145817_96154.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-48_145817_96154
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-48_145817
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-48_145817/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-48
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:55:43.000
#        OBSID=145817
#      SCANNUM=96154
#          MJD=61090.4136921
#          UTC=35743
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=19:19:35.97, 13:22:38.85
#      RA(deg)=289.85819
#     DEC(deg)=13.37759
#   WIDTH(deg)=0.0058x0.0014
#    AZIM(deg)=90.0349
#    ELEV(deg)=22.4757
#     COORDREF=LNG_LAT
#         HREF=48.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.06, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:55.58, YY1:78.25
#         TSYS=XX2:47.08, YY2:81.62
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      49.0371      88.0966    1407.86217      65.4926      91.8510
   1423.47191      49.2934      87.8879    1407.84691      65.5555      91.5303
   1423.45666      49.1620      88.2107    1407.83166      65.5608      91.8491
   1423.44140      49.2831      88.2318    1407.81640      65.3786      91.6437
   1423.42614      49.2756      88.2700    1407.80114      65.4966      91.5114
   1423.41088      49.4006      88.2955    1407.78588      65.2330      91.2207
   1423.39562      49.6661      88.1995    1407.77062      65.4111      91.1852
   1423.38036      49.4768      88.9218    1407.75536      65.4316      91.2138
   1423.36510      49.7952      88.7988    1407.74010      65.3486      91.1099
   1423.34984      49.7146      88.8704    1407.72484      65.3933      90.9135
   1423.33458      49.7833      88.9808    1407.70958      65.5879      91.0962
   1423.31933      49.7351      89.0621    1407.69433      65.3237      91.0570
   1423.30407      49.9430      88.8979    1407.67907      65.4230      90.5476
   1423.28881      50.0023      89.1684    1407.66381      65.3480      90.6738
   1423.27355      50.0120      89.2788    1407.64855      65.3781      90.5843
   1423.25829      50.3621      89.1213    1407.63329      65.3999      90.2903
   1423.24303      50.3047      89.3853    1407.61803      65.3888      90.1115
   1423.22777      50.2703      89.4421    1407.60277      65.4369      90.1118
   1423.21251      50.4456      89.3367    1407.58751      65.2416      89.9064
   1423.19726      50.6049      89.4166    1407.57226      65.3021      90.2696
   1423.18200      50.5185      89.3669    1407.55700      65.0792      89.6195
   1423.16674      50.7265      89.7717    1407.54174      65.1593      89.6604
   1423.15148      50.7746      89.8752    1407.52648      65.0826      89.7934
   1423.13622      50.7386      90.1208    1407.51122      65.0373      89.3627
   1423.12096      50.9668      90.0540    1407.49596      64.9740      89.5110
   1423.10570      50.9361      89.8421    1407.48070      64.9487      89.4432
   1423.09044      51.0719      89.9554    1407.46544      64.9133      89.2712
   1423.07519      51.2778      90.1738    1407.45019      64.9515      89.0467
   1423.05993      51.2443      90.4025    1407.43493      64.9789      88.8446
   1423.04467      51.3584      90.1740    1407.41967      64.6956      89.0435
   1423.02941      51.4164      90.2863    1407.40441      64.7518      88.5890
   1423.01415      51.7315      90.3907    1407.38915      64.7650      88.8873
   1422.99889      51.6206      90.7123    1407.37389      64.5834      88.7497
   1422.98363      51.7794      90.5698    1407.35863      64.6567      88.3707
   1422.96837      51.9397      90.5140    1407.34337      64.3678      88.4380
   1422.95312      51.9086      90.6673    1407.32812      64.5092      88.1535
   1422.93786      52.0088      90.8521    1407.31286      64.2929      88.2189
   1422.92260      51.9520      90.8076    1407.29760      64.3291      88.1267
   1422.90734      52.0977      90.9165    1407.28234      64.3737      87.9586
   1422.89208      52.3610      91.0618    1407.26708      64.1443      87.8015
   1422.87682      52.3973      90.8195    1407.25182      64.1628      87.8328
   1422.86156      52.5561      91.0007    1407.23656      64.0685      88.0162
   1422.84630      52.6384      91.1412    1407.22130      63.8209      87.6748
   1422.83104      52.6870      90.9245    1407.20604      63.8255      87.6563
   1422.81579      52.7014      91.2207    1407.19079      63.8561      87.4456
   1422.80053      52.9335      91.0609    1407.17553      63.7794      87.2325
   1422.78527      53.0092      91.1644    1407.16027      63.6833      87.5044
   1422.77001      53.0555      91.1715    1407.14501      63.7735      87.0539
   1422.75475      53.3281      91.0375    1407.12975      63.6244      87.1674
   1422.73949      53.3050      91.6589    1407.11449      63.5938      86.9701
   1422.72423      53.5123      91.7072    1407.09923      63.3524      86.6375
   1422.70897      53.4446      91.6168    1407.08397      63.3006      86.6564
   1422.69372      53.6843      91.8423    1407.06872      63.1774      86.4478
   1422.67846      53.8472      91.7323    1407.05346      63.0655      86.3175
   1422.66320      53.9711      91.6879    1407.03820      62.9937      86.3811
   1422.64794      53.9322      91.9023    1407.02294      62.9180      86.2996
   1422.63268      54.0876      91.8480    1407.00768      62.8989      86.1982
   1422.61742      54.2280      91.8650    1406.99242      62.9403      86.2282
   1422.60216      54.5012      91.8433    1406.97716      62.8129      85.5423
   1422.58690      54.5346      91.8722    1406.96190      62.8451      85.9332
   1422.57165      54.6248      91.8051    1406.94665      62.6219      85.5734
   1422.55639      54.8172      92.0272    1406.93139      62.3852      85.5820
   1422.54113      54.8281      92.0413    1406.91613      62.4197      85.7420
   1422.52587      54.9040      92.1433    1406.90087      62.2767      85.1847
   1422.51061      55.1065      92.1168    1406.88561      62.0053      85.4347
   1422.49535      55.3664      92.2206    1406.87035      62.1057      85.2404
   1422.48009      55.4136      92.4044    1406.85509      61.9396      84.8118
   1422.46483      55.4945      92.3314    1406.83983      61.8182      85.0127
   1422.44958      55.7711      92.2983    1406.82458      61.7942      84.7941
   1422.43432      55.7035      92.1559    1406.80932      61.9318      84.6197
   1422.41906      55.8010      92.1322    1406.79406      61.6094      84.4515
   1422.40380      56.0278      92.5306    1406.77880      61.2231      84.3431
   1422.38854      56.1532      92.4429    1406.76354      61.3782      84.6319
   1422.37328      56.2216      92.3442    1406.74828      61.2357      84.3501
   1422.35802      56.3639      92.3597    1406.73302      61.3669      84.3648
   1422.34276      56.4146      92.4771    1406.71776      61.0678      84.3430
   1422.32750      56.5785      92.3224    1406.70250      61.0031      84.2288
   1422.31225      56.6510      92.8247    1406.68725      60.6488      83.7914
   1422.29699      56.8773      92.8257    1406.67199      60.7630      83.7589
   1422.28173      56.8900      92.4598    1406.65673      60.6608      83.8502
   1422.26647      57.1148      92.7490    1406.64147      60.5924      83.8401
   1422.25121      57.1949      92.3095    1406.62621      60.3355      83.6425
   1422.23595      57.3853      92.4614    1406.61095      60.4468      83.5092
   1422.22069      57.4489      92.8321    1406.59569      60.1435      83.4045
   1422.20543      57.6205      92.9751    1406.58043      59.9226      83.4586
   1422.19018      57.7894      92.5887    1406.56518      59.9555      83.2404
   1422.17492      57.9689      92.7334    1406.54992      59.8157      82.8419
   1422.15966      58.0541      92.8301    1406.53466      59.5644      83.0724
   1422.14440      58.2372      92.9165    1406.51940      59.6180      83.0391
   1422.12914      58.4779      92.9743    1406.50414      59.5947      82.6458
   1422.11388      58.4277      92.9217    1406.48888      59.3212      82.6485
   1422.09862      58.6272      92.7710    1406.47362      59.1424      82.7851
   1422.08336      58.7035      92.9060    1406.45836      59.1614      82.7438
   1422.06811      58.9170      92.8995    1406.44311      58.8731      82.4920
   1422.05285      59.0916      93.1799    1406.42785      58.8622      82.4078
   1422.03759      59.2376      93.1449    1406.41259      58.6747      82.3139
   1422.02233      59.4117      93.0432    1406.39733      58.6392      82.3107
   1422.00707      59.5087      93.1875    1406.38207      58.4407      82.2399
   1421.99181      59.7456      92.5207    1406.36681      58.3238      82.2563
   1421.97655      59.6897      93.1128    1406.35155      58.2131      81.9233
   1421.96129      59.7683      93.3084    1406.33629      58.2562      81.8681
   1421.94604      60.0398      93.2208    1406.32104      57.8875      81.7296
   1421.93078      60.0697      92.8980    1406.30578      57.9790      82.0520
   1421.91552      60.3724      93.0621    1406.29052      57.7572      82.0804
   1421.90026      60.4446      93.0002    1406.27526      57.7745      83.3055
   1421.88500      60.6228      93.0547    1406.26000      57.6349      83.4807
   1421.86974      60.8009      93.1091    1406.24474      57.4954      83.6560
   1421.85448      60.8934      92.9692    1406.22948      57.2794      82.1181
   1421.83922      60.9906      92.9620    1406.21422      57.1573      81.6189
   1421.82396      61.1308      93.1379    1406.19896      57.0320      81.0351
   1421.80871      61.2962      92.9673    1406.18371      56.8836      81.0811
   1421.79345      61.6749      93.0652    1406.16845      56.8209      81.2684
   1421.77819      61.6575      92.9994    1406.15319      56.5573      80.8960
   1421.76293      61.6417      93.1509    1406.13793      56.8416      80.9347
   1421.74767      61.9443      93.2476    1406.12267      56.5310      80.7963
   1421.73241      62.0853      92.9298    1406.10741      56.4593      80.6933
   1421.71715      62.1458      93.0609    1406.09215      56.3031      80.6062
   1421.70189      62.3420      92.7378    1406.07689      56.2275      80.4893
   1421.68664      62.4271      92.9950    1406.06164      56.1277      80.5705
   1421.67138      62.6883      93.3326    1406.04638      56.0171      80.3092
   1421.65612      62.5696      93.1043    1406.03112      55.7900      80.4256
   1421.64086      62.8342      93.1193    1406.01586      55.7421      80.3157
   1421.62560      63.0400      93.1638    1406.00060      55.7455      80.1518
   1421.61034      63.3268      93.2505    1405.98534      55.4487      80.0739
   1421.59508      63.4254      93.0887    1405.97008      55.3978      79.9993
   1421.57982      63.3483      92.9174    1405.95482      55.3158      80.1212
   1421.56457      63.6225      92.6749    1405.93957      55.1394      80.0828
   1421.54931      63.7677      92.9151    1405.92431      54.9799      79.8033
   1421.53405      64.0446      93.0673    1405.90905      55.0155      79.8714
   1421.51879      63.9858      92.9030    1405.89379      54.9602      79.7449
   1421.50353      64.2638      92.9854    1405.87853      54.7706      79.7914
   1421.48827      64.2852      93.0392    1405.86327      54.6358      79.7697
   1421.47301      64.7915      92.9289    1405.84801      54.4410      79.6586
   1421.45775      64.6534      92.8422    1405.83275      54.3308      79.4421
   1421.44250      65.0262      93.0740    1405.81750      54.3890      79.8550
   1421.42724      64.8991      92.7620    1405.80224      54.1737      79.3030
   1421.41198      65.1510      92.7394    1405.78698      54.1066      79.4571
   1421.39672      65.1776      93.0354    1405.77172      53.9835      79.2122
   1421.38146      65.4563      93.2348    1405.75646      53.6679      79.3232
   1421.36620      65.5825      92.8122    1405.74120      53.5746      78.9916
   1421.35094      65.6250      92.9467    1405.72594      53.6401      79.2125
   1421.33568      65.8853      92.9255    1405.71068      53.3874      78.8890
   1421.32042      66.1888      93.2113    1405.69542      53.3160      78.8748
   1421.30517      66.2082      93.0598    1405.68017      53.2798      78.9041
   1421.28991      66.3293      92.9445    1405.66491      53.1108      78.8963
   1421.27465      66.3807      92.8487    1405.64965      52.9700      79.1075
   1421.25939      66.5639      92.6588    1405.63439      52.9107      79.0263
   1421.24413      66.9110      92.9545    1405.61913      52.7486      78.8774
   1421.22887      66.9332      92.8139    1405.60387      52.7570      78.6818
   1421.21361      67.1196      92.8792    1405.58861      52.6583      78.6007
   1421.19835      67.1070      92.6773    1405.57335      52.5939      78.8783
   1421.18310      67.1260      92.7092    1405.55810      52.3758      78.5237
   1421.16784      67.2525      92.6716    1405.54284      52.1895      78.4958
   1421.15258      67.3414      92.8419    1405.52758      52.3188      78.6418
   1421.13732      67.6610      92.8195    1405.51232      51.9050      78.7029
   1421.12206      67.8943      92.6663    1405.49706      51.9905      78.3385
   1421.10680      67.8001      92.5834    1405.48180      51.8385      78.2103
   1421.09154      67.9573      92.4615    1405.46654      51.7417      78.2767
   1421.07628      68.1487      92.6576    1405.45128      51.7304      78.3238
   1421.06103      68.4776      93.0134    1405.43603      51.6406      78.1742
   1421.04577      68.6934      92.8321    1405.42077      51.4799      78.0996
   1421.03051      68.8456      93.2640    1405.40551      51.4757      78.3018
   1421.01525      69.1433      93.1936    1405.39025      51.2701      78.1821
   1420.99999      69.5777      92.9869    1405.37499      51.1244      78.0082
   1420.98473      69.9894      93.3093    1405.35973      50.9136      77.7761
   1420.96947      70.6173      93.9457    1405.34447      50.9872      77.8879
   1420.95421      71.4654      94.2910    1405.32921      50.7841      77.8995
   1420.93896      72.9369      95.8143    1405.31396      50.8183      78.0793
   1420.92370      75.0593      97.1901    1405.29870      50.6380      78.0629
   1420.90844      78.1233      99.6620    1405.28344      50.5455      78.0470
   1420.89318      82.5854     103.2979    1405.26818      50.4582      77.8834
   1420.87792      89.2420     108.5189    1405.25292      50.1119      77.7996
   1420.86266      96.8797     115.4986    1405.23766      50.2220      77.6256
   1420.84740     105.0520     121.9002    1405.22240      50.1839      77.5503
   1420.83214     108.7082     124.9603    1405.20714      49.9972      77.7445
   1420.81688     109.4471     124.9846    1405.19188      49.7852      77.6116
   1420.80163     111.9623     127.4594    1405.17663      49.8079      77.4095
   1420.78637     111.3948     126.7577    1405.16137      49.6737      77.6138
   1420.77111     101.1042     118.0351    1405.14611      49.5149      77.4531
   1420.75585      94.8987     112.5391    1405.13085      49.5328      77.3904
   1420.74059      93.9903     110.9730    1405.11559      49.3472      77.6099
   1420.72533      89.9303     107.6794    1405.10033      49.4130      77.2349
   1420.71007      83.5354     102.3092    1405.08507      49.2582      77.2265
   1420.69481      80.1315      99.4674    1405.06981      49.0888      77.3166
   1420.67956      79.0060      98.4423    1405.05456      49.0325      77.3521
   1420.66430      78.9681      98.3025    1405.03930      49.0116      77.1499
   1420.64904      81.1513      99.7530    1405.02404      48.8946      77.2141
   1420.63378      84.0082     102.2579    1405.00878      48.7098      77.1816
   1420.61852      89.3720     106.4672    1404.99352      48.7054      77.1525
   1420.60326      97.3277     112.5994    1404.97826      48.4716      77.0688
   1420.58800     111.8558     124.6560    1404.96300      48.4500      77.0047
   1420.57274     137.8355     145.5641    1404.94774      48.5040      77.4012
   1420.55749     170.7451     172.1079    1404.93249      48.3840      77.1898
   1420.54223     189.6057     187.2574    1404.91723      48.3171      77.1461
   1420.52697     194.0130     190.9322    1404.90197      48.1588      77.0293
   1420.51171     191.8164     188.9519    1404.88671      48.0395      77.0833
   1420.49645     187.6910     186.3454    1404.87145      47.9286      76.8690
   1420.48119     187.5346     185.5506    1404.85619      47.7527      76.8983
   1420.46593     189.9873     187.0173    1404.84093      47.6468      76.7781
   1420.45067     187.4343     184.5606    1404.82567      47.8311      76.8722
   1420.43542     164.3945     166.0483    1404.81042      47.6771      76.9498
   1420.42016     143.2946     148.7917    1404.79516      47.5651      76.8774
   1420.40490     148.0464     152.0177    1404.77990      47.5073      76.7477
   1420.38964     166.4382     166.3815    1404.76464      47.3394      76.7471
   1420.37438     185.0531     181.4736    1404.74938      47.2419      76.7667
   1420.35912     199.4209     192.9995    1404.73412      47.1723      76.8190
   1420.34386     209.1524     200.2211    1404.71886      47.1563      76.8358
   1420.32860     221.4379     209.7302    1404.70360      47.0821      76.9028
   1420.31334     229.5381     215.6697    1404.68834      46.8812      76.6127
   1420.29809     230.1050     216.6076    1404.67309      46.9546      76.6557
   1420.28283     230.1827     215.7791    1404.65783      46.7195      76.5067
   1420.26757     221.6699     209.3449    1404.64257      46.6472      76.6813
   1420.25231     197.6188     190.0339    1404.62731      46.5898      76.5047
   1420.23705     158.7069     158.3098    1404.61205      46.5163      76.4980
   1420.22179     123.7670     130.7710    1404.59679      46.4612      76.5167
   1420.20653     102.0450     113.4619    1404.58153      46.2877      76.4663
   1420.19127      89.5889     103.4120    1404.56627      46.4363      76.5483
   1420.17602      82.2966      97.3957    1404.55102      46.1892      76.3303
   1420.16076      78.5072      94.7235    1404.53576      46.1107      76.7531
   1420.14550      76.5221      92.5489    1404.52050      46.0656      76.6797
   1420.13024      75.1622      91.7653    1404.50524      45.9983      76.5460
   1420.11498      74.3490      90.9621    1404.48998      45.8837      76.4348
   1420.09972      74.0209      90.5058    1404.47472      45.9241      76.3547
   1420.08446      73.2081      90.4095    1404.45946      45.7966      76.4060
   1420.06920      73.1503      89.6758    1404.44420      45.6725      76.3416
   1420.05395      73.1947      89.6825    1404.42895      45.7273      76.4718
   1420.03869      72.8482      89.5131    1404.41369      45.4971      76.3766
   1420.02343      72.8895      89.5261    1404.39843      45.4385      76.4559
   1420.00817      72.7692      89.1616    1404.38317      45.4144      76.4301
   1419.99291      72.6106      88.9250    1404.36791      45.2369      76.2328
   1419.97765      72.3880      89.0607    1404.35265      45.2380      76.3723
   1419.96239      72.4376      88.7039    1404.33739      45.3317      76.2365
   1419.94713      72.3076      88.7168    1404.32213      45.0834      76.2744
   1419.93187      72.3181      88.7857    1404.30687      44.9885      76.3666
   1419.91662      72.3178      88.5279    1404.29162      44.9596      76.1539
   1419.90136      72.2780      88.5655    1404.27636      44.9182      76.2984
   1419.88610      72.1640      88.4277    1404.26110      44.8376      76.3466
   1419.87084      72.2249      88.5971    1404.24584      44.8322      76.3707
   1419.85558      72.1739      88.2791    1404.23058      44.7240      76.3319
   1419.84032      72.0650      88.1589    1404.21532      44.6607      75.9305
   1419.82506      72.0214      88.1080    1404.20006      44.6569      76.1812
   1419.80980      71.9757      88.1356    1404.18480      44.5945      76.3003
   1419.79455      71.8253      87.8362    1404.16955      44.4077      76.1836
   1419.77929      72.0437      88.1446    1404.15429      44.5550      76.2812
   1419.76403      71.7725      87.8956    1404.13903      44.4393      76.1181
   1419.74877      72.0028      87.7198    1404.12377      44.1854      76.2727
   1419.73351      71.6508      87.9749    1404.10851      44.2083      76.2073
   1419.71825      71.7311      87.6228    1404.09325      44.3001      76.1781
   1419.70299      71.9033      87.6475    1404.07799      44.2333      76.4349
   1419.68773      71.6648      87.6504    1404.06273      44.1651      76.2694
   1419.67248      71.6781      87.5173    1404.04748      44.0439      75.9943
   1419.65722      71.6500      87.3565    1404.03222      43.9276      76.1800
   1419.64196      71.4304      87.1999    1404.01696      43.8300      76.0796
   1419.62670      71.6171      87.2035    1404.00170      43.8626      76.0956
   1419.61144      71.3849      87.2403    1403.98644      43.8310      76.3503
   1419.59618      71.2973      86.9478    1403.97118      43.8481      76.3197
   1419.58092      71.1742      86.9676    1403.95592      43.6075      76.1749
   1419.56566      70.8463      87.1399    1403.94066      43.7467      76.2015
   1419.55041      71.2761      86.9461    1403.92541      43.5842      76.1253
   1419.53515      71.2237      86.9549    1403.91015      43.5432      76.2354
   1419.51989      70.8572      86.8703    1403.89489      43.3824      76.1011
   1419.50463      70.9034      86.6688    1403.87963      43.4882      76.1468
   1419.48937      70.8402      86.7036    1403.86437      43.6082      76.1160
   1419.47411      70.7356      86.3297    1403.84911      43.3632      76.0620
   1419.45885      70.8319      86.4349    1403.83385      43.3854      76.0012
   1419.44359      70.4070      86.4726    1403.81859      43.2057      76.1866
   1419.42833      70.4136      86.2499    1403.80333      43.3809      76.4774
   1419.41308      70.4685      86.1032    1403.78808      43.3436      75.9791
   1419.39782      70.3857      86.2248    1403.77282      43.1992      76.2474
   1419.38256      70.2677      86.1085    1403.75756      43.1863      76.2134
   1419.36730      70.1680      86.0101    1403.74230      43.0416      76.2206
   1419.35204      70.1768      85.7751    1403.72704      43.1363      76.1901
   1419.33678      69.9343      85.8272    1403.71178      42.9468      76.2291
   1419.32152      70.0282      85.8445    1403.69652      42.9801      76.2349
   1419.30626      69.7187      86.0197    1403.68126      43.0036      76.4980
   1419.29101      69.6323      85.9531    1403.66601      42.9541      76.4575
   1419.27575      69.5195      85.7119    1403.65075      42.8756      76.2668
   1419.26049      69.6668      85.5681    1403.63549      42.9071      76.3223
   1419.24523      69.4950      85.5388    1403.62023      42.8577      76.3525
   1419.22997      69.3072      85.1748    1403.60497      42.7965      76.3550
   1419.21471      69.3470      85.2962    1403.58971      42.7355      76.3770
   1419.19945      69.1448      85.2098    1403.57445      42.6252      76.3580
   1419.18419      69.1133      85.0475    1403.55919      42.6966      76.3201
   1419.16894      68.9519      85.0585    1403.54394      42.6515      76.4675
   1419.15368      68.9059      85.0599    1403.52868      42.6172      76.5704
   1419.13842      68.9455      85.1037    1403.51342      42.6840      76.3924
   1419.12316      68.6346      85.0723    1403.49816      42.5341      76.5655
   1419.10790      68.5681      84.7277    1403.48290      42.5704      76.4129
   1419.09264      68.4729      84.8964    1403.46764      42.5458      76.4789
   1419.07738      68.5679      84.8956    1403.45238      42.5950      76.7594
   1419.06212      68.5194      84.7407    1403.43712      42.3669      76.7380
   1419.04687      68.3534      84.8152    1403.42187      42.4825      76.5095
   1419.03161      68.3233      84.6712    1403.40661      42.3941      76.5311
   1419.01635      67.8214      84.7133    1403.39135      42.3417      76.6862
   1419.00109      67.8755      84.5024    1403.37609      42.3774      76.5157
   1418.98583      67.8488      84.6185    1403.36083      42.3454      76.5483
   1418.97057      67.7680      84.5087    1403.34557      42.2208      76.4629
   1418.95531      67.4774      84.1649    1403.33031      42.2621      76.4359
   1418.94005      67.5001      84.0746    1403.31505      42.3960      76.5459
   1418.92479      67.4996      84.3165    1403.29979      42.3470      76.8294
   1418.90954      67.3090      84.2985    1403.28454      42.2833      76.7278
   1418.89428      67.2646      84.1762    1403.26928      42.1618      76.8817
   1418.87902      67.2194      83.9069    1403.25402      42.3441      76.7515
   1418.86376      67.0120      83.8208    1403.23876      42.2238      76.6907
   1418.84850      67.0058      83.7126    1403.22350      42.2434      76.8779
   1418.83324      66.7888      83.5043    1403.20824      42.2896      76.8861
   1418.81798      66.8798      83.7194    1403.19298      42.0889      76.9057
   1418.80272      66.5243      83.5352    1403.17772      42.0800      77.0786
   1418.78747      66.5595      83.6683    1403.16247      42.1067      76.8479
   1418.77221      66.2319      83.2632    1403.14721      42.1606      76.9168
   1418.75695      66.1530      83.5628    1403.13195      42.2336      76.9159
   1418.74169      66.2147      83.5816    1403.11669      42.2227      76.9195
   1418.72643      65.9603      83.4093    1403.10143      42.1594      77.2524
   1418.71117      65.9226      83.3048    1403.08617      42.1093      77.3262
   1418.69591      65.8506      83.4895    1403.07091      42.1550      77.1123
   1418.68065      65.9597      83.1371    1403.05565      42.1276      77.0804
   1418.66540      65.7446      83.0789    1403.04040      42.1156      77.1512
   1418.65014      65.5816      83.0374    1403.02514      42.1533      77.1504
   1418.63488      65.2169      83.1331    1403.00988      42.1846      77.2396
   1418.61962      65.2906      83.0159    1402.99462      42.1411      77.1900
   1418.60436      64.9396      82.9236    1402.97936      42.0106      77.2368
   1418.58910      65.2245      82.9425    1402.96410      42.0875      77.3365
   1418.57384      65.1025      82.9824    1402.94884      42.0790      77.6380
   1418.55858      65.0003      82.8915    1402.93358      42.0508      77.5308
   1418.54333      64.6860      82.6474    1402.91833      42.1853      77.5034
   1418.52807      64.5767      82.7777    1402.90307      42.2529      77.8091
   1418.51281      64.4339      82.7439    1402.88781      42.0784      77.6643
   1418.49755      64.2850      82.7075    1402.87255      42.1150      77.8258
   1418.48229      64.4356      82.5834    1402.85729      42.1845      77.7365
   1418.46703      64.0638      82.6522    1402.84203      42.2207      77.8775
   1418.45177      64.1887      82.5982    1402.82677      42.1909      77.7899
   1418.43651      63.9561      82.5392    1402.81151      42.2613      78.0034
   1418.42125      63.7827      82.4961    1402.79625      42.2356      77.9726
   1418.40600      63.8560      82.1830    1402.78100      42.2301      77.8469
   1418.39074      63.7800      82.3011    1402.76574      42.2168      78.0281
   1418.37548      63.5901      82.2141    1402.75048      42.2979      78.0126
   1418.36022      63.4004      82.2164    1402.73522      42.3098      78.1511
   1418.34496      63.3327      82.1223    1402.71996      42.2996      78.2427
   1418.32970      63.3129      82.0777    1402.70470      42.2113      78.1190
   1418.31444      63.1978      82.0487    1402.68944      42.2236      78.5064
   1418.29918      62.9058      82.1208    1402.67418      42.2931      78.3805
   1418.28393      62.8696      82.1381    1402.65893      42.3801      78.3524
   1418.26867      62.7804      81.8571    1402.64367      42.3045      78.4582
   1418.25341      62.7150      81.8546    1402.62841      42.3719      78.4063
   1418.23815      62.5591      81.6333    1402.61315      42.3189      78.6425
   1418.22289      62.4068      81.8230    1402.59789      42.3631      78.5866
   1418.20763      62.4049      81.8881    1402.58263      42.4639      78.6308
   1418.19237      62.5425      81.6748    1402.56737      42.5052      78.4394
   1418.17711      62.0179      81.6466    1402.55211      42.4059      78.8631
   1418.16186      62.1176      81.5731    1402.53686      42.5046      78.9043
   1418.14660      62.0488      81.0933    1402.52160      42.5124      79.0076
   1418.13134      61.8520      81.4304    1402.50634      42.4784      78.8380
   1418.11608      61.5921      81.6127    1402.49108      42.5454      79.0702
   1418.10082      61.5692      81.7035    1402.47582      42.3288      79.0464
   1418.08556      61.6132      81.4855    1402.46056      42.5565      78.9178
   1418.07030      61.3270      81.5487    1402.44530      42.5208      79.1922
   1418.05504      61.3871      81.1321    1402.43004      42.4782      79.2968
   1418.03979      61.2058      81.2966    1402.41479      42.5828      79.3945
   1418.02453      61.1093      81.3132    1402.39953      42.6974      79.4941
   1418.00927      61.0421      81.3883    1402.38427      42.6272      79.4229
   1417.99401      60.7635      81.0261    1402.36901      42.5751      79.2658
   1417.97875      60.8094      81.0419    1402.35375      42.6668      79.4049
   1417.96349      60.6572      81.2801    1402.33849      42.7053      79.5232
   1417.94823      60.4886      80.8793    1402.32323      42.8839      79.8451
   1417.93297      60.5148      81.0421    1402.30797      42.8132      79.5472
   1417.91771      60.2884      81.0462    1402.29271      42.8560      79.7597
   1417.90246      60.1993      80.7922    1402.27746      42.8225      79.9617
   1417.88720      60.1816      80.7054    1402.26220      42.9278      79.9792
   1417.87194      59.8579      80.5449    1402.24694      42.9600      79.9032
   1417.85668      59.8529      80.6914    1402.23168      42.9287      79.9247
   1417.84142      59.8733      80.8738    1402.21642      42.8920      80.1144
   1417.82616      59.6549      80.8290    1402.20116      42.9222      80.4345
   1417.81090      59.5567      80.4976    1402.18590      42.9447      80.2495
   1417.79564      59.2798      80.6441    1402.17064      43.1278      80.4695
   1417.78039      59.5273      80.4590    1402.15539      43.1340      80.5619
   1417.76513      59.2016      80.5273    1402.14013      43.0642      80.6367
   1417.74987      58.9253      80.3977    1402.12487      43.0758      80.6175
   1417.73461      58.9314      80.3087    1402.10961      43.1511      80.6740
   1417.71935      59.0863      80.5127    1402.09435      43.2008      80.7763
   1417.70409      58.7493      80.2105    1402.07909      43.3183      80.7291
   1417.68883      58.4800      80.3897    1402.06383      43.2290      80.8108
   1417.67357      58.5910      79.9278    1402.04857      43.2101      80.8619
   1417.65832      58.4234      80.2071    1402.03332      43.2676      80.9562
   1417.64306      58.3554      80.2921    1402.01806      43.4915      80.9364
   1417.62780      58.0097      79.8351    1402.00280      43.3054      81.0871
   1417.61254      58.1010      79.9355    1401.98754      43.2941      81.0515
   1417.59728      57.7847      79.9046    1401.97228      43.4948      81.2463
   1417.58202      57.8614      80.1217    1401.95702      43.4621      81.5188
   1417.56676      57.6837      80.0277    1401.94176      43.4310      81.5102
   1417.55150      57.6356      79.7207    1401.92650      43.5105      81.6619
