#     FILENAME=Skynet_61090_GLONG_28_145863_96165.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_28_145863_96165
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_28_145863
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_28_145863/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_28
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:06:09.000
#        OBSID=145863
#      SCANNUM=96165
#          MJD=61090.4209375
#          UTC=36369
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.19
#        FOCUS=37.071
#       RA,DEC=18:42:34.41, -04:23:17.34
#      RA(deg)=280.60631
#     DEC(deg)=-4.38826
#   WIDTH(deg)=0.0045x0.0011
#    AZIM(deg)=112.8035
#    ELEV(deg)=20.0733
#     COORDREF=LNG_LAT
#         HREF=28.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.25, 0.5] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:64.21, YY1:87.16
#         TSYS=XX2:54.11, YY2:91.34
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      56.1839      97.0898    1407.86217      74.7946     102.4803
   1423.47191      56.2740      97.1388    1407.84691      74.9418     102.5756
   1423.45666      56.3525      97.2355    1407.83166      75.0322     102.3772
   1423.44140      56.3638      97.3451    1407.81640      74.8874     102.3613
   1423.42614      56.5421      97.3027    1407.80114      75.1103     102.2311
   1423.41088      56.5989      97.6776    1407.78588      74.9491     102.0572
   1423.39562      56.7005      97.2986    1407.77062      74.9466     101.7926
   1423.38036      56.6479      97.6185    1407.75536      74.9963     101.8921
   1423.36510      56.9623      97.7475    1407.74010      74.9289     101.8104
   1423.34984      56.9928      97.7577    1407.72484      75.0312     101.9709
   1423.33458      57.1333      98.0686    1407.70958      74.9515     101.3551
   1423.31933      57.0244      97.7541    1407.69433      75.0134     101.5061
   1423.30407      57.2496      98.0411    1407.67907      74.7891     101.3464
   1423.28881      57.2677      98.2291    1407.66381      74.7042     101.1601
   1423.27355      57.4264      98.4025    1407.64855      74.6910     101.1586
   1423.25829      57.4024      98.1701    1407.63329      74.6710     100.7934
   1423.24303      57.5878      98.4250    1407.61803      74.7020     100.6466
   1423.22777      57.5688      98.4949    1407.60277      74.8864     100.8468
   1423.21251      57.8787      98.6370    1407.58751      74.7111     100.7747
   1423.19726      57.8680      98.8096    1407.57226      74.8215     100.7741
   1423.18200      58.0142      98.8446    1407.55700      74.5511     100.4764
   1423.16674      57.9608      98.7580    1407.54174      74.5201     100.3619
   1423.15148      58.0445      98.7428    1407.52648      74.3374     100.2295
   1423.13622      58.1612      99.0921    1407.51122      74.4346     100.1996
   1423.12096      58.2686      99.1440    1407.49596      74.3595     100.2929
   1423.10570      58.2806      99.1846    1407.48070      74.2793      99.5825
   1423.09044      58.4406      99.0506    1407.46544      74.4729      99.8754
   1423.07519      58.6675      99.2957    1407.45019      74.4861      99.8642
   1423.05993      58.9528      99.1757    1407.43493      74.2957      99.8252
   1423.04467      58.8232      99.6875    1407.41967      74.2209      99.2248
   1423.02941      59.0941      99.4333    1407.40441      74.2927      99.2099
   1423.01415      59.0590      99.7988    1407.38915      74.1771      99.2790
   1422.99889      59.1600      99.7221    1407.37389      73.8106      99.2715
   1422.98363      59.4157      99.7179    1407.35863      74.1272      98.9432
   1422.96837      59.5563      99.7115    1407.34337      73.8759      98.8894
   1422.95312      59.6083      99.7289    1407.32812      73.8704      98.7807
   1422.93786      59.5997      99.7886    1407.31286      74.0519      98.7521
   1422.92260      59.9100      99.6555    1407.29760      73.7339      98.5845
   1422.90734      59.8222     100.0294    1407.28234      73.8622      98.5458
   1422.89208      60.0226      99.9422    1407.26708      73.6745      98.4512
   1422.87682      60.0651     100.1128    1407.25182      73.5189      98.3475
   1422.86156      60.3338     100.0497    1407.23656      73.3100      98.2218
   1422.84630      60.3971     100.1598    1407.22130      73.5632      98.0675
   1422.83104      60.6132     100.1042    1407.20604      73.3420      98.1532
   1422.81579      60.6048     100.0115    1407.19079      73.3132      97.9930
   1422.80053      60.7863     100.2603    1407.17553      73.1589      97.9451
   1422.78527      61.0918     100.4517    1407.16027      73.1887      97.5909
   1422.77001      60.9016     100.3102    1407.14501      73.1116      97.4383
   1422.75475      61.2192     100.2710    1407.12975      73.1751      97.2867
   1422.73949      61.3029     100.4180    1407.11449      72.8223      97.3858
   1422.72423      61.4677     100.3213    1407.09923      72.9216      97.3079
   1422.70897      61.6371     100.5158    1407.08397      72.9636      96.8715
   1422.69372      61.6694     100.5850    1407.06872      72.6041      97.2299
   1422.67846      61.8869     100.6032    1407.05346      72.5991      96.6354
   1422.66320      61.9712     100.5868    1407.03820      72.5214      96.8673
   1422.64794      62.1648     100.8371    1407.02294      72.2678      96.5844
   1422.63268      62.2661     100.5951    1407.00768      72.2820      96.6298
   1422.61742      62.3561     101.1060    1406.99242      72.1070      96.3380
   1422.60216      62.5169     101.0619    1406.97716      72.2342      96.5656
   1422.58690      62.5994     100.8929    1406.96190      71.9372      96.2201
   1422.57165      62.8100     101.0696    1406.94665      71.7649      96.0001
   1422.55639      62.7668     101.1163    1406.93139      71.7479      95.7546
   1422.54113      63.1797     101.2877    1406.91613      71.6459      95.7522
   1422.52587      63.2867     101.0668    1406.90087      71.7294      95.9702
   1422.51061      63.4711     101.1006    1406.88561      71.4728      95.7967
   1422.49535      63.5709     101.2595    1406.87035      71.4736      95.6930
   1422.48009      63.6719     101.1788    1406.85509      71.3157      95.4311
   1422.46483      63.9174     101.2186    1406.83983      71.2172      95.3482
   1422.44958      64.0258     101.0196    1406.82458      71.1370      94.8334
   1422.43432      64.0714     101.4279    1406.80932      70.7711      95.1298
   1422.41906      64.2983     101.5570    1406.79406      70.8079      94.9269
   1422.40380      64.7033     101.3815    1406.77880      70.7475      94.9004
   1422.38854      64.7968     101.5587    1406.76354      70.7057      94.7301
   1422.37328      64.7076     101.6020    1406.74828      70.3963      94.4538
   1422.35802      65.0649     101.6028    1406.73302      70.2712      94.6393
   1422.34276      65.1238     101.6614    1406.71776      70.1528      94.3636
   1422.32750      65.2961     101.3019    1406.70250      70.1252      94.2345
   1422.31225      65.4089     101.8533    1406.68725      69.9442      94.4926
   1422.29699      65.7326     101.6791    1406.67199      70.0310      94.1173
   1422.28173      65.6919     101.6922    1406.65673      69.8422      93.7699
   1422.26647      65.8701     101.4976    1406.64147      69.5860      94.0839
   1422.25121      66.1559     101.5178    1406.62621      69.5826      94.0530
   1422.23595      66.3741     101.8539    1406.61095      69.4995      93.8321
   1422.22069      66.4759     101.5730    1406.59569      69.5747      93.6279
   1422.20543      66.5526     101.7656    1406.58043      69.1163      93.5210
   1422.19018      66.7817     101.4952    1406.56518      68.9795      93.3125
   1422.17492      66.8592     101.7893    1406.54992      68.8101      93.1697
   1422.15966      66.9786     101.9948    1406.53466      68.8097      93.1625
   1422.14440      67.2896     101.8489    1406.51940      68.5857      92.9887
   1422.12914      67.2851     102.0665    1406.50414      68.7122      92.8961
   1422.11388      67.4934     101.8935    1406.48888      68.5059      92.9065
   1422.09862      67.5853     102.2310    1406.47362      68.0585      92.8827
   1422.08336      67.7678     101.9607    1406.45836      68.2252      92.8249
   1422.06811      68.0302     101.9438    1406.44311      68.0695      92.7753
   1422.05285      68.1508     102.0583    1406.42785      67.9031      92.4810
   1422.03759      68.4929     102.1675    1406.41259      67.5269      92.3791
   1422.02233      68.7747     102.0754    1406.39733      67.7177      92.6573
   1422.00707      68.5906     102.0224    1406.38207      67.3657      92.4736
   1421.99181      68.8296     102.0456    1406.36681      67.2588      92.4218
   1421.97655      69.0134     102.0468    1406.35155      67.0463      92.2572
   1421.96129      69.2302     102.1805    1406.33629      66.8571      91.8474
   1421.94604      69.3097     101.9352    1406.32104      67.0078      92.0997
   1421.93078      69.5941     102.3843    1406.30578      66.9085      92.3909
   1421.91552      69.8149     102.2644    1406.29052      66.4038      92.6273
   1421.90026      69.9295     101.8988    1406.27526      66.7555      93.2418
   1421.88500      70.0888     101.8941    1406.26000      66.6605      93.4368
   1421.86974      70.2481     101.8894    1406.24474      66.5655      93.6317
   1421.85448      70.4938     102.2068    1406.22948      66.2116      91.9165
   1421.83922      70.7470     102.1493    1406.21422      66.1272      91.3986
   1421.82396      70.8711     101.9908    1406.19896      65.7572      91.2634
   1421.80871      70.7162     102.0860    1406.18371      65.7571      90.9876
   1421.79345      71.2209     102.1899    1406.16845      65.6056      90.8551
   1421.77819      71.4403     102.0993    1406.15319      65.4732      90.9951
   1421.76293      71.4917     101.8693    1406.13793      65.5568      90.7689
   1421.74767      71.7564     101.9993    1406.12267      65.2761      90.8324
   1421.73241      71.6608     102.1910    1406.10741      65.1567      90.9318
   1421.71715      72.0537     102.3160    1406.09215      65.0567      90.3011
   1421.70189      72.3088     102.0772    1406.07689      65.0625      90.6645
   1421.68664      72.0770     102.5528    1406.06164      64.8296      90.3788
   1421.67138      72.4335     102.3924    1406.04638      64.8774      90.3345
   1421.65612      72.6136     102.1030    1406.03112      64.5157      90.1000
   1421.64086      72.9904     102.2494    1406.01586      64.3772      90.1289
   1421.62560      72.9453     102.2493    1406.00060      64.3538      90.2046
   1421.61034      73.3985     102.0829    1405.98534      64.2176      90.1851
   1421.59508      73.3137     102.0078    1405.97008      64.1188      89.9793
   1421.57982      73.5286     102.4412    1405.95482      63.8261      90.1163
   1421.56457      73.8189     101.8895    1405.93957      63.6862      89.8731
   1421.54931      73.8890     102.5371    1405.92431      63.6325      89.6515
   1421.53405      73.9940     102.2130    1405.90905      63.4744      89.6782
   1421.51879      74.3531     102.1592    1405.89379      63.3446      89.5407
   1421.50353      74.3807     101.9368    1405.87853      63.2635      89.6013
   1421.48827      74.5649     102.2158    1405.86327      63.0768      89.4287
   1421.47301      74.8072     102.0350    1405.84801      63.1618      89.5800
   1421.45775      74.9707     102.3769    1405.83275      63.0676      89.6185
   1421.44250      75.0056     102.4833    1405.81750      62.8345      89.1893
   1421.42724      75.1112     102.1331    1405.80224      62.7016      89.0185
   1421.41198      75.3385     101.7862    1405.78698      62.5262      89.0705
   1421.39672      75.4968     102.1978    1405.77172      62.3543      88.8572
   1421.38146      75.9681     101.9664    1405.75646      62.2549      89.1071
   1421.36620      75.9920     101.9293    1405.74120      61.9765      88.8524
   1421.35094      76.0596     101.6900    1405.72594      62.0219      89.1120
   1421.33568      76.3051     101.9797    1405.71068      62.0904      88.8781
   1421.32042      76.5653     101.9788    1405.69542      61.9200      88.7706
   1421.30517      76.7923     102.0494    1405.68017      61.5096      88.9447
   1421.28991      76.7636     101.9739    1405.66491      61.5710      88.6793
   1421.27465      76.8695     101.9429    1405.64965      61.2711      88.6068
   1421.25939      77.0779     101.9396    1405.63439      61.2618      88.6895
   1421.24413      77.1812     101.9265    1405.61913      61.1214      88.2965
   1421.22887      77.2497     101.8098    1405.60387      60.9649      88.3658
   1421.21361      77.6315     101.7585    1405.58861      60.9629      88.4486
   1421.19835      77.6350     102.0096    1405.57335      60.8146      88.5691
   1421.18310      77.8819     101.8072    1405.55810      60.7659      88.4023
   1421.16784      77.8405     101.9470    1405.54284      60.5989      88.3314
   1421.15258      77.9647     101.9184    1405.52758      60.5021      88.3774
   1421.13732      78.2132     101.9401    1405.51232      60.3906      87.9601
   1421.12206      78.5075     102.0637    1405.49706      60.2551      87.9951
   1421.10680      78.5027     101.7438    1405.48180      59.9969      88.1041
   1421.09154      78.8578     102.0333    1405.46654      59.9260      87.9908
   1421.07628      78.7981     102.0401    1405.45128      59.7695      88.0432
   1421.06103      79.1336     102.0156    1405.43603      59.8250      88.0361
   1421.04577      79.3861     101.8286    1405.42077      59.5918      87.9132
   1421.03051      79.2582     101.7907    1405.40551      59.3646      87.8025
   1421.01525      79.4093     101.8923    1405.39025      59.4235      87.6381
   1420.99999      79.6855     101.8269    1405.37499      59.2157      87.6343
   1420.98473      79.6720     102.0286    1405.35973      59.0835      87.4537
   1420.96947      79.9227     101.8419    1405.34447      59.1025      87.4890
   1420.95421      80.1254     101.9295    1405.32921      58.8333      87.5339
   1420.93896      80.2786     101.8195    1405.31396      58.8587      87.5050
   1420.92370      80.3909     101.7141    1405.29870      58.5340      87.5037
   1420.90844      80.9694     101.9644    1405.28344      58.5011      87.1139
   1420.89318      81.0938     102.1975    1405.26818      58.3953      87.3086
   1420.87792      81.6328     102.4525    1405.25292      58.2742      87.2011
   1420.86266      82.2714     102.6244    1405.23766      58.1788      87.0220
   1420.84740      83.6589     103.8585    1405.22240      58.0817      87.1592
   1420.83214      85.5449     105.2880    1405.20714      57.9917      87.2608
   1420.81688      89.3931     108.2855    1405.19188      57.9499      87.0864
   1420.80163      96.6798     114.3080    1405.17663      57.8118      87.2149
   1420.78637     107.9578     123.6827    1405.16137      57.5661      86.9736
   1420.77111     122.2561     134.9807    1405.14611      57.5203      87.2350
   1420.75585     136.4875     146.4926    1405.13085      57.3197      86.8202
   1420.74059     144.1921     153.1130    1405.11559      57.1192      86.8302
   1420.72533     138.1270     148.4378    1405.10033      57.0175      87.1324
   1420.71007     127.7955     139.2023    1405.08507      57.1034      86.9296
   1420.69481     127.0317     138.2256    1405.06981      56.8346      86.7884
   1420.67956     138.8826     147.6789    1405.05456      56.7318      86.9133
   1420.66430     155.8331     161.6252    1405.03930      56.6734      86.7549
   1420.64904     163.2983     167.5150    1405.02404      56.4670      86.5467
   1420.63378     153.3830     159.7240    1405.00878      56.2985      86.5404
   1420.61852     139.1267     147.6185    1404.99352      56.3186      86.5352
   1420.60326     144.1229     152.0447    1404.97826      56.2438      86.3265
   1420.58800     173.8607     175.6749    1404.96300      56.1055      86.3773
   1420.57274     174.6613     176.0044    1404.94774      56.1075      86.4665
   1420.55749     167.6830     169.6334    1404.93249      55.8082      86.2426
   1420.54223     172.6227     173.7932    1404.91723      55.9243      86.6659
   1420.52697     183.6200     182.4632    1404.90197      55.7656      86.2104
   1420.51171     197.4431     193.3111    1404.88671      55.6268      86.1479
   1420.49645     202.6596     197.4107    1404.87145      55.5081      86.4976
   1420.48119     195.3084     191.7617    1404.85619      55.2804      86.3719
   1420.46593     209.7151     203.6821    1404.84093      55.1160      86.3804
   1420.45067     207.3142     200.7549    1404.82567      55.1446      86.3171
   1420.43542     200.4580     194.7591    1404.81042      55.1428      85.9432
   1420.42016     196.9933     191.8426    1404.79516      54.8793      86.2194
   1420.40490     195.9023     190.8036    1404.77990      54.9012      86.3625
   1420.38964     192.6911     188.2778    1404.76464      54.6838      86.3638
   1420.37438     182.4382     179.9071    1404.74938      54.8937      86.0889
   1420.35912     173.6135     172.8107    1404.73412      54.5116      86.2662
   1420.34386     161.9299     162.3847    1404.71886      54.3976      86.0892
   1420.32860     147.5744     151.5609    1404.70360      54.3144      85.9582
   1420.31334     139.1488     144.7941    1404.68834      54.2006      85.8050
   1420.29809     136.2052     142.0784    1404.67309      54.2743      86.1525
   1420.28283     139.0820     144.4341    1404.65783      54.0845      85.8975
   1420.26757     152.3840     154.9658    1404.64257      53.9898      85.9384
   1420.25231     172.3148     171.2556    1404.62731      53.7546      85.9055
   1420.23705     179.3508     175.5630    1404.61205      53.8514      85.7841
   1420.22179     179.9850     176.1665    1404.59679      53.6337      85.8791
   1420.20653     183.2154     178.2117    1404.58153      53.4838      85.8718
   1420.19127     187.3622     181.9466    1404.56627      53.3574      85.9828
   1420.17602     186.4277     180.5143    1404.55102      53.4329      85.8409
   1420.16076     184.4323     179.5089    1404.53576      53.3205      85.7030
   1420.14550     183.4719     178.1782    1404.52050      53.5156      85.6490
   1420.13024     179.2357     175.6684    1404.50524      53.2055      85.6456
   1420.11498     174.6576     171.5018    1404.48998      53.1576      85.8188
   1420.09972     166.2616     164.8848    1404.47472      53.0286      85.6590
   1420.08446     151.1884     152.8086    1404.45946      52.9341      85.9411
   1420.06920     132.6387     138.3326    1404.44420      52.8177      85.9205
   1420.05395     113.9010     123.1394    1404.42895      52.7020      85.6716
   1420.03869      99.2112     111.5067    1404.41369      52.6053      85.6839
   1420.02343      91.3958     105.2259    1404.39843      52.5336      85.4374
   1420.00817      87.5536     102.0029    1404.38317      52.5366      85.6804
   1419.99291      85.7120     100.7901    1404.36791      52.4558      85.7155
   1419.97765      84.6889      99.3947    1404.35265      52.2311      85.6241
   1419.96239      83.8107      99.2646    1404.33739      52.2572      85.4892
   1419.94713      83.7296      98.9050    1404.32213      52.2076      85.4471
   1419.93187      83.3346      98.4265    1404.30687      52.0924      85.5713
   1419.91662      83.2602      98.5719    1404.29162      52.0792      85.4981
   1419.90136      83.1464      98.3325    1404.27636      51.9552      85.2540
   1419.88610      82.9114      98.2628    1404.26110      51.9385      85.6396
   1419.87084      82.9198      98.2423    1404.24584      51.7218      85.4700
   1419.85558      82.7646      97.6538    1404.23058      51.6457      85.4458
   1419.84032      82.7319      97.9556    1404.21532      51.6141      85.5116
   1419.82506      82.6313      97.5003    1404.20006      51.5563      85.6516
   1419.80980      82.4928      97.5677    1404.18480      51.4586      85.3530
   1419.79455      82.5442      97.5950    1404.16955      51.1354      85.3350
   1419.77929      82.4281      97.8291    1404.15429      51.3960      85.4023
   1419.76403      82.2747      97.5387    1404.13903      51.1714      85.5794
   1419.74877      82.4252      97.3892    1404.12377      51.1347      85.3956
   1419.73351      82.4146      97.1317    1404.10851      51.1511      85.3412
   1419.71825      82.0253      97.0844    1404.09325      51.0753      85.3955
   1419.70299      82.1826      97.1390    1404.07799      51.0655      85.3096
   1419.68773      82.0464      97.0126    1404.06273      51.0458      85.4174
   1419.67248      82.0406      97.0432    1404.04748      50.8922      85.3551
   1419.65722      81.8390      96.9979    1404.03222      50.8697      85.5650
   1419.64196      81.6518      96.9115    1404.01696      50.6610      85.2450
   1419.62670      81.6629      97.0073    1404.00170      50.4938      85.5312
   1419.61144      81.6883      96.8285    1403.98644      50.6509      85.3144
   1419.59618      81.5404      96.5515    1403.97118      50.4633      85.4916
   1419.58092      81.2442      96.5623    1403.95592      50.4382      85.3794
   1419.56566      81.3645      96.4529    1403.94066      50.4153      85.5848
   1419.55041      81.6766      96.1883    1403.92541      50.3871      85.5649
   1419.53515      81.3462      96.0554    1403.91015      50.1824      85.2606
   1419.51989      81.0098      96.1266    1403.89489      50.1589      85.4080
   1419.50463      81.1011      96.2512    1403.87963      50.1463      85.5019
   1419.48937      80.8216      96.0313    1403.86437      50.0170      85.2719
   1419.47411      80.8684      96.1199    1403.84911      49.9192      85.7400
   1419.45885      80.5422      95.8582    1403.83385      49.9753      85.2940
   1419.44359      80.7454      95.7342    1403.81859      49.9545      85.7583
   1419.42833      80.4954      95.8930    1403.80333      49.8137      85.5142
   1419.41308      80.6567      95.7763    1403.78808      49.8929      85.5085
   1419.39782      80.3704      95.4712    1403.77282      49.7663      85.2958
   1419.38256      79.9543      95.5008    1403.75756      49.6895      85.3512
   1419.36730      80.2579      95.1914    1403.74230      49.7042      85.5383
   1419.35204      80.0486      95.3652    1403.72704      49.5576      85.5616
   1419.33678      80.1854      95.4369    1403.71178      49.5691      85.5885
   1419.32152      79.9881      95.2713    1403.69652      49.3981      85.7355
   1419.30626      79.9137      95.5313    1403.68126      49.4824      85.6208
   1419.29101      79.5276      95.1064    1403.66601      49.5234      85.6630
   1419.27575      79.7735      95.1845    1403.65075      49.4075      85.5449
   1419.26049      79.5345      94.9543    1403.63549      49.3976      85.5824
   1419.24523      79.4417      95.0797    1403.62023      49.3315      85.5712
   1419.22997      79.3187      94.8686    1403.60497      49.2190      85.6882
   1419.21471      79.0734      94.6343    1403.58971      49.3002      85.4894
   1419.19945      78.7903      94.5426    1403.57445      49.0747      85.4471
   1419.18419      78.8688      94.7842    1403.55919      49.0830      85.6391
   1419.16894      78.9802      94.5972    1403.54394      49.1683      85.6481
   1419.15368      78.7813      94.3088    1403.52868      49.0128      85.8165
   1419.13842      78.7886      94.1985    1403.51342      49.0565      85.6466
   1419.12316      78.4994      94.4363    1403.49816      49.0047      85.8109
   1419.10790      78.5570      94.3911    1403.48290      49.0260      85.7413
   1419.09264      78.2979      94.3119    1403.46764      49.0765      85.4591
   1419.07738      78.2336      94.0281    1403.45238      49.0586      85.9255
   1419.06212      78.1487      94.2536    1403.43712      48.8312      85.8186
   1419.04687      77.8841      93.9417    1403.42187      48.9445      85.7949
   1419.03161      77.7302      94.1656    1403.40661      48.9455      85.8395
   1419.01635      77.6313      94.0044    1403.39135      48.8417      85.6457
   1419.00109      77.5355      94.2280    1403.37609      48.6385      86.0182
   1418.98583      77.5499      94.0242    1403.36083      48.7301      85.9248
   1418.97057      77.4065      93.6658    1403.34557      48.6919      85.9815
   1418.95531      77.3144      93.6265    1403.33031      48.6385      85.8862
   1418.94005      76.9794      93.3395    1403.31505      48.6331      85.9461
   1418.92479      76.9756      93.4183    1403.29979      48.5148      85.9237
   1418.90954      77.0170      93.3799    1403.28454      48.6323      85.7736
   1418.89428      77.0043      93.4541    1403.26928      48.6000      85.9384
   1418.87902      76.7704      93.1377    1403.25402      48.6470      86.0500
   1418.86376      76.7148      93.5774    1403.23876      48.4930      85.8954
   1418.84850      76.8173      93.4170    1403.22350      48.5264      86.0835
   1418.83324      76.2510      93.3278    1403.20824      48.5590      86.1194
   1418.81798      76.1644      93.0725    1403.19298      48.7170      86.1280
   1418.80272      76.2466      93.1925    1403.17772      48.4113      86.3066
   1418.78747      76.0555      92.8599    1403.16247      48.4210      86.4524
   1418.77221      75.9590      92.6717    1403.14721      48.3853      86.3194
   1418.75695      75.8458      93.0177    1403.13195      48.4636      86.3138
   1418.74169      75.6610      92.8131    1403.11669      48.4531      86.4890
   1418.72643      75.5015      92.9148    1403.10143      48.3560      86.4543
   1418.71117      75.5081      92.7015    1403.08617      48.5085      86.4221
   1418.69591      75.2608      92.6790    1403.07091      48.4135      86.5975
   1418.68065      75.2017      92.5413    1403.05565      48.2841      86.3933
   1418.66540      75.1155      92.5484    1403.04040      48.3719      86.7125
   1418.65014      75.0331      92.6290    1403.02514      48.5603      86.9351
   1418.63488      74.8325      92.3226    1403.00988      48.4787      86.6827
   1418.61962      74.7894      92.7118    1402.99462      48.3500      86.7312
   1418.60436      74.6784      92.2869    1402.97936      48.3342      86.7770
   1418.58910      74.4186      92.3122    1402.96410      48.3346      87.0732
   1418.57384      74.3471      92.1003    1402.94884      48.5020      87.0986
   1418.55858      74.2249      92.1742    1402.93358      48.4908      86.7061
   1418.54333      74.0954      91.9518    1402.91833      48.3115      87.0312
   1418.52807      73.9674      92.1742    1402.90307      48.5774      87.0930
   1418.51281      73.9855      92.1001    1402.88781      48.4762      87.1407
   1418.49755      73.9491      91.7065    1402.87255      48.3621      87.3515
   1418.48229      73.7717      91.9043    1402.85729      48.3858      87.2060
   1418.46703      73.6496      91.8447    1402.84203      48.4408      87.3262
   1418.45177      73.4480      91.9591    1402.82677      48.1811      87.3449
   1418.43651      73.4232      91.6439    1402.81151      48.4381      87.3671
   1418.42125      73.2236      91.7478    1402.79625      48.3637      87.2685
   1418.40600      73.0173      91.6255    1402.78100      48.3841      87.5560
   1418.39074      73.1812      91.7578    1402.76574      48.5216      87.3092
   1418.37548      72.9444      91.4651    1402.75048      48.5753      87.6378
   1418.36022      72.7126      91.5453    1402.73522      48.4703      87.7329
   1418.34496      72.6051      91.5556    1402.71996      48.4966      87.7918
   1418.32970      72.5571      91.3285    1402.70470      48.5324      87.6027
   1418.31444      72.5245      91.5587    1402.68944      48.5123      87.8629
   1418.29918      72.0790      91.2253    1402.67418      48.4484      87.8129
   1418.28393      72.2206      91.4540    1402.65893      48.5324      87.8699
   1418.26867      71.9520      91.4043    1402.64367      48.5868      88.0769
   1418.25341      71.9452      91.1099    1402.62841      48.6023      88.2986
   1418.23815      71.9640      91.0431    1402.61315      48.6116      87.9456
   1418.22289      71.5787      91.0107    1402.59789      48.6804      88.1449
   1418.20763      71.8093      91.0399    1402.58263      48.7028      88.1341
   1418.19237      71.4408      90.9639    1402.56737      48.6596      88.1002
   1418.17711      71.5622      91.1732    1402.55211      48.6598      88.2786
   1418.16186      71.4246      91.1379    1402.53686      48.6134      88.3645
   1418.14660      71.0052      90.5894    1402.52160      48.6975      88.5796
   1418.13134      71.0229      90.9595    1402.50634      48.7703      88.7022
   1418.11608      70.9198      90.8611    1402.49108      48.7939      88.6061
   1418.10082      70.7958      90.6403    1402.47582      48.7158      88.6933
   1418.08556      70.6961      90.5780    1402.46056      48.7442      88.7679
   1418.07030      70.5849      90.6574    1402.44530      48.7327      88.9210
   1418.05504      70.4998      90.5088    1402.43004      48.8184      89.0247
   1418.03979      70.5244      90.3275    1402.41479      48.9204      89.1131
   1418.02453      70.2920      90.5647    1402.39953      48.8335      89.0804
   1418.00927      70.1898      90.6252    1402.38427      49.0194      89.3097
   1417.99401      70.0430      90.6221    1402.36901      48.9918      89.3175
   1417.97875      69.8691      90.3600    1402.35375      48.9325      89.3726
   1417.96349      69.7597      90.4738    1402.33849      49.1509      89.3480
   1417.94823      69.4085      90.4177    1402.32323      49.1586      89.4249
   1417.93297      69.3841      90.4482    1402.30797      48.9212      89.6213
   1417.91771      69.2311      90.4106    1402.29271      49.0982      89.4700
   1417.90246      69.4335      90.0664    1402.27746      48.9960      89.7270
   1417.88720      69.0960      90.1051    1402.26220      49.2466      89.9499
   1417.87194      68.9072      89.9147    1402.24694      49.2129      89.9302
   1417.85668      68.8111      90.1426    1402.23168      49.2705      89.8791
   1417.84142      68.9333      90.2418    1402.21642      49.1717      89.8244
   1417.82616      68.5159      90.2026    1402.20116      49.1180      90.0020
   1417.81090      68.5422      89.8881    1402.18590      49.3185      90.0488
   1417.79564      68.4251      89.6895    1402.17064      49.3897      90.3723
   1417.78039      68.3931      89.6061    1402.15539      49.3655      90.3821
   1417.76513      68.3979      89.7737    1402.14013      49.3996      90.4341
   1417.74987      68.0710      89.9576    1402.12487      49.3508      90.6607
   1417.73461      68.1695      89.6037    1402.10961      49.4261      90.9900
   1417.71935      68.0713      89.6979    1402.09435      49.5443      90.5533
   1417.70409      67.7132      89.5028    1402.07909      49.5413      90.8431
   1417.68883      67.7518      89.5568    1402.06383      49.5272      90.9236
   1417.67357      67.5922      89.4050    1402.04857      49.6577      91.0296
   1417.65832      67.3566      89.1536    1402.03332      49.6180      90.7542
   1417.64306      67.1662      89.5612    1402.01806      49.5780      90.8463
   1417.62780      67.1548      89.3331    1402.00280      49.7405      91.2354
   1417.61254      66.9113      89.2756    1401.98754      49.7352      91.3907
   1417.59728      66.9145      89.3445    1401.97228      49.8786      91.3207
   1417.58202      66.8615      89.2707    1401.95702      49.6230      91.4804
   1417.56676      66.7184      89.3864    1401.94176      49.8038      91.5477
   1417.55150      66.5157      89.0338    1401.92650      49.6858      91.6179
