#     FILENAME=Skynet_61090_GLong_65_145780_96180.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_65_145780_96180
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_65_145780
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_65_145780/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_65
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:23:02.000
#        OBSID=145780
#      SCANNUM=96180
#          MJD=61090.432662
#          UTC=37382
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.09
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=19:55:24.11, 28:11:52.31
#      RA(deg)=298.80287
#     DEC(deg)=28.19791
#   WIDTH(deg)=0.0053x0.0012
#    AZIM(deg)=75.0830
#    ELEV(deg)=29.0845
#     COORDREF=LNG_LAT
#         HREF=65.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.81, 0.43] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:46.65, YY1:74.02
#         TSYS=XX2:39.61, YY2:77.60
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1425.04357      39.2336      73.1770    1409.41857      48.7770      91.9967
   1425.02831      39.1983      73.4760    1409.40331      48.8633      91.9847
   1425.01305      39.1766      73.7614    1409.38805      48.9363      91.7452
   1424.99779      39.1347      73.6305    1409.37279      49.2455      91.9290
   1424.98253      39.3610      74.0562    1409.35753      49.3200      91.7109
   1424.96728      39.1285      74.0069    1409.34228      49.2380      91.9320
   1424.95202      39.1985      74.1121    1409.32702      49.4860      91.6239
   1424.93676      39.1000      74.1092    1409.31176      49.5196      91.8153
   1424.92150      39.2539      74.4296    1409.29650      49.6850      92.0701
   1424.90624      39.1411      74.1870    1409.28124      49.8016      91.6602
   1424.89098      39.2268      74.4990    1409.26598      49.8400      91.6116
   1424.87572      39.1277      74.5797    1409.25072      50.0508      91.7123
   1424.86046      39.2124      74.5752    1409.23546      50.1489      91.8239
   1424.84521      39.1452      74.8334    1409.22021      50.2660      91.6829
   1424.82995      39.1385      75.1429    1409.20495      50.3286      91.3910
   1424.81469      39.2323      75.0879    1409.18969      50.4736      91.6286
   1424.79943      39.1971      75.1692    1409.17443      50.5429      91.6615
   1424.78417      39.3060      75.5231    1409.15917      50.4951      91.5871
   1424.76891      39.3557      75.4645    1409.14391      50.6427      91.5931
   1424.75365      39.2080      75.5884    1409.12865      50.7803      91.2574
   1424.73839      39.2663      75.6884    1409.11339      50.9210      91.4528
   1424.72313      39.2703      75.5654    1409.09813      50.9732      91.3658
   1424.70788      39.3134      76.0151    1409.08288      51.0570      91.4328
   1424.69262      39.2570      75.9431    1409.06762      51.3500      91.3090
   1424.67736      39.1755      76.0397    1409.05236      51.5306      91.1969
   1424.66210      39.3243      76.0428    1409.03710      51.7832      91.0577
   1424.64684      39.2969      76.3200    1409.02184      51.5772      91.2187
   1424.63158      39.2586      76.4878    1409.00658      51.6305      91.1530
   1424.61632      39.3825      76.5587    1408.99132      51.6593      91.4881
   1424.60106      39.3306      76.6400    1408.97606      51.7700      91.2463
   1424.58581      39.2461      76.5843    1408.96081      51.8498      91.1146
   1424.57055      39.2880      77.0489    1408.94555      51.9213      90.9935
   1424.55529      39.4242      76.7679    1408.93029      52.0522      91.0421
   1424.54003      39.3185      77.0845    1408.91503      52.2687      91.0497
   1424.52477      39.4809      77.4532    1408.89977      52.3739      91.1544
   1424.50951      39.4339      77.2123    1408.88451      52.2012      90.7541
   1424.49425      39.3895      77.3945    1408.86925      52.4066      90.7116
   1424.47899      39.4212      77.6498    1408.85399      52.5758      90.9675
   1424.46374      39.5053      77.4927    1408.83874      52.5554      90.7041
   1424.44848      39.4713      78.0243    1408.82348      52.6540      90.8824
   1424.43322      39.4261      77.8714    1408.80822      52.9086      90.6325
   1424.41796      39.5116      78.2097    1408.79296      52.7998      90.6195
   1424.40270      39.6174      78.1569    1408.77770      52.9743      90.4996
   1424.38744      39.4993      78.3726    1408.76244      53.0485      90.5077
   1424.37218      39.5950      78.2442    1408.74718      52.9672      90.5254
   1424.35692      39.6106      78.2610    1408.73192      53.2321      90.1729
   1424.34167      39.5628      78.6277    1408.71667      53.2721      90.4463
   1424.32641      39.6892      78.7569    1408.70141      53.4078      90.0677
   1424.31115      39.6758      78.8358    1408.68615      53.4662      90.3083
   1424.29589      39.6324      79.0440    1408.67089      53.6180      90.0028
   1424.28063      39.6772      78.9329    1408.65563      53.4895      90.0877
   1424.26537      39.7013      79.2704    1408.64037      53.4887      89.8112
   1424.25011      39.6715      79.0474    1408.62511      53.4859      90.0320
   1424.23485      39.8105      79.2959    1408.60985      53.6838      90.0658
   1424.21959      39.8848      79.5732    1408.59459      53.6841      89.7851
   1424.20434      39.7505      79.5304    1408.57934      53.9581      89.6542
   1424.18908      39.8990      79.9588    1408.56408      53.9884      89.9432
   1424.17382      39.7783      79.6473    1408.54882      54.0660      89.6070
   1424.15856      39.9906      79.9559    1408.53356      54.2218      89.6350
   1424.14330      39.8755      80.0378    1408.51830      54.2594      89.6979
   1424.12804      39.9624      80.1275    1408.50304      54.2053      89.1066
   1424.11278      39.9291      80.2425    1408.48778      54.3459      89.2637
   1424.09752      40.0111      80.4188    1408.47252      54.1260      89.3444
   1424.08227      40.1121      80.4430    1408.45727      54.4303      89.4771
   1424.06701      40.0908      80.7221    1408.44201      54.1936      89.2731
   1424.05175      40.2019      80.7826    1408.42675      54.5101      88.9297
   1424.03649      40.1668      80.6335    1408.41149      54.6258      89.3223
   1424.02123      40.2814      80.7488    1408.39623      54.5938      88.8681
   1424.00597      40.1981      80.9365    1408.38097      54.5083      89.1444
   1423.99071      40.2543      81.1779    1408.36571      54.6361      88.7725
   1423.97545      40.2294      81.0045    1408.35045      54.6760      88.7533
   1423.96020      40.4010      81.4240    1408.33520      54.7702      88.7353
   1423.94494      40.4407      81.4741    1408.31994      54.8034      88.5674
   1423.92968      40.4427      81.5379    1408.30468      54.8282      88.6084
   1423.91442      40.4269      81.6293    1408.28942      54.7643      88.6825
   1423.89916      40.6329      81.7067    1408.27416      54.8807      88.6093
   1423.88390      40.5584      81.8954    1408.25890      54.8143      88.2279
   1423.86864      40.5992      81.7931    1408.24364      54.9769      88.7122
   1423.85338      40.5385      81.8100    1408.22838      55.0373      88.1806
   1423.83812      40.7205      82.1876    1408.21312      55.0725      88.1465
   1423.82287      40.6443      82.0877    1408.19787      55.0335      87.6887
   1423.80761      40.7541      82.0481    1408.18261      54.9637      87.8890
   1423.79235      40.8363      82.4463    1408.16735      55.1917      88.1804
   1423.77709      40.8616      82.4341    1408.15209      55.2612      87.5622
   1423.76183      40.9151      82.9216    1408.13683      55.0461      88.0744
   1423.74657      40.9979      82.5979    1408.12157      55.3500      88.0270
   1423.73131      40.9457      82.9802    1408.10631      55.1470      87.7390
   1423.71605      40.9162      82.9821    1408.09105      55.2535      87.2030
   1423.70080      41.2257      82.9301    1408.07580      55.2805      87.2553
   1423.68554      41.1096      83.0161    1408.06054      55.3493      87.4921
   1423.67028      41.1556      82.8725    1408.04528      55.2769      87.5039
   1423.65502      41.2446      83.3029    1408.03002      55.4294      87.0570
   1423.63976      41.2483      83.1081    1408.01476      55.4376      87.1436
   1423.62450      41.4237      83.7095    1407.99950      55.4647      86.9151
   1423.60924      41.3752      83.4165    1407.98424      55.2399      87.1603
   1423.59398      41.4313      83.5918    1407.96898      55.4064      86.7613
   1423.57873      41.3765      83.6478    1407.95373      55.3794      86.9059
   1423.56347      41.4404      83.7947    1407.93847      55.4712      87.0300
   1423.54821      41.6153      83.9033    1407.92321      55.4126      86.4779
   1423.53295      41.6505      83.8954    1407.90795      55.4800      86.4199
   1423.51769      41.7195      83.8677    1407.89269      55.4119      86.4625
   1423.50243      41.8414      84.3391    1407.87743      55.2621      86.4902
   1423.48717      41.7615      84.0831    1407.86217      55.4493      86.0869
   1423.47191      41.8491      84.0513    1407.84691      55.3099      85.9083
   1423.45666      41.8872      84.2009    1407.83166      55.5304      86.4234
   1423.44140      42.1279      84.4884    1407.81640      55.4437      85.9915
   1423.42614      42.0149      84.3053    1407.80114      55.2393      85.8696
   1423.41088      42.0369      84.6332    1407.78588      55.3700      85.9531
   1423.39562      42.1788      84.4860    1407.77062      55.3040      85.6902
   1423.38036      42.3122      84.8267    1407.75536      55.3797      85.5584
   1423.36510      42.3024      84.7072    1407.74010      55.1432      85.6082
   1423.34984      42.3049      84.8046    1407.72484      55.4674      85.3785
   1423.33458      42.4318      84.6591    1407.70958      55.2035      85.4134
   1423.31933      42.4955      85.0768    1407.69433      55.2740      85.3800
   1423.30407      42.5785      85.0621    1407.67907      55.1968      85.0033
   1423.28881      42.6732      85.0558    1407.66381      55.2701      85.1195
   1423.27355      42.7019      85.0499    1407.64855      55.0453      84.9141
   1423.25829      42.7664      85.3057    1407.63329      55.0896      85.0453
   1423.24303      42.8378      85.2908    1407.61803      54.9950      84.5883
   1423.22777      42.9398      85.4914    1407.60277      55.1786      84.7267
   1423.21251      43.1455      85.4323    1407.58751      55.1084      84.7096
   1423.19726      43.1648      85.6510    1407.57226      54.8845      84.6493
   1423.18200      43.1102      85.6031    1407.55700      54.9636      84.5949
   1423.16674      43.2517      85.8015    1407.54174      55.0353      84.4509
   1423.15148      43.2660      85.8173    1407.52648      55.0057      84.2531
   1423.13622      43.2853      85.8533    1407.51122      54.7861      83.9791
   1423.12096      43.4186      86.1693    1407.49596      54.7909      84.1411
   1423.10570      43.4417      85.8899    1407.48070      54.8437      83.9052
   1423.09044      43.6118      86.0127    1407.46544      54.7203      83.8724
   1423.07519      43.6359      86.2274    1407.45019      54.7469      83.6290
   1423.05993      43.7928      86.3555    1407.43493      54.7212      83.6417
   1423.04467      43.7175      86.3427    1407.41967      54.4902      83.6193
   1423.02941      43.9790      86.2897    1407.40441      54.5412      83.5896
   1423.01415      43.9722      86.3562    1407.38915      54.3754      83.6886
   1422.99889      43.9524      86.3544    1407.37389      54.5089      83.3637
   1422.98363      44.1392      86.5340    1407.35863      54.3903      83.2772
   1422.96837      44.1922      86.5475    1407.34337      54.3899      83.2582
   1422.95312      44.1771      86.6520    1407.32812      54.2740      83.0421
   1422.93786      44.3025      86.5437    1407.31286      54.2025      83.1863
   1422.92260      44.4153      86.6222    1407.29760      54.1673      82.5648
   1422.90734      44.6675      86.7384    1407.28234      54.2225      82.7439
   1422.89208      44.6777      86.8643    1407.26708      54.0183      82.7595
   1422.87682      44.6451      86.6484    1407.25182      54.0182      82.3789
   1422.86156      44.7334      86.9861    1407.23656      53.9441      82.3670
   1422.84630      44.8650      87.0888    1407.22130      54.0639      82.5194
   1422.83104      44.9143      87.0623    1407.20604      53.9299      82.3821
   1422.81579      45.1196      86.7966    1407.19079      53.5978      82.1922
   1422.80053      45.0288      87.1341    1407.17553      53.6155      82.0766
   1422.78527      45.3455      87.2188    1407.16027      53.7381      82.0547
   1422.77001      45.3823      87.1225    1407.14501      53.4491      81.9615
   1422.75475      45.3741      86.9679    1407.12975      53.4995      81.6960
   1422.73949      45.4544      87.2782    1407.11449      53.4331      81.5043
   1422.72423      45.5737      87.3076    1407.09923      53.4782      81.7177
   1422.70897      45.5712      87.5683    1407.08397      53.3626      81.3392
   1422.69372      45.9014      87.3812    1407.06872      53.2577      81.1821
   1422.67846      45.9603      87.4917    1407.05346      53.2911      81.3896
   1422.66320      46.0150      87.3039    1407.03820      53.0040      81.2433
   1422.64794      46.0184      87.4194    1407.02294      52.9756      81.0774
   1422.63268      46.1625      87.4677    1407.00768      52.9787      81.0842
   1422.61742      46.3112      87.7496    1406.99242      52.7608      80.9544
   1422.60216      46.3506      87.4862    1406.97716      52.7177      80.8324
   1422.58690      46.4296      87.6714    1406.96190      52.6990      80.7322
   1422.57165      46.5583      87.7549    1406.94665      52.6010      80.7430
   1422.55639      46.7080      87.6455    1406.93139      52.4587      80.8137
   1422.54113      46.8239      87.8631    1406.91613      52.4328      80.5126
   1422.52587      46.9091      87.8107    1406.90087      52.4147      80.5195
   1422.51061      46.9545      87.7283    1406.88561      52.2209      80.3738
   1422.49535      47.1871      87.7654    1406.87035      52.1543      80.3509
   1422.48009      47.1203      87.7132    1406.85509      52.0573      80.1040
   1422.46483      47.2049      88.0929    1406.83983      52.0265      80.1719
   1422.44958      47.3223      88.1256    1406.82458      51.9712      80.1073
   1422.43432      47.3633      87.9550    1406.80932      51.6565      79.8111
   1422.41906      47.5969      88.0117    1406.79406      51.7019      79.8973
   1422.40380      47.5826      88.0551    1406.77880      51.6682      79.6796
   1422.38854      47.6704      88.1266    1406.76354      51.5241      79.7090
   1422.37328      47.8194      87.9677    1406.74828      51.4474      79.5407
   1422.35802      48.0907      87.8893    1406.73302      51.4816      79.5150
   1422.34276      48.1118      88.0002    1406.71776      51.3417      79.4889
   1422.32750      48.2596      88.0950    1406.70250      51.2342      79.1626
   1422.31225      48.3551      88.2133    1406.68725      51.2224      79.2627
   1422.29699      48.4508      88.2802    1406.67199      50.9267      79.1188
   1422.28173      48.6506      88.0484    1406.65673      50.8056      78.9859
   1422.26647      48.6129      88.3243    1406.64147      50.7511      79.1201
   1422.25121      48.8249      88.2802    1406.62621      50.7267      78.8880
   1422.23595      48.8669      88.6424    1406.61095      50.5561      78.6424
   1422.22069      49.0316      87.9768    1406.59569      50.6981      78.7147
   1422.20543      49.0744      88.5738    1406.58043      50.3071      78.6771
   1422.19018      49.2518      88.4136    1406.56518      50.2568      78.6589
   1422.17492      49.3288      88.3724    1406.54992      50.1997      78.4011
   1422.15966      49.5619      88.1767    1406.53466      50.0490      78.4395
   1422.14440      49.5177      88.4527    1406.51940      49.9704      78.3465
   1422.12914      49.6329      88.5137    1406.50414      50.1406      78.4065
   1422.11388      49.7843      88.3063    1406.48888      49.8132      78.2491
   1422.09862      49.8308      88.3766    1406.47362      49.7238      78.0761
   1422.08336      49.9189      88.3482    1406.45836      49.5865      77.9190
   1422.06811      50.0879      88.4378    1406.44311      49.5012      77.9909
   1422.05285      50.3014      88.3244    1406.42785      49.4595      77.8326
   1422.03759      50.4407      88.5939    1406.41259      49.3126      77.8264
   1422.02233      50.4247      88.5324    1406.39733      49.1713      77.8293
   1422.00707      50.4169      88.5455    1406.38207      49.0540      77.4248
   1421.99181      50.8687      88.3253    1406.36681      48.9484      77.7052
   1421.97655      50.8756      88.4311    1406.35155      48.8693      77.7418
   1421.96129      51.0502      88.6179    1406.33629      48.7716      77.4585
   1421.94604      51.1024      88.9145    1406.32104      48.7889      77.6592
   1421.93078      51.1431      88.5521    1406.30578      48.5669      77.7227
   1421.91552      51.3278      88.7704    1406.29052      48.5564      77.7346
   1421.90026      51.3647      88.5121    1406.27526      48.4448      79.1339
   1421.88500      51.5400      88.4589    1406.26000      48.4859      79.3111
   1421.86974      51.7153      88.4058    1406.24474      48.5271      79.4884
   1421.85448      51.9019      88.6219    1406.22948      48.0172      77.7175
   1421.83922      51.9528      88.5044    1406.21422      48.0932      77.2390
   1421.82396      52.0533      88.6316    1406.19896      47.8815      76.9408
   1421.80871      52.2520      88.5986    1406.18371      47.7121      77.0461
   1421.79345      52.2029      88.4231    1406.16845      47.7331      76.5081
   1421.77819      52.4889      88.7460    1406.15319      47.6854      76.5138
   1421.76293      52.5702      88.6287    1406.13793      47.4948      76.7425
   1421.74767      52.7231      88.6313    1406.12267      47.3832      76.5694
   1421.73241      52.7650      88.6174    1406.10741      47.2320      76.0847
   1421.71715      52.8050      88.5479    1406.09215      47.3470      76.4186
   1421.70189      52.9636      88.6777    1406.07689      47.1297      76.3186
   1421.68664      53.1371      88.5685    1406.06164      47.1072      76.2346
   1421.67138      53.0774      88.4724    1406.04638      47.1109      76.0105
   1421.65612      53.3003      88.6243    1406.03112      46.8166      76.1301
   1421.64086      53.4344      88.3248    1406.01586      46.8498      75.9165
   1421.62560      53.5285      88.5236    1406.00060      46.7355      76.0705
   1421.61034      53.6390      88.4520    1405.98534      46.6056      76.0151
   1421.59508      53.8228      88.5712    1405.97008      46.5743      75.9631
   1421.57982      53.8199      88.2314    1405.95482      46.3965      75.8904
   1421.56457      53.9746      88.4420    1405.93957      46.3416      75.8429
   1421.54931      54.3143      88.5328    1405.92431      46.2024      75.4875
   1421.53405      54.2459      88.6133    1405.90905      46.0076      75.6267
   1421.51879      54.3704      88.3770    1405.89379      45.9641      75.6455
   1421.50353      54.4709      88.5096    1405.87853      45.9115      75.4276
   1421.48827      54.6087      88.1480    1405.86327      45.8888      75.5391
   1421.47301      54.8265      88.3824    1405.84801      45.7019      75.4423
   1421.45775      54.8517      88.4125    1405.83275      45.6508      75.3053
   1421.44250      55.0700      88.3712    1405.81750      45.6200      75.3306
   1421.42724      55.1262      88.2242    1405.80224      45.3607      75.2183
   1421.41198      55.1669      88.4425    1405.78698      45.3010      75.5111
   1421.39672      55.2831      88.4553    1405.77172      45.3748      75.1689
   1421.38146      55.4531      88.1994    1405.75646      45.0884      75.2136
   1421.36620      55.6938      88.3594    1405.74120      45.0610      75.0402
   1421.35094      55.7773      88.3736    1405.72594      45.0702      75.3217
   1421.33568      55.8739      88.4035    1405.71068      45.0104      74.8364
   1421.32042      55.9647      88.2531    1405.69542      44.8769      75.0075
   1421.30517      56.0895      88.2635    1405.68017      44.6736      75.0395
   1421.28991      56.2387      88.2407    1405.66491      44.7678      74.8171
   1421.27465      56.1445      88.0122    1405.64965      44.6450      74.8774
   1421.25939      56.3234      88.1679    1405.63439      44.5022      74.9197
   1421.24413      56.3260      88.1048    1405.61913      44.3803      74.6090
   1421.22887      56.6251      87.9438    1405.60387      44.4430      74.7142
   1421.21361      56.6784      87.9978    1405.58861      44.1530      74.6229
   1421.19835      56.8648      88.0790    1405.57335      44.1249      74.8041
   1421.18310      56.7577      87.8467    1405.55810      44.0435      74.6492
   1421.16784      57.2310      88.1140    1405.54284      43.8283      74.6161
   1421.15258      57.2598      88.0165    1405.52758      43.8599      74.5025
   1421.13732      57.4132      87.9152    1405.51232      43.6154      74.3730
   1421.12206      57.4445      87.9556    1405.49706      43.6774      74.2237
   1421.10680      57.6873      87.9598    1405.48180      43.6794      74.3790
   1421.09154      57.7740      88.3162    1405.46654      43.5630      74.4195
   1421.07628      58.0556      88.3229    1405.45128      43.3956      74.3008
   1421.06103      58.3225      88.2433    1405.43603      43.2544      74.2210
   1421.04577      58.7711      88.6029    1405.42077      43.2586      74.0813
   1421.03051      59.3669      89.2189    1405.40551      43.0943      74.0992
   1421.01525      60.0142      89.4358    1405.39025      43.1187      74.2586
   1420.99999      60.8716      89.8671    1405.37499      42.9402      74.0206
   1420.98473      61.7570      90.9615    1405.35973      42.7718      74.1140
   1420.96947      63.1845      91.9002    1405.34447      42.8020      74.2515
   1420.95421      65.0535      93.1898    1405.32921      42.7864      74.2061
   1420.93896      67.9098      95.7693    1405.31396      42.5560      74.0408
   1420.92370      72.7193      99.5429    1405.29870      42.6019      74.0371
   1420.90844      81.5826     107.3034    1405.28344      42.3349      74.2496
   1420.89318      95.0750     118.4459    1405.26818      42.2864      73.9336
   1420.87792     110.9557     132.2370    1405.25292      42.4113      74.0341
   1420.86266     126.4139     144.6344    1405.23766      42.2146      74.1717
   1420.84740     127.4632     145.5487    1405.22240      42.1216      73.9686
   1420.83214     118.1130     136.8151    1405.20714      42.0833      73.8409
   1420.81688     102.7599     123.8976    1405.19188      41.8525      73.8459
   1420.80163      94.1090     117.0166    1405.17663      41.8430      73.8673
   1420.78637     101.6064     122.6815    1405.16137      41.7742      73.8452
   1420.77111     114.5707     134.1292    1405.14611      41.7356      73.6741
   1420.75585     109.1131     129.1622    1405.13085      41.5865      73.6826
   1420.74059      92.2667     113.7714    1405.11559      41.4993      73.6718
   1420.72533      77.3759     101.7764    1405.10033      41.4964      73.6179
   1420.71007      69.7087      95.2862    1405.08507      41.3968      73.5665
   1420.69481      67.1312      93.2307    1405.06981      41.4492      73.4956
   1420.67956      67.6718      93.3068    1405.05456      41.3087      73.4669
   1420.66430      71.2033      96.4868    1405.03930      41.1774      73.4866
   1420.64904      79.8763     103.6251    1405.02404      41.0814      73.5969
   1420.63378      95.7926     116.4898    1405.00878      40.9914      73.4156
   1420.61852     120.9941     137.5742    1404.99352      41.0157      73.3264
   1420.60326     142.0608     153.6813    1404.97826      40.8146      73.4686
   1420.58800     146.6283     156.7712    1404.96300      40.8032      73.3926
   1420.57274     145.1636     155.7575    1404.94774      40.6969      73.6146
   1420.55749     147.9131     157.6848    1404.93249      40.5753      73.3946
   1420.54223     149.3187     158.4897    1404.91723      40.4737      73.4874
   1420.52697     156.8133     164.9391    1404.90197      40.3618      73.5078
   1420.51171     179.0453     182.7797    1404.88671      40.3760      73.3508
   1420.49645     198.7211     198.0906    1404.87145      40.2355      73.3038
   1420.48119     202.6410     201.3932    1404.85619      40.3305      73.3112
   1420.46593     201.9016     200.7924    1404.84093      40.1357      73.3856
   1420.45067     207.3339     204.8276    1404.82567      40.0089      73.2371
   1420.43542     202.3900     200.4750    1404.81042      40.0624      73.2633
   1420.42016     177.3362     179.9864    1404.79516      40.0475      73.4082
   1420.40490     141.5038     151.3397    1404.77990      39.8217      73.3007
   1420.38964     109.1325     125.1807    1404.76464      39.7736      73.3148
   1420.37438      82.7183     103.5861    1404.74938      39.7277      73.3486
   1420.35912      72.1390      94.9425    1404.73412      39.7176      73.1968
   1420.34386      67.5357      90.8680    1404.71886      39.5755      73.2213
   1420.32860      64.8312      89.1563    1404.70360      39.6550      73.0629
   1420.31334      63.4764      87.6486    1404.68834      39.3829      72.9290
   1420.29809      62.6194      87.0719    1404.67309      39.2604      73.0998
   1420.28283      62.0711      86.3557    1404.65783      39.3512      73.2024
   1420.26757      61.8162      86.2245    1404.64257      39.3123      73.1328
   1420.25231      61.8563      86.0672    1404.62731      39.1962      72.9970
   1420.23705      61.5243      85.6195    1404.61205      39.0258      73.0262
   1420.22179      61.3492      85.7627    1404.59679      39.0216      73.0596
   1420.20653      61.2637      85.3656    1404.58153      38.9165      72.8822
   1420.19127      61.2650      85.4589    1404.56627      38.9079      73.0965
   1420.17602      61.0873      85.5593    1404.55102      38.8565      73.0078
   1420.16076      61.0701      85.1821    1404.53576      38.7343      73.0839
   1420.14550      61.2563      85.0496    1404.52050      38.7308      73.0021
   1420.13024      61.1481      85.1307    1404.50524      38.6566      72.9926
   1420.11498      61.0170      84.9978    1404.48998      38.5750      73.1954
   1420.09972      61.0856      84.8988    1404.47472      38.4811      72.9608
   1420.08446      61.1515      85.0092    1404.45946      38.4177      73.0207
   1420.06920      61.1563      84.7613    1404.44420      38.4312      72.8696
   1420.05395      61.1099      84.5247    1404.42895      38.3766      73.0315
   1420.03869      60.9499      84.6101    1404.41369      38.2844      73.2449
   1420.02343      61.1732      84.4352    1404.39843      38.2268      72.8762
   1420.00817      60.9778      84.5311    1404.38317      38.1922      72.7342
   1419.99291      60.9759      84.3777    1404.36791      38.0091      72.9541
   1419.97765      60.8430      84.1749    1404.35265      37.8898      73.0290
   1419.96239      60.9895      84.2120    1404.33739      38.0581      73.1593
   1419.94713      61.1016      84.0215    1404.32213      37.8943      72.9882
   1419.93187      60.8834      84.1856    1404.30687      37.9464      73.1207
   1419.91662      60.8995      84.1749    1404.29162      37.8493      72.9549
   1419.90136      61.0229      84.1377    1404.27636      37.8172      73.1989
   1419.88610      60.8841      83.8498    1404.26110      37.7836      72.9122
   1419.87084      60.9442      83.7278    1404.24584      37.5924      72.7360
   1419.85558      60.7866      83.7209    1404.23058      37.7112      72.7314
   1419.84032      60.7793      83.8773    1404.21532      37.5743      73.0402
   1419.82506      60.8364      83.5890    1404.20006      37.5557      72.7153
   1419.80980      60.6772      83.7503    1404.18480      37.4516      73.0344
   1419.79455      60.6378      83.4329    1404.16955      37.3453      73.0102
   1419.77929      60.7178      83.2091    1404.15429      37.3198      72.9088
   1419.76403      60.7280      83.3064    1404.13903      37.2756      72.8710
   1419.74877      60.4587      83.3983    1404.12377      37.2410      72.9004
   1419.73351      60.3134      83.1768    1404.10851      37.1243      72.9443
   1419.71825      60.4052      83.3309    1404.09325      37.1989      73.1586
   1419.70299      60.4547      83.0469    1404.07799      37.1735      72.8088
   1419.68773      60.3584      83.0850    1404.06273      37.0229      72.9288
   1419.67248      60.3124      83.0485    1404.04748      36.9707      72.8080
   1419.65722      60.1912      82.9360    1404.03222      36.9121      73.0463
   1419.64196      60.1550      83.0278    1404.01696      36.9277      72.8503
   1419.62670      59.9860      82.7269    1404.00170      36.8865      73.2147
   1419.61144      60.1930      82.8561    1403.98644      36.8231      73.1010
   1419.59618      59.8941      82.7108    1403.97118      36.7482      72.7574
   1419.58092      60.0125      82.4149    1403.95592      36.6158      73.2180
   1419.56566      59.9346      82.5266    1403.94066      36.6587      72.9119
   1419.55041      59.8714      82.4853    1403.92541      36.6667      72.7919
   1419.53515      59.9409      82.2734    1403.91015      36.5961      72.8417
   1419.51989      59.8215      82.2298    1403.89489      36.5958      73.2595
   1419.50463      59.6480      82.4001    1403.87963      36.5429      73.0313
   1419.48937      59.6543      82.1967    1403.86437      36.3874      73.1940
   1419.47411      59.5442      82.3767    1403.84911      36.5310      73.0138
   1419.45885      59.4446      82.1580    1403.83385      36.4095      72.8256
   1419.44359      59.5441      81.8057    1403.81859      36.3718      73.2018
   1419.42833      59.4533      81.8995    1403.80333      36.3648      73.0768
   1419.41308      59.3195      81.8573    1403.78808      36.2890      72.8586
   1419.39782      59.2161      81.7195    1403.77282      36.3770      72.9845
   1419.38256      59.1770      81.6612    1403.75756      36.2255      72.9720
   1419.36730      59.2391      81.5787    1403.74230      36.2696      73.1726
   1419.35204      59.2360      81.5796    1403.72704      36.2237      73.0674
   1419.33678      58.8697      81.7280    1403.71178      36.0740      73.3112
   1419.32152      58.9276      81.6558    1403.69652      36.1519      73.0719
   1419.30626      58.8188      81.3932    1403.68126      36.1061      73.1077
   1419.29101      58.8456      81.3779    1403.66601      36.1168      73.0156
   1419.27575      58.7175      81.2905    1403.65075      35.9928      73.3747
   1419.26049      58.6882      81.0173    1403.63549      36.0371      73.1938
   1419.24523      58.6765      81.0445    1403.62023      35.9949      73.3169
   1419.22997      58.4664      80.8606    1403.60497      35.8121      73.2328
   1419.21471      58.4434      81.1842    1403.58971      35.8437      73.1525
   1419.19945      58.3790      81.0302    1403.57445      35.9148      73.0839
   1419.18419      58.2904      80.8448    1403.55919      35.8191      73.3264
   1419.16894      58.1617      80.7159    1403.54394      35.8609      73.4492
   1419.15368      57.9462      80.6620    1403.52868      35.7694      73.2093
   1419.13842      57.9562      80.6600    1403.51342      35.7590      73.3096
   1419.12316      57.8656      80.8011    1403.49816      35.7105      73.3350
   1419.10790      57.8084      80.6136    1403.48290      35.8094      73.3533
