#     FILENAME=Skynet_61090_GLONG_6_145841_96207.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_6_145841_96207
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_6_145841
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_6_145841/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_6
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T11:06:15.000
#        OBSID=145841
#      SCANNUM=96207
#          MJD=61090.4626736
#          UTC=39975
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=29.26
#        FOCUS=37.093
#       RA,DEC=17:59:25.76, -23:46:20.31
#      RA(deg)=269.81648
#     DEC(deg)=-23.77234
#   WIDTH(deg)=0.0082x0.0011
#    AZIM(deg)=146.4692
#    ELEV(deg)=19.9542
#     COORDREF=LNG_LAT
#         HREF=6.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.13, 0.51] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=54 
#      BOXTEMP=6 
#         TSYS=XX1:75.06, YY1:95.08
#         TSYS=XX2:65.15, YY2:102.05
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      67.3145     106.8147    1407.86217      89.7274     114.6056
   1423.47191      67.2148     107.4232    1407.84691      89.1632     114.5486
   1423.45666      67.4087     107.7399    1407.83166      89.2630     114.4802
   1423.44140      67.3059     107.4762    1407.81640      89.6053     114.0990
   1423.42614      67.6138     107.6515    1407.80114      89.5617     114.0761
   1423.41088      67.6943     107.6165    1407.78588      89.4167     113.9102
   1423.39562      67.5628     107.6468    1407.77062      89.5664     114.0883
   1423.38036      67.7646     107.7204    1407.75536      89.4984     113.6829
   1423.36510      68.0670     107.9292    1407.74010      89.3860     113.4565
   1423.34984      67.9137     108.1134    1407.72484      89.6757     113.4915
   1423.33458      68.2748     108.3840    1407.70958      89.3973     113.5552
   1423.31933      68.3090     108.0003    1407.69433      89.2545     113.7497
   1423.30407      68.3408     108.4602    1407.67907      89.4837     113.5258
   1423.28881      68.5757     108.4273    1407.66381      89.5080     113.3803
   1423.27355      68.5914     108.4878    1407.64855      89.3963     113.1955
   1423.25829      68.6972     108.4577    1407.63329      89.1768     112.9500
   1423.24303      68.5269     108.7421    1407.61803      89.3724     112.9172
   1423.22777      68.8196     108.7746    1407.60277      89.1501     112.8034
   1423.21251      68.9543     109.1429    1407.58751      89.1586     112.6415
   1423.19726      69.0961     109.2202    1407.57226      88.9679     112.3720
   1423.18200      68.9938     108.8135    1407.55700      89.2818     112.2248
   1423.16674      69.2679     109.1634    1407.54174      89.1523     112.0897
   1423.15148      69.4127     108.9227    1407.52648      88.9021     111.9586
   1423.13622      69.6017     109.1613    1407.51122      88.8374     112.2097
   1423.12096      69.7095     109.7040    1407.49596      89.1565     111.9631
   1423.10570      69.7996     109.2918    1407.48070      88.8591     111.8002
   1423.09044      70.0953     109.7600    1407.46544      88.7098     111.7004
   1423.07519      70.1888     109.4902    1407.45019      88.7496     111.4402
   1423.05993      69.9718     109.5185    1407.43493      88.9394     111.2445
   1423.04467      70.4738     109.9365    1407.41967      88.8671     111.0795
   1423.02941      70.5167     109.8254    1407.40441      88.7237     111.1705
   1423.01415      70.6018     109.6830    1407.38915      88.8279     111.2276
   1422.99889      70.8481     109.8961    1407.37389      88.7105     110.8733
   1422.98363      71.0599     110.1029    1407.35863      88.2406     110.5193
   1422.96837      70.7186     110.1879    1407.34337      88.3502     110.7821
   1422.95312      71.1970     110.1260    1407.32812      88.0769     110.3459
   1422.93786      71.3039     110.4027    1407.31286      88.0920     110.3825
   1422.92260      71.4398     110.4143    1407.29760      88.2397     110.1239
   1422.90734      71.4743     110.0557    1407.28234      88.1539     110.1275
   1422.89208      71.9195     110.6717    1407.26708      88.1848     109.6963
   1422.87682      71.8572     110.3061    1407.25182      87.9870     109.9175
   1422.86156      72.2481     110.7823    1407.23656      87.9560     109.9858
   1422.84630      72.1005     110.6367    1407.22130      88.0249     109.4236
   1422.83104      72.2304     110.9443    1407.20604      87.5264     109.6722
   1422.81579      72.3375     110.8350    1407.19079      87.6960     109.4432
   1422.80053      72.7677     110.9193    1407.17553      87.4620     109.5891
   1422.78527      72.8008     111.0171    1407.16027      87.2988     108.9764
   1422.77001      72.8727     110.7209    1407.14501      87.0268     109.3509
   1422.75475      72.9991     111.0884    1407.12975      87.4478     108.8646
   1422.73949      73.3449     111.0221    1407.11449      87.1048     108.8217
   1422.72423      73.4271     111.2511    1407.09923      87.2336     108.7309
   1422.70897      73.4485     111.4646    1407.08397      86.8852     108.5218
   1422.69372      73.5453     111.3214    1407.06872      86.9311     108.4726
   1422.67846      73.7682     111.2672    1407.05346      86.8458     108.6479
   1422.66320      74.0069     111.3236    1407.03820      86.5465     108.3821
   1422.64794      74.0422     111.4259    1407.02294      86.5982     108.0448
   1422.63268      74.4450     111.6408    1407.00768      86.4217     107.9318
   1422.61742      74.4413     111.7549    1406.99242      86.6241     107.8533
   1422.60216      74.6677     111.8996    1406.97716      86.3151     107.6520
   1422.58690      74.8101     111.6754    1406.96190      86.3725     107.7753
   1422.57165      75.1984     111.7002    1406.94665      86.0415     107.4552
   1422.55639      75.0047     111.6912    1406.93139      85.7713     107.2236
   1422.54113      75.3728     112.0703    1406.91613      85.8783     107.3120
   1422.52587      75.5821     111.9808    1406.90087      85.7957     106.9546
   1422.51061      75.6239     111.8645    1406.88561      85.6297     106.9310
   1422.49535      75.7922     111.8725    1406.87035      85.1802     106.6237
   1422.48009      75.7411     111.9382    1406.85509      85.2529     106.7775
   1422.46483      76.2473     112.3101    1406.83983      85.0712     106.6373
   1422.44958      76.3154     112.1053    1406.82458      84.9013     106.5074
   1422.43432      76.4479     112.0269    1406.80932      84.9299     106.5272
   1422.41906      76.8105     112.4670    1406.79406      84.8473     105.9947
   1422.40380      77.0040     112.3844    1406.77880      84.3385     106.0066
   1422.38854      77.0468     112.1005    1406.76354      84.5641     106.1338
   1422.37328      77.0340     112.1776    1406.74828      84.2853     106.1356
   1422.35802      77.1687     112.2644    1406.73302      84.3257     105.8908
   1422.34276      77.5162     112.1571    1406.71776      84.0307     105.6390
   1422.32750      77.7037     112.4580    1406.70250      83.9945     105.2128
   1422.31225      78.0218     112.0823    1406.68725      83.9653     105.0023
   1422.29699      78.1149     112.6293    1406.67199      83.9293     105.4817
   1422.28173      78.3858     112.4337    1406.65673      83.5354     105.2406
   1422.26647      78.7464     112.5047    1406.64147      83.4958     104.8720
   1422.25121      78.6270     112.7300    1406.62621      83.2705     104.6950
   1422.23595      78.9498     112.8293    1406.61095      83.2305     104.9468
   1422.22069      79.0320     112.4245    1406.59569      83.1187     104.4154
   1422.20543      79.2791     112.8069    1406.58043      82.7951     104.5176
   1422.19018      79.5070     112.5112    1406.56518      82.7753     104.3486
   1422.17492      79.4746     112.7019    1406.54992      82.6236     103.9608
   1422.15966      79.9838     112.9537    1406.53466      82.2203     103.9437
   1422.14440      80.1745     112.8587    1406.51940      82.2672     104.1174
   1422.12914      80.1045     112.8015    1406.50414      82.0940     103.8767
   1422.11388      80.3686     112.5395    1406.48888      81.9965     103.9330
   1422.09862      80.5982     112.6047    1406.47362      81.6814     103.8984
   1422.08336      80.5840     112.7864    1406.45836      81.6035     103.3381
   1422.06811      80.9979     112.6618    1406.44311      81.5345     103.5157
   1422.05285      80.9876     112.7532    1406.42785      81.2575     103.3817
   1422.03759      81.4224     112.7863    1406.41259      81.2888     103.2927
   1422.02233      81.5336     113.0403    1406.39733      81.2978     103.2286
   1422.00707      81.6781     113.2093    1406.38207      80.8978     103.1124
   1421.99181      81.8048     113.2593    1406.36681      80.6757     102.9892
   1421.97655      82.2352     112.8500    1406.35155      80.4162     102.9852
   1421.96129      82.2536     112.9991    1406.33629      80.2889     103.0032
   1421.94604      82.4655     112.9142    1406.32104      80.2034     102.7051
   1421.93078      82.7997     112.6816    1406.30578      80.2257     103.0005
   1421.91552      83.0746     113.5318    1406.29052      79.8629     102.8165
   1421.90026      83.0667     112.9633    1406.27526      79.8712     103.9326
   1421.88500      83.4417     113.0027    1406.26000      79.6351     104.1594
   1421.86974      83.8167     113.0421    1406.24474      79.3990     104.3862
   1421.85448      83.8135     113.1458    1406.22948      79.2592     102.4780
   1421.83922      84.2409     113.0698    1406.21422      78.8787     102.0840
   1421.82396      84.2338     112.9583    1406.19896      79.1634     101.9789
   1421.80871      84.3717     113.2524    1406.18371      78.6173     101.6598
   1421.79345      84.8889     113.2191    1406.16845      78.6261     101.4555
   1421.77819      85.0602     113.3507    1406.15319      78.4010     101.7237
   1421.76293      84.8799     112.9444    1406.13793      78.4537     101.4051
   1421.74767      85.2395     113.2945    1406.12267      78.0981     101.1119
   1421.73241      85.5501     113.1262    1406.10741      78.2909     101.2060
   1421.71715      85.7783     113.3347    1406.09215      78.1181     100.9901
   1421.70189      85.7961     113.3438    1406.07689      77.8227     100.8475
   1421.68664      86.1987     113.3129    1406.06164      77.8916     101.0251
   1421.67138      86.4938     112.9813    1406.04638      77.4054     101.2224
   1421.65612      86.4715     113.3535    1406.03112      77.5955     100.8473
   1421.64086      86.9775     113.2636    1406.01586      77.1123     100.7571
   1421.62560      87.0504     113.3078    1406.00060      77.1042     100.4454
   1421.61034      86.9083     113.2648    1405.98534      76.7698     100.2716
   1421.59508      87.2552     113.0577    1405.97008      76.8151     100.5772
   1421.57982      87.4331     113.1573    1405.95482      76.8371     100.3928
   1421.56457      87.6079     113.3012    1405.93957      76.6362     100.2053
   1421.54931      87.8297     113.3770    1405.92431      76.4968     100.2958
   1421.53405      88.3828     113.3068    1405.90905      76.1806     100.0743
   1421.51879      88.4080     112.9807    1405.89379      76.0633     100.1079
   1421.50353      88.7445     113.1130    1405.87853      75.7974     100.2387
   1421.48827      88.7254     113.2364    1405.86327      75.8918     100.1082
   1421.47301      88.8239     113.1768    1405.84801      75.6801      99.5138
   1421.45775      89.1894     113.2067    1405.83275      75.4470      99.4941
   1421.44250      89.4923     113.1431    1405.81750      75.3023      99.6065
   1421.42724      89.4830     113.1657    1405.80224      75.2443      99.4657
   1421.41198      89.6196     113.0657    1405.78698      74.9665      99.6068
   1421.39672      89.9055     113.2395    1405.77172      74.8338      99.2312
   1421.38146      90.1491     113.3435    1405.75646      74.7513      99.4359
   1421.36620      90.4228     113.3202    1405.74120      74.5111      99.0614
   1421.35094      90.6881     113.1293    1405.72594      74.6080      99.2031
   1421.33568      90.8246     113.1314    1405.71068      74.3209      99.1733
   1421.32042      91.1423     113.0936    1405.69542      74.4016      98.9931
   1421.30517      91.2149     113.1400    1405.68017      74.0655      98.6184
   1421.28991      91.5123     113.0515    1405.66491      73.7105      99.1237
   1421.27465      91.5586     112.7601    1405.64965      73.6188      99.0959
   1421.25939      91.7179     112.7029    1405.63439      73.6824      98.6935
   1421.24413      91.9987     113.2466    1405.61913      73.4535      98.8571
   1421.22887      92.3796     112.9462    1405.60387      73.4536      98.4782
   1421.21361      92.5652     112.9459    1405.58861      73.0904      98.4124
   1421.19835      92.7014     113.1084    1405.57335      73.0160      98.6446
   1421.18310      92.2897     113.0794    1405.55810      73.0128      98.6043
   1421.16784      92.8983     113.1327    1405.54284      72.9415      98.6572
   1421.15258      92.9574     113.0089    1405.52758      72.3847      98.4612
   1421.13732      93.5033     112.8006    1405.51232      72.3577      98.2223
   1421.12206      93.4825     113.0092    1405.49706      72.3728      98.3484
   1421.10680      93.4486     112.9686    1405.48180      72.2349      98.3748
   1421.09154      93.6562     112.7680    1405.46654      71.7890      98.0948
   1421.07628      93.9114     113.0051    1405.45128      71.7641      97.9903
   1421.06103      94.5995     112.7130    1405.43603      71.7045      97.7265
   1421.04577      94.5027     112.6573    1405.42077      71.5073      97.8479
   1421.03051      94.8591     112.6517    1405.40551      71.3985      98.1027
   1421.01525      94.9723     112.6709    1405.39025      71.0364      97.8730
   1420.99999      95.3206     112.9371    1405.37499      70.6834      97.8898
   1420.98473      95.3417     112.9405    1405.35973      70.9024      97.6944
   1420.96947      95.5869     113.0817    1405.34447      70.8400      97.8720
   1420.95421      95.7896     112.8733    1405.32921      70.4769      97.8265
   1420.93896      96.2222     112.9414    1405.31396      70.4236      97.4723
   1420.92370      96.1931     112.9205    1405.29870      70.4370      97.4684
   1420.90844      96.9618     113.0929    1405.28344      70.3825      97.3220
   1420.89318      97.2713     113.4586    1405.26818      69.9844      97.2806
   1420.87792      97.7954     114.0185    1405.25292      70.1087      97.3255
   1420.86266      98.3024     114.4145    1405.23766      69.8609      97.3936
   1420.84740      99.2427     114.7627    1405.22240      69.8908      97.4212
   1420.83214     100.2793     115.4119    1405.20714      69.5129      97.4715
   1420.81688     102.2536     116.7451    1405.19188      69.3597      97.2026
   1420.80163     104.8900     119.0672    1405.17663      69.4438      96.9451
   1420.78637     109.6302     122.4080    1405.16137      69.0557      97.2111
   1420.77111     116.1098     127.7495    1405.14611      69.1011      96.8098
   1420.75585     126.6173     135.6153    1405.13085      69.0503      96.7649
   1420.74059     141.2060     147.6463    1405.11559      68.8819      96.8076
   1420.72533     158.0115     161.4893    1405.10033      68.5975      96.9535
   1420.71007     174.6992     174.2549    1405.08507      68.5619      96.5165
   1420.69481     185.2130     182.7662    1405.06981      68.1803      96.7004
   1420.67956     192.7420     188.3141    1405.05456      68.1656      96.9498
   1420.66430     204.2086     197.9551    1405.03930      68.1862      96.8608
   1420.64904     216.5970     207.7691    1405.02404      67.8440      96.6855
   1420.63378     226.3413     214.9022    1405.00878      67.8607      96.6413
   1420.61852     229.3330     217.5106    1404.99352      67.8489      96.5586
   1420.60326     234.0903     220.1242    1404.97826      67.6907      96.6317
   1420.58800     249.5806     232.5348    1404.96300      67.3618      96.4013
   1420.57274     213.2967     203.3719    1404.94774      67.3318      96.6150
   1420.55749     154.6458     156.0089    1404.93249      67.2107      96.6043
   1420.54223     220.8327     208.5093    1404.91723      66.9449      96.2497
   1420.52697     241.8474     225.6432    1404.90197      66.9278      96.2664
   1420.51171     241.3701     224.1870    1404.88671      66.8228      96.5274
   1420.49645     232.2720     217.3404    1404.87145      66.6167      96.2286
   1420.48119     219.4505     206.1354    1404.85619      66.4965      96.3870
   1420.46593     198.6524     189.8855    1404.84093      66.4804      96.2547
   1420.45067     171.4365     168.3601    1404.82567      66.3943      96.2250
   1420.43542     150.5872     152.0878    1404.81042      66.3169      95.9753
   1420.42016     140.3128     143.3694    1404.79516      66.1431      96.0603
   1420.40490     133.4948     138.2182    1404.77990      65.9628      96.1329
   1420.38964     126.1864     132.0780    1404.76464      65.9105      95.8916
   1420.37438     117.6865     125.3222    1404.74938      65.9319      96.1503
   1420.35912     112.1938     120.8417    1404.73412      65.4556      95.8363
   1420.34386     108.9473     118.0799    1404.71886      65.4569      95.9786
   1420.32860     107.7658     116.7447    1404.70360      65.4999      96.0123
   1420.31334     107.2001     116.6774    1404.68834      65.2346      95.7218
   1420.29809     107.3571     116.3933    1404.67309      65.1812      95.8915
   1420.28283     107.7518     116.6236    1404.65783      65.2867      95.9553
   1420.26757     108.2459     117.0553    1404.64257      64.9070      96.0570
   1420.25231     108.8835     117.6284    1404.62731      65.0286      95.7285
   1420.23705     110.3014     118.5235    1404.61205      64.8923      95.7219
   1420.22179     112.7123     120.3797    1404.59679      64.6650      95.6893
   1420.20653     116.1732     122.7064    1404.58153      64.4596      95.5700
   1420.19127     117.4043     123.3365    1404.56627      64.5109      95.8204
   1420.17602     116.1719     122.7208    1404.55102      64.3170      95.5526
   1420.16076     111.6562     119.0672    1404.53576      64.2651      95.6268
   1420.14550     107.1775     115.7103    1404.52050      64.1826      95.7480
   1420.13024     105.1988     113.7155    1404.50524      64.0355      95.8009
   1420.11498     104.3197     112.7574    1404.48998      64.1248      95.4885
   1420.09972     104.8733     112.9834    1404.47472      64.0186      95.7300
   1420.08446     105.6985     114.0879    1404.45946      63.7408      95.4307
   1420.06920     107.8321     115.2312    1404.44420      63.5210      95.6148
   1420.05395     108.8627     116.3501    1404.42895      63.4217      95.5702
   1420.03869     109.1745     116.3601    1404.41369      63.5072      95.3519
   1420.02343     108.7678     116.2677    1404.39843      63.3812      95.6763
   1420.00817     108.6766     116.1533    1404.38317      63.3531      95.1138
   1419.99291     109.1892     115.8996    1404.36791      63.0066      95.5637
   1419.97765     111.0690     117.5675    1404.35265      63.1692      95.5812
   1419.96239     113.6651     119.9403    1404.33739      62.9642      95.3090
   1419.94713     115.8727     121.1693    1404.32213      62.7307      95.3807
   1419.93187     116.1170     121.9833    1404.30687      62.7071      95.4892
   1419.91662     114.2634     119.9482    1404.29162      62.4702      95.5312
   1419.90136     112.1127     118.0966    1404.27636      62.5996      95.2601
   1419.88610     111.6473     117.3392    1404.26110      62.3698      95.3209
   1419.87084     111.2444     117.8954    1404.24584      62.3549      95.3460
   1419.85558     112.0860     117.9208    1404.23058      62.5004      95.3663
   1419.84032     113.1733     118.7767    1404.21532      62.2187      95.2669
   1419.82506     113.7033     119.7124    1404.20006      62.0895      95.2425
   1419.80980     114.1733     119.4367    1404.18480      61.9091      95.6482
   1419.79455     114.1381     119.5176    1404.16955      61.7579      95.1299
   1419.77929     114.8620     119.9703    1404.15429      61.8671      95.4415
   1419.76403     116.0354     120.6267    1404.13903      61.8993      95.2758
   1419.74877     117.4035     121.9955    1404.12377      61.4594      95.2521
   1419.73351     119.2428     123.2240    1404.10851      61.5295      94.9711
   1419.71825     120.1691     124.0129    1404.09325      61.5497      95.2307
   1419.70299     118.4138     122.8162    1404.07799      61.2803      95.2657
   1419.68773     116.1222     120.7012    1404.06273      61.4500      95.1158
   1419.67248     112.7820     118.2293    1404.04748      61.3207      95.1473
   1419.65722     109.6686     115.3711    1404.03222      60.9082      94.9735
   1419.64196     106.4784     113.1501    1404.01696      61.0264      95.1264
   1419.62670     104.2094     111.6967    1404.00170      61.0482      95.0062
   1419.61144     102.3952     110.0192    1403.98644      61.0011      95.0387
   1419.59618     101.3563     109.3251    1403.97118      60.7587      94.9734
   1419.58092     100.4231     108.5295    1403.95592      60.7459      95.4453
   1419.56566      99.6733     108.1674    1403.94066      60.7639      95.1458
   1419.55041      99.2287     107.4876    1403.92541      60.8401      95.3150
   1419.53515      98.7593     107.4969    1403.91015      60.5224      95.0916
   1419.51989      98.8923     107.3173    1403.89489      60.5206      95.0986
   1419.50463      98.2577     106.9939    1403.87963      60.4312      95.2360
   1419.48937      98.3755     106.9659    1403.86437      60.2695      95.1523
   1419.47411      97.7424     106.6299    1403.84911      60.3225      95.2107
   1419.45885      98.1112     106.7318    1403.83385      60.3123      95.1891
   1419.44359      98.2475     106.8504    1403.81859      60.2380      95.0084
   1419.42833      97.9692     106.6563    1403.80333      60.1517      95.1788
   1419.41308      97.7507     106.4508    1403.78808      59.8895      95.2079
   1419.39782      97.4822     106.4385    1403.77282      60.0994      95.1384
   1419.38256      97.4625     106.1797    1403.75756      59.9007      95.1572
   1419.36730      97.4815     106.1437    1403.74230      59.9085      95.1858
   1419.35204      97.6117     105.9394    1403.72704      59.9290      95.0181
   1419.33678      97.3106     106.2185    1403.71178      59.6104      95.3354
   1419.32152      96.8834     105.8585    1403.69652      59.7932      95.3069
   1419.30626      97.1699     106.0700    1403.68126      59.6340      95.1778
   1419.29101      96.7113     105.9147    1403.66601      59.7166      95.1738
   1419.27575      97.0280     106.1142    1403.65075      59.4443      95.4130
   1419.26049      96.6272     105.5658    1403.63549      59.3304      95.3889
   1419.24523      96.6148     105.8683    1403.62023      59.4353      95.2415
   1419.22997      96.4190     105.4682    1403.60497      59.4590      95.2853
   1419.21471      96.5315     105.4433    1403.58971      59.2668      95.4633
   1419.19945      96.2005     105.3612    1403.57445      59.3061      95.3123
   1419.18419      96.5130     105.3074    1403.55919      59.3655      95.3371
   1419.16894      96.2033     105.0776    1403.54394      59.2367      95.4588
   1419.15368      95.9067     104.9525    1403.52868      59.3497      95.3521
   1419.13842      95.9561     105.0193    1403.51342      59.3117      95.3858
   1419.12316      95.5272     105.0448    1403.49816      59.0863      95.3184
   1419.10790      95.3149     105.1484    1403.48290      59.0581      95.4184
   1419.09264      95.3182     104.8221    1403.46764      59.1581      95.2712
   1419.07738      95.1813     105.0764    1403.45238      59.1021      95.3411
   1419.06212      95.1753     104.4864    1403.43712      58.9881      95.6333
   1419.04687      95.0917     104.8309    1403.42187      58.9896      95.5313
   1419.03161      94.9964     104.6387    1403.40661      58.9324      95.6240
   1419.01635      94.6336     104.7113    1403.39135      58.9218      95.5487
   1419.00109      94.5586     104.5229    1403.37609      58.9109      95.5849
   1418.98583      94.4012     104.3222    1403.36083      59.1330      95.5652
   1418.97057      94.4582     104.5569    1403.34557      58.9772      95.6516
   1418.95531      94.2706     104.0599    1403.33031      58.9182      95.7689
   1418.94005      94.2943     104.3170    1403.31505      58.8184      95.6364
   1418.92479      93.8285     104.0239    1403.29979      58.8433      95.5792
   1418.90954      93.8871     104.3002    1403.28454      58.7461      96.1024
   1418.89428      93.9202     103.9814    1403.26928      58.9336      96.1254
   1418.87902      93.5530     103.7221    1403.25402      58.6308      95.7022
   1418.86376      93.4641     103.8631    1403.23876      58.6669      95.6026
   1418.84850      93.3846     103.9373    1403.22350      58.5370      95.6224
   1418.83324      92.9975     103.7725    1403.20824      58.6456      95.7925
   1418.81798      93.0930     103.5253    1403.19298      58.6213      96.0228
   1418.80272      92.8872     103.8416    1403.17772      58.6222      96.1418
   1418.78747      92.6635     103.2589    1403.16247      58.3710      96.0003
   1418.77221      92.6889     103.5882    1403.14721      58.4753      96.2346
   1418.75695      92.3701     103.4290    1403.13195      58.4491      95.8659
   1418.74169      92.1519     103.3959    1403.11669      58.6190      96.2544
   1418.72643      92.3114     103.5737    1403.10143      58.6784      96.1805
   1418.71117      91.9282     103.3924    1403.08617      58.4358      96.6059
   1418.69591      92.2197     103.3565    1403.07091      58.6501      96.2354
   1418.68065      91.6825     103.1034    1403.05565      58.6145      96.2595
   1418.66540      91.3480     103.5061    1403.04040      58.3816      96.4148
   1418.65014      91.3535     103.2555    1403.02514      58.6527      96.1677
   1418.63488      91.2435     103.0953    1403.00988      58.5585      96.6159
   1418.61962      91.1021     102.8312    1402.99462      58.5522      96.6513
   1418.60436      90.9827     103.0091    1402.97936      58.6037      96.7151
   1418.58910      90.8828     103.0012    1402.96410      58.3282      96.7820
   1418.57384      90.7927     102.6777    1402.94884      58.5594      96.9164
   1418.55858      90.4644     102.8426    1402.93358      58.4991      96.5948
   1418.54333      90.4297     102.3714    1402.91833      58.4798      96.7573
   1418.52807      90.4464     102.5056    1402.90307      58.4856      96.9863
   1418.51281      90.3569     102.8366    1402.88781      58.6148      97.0994
   1418.49755      90.0954     102.5968    1402.87255      58.5782      97.1262
   1418.48229      89.9922     102.6404    1402.85729      58.4542      97.0110
   1418.46703      90.0113     102.3826    1402.84203      58.5593      96.8466
   1418.45177      89.7617     102.1896    1402.82677      58.4833      97.2248
   1418.43651      89.4543     102.0843    1402.81151      58.4385      97.2999
   1418.42125      89.3108     102.2390    1402.79625      58.7008      97.1547
   1418.40600      89.0574     101.9604    1402.78100      58.3437      97.8120
   1418.39074      89.2658     102.1407    1402.76574      58.7142      97.4330
   1418.37548      89.0673     102.0798    1402.75048      58.6694      97.5936
   1418.36022      88.8653     101.8996    1402.73522      58.5744      97.8457
   1418.34496      88.5893     101.8957    1402.71996      58.7393      97.5085
   1418.32970      88.4880     102.0972    1402.70470      58.7545      97.8441
   1418.31444      88.1363     101.9142    1402.68944      58.7982      97.7689
   1418.29918      88.4508     101.7047    1402.67418      58.6277      97.8074
   1418.28393      87.9306     101.8184    1402.65893      58.8135      97.8730
   1418.26867      87.8966     101.3935    1402.64367      58.9320      98.2447
   1418.25341      87.5772     101.5313    1402.62841      58.8775      97.9851
   1418.23815      87.8581     101.4881    1402.61315      58.8164      98.2870
   1418.22289      87.4167     101.3922    1402.59789      58.7139      98.2088
   1418.20763      87.5432     101.4917    1402.58263      58.7331      98.2909
   1418.19237      87.2310     101.5345    1402.56737      58.8624      98.3680
   1418.17711      87.0902     101.3745    1402.55211      58.8635      98.4131
   1418.16186      86.7454     101.4619    1402.53686      58.9738      98.7825
   1418.14660      86.7958     101.3214    1402.52160      58.8793      98.5438
   1418.13134      86.6979     101.2713    1402.50634      59.0560      98.6519
   1418.11608      86.4408     101.2414    1402.49108      59.0996      98.7738
   1418.10082      86.5830     100.9734    1402.47582      58.8415      99.1836
   1418.08556      86.0376     101.0001    1402.46056      59.2643      99.1673
   1418.07030      86.0424     101.0162    1402.44530      59.1782      99.2957
   1418.05504      85.8624     101.1552    1402.43004      59.2428      99.0370
   1418.03979      85.6528     100.9209    1402.41479      59.3045      98.9463
   1418.02453      85.5584     101.1836    1402.39953      59.2715      99.3876
   1418.00927      85.3664     100.5378    1402.38427      59.2493      99.4136
   1417.99401      85.3750     100.8045    1402.36901      59.3232      99.5992
   1417.97875      85.0465     100.7936    1402.35375      59.2809      99.4526
   1417.96349      85.0560     100.4728    1402.33849      59.4191      99.4872
   1417.94823      85.0741     100.7356    1402.32323      59.4842      99.4692
   1417.93297      84.5431     100.7837    1402.30797      59.3918      99.7401
   1417.91771      84.4161     100.5665    1402.29271      59.4360      99.8056
   1417.90246      84.4300     100.2548    1402.27746      59.5861     100.0879
   1417.88720      84.2751     100.2361    1402.26220      59.4907     100.0644
   1417.87194      84.0848     100.5250    1402.24694      59.7078     100.2384
   1417.85668      83.9669     100.2090    1402.23168      59.8973     100.2154
   1417.84142      84.0419     100.4884    1402.21642      59.7576     100.5275
   1417.82616      83.4377     100.1524    1402.20116      59.8439     100.3716
   1417.81090      83.4250     100.3471    1402.18590      59.7598     100.2895
   1417.79564      83.4431      99.9475    1402.17064      59.8266     100.7009
   1417.78039      83.1418     100.3502    1402.15539      59.8109     100.7683
   1417.76513      83.0052      99.8395    1402.14013      59.8903     100.8042
   1417.74987      82.9686      99.8575    1402.12487      59.9801     101.0076
   1417.73461      82.5813      99.9859    1402.10961      59.9743     101.0402
   1417.71935      82.6116      99.9314    1402.09435      59.8258     101.2107
   1417.70409      82.3691      99.7036    1402.07909      60.0893     101.2925
   1417.68883      82.2811      99.8417    1402.06383      60.1074     101.0976
   1417.67357      82.0451      99.5855    1402.04857      60.1723     101.3352
   1417.65832      82.0138      99.9023    1402.03332      60.2995     101.1234
   1417.64306      81.8686      99.8800    1402.01806      60.3417     101.1933
   1417.62780      81.6597      99.6264    1402.00280      60.1574     101.7321
   1417.61254      81.5913      99.3663    1401.98754      60.2663     101.7268
   1417.59728      81.5681      99.5190    1401.97228      60.4090     101.6333
   1417.58202      81.1905      99.4801    1401.95702      60.4639     102.2174
   1417.56676      80.9636      99.1717    1401.94176      60.4733     102.2314
   1417.55150      81.0200      99.1412    1401.92650      60.4962     102.2988
