#     FILENAME=Skynet_61090_GLONG-57_145832_96134.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-57_145832_96134
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-57_145832
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-57_145832/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-57
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:37:46.000
#        OBSID=145832
#      SCANNUM=96134
#          MJD=61090.4012269
#          UTC=34666
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.19
#        FOCUS=37.071
#       RA,DEC=19:37:38.22, 21:16:53.70
#      RA(deg)=294.37121
#     DEC(deg)=21.28190
#   WIDTH(deg)=0.0056x0.0012
#    AZIM(deg)=77.7721
#    ELEV(deg)=20.0620
#     COORDREF=LNG_LAT
#         HREF=57.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.08, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:52.83, YY1:82.70
#         TSYS=XX2:45.24, YY2:87.13
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      47.7346      94.1861    1407.86217      63.4862      97.7785
   1423.47191      47.4844      94.1606    1407.84691      63.4904      97.5499
   1423.45666      47.7555      94.4575    1407.83166      63.4190      97.1920
   1423.44140      47.6044      94.4692    1407.81640      63.3109      97.0861
   1423.42614      47.8824      94.4962    1407.80114      63.4806      97.1375
   1423.41088      47.8256      94.4992    1407.78588      63.2105      96.9498
   1423.39562      47.9063      94.9140    1407.77062      63.3855      97.1084
   1423.38036      48.2072      94.8702    1407.75536      63.3276      96.6364
   1423.36510      48.1048      94.8608    1407.74010      63.3419      96.7447
   1423.34984      48.1092      95.0307    1407.72484      63.2745      96.6195
   1423.33458      48.2183      95.6368    1407.70958      63.1909      96.2613
   1423.31933      48.2550      95.1658    1407.69433      63.1244      96.5481
   1423.30407      48.4332      95.4292    1407.67907      63.0108      96.3386
   1423.28881      48.5183      95.1200    1407.66381      62.9628      96.0453
   1423.27355      48.5405      95.3276    1407.64855      63.1833      96.1476
   1423.25829      48.7174      95.4432    1407.63329      63.1153      95.6322
   1423.24303      48.5781      95.4951    1407.61803      63.1030      95.7904
   1423.22777      48.7395      95.8865    1407.60277      62.9657      95.9485
   1423.21251      48.8277      95.5429    1407.58751      62.8820      95.5736
   1423.19726      48.9099      95.5204    1407.57226      62.9265      95.5524
   1423.18200      49.0634      96.0273    1407.55700      62.9148      95.1519
   1423.16674      49.0606      96.1625    1407.54174      62.9934      95.5970
   1423.15148      49.2648      96.1124    1407.52648      62.8717      95.1118
   1423.13622      49.3614      96.1837    1407.51122      62.6846      94.9503
   1423.12096      49.4171      96.1375    1407.49596      62.5923      94.6840
   1423.10570      49.3084      96.4240    1407.48070      62.8257      94.9045
   1423.09044      49.4671      96.0103    1407.46544      62.7764      94.7467
   1423.07519      49.6820      96.7090    1407.45019      62.5980      94.5764
   1423.05993      49.7297      96.3977    1407.43493      62.5201      94.7913
   1423.04467      49.7545      96.6532    1407.41967      62.6238      94.4114
   1423.02941      49.7568      96.5290    1407.40441      62.4219      94.5498
   1423.01415      50.0416      96.9062    1407.38915      62.4183      94.2479
   1422.99889      50.0754      96.7564    1407.37389      62.2788      93.9174
   1422.98363      50.1244      96.6921    1407.35863      62.1759      94.3242
   1422.96837      50.1821      96.7534    1407.34337      62.1557      93.7325
   1422.95312      50.1354      96.8907    1407.32812      62.1136      93.7280
   1422.93786      50.4852      97.2131    1407.31286      62.1146      93.7111
   1422.92260      50.5924      97.1250    1407.29760      61.7774      93.5634
   1422.90734      50.6518      96.9164    1407.28234      61.8757      93.2563
   1422.89208      50.8993      96.9587    1407.26708      61.6841      93.1569
   1422.87682      50.7359      97.0318    1407.25182      61.7699      93.4531
   1422.86156      50.8956      97.1731    1407.23656      61.6762      92.8925
   1422.84630      51.0304      97.2194    1407.22130      61.6542      92.9205
   1422.83104      51.1984      97.3214    1407.20604      61.4734      93.1696
   1422.81579      51.1368      97.6099    1407.19079      61.3712      92.5365
   1422.80053      51.2161      97.6248    1407.17553      61.5361      92.5470
   1422.78527      51.3278      97.3760    1407.16027      61.1928      92.5019
   1422.77001      51.3155      97.7143    1407.14501      61.2244      92.5765
   1422.75475      51.6034      97.5307    1407.12975      61.1292      92.1345
   1422.73949      51.7791      97.7768    1407.11449      61.0301      92.1064
   1422.72423      51.6394      97.6588    1407.09923      60.9978      92.0841
   1422.70897      51.7323      97.6989    1407.08397      61.0207      92.0293
   1422.69372      51.9677      97.7762    1407.06872      60.7168      91.8767
   1422.67846      52.1836      97.8874    1407.05346      60.6681      91.7954
   1422.66320      52.2311      97.9062    1407.03820      60.5686      91.7598
   1422.64794      52.3664      98.1206    1407.02294      60.4257      91.4956
   1422.63268      52.7056      98.0269    1407.00768      60.3596      91.4322
   1422.61742      52.6703      97.8398    1406.99242      60.5446      91.4716
   1422.60216      52.7584      97.9409    1406.97716      60.1110      91.1391
   1422.58690      52.7263      98.2012    1406.96190      60.1521      91.2317
   1422.57165      52.9004      98.0100    1406.94665      59.9840      90.9399
   1422.55639      52.8648      98.4753    1406.93139      60.1340      90.6815
   1422.54113      53.3133      98.1283    1406.91613      59.9128      90.9412
   1422.52587      53.2691      98.3822    1406.90087      59.7809      90.5675
   1422.51061      53.4022      98.3993    1406.88561      59.5952      90.3362
   1422.49535      53.4434      98.3693    1406.87035      59.4565      90.5063
   1422.48009      53.4979      98.5209    1406.85509      59.4898      90.2652
   1422.46483      53.8352      98.5385    1406.83983      59.1406      90.5891
   1422.44958      53.7617      98.1989    1406.82458      59.1818      90.3123
   1422.43432      54.1686      98.2876    1406.80932      59.1213      90.0722
   1422.41906      54.1789      98.6373    1406.79406      59.0347      89.7330
   1422.40380      54.2479      98.4885    1406.77880      58.9764      89.7755
   1422.38854      54.4779      98.5908    1406.76354      58.9045      89.6319
   1422.37328      54.6185      98.4355    1406.74828      58.8077      89.1572
   1422.35802      54.5321      98.7397    1406.73302      58.6900      89.5344
   1422.34276      54.8087      98.8365    1406.71776      58.2357      89.2473
   1422.32750      54.8578      98.6486    1406.70250      58.4820      89.1234
   1422.31225      55.1002      99.0676    1406.68725      58.1738      89.1368
   1422.29699      55.1730      98.5974    1406.67199      58.0770      88.8547
   1422.28173      55.3125      99.1273    1406.65673      57.7705      88.8002
   1422.26647      55.3403      99.0072    1406.64147      57.9034      88.9037
   1422.25121      55.6170      99.0399    1406.62621      57.8427      88.8390
   1422.23595      55.6598      99.1035    1406.61095      57.4521      88.5707
   1422.22069      55.8199      99.0105    1406.59569      57.5133      88.6442
   1422.20543      56.1096      98.9998    1406.58043      57.2578      88.2204
   1422.19018      56.0775      99.0835    1406.56518      57.1956      88.3152
   1422.17492      56.0832      99.1406    1406.54992      57.0775      88.1419
   1422.15966      56.2553      99.1424    1406.53466      56.9717      88.0472
   1422.14440      56.6532      99.2256    1406.51940      56.7927      88.2512
   1422.12914      56.7431      99.0355    1406.50414      56.8318      87.9563
   1422.11388      56.7372      99.1025    1406.48888      56.6816      87.7322
   1422.09862      56.8043      99.3283    1406.47362      56.4258      87.6413
   1422.08336      57.0089      99.4399    1406.45836      56.1789      87.7012
   1422.06811      57.3619      99.0362    1406.44311      56.4641      87.6891
   1422.05285      57.2386      99.0945    1406.42785      56.0860      87.7326
   1422.03759      57.4886      99.0190    1406.41259      55.9475      87.5751
   1422.02233      57.6178      99.1333    1406.39733      55.9398      87.2511
   1422.00707      57.8191      99.2430    1406.38207      55.7265      87.1660
   1421.99181      57.7609      99.2743    1406.36681      55.5771      87.2577
   1421.97655      57.8394      99.1038    1406.35155      55.4048      87.2028
   1421.96129      58.0595      99.1138    1406.33629      55.2143      87.1154
   1421.94604      58.2761      99.1907    1406.32104      55.1402      87.2539
   1421.93078      58.4215      99.0972    1406.30578      55.1062      87.5629
   1421.91552      58.4111      99.3202    1406.29052      55.0238      87.4151
   1421.90026      58.5750      99.2064    1406.27526      55.1353      88.7597
   1421.88500      58.8143      99.2307    1406.26000      54.8421      89.1308
   1421.86974      59.0536      99.2551    1406.24474      54.5489      89.5018
   1421.85448      59.0352      99.0184    1406.22948      54.4100      87.1354
   1421.83922      59.1808      99.3352    1406.21422      54.3372      86.5800
   1421.82396      59.3782      99.3156    1406.19896      54.1793      86.4718
   1421.80871      59.4531      99.1864    1406.18371      54.2761      86.3837
   1421.79345      59.6919      99.4258    1406.16845      54.1641      86.2826
   1421.77819      59.8187      99.4991    1406.15319      54.0439      86.1791
   1421.76293      60.2107      98.9018    1406.13793      53.8960      85.9082
   1421.74767      60.0268      99.3092    1406.12267      53.7903      85.7792
   1421.73241      60.3635      99.3557    1406.10741      53.6711      85.8174
   1421.71715      60.1945      99.0261    1406.09215      53.4776      85.7033
   1421.70189      60.4216      99.4498    1406.07689      53.4115      85.6432
   1421.68664      60.5897      99.3053    1406.06164      53.1611      85.4940
   1421.67138      60.6254      99.1557    1406.04638      53.1723      85.6723
   1421.65612      60.8930      99.4284    1406.03112      53.0035      85.3015
   1421.64086      61.0914      99.2883    1406.01586      52.9491      85.4114
   1421.62560      61.0728      99.2052    1406.00060      52.6192      85.2603
   1421.61034      61.2873      99.3413    1405.98534      52.7206      85.1662
   1421.59508      61.3785      99.2766    1405.97008      52.6871      85.2545
   1421.57982      61.4681      99.2209    1405.95482      52.3272      85.1742
   1421.56457      61.7560      98.8979    1405.93957      52.2953      84.8899
   1421.54931      61.8456      99.1627    1405.92431      52.1916      85.0170
   1421.53405      62.1438      99.1380    1405.90905      52.1130      84.9268
   1421.51879      62.2158      98.9797    1405.89379      52.0469      84.8408
   1421.50353      62.4086      99.2820    1405.87853      51.8963      84.6077
   1421.48827      62.3981      98.9558    1405.86327      51.7910      84.8943
   1421.47301      62.6181      99.5290    1405.84801      51.6978      84.5140
   1421.45775      62.5061      99.1941    1405.83275      51.5614      84.4688
   1421.44250      62.7751      99.2910    1405.81750      51.4629      84.5810
   1421.42724      62.9508      99.0973    1405.80224      51.1654      84.5125
   1421.41198      63.0739      99.0906    1405.78698      51.0464      84.1643
   1421.39672      63.2890      98.8535    1405.77172      50.9924      84.2991
   1421.38146      63.3977      99.2808    1405.75646      50.7837      84.2441
   1421.36620      63.4333      99.2680    1405.74120      50.7662      84.0916
   1421.35094      63.5388      99.1120    1405.72594      50.6174      84.2600
   1421.33568      63.8042      98.8483    1405.71068      50.5300      83.8202
   1421.32042      63.8989      98.9119    1405.69542      50.4762      83.9634
   1421.30517      63.9467      99.2590    1405.68017      50.3117      83.9637
   1421.28991      63.9591      98.9541    1405.66491      50.1377      83.8466
   1421.27465      64.3362      98.8385    1405.64965      50.2025      83.9440
   1421.25939      64.5313      99.2592    1405.63439      50.0217      83.8843
   1421.24413      64.5102      98.8542    1405.61913      49.9463      83.7820
   1421.22887      64.8281      98.9872    1405.60387      49.8592      83.8079
   1421.21361      64.6959      98.8436    1405.58861      49.7868      83.4753
   1421.19835      64.9545      98.6725    1405.57335      49.6772      83.9315
   1421.18310      65.0664      98.6407    1405.55810      49.4656      83.5475
   1421.16784      65.1557      98.8269    1405.54284      49.4255      83.3895
   1421.15258      65.3307      98.7475    1405.52758      49.2327      83.4261
   1421.13732      65.6611      98.5602    1405.51232      49.1048      83.2660
   1421.12206      65.6219      98.8345    1405.49706      48.8724      83.2648
   1421.10680      65.5748      98.7478    1405.48180      49.0494      83.6579
   1421.09154      66.0791      98.9308    1405.46654      48.7506      83.3341
   1421.07628      66.2040      98.9103    1405.45128      48.8491      83.1084
   1421.06103      66.3760      98.7920    1405.43603      48.6838      83.1142
   1421.04577      66.6253      99.0118    1405.42077      48.4215      83.4607
   1421.03051      67.1222      99.2326    1405.40551      48.4111      82.8367
   1421.01525      67.4782      99.1444    1405.39025      48.2878      83.0597
   1420.99999      67.9641     100.0188    1405.37499      48.0867      83.2343
   1420.98473      69.1851     100.5683    1405.35973      48.0250      82.9504
   1420.96947      70.4746     101.6080    1405.34447      47.9883      83.0385
   1420.95421      72.2047     102.8485    1405.32921      47.7640      82.9931
   1420.93896      74.0777     104.3174    1405.31396      47.8564      82.8132
   1420.92370      76.9897     106.6562    1405.29870      47.5594      82.9244
   1420.90844      82.1353     111.2406    1405.28344      47.5715      82.9670
   1420.89318      93.3081     120.2628    1405.26818      47.3739      82.5845
   1420.87792     110.7680     134.9362    1405.25292      47.3635      82.5347
   1420.86266     123.3325     145.9289    1405.23766      47.3472      82.8438
   1420.84740     127.9521     149.4511    1405.22240      47.1475      82.6764
   1420.83214     125.6725     147.5610    1405.20714      46.9969      82.3953
   1420.81688     121.3030     142.9335    1405.19188      46.9832      82.3369
   1420.80163     114.5876     137.3895    1405.17663      46.9467      82.4827
   1420.78637     110.0983     133.5213    1405.16137      46.7641      82.3480
   1420.77111     101.0457     126.0740    1405.14611      46.7086      82.5736
   1420.75585      91.0604     117.1919    1405.13085      46.6395      82.4832
   1420.74059      84.2821     111.1315    1405.11559      46.4732      82.2521
   1420.72533      79.9045     107.5232    1405.10033      46.3713      82.0745
   1420.71007      77.0447     104.8765    1405.08507      46.4177      82.3545
   1420.69481      75.1281     103.3446    1405.06981      46.1352      82.4338
   1420.67956      74.8215     103.1481    1405.05456      46.1332      82.5962
   1420.66430      75.9275     103.7376    1405.03930      46.0743      82.1957
   1420.64904      79.1641     106.4689    1405.02404      45.8904      82.1810
   1420.63378      86.4698     112.1795    1405.00878      45.8946      82.1903
   1420.61852     103.0020     125.6774    1404.99352      45.7052      82.0192
   1420.60326     130.5237     148.6145    1404.97826      45.7200      82.1550
   1420.58800     156.4794     169.6927    1404.96300      45.5192      81.8713
   1420.57274     167.9868     178.4893    1404.94774      45.5695      82.1024
   1420.55749     174.8678     184.7343    1404.93249      45.4842      82.1464
   1420.54223     184.3362     191.8110    1404.91723      45.3935      82.0464
   1420.52697     184.3185     191.5262    1404.90197      45.2524      82.0822
   1420.51171     174.4759     183.9277    1404.88671      45.2067      81.9653
   1420.49645     180.0293     187.9582    1404.87145      45.1079      82.0849
   1420.48119     154.6935     167.1658    1404.85619      44.8671      81.7705
   1420.46593     145.1940     159.0762    1404.84093      44.8664      81.8616
   1420.45067     160.1606     171.1461    1404.82567      44.7186      81.6765
   1420.43542     186.0542     191.6865    1404.81042      44.8545      81.7953
   1420.42016     204.9305     206.9033    1404.79516      44.5518      81.8000
   1420.40490     205.5370     207.7507    1404.77990      44.5819      81.6156
   1420.38964     205.7127     207.0964    1404.76464      44.4981      81.8735
   1420.37438     201.9341     203.6867    1404.74938      44.3848      81.5631
   1420.35912     180.8821     187.0115    1404.73412      44.2748      81.4813
   1420.34386     151.1156     162.1509    1404.71886      44.1991      81.7648
   1420.32860     125.8342     141.7810    1404.70360      44.1889      81.5826
   1420.31334     102.9467     122.5176    1404.68834      43.9489      81.8828
   1420.29809      87.2314     110.5466    1404.67309      44.0485      81.7837
   1420.28283      78.8619     103.4197    1404.65783      43.9354      81.6141
   1420.26757      74.4510      99.5344    1404.64257      43.9257      81.5428
   1420.25231      72.5583      97.9768    1404.62731      43.6345      81.3003
   1420.23705      71.4393      97.2313    1404.61205      43.5520      81.4831
   1420.22179      70.7770      96.5464    1404.59679      43.6258      81.5105
   1420.20653      70.3936      96.0791    1404.58153      43.6211      81.6953
   1420.19127      70.2782      96.1574    1404.56627      43.3778      81.6159
   1420.17602      69.9874      95.7683    1404.55102      43.4527      81.4804
   1420.16076      70.0629      95.7149    1404.53576      43.3238      81.8078
   1420.14550      69.9942      95.6594    1404.52050      43.2115      81.5219
   1420.13024      70.1441      95.8292    1404.50524      43.1694      81.1980
   1420.11498      70.0858      95.4219    1404.48998      43.0719      81.1903
   1420.09972      69.6699      95.4671    1404.47472      43.0927      81.3803
   1420.08446      69.7784      95.2256    1404.45946      42.8238      81.5759
   1420.06920      69.8872      95.1742    1404.44420      42.8838      81.2906
   1420.05395      69.6115      94.9071    1404.42895      42.9172      81.3957
   1420.03869      69.7491      94.6318    1404.41369      42.7950      81.4041
   1420.02343      69.8138      94.6976    1404.39843      42.6576      81.5244
   1420.00817      69.7103      94.6503    1404.38317      42.7356      81.3804
   1419.99291      69.7101      95.0024    1404.36791      42.5547      81.5865
   1419.97765      69.6889      94.4413    1404.35265      42.5676      81.4474
   1419.96239      69.7639      94.5071    1404.33739      42.4371      81.3503
   1419.94713      69.5917      94.2869    1404.32213      42.5738      81.2299
   1419.93187      69.4594      94.1283    1404.30687      42.3794      81.3292
   1419.91662      69.5134      94.3015    1404.29162      42.3461      81.4901
   1419.90136      69.4920      94.1637    1404.27636      42.2894      81.3883
   1419.88610      69.2625      93.8555    1404.26110      42.1229      81.3646
   1419.87084      69.4845      94.1455    1404.24584      42.0659      81.4651
   1419.85558      69.4082      93.9121    1404.23058      42.1185      81.0603
   1419.84032      69.3523      93.7658    1404.21532      41.9263      81.3628
   1419.82506      69.3318      93.8613    1404.20006      41.8039      81.3058
   1419.80980      69.0792      93.7070    1404.18480      41.9472      81.1698
   1419.79455      69.2153      93.4851    1404.16955      41.8134      81.2228
   1419.77929      69.0917      93.4186    1404.15429      41.7689      81.3882
   1419.76403      69.0449      93.5690    1404.13903      41.8502      81.0604
   1419.74877      69.1496      93.1879    1404.12377      41.6474      81.3342
   1419.73351      69.0487      93.2410    1404.10851      41.7863      81.1054
   1419.71825      68.7871      93.2986    1404.09325      41.4777      81.4523
   1419.70299      68.8275      93.2212    1404.07799      41.4356      81.1987
   1419.68773      69.0098      93.0211    1404.06273      41.4381      81.3762
   1419.67248      68.8832      92.8792    1404.04748      41.4067      81.4579
   1419.65722      68.6166      92.6618    1404.03222      41.4025      81.0980
   1419.64196      68.8022      92.8403    1404.01696      41.3980      81.4592
   1419.62670      68.7241      92.9579    1404.00170      41.3220      81.3419
   1419.61144      68.4655      92.6425    1403.98644      41.2820      81.2658
   1419.59618      68.3315      92.5928    1403.97118      41.2498      81.3647
   1419.58092      68.5422      92.3607    1403.95592      41.2141      81.3090
   1419.56566      68.3536      92.4662    1403.94066      41.1096      81.3169
   1419.55041      68.3375      92.2252    1403.92541      41.0968      81.4090
   1419.53515      68.0986      92.3420    1403.91015      41.0656      81.3771
   1419.51989      68.2110      92.1807    1403.89489      40.9289      81.2281
   1419.50463      68.1384      92.1296    1403.87963      40.9126      81.2220
   1419.48937      68.1831      91.8806    1403.86437      40.8248      81.2558
   1419.47411      68.0681      91.8319    1403.84911      40.9823      81.5027
   1419.45885      67.9483      91.6439    1403.83385      40.8894      81.4247
   1419.44359      67.6578      91.5696    1403.81859      40.8624      81.2290
   1419.42833      67.8833      91.6681    1403.80333      40.7278      81.4697
   1419.41308      67.7269      91.5107    1403.78808      40.8001      81.3810
   1419.39782      67.3779      91.2696    1403.77282      40.6494      81.3599
   1419.38256      67.4626      91.1983    1403.75756      40.6515      81.4701
   1419.36730      67.3248      91.2858    1403.74230      40.5726      81.3067
   1419.35204      67.4097      91.0637    1403.72704      40.5570      81.4904
   1419.33678      67.1809      90.9881    1403.71178      40.7080      81.8684
   1419.32152      67.2315      91.0926    1403.69652      40.6862      81.3417
   1419.30626      67.0020      90.9292    1403.68126      40.5765      81.4347
   1419.29101      66.9409      91.0442    1403.66601      40.5593      81.3970
   1419.27575      66.9298      91.1993    1403.65075      40.4422      81.6588
   1419.26049      67.0328      90.7723    1403.63549      40.4210      81.3546
   1419.24523      66.5952      90.8653    1403.62023      40.3834      81.3936
   1419.22997      66.6767      90.5497    1403.60497      40.3756      81.4141
   1419.21471      66.5453      90.5404    1403.58971      40.2788      81.6431
   1419.19945      66.4519      90.6714    1403.57445      40.4690      81.5538
   1419.18419      66.4238      90.4838    1403.55919      40.2452      81.7332
   1419.16894      66.1987      90.3653    1403.54394      40.3122      81.5268
   1419.15368      66.2536      90.2092    1403.52868      40.1549      81.4758
   1419.13842      66.1764      90.2986    1403.51342      40.3257      81.8254
   1419.12316      65.9009      89.9542    1403.49816      40.2125      81.4416
   1419.10790      65.9263      90.1779    1403.48290      40.2724      81.6542
   1419.09264      65.6251      89.8264    1403.46764      40.0878      81.8340
   1419.07738      65.7414      89.9019    1403.45238      40.0914      81.7953
   1419.06212      65.4767      89.9116    1403.43712      40.1224      81.9976
   1419.04687      65.4601      89.9443    1403.42187      40.1735      81.5860
   1419.03161      65.4100      89.6389    1403.40661      40.2272      81.7971
   1419.01635      65.6498      89.4379    1403.39135      40.1268      82.0192
   1419.00109      65.1565      89.6366    1403.37609      40.1089      81.9200
   1418.98583      65.0630      89.3668    1403.36083      40.0868      81.9820
   1418.97057      64.8888      89.5325    1403.34557      40.0924      82.1055
   1418.95531      64.8440      89.6072    1403.33031      40.1215      82.0345
   1418.94005      64.8627      89.3356    1403.31505      40.0497      81.8799
   1418.92479      64.6045      89.1889    1403.29979      39.9873      81.9405
   1418.90954      64.6486      88.9763    1403.28454      39.9805      82.1275
   1418.89428      64.4539      89.0440    1403.26928      40.0458      82.1346
   1418.87902      64.3452      89.4262    1403.25402      40.0782      82.0916
   1418.86376      64.2290      89.0739    1403.23876      40.0444      82.1152
   1418.84850      64.2572      88.8542    1403.22350      40.1490      82.0267
   1418.83324      64.1283      88.9177    1403.20824      40.0086      82.1374
   1418.81798      64.1905      88.5577    1403.19298      40.0911      82.2016
   1418.80272      63.9372      88.6954    1403.17772      40.1631      82.1253
   1418.78747      63.8036      88.4118    1403.16247      39.8679      82.3784
   1418.77221      63.7534      88.3296    1403.14721      40.0252      82.1036
   1418.75695      63.5164      88.5418    1403.13195      40.0160      82.4139
   1418.74169      63.6274      88.4918    1403.11669      39.9743      82.2989
   1418.72643      63.4188      88.5021    1403.10143      40.0919      82.6242
   1418.71117      63.1998      88.5205    1403.08617      39.9467      82.5724
   1418.69591      62.9870      88.4652    1403.07091      40.0011      82.3214
   1418.68065      63.0098      88.0997    1403.05565      39.9834      82.5400
   1418.66540      62.7619      88.2401    1403.04040      39.9888      82.5649
   1418.65014      62.9261      88.1202    1403.02514      39.9875      82.7502
   1418.63488      62.8028      88.2022    1403.00988      39.9830      82.8524
   1418.61962      62.7400      88.0406    1402.99462      40.0768      82.6586
   1418.60436      62.5335      87.9890    1402.97936      40.0509      82.8174
   1418.58910      62.4585      88.0179    1402.96410      39.9997      82.8728
   1418.57384      62.2043      87.5271    1402.94884      40.0561      83.1371
   1418.55858      62.1790      87.5980    1402.93358      40.2156      82.9884
   1418.54333      62.1254      87.6854    1402.91833      40.0283      83.1015
   1418.52807      61.9008      87.6170    1402.90307      40.0495      82.9791
   1418.51281      61.8947      87.4870    1402.88781      40.0638      83.2381
   1418.49755      61.6843      87.7994    1402.87255      40.0766      83.3250
   1418.48229      61.5812      87.4818    1402.85729      40.1770      83.1312
   1418.46703      61.5961      87.4138    1402.84203      40.1256      83.0790
   1418.45177      61.4705      87.4351    1402.82677      40.2758      83.2017
   1418.43651      61.4882      87.2950    1402.81151      40.0642      83.4402
   1418.42125      61.3629      87.2202    1402.79625      40.2388      83.4569
   1418.40600      61.1728      86.9982    1402.78100      40.2149      83.8017
   1418.39074      61.0139      87.0184    1402.76574      40.2069      83.4940
   1418.37548      60.9222      87.2073    1402.75048      40.1914      83.4475
   1418.36022      60.8752      87.2673    1402.73522      40.2399      83.5484
   1418.34496      60.6441      86.6063    1402.71996      40.3241      83.9260
   1418.32970      60.6497      87.0685    1402.70470      40.2424      83.7042
   1418.31444      60.4837      86.5896    1402.68944      40.2768      83.8463
   1418.29918      60.5507      86.7691    1402.67418      40.2885      83.9363
   1418.28393      60.3514      86.9361    1402.65893      40.2867      83.8994
   1418.26867      60.0493      86.7544    1402.64367      40.3474      84.0708
   1418.25341      59.9871      86.7530    1402.62841      40.3852      84.1236
   1418.23815      59.8817      86.5798    1402.61315      40.5749      83.9994
   1418.22289      59.6238      86.7438    1402.59789      40.3144      83.9967
   1418.20763      59.6401      86.5140    1402.58263      40.4508      84.2972
   1418.19237      59.5155      86.4550    1402.56737      40.4352      84.2838
   1418.17711      59.5081      86.6063    1402.55211      40.5649      84.4398
   1418.16186      59.5532      86.6689    1402.53686      40.5922      84.5686
   1418.14660      59.2316      86.3359    1402.52160      40.6070      84.7480
   1418.13134      59.2333      86.4070    1402.50634      40.4401      84.5078
   1418.11608      58.9930      86.2342    1402.49108      40.6028      84.6839
   1418.10082      58.9332      86.0902    1402.47582      40.7448      84.8744
   1418.08556      58.6704      86.1099    1402.46056      40.6905      84.7131
   1418.07030      58.5489      85.8048    1402.44530      40.6769      84.7896
   1418.05504      58.7590      86.2332    1402.43004      40.6912      84.7860
   1418.03979      58.3816      85.9683    1402.41479      40.7637      85.0600
   1418.02453      58.2909      85.9432    1402.39953      40.8586      85.3066
   1418.00927      58.3197      85.8151    1402.38427      40.7581      84.9680
   1417.99401      57.9862      85.9064    1402.36901      40.9762      85.0484
   1417.97875      58.0753      85.8650    1402.35375      40.9660      85.5326
   1417.96349      58.0468      85.6917    1402.33849      40.7789      85.4768
   1417.94823      57.9462      85.9642    1402.32323      41.0547      85.4521
   1417.93297      57.6902      85.5721    1402.30797      41.0089      85.4854
   1417.91771      57.7398      85.5541    1402.29271      41.0636      85.6058
   1417.90246      57.4009      85.6778    1402.27746      41.0606      85.5789
   1417.88720      57.3544      85.5951    1402.26220      41.2081      85.7453
   1417.87194      57.3264      85.4716    1402.24694      41.0315      85.5932
   1417.85668      57.0781      85.5089    1402.23168      41.1762      85.6963
   1417.84142      56.9670      85.3709    1402.21642      41.2147      86.0160
   1417.82616      56.9638      85.3022    1402.20116      41.2597      85.7733
   1417.81090      56.8992      85.0997    1402.18590      41.2498      85.8244
   1417.79564      56.8305      85.3363    1402.17064      41.2577      86.0095
   1417.78039      56.3880      85.2287    1402.15539      41.3613      86.2550
   1417.76513      56.5114      85.3392    1402.14013      41.3671      86.3795
   1417.74987      56.4089      85.0260    1402.12487      41.4145      86.4165
   1417.73461      56.3157      84.9597    1402.10961      41.5249      86.3829
   1417.71935      56.2814      85.1264    1402.09435      41.4447      86.4505
   1417.70409      55.9762      85.0256    1402.07909      41.5934      86.7985
   1417.68883      55.9517      85.1159    1402.06383      41.5714      86.7628
   1417.67357      55.7630      84.4402    1402.04857      41.6182      86.7856
   1417.65832      55.8391      84.8735    1402.03332      41.5955      86.5977
   1417.64306      55.7146      84.8566    1402.01806      41.6927      86.7559
   1417.62780      55.5692      84.9273    1402.00280      41.7081      86.7662
   1417.61254      55.4062      84.7498    1401.98754      41.7173      87.0811
   1417.59728      55.1837      84.4910    1401.97228      41.7177      87.0149
   1417.58202      55.2364      84.3678    1401.95702      41.7898      87.1712
   1417.56676      55.1588      84.5940    1401.94176      41.9307      87.1900
   1417.55150      55.0307      84.0068    1401.92650      41.8855      87.2843
