#     FILENAME=Skynet_61090_GLONG-58_145833_96169.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-58_145833_96169
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-58_145833
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-58_145833/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-58
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T10:10:36.000
#        OBSID=145833
#      SCANNUM=96169
#          MJD=61090.4240278
#          UTC=36636
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=19:39:46.57, 22:09:10.85
#      RA(deg)=294.89951
#     DEC(deg)=22.15307
#   WIDTH(deg)=0.0069x0.0011
#    AZIM(deg)=81.3225
#    ELEV(deg)=26.4827
#     COORDREF=LNG_LAT
#         HREF=58.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.85, 0.34] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:47.99, YY1:72.75
#         TSYS=XX2:40.81, YY2:76.08
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      42.9191      82.4664    1407.86217      57.0909      84.6105
   1423.47191      42.9123      82.5860    1407.84691      57.2959      84.5857
   1423.45666      43.0043      82.3950    1407.83166      57.3292      84.4659
   1423.44140      43.1411      82.6091    1407.81640      57.4149      84.2976
   1423.42614      43.1383      82.7582    1407.80114      57.1414      84.3969
   1423.41088      43.1734      82.7060    1407.78588      57.1709      84.1669
   1423.39562      43.2254      82.7541    1407.77062      57.0034      84.1360
   1423.38036      43.3197      82.8187    1407.75536      57.2132      84.1109
   1423.36510      43.3691      83.0730    1407.74010      57.2507      83.9182
   1423.34984      43.3557      83.1195    1407.72484      57.2246      83.8867
   1423.33458      43.6977      83.1442    1407.70958      57.1626      83.7807
   1423.31933      43.6335      83.3851    1407.69433      57.0574      83.7873
   1423.30407      43.7225      83.2410    1407.67907      57.2078      83.6077
   1423.28881      43.8050      83.1454    1407.66381      57.0779      83.5558
   1423.27355      43.8612      83.2735    1407.64855      57.1308      83.3927
   1423.25829      43.8316      83.6057    1407.63329      56.9455      83.2635
   1423.24303      44.0827      83.4428    1407.61803      57.2351      83.3086
   1423.22777      44.0732      83.5663    1407.60277      57.0079      83.1507
   1423.21251      44.2080      83.6949    1407.58751      56.8643      82.9926
   1423.19726      44.2573      83.7149    1407.57226      57.0094      83.1961
   1423.18200      44.2899      83.7163    1407.55700      56.8828      82.8283
   1423.16674      44.2594      83.7723    1407.54174      56.8776      82.7767
   1423.15148      44.4471      84.1124    1407.52648      56.7315      82.6583
   1423.13622      44.4361      83.8030    1407.51122      57.0319      82.3887
   1423.12096      44.4892      84.0701    1407.49596      56.7908      82.5112
   1423.10570      44.5641      84.0342    1407.48070      56.7693      82.4187
   1423.09044      44.8147      83.9224    1407.46544      56.6326      82.2629
   1423.07519      44.9936      84.0877    1407.45019      56.7956      82.1931
   1423.05993      44.8228      84.2174    1407.43493      56.6169      82.0842
   1423.04467      44.9566      84.2890    1407.41967      56.5732      81.8637
   1423.02941      45.0081      84.5829    1407.40441      56.5155      81.8665
   1423.01415      45.2429      84.4954    1407.38915      56.4703      82.1836
   1422.99889      45.2435      84.3639    1407.37389      56.2420      81.5999
   1422.98363      45.3383      84.5741    1407.35863      56.4770      81.6983
   1422.96837      45.2156      84.6216    1407.34337      56.4572      81.3587
   1422.95312      45.4549      84.5286    1407.32812      56.4691      81.5115
   1422.93786      45.6352      84.7093    1407.31286      56.3024      81.5386
   1422.92260      45.6523      84.9582    1407.29760      56.1959      81.1955
   1422.90734      45.6441      84.7098    1407.28234      56.3326      81.0228
   1422.89208      45.7807      85.0328    1407.26708      56.2180      81.0259
   1422.87682      45.9206      85.0209    1407.25182      56.2345      81.0180
   1422.86156      45.9931      84.8948    1407.23656      55.9909      81.1365
   1422.84630      46.1876      84.9778    1407.22130      55.9538      80.8055
   1422.83104      46.0797      85.1184    1407.20604      55.9492      80.6840
   1422.81579      46.3824      85.0512    1407.19079      55.7866      80.8697
   1422.80053      46.5279      85.3269    1407.17553      55.8449      80.4222
   1422.78527      46.4639      85.0599    1407.16027      55.6739      80.5022
   1422.77001      46.5985      85.1379    1407.14501      55.7633      80.5886
   1422.75475      46.7591      85.2454    1407.12975      55.4935      80.2200
   1422.73949      46.7036      85.1996    1407.11449      55.5493      80.1526
   1422.72423      46.7998      85.3439    1407.09923      55.3122      80.1554
   1422.70897      46.9385      85.4018    1407.08397      55.4716      79.9463
   1422.69372      47.0943      85.5757    1407.06872      55.3009      79.8807
   1422.67846      47.0782      85.6319    1407.05346      55.2402      79.9375
   1422.66320      47.3233      85.5222    1407.03820      55.1876      79.6746
   1422.64794      47.4066      85.5967    1407.02294      54.9144      79.5965
   1422.63268      47.4546      85.5878    1407.00768      54.9661      79.5580
   1422.61742      47.4600      85.4942    1406.99242      54.7912      79.4767
   1422.60216      47.5943      85.8500    1406.97716      54.9347      79.3647
   1422.58690      47.8900      85.6858    1406.96190      54.7204      79.0299
   1422.57165      47.8948      85.8533    1406.94665      54.4244      78.9408
   1422.55639      47.9842      85.7306    1406.93139      54.4491      78.8742
   1422.54113      48.2203      85.6323    1406.91613      54.5328      79.0306
   1422.52587      48.1347      85.7463    1406.90087      54.5741      79.1343
   1422.51061      48.2958      85.7977    1406.88561      54.3349      78.8648
   1422.49535      48.4151      85.7159    1406.87035      54.3982      78.9524
   1422.48009      48.4141      85.6557    1406.85509      54.1771      78.5877
   1422.46483      48.6149      86.0077    1406.83983      53.9014      78.5628
   1422.44958      48.6290      86.0269    1406.82458      54.1517      78.3958
   1422.43432      48.8874      86.1678    1406.80932      53.9878      78.5347
   1422.41906      48.8940      86.0289    1406.79406      53.9216      78.5194
   1422.40380      49.0876      86.0494    1406.77880      53.7835      78.2000
   1422.38854      49.1234      85.8133    1406.76354      53.6642      78.1641
   1422.37328      49.3167      86.1437    1406.74828      53.4868      78.0923
   1422.35802      49.2762      85.8734    1406.73302      53.4779      77.9518
   1422.34276      49.5700      86.1270    1406.71776      53.3734      77.9629
   1422.32750      49.5462      86.1685    1406.70250      53.3073      77.7596
   1422.31225      49.6180      86.3677    1406.68725      53.1963      77.6337
   1422.29699      49.8944      85.9485    1406.67199      53.1126      77.6902
   1422.28173      49.8487      86.4011    1406.65673      53.1643      77.5566
   1422.26647      49.9631      86.3731    1406.64147      52.9035      77.5014
   1422.25121      50.1286      86.4681    1406.62621      52.7607      77.2930
   1422.23595      50.2742      86.1612    1406.61095      52.6547      77.3886
   1422.22069      50.3756      86.2128    1406.59569      52.6964      77.1121
   1422.20543      50.4538      86.3163    1406.58043      52.5060      77.2007
   1422.19018      50.5873      86.3092    1406.56518      52.3236      77.0515
   1422.17492      50.7647      86.5777    1406.54992      52.3427      77.0253
   1422.15966      50.7600      86.3169    1406.53466      52.2267      76.6949
   1422.14440      50.8376      86.2385    1406.51940      52.2161      76.6786
   1422.12914      50.8607      86.4183    1406.50414      51.9873      76.7587
   1422.11388      51.3011      86.2475    1406.48888      52.0271      76.6411
   1422.09862      51.2980      86.4147    1406.47362      51.6709      76.6289
   1422.08336      51.5289      86.3928    1406.45836      51.6079      76.3994
   1422.06811      51.6629      86.5785    1406.44311      51.6632      76.3802
   1422.05285      51.7037      86.5501    1406.42785      51.4368      76.4852
   1422.03759      51.8217      86.3647    1406.41259      51.3761      76.1473
   1422.02233      51.9357      86.4225    1406.39733      51.3176      76.2703
   1422.00707      52.0198      86.5421    1406.38207      51.0726      76.2138
   1421.99181      52.1986      86.6072    1406.36681      51.0257      76.0905
   1421.97655      52.2594      86.6212    1406.35155      50.9586      75.9847
   1421.96129      52.3686      86.5653    1406.33629      50.9250      75.9847
   1421.94604      52.5523      86.7245    1406.32104      50.5952      75.9739
   1421.93078      52.6245      86.4898    1406.30578      50.5956      76.1086
   1421.91552      52.7803      86.5289    1406.29052      50.6247      76.4294
   1421.90026      53.0078      86.6557    1406.27526      50.5861      77.5605
   1421.88500      53.0995      86.5357    1406.26000      50.4934      77.8426
   1421.86974      53.1912      86.4158    1406.24474      50.4007      78.1246
   1421.85448      53.2441      86.3691    1406.22948      50.1840      76.3096
   1421.83922      53.3880      86.5024    1406.21422      50.0456      75.9170
   1421.82396      53.6256      86.4782    1406.19896      49.8137      75.5012
   1421.80871      53.4886      86.5409    1406.18371      49.7666      75.3769
   1421.79345      53.6629      86.6055    1406.16845      49.7463      75.1698
   1421.77819      53.8707      86.6257    1406.15319      49.6709      75.1424
   1421.76293      53.9028      86.4753    1406.13793      49.5506      75.3300
   1421.74767      54.1653      86.3211    1406.12267      49.3579      75.1992
   1421.73241      54.3093      86.6693    1406.10741      49.2006      74.8897
   1421.71715      54.3290      86.4564    1406.09215      49.2007      75.0678
   1421.70189      54.5197      86.8682    1406.07689      49.1232      74.8800
   1421.68664      54.6047      86.5382    1406.06164      48.9842      74.7325
   1421.67138      54.6547      86.5786    1406.04638      48.8887      74.6240
   1421.65612      54.9129      86.4583    1406.03112      48.9402      74.5737
   1421.64086      54.9511      86.4839    1406.01586      48.7004      74.5832
   1421.62560      55.2592      86.6689    1406.00060      48.5739      74.6232
   1421.61034      55.1447      86.4874    1405.98534      48.6917      74.5445
   1421.59508      55.3515      86.5535    1405.97008      48.4814      74.4108
   1421.57982      55.4493      86.4466    1405.95482      48.2907      74.2603
   1421.56457      55.6948      86.0908    1405.93957      48.2547      74.4923
   1421.54931      55.7450      86.4215    1405.92431      47.9883      74.2752
   1421.53405      55.9420      86.5585    1405.90905      48.0098      74.1285
   1421.51879      56.0346      86.4278    1405.89379      47.8710      74.2944
   1421.50353      56.0955      86.4172    1405.87853      47.9661      74.1169
   1421.48827      56.3191      86.3155    1405.86327      47.7725      74.1395
   1421.47301      56.3329      86.2772    1405.84801      47.5286      74.0624
   1421.45775      56.4544      86.3040    1405.83275      47.5017      73.9421
   1421.44250      56.5273      86.4106    1405.81750      47.3683      74.0579
   1421.42724      56.8533      86.2225    1405.80224      47.2342      73.8516
   1421.41198      56.8757      86.3785    1405.78698      47.2505      73.7665
   1421.39672      56.8819      86.3343    1405.77172      47.2155      73.6731
   1421.38146      56.9192      86.0498    1405.75646      47.1926      73.7177
   1421.36620      57.2919      86.2014    1405.74120      47.1168      73.8747
   1421.35094      57.2520      86.2253    1405.72594      46.8585      73.7482
   1421.33568      57.4282      86.3050    1405.71068      46.6853      73.7761
   1421.32042      57.5307      86.1816    1405.69542      46.6057      73.5973
   1421.30517      57.7105      86.0916    1405.68017      46.4996      73.3706
   1421.28991      57.6615      86.2007    1405.66491      46.2894      73.4318
   1421.27465      57.8738      86.3290    1405.64965      46.3402      73.6409
   1421.25939      57.8782      86.1166    1405.63439      46.1678      73.3728
   1421.24413      58.0276      86.0621    1405.61913      46.1745      73.5154
   1421.22887      58.1736      86.2963    1405.60387      45.9866      73.3288
   1421.21361      58.4053      85.9664    1405.58861      45.9519      73.1675
   1421.19835      58.4435      85.9973    1405.57335      45.8638      73.1859
   1421.18310      58.5344      86.1852    1405.55810      45.8272      73.1404
   1421.16784      58.5729      86.0481    1405.54284      45.5141      73.1678
   1421.15258      58.7381      86.2504    1405.52758      45.5388      73.0402
   1421.13732      58.7819      86.0540    1405.51232      45.4208      72.9318
   1421.12206      58.9577      86.0490    1405.49706      45.3575      73.1042
   1421.10680      59.1571      86.0371    1405.48180      45.1654      73.2262
   1421.09154      59.2486      86.0418    1405.46654      45.0981      73.0069
   1421.07628      59.4954      86.1432    1405.45128      44.9742      73.0117
   1421.06103      59.8576      86.0270    1405.43603      44.9693      72.9879
   1421.04577      59.8843      86.0686    1405.42077      44.8618      72.8564
   1421.03051      60.4607      86.3837    1405.40551      44.7631      72.9429
   1421.01525      60.8037      86.5729    1405.39025      44.7220      72.7242
   1420.99999      61.4055      87.0512    1405.37499      44.5576      72.6978
   1420.98473      62.2338      87.6104    1405.35973      44.5362      73.0333
   1420.96947      63.1665      88.4849    1405.34447      44.4049      72.7909
   1420.95421      64.8381      89.8945    1405.32921      44.3149      72.6535
   1420.93896      66.9658      91.3049    1405.31396      44.2610      72.7846
   1420.92370      70.5319      94.3090    1405.29870      44.0294      72.6260
   1420.90844      75.4789      98.3268    1405.28344      43.9939      72.9308
   1420.89318      83.9796     105.2487    1405.26818      43.8591      72.7748
   1420.87792      97.4297     116.1631    1405.25292      43.8220      72.5746
   1420.86266     109.6428     126.5381    1405.23766      43.7154      72.5872
   1420.84740     114.3018     130.0332    1405.22240      43.6242      72.3775
   1420.83214     112.8260     128.7649    1405.20714      43.6280      72.3846
   1420.81688     106.0952     122.7760    1405.19188      43.4609      72.2862
   1420.80163     102.5576     120.0715    1405.17663      43.4803      72.6079
   1420.78637     104.5723     121.4752    1405.16137      43.3598      72.4922
   1420.77111     103.3870     120.2264    1405.14611      43.2300      72.1561
   1420.75585      92.5904     111.4616    1405.13085      43.1616      72.5554
   1420.74059      81.3179     101.4902    1405.11559      43.1076      72.1707
   1420.72533      75.2997      96.4433    1405.10033      42.8696      72.4690
   1420.71007      72.2446      93.7392    1405.08507      42.7885      72.1997
   1420.69481      70.7454      92.8782    1405.06981      42.7728      72.2269
   1420.67956      69.8330      91.5476    1405.05456      42.7053      72.2923
   1420.66430      70.8073      92.2423    1405.03930      42.5808      72.0792
   1420.64904      74.6716      95.5806    1405.02404      42.4369      72.3418
   1420.63378      82.9401     102.2276    1405.00878      42.5216      72.2701
   1420.61852      99.4542     115.3745    1404.99352      42.3680      72.1413
   1420.60326     123.8688     134.8030    1404.97826      42.3187      72.0467
   1420.58800     147.7155     154.2303    1404.96300      42.0589      72.3715
   1420.57274     164.8144     168.2362    1404.94774      42.2042      72.0737
   1420.55749     178.7973     179.5235    1404.93249      41.9107      71.9694
   1420.54223     189.5273     187.9456    1404.91723      41.9742      72.0934
   1420.52697     184.9624     183.6634    1404.90197      41.8746      72.0646
   1420.51171     172.7628     173.7794    1404.88671      41.8406      71.9994
   1420.49645     173.5955     173.9196    1404.87145      41.6163      71.8701
   1420.48119     163.9677     166.1318    1404.85619      41.6149      71.8473
   1420.46593     170.6891     171.7587    1404.84093      41.5263      71.8802
   1420.45067     184.8158     182.6931    1404.82567      41.3279      71.7686
   1420.43542     193.1188     188.9186    1404.81042      41.3137      71.9369
   1420.42016     190.5326     186.2318    1404.79516      41.3030      71.9940
   1420.40490     195.2146     190.6523    1404.77990      41.1552      71.9803
   1420.38964     197.8437     192.4718    1404.76464      41.1832      71.9390
   1420.37438     185.2244     182.3394    1404.74938      41.0044      71.8475
   1420.35912     169.2633     169.1716    1404.73412      40.9583      71.7424
   1420.34386     144.4627     149.4660    1404.71886      40.9135      71.7818
   1420.32860     110.4830     122.1180    1404.70360      40.7324      71.8147
   1420.31334      85.6255     102.0958    1404.68834      40.7262      71.9294
   1420.29809      73.8603      92.8664    1404.67309      40.7015      71.8169
   1420.28283      68.8043      88.8652    1404.65783      40.6223      71.6756
   1420.26757      66.4242      86.5159    1404.64257      40.5735      71.8629
   1420.25231      64.9875      85.4205    1404.62731      40.4365      71.7343
   1420.23705      64.1096      84.8459    1404.61205      40.4046      71.7129
   1420.22179      63.5813      84.3462    1404.59679      40.3126      71.6940
   1420.20653      63.2328      84.1261    1404.58153      40.2594      71.6991
   1420.19127      63.2268      83.9399    1404.56627      40.0701      71.8681
   1420.17602      62.7901      83.4368    1404.55102      40.0634      71.6357
   1420.16076      62.8601      83.5647    1404.53576      40.0433      71.5990
   1420.14550      62.7822      83.3253    1404.52050      40.0250      71.7976
   1420.13024      62.5413      83.0842    1404.50524      40.0083      71.7320
   1420.11498      62.7931      83.0186    1404.48998      39.8124      71.6063
   1420.09972      62.5296      83.0449    1404.47472      39.9356      71.5826
   1420.08446      62.6966      83.2018    1404.45946      39.6421      71.7479
   1420.06920      62.6812      82.6554    1404.44420      39.6828      71.7129
   1420.05395      62.4286      82.7942    1404.42895      39.5555      71.3868
   1420.03869      62.5352      82.6268    1404.41369      39.4657      71.6666
   1420.02343      62.5203      82.8587    1404.39843      39.4647      71.4108
   1420.00817      62.5776      82.2612    1404.38317      39.3216      71.5003
   1419.99291      62.5153      82.7826    1404.36791      39.2745      71.7008
   1419.97765      62.1856      82.4041    1404.35265      39.2658      71.6642
   1419.96239      62.2797      82.2664    1404.33739      39.2621      71.4524
   1419.94713      62.2412      82.3510    1404.32213      39.1686      71.5701
   1419.93187      62.2945      82.3373    1404.30687      39.1047      71.6400
   1419.91662      62.3959      82.1976    1404.29162      39.0110      71.7732
   1419.90136      62.2866      81.8748    1404.27636      38.9401      71.6265
   1419.88610      62.2436      81.9825    1404.26110      38.9526      71.7273
   1419.87084      62.3074      81.9986    1404.24584      38.9034      71.4861
   1419.85558      62.1549      82.0406    1404.23058      38.7802      71.5278
   1419.84032      62.2201      81.9034    1404.21532      38.7581      71.6341
   1419.82506      62.1486      81.7356    1404.20006      38.6977      71.5476
   1419.80980      61.9874      81.8614    1404.18480      38.5620      71.5787
   1419.79455      62.0569      81.6750    1404.16955      38.5791      71.5174
   1419.77929      62.1091      81.4742    1404.15429      38.5337      71.4034
   1419.76403      61.9688      81.3443    1404.13903      38.4291      71.5865
   1419.74877      61.8977      81.5474    1404.12377      38.4416      71.6639
   1419.73351      61.7808      81.3754    1404.10851      38.2935      71.5240
   1419.71825      61.6973      81.3810    1404.09325      38.2345      71.7495
   1419.70299      61.7493      81.1193    1404.07799      38.2095      71.4261
   1419.68773      61.6607      81.1323    1404.06273      38.2247      71.6942
   1419.67248      61.6949      81.0038    1404.04748      38.1198      71.8209
   1419.65722      61.5869      80.9658    1404.03222      38.1167      71.6589
   1419.64196      61.6070      81.0473    1404.01696      38.0304      71.5776
   1419.62670      61.5284      80.7880    1404.00170      37.9946      71.5988
   1419.61144      61.4630      80.5381    1403.98644      37.9292      71.5587
   1419.59618      61.2762      80.8006    1403.97118      37.8854      71.6062
   1419.58092      61.1686      80.6152    1403.95592      37.8752      71.5706
   1419.56566      61.2655      80.6273    1403.94066      37.7926      71.8263
   1419.55041      60.9917      80.6269    1403.92541      37.8294      71.7610
   1419.53515      61.1985      80.5038    1403.91015      37.6961      71.7477
   1419.51989      61.1004      80.3024    1403.89489      37.5999      71.5146
   1419.50463      60.9429      80.1465    1403.87963      37.6976      71.5208
   1419.48937      60.9640      80.1775    1403.86437      37.6651      71.6174
   1419.47411      60.8312      80.2113    1403.84911      37.5382      71.8604
   1419.45885      60.8100      80.1898    1403.83385      37.5321      71.6548
   1419.44359      60.5670      80.1282    1403.81859      37.4767      71.6926
   1419.42833      60.8168      80.0404    1403.80333      37.3894      71.7643
   1419.41308      60.5761      79.9096    1403.78808      37.3725      71.7309
   1419.39782      60.5576      79.9301    1403.77282      37.3509      71.4392
   1419.38256      60.3271      79.9907    1403.75756      37.3455      71.8091
   1419.36730      60.3593      79.7665    1403.74230      37.3348      71.5526
   1419.35204      60.2099      79.5676    1403.72704      37.1736      71.5969
   1419.33678      60.3281      79.7190    1403.71178      37.1229      71.6801
   1419.32152      60.3167      79.2540    1403.69652      37.2081      71.8559
   1419.30626      59.9401      79.6405    1403.68126      37.1021      71.8252
   1419.29101      60.0834      79.4815    1403.66601      37.0837      71.7869
   1419.27575      59.9677      79.5006    1403.65075      37.1462      71.7984
   1419.26049      59.8957      79.3145    1403.63549      37.1325      71.9859
   1419.24523      59.6819      79.3707    1403.62023      36.9609      71.8725
   1419.22997      59.7859      79.2253    1403.60497      37.0139      71.9034
   1419.21471      59.6158      79.3400    1403.58971      36.9892      72.0108
   1419.19945      59.4386      79.1858    1403.57445      36.8890      71.9778
   1419.18419      59.5291      78.9730    1403.55919      36.9589      71.9836
   1419.16894      59.4920      79.2071    1403.54394      36.8094      72.0494
   1419.15368      59.3604      78.8925    1403.52868      37.0390      72.1734
   1419.13842      59.0940      79.0266    1403.51342      36.8841      72.0205
   1419.12316      59.1013      78.8017    1403.49816      36.7674      71.9337
   1419.10790      58.8606      78.9055    1403.48290      36.7595      71.9048
   1419.09264      58.8714      78.5419    1403.46764      36.7834      72.1694
   1419.07738      58.8642      78.6426    1403.45238      36.7258      72.1208
   1419.06212      58.7139      78.6464    1403.43712      36.6453      72.2324
   1419.04687      58.7455      78.5395    1403.42187      36.7716      72.0835
   1419.03161      58.6594      78.3563    1403.40661      36.6815      72.0434
   1419.01635      58.6950      78.6447    1403.39135      36.6284      72.0651
   1419.00109      58.4485      78.2726    1403.37609      36.5792      72.4917
   1418.98583      58.4964      78.4256    1403.36083      36.7120      72.1241
   1418.97057      58.2747      78.2708    1403.34557      36.6258      72.2590
   1418.95531      58.1011      78.3701    1403.33031      36.5602      72.2094
   1418.94005      57.9112      78.1890    1403.31505      36.5170      72.2626
   1418.92479      57.9935      78.2003    1403.29979      36.5481      72.3316
   1418.90954      57.9012      78.1714    1403.28454      36.5797      72.3312
   1418.89428      57.7970      78.0931    1403.26928      36.6464      72.3862
   1418.87902      57.7320      77.7709    1403.25402      36.4652      72.4243
   1418.86376      57.6799      77.9407    1403.23876      36.4960      72.5220
   1418.84850      57.4720      77.7773    1403.22350      36.3521      72.4774
   1418.83324      57.5771      77.6792    1403.20824      36.4402      72.4092
   1418.81798      57.4157      77.8432    1403.19298      36.3808      72.5785
   1418.80272      57.2304      77.5910    1403.17772      36.5571      72.4025
   1418.78747      56.9219      77.4107    1403.16247      36.5377      72.6892
   1418.77221      57.1241      77.3876    1403.14721      36.4219      72.5311
   1418.75695      56.9929      77.4792    1403.13195      36.3817      72.4106
   1418.74169      57.1250      77.3578    1403.11669      36.4086      72.7186
   1418.72643      56.7381      77.4923    1403.10143      36.3298      72.6314
   1418.71117      56.7033      77.4414    1403.08617      36.3155      72.6779
   1418.69591      56.5343      77.3257    1403.07091      36.4481      72.8215
   1418.68065      56.5676      77.4069    1403.05565      36.4194      72.8338
   1418.66540      56.5630      77.2678    1403.04040      36.3271      72.8545
   1418.65014      56.2921      77.2524    1403.02514      36.2713      72.5928
   1418.63488      56.4785      77.1355    1403.00988      36.4195      72.8772
   1418.61962      56.1323      77.1954    1402.99462      36.4353      73.0778
   1418.60436      56.1545      76.9383    1402.97936      36.4352      73.0641
   1418.58910      55.9701      76.9609    1402.96410      36.3435      72.9027
   1418.57384      55.8645      76.8872    1402.94884      36.3066      73.3654
   1418.55858      55.7546      76.9222    1402.93358      36.4206      73.0604
   1418.54333      55.6999      76.9267    1402.91833      36.4866      73.1382
   1418.52807      55.7223      76.9385    1402.90307      36.3631      73.1170
   1418.51281      55.4725      76.6714    1402.88781      36.4375      73.2515
   1418.49755      55.4427      76.6475    1402.87255      36.4968      73.1420
   1418.48229      55.3826      76.7133    1402.85729      36.3151      73.3915
   1418.46703      55.2975      76.5822    1402.84203      36.3817      73.3755
   1418.45177      55.1211      76.7352    1402.82677      36.3964      73.5440
   1418.43651      55.0261      76.4269    1402.81151      36.3444      73.3976
   1418.42125      55.0920      76.6379    1402.79625      36.3186      73.3349
   1418.40600      55.0007      76.3972    1402.78100      36.4397      73.6444
   1418.39074      54.9282      76.3414    1402.76574      36.4579      73.5650
   1418.37548      54.7296      76.2054    1402.75048      36.3911      73.5549
   1418.36022      54.7068      76.1874    1402.73522      36.4855      73.4705
   1418.34496      54.5535      76.2401    1402.71996      36.4203      73.7578
   1418.32970      54.3743      76.2915    1402.70470      36.5350      73.6477
   1418.31444      54.3740      76.2030    1402.68944      36.4916      73.7539
   1418.29918      54.2100      76.1055    1402.67418      36.5336      73.8784
   1418.28393      54.0315      76.1155    1402.65893      36.5787      74.0042
   1418.26867      53.9471      76.0607    1402.64367      36.5328      73.9333
   1418.25341      53.6840      75.9581    1402.62841      36.4594      73.9813
   1418.23815      53.9392      76.0909    1402.61315      36.5688      74.1477
   1418.22289      53.7702      75.8491    1402.59789      36.5812      74.4366
   1418.20763      53.8481      75.6161    1402.58263      36.5396      74.2181
   1418.19237      53.5747      76.1322    1402.56737      36.6312      74.1369
   1418.17711      53.3095      75.7597    1402.55211      36.6296      74.1746
   1418.16186      53.5871      75.8093    1402.53686      36.5665      74.3826
   1418.14660      53.4841      75.5636    1402.52160      36.7012      74.4506
   1418.13134      53.2681      75.6085    1402.50634      36.5213      74.6901
   1418.11608      53.2364      75.6481    1402.49108      36.6844      74.5295
   1418.10082      53.1962      75.8657    1402.47582      36.6352      74.7171
   1418.08556      53.0934      75.3432    1402.46056      36.6079      74.5173
   1418.07030      52.8986      75.6007    1402.44530      36.7693      74.8251
   1418.05504      52.8324      75.4137    1402.43004      36.8187      74.6779
   1418.03979      52.8530      75.6191    1402.41479      36.8472      74.7548
   1418.02453      52.6363      75.5279    1402.39953      36.7961      75.0451
   1418.00927      52.6204      75.3292    1402.38427      36.8310      74.9659
   1417.99401      52.5943      75.5925    1402.36901      36.9386      75.1220
   1417.97875      52.4074      75.3977    1402.35375      36.8216      75.1724
   1417.96349      52.2080      75.3051    1402.33849      36.8101      75.1705
   1417.94823      52.1832      75.2755    1402.32323      36.9754      75.2028
   1417.93297      52.1128      75.0668    1402.30797      36.8367      75.1382
   1417.91771      51.9746      75.1825    1402.29271      36.9964      75.4898
   1417.90246      51.9495      75.1332    1402.27746      36.9836      75.4745
   1417.88720      51.8829      75.1111    1402.26220      36.8903      75.4312
   1417.87194      51.5807      75.1391    1402.24694      36.9574      75.3090
   1417.85668      51.6167      75.0399    1402.23168      37.2371      75.7330
   1417.84142      51.3984      75.1908    1402.21642      36.9508      75.4424
   1417.82616      51.3808      75.1078    1402.20116      37.1335      75.6822
   1417.81090      51.2882      74.9237    1402.18590      37.0405      75.6960
   1417.79564      51.3031      74.9385    1402.17064      37.1199      76.0155
   1417.78039      51.2841      74.7235    1402.15539      37.0530      76.0067
   1417.76513      51.0424      74.6832    1402.14013      37.2333      75.9816
   1417.74987      51.1224      74.7525    1402.12487      37.2746      76.0331
   1417.73461      50.8951      74.8458    1402.10961      37.1774      76.1840
   1417.71935      50.7106      74.7458    1402.09435      37.3344      76.0076
   1417.70409      50.6336      74.6796    1402.07909      37.1912      76.2696
   1417.68883      50.5534      74.3112    1402.06383      37.2169      76.3036
   1417.67357      50.5488      74.7330    1402.04857      37.3593      76.3915
   1417.65832      50.4965      74.3646    1402.03332      37.3677      76.7292
   1417.64306      50.3995      74.6925    1402.01806      37.4081      76.5166
   1417.62780      50.2339      74.3838    1402.00280      37.4333      76.6047
   1417.61254      50.0536      74.5411    1401.98754      37.4420      76.6242
   1417.59728      49.9032      74.4858    1401.97228      37.4060      76.6240
   1417.58202      49.8918      74.3104    1401.95702      37.4717      76.8425
   1417.56676      49.9104      74.1532    1401.94176      37.5132      76.9188
   1417.55150      49.6493      74.1441    1401.92650      37.5339      76.8055
