#     FILENAME=Skynet_61090_GLONG_22_145857_96175.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_22_145857_96175
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_22_145857
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_22_145857/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_22
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:17:32.000
#        OBSID=145857
#      SCANNUM=96175
#          MJD=61090.4288426
#          UTC=37052
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=27.92
#        FOCUS=37.071
#       RA,DEC=18:31:29.02, -09:43:00.90
#      RA(deg)=277.82625
#     DEC(deg)=-9.71687
#   WIDTH(deg)=0.0044x0.0011
#    AZIM(deg)=121.0285
#    ELEV(deg)=20.1656
#     COORDREF=LNG_LAT
#         HREF=22.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.5, 0.51] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:66.18, YY1:90.35
#         TSYS=XX2:56.02, YY2:93.74
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      57.8265     100.8311    1407.86217      77.1190     104.6307
   1423.47191      57.7459     101.0372    1407.84691      77.4056     104.9559
   1423.45666      58.0047     100.9116    1407.83166      77.2758     104.2447
   1423.44140      57.9114     101.2079    1407.81640      77.2510     104.2916
   1423.42614      58.0245     101.4404    1407.80114      77.4686     104.2808
   1423.41088      58.0292     101.1387    1407.78588      77.2293     104.3103
   1423.39562      58.1137     101.2332    1407.77062      77.2673     104.1985
   1423.38036      58.4815     101.5225    1407.75536      77.1966     103.8739
   1423.36510      58.4740     101.7485    1407.74010      77.1848     104.0368
   1423.34984      58.6994     101.5230    1407.72484      77.2885     103.9475
   1423.33458      58.6149     101.4403    1407.70958      76.9850     103.8674
   1423.31933      58.7203     101.8136    1407.69433      77.2248     103.8970
   1423.30407      58.8358     102.0212    1407.67907      77.0571     103.5281
   1423.28881      58.7969     101.9016    1407.66381      77.2636     103.3177
   1423.27355      59.1219     101.9943    1407.64855      76.9417     103.0973
   1423.25829      59.0225     102.1391    1407.63329      77.0788     102.8440
   1423.24303      59.2175     102.2989    1407.61803      76.9141     103.4700
   1423.22777      59.0963     102.5715    1407.60277      77.0986     102.9130
   1423.21251      59.4182     102.4085    1407.58751      76.9636     102.7813
   1423.19726      59.4681     102.3441    1407.57226      76.9557     102.8321
   1423.18200      59.6708     102.8035    1407.55700      76.8854     102.6409
   1423.16674      59.5287     102.5085    1407.54174      77.0494     102.5157
   1423.15148      59.7048     102.6227    1407.52648      77.1303     102.5400
   1423.13622      59.9804     102.6335    1407.51122      76.9097     102.2629
   1423.12096      59.8624     103.1390    1407.49596      76.7448     101.8073
   1423.10570      60.0584     102.9942    1407.48070      76.5113     102.1790
   1423.09044      60.1675     102.9508    1407.46544      76.5658     101.9435
   1423.07519      60.2785     102.9935    1407.45019      76.5392     101.8006
   1423.05993      60.4064     103.2615    1407.43493      76.5889     101.9465
   1423.04467      60.5275     103.3662    1407.41967      76.4857     101.8331
   1423.02941      60.5595     103.0206    1407.40441      76.2563     101.3191
   1423.01415      60.9042     103.4008    1407.38915      76.3052     101.2124
   1422.99889      60.7964     103.5220    1407.37389      76.4767     101.2998
   1422.98363      61.1346     103.7757    1407.35863      76.3178     101.0992
   1422.96837      61.0290     103.6187    1407.34337      76.1422     100.9949
   1422.95312      61.0762     103.8084    1407.32812      75.9244     100.7208
   1422.93786      61.3889     103.6022    1407.31286      75.8994     100.6820
   1422.92260      61.3905     103.7391    1407.29760      75.9868     100.7536
   1422.90734      61.3208     104.0120    1407.28234      75.9423     100.3822
   1422.89208      61.5421     103.8242    1407.26708      75.8193     100.3940
   1422.87682      61.7261     103.9259    1407.25182      75.7807     100.3175
   1422.86156      61.5940     104.1154    1407.23656      76.0425     100.3247
   1422.84630      62.0324     104.2041    1407.22130      75.5623     100.2986
   1422.83104      62.0490     103.8705    1407.20604      75.4773      99.8042
   1422.81579      62.1531     104.2683    1407.19079      75.5046      99.9231
   1422.80053      62.1945     104.1607    1407.17553      75.2513      99.6026
   1422.78527      62.6227     104.0698    1407.16027      75.6615      99.6250
   1422.77001      62.5811     104.3840    1407.14501      75.3202      99.8090
   1422.75475      62.8977     104.4937    1407.12975      75.2262      99.4014
   1422.73949      63.0110     104.7157    1407.11449      75.1668      99.1909
   1422.72423      63.0282     104.4840    1407.09923      75.1765      99.2509
   1422.70897      63.2982     104.7808    1407.08397      74.8753      99.2242
   1422.69372      63.4389     104.9610    1407.06872      74.7310      98.7156
   1422.67846      63.4749     104.8781    1407.05346      74.7321      98.8830
   1422.66320      63.5736     104.6521    1407.03820      74.6391      98.9161
   1422.64794      63.8181     104.9564    1407.02294      74.5043      98.8801
   1422.63268      63.8800     105.2147    1407.00768      74.4020      98.3364
   1422.61742      64.1182     104.9764    1406.99242      74.3882      98.2202
   1422.60216      64.2646     105.0722    1406.97716      74.1975      98.2542
   1422.58690      64.2128     104.8450    1406.96190      74.0244      98.2267
   1422.57165      64.3448     105.0720    1406.94665      74.1888      98.0601
   1422.55639      64.5954     105.3680    1406.93139      73.7522      97.7616
   1422.54113      64.7503     105.3056    1406.91613      73.7617      97.6937
   1422.52587      64.9164     105.3813    1406.90087      73.5131      97.6865
   1422.51061      64.8821     105.2259    1406.88561      73.6234      97.4947
   1422.49535      65.1068     105.2075    1406.87035      73.4631      97.7370
   1422.48009      65.2040     105.3798    1406.85509      73.2709      97.4857
   1422.46483      65.4819     105.2516    1406.83983      73.4320      97.2973
   1422.44958      65.6093     105.5668    1406.82458      73.2746      97.2153
   1422.43432      65.6365     105.5304    1406.80932      72.9631      96.9906
   1422.41906      65.8202     105.7141    1406.79406      72.9991      96.9774
   1422.40380      65.8887     105.5679    1406.77880      72.5105      96.9283
   1422.38854      66.5184     105.7296    1406.76354      72.7950      96.5763
   1422.37328      66.4064     105.7435    1406.74828      72.4533      96.9519
   1422.35802      66.3770     105.7282    1406.73302      72.2355      96.8335
   1422.34276      66.6272     105.6129    1406.71776      72.3668      96.6869
   1422.32750      66.5852     105.8917    1406.70250      72.1412      96.3477
   1422.31225      66.9140     105.8684    1406.68725      72.0616      96.2140
   1422.29699      67.0322     106.0469    1406.67199      71.8616      95.8791
   1422.28173      67.3319     105.9723    1406.65673      71.9337      95.8561
   1422.26647      67.3889     105.7339    1406.64147      71.7279      95.6386
   1422.25121      67.5242     105.8087    1406.62621      71.5219      95.7533
   1422.23595      67.7397     105.9865    1406.61095      71.5571      96.0473
   1422.22069      67.7915     105.9539    1406.59569      71.4789      95.7393
   1422.20543      67.9582     106.2718    1406.58043      71.3253      95.4311
   1422.19018      68.2111     106.2275    1406.56518      71.2388      95.5471
   1422.17492      68.2886     106.3749    1406.54992      70.8406      95.1062
   1422.15966      68.7018     106.1580    1406.53466      70.5214      94.8559
   1422.14440      68.8004     106.1760    1406.51940      70.6170      95.0230
   1422.12914      68.8146     106.0354    1406.50414      70.5696      94.8337
   1422.11388      69.0992     106.3192    1406.48888      70.3275      94.7012
   1422.09862      69.2702     106.1668    1406.47362      70.2045      94.7275
   1422.08336      69.3035     106.2149    1406.45836      70.1234      94.5569
   1422.06811      69.5787     106.2195    1406.44311      69.9026      94.5031
   1422.05285      69.6257     106.3156    1406.42785      69.7966      94.1476
   1422.03759      69.7835     106.3406    1406.41259      69.7008      94.2527
   1422.02233      69.8517     106.3463    1406.39733      69.4519      94.2841
   1422.00707      70.1786     106.6654    1406.38207      69.5017      94.2511
   1421.99181      70.2784     106.1918    1406.36681      69.1983      93.9878
   1421.97655      70.7373     106.2899    1406.35155      69.0065      94.0504
   1421.96129      70.8461     106.6118    1406.33629      69.0778      94.1053
   1421.94604      70.8448     106.1624    1406.32104      68.9848      93.9278
   1421.93078      70.9341     106.4055    1406.30578      68.9385      94.4258
   1421.91552      71.1503     106.5039    1406.29052      68.6090      94.3066
   1421.90026      71.5669     106.4542    1406.27526      68.9700      95.1982
   1421.88500      71.7567     106.4318    1406.26000      68.6473      95.4600
   1421.86974      71.9466     106.4094    1406.24474      68.3246      95.7217
   1421.85448      72.0739     106.4385    1406.22948      68.0081      94.0052
   1421.83922      72.1440     106.4759    1406.21422      67.8801      93.7861
   1421.82396      72.3616     106.3331    1406.19896      67.9040      93.2049
   1421.80871      72.6536     106.4624    1406.18371      67.6254      93.4075
   1421.79345      72.4944     106.3844    1406.16845      67.7727      92.5898
   1421.77819      72.7484     106.4339    1406.15319      67.4189      92.7919
   1421.76293      73.0395     106.3999    1406.13793      67.2976      93.1344
   1421.74767      73.2775     106.5864    1406.12267      67.2769      92.9258
   1421.73241      73.3808     106.4336    1406.10741      67.0047      92.5794
   1421.71715      73.3551     106.3995    1406.09215      66.7899      92.5498
   1421.70189      73.6565     106.2068    1406.07689      66.8961      92.7333
   1421.68664      74.0160     106.4184    1406.06164      66.5724      92.3618
   1421.67138      73.9231     106.3219    1406.04638      66.6927      92.2384
   1421.65612      74.4533     106.0487    1406.03112      66.4462      92.1342
   1421.64086      74.2637     106.4906    1406.01586      66.3166      92.1809
   1421.62560      74.6955     106.6364    1406.00060      66.3742      92.1362
   1421.61034      74.6821     106.0847    1405.98534      66.1018      92.1471
   1421.59508      75.0636     106.5678    1405.97008      65.7284      92.0515
   1421.57982      74.9891     106.3308    1405.95482      65.8313      91.9760
   1421.56457      75.3279     106.4260    1405.93957      65.5864      91.8347
   1421.54931      75.5653     106.4295    1405.92431      65.5881      91.9180
   1421.53405      75.8885     106.4536    1405.90905      65.3961      91.9956
   1421.51879      75.8822     106.3880    1405.89379      65.4756      91.5207
   1421.50353      76.1241     106.5492    1405.87853      65.0956      91.6487
   1421.48827      76.1412     106.4437    1405.86327      65.0820      91.6510
   1421.47301      76.2786     106.3495    1405.84801      64.8581      91.1710
   1421.45775      76.6687     106.2436    1405.83275      64.8369      91.2443
   1421.44250      76.8740     106.3201    1405.81750      64.5325      91.2316
   1421.42724      77.0633     106.5010    1405.80224      64.4167      91.1671
   1421.41198      77.1058     106.2572    1405.78698      64.5290      91.0309
   1421.39672      77.2888     106.3333    1405.77172      64.1671      91.3719
   1421.38146      77.3677     106.0231    1405.75646      64.2115      90.9432
   1421.36620      77.3793     106.2926    1405.74120      63.9889      91.1489
   1421.35094      77.7181     106.1637    1405.72594      63.7554      91.1336
   1421.33568      78.0598     105.9573    1405.71068      63.7756      90.9804
   1421.32042      77.7687     105.9479    1405.69542      63.3687      90.9257
   1421.30517      78.2438     106.2081    1405.68017      63.4758      90.9133
   1421.28991      78.3517     106.0308    1405.66491      63.3174      90.5278
   1421.27465      78.7376     106.4333    1405.64965      63.3787      90.6941
   1421.25939      78.6157     106.0619    1405.63439      63.1145      90.7164
   1421.24413      78.9032     106.1249    1405.61913      63.0741      90.5500
   1421.22887      78.9456     105.8813    1405.60387      62.9101      90.4513
   1421.21361      79.3438     105.9685    1405.58861      62.7029      90.3885
   1421.19835      79.3788     106.0344    1405.57335      62.6677      90.5707
   1421.18310      79.5314     106.0625    1405.55810      62.4964      90.2454
   1421.16784      79.7309     105.9169    1405.54284      62.3430      90.3475
   1421.15258      79.9327     105.5086    1405.52758      62.4237      90.1273
   1421.13732      79.9714     105.7170    1405.51232      62.3425      90.3165
   1421.12206      80.2458     105.7575    1405.49706      62.0956      90.1283
   1421.10680      80.4654     106.0512    1405.48180      62.0142      90.0586
   1421.09154      80.3911     105.9006    1405.46654      61.7456      90.0654
   1421.07628      80.6499     105.8127    1405.45128      61.5869      89.7672
   1421.06103      80.9326     105.9850    1405.43603      61.4303      89.9730
   1421.04577      81.1481     106.0157    1405.42077      61.4820      89.7222
   1421.03051      80.8983     105.7376    1405.40551      61.5430      89.7417
   1421.01525      81.0922     105.7104    1405.39025      61.1479      89.8397
   1420.99999      81.4922     105.9642    1405.37499      61.2492      89.5101
   1420.98473      81.5086     105.6149    1405.35973      61.0198      89.4431
   1420.96947      82.0901     105.6038    1405.34447      60.8617      89.4514
   1420.95421      82.0633     105.8328    1405.32921      60.6856      89.3928
   1420.93896      82.3031     105.5901    1405.31396      60.7741      89.6081
   1420.92370      82.4431     105.6227    1405.29870      60.2536      89.4776
   1420.90844      82.6408     105.5455    1405.28344      60.3821      89.3210
   1420.89318      82.8565     105.5966    1405.26818      60.2617      89.5378
   1420.87792      83.2572     106.0725    1405.25292      60.0577      89.4103
   1420.86266      83.5512     106.2430    1405.23766      60.0130      89.2866
   1420.84740      84.0408     106.5120    1405.22240      59.8293      89.4619
   1420.83214      84.8888     106.8668    1405.20714      59.8123      89.2829
   1420.81688      86.2692     107.9239    1405.19188      59.6890      89.3953
   1420.80163      89.1676     110.2971    1405.17663      59.5396      89.4010
   1420.78637      94.5387     114.7351    1405.16137      59.4112      89.3055
   1420.77111     103.3676     122.2460    1405.14611      59.3180      89.0926
   1420.75585     119.2600     134.8857    1405.13085      59.4206      89.0746
   1420.74059     133.4516     146.9240    1405.11559      59.1864      89.0570
   1420.72533     140.9404     153.2668    1405.10033      58.9533      89.1045
   1420.71007     145.1683     155.9917    1405.08507      58.9781      88.9525
   1420.69481     146.3797     156.7957    1405.06981      58.8339      88.8533
   1420.67956     146.5991     157.0838    1405.05456      58.6949      88.8958
   1420.66430     143.2722     154.0552    1405.03930      58.6562      89.1567
   1420.64904     139.7092     150.8722    1405.02404      58.5038      88.9241
   1420.63378     140.5768     151.4222    1405.00878      58.4123      88.8343
   1420.61852     148.4686     157.4478    1404.99352      58.3170      88.7117
   1420.60326     170.9800     175.6379    1404.97826      58.1612      88.9737
   1420.58800     187.8458     189.5815    1404.96300      58.1596      88.6503
   1420.57274     164.0078     170.1649    1404.94774      58.0795      88.8885
   1420.55749     168.5122     173.5696    1404.93249      57.8874      88.7872
   1420.54223     198.5193     197.6195    1404.91723      57.8944      88.7896
   1420.52697     203.2311     201.7890    1404.90197      57.6704      88.6285
   1420.51171     206.8644     203.7868    1404.88671      57.4835      88.4332
   1420.49645     204.5080     202.4371    1404.87145      57.6237      88.5087
   1420.48119     198.8474     197.1917    1404.85619      57.3631      88.5881
   1420.46593     194.2130     192.9983    1404.84093      57.2561      88.3459
   1420.45067     194.3280     193.1373    1404.82567      57.0809      88.3492
   1420.43542     194.3514     192.5264    1404.81042      56.8671      88.3700
   1420.42016     201.9070     198.7818    1404.79516      57.0806      88.5887
   1420.40490     202.8360     199.3962    1404.77990      56.8518      88.5279
   1420.38964     199.7043     196.1066    1404.76464      56.6938      88.1583
   1420.37438     195.3830     192.4830    1404.74938      56.5640      88.4468
   1420.35912     184.5043     183.1961    1404.73412      56.4514      88.2769
   1420.34386     175.2433     176.1691    1404.71886      56.5110      88.1577
   1420.32860     173.8549     174.6137    1404.70360      56.3615      88.3739
   1420.31334     173.6030     174.1807    1404.68834      56.1151      88.0613
   1420.29809     168.1439     169.1610    1404.67309      56.0721      88.3996
   1420.28283     162.2805     164.5180    1404.65783      56.0676      88.2937
   1420.26757     163.1708     165.8705    1404.64257      55.9758      88.2476
   1420.25231     169.6569     170.4251    1404.62731      55.9589      88.0547
   1420.23705     175.7766     175.0502    1404.61205      55.7116      88.0895
   1420.22179     177.8422     176.4563    1404.59679      55.6174      87.9825
   1420.20653     174.6086     174.3970    1404.58153      55.6196      87.9507
   1420.19127     172.8377     172.4735    1404.56627      55.5389      87.9083
   1420.17602     174.7515     173.1904    1404.55102      55.3786      88.1941
   1420.16076     174.4645     173.1164    1404.53576      55.2833      87.9289
   1420.14550     171.1326     170.5985    1404.52050      55.2798      88.0643
   1420.13024     164.4272     164.9602    1404.50524      55.1536      87.9052
   1420.11498     160.4290     162.6041    1404.48998      54.8822      88.0464
   1420.09972     159.6899     160.8491    1404.47472      54.9645      88.0049
   1420.08446     158.4727     160.4677    1404.45946      54.7786      87.9817
   1420.06920     159.1405     160.8167    1404.44420      54.8022      87.9278
   1420.05395     152.4369     155.4568    1404.42895      54.6951      87.8879
   1420.03869     139.1407     144.5057    1404.41369      54.3169      87.7306
   1420.02343     123.8695     132.1094    1404.39843      54.2777      87.9376
   1420.00817     108.6730     120.2839    1404.38317      54.3167      87.7839
   1419.99291      98.3831     112.1590    1404.36791      54.2980      87.6397
   1419.97765      92.5577     107.3574    1404.35265      54.3073      87.9512
   1419.96239      89.6018     104.7754    1404.33739      54.1424      88.0239
   1419.94713      88.6448     103.4453    1404.32213      54.2754      87.8036
   1419.93187      87.4638     103.0892    1404.30687      53.9078      87.9961
   1419.91662      86.9781     102.2941    1404.29162      54.0014      87.9680
   1419.90136      86.5747     102.3709    1404.27636      53.8204      87.7632
   1419.88610      86.2802     101.9468    1404.26110      53.8380      87.7848
   1419.87084      86.2149     101.5453    1404.24584      53.5728      87.9095
   1419.85558      85.7614     101.5035    1404.23058      53.6808      88.0977
   1419.84032      86.0848     101.6779    1404.21532      53.6100      87.8337
   1419.82506      85.7580     101.4458    1404.20006      53.3541      87.7801
   1419.80980      85.3420     101.3822    1404.18480      53.2733      87.8877
   1419.79455      85.4290     101.0198    1404.16955      53.4489      87.6619
   1419.77929      85.4110     100.7737    1404.15429      53.3021      87.5522
   1419.76403      85.7016     101.1303    1404.13903      53.2661      87.8396
   1419.74877      85.1842     101.0262    1404.12377      53.2208      87.7621
   1419.73351      85.3417     100.6635    1404.10851      53.0501      87.6613
   1419.71825      85.4306     100.7303    1404.09325      53.0620      87.6329
   1419.70299      85.2310     100.5769    1404.07799      52.9670      87.7062
   1419.68773      85.3278     100.2983    1404.06273      52.8283      87.6496
   1419.67248      85.1582     100.2863    1404.04748      52.8104      87.7515
   1419.65722      84.8435     100.4725    1404.03222      52.6169      88.0060
   1419.64196      84.7985     100.2796    1404.01696      52.5572      87.8588
   1419.62670      84.4865     100.1537    1404.00170      52.6666      88.0396
   1419.61144      84.7577      99.8867    1403.98644      52.5957      87.9730
   1419.59618      84.8196     100.3645    1403.97118      52.4123      87.4666
   1419.58092      84.6979      99.9301    1403.95592      52.1223      87.6553
   1419.56566      84.7829      99.8135    1403.94066      52.3185      87.8047
   1419.55041      84.5679      99.7514    1403.92541      52.3168      87.9058
   1419.53515      84.4548      99.6363    1403.91015      52.3496      87.7054
   1419.51989      84.4118      99.6903    1403.89489      51.9850      87.8455
   1419.50463      84.2478      99.6562    1403.87963      52.1192      87.5875
   1419.48937      84.1411      99.2612    1403.86437      52.0431      87.8725
   1419.47411      84.0218      99.4576    1403.84911      52.1016      87.7723
   1419.45885      83.8587      99.1189    1403.83385      51.8220      87.7293
   1419.44359      83.8516      99.1008    1403.81859      51.9360      87.7377
   1419.42833      83.8522      99.1531    1403.80333      51.8891      87.8000
   1419.41308      83.9042      99.1266    1403.78808      51.6862      87.7656
   1419.39782      83.7308      99.0589    1403.77282      51.6723      88.1621
   1419.38256      83.8351      98.7902    1403.75756      51.5006      87.9166
   1419.36730      83.2320      98.9951    1403.74230      51.4620      87.7739
   1419.35204      83.3703      98.9820    1403.72704      51.6033      87.8843
   1419.33678      83.3781      98.7256    1403.71178      51.6420      87.8099
   1419.32152      83.1332      98.3915    1403.69652      51.4619      87.7889
   1419.30626      83.1785      98.7172    1403.68126      51.4745      87.9465
   1419.29101      82.9654      98.5365    1403.66601      51.3017      87.8956
   1419.27575      83.0661      98.5246    1403.65075      51.2627      87.6041
   1419.26049      82.7461      98.4119    1403.63549      51.3034      87.8997
   1419.24523      82.8004      98.2688    1403.62023      51.1968      87.9794
   1419.22997      82.7908      98.2309    1403.60497      51.2354      87.9977
   1419.21471      82.2640      98.0572    1403.58971      51.0836      88.1560
   1419.19945      82.5549      97.9733    1403.57445      51.2023      88.1481
   1419.18419      82.0872      97.9370    1403.55919      51.0933      87.9262
   1419.16894      82.0459      98.1980    1403.54394      51.1851      87.9368
   1419.15368      81.8770      98.0701    1403.52868      50.9181      88.0433
   1419.13842      82.0188      97.6734    1403.51342      50.9637      87.9234
   1419.12316      81.9383      97.7490    1403.49816      50.9170      87.7199
   1419.10790      81.6708      97.7464    1403.48290      50.8119      87.9877
   1419.09264      81.6126      97.7708    1403.46764      50.7779      88.2214
   1419.07738      81.6290      97.4802    1403.45238      50.6696      88.1578
   1419.06212      81.5949      97.4094    1403.43712      50.7943      88.3918
   1419.04687      81.0976      97.4436    1403.42187      50.7713      88.1426
   1419.03161      81.3674      97.4997    1403.40661      50.7453      88.3857
   1419.01635      80.8444      97.4030    1403.39135      50.8139      87.9402
   1419.00109      81.1237      97.0407    1403.37609      50.6199      88.3510
   1418.98583      80.7967      97.2535    1403.36083      50.6607      88.0816
   1418.97057      80.6939      96.6901    1403.34557      50.7211      88.2091
   1418.95531      80.5505      97.0298    1403.33031      50.5930      88.3428
   1418.94005      80.3723      96.9093    1403.31505      50.5779      88.4200
   1418.92479      80.4488      96.7229    1403.29979      50.4611      88.2242
   1418.90954      80.2915      96.8620    1403.28454      50.4088      88.3644
   1418.89428      80.0110      96.5941    1403.26928      50.5393      88.3383
   1418.87902      79.9728      96.6902    1403.25402      50.5281      88.5167
   1418.86376      79.8745      96.9076    1403.23876      50.4136      88.5842
   1418.84850      79.4432      96.6492    1403.22350      50.4252      88.7581
   1418.83324      79.5600      96.4937    1403.20824      50.3731      88.6366
   1418.81798      79.6230      96.8588    1403.19298      50.5131      88.6775
   1418.80272      79.4423      96.1982    1403.17772      50.4301      88.9708
   1418.78747      79.4144      96.3860    1403.16247      50.4369      88.6387
   1418.77221      78.8819      96.3663    1403.14721      50.4644      88.7281
   1418.75695      79.1498      96.3352    1403.13195      50.3108      88.6966
   1418.74169      78.8681      95.9677    1403.11669      50.4209      88.9835
   1418.72643      78.6906      96.3298    1403.10143      50.3542      88.7270
   1418.71117      78.5586      96.1803    1403.08617      50.3438      88.8806
   1418.69591      78.4477      96.0532    1403.07091      50.5083      88.8304
   1418.68065      78.5965      95.7354    1403.05565      50.3857      88.9743
   1418.66540      78.3304      96.0712    1403.04040      50.3213      89.2728
   1418.65014      78.1116      96.0280    1403.02514      50.3145      89.2002
   1418.63488      77.9083      95.7659    1403.00988      50.2844      89.0905
   1418.61962      77.7370      95.9214    1402.99462      50.2585      89.1054
   1418.60436      77.7458      95.6815    1402.97936      50.2439      89.4307
   1418.58910      77.6620      95.6064    1402.96410      50.4360      89.0555
   1418.57384      77.5807      95.4588    1402.94884      50.2114      89.2297
   1418.55858      77.5341      95.4800    1402.93358      50.1364      89.3579
   1418.54333      77.3558      95.8581    1402.91833      50.3640      89.3013
   1418.52807      77.0145      95.4730    1402.90307      50.3227      89.5689
   1418.51281      77.1485      95.3464    1402.88781      50.4545      89.6419
   1418.49755      76.9209      95.1731    1402.87255      50.2761      89.5789
   1418.48229      76.9543      95.2024    1402.85729      50.3155      89.9062
   1418.46703      76.5222      95.3374    1402.84203      50.1796      90.0479
   1418.45177      76.5452      95.3712    1402.82677      50.2272      89.5578
   1418.43651      76.4340      95.1679    1402.81151      50.2980      89.6809
   1418.42125      76.1283      95.2618    1402.79625      50.3269      89.8094
   1418.40600      76.2443      94.8272    1402.78100      50.1628      89.8557
   1418.39074      75.9263      95.1891    1402.76574      50.3588      89.9756
   1418.37548      75.9365      94.9680    1402.75048      50.2882      89.8730
   1418.36022      75.8004      95.0097    1402.73522      50.2110      90.0457
   1418.34496      75.8991      94.7902    1402.71996      50.5024      90.2156
   1418.32970      75.4733      94.8351    1402.70470      50.3481      90.3809
   1418.31444      75.3019      94.6636    1402.68944      50.3104      90.2015
   1418.29918      75.1605      94.9402    1402.67418      50.4236      90.2655
   1418.28393      75.1973      94.6057    1402.65893      50.3102      90.2786
   1418.26867      75.0657      94.6519    1402.64367      50.3746      90.4753
   1418.25341      75.0254      94.6624    1402.62841      50.4032      90.4313
   1418.23815      74.5925      94.6411    1402.61315      50.4308      90.7346
   1418.22289      74.6970      94.6396    1402.59789      50.4931      90.8297
   1418.20763      74.7404      94.4138    1402.58263      50.4502      90.7525
   1418.19237      74.3665      94.2783    1402.56737      50.5390      90.8072
   1418.17711      74.3328      94.5719    1402.55211      50.4443      91.0750
   1418.16186      73.9632      94.3151    1402.53686      50.5460      90.9632
   1418.14660      73.9723      94.4253    1402.52160      50.6004      91.0348
   1418.13134      73.9909      94.4023    1402.50634      50.5863      90.8914
   1418.11608      73.7503      94.1436    1402.49108      50.6339      91.2416
   1418.10082      73.5591      94.0351    1402.47582      50.7362      91.1010
   1418.08556      73.4436      94.2062    1402.46056      50.7019      91.4005
   1418.07030      73.4641      93.8373    1402.44530      50.7119      91.6794
   1418.05504      73.1255      94.2855    1402.43004      50.8526      91.4603
   1418.03979      73.0380      94.2196    1402.41479      50.5631      91.8568
   1418.02453      72.9507      93.9666    1402.39953      50.6623      91.6602
   1418.00927      72.7458      93.8873    1402.38427      50.7632      91.8500
   1417.99401      72.8322      93.8471    1402.36901      50.8063      91.7820
   1417.97875      72.6936      93.6683    1402.35375      50.8892      91.7680
   1417.96349      72.5316      93.7511    1402.33849      50.8509      91.9470
   1417.94823      72.3483      93.6581    1402.32323      50.8122      92.1560
   1417.93297      72.3131      93.6323    1402.30797      50.9166      91.9580
   1417.91771      72.1712      93.6718    1402.29271      50.9618      92.0586
   1417.90246      71.8713      93.8682    1402.27746      50.9873      92.4545
   1417.88720      71.8860      93.6078    1402.26220      50.8845      92.3095
   1417.87194      71.6558      93.7157    1402.24694      50.9228      92.3307
   1417.85668      71.6073      93.5267    1402.23168      50.8359      92.2782
   1417.84142      71.3555      93.2483    1402.21642      51.0592      92.6543
   1417.82616      71.3772      93.5942    1402.20116      51.0653      92.7669
   1417.81090      71.3935      93.0672    1402.18590      51.0363      92.7178
   1417.79564      70.8389      93.3688    1402.17064      51.1887      92.6804
   1417.78039      70.9497      93.1620    1402.15539      51.2826      92.9744
   1417.76513      70.8163      92.8416    1402.14013      51.1687      93.2303
   1417.74987      70.6322      93.3956    1402.12487      51.2065      92.9280
   1417.73461      70.5148      93.1186    1402.10961      51.2452      93.2712
   1417.71935      70.2247      93.2341    1402.09435      51.4124      93.2772
   1417.70409      70.0543      92.8320    1402.07909      51.2587      93.3425
   1417.68883      70.0632      93.1729    1402.06383      51.3238      93.2727
   1417.67357      69.9456      92.9335    1402.04857      51.3021      93.2653
   1417.65832      70.0709      92.7855    1402.03332      51.4410      93.6442
   1417.64306      69.5165      93.0740    1402.01806      51.3988      93.7623
   1417.62780      69.4749      92.7056    1402.00280      51.4899      93.8990
   1417.61254      69.2290      92.4236    1401.98754      51.4137      93.6537
   1417.59728      69.3791      92.4224    1401.97228      51.4362      94.0233
   1417.58202      69.2407      92.6009    1401.95702      51.6069      93.7920
   1417.56676      69.1085      92.4450    1401.94176      51.5321      93.9939
   1417.55150      68.8375      92.4967    1401.92650      51.5576      94.3292
